"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
53,0.52,-703.96405,1531.9043,-964.00079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-582.26758,1299.92444,-1031.74561,-545.91705,1419.32117,-1197.74548,NA,NA,NA,NA,NA,NA,-813.63263,1094.9657,-1184.34436,-854.51501,853.52838,-1092.56738,-544.58228,1004.57159,-1002.55139,-662.76599,992.76453,-1056.97388,-479.24606,935.90973,-1267.95374,-461.854,452.72922,-914.33997,NA,NA,NA,-407.05783,135.83823,-1052.97937,-310.14224,1069.98413,-1027.96118
54,0.53,-708.54016,1531.35181,-956.93762,-618.52612,1471.60425,-850.93335,NA,NA,NA,-726.41962,1414.41101,-1130.10693,NA,NA,NA,NA,NA,NA,-586.34192,1299.36206,-1026.7522,-550.7785,1418.64722,-1191.38416,NA,NA,NA,NA,NA,NA,-818.12927,1093.22253,-1177.05981,-858.36047,852.7135,-1087.81982,-546.99146,1004.32965,-995.99762,-666.3205,991.85193,-1050.24353,-483.02042,935.3866,-1261.50989,-470.98596,455.52628,-904.67474,NA,NA,NA,-423.77234,131.24406,-1034.76257,-315.72327,1070.31885,-1019.97058
55,0.54,-712.92889,1531.07666,-950.39008,NA,NA,NA,NA,NA,NA,-731.14166,1413.26428,-1123.22571,-415.03073,1426.89783,-1025.51855,NA,NA,NA,-591.23096,1298.34827,-1020.62915,-555.37976,1418.60022,-1185.03967,NA,NA,NA,NA,NA,NA,-822.56061,1091.87744,-1170.74097,-862.62817,851.43451,-1082.27197,-551.12732,1004.92657,-988.30328,-670.1698,990.67987,-1044.73706,NA,NA,NA,-479.84833,459.5105,-896.2533,NA,NA,NA,-441.69553,124.33698,-1016.26642,-319.99133,1070.32178,-1013.87897
56,0.55,-717.3385,1530.30432,-943.83337,-627.11115,1469.75806,-837.71863,NA,NA,NA,-735.84052,1412.21777,-1117.29407,-418.89938,1426.17212,-1018.29852,NA,NA,NA,-595.92261,1298.60278,-1014.99872,-560.12988,1418.13721,-1179.09412,-490.3667,934.83771,-1250.13428,NA,NA,NA,-825.93744,1091.9021,-1167.53064,-865.84094,849.01123,-1077.60144,-554.73505,1004.74432,-983.5498,-673.53375,990.17334,-1038.08154,NA,NA,NA,-488.56314,460.22333,-886.82245,NA,NA,NA,-458.34921,118.38061,-996.87183,-324.19077,1070.58228,-1005.50366
57,0.56,-721.68628,1529.70654,-936.77875,-631.3064,1468.22192,-830.8266,NA,NA,NA,-740.479,1411.07373,-1110.82361,-423.94797,1426.14319,-1011.97736,NA,NA,NA,-599.68457,1296.85413,-1008.00098,-564.72913,1417.57947,-1172.6333,NA,NA,NA,NA,NA,NA,-830.14807,1089.54492,-1159.23157,-868.37946,847.27106,-1072.38586,-559.49249,1004.40906,-979.37347,-677.22632,989.19873,-1032.10669,NA,NA,NA,-496.94833,461.85147,-880.48041,NA,NA,NA,-475.64322,114.29173,-975.98083,-327.51254,1071.30261,-999.56067
58,0.57,-725.89905,1529.01123,-929.48285,-634.49359,1466.84363,-823.88794,NA,NA,NA,-745.08014,1410.07434,-1104.36719,-429.17221,1425.48596,-1005.98352,NA,NA,NA,-603.84674,1295.8595,-1002.13013,-569.27325,1417.09155,-1165.854,-497.24338,933.53711,-1236.9032,NA,NA,NA,-834.10425,1088.40784,-1153.98657,-873.26648,846.44513,-1067.0658,-562.72449,1003.8111,-970.48236,-680.90887,987.77106,-1025.85449,NA,NA,NA,-503.44214,462.4006,-873.6438,NA,NA,NA,-492.58212,109.27058,-953.71832,-330.78958,1070.20496,-993.71136
59,0.58,-730.02606,1527.93774,-922.11633,NA,NA,NA,NA,NA,NA,NA,NA,NA,-433.83984,1425.21021,-999.11859,NA,NA,NA,-608.62122,1294.84204,-995.94159,-573.81122,1416.23083,-1159.25354,-500.43231,932.44928,-1229.50952,NA,NA,NA,NA,NA,NA,-877.05121,845.13965,-1062.30176,-566.7605,1002.83093,-964.0509,-685.45612,987.34332,-1019.44232,NA,NA,NA,-510.17456,461.87482,-867.33533,NA,NA,NA,-509.73718,104.31461,-932.26758,-335.12601,1070.14343,-985.50598
60,0.59,-734.1687,1526.78687,-914.45618,NA,NA,NA,NA,NA,NA,-754.28418,1407.36853,-1091.38147,-438.8353,1424.10376,-992.36145,NA,NA,NA,-613.46667,1294.64099,-988.87201,-578.37201,1415.1853,-1151.84998,-503.44858,931.80084,-1222.95728,NA,NA,NA,NA,NA,NA,-879.54431,842.15466,-1057.24646,-571.63586,1000.6225,-958.02722,-689.65247,986.08649,-1012.86212,-843.89862,1085.03601,-1140.82092,-517.3457,460.522,-860.47296,NA,NA,NA,-527.29883,99.85245,-911.52911,-339.02109,1069.25317,-977.2041
61,0.6,-738.17529,1525.65076,-906.77924,-646.88055,1463.07214,-802.26788,NA,NA,NA,-758.89417,1405.90271,-1084.61353,-443.41565,1423.50171,-983.51422,NA,NA,NA,-618.14636,1292.39209,-981.88977,-582.63031,1414.66394,-1144.9325,-506.35416,930.65472,-1215.12292,NA,NA,NA,NA,NA,NA,-883.63983,841.16559,-1051.96045,-575.60907,1000.18719,-951.98254,-694.53943,985.57721,-1007.23041,-845.16467,1082.97314,-1134.43506,-523.96289,458.82059,-854.91968,NA,NA,NA,-542.27551,97.37296,-887.50867,-342.44897,1070.08337,-970.07941
62,0.61,-742.22394,1524.52625,-899.03748,-649.79926,1461.62585,-794.09607,NA,NA,NA,-763.36084,1404.50818,-1077.72351,-448.24799,1421.91528,-975.07184,NA,NA,NA,-623.45947,1291.15186,-974.55096,-587.08783,1413.56702,-1138.09814,-509.14764,930.10822,-1208.6051,NA,NA,NA,NA,NA,NA,-886.8136,839.11963,-1046.99231,-581.27948,999.05023,-944.97174,-697.55188,984.23505,-1000.82452,-848.68854,1081.38013,-1127.88721,-529.2439,456.15988,-849.99152,NA,NA,NA,-555.88361,97.88795,-862.99152,-345.99326,1068.46667,-961.9903
63,0.62,-746.01379,1523.41357,-890.80005,NA,NA,NA,NA,NA,NA,NA,NA,NA,-452.52109,1421.8208,-969.0343,NA,NA,NA,-628.16779,1290.15735,-968.11127,-591.41388,1412.24561,-1129.87708,NA,NA,NA,NA,NA,NA,NA,NA,NA,-890.0246,836.74554,-1042.26868,-584.84198,998.29755,-937.50085,-701.63593,982.79779,-994.48077,-850.90039,1078.87769,-1121.49731,-535.31177,453.95224,-845.99762,NA,NA,NA,NA,NA,NA,-348.76529,1068.2135,-955.84052
64,0.63,-749.96106,1521.86646,-881.65833,-584.28705,97.86577,-817.66315,NA,NA,NA,NA,NA,NA,-457.88846,1420.60974,-961.21185,-772.25232,1401.41943,-1063.83521,-631.07996,1288.25342,-960.62701,-595.69598,1411.0011,-1122.24561,NA,NA,NA,-514.57788,927.78082,-1192.82568,NA,NA,NA,-893.99353,835.44611,-1037.40015,-589.49261,997.20758,-927.72369,-706.2735,981.92114,-988.42963,-855.08698,1077.80261,-1116.14648,-543.50171,452.92798,-842.67322,-353.76581,834.60547,-899.8053,NA,NA,NA,-352.79114,1067.20813,-946.20734
65,0.64,-753.63873,1520.61914,-873.33673,-886.41675,-113.6835,-1025.88232,NA,NA,NA,NA,NA,NA,-462.60556,1418.65491,-951.04401,-776.60529,1399.74097,-1056.53064,-635.81506,1286.60901,-952.83008,-599.82996,1409.77466,-1114.54028,-659.9455,1456.07581,-770.85388,-517.38391,926.61169,-1185.16846,NA,NA,NA,-895.87408,832.09546,-1031.91077,-594.62616,995.12323,-921.30341,-710.14862,979.98444,-981.37909,-858.18658,1075.68066,-1110.14648,-551.35565,450.78967,-838.1167,-358.74503,831.88544,-890.39734,NA,NA,NA,-357.40103,1067.11353,-936.45154
66,0.65,-757.14966,1519.33472,-864.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,-467.11526,1418.15906,-945.68268,NA,NA,NA,-640.74762,1285.5929,-945.5036,-603.95917,1408.26147,-1106.52405,NA,NA,NA,NA,NA,NA,NA,NA,NA,-899.13605,830.09174,-1027.40625,-599.23627,994.17358,-917.06573,-714.55396,978.72729,-974.81805,-861.68469,1073.86121,-1103.30774,-559.25073,449.71066,-834.88739,NA,NA,NA,NA,NA,NA,-361.25275,1065.62341,-928.98627
67,0.66,-761.83179,1517.49719,-855.37177,NA,NA,NA,NA,NA,NA,NA,NA,NA,-474.63602,1415.45789,-939.61951,NA,NA,NA,-644.6535,1283.17505,-937.05756,-607.94391,1406.93408,-1098.76672,-666.22736,1453.30786,-753.93921,NA,NA,NA,NA,NA,NA,-901.70178,827.59375,-1022.59027,-603.77563,993.35809,-907.03436,-719.74438,978.26892,-967.50446,-864.77155,1072.052,-1097.27307,-568.06085,448.73163,-830.19568,NA,NA,NA,NA,NA,NA,-366.02975,1063.81653,-917.25775
68,0.67,-765.5235,1515.44153,-846.6076,NA,NA,NA,-789.43939,1394.47888,-1034.04395,NA,NA,NA,-476.45813,1414.33972,-926.08398,NA,NA,NA,-649.43823,1281.90771,-929.98761,-611.90106,1405.53772,-1090.51819,-668.63104,1451.28296,-744.76312,NA,NA,NA,NA,NA,NA,-905.21204,824.84113,-1017.20477,-608.29321,991.92719,-896.5022,-723.95508,976.64203,-960.30737,-866.7179,1069.38171,-1090.83179,-575.73859,447.83408,-827.00543,NA,NA,NA,-635.39728,113.90002,-736.25793,-369.07465,1062.86804,-911.22656
69,0.68,-768.4325,1513.66772,-836.79169,NA,NA,NA,-793.50128,1392.88062,-1026.35352,NA,NA,NA,-480.47977,1413.10522,-917.32648,NA,NA,NA,-654.19739,1279.82764,-921.5481,-615.77155,1403.94348,-1082.10938,-672.04858,1449.3988,-736.13892,NA,NA,NA,NA,NA,NA,-907.69971,822.4259,-1012.71478,-613.34937,990.88159,-891.27252,-727.07074,974.41595,-952.57831,-870.62836,1067.59814,-1083.89673,-584.21063,446.76147,-821.18939,NA,NA,NA,-647.49042,119.7994,-716.35791,-372.07333,1060.55286,-904.22113
70,0.69,-771.80164,1512.37463,-828.35956,NA,NA,NA,-797.62213,1391.08533,-1018.30267,NA,NA,NA,-484.82291,1411.12585,-910.1524,NA,NA,NA,-658.49719,1278.37158,-913.32098,-619.56213,1402.2384,-1073.7406,-674.62286,1447.04395,-727.47339,NA,NA,NA,NA,NA,NA,-910.42834,820.44904,-1007.54767,-617.95837,988.82935,-885.48889,-731.7439,973.01276,-944.22467,-873.57764,1066.14819,-1077.70679,-591.25348,447.10886,-814.77429,NA,NA,NA,-657.88873,125.70046,-697.83228,-376.49774,1059.16455,-892.95642
71,0.7,-774.67767,1510.89624,-818.78949,NA,NA,NA,-801.65491,1389.35388,-1010.34155,NA,NA,NA,-488.98422,1409.45886,-901.29968,NA,NA,NA,-662.45032,1276.95422,-905.01251,-623.32965,1400.75391,-1065.17175,-677.93396,1445.46057,-718.88086,NA,NA,NA,NA,NA,NA,-912.30432,816.84418,-1002.22986,-621.24799,988.32874,-871.09882,-736.5235,971.60089,-935.97833,-876.91632,1064.29858,-1071.37488,-597.64063,447.16711,-806.87671,NA,NA,NA,-665.31244,131.72859,-680.27441,-380.35208,1057.08911,-884.90643
72,0.71,-778.03717,1508.81726,-808.79913,NA,NA,NA,-805.59155,1387.50549,-1001.65045,NA,NA,NA,-493.01352,1407.07764,-889.60144,NA,NA,NA,-667.65485,1275.47644,-895.87152,-627.03253,1398.80762,-1055.75171,-375.79608,822.87494,-831.32758,NA,NA,NA,NA,NA,NA,-916.19928,815.14832,-997.52136,-626.09918,986.14807,-866.45575,-739.6333,969.04749,-927.46423,-880.08734,1062.53723,-1064.47571,-603.15942,446.68597,-799.08777,NA,NA,NA,-685.84399,129.81764,-658.73065,-385.13623,1055.57532,-874.02148
73,0.72,-780.9696,1507.83875,-800.07745,NA,NA,NA,-809.50171,1386.04065,-993.69629,NA,NA,NA,-496.95627,1405.60583,-881.55713,NA,NA,NA,-671.72491,1273.78503,-887.44336,-630.68121,1397.18811,-1047.23694,-682.20905,1441.83972,-699.48895,NA,NA,NA,NA,NA,NA,-919.00409,813.26642,-992.4834,-631.15924,984.62878,-857.07159,-744.19531,967.745,-918.61456,-881.66272,1060.11035,-1057.70496,-608.48102,445.5802,-790.55774,NA,NA,NA,-694.67438,134.64928,-642.01471,-388.49829,1053.38342,-865.55701
74,0.73,-783.94916,1506.40051,-790.20251,NA,NA,NA,-813.28601,1384.40002,-984.61414,NA,NA,NA,-501.17245,1404.06848,-874.21112,NA,NA,NA,-675.00171,1271.5343,-877.33911,-634.20526,1395.57458,-1037.98242,-685.14923,1440.47095,-690.31763,NA,NA,NA,NA,NA,NA,-921.72937,811.1922,-987.00598,-635.36963,982.30945,-847.27124,-748.60046,966.19147,-909.58618,-884.52087,1058.47498,-1050.4707,-612.88416,444.24771,-780.71912,-380.14499,817.42706,-813.02698,-702.27795,138.0394,-625.69061,-391.24765,1052.54028,-858.03406
75,0.74,-787.08215,1504.55212,-779.81812,NA,NA,NA,-816.95221,1383.12659,-975.89227,NA,NA,NA,-504.61624,1401.98828,-863.07666,NA,NA,NA,-679.23047,1270.17419,-869.36334,-637.79224,1393.67346,-1028.25635,-387.70831,1056.39648,-827.26978,NA,NA,NA,NA,NA,NA,-923.65686,808.39099,-981.83386,-639.18811,980.98187,-835.19415,-752.95355,964.23492,-899.59454,-888.3606,1057.39099,-1044.02185,-617.98267,442.03851,-769.76404,NA,NA,NA,-709.5127,141.36798,-611.5376,-394.97748,1049.30798,-848.02936
76,0.75,-789.67303,1503.59692,-769.70734,NA,NA,NA,-820.65869,1381.64087,-966.3576,NA,NA,NA,-508.24271,1400.38843,-852.84607,NA,NA,NA,-683.43781,1269.7002,-859.28235,-641.23468,1392.11597,-1018.88525,-385.31244,811.68549,-797.47565,NA,NA,NA,NA,NA,NA,-927.3158,806.60083,-977.12653,-643.33405,978.26953,-824.61859,-757.06403,963.15613,-890.28247,-891.41888,1055.85437,-1036.76599,-622.56384,440.96048,-758.41516,-689.29962,1438.02954,-671.01215,-715.41437,144.92659,-597.13623,-399.08026,1048.60046,-838.81
77,0.76,-792.47821,1502.70227,-759.85638,NA,NA,NA,-824.31677,1380.23474,-956.95697,NA,NA,NA,-512.11121,1398.34045,-843.47382,NA,NA,NA,-686.8866,1266.97241,-848.44562,-644.76721,1390.43384,-1009.07733,-394.12582,1051.99634,-809.71655,NA,NA,NA,NA,NA,NA,-930.61176,805.35516,-972.11194,-648.94867,977.05219,-817.22253,-760.9668,960.45227,-880.3775,-894.75549,1054.63,-1029.64355,-626.9917,438.17322,-746.86926,-690.95129,1437.00244,-660.72894,-721.46014,145.64583,-583.53595,-402.41367,1045.60596,-828.15955
78,0.77,-795.10425,1501.22827,-748.94244,NA,NA,NA,-827.87158,1378.97998,-947.51105,NA,NA,NA,-515.50989,1396.61353,-833.42316,NA,NA,NA,-691.60675,1265.79236,-839.58875,-648.10999,1388.94885,-998.78589,-401.26077,1048.8667,-801.698,NA,NA,NA,NA,NA,NA,-932.69714,802.23993,-967.0697,-653.55524,974.61554,-807.2356,-765.41003,958.90643,-870.03491,-896.36298,1052.38025,-1020.92145,-632.63495,436.4577,-735.50751,-693.27655,1436.37854,-649.76257,-727.21521,146.56679,-570.1488,NA,NA,NA
79,0.78,-797.7226,1498.77417,-738.70331,NA,NA,NA,-831.30084,1377.74634,-937.35657,NA,NA,NA,-519.26074,1394.58533,-818.70825,NA,NA,NA,-695.48944,1265.42859,-830.93573,-651.36218,1387.50647,-988.15021,-405.30585,1047.02576,-792.62848,NA,NA,NA,NA,NA,NA,-935.69556,801.42743,-961.51959,-657.65796,973.02789,-794.62048,-770.15179,957.27209,-859.62872,-899.28137,1051.44995,-1013.85468,-636.29657,434.44846,-723.40417,-695.43927,1434.5741,-640.19519,-731.15039,145.83339,-559.59045,NA,NA,NA
80,0.79,-799.90771,1498.73767,-727.97571,NA,NA,NA,-834.65027,1376.72583,-927.34314,NA,NA,NA,-523.1825,1393.30396,-808.45355,NA,NA,NA,-698.82556,1263.70508,-818.44916,-654.59778,1386.20337,-978.34967,-410.6727,1043.77832,-784.50305,NA,NA,NA,-396.36676,803.37592,-762.70044,-939.23352,799.85266,-955.57916,-661.42761,972.08124,-784.35284,-774.69135,955.7738,-849.45923,-902.38074,1050.45569,-1006.07068,-640.02142,431.81839,-711.66284,-697.62073,1434.43835,-630.26923,-737.66418,144.65047,-547.96692,NA,NA,NA
81,0.8,-802.70142,1497.60828,-716.89178,NA,NA,NA,-837.89313,1375.82336,-916.82959,NA,NA,NA,-526.33301,1392.07007,-801.72845,NA,NA,NA,-702.19342,1261.76624,-808.15417,-657.72632,1384.50586,-967.30017,-414.84311,1041.42236,-773.94348,NA,NA,NA,-398.15366,802.54297,-755.80475,-940.95862,798.17194,-950.4494,-668.00476,969.92828,-772.03845,-779.40552,954.76581,-838.73016,-906.4516,1050.38538,-998.38049,-643.58557,429.577,-699.70013,-701.13892,1433.71179,-619.52783,-740.77039,143.42461,-537.24188,NA,NA,NA
82,0.81,-805.05078,1496.37671,-705.78229,NA,NA,NA,-841.08643,1375.09045,-906.30255,NA,NA,NA,-529.83801,1389.62878,-788.29486,NA,NA,NA,-706.00214,1261.06506,-797.77673,-660.6712,1383.28088,-956.61169,-418.80988,1039.20117,-763.37213,NA,NA,NA,NA,NA,NA,-945.4942,797.56989,-944.70746,-672.68811,968.67639,-762.39178,-784.89063,953.26489,-827.30164,-908.62323,1049.24121,-989.6875,-646.69263,427.35504,-688.40942,-700.77185,1432.81384,-607.79407,-744.68475,140.72917,-527.39288,NA,NA,NA
83,0.82,-807.53143,1495.66736,-694.64722,-694.2373,1630.15356,-839.47095,-844.20636,1374.21484,-895.68884,NA,NA,NA,-533.51337,1388.31323,-774.75085,NA,NA,NA,-710.65125,1259.90015,-785.61823,-663.53259,1381.89917,-945.49579,-423.30624,1037.29016,-752.76373,NA,NA,NA,NA,NA,NA,-948.28265,796.51367,-939.01477,-677.47491,968.44464,-749.5827,-792.41199,954.85754,-817.23169,-911.95337,1048.70374,-981.34863,-649.94055,425.47406,-674.50629,NA,NA,NA,-736.79858,144.66995,-527.31476,NA,NA,NA
84,0.83,-809.72986,1494.87427,-683.31927,-697.52399,1629.10107,-828.52997,-847.16846,1373.69202,-884.95056,NA,NA,NA,-536.58911,1386.83887,-763.72766,NA,NA,NA,-714.04504,1259.02454,-774.59045,-666.3479,1380.3197,-934.50824,-426.51538,1035.94556,-742.94452,NA,NA,NA,-410.62482,794.92755,-730.02399,-950.93811,795.68646,-933.18213,-683.32336,967.00854,-736.71906,-795.21906,952.11719,-804.67029,-915.25995,1048.4845,-972.99756,-653.92175,422.89783,-662.11121,NA,NA,NA,-739.64563,141.55641,-517.27576,NA,NA,NA
85,0.84,-811.86371,1493.26721,-671.61505,-700.73175,1628.21655,-818.08167,NA,NA,NA,NA,NA,NA,-539.97717,1384.75806,-750.18921,NA,NA,NA,-717.39777,1258.32031,-763.20215,-668.88483,1378.79028,-922.82019,-430.62497,1033.35974,-732.08856,NA,NA,NA,-412.08511,792.30872,-721.85101,-953.85522,794.4259,-927.90894,-689.89624,966.15729,-725.23529,-799.8158,951.13208,-792.44769,-918.60883,1048.42358,-964.22241,-656.54224,419.452,-651.01569,NA,NA,NA,-740.55316,136.47958,-508.29782,NA,NA,NA
86,0.85,-813.97528,1492.50732,-660.36255,-703.88196,1627.49451,-807.76331,-852.8078,1372.47668,-863.30817,NA,NA,NA,-542.91577,1383.97522,-740.47943,NA,NA,NA,-722.61481,1258.21497,-751.88727,-671.28949,1377.47778,-911.44281,-433.39865,1031.48511,-721.43744,NA,NA,NA,NA,NA,NA,-957.24146,794.11841,-919.91943,-695.1651,964.9057,-713.45929,-807.07843,951.39301,-780.83319,-921.97589,1048.11621,-954.76721,-659.2876,415.02426,-638.38568,NA,NA,NA,-743.00049,131.24484,-500.22342,NA,NA,NA
87,0.86,-817.37634,1491.03748,-649.02594,-707.00366,1627.05798,-796.57672,-855.1485,1372.47424,-852.69397,NA,NA,NA,-545.75183,1382.41785,-727.55212,NA,NA,NA,-725.66797,1257.28943,-738.25446,-673.56219,1376.01172,-900.32233,-437.5379,1029.07581,-710.10706,NA,NA,NA,-421.91138,786.60376,-703.64606,-960.11438,793.8645,-913.77216,-701.03442,965.4809,-696.70374,-811.55548,950.42621,-767.43256,-925.57275,1047.90527,-945.58746,-662.45734,411.69058,-625.71625,-828.10706,273.79565,-713.73468,-745.64813,124.50338,-490.39365,NA,NA,NA
88,0.87,-818.3454,1491.04614,-637.57806,-710.10522,1627.11572,-784.94458,-857.71747,1372.47412,-841.95856,NA,NA,NA,-548.38153,1380.94006,-714.19275,NA,NA,NA,-728.45734,1256.76245,-727.08435,-675.75183,1374.83057,-888.51489,-441.42838,1027.19031,-698.98151,NA,NA,NA,-425.68851,785.04047,-689.68738,-963.17249,793.80524,-906.73199,-706.54523,962.66779,-685.59192,-816.55646,950.44458,-754.52618,-929.08105,1047.95825,-936.01782,-665.59106,407.94757,-614.37421,-832.67761,277.26617,-706.66913,-747.96381,116.7105,-482.42255,NA,NA,NA
89,0.88,-820.84888,1491.36304,-625.15167,-712.99432,1627.95581,-773.09167,-860.13525,1372.93274,-830.60388,NA,NA,NA,-550.53754,1380.49512,-703.59467,NA,NA,NA,-732.15796,1258.21387,-715.92041,-677.74335,1374.56116,-876.73322,-444.31195,1026.14954,-687.27869,NA,NA,NA,-431.23709,783.22046,-681.63745,-966.04712,793.62463,-899.34906,-712.31763,960.98804,-673.84222,-824.73914,951.87762,-741.84204,-932.52325,1048.57202,-926.17938,-670.39154,406.05685,-602.00629,-799.64081,496.40158,-1064.53174,-747.70844,110.25773,-473.29807,-729.30493,81.20871,-1200.15479
90,0.89,-822.24707,1491.82654,-613.17657,-715.81903,1629.16748,-760.60461,NA,NA,NA,NA,NA,NA,-552.75824,1380.08008,-691.40314,NA,NA,NA,-735.66949,1258.37891,-702.89441,-679.99176,1374.53516,-864.54095,-447.5737,1024.36829,-675.92249,NA,NA,NA,-432.51511,782.76892,-673.24768,-967.82654,793.23566,-892.91443,-715.69476,959.30536,-658.5293,-827.98956,951.16486,-728.12701,-935.9776,1049.56689,-916.31995,-676.78107,408.05865,-588.42883,-804.70245,496.61819,-1045.6394,-750.07086,102.18011,-467.73105,-730.95599,85.03471,-1196.05835
91,0.9,-824.20087,1493.15295,-601.17725,-718.44067,1630.68201,-748.91138,-605.65161,1542.71094,-650.64911,-865.24554,1374.96436,-808.69739,-555.27472,1380.15637,-678.90381,NA,NA,NA,-738.87103,1260.37415,-691.23724,-682.1579,1375.49585,-853.5177,-451.67636,1023.7926,-664.72754,NA,NA,NA,NA,NA,NA,-971.03845,795.46655,-884.98016,-719.67438,958.53156,-645.60095,-831.95392,950.85809,-715.02771,-939.47528,1050.93762,-906.17816,-683.73462,412.02994,-575.69519,-810.30054,497.02319,-1031.97937,-751.38788,96.73311,-463.1066,-732.36682,88.71761,-1188.63977
92,0.91,-826.41791,1494.71826,-589.35962,-720.94043,1632.23059,-737.5108,NA,NA,NA,-867.63074,1376.57825,-796.94086,-557.71069,1381.52405,-669.10071,NA,NA,NA,-741.9209,1262.47156,-679.96808,-684.63788,1376.47632,-841.45258,-455.39139,1023.78906,-652.81378,NA,NA,NA,NA,NA,NA,-973.27698,796.43115,-877.03204,-722.93176,957.11621,-632.23883,-835.92926,951.85144,-702.56689,-943.82294,1053.50879,-896.30133,-691.27185,416.44461,-561.7887,-816.29559,498.12622,-1017.10974,-752.90149,89.70778,-459.36432,-735.92352,94.36124,-1182.38318
93,0.92,-828.58942,1495.34277,-577.83197,-723.40869,1633.42395,-726.24438,NA,NA,NA,-870.06622,1378.45593,-785.55402,-559.71808,1382.14905,-657.02295,NA,NA,NA,-745.31976,1263.42578,-667.2243,-687.09534,1377.63782,-830.27032,-457.68121,1024.57141,-641.44025,NA,NA,NA,NA,NA,NA,-976.64111,799.54675,-868.854,-725.97693,959.00726,-618.63086,-838.50824,952.97137,-689.72577,-947.11255,1056.04333,-885.61078,-699.12006,420.24527,-548.44891,-822.21619,499.70245,-1003.44989,-754.21161,83.06403,-457.82672,NA,NA,NA
94,0.93,-830.47504,1497.17749,-566.0979,NA,NA,NA,NA,NA,NA,-872.18005,1380.39795,-773.84161,-562.01776,1383.40149,-645.05798,NA,NA,NA,-747.15076,1264.98889,-655.02826,-689.62158,1378.96082,-818.51904,-460.52264,1026.68713,-629.93024,NA,NA,NA,NA,NA,NA,-979.55493,801.61761,-860.77911,-728.6236,957.67651,-608.43256,-841.7038,954.51636,-677.35144,-950.22137,1058.75757,-875.88708,-705.69788,424.02017,-535.47125,-828.02277,501.71771,-989.24792,-754.46564,78.778,-454.80106,NA,NA,NA
95,0.94,-833.05725,1498.47095,-555.67755,-727.75995,1635.46191,-704.28668,-613.58228,1547.2312,-606.302,-874.14758,1382.37756,-762.14758,-563.63037,1384.99951,-635.12512,NA,NA,NA,-749.49664,1267.57898,-645.29926,-691.96216,1380.46545,-808.47015,-463.67834,1028.11816,-619.34473,NA,NA,NA,NA,NA,NA,-982.16449,804.41235,-850.71307,-731.11884,960.35266,-597.13043,-843.34241,955.91443,-665.9306,-953.17963,1061.56714,-865.54193,-713.11414,426.91129,-522.84259,-834.13043,504.41089,-974.95313,-754.07489,75.10439,-454.06134,NA,NA,NA
96,0.95,-833.6015,1499.10388,-544.49878,-729.92957,1636.26025,-694.04541,-615.42743,1548.87878,-597.33496,-876.05865,1384.36597,-751.09424,-566.02039,1387.44312,-625.91113,NA,NA,NA,-751.15234,1269.40967,-634.35364,-694.14276,1381.96582,-797.81226,-465.42062,1030.34753,-607.94427,NA,NA,NA,-448.81012,781.19745,-636.29034,-984.58698,807.401,-842.12445,-733.43091,963.9173,-584.16376,-845.84918,957.9729,-654.21399,-954.66943,1063.27637,-853.93945,-720.25366,428.58603,-509.32727,-840.32104,506.52792,-961.03717,-754.82562,72.72456,-452.51367,NA,NA,NA
97,0.96,-835.2276,1500.46533,-534.07446,-731.77228,1637.37769,-684.20599,-616.71265,1550.19934,-587.54407,NA,NA,NA,-567.86658,1388.40271,-613.00354,NA,NA,NA,-753.19385,1271.30591,-621.79565,-696.0083,1383.56677,-787.13367,-468.27521,1031.0199,-598.49823,-653.16693,899.61011,-836.05286,-453.57062,782.96027,-626.90601,-987.383,809.88654,-832.54175,-736.22266,967.61035,-574.27869,-848.1701,960.97864,-642.69946,-957.27515,1065.96582,-842.93634,-725.36536,430.43237,-497.49197,-846.33337,508.52982,-946.52411,-753.55383,71.10612,-452.17712,NA,NA,NA
