"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
55,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-137.12767,1065.24915,-1425.19861,NA,NA,NA,NA,NA,NA,-702.19824,820.96967,-1508.14795,-356.80719,996.57819,-1349.39453,-491.89511,984.42975,-1350.82678,NA,NA,NA,-189.07707,400.31012,-1447.06519,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-140.34958,1064.18628,-1424.25671,NA,NA,NA,NA,NA,NA,-705.24384,823.58392,-1496.59058,-358.88763,997.1286,-1349.91687,-494.42496,985.08594,-1346.32227,NA,NA,NA,-195.07541,401.23129,-1441.0199,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.93816,1063.44958,-1422.12573,NA,NA,NA,NA,NA,NA,-709.45825,820.20551,-1505.59583,-362.08014,996.61102,-1349.15491,-496.91016,983.32556,-1350.1604,NA,NA,NA,-204.15881,399.69266,-1429.74939,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-149.33125,1062.26025,-1419.03247,NA,NA,NA,NA,NA,NA,-713.40247,821.38538,-1501.22412,-364.65555,996.26898,-1349.20032,-501.78336,984.20044,-1346.33569,NA,NA,NA,-211.16522,399.13736,-1420.61304,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-153.00079,1060.88672,-1417.68689,NA,NA,NA,NA,NA,NA,-716.30243,820.21667,-1498.73999,-367.30557,997.24933,-1349.0625,-502.31799,983.59711,-1348.94446,NA,NA,NA,-217.59956,399.02502,-1412.55811,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-157.40367,1059.78015,-1415.27441,NA,NA,NA,NA,NA,NA,-720.26471,824.2392,-1482.27295,-370.67056,997.41284,-1347.83569,-505.10864,984.18774,-1347.10571,NA,NA,NA,-226.96915,398.97281,-1401.97742,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-160.6349,1059.2887,-1413.76733,NA,NA,NA,NA,NA,NA,-723.88635,825.23407,-1478.89978,-373.70657,997.69781,-1346.56165,-508.74179,983.87152,-1349.37317,NA,NA,NA,-233.48766,399.17859,-1393.21436,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.66248,1058.20837,-1414.6012,NA,NA,NA,NA,NA,NA,-726.64124,826.02441,-1475.59607,-376.99268,998.64056,-1343.52917,-511.39514,984.87933,-1346.92944,NA,NA,NA,-238.3607,401.50833,-1383.16492,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-168.5881,1058.95825,-1410.76367,NA,NA,NA,NA,NA,NA,-729.85406,826.62866,-1471.66626,-379.52582,998.35803,-1344.63745,-514.28656,985.27368,-1345.56665,NA,NA,NA,-239.25293,404.78122,-1376.80493,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.93677,1058.25647,-1413.0061,NA,NA,NA,NA,NA,NA,-733.14587,824.43561,-1479.62646,-383.00427,999.45886,-1342.1073,-516.21942,983.48163,-1350.44678,NA,NA,NA,-242.56903,406.94254,-1367.79944,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-173.76791,1057.91504,-1412.02881,NA,NA,NA,NA,NA,NA,-735.53094,824.97437,-1474.59998,-385.25458,998.26593,-1340.96265,-520.04211,984.55499,-1344.60962,NA,NA,NA,-245.86009,409.14627,-1358.97461,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-176.17017,1058.29895,-1412.91821,NA,NA,NA,NA,NA,NA,-739.75342,828.50189,-1460.61206,-388.8255,999.04547,-1337.13672,-522.40643,983.63293,-1345.68945,NA,NA,NA,-249.80681,411.43817,-1348.87134,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-179.45921,1058.60669,-1410.45715,NA,NA,NA,NA,NA,NA,-741.87543,828.27277,-1457.55505,-391.02225,999.37805,-1338.2533,-525.92676,984.63757,-1340.91846,NA,NA,NA,-254.24818,412.29663,-1340.65796,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-181.68359,1058.95325,-1409.36646,NA,NA,NA,NA,NA,NA,-744.62958,828.58258,-1454.65918,-394.35526,1000.68207,-1333.23584,-528.20837,982.98633,-1343.64343,NA,NA,NA,-258.88394,413.90225,-1332.35913,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-184.43303,1059.15259,-1409.00989,NA,NA,NA,NA,NA,NA,-747.03851,825.11145,-1464.48035,-397.13232,1001.14777,-1331.29468,-531.02753,983.72168,-1340.61926,NA,NA,NA,-264.32037,414.86346,-1322.64563,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-186.20667,1059.05127,-1408.79602,NA,NA,NA,NA,NA,NA,-749.59259,825.92615,-1461.36438,-399.42865,1000.87134,-1330.3385,-532.75317,983.98804,-1338.26636,NA,NA,NA,-269.85883,416.65805,-1313.55347,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-188.29388,1059.47913,-1407.54993,NA,NA,NA,NA,NA,NA,-751.11993,829.56378,-1448.15564,-400.91412,1001.05225,-1329.89514,-535.72382,984.33893,-1337.31189,NA,NA,NA,-275.16452,417.40756,-1304.47229,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-189.49094,1059.32495,-1408.02625,NA,NA,NA,NA,NA,NA,-753.16498,828.35309,-1443.99487,-404.67847,1002.07489,-1323.46973,-538.92535,984.22662,-1337.40393,NA,NA,NA,-279.99869,419.12549,-1295.20874,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.89035,1059.42603,-1408.6593,NA,NA,NA,NA,NA,NA,-756.67517,825.11163,-1449.21667,-406.93735,999.84528,-1326.27014,-540.06006,982.71338,-1337.87744,NA,NA,NA,-284.8212,421.43616,-1285.76819,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-192.09451,1059.66736,-1407.62,NA,NA,NA,NA,NA,NA,-757.68262,824.43451,-1449.41321,-410.25647,1002.43597,-1318.20862,-542.8479,984.29749,-1329.66248,NA,NA,NA,-290.7764,423.14813,-1275.39648,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-193.31335,1059.75098,-1407.19714,NA,NA,NA,NA,NA,NA,-759.28809,824.38556,-1448.16614,-411.56671,1002.60077,-1317.77234,-544.8103,984.24005,-1326.83557,NA,NA,NA,-295.40436,424.92474,-1267.73926,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-195.47592,1060.45593,-1405.5426,NA,NA,NA,NA,NA,NA,-761.04236,826.81689,-1434.59534,-413.75284,1002.00409,-1314.79114,-546.31989,983.33118,-1323.67175,NA,NA,NA,-300.38776,427.03366,-1258.25732,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-195.73431,1060.29419,-1406.08105,NA,NA,NA,NA,NA,NA,-762.18256,825.73724,-1431.91492,-416.22098,1002.95526,-1311.33276,-549.45886,984.07306,-1322.64294,NA,NA,NA,-304.62119,429.46783,-1252.98364,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.67918,1060.30579,-1404.81323,NA,NA,NA,NA,NA,NA,-763.7088,822.19794,-1439.60425,-416.77542,1002.00092,-1314.14648,-550.1806,982.80469,-1325.91992,NA,NA,NA,-309.90372,431.56348,-1243.50879,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-197.87494,1060.00269,-1403.42798,NA,NA,NA,NA,NA,NA,-764.836,821.37878,-1439.2511,-419.55579,1003.8595,-1306.42468,-552.80988,981.83789,-1321.0448,NA,NA,NA,-314.37,432.16406,-1234.49976,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.01093,1059.7749,-1401.32104,NA,NA,NA,NA,NA,NA,-765.15082,824.5741,-1425.54199,-420.93326,1003.17126,-1305.22693,-554.50549,983.05829,-1313.26685,NA,NA,NA,-317.77295,434.37866,-1229.17078,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.5443,1059.43982,-1399.95337,NA,NA,NA,NA,NA,NA,-766.29913,823.02032,-1420.46985,-422.30927,1002.04932,-1303.45166,-555.21222,982.21973,-1310.85681,NA,NA,NA,-322.67673,436.16187,-1220.87366,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.50774,1059.36731,-1399.66418,NA,NA,NA,NA,NA,NA,-766.55334,822.30212,-1417.5011,-424.87045,1002.58191,-1297.62134,-557.10901,982.10681,-1309.08826,NA,NA,NA,-327.00604,437.97852,-1214.80762,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.2605,1059.44958,-1398.12842,NA,NA,NA,NA,NA,NA,-766.80072,822.45502,-1415.66028,-426.48492,1002.62402,-1294.5946,-558.61401,981.69153,-1298.3739,NA,NA,NA,-331.03882,439.3652,-1209.66809,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.42978,1059.62207,-1392.07654,NA,NA,NA,NA,NA,NA,-767.38629,821.19995,-1411.42834,-427.84906,1003.00531,-1290.30249,-560.17981,981.18127,-1299.62305,NA,NA,NA,-335.79239,441.17075,-1204.57837,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.2187,1059.86609,-1390.34802,NA,NA,NA,NA,NA,NA,-769.66376,820.36652,-1405.7804,-430.18155,1003.7514,-1283.35852,-560.97467,980.86566,-1294.21033,NA,NA,NA,-341.06046,441.53702,-1197.8501,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.1429,1059.48926,-1387.70581,NA,NA,NA,NA,NA,NA,-771.82135,816.99243,-1412.22595,-431.28061,1000.89227,-1282.07361,-563.63165,980.99017,-1293.47424,NA,NA,NA,-344.98065,442.68332,-1193.72095,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-202.89572,1059.17639,-1381.51843,NA,NA,NA,NA,NA,NA,-770.86145,818.92981,-1397.49548,-432.63452,1001.89276,-1278.84302,-565.12653,980.08142,-1290.83472,NA,NA,NA,-349.06885,443.49921,-1190.50232,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-203.22556,1058.79272,-1377.7583,NA,NA,NA,NA,NA,NA,-772.60309,817.78491,-1391.71899,-434.7883,1002.58453,-1271.40027,-566.28003,979.74683,-1281.54761,NA,NA,NA,-353.50732,442.59314,-1187.02759,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-204.15547,1057.87598,-1373.60498,NA,NA,NA,NA,NA,NA,-775.75446,813.96283,-1399.59961,-435.90802,1000.86243,-1266.85059,-568.71869,979.18585,-1280.09985,NA,NA,NA,-358.68939,443.18427,-1183.40173,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.5513,1057.19861,-1368.59778,NA,NA,NA,NA,NA,NA,-775.58978,816.01617,-1380.88074,-437.0892,999.95929,-1264.61755,-569.74945,977.84576,-1272.21057,NA,NA,NA,-364.00412,443.08765,-1180.52795,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-206.2747,1057.08936,-1363.22217,NA,NA,NA,NA,NA,NA,-777.90985,815.77698,-1375.11829,-439.46051,1000.36127,-1258.33521,-570.97443,976.72821,-1270.22937,NA,NA,NA,-368.1441,443.19131,-1177.59912,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-206.67297,1056.43396,-1359.82166,NA,NA,NA,NA,NA,NA,-779.2915,815.21796,-1369.95081,-440.55115,998.96399,-1253.73621,-572.80353,975.73639,-1265.28333,NA,NA,NA,-374.62671,441.58743,-1173.40051,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-208.26624,1055.50562,-1353.12634,NA,NA,NA,NA,NA,NA,-782.17273,814.18933,-1361.9375,-440.61578,998.55096,-1244.646,-573.44427,974.91742,-1259.89233,NA,NA,NA,-379.6911,440.98682,-1170.48193,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-209.46693,1054.27002,-1348.80518,NA,NA,NA,NA,NA,NA,-783.7807,814.2417,-1356.75061,-442.68329,996.70502,-1241.39893,-573.67963,974.44598,-1254.35095,NA,NA,NA,-386.07004,441.13562,-1167.08215,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-210.3436,1054.0116,-1344.05493,NA,NA,NA,NA,NA,NA,-786.87408,813.17767,-1347.96582,-444.39755,996.03625,-1238.17786,-575.52893,972.83405,-1248.0343,NA,NA,NA,-392.56769,439.69101,-1163.06152,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-211.51711,1053.32141,-1339.4801,NA,NA,NA,NA,NA,NA,-789.31946,813.66888,-1341.64038,-444.08157,996.45892,-1228.25989,-577.20135,971.54596,-1243.93152,NA,NA,NA,-398.29172,439.66397,-1160.56042,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-211.93016,1052.34729,-1336.46997,NA,NA,NA,NA,NA,NA,-792.00763,812.45746,-1333.07324,-446.0986,994.86298,-1221.73962,-578.15833,969.03693,-1243.00769,NA,NA,NA,-405.50153,439.67389,-1156.2572,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-213.92336,1051.38806,-1329.50439,NA,NA,NA,NA,NA,NA,-795.19562,812.37634,-1325.07837,-448.05994,993.5835,-1219.20813,-580.31006,969.57422,-1232.16113,NA,NA,NA,-410.58109,440.11084,-1150.29553,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-662.51208,1381.87549,-1341.8446,NA,NA,NA,NA,NA,NA,-215.88628,1050.17493,-1323.60315,NA,NA,NA,NA,NA,NA,-798.80798,811.61694,-1315.45618,-448.90158,991.76837,-1212.22876,-580.84717,967.07489,-1224.19299,NA,NA,NA,-414.65985,440.10037,-1144.79321,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-663.88879,1382.2207,-1338.18921,NA,NA,NA,NA,NA,NA,-216.02161,1049.64478,-1320.6532,NA,NA,NA,NA,NA,NA,-801.47125,810.99756,-1306.61865,-451.04852,991.10382,-1206.24377,-582.94501,966.1665,-1220.27795,NA,NA,NA,-418.45267,439.03754,-1139.83728,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,1,NA,NA,NA,-464.31113,902.8089,-1466.04529,NA,NA,NA,NA,NA,NA,NA,NA,NA,-665.6059,1380.57568,-1329.10266,NA,NA,NA,NA,NA,NA,-217.55228,1048.32361,-1315.57214,NA,NA,NA,NA,NA,NA,-804.97498,811.39471,-1297.88977,-453.34082,989.67755,-1200.87036,-585.92664,965.68573,-1215.7063,NA,NA,NA,-421.42679,438.93478,-1132.87073,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,1.01,NA,NA,NA,-465.09698,901.68237,-1459.22583,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.43488,1379.99194,-1322.22656,NA,NA,NA,NA,NA,NA,-218.70792,1046.77686,-1309.80396,NA,NA,NA,NA,NA,NA,-809.06525,810.89587,-1286.88379,-455.59354,988.98621,-1190.93665,-586.76727,963.65582,-1211.82764,NA,NA,NA,-424.09598,436.53516,-1126.60767,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,1.02,NA,NA,NA,-465.76901,900.79248,-1453.1228,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.23413,1378.95569,-1314.07959,NA,NA,NA,NA,NA,NA,-219.38071,1045.53052,-1306.16504,NA,NA,NA,NA,NA,NA,-812.43207,811.1795,-1277.64001,-457.69092,987.54626,-1183.85742,-590.29504,963.16901,-1204.15161,NA,NA,NA,-426.52814,436.80521,-1118.71191,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,1.03,NA,NA,NA,-466.16138,900.09985,-1446.68823,NA,NA,NA,NA,NA,NA,NA,NA,NA,-671.02509,1377.96643,-1305.80042,NA,NA,NA,NA,NA,NA,-220.97438,1044.44104,-1299.30273,NA,NA,NA,NA,NA,NA,-816.30865,810.90942,-1266.46362,-461.54865,985.93665,-1177.72766,-591.92963,961.48608,-1196.65747,NA,NA,NA,-429.15689,435.53891,-1110.63525,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,1.04,NA,NA,NA,-466.31067,899.25409,-1439.34949,NA,NA,NA,NA,NA,NA,NA,NA,NA,-672.76721,1376.9812,-1297.4696,NA,NA,NA,NA,NA,NA,-222.3441,1043.4353,-1293.70947,NA,NA,NA,NA,NA,NA,-819.61621,811.69751,-1257.47729,-463.85278,984.87848,-1171.31519,-594.71179,959.88599,-1192.79883,NA,NA,NA,-431.60159,434.37936,-1102.0647,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,1.05,NA,NA,NA,-466.44037,898.63513,-1432.75867,NA,NA,NA,NA,NA,NA,NA,NA,NA,-674.52191,1376.05737,-1288.99487,NA,NA,NA,NA,NA,NA,-223.89754,1042.16272,-1286.98621,NA,NA,NA,NA,NA,NA,-822.59955,811.39911,-1246.24524,-467.13458,984.51648,-1164.91772,-596.22278,959.17542,-1182.23828,NA,NA,NA,-433.0444,434.32596,-1092.81128,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,1.06,NA,NA,NA,-466.42798,897.7121,-1425.09668,NA,NA,NA,NA,NA,NA,NA,NA,NA,-676.20526,1376.29639,-1283.22974,NA,NA,NA,NA,NA,NA,-225.1386,1041.73779,-1281.95862,NA,NA,NA,NA,NA,NA,-825.70227,812.02441,-1236.12695,-470.76288,983.37299,-1157.24829,-600.64337,956.51843,-1179.57031,NA,NA,NA,-435.15076,433.99097,-1083.75916,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,1.07,NA,NA,NA,-466.35971,897.05542,-1417.69983,NA,NA,NA,NA,NA,NA,NA,NA,NA,-678.04089,1374.3197,-1271.81262,NA,NA,NA,NA,NA,NA,-226.08975,1039.61462,-1276.43286,NA,NA,NA,NA,NA,NA,-828.89771,811.95184,-1224.36609,-473.89844,982.97504,-1148.08569,-603.65271,955.26178,-1177.14075,NA,NA,NA,-436.32645,433.2233,-1074.52478,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,1.08,NA,NA,NA,-466.34155,896.10358,-1409.91321,NA,NA,NA,NA,NA,NA,NA,NA,NA,-679.37982,1374.96448,-1267.26721,NA,NA,NA,NA,NA,NA,-228.63794,1038.19031,-1267.84985,NA,NA,NA,NA,NA,NA,-831.93445,813.01685,-1214.27454,-476.36011,981.19037,-1141.02722,-606.42908,953.9798,-1167.56116,NA,NA,NA,-439.16907,432.36749,-1063.18274,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,1.09,NA,NA,NA,-466.31332,895.50531,-1402.50415,NA,NA,NA,NA,NA,NA,NA,NA,NA,-681.78326,1373.96167,-1257.15625,-518.91394,1266.74475,-1185.33679,NA,NA,NA,-229.61124,1036.78711,-1262.31897,NA,NA,NA,NA,NA,NA,-834.79285,812.88629,-1202.09631,-481.16531,979.4754,-1136.60632,-610.28027,952.54272,-1164.54651,NA,NA,NA,-441.15109,431.98795,-1051.9054,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,1.1,NA,NA,NA,-466.2981,894.37445,-1393.32996,NA,NA,NA,NA,NA,NA,NA,NA,NA,-683.6712,1373.41138,-1248.68762,-520.55225,1265.20264,-1176.95007,NA,NA,NA,-230.11931,1035.93994,-1257.4574,NA,NA,NA,NA,NA,NA,-837.53601,813.23053,-1190.67383,-486.55893,979.20648,-1127.10486,-612.62622,952.79901,-1153.18274,NA,NA,NA,-443.21481,430.47137,-1042.23181,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,1.11,NA,NA,NA,-466.44604,894.0614,-1385.4939,NA,NA,NA,NA,NA,NA,NA,NA,NA,-685.38605,1372.52173,-1239.41614,-523.23834,1263.8147,-1168.07849,NA,NA,NA,-233.6813,1034.44238,-1246.4364,NA,NA,NA,NA,NA,NA,-839.71631,814.33136,-1181.07898,-489.29105,977.13544,-1117.82349,-615.50122,951.32434,-1148.15833,-189.85451,798.35138,-1241.90198,-445.15503,430.19086,-1032.37585,NA,NA,NA,NA,NA,NA,NA,NA,NA
