"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
302,3.01,-15.32663,1393.27612,1490.0105,10.80483,1694.05237,1564.60828,-105.86113,1567.36926,1547.48523,105.15314,1503.19556,1482.75244,346.04178,1222.82275,1828.73462,209.11668,1499.70044,1673.43542,NA,NA,NA,NA,NA,NA,-43.17499,1554.45032,1943.38928,NA,NA,NA,NA,NA,NA,369.04572,1143.26746,1630.44275,NA,NA,NA,156.16319,1063.65125,1667.14539,50.21546,1008.76617,1911.0083,-155.36945,490.8757,1748.58508,272.71613,603.64111,1782.28162,-234.26379,140.8367,1772.62158,251.17714,168.00516,1760.52966
303,3.02,-10.88639,1394.25269,1490.4248,13.96944,1693.46887,1562.69006,-102.51975,1566.64575,1546.40222,108.83907,1503.20288,1482.70105,350.15887,1223.10095,1828.80005,212.61195,1500.41931,1674.65723,NA,NA,NA,NA,NA,NA,-40.04553,1554.11157,1942.75476,NA,NA,NA,NA,NA,NA,373.73029,1144.19775,1629.19995,NA,NA,NA,160.47836,1063.2157,1669.36975,54.41451,1008.75409,1911.58105,-152.22916,490.85913,1749.50366,275.79236,603.29987,1787.03613,-229.61508,141.86891,1774.8822,252.7196,166.58968,1759.2533
304,3.03,-7.17204,1393.73816,1489.23181,17.52198,1693.21228,1562.78894,-99.00791,1566.35583,1546.33154,112.54348,1503.1134,1482.04102,354.18878,1223.55896,1827.58008,215.95314,1501.01025,1672.09912,NA,NA,NA,NA,NA,NA,-36.34111,1554.27759,1943.30078,NA,NA,NA,NA,NA,NA,378.05838,1145.67773,1628.33655,NA,NA,NA,164.61288,1063.22559,1665.61316,58.2479,1008.6767,1911.28503,-148.06351,490.87415,1751.23987,279.11542,602.11145,1791.16492,-225.83873,142.02927,1777.7793,253.22981,166.27209,1759.37842
305,3.04,-3.31453,1393.62585,1489.05518,20.43852,1692.84595,1560.91235,-95.55957,1565.71191,1545.6748,116.39003,1503.27466,1481.33582,358.34573,1223.99329,1826.86121,219.98491,1501.80383,1674.20325,NA,NA,NA,NA,NA,NA,-33.0085,1553.75293,1942.26648,NA,NA,NA,NA,NA,NA,383.37625,1146.59363,1628.03101,NA,NA,NA,168.73755,1063.22571,1665.7677,62.1108,1008.69879,1910.99976,-143.87903,491.34393,1752.30579,282.16147,601.50037,1796.20203,-221.42926,142.99843,1781.08594,253.83211,166.34045,1759.02771
306,3.05,1.14933,1393.53125,1488.85522,23.60789,1692.99658,1561.32593,-92.14154,1565.03186,1544.901,119.86417,1503.01807,1481.08215,362.50443,1224.23804,1826.27649,222.9061,1501.37781,1672.26892,NA,NA,NA,NA,NA,NA,-29.22497,1553.67957,1941.92725,NA,NA,NA,NA,NA,NA,387.39597,1148.01782,1627.68579,NA,NA,NA,172.64749,1062.0249,1666.60339,65.88296,1008.42334,1910.72363,-140.65907,491.13406,1753.4137,285.50504,600.49664,1800.70496,-216.49005,143.80475,1782.45081,254.72412,164.81868,1757.00488
307,3.06,4.96207,1393.46411,1486.26807,26.52052,1692.4718,1559.8385,-88.76899,1564.65051,1544.35107,123.1642,1503.00549,1480.96814,366.80737,1224.3877,1825.13062,227.11969,1501.52917,1672.94653,NA,NA,NA,NA,NA,NA,-26.03336,1553.80957,1941.54626,NA,NA,NA,NA,NA,NA,391.43365,1147.91797,1626.12415,NA,NA,NA,176.116,1061.4563,1667.47058,69.45061,1008.58191,1909.44592,-136.44139,491.60504,1755.43933,286.6282,598.53278,1806.05591,-212.66663,143.63052,1785.68091,255.22887,163.87413,1756.97168
308,3.07,8.90136,1393.92432,1487.10107,29.57712,1692.08521,1559.15417,-85.61039,1564.11548,1543.72888,126.16385,1502.59302,1479.05139,370.72397,1224.91333,1824.38879,230.44818,1501.35986,1671.05188,NA,NA,NA,NA,NA,NA,-22.79367,1553.8811,1940.91772,NA,NA,NA,NA,NA,NA,395.27805,1149.33191,1625.51428,NA,NA,NA,179.95107,1060.69739,1667.36414,73.26617,1008.40015,1909.72925,-132.75404,491.39291,1757.71533,289.89212,597.78076,1811.32568,-207.91989,144.09946,1788.39746,256.40991,165.03325,1757.16003
309,3.08,12.29613,1393.46057,1484.77966,32.6396,1692.31055,1558.29895,-82.38455,1563.56824,1543.42358,129.29935,1502.58057,1479.00427,374.49118,1224.89734,1824.03101,234.06241,1501.72278,1670.3136,NA,NA,NA,NA,NA,NA,-19.56872,1554.09143,1940.65308,NA,NA,NA,NA,NA,NA,399.44125,1149.83228,1625.53418,NA,NA,NA,183.27011,1059.38245,1666.51111,76.23428,1008.25116,1908.45227,-128.7776,491.66757,1758.62988,292.39114,596.73627,1814.97021,-203.07924,144.42961,1790.26074,259.35611,165.0381,1757.50439
310,3.09,15.84806,1393.91235,1486.11243,35.57834,1691.70618,1556.79675,-79.15593,1563.12793,1542.79407,132.22318,1501.95032,1477.90149,378.76871,1225.56494,1824.33191,237.48584,1501.18774,1669.20654,NA,NA,NA,NA,NA,NA,-16.73793,1554.19141,1940.59814,NA,NA,NA,NA,NA,NA,403.40576,1150.54065,1624.88562,NA,NA,NA,186.12337,1060.40332,1665.49377,78.28564,1007.48395,1905.99158,-125.09504,491.83411,1760.65393,294.81036,597.39935,1820.80688,-199.1048,143.57574,1793.073,259.87686,165.15477,1757.1366
311,3.1,19.26152,1392.93835,1483.72693,38.60276,1692.03271,1557.64771,-75.92565,1562.51184,1542.47107,135.78528,1502.20825,1477.34741,382.13028,1225.8324,1822.88245,240.09184,1501.599,1669.81494,NA,NA,NA,NA,NA,NA,-13.35568,1554.19824,1939.83582,NA,NA,NA,NA,NA,NA,406.86465,1150.91443,1623.95044,NA,NA,NA,189.87688,1058.84265,1667.25305,82.32832,1007.83459,1908.29761,-121.16119,492.11292,1762.58948,297.74332,597.86243,1826.45496,-194.52711,144.62497,1795.61255,262.03635,165.72429,1756.44385
312,3.11,22.70908,1394.08618,1484.49976,41.45779,1691.73364,1555.78577,-72.43597,1561.97156,1541.36841,139.0118,1502.01917,1476.45959,385.75693,1226.19373,1822.99023,243.48186,1501.00806,1668.18701,NA,NA,NA,NA,NA,NA,-10.10403,1554.15784,1938.96509,NA,NA,NA,NA,NA,NA,410.71881,1151.51929,1623.83337,NA,NA,NA,192.36656,1058.35559,1667.3114,83.73797,1007.34991,1904.93335,-118.10062,492.35757,1764.08362,300.15054,597.76794,1829.0752,-191.09824,144.67177,1798.16895,263.45029,166.81186,1757.76514
313,3.12,25.48258,1394.22119,1483.02954,44.78928,1691.42261,1556.1283,-69.41286,1561.97388,1540.83093,142.47687,1501.7489,1475.64539,389.01611,1226.6532,1822.14197,246.76958,1501.32056,1669.05273,NA,NA,NA,NA,NA,NA,-7.31167,1554.25171,1938.50427,NA,NA,NA,NA,NA,NA,414.34088,1151.72302,1623.51709,NA,NA,NA,195.48438,1059.74463,1667.0929,87.86139,1008.11981,1907.67761,-114.1622,492.91266,1764.24243,302.93073,597.36914,1832.94043,-186.36369,144.69165,1800.9231,266.36932,167.76683,1759.48157
314,3.13,29.50408,1394.27344,1483.19409,47.6712,1690.81287,1554.40564,-66.42749,1561.66516,1540.74036,145.31877,1501.90747,1475.4137,392.77808,1226.76343,1822.25244,249.72479,1501.39172,1667.56848,NA,NA,NA,NA,NA,NA,-4.41492,1555.05042,1938.49011,NA,NA,NA,NA,NA,NA,417.28568,1152.26929,1622.96472,NA,NA,NA,196.85365,1059.91321,1667.75342,89.20428,1007.76074,1905.25195,-110.44804,493.11823,1764.85596,306.36942,597.24176,1835.93726,-182.22256,145.46498,1803.79834,268.70435,168.76364,1761.58826
315,3.14,32.85615,1393.61328,1480.68298,50.31205,1691.04846,1554.73596,-63.84146,1561.44055,1539.97217,148.28766,1501.35718,1474.6261,395.84229,1227.24792,1822.41394,252.82649,1501.51477,1666.72241,109.6515,1350.02759,1630.36938,NA,NA,NA,-1.33872,1554.51501,1936.99805,NA,NA,NA,NA,NA,NA,420.65475,1152.75647,1622.4823,NA,NA,NA,199.93062,1060.17053,1667.21204,91.65504,1007.96399,1905.13562,-106.91557,493.30667,1765.59546,307.79977,597.15869,1840.19495,-178.27101,145.75995,1806.0105,270.52084,169.41522,1761.9137
316,3.15,36.11772,1394.70154,1482.18774,52.86166,1690.79761,1554.85339,-60.7186,1561.49939,1540.46704,150.9211,1501.33899,1474.23816,398.98502,1227.39209,1821.95532,255.752,1501.98853,1668.15796,112.60399,1350.45728,1629.38037,NA,NA,NA,1.09509,1555.25354,1938.34863,NA,NA,NA,NA,NA,NA,423.5332,1152.79321,1622.64526,NA,NA,NA,201.52417,1059.90466,1667.00549,95.11978,1009.16058,1907.672,-103.46042,494.05011,1766.66931,310.08234,597.76563,1842.9447,-174.5186,146.0273,1808.53345,274.0596,168.56883,1764.36475
317,3.16,39.17562,1394.08301,1479.79895,55.96055,1690.32996,1552.48352,-58.02345,1560.81628,1538.44824,153.72952,1501.00244,1474.50586,401.93356,1227.28308,1821.32825,258.37134,1501.56934,1665.91992,115.33395,1350.27734,1629.27173,NA,NA,NA,3.49504,1555.19751,1937.33228,NA,NA,NA,NA,NA,NA,425.84692,1152.83923,1622.93494,NA,NA,NA,203.28636,1060.7782,1665.1748,96.42465,1008.93506,1904.68555,-100.0181,494.25912,1768.09717,312.96585,597.90698,1843.72986,-170.56219,146.58749,1811.20886,275.39044,168.1346,1764.25391
318,3.17,42.16558,1395.14648,1480.71912,58.88713,1690.87732,1553.05127,-54.85552,1561.06738,1538.95386,156.27774,1500.4032,1473.73779,404.50598,1227.41589,1821.19824,260.98245,1502.26001,1667.99316,117.75066,1350.60657,1628.48401,NA,NA,NA,6.45758,1555.61121,1937.69531,NA,NA,NA,NA,NA,NA,428.20529,1152.48975,1622.78833,NA,NA,NA,205.71272,1060.10217,1667.96814,99.8018,1009.94696,1908.0249,-96.16417,495.01141,1769.30664,315.61023,596.78809,1845.77588,-167.03464,147.4048,1814.33606,277.81799,167.17908,1765.91357
319,3.18,44.61214,1395.0824,1480.28589,61.12815,1690.75415,1552.09851,-52.30613,1560.40149,1537.73535,159.408,1501.15332,1474.04126,407.39795,1227.36523,1820.9624,263.97226,1501.62451,1666.45496,120.29928,1350.48486,1627.90491,NA,NA,NA,8.8312,1556.01831,1936.87402,NA,NA,NA,NA,NA,NA,430.90036,1152.59094,1623.15918,NA,NA,NA,208.06253,1060.82092,1666.22729,101.80013,1010.03027,1907.62451,-92.53904,494.42532,1768.3219,317.18079,597.57556,1846.77979,-162.38445,147.84659,1816.66321,279.45154,166.9854,1766.55359
320,3.19,52.59927,1395.37207,1478.45789,64.01906,1690.828,1551.59192,-49.77105,1560.86682,1538.53394,162.24339,1500.85327,1473.52344,409.608,1227.08325,1821.30798,NA,NA,NA,122.51028,1350.89148,1628.0675,NA,NA,NA,11.13159,1556.50342,1937.55664,NA,NA,NA,NA,NA,NA,432.85178,1151.99927,1622.58142,NA,NA,NA,209.86574,1060.21863,1664.70508,104.17599,1010.10382,1908.5907,-88.54786,494.65906,1769.11804,320.73578,596.03265,1846.66931,-158.36307,147.45016,1820.46155,282.9183,166.56633,1770.09668
321,3.2,55.77205,1395.4176,1478.21106,66.57226,1691.04163,1552.0332,-47.16503,1560.99524,1538.24011,164.9386,1500.76233,1473.38855,412.1933,1226.92871,1821.00342,269.44003,1501.06775,1666.48511,124.95653,1350.8667,1627.21338,NA,NA,NA,13.40105,1556.6394,1937.56335,NA,NA,NA,NA,NA,NA,435.29419,1151.90881,1623.07385,NA,NA,NA,211.42371,1060.28406,1664.40491,105.88519,1010.19659,1907.5863,-85.29731,495.16373,1770.57947,322.24142,596.22797,1846.99658,-154.30862,148.1523,1822.65833,284.90549,166.32605,1771.78918
322,3.21,58.0217,1395.61755,1477.02368,69.06824,1690.54333,1550.61096,-44.38498,1561.18103,1537.28259,167.55714,1500.94348,1473.07385,414.34555,1226.63379,1821.02832,271.96103,1500.44983,1665.05823,127.15036,1350.96973,1627.50537,NA,NA,NA,15.76692,1556.66772,1937.09143,NA,NA,NA,NA,NA,NA,437.18549,1150.62524,1622.75793,NA,NA,NA,213.39052,1060.68372,1663.12024,108.03824,1010.29248,1906.58093,-81.08956,495.34039,1770.47852,324.61041,596.52612,1846.35938,-149.77176,148.75066,1824.32129,287.18079,165.49539,1772.21753
323,3.22,60.91113,1395.84717,1478.12268,71.9822,1691.52795,1551.08215,-41.28962,1561.61536,1537.12439,170.13806,1500.86377,1472.51599,416.25058,1225.79285,1821.13428,NA,NA,NA,129.68079,1350.65869,1627.11438,NA,NA,NA,18.23627,1557.5022,1937.43298,NA,NA,NA,NA,NA,NA,438.51199,1149.87048,1622.72021,NA,NA,NA,214.95493,1060.28271,1662.20203,109.78328,1010.38226,1906.43591,-77.75586,494.85611,1770.89685,327.36047,595.25092,1844.35486,-145.03065,147.73984,1827.42615,289.19989,164.55585,1774.58081
324,3.23,62.99921,1395.98303,1477.25061,74.88281,1691.25842,1549.7085,-39.46767,1562.03674,1536.80933,172.31567,1501.33325,1472.25244,418.17181,1225.39368,1820.79395,277.43491,1500.37622,1664.76428,131.71933,1351.02588,1627.46521,NA,NA,NA,20.37207,1557.5481,1936.49121,NA,NA,NA,NA,NA,NA,440.02722,1148.521,1622.3562,NA,NA,NA,216.77446,1059.53979,1663.6947,111.72746,1010.3797,1905.75073,-73.67776,495.47556,1772.02771,329.44714,595.76813,1844.70959,-140.04803,148.17505,1829.40295,291.62842,163.43039,1775.64429
325,3.24,65.79305,1396.39307,1476.79248,77.50477,1691.54651,1550.12,-36.51727,1562.63074,1537.08594,174.508,1501.59863,1471.99878,419.78284,1224.19263,1819.99048,280.28119,1499.79626,1663.19495,133.74539,1351.20935,1626.93823,NA,NA,NA,22.9559,1557.66248,1936.72375,NA,NA,NA,NA,NA,NA,441.68884,1147.26343,1622.45386,NA,NA,NA,218.55612,1059.99951,1661.91602,113.82817,1010.83673,1905.35413,-69.9537,496.35712,1772.84265,332.21069,595.20923,1843.00635,-135.43112,148.50883,1830.13879,294.33096,163.09039,1777.38086
326,3.25,68.25889,1396.55115,1476.87622,79.82097,1692.06543,1550.50928,-34.26004,1562.67163,1536.76697,177.52748,1501.9259,1471.57568,421.63293,1223.29871,1819.50488,282.54276,1499.7915,1663.81421,136.11707,1351.27502,1626.80688,NA,NA,NA,25.05408,1558.03284,1936.71667,NA,NA,NA,NA,NA,NA,442.57666,1145.89478,1622.1283,NA,NA,NA,221.12836,1059.42444,1661.4884,115.53156,1010.88654,1904.44189,-66.10844,496.41177,1772.5321,333.82428,594.58154,1841.10022,-130.95355,149.6216,1831.96545,295.83298,162.4381,1779.53369
327,3.26,70.47885,1396.76855,1476.46057,82.70777,1691.98779,1549.9679,-32.03121,1562.83862,1536.44714,179.15527,1501.98645,1470.96326,422.79373,1222.51514,1819.42163,284.23315,1499.89063,1664.73145,138.28516,1350.95276,1626.2428,NA,NA,NA,27.11396,1557.58069,1935.67432,NA,NA,NA,NA,NA,NA,443.96155,1144.4679,1621.51489,NA,NA,NA,222.89522,1059.39172,1661.06592,117.3982,1010.84064,1903.96521,-62.21117,497.56287,1771.47156,335.62164,593.71045,1839.13635,-126.90978,149.47862,1832.50037,297.86884,161.87814,1780.71631
328,3.27,72.6241,1397.13342,1477.31091,84.89705,1692.6698,1551.36572,-29.32862,1563.51147,1536.76428,182.13487,1502.79492,1470.87878,424.34457,1221.5343,1819.09351,287.36133,1499.08728,1662.92664,140.44798,1351.2804,1625.78772,NA,NA,NA,29.5146,1558.10303,1936.53601,NA,NA,NA,NA,NA,NA,443.97342,1142.77393,1621.47046,NA,NA,NA,224.50659,1060.67651,1659.34509,119.13483,1011.04919,1903.46497,-58.10928,497.56491,1772.64343,336.53629,593.33197,1837.67908,-121.64098,150.48262,1833.46973,299.02359,161.31941,1782.49365
329,3.28,75.12783,1397.26343,1477.38733,87.60066,1692.19409,1550.69287,-27.38544,1563.78894,1535.99866,183.64244,1502.77197,1469.74475,425.46817,1220.33069,1817.59229,289.92343,1498.8512,1662.67322,142.53455,1351.37024,1625.29724,NA,NA,NA,31.68145,1558.24292,1935.21155,NA,NA,NA,NA,NA,NA,444.72784,1141.20007,1620.80823,NA,NA,NA,226.14923,1060.47375,1656.02173,120.56482,1011.2923,1902.9541,-54.28559,498.159,1772.34082,338.06348,593.09967,1833.87122,-118.17471,149.24825,1833.51697,300.6059,159.51305,1783.53772
330,3.29,77.1178,1397.77893,1476.67029,90.26479,1693.25696,1551.75098,-24.83825,1564.17358,1536.47742,185.57373,1503.00427,1469.03674,426.42996,1218.91589,1816.87061,291.98508,1498.67175,1662.69556,144.70131,1351.22217,1624.81262,NA,NA,NA,33.27895,1558.21326,1934.92383,NA,NA,NA,NA,NA,NA,445.09094,1139.56042,1620.7616,NA,NA,NA,227.68149,1060.60791,1656.40125,122.59416,1011.40466,1902.33313,-50.71801,498.18552,1770.16467,340.23999,591.60986,1830.9873,-113.45418,150.45935,1834.43616,302.68011,158.45888,1785.40625
331,3.3,79.078,1397.9198,1477.50171,92.76639,1692.87585,1550.01416,-22.41734,1564.76135,1535.96851,188.4339,1503.56665,1468.948,427.66409,1217.5625,1816.20837,293.84592,1498.58167,1662.90088,146.49992,1351.58252,1623.32068,NA,NA,NA,35.68345,1558.51245,1934.8363,NA,NA,NA,NA,NA,NA,445.21802,1138.13184,1620.50977,NA,NA,NA,228.73463,1060.93542,1655.64856,123.80743,1011.39581,1901.29089,-47.14912,498.22675,1767.57642,341.55719,592.25385,1827.7052,-109.42602,151.88167,1835.17346,303.0271,157.81004,1785.92041
332,3.31,81.29309,1398.35632,1477.37329,95.41093,1693.54175,1550.63843,-20.70071,1565.30505,1535.87793,189.98561,1503.70129,1468.14844,428.23706,1216.66296,1815.88013,296.09875,1498.646,1662.32996,148.76053,1351.37622,1623.27637,NA,NA,NA,37.44575,1558.46558,1934.73962,NA,NA,NA,NA,NA,NA,445.29984,1136.27588,1619.48755,NA,NA,NA,230.83472,1060.01526,1656.58997,124.91999,1011.50824,1900.6084,-44.08,498.92719,1764.73242,341.70648,592.052,1824.78699,-105.57069,151.09431,1832.29968,303.6478,156.63589,1786.89795
333,3.32,83.06452,1398.5509,1477.49023,97.97625,1693.58228,1550.32629,-17.80157,1566.06055,1535.12988,192.35413,1504.2467,1467.53748,429.24902,1215.26794,1814.19116,298.49594,1498.36853,1661.4165,150.51375,1351.67053,1622.9458,NA,NA,NA,39.06143,1558.50549,1933.45154,NA,NA,NA,NA,NA,NA,445.06003,1134.94568,1618.82581,NA,NA,NA,232.83315,1059.99451,1653.39294,126.4621,1011.48358,1899.34631,-41.8676,498.99741,1759.44568,342.16711,591.60626,1822.66711,-102.18322,152.42924,1831.5072,303.19418,156.76088,1786.56372
334,3.33,84.92112,1398.83447,1476.87439,99.81736,1693.74329,1549.60278,-16.06682,1566.73242,1535.40125,193.86671,1504.35962,1467.02954,429.87805,1214.19177,1813.2981,300.43713,1498.20203,1661.75842,152.29671,1351.78528,1622.32495,NA,NA,NA,40.38749,1559.21228,1933.96716,NA,NA,NA,NA,NA,NA,445.52231,1133.28748,1618.20825,NA,NA,NA,233.59804,1060.48328,1653.12146,127.48737,1011.53955,1898.76208,-39.61832,499.39218,1755.57129,342.496,591.53619,1821.11646,-97.55609,152.51971,1829.29175,302.47589,156.08856,1787.42761
335,3.34,87.06691,1399.35779,1476.66711,NA,NA,NA,-14.05407,1566.75488,1533.62476,196.37817,1505.12952,1467.22839,430.4386,1212.89636,1812.15869,302.64658,1497.7196,1660.18921,154.23024,1351.82703,1621.0083,NA,NA,NA,42.87965,1559.22253,1932.65894,NA,NA,NA,NA,NA,NA,445.31924,1131.66272,1617.71619,NA,NA,NA,234.43361,1059.71375,1653.59229,128.49081,1011.33868,1898.14404,-37.7356,499.79919,1750.28198,342.26587,590.4068,1817.52222,-95.00642,153.05405,1827.90894,301.64108,155.51952,1786.73389
336,3.35,88.63908,1399.84363,1476.60925,NA,NA,NA,-12.0114,1568.05542,1533.19763,198.30441,1505.37183,1465.85925,430.8772,1212.2677,1811.83228,304.44147,1497.56641,1659.30798,155.674,1352.37158,1620.42505,NA,NA,NA,44.22471,1559.56934,1932.25439,NA,NA,NA,NA,NA,NA,445.84982,1130.43481,1617.85547,NA,NA,NA,235.5105,1059.7865,1651.23718,129.52885,1011.41473,1896.85315,-36.67835,499.66516,1745.48022,341.8927,590.20709,1813.85254,-90.05213,153.04716,1825.448,300.93759,155.2175,1787.07251
337,3.36,90.82675,1400.29639,1475.23071,NA,NA,NA,-9.93104,1568.84351,1533.17285,199.5489,1505.44104,1465.16138,431.20514,1211.10022,1811.64526,305.94028,1497.18701,1659.42529,157.21475,1352.38794,1619.54871,NA,NA,NA,45.53727,1559.78418,1932.17615,NA,NA,NA,NA,NA,NA,444.84937,1128.53809,1615.9165,NA,NA,NA,236.39375,1059.97205,1649.5321,130.55504,1011.56451,1895.57104,-34.94224,500.61374,1739.08069,342.08319,589.96344,1812.12622,-87.05413,154.29716,1821.55249,300.33893,154.1149,1787.30261
338,3.37,94.3733,1400.3147,1486.32825,NA,NA,NA,-8.18073,1569.41553,1532.27197,201.72733,1505.92871,1464.17065,431.64957,1209.60168,1809.64355,307.60309,1497.35852,1658.77722,158.70201,1352.63477,1618.77405,NA,NA,NA,46.78127,1560.39612,1931.19531,NA,NA,NA,NA,NA,NA,444.96277,1126.47803,1615.18481,NA,NA,NA,237.04222,1060.27881,1648.63538,131.5015,1011.95911,1894.35095,-33.64019,500.67627,1733.20813,341.95511,589.5658,1809.69775,-82.40112,154.21379,1818.89941,299.7225,154.38116,1788.47449
339,3.38,96.22004,1400.73389,1485.89148,NA,NA,NA,-6.93038,1570.04626,1530.87292,203.57942,1506.66272,1463.56091,432.00153,1209.11292,1809.02173,310.21851,1496.3916,1656.38562,159.94223,1352.86731,1618.08386,NA,NA,NA,48.93214,1560.52185,1929.64612,NA,NA,NA,NA,NA,NA,444.64722,1125.10498,1614.87695,NA,NA,NA,236.8437,1060.43384,1643.7312,132.22299,1012.22662,1894.0127,-32.38029,501.28052,1726.55444,341.26236,589.95251,1806.37463,-77.06506,154.70734,1814.98596,298.67932,153.33153,1785.29907
340,3.39,98.21554,1400.94641,1486.80444,NA,NA,NA,-5.08007,1570.62329,1529.38464,205.0118,1506.35413,1462.11194,432.19431,1208.51184,1807.96826,310.91986,1496.61243,1656.50208,161.03918,1353.03528,1616.41614,NA,NA,NA,49.88498,1560.92761,1930.10352,NA,NA,NA,NA,NA,NA,445.15201,1122.80762,1613.24817,NA,NA,NA,237.1218,1059.85059,1642.73279,133.0836,1012.3822,1893.38159,-30.29685,501.80991,1720.36829,341.00037,589.37427,1804.92407,-71.73683,155.59518,1811.77332,298.09415,153.7254,1785.3114
341,3.4,99.67719,1401.57959,1485.1416,NA,NA,NA,-3.31754,1570.90576,1528.56335,206.16777,1506.65967,1461.03113,431.67447,1208.20776,1808.03931,312.99274,1496.1521,1654.35852,161.99278,1353.51294,1615.30115,NA,NA,NA,51.42001,1561.42163,1929.31128,NA,NA,NA,NA,NA,NA,444.98758,1121.62671,1612.55408,NA,NA,NA,236.72202,1059.99866,1641.74792,133.65666,1012.77112,1892.35706,-28.2313,503.1781,1712.95007,340.86191,588.87415,1803.44666,-66.21982,156.48822,1807.59497,297.8569,153.4511,1785.40881
342,3.41,101.12836,1402.17773,1483.67029,NA,NA,NA,-2.16816,1572.3949,1528.59216,207.73532,1507.55225,1460.00342,432.65668,1206.94336,1804.74731,NA,NA,NA,163.15173,1353.75464,1614.00781,NA,NA,NA,52.76831,1561.95251,1927.90857,NA,NA,NA,NA,NA,NA,443.87387,1119.26038,1611.59399,NA,NA,NA,236.93251,1059.94263,1640.11499,134.09985,1013.05554,1890.85632,-26.16236,503.01239,1705.94006,339.24646,587.8938,1800.76538,-60.9989,156.89943,1801.93213,297.80396,153.21053,1785.30383
343,3.42,102.9384,1402.20984,1484.85168,NA,NA,NA,-0.51202,1573.08362,1527.07703,208.87029,1508.08118,1458.96167,433.07721,1205.85547,1802.46899,315.80838,1495.85168,1651.41748,163.77786,1353.98425,1612.19849,NA,NA,NA,53.46457,1562.18958,1927.31567,NA,NA,NA,NA,NA,NA,444.17487,1118.08289,1610.13208,NA,NA,NA,237.15549,1060.31384,1637.74561,134.56445,1013.28418,1889.70642,-23.21381,504.24081,1699.80591,340.38516,588.07391,1797.81506,-55.56153,157.40067,1796.7522,298.16528,152.16193,1784.15234
344,3.43,104.35141,1402.8656,1483.88147,NA,NA,NA,0.69025,1573.66736,1526.23059,210.19011,1508.34937,1457.92041,434.15445,1204.52905,1799.90076,316.98206,1496.17322,1650.00769,164.43643,1354.20374,1610.02026,NA,NA,NA,54.74356,1562.36475,1925.97864,NA,NA,NA,NA,NA,NA,443.02377,1116.14148,1607.79114,NA,NA,NA,237.25458,1060.67261,1635.40723,135.04933,1013.63434,1888.42847,-20.24191,505.62231,1691.0376,340.3996,587.89935,1796.48364,-50.33792,158.59543,1791.54272,298.22992,151.91531,1783.9502
345,3.44,105.56281,1403.18994,1483.18591,NA,NA,NA,2.23386,1573.85364,1523.86072,211.63548,1508.79749,1456.6062,NA,NA,NA,318.81494,1494.94836,1650.89526,164.95151,1354.63367,1608.70984,NA,NA,NA,435.13507,1204.37195,1798.01221,NA,NA,NA,NA,NA,NA,442.48517,1114.26758,1606.72864,NA,NA,NA,236.80719,1060.41577,1633.25281,135.32208,1013.98608,1886.5752,-17.31205,506.72086,1684.36743,340.58337,587.51703,1795.42566,-44.62968,159.37933,1784.25244,298.40109,151.49448,1783.86487
346,3.45,NA,NA,NA,NA,NA,NA,3.36001,1574.53491,1522.25952,212.722,1509.35046,1454.79358,106.78101,1403.82727,1481.18445,320.24509,1494.75427,1648.86987,165.6026,1354.72607,1606.76001,NA,NA,NA,56.41675,1563.88562,1925.01013,NA,NA,NA,NA,NA,NA,441.8154,1112.56006,1604.5387,NA,NA,NA,237.37654,1059.82983,1631.34131,135.74162,1014.27802,1884.77722,-14.28504,506.51474,1677.21423,340.70212,587.17816,1793.84192,-40.1818,159.84831,1777.20361,298.71741,151.60158,1783.02332
347,3.46,NA,NA,NA,NA,NA,NA,4.33656,1575.31433,1521.31458,213.57849,1509.7749,1452.75842,108.23782,1404.17041,1481.27515,321.38266,1493.69788,1647.36084,166.32269,1354.87439,1604.3158,NA,NA,NA,57.95157,1564.0144,1923.44141,NA,NA,NA,NA,NA,NA,442.16577,1110.77966,1601.40564,NA,NA,NA,237.42261,1059.42798,1630.05896,135.97662,1014.10632,1883.40552,-11.01483,506.95212,1670.79785,340.90231,586.79816,1791.96143,-35.70489,160.45338,1771.80566,298.90106,150.56454,1781.07153
