"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
176,1.75,-842.57367,1421.2887,87.35455,-931.54523,1648.85706,-102.73906,-796.927,1542.76184,-82.47069,-970.93701,1504.35242,66.58792,-792.27881,1399.39929,-151.4278,-1100.34021,1413.69824,-89.90395,-944.46674,1281.30725,-66.70496,-985.09967,1395.8468,-228.08931,-653.61292,1133.39929,-216.26414,NA,NA,NA,NA,NA,NA,NA,NA,NA,-898.01605,984.57434,-31.58083,-1032.2594,967.60773,-21.13328,-965.1571,916.50507,-296.36932,-880.62787,423.58789,-56.85474,-1150.07385,511.78702,-284.3277,-920.43494,116.12578,88.42016,NA,NA,NA
177,1.76,-839.41772,1422.0061,96.02248,-929.26849,1650.6344,-93.7229,-793.98816,1543.51038,-72.99129,-966.62317,1505.99536,76.23559,-790.37994,1400.26404,-142.38509,-1097.92542,1414.85339,-79.6222,-942.42267,1283.58813,-50.05453,-983.52911,1396.99414,-218.17149,-651.75208,1134.52625,-207.95447,NA,NA,NA,NA,NA,NA,NA,NA,NA,-895.40173,984.47876,-22.95323,-1029.48206,967.41315,-11.38161,-963.8374,917.2605,-285.64771,-877.69934,425.21509,-45.75679,NA,NA,NA,-919.19604,115.41264,92.62574,NA,NA,NA
178,1.77,-835.36609,1422.8075,104.07527,-926.00262,1651.5498,-83.91174,-791.48718,1544.45142,-65.69441,-963.24261,1507.01331,86.51598,-788.65546,1401.42249,-134.86461,-1095.29565,1416.28333,-69.01525,-940.3208,1285.21094,-40.02608,-981.91321,1398.22876,-208.03439,-650.36853,1136.08972,-200.10019,NA,NA,NA,NA,NA,NA,NA,NA,NA,-891.92505,985.76764,-13.12908,-1024.92847,969.16309,0.92362,-962.81531,918.14325,-275.36411,-875.06805,426.74777,-33.76297,NA,NA,NA,-917.97064,113.03384,96.73551,NA,NA,NA
179,1.78,-831.07397,1423.89636,112.81602,-923.28027,1652.49866,-74.71904,-788.65479,1545.34863,-57.16347,-959.25665,1508.62268,95.45914,-787.19061,1402.70349,-126.20852,-1092.4967,1417.51953,-58.1554,-937.62054,1286.29102,-33.30619,-980.38342,1399.22314,-198.62633,-646.39813,1138.52698,-190.01938,NA,NA,NA,NA,NA,NA,NA,NA,NA,-888.04132,987.29028,-5.01399,-1021.3786,971.31873,10.46424,-962.2774,919.50824,-266.02911,-871.79993,429.67477,-22.85566,-1036.68787,843.81024,-927.29944,-917.49988,110.95458,99.45786,NA,NA,NA
180,1.79,-827.4975,1424.4447,120.57388,-920.70587,1653.4093,-66.46886,-785.73669,1546.14868,-49.67982,-956.09875,1508.54407,104.00813,-786.06165,1404.08875,-118.15617,-1089.39587,1418.95264,-48.25983,-934.29761,1287.65833,-21.61281,-978.56677,1399.87976,-188.62318,-644.72986,1141.00354,-183.33591,NA,NA,NA,NA,NA,NA,NA,NA,NA,-883.46631,989.4856,4.02372,-1017.01685,971.86322,20.04797,-961.90546,920.58612,-256.72995,-867.53729,432.92682,-11.46854,-1036.74402,845.776,-918.22565,-916.85779,109.83507,102.05377,NA,NA,NA
181,1.8,-823.68976,1425.87573,128.67732,-918.66376,1653.75049,-57.91733,NA,NA,NA,-952.15472,1508.32959,112.33144,-784.31677,1405.44092,-110.14318,-1086.39868,1419.90796,-37.89604,-931.03632,1288.63245,-9.8323,-976.84808,1400.77588,-179.46754,-642.71582,1143.37561,-175.77284,NA,NA,NA,NA,NA,NA,NA,NA,NA,-879.76642,991.88574,13.13965,-1013.37042,973.83978,29.39421,-960.60193,921.28912,-246.87564,-866.11401,435.16275,0.29401,-1164.61987,513.50903,-231.37219,-915.53314,106.77894,104.8311,NA,NA,NA
182,1.81,-819.69617,1425.94714,134.57436,-915.94879,1654.31714,-50.50846,-779.82068,1546.6355,-34.31222,-948.23352,1509.0155,120.82487,-782.51727,1406.84839,-103.02486,-1083.54919,1421.12317,-27.44097,-927.32043,1289.6062,-2.52682,-976.09045,1401.60852,-171.94328,-641.21021,1144.13318,-170.28084,NA,NA,NA,NA,NA,NA,NA,NA,NA,-876.86084,993.16235,20.83679,-1008.85901,976.49469,41.17255,-959.22754,921.46381,-236.98584,-862.46783,437.87448,12.45641,-1164.23865,514.13715,-218.5228,-914.8949,105.20776,106.2576,NA,NA,NA
183,1.82,-815.97327,1427.22449,143.21434,-913.04364,1654.88354,-42.41106,-777.36456,1547.69751,-27.27692,-944.86584,1509.41772,128.53146,-780.19885,1407.73376,-95.05283,-1080.69177,1422.10535,-17.89664,-922.92981,1289.80457,2.73375,-974.64807,1402.43494,-162.89803,-639.19037,1145.38367,-164.00365,NA,NA,NA,NA,NA,NA,NA,NA,NA,-873.47839,995.00262,29.51306,-1004.51691,978.14246,51.20091,-958.0683,921.86798,-228.29103,-859.34082,439.17307,23.55569,-1163.4873,514.07166,-203.31905,-913.57104,101.78685,109.1058,NA,NA,NA
184,1.83,-812.39917,1428.13684,149.62729,-910.42505,1655.70581,-34.64145,-774.91608,1548.64111,-17.3389,-941.47833,1510.90906,136.02667,-778.86389,1408.89441,-88.96872,-1077.78955,1423.02539,-9.41379,-919.72418,1292.04431,12.18845,-973.02771,1402.72119,-153.74139,-637.9071,1146.25842,-157.86484,NA,NA,NA,NA,NA,NA,NA,NA,NA,-867.99866,995.96057,36.7664,-999.6261,979.2832,60.2728,-956.75146,922.19067,-218.88831,-854.9339,438.50058,33.46938,-1161.89807,520.65643,-159.12608,-912.33331,99.22227,109.80857,NA,NA,NA
185,1.84,-809.66077,1429.30054,155.33112,-907.9696,1657.07153,-26.80428,-772.2478,1549.82532,-13.52007,-937.8136,1512.23999,143.92929,-776.20178,1409.78101,-81.90549,-1075.01184,1424.01477,0.52427,-916.20911,1293.01978,21.77804,-971.33105,1403.43164,-145.20047,-635.37634,1146.74292,-151.50571,NA,NA,NA,NA,NA,NA,NA,NA,NA,-863.14227,996.71851,43.50784,-995.55145,980.63733,67.33283,-955.22247,921.98523,-210.14494,-850.9483,438.56818,43.31109,-1161.18799,520.07648,-140.47017,-911.33521,97.2745,109.74377,NA,NA,NA
186,1.85,-804.28497,1430.2616,164.56548,-905.28009,1658.51416,-18.94281,-769.54688,1550.90381,-6.41361,-933.30194,1514.09912,151.85886,-774.32501,1411.36853,-76.06371,-1072.21387,1424.93506,8.93488,-913.07825,1294.45789,31.78881,-970.33356,1403.88269,-137.79752,-633.83295,1147.19385,-146.09225,NA,NA,NA,NA,NA,NA,NA,NA,NA,-859.26343,998.6261,52.03973,-991.11523,981.73785,78.06983,-953.37836,921.82208,-201.13126,-845.79889,438.99658,54.03469,-1159.22986,520.03931,-121.65224,-910.37122,94.32338,110.46273,NA,NA,NA
187,1.86,-800.7395,1431.28784,166.9772,-902.80591,1659.73779,-11.53508,-767.13123,1552.14038,-0.5345,-928.71448,1515.56262,159.98688,-771.21338,1411.9187,-68.75653,-1069.46216,1426.08984,18.0963,-910.15424,1295.83264,38.84615,-968.48975,1404.80273,-129.60417,-633.93854,1147.5957,-142.49278,NA,NA,NA,NA,NA,NA,NA,NA,NA,-854.34131,998.78424,58.90387,-987.62024,981.51886,85.43874,-951.79968,921.80408,-192.05811,-840.52429,439.07626,61.37773,-1156.20227,517.98041,-108.0132,-908.70819,93.50646,109.95362,NA,NA,NA
188,1.87,-797.13611,1432.71484,173.50778,-900.01886,1661.5791,-4.48342,-763.86188,1553.08313,5.83308,-925.12781,1516.2627,168.01762,-769.07983,1412.7832,-64.08506,-1066.35059,1427.04785,26.64479,-907.2489,1298.21887,47.29934,-966.78326,1405.38599,-121.47395,-630.07294,1148.42847,-136.46083,NA,NA,NA,NA,NA,NA,NA,NA,NA,-850.27289,999.99548,66.85157,-982.01691,983.72449,96.07635,-949.92389,921.17639,-183.11263,-834.19489,440.396,69.1963,-1153.87378,517.7431,-87.01421,-907.46375,93.49956,109.17314,NA,NA,NA
189,1.88,-793.52661,1433.83521,177.75237,-897.31738,1662.80066,2.80617,-761.08356,1554.92761,12.55621,-921.26715,1517.91772,174.99686,-766.2066,1414.31067,-57.49563,-1063.39429,1427.77588,35.49467,-903.73175,1299.94519,56.44737,-965.18195,1406.80444,-114.83093,-628.60944,1148.95044,-132.1277,NA,NA,NA,NA,NA,NA,NA,NA,NA,-846.81708,1000.49536,75.37828,-978.19342,983.92145,103.68871,-948.55005,922.42352,-174.75717,-828.15778,440.98111,76.1307,-1150.57996,516.54492,-67.16368,-905.8252,93.99035,108.07825,NA,NA,NA
190,1.89,-789.56055,1435.77307,185.34167,-894.21454,1664.78162,9.66512,-758.40448,1556.625,17.06793,-916.99115,1519.35974,181.7406,-763.90436,1415.07971,-52.03225,-1060.18982,1429.11218,43.59965,-900.22101,1300.49561,60.37143,-963.09326,1407.83667,-105.92979,-626.87506,1150.35547,-128.05571,NA,NA,NA,NA,NA,NA,NA,NA,NA,-842.37103,1001.05194,82.16436,-974.34186,984.28284,111.47937,-946.35938,921.6167,-167.08887,-821.36243,441.42474,82.10448,-1146.85718,515.02155,-48.14615,-903.98749,94.57981,107.01974,NA,NA,NA
191,1.9,-784.66083,1438.11621,191.02811,-891.37189,1666.02075,16.89018,-755.69952,1558.3927,23.46585,-912.85083,1521.22034,189.08528,-761.52747,1416.62292,-46.71603,-1056.71887,1430.25793,52.02066,-896.99493,1301.5896,66.16567,-961.00739,1408.40234,-98.28707,-626.664,1151.86841,-125.85361,NA,NA,NA,NA,NA,NA,NA,NA,NA,-839.6048,1003.18073,89.27622,-969.43024,985.88721,120.35117,-944.58771,922.086,-158.01985,-814.42609,442.12683,88.06631,-1143.57214,514.00098,-25.44976,-903.08337,95.54843,106.86153,NA,NA,NA
192,1.91,-780.61273,1439.37,198.5293,-889.16168,1668.36926,22.375,-752.69714,1559.64856,29.30111,-908.67047,1523.03552,194.93243,-760.34827,1417.98633,-42.10096,-1052.98718,1431.31067,61.23496,-891.93719,1305.06848,80.29456,-959.62616,1409.99902,-90.73538,-622.91656,1154.04614,-120.88261,NA,NA,NA,NA,NA,NA,NA,NA,NA,-834.70502,1003.93652,96.40316,-964.83539,986.36755,130.19984,-943.47412,924.50781,-151.30998,-807.2865,442.39752,91.93416,-1139.7594,511.60257,-5.74771,-900.63562,97.72932,103.86758,NA,NA,NA
193,1.92,-775.46521,1441.42529,203.7261,-887.28058,1669.56934,27.50095,-749.56677,1562.14575,34.45789,-903.04144,1524.27832,202.72958,-757.17322,1419.90088,-37.5368,-1049.2572,1432.54236,70.64388,-887.01672,1306.19666,85.62944,-958.05109,1410.67432,-82.48337,-621.73676,1156.23401,-116.84748,NA,NA,NA,NA,NA,NA,NA,NA,NA,-830.43427,1006.69336,102.58025,-961.18896,988.15521,138.49191,-942.02264,925.24445,-142.81117,-799.24481,443.70129,95.26479,-1136.82483,512.13257,16.10335,-899.3078,98.32829,103.19571,NA,NA,NA
194,1.93,-770.51843,1444.63342,209.68915,-884.64276,1671.42456,33.68666,-746.15808,1563.36658,40.35006,-898.20801,1525.84241,209.48167,-755.1806,1421.46875,-33.4455,-1045.38257,1433.87439,79.3731,-883.12469,1306.70496,91.92866,-956.44519,1412.35974,-75.44905,-622.3031,1157.61926,-116.67034,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.95972,1008.14105,109.13896,-955.54034,989.89435,146.38188,-941.20093,927.034,-134.47995,-794.10907,443.72189,98.02827,-1133.74121,512.27209,37.26924,-898.04449,98.85603,101.46468,NA,NA,NA
195,1.94,-766.0484,1446.45349,215.46442,-882.28143,1672.95618,39.40604,-742.0827,1564.89221,45.76052,-893.79871,1527.75269,216.41292,-752.91486,1423.12537,-28.29897,-1041.48657,1435.25305,88.40537,-879.74768,1308.83264,96.7122,-954.46417,1413.09497,-67.35912,-619.44629,1159.66638,-112.0974,NA,NA,NA,NA,NA,NA,NA,NA,NA,-822.35626,1009.6048,115.26552,-950.64978,992.53973,154.58308,-940.15253,929.19409,-127.51962,-788.47058,443.81003,99.71336,-1130.21021,517.04675,65.35892,-895.81104,99.94836,99.62283,NA,NA,NA
196,1.95,-761.60822,1448.08423,220.95204,NA,NA,NA,-739.85791,1566.66956,50.6647,-888.54462,1529.11389,222.75169,-750.85461,1424.63074,-24.34608,-1037.33484,1436.90662,96.87889,-874.88165,1309.32935,101.98154,-952.49805,1414.26172,-59.16177,-619.9707,1161.41504,-111.87112,NA,NA,NA,NA,NA,NA,NA,NA,NA,-818.24402,1010.86938,121.39256,-945.84619,994.68317,162.34225,-939.04095,930.24036,-119.17806,-783.53302,443.29761,100.96044,-1126.90417,519.50543,86.10887,-894.16901,99.93877,99.46195,NA,NA,NA
197,1.96,-756.40497,1450.16235,225.98909,NA,NA,NA,-736.37476,1568.43469,55.18965,-883.93689,1531.24646,229.03944,-748.00531,1426.19775,-20.56538,-1033.14575,1437.96265,106.17024,-871.04657,1310.91858,106.95608,-951.31696,1415.68506,-52.5719,-616.83545,1163.32617,-107.1967,NA,NA,NA,NA,NA,NA,NA,NA,NA,-812.41656,1012.74475,128.60387,-940.41473,995.69482,169.26991,-938.39648,931.79156,-111.66742,-779.39331,442.54968,100.70894,-1123.53186,523.84729,107.66703,-891.40692,100.83969,97.66232,NA,NA,NA
198,1.97,-750.84308,1451.27295,229.72548,-870.63629,1676.92053,58.35179,-732.94641,1569.93018,59.70733,-878.10193,1532.96313,234.78452,-746.16681,1428.52832,-16.71421,-1028.84595,1439.0592,115.08524,-866.04315,1312.08264,113.24972,-949.44348,1416.66858,-43.7752,-616.14069,1164.90125,-104.94706,NA,NA,NA,NA,NA,NA,NA,NA,NA,-807.60016,1014.56805,133.98685,-933.41779,998.19739,178.20689,-938.26703,934.02679,-104.82098,-774.53247,442.05939,100.39017,-1119.50684,527.8363,129.61046,-889.55676,100.91813,97.3883,NA,NA,NA
199,1.98,-745.72961,1454.84485,236.26942,-867.88959,1678.84326,63.79003,-729.39124,1571.58484,64.39453,-873.02649,1535.31738,240.71312,-744.34906,1430.21338,-11.98963,-1024.4668,1440.11096,124.72971,-861.9187,1313.10083,117.78806,-947.91321,1418.41785,-37.6352,-615.66882,1167.23511,-103.38549,NA,NA,NA,NA,NA,NA,NA,NA,NA,-801.90192,1016.2677,138.77806,-927.57098,1000.36987,187.28253,-937.2323,936.30591,-95.14677,-771.54431,440.12701,98.37054,-1115.27747,533.04156,150.68663,-887.51013,100.20095,96.89959,NA,NA,NA
200,1.99,-739.64233,1455.07092,239.61371,-864.85858,1679.88843,69.72189,-725.95605,1573.3053,69.03061,-867.65002,1536.99243,247.69785,-741.72308,1432.00684,-9.21251,-1019.83618,1441.2688,132.90648,-856.63348,1313.91479,124.30738,-945.47327,1418.90308,-29.01796,-615.18427,1169.07288,-101.34842,NA,NA,NA,NA,NA,NA,NA,NA,NA,-797.01849,1017.22266,143.69582,-921.39514,1002.1958,194.80133,-936.92926,937.62097,-86.86693,-766.43616,439.95212,97.70403,-1110.80359,538.71112,172.5099,-884.79352,99.33564,96.85444,NA,NA,NA
201,2,-732.84711,1460.91626,256.09406,-860.89844,1681.33105,75.03132,-722.3988,1574.80872,73.63275,-861.8363,1538.62268,253.90501,-738.96027,1433.44836,-4.88884,-1014.94635,1442.43188,141.48242,-852.78473,1315.86584,128.92007,-943.63605,1419.96851,-21.52026,-614.7782,1170.06531,-99.93274,NA,NA,NA,NA,NA,NA,NA,NA,NA,-792.19568,1017.57428,148.08435,-914.55597,1004.56317,202.84995,-936.78131,939.18573,-80.0318,-762.6825,438.55087,95.03247,-1105.76465,543.89044,193.82785,-881.68884,99.5196,95.69321,NA,NA,NA
202,2.01,-728.31647,1458.88879,250.05312,-857.02533,1682.51331,82.42547,-718.74341,1575.69568,77.63454,-856.17896,1539.9126,259.1861,-736.8501,1434.31934,-0.60433,-1010.00067,1443.44409,150.39572,-847.10596,1317.5531,135.52084,-941.46716,1421.17285,-13.95957,-613.68622,1170.98975,-98.26114,NA,NA,NA,NA,NA,NA,NA,NA,NA,-785.62323,1018.86304,152.65984,-909.71271,1004.76202,207.60306,-936.65338,940.54144,-71.78135,-759.69891,437.01901,92.32824,-1097.82312,549.13538,216.41547,-879.46576,97.60722,95.91564,NA,NA,NA
203,2.02,-722.01379,1461.34351,254.48045,-855.03827,1684.02466,86.51752,-715.06201,1577.14136,82.59573,-850.81879,1541.56628,265.56317,-733.81921,1436.04602,3.2472,-1004.92206,1444.14758,158.73453,-841.92596,1318.46619,141.91809,-938.55548,1422.052,-6.08734,-612.67316,1172.87415,-96.59564,NA,NA,NA,NA,NA,NA,NA,NA,NA,-780.46442,1020.43213,156.58145,-903.5274,1006.5575,215.15211,-936.58337,942.16174,-64.53516,-757.17212,436.06775,89.66001,-1090.16138,555.4989,240.22261,-876.46381,96.58645,95.71468,NA,NA,NA
204,2.03,-716.5564,1462.57629,259.93625,-850.37799,1685.11438,92.3717,-711.13818,1578.12671,87.20824,-843.49316,1542.92761,273.08926,-731.21552,1437.1521,6.28121,-999.55096,1445.23523,167.75555,-837.07678,1320.06128,146.58418,-936.604,1423.01575,0.77299,-612.26605,1173.37732,-94.80446,NA,NA,NA,NA,NA,NA,NA,NA,NA,-775.30859,1020.35193,160.7917,-897.03448,1007.04926,219.61304,-936.74091,943.19635,-56.67861,-754.25354,434.25757,86.59531,-1080.57458,562.03168,259.50095,-873.34436,94.50689,96.5476,NA,NA,NA
205,2.04,-710.71808,1463.25513,264.68066,-845.77441,1685.56665,99.90728,-707.1488,1579.51392,91.37941,-836.8374,1543.85217,278.87994,-728.48761,1437.8136,10.69847,-994.19159,1445.92932,175.61214,-831.29211,1321.11597,152.52238,-933.98999,1424.09924,8.2792,-612.24158,1173.98108,-93.04877,NA,NA,NA,NA,NA,NA,NA,NA,NA,-769.59943,1020.31207,164.77795,-890.57581,1007.5127,227.18286,-936.79498,944.38171,-49.29003,-752.71222,433.36624,81.78862,-1069.94897,569.21472,277.37939,-871.05591,93.47684,96.24226,NA,NA,NA
206,2.05,-704.43506,1463.72937,268.82327,NA,NA,NA,-702.79962,1579.84949,96.5239,-830.617,1544.59314,284.8114,-726.21967,1439.07739,14.08972,-988.44666,1446.76099,184.77748,-826.02319,1321.50354,158.76799,-931.03986,1424.7937,16.19925,-611.59454,1174.76147,-90.88825,NA,NA,NA,NA,NA,NA,NA,NA,NA,-764.33032,1020.32178,168.66592,-884.09595,1008.9057,233.987,-936.93842,945.41345,-41.9623,-751.39203,432.13455,78.68986,-1058.58484,575.03558,295.47812,-867.83862,91.58197,97.36378,NA,NA,NA
207,2.06,-698.13995,1464.64478,272.62881,-837.97302,1687.2146,110.85296,-698.80206,1581.09082,100.89376,-824.95868,1545.07239,290.74997,-723.63092,1439.8833,17.80125,-982.29041,1447.63843,193.50768,-820.45905,1321.54285,163.50812,-928.07098,1425.14722,23.47515,-610.89117,1175.29126,-89.56645,NA,NA,NA,NA,NA,NA,NA,NA,NA,-760.56006,1020.37531,172.43188,-877.87823,1010.552,240.50821,-937.14673,946.23035,-33.80473,-751.04413,431.01273,75.01704,-1046.39587,580.57178,311.7449,-865.14417,90.24036,96.42642,NA,NA,NA
208,2.07,-692.16821,1464.91846,275.84256,-833.61249,1687.18152,116.95274,-693.79132,1581.45471,106.17239,-818.94971,1545.30603,296.37558,-720.90497,1440.64429,21.20666,-975.84314,1448.07507,201.3374,-814.77142,1322.44275,168.65219,-925.32294,1425.97058,30.83425,-610.67474,1175.04236,-87.54549,NA,NA,NA,NA,NA,NA,NA,NA,NA,-754.99634,1020.53552,177.46295,-871.09802,1011.53033,247.95399,-937.63019,946.91736,-25.86022,-750.87323,430.84805,71.79739,-1033.0354,583.82935,325.91656,-861.69202,88.50637,97.36325,NA,NA,NA
209,2.08,-686.16455,1465.07178,279.23502,-828.60602,1687.86707,122.98781,-689.97498,1582.69775,109.70237,-812.55957,1545.56836,302.15579,-717.5412,1440.67224,24.33104,-969.47473,1448.5708,209.51215,-809.35706,1323.13684,172.44815,-921.61731,1426.34082,39.0183,-609.47821,1174.95361,-85.27072,NA,NA,NA,NA,NA,NA,NA,NA,NA,-749.86835,1019.60962,180.7863,-864.00568,1012.08966,255.72572,-938.13885,947.34857,-17.37094,-752.5658,430.60983,69.06075,-1018.96808,586.36688,340.76132,-858.7262,87.18589,96.31155,NA,NA,NA
210,2.09,-679.7962,1465.52661,283.82428,-825.08093,1688.41101,127.86343,-684.72913,1582.86755,115.34835,-806.45465,1545.62659,307.91748,-714.79669,1440.59741,28.11028,-963.10504,1449.13977,218.18167,-803.2879,1322.29126,177.6548,-918.36102,1426.63379,46.96535,-609.10284,1174.65869,-82.72514,NA,NA,NA,NA,NA,NA,NA,NA,NA,-745.62146,1019.13574,184.25626,-857.38458,1012.41858,261.7597,-938.66205,948.18402,-10.12238,-753.51147,429.44891,66.61926,-1005.51111,588.16437,352.49509,-856.48059,85.48459,96.69324,NA,NA,NA
211,2.1,-672.9624,1465.90186,290.37219,-819.72833,1688.33826,134.36652,-679.31293,1583.1178,120.70289,-799.90332,1545.23096,313.31967,-711.12671,1440.12842,32.48575,-956.18146,1449.29358,226.2408,-798.17804,1321.96106,184.05434,-914.39355,1426.51428,54.77585,-608.18652,1173.50513,-80.68507,NA,NA,NA,NA,NA,NA,NA,NA,NA,-740.72723,1019.83441,187.24045,-850.45111,1011.96411,267.88986,-939.35095,948.74768,-1.80308,-754.93121,428.92334,63.68388,-992.05499,588.86926,362.52914,-851.62555,84.64742,96.85743,NA,NA,NA
212,2.11,-665.92871,1466.68115,297.25906,-814.22943,1687.59143,141.01401,-674.21112,1583.43213,125.24974,-793.46588,1545.39661,319.41904,-707.25562,1439.71191,36.81366,-949.38867,1449.48572,234.28209,-792.05109,1321.52576,189.34865,-910.60101,1427.26941,61.76024,-608.03815,1172.82739,-78.45569,NA,NA,NA,NA,NA,NA,NA,NA,NA,-735.37891,1019.19434,190.58264,-843.34821,1011.74463,273.50781,-940.3714,948.78113,6.25418,-756.68079,428.68198,61.57678,-978.83606,589.82745,372.10269,-850.62683,83.50745,96.14484,NA,NA,NA
213,2.12,-659.50635,1467.0022,302.21515,-810.76984,1687.17432,146.56387,-669.4433,1583.62708,129.87764,-786.82959,1545.00232,325.0574,-703.7417,1439.40381,40.68612,-942.62158,1449.60754,243.25143,-786.34998,1321.06799,194.96881,-906.86603,1427.85095,68.82899,-606.92487,1171.25818,-75.18511,NA,NA,NA,NA,NA,NA,NA,NA,NA,-730.66095,1017.57397,193.93924,-836.5575,1011.26544,279.52768,-941.09631,949.31104,14.58852,-759.12933,427.5199,59.93606,-965.92126,589.95831,380.51132,-848.30615,82.14336,96.93298,NA,NA,NA
214,2.13,-653.71796,1466.49512,305.53851,-804.02264,1687.2323,153.01263,-664.07965,1583.74707,134.69681,-780.35455,1544.60681,330.96521,-699.85339,1438.66504,45.13345,-935.49402,1449.63416,250.94655,-780.69946,1319.84802,199.71539,-902.59039,1428.25195,76.86478,-605.56097,1170.13342,-71.86062,NA,NA,NA,NA,NA,NA,NA,NA,NA,-725.67932,1016.51416,196.39069,-829.94592,1010.85931,284.79688,-941.87805,949.40491,23.2317,-761.56506,426.78723,57.96609,-953.00732,589.54382,388.2016,-846.29248,81.17773,97.15685,NA,NA,NA
215,2.14,-646.776,1465.21179,308.53513,-797.83002,1686.79456,158.77821,-658.02972,1583.07861,141.10933,-773.75354,1544.31799,337.0307,-695.54962,1437.64795,49.06329,-928.10785,1449.63696,259.12631,-775.00507,1319.19873,205.14215,-898.06671,1428.71057,83.96565,-604.03363,1168.58154,-68.46006,NA,NA,NA,NA,NA,NA,NA,NA,NA,-720.53925,1015.30322,198.84618,-822.31,1010.69458,291.02075,-942.47217,949.849,32.06681,-762.86432,425.65317,56.22803,-941.01007,589.39038,394.64554,-844.86963,79.85012,96.64576,NA,NA,NA
216,2.15,-639.49402,1465.37451,317.1192,NA,NA,NA,-652.33148,1582.33533,146.84023,-766.4212,1543.33691,342.83798,-691.5119,1437.23328,52.97083,-921.09509,1449.31689,267.59967,-769.38684,1318.90198,210.14903,-893.36584,1428.89661,91.66242,-602.35388,1166.63855,-64.90344,NA,NA,NA,NA,NA,NA,NA,NA,NA,-716.99658,1012.84204,200.19429,-815.23254,1009.35486,296.54276,-943.05054,950.12036,40.98753,-765.91394,425.108,53.74384,-928.77472,587.48926,399.9024,-843.40546,78.5692,95.77171,NA,NA,NA
217,2.16,-632.65088,1465.27039,322.44553,-786.24146,1685.00317,172.12045,-646.52911,1581.85229,152.56931,-759.9118,1542.65967,348.85498,-686.79132,1435.62817,59.23183,-913.67157,1448.93335,276.6127,-763.78516,1317.37268,215.8515,-888.73529,1428.80054,99.1146,-601.49457,1164.80249,-60.01317,NA,NA,NA,NA,NA,NA,NA,NA,NA,-711.92334,1011.25677,202.29523,-808.44482,1008.36011,300.55927,-943.49573,950.18518,49.12512,-767.42456,424.33051,51.07774,-917.16571,585.8429,404.30225,-843.01141,77.50874,95.0519,NA,NA,NA
218,2.17,-626.06726,1464.4928,326.83997,-780.58038,1683.95593,177.51169,-640.2486,1581.01904,157.51801,-752.90637,1541.78308,355.24362,-682.81635,1434.59033,62.791,-906.34949,1448.58459,283.68823,-757.53278,1316.29333,221.22778,-883.03491,1428.94177,107.00931,-600.00378,1162.3446,-55.36386,NA,NA,NA,NA,NA,NA,NA,NA,NA,-707.3783,1010.59851,204.80046,-800.99316,1007.22736,305.83569,-943.54462,950.46558,57.74879,-769.67749,423.89969,49.84362,-906.33313,583.51886,408.46188,-842.37738,76.13079,93.63593,NA,NA,NA
219,2.18,-618.73242,1463.48669,332.59009,-775.23438,1683.94971,183.06992,-633.80127,1579.86694,163.83052,-745.89459,1541.0553,361.28958,-678.31927,1433.44373,67.94692,-898.65424,1447.20593,294.03391,-751.17157,1315.71216,227.43925,-878.0343,1428.94531,114.32404,-598.18396,1159.41504,-50.86234,NA,NA,NA,NA,NA,NA,NA,NA,NA,-702.00757,1009.05524,206.46088,-794.40363,1007.17126,310.00037,-943.22211,950.81818,66.40892,-771.87238,423.55017,48.55524,-894.73236,580.66992,411.11841,-841.37518,74.71289,93.25146,NA,NA,NA
