"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
208,2.07,-729.53027,1467.21899,112.0855,-847.14679,1686.50012,-67.58726,-711.07428,1578.36816,-62.96521,-855.76361,1549.47388,114.95821,-716.45319,1447.36389,-133.81485,-1015.65271,1423.9093,-1.36673,-839.41913,1313.55798,-20.63436,-924.21539,1432.62769,-162.25957,-618.48615,1103.75525,-224.19046,-1120.95569,1104.13403,37.06437,-591.33282,864.83765,-268.59296,-1114.59558,868.99237,139.31821,-767.92633,1040.55371,-29.17379,-890.67407,1017.4873,2.23222,-875.08368,953.81891,-271.7135,-674.24786,477.47552,-14.03162,-1040.08508,527.44904,-152.76364,-712.61444,126.18752,39.57627,-1039.36206,89.08939,-119.8087
209,2.08,-726.67792,1465.20435,119.81193,-845.27771,1685.74768,-60.30008,-707.60535,1577.40894,-54.89526,-852.28094,1548.34631,123.04927,-712.9527,1446.52209,-125.88454,-1012.13019,1423.5166,6.89148,-835.82336,1311.55603,-12.9501,-920.85968,1431.82019,-154.15672,-616.56494,1103.1604,-217.57828,-1117.52271,1103.71387,46.84932,-591.37592,864.14453,-261.37473,-1111.354,869.87543,152.78882,-764.92163,1039.78223,-22.32525,-887.25793,1015.72479,6.95474,-874.01263,952.49365,-263.31219,-674.23578,474.82504,-9.75759,-1037.7467,528.42047,-154.29329,-700.51385,124.63222,59.64005,-1041.24036,91.03248,-120.5565
210,2.09,-723.13391,1464.86267,128.39291,-841.89215,1685.76868,-52.16526,-704.31238,1576.18213,-46.99419,-848.151,1546.90417,131.60095,-709.74506,1445.54065,-118.5914,-1008.37903,1422.74512,15.23614,-831.93427,1312.24524,-3.57934,-917.58972,1430.77771,-146.6517,-614.23145,1102.20447,-210.72209,-1113.7041,1104.12598,56.82186,-590.05188,862.65228,-253.2957,-1107.92566,871.12848,164.08067,-761.0307,1037.79492,-13.49807,-885.04321,1013.77997,14.91856,-872.43329,951.87592,-255.30328,-675.28217,472.26468,-6.21256,-1036.01416,528.7583,-153.92726,-688.49567,124.92204,78.15858,-1042.27979,92.509,-120.83929
211,2.1,-719.40747,1463.01196,134.22475,-839.56567,1685.13733,-44.44716,-700.49792,1575.2251,-38.77333,-844.58044,1545.67578,139.38399,-706.66571,1444.04443,-111.22511,-1004.63837,1422.354,23.40994,-828.91669,1311.3634,6.05188,-914.21649,1429.87512,-138.14725,-611.50354,1100.6615,-203.84026,-1110.11829,1103.52893,66.14474,-588.81201,862.01392,-249.63985,-1104.08521,871.71161,176.14766,-758.96149,1036.19189,-5.641,-881.15942,1013.58295,30.5867,-870.31799,951.08551,-247.41293,-676.26794,469.50226,-2.96799,-1033.57251,529.88037,-152.96964,-676.72455,126.36979,94.33856,-1043.15662,92.53427,-124.44318
212,2.11,-715.15259,1462.08545,141.07077,-833.55365,1683.38818,-35.15266,-696.69476,1574.82837,-31.43211,-841.63544,1545.31213,146.87735,-702.56323,1443.25415,-104.17758,-1002.33759,1420.48474,30.60652,-824.71942,1310.02747,10.9058,-910.82526,1428.71228,-129.81088,-608.25909,1099.26807,-197.49008,-1106.27356,1103.39307,75.26789,-586.83392,859.17126,-242.77759,-1100.62427,873.5965,187.22754,-754.94995,1034.36707,1.40358,-876.59961,1012.68665,38.31644,-868.0658,950.44958,-239.77643,-677.60101,467.02902,0.63828,-1031.58582,531.08508,-151.32928,-667.80566,130.09058,108.36358,-1043.95203,93.6618,-125.19425
213,2.12,-710.83301,1461.39514,150.7748,-830.33099,1682.83765,-28.15331,-692.87933,1573.98352,-23.5414,-835.6142,1543.83118,155.64307,-698.79327,1441.82825,-95.94324,-996.43048,1420.91785,40.77938,-821.16528,1308.71692,19.25679,-907.40485,1427.60229,-122.05525,-605.40125,1097.90906,-190.01115,-1103.04578,1102.71082,84.58336,-585.25385,858.38403,-236.56317,-1096.6958,874.26819,198.94704,-751.45197,1032.60486,9.09712,-873.28687,1011.06152,43.45227,-865.7099,949.91431,-232.32335,-679.76324,464.13651,4.23918,-1029.96704,532.09955,-148.33009,-657.61176,134.93971,120.54821,-1044.43164,94.64873,-126.41794
214,2.13,-706.25897,1461.08533,157.99557,NA,NA,NA,-688.07214,1573.01587,-15.71423,-832.02698,1543.43738,162.87196,-695.1413,1440.91736,-89.07425,-991.94153,1420.33057,49.19995,-817.06012,1307.80359,28.07093,-903.51208,1427.02649,-112.87553,-601.9646,1096.55176,-183.74011,-1099.01514,1102.28223,93.75495,-582.86835,856.34369,-226.95163,-1092.85034,874.70099,210.27559,-747.68225,1031.08423,17.02468,-869.84357,1008.60516,53.31992,-863.49585,949.31433,-223.27562,-680.99725,461.8367,6.42033,-1028.03564,532.93567,-144.1843,-649.17761,138.45418,132.74777,-1044.59558,94.64329,-126.96911
215,2.14,-702.22028,1460.21558,167.07938,-821.12933,1681.39246,-12.86179,-683.78638,1572.34351,-8.01938,-826.56848,1543.14771,171.3007,-691.00897,1439.745,-81.7244,-987.42352,1419.2688,58.10214,-812.06366,1306.7749,34.55806,-899.71826,1426.08984,-105.39681,-598.93872,1095.26282,-176.21144,-1095.21936,1101.4137,101.76767,-581.59686,854.98834,-220.83089,-1088.55103,874.9317,221.30962,-743.40802,1030.24841,24.46194,-865.96716,1008.3526,62.7435,-861.06769,948.05322,-215.16711,-681.40277,460.1091,10.17669,-1026.13721,533.28271,-139.81064,-640.63892,144.17662,140.76163,-1044.39038,95.12572,-126.47802
216,2.15,-697.0498,1459.45935,172.79196,NA,NA,NA,-677.71429,1570.49756,0.76738,-822.76361,1542.33228,178.6675,-686.92468,1438.48279,-75.22459,-982.40045,1418.72473,66.57103,-806.69366,1308.2417,49.1902,-895.18109,1424.81189,-96.20074,-595.10345,1093.77588,-168.9641,-1091.31104,1100.82666,110.8137,-579.28839,852.90643,-212.51228,-1084.50122,876.05438,232.18549,-739.02332,1029.0249,31.84781,-862.77979,1006.85193,65.06547,-858.22034,946.95898,-206.85229,-682.07062,457.65814,14.44137,-1024.51929,533.53064,-133.6369,-633.33319,146.99712,151.93509,-1043.37659,95.38045,-127.95924
217,2.16,-691.91315,1457.9801,180.78867,-811.58514,1679.0365,2.9412,-674.49475,1570.63464,6.82684,-817.50305,1541.50464,185.62573,-682.39996,1437.55444,-68.49775,-977.284,1418.203,76.26721,-801.98352,1306.63342,56.15277,-891.36707,1424.42236,-88.56049,-591.52747,1092.06372,-162.37502,-1086.8103,1100.15173,119.61982,-576.56317,851.49475,-203.19861,-1080.54761,876.36151,241.42876,-735.17847,1026.82776,39.83743,-858.43646,1006.8537,79.37955,-855.47858,946.24225,-198.36624,-682.24243,455.49042,18.7377,-1022.80212,533.48407,-127.16415,-626.22406,150.2068,159.97305,-1042.70471,96.54307,-127.18623
218,2.17,-687.38275,1458.41687,191.08339,-806.19495,1678.66943,11.08589,-669.42188,1570.03247,14.86015,-812.93884,1540.48315,194.32579,-678.37073,1436.30322,-61.11652,-971.90674,1416.95825,84.64906,-796.30713,1305.54126,62.53612,-886.83569,1423.45203,-80.46812,-588.08081,1091.02502,-154.68297,-1082.23755,1099.45483,128.32364,-573.23187,850.27185,-197.26218,-1076.35901,876.927,250.91536,-731.58905,1027.14832,48.16594,-852.84595,1006.25073,86.27249,-853.24994,945.00232,-189.39357,-681.33179,454.20093,24.41452,-1021.54736,533.36139,-119.80219,-618.82428,152.76723,167.3674,-1041.3894,96.41929,-127.40565
219,2.18,-681.93073,1457.01904,196.45448,-801.80524,1677.76892,17.82327,-663.75464,1568.69873,22.70384,-807.10736,1539.44128,202.34923,-673.37134,1435.47986,-54.33944,-966.13147,1416.69568,93.44563,-791.76581,1305.03076,71.19767,-882.43341,1423.06482,-72.90845,-584.40179,1089.35266,-147.0634,-1078.08057,1099.19373,137.74939,-570.10809,847.65802,-187.49872,-1072.72803,876.85516,261.07654,-727.6651,1026.25269,55.82056,-848.8562,1006.55957,96.48966,-850.45544,943.69568,-180.4711,-680.88275,452.02655,29.25336,-1019.93188,532.8844,-110.9009,-612.57642,154.08092,174.98865,-1039.19202,94.67489,-132.48163
220,2.19,-676.80786,1455.9801,204.24507,-795.34375,1676.58557,25.52182,-658.50916,1568.40503,30.62584,-802.07336,1539.2876,208.76419,-669.13281,1434.90979,-48.90195,-960.73755,1416.27783,102.59522,-785.76642,1303.68652,78.33938,-878.21753,1421.83142,-64.95824,-580.8606,1088.23413,-139.42738,-1073.34448,1098.77209,146.52124,-566.96387,846.72162,-179.65303,-1068.06665,877.19489,270.07166,-722.68384,1025.27844,63.17541,-842.6839,1006.19684,105.48564,-847.34613,941.71515,-171.0752,-679.14209,450.55536,34.98037,-1018.78851,533.10242,-101.42371,-606.55511,155.37747,181.80302,-1038.15271,95.27032,-131.08565
221,2.2,-671.33966,1455.77637,212.92319,-791.19843,1676.01318,32.10735,-653.20917,1567.16162,37.63606,-796.82239,1538.21924,216.7899,-664.60217,1433.5896,-42.07019,-954.87421,1415.41479,111.42627,-781.09711,1302.72412,86.01653,-873.90961,1421.40442,-56.63923,-576.61951,1086.6521,-131.78008,-1068.13037,1098.33691,156.14255,-563.08124,844.39423,-167.16344,-1062.81055,876.45966,278.88431,-716.86707,1026.5824,70.88628,-838.22577,1006.75983,114.83816,-844.71948,940.44934,-161.39418,-677.46082,448.84375,41.18519,-1017.49744,532.75366,-91.16776,-601.51654,153.74867,189.59023,-1036.55872,96.59965,-131.70337
222,2.21,-665.6369,1455.20679,219.94087,-785.29944,1675.76282,40.23774,-647.63184,1566.67664,44.59901,-791.40991,1537.65503,223.12291,-660.36279,1432.33789,-36.66627,-948.41888,1414.35999,120.98531,-774.85931,1302.61414,93.38857,-869.61536,1420.58484,-48.7655,-572.27899,1085.30383,-125.12936,-1062.92725,1098.16089,165.66312,-560.31128,843.62231,-159.8391,-1059.82568,877.87311,287.47641,-712.30359,1026.14832,78.47412,-830.99036,1006.18286,125.07494,-841.16492,939.46094,-151.1711,-674.44751,447.33286,47.67098,-1015.96423,531.41211,-78.85406,-597.73499,151.25858,196.74258,-1033.9834,96.1863,-134.3587
223,2.22,-660.42902,1455.29041,228.60406,-778.98193,1675.33337,47.68212,-642.1441,1566.09265,51.64272,-784.41016,1536.6554,231.54559,-655.87531,1432.08154,-30.0393,-941.94788,1413.96655,129.92467,-769.15759,1301.67908,99.5502,-864.75531,1419.68152,-40.26785,-568.61652,1084.453,-117.97027,-1057.88281,1097.82019,174.2424,-557.15912,842.68115,-150.78322,-1054.01611,875.56006,296.54382,-706.03192,1026.92444,86.26411,-824.93463,1005.49481,133.1358,-838.3158,937.54706,-141.57288,-671.84503,445.24307,54.88934,-1014.70502,531.49597,-67.56998,-594.67633,148.41655,203.18213,-1032.00085,97.91991,-133.17181
224,2.23,-654.61499,1454.71143,235.06316,-771.62225,1675.01111,55.66766,-636.22424,1565.79028,59.36111,-780.40088,1536.78064,237.79156,-650.5639,1431.75317,-24.33926,-936.26007,1414.02869,138.32397,-762.51312,1301.15723,106.74214,-860.24615,1419.552,-33.05767,-564.58844,1083.23218,-111.30157,-1052.1217,1097.8208,183.99736,-553.04309,840.51831,-140.81726,-1047.39844,875.8429,307.93283,-700.17731,1026.43506,92.70789,-819.23163,1006.44611,140.61601,-834.87897,936.12476,-131.30496,-667.58954,443.38382,61.16904,-1012.9024,531.0127,-53.96081,-592.22949,144.84482,208.89375,-1030.64868,100.75977,-130.39677
225,2.24,-648.79889,1454.03809,240.77754,NA,NA,NA,-630.28644,1565.75232,67.08486,-774.52667,1537.12,244.78314,-646.16473,1431.67578,-19.40701,-930.29095,1414.7345,146.86226,-757.11902,1302.70581,113.31928,-855.53796,1419.48987,-24.49564,-561.19855,1082.17444,-104.18401,-1046.58643,1098.0343,193.57187,-549.56299,839.62323,-130.62845,-1041.71375,874.96606,317.54367,-693.97046,1025.97058,102.21993,-812.80139,1006.78497,151.75787,-831.96509,935.97302,-122.32777,-662.91461,442.65051,67.67097,-1010.36481,530.7417,-40.07957,-590.48535,140.35156,216.2317,-1028.77881,101.52541,-132.66292
226,2.25,-643.59332,1453.27991,246.44481,-760.44421,1677.33142,69.80252,-624.69409,1566.11914,72.59699,-768.20544,1537.5498,251.8685,-641.42499,1432.21228,-13.58166,-924.71588,1415.31458,155.04976,-750.50098,1303.28528,119.81804,-850.9043,1419.66284,-16.98713,-557.13086,1081.13147,-95.90423,-1042.14905,1099.26477,201.65169,-546.03326,839.7204,-122.34777,-1037.77075,873.42175,323.93829,-687.50641,1026.12244,110.05149,-805.14813,1006.06274,159.71718,-828.51373,936.13831,-113.26688,-657.18219,442.47986,73.62189,-1007.80359,530.74518,-25.58834,-589.12897,138.01501,220.58615,-1027.72974,104.43451,-130.62776
227,2.26,-636.32501,1455.79468,262.96625,-754.69794,1677.9231,76.19649,-618.62524,1566.41663,79.44978,-760.66644,1538.17322,259.18295,-636.6106,1432.24243,-8.01797,-918.71497,1416.32983,163.5387,-744.86969,1304.66199,128.25818,-846.36163,1420.41003,-8.38093,-553.28369,1081.47607,-89.34634,-1035.95276,1099.88684,209.86577,-540.35712,838.77069,-112.44569,-1032.2218,872.52142,331.69736,-681.39117,1024.51721,117.8418,-798.00482,1005.63263,168.29399,-825.0531,935.95129,-103.63268,-650.72455,443.00793,81.30965,-1000.68781,529.60919,-9.07416,-588.39008,134.50078,225.94774,-1027.61816,109.51627,-125.97121
228,2.27,-631.58691,1453.15906,258.41519,-747.41711,1678.47571,83.77483,-612.52722,1566.84753,85.89336,-754.52051,1539.60046,266.25684,-632.04651,1432.99292,-2.23219,-911.89606,1417.24023,172.51927,-738.45544,1305.21545,134.7179,-841.85724,1420.82629,-0.9939,-549.15527,1082.12378,-83.85397,-1029.73059,1100.86841,218.89478,-536.23016,837.85626,-99.9058,-1026.4447,872.74609,338.97372,-673.96722,1025.97327,125.26762,-791.34479,1006.55646,178.11842,-821.07886,936.67419,-94.55853,-643.88965,444.06601,88.9665,-991.90222,529.18573,7.89484,-588.18201,132.45079,227.62943,-1028.13916,112.77625,-125.87203
229,2.28,-624.56952,1454.06445,265.43546,-741.46057,1679.21497,90.97531,-607.40558,1567.55176,91.41133,-747.78577,1539.89221,272.53879,-628.41583,1433.53601,2.8274,-905.81079,1418.17432,181.42792,-732.29883,1306.11072,142.38063,-837.51263,1421.39258,6.75329,-546.04871,1082.87561,-75.42114,-1023.31049,1101.87207,227.26399,-532.02057,839.70221,-91.36938,-1020.13934,872.31091,345.47968,-667.78833,1025.729,131.40063,-783.35266,1006.31171,185.75873,-817.67517,936.81293,-86.3313,-636.48218,446.14435,97.20942,-981.7807,526.54395,19.88715,-588.56781,129.42633,229.99249,-1030.51709,117.62605,-120.5582
230,2.29,-618.40533,1455.4259,274.49576,-737.034,1680.19287,96.55997,-601.60138,1567.86169,97.61672,-741.80719,1540.25916,279.07385,-623.78607,1434.56763,7.91016,-899.42151,1419.45605,189.61606,-726.59308,1306.52979,150.02841,-832.84906,1422.1853,14.83255,-542.07343,1083.50378,-68.80898,-1016.94611,1102.41296,236.8158,-527.61664,840.55981,-81.18638,-1014.43781,872.46503,352.38528,-660.84656,1026.89758,138.98456,-777.43445,1005.92413,190.89574,-814.12549,937.3479,-77.55901,-627.51141,447.51147,104.62492,-972.14569,527.117,42.05519,-588.47668,127.82634,231.05959,-1032.57019,125.296,-111.82979
231,2.3,-612.33575,1455.74915,278.3869,-732.1402,1680.09814,102.33984,-596.24213,1568.26978,103.56239,-736.11157,1540.74377,285.42453,-619.72601,1435.04285,13.61974,-892.67139,1420.42896,198.71594,-721.05731,1308.43042,156.96721,-828.67358,1421.96729,22.67785,-538.2348,1084.10681,-62.59004,-1010.41168,1102.9342,245.05627,-522.14087,841.94635,-72.54787,-1007.86957,872.2348,359.36575,-655.63702,1027.61938,145.74393,-770.52679,1007.55688,201.22456,-810.57483,937.54077,-68.79707,-618.77539,449.03818,112.70592,-961.66162,526.41718,60.01343,-589.01392,123.40298,235.35439,-1033.65918,132.18726,-103.09226
232,2.31,-605.94574,1456.57544,282.22464,-726.46368,1680.55725,108.11323,-590.73688,1568.82092,109.08105,-729.61731,1540.83337,291.40649,-614.92322,1435.74402,19.03283,-886.54211,1421.60376,207.74728,-714.70453,1308.88623,161.25311,-824.90527,1422.66614,31.09826,-534.41333,1084.99048,-56.12653,-1003.70465,1103.60425,253.23688,-517.40991,842.97144,-61.32698,-1000.41467,871.77448,365.38,-649.97784,1029.4397,151.99905,-764.27216,1009.17798,209.48483,-807.18127,937.3667,-60.09381,-610.32617,450.99002,120.07244,-951.68506,524.26312,77.39574,-588.56195,121.7979,235.41718,-1032.77185,139.8224,-95.05358
233,2.32,-598.51404,1457.92395,288.7785,NA,NA,NA,-584.97961,1569.60864,114.67631,-722.76703,1542.04993,297.79218,-612.52808,1436.07117,23.99777,-880.47375,1422.72913,216.02362,-709.39423,1308.95496,168.69322,-820.97803,1423.38489,38.40665,-530.62183,1085.15417,-48.84803,-997.06934,1103.92065,261.14316,-511.72763,843.89954,-50.55476,-994.159,871.88959,372.10886,-644.74915,1030.25537,156.90807,-757.94116,1009.9245,217.1666,-804.12909,938.11792,-52.0626,-601.16589,452.56799,127.77364,-941.42358,523.53455,95.69819,-588.52625,119.60928,235.55269,-1029.52454,150.3239,-78.97569
234,2.33,-591.74146,1458.73779,295.21353,-716.51428,1682.21375,120.1542,-580.18512,1570.5022,119.37321,-715.82458,1543.31946,304.61484,-608.89038,1436.89661,29.47208,-874.47113,1423.69751,223.79439,-703.49152,1310.16345,175.10477,-817.6991,1424.35767,45.73253,-526.63263,1085.42126,-41.64051,-990.02051,1104.43799,269.59686,-506.37167,845.02539,-40.7611,-986.96204,870.97058,378.06274,-639.10736,1031.98389,163.28966,-751.11328,1011.08154,223.78905,-800.92377,938.44299,-44.00507,-592.89514,453.36978,134.93802,-931.5423,520.50793,114.12124,-588.55206,116.68333,236.69414,-1024.93469,159.20612,-63.4676
235,2.34,-585.09406,1459.5094,299.70581,-710.33508,1682.96191,128.02615,-575.13635,1571.01758,125.2037,-708.47913,1544.78198,311.29242,-605.67297,1437.67798,34.25798,-869.08673,1425.13867,232.65541,-697.84949,1311.42847,182.37074,-813.81329,1425.92371,53.44318,-522.74261,1086.31836,-34.44564,-982.50696,1103.95227,278.1395,-500.75571,846.98553,-33.42706,-979.51343,870.06519,384.05029,-634.49939,1033.03455,168.87907,-744.85626,1012.15979,230.77448,-797.40594,938.70563,-36.1572,-583.15619,455.13815,141.50821,-921.61188,520.802,132.56798,-587.54938,115.2291,235.13576,-1019.49274,166.91672,-49.38506
236,2.35,-578.401,1460.45044,303.31122,-705.51697,1684.61951,133.11453,-570.14862,1571.72241,129.52243,-701.25873,1546.51709,317.71503,-602.47247,1438.80591,38.76736,-863.40155,1424.09155,240.71739,-692.992,1313.30811,189.1917,-810.23596,1426.59021,61.77037,-518.90198,1086.78381,-25.85321,-976.8598,1104.92346,285.77509,-494.44717,848.62531,-19.06531,-971.55432,868.80365,390.04898,-629.69482,1034.81714,174.65085,-739.7334,1013.79449,237.89726,-794.61719,938.98199,-27.92297,-575.1778,457.00797,147.87296,-910.97888,518.67731,151.96443,-587.74164,113.69279,234.99911,-1013.27051,175.53438,-32.06845
237,2.36,-571.86377,1461.29907,309.02802,-699.96143,1685.146,140.47055,-565.22827,1572.54834,133.90034,-694.09216,1547.70264,324.05588,-598.93597,1439.22229,45.18969,-857.31586,1424.59338,249.17079,-686.953,1314.1217,195.2556,-806.01715,1427.64209,69.9749,-514.49695,1087.62915,-19.4546,-966.63385,1103.98755,295.36676,-489.82657,850.69568,-8.81901,-964.85828,868.26874,395.7807,-623.61853,1036.77795,180.68593,-734.17853,1015.52667,245.29233,-791.37469,939.83984,-19.95103,-567.62903,458.78903,154.14087,-901.79828,518.3717,171.37027,-588.15649,113.84238,233.85591,-1006.48804,183.25505,-13.23031
238,2.37,-564.40399,1462.66003,315.32938,NA,NA,NA,-561.1344,1573.32532,138.87755,-687.09558,1548.92493,330.4202,-595.65216,1440.75183,49.66528,-851.16998,1425.37512,257.66925,-682.03577,1315.46265,201.93996,-802.53546,1428.51428,78.14481,-509.98376,1089.70996,-13.44886,-958.99304,1104.22449,304.4892,-483.24356,853.23492,0.40749,-956.8291,867.95361,401.9621,-617.99957,1037.30554,186.17471,-727.97235,1016.81842,251.41064,-787.93091,940.5835,-12.97298,-560.0592,460.19247,160.02972,-892.22437,518.55194,192.81865,-589.62244,113.41222,234.38626,-999.84802,191.30841,6.15611
239,2.38,-557.91412,1464.45776,320.125,-690.37463,1688.41174,151.81725,-556.28174,1574.21021,143.89601,-679.86322,1550.08215,336.34122,-592.69415,1442.3761,54.51196,-845.18274,1426.79041,267.74072,-676.97461,1317.36511,209.09258,-798.88324,1430.33997,85.78359,-505.45685,1091.15698,-6.82278,-950.73639,1103.93994,312.32813,-476.77008,855.20721,11.08011,-949.60229,867.54346,408.20029,-614.07471,1039.46399,191.51917,-722.33875,1018.94647,259.19876,-784.72827,941.96338,-5.80511,-552.80933,461.42044,165.64673,-881.75134,519.71014,212.72676,-589.50305,113.09713,233.74754,-991.35742,197.19423,25.8707
240,2.39,-551.63019,1465.02075,323.31992,-686.435,1689.69666,157.48618,-551.42035,1575.49219,148.92369,-673.20587,1552.0741,342.84271,-589.36627,1443.56921,60.23179,-839.09662,1427.91821,275.8226,-670.71826,1318.27966,215.49648,-795.32721,1431.61133,93.70842,-502.56348,1093.00635,0.47386,-943.2749,1104.76477,320.21613,-471.3349,858.47021,19.6419,-941.40082,867.47711,413.42795,-608.28113,1040.62952,196.66513,-715.79443,1020.46442,266.84229,-781.60803,943.21875,2.04089,-548.31488,461.48883,169.91168,-870.68951,520.34802,236.70895,-589.67999,113.87898,232.1875,-982.94818,203.77957,44.35723
241,2.4,-544.87415,1466.18152,327.048,-680.43005,1690.12817,164.89177,-548.42133,1577.08521,152.99611,-666.30609,1553.74084,349.2243,-586.6731,1444.87769,65.62722,-833.34106,1429.24988,284.25046,-665.56213,1319.53833,222.06094,-791.55762,1432.47339,101.72729,-498.14536,1094.91504,8.15324,-936.07758,1105.41675,328.64203,-465.51526,862.51721,30.23424,-933.08221,866.67615,419.77786,-604.23065,1042.66113,202.32025,-709.70496,1022.67621,274.81345,-778.97064,945.08563,8.92709,-541.75299,463.62094,173.284,-861.80017,523.08258,258.28308,-589.87744,115.03212,230.30139,-973.59113,210.90755,68.00581
242,2.41,-537.92834,1467.03638,331.15799,-676.82605,1692.24512,169.87915,-542.6001,1578.07629,157.84547,-659.14905,1554.9873,355.55524,-582.63495,1446.83557,71.52482,-827.30383,1430.32007,292.90836,-660.1615,1321.61108,229.1283,-788.04797,1434.15845,108.61774,-495.24603,1096.6604,15.50334,-929.17749,1106.35364,336.86584,-460.11755,866.01862,39.30646,-924.53125,866.16473,425.29755,-598.60345,1043.65918,208.81343,-703.31091,1024.55396,282.60733,-776.24847,946.49829,16.74651,-536.75128,464.60059,175.56407,-852.20117,527.09149,279.91617,-590.16925,115.25423,228.95023,-962.56409,216.79646,89.34484
