"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
454,4.53,-47.40837,1393.11353,1944.06909,124.65105,1479.26697,1857.39233,NA,NA,NA,NA,NA,NA,298.28726,1279.09229,1813.89343,-111.51102,1242.37964,1692.63818,58.83228,1214.87793,1883.7655,NA,NA,NA,394.28397,1000.80219,1773.45483,-166.7307,986.71448,1668.99768,466.56314,798.73401,1879.22412,-208.08044,754.84094,1824.32166,188.83467,910.29999,1948.39905,-62.58738,878.02374,1840.76855,189.91666,910.23242,1636.7583,154.98795,500.48447,2029.53699,-16.62153,439.48792,1743.84082,210.71585,169.51184,2087.42725,78.83562,147.09953,1541.23035
455,4.54,-51.79354,1395.67273,1952.05176,121.43578,1480.44238,1867.4978,NA,NA,NA,NA,NA,NA,296.31824,1280.9231,1827.32532,-111.64782,1244.24036,1699.75391,55.86198,1217.08716,1895.28308,NA,NA,NA,393.80115,1002.87323,1788.16467,-162.94012,987.69116,1673.31396,463.75415,800.40729,1896.60632,-210.13263,754.04156,1824.47363,185.76718,912.77203,1961.89197,-62.76947,879.38141,1849.21802,189.09503,911.28284,1651.84094,153.35738,504.496,2041.87695,-20.01564,440.61536,1756.56616,211.0388,166.69513,2092.17163,75.00371,151.94568,1554.92664
456,4.55,-56.4521,1397.19116,1960.94824,118.99706,1482.35803,1878.26672,NA,NA,NA,NA,NA,NA,294.37711,1282.66467,1841.92676,-111.56029,1245.87476,1707.09338,52.98692,1218.66895,1903.74524,NA,NA,NA,392.8721,1005.12152,1804.47705,-159.86838,989.09613,1678.14001,460.61145,802.55243,1914.57764,-211.25964,753.13983,1824.06848,182.36926,914.64862,1974.04919,-64.01861,881.04315,1858.41467,189.55069,913.45947,1664.51038,152.55278,507.60245,2052.30591,-24.70806,440.82013,1772.81641,211.8098,165.37778,2094.39404,71.24428,158.14642,1568.34045
457,4.56,-60.46119,1399.39734,1968.17163,116.01255,1484.40149,1890.55408,NA,NA,NA,NA,NA,NA,292.28461,1283.62634,1853.87988,-111.738,1247.69141,1714.54089,50.14362,1220.77454,1914.33423,NA,NA,NA,392.89728,1006.03363,1822.05347,-156.15396,990.50232,1683.32227,456.88773,804.08234,1931.78967,-212.53098,752.78033,1822.89539,179.21875,916.85559,1985.86328,-65.24481,882.9491,1867.37329,189.94366,916.09149,1676.8927,151.05949,510.19659,2062.59937,-29.87372,441.57004,1789.1051,214.79326,165.3739,2100.99731,63.89787,166.12268,1582.11426
458,4.57,-64.82948,1401.42114,1976.16663,113.07845,1484.89771,1899.44714,NA,NA,NA,NA,NA,NA,289.27264,1286.60486,1869.5238,-111.80082,1248.61902,1721.12268,46.93124,1221.27661,1922.68201,NA,NA,NA,NA,NA,NA,-153.22745,991.82123,1688.00195,453.65811,805.72766,1950.74316,-213.24133,752.15985,1820.651,176.07408,919.6908,1998.30518,-66.25674,885.14984,1876.35754,189.68127,918.14362,1689.21594,149.32858,512.27484,2072.28906,-36.22265,443.41443,1805.95654,214.58047,164.43867,2102.44556,60.28587,173.51944,1596.5542
459,4.58,-69.17773,1403.38208,1983.22314,110.2058,1486.71338,1910.55444,NA,NA,NA,NA,NA,NA,286.423,1288.67529,1883.11597,-112.12464,1250.69775,1728.99731,43.47654,1222.86865,1931.797,NA,NA,NA,388.54568,1010.22656,1853.57129,-150.75403,993.53949,1693.05017,449.00861,809.00372,1969.56213,-213.42542,750.72589,1818.30676,173.62587,921.68695,2010.56335,-66.3859,885.72211,1882.5918,189.29326,920.7663,1700.02539,147.84485,513.43573,2080.78613,-45.01173,444.7204,1824.4668,211.71761,160.98425,2100.47217,57.71746,179.42857,1610.78235
460,4.59,-73.97182,1405.24707,1990.59558,107.17178,1487.7666,1920.86389,NA,NA,NA,NA,NA,NA,283.47879,1290.62537,1896.52393,-112.86452,1252.30481,1735.38184,39.97288,1223.79016,1941.59595,NA,NA,NA,387.92975,1012.46014,1871.67908,-148.68372,994.19727,1697.93323,445.05042,811.3584,1987.82104,-212.75305,750.65851,1817.02441,170.94751,924.0697,2021.72058,-68.0761,887.43945,1891.07874,188.94069,922.33392,1711.50171,146.39641,514.03522,2090.02563,-54.22972,446.1077,1842.37891,211.81398,158.78023,2100.01196,53.5555,188.29776,1626.15137
461,4.6,-78.83244,1406.96521,1997.69153,103.72202,1489.23535,1930.84644,NA,NA,NA,NA,NA,NA,280.21231,1292.33496,1910.51538,-113.41733,1253.94836,1743.099,35.94219,1224.83289,1950.01392,NA,NA,NA,383.99469,1015.15973,1886.59827,-147.44061,996.38269,1703.302,439.84738,813.26196,2006.8606,-211.87086,749.31934,1815.58813,167.69371,924.78357,2031.53174,-69.54347,887.69568,1897.03052,189.48041,924.22668,1723.45557,146.29651,514.15009,2097.06592,-64.0608,447.871,1860.01221,211.06726,156.9227,2100.16406,51.34038,196.24583,1640.90222
462,4.61,-83.43207,1408.4469,2004.47119,100.37643,1490.91382,1941.43945,NA,NA,NA,NA,NA,NA,276.62231,1294.3092,1923.64941,-113.68356,1254.70959,1748.51221,31.8193,1225.23035,1957.41138,NA,NA,NA,NA,NA,NA,-146.64442,997.82239,1709.51318,434.14413,816.25433,2026.22913,-209.18066,748.55981,1812.43469,164.85907,926.73993,2042.98645,-71.99831,888.5238,1904.26904,188.4386,926.15228,1733.60864,145.89139,513.03204,2104.00244,-72.20058,449.78732,1876.12219,210.66063,154.34898,2099.80591,48.69041,204.11983,1655.73389
463,4.62,-88.31435,1410.45178,2011.57239,96.75169,1491.8468,1951.18628,NA,NA,NA,NA,NA,NA,272.63699,1295.89941,1937.44592,-114.24606,1255.78833,1754.88025,27.8319,1225.77673,1965.14246,NA,NA,NA,NA,NA,NA,-146.73833,999.18439,1711.26147,428.69199,818.24878,2045.73413,-208.02226,748.32257,1811.09167,161.12198,928.13226,2053.61377,-74.34259,888.83234,1908.96448,189.48375,927.12708,1744.8562,145.30963,512.50024,2112.00244,-80.6084,452.30536,1893.98901,210.25917,151.74025,2099.88574,46.30898,211.67097,1672.7572
464,4.63,-92.94312,1412.07471,2017.89783,93.09408,1492.78125,1960.15332,NA,NA,NA,NA,NA,NA,268.44131,1297.5968,1950.45764,-114.71614,1257.08887,1760.43213,23.25085,1226.02661,1973.09302,NA,NA,NA,376.47964,1019.9906,1937.31482,-147.34737,1000.36151,1714.44177,423.63458,820.21545,2063.64355,-206.47322,747.7876,1809.74207,157.49437,928.3299,2063.82104,-76.83824,888.56219,1912.61108,189.18019,929.17285,1752.72583,146.04541,510.49274,2117.2981,-89.94242,455.56076,1909.61707,210.32382,149.93491,2099.79883,44.25721,219.38957,1689.36182
465,4.64,-97.8631,1413.74487,2024.86646,89.08955,1494.8606,1971.29456,NA,NA,NA,NA,NA,NA,264.09018,1299.39392,1963.86353,-115.39595,1257.87952,1766.58643,19.14271,1226.98413,1980.11279,NA,NA,NA,373.30844,1021.09021,1953.49927,-147.87885,1001.1438,1720.01196,416.34915,823.55756,2084.32886,-205.69424,747.82294,1810.02161,152.90894,929.10596,2073.91553,-80.39432,889.07489,1917.04333,190.39552,929.92157,1763.50146,146.15726,508.75189,2122.74951,-99.13744,459.13419,1926.5144,210.82533,147.64075,2099.35571,40.66281,226.112,1705.06274
466,4.65,-102.86079,1414.71387,2030.02161,85.17007,1495.34595,1978.89697,NA,NA,NA,NA,NA,NA,260.19727,1301.46362,1976.56885,-116.16752,1258.68323,1771.98596,14.58961,1226.74561,1987.34265,NA,NA,NA,NA,NA,NA,-148.74785,1002.79828,1722.3186,410.13696,825.57184,2102.92188,-206.60629,749.60913,1808.46716,147.91698,931.11078,2085.90576,-83.14994,889.01074,1919.83337,190.41566,931.94836,1773.37549,146.28835,506.83334,2127.73218,-107.95293,463.97296,1941.07397,211.46455,146.2437,2098.15283,35.89777,231.09261,1722.01123
467,4.66,-108.18803,1416.45654,2036.36365,80.93274,1496.82739,1987.87109,119.86617,1340.07629,1775.61255,NA,NA,NA,255.39359,1303.07275,1989.42419,-116.36459,1259.5426,1776.46973,9.82551,1228.05261,1994.86145,NA,NA,NA,NA,NA,NA,-149.46399,1004.12396,1725.70239,403.31219,828.93005,2124.03955,-208.52254,751.10071,1810.54443,142.6712,932.01575,2095.25342,-86.41695,889.27875,1923.45154,190.77498,934.46185,1782.05066,145.1636,505.98798,2132.25586,-116.60652,469.09671,1955.26917,211.28964,145.70737,2097.30933,29.74876,233.61098,1741.49841
468,4.67,-113.2656,1417.99304,2041.90625,76.45061,1498.92395,1997.95129,118.56361,1342.08203,1785.94263,NA,NA,NA,250.76569,1304.7002,2001.31396,-116.12226,1260.41602,1780.10474,5.10316,1228.47925,2001.62085,NA,NA,NA,NA,NA,NA,-149.50545,1005.36768,1729.90747,396.03903,831.39325,2142.76196,-210.349,752.53137,1808.63696,136.90913,932.80682,2104.63623,-89.47081,890.92932,1927.77258,190.99522,937.08624,1790.93347,143.51961,504.93219,2136.66919,-125.63396,474.89487,1969.12122,210.80925,145.00349,2095.67969,23.99561,236.84227,1760.68884
469,4.68,-118.5656,1419.35938,2047.38782,71.99382,1500.53906,2007.02222,117.86488,1344.08032,1794.70728,NA,NA,NA,244.60225,1304.89282,2010.48596,-117.02399,1262.28552,1784.23181,0.67817,1229.96362,2008.71313,NA,NA,NA,NA,NA,NA,-149.99304,1007.62213,1733.29321,386.97531,834.53174,2161.16235,-212.07584,753.11108,1808.80811,131.39899,933.71143,2112.94287,-92.88441,891.62097,1932.57959,191.3132,939.14966,1801.56726,140.41779,504.04196,2141.3623,-134.28026,480.28415,1981.25378,210.063,144.21983,2093.81006,18.57557,236.53503,1781.10059
470,4.69,-123.81692,1420.88611,2052.15161,67.19777,1501.91577,2015.30591,116.61063,1345.87329,1804.97461,NA,NA,NA,239.97227,1307.80225,2023.2074,-118.11998,1264.47913,1789.70593,-3.43469,1231.35132,2015.02563,NA,NA,NA,NA,NA,NA,-149.95003,1009.61285,1733.60474,379.26157,838.28955,2182.51416,-214.4189,755.20294,1811.26294,125.79173,934.44727,2121.02979,-96.00965,892.54993,1937.14355,190.95897,941.96948,1809.47412,137.95222,502.10236,2144.57104,-141.97203,486.6326,1991.19849,209.74425,144.17252,2092.81201,12.84521,235.84108,1802.48682
471,4.7,-129.20158,1422.8291,2057.76343,62.22754,1503.5896,2023.78369,115.22003,1347.87793,1816.23352,NA,NA,NA,234.82164,1309.10022,2033.25586,-119.30186,1266.77405,1795.4187,-8.16923,1232.22339,2022.02234,NA,NA,NA,NA,NA,NA,-149.05209,1010.28986,1738.74182,368.63034,841.39172,2198.73462,-216.10593,756.82172,1810.67908,120.32101,935.12067,2128.55151,-99.48376,894.0943,1942.35608,190.2057,943.91217,1817.15063,135.69786,500.40515,2147.68164,-148.17628,493.51498,2002.02258,209.98088,144.19704,2093.14551,6.60119,233.23987,1823.55798
472,4.71,-134.84538,1424.33826,2062.0957,57.05089,1505.2019,2032.10352,114.22176,1349.33801,1826.79419,NA,NA,NA,229.89616,1311.41895,2045.32312,-119.90612,1268.01709,1799.19653,-12.95255,1233.64087,2028.84119,NA,NA,NA,NA,NA,NA,-148.53192,1012.91138,1739.92529,358.71686,844.85461,2217.18579,-218.46974,759.3017,1809.729,115.17738,935.78235,2135.38672,-102.85964,895.29633,1947.55786,189.27333,946.6048,1824.42627,133.50243,498.47122,2150.58521,-153.40155,499.78256,2012.82996,210.18358,144.7267,2094.31885,0.24598,230.35239,1845.45862
473,4.72,-140.38611,1425.98486,2067.30273,52.00145,1506.26086,2040.15039,111.95857,1350.85144,1833.86731,NA,NA,NA,224.63655,1313.203,2056.10742,-120.78395,1269.71033,1804.06799,-17.40862,1235.07275,2035.23218,NA,NA,NA,NA,NA,NA,-146.94936,1014.28186,1742.70044,348.38547,848.69537,2235.76172,-220.36438,760.52277,1810.75598,109.55014,936.42395,2141.65674,-106.25424,896.6427,1953.23853,188.68196,947.78516,1833.54688,130.91612,497.88083,2153.33374,-158.60535,505.31201,2021.70984,210.08246,145.51706,2095.55103,-7.83516,225.48395,1866.2594
474,4.73,-146.1404,1428.04541,2071.86621,47.04739,1507.88599,2047.85876,111.04996,1352.51416,1845.08447,NA,NA,NA,219.06325,1314.80737,2066.41479,-122.07054,1271.60205,1810.00269,-21.77973,1235.21765,2040.85022,NA,NA,NA,NA,NA,NA,-146.17822,1017.04938,1738.37231,337.43878,852.67279,2253.89136,-222.41318,762.34167,1809.98755,104.35144,936.81671,2146.77612,-109.25705,897.62512,1958.35742,187.20103,950.13556,1840.7251,128.86861,496.80649,2155.73169,-163.68146,509.85748,2030.65393,210.07175,145.38489,2095.55176,-16.93492,220.76453,1890.06628
475,4.74,-152.00876,1429.69653,2076.6416,41.84283,1509.12634,2055.85205,108.68785,1353.70935,1853.31458,NA,NA,NA,213.65627,1317.09644,2078.29858,-123.58494,1272.42188,1815.68481,-26.34859,1235.92834,2046.86938,NA,NA,NA,328.4549,1048.7074,2123.04443,-144.59148,1018.77588,1740.62512,326.86002,855.98706,2271.20703,-224.9547,764.48309,1810.14941,99.83503,936.85992,2152.19995,-112.52943,898.86206,1963.96887,186.0432,951.27686,1847.05994,126.87295,495.71371,2158.0293,-168.21994,514.49152,2037.86145,209.76337,145.07062,2096.12158,-26.25834,216.62772,1909.91223
476,4.75,-157.70744,1430.95166,2080.93677,36.87411,1509.81238,2063.49927,107.06467,1355.17468,1861.78687,NA,NA,NA,207.97021,1318.23352,2088.77832,-124.90487,1272.44116,1821.83997,-31.24104,1235.79822,2053.11401,NA,NA,NA,322.68436,1049.53149,2135.79053,-143.37448,1020.05823,1741.54932,315.02921,859.91632,2288.4104,-226.03564,765.23438,1810.73413,95.00056,937.08081,2157.33154,-115.55532,899.44617,1969.51721,184.58878,952.42316,1855.60266,124.45207,495.63211,2161.37622,-172.58354,518.29443,2044.36841,209.76039,144.87596,2096.20532,-37.55732,211.27229,1932.28564
477,4.76,-163.36823,1432.54761,2085.15723,31.71103,1510.58472,2070.38184,NA,NA,NA,NA,NA,NA,201.8027,1319.58557,2098.53833,-125.3232,1272.04163,1826.76782,-35.25728,1236.12659,2058.86841,NA,NA,NA,316.07947,1051.30579,2150.50391,NA,NA,NA,303.57492,862.9906,2304.59326,-227.09309,766.47241,1810.90393,89.3305,937.18384,2162.60864,-118.82825,900.64783,1975.26428,182.83887,953.5271,1860.37646,122.45562,494.79037,2163.90845,-176.0824,521.67719,2051.25,209.83228,144.96655,2096.62012,-49.26889,205.29335,1951.51086
478,4.77,-168.98682,1433.7356,2089.21118,26.18791,1511.6676,2078.50269,NA,NA,NA,NA,NA,NA,195.88826,1320.48242,2109.0249,NA,NA,NA,-39.5906,1236.13684,2065.03027,NA,NA,NA,309.81812,1052.02734,2162.6272,NA,NA,NA,291.69342,866.11023,2320.9375,-228.52994,767.47516,1809.62439,84.31125,937.37817,2167.4502,-121.94443,901.14185,1981.24463,180.88326,954.72906,1866.58643,120.72726,494.30643,2167.28809,-179.03006,524.51099,2057.65479,209.5257,145.36942,2098.66919,-61.29176,199.65593,1974.13965
479,4.78,-174.94452,1434.54895,2093.39185,20.89692,1511.58923,2084.64404,NA,NA,NA,NA,NA,NA,190.19305,1320.64636,2118.92896,NA,NA,NA,-44.39312,1236.5752,2071.8667,NA,NA,NA,303.26456,1053.25195,2176.50415,NA,NA,NA,279.79178,868.70752,2336.33008,-229.54443,768.33209,1808.69519,79.8166,937.4444,2172.6853,-125.50386,901.82477,1987.50684,178.90437,954.51434,1875.29797,118.75604,493.20029,2169.69067,-182.52295,527.09882,2063.78931,209.85928,145.33099,2099.04053,-74.31477,192.82104,1995.63379
480,4.79,-180.79393,1435.7052,2097.50269,15.53291,1512.04602,2091.07837,NA,NA,NA,NA,NA,NA,183.68892,1321.70911,2129.98706,NA,NA,NA,-49.50458,1235.50342,2077.49072,NA,NA,NA,296.77615,1053.73486,2189.35181,NA,NA,NA,267.99103,870.92578,2351.73486,-230.06781,769.10181,1808.95862,74.87056,936.39514,2177.8252,NA,NA,NA,176.77219,955.27826,1880.23474,116.65573,492.82901,2173.21973,-184.51373,528.8017,2069.1958,209.60217,145.34456,2099.8457,-86.3132,189.49773,2017.47803
481,4.8,-186.23587,1435.94226,2100.97827,9.79701,1512.13342,2098.84131,NA,NA,NA,NA,NA,NA,177.68304,1322.16309,2139.92285,NA,NA,NA,-54.42817,1234.35718,2082.41309,NA,NA,NA,289.77859,1054.46289,2203.2793,NA,NA,NA,256.40225,872.66882,2366.32422,-229.55574,768.03088,1807.47876,69.73552,936.19189,2182.4585,NA,NA,NA,174.19894,954.74512,1885.58862,114.28654,491.82144,2175.43262,-186.74161,530.30536,2074.43115,209.30702,145.38983,2099.75269,-99.66584,185.05354,2038.44446
482,4.81,-192.16286,1436.83997,2104.88843,4.49087,1512.25305,2106.13721,NA,NA,NA,NA,NA,NA,171.01744,1322.11108,2150.13452,NA,NA,NA,-59.25658,1234.46265,2088.86108,NA,NA,NA,282.47888,1054.29736,2215.10229,NA,NA,NA,243.74434,874.00354,2380.13159,-229.261,767.97485,1806.91772,65.70026,934.8244,2187.34058,NA,NA,NA,171.41284,954.70789,1893.04639,111.18062,491.13794,2179.79492,-188.08472,530.07605,2078.88745,209.16602,144.84787,2099.13379,-113.8681,180.69077,2057.67969
483,4.82,-197.39447,1436.35864,2107.82251,-0.9348,1511.79614,2112.64185,NA,NA,NA,NA,NA,NA,165.12997,1321.03455,2158.41943,NA,NA,NA,-64.14466,1233.29517,2094.92236,NA,NA,NA,275.51465,1054.40369,2228.71777,NA,NA,NA,231.66138,874.59021,2393.29272,-228.86758,767.56665,1805.49792,60.3005,934.48322,2193.6416,NA,NA,NA,168.52739,955.77179,1897.67432,109.49502,488.99823,2181.83569,-189.1516,530.06323,2083.85034,209.03133,143.98305,2098.59424,-128.34705,177.57759,2078.18726
484,4.83,-203.20676,1436.82959,2111.8064,-6.45449,1511.47522,2118.46777,NA,NA,NA,NA,NA,NA,158.72557,1320.271,2167.31372,NA,NA,NA,-69.82621,1231.69177,2100.31763,NA,NA,NA,267.89713,1054.04993,2241.62939,NA,NA,NA,218.79695,875.94098,2407.00806,-228.09137,767.31073,1804.46936,55.44086,932.7229,2198.37451,NA,NA,NA,165.12863,955.93817,1902.98022,107.09366,486.71567,2184.02197,-190.24931,528.94775,2089.30273,208.09044,143.80762,2099.31274,-143.68175,176.45198,2098.27515
485,4.84,-208.64864,1437.00781,2114.77832,-11.76169,1510.99121,2124.59814,NA,NA,NA,NA,NA,NA,151.8746,1319.49731,2176.61694,NA,NA,NA,-74.6135,1230.15076,2105.63208,NA,NA,NA,259.96503,1053.80457,2254.49487,NA,NA,NA,206.58015,875.63867,2418.7749,-227.40059,766.98102,1803.65515,50.57132,931.21558,2203.18091,NA,NA,NA,161.58377,956.01593,1909.98108,103.98379,485.16733,2187.55981,-190.97939,526.91125,2093.48877,207.36102,143.16451,2099.56885,-157.7939,174.63165,2115.09448
486,4.85,-213.90561,1436.16663,2118.20093,-17.48011,1510.78979,2131.89185,NA,NA,NA,NA,NA,NA,145.81416,1318.10278,2184.06396,NA,NA,NA,-79.71409,1229.41626,2111.82422,NA,NA,NA,252.03365,1053.65942,2267.32275,NA,NA,NA,193.22174,876.00299,2430.24878,-226.57196,765.896,1804.67517,45.43793,930.13855,2209.19214,NA,NA,NA,157.72092,956.70447,1914.57739,101.0235,483.67368,2190.05615,-192.07755,523.99139,2097.92969,206.67896,142.76706,2099.39502,-171.60127,174.42107,2132.65674
487,4.86,-219.54535,1436.31787,2120.93774,-23.15558,1509.83569,2137.67651,NA,NA,NA,NA,NA,NA,139.3455,1316.5177,2192.55273,NA,NA,NA,-84.87753,1227.16479,2116.00513,NA,NA,NA,243.58371,1052.67688,2279.9856,NA,NA,NA,179.8134,876.02582,2441.65332,-226.03285,764.5672,1805.18579,40.20127,928.21167,2214.06958,NA,NA,NA,154.01349,956.06311,1921.89246,98.16778,481.4285,2192.97437,-193.06143,520.53937,2100.38184,206.2442,142.22061,2098.94678,-184.99025,174.99753,2149.24487
488,4.87,-225.33408,1436.43909,2124.60742,-28.50653,1508.7915,2143.21899,NA,NA,NA,NA,NA,NA,133.04555,1315.6488,2200.71777,NA,NA,NA,-90.6514,1226.39465,2123.38794,NA,NA,NA,235.28773,1052.15527,2291.78687,NA,NA,NA,167.03358,875.90253,2452.08618,-225.14743,762.54749,1807.85461,35.431,925.81476,2218.3811,NA,NA,NA,149.59818,955.00342,1927.00244,95.32568,479.39752,2196.11914,-193.69119,516.17712,2104.05273,205.37027,141.8501,2099.99414,-198.57416,176.91432,2163.3064
489,4.88,-230.95036,1436.09778,2127.98877,-34.06483,1507.64563,2149.78076,NA,NA,NA,NA,NA,NA,127.35997,1313.81567,2208.29492,NA,NA,NA,-95.77147,1224.71362,2128.58032,NA,NA,NA,225.92709,1051.59473,2304.18237,NA,NA,NA,153.43283,875.53497,2462.09473,-224.87955,761.77362,1809.51489,29.85656,924.54401,2224.34033,NA,NA,NA,144.77023,954.4173,1933.11047,92.34613,477.35605,2199.93652,-195.25729,511.33752,2106.35767,204.99742,141.36073,2100.35889,-210.60463,176.40913,2176.25586
490,4.89,-236.56947,1435.78894,2130.69336,-39.65133,1506.27991,2154.85376,NA,NA,NA,NA,NA,NA,120.7967,1312.04944,2214.98218,NA,NA,NA,-101.4427,1222.823,2134.10913,NA,NA,NA,216.87292,1049.84607,2314.37231,NA,NA,NA,140.07295,875.86627,2472.0625,-224.74112,760.56287,1810.03589,24.06709,922.4212,2229.20044,NA,NA,NA,139.62692,953.22559,1937.86243,89.84604,475.02481,2202.91699,-197.04622,507.37122,2109.44458,204.93066,140.99702,2100.12549,-222.19246,179.46141,2187.25049
491,4.9,-242.03778,1435.26392,2133.63428,-44.88563,1504.76965,2159.99194,NA,NA,NA,NA,NA,NA,114.19804,1309.90674,2221.7522,NA,NA,NA,-106.26202,1221.27661,2138.95996,NA,NA,NA,208.00795,1048.80688,2324.49023,NA,NA,NA,126.8838,875.82513,2480.98608,-224.97566,759.93243,1810.349,18.75371,920.328,2234.51416,NA,NA,NA,134.61652,950.8205,1945.28479,86.48546,473.61426,2207.32788,-198.60617,503.0145,2114.07959,204.67261,140.63388,2100.96167,-233.5237,185.29456,2195.28149
492,4.91,-247.23358,1434.24915,2136.57813,-50.3223,1503.58374,2165.71826,NA,NA,NA,NA,NA,NA,108.23129,1308.66882,2228.89697,NA,NA,NA,-112.02555,1219.25073,2144.05127,NA,NA,NA,198.49425,1048.34888,2336.00342,NA,NA,NA,114.09387,875.89899,2489.74219,-225.1857,758.77533,1812.43591,13.12434,918.75879,2239.00146,NA,NA,NA,129.05023,949.32593,1950.66113,83.35656,471.55005,2211.7312,-200.62617,500.18631,2119.99951,204.233,141.1707,2102.07983,-241.48019,188.55562,2200.49097
493,4.92,-252.15533,1433.95142,2138.5752,-55.92307,1501.89722,2170.60107,NA,NA,NA,NA,NA,NA,102.31424,1305.8717,2233.4314,NA,NA,NA,-117.19492,1217.79102,2149.98364,NA,NA,NA,189.29596,1045.82324,2343.54199,NA,NA,NA,100.49651,876.15912,2498.33643,-225.54419,756.70435,1815.08789,7.83599,916.48395,2243.54053,NA,NA,NA,122.89454,947.49585,1953.61914,80.21912,469.26007,2216.24341,-203.30884,497.94064,2125.87646,203.88863,141.45488,2103.75146,-251.05588,191.57579,2206.53833
494,4.93,-257.85245,1433.50208,2141.81641,-61.03527,1500.69958,2176.23926,NA,NA,NA,NA,NA,NA,96.5245,1304.35413,2239.22339,NA,NA,NA,-122.87698,1216.83203,2154.34863,NA,NA,NA,180.5089,1045.18347,2352.67896,NA,NA,NA,87.07867,876.09296,2505.35474,-226.34897,755.38135,1815.95532,1.48437,915.44995,2249.43652,NA,NA,NA,116.89571,945.07977,1961.77576,76.53811,468.37259,2220.76929,-208.20665,496.83807,2130.49731,204.01453,141.7861,2104.37842,-259.34299,192.8587,2210.97803
495,4.94,-263.31845,1433.55579,2144.47266,-66.22427,1498.77454,2180.11133,NA,NA,NA,NA,NA,NA,90.66316,1302.19055,2244.05688,NA,NA,NA,-128.53767,1215.74023,2159.43042,NA,NA,NA,171.19121,1043.23389,2359.90991,NA,NA,NA,74.12946,876.00226,2512.59229,-227.80325,753.58124,1817.6554,-4.36263,914.12115,2254.45337,NA,NA,NA,110.67898,942.28949,1968.85156,72.42969,467.37292,2225.95996,-213.28337,495.47073,2135.73364,203.92857,142.4873,2105.54736,-266.45316,193.36554,2216.65625
496,4.95,-268.32074,1433.63159,2146.68213,-71.30151,1497.19275,2184.8291,NA,NA,NA,NA,NA,NA,84.91241,1300.30859,2248.53125,NA,NA,NA,-134.57835,1214.01794,2163.75635,NA,NA,NA,161.46371,1041.86108,2367.14185,NA,NA,NA,61.09994,875.17908,2518.1499,-229.48943,751.87646,1818.64514,-10.42083,913.02148,2259.57422,NA,NA,NA,104.00181,939.99463,1973.65869,68.21559,466.52881,2231.19727,-218.92844,494.19693,2141.23218,204.0955,142.99841,2106.34033,-271.24277,191.22063,2222.08569
497,4.96,-273.49167,1433.06152,2149.39966,-76.63958,1495.58752,2189.02734,NA,NA,NA,NA,NA,NA,79.21383,1298.1781,2252.49902,NA,NA,NA,-140.43674,1213.31555,2168.66113,NA,NA,NA,152.92035,1040.08997,2373.6897,NA,NA,NA,48.39218,875.25708,2524.30884,-231.15494,750.54736,1819.3291,-17.26383,912.36414,2266.35596,NA,NA,NA,97.5617,937.31616,1982.56165,64.0835,465.37592,2237.37671,-225.38911,492.74619,2147.52905,205.76811,145.53131,2112.15674,-273.25317,186.22536,2226.57129
498,4.97,-278.93634,1433.32971,2151.68408,-81.56394,1494.15161,2193.25293,NA,NA,NA,NA,NA,NA,73.08256,1296.36804,2257.36255,NA,NA,NA,-146.80432,1212.60083,2172.82593,NA,NA,NA,144.23555,1038.41748,2379.72217,NA,NA,NA,36.03028,874.62439,2529.37378,-233.34763,748.30109,1823.01074,-23.84149,911.65674,2272.4126,NA,NA,NA,90.41612,934.62408,1986.72583,59.32199,465.71725,2244.26416,-230.34074,490.80853,2152.33911,205.60695,145.53873,2112.48828,-273.60037,179.34828,2231.50024
499,4.98,-284.57266,1434.37158,2154.00342,-86.82408,1492.73132,2196.96167,NA,NA,NA,NA,NA,NA,67.04736,1294.24438,2260.47144,NA,NA,NA,-153.62178,1212.01099,2176.73608,NA,NA,NA,136.33792,1036.09204,2383.92603,NA,NA,NA,24.60915,873.96558,2533.4751,-235.71172,746.65411,1826.03918,-30.45931,911.1803,2278.19092,NA,NA,NA,83.6472,931.82813,1994.10315,55.53181,464.98758,2250.00195,-236.93149,488.2283,2159.06738,204.69571,148.02954,2114.11816,-273.21817,172.00978,2238.22925
