"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
490,4.89,276.63962,1250.69836,1686.51917,-100.11963,1434.03137,1727.58044,NA,NA,NA,NA,NA,NA,403.39355,756.8053,1736.50281,163.44249,882.03802,1823.18933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.17814,501.41336,1915.52258,192.87178,178.79399,1973.18311,NA,NA,NA,-270.09958,781.3877,1795.48792,-223.5932,997.26605,1617.27881,-98.11768,873.48303,1741.73999,120.83024,905.06335,1523.58301,-147.63611,1247.66418,1632.7019,47.26232,1200.07861,1792.56799
491,4.9,276.60141,1251.10474,1702.4613,-100.79117,1435.80457,1738.40283,NA,NA,NA,NA,NA,NA,402.56915,756.60724,1750.99707,162.18216,884.26483,1840.22888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.92072,503.85254,1930.34314,193.6413,174.8824,1979.62305,NA,NA,NA,-272.55063,780.26385,1798.02893,-221.56053,998.63623,1623.28284,-98.77946,875.55487,1753.1969,121.78852,906.4729,1534.4231,-146.03401,1248.93115,1640.64905,45.67448,1202.25488,1805.1969
492,4.91,276.20694,1252.42834,1718.42859,-100.74425,1438.37061,1747.94775,NA,NA,NA,NA,NA,NA,402.06223,757.43597,1768.46594,160.72148,886.62604,1855.24011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.00921,506.84723,1942.89282,194.24883,174.52924,1986.93787,NA,NA,NA,-274.50516,779.53192,1799.67139,-218.84052,1000.28571,1628.36914,-99.60036,877.38489,1764.00354,122.93633,907.81421,1546.24377,-145.20253,1250.52112,1649.8656,44.3973,1203.58276,1816.8678
493,4.92,275.72708,1253.6748,1734.22424,-100.56587,1440.39319,1756.88599,NA,NA,NA,NA,NA,NA,401.19678,759.47144,1787.34741,159.40788,887.74915,1869.06067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.92393,509.04581,1955.54041,196.42146,173.30841,1991.93713,NA,NA,NA,-276.84525,779.33624,1801.36829,-216.65799,1002.18066,1636.3584,-99.91225,879.54242,1774.9613,124.3515,909.12946,1559.05286,-144.71869,1253.64783,1659.2113,42.71397,1204.7699,1828.47339
494,4.93,274.82233,1255.37512,1749.47034,-100.99522,1443.35632,1766.09216,NA,NA,NA,NA,NA,NA,399.55084,760.15997,1802.31409,157.79892,890.68378,1885.06433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.03471,511.61829,1967.50964,196.52559,174.16815,1996.07703,NA,NA,NA,-278.85962,779.49548,1800.89832,-214.8419,1004.95667,1641.58521,-100.32212,880.9494,1784.45264,125.11166,911.24231,1569.32715,-144.65292,1257.16211,1668.8772,40.09435,1206.33777,1838.70337
495,4.94,273.57581,1257.2041,1765.68359,-101.81548,1445.94287,1774.70435,NA,NA,NA,NA,NA,NA,398.19226,762.93341,1821.44946,156.44048,894.44574,1900.94385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.94475,514.7923,1979.57739,199.28004,173.54477,2000.14697,NA,NA,NA,-280.36209,779.78156,1800.28174,-213.13208,1007.27826,1645.9386,-100.62693,883.05054,1794.14746,125.78277,912.75513,1580.43188,-143.93593,1259.33069,1677.30908,37.46879,1207.9519,1849.67627
496,4.95,271.82077,1259.36096,1780.86938,-102.74998,1449.21472,1783.48926,NA,NA,NA,NA,NA,NA,396.30618,765.56604,1839.26135,155.66742,896.43726,1913.59192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.29785,517.33893,1989.10864,200.20282,173.56306,2002.79675,NA,NA,NA,-282.13123,779.84601,1798.98938,-212.59663,1010.62219,1650.65027,-101.17226,884.33612,1803.05176,126.79416,915.22211,1591.46106,-144.19501,1261.78491,1685.32385,34.56742,1210.24268,1861.34326
497,4.96,269.86783,1261.50293,1795.48486,NA,NA,NA,NA,NA,NA,NA,NA,NA,394.11633,767.96118,1859.04053,154.83627,899.39648,1926.09668,345.47421,976.67896,1751.06494,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.30175,518.57764,1999.01636,202.85167,171.24344,2003.94971,NA,NA,NA,-282.79233,780.16211,1799.01843,-212.17792,1013.62177,1657.88806,-101.96777,885.69385,1811.89807,126.99882,917.47693,1601.85608,-144.54318,1264.94507,1692.55322,31.49796,1211.12122,1869.88452
498,4.97,267.61707,1263.84949,1811.2688,119.44743,1486.0376,1848.48877,NA,NA,NA,NA,NA,NA,392.47964,771.45807,1879.54712,154.0128,902.12787,1938.03809,344.7182,979.35638,1769.69055,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.33771,518.36163,2006.57568,204.27972,170.93826,2006.77246,NA,NA,NA,-283.17871,780.61395,1798.49634,-212.11693,1016.09503,1662.03613,-103.12935,887.27466,1820.36389,127.21326,919.82477,1610.93506,-144.4041,1267.86548,1700.79431,28.11891,1213.45239,1880.57092
499,4.98,265.19662,1266.27478,1825.73755,NA,NA,NA,NA,NA,NA,NA,NA,NA,388.94943,773.87823,1896.36035,152.59462,905.00867,1949.80798,343.77313,981.46332,1786.73315,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.52907,518.38873,2014.58447,206.32277,168.78632,2008.73499,NA,NA,NA,-283.93237,780.91913,1796.82288,-212.8071,1019.55487,1668.38708,-104.86238,888.41107,1828.01221,127.91429,922.89667,1620.81946,-145.91977,1270.48901,1707.86646,24.53899,1215.05688,1890.38867
500,4.99,262.28604,1268.87891,1839.99731,115.74527,1490.15051,1872.49695,NA,NA,NA,NA,NA,NA,386.13092,776.89844,1915.58252,150.84248,908.04132,1960.97009,342.38791,984.08978,1802.0968,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.50743,517.97467,2020.41614,207.96938,165.88815,2010.14294,NA,NA,NA,-284.62799,781.70032,1796.38257,-213.95793,1022.43933,1671.87012,-107.15391,889.48163,1835.03284,128.5977,925.42847,1632.06494,-146.05115,1272.91626,1715.21838,20.57191,1216.26257,1898.65723
501,5,259.41397,1271.67236,1854.16614,113.48168,1491.41077,1883.80469,NA,NA,NA,NA,NA,NA,382.2876,780.96588,1936.04797,148.48277,911.065,1972.34888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.88741,516.6712,2025.32202,208.30553,162.60562,2010.2865,NA,NA,NA,-285.84509,783.68561,1795.67883,-215.31729,1025.4165,1676.43445,-109.36008,891.09973,1841.22095,128.56651,928.79449,1641.84143,-147.29478,1274.88806,1720.8938,16.21913,1217.80347,1908.10486
502,5.01,256.30478,1274.66956,1867.67419,110.58798,1493.37085,1894.91455,NA,NA,NA,NA,NA,NA,377.3981,785.36426,1956.34314,144.87459,913.224,1982.1156,340.79919,990.56494,1836.46069,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.57058,515.88733,2030.59595,207.91879,159.39828,2010.72913,NA,NA,NA,-287.39847,784.74225,1796.38867,-216.16255,1028.05017,1678.76208,-112.17522,891.79193,1847.1792,128.79367,931.51532,1651.73816,-148.27594,1277.99731,1728.34167,12.52446,1218.97339,1916.646
503,5.02,253.03377,1277.43469,1881.08289,108.35067,1494.78381,1904.43311,NA,NA,NA,NA,NA,NA,373.19266,788.63025,1977.38062,141.81812,915.5849,1992.22949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.10907,513.64569,2033.90393,207.94287,156.68471,2010.06177,NA,NA,NA,-289.56146,787.31439,1797.05933,-216.64638,1030.85327,1682.4342,-115.33859,893.65778,1852.95337,129.3653,934.16132,1662.15771,-149.51547,1280.15601,1733.79846,8.46311,1221.40808,1925.13232
504,5.03,249.46443,1280.10999,1894.25916,105.15216,1497.14905,1917.11218,NA,NA,NA,NA,NA,NA,368.16861,792.35608,1996.33789,137.3078,916.88531,2001.23145,335.88568,995.17914,1870.4176,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.51553,511.52835,2038.69812,207.37029,153.55473,2007.67322,NA,NA,NA,-291.33688,787.13715,1796.26941,-217.26384,1033.36536,1685.58191,-118.99342,895.22681,1859.73303,130.04877,937.27753,1673.33508,-151.12831,1281.94666,1739.59644,4.08387,1223.79224,1933.98413
505,5.04,245.91225,1282.92395,1906.66455,102.05071,1498.23706,1926.20996,NA,NA,NA,NA,NA,NA,361.62872,794.97681,2012.70605,133.58305,917.64905,2008.6825,332.91537,998.11786,1886.88965,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.2262,509.26187,2041.75903,207.617,150.34535,2004.66589,NA,NA,NA,-293.35239,789.33698,1796.42627,-217.81094,1035.86938,1688.54822,-121.86198,896.76123,1865.14355,130.21538,940.5293,1683.60168,-152.08641,1284.55566,1745.71643,-0.51183,1225.37732,1942.31238
506,5.05,242.26553,1285.55823,1918.40491,98.69886,1500.7926,1937.09167,NA,NA,NA,NA,NA,NA,354.87289,799.73145,2033.5979,129.01973,919.41864,2017.25354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.15102,507.05429,2044.21216,205.05455,148.68404,2000.93152,NA,NA,NA,-295.77103,791.45935,1795.00439,-218.42313,1038.28284,1691.8844,-124.84016,897.93378,1871.47656,130.62903,943.71393,1691.60278,-153.15904,1286.02295,1751.05701,-4.67096,1227.09802,1949.8512
507,5.06,238.92538,1288.46777,1930.1825,95.2339,1502.36841,1946.36682,NA,NA,NA,NA,NA,NA,348.84482,803.23077,2052.78833,124.78174,920.77246,2023.90955,329.48264,1003.98541,1920.04053,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.00427,506.13239,2048,205.05972,147.28035,1999.14941,NA,NA,NA,-297.68085,792.94965,1795.61169,-218.25719,1040.61157,1694.40662,-127.72182,900.01068,1878.36292,129.98807,946.88129,1700.68188,-155.2047,1288.06152,1757.43579,-8.67891,1229.42065,1957.46301
508,5.07,235.09924,1291.14722,1942.13513,91.95449,1504.07324,1956.7948,NA,NA,NA,NA,NA,NA,341.94147,807.52979,2072.20996,120.36404,921.74469,2030.00439,326.18158,1006.47931,1934.22107,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.69653,503.14368,2049.70313,203.55055,143.34546,1993.98584,NA,NA,NA,-300.46985,794.85626,1794.06836,-217.94914,1043.05847,1697.57471,-131.29219,902.02802,1886.04004,129.96684,949.36407,1711.04089,-156.45557,1289.94116,1763.14209,-12.68077,1230.86963,1965.60901
509,5.08,231.58125,1293.86877,1952.70764,87.87554,1505.20459,1965.69104,NA,NA,NA,NA,NA,NA,334.18182,812.30029,2091.77588,115.80381,923.42682,2036.54333,323.38135,1009.36816,1950.51599,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.42171,500.39343,2051.47388,202.52324,141.81989,1993.53931,NA,NA,NA,-301.98718,796.46429,1794.44788,-217.27939,1045.10938,1699.30298,-134.31583,903.04974,1892.97351,129.23834,950.61462,1721.85376,-157.64459,1291.67383,1769.41602,-16.59746,1232.85596,1974.50549
510,5.09,228.18413,1296.24084,1964.04309,83.9856,1507.25757,1976.09546,NA,NA,NA,NA,NA,NA,326.45557,816.6637,2110.52344,112.09843,923.46832,2040.87329,320.90903,1012.12402,1966.79395,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.62838,498.53165,2053.0603,200.67154,139.36664,1991.07056,NA,NA,NA,-304.54691,798.50818,1793.9906,-216.58173,1047.10974,1702.67114,-137.06859,904.76318,1899.58801,128.0533,953.04871,1727.80945,-159.41762,1293.0011,1775.2688,-20.17077,1234.83203,1982.6814
511,5.1,224.40717,1297.94861,1974.38074,79.53959,1508.64233,1985.99768,NA,NA,NA,NA,NA,NA,318.55341,820.64398,2128.52783,107.28598,925.22052,2048.12256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.06756,496.30908,2054.5813,197.25687,136.54488,1988.21948,NA,NA,NA,-305.90195,800.03918,1791.81909,-215.65736,1048.37463,1705.56738,-140.66145,906.95728,1907.65149,126.73727,954.26788,1737.27844,-161.26669,1293.61816,1781.87183,-23.76592,1236.05017,1990.61902
512,5.11,220.52832,1299.7605,1985.10413,75.44728,1509.30261,1994.07446,NA,NA,NA,NA,NA,NA,310.65741,824.89551,2146.61768,103.01368,925.9823,2054.30029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.74707,493.72122,2055.19287,195.09238,136.27599,1986.92188,NA,NA,NA,-308.32358,800.27625,1790.34253,-214.67693,1050.18103,1708.01978,-143.60229,908.1134,1914.67822,125.54631,955.62018,1746.85071,-163.11063,1294.72424,1789.5675,-27.40847,1236.55273,1997.63171
513,5.12,216.55046,1301.92896,1996.7522,71.33634,1509.81873,2002.79785,NA,NA,NA,NA,NA,NA,302.5556,828.28748,2163.10059,98.74412,926.93195,2060.8374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.83559,491.82065,2056.86768,193.69612,135.8609,1985.88232,NA,NA,NA,-309.85098,801.99371,1788.69263,-213.56039,1051.25391,1710.47925,-146.32669,908.224,1921.54211,123.91394,956.11444,1754.49426,-164.1555,1294.51697,1795.07483,-31.4257,1237.45349,2005.64734
514,5.13,212.50639,1303.50098,2007.82043,66.89386,1510.78625,2012.82288,NA,NA,NA,NA,NA,NA,294.31668,831.66443,2179.6543,94.83183,927.39795,2067.10938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.66458,490.11023,2058.36426,193.25496,135.37988,1986.67993,NA,NA,NA,-309.09552,801.55164,1786.35388,-212.57068,1052.40833,1712.99854,-149.81905,908.96814,1929.32019,122.15093,957.0069,1763.31873,-165.88863,1293.76648,1801.03333,-34.91756,1237.60474,2013.2738
515,5.14,208.3329,1304.18738,2018.32568,62.3409,1511.58777,2022.30054,NA,NA,NA,NA,NA,NA,286.01486,834.77832,2196.31982,90.64083,927.89844,2073.80273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.8348,488.56021,2059.61328,194.0188,135.50862,1988.2583,NA,NA,NA,-310.39157,802.37048,1784.98389,-211.81894,1053.40369,1716.10083,-153.28452,909.46979,1936.45825,120.08666,958.72327,1770.56396,-167.1568,1293.02124,1807.60596,-38.70697,1238.44409,2021.70642
516,5.15,204.06398,1305.31836,2029.41174,57.45338,1511.30872,2030.51538,NA,NA,NA,NA,NA,NA,277.67923,837.57587,2211.62354,87.19649,926.95557,2079.55249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.25271,486.60983,2061.53857,194.21634,135.30505,1988.59509,NA,NA,NA,-311.45139,801.89349,1782.52112,-211.48967,1053.94531,1718.66895,-156.07799,909.45868,1942.9126,118.15308,958.42273,1777.18384,NA,NA,NA,-42.57414,1238.32739,2029.75208
517,5.16,199.02016,1304.43018,2037.88733,52.61928,1511.63428,2038.74829,NA,NA,NA,NA,NA,NA,269.405,839.69678,2227.22974,83.0568,927.38416,2086.51489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.79077,485.54233,2063.97461,195.15837,134.78329,1988.31592,NA,NA,NA,-312.03281,801.21796,1781.99719,-211.24208,1053.96497,1721.50586,-159.12622,908.61591,1949.17175,116.00305,958.3255,1786.37891,-198.65225,533.61823,2024.20142,-46.6077,1237.20642,2037.30457
518,5.17,194.67615,1304.11023,2047.99695,47.54803,1511.66956,2047.7915,NA,NA,NA,NA,NA,NA,260.8385,841.81329,2243.16772,79.35551,926.98199,2093.65869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.66165,483.77811,2064.83911,195.16527,133.44141,1986.96899,NA,NA,NA,-312.54517,801.03284,1780.81079,-211.03845,1053.56909,1725.79407,-162.2915,907.68304,1956.75134,113.71839,958.30817,1792.64966,NA,NA,NA,-50.5618,1236.81653,2044.99768
519,5.18,189.82861,1304.72986,2059.01294,42.77515,1510.96643,2056.2085,NA,NA,NA,NA,NA,NA,252.39578,842.57184,2256.146,74.89532,926.79065,2101.15137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.91295,483.36151,2068.08643,195.08261,133.50877,1986.90808,NA,NA,NA,-313.06589,800.14484,1778.85254,-210.95433,1053.53516,1728.65442,-164.80162,906.13068,1963.45703,111.06194,957.71722,1802.6178,-200.9532,535.8819,2040.82825,-54.97823,1236.38916,2052.81885
520,5.19,185.31166,1304.42529,2069.93506,37.77098,1510.52429,2064.5835,NA,NA,NA,NA,NA,NA,243.49225,843.58447,2270.67139,71.08176,925.76239,2108.70386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.47641,482.49091,2070.64575,194.06133,134.03091,1987.77185,NA,NA,NA,-313.48276,798.85205,1778.83032,-210.93011,1052.92346,1733.06775,-167.88287,906.1496,1971.54065,108.57612,957.2262,1809.2262,NA,NA,NA,-59.26432,1234.95935,2060.58228
521,5.2,180.82234,1303.19507,2078.48047,32.82934,1510.24792,2072.97241,NA,NA,NA,NA,NA,NA,235.13826,845.18286,2284.68018,67.2832,924.98383,2116.46704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.17175,480.9021,2073.22607,193.92969,135.05817,1989.00012,NA,NA,NA,-313.90405,797.44269,1777.89233,-211.22346,1052.34204,1736.12439,-171.20238,904.71423,1979.90735,105.5055,956.42548,1816.677,-202.76715,535.68878,2057.18896,-63.41464,1233.73267,2067.31909
522,5.21,175.85191,1302.32031,2088.68994,27.61162,1509.01379,2081.51514,NA,NA,NA,NA,NA,NA,225.84048,846.26801,2299.24414,63.66944,923.77545,2124.23657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.66407,480.16376,2076.76953,193.88098,134.99698,1989.05457,NA,NA,NA,-314.57986,796.96863,1776.1925,-211.49672,1050.92615,1741.64331,-174.66841,903.97125,1987.66907,102.15248,956.20459,1823.64124,-203.25447,533.99542,2064.30396,-68.24788,1232.67371,2075.20947
523,5.22,171.48383,1301.61853,2098.79419,22.36634,1508.34265,2089.52319,NA,NA,NA,NA,NA,NA,216.8577,846.50122,2312.44897,59.59416,922.50897,2132.06152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.04742,478.67206,2080.08325,193.83226,134.92798,1989.12585,NA,NA,NA,-314.98419,796.26288,1776.40625,NA,NA,NA,-177.59088,901.81274,1994.13855,98.58546,955.0509,1831.37524,-203.40276,531.54962,2071.65991,-72.85381,1231.22278,2082.7832
524,5.23,166.07782,1301.14685,2108.56079,17.078,1507.10181,2097.72656,NA,NA,NA,NA,NA,NA,208.18188,847.22827,2324.44507,55.49869,921.44867,2139.32935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.7175,477.86484,2083.75806,193.716,134.75873,1989.42383,NA,NA,NA,-315.19141,795.35046,1775.69922,NA,NA,NA,-182.03757,901.27893,2003.13953,94.96301,952.96179,1841.01831,-204.00446,528.72418,2078.98193,-77.43674,1229.79443,2090.32275
525,5.24,160.8233,1299.52649,2117.46265,11.71291,1506.0343,2105.58154,NA,NA,NA,NA,NA,NA,198.37038,848.16626,2337.80835,51.75876,919.71008,2146.21094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.25625,476.19882,2087.43115,193.47421,134.50122,1989.91699,NA,NA,NA,-315.26392,793.21149,1778.17236,NA,NA,NA,-186.14973,900.07031,2011.48657,90.60076,952.35248,1847.61877,-204.62244,524.42639,2085.39673,-81.99195,1228.42358,2097.45166
526,5.25,155.56633,1297.91089,2125.76318,6.26836,1504.82788,2113.69824,NA,NA,NA,NA,NA,NA,189.61952,847.52393,2348.32007,47.24985,918.69421,2154.21436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.80931,475.13275,2092.8606,193.0804,134.34914,1990.36267,NA,NA,NA,-315.76202,792.37567,1778.79468,NA,NA,NA,-189.75026,897.8089,2018.0625,86.51467,950.44513,1855.26367,-204.80789,517.58234,2089.05151,-87.07623,1227.37976,2104.96045
527,5.26,150.03441,1296.2229,2134.4834,0.95028,1503.25659,2121.7644,NA,NA,NA,NA,NA,NA,180.33446,847.8172,2359.81421,42.9076,917.57349,2161.88721,246.28345,1025.68872,2201.82153,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.27692,474.36987,2097.28882,192.78177,134.07925,1990.88928,NA,NA,NA,-316.06549,791.30713,1779.01782,NA,NA,NA,-194.77895,896.52509,2026.61951,81.53517,949.61786,1863.57654,-204.8336,512.51251,2095.12354,-91.93923,1225.6792,2111.75659
528,5.27,144.69786,1294.73706,2142.56079,-4.81733,1501.82593,2129.88232,NA,NA,NA,NA,NA,NA,170.78291,848.23737,2371.71411,38.40541,916.28442,2169.92188,239.36357,1023.92242,2213.01294,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.78968,472.67599,2101.91431,192.78113,134.05647,1990.93726,NA,NA,NA,-316.6669,790.4328,1780.14099,NA,NA,NA,-200.26895,895.45612,2035.91711,76.34066,948.00958,1871.43689,-205.01048,504.83133,2099.28931,-96.79498,1224.33484,2118.15527
529,5.28,139.21268,1293.02881,2150.66455,-9.98278,1499.62292,2137.07031,NA,NA,NA,NA,NA,NA,161.77213,847.96399,2382.58203,33.69273,915.26526,2177.55371,232.06145,1022.84772,2223.21777,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.7936,471.63696,2107.3313,192.78053,134.02644,1991.00098,NA,NA,NA,-317.19635,787.51086,1786.66968,NA,NA,NA,-205.26794,894.22791,2044.09033,71.08414,946.36218,1878.01611,-205.50897,499.67322,2106.19775,-102.23379,1223.38354,2125.69116
530,5.29,133.77406,1291.27417,2158.79688,-15.66901,1498.06238,2143.41382,NA,NA,NA,NA,NA,NA,151.61964,847.52405,2393.05444,28.66298,914.44,2185.09985,224.65013,1020.84277,2233.97754,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.3529,469.77301,2113.37939,192.78343,134.02596,1991.00659,NA,NA,NA,-318.0072,787.66174,1784.83801,NA,NA,NA,-210.96188,894.12286,2052.77368,65.74774,943.80255,1885.63,-208.24301,495.49335,2113.59473,-107.19628,1222.1936,2132.87476
531,5.3,128.2473,1289.5874,2166.67822,-21.13623,1496.06775,2150.46924,NA,NA,NA,NA,NA,NA,142.90402,847.18848,2402.90771,23.1564,913.40112,2193.48145,217.52318,1018.79718,2243.2666,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.88972,468.57715,2119.33228,192.80833,134.04195,1991.01172,NA,NA,NA,-318.9155,786.19098,1787.74951,NA,NA,NA,-216.27066,891.31293,2060.42603,59.88428,941.69824,1895.08411,-210.4541,493.27625,2120.76929,-112.78046,1221.49475,2140.05908
532,5.31,122.37766,1287.81482,2173.61987,-26.54019,1494.1864,2157.75439,NA,NA,NA,NA,NA,NA,133.37033,846.02771,2412.22461,17.50061,912.85443,2201.82861,209.10103,1016.92175,2251.8623,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.37857,467.92291,2126.50537,192.46825,134.15746,1991.29272,NA,NA,NA,-319.9241,784.38745,1789.96521,NA,NA,NA,-222.12621,889.86987,2067.58936,53.1592,939.3197,1902.1311,-214.44455,492.401,2128.14819,-118.53688,1219.87048,2146.6377
533,5.32,116.5873,1285.30029,2179.04663,-32.05913,1492.80017,2164.07837,NA,NA,NA,NA,NA,NA,124.19001,845.7511,2421.29907,12.34223,912.04449,2209.4397,201.76041,1014.70605,2259.91455,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.83247,467.28082,2133.77759,192.48727,135.3293,1992.45007,NA,NA,NA,-321.40387,781.23395,1797.57983,NA,NA,NA,-227.65414,888.05908,2075.84131,46.91208,936.58759,1912.19214,-219.17598,492.60812,2137.21606,-124.71471,1219.47852,2153.70923
534,5.33,110.36532,1283.60999,2186.25317,-37.79123,1490.2467,2169.71802,NA,NA,NA,NA,NA,NA,114.66154,845.18726,2429.7981,6.37659,911.88409,2218.11523,193.79607,1013.2002,2269.82397,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.25832,466.05725,2140.56006,191.38939,138.07475,1994.21533,NA,NA,NA,-323.2547,780.95264,1798.49121,NA,NA,NA,-233.58463,887.19971,2085.37378,40.22783,933.96674,1921.02222,-223.22903,491.51031,2145.88354,-130.52708,1218.13257,2160.13281
535,5.34,104.47775,1282.20483,2193.29224,-43.13552,1489.03015,2175.88354,NA,NA,NA,NA,NA,NA,105.97916,843.82043,2438.23853,1.00297,910.86328,2226.16211,185.53546,1010.72394,2277.28979,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.70359,466.45035,2149.9856,191.97974,138.81187,1995.25391,NA,NA,NA,-325.03946,777.69202,1802.05591,NA,NA,NA,-239.74902,886.75183,2093.7832,33.59106,931.46008,1929.77405,-228.34686,490.06052,2155.55566,-137.33142,1217.34192,2166.64282
536,5.35,97.56557,1280.08215,2198.87793,-48.98435,1487.2738,2182.22241,NA,NA,NA,NA,NA,NA,96.68259,842.13593,2445.24561,-4.82667,910.53265,2234.16138,177.7637,1009.26929,2285.88965,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.45979,465.60648,2158.15503,192.33952,140.64659,1996.60828,NA,NA,NA,-328.12949,776.04041,1807.14636,NA,NA,NA,-246.22192,885.12262,2101.57715,27.54143,928.99463,1939.54614,-233.83313,488.04611,2165.9043,-143.90744,1216.64075,2173.25806
537,5.36,91.5062,1278.66284,2206.15112,-54.38972,1485.52759,2187.15576,NA,NA,NA,NA,NA,NA,87.59056,841.49219,2452.54785,-11.09081,910.55414,2242.9314,169.80101,1007.48029,2291.77783,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.24261,466.52832,2168.04614,190.98409,143.49025,1999.41541,NA,NA,NA,-331.58105,773.83325,1811.77258,NA,NA,NA,-252.37245,883.56378,2110.62354,21.54042,926.21014,1948.09985,-239.92561,485.4021,2175.36963,-150.71344,1215.27637,2179.46191
538,5.37,84.2026,1277.15723,2211.96143,-60.48051,1484.922,2193.57349,NA,NA,NA,NA,NA,NA,78.92822,840.89673,2459.60107,-17.38138,910.30536,2251.52563,162.36253,1005.51501,2298.96191,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.59502,464.95651,2176.97559,191.75067,147.1472,2002.53137,NA,NA,NA,-334.97192,769.96387,1820.77795,NA,NA,NA,-257.88696,882.43774,2119.37476,15.68502,924.16534,1957.57422,-245.77966,483.82104,2184.7168,-157.89047,1214.66235,2185.28931
