"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.19767,1199.98987,-1503.05457,NA,NA,NA,-356.31277,1126.93359,-1431.72583,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.64216,717.51819,-1446.94519,NA,NA,NA,-224.41191,820.09595,-1416.3739,-484.97046,800.49963,-1503.57495,NA,NA,NA,-260.85995,454.25906,-1287.96899,NA,NA,NA,-141.73073,115.30275,-1436.30798,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.30692,1198.8844,-1494.96277,NA,NA,NA,-360.51761,1127.1825,-1421.84387,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.00629,717.17908,-1442.41711,NA,NA,NA,-227.79716,822.00977,-1406.2489,-487.66861,800.26233,-1497.55347,NA,NA,NA,-268.03845,456.22223,-1281.86255,NA,NA,NA,-153.58017,109.08501,-1419.55908,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.07803,1198.89917,-1490.0874,NA,NA,NA,-361.60095,1126.47156,-1419.81775,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.76184,716.25165,-1438.43628,NA,NA,NA,-229.8662,821.16956,-1407.10535,-490.03827,798.71716,-1491.48975,NA,NA,NA,-273.68771,459.97586,-1274.34167,NA,NA,NA,-166.10245,103.48956,-1399.83997,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.07549,1198.9187,-1485.12195,NA,NA,NA,-365.27872,1124.53406,-1408.35034,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.59772,715.99481,-1433.34326,NA,NA,NA,-233.92116,820.45905,-1400.66016,-490.89713,796.81537,-1495.44568,NA,NA,NA,-278.66983,458.33282,-1275.2677,NA,NA,NA,-178.85156,98.22063,-1382.6416,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.43187,1196.60364,-1475.08069,NA,NA,NA,-367.50299,1124.03809,-1401.39673,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1004,715.2818,-1428.88733,NA,NA,NA,-235.45079,819.19415,-1399.66602,-494.64105,798.59985,-1483.95288,NA,NA,NA,-284.04422,460.28537,-1265.96216,NA,NA,NA,-192.23967,92.98646,-1363.39624,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-138.94261,1197.23352,-1471.4314,NA,NA,NA,-370.0163,1122.75037,-1395.00562,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5422,714.65692,-1423.62524,NA,NA,NA,-238.28731,818.76154,-1393.93433,-496.20328,794.98816,-1484.63733,NA,NA,NA,-288.90952,462.01752,-1261.37891,NA,NA,NA,-204.8343,87.3476,-1346.23511,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.95566,1195.31604,-1462.27173,NA,NA,NA,-373.0672,1120.41833,-1392.23755,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.20985,714.35266,-1419.51465,NA,NA,NA,-240.53026,817.71118,-1387.83435,-499.26843,795.59619,-1477.78503,NA,NA,NA,-294.17151,460.40387,-1260.44507,NA,NA,NA,-219.16479,81.65165,-1325.20813,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.50652,1194.86902,-1456.88647,NA,NA,NA,-376.50363,1117.03784,-1389.59277,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23909,713.20856,-1415.73291,NA,NA,NA,-243.2484,819.18378,-1378.7804,-501.77347,793.9967,-1473.1449,NA,NA,NA,-299.82587,460.39252,-1257.14929,NA,NA,NA,-232.13771,78.02689,-1306.12244,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-148.3492,1194.62195,-1451.43726,NA,NA,NA,-379.2084,1115.58667,-1384.70215,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09498,712.83722,-1409.75671,NA,NA,NA,-245.51953,815.82373,-1374.3678,-504.72961,793.01434,-1467.73376,NA,NA,NA,-304.38303,457.98398,-1258.12097,NA,NA,NA,-245.93864,74.5247,-1287.44641,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-151.28903,1192.81897,-1442.54443,NA,NA,NA,-381.79129,1113.30188,-1379.03333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4148,712.7514,-1403.81812,NA,NA,NA,-248.29988,816.4212,-1365.62537,-507.01227,791.50421,-1462.03027,NA,NA,NA,-308.99512,458.62314,-1250.22729,NA,NA,NA,-260.22012,73.08517,-1266.69128,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.18732,1191.6499,-1435.323,NA,NA,NA,-385.44305,1113.89966,-1365.28247,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.69716,711.60229,-1400.24731,NA,NA,NA,-250.79704,813.80426,-1362.73779,-508.55179,788.16681,-1464.73572,NA,NA,NA,-314.04181,455.40778,-1248.69299,NA,NA,NA,-271.07446,75.7062,-1251.55017,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-157.06313,1190.45764,-1428.22937,NA,NA,NA,-388.26785,1111.92004,-1357.71631,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.83185,711.20038,-1394.75037,NA,NA,NA,-253.9386,812.03058,-1357.6438,-511.4361,789.20435,-1455.5603,NA,NA,NA,-318.73352,453.23685,-1244.49084,NA,NA,NA,-280.99567,79.49641,-1233.70435,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.99052,1189.2749,-1421.13806,NA,NA,NA,-390.67429,1110.26575,-1350.90417,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.44672,710.32837,-1388.16797,NA,NA,NA,-257.12122,808.48596,-1355.73547,-513.82379,785.32227,-1453.77673,NA,NA,NA,-323.34546,449.42505,-1243.2771,NA,NA,NA,-289.8642,84.73938,-1218.53198,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.98413,1188.36853,-1414.20605,NA,NA,NA,-394.0311,1107.38135,-1348.4729,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.33482,710.18701,-1383.18506,NA,NA,NA,-260.74884,807.43079,-1344.46558,-516.42194,784.99622,-1445.14587,NA,NA,NA,-327.18509,446.96918,-1237.37695,NA,NA,NA,-298.65503,89.823,-1204.17883,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-166.94843,1187.20679,-1407.08044,NA,NA,NA,-398.02271,1105.05835,-1343.72986,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.64379,709.0918,-1377.24231,NA,NA,NA,-263.25397,805.36401,-1340.60522,-518.20538,781.95551,-1444.83215,NA,NA,NA,-331.00577,442.94843,-1237.13293,NA,NA,NA,-309.27249,94.51031,-1189.89209,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.83282,1186.03284,-1400.02454,NA,NA,NA,-401.87888,1103.97278,-1333.96912,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.78641,707.99286,-1369.82471,NA,NA,NA,-266.90356,804.45715,-1328.44714,-521.44739,780.85083,-1435.23901,NA,NA,NA,-335.86896,440.96658,-1234.14661,NA,NA,NA,-320.7579,99.2841,-1174.35132,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-173.02525,1184.1427,-1391.04993,NA,NA,NA,-404.43484,1101.83679,-1326.63293,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.56575,707.10461,-1363.90186,NA,NA,NA,-270.31876,803.40662,-1316.15588,-523.26758,779.237,-1433.01062,NA,NA,NA,-339.80551,436.92319,-1232.92273,NA,NA,NA,-330.78198,103.24323,-1158.83472,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-175.71695,1183.3042,-1384.49927,NA,NA,NA,-407.24915,1100.94238,-1317.04407,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.46229,705.75085,-1357.28381,NA,NA,NA,-272.93552,798.73853,-1312.62964,-526.74725,777.8924,-1420.21191,NA,NA,NA,-343.51804,434.69238,-1227.36694,NA,NA,NA,-340.73495,107.52475,-1143.39636,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-179.15878,1180.80872,-1373.79224,NA,NA,NA,-410.4108,1100.03638,-1307.53882,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.64606,705.00183,-1349.19885,NA,NA,NA,-276.78375,796.58136,-1302.62329,-529.18738,775.44171,-1416.87769,NA,NA,NA,-348.57071,433.13495,-1222.71155,NA,NA,NA,-348.94458,111.8263,-1131.63245,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.0191,1179.70605,-1366.56995,NA,NA,NA,-413.84387,1098.86792,-1298.54688,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.12013,703.53528,-1343.22302,NA,NA,NA,-281.01855,794.7403,-1297.65259,-532.35272,776.3399,-1405.14453,NA,NA,NA,-351.88092,430.70938,-1211.64929,NA,NA,NA,-355.88455,116.63073,-1120.64172,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-184.79817,1178.65027,-1359.1698,NA,NA,NA,-417.32489,1097.46838,-1293.34497,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.89705,702.39282,-1337.09558,NA,NA,NA,-284.33353,791.13281,-1295.35107,-535.40576,773.6228,-1401.60278,NA,NA,NA,-356.17664,429.2471,-1207.74902,NA,NA,NA,-363.42447,120.4623,-1108.57739,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-187.64034,1176.11353,-1347.88416,NA,NA,NA,-421.45569,1095.29419,-1285.98352,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.69757,701.58539,-1328.16223,NA,NA,NA,-289.16003,788.80634,-1281.82446,-537.79279,772.79321,-1395.26904,NA,NA,NA,-359.45105,427.93015,-1201.22656,NA,NA,NA,-368.65262,123.84647,-1098.3053,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.43155,1176.23401,-1342.64026,NA,NA,NA,-425.04895,1093.89709,-1278.80042,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.47272,699.66144,-1321.24268,NA,NA,NA,-292.74237,788.84229,-1270.45142,-541.82117,771.32953,-1385.52979,NA,NA,NA,-365.2067,425.88013,-1193.72144,NA,NA,NA,-372.23468,126.66636,-1089.46289,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-193.61789,1173.96082,-1331.1438,NA,NA,NA,-427.78397,1093.93823,-1268.41687,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.83671,698.75598,-1312.57104,NA,NA,NA,-297.15927,788.72711,-1257.8573,-545.07367,770.09045,-1376.94885,NA,NA,NA,-370.13785,426.86105,-1181.40088,NA,NA,NA,-378.70923,125.78404,-1083.2002,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.15643,1173.18628,-1322.67786,NA,NA,NA,-430.25671,1091.08557,-1261.7124,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.03027,697.18158,-1304.92517,NA,NA,NA,-301.56943,787.0896,-1251.05005,-547.66101,768.87274,-1371.59058,NA,NA,NA,-374.60876,425.35883,-1174.22156,NA,NA,NA,-383.69897,123.94489,-1078.14673,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-198.60835,1172.54004,-1313.70923,NA,NA,NA,-434.00143,1092.46204,-1246.95874,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.2104,696.40594,-1295.57434,NA,NA,NA,-306.38647,784.04999,-1243.29907,-551.22467,770.07263,-1360.0509,NA,NA,NA,-380.40375,424.74902,-1163.7478,NA,NA,NA,-387.53555,119.13942,-1073.88184,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.25584,1171.27783,-1302.40833,NA,NA,NA,-436.16736,1091.72522,-1238.34314,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.68123,696.29877,-1287.31421,NA,NA,NA,-309.75388,782.4765,-1240.18445,-555.62787,769.44366,-1350.23279,NA,NA,NA,-386.7355,421.41553,-1159.10254,NA,NA,NA,-391.41125,113.28741,-1072.29834,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-203.74892,1171.7251,-1294.29639,NA,NA,NA,-439.12424,1091.55872,-1228.22864,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.24542,695.35297,-1277.14954,NA,NA,NA,-313.49341,783.07141,-1225.79077,-558.77869,769.74689,-1341.8645,NA,NA,NA,-391.85483,423.74442,-1143.95898,NA,NA,NA,-393.14389,106.92684,-1069.78162,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-206.86745,1171.06567,-1283.42957,NA,NA,NA,-441.72903,1092.0769,-1217.61169,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.51654,695.29785,-1269.53784,NA,NA,NA,-317.49103,782.80237,-1212.84436,-562.2196,769.14532,-1334.70593,NA,NA,NA,-396.76746,423.87665,-1136.58838,NA,NA,NA,-392.66354,102.5535,-1066.92981,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-209.67688,1171.55139,-1272.59814,NA,NA,NA,-444.47421,1094.16772,-1205.77588,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.65529,695.08533,-1258.43274,NA,NA,NA,-320.16415,785.07172,-1200.11975,-565.47552,770.69604,-1325.29114,NA,NA,NA,-403.18375,423.94315,-1127.17651,NA,NA,NA,-392.02783,99.66658,-1061.30566,NA,NA,NA
118,1.17,-418.62665,1325.10364,-1088.74792,NA,NA,NA,NA,NA,NA,NA,NA,NA,-211.9427,1173.3634,-1264.13672,NA,NA,NA,-447.2923,1096.76636,-1194.74023,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.85607,696.00989,-1249.58435,NA,NA,NA,-325.22867,783.81403,-1192.76563,-569.54852,772.00885,-1312.17212,NA,NA,NA,-408.80624,427.67944,-1116.13477,NA,NA,NA,-392.38937,96.62579,-1055.6283,NA,NA,NA
119,1.18,-471.39456,1345.98584,-1090.23438,NA,NA,NA,NA,NA,NA,-558.97681,1369.04126,-1207.79346,-215.07997,1174.64258,-1252.98047,NA,NA,NA,-450.02933,1097.83191,-1183.72266,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.35626,696.67169,-1240.70898,NA,NA,NA,-327.62808,785.4967,-1181.46594,-573.31213,775.0603,-1299.60938,NA,NA,NA,-414.95523,431.69983,-1102.51233,NA,NA,NA,-392.45279,93.98386,-1050.02124,NA,NA,NA
120,1.19,-470.92358,1348.94214,-1075.8009,NA,NA,NA,NA,NA,NA,-561.48871,1371.67834,-1197.16797,-217.81958,1176.57861,-1242.47949,NA,NA,NA,-451.95343,1101.44128,-1169.66101,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.89287,698.28064,-1231.65588,NA,NA,NA,-331.90613,789.15729,-1169.86377,-576.17517,778.21326,-1289.7019,NA,NA,NA,-420.82339,435.03137,-1095.79163,NA,NA,NA,-393.74509,90.3781,-1046.66785,NA,NA,NA
121,1.2,-473.54056,1350.73108,-1065.54016,NA,NA,NA,NA,NA,NA,-563.05847,1373.29102,-1185.17163,-220.4688,1178.76294,-1231.69116,NA,NA,NA,-455.35904,1103.36987,-1160.84192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.80885,700.61005,-1222.60181,NA,NA,NA,-335.99158,791.89807,-1159.4353,-579.21753,780.18799,-1277.6615,NA,NA,NA,-426.36801,437.17676,-1085.80981,NA,NA,NA,-395.54071,87.75852,-1043.19763,NA,NA,NA
122,1.21,-474.69189,1351.59692,-1055.28979,NA,NA,NA,NA,NA,NA,-565.32001,1376.29004,-1174.28735,-223.11024,1181.31641,-1221.11792,NA,NA,NA,-458.37573,1106.98572,-1148.78357,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.57973,703.02838,-1213.08875,NA,NA,NA,-339.84326,794.72992,-1148.56226,-582.15845,783.73517,-1266.29529,NA,NA,NA,-430.88992,440.52536,-1071.8877,NA,NA,NA,-396.64423,87.69196,-1039.21899,NA,NA,NA
123,1.22,-475.51883,1353.00464,-1045.89233,NA,NA,NA,NA,NA,NA,-569.12317,1380.01758,-1163.34302,-226.37462,1184.28369,-1210.73926,NA,NA,NA,-460.39932,1108.61072,-1139.9491,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.9547,705.40656,-1202.47791,NA,NA,NA,-343.43457,797.66772,-1136.24646,-585.3222,788.31287,-1252.42114,NA,NA,NA,-436.21823,442.19434,-1061.49683,NA,NA,NA,-398.45975,86.50516,-1037.05322,NA,NA,NA
124,1.23,-476.34644,1354.47314,-1035.53467,NA,NA,NA,NA,NA,NA,-568.5871,1381.05835,-1152.38586,-229.36099,1187.24927,-1200.70459,NA,NA,NA,-462.80383,1112.80481,-1127.95544,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.76657,708.11389,-1192.30396,NA,NA,NA,-347.04694,800.76886,-1127.88196,-587.77246,790.11395,-1242.91626,NA,NA,NA,-440.47482,443.95441,-1056.49487,NA,NA,NA,-399.49567,85.30679,-1033.88965,NA,NA,NA
125,1.24,-478.31503,1355.55542,-1026.18884,NA,NA,NA,NA,NA,NA,-571.14075,1383.57703,-1141.61401,-232.17673,1190.69885,-1192.34204,NA,NA,NA,-464.99225,1115.60815,-1117.5719,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.5501,710.86261,-1182.31433,NA,NA,NA,-350.11588,804.37006,-1114.60986,-591.18011,793.94708,-1228.99548,NA,NA,NA,-443.03314,443.60831,-1046.50989,NA,NA,NA,-400.77463,84.80633,-1031.46899,NA,NA,NA
126,1.25,-479.06543,1356.14978,-1015.92554,NA,NA,NA,NA,NA,NA,-572.6698,1384.67944,-1131.46704,-235.15474,1193.81897,-1183.2998,NA,NA,NA,-468.70523,1119.13806,-1109.10999,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.83968,714.53235,-1170.92981,NA,NA,NA,-353.42059,807.80206,-1103.3158,-593.86963,797.30371,-1218.78906,NA,NA,NA,-444.47824,441.88611,-1043.52307,NA,NA,NA,-401.8132,82.33762,-1030.31824,NA,NA,NA
127,1.26,-481.74341,1356.96155,-1007.54517,NA,NA,NA,NA,NA,NA,-575.00983,1386.41504,-1121.45386,-237.9521,1196.29102,-1173.63586,NA,NA,NA,-470.27512,1121.2489,-1098.99927,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.54171,717.40778,-1160.14429,NA,NA,NA,-357.00317,811.58765,-1092.88379,-597.25012,800.8241,-1205.33606,NA,NA,NA,-445.54825,443.06079,-1029.10327,NA,NA,NA,-403.50586,79.73096,-1027.04199,NA,NA,NA
128,1.27,-482.18369,1357.38037,-998.68231,NA,NA,NA,NA,NA,NA,-577.06641,1388.4989,-1111.76233,-240.4628,1199.22583,-1164.6615,NA,NA,NA,-473.80283,1124.70508,-1090.57178,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.12847,720.38647,-1147.9751,NA,NA,NA,-360.27313,814.55292,-1080.797,-599.79468,802.05023,-1197.92505,NA,NA,NA,-445.43445,442.11099,-1019.83453,-576.02985,372.63358,-1319.85071,-404.25668,77.06211,-1025.45203,NA,NA,NA
129,1.28,-482.72229,1358.2251,-989.56207,NA,NA,NA,NA,NA,NA,-579.2569,1390.48303,-1102.53174,-243.5486,1202.00806,-1157.07373,-172.45143,927.09778,-1232.39209,-477.33932,1126.90393,-1082.59961,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.01162,722.26538,-1133.20605,NA,NA,NA,-362.84125,817.48773,-1068.09241,-602.85956,805.12994,-1187.56506,NA,NA,NA,-444.7399,439.51382,-1014.18988,-589.60248,376.87912,-1302.49084,-405.42477,74.36438,-1024.38416,NA,NA,NA
130,1.29,-485.04471,1358.78052,-980.92236,-659.70184,1191.62305,-1233.64844,NA,NA,NA,-581.17072,1392.63293,-1093.08313,-246.37753,1203.02295,-1145.7467,-175.14313,928.82605,-1222.42273,-480.31247,1130.13611,-1074.00098,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.31989,724.62909,-1123.61707,NA,NA,NA,-366.57886,820.46283,-1058.20813,-605.75018,807.27191,-1177.53674,-360.53229,873.41284,-1355.78516,-445.03604,436.47818,-1013.71765,-602.71503,379.74432,-1285.15173,-405.62604,72.26523,-1024.07849,NA,NA,NA
131,1.3,-488.03055,1359.51855,-971.61047,NA,NA,NA,NA,NA,NA,-583.67218,1394.5083,-1083.56519,-249.6673,1205.36646,-1138.40417,-177.45544,930.54034,-1212.125,-483.81335,1132.77515,-1066.03906,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88.25869,727.8454,-1111.45044,NA,NA,NA,-369.59378,823.35303,-1047.02966,-608.40027,808.57837,-1168.78577,-362.29272,874.59833,-1345.53076,-444.33099,433.02222,-1009.06299,-615.72369,382.27505,-1266.50977,-408.41159,69.11784,-1022.57928,NA,NA,NA
132,1.31,-490.42105,1360.77869,-963.82721,NA,NA,NA,NA,NA,NA,-585.86133,1396.47253,-1074.75,-252.92151,1207.61902,-1131.38965,-179.64499,932.03174,-1201.88611,-487.13202,1135.49377,-1058.23376,NA,NA,NA,NA,NA,NA,NA,NA,NA,-91.63536,728.73242,-1098.5647,NA,NA,NA,-372.77521,826.4494,-1035.65125,-611.82202,811.802,-1155.86011,-364.15878,875.42853,-1335.22998,-441.30249,432.4725,-1000.70355,-628.05298,382.36557,-1250.83386,-409.26074,68.59358,-1022.70203,NA,NA,NA
133,1.32,-491.80469,1362.02515,-956.17596,-667.78442,1196.2406,-1213.72278,NA,NA,NA,-587.71735,1397.58386,-1065.7168,-255.7916,1209.0647,-1122.43774,-181.56389,933.43481,-1191.31995,-491.11032,1138.65198,-1051.1012,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95.29008,730.99005,-1081.66187,NA,NA,NA,-375.49536,829.10187,-1024.43274,-613.8399,812.28931,-1149.84448,-366.12695,876.4989,-1326.62622,-438.96936,426.67847,-1003.91217,-640.09308,383.41037,-1231.09338,-410.99878,65.23656,-1022.85315,-796.02429,701.81464,-1240.88464
134,1.33,-494.25266,1361.89709,-947.19928,-671.36182,1198.09082,-1207.62268,NA,NA,NA,-590.28528,1399.16028,-1057.83765,-258.44638,1211.15125,-1115.78308,-183.44897,934.5257,-1180.57117,-493.94049,1140.62781,-1044.34766,NA,NA,NA,NA,NA,NA,NA,NA,NA,-98.39125,732.90314,-1068.43103,NA,NA,NA,-378.9035,831.13147,-1014.65576,-617.27527,816.10291,-1137.96167,-368.00439,876.44507,-1315.90979,-434.12872,429.65265,-986.65576,-651.18109,384.29877,-1207.75061,-410.39322,63.43475,-1023.81891,-801.58417,703.84741,-1231.66492
135,1.34,-496.61575,1363.1792,-939.55194,NA,NA,NA,NA,NA,NA,-592.98596,1400.15259,-1049.63647,-261.81351,1212.83618,-1107.78308,-185.26245,935.8277,-1170.33606,-498.60678,1142.47864,-1034.73621,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100.64937,735.92206,-1052.05603,NA,NA,NA,-381.35153,833.34833,-1005.35065,-619.3811,816.08441,-1131.60718,-370.2962,877.34821,-1307.43445,-430.211,427.8179,-982.65961,-662.20105,383.80441,-1188.75757,-409.57651,62.08991,-1024.22595,NA,NA,NA
136,1.35,-498.50375,1363.59448,-931.26044,-676.36682,1201.94446,-1197.2262,NA,NA,NA,-595.8031,1401.63049,-1041.67993,-265.1575,1214.16089,-1100.65295,-186.99176,937.17834,-1159.76318,-502.17618,1144.98328,-1027.87573,NA,NA,NA,NA,NA,NA,NA,NA,NA,-103.6564,737.98987,-1038.2832,NA,NA,NA,-383.39536,835.112,-996.47638,-623.14301,818.91577,-1120.39587,-373.04248,877.81299,-1298.52234,-426.12811,425.75473,-981.24097,-673.40112,382.44424,-1169.14429,-407.82538,61.46588,-1026.44373,-810.56354,706.96759,-1212.11804
137,1.36,-500.64178,1365.07568,-923.33862,-679.82019,1203.96411,-1190.46851,NA,NA,NA,-597.76062,1403.01575,-1033.29504,-268.25064,1215.59705,-1092.06641,-186.90056,933.47876,-1159.69971,-506.09705,1147.10913,-1020.9632,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.82588,740.70984,-1024.72461,NA,NA,NA,-385.57724,837.48309,-984.9906,-625.90045,818.43939,-1117.55188,-376.20569,878.33679,-1288.95386,-424.11145,425.61508,-977.71222,-682.78076,386.68384,-1144.52625,-405.84717,60.13394,-1028.50513,-814.92395,708.99396,-1203.73376
138,1.37,-503.89627,1366.85449,-916.29761,-683.31885,1206.02991,-1183.61804,NA,NA,NA,-600.81042,1404.85071,-1025.43506,-271.17746,1216.7865,-1082.99707,NA,NA,NA,-508.81375,1148.46582,-1013.19464,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.26739,742.86646,-1011.23505,NA,NA,NA,-387.68561,840.08307,-976.87982,-630.27454,821.28082,-1106.24316,-379.85892,880.02356,-1281.7467,-420.3989,425.04556,-973.61615,-693.71033,392.17654,-1125.0647,-405.78604,59.93359,-1032.15991,-818.45398,711.599,-1196.65332
139,1.38,-505.73251,1366.6156,-907.80322,NA,NA,NA,NA,NA,NA,-603.77612,1406.31909,-1017.63049,-274.63147,1218.79773,-1075.146,NA,NA,NA,-512.99518,1151.21167,-1006.61792,NA,NA,NA,-191.16672,935.4491,-1137.78796,NA,NA,NA,-115.14032,745.12891,-997.47607,NA,NA,NA,-389.98486,840.95844,-967.92706,-633.34589,821.62476,-1097.5863,-383.52969,881.39532,-1273.17163,-417.95139,425.47754,-970.54938,-700.44537,398.90128,-1104.05078,-404.06619,59.15905,-1034.89929,-821.77856,712.4527,-1187.02954
