"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
522,5.21,-661.62207,1314.88452,-664.69,-739.03125,1505.24829,-434.36261,-587.18262,1382.05408,-550.15704,-815.14093,1409.53833,-555.98041,-941.8924,1210.77637,-436.0799,-516.11017,1239.28284,-406.99768,-720.90167,1141.87744,-531.19409,-738.09912,1306.88489,-325.49463,-997.41162,930.77576,-361.00528,-432.4859,1010.91602,-306.53937,-1058.04016,724.94696,-442.14551,-359.35318,755.07849,-375.27344,-852.69604,832.40216,-477.84897,-591.15802,817.91382,-455.40543,-729.495,917.50891,-203.75937,-854.52942,415.67712,-411.43881,-567.15759,428.85721,-489.22754,-860.42639,66.78617,-317.10037,NA,NA,NA
523,5.22,-663.1947,1314.5824,-670.71039,-741.17548,1504.72241,-440.4375,-589.08917,1382.5094,-557.50983,-816.84363,1408.86267,-561.96179,-943.09052,1210.21765,-441.05072,-516.72693,1239.23718,-413.59845,-722.08588,1141.63208,-536.91028,-739.11322,1306.91455,-331.56641,-1001.76062,929.97382,-371.10425,-431.24716,1012.30115,-313.23563,-1059.44397,725.29279,-454.21722,-354.30307,757.1499,-380.01242,-852.82446,832.25665,-482.48846,-592.6499,818.04962,-461.89389,-729.13446,917.45483,-209.31334,NA,NA,NA,-570.95929,430.45316,-498.59253,-860.29413,66.64797,-317.32013,-604.74005,113.65358,-353.91187
524,5.23,-664.62793,1314.25928,-676.52429,-743.27313,1503.14075,-447.85806,-590.50177,1382.18311,-563.60242,-818.32379,1408.23572,-567.60632,-944.05261,1210.0271,-446.9021,-517.82544,1239.26147,-422.1937,-723.20697,1141.38892,-542.93359,-739.95801,1306.38416,-337.84467,-1002.95862,928.51654,-379.18903,-430.69754,1013.37677,-319.15988,-1061.01685,725.0993,-466.30994,-350.41019,758.82593,-383.87872,-851.70563,830.78601,-485.35022,-592.4295,818.58563,-469.5769,-729.3833,916.71124,-215.29205,-855.28754,412.59933,-413.95779,-572.28381,433.1507,-510.12085,-859.93756,66.37463,-317.80142,NA,NA,NA
525,5.24,NA,NA,NA,-743.81836,1502.39832,-453.42932,-592.16864,1381.88696,-569.82855,-819.74933,1407.50281,-573.91302,-944.97864,1209.57275,-452.34277,-518.73505,1240.25977,-431.61343,-723.88861,1140.80566,-548.33606,-741.48816,1306.96985,-344.17856,-1005.67413,927.53143,-388.52563,-429.83667,1014.08472,-324.97046,-1062.41187,725.62738,-478.56735,-346.66745,760.35138,-387.56055,-851.28296,830.34052,-490.5199,-592.58746,819.1955,-475.99307,-729.66595,917.28125,-219.92017,-854.6618,413.46634,-418.77396,-575.70184,435.17706,-521.04993,-859.5451,66.06325,-318.19016,NA,NA,NA
526,5.25,-666.89642,1314.28149,-689.6651,-744.9978,1502.29285,-459.6669,-592.8728,1382.45996,-576.07367,-820.92816,1406.89819,-580.13361,-945.29163,1209.52686,-458.67587,-519.37079,1240.12976,-434.24564,-724.89545,1140.31104,-554.6731,-741.37494,1306.43872,-349.9292,-1008.33856,927.61023,-397.57483,-429.10669,1015.21448,-331.18481,-1063.3302,726.17822,-491.03714,-343.3331,762.50726,-392.67957,-850.75043,830.34576,-496.10483,-594.16077,818.27032,-481.10519,-729.59723,916.26678,-225.26775,-854.70941,412.8555,-422.37201,-577.6546,436.40256,-530.30804,-859.10461,65.79253,-318.52438,NA,NA,NA
527,5.26,-667.67664,1314.32959,-696.61993,-745.95001,1501.28845,-465.32709,-594.00494,1382.3501,-582.84558,-821.99335,1406.13855,-586.53699,-945.30109,1209.15564,-465.3613,-519.7746,1240.29187,-445.71252,-725.41357,1140.25256,-561.12909,-740.4726,1305.33325,-356.1629,-1010.11353,927.3764,-407.33167,-428.33542,1015.9541,-337.63351,-1064.55786,727.06683,-503.51053,-340.82312,762.87457,-396.12674,-850.46338,829.82941,-501.67712,-594.33997,817.98688,-487.24384,-729.10565,916.59607,-230.87637,-854.68488,411.80991,-425.73663,-580.2384,437.83252,-539.75934,-858.64569,65.5309,-318.93311,NA,NA,NA
528,5.27,-668.2218,1314.34546,-702.74957,-748.59991,1502.94202,-472.39023,-594.74811,1383.22974,-589.10327,-822.74847,1405.32446,-592.64227,-945.70117,1208.6615,-470.45947,-519.75317,1239.39136,-447.01703,-725.35107,1139.48669,-567.2807,-741.14532,1304.80591,-362.23138,-1010.69196,926.04761,-415.19513,-427.54376,1017.08612,-344.0426,-1065.48901,727.42627,-515.40387,-337.16891,763.90863,-399.28784,-850.39514,828.74731,-506.63852,-594.45972,817.16766,-493.22839,-729.11139,915.92456,-239.04533,-854.44946,410.51025,-428.48727,-581.93256,438.96536,-547.82739,-858.22449,65.30191,-319.46964,NA,NA,NA
529,5.28,-668.87115,1313.77734,-709.21179,-749.10156,1502.08655,-479.0376,NA,NA,NA,-823.40436,1404.44116,-598.69635,-946.09436,1208.06726,-476.01019,-519.66052,1239.25598,-459.95322,-725.87109,1139.04468,-573.47131,-740.88617,1303.68884,-368.92841,-1013.03583,926.43011,-424.44662,-427.02979,1017.29132,-350.79306,-1065.82153,728.7962,-528.09393,-333.21875,765.1026,-402.86218,-850.24084,828.15179,-513.17212,-594.50604,817.71619,-499.42615,-728.49286,915.6181,-246.81073,-854.10065,409.80487,-432.64151,-583.02753,439.93692,-556.69171,-857.83606,64.96444,-319.90509,NA,NA,NA
530,5.29,-669.12805,1313.57556,-716.22382,-749.84283,1501.72217,-485.01392,-595.77899,1383.36597,-603.80695,-823.8736,1403.37292,-604.83203,-945.82288,1207.74548,-483.14264,-519.98773,1239.44067,-467.72424,-726.11865,1138.59265,-580.26697,-740.6828,1303.57532,-375.39883,-1012.58746,924.90759,-433.02847,-426.13147,1017.53137,-356.87051,-1066.4386,728.97076,-539.89264,-329.65359,766.41272,-406.84933,-850.04547,827.52985,-519.21735,-593.83215,817.31873,-506.24124,-727.06641,915.28235,-252.11937,-853.79388,408.71808,-436.54883,-583.53101,441.23627,-565.69812,-857.41095,64.54599,-320.2186,-613.46143,73.18329,-498.05222
531,5.3,-669.24695,1313.17151,-722.77124,-750.2085,1500.82288,-491.58823,-596.14178,1382.6106,-609.10156,-824.117,1402.46069,-611.31171,-945.64337,1207.37634,-489.79861,-519.52057,1238.20959,-473.37259,-726.23639,1138.26404,-586.5965,-739.96429,1302.30408,-381.82077,-1013.4494,924.66144,-441.5213,-425.03842,1017.44629,-363.41162,-1066.40967,730.11548,-551.70868,-326.91827,766.71234,-410.31018,-849.79205,827.03613,-525.58557,-592.75317,816.98645,-513.76599,-726.03455,914.51959,-259.05872,-853.40808,407.54016,-440.09561,-584.09332,442.29907,-576.09473,-857.01495,63.97498,-320.68866,-611.40839,72.10715,-521.37512
532,5.31,-669.0567,1312.93005,-729.88586,-750.08875,1499.70898,-498.16794,-595.92365,1382.05078,-615.71667,-823.90674,1401.89954,-618.39917,-945.677,1206.65918,-496.16608,-519.15454,1237.31519,-480.09845,-726.05798,1137.42737,-593.30963,-739.93665,1302.31763,-388.45691,-1014.34161,924.24829,-450.13513,-424.02728,1017.26617,-369.32358,-1066.17151,730.2475,-562.98389,-323.33771,767.2475,-414.60568,-849.64551,826.24756,-532.39801,-592.04736,815.61072,-519.81677,-724.58405,914.21283,-265.04282,-853.00763,406.30795,-444.35907,-584.74768,442.9711,-583.78632,-856.66187,63.59752,-321.1376,-609.28558,72.29204,-546.43835
533,5.32,-668.82269,1312.02014,-736.13342,-749.6875,1498.3291,-504.22098,-595.61914,1381.70178,-623.40588,-823.71716,1400.83655,-624.68726,-944.66498,1206.26111,-503.28574,-518.76898,1236.8844,-484.16855,-725.69757,1136.60437,-600.2746,-738.96887,1300.82825,-395.14401,-1015.26685,922.82135,-458.06149,-422.9599,1016.51361,-375.83609,-1066.00293,730.82318,-574.56305,-320.5863,767.53589,-418.62372,-849.48859,825.32404,-538.55713,-592.5976,814.23834,-526.59259,-723.38995,913.54645,-272.09311,-852.78998,404.46692,-447.99902,-584.98096,442.42694,-591.01849,-856.48846,63.37952,-321.52692,-608.29639,73.01197,-566.78192
534,5.33,-668.28949,1311.55261,-743.40314,-749.4007,1497.11926,-510.99402,-594.9856,1380.61145,-629.70538,-823.34802,1399.49951,-631.30646,-944.50409,1205.44666,-510.72888,-518.33179,1235.30847,-495.09772,-725.24567,1135.40527,-606.97516,-739.30676,1300.05103,-402.54541,-1014.07599,922.05634,-466.27853,-421.76758,1015.78339,-382.36676,-1065.03333,730.51013,-585.11438,-319.66904,766.70245,-422.52017,-849.51385,824.30865,-545.94379,-590.14514,814.68335,-534.87268,-722.14813,911.56335,-278.89362,-852.29895,403.38687,-452.6217,-583.9848,443.35876,-599.85919,-856.23511,63.40105,-322.07745,-602.26508,76.82159,-591.89276
535,5.34,-667.66498,1310.57849,-750.24384,-749.08453,1496.17773,-517.69116,-594.52594,1379.6958,-636.41595,-822.72632,1398.22278,-638.0163,-943.09662,1204.07922,-517.29791,-517.2356,1233.93237,-501.23087,-724.57623,1134.24304,-614.16345,-737.8631,1298.0647,-409.58499,-1014.23993,921.11414,-474.51831,-420.52499,1015.10034,-389.15878,-1063.88062,730.70691,-596.14514,-315.40579,767.09015,-426.84872,-849.29865,823.11609,-552.23566,-590.04028,812.71912,-541.99738,-721.45728,910.1499,-288.16275,-852.0686,401.48151,-456.34402,-582.40845,443.47842,-608.68903,-856.08142,63.44448,-322.71414,-598.16663,79.63107,-612.94403
536,5.35,-666.73883,1309.73657,-757.16522,-747.98627,1494.71655,-524.27545,-593.6637,1378.52637,-643.23517,-821.7478,1397.22839,-645.23181,-942.54303,1202.77625,-523.95343,-516.07574,1232.49487,-508.98257,-723.64722,1133.21143,-621.63983,-736.42023,1296.60083,-416.09296,-1012.3056,919.70288,-483.22009,-420.11099,1013.91797,-395.96323,-1062.97229,729.87421,-606.2381,-313.71683,766.94867,-431.2399,-848.9975,822.1037,-559.80408,-588.1225,812.3302,-549.82465,-719.88934,908.5329,-293.86377,-851.67853,400.13834,-460.87592,-580.48145,442.94339,-616.35907,-855.91498,63.5666,-323.47693,-584.41534,92.63934,-646.27014
537,5.36,-665.55176,1308.71716,-764.50952,-747.14246,1493.12854,-530.50519,-592.56036,1377.83374,-651.79529,-820.7428,1395.72253,-651.56262,-941.15961,1201.27808,-530.99872,-515.21985,1231.82654,-513.10474,-722.63641,1131.85925,-628.57312,-735.52032,1295.2196,-423.24289,-1012.66626,918.22357,-490.828,-419.17844,1012.7865,-402.24585,-1061.42993,729.3299,-615.68738,-311.98907,766.0224,-435.85052,-848.4234,821.08545,-566.96082,-587.79266,810.10272,-558.04865,-717.44519,906.96106,-300.95627,-851.36725,398.64484,-466.19373,-579.01978,442.83679,-625.02606,-855.67804,63.54784,-324.09875,-582.40192,96.03785,-667.82867
538,5.37,-664.16406,1307.65857,-771.77087,-745.87598,1491.3634,-537.25061,-591.2218,1375.16565,-654.93774,-819.42389,1394.41675,-658.87897,-940.67651,1199.81396,-538.36365,-513.89636,1229.3634,-521.77692,-721.49023,1130.31628,-635.85687,-734.91351,1292.96411,-430.866,-1012.15015,916.5321,-500.08853,-418.22305,1010.71094,-408.6199,-1059.96716,728.1214,-625.79926,-310.2536,764.84955,-440.81543,-847.69122,819.8186,-574.39667,-586.44312,808.87158,-566.76489,-715.85193,905.52435,-307.12271,-850.9436,397.34445,-471.71194,-576.87952,442.61469,-633.71198,-855.383,63.46992,-324.81592,-581.00458,100.07578,-688.58929
539,5.38,-662.53442,1306.30396,-778.37848,-744.68042,1489.39978,-544.29639,NA,NA,NA,-817.92975,1392.84387,-665.8811,-938.9541,1198.29871,-546.02448,-512.39301,1228.17383,-526.94519,-720.15631,1128.80835,-643.33478,-733.40649,1291.2207,-437.43799,-1012.39856,915.28906,-508.80896,-418.63412,1008.03278,-415.3566,-1058.21436,727.01923,-634.38782,-306.37625,764.49567,-444.75406,-846.78949,818.52472,-582.44336,-584.98792,806.72095,-574.61945,-714.30487,902.41077,-316.98276,-850.47101,395.79309,-477.13278,-574.81812,441.97861,-643.01343,-854.98431,63.44481,-325.55353,-587.11346,98.53873,-701.98071
540,5.39,-660.73187,1304.99829,-785.70715,-742.91614,1487.58459,-550.92456,-587.75043,1372.4729,-670.78644,-816.20764,1391.40662,-673.23199,-937.26727,1196.10559,-553.01422,-510.8605,1225.16589,-530.81818,-718.68146,1127.02747,-650.76111,-731.3653,1288.67725,-444.43405,-1010.49762,912.49323,-516.44287,-416.2948,1007.23718,-421.09244,-1056.15662,725.71869,-644.29547,-304.30902,762.87354,-449.66959,-845.6488,816.90344,-590.05798,-583.07208,805.86115,-583.46777,-712.83655,900.2536,-326.07425,-850.34241,393.67352,-482.95419,-572.61328,440.98666,-653.06561,-854.59131,63.36855,-326.28497,-574.29987,108.81325,-728.73737
541,5.4,-658.65338,1303.58423,-792.76196,-741.14001,1485.6637,-557.94574,-586.22571,1371.16052,-677.90509,-814.26489,1389.99878,-680.49811,-935.95966,1194.34119,-561.06909,-509.52789,1223.50549,-544.68799,-716.91516,1125.74976,-659.31415,-729.91333,1286.58325,-451.62656,-1009.22119,911.91248,-525.59875,-415.04016,1005.28033,-428.27637,-1054.1626,723.97906,-652.92334,-302.44565,761.37134,-454.95544,-844.30719,815.25562,-598.26917,-582.1615,803.71381,-592.96265,-710.4931,898.00641,-332.89148,-850.11926,391.73212,-489.26111,-570.09277,439.94473,-661.82928,-854.36346,63.43943,-327.00946,-573.005,110.9789,-747.05444
542,5.41,-656.26776,1302.33496,-800.21588,-739.48975,1483.81702,-564.70923,-583.89001,1369.13672,-684.87592,-812.17749,1388.26135,-687.56256,-933.98889,1192.32092,-569.2439,-507.38815,1221.20581,-549.29718,-714.97223,1123.95239,-666.57324,-728.21204,1284.48926,-459.3447,-1007.90729,908.80359,-533.70062,-413.854,1003.18903,-434.35062,-1051.80725,722.45709,-662.13995,-300.63562,759.83484,-459.82681,-842.5849,813.70093,-606.5639,-581.65948,799.99744,-600.62366,-709.41168,895.22394,-341.39648,-849.42804,390.02289,-495.84039,-567.73871,438.8161,-671.68469,-855.09106,62.42689,-325.05698,-559.9032,119.67413,-761.51044
543,5.42,-653.82947,1300.78711,-807.7926,-737.37177,1481.9314,-571.9176,-581.3653,1367.14197,-691.51733,-809.88849,1386.67871,-694.88574,-931.8208,1190.31494,-577.20862,-505.60855,1219.21985,-556.31183,-712.86707,1122.39697,-675.32245,-726.10144,1282.1991,-467.1377,-1006.52008,907.01239,-542.31274,-412.59,1000.30396,-440.78958,-1049.64758,720.5191,-670.79938,-298.36871,757.81915,-465.01611,-840.94,811.68286,-615.2243,-577.0661,799.14624,-610.97211,-707.43317,892.60455,-349.75311,-848.94092,388.42078,-503.46307,-565.00031,437.7305,-681.44678,-855.04626,63.26952,-326.69553,-574.31744,112.25138,-773.03113
544,5.43,-651.08533,1299.50024,-815.10303,-734.93604,1479.82532,-578.86133,NA,NA,NA,-807.28278,1385.3938,-703.12891,-930.00122,1188.12671,-585.31506,-503.47681,1216.68506,-564.69031,-710.52893,1120.69629,-683.66296,-725.01422,1280.01306,-474.83029,-1003.28821,904.26306,-550.36774,-410.88431,998.01111,-448.02814,-1047.25757,718.81586,-679.06531,-296.50589,755.70618,-471.11179,-838.67712,810.08167,-624.25635,-576.97162,797.11383,-619.08984,-705.24188,889.97925,-359.84439,-848.4071,386.13034,-510.64566,-561.60107,437.49188,-692.04999,-855.4787,63.90281,-327.46738,-570.89026,114.34869,-789.48328
545,5.44,-648.19568,1298.08679,-822.72253,-732.40131,1478.01538,-586.60248,-576.24951,1363.73303,-705.29016,-804.71698,1383.38525,-710.53674,-927.79498,1186.09106,-593.75104,-500.55969,1214.81445,-571.46454,-707.83771,1119.09033,-691.935,-722.5816,1277.77454,-482.58908,-1000.23645,901.93829,-559.27118,-410.1192,996.00861,-455.59848,-1044.66162,716.72034,-687.84363,-296.54752,752.78516,-478.55423,-836.56378,808.06561,-633.63196,-574.74805,795.22748,-629.6109,-703.75592,887.14166,-370.11444,-847.99908,383.91495,-518.50818,-558.90161,435.84088,-702.00653,-855.26764,64.59668,-328.59952,-567.53992,117.13697,-803.33038
546,5.45,-644.95349,1297.12354,-830.52972,-729.68787,1476.20923,-593.49017,-573.16779,1362.3219,-713.43304,-801.65088,1382.20935,-718.36395,-925.46014,1184.0426,-602.40869,-498.2012,1213.10815,-575.74561,-704.92853,1117.68823,-701.04791,-719.4007,1275.14539,-491.43198,-997.34131,899.84058,-567.53015,-408.12506,992.69214,-462.13455,-1041.83569,714.57941,-696.15546,-294.03415,750.60242,-484.32089,-833.85199,806.41797,-643.06525,-571.47418,793.06628,-638.99121,-702.19824,884.7666,-377.13043,-846.95172,381.97888,-526.40143,-556.09717,434.72964,-711.99561,-855.44434,65.55943,-329.5903,-561.86304,120.32713,-818.59418
547,5.46,-641.52075,1296.03259,-838.39093,-726.69006,1474.61694,-601.3949,-570.17731,1361.5105,-722.56268,-798.48376,1380.81934,-726.448,-922.33032,1182.12085,-611.02985,-494.927,1210.71704,-582.87579,-702.0011,1115.89929,-709.70911,-717.56958,1273.38953,-499.97595,-995.01782,897.87372,-576.88354,-406.22217,990.58698,-470.18942,-1039.03625,712.07385,-703.88934,-290.26089,748.84882,-490.06097,-831.11536,804.48657,-652.91736,-570.17999,791.34155,-647.39685,-700.45764,881.66595,-385.24652,-846.2782,379.55099,-535.0813,-552.07074,433.15173,-722.68726,-855.47186,66.23009,-329.6348,-545.63116,131.25728,-841.53046
548,5.47,-637.86255,1294.97729,-846.16815,-723.85162,1470.36536,-609.68335,-566.75513,1359.72144,-729.86188,-795.10254,1379.63342,-734.32684,-918.96362,1180.29199,-620.01483,-491.60812,1208.26428,-590.13928,-698.78619,1114.32397,-718.55957,-714.0473,1270.71558,-508.3194,-992.5166,896.96936,-585.6731,-404.05136,987.81586,-477.6853,-1035.9408,709.90533,-711.87805,-288.04388,746.74554,-497.42017,-828.01129,802.6333,-662.4444,-565.63184,790.32819,-658.07294,-698.90894,878.68982,-396.75436,-844.99988,378.14658,-544.49365,-549.19385,431.53735,-733.7428,-855.10962,68.38987,-331.68768,-541.84973,129.64952,-851.16931
549,5.48,-633.86115,1294.49695,-854.52374,-720.87292,1471.32715,-616.94659,-562.89618,1358.71729,-738.21558,-791.5968,1378.41711,-743.41168,-915.77631,1178.44922,-629.41394,-488.65332,1207.47156,-601.16766,-695.15009,1113.26282,-727.92584,-711.05927,1268.39197,-516.39886,-989.26227,895.62256,-594.68842,-401.86816,985.73889,-485.11996,-1032.64612,707.82373,-720.01532,-286.31067,743.77466,-503.50754,-824.69537,801.0213,-672.7757,-563.90985,787.31622,-666.84308,-697.08813,876.33173,-407.7962,-843.66608,376.1637,-553.74664,-545.06378,429.31693,-744.72296,-854.6355,70.10944,-333.3609,-537.41266,129.77806,-863.86145
550,5.49,-629.78857,1293.99561,-863.35297,-717.58954,1469.69775,-624.57617,-559.15283,1357.09778,-744.67572,-787.72876,1377.40881,-751.55847,-912.44543,1176.86462,-639.06848,-485.06061,1204.65393,-610.3728,-691.4704,1111.78455,-736.87354,-707.74274,1266.68457,-524.58545,-984.51379,892.9295,-603.4798,-400.21579,983.28027,-492.89883,-1028.66565,704.86719,-727.25269,-284.69794,741.31677,-511.32809,-821.37006,799.32507,-683.25793,-560.37189,785.92047,-677.20782,-695.92969,873.42145,-419.64728,-842.32147,373.97922,-563.82233,-541.01373,428.34866,-755.50763,-854.54779,70.60747,-333.17648,-531.6311,129.00072,-875.14063
551,5.5,-625.49567,1293.41895,-871.47693,-714.02557,1468.15991,-632.56427,-555.51105,1356.56458,-753.80475,-783.81073,1376.09741,-759.97424,-908.48096,1175.6488,-649.04156,-481.39957,1203.11841,-616.15161,-687.39728,1110.72791,-746.51031,-704.54578,1264.77917,-534.51062,-980.62787,891.22943,-612.21594,-400.40851,979.66754,-501.95352,-1026.49097,703.93781,-735.61353,-282.58057,738.69513,-519.34668,-817.57611,798.1236,-694.00824,-555.41248,785.51941,-689.24951,-693.3692,871.93512,-426.85501,-840.22461,372.1192,-573.57495,-537.89642,425.48621,-766.82141,-854.01563,73.15067,-336.24155,-525.58765,127.04325,-884.98578
552,5.51,-620.88025,1293.20947,-879.92548,-710.17212,1466.46997,-641.03265,-550.96967,1355.58582,-760.9845,-779.58716,1375.47852,-768.58606,-904.67877,1174.28857,-658.70752,-477.70749,1200.77539,-626.24622,-683.15851,1109.95068,-756.01324,-700.96826,1263.60962,-543.45544,-977.17188,890.38892,-621.62079,-397.63379,977.21716,-510.99063,-1022.60254,702.19366,-742.68518,-283.41251,735.14453,-528.1972,-813.81848,797.2301,-705.43372,-552.8197,783.13702,-698.01685,-691.06061,869.50385,-437.65244,-838.13483,370.33212,-583.48486,-533.14984,423.30246,-777.43298,-853.93036,75.04189,-337.6835,-524.31146,122.21576,-893.23694
553,5.52,-616.46393,1292.80347,-889.06177,-706.30249,1465.21021,-648.55756,-546.5647,1355.4314,-769.54706,-775.32385,1374.63489,-777.25574,-899.86804,1173.28931,-668.57178,-473.21115,1199.13757,-630.88544,-678.80164,1109.23572,-766.30371,-696.96228,1261.42493,-551.80042,-972.76263,889.73718,-630.29517,-394.79181,974.66125,-519.29022,-1018.98749,700.62274,-749.99634,-281.71585,732.58356,-535.58423,-809.95117,796.44855,-716.78033,-548.14301,782.27087,-710.00488,-688.79028,867.63007,-451.13727,-835.97076,368.86646,-594.5661,-530.02441,420.47559,-787.93738,-852.77515,77.5032,-340.00607,-516.56519,121.51716,-903.18158
554,5.53,-611.41113,1293.16199,-897.8031,-702.35229,1464.32959,-656.92682,-545.54218,1353.50818,-781.39856,-770.87561,1373.84607,-786.0954,-895.50665,1172.28699,-678.50958,-468.75394,1198.5813,-646.02765,-674.22302,1108.70764,-775.94421,-692.14563,1259.43079,-561.09625,-967.66058,889.008,-639.85773,-392.85687,972.16284,-528.39032,-1015.28998,699.22485,-756.75165,-279.96164,730.18274,-544.50732,-806.26044,795.48541,-728.01764,-545.06531,781.16083,-719.97461,-685.69458,864.8623,-461.71994,-833.45929,367.28448,-603.95123,-525.16882,418.21262,-799.6615,-854.59485,80.41055,-344.18713,-521.49689,111.19603,-903.04663
555,5.54,-606.5813,1293.47668,-907.2016,-698.13452,1463.49438,-665.66852,-538.54657,1354.03149,-785.9563,-766.2406,1373.54846,-794.95294,-891.06775,1172.39612,-688.74731,-463.92773,1196.38086,-648.54187,-669.31653,1108.74353,-786.81195,-687.82074,1258.89746,-570.38538,-963.83942,887.383,-648.77191,-389.57852,970.20453,-537.97437,-1011.0376,697.74823,-763.74121,-278.78091,727.17676,-552.45258,-802.43866,795.47791,-740.37689,-540.328,780.51593,-731.31628,-683.01703,863.40814,-472.72235,-830.95941,366.81815,-615.14252,-521.4458,415.12863,-810.85883,-855.3374,83.63924,-348.2403,-517.32202,107.29996,-909.67401
556,5.55,-601.47528,1293.93628,-915.96741,-693.35675,1463.05017,-674.33649,-532.77521,1355.51648,-797.16327,-761.44104,1373.38257,-804.25128,-886.31464,1172.19739,-698.61029,-459.68896,1195.76416,-662.62433,-664.21954,1108.81787,-796.21307,-682.5788,1257.29565,-580.15833,-957.66882,888.14252,-658.40466,-386.19452,969.66595,-548.18036,-1006.02563,695.7984,-769.18689,-276.49789,724.62244,-561.53198,-798.70264,795.67487,-752.67346,-536.31927,779.48291,-743.06396,-679.27124,861.44147,-486.29846,-828.31934,366.23129,-624.86469,-516.86652,412.82596,-822.07361,-856.05475,87.92169,-353.47055,-498.0752,112.69134,-921.72101
557,5.56,-596.37042,1294.67859,-925.09088,-688.95184,1462.56226,-682.73053,-529.19098,1354.86255,-805.23328,-756.54865,1373.27979,-813.1236,-881.06067,1171.83215,-708.62305,-453.96677,1194.50098,-667.46271,-658.85168,1109.39844,-807.23621,-678.62,1256.82385,-590.49213,-952.84259,888.11835,-667.93195,-382.44113,966.67548,-556.99506,-1002.93634,696.20087,-777.16711,-274.53806,722.98126,-571.99042,-794.76263,796.44891,-764.96667,-530.66791,780.34296,-756.55341,-675.95239,859.74396,-498.16949,-825.90747,366.77988,-637.20837,-513.56085,409.4082,-829.64728,-856.60437,92.52004,-359.35388,-499.30853,104.48776,-928.67719
558,5.57,-591.26013,1295.55786,-934.32654,-683.8703,1462.96936,-691.27277,-522.80176,1355.88794,-812.8125,-751.50677,1373.44348,-821.73108,-875.69702,1172.49463,-719.01276,-449.03046,1194.02722,-681.81262,-653.49017,1110.36377,-818.06836,-673.99304,1256.47693,-599.77094,-947.5119,888.9884,-676.30945,-378.9408,964.76111,-567.22986,-998.44293,696.14655,-783.33911,-272.14557,720.74176,-581.22388,-790.65991,797.82861,-778.87689,-527.90173,779.51752,-767.03363,-671.61853,857.98566,-510.88583,-823.44135,367.04315,-648.59406,-509.11996,408.19879,-841.4101,-857.12378,97.82281,-367.30048,-496.6438,98.53705,-932.80481
559,5.58,-585.90265,1297.09509,-943.88281,-678.75842,1463.6532,-700.90942,-517.48627,1357.28174,-822.11859,-746.43475,1374.17664,-831.16571,-870.37701,1173.05249,-729.29108,-443.11984,1194.05225,-688.5636,-647.6579,1112.27734,-829.57855,-669.03638,1256.3269,-610.83002,-942.4422,889.21289,-684.80286,-375.36749,964.1214,-576.54291,-994.24591,695.84131,-790.14514,-270.20135,717.75073,-590.70728,-786.32849,799.17798,-791.69135,-522.24414,780.65302,-781.86499,-666.77435,857.69025,-523.87726,-820.70251,368.15033,-660.44519,-504.91153,406.11475,-851.77606,-856.77344,101.47434,-376.19696,-494.3689,93.78657,-937.12506
560,5.59,-580.56134,1298.81909,-953.89496,-673.78284,1463.92017,-709.4151,-512.27435,1359.44958,-834.20093,-741.08124,1375.43298,-840.56665,-865.06372,1174.13452,-739.4306,-438.19739,1193.73767,-697.40594,-642.02527,1113.8501,-839.81171,-662.44629,1255.82788,-619.30048,-936.29321,890.74109,-694.521,-371.61395,962.75909,-588.1402,-989.31897,696.13123,-796.35626,-268.14734,715.48291,-601.88446,-781.34052,801.35065,-805.80701,-517.10535,781.67566,-795.29547,-662.09882,856.65894,-537.12915,-817.73663,369.5379,-672.94226,-499.99896,405.68073,-861.66333,-856.5517,107.78658,-384.60602,-504.91586,81.05029,-932.6084
561,5.6,-575.33075,1300.46936,-963.63123,-668.87781,1464.71875,-718.03357,-507.35928,1359.33398,-842.6889,-735.737,1376.79895,-849.91907,-859.69104,1175.0321,-749.40942,-433.26688,1193.85486,-709.68268,-636.3537,1115.89209,-850.66327,-658.27509,1256.37036,-629.20062,-929.52039,891.69568,-702.96912,-367.37012,961.94305,-597.89453,-984.91376,696.84778,-802.95715,-265.1149,714.2262,-612.65607,-776.12292,803.49261,-819.89642,-494.3374,793.3045,-818.34741,-658.16412,856.26477,-549.07458,-814.33588,371.81885,-686.45789,-496.50082,405.14505,-870.78241,-855.56763,112.88074,-395.91452,-505.16547,76.72574,-937.54767
