"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
51,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-447.93387,1337.14844,-1348.07275,-86.16122,1182.34448,-1412.26819,-1.17174,900.8678,-1477.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.83202,686.15186,-1368.50574,NA,NA,NA,-191.58485,799.31238,-1344.93542,-436.79218,776.70306,-1467.42029,-190.48544,867.45502,-1656.84473,-248.38631,426.60266,-1274.30859,NA,NA,NA,-254.42834,117.62028,-1193.31555,-566.1012,654.78546,-1550.8634
52,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,-448.98932,1337.36218,-1343.63062,-88.52539,1180.94995,-1406.07495,-3.49244,899.50287,-1470.0752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.29839,684.18823,-1363.15198,NA,NA,NA,-196.41498,798.39703,-1339.4325,-441.46539,776.93207,-1454.44092,-192.95622,866.11749,-1649.35449,-251.61215,425.60953,-1267.77454,NA,NA,NA,-258.83936,117.64558,-1185.46887,-566.94299,654.53516,-1548.81604
53,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,-450.02197,1336.32703,-1335.30859,-90.03568,1177.87866,-1395.80493,-3.80568,900.70837,-1459.3822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.836,682.08899,-1355.71509,NA,NA,NA,-200.02611,794.50983,-1338.7998,-444.39093,776.1936,-1451.74719,-195.45798,864.70044,-1641.61414,-256.2182,423.76154,-1263.43665,NA,NA,NA,-262.47546,116.36198,-1180.63904,-568.97638,654.33252,-1540.41113
54,0.53,NA,NA,NA,-329.1214,1099.40442,-1341.47949,NA,NA,NA,-451.96542,1335.40112,-1325.9873,-92.46984,1176.79126,-1390.05994,-8.99169,894.81372,-1453.71631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.55964,680.39117,-1349.11145,NA,NA,NA,-203.94554,794.95526,-1327.15442,-447.28912,774.25159,-1446.95911,-198.11996,863.62592,-1634.17468,-260.57773,422.13858,-1252.96484,NA,NA,NA,-263.64896,114.39619,-1176.41931,-571.04193,653.03912,-1531.93542
55,0.54,NA,NA,NA,-331.55579,1097.71008,-1334.53394,NA,NA,NA,-452.6174,1336.43701,-1322.7572,-93.66589,1174.53113,-1381.77917,-10.1777,893.35944,-1448.37817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7428,678.01862,-1342.5271,NA,NA,NA,-208.1716,795.21692,-1314.70422,-451.89786,776.12659,-1436.73584,-200.82426,862.02533,-1625.77979,-264.21973,420.70526,-1247.46655,-546.5282,922.73279,-1572.27515,-267.21423,109.72087,-1172.73315,-573.85956,654.41614,-1519.71924
56,0.55,-508.41925,1170.38098,-1478.0343,-333.68509,1097.10767,-1327.22229,NA,NA,NA,-454.4675,1335.63147,-1312.92432,-95.85838,1173.2738,-1375.09509,-13.51551,891.59546,-1440.01392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.27464,676.09381,-1334.73853,NA,NA,NA,-213.01692,793.96368,-1305.68823,-454.65881,775.17072,-1431.93323,-203.53201,860.80084,-1617.27185,-270.16663,421.18549,-1237.93347,-549.37878,923.3869,-1565.47852,-269.16266,105.26613,-1171.02808,-575.30048,653.13159,-1516.3623
57,0.56,NA,NA,NA,-336.24283,1098.62366,-1316.16602,NA,NA,NA,-455.32458,1334.8739,-1303.50989,-97.9695,1172.06116,-1368.23743,-15.2218,889.06171,-1433.45056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.92334,674.08411,-1326.60303,NA,NA,NA,-217.99568,792.95386,-1301.32471,-458.51654,773.88684,-1426.04822,-206.4295,859.55566,-1608.73792,-275.1413,418.61566,-1230.27991,-552.11804,924.26208,-1558.66516,-269.77393,100.48741,-1167.4375,-578.84131,656.96136,-1502.2926
58,0.57,NA,NA,NA,-338.39038,1097.66614,-1308.43909,NA,NA,NA,-456.04749,1335.52783,-1297.1936,-99.34155,1169.20483,-1357.27966,-18.47122,887.65234,-1424.13757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.40274,673.09552,-1319.05029,NA,NA,NA,-222.99704,791.64948,-1293.09167,-461.98831,775.5,-1416.76013,-209.35738,858.39294,-1599.58044,-280.49213,419.39536,-1218.29321,-555.01154,924.82336,-1550.57678,-270.06894,96.80938,-1164.14771,-579.88898,653.20697,-1500.49304
59,0.58,-381.21005,1280.84827,-1171.89709,-340.6553,1096.32739,-1301.32117,NA,NA,NA,-457.92352,1336.5658,-1289.64734,-101.609,1168.43433,-1350.28516,-19.80504,886.25494,-1419.17126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.36193,669.95996,-1309.85742,NA,NA,NA,-226.28101,793.5199,-1282.97107,-466.51578,776.33807,-1404.5011,-212.32687,857.50671,-1590.28931,-285.32043,418.04022,-1215.08533,-558.04346,925.67102,-1542.49524,-270.88745,93.76516,-1158.75305,-583.47394,655.45844,-1488.39941
60,0.59,-384.4183,1282.46375,-1164.18616,NA,NA,NA,NA,NA,NA,-458.95825,1337.44934,-1281.42358,-102.55933,1166.63062,-1340.2959,-24.38149,884.302,-1407.38916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.62471,668.67792,-1301.61145,NA,NA,NA,-230.3371,791.51715,-1273.26135,-469.01358,776.10883,-1399.05237,-215.57439,856.50299,-1580.11072,-291.51291,417.33328,-1210.3385,-561.01923,927.02838,-1534.58533,-275.47162,89.83754,-1152.01025,-587.53656,657.44135,-1478.63147
61,0.6,-384.99979,1283.20508,-1155.28101,-345.84561,1099.16016,-1281.48108,-518.74005,1175.26929,-1438.14856,-460.32211,1339.28149,-1274.42737,-104.80236,1167.11072,-1334.48694,-25.77803,883.90625,-1403.92603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.90101,667.53052,-1294.36804,NA,NA,NA,-234.93791,792.87787,-1266.7113,-472.49301,778.10248,-1387.39319,-218.80101,856.43274,-1570.36218,-295.85583,418.88132,-1194.54578,-563.76959,928.66949,-1526.4303,-276.49036,87.14366,-1147.13074,-590.66858,658.3468,-1474.08813
62,0.61,-385.76886,1284.57458,-1147.39221,NA,NA,NA,NA,NA,NA,-461.28165,1340.41492,-1265.23645,-106.61478,1166.12158,-1324.1283,-30.48817,882.61432,-1391.17261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.63298,666.87189,-1284.93018,NA,NA,NA,-239.75914,792.30096,-1259.14355,-475.6514,778.2832,-1381.59119,-222.3248,856.64282,-1560.49341,-301.22595,420.44574,-1189.43652,NA,NA,NA,-278.10486,85.92513,-1140.87073,-593.22308,657.98059,-1468.48376
63,0.62,-388.7608,1287.28027,-1138.57434,NA,NA,NA,NA,NA,NA,-463.24673,1342.49487,-1256.96265,-108.78046,1166.9696,-1316.80127,-32.76324,883.48065,-1387.74194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.80171,666.69696,-1277.88953,NA,NA,NA,-244.1891,793.93719,-1246.60461,-479.86841,780.8006,-1370.07495,-225.76901,857.17712,-1550.34021,-305.61493,422.86325,-1178.08997,NA,NA,NA,-280.43073,82.21651,-1135.2406,-596.82581,662.30219,-1455.27075
64,0.63,-388.70319,1288.56946,-1130.10266,NA,NA,NA,NA,NA,NA,-463.95239,1344.62366,-1249.21375,-111.05959,1168.80408,-1310.69128,-36.26791,882.91711,-1377.82874,NA,NA,NA,NA,NA,NA,NA,NA,NA,-351.74936,1103.84814,-1257.37476,0.23545,666.90961,-1268.23669,-571.45001,935.21289,-1500.76794,-247.79614,794.74353,-1236.5697,-482.41809,783.17078,-1361.38196,-229.35968,858.27283,-1540.24341,-310.36389,424.35959,-1171.74963,NA,NA,NA,-281.16019,79.64304,-1131.46338,-598.74756,666.03552,-1443.54736
65,0.64,-389.91754,1290.06079,-1121.38135,NA,NA,NA,NA,NA,NA,-465.95441,1345.80212,-1236.72693,-112.83233,1168.74573,-1299.17712,-40.66615,883.7608,-1368.66028,NA,NA,NA,NA,NA,NA,NA,NA,NA,-354.56534,1106.95886,-1246.45789,-3.42115,667.07867,-1260.5481,-573.98804,937.75159,-1491.8269,-252.28944,797.54669,-1222.61047,-484.40305,785.70441,-1355.13562,-232.9924,859.39215,-1530.12463,-315.47931,425.46542,-1163.96008,NA,NA,NA,-281.61456,77.81323,-1127.36707,-602.62219,669.22852,-1434.39709
66,0.65,-390.93661,1292.64795,-1111.67651,-528.83014,1187.55933,-1396.18945,NA,NA,NA,-466.58005,1349.31165,-1231.41272,-115.08386,1170.26514,-1290.27979,-44.75829,885.30402,-1360.87524,NA,NA,NA,NA,NA,NA,NA,NA,NA,-356.5936,1108.87036,-1238.61316,-8.42909,669.1925,-1251.46826,-576.61523,940.9812,-1483.62134,-253.62186,798.53699,-1218.04419,-487.41122,788.45782,-1344.27795,-236.53442,861.25085,-1520.67346,-319.36542,428.52887,-1150.39209,NA,NA,NA,-282.96048,75.09496,-1123.79614,-606.65997,671.77686,-1424.23694
67,0.66,-392.37134,1294.38147,-1102.79102,NA,NA,NA,NA,NA,NA,-468.57013,1350.63892,-1218.3916,-117.13705,1171.62402,-1280.42932,-47.5168,887.8576,-1355.3175,NA,NA,NA,NA,NA,NA,NA,NA,NA,-358.86227,1111.02832,-1229.66577,-11.58501,669.75708,-1246.06799,-579.23969,944.39215,-1475.36035,-257.08038,802.19092,-1205.67798,-490.66086,791.92157,-1332.28723,-240.06424,862.85699,-1510.90356,-322.63287,430.19879,-1141.20007,NA,NA,NA,-283.64252,74.44282,-1119.71741,-612.58691,674.57721,-1417.58496
68,0.67,-394.71368,1297.23315,-1094.8562,NA,NA,NA,NA,NA,NA,-469.21176,1354.21411,-1212.87183,-119.18942,1173.53577,-1271.16699,-51.52978,888.62756,-1345.54346,NA,NA,NA,NA,NA,NA,NA,NA,NA,-361.71683,1114.25635,-1218.66711,-17.11451,671.25934,-1235.56494,-582.10992,947.8949,-1467.13,-260.72083,805.47382,-1195.08533,-492.9151,794.06372,-1323.84973,-243.20128,864.83014,-1501.1709,-325.88663,429.95554,-1135.44995,-442.1774,359.12009,-1427.13464,-283.25229,72.61886,-1119.02026,-613.90015,678.25275,-1405.56531
69,0.68,-395.11188,1298.59851,-1085.77637,-535.34943,1195.74609,-1368.12549,NA,NA,NA,-471.48782,1357.41821,-1205.22424,-121.94469,1176.08154,-1262.93298,-55.90652,890.51166,-1336.65381,NA,NA,NA,NA,NA,NA,NA,NA,NA,-363.5546,1116.69092,-1211.42102,-21.21256,672.90399,-1228.27673,-584.97504,951.3775,-1458.99829,-264.40662,809.10828,-1185.82141,-496.36639,798.63593,-1310.28052,-246.19833,866.91644,-1492.3634,-328.96353,430.871,-1126.17249,-446.99054,358.56177,-1422.87354,-285.21301,70.58975,-1115.48486,-617.7356,681.74487,-1396.09546
70,0.69,-398.73056,1301.31409,-1078.01685,NA,NA,NA,NA,NA,NA,-472.89276,1359.7356,-1196.54211,-123.81044,1178.80847,-1255.61499,-60.28354,891.90936,-1326.45459,NA,NA,NA,NA,NA,NA,NA,NA,NA,-365.73688,1119.46863,-1203.1377,-26.9947,674.67572,-1217.45972,-587.92682,954.23029,-1449.75964,-267.93735,811.17896,-1177.19324,-498.3895,801.73492,-1302.86047,-248.96199,868.61511,-1482.93518,-330.47256,431.59244,-1117.94568,-452.92999,359.55692,-1414.52954,-284.2338,70.28818,-1114.15015,-620.73511,685.53552,-1388.04419
71,0.7,-397.46332,1302.44421,-1069.88464,-539.05035,1200.95435,-1350.78491,NA,NA,NA,-474.51996,1361.32239,-1186.81934,-126.25397,1180.77222,-1246.51306,-63.35421,894.02057,-1319.33325,NA,NA,NA,NA,NA,NA,NA,NA,NA,-368.6806,1122.01648,-1191.85266,-32.06665,677.00494,-1210.23596,NA,NA,NA,-270.2338,812.46796,-1172.01465,-501.34378,804.41638,-1291.24597,-251.42392,870.30688,-1474.3064,-331.0488,431.67557,-1109.88403,-460.09552,363.67657,-1399.29663,-284.25089,69.05492,-1111.63489,-624.57977,688.4054,-1378.29053
72,0.71,-401.5267,1305.50098,-1062.26587,-542.02478,1203.47717,-1341.82385,NA,NA,NA,-476.82846,1363.5188,-1178.97522,-129.2561,1183.17773,-1238.85974,-66.82739,896.6488,-1311.14417,NA,NA,NA,NA,NA,NA,NA,NA,NA,-370.54346,1124.47314,-1184.87695,-38.76174,679.42181,-1199.72156,-593.65771,959.14709,-1430.9436,-273.54193,814.88135,-1157.96289,-503.43497,807.33075,-1284.21289,-253.57117,871.80249,-1465.43262,-331.52133,430.73627,-1107.35999,-468.72791,367.65472,-1382.97424,-286.12405,66.94978,-1110.77002,-628.40454,691.8479,-1369.45154
73,0.72,-402.0181,1306.92944,-1054.276,NA,NA,NA,NA,NA,NA,-479.48798,1365.98926,-1171.53113,-131.47853,1185.28943,-1231.40759,-69.8913,897.43384,-1302.13892,NA,NA,NA,NA,NA,NA,NA,NA,NA,-372.83887,1126.52246,-1176.37988,-42.87695,679.52942,-1190.67566,-596.65344,961.6759,-1422.72156,-276.76935,817.23511,-1148.78528,-506.10004,808.84192,-1275.12268,-255.49902,872.82544,-1456.54419,-332.077,429.39725,-1102.16284,-478.93942,368.46115,-1376.5083,-285.96597,67.05848,-1109.40515,-631.93872,695.08154,-1360.29224
74,0.73,-403.69794,1308.94666,-1047.29517,-546.00214,1208.0376,-1327.00854,NA,NA,NA,-480.36035,1367.40955,-1163.13635,-134.37772,1186.76172,-1222.37769,-74.5662,898.26385,-1289.70813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.55357,681.99768,-1182.35474,NA,NA,NA,-278.94315,819.867,-1137.93665,-509.26523,811.25684,-1265.02881,-257.37598,873.73944,-1448.02344,-331.18192,428.10974,-1096.70947,-491.85498,369.23288,-1362.63904,-287.02194,66.12163,-1108.72278,-637.75665,697.70905,-1345.88171
75,0.74,-404.93182,1310.15051,-1038.54675,NA,NA,NA,NA,NA,NA,-482.05023,1369.45667,-1155.29382,-136.69789,1187.6178,-1212.5719,-76.32249,900.12183,-1282.90955,-378.77292,1130.57605,-1158.94446,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.46284,682.55365,-1171.68811,NA,NA,NA,-281.46518,822.1145,-1128.29541,-512.4613,813.57281,-1255.13293,-259.15219,874.534,-1439.71729,-329.71338,426.57874,-1091.81763,-504.42633,374.01697,-1347.53845,-287.14847,64.86256,-1107.67236,-638.66425,698.71222,-1339.43372
76,0.75,-406.74008,1311.81531,-1031.95142,NA,NA,NA,NA,NA,NA,-484.44614,1371.7019,-1147.95056,-139.76041,1189.01318,-1203.89832,-79.5528,900.69104,-1271.80432,-382.74747,1132.5918,-1152.35339,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.85731,683.93158,-1160.95361,NA,NA,NA,-284.89679,822.15369,-1120.32007,-515.5022,814.5899,-1247.92578,-260.9855,874.72241,-1430.47388,-329.09659,425.04089,-1090.9054,-516.53381,375.08331,-1337.52209,-287.53601,63.66001,-1107.13452,-641.62036,699.93158,-1329.29712
77,0.76,-409.61829,1314.12585,-1024.36218,-553.68042,1213.98853,-1307.8009,NA,NA,NA,-487.11578,1373.51074,-1140.4823,-142.66585,1189.85901,-1194.67786,-83.2115,901.28534,-1260.33484,-385.79303,1132.96631,-1150.55005,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.81212,686.51477,-1148.21826,NA,NA,NA,-286.28189,823.742,-1110.57178,-518.38495,817.0083,-1240.96851,-263.07199,875.32892,-1422.50403,-326.56845,422.86929,-1085.88257,-528.03174,377.30286,-1324.03699,-287.05148,62.55212,-1106.59888,-647.29791,700.19116,-1325.28845
78,0.77,-412.25797,1316.05786,-1016.54211,NA,NA,NA,NA,NA,NA,-488.49292,1375.01233,-1132.60083,-146.01006,1191.94678,-1188.3623,-85.46529,902.7077,-1251.50989,-388.28922,1137.40222,-1133.80981,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.85365,686.42999,-1138.34521,NA,NA,NA,-289.15134,824.62482,-1102.24084,-521.24609,817.57227,-1234.81116,-265.29919,876.11285,-1414.99841,-325.01926,423.22113,-1083.37451,-539.84894,380.57864,-1304.12744,-286.36328,62.80706,-1106.96362,-649.10724,703.60449,-1311.28882
79,0.78,-412.80908,1317.03113,-1010.74707,NA,NA,NA,NA,NA,NA,-491.45313,1376.14795,-1125.01831,-148.98099,1193.15308,-1180.25854,-87.51122,903.20544,-1240.54089,-392.09894,1138.86548,-1127.25464,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.34636,687.75421,-1124.42798,NA,NA,NA,-291.13107,824.37927,-1093.59131,-523.73474,818.00598,-1229.24524,-267.68433,876.84027,-1407.31079,-321.34024,421.19199,-1079.29993,-549.20251,383.58102,-1285.78564,-285.55914,63.36471,-1107.71484,-652.7868,706.27734,-1303.24658
80,0.79,-415.9068,1318.44946,-1002.72211,-561.61456,1217.83606,-1289.06262,NA,NA,NA,-494.46045,1377.57678,-1118.70667,-151.78722,1195.1084,-1173.83801,-91.02794,904.62671,-1228.37231,-394.5368,1139.99768,-1120.58997,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.72324,689.0542,-1112.3064,NA,NA,NA,-292.82071,825.4071,-1085.27722,-526.54254,819.65057,-1220.00806,-270.33063,877.86279,-1400.3949,-318.42377,418.13464,-1084.10205,-559.05463,381.44553,-1273.20691,-284.80432,64.29617,-1110.12134,-656.84595,705.60474,-1289.93958
81,0.8,-418.74368,1320.42065,-996.56726,NA,NA,NA,NA,NA,NA,-496.68134,1378.7063,-1111.24353,-154.98737,1195.99597,-1164.72668,-93.16959,905.30853,-1217.40662,-397.7872,1142.26135,-1114.31982,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.64589,690.7179,-1096.73169,NA,NA,NA,-293.75406,826.91766,-1076.24414,-529.95593,821.02081,-1210.91223,-273.1347,878.5177,-1392.80164,-314.93912,419.30457,-1075.70911,-568.61353,382.92792,-1249.61487,-283.33987,64.71664,-1112.79419,-660.75916,707.64001,-1281.12146
82,0.81,-420.81061,1320.83276,-989.0014,-567.24377,1219.9115,-1275.71716,NA,NA,NA,-499.24615,1380.09436,-1103.76172,-158.24664,1198.04456,-1158.38293,-94.7392,906.45569,-1207.04626,-401.54129,1142.78088,-1106.64978,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.14603,692.95654,-1081.67004,NA,NA,NA,-295.81384,827.41119,-1068.05029,-533.22687,822.28723,-1205.61279,-276.15109,879.72614,-1385.68335,-312.58481,419.19968,-1072.23535,-578.31555,383.72903,-1235.45789,-283.47833,65.05418,-1114.58716,-664.98505,709.18445,-1272.18689
83,0.82,-423.89182,1322.76282,-982.17627,-570.47491,1220.28369,-1267.37695,NA,NA,NA,-502.7345,1381.86548,-1096.86414,-161.23695,1198.89746,-1148.73901,-97.23148,907.97125,-1195.797,-404.93094,1144.0415,-1099.80066,NA,NA,NA,NA,NA,NA,NA,NA,NA,-94.73251,694.90503,-1068.27319,NA,NA,NA,-296.4707,828.85461,-1057.15039,-537.02899,822.19989,-1199.46826,-279.40921,880.97937,-1378.59851,-309.03687,418.39026,-1066.08105,-586.11115,390.13058,-1217.58679,-283.4462,64.46121,-1116.87402,-669.77808,709.93048,-1261.59717
84,0.83,-425.46429,1323.40442,-976.01447,NA,NA,NA,NA,NA,NA,-504.87622,1382.98303,-1090.05481,-164.58839,1200.33655,-1140.4823,-99.99628,909.19312,-1183.58362,-408.27057,1145.38025,-1092.55518,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.90771,697.5871,-1055.13,NA,NA,NA,-298.85089,830.77972,-1050.97473,-540.21057,823.44031,-1192.10681,-282.98724,882.48499,-1372.09973,-306.12363,419.02402,-1064.48083,-593.74451,394.08792,-1203.97241,-282.89487,64.26457,-1119.96484,-673.71771,712.50507,-1254.1051
85,0.84,-428.93344,1325.297,-969.31183,-575.72638,1223.62292,-1258.19128,NA,NA,NA,-507.94583,1384.37878,-1082.81946,-168.09511,1202.50793,-1133.86707,-102.59966,910.8761,-1173.74805,-411.60492,1147.25012,-1086.33093,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.87262,700.36603,-1041.88464,NA,NA,NA,-299.36493,831.43005,-1046.02368,-543.61078,825.03229,-1183.20349,-286.76688,884.0885,-1365.78101,-305.8551,417.71069,-1060.74988,-599.32861,400.74313,-1184.8645,-282.9614,64.59438,-1120.48352,-677.3429,713.58533,-1245.32642
86,0.85,-432.49036,1325.77417,-962.1427,-579.04224,1224.01892,-1249.90857,NA,NA,NA,-511.39856,1385.33118,-1075.83008,-171.30147,1203.80298,-1125.54077,-105.216,912.47687,-1162.823,-414.40424,1148.60962,-1079.36902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.49167,703.74231,-1025.97083,NA,NA,NA,-302.6438,832.41565,-1040.06165,-546.45728,827.36322,-1174.30359,-290.57391,885.42218,-1359.00867,-304.47684,417.1235,-1058.65991,-603.95343,406.0014,-1170.63318,-283.40152,63.8955,-1122.20276,-681.56,715.1886,-1237.56726
87,0.86,-434.96671,1327.02478,-954.78796,NA,NA,NA,NA,NA,NA,-514.87463,1386.26221,-1068.87305,-174.7466,1206.65576,-1121.05554,-108.70189,913.90289,-1150.95972,-417.94382,1150.03931,-1071.58899,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.63732,707.06915,-1012.89117,NA,NA,NA,-302.87091,834.92126,-1028.57581,-549.35229,828.11957,-1166.26953,-294.48117,886.51978,-1352.22498,-303.19882,416.19427,-1055.39001,-609.09778,410.74774,-1159.07568,-283.35623,63.68398,-1122.34155,-685.0755,715.55811,-1228.78625
88,0.87,-438.20743,1327.40198,-947.40814,NA,NA,NA,NA,NA,NA,-518.26587,1387.32361,-1061.50464,-178.19189,1207.9679,-1112.86926,-110.76244,915.52539,-1141.29395,-421.26984,1151.00085,-1065.11963,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.64944,710.23834,-1000.37531,NA,NA,NA,-305.95029,835.99652,-1023.51385,-553.34332,828.96606,-1157.91736,-298.38412,887.49286,-1345.49805,-302.52368,414.95795,-1052.29565,-615.70526,416.21823,-1143.94604,-283.32077,63.43114,-1122.52966,-689.18536,716.88544,-1220.42688
89,0.88,-441.58142,1328.69836,-941.1087,-588.70447,1226.36914,-1229.66821,NA,NA,NA,-521.08575,1388.39294,-1054.1228,-181.53979,1208.8905,-1103.73083,-114.26995,917.2373,-1132.38391,-424.24158,1152.3175,-1057.66614,NA,NA,NA,NA,NA,NA,NA,NA,NA,-126.06612,712.63245,-987.45544,NA,NA,NA,-307.22528,838.22601,-1015.05811,-556.7359,829.27161,-1150.4823,-302.24631,888.40985,-1339.10571,-302.38351,412.61096,-1049.30737,-621.02795,420.14282,-1129.05774,-283.32077,63.43114,-1122.52966,-693.37415,717.78125,-1212.46643
90,0.89,-443.52496,1329.19141,-934.60522,-592.21021,1226.66479,-1221.98828,NA,NA,NA,-524.69641,1389.32324,-1047.61328,-184.96545,1210.84131,-1097.87024,-117.44635,918.40802,-1122.04443,-427.1301,1153.00098,-1051.0354,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.82211,715.07031,-976.79504,NA,NA,NA,-309.05057,840.26605,-1006.86365,-560.02057,831.0658,-1142.15381,-306.29846,889.01904,-1333.25122,-302.48544,411.65698,-1047.76733,-628.00793,425.52847,-1115.6748,-283.32077,63.43114,-1122.52966,-697.70697,718.87836,-1205.9093
91,0.9,-447.45639,1329.94348,-926.69141,NA,NA,NA,NA,NA,NA,-528.21448,1389.12585,-1040.04456,-188.51215,1212.03479,-1090.21472,-120.8025,920.0556,-1112.90027,-430.50516,1153.64771,-1043.75525,NA,NA,NA,NA,NA,NA,NA,NA,NA,-136.63069,718.56506,-964.32642,NA,NA,NA,-310.03043,841.63983,-1001.04663,-562.98291,831.45203,-1133.87976,-310.26724,889.40558,-1326.92371,-303.2807,410.93863,-1044.18298,-633.63367,435.35513,-1092.26501,-283.39474,63.17092,-1122.49878,-701.59906,719.97925,-1199.67712
92,0.91,-451.36316,1331.05151,-919.54926,NA,NA,NA,NA,NA,NA,-532.43939,1389.66113,-1032.7428,-191.81253,1212.72351,-1081.93298,-123.46922,921.36584,-1104.25232,-433.33188,1154.21912,-1037.34534,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.21133,720.21588,-953.26129,NA,NA,NA,-312.55649,842,-995.95404,-565.11804,831.59637,-1128.25195,-314.42392,889.26385,-1320.3905,-303.64954,409.69165,-1041.06274,-638.15955,439.46976,-1079.46985,-283.4888,62.85063,-1122.29285,-705.05353,719.64038,-1191.82556
93,0.92,-455.08066,1331.01807,-912.81781,-602.56274,1225.81982,-1198.01477,NA,NA,NA,-536.37158,1390.01636,-1025.72778,-196.09944,1214.65002,-1076.73889,NA,NA,NA,-436.29953,1154.53796,-1029.87781,NA,NA,NA,NA,NA,NA,NA,NA,NA,-147.55435,722.70416,-941.2066,NA,NA,NA,-313.23004,843.99347,-985.86487,-568.23431,832.11353,-1117.79944,-318.53281,889.41516,-1314.50964,-305.02765,409.51483,-1038.49133,-642.03815,443.60092,-1069.03027,-283.57587,62.58975,-1123.15698,-707.3158,720.86835,-1188.97034
94,0.93,-458.07446,1331.21704,-905.11523,-606.2478,1225.82434,-1191.54248,NA,NA,NA,-539.64032,1389.70544,-1018.57422,-198.94864,1214.36707,-1067.10767,NA,NA,NA,-441.21762,1154.92151,-1022.41394,NA,NA,NA,-130.28294,923.58368,-1085.67297,NA,NA,NA,-153.32605,724.99274,-930.5766,NA,NA,NA,-314.21008,843.53784,-978.61432,-571.14282,832.58289,-1110.58154,-322.85962,889.02557,-1307.82666,-306.71655,407.79471,-1034.80054,-645.64087,445.45526,-1056.69604,-283.68909,62.24911,-1122.95532,-557.07129,112.91876,-1203.74133
95,0.94,-461.79901,1331.59216,-898.97668,-610.08148,1225.7406,-1185.5304,NA,NA,NA,-543.16925,1389.66882,-1011.06042,-203.33731,1216.08423,-1062.76685,NA,NA,NA,-444.25772,1154.21167,-1014.96002,NA,NA,NA,-132.7561,923.30981,-1078.13098,NA,NA,NA,-159.21748,726.05908,-919.89478,NA,NA,NA,-316.69086,843.23669,-971.27405,-574.44385,831.81049,-1103.63135,-327.21811,888.42773,-1301.04004,-306.95886,407.69653,-1033.55981,-649.16339,448.00735,-1046.19897,-284.31647,61.19108,-1123.27588,-572.45654,109.25722,-1179.17896
