"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
370,3.69,-52.78727,1398.43665,1606.11414,9.28491,1539.64136,1341.1593,92.45271,1478.36157,1475.95898,-134.53728,1434.31702,1484.58093,233.09154,1283.20081,1398.4718,-189.31723,1254.60229,1383.67346,20.47565,1209.95447,1514.41333,23.53159,1326.0459,1282.0072,299.25705,1000.26978,1343.64905,-237.19539,1003.42346,1312.9209,370.41058,793.63318,1456.27991,-300.54102,750.26208,1351.55396,166.06664,907.89374,1528.7262,-105.46947,879.81561,1510.15576,47.69318,926.99518,1226.16333,259.80951,467.4599,1529.97729,-59.74895,482.81732,1557.98022,252.77176,244.78375,1210.2771,-0.87203,140.6964,1577.39136
371,3.7,-55.71186,1399.4458,1615.84143,7.55575,1541.38354,1350.94092,90.53561,1479.74963,1486.71362,-136.80154,1434.48523,1492.8446,231.90131,1284.59143,1409.78357,-190.63249,1256.44836,1392.68127,19.79952,1210.9314,1524.10791,22.77245,1327.85425,1291.93323,296.52478,1001.56873,1353.36267,-240.03696,1004.54156,1324.21411,367.79446,794.57135,1462.14575,-303.34619,751.86829,1367.83179,164.52757,908.96265,1538.10388,-109.36633,880.466,1518.26587,47.38178,928.79474,1234.30774,255.65611,471.28174,1554.66467,-62.72448,482.1893,1561.17236,253.30969,250.86679,1233.33606,-2.54903,140.2603,1575.50586
372,3.71,-58.24816,1400.39539,1623.95325,5.85659,1543.14648,1360.77307,88.10922,1481.75256,1496.64746,-139.51442,1437.0885,1503.63428,230.72931,1285.58118,1419.68994,-191.13618,1257.78809,1401.5752,18.2868,1212.02551,1533.7959,22.09638,1329.71191,1301.01074,294.18924,1003.27686,1361.35144,-242.83719,1006.27863,1335.72058,364.46005,795.05414,1467.71021,-307.36017,753.64819,1383.92188,163.07515,910.32788,1548.07458,-113.47816,881.76331,1526.54102,47.45268,930.41681,1242.97668,249.38036,475.24292,1579.56433,-65.64394,482.76471,1565.60254,254.15427,255.14825,1256.15808,-1.24241,138.13849,1569.55481
373,3.72,-61.63205,1401.66504,1634.11951,NA,NA,NA,86.52555,1483.03894,1506.5675,-141.59152,1438.18799,1511.73035,229.42484,1286.90295,1430.07471,-192.08203,1259.37195,1410.32251,16.90779,1212.98816,1543.27161,21.47314,1331.53223,1310.7677,293.004,1004.36389,1371.18665,-245.78018,1008.26703,1345.00806,361.31702,795.33002,1474.70496,-310.02173,756.03448,1401.19641,162.32422,912.09991,1558.03308,-117.12507,883.01129,1534.41882,47.18457,931.31897,1252.28674,242.31631,480.17026,1602.32288,-69.4031,480.94864,1569.00989,254.87485,259.18454,1280.94373,-2.20993,135.64708,1567.96375
374,3.73,-64.52734,1401.92395,1639.48865,NA,NA,NA,83.97972,1484.51648,1516.86316,-144.11723,1439.70679,1520.28772,228.05292,1287.96118,1440.91431,-193.29939,1261.59729,1418.50208,15.46844,1214.24817,1551.85266,20.83134,1333.35535,1320.08411,291.90512,1005.34283,1381.53882,-248.34799,1009.68561,1357.63477,358.69016,797.53955,1480.74158,-313.22711,758.45361,1417.2002,160.26941,912.54968,1566.64783,-121.26286,884.74994,1542.31689,47.8942,932.96198,1261.47424,234.27583,486.92169,1626.27051,-72.67523,480.64725,1570.86084,256.05682,262.83142,1306.67993,-2.80428,133.81407,1565.65454
375,3.74,-67.0105,1402.8363,1648.58203,NA,NA,NA,81.55608,1486.15735,1526.27026,-145.22632,1441.02905,1527.99792,226.78616,1289.3717,1450.95483,-194.69101,1261.37451,1419.83215,13.45382,1215.94141,1562.02942,20.11338,1334.8446,1329.18103,291.33878,1006.73206,1390.20081,-250.71423,1011.46826,1368.0592,356.73325,799.01147,1488.57239,-315.84732,761.06506,1434.745,159.04988,914.14691,1575.99976,-124.92512,886.58417,1549.62341,47.99766,934.4729,1270.27734,227.14026,493.40768,1646.80579,-77.29728,478.22018,1572.57678,257.668,263.77948,1333.62524,-4.6893,133.84851,1569.75623
376,3.75,-69.99514,1404.61169,1658.34351,NA,NA,NA,79.78035,1488.30188,1537.14819,-147.73514,1442.14282,1536.20251,225.25606,1290.22913,1461.5675,-196.43616,1264.1123,1428.74377,11.41506,1216.55725,1570.74463,19.43064,1336.7146,1338.43298,290.4274,1007.80341,1400.06372,-252.73941,1012.98132,1377.63062,355.64032,800.44745,1497.57422,-318.65717,763.91449,1451.57935,156.71324,914.68036,1584.72693,-128.0744,888.81085,1557.08691,48.1992,936.39374,1278.40918,220.94868,500.70383,1666.16187,-81.20068,477.02097,1574.57483,258.58929,264.64011,1360.83447,-4.89797,133.25143,1568.8584
377,3.76,-72.90762,1404.823,1665.85327,NA,NA,NA,77.56349,1488.76343,1546.24341,-149.42722,1443.01501,1544.97913,223.68524,1291.29285,1471.07202,-197.89958,1266.19604,1436.13733,9.43271,1218.48352,1579.78699,19.25015,1338.26257,1347.38196,289.94226,1009.57019,1410.12598,-255.28337,1014.85229,1387.66785,355.1633,801.65436,1507.79492,-320.70316,766.68567,1468.72656,154.02144,915.96045,1593.60437,-131.31749,891.54028,1564.57434,47.99759,938.43317,1287.57324,215.94072,506.66721,1685.70874,-86.07625,475.23514,1576.01831,260.17157,264.16785,1389.3241,-2.86045,130.4595,1560.48633
378,3.77,-75.01382,1405.57141,1674.33545,NA,NA,NA,76.09887,1489.67786,1556.75488,-151.28169,1444.63733,1553.37415,222.09782,1292.47815,1481.23853,-199.40717,1268.14746,1443.72803,6.92239,1219.84253,1588.16467,18.199,1339.44189,1356.49536,291.20486,1011.57703,1419.96851,-257.45236,1016.82495,1397.16992,354.00903,802.25629,1517.94495,-323.43246,770.21014,1485.16711,150.2715,917.1413,1603.60071,-134.41339,893.52417,1571.95752,48.0264,939.78723,1296.05139,210.54218,512.25165,1702.93848,-90.54805,473.45026,1577.73364,261.60605,262.61972,1418.28796,-3.36211,129.83342,1558.72864
379,3.78,-78.10214,1407.25403,1684.41516,NA,NA,NA,74.23232,1491.00916,1565.63855,-153.61287,1445.354,1561.49438,220.46928,1293.23669,1491.82727,-199.87619,1269.1095,1449.38525,4.01675,1221.70886,1596.81653,17.64126,1340.62122,1365.29346,290.62122,1012.56793,1430.54614,-260.47827,1018.6377,1407.19702,352.50208,802.31049,1527.96826,-324.74664,773.25757,1503.17554,147.33766,918.50836,1612.85498,-137.33177,895.05292,1578.98792,47.5149,941.05237,1304.97034,203.43126,519.32965,1721.28284,-95.53353,470.06821,1577.97205,262.89136,259.86847,1447.30042,-3.95433,129.40724,1557.05566
380,3.79,-81.1757,1407.39758,1692.23145,NA,NA,NA,72.20335,1491.92383,1575.55811,-154.97414,1447.11328,1569.89001,218.75328,1294.76501,1501.14636,-201.89211,1271.28772,1457.35889,0.83488,1222.88708,1606.09277,16.89272,1341.59424,1374.35828,290.26297,1014.14038,1441.40955,-263.15405,1020.38373,1416.69141,352.20605,803.36829,1539.99414,-327.08054,776.66577,1519.25269,143.85802,919.93567,1622.35925,-139.97104,896.10211,1585.65649,47.25461,941.85333,1314.62378,196.20447,525.95569,1740.66772,-100.17973,467.77258,1578.27649,264.54758,256.59235,1477.97485,-5.07065,129.97688,1557.21143
381,3.8,-83.3239,1407.70508,1701.20361,NA,NA,NA,70.08798,1492.55627,1585.83447,-157.23564,1448.24377,1578.30811,216.8656,1295.37305,1512.4209,-203.72804,1272.75928,1464.96252,-1.67548,1223.83984,1614.43518,16.03971,1342.672,1382.99036,289.65625,1014.70819,1451.396,-265.89063,1022.06,1426.07129,350.22556,803.63153,1549.83557,-328.56763,780.09222,1535.31982,140.084,921.43884,1631.12744,-142.58878,897.36267,1592.87,47.50783,943.06689,1323.79358,188.95058,532.82733,1756.93604,-104.62685,465.12665,1577.86987,264.52792,251.89656,1507.60889,-5.56059,129.5976,1557.02051
382,3.81,-85.96074,1408.4187,1710.11694,NA,NA,NA,68.27846,1492.94385,1595.77979,-159.53903,1449.28369,1587.54883,215.13281,1296.05774,1521.64014,-205.31596,1274.30701,1471.57642,-4.4766,1225.57263,1623.43127,14.83588,1343.45801,1392.21252,288.86649,1016.52069,1461.4624,-268.48288,1023.52612,1435.31995,348.99646,804.61029,1560.10339,-329.86304,783.22107,1551.49451,136.73949,921.91522,1640.80359,-144.75969,898.55182,1599.8158,47.37259,943.75256,1333.46851,182.35257,538.42828,1772.48413,-108.9354,462.55392,1579.13513,264.21402,247.04437,1538.58276,-7.10552,132.28004,1564.79785
383,3.82,-88.84291,1408.15674,1717.38904,NA,NA,NA,66.65061,1492.96814,1603.77124,-161.31998,1450.44348,1596.12866,213.34622,1296.95642,1532.43726,-206.85564,1275.38525,1479.66284,-8.13278,1226.42212,1631.33154,13.80001,1344.37769,1401.01062,287.56161,1016.55579,1471.51611,-271.18118,1024.995,1444.52991,348.1189,805.51935,1572.05066,-331.4371,786.62512,1566.79858,133.44983,923.44977,1651.39148,-147.00781,899.5556,1606.87463,46.87105,944.07288,1342.63928,174.61674,544.44952,1787.22986,-113.63013,460.62152,1579.8938,262.69629,240.52705,1568.96106,-7.48991,131.45335,1564.47156
384,3.83,-91.46049,1409.05884,1727.53503,NA,NA,NA,64.19265,1493.19202,1612.77698,-163.25694,1450.36023,1602.96277,211.366,1297.23364,1542.35498,-208.85884,1277.02087,1487.65808,-11.28211,1227.0918,1639.52026,12.96525,1344.70044,1409.63281,285.99789,1017.26819,1480.88879,-273.77438,1026.19971,1453.60461,348.60446,806.87256,1583.20142,-332.66907,789.64825,1582.75525,129.31596,923.74158,1661.51477,-148.68626,900.24908,1613.81506,47.19436,944.50946,1352.33435,167.95995,547.89093,1799.3269,-115.67629,459.7543,1581.34448,260.48843,234.03528,1599.61462,-8.16716,129.68639,1564.03003
385,3.84,-94.1212,1408.93518,1735.8053,NA,NA,NA,62.2466,1493.77917,1623.30151,-164.95459,1451.13477,1612.6228,209.66185,1297.83838,1553.57471,-210.59846,1277.65234,1495.29834,-13.77331,1227.91858,1648.75195,11.86841,1345.20251,1419.53052,285.26767,1017.78174,1492.45862,-276.33908,1027.14246,1462.59216,346.05887,806.46283,1594.20081,-333.70947,792.59143,1597.49341,125.95911,924.64441,1672.13269,-150.32951,900.64966,1621.00708,47.15744,945.13538,1361.96399,160.63237,551.82025,1812.61438,-119.93066,457.55643,1582.12085,257.58423,227.17149,1631.07434,-7.09975,128.19028,1558.1051
386,3.85,-96.99005,1408.36646,1743.33142,NA,NA,NA,59.9813,1493.45618,1632.66028,-167.17847,1451.08179,1620.53931,207.49866,1297.771,1562.84851,-212.11928,1277.77063,1503.12354,-16.55362,1227.89624,1657.59253,10.77147,1345.31067,1428.15112,283.96646,1018.30603,1503.4696,-278.12735,1027.48193,1466.90759,344.93378,807.3241,1604.63806,-334.83951,795.67285,1612.19263,122.56345,925.16058,1682.52429,-152.07542,900.41254,1627.41699,48.67199,945.03528,1372.03894,152.6956,554.71112,1825.60815,-122.4411,455.53677,1584.67041,252.14142,220.08591,1660.88623,-7.64231,127.96822,1559.49561
387,3.86,-99.94308,1408.75745,1753.67603,NA,NA,NA,57.9702,1493.34912,1642.2616,-169.12437,1451.16772,1628.49902,205.33989,1297.85986,1574.1228,-213.68971,1278.2041,1510.4884,-20.32393,1227.82605,1666.52832,9.65447,1345.19873,1438.27026,282.1759,1018.2757,1513.48401,-280.79495,1028.29968,1477.85364,343.94504,808.16089,1616.45361,-336.23322,798.58105,1625.25732,118.40501,924.78552,1692.2616,-153.95761,900.14301,1633.87122,49.28254,945.03491,1382.05566,145.06993,557.01471,1836.68164,-124.72379,454.58224,1587.36621,248.39034,213.74382,1694.43726,-9.88949,129.40041,1566.72058
388,3.87,-102.67584,1408.36047,1762.6864,NA,NA,NA,55.9583,1493.19409,1652.25293,-171.39217,1451.39722,1638.81836,203.46024,1297.51611,1585.22754,-214.91597,1277.88501,1516.70605,-22.70738,1227.72449,1675.92151,8.68599,1345.41235,1447.17261,280.36493,1018.01019,1523.60999,-282.89798,1028.68115,1486.16174,342.81522,808.61932,1626.87964,-337.63394,800.90692,1639.83228,115.36871,924.48444,1702.37439,-156.0069,900.52808,1641.53113,50.56537,945.47559,1392.39758,137.68115,558.10736,1847.42505,-126.8522,454.22141,1590.66797,243.79916,208.22433,1727.21765,-8.63236,126.92088,1560.43872
389,3.88,-105.4182,1407.71973,1769.79504,NA,NA,NA,53.88456,1491.76672,1661.0127,-173.81706,1451.1637,1646.51489,201.03262,1296.95459,1593.94836,-216.53258,1277.73877,1524.87402,-25.65567,1227.48267,1685.06848,7.24174,1344.97998,1456.255,278.91324,1017.86426,1534.8584,-284.94531,1028.62683,1495.776,341.48694,807.99689,1638.22021,-338.6416,803.48474,1652.93066,111.78684,923.65601,1712.29407,-158.07724,899.75909,1648.24683,51.70882,945.36804,1401.99719,130.38005,558.65277,1858.51318,-127.81541,453.1893,1593.5675,237.81287,203.65709,1760.29236,-8.96225,125.84364,1561.29846
390,3.89,-108.62881,1407.74463,1779.74878,NA,NA,NA,51.93898,1491.68347,1670.87708,-176.26788,1451.13733,1655.89417,198.68704,1296.40845,1605.38611,-218.19031,1277.54749,1533.17493,-28.70808,1225.72046,1693.33289,6.4274,1344.4917,1465.87305,276.53174,1017.68439,1546.073,-286.65536,1028.08899,1505.80322,339.57397,806.9245,1647.40198,-339.70471,805.5683,1665.75574,108.09957,922.9223,1721.27332,-160.00366,898.38013,1654.80273,53.04412,945.56915,1412.37195,122.50132,558.09875,1868.48608,-129.33623,451.80432,1599.89441,233.20093,199.71924,1794.24561,-8.55814,123.9183,1561.87048
391,3.9,-111.50665,1407.24817,1789.64624,NA,NA,NA,49.6376,1489.84155,1680.19165,-178.15576,1450.68213,1664.60742,196.64252,1295.46851,1618.0083,-220.05676,1276.58875,1541.35181,-31.70294,1225.52075,1703.73499,5.14339,1343.8678,1475.07703,275.42218,1016.96173,1556.96191,-288.68042,1027.31433,1511.8064,338.14896,807.11774,1660.52307,-341.38654,807.43011,1679.04272,104.79543,922.27173,1731.79688,-162.56422,897.82373,1661.95361,53.94697,944.67639,1422.42883,115.59717,555.58667,1876.62207,-129.54694,451.43793,1604.61255,224.45871,194.73535,1823.2804,-8.1855,122.91004,1561.91016
392,3.91,-114.73988,1406.44092,1797.40369,NA,NA,NA,46.77419,1489.60229,1691.20471,-180.97798,1450.00159,1672.82056,194.15817,1294.55286,1629.87732,-221.98061,1275.75549,1550.63757,-35.02653,1223.85132,1713.63489,4.3197,1342.75781,1484.71533,274.05188,1016.19879,1568.34753,-290.13895,1026.76208,1521.19897,337.27457,806.46393,1671.37134,-342.8674,808.87012,1691.28699,101.50623,920.15094,1740.95874,-164.77573,896.10699,1669.05469,56.10443,944.19379,1432.8999,107.95708,553.38953,1885.1051,-130.21649,449.4227,1609.73792,216.99176,193.4317,1857.74133,NA,NA,NA
393,3.92,-118.01041,1405.98022,1807.11816,NA,NA,NA,44.41405,1488.98914,1700.67261,-182.61867,1449.59875,1681.72229,191.65506,1293.22729,1640.89038,-223.34787,1274.11365,1557.47742,-38.07391,1222.14514,1721.89368,2.89056,1341.86487,1494.85303,272.81738,1015.16138,1580.11108,-291.79233,1025.86487,1530.92639,335.21683,805.67499,1683.80164,-344.40833,810.03729,1702.72546,97.55711,918.53302,1750.02502,-167.73532,895.17853,1675.94824,56.60741,943.59534,1442.49988,100.62919,550.40302,1893.07617,-130.24171,448.26135,1614.72534,212.82487,193.24405,1893.10632,NA,NA,NA
394,3.93,-120.4238,1404.56494,1816.14172,NA,NA,NA,41.96276,1487.35913,1711.23242,-184.6409,1449.11328,1689.2262,189.16844,1291.9032,1651.40222,-225.08698,1273.39478,1565.32861,-40.63855,1220.94446,1732.68469,1.69601,1340.47021,1504.74268,270.77432,1014.05664,1592.27478,-293.38599,1024.39014,1537.36951,333.69696,805.24225,1695.72583,-346.02737,811.07147,1713.57092,94.15928,916.54163,1759.57581,-170.10349,892.88696,1682.67615,58.22429,942.49225,1452.65857,93.87663,546.26117,1900.05103,-130.26141,446.9317,1620.54089,200.6378,193.08752,1920.28516,NA,NA,NA
395,3.94,-123.86566,1403.74805,1824.09351,NA,NA,NA,39.61809,1486.32666,1720.50537,-187.32698,1447.34875,1698.0824,186.76476,1290.52173,1662.98303,-226.47256,1271.78442,1573.2312,-43.86784,1219.33496,1740.97876,0.66555,1339.42432,1514.4873,270.28748,1013.12018,1605.14587,-294.45547,1023.0365,1547.69763,331.71976,803.96777,1708.28223,-347.62634,811.31744,1726.02966,90.42657,914.96057,1770.33435,-173.03244,891.37488,1690.58704,58.9031,940.70099,1463.64856,87.22096,541.6485,1906.13818,-130.69,444.73575,1625.44629,192.39447,197.63487,1952.78613,NA,NA,NA
396,3.95,-127.36552,1403.23865,1833.94971,NA,NA,NA,37.66226,1483.5636,1729.69714,NA,NA,NA,184.14818,1289.06445,1674.27917,-228.2092,1269.43909,1581.22241,-47.04526,1217.42883,1750.33704,-0.89109,1337.96045,1523.89795,269.02814,1011.43726,1617.67639,-295.76563,1020.72675,1556.61206,329.68579,802.38385,1720.60376,-349.10873,811.75256,1735.37683,86.66058,912.55127,1779.58447,-175.47948,889.25525,1697.06519,60.08187,939.48035,1475.29773,80.38347,536.30695,1913.54053,-131.03452,442.99698,1630.49854,182.24666,205.09436,1980.44482,NA,NA,NA
397,3.96,-129.98164,1401.62817,1843.27881,-192.5296,1444.76807,1716.68127,35.03998,1482.81616,1739.69055,NA,NA,NA,181.71162,1287.47998,1685.62097,-229.72348,1268.19702,1590.04529,-49.59217,1215.78772,1760.97998,-1.52201,1336.06531,1533.81995,267.56409,1010.34436,1630.00537,-297.52557,1019.51697,1564.91858,327.33908,801.05566,1733.77258,-350.83209,811.6795,1745.3595,83.32232,910.93195,1790.66711,-178.57573,887.40619,1705.48535,61.0414,937.76483,1486.00256,74.28482,530.59552,1919.18359,-131.73929,441.65369,1635.10266,168.67078,207.99776,2003.17822,NA,NA,NA
398,3.97,-133.41591,1400.4469,1851.90735,-194.69461,1444.21558,1725.2998,32.53816,1481.09375,1749.82886,NA,NA,NA,179.28642,1285.71094,1698.07031,-231.68893,1266.66321,1598.57703,-52.97079,1213.08862,1769.10864,-2.77637,1334.7522,1544.57605,265.73291,1008.41895,1641.18848,-298.37122,1017.17535,1573.36841,325.27203,798.93646,1746.42676,-352.44794,810.89185,1754.98608,79.43041,909.198,1802.2821,-180.64389,885.6228,1713.29407,61.93994,936.57166,1497.04883,68.2135,525.20679,1925.09668,-132.0069,441.02881,1640.07849,157.32396,213.93698,2024.56482,NA,NA,NA
399,3.98,-136.9265,1399.01587,1860.92554,-196.70702,1443.15112,1734.16748,30.63924,1479.53491,1759.01208,NA,NA,NA,177.21869,1284.23938,1710.06519,-232.81853,1264.18738,1605.56165,-56.08302,1212.15942,1780.01721,-3.84898,1333.15881,1553.69531,263.21252,1007.87268,1653.72327,-299.41757,1014.74414,1581.87036,321.47815,797.88,1764.9458,-354.11685,809.72028,1764.73718,75.61913,907.94409,1814.78577,-182.94154,883.61584,1721.80969,62.84198,934.68939,1509.06946,61.44143,521.87366,1933.06787,-133.49971,439.04077,1645.63269,144.03316,219.7738,2042.36951,NA,NA,NA
400,3.99,-139.569,1398.61572,1870.67126,-199.62787,1440.93701,1742.58667,27.23392,1478.80969,1770.72656,NA,NA,NA,174.82199,1282.72034,1722.25745,-233.99768,1261.91504,1614.04883,-59.13528,1210.82483,1790.3905,-4.57881,1331.28394,1564.0592,262.99109,1004.82159,1669.46704,-300.61093,1012.1062,1589.57239,320.14227,796.81244,1776.68542,-355.94989,808.39197,1773.39172,71.72162,905.68604,1826.11133,-185.37241,881.57977,1729.61731,63.16031,932.13672,1521.35388,56.05538,518.27234,1940.5387,-134.52293,438.2092,1650.62427,132.14856,225.33275,2059.84302,NA,NA,NA
401,4,-142.86859,1397.41858,1879.44666,-201.53529,1440.78503,1751.85449,24.69623,1476.81152,1780.20837,NA,NA,NA,172.48203,1281.31763,1732.92847,-235.92639,1260.23218,1622.91382,-62.37818,1208.68408,1798.88818,-5.52293,1328.90955,1574.93982,260.94424,1003.81708,1681.55249,-301.62683,1010.38611,1597.77795,318.63419,795.6391,1789.03076,-357.22156,806.22198,1781.54541,68.46329,904.61279,1839.08691,-187.43437,880.65594,1738.68994,64.44502,930.75708,1532.62549,50.51165,516.4361,1948.83459,-135.28247,437.31787,1657.56287,119.00767,229.51411,2073.27222,NA,NA,NA
402,4.01,-146.41254,1396.1958,1887.99475,-203.97365,1439.65527,1760.46472,22.64304,1475.23865,1790.26111,NA,NA,NA,170.24553,1279.65833,1745.0127,-237.16908,1259.13074,1631.71741,-65.25243,1208.46619,1810.48584,-6.51842,1327.37622,1585.26221,259.20142,1001.76672,1695.22839,-302.69,1009.20886,1604.4541,316.88089,794.224,1802.05945,-358.95837,803.77441,1789.4928,64.89153,903.13806,1850.31042,-189.26622,878.74219,1747.04028,64.84901,929.05176,1544.96875,44.35224,516.92371,1958.61511,-136.96204,436.28952,1663.38037,107.57401,233.33354,2088.33667,NA,NA,NA
403,4.02,-149.71642,1394.94934,1897.49353,-206.18135,1437.4574,1768.2782,20.00536,1473.70752,1799.85449,NA,NA,NA,168.17784,1278.27795,1757.5614,-238.01935,1255.60498,1638.34424,-68.61112,1206.63562,1819.55579,-6.92475,1325.89355,1594.85791,257.33295,1000.74957,1708.39673,-303.11975,1006.68231,1611.62476,314.67957,792.19598,1814.37842,-360.57291,801.09863,1796.24182,61.78554,902.36456,1863.51343,-191.04976,877.82178,1755.79138,65.23619,927.05878,1556.99756,38.05881,517.56696,1969.70752,-138.01611,435.43451,1669.77783,95.24437,236.17906,2100.17627,NA,NA,NA
404,4.03,-152.97876,1394.79492,1907.28381,-207.98636,1436.46985,1777.42261,17.87223,1472.89783,1810.62817,NA,NA,NA,166.09535,1276.95276,1770.43066,-238.47659,1254.26428,1646.75098,-71.04318,1205.60022,1830.68628,-7.9704,1323.69177,1605.38586,255.54211,999.67871,1724.17212,-303.50269,1004.60754,1620.83545,312.21237,791.67584,1826.63452,-362.36597,798.06537,1802.84497,58.8624,901.97131,1876.67114,-192.85855,876.26154,1765.16333,66.05416,925.65479,1569.51648,31.66659,517.57361,1981.55786,-139.37289,434.66708,1677.48608,86.01337,237.34808,2111.93359,NA,NA,NA
405,4.04,-156.41533,1393.8877,1915.1178,NA,NA,NA,14.39397,1471.51038,1821.39612,NA,NA,NA,163.8683,1275.86877,1782.73706,-240.59924,1252.79333,1656.03235,-74.16253,1204.73572,1839.87488,-8.8939,1321.63379,1616.62109,252.9707,997.61591,1734.54944,-303.58615,1002.45703,1628.62317,305.65442,789.45538,1846.16553,-364.03317,794.69519,1808.43762,55.75119,900.492,1888.09973,-194.85986,875.2821,1775.40552,65.74343,923.67041,1582.00952,25.48128,517.11066,1992.98108,-141.30038,434.53165,1685.3031,77.2963,236.73543,2120.83765,NA,NA,NA
406,4.05,-160.32555,1393.42554,1924.73352,NA,NA,NA,12.03306,1470.9259,1831.65613,NA,NA,NA,161.72989,1274.61218,1795.24475,-240.75194,1250.91907,1664.07593,-76.58965,1203.53247,1851.13403,-8.97097,1320.24353,1626.21082,251.1331,997.2088,1748.36377,-303.37836,1000.00897,1637.75598,303.26923,788.27069,1860.27087,-365.59714,791.25519,1815.14038,52.85502,899.20715,1900.58911,-196.35698,873.94354,1784.51062,66.3058,921.82654,1595.46497,19.28189,516.52405,2005.76099,-142.9014,434.49185,1692.53455,69.94009,234.47185,2130.80371,NA,NA,NA
407,4.06,-163.88268,1393.30164,1934.02625,NA,NA,NA,9.8677,1469.47498,1840.83716,NA,NA,NA,159.84042,1273.90393,1807.81335,-241.4631,1248.91138,1672.53174,-79.50839,1202.39661,1860.84351,NA,NA,NA,249.60698,994.31708,1764.62646,-302.64349,997.55432,1647.67664,300.28345,787.69043,1877.26453,-367.31992,787.16608,1820.72205,50.13733,899.32416,1914.14014,-198.52922,872.91992,1794.9342,65.55659,919.83704,1607.69128,13.08843,515.65643,2018.92053,-143.84232,434.18826,1700.28979,60.62267,225.83972,2132.12354,NA,NA,NA
408,4.07,-167.16411,1393.64417,1943.18677,NA,NA,NA,6.53044,1469.69238,1852.10974,NA,NA,NA,157.90082,1273.34387,1820.40295,-241.85037,1247.39758,1680.93677,-82.01526,1202.42896,1872.63184,NA,NA,NA,246.57564,994.18726,1777.23083,-302.20602,995.73315,1654.91382,296.15842,786.13477,1890.69141,-367.77734,783.78149,1821.6637,47.896,898.32166,1926.64832,-200.55804,872.85333,1805.3335,65.36893,919.47156,1620.22034,7.58109,514.84058,2030.82373,-145.71561,433.31342,1709.80042,54.98442,218.79053,2139.05322,NA,NA,NA
409,4.08,-171.80202,1394.21851,1952.22339,NA,NA,NA,4.18325,1469.54346,1862.77576,NA,NA,NA,155.7182,1272.51135,1833.38721,-242.10353,1246.83472,1690.19727,-84.84079,1201.3573,1882.78479,NA,NA,NA,245.43025,993.26044,1793.07471,-301.49106,993.97839,1662.09778,292.82431,784.87341,1906.22156,-370.88812,779.31396,1829.0354,44.57541,898.17084,1939.57959,-202.48315,871.71472,1814.76819,65.05968,917.60443,1633.17188,2.52653,511.297,2041.80688,-146.91321,434.27789,1716.88647,50.81498,209.12709,2142.56299,NA,NA,NA
410,4.09,-175.72061,1394.47034,1960.43835,NA,NA,NA,0.99284,1468.40356,1872.71167,NA,NA,NA,153.85423,1272.35962,1847.49146,-242.81013,1245.92029,1699.20093,-87.31405,1202.00244,1894.16638,NA,NA,NA,242.87067,993.31897,1806.60071,-301.00339,993.27667,1670.172,288.83762,784.46527,1920.82666,-370.53705,775.94135,1828.82239,41.14993,898.14838,1952.85229,-204.71863,871.11993,1825.90942,64.27489,916.52374,1647.33862,-2.80669,509.26941,2054.58716,-148.71307,433.98151,1726.84961,47.69079,201.47765,2146.54419,NA,NA,NA
411,4.1,-179.78442,1395.09375,1968.75854,NA,NA,NA,-1.4862,1469.41943,1884.42188,NA,NA,NA,151.49071,1271.91858,1860.52527,-242.3835,1243.5365,1706.67285,-89.5806,1201.78284,1905.6908,NA,NA,NA,240.68713,992.37494,1820.5083,-300.24094,991.86487,1677.08142,284.57971,783.89844,1936.90271,-373.72165,771.58905,1834.9823,37.90847,898.21478,1966.27173,-207.61238,871.45782,1836.98352,63.33112,914.76154,1660.30322,-7.80586,505.96585,2066.17969,-149.75137,434.37619,1735.54272,46.4695,200.49864,2155.40356,NA,NA,NA
