"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
61,0.6,-421.45703,1321.96777,-1175.36096,NA,NA,NA,NA,NA,NA,-503.7749,1357.79333,-1298.47791,-153.17615,1176.69434,-1350.97827,NA,NA,NA,-386.32901,1096.51294,-1295.05786,NA,NA,NA,-60.01627,905.29498,-1437.53711,NA,NA,NA,20.1372,697.30872,-1342.50903,NA,NA,NA,-240.92567,789.98077,-1303.7074,-514.42542,780.50208,-1364.45728,NA,NA,NA,-180.46304,351.34042,-1400.69275,-573.84192,410.29031,-1315.60938,-95.43333,62.41378,-1641.98047,NA,NA,NA
62,0.61,-426.34906,1322.87415,-1167.86096,NA,NA,NA,NA,NA,NA,-509.95313,1356.81433,-1287.74524,-160.5656,1176.28162,-1343.87183,NA,NA,NA,-392.18195,1096.88794,-1286.86206,NA,NA,NA,-67.77171,903.24353,-1427.5249,NA,NA,NA,13.25886,696.08136,-1335.91736,NA,NA,NA,-249.6703,787.63593,-1295.04626,-520.52533,779.5434,-1356.63599,NA,NA,NA,-187.12004,351.29712,-1391.54199,-579.32336,409.25662,-1313.00977,-97.46056,64.73955,-1638.4314,NA,NA,NA
63,0.62,-432.76007,1324.45789,-1161.45129,NA,NA,NA,NA,NA,NA,-516.30865,1357.9967,-1281.39819,-167.16492,1175.30505,-1335.32642,NA,NA,NA,-400.0415,1097.17017,-1276.14893,NA,NA,NA,-74.59607,903.31757,-1420.93713,NA,NA,NA,5.51848,695.46985,-1326.70728,NA,NA,NA,-256.26062,789.492,-1284.87634,-527.68744,778.61401,-1347.88086,NA,NA,NA,-192.47862,350.11307,-1388.98303,-583.49066,406.90872,-1305.61487,-98.77906,68.15884,-1634.67651,-660.00903,97.27982,-1258.21985
64,0.63,-438.76572,1325.39185,-1153.78845,-590.32434,1167.41541,-1428.58398,NA,NA,NA,-522.03693,1360.00879,-1276.71021,-174.39275,1175.46973,-1328.43433,NA,NA,NA,-407.53741,1095.75037,-1270.62329,NA,NA,NA,-81.62385,902.55035,-1414.47949,NA,NA,NA,-1.46789,694.90643,-1321.2832,NA,NA,NA,-263.64578,786.73651,-1279.23511,-535.39325,779.19098,-1339.8916,NA,NA,NA,-199.71817,350.20291,-1382.56567,-588.85577,402.58997,-1308.04236,-100.76936,70.32192,-1630.01465,-663.20197,95.8651,-1250.65173
65,0.64,-445.44171,1327.54858,-1147.07532,-596.67767,1165.05688,-1416.60315,NA,NA,NA,-527.96014,1361.3905,-1269.3833,-180.7925,1175.18298,-1319.73645,NA,NA,NA,-413.94577,1097.21521,-1258.3501,NA,NA,NA,-88.70124,903.37598,-1408.27454,NA,NA,NA,-8.94578,693.8949,-1313.36267,NA,NA,NA,-271.31201,786.25574,-1274.4314,-542.94312,779.14172,-1331.88391,NA,NA,NA,-208.23749,350.45148,-1373.57825,-594.3197,406.15982,-1293.28613,-103.75057,73.4037,-1625.2605,-665.77545,94.27435,-1245.59534
66,0.65,-452.57114,1329.96985,-1139.99792,NA,NA,NA,NA,NA,NA,-534.21362,1363.81165,-1263.70056,-188.60049,1176.47351,-1313.66675,NA,NA,NA,-422.42102,1097.74158,-1255.39514,NA,NA,NA,-96.67504,902.04675,-1397.80554,NA,NA,NA,-17.07055,694.06299,-1306.28735,NA,NA,NA,-278.01315,788.70874,-1261.60168,-549.82074,780.15411,-1325.34448,NA,NA,NA,-214.48357,350.75809,-1372.18274,-599.1861,403.13751,-1293.59314,-104.79438,79.88811,-1621.87585,-668.34424,90.97166,-1239.90515
67,0.66,-458.93738,1332.45776,-1132.27686,-611.36835,1167.91553,-1404.31482,NA,NA,NA,-540.4906,1364.66357,-1253.02588,-196.04994,1176.33313,-1302.89087,NA,NA,NA,-428.58057,1098.60376,-1247.23621,NA,NA,NA,-104.24535,903.45844,-1391.32703,NA,NA,NA,-25.45672,694.17578,-1297.46179,NA,NA,NA,-286.07324,787.05267,-1259.72363,-558.58826,782.12439,-1316.71851,NA,NA,NA,-222.48509,351.82516,-1360.44348,-604.86401,404.61304,-1284.21631,-109.40705,82.43616,-1614.63208,-670.26959,88.78569,-1237.82678
68,0.67,-464.29544,1334.03357,-1124.60474,-618.12927,1167.54004,-1393.32361,NA,NA,NA,-546.7384,1366.27161,-1244.04614,-203.14308,1177.82605,-1295.41077,NA,NA,NA,-437.01028,1100.70142,-1235.60229,NA,NA,NA,-112.98438,905.35669,-1383.56641,NA,NA,NA,-34.52248,694.58496,-1290.34253,NA,NA,NA,-294.57681,789.40881,-1244.3761,-565.41437,783.88892,-1309.72632,NA,NA,NA,-231.63329,353.65378,-1353.5708,-610.59351,408.146,-1272.17725,-113.4305,87.03482,-1608.1095,-672.9093,87.21217,-1234.71094
69,0.68,-470.89807,1336.26904,-1117.24524,NA,NA,NA,NA,NA,NA,-552.90082,1368.84631,-1237.17615,-211.2722,1180.01416,-1287.9823,NA,NA,NA,-445.20746,1100.54187,-1231.97034,NA,NA,NA,-120.38104,905.7738,-1376.18262,NA,NA,NA,-43.90411,695.40997,-1282.09253,NA,NA,NA,-301.64127,791.64526,-1237.16956,-578.51532,789.10638,-1296.53162,NA,NA,NA,-238.04642,353.88583,-1353.28979,-615.66418,406.56268,-1270.5636,-118.74772,91.44516,-1601.04541,-675.36346,84.71712,-1231.41846
70,0.69,-477.4454,1338.93237,-1110.2218,-632.92261,1172.86682,-1379.97729,NA,NA,NA,-559.4021,1371.85645,-1230.25574,-218.27544,1181.78613,-1279.24451,NA,NA,NA,-451.70123,1103.48804,-1220.63171,NA,NA,NA,-129.96423,907.7049,-1367.10266,NA,NA,NA,-53.42687,697.28857,-1275.00146,NA,NA,NA,-311.29321,793.69159,-1232.57739,-586.44275,791.35791,-1287.89319,NA,NA,NA,-247.94087,358.45349,-1338.40869,-621.68091,406.04416,-1267.94458,-124.57181,95.60473,-1592.00891,-677.41016,84.63651,-1228.42908
71,0.7,-483.61377,1341.11584,-1102.60828,NA,NA,NA,NA,NA,NA,-565.87311,1374.24768,-1221.52197,-225.58577,1183.86902,-1270.61743,NA,NA,NA,-459.78748,1106.07471,-1212.94385,NA,NA,NA,-137.70314,909.73114,-1360.10046,NA,NA,NA,-62.83651,698.79034,-1267.07788,NA,NA,NA,-316.53543,796.62256,-1223.04956,-594.48932,794.41351,-1278.12402,NA,NA,NA,-255.31422,359.01599,-1333.75061,-628.21722,409.93192,-1256.19958,-128.13005,101.39046,-1582.526,-678.79285,83.7456,-1226.65894
72,0.71,-489.01691,1342.92834,-1096.30981,-647.29651,1178.65173,-1364.69922,NA,NA,NA,-571.80139,1378.0885,-1217.3822,-232.71265,1186.01526,-1261.6925,NA,NA,NA,-467.28598,1107.27893,-1211.58276,NA,NA,NA,-147.82294,911.72723,-1348.49878,NA,NA,NA,-72.56711,699.85126,-1258.71753,NA,NA,NA,-325.84177,799.8902,-1209.31555,-601.21735,797.91064,-1268.59534,-745.84656,686.07745,-1490.91626,-265.38147,363.08258,-1320.22217,-634.19336,410.95035,-1249.93799,-132.71953,106.64732,-1571.60046,-680.58557,80.34309,-1225.6449
73,0.72,-495.72217,1346.39929,-1088.677,-653.29468,1181.61108,-1357.74683,NA,NA,NA,-578.39465,1380.69519,-1209.51855,-239.86627,1188.68115,-1254.12354,NA,NA,NA,-473.97552,1111.23352,-1196.80969,NA,NA,NA,-155.00401,913.08246,-1342.45898,NA,NA,NA,-82.87565,701.58594,-1250.01648,NA,NA,NA,-333.96341,802.08655,-1201.71643,-609.2149,800.72229,-1258.43042,NA,NA,NA,-273.47797,365.69183,-1310.43811,-639.46936,412.47189,-1243.94617,-135.76411,113.28716,-1562.52551,-681.95752,78.71153,-1224.77246
74,0.73,-500.78375,1348.17554,-1081.18237,NA,NA,NA,NA,NA,NA,-583.9162,1382.31836,-1201.35901,-246.7005,1190.66479,-1245.16675,NA,NA,NA,-481.08725,1114.99731,-1190.1781,NA,NA,NA,-164.00958,915.80115,-1334.0979,NA,NA,NA,-92.95583,703.1438,-1241.43811,NA,NA,NA,-341.94156,805.1723,-1192.57715,-616.8703,803.62225,-1246.57263,-761.62439,689.36371,-1461.64197,-281.20206,367.21475,-1294.15222,-645.50555,412.44092,-1240.67456,-140.64276,118.17986,-1551.84265,-682.8584,78.22406,-1222.1156
75,0.74,-507.75745,1350.23218,-1074.06177,-667.02502,1187.50659,-1341.43835,NA,NA,NA,-590.28796,1384.28589,-1193.97766,-253.40758,1192.89392,-1237.14063,NA,NA,NA,-488.89444,1117.80237,-1182.09583,NA,NA,NA,-171.53874,917.79279,-1326.72791,NA,NA,NA,-102.2932,705.01776,-1232.36719,NA,NA,NA,-349.39993,807.02307,-1185.74512,-623.15924,806.5564,-1237.93262,NA,NA,NA,-285.8324,367.91476,-1281.33301,-648.89355,412.71417,-1237.50049,-146.55052,121.83675,-1540.53394,-683.67627,77.8863,-1220.80981
76,0.75,-513.7926,1352.22571,-1068.1405,-672.70264,1190.38269,-1334.47852,NA,NA,NA,-596.05402,1386.16846,-1188.96826,-259.74585,1195.38269,-1230.68164,NA,NA,NA,-494.6601,1120.87988,-1173.48779,NA,NA,NA,-179.81435,920.08514,-1317.97729,NA,NA,NA,-111.83754,706.88214,-1223.40015,-777.98499,693.35126,-1431.73352,-358.76233,809.99457,-1175.79712,-631.28827,809.32654,-1225.41345,NA,NA,NA,-291.09833,369.78909,-1264.23022,-654.32452,413.70517,-1231.20093,-154.51891,125.12046,-1527.46863,-684.47986,74.90751,-1220.34387
77,0.76,-519.91571,1353.95813,-1060.52661,NA,NA,NA,NA,NA,NA,-601.55994,1387.84656,-1182.9071,-265.73779,1197.27588,-1223.60974,NA,NA,NA,-501.72394,1123.5072,-1165.64636,NA,NA,NA,-186.33463,921.08398,-1310.828,NA,NA,NA,-121.5453,707.03094,-1214.18274,-786.6001,694.42572,-1415.03784,-365.6344,813.11603,-1166.59546,-639.08197,811.20941,-1214.05566,NA,NA,NA,-297.33374,373.19189,-1243.15356,-658.66455,413.18423,-1226.98181,-160.39354,129.83366,-1516.50879,-685.2149,73.85169,-1219.46082
78,0.77,-525.16028,1355.26501,-1053.92786,NA,NA,NA,NA,NA,NA,-607.51111,1389.47241,-1175.40173,-271.67984,1199.12585,-1217.24573,NA,NA,NA,-507.68741,1125.90149,-1160.31311,NA,NA,NA,-192.76491,924.87128,-1295.37195,NA,NA,NA,-130.9196,708.59723,-1203.96887,-795.00391,697.94244,-1402.1582,-374.36417,814.02301,-1158.41199,-645.40863,813.2019,-1204.15076,NA,NA,NA,-303.62048,374.09543,-1226.18616,-662.23126,412.31671,-1223.29822,-168.39915,133.98003,-1503.76904,-686.02368,73.16841,-1219.03699
79,0.78,-531.03265,1357.21948,-1047.28503,NA,NA,NA,NA,NA,NA,-613.43182,1391.38489,-1168.78345,-276.97021,1199.89709,-1209.52185,NA,NA,NA,-513.38855,1127.73157,-1152.87732,NA,NA,NA,-201.22142,923.55237,-1292.20886,NA,NA,NA,-139.65915,708.98102,-1194.48755,-804.23285,698.25031,-1384.08301,-382.29184,816.10596,-1152.29126,-652.20129,814.66974,-1195.45618,NA,NA,NA,-311.57065,376.28259,-1203.87622,-667.43585,410.64197,-1220.93176,-176.84111,139.57771,-1490.76123,-687.59845,71.05788,-1217.44592
80,0.79,-535.78314,1358.82751,-1040.35779,-695.93927,1199.74829,-1303.08105,NA,NA,NA,-619.03925,1393.2196,-1161.88867,-282.64789,1201.0282,-1203.05847,NA,NA,NA,-518.46869,1129.599,-1146.0177,NA,NA,NA,-207.1666,922.45898,-1283.9978,NA,NA,NA,-148.86133,709.76068,-1184.45581,-813.0144,701.10876,-1370.28235,-388.34702,819.12164,-1142.30981,-659.10266,816.2934,-1186.49292,NA,NA,NA,-319.56494,376.08044,-1193.23242,-671.21936,410.40146,-1216.81421,-187.16423,145.40167,-1477.55493,-689.23828,68.72881,-1217.56726
81,0.8,-541.65149,1359.99023,-1033.22681,-701.05981,1202.2262,-1296.80676,NA,NA,NA,-624.08307,1395.0094,-1155.46643,-287.88083,1201.60352,-1196.05664,NA,NA,NA,-523.9826,1133.03186,-1139.21204,NA,NA,NA,-212.44469,923.31781,-1277.48291,NA,NA,NA,-156.73714,710.9942,-1169.22729,-822.40387,701.57617,-1352.33691,-395.35767,820.74377,-1132.63672,-665.17072,817.81415,-1178.96106,NA,NA,NA,-329.10922,377.99606,-1171.28442,-674.65601,407.33994,-1214.33276,-196.22847,150.50922,-1464.38342,-690.77032,66.27617,-1217.15271
82,0.81,-546.11542,1360.80566,-1026.23987,-706.51752,1202.00781,-1284.49292,NA,NA,NA,-628.85724,1395.65649,-1147.57629,-292.63565,1202.74731,-1191.31897,NA,NA,NA,-527.64709,1133.88208,-1129.52173,NA,NA,NA,-218.04749,922.7088,-1270.16687,NA,NA,NA,-165.12477,709.53046,-1162.30237,-831.81641,704.10925,-1337.82959,-401.24777,820.09479,-1126.54041,-667.40765,813.50916,-1212.69751,-789.38721,786.19806,-1030.64075,-339.5336,377.00784,-1161.38391,-679.26733,404.61188,-1214.80762,-205.70477,154.38051,-1450.94336,-692.19965,64.1441,-1214.88892
83,0.82,-551.133,1361.875,-1018.4649,-711.45111,1204.34973,-1278.4491,NA,NA,NA,-633.80322,1396.96802,-1140.08752,-297.22925,1203.96191,-1186.78845,NA,NA,NA,-531.58441,1136.14087,-1122.23914,NA,NA,NA,-223.28084,922.82275,-1261.70288,NA,NA,NA,-171.9023,710.12402,-1153.06116,-841.10632,705.82434,-1322.44214,-407.16241,821.66864,-1122.13733,-673.89008,815.84674,-1202.4624,-798.46155,787.31189,-1019.11407,-350.00482,377.74841,-1145.11975,-683.07611,404.5336,-1208.41345,-216.6515,157.56361,-1435.00293,-693.58722,63.41162,-1213.20117
84,0.83,-555.75391,1363.07471,-1011.81531,NA,NA,NA,NA,NA,NA,-638.4657,1398.49915,-1132.81348,-301.95959,1204.39648,-1180.10486,NA,NA,NA,-536.19971,1137.64355,-1114.98389,NA,NA,NA,-229.31459,922.0694,-1252.74316,NA,NA,NA,-180.45302,709.9267,-1138.86536,-851.13934,706.40955,-1303.65698,-411.53973,822.67883,-1113.2981,-680.68311,816.70471,-1195.73267,-807.28076,788.61334,-1007.8269,-359.53046,381.44986,-1120.54529,-687.22968,402.7598,-1206.54065,-228.01959,160.54666,-1417.62378,-695.22485,61.49733,-1213.20313
85,0.84,-559.04047,1363.27979,-1004.58295,NA,NA,NA,NA,NA,NA,-643.13885,1399.85571,-1125.61572,-306.72171,1205.19629,-1175.40747,NA,NA,NA,-540.15161,1138.56909,-1108.98706,NA,NA,NA,-234.01537,922.56683,-1245.89771,NA,NA,NA,-187.19296,710.44354,-1126.77661,-860.40222,709.13672,-1289.4491,-416.18619,823.65747,-1105.94775,-686.55621,820.00293,-1184.1217,-815.99316,789.34808,-995.21545,-369.90622,385.21823,-1103.50317,-690.95349,401.03531,-1207.37231,-239.37495,161.45509,-1401.29065,-697.05518,58.62997,-1213.78333
86,0.85,-564.03455,1364.31909,-997.28143,NA,NA,NA,NA,NA,NA,-647.51111,1400.34729,-1117.35217,-310.98541,1205.77747,-1168.48865,NA,NA,NA,-543.91937,1139.9364,-1099.8208,NA,NA,NA,-238.79626,923.34375,-1239.02136,NA,NA,NA,-192.84926,712.67169,-1116.24622,-870.05591,709.89789,-1271.90979,-422.19623,825.08356,-1100.08972,-691.76532,821.3988,-1174.23145,-824.42053,791.40967,-985.16785,-379.18787,390.35513,-1086.11157,-693.72888,400.18237,-1203.34668,-251.42052,162.39099,-1383.53772,-697.98456,57.45036,-1214.31396
87,0.86,-567.26056,1364.22925,-989.40302,NA,NA,NA,NA,NA,NA,-651.68866,1401.06201,-1108.98657,-315.59381,1207.34937,-1164.82776,NA,NA,NA,-546.93317,1140.52734,-1092.0741,NA,NA,NA,-244.74947,922.8009,-1229.50061,NA,NA,NA,-201.25925,711.44763,-1107.59253,-878.18286,712.76587,-1256.89587,-425.78497,826.5282,-1093.72925,-697.099,822.06757,-1170.17175,-832.84991,792.40466,-971.81439,-388.20206,397.60397,-1067.31494,-696.77332,399.58304,-1201.21802,-264.77649,162.23033,-1362.46118,-699.25592,57.84848,-1211.37476
88,0.87,-571.24207,1364.66528,-981.82092,NA,NA,NA,NA,NA,NA,-655.87482,1402.46619,-1101.15637,-320.04013,1208.96265,-1159.51172,NA,NA,NA,-550.46844,1141.45178,-1086.48462,NA,NA,NA,-249.25266,924.15564,-1223.97803,NA,NA,NA,-207.21109,713.09833,-1097.09607,-887.67578,715.21509,-1240.02661,-429.69962,827.20837,-1088.20752,-701.81281,824.58795,-1159.98462,-840.83215,794.42426,-960.47723,-396.96243,402.95721,-1052.19885,-700.84869,398.4064,-1201.39868,-277.50543,161.16463,-1341.62903,-698.89575,56.73716,-1212.3833
89,0.88,-574.71259,1364.49194,-974.76971,NA,NA,NA,NA,NA,NA,-659.99481,1403.81458,-1093.14429,-324.3511,1210.49463,-1153.87817,NA,NA,NA,-554.37231,1142.63171,-1078.42969,NA,NA,NA,-253.41986,924.96295,-1217.60791,NA,NA,NA,-213.07872,714.07605,-1090.87463,-896.16046,718.29742,-1225.73352,-434.31577,827.39063,-1085.38745,-705.88348,825.05194,-1152.32666,-848.9715,796.39923,-949.05182,-405.0051,408.84244,-1037.52795,-703.65601,397.66174,-1196.36694,-290.77133,158.89351,-1321.224,-698.60797,57.13167,-1211.20837
90,0.89,-576.96326,1364.43726,-966.8078,NA,NA,NA,NA,NA,NA,-663.74536,1403.45117,-1083.89453,-328.78116,1211.71667,-1148.69739,-746.55811,1212.98743,-1214.61316,-557.63611,1142.83167,-1071.07251,NA,NA,NA,-258.77643,925.71149,-1210.79382,NA,NA,NA,-219.31653,715.12518,-1081.21545,-903.06451,720.22388,-1209.82019,-438.27994,827.0564,-1078.7218,-709.50824,825.31268,-1145.54272,-856.93622,798.05762,-936.57751,-415.03848,415.01587,-1022.75464,-706.07324,397.5062,-1193.02197,-305.06793,156.72075,-1298.901,-698.41882,57.47883,-1210.46484
91,0.9,-580.73853,1364.78589,-958.77679,NA,NA,NA,NA,NA,NA,-667.42432,1404.22534,-1075.3429,-332.5032,1212.49573,-1141.84729,-750.93231,1215.24915,-1208.21973,-560.30011,1142.78174,-1064.0675,NA,NA,NA,-262.98901,926.55438,-1204.29077,NA,NA,NA,-224.53699,718.16443,-1072.36536,-911.55591,721.94849,-1193.05542,-440.63147,829.85132,-1069.19995,-710.44879,824.65253,-1134.59058,-864.66394,800.52472,-925.8446,-422.53622,418.92792,-1008.30249,-708.94568,396.83929,-1193.27783,-319.97052,152.92912,-1276.94287,-698.80927,58.55112,-1209.58154
92,0.91,-584.16827,1364.09338,-950.34131,NA,NA,NA,NA,NA,NA,-670.70776,1404.61267,-1066.58142,-336.6463,1213.74988,-1135.63269,-755.76208,1214.96228,-1195.76343,-563.8031,1144.13843,-1055.76587,NA,NA,NA,-267.83258,927.64404,-1197.15356,NA,NA,NA,-230.13501,718.30664,-1066.20789,-919.25049,724.93665,-1177.53674,-442.98526,831.16589,-1063.60107,-713.70013,826.24902,-1129.77429,-872.44257,801.81384,-912.46747,-431.61517,424.21671,-991.21661,-712.01965,395.9978,-1191.22412,-335.73297,148.2061,-1255.68127,-698.40894,58.42397,-1211.58533
93,0.92,-585.79126,1362.85645,-941.83374,NA,NA,NA,NA,NA,NA,-674.32922,1405.09094,-1057.61487,-340.65765,1214.33496,-1128.99902,-759.76996,1215.85706,-1187.29016,-566.56458,1144.69019,-1048.14587,NA,NA,NA,-271.96692,928.17902,-1192.72693,NA,NA,NA,-233.50822,721.39771,-1056.87183,-926.83252,726.58966,-1161.09546,-445.96997,832.42731,-1058.50049,-715.37482,826.38129,-1124.05884,-879.92377,803.94507,-901.74738,-439.20584,431.36398,-975.79578,-714.31726,393.96832,-1187.76709,-352.10013,142.66846,-1232.30774,-698.05243,57.36199,-1214.5929
94,0.93,-589.44049,1362.3009,-933.7489,-450.80438,1415.96069,-1081.46973,NA,NA,NA,-677.38409,1405.40881,-1048.52869,-344.65747,1215.70374,-1124.52747,-763.94165,1218.01758,-1180.97034,-570.18854,1144.66028,-1041.58472,NA,NA,NA,-276.45285,929.45062,-1186.27368,NA,NA,NA,-239.45184,720.33167,-1054.453,-933.3877,729.89691,-1147.44214,-449.47314,832.43115,-1052.79907,-717.30865,825.91156,-1116.31494,-887.49585,804.43005,-887.77881,-447.96753,437.95721,-962.93359,-716.24353,394.94388,-1183.09326,-368.66718,136.60709,-1206.92419,-698.12231,57.29084,-1214.88684
95,0.94,-591.75574,1362.02087,-925.73468,NA,NA,NA,NA,NA,NA,-680.5647,1404.88452,-1038.67407,-348.68396,1216.78418,-1118.5946,-768.30261,1216.31677,-1166.5791,-573.43011,1145.70862,-1034.17285,NA,NA,NA,-280.67941,929.91992,-1178.52783,NA,NA,NA,-243.16179,722.00879,-1049.65247,-940.8233,731.57953,-1130.94873,-452.97952,833.64551,-1047.40515,-717.98566,825.74414,-1105.04016,-894.48938,805.95856,-876.37982,-458.07721,443.54672,-948.90833,-718.62878,395.90659,-1177.99744,-385.58704,130.81805,-1180.39294,-698.11414,57.31034,-1214.85608
96,0.95,-593.48639,1359.80334,-916.22058,NA,NA,NA,NA,NA,NA,-683.96136,1405.00183,-1029.92297,-351.93222,1216.32959,-1110.90613,-772.39258,1218.3385,-1160.57764,-576.27765,1145.1167,-1025.66504,NA,NA,NA,-283.92255,930.5697,-1174.29626,NA,NA,NA,-247.41568,721.85675,-1040.69189,-946.99182,733.38702,-1115.14734,-454.90945,833.79047,-1039.37146,-719.63867,824.58624,-1102.86072,-901.15973,807.23926,-864.06238,-466.19022,449.34729,-936.93787,-720.7666,394.94794,-1172.87915,-401.82565,123.415,-1154.22583,-698.21277,57.20665,-1215.26941
97,0.96,-596.60022,1359.3689,-908.47491,NA,NA,NA,-461.08328,1415.57507,-1059.80188,-686.74292,1404.21936,-1020.36658,-356.00256,1216.42273,-1104.66077,-776.40125,1216.78125,-1145.49207,-579.79126,1145.34253,-1017.67413,NA,NA,NA,-287.97897,930.67365,-1166.91113,NA,NA,NA,-251.03395,722.01617,-1035.03284,-953.49908,735.96753,-1101.56921,-458.00735,833.69672,-1031.08093,-720.51642,823.43054,-1095.91516,-907.75586,807.93256,-852.16675,-473.54236,454.33902,-925.7475,-722.88385,393.01501,-1170.83252,-418.65311,118.0185,-1124.29236,-698.34326,57.01413,-1215.79858
98,0.97,-598.26721,1357.43567,-900.01752,NA,NA,NA,-464.06693,1414.16174,-1049.85425,-689.94092,1403.80505,-1010.55475,-359.9899,1217.16858,-1099.84729,-780.75397,1217.4873,-1137.06677,-582.51648,1145.69727,-1010.44342,NA,NA,NA,-291.10446,930.54407,-1161.50427,NA,NA,NA,-253.77483,722.25708,-1028.70129,-959.08594,737.35736,-1085.63013,-460.55746,834.20764,-1023.55548,-722.18964,823.02905,-1086.76074,-914.04175,808.29529,-839.55988,-482.77676,458.7374,-913.70422,-724.50287,392.70071,-1167.4137,-435.52991,111.27736,-1096.53491,-698.25562,57.14785,-1215.44458
99,0.98,-600.21893,1356.63147,-891.54028,NA,NA,NA,-467.48788,1413.85144,-1044.49463,-692.65039,1403.28821,-1000.91797,-363.50375,1216.79675,-1092.56604,-784.4953,1216.84998,-1126.77051,-585.03778,1144.5542,-1001.86877,NA,NA,NA,-295.23813,931.62109,-1154.96887,NA,NA,NA,-256.96771,722.6275,-1023.06677,-964.94244,738.44409,-1069.83423,-463.09726,835.18176,-1016.0979,-723.52679,821.24927,-1080.94604,-920.11932,808.38751,-826.57367,-490.25555,462.70599,-903.21973,-726.01776,389.89615,-1164.52844,-451.32227,103.61611,-1066.7323,-698.52478,57.49863,-1213.02747
100,0.99,-602.31366,1354.38403,-882.43396,NA,NA,NA,-470.11966,1412.74561,-1035.69263,-695.12347,1402.76001,-991.66791,-367.09653,1215.92773,-1084.80054,-788.12494,1216.85706,-1116.52502,-588.43085,1143.92871,-993.53534,NA,NA,NA,-299.84344,931.20221,-1143.74487,NA,NA,NA,-259.34256,722.17566,-1016.81616,-970.27191,740.23486,-1055.75415,-466.74463,834.44604,-1008.98657,-725.29419,821.11499,-1072.21887,-925.7511,808.49524,-813.15833,-499.18011,466.4184,-892.67255,-728.10736,389.44058,-1159.24194,-467.20892,98.62208,-1035.84253,-698.51184,57.46457,-1212.9574
101,1,-603.34393,1352.77039,-873.28235,NA,NA,NA,-472.95856,1411.68433,-1028.23096,-697.80133,1401.12878,-981.35608,-370.71915,1215.08325,-1077.9541,-792.48016,1216.20166,-1106.99377,-591.68427,1143.47192,-985.77539,NA,NA,NA,-303.16489,930.36603,-1136.5592,NA,NA,NA,-260.70767,722.20923,-1012.93506,-974.78326,740.46429,-1040.58777,-469.25101,834.94873,-997.10223,-726.89191,819.93353,-1065.29102,-931.62701,807.72845,-800.25684,-506.77325,468.57562,-883.74847,-729.73694,387.06119,-1154.4093,-481.88666,94.32063,-1004.70526,-698.47522,57.40051,-1212.77026
102,1.01,-605.03638,1351.19666,-864.2243,-572.97607,1484.24133,-1137.76013,-476.37531,1411.08252,-1021.0788,-700.23907,1400.3363,-971.57471,-374.40311,1214.4978,-1072.32092,-795.42169,1215.17188,-1095.72107,-594.38196,1142.47937,-977.7887,NA,NA,NA,-306.63461,929.2478,-1129.90625,NA,NA,NA,-262.61768,720.82996,-1006.0329,-979.35419,741.40906,-1025.39624,-472.0849,834.83948,-990.57953,-728.98706,818.54559,-1058.4021,-936.89978,807.84363,-788.79211,-514.41125,470.65381,-874.52924,-731.4751,387.99551,-1147.21814,-495.75439,91.07288,-975.03033,-698.52148,56.06047,-1211.99841
103,1.02,-607.57117,1350.11951,-855.53082,-576.65814,1483.48608,-1128.7616,-478.79807,1409.44604,-1012.04352,-702.73151,1399.32751,-962.08698,-377.50757,1213.526,-1065.30615,-799.11401,1214.28674,-1086.13354,-597.64746,1141.61926,-968.99255,NA,NA,NA,-308.80908,928.62659,-1123.56982,NA,NA,NA,-264.03101,720.28424,-1000.73151,-984.05115,741.95245,-1010.56787,-473.94849,834.16821,-980.49298,-730.89349,817.78247,-1051.53979,-941.85358,807.91168,-776.88965,-521.82129,471.87762,-866.6748,-733.74286,386.10944,-1140.17285,-506.96262,88.74797,-942.30823,-698.68451,55.32148,-1211.32446
