"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
47,0.46,NA,NA,NA,-54.68112,1196.92065,-1360.49329,NA,NA,NA,-341.29544,1320.84229,-1174.57776,37.47786,914.63037,-1390.9856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-423.55811,799.52222,-1345.36768,57.17347,711.99719,-1253.79041,NA,NA,NA,-141.81084,817.44263,-1285.17297,-82.59346,374.38449,-1372.04895,NA,NA,NA,NA,NA,NA,-575.86572,86.7522,-1264.63672,-12.29675,66.42681,-1591.9917,-499.66766,409.89069,-1292.45874
48,0.47,-423.51227,1362.80884,-1290.16455,-61.7943,1196.53369,-1356.56543,NA,NA,NA,-347.72974,1321.25146,-1169.31824,31.12027,913.47906,-1386.86072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-432.36008,796.61737,-1338.36377,52.07405,711.0141,-1247.34802,NA,NA,NA,-147.82425,817.86829,-1273.59204,-87.86346,374.00659,-1366.6167,NA,NA,NA,NA,NA,NA,-576.55878,81.45156,-1264.43811,-12.77205,68.60558,-1589.31506,-503.26273,410.67606,-1276.6571
49,0.48,-429.83331,1363.5127,-1285.50366,-68.65211,1194.82556,-1349.20459,NA,NA,NA,-352.7291,1320.96814,-1163.87292,24.34952,912.98889,-1382.65295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-429.81329,794.59015,-1342.1875,47.83926,710.75366,-1242.9187,NA,NA,NA,-156.03212,815.45935,-1270.81616,-92.70621,375.1496,-1363.77075,NA,NA,NA,NA,NA,NA,-577.7218,80.13814,-1259.60583,-14.45955,71.09418,-1586.34692,-508.32834,408.50186,-1273.14966
50,0.49,-436.54541,1365.28271,-1282.61951,-76.62314,1194.69165,-1345.19983,NA,NA,NA,-358.19116,1322.14868,-1158.89661,16.16097,912.71448,-1377.84241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-435.49982,793.54852,-1338.90344,42.41021,710.28143,-1238.51794,NA,NA,NA,-163.59222,816.40259,-1261.36926,-100.70412,373.60831,-1359.42285,NA,NA,NA,NA,NA,NA,-580.54529,77.32525,-1254.36792,-14.98722,73.05862,-1582.58801,-513.4632,405.80737,-1268.13049
51,0.5,-443.97031,1365.79883,-1274.7168,-84.82146,1194.00305,-1339.3811,NA,NA,NA,-365.09341,1324.16577,-1153.60632,8.1978,911.2356,-1371.15332,-255.07126,858.2124,-1573.64844,-311.42099,1125.76624,-1256.14575,NA,NA,NA,NA,NA,NA,-453.68195,804.45581,-1299.07153,36.79411,709.97205,-1233.22644,NA,NA,NA,-171.83455,816.44122,-1251.70825,-106.68299,372.3699,-1358.87866,NA,NA,NA,NA,NA,NA,-583.29803,77.5509,-1250.00891,-16.35246,76.43179,-1578.94434,-519.64471,406.98694,-1258.60144
52,0.51,-449.81705,1366.4021,-1268.17236,-91.86573,1193.15649,-1332.62646,NA,NA,NA,-371.95114,1326.20374,-1148.00781,0.75286,911.13837,-1368.20825,-262.93622,856.55719,-1566.01135,-319.14944,1127.4845,-1247.17505,NA,NA,NA,NA,NA,NA,-461.60397,803.15997,-1292.59314,31.97595,709.4176,-1228.83008,-511.44547,1183.49792,-1402.94543,-180.92882,815.4873,-1247.81519,NA,NA,NA,NA,NA,NA,NA,NA,NA,-585.42688,75.927,-1245.32129,-16.77322,80.59789,-1575.64661,-526.97406,408.35483,-1248.13123
53,0.52,-456.05231,1367.5697,-1261.77612,-100.28502,1193.26721,-1327.28271,NA,NA,NA,-376.81689,1328.26868,-1142.18872,-9.09973,909.66351,-1359.03857,-271.16687,855.1225,-1558.4845,-328.84274,1127.53223,-1240.9801,NA,NA,NA,NA,NA,NA,-469.04736,806.05151,-1282.18457,26.09497,709.87402,-1226.34265,NA,NA,NA,-189.43829,816.07837,-1240.1217,NA,NA,NA,NA,NA,NA,-123.48379,373.32642,-1346.49304,-587.71338,73.88393,-1241.90308,-16.81803,85.24437,-1571.68555,-534.42377,409.00101,-1237.64368
54,0.53,-462.74158,1369.0376,-1254.78906,-108.20496,1192.3512,-1318.62354,NA,NA,NA,-381.59918,1330.4303,-1136.13672,-16.77992,910.32068,-1358.82227,-279.38565,854.44116,-1551.31323,-337.6918,1126.98682,-1238.97778,NA,NA,NA,NA,NA,NA,-477.84949,807.14844,-1278.85352,19.4381,710.04529,-1221.52173,NA,NA,NA,-199.17831,817.69415,-1225.0188,NA,NA,NA,NA,NA,NA,-131.99745,373.50293,-1343.30322,-589.43304,71.1809,-1239.16736,-16.71536,90.62164,-1567.62598,-540.80646,406.0813,-1241.16711
55,0.54,-469.427,1371.24792,-1249.1123,-116.30449,1193.65369,-1314.43335,NA,NA,NA,-387.22528,1333.39246,-1130.36755,-25.8425,911.13287,-1353.75891,-287.45398,853.87866,-1543.49927,-346.3765,1127.93665,-1233.34644,NA,NA,NA,NA,NA,NA,-486.621,804.97864,-1277.24158,13.2922,710.84308,-1217.59985,-534.93011,1184.19299,-1387.2251,-207.0224,817.79816,-1222.00696,NA,NA,NA,NA,NA,NA,-141.32637,373.8316,-1338.94421,-592.11261,69.93886,-1239.02393,-16.89477,95.32793,-1562.61145,-547.90503,407.39676,-1234.04089
56,0.55,-476.10162,1374.20313,-1244.7085,NA,NA,NA,NA,NA,NA,-391.86771,1336.61475,-1124.09985,-34.9863,910.98169,-1349.00354,-295.52744,853.5202,-1535.81848,-354.58127,1130.8219,-1223.2782,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.30788,711.67511,-1213.91589,NA,NA,NA,-217.11029,819.86499,-1215.36304,NA,NA,NA,NA,NA,NA,-152.14821,374.23087,-1332.13696,-595.67438,69.2085,-1234.1759,-18.67992,100.93517,-1556.078,-553.76837,411.10327,-1217.37158
57,0.56,-481.983,1376.49854,-1239.09753,-132.66415,1194.50305,-1299.48328,NA,NA,NA,-396.54373,1338.88013,-1117.88428,-44.99262,911.50256,-1344.04993,-303.34647,853.18298,-1527.48389,-362.59735,1132.34424,-1215.74316,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.57559,712.94586,-1209.46326,NA,NA,NA,-228.35785,821.56488,-1206.05164,NA,NA,NA,NA,NA,NA,-159.93423,375.07532,-1325.59241,-599.51758,68.07189,-1230.94299,-19.44171,106.92596,-1549.71802,-560.79517,411.25134,-1216.35791
58,0.57,-488.75644,1377.75513,-1229.52783,-141.45415,1196.23926,-1294.40527,NA,NA,NA,-401.90454,1342.98743,-1112.33398,-54.28801,912.70306,-1342.64734,-310.97787,854.05548,-1520.75464,-372.0495,1133.67224,-1209.84143,NA,NA,NA,NA,NA,NA,-558.34882,1186.04138,-1367.82202,-7.62222,714.44104,-1206.20544,NA,NA,NA,-238.62436,822.24493,-1200.44287,-517.15228,812.38934,-1255.40808,NA,NA,NA,-165.11333,376.10562,-1314.58386,-603.12488,65.41238,-1235.12341,-21.21242,112.06085,-1541.23535,-566.89642,413.63394,-1206.99841
59,0.58,-494.62677,1380.08704,-1223.84985,-149.44539,1197.82922,-1289.07629,NA,NA,NA,-406.76651,1346.70105,-1106.07654,-64.24436,913.39532,-1337.20728,-318.5293,854.38062,-1513.17664,-381.94977,1135.79114,-1202.68298,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.37254,715.60236,-1203.3219,NA,NA,NA,-250.43095,823.45728,-1189.74841,-526.7002,813.7561,-1251.80676,NA,NA,NA,-170.11327,379.32898,-1300.37659,-606.04065,65.9976,-1230.58313,-22.94436,119.52403,-1534.6012,-574.26434,414.44766,-1205.31616
60,0.59,-501.47189,1383.65112,-1219.59912,-157.327,1198.40112,-1280.90649,NA,NA,NA,-411.49533,1349.8645,-1100.16003,-73.55099,914.19812,-1334.38464,-326.06235,855.16388,-1506.21411,-390.0791,1136.48914,-1201.03577,NA,NA,NA,NA,NA,NA,-574.54401,1190.57043,-1358.51697,-22.24399,716.67517,-1198.43469,NA,NA,NA,-260.60873,823.78723,-1185.49231,-537.06458,815.89874,-1243.26611,NA,NA,NA,-175.28879,380.86792,-1285.13721,-607.56909,64.2697,-1232.20715,-26.24944,125.40173,-1526.24451,-581.99152,410.66769,-1210.64771
61,0.6,-507.61813,1386.1908,-1212.64771,-164.39496,1198.39893,-1271.55054,NA,NA,NA,-416.13409,1352.1687,-1094.30957,-83.86278,914.70819,-1330.46497,-333.57202,855.9361,-1498.69983,-398.45319,1138.91113,-1192.27258,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.62315,717.43195,-1194.77576,NA,NA,NA,-270.02481,826.55035,-1178.17322,-546.38855,817.82312,-1237.34985,NA,NA,NA,-182.43864,382.28851,-1271.92542,-610.32257,64.06398,-1229.01013,-29.49287,129.7494,-1517.63831,-588.06824,409.70541,-1210.81104
62,0.61,-513.77222,1387.73254,-1202.2937,-172.47704,1200.52539,-1267.32312,NA,NA,NA,-422.65817,1356.72253,-1088.21643,-94.54845,915.8136,-1326.32166,-341.38107,857.12402,-1491.88757,-405.95844,1140.83081,-1182.60315,NA,NA,NA,NA,NA,NA,-590.39978,1193.47009,-1343.08093,-37.2736,718.31464,-1191.31226,NA,NA,NA,-278.85251,828.59955,-1163.74194,-554.14948,818.78851,-1233.94006,NA,NA,NA,-186.93666,381.19244,-1264.80859,-611.0166,61.5046,-1233.13501,-33.61469,134.04387,-1508.36316,-594.16559,409.73068,-1207.98669
63,0.62,-519.76147,1390.63013,-1196.56836,-180.28787,1202.66309,-1262.96741,NA,NA,NA,-426.94061,1359.552,-1082.09216,-104.24651,920.32874,-1314.84924,-349.23566,858.79791,-1485.25854,-414.20938,1142.75244,-1178.02393,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.14581,719.00354,-1188.90076,NA,NA,NA,-289.36719,830.82849,-1156.35767,-563.23767,821.63214,-1222.58984,NA,NA,NA,-193.9989,382.75131,-1247.3844,-612.08099,60.39115,-1234.36768,-38.83345,138.60866,-1498.21362,-600.69196,408.87619,-1206.57458
64,0.63,-526.24719,1393.31519,-1189.78613,-186.89227,1203.23462,-1255.44373,NA,NA,NA,-431.51831,1362.8988,-1075.54626,-115.64543,922.33759,-1311.10083,-357.18646,860.43347,-1478.51489,-421.95935,1145.42859,-1171.11646,NA,NA,NA,NA,NA,NA,-605.78058,1196.60852,-1326.46277,-53.93546,720.30688,-1186.59509,NA,NA,NA,-298.45514,831.85986,-1149.31177,-571.46234,823.58618,-1216.35522,NA,NA,NA,-200.58475,384.55951,-1228.7229,-612.91821,60.67485,-1233.45251,-45.98859,143.46654,-1487.81226,-605.78973,408.40973,-1207.10205
65,0.64,-532.28223,1395.95959,-1183.56006,-194.06036,1204.61902,-1249.49316,NA,NA,NA,-437.92447,1365.90027,-1069.56067,-125.63467,923.27454,-1306.10986,-365.14807,861.90546,-1471.83374,-427.37973,1147.03613,-1163.78345,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.76637,720.62775,-1185.19702,NA,NA,NA,-306.30304,833.10016,-1142.53003,-579.58813,825.27209,-1209.29919,NA,NA,NA,-208.17642,384.49811,-1215.32043,-613.18909,60.17804,-1234.59131,-53.57857,147.28125,-1476.526,-611.33307,407.53323,-1205.56604
66,0.65,-538.05859,1398.13965,-1176.16614,-201.08591,1206.60217,-1245.25891,NA,NA,NA,-443.40839,1369.38855,-1063.20325,-134.95746,923.82458,-1299.81653,-373.01953,864.05481,-1466.15686,-435.39276,1147.30811,-1159.88245,NA,NA,NA,NA,NA,NA,-620.75415,1202.06067,-1312.94214,-71.24517,721.43811,-1181.51587,NA,NA,NA,-315.85956,833.93341,-1135.14331,-586.10608,827.41455,-1204.83081,NA,NA,NA,-216.1882,385.84067,-1202.48242,-613.42889,59.77754,-1235.61194,-60.31636,149.77335,-1464.58923,-617.51257,407.81482,-1204.25891
67,0.66,-544.10046,1400.48914,-1168.92114,-207.58247,1207.33813,-1238.07092,NA,NA,NA,-447.48703,1371.68567,-1056.54382,-143.92694,924.97925,-1295.18835,-380.54968,865.73993,-1458.86487,-439.42737,1150.13867,-1150.00317,NA,NA,NA,NA,NA,NA,-627.00421,1204.77747,-1307.01025,-80.48136,721.66925,-1178.23682,NA,NA,NA,-321.46262,836.3988,-1129.62537,-593.86316,829.58838,-1194.78564,NA,NA,NA,-223.79918,386.34207,-1187.60364,-613.64618,59.32796,-1236.50916,-69.32468,152.24095,-1451.79431,-621.89838,407.61893,-1201.91809
68,0.67,-549.9447,1402.94348,-1162.08289,-213.9684,1208.97974,-1232.91382,NA,NA,NA,-453.33752,1374.01746,-1050.58154,-152.2413,926.15393,-1290.03491,-388.02231,868.03015,-1453.26807,-445.91357,1152.48413,-1139.70715,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.31429,721.85583,-1174.65332,NA,NA,NA,-328.77658,837.52533,-1124.05396,-601.32465,831.73059,-1190.68286,NA,NA,NA,-230.96404,386.99777,-1175.42224,-614.22058,58.98681,-1235.77478,-76.38539,153.51068,-1439.56714,-626.05804,405.4404,-1205.05542
69,0.68,-556.3186,1405.35681,-1155.8606,-220.51442,1210.90967,-1228.30212,NA,NA,NA,-457.29828,1375.58386,-1043.60974,-160.05602,927.4137,-1285.0708,-395.00735,869.86047,-1446.22266,-451.32458,1153.83594,-1133.21558,NA,NA,NA,NA,NA,NA,-641.69202,1207.61597,-1286.47314,-99.66885,722.3938,-1171.67932,NA,NA,NA,-333.71899,838.22955,-1122.24084,-607.2688,835.07239,-1177.7384,NA,NA,NA,-238.26088,390.66495,-1151.28186,-614.34259,58.80516,-1236.3009,-85.41631,153.74283,-1426.22278,-630.12756,404.9996,-1202.19714
70,0.69,-562.03955,1406.79468,-1148.92896,-226.7729,1212.42126,-1222.75378,NA,NA,NA,-464.26273,1378.47839,-1037.10901,-167.21936,928.88837,-1279.73181,-401.97763,872.28143,-1440.85889,-457.39664,1154.9635,-1126.84033,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.51535,723.95386,-1166.08704,NA,NA,NA,-339.61618,840.93738,-1113.06006,-614.38281,836.54303,-1170.62744,NA,NA,NA,-245.86981,392.33304,-1141.85681,-614.24628,57.48469,-1237.70544,-93.90504,154.41484,-1412.81702,-633.86572,405.59064,-1199.93359
71,0.7,-567.65192,1408.20642,-1141.42761,-233.35428,1214.39758,-1218.38391,NA,NA,NA,-469.53049,1380.27698,-1031.63318,-174.09521,930.27295,-1274.35352,-408.19452,874.53058,-1434.37561,-462.18555,1156.8313,-1120.32495,NA,NA,NA,NA,NA,NA,-655.28412,1211.70605,-1269.44263,-120.44369,723.25592,-1162.44055,NA,NA,NA,-344.04593,841.69684,-1109.63257,-620.69055,837.25323,-1166.13794,NA,NA,NA,-253.20061,395.21637,-1123.87378,-614.32556,57.39272,-1238.0553,-103.71954,153.28488,-1399.62219,-637.78644,403.72647,-1203.36987
72,0.71,-573.2691,1409.51538,-1134.97632,-239.655,1216.34656,-1213.94421,NA,NA,NA,-475.32663,1381.5752,-1024.20459,-180.7668,931.70197,-1269.38403,-414.05548,876.91504,-1428.03271,-466.67346,1157.35522,-1114.52795,NA,NA,NA,NA,NA,NA,-661.08923,1214.31433,-1263.52368,-129.90558,723.68805,-1159.1781,NA,NA,NA,-350.18411,841.57001,-1104.72791,-626.28064,839.60187,-1163.01477,NA,NA,NA,-261.64941,396.3414,-1111.86768,-614.37762,57.35404,-1238.29163,-113.35528,152.63841,-1386.74817,-640.90137,402.77231,-1198.56812
73,0.72,-578.95563,1410.43323,-1128.00793,-245.48476,1218.15039,-1209.80078,NA,NA,NA,-480.9071,1382.31274,-1017.33453,NA,NA,NA,-419.40817,878.75671,-1421.44104,-471.94586,1157.22644,-1107.79932,NA,NA,NA,NA,NA,NA,-805.30634,719.4342,-1266.76428,-140.04782,724.48157,-1152.93518,NA,NA,NA,-354.21844,843.72113,-1099.44434,-631.12238,840.6817,-1154.57251,NA,NA,NA,-268.74554,399.01947,-1096.0979,-614.39349,57.32282,-1238.35791,-123.89051,150.42926,-1371.52026,-643.80603,401.98859,-1198.0575
74,0.73,-584.11194,1411.98425,-1120.74194,-251.10274,1219.11292,-1203.87524,NA,NA,NA,-485.28271,1382.59229,-1010.47992,NA,NA,NA,-424.26587,880.76361,-1415.28979,-476.7626,1158.51636,-1102.0426,NA,NA,NA,NA,NA,NA,NA,NA,NA,-149.34129,725.78687,-1146.62537,NA,NA,NA,-359.6445,844.76849,-1094.38708,-635.25348,841.72064,-1148.98657,NA,NA,NA,-278.42215,401.2832,-1082.07007,-614.43939,57.28149,-1238.56396,-137.58783,148.71805,-1355.59302,-646.99976,400.51743,-1200.40674
75,0.74,-590.28174,1413.48608,-1114.73352,-256.90674,1220.3219,-1198.77563,NA,NA,NA,-490.64331,1383.52539,-1004.14136,NA,NA,NA,-428.72284,882.76685,-1409.0835,-482.83459,1159.62891,-1095.90259,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.47513,726.94702,-1139.26794,NA,NA,NA,-364.96237,845.6347,-1091.12549,-639.69135,842.66589,-1142.97205,NA,NA,NA,-288.32468,403.35635,-1067.47461,-615.06964,59.39974,-1237.00745,-150.1033,148.24968,-1339.89014,-649.70929,400.37207,-1197.18677
76,0.75,-595.6842,1413.61487,-1107.59473,-262.65955,1220.63794,-1191.33618,NA,NA,NA,-495.55673,1384.03162,-997.33411,NA,NA,NA,-432.96515,884.14838,-1402.23352,-486.147,1159.05896,-1089.03735,NA,NA,NA,NA,NA,NA,NA,NA,NA,-167.1804,728.31763,-1132.67737,NA,NA,NA,-369.18677,846.87421,-1085.69666,-643.47943,842.78253,-1137.2738,NA,NA,NA,-299.34186,406.14279,-1053.50928,-615.00702,58.00245,-1238.47363,-164.92421,145.2545,-1323.09753,-652.14905,397.83734,-1196.53162
77,0.76,-600.82495,1413.97986,-1099.93652,-268.1994,1222.29187,-1187.68896,NA,NA,NA,-500.91876,1383.50623,-991.29041,-206.54088,936.6507,-1236.26489,-437.25092,885.35693,-1394.99634,-491.66565,1160.01587,-1083.15393,NA,NA,NA,NA,NA,NA,NA,NA,NA,-175.7225,729.61737,-1125.78076,NA,NA,NA,-374.52472,846.02893,-1081.75989,-648.25452,840.64227,-1134.71997,-834.91968,726.58466,-1218.62061,-309.5386,408.82773,-1040.12805,-615.36713,58.89937,-1238.27136,-178.45674,143.70406,-1306.776,-656.13983,396.78418,-1196.94397
78,0.77,-605.91876,1414.53699,-1093.2262,-273.21637,1222.71008,-1181.17773,NA,NA,NA,-506.06805,1384.00293,-983.81543,NA,NA,NA,-441.52771,886.43994,-1388.01868,-496.5441,1160.71838,-1077.38013,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.29213,731.02783,-1118.27161,NA,NA,NA,-378.27652,846.552,-1073.5376,-651.40686,840.96381,-1129.32275,NA,NA,NA,-319.66055,411.41077,-1026.2113,-616.09747,59.44877,-1236.59204,-194.05705,140.08679,-1288.53259,-657.94031,395.58594,-1197.16418
79,0.78,-611.11334,1414.99268,-1086.2439,-278.56464,1224.32227,-1177.6123,NA,NA,NA,-512.20984,1383.78699,-977.24475,-216.71976,938.02045,-1224.24988,-445.63672,887.7486,-1381.552,-500.67221,1160.77893,-1071.31567,NA,NA,NA,NA,NA,NA,NA,NA,NA,-189.68839,731.87714,-1111.7262,-848.91711,728.96283,-1193.23828,-381.82037,848.38422,-1068.43909,-652.09119,841.08081,-1121.25793,NA,NA,NA,-330.74478,415.02267,-1013.45135,-616.08307,58.29089,-1237.60815,-208.64801,138.26431,-1273.07117,-660.48492,396.59991,-1191.64966
80,0.79,-616.02179,1414.81519,-1078.96936,-284.0582,1225.55835,-1172.80432,NA,NA,NA,-515.26416,1383.7384,-969.82855,-221.36407,938.5639,-1217.81628,-449.54541,888.28662,-1374.23181,-505.95908,1160.8385,-1064.22302,NA,NA,NA,NA,NA,NA,NA,NA,NA,-197.35864,733.30115,-1103.80408,-855.32953,731.26367,-1182.97498,-386.43628,848.04321,-1062.2876,-654.48059,841.51404,-1116.18115,NA,NA,NA,-341.00885,419.15579,-1000.68036,-616.65393,59.27812,-1235.99072,-225.36731,133.56204,-1254.13708,-662.1955,396.34799,-1189.35376
81,0.8,-621.03882,1415.01025,-1071.47021,-289.06418,1225.46924,-1164.94556,NA,NA,NA,-521.43286,1383.70178,-963.64594,-226.34775,939.19623,-1211.37134,NA,NA,NA,-509.88654,1161.20056,-1058.06201,NA,NA,NA,NA,NA,NA,NA,NA,NA,-202.89835,734.32922,-1095.07776,-862.60034,730.41748,-1166.70679,-390.35211,848.67334,-1055.83521,-657.0368,838.27155,-1116.03735,NA,NA,NA,-354.09186,421.63028,-987.84528,-616.39777,57.49312,-1237.11743,-241.91214,130.06973,-1234.70703,-663.85901,393.2709,-1191.24878
82,0.81,-625.76849,1415.16687,-1064.53687,-294.02408,1226.44507,-1159.86499,NA,NA,NA,-524.97607,1382.42078,-955.49951,NA,NA,NA,NA,NA,NA,-513.74457,1161.40198,-1051.95911,NA,NA,NA,NA,NA,NA,NA,NA,NA,-207.14293,735.25244,-1087.23364,-868.63641,732.2215,-1155.57031,-393.87167,849.64288,-1051.33105,-659.47528,839.35046,-1107.94019,NA,NA,NA,-364.81314,425.40408,-974.0437,-616.31757,57.516,-1236.74243,-257.29636,126.07381,-1216.11206,-666.54553,393.6687,-1187.19861
83,0.82,-630.40778,1414.87524,-1057.27258,-298.32013,1226.80518,-1153.37085,NA,NA,NA,-531.20599,1382.39258,-948.95496,-801.67108,977.75952,-1223.10437,-235.54338,942.00842,-1201.54187,-519.2168,1161.54138,-1045.01086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-213.45389,736.16016,-1077.69434,-875.45331,732.16626,-1141.08203,-398.58038,849.53088,-1045.55579,-661.54651,840.26123,-1101.19543,NA,NA,NA,-375.47998,429.69971,-962.18829,-616.22986,57.55031,-1236.33496,-274.25333,121.26834,-1195.70007,-668.55402,393.32596,-1185.42627
84,0.83,-635.07581,1414.34241,-1049.56213,-303.33823,1228.39929,-1149.70447,NA,NA,NA,-534.18835,1381.23999,-941.49835,NA,NA,NA,NA,NA,NA,-523.18518,1161.37671,-1039.13928,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217.98393,736.6908,-1069.16699,-881.05878,733.42523,-1128.90161,-402.76041,849.99811,-1036.36023,-663.75006,840.85028,-1093.59509,NA,NA,NA,-386.82681,433.28134,-952.34338,-616.71625,58.31629,-1233.22705,-290.939,115.95818,-1174.95764,-670.19885,392.52444,-1181.71924
85,0.84,-639.73682,1413.71753,-1041.91296,-307.80823,1228.67358,-1142.75269,NA,NA,NA,-538.19586,1380.49438,-934.09558,NA,NA,NA,-732.19171,1221.75208,-1154.02026,-527.3338,1161.17725,-1031.21069,NA,NA,NA,-245.88103,942.60431,-1193.82202,-813.49408,977.0332,-1202.52136,-222.6498,738.15967,-1061.15344,-888.5589,732.72705,-1112.22302,-405.7359,850.09027,-1030.75037,-665.74915,842.60419,-1086.63159,NA,NA,NA,-397.78265,437.17117,-939.31903,-616.74316,58.20208,-1233.31982,-306.96655,111.65086,-1153.55774,-672.53595,393.72144,-1175.40186
86,0.85,-644.22711,1413.32361,-1034.41895,-312.62433,1228.4801,-1134.41577,NA,NA,NA,-543.38977,1379.76624,-926.77313,NA,NA,NA,-736.92346,1222.17285,-1146.79749,-530.99768,1160.37158,-1024.48047,NA,NA,NA,-249.58588,939.60516,-1195.89136,NA,NA,NA,-227.00192,738.6369,-1053.15027,-894.1217,733.04944,-1099.59607,-409.09576,850.14758,-1026.63135,-669.50568,843.36102,-1076.91675,NA,NA,NA,-408.96179,441.00275,-927.93042,-616.66382,58.20162,-1232.94153,-323.54279,106.75389,-1131.29822,-673.72906,392.75723,-1172.97681
87,0.86,-648.5976,1412.78687,-1026.66504,-317.39969,1229.29443,-1128.74548,NA,NA,NA,-546.78082,1378.50659,-918.58923,NA,NA,NA,-740.8537,1220.25061,-1138.13147,-535.13513,1159.92615,-1018.50873,NA,NA,NA,-253.61913,941.12305,-1188.17993,-824.6748,974.76038,-1180.73608,-230.07358,739.32825,-1046.70459,-898.77271,733.08698,-1086.06055,-413.28238,849.06207,-1021.08887,-670.828,845.07172,-1068.57361,NA,NA,NA,-420.30817,444.96939,-917.5722,-616.58502,58.09982,-1232.53406,-339.88321,101.43465,-1106.9613,-675.55914,392.68512,-1169.36829
88,0.87,-652.89087,1411.5199,-1018.39056,NA,NA,NA,NA,NA,NA,-551.19489,1377.76367,-911.42908,NA,NA,NA,-745.16107,1219.34106,-1130.36145,-539.74994,1159.47168,-1010.38013,NA,NA,NA,-257.01071,939.71704,-1182.11682,-829.87415,974.23389,-1171.74353,-234.51237,739.49164,-1040.88745,-903.99921,733.30634,-1072.68652,-416.64001,848.73663,-1014.75275,-673.70325,845.92798,-1061.32605,NA,NA,NA,-432.24142,448.50372,-907.70807,-616.36981,58.21421,-1231.54297,-355.48764,97.7803,-1084.25586,-677.99481,391.62,-1163.11731
89,0.88,-657.18933,1410.73132,-1010.25928,NA,NA,NA,NA,NA,NA,-554.42407,1375.79224,-903.31622,-325.31351,1229.16968,-1113.93286,-749.22272,1218.64844,-1122.75024,-543.6134,1158.76526,-1003.01709,NA,NA,NA,-260.65234,941.11066,-1174.6748,NA,NA,NA,-238.29507,740.04102,-1033.83533,-909.47247,733.27808,-1059.1886,-420.56018,848.42072,-1006.83508,-677.10602,846.69867,-1052.08411,NA,NA,NA,-444.09891,451.09982,-898.05939,-615.71185,56.78631,-1232.81311,-372.65109,92.35194,-1059.86877,-680.84003,390.92535,-1160.15161
90,0.89,-661.35107,1409.698,-1002.06885,NA,NA,NA,NA,NA,NA,-558.28241,1375.33569,-896.08667,-329.71872,1229.18176,-1106.31628,-753.21417,1217.55835,-1114.34937,-547.12415,1157.82385,-995.95508,NA,NA,NA,-264.74442,940.80353,-1167.41589,-839.30817,972.06433,-1151.87329,-241.77328,740.15997,-1024.16479,-913.74799,732.95746,-1046.13171,-423.85107,848.75049,-999.30164,-694.61615,847.60461,-1027.30115,NA,NA,NA,-456.15829,454.77155,-888.28326,-615.71246,56.58016,-1232.75049,-388.96201,88.19037,-1032.51611,-684.04871,387.91428,-1156.77222
91,0.9,-665.66315,1408.88403,-993.68964,NA,NA,NA,NA,NA,NA,-562.51752,1373.89136,-887.73163,-333.7287,1229.35352,-1099.29553,-757.17126,1216.73938,-1106.7926,-550.72131,1156.47705,-988.62927,NA,NA,NA,-268.22247,940.68567,-1159.23022,-843.48462,971.47455,-1143.20996,-243.79346,739.54572,-1019.49896,-917.24371,734.086,-1035.25183,-426.93469,846.91144,-993.76031,-700.54706,848.16687,-1014.98468,NA,NA,NA,-467.82953,457.07141,-879.42267,-615.76868,56.44074,-1232.97461,-405.03162,84.29004,-1007.55682,-686.56995,387.68579,-1152.52795
