"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
442,4.41,-104.49334,1456.59351,1826.36328,NA,NA,NA,95.15141,1500.1344,1779.7915,NA,NA,NA,262.37424,1272.22815,1766.93115,-140.96063,1255.07751,1625.89526,18.114,1226.91394,1830.08496,95.86863,1312.61926,1594.80286,345.36435,989.38293,1727.83679,-187.93542,995.49341,1606.16541,388.57159,780.01288,1835.66919,-275.46777,776.77393,1761.00549,142.13727,919.45917,1912.74829,-106.61168,892.21692,1795.87146,135.8271,911.41345,1600.07239,109.35212,513.56073,1978.66919,-70.89408,438.03671,1707.38245,185.75952,167.72198,2002.77661,48.49252,160.70374,1494.54126
443,4.42,-108.7972,1459.62488,1834.37183,NA,NA,NA,93.14532,1502.90991,1789.99292,NA,NA,NA,258.86017,1275.04517,1781.20862,-141.69,1257.87048,1632.89636,14.05048,1229.36914,1839.14795,95.79137,1315.65552,1604.49841,343.65442,992.19177,1747.20801,-186.47357,997.82587,1612.71228,383.72723,782.6355,1857.40991,-278.2037,775.77643,1756.87,138.48218,922.77545,1925.11768,-108.35484,894.53326,1803.98462,134.38542,913.22131,1611.03735,106.94883,515.521,1988.58044,-76.87652,440.07919,1721.27185,185.69327,165.04318,2002.6261,43.93365,167.48007,1507.08545
444,4.43,-113.07237,1462.82373,1842.18909,NA,NA,NA,89.19176,1504.9303,1799.98132,NA,NA,NA,255.68199,1277.84241,1795.68713,-142.61061,1260.83862,1640.81628,10.20776,1231.07385,1849.3551,95.34972,1317.6698,1616.22229,342.2948,994.76697,1766.44348,-185.4623,1000.08417,1619.76392,379.28653,785.80066,1878.35168,-280.35406,775.53815,1753.50366,135.55952,924.77655,1934.97742,-109.92834,896.76013,1811.51074,134.32028,915.79724,1618.07031,105.61761,516.27948,1997.78577,-83.26271,442.79037,1736.401,184.27397,163.11153,2002.66443,39.18675,173.63945,1519.71436
445,4.44,-117.11347,1465.47632,1849.53784,NA,NA,NA,86.91287,1506.92908,1810.9281,NA,NA,NA,251.99686,1280.43176,1810.55701,-143.67931,1263.08032,1648.30127,6.2255,1232.16467,1858.29382,94.81232,1319.88782,1626.05029,339.46918,998.07697,1785.02197,-185.92535,1004.24384,1621.68677,370.5506,789.16852,1898.48584,-282.6525,776.24976,1749.44763,132.79349,927.91852,1946.90283,-111.86993,898.30719,1818.26074,133.98521,917.63721,1625.98096,103.86167,518.10199,2006.83203,-90.10452,446.14362,1750.32312,183.7245,161.96921,2002.57629,34.13676,179.44781,1533.28369
446,4.45,-120.6366,1468.25415,1855.81775,NA,NA,NA,82.56579,1508.99683,1821.06055,NA,NA,NA,247.9949,1283.12683,1825.43652,-144.36487,1265.21326,1655.51563,2.2333,1233.33447,1866.73999,94.50249,1322.53149,1637.5033,338.67383,999.33264,1802.02075,-186.76057,1005.98535,1629.38782,364.97607,792.6217,1920.08093,-284.91382,775.96332,1745.7124,129.10748,929.38055,1956.27222,-113.93531,898.9743,1823.93359,133.6176,919.09656,1635.67371,103.16977,517.61548,2013.56616,-95.83321,450.56161,1764.05933,182.94876,160.02032,2002.23499,28.36868,186.01654,1547.62183
447,4.46,-124.66605,1470.74292,1862.89978,NA,NA,NA,79.56579,1511.17456,1832.42224,NA,NA,NA,243.98883,1285.64636,1839.64282,-145.65041,1267.77417,1662.44495,-2.97797,1234.14685,1875.573,NA,NA,NA,334.71771,1003.15973,1819.22888,-187.91637,1008.56354,1633.71594,357.94247,796.51965,1942.88928,-285.78604,776.9967,1740.76685,126.49883,931.56897,1966.77319,-116.62702,900.53381,1829.39148,133.78026,921.29407,1644.19177,102.32591,516.29083,2019.96448,-107.05256,452.26331,1778.14392,181.55196,157.64575,2001.59912,22.23009,192.16658,1561.90894
448,4.47,-129.24626,1473.13379,1870.96045,NA,NA,NA,75.93153,1512.08142,1841.02795,NA,NA,NA,239.21194,1288.03259,1853.70435,-146.64162,1269.65405,1669.78491,-7.05877,1234.56091,1883.10547,NA,NA,NA,NA,NA,NA,-189.36653,1010.68707,1636.36597,352.07379,799.48273,1964.40442,-288.20242,777.43945,1739.57434,122.5192,932.48779,1975.41431,-119.4616,900.92987,1834.2312,134.02182,923.19574,1652.66907,101.80786,513.78296,2024.88989,-116.14408,454.60464,1792.07214,180.57527,155.51405,2001.23914,16.38669,198.11087,1577.34094
449,4.48,-133.16193,1475.16687,1877.76367,NA,NA,NA,72.51503,1513.4491,1852.68018,NA,NA,NA,234.14177,1290.26648,1868.33179,-147.68471,1271.62842,1675.52075,-12.22266,1234.92139,1890.88184,NA,NA,NA,330.24359,1008.74268,1859.04236,-192.01546,1013.41907,1640.41492,344.68884,804.0589,1987.04773,-290.57315,777.69861,1735.14648,118.83156,933.96204,1984.96301,-122.88901,900.91425,1838.10901,134.51752,925.6535,1660.56946,100.36258,512.94751,2031.23828,-125.19508,458.18106,1805.9751,179.06386,152.03773,2001.63794,10.68379,204.74037,1592.02698
450,4.49,-136.69405,1476.84229,1883.82617,NA,NA,NA,69.01978,1514.46008,1861.52686,NA,NA,NA,229.15233,1292.25989,1882.45166,-148.98291,1272.76563,1681.18494,-17.37711,1235.3822,1899.08875,NA,NA,NA,326.60397,1010.51361,1878.47375,-193.70877,1015.37177,1644.17822,337.84558,807.35541,2009.70544,-293.57761,778.50653,1733.37048,114.18988,935.18939,1994.43213,-126.47245,901.21753,1841.09351,135.40511,928.67615,1667.8031,99.98076,509.93579,2035.50476,-134.72342,460.42218,1820.18872,178.01492,150.42387,2002.50122,4.60414,211.821,1605.79663
451,4.5,-141.23389,1478.27417,1892.26331,NA,NA,NA,65.44492,1515.06799,1870.60291,NA,NA,NA,223.71945,1294.23779,1895.96899,-149.89128,1274.05188,1687.28333,-22.57412,1235.38062,1905.76819,NA,NA,NA,323.26984,1012.58417,1897.53687,-196.25372,1017.17511,1646.37732,330.71719,810.69458,2030.83069,-296.33319,779.49286,1732.2561,108.81049,935.4176,2003.052,-130.41695,901.3717,1843.33154,135.71025,931.28278,1676.97937,99.12354,507.53403,2040.42871,-144.50665,463.61237,1835.84338,179.40839,148.5432,2005.65405,0.25445,217.57234,1619.70764
452,4.51,-145.41771,1479.47144,1899.51758,NA,NA,NA,61.16887,1516.50842,1882.26001,NA,NA,NA,218.17363,1296.04492,1910.17786,-151.17143,1276.06067,1692.39099,-28.14832,1234.81055,1911.92444,NA,NA,NA,318.92734,1015.41785,1918.22974,-198.07697,1020.14441,1649.41528,323.17618,814.4776,2052.69116,-299.23007,780.70258,1728.11902,103.09639,935.97516,2010.70422,-135.08716,900.95044,1846.71057,136.50526,933.34088,1686.24414,NA,NA,NA,-154.07117,466.89804,1852.05371,179.64613,144.2135,2003.7627,-5.00397,220.96638,1637.83801
453,4.52,-149.33846,1480.71521,1905.24316,90.33095,1337.79175,1703.37451,57.30428,1516.82104,1890.2334,NA,NA,NA,211.18918,1295.69666,1921.14355,-152.07684,1276.79785,1697.19214,-33.27874,1235.125,1918.96301,NA,NA,NA,314.64572,1016.7149,1935.58496,-199.71684,1020.88696,1652.36072,315.59949,817.62689,2073.88086,-302.22949,781.78741,1724.19177,96.44299,935.73853,2017.62158,-139.30138,901.00122,1848.18677,136.6969,935.53198,1695.01514,NA,NA,NA,-163.37125,470.55502,1866.92712,178.66397,143.17186,2002.62085,-9.00978,224.99168,1654.13855
454,4.53,-153.53253,1481.38501,1912.06714,87.80603,1339.9353,1711.22681,53.15923,1517.52051,1899.79749,NA,NA,NA,205.27409,1296.44971,1932.72742,-153.02567,1278.09033,1701.56921,-38.36562,1235.04285,1925.99756,NA,NA,NA,NA,NA,NA,-201.51341,1022.68726,1655.04309,307.32648,821.47357,2095.64844,-304.97461,782.61823,1724.11511,90.25169,934.97168,2024.79541,-143.93782,901.01117,1851.37427,136.94971,937.43579,1705.0896,92.12548,501.66394,2050.21753,-173.48073,473.66968,1879.9071,178.27551,143.15999,2002.33386,-16.16567,228.81033,1672.39929
455,4.54,-158.15088,1481.90332,1918.74695,87.23758,1341.11572,1722.24976,49.68779,1518.36841,1909.3501,NA,NA,NA,199.18752,1298.55103,1946.1073,-154.54842,1279.33887,1706.7373,-43.99147,1235.32666,1932.65039,NA,NA,NA,NA,NA,NA,-202.41409,1024.16992,1656.46021,298.80359,825.73401,2117.07666,-307.9689,783.95837,1720.32617,82.49325,934.29175,2032.2489,-148.31364,900.76636,1853.44885,137.39569,939.16632,1714.33289,89.6318,499.43869,2052.33691,-183.27527,479.63193,1890.36902,177.81758,143.9836,2001.87793,-22.52429,230.80859,1690.36487
456,4.55,-163.06709,1482.98767,1925.69238,85.19379,1342.50684,1733.3186,44.91841,1518.84949,1918.85901,NA,NA,NA,193.12469,1299.29041,1957.75269,-155.14276,1279.94617,1709.96411,-49.24823,1234.85498,1937.90747,NA,NA,NA,NA,NA,NA,-203.02306,1026.20081,1657.6853,290.26904,829.1106,2137.41846,-310.56851,786.27893,1719.06116,75.39314,933.09912,2038.5675,-152.89429,901.8877,1856.84448,136.47926,940.54901,1722.60913,87.07822,497.1178,2055.01221,-194.18898,489.23172,1903.34973,177.41193,144.22118,2001.9502,-28.2913,231.39494,1710.37964
457,4.56,-167.18509,1483.26453,1931.25867,83.54594,1343.73779,1743.64124,40.09861,1519.68945,1927.91711,NA,NA,NA,186.4201,1300.20715,1969.32483,-156.78064,1280.98499,1715.58984,-54.64611,1235.36792,1945.25452,NA,NA,NA,294.49725,1030.3197,2020.21216,-202.68723,1026.32483,1661.75024,280.85782,833.54724,2158.17969,-313.1246,787.00116,1717.06116,68.28391,930.92108,2043.26672,-157.13908,902.37964,1859.5896,135.70277,942.75043,1730.34998,84.7887,494.83734,2057.16284,-201.39943,497.13712,1911.28149,176.76091,144.80647,2001.99463,-35.87585,229.89304,1732.33398
458,4.57,-171.33809,1483.09448,1937.32446,81.31109,1344.92505,1752.40674,35.36258,1519.54321,1936.47791,NA,NA,NA,180.16718,1301.1842,1980.03625,-157.57077,1282.12354,1718.92114,-59.82583,1235.2406,1950.56018,NA,NA,NA,287.88492,1032.20654,2039.19897,-202.35583,1027.22607,1662.4032,271.44995,836.87732,2177.84717,-315.31277,788.36401,1715.76575,60.48445,930.43359,2049.78052,-161.45999,902.98596,1862.98291,135.3586,943.81903,1739.69189,82.24276,493.64673,2059.6084,-207.49925,502.75497,1920.26501,176.41231,144.61885,2002.34131,-44.05771,228.31613,1751.13586
459,4.58,-176.01704,1483.76428,1943.4093,79.57146,1345.73438,1763.50635,30.73729,1519.89844,1944.66089,NA,NA,NA,173.86906,1301.91052,1991.24609,-159.01678,1283.12256,1723.78467,-65.70716,1235.05005,1956.15515,NA,NA,NA,280.56915,1033.84045,2055.64331,-201.71904,1028.11011,1664.24719,261.06342,841.68066,2197.81836,-317.11206,789.36548,1713.34204,53.76601,929.58142,2054.64331,-166.43967,903.55176,1867.59973,134.3018,947.08179,1746.26807,79.83086,492.28714,2061.55859,-213.02632,506.71606,1929.44861,174.28897,145.4245,2003.42761,-52.10527,224.76819,1773.32263
460,4.59,-181.15564,1484.6261,1949.57983,76.77573,1346.50659,1772.73669,26.09023,1519.93518,1953.44495,NA,NA,NA,167.98981,1302.67041,2002.03088,-160.48085,1284.07361,1728.73181,-70.85891,1235.63342,1963.39063,NA,NA,NA,272.87408,1036.17139,2073.1665,-200.86517,1030.28088,1665.9093,250.08432,846.25403,2217.37256,-319.17252,790.74933,1711.38074,46.39396,928.72687,2058.53564,-169.9026,904.58435,1871.21753,132.72177,948.20203,1752.98621,77.20205,490.03043,2063.01147,-217.98515,509.41843,1938.42554,174.23885,145.38094,2003.44238,-61.64883,221.34976,1794.90881
461,4.6,-185.90314,1484.62012,1954.9093,74.86169,1347.19507,1781.69568,21.20311,1519.99402,1961.81714,NA,NA,NA,161.66599,1304.08228,2012.69897,-161.6353,1284.82874,1732.35486,-75.87231,1235.88721,1969.06726,NA,NA,NA,264.86401,1037.70129,2089.27856,-199.73053,1030.73682,1667.84839,238.98926,851.01898,2236.70142,-320.42804,791.78064,1709.6781,39.85091,928.104,2063.03125,-173.14928,904.12927,1874.0127,131.72849,948.50256,1762.21228,73.25024,489.57626,2065.38403,-221.72668,512.71259,1945.40759,173.88905,145.18399,2003.83191,-72.28827,215.58859,1817.34839
462,4.61,-191.1909,1485.14319,1961.72205,71.83738,1348.06958,1790.05115,16.31232,1519.89026,1970.08728,NA,NA,NA,155.11346,1304.28577,2023.07703,-164.01567,1285.16895,1738.95898,-81.5985,1236.06665,1974.71057,NA,NA,NA,257.05472,1038.81909,2105.28345,-198.30872,1031.06531,1669.46582,227.48375,854.99652,2254.12476,-321.49768,793.91199,1707.97754,33.60105,928.02649,2068.17188,-177.43602,905.21411,1878.21143,129.63916,950.14154,1769.23596,69.88394,488.04099,2066.54663,-226.16591,516.21985,1952.41321,172.79378,145.05315,2003.52405,-83.38582,209.49712,1839.13721
463,4.62,-196.20427,1486.01904,1966.3385,68.97631,1348.19714,1799.64148,11.04045,1520.04895,1977.96606,NA,NA,NA,148.48764,1305.09888,2033.85388,-166.27597,1285.69604,1745.00049,-86.48236,1235.88013,1980.63318,NA,NA,NA,248.47462,1040.6499,2121.28955,NA,NA,NA,215.32909,859.13171,2271.44019,-322.04486,794.50909,1705.24609,27.5257,927.38611,2071.66211,-180.85341,905.1745,1882.73535,127.99465,949.51807,1775.13232,66.33953,486.0831,2068.73389,-230.839,519.59094,1958.9071,172.32341,144.94336,2003.87964,-95.62725,202.83603,1860.94617
464,4.63,-201.03145,1486.04858,1971.36462,66.7685,1348.57166,1808.4646,5.83775,1520.04871,1986.19568,NA,NA,NA,142.06741,1305.6449,2043.09839,-168.49541,1284.81104,1751.18884,-92.13834,1236.06311,1986.68958,NA,NA,NA,239.63412,1041.74597,2135.54761,NA,NA,NA,202.78268,863.27661,2288.67676,-322.73318,795.64026,1703.60315,21.90488,927.13257,2076.80835,-185.02751,905.98859,1888.47717,125.50188,950.77283,1782.76428,62.17379,485.97528,2071.69434,-235.63402,522.68781,1965.22217,171.1337,145.99471,2005.15442,NA,NA,NA
465,4.64,-206.10405,1485.85657,1976.05212,63.72297,1348.66602,1818.22107,0.09819,1519.73206,1994.31079,NA,NA,NA,135.09325,1305.26196,2052.573,NA,NA,NA,-97.42081,1234.63818,1991.05896,NA,NA,NA,230.16953,1043.55786,2150.0376,NA,NA,NA,190.06943,867.48663,2305.4978,-322.57562,795.73993,1700.54688,15.71159,926.99261,2081.21387,-188.56248,906.30212,1893.92249,123.39272,950.74377,1788.30334,58.68475,484.75851,2073.88037,-240.26904,525.21667,1969.57581,170.35455,146.46223,2005.32727,-122.56866,188.70775,1907.1781
466,4.65,-211.38712,1486.39282,1980.5116,60.11999,1348.63611,1825.67883,-5.04933,1519.90723,2002.30994,NA,NA,NA,127.62432,1305.75366,2062.04883,NA,NA,NA,-102.9726,1234.72253,1998.24109,NA,NA,NA,221.09338,1044.50916,2163.50659,NA,NA,NA,176.76161,870.33905,2320.69751,-322.15997,796.13483,1699.23669,10.35822,926.98425,2086.14136,-192.5226,905.65649,1899.27917,120.29919,951.3183,1795.95874,55.25456,483.09433,2076.37378,-243.68628,526.77106,1975.05811,169.45486,145.96396,2006.33972,-136.47581,182.29544,1927.96216
467,4.66,-217.07158,1486.5343,1985.56067,56.51402,1348.91565,1833.9563,-10.41279,1519.20508,2009.68201,NA,NA,NA,120.73648,1305.65857,2070.83032,NA,NA,NA,-108.90801,1233.52588,2002.67639,NA,NA,NA,211.63968,1045.51978,2176.75684,NA,NA,NA,163.57283,873.3681,2335.51123,-321.74069,796.27698,1698.28394,5.74757,925.17859,2089.35181,-196.60095,905.28424,1904.72546,117.52165,951.1217,1802.50073,51.34114,482.26535,2079.65405,-246.38467,527.49445,1978.78296,168.86615,145.89589,2006.60742,-151.03639,177.24524,1949.18616
468,4.67,-222.58888,1486.82446,1990.07068,52.95586,1348.71716,1841.8197,-16.45399,1518.8855,2016.69312,NA,NA,NA,113.74466,1306.23425,2080.64111,NA,NA,NA,-114.49881,1232.82019,2008.77209,NA,NA,NA,202.15065,1046.31885,2189.55566,NA,NA,NA,150.24171,876.24023,2350.23975,-321.09702,795.73615,1696.49878,0.34863,924.95874,2094.8125,NA,NA,NA,114.36522,951.34985,1807.2749,48.06497,481.07043,2081.57007,-249.29675,527.53687,1984.27515,168.30615,145.66989,2007.0929,-166.12733,173.70753,1969.44446
469,4.68,-228.22701,1486.64001,1993.76709,49.38924,1348.50964,1850.89819,-22.33959,1518.49377,2023.45337,NA,NA,NA,106.17796,1306.0835,2090.36987,NA,NA,NA,-120.58453,1231.49194,2012.73962,NA,NA,NA,193.05679,1046.83984,2202.08423,NA,NA,NA,136.72775,878.71832,2364.21997,-320.6301,795.73206,1694.44873,-5.34584,924.64392,2100.40723,NA,NA,NA,110.51719,950.88617,1814.49329,43.99166,480.6637,2085.08643,-251.35112,527.2334,1988.37122,168.22154,145.60112,2007.10803,-180.77505,169.80341,1987.85107
470,4.69,-234.01453,1486.64368,1998.5105,45.58038,1348.37354,1858.13904,-27.96594,1517.80957,2030.8313,NA,NA,NA,98.39458,1305.4386,2098.17065,NA,NA,NA,-126.2813,1231.36597,2019.68335,NA,NA,NA,183.22572,1047.35913,2213.66821,NA,NA,NA,122.76249,880.10986,2376.48389,-319.94119,794.93011,1693.20544,-11.00998,923.25488,2105.14819,NA,NA,NA,106.44778,951.18164,1820.44751,39.98002,479.38242,2089.07275,-253.72124,525.94739,1992.3208,167.73964,145.62242,2007.35974,-195.33597,165.36241,2005.34656
471,4.7,-239.36343,1485.9939,2001.84973,41.4159,1347.96802,1866.56519,-34.40766,1517.21716,2037.75867,NA,NA,NA,90.91743,1304.86194,2107.0686,NA,NA,NA,-132.76195,1229.73865,2024.30408,NA,NA,NA,173.90689,1047.06458,2224.44751,NA,NA,NA,108.86961,882.21582,2389.34155,-319.5434,794.60944,1692.78809,-16.50729,922.83472,2110.91431,NA,NA,NA,102.28138,950.43738,1827.77039,35.96952,478.25708,2092.56201,-255.59113,523.9939,1995.9668,166.22235,147.80859,2009.93738,-210.46097,163.74103,2023.19116
472,4.71,-245.00511,1485.30908,2005.25977,36.74565,1347.31702,1873.10779,-40.22435,1515.80933,2043.46521,NA,NA,NA,83.38888,1304.45471,2115.60278,NA,NA,NA,-138.67653,1228.39136,2029.81628,NA,NA,NA,164.0078,1047.46521,2235.34521,NA,NA,NA,95.01912,883.93048,2401.08228,-318.60074,791.98419,1696.69849,-22.76732,921.71954,2115.86963,NA,NA,NA,97.40599,950.57568,1834.1709,32.22281,477.19962,2096.38379,-257.57864,521.20349,1998.94958,166.03677,147.74455,2010.13721,-224.83826,161.50992,2039.15955
473,4.72,-250.50175,1484.99622,2007.77405,32.5108,1346.42371,1881.47705,-46.51092,1515.13867,2050.76147,NA,NA,NA,75.55288,1303.79541,2122.4873,NA,NA,NA,-144.91136,1226.9447,2034.83936,NA,NA,NA,154.97931,1046.83618,2245.13135,NA,NA,NA,81.16888,884.78259,2411.58398,-318.02368,791.60553,1696.00793,-28.82567,921.21716,2122.20874,NA,NA,NA,92.49778,950.2392,1841.49756,28.74148,475.45868,2099.71802,-258.67883,518.45612,2000.42712,165.35596,147.46574,2009.67432,-238.51836,160.99423,2052.69336
474,4.73,-256.18878,1484.12048,2011.23511,27.57833,1345.59644,1888.05347,-53.10095,1513.46301,2055.91113,NA,NA,NA,68.33413,1303.56897,2130.91504,NA,NA,NA,-151.61549,1226.11279,2039.8175,NA,NA,NA,144.84137,1046.70752,2255.41016,NA,NA,NA,67.52447,885.94885,2421.80005,-317.12695,790.19739,1694.53308,-35.1429,919.46179,2127.85156,NA,NA,NA,87.42884,949.86133,1847.46777,24.99093,473.9805,2104.1709,-261.09412,514.76404,2003.69873,164.9424,147.5304,2009.89929,-251.83345,162.46852,2064.49243
475,4.74,-262.12677,1483.09521,2014.83081,22.63996,1344.52417,1894.26416,-59.24817,1512.86804,2063.44824,NA,NA,NA,60.73467,1301.70654,2137.10278,NA,NA,NA,-157.40869,1225.19678,2044.90491,NA,NA,NA,135.39673,1046.27087,2264.73462,NA,NA,NA,53.41904,887.15155,2432.02515,-316.45221,789.80127,1693.72522,-41.68737,918.75635,2133.99707,NA,NA,NA,82.09657,948.99188,1853.8407,21.13121,472.24695,2108.71069,-264.62323,511.54019,2006.70007,164.29497,148.0231,2011.39819,-265.06876,166.7068,2073.98584
476,4.75,-267.89178,1482.16602,2017.66797,17.66001,1343.14868,1899.83875,-65.35607,1511.01855,2067.58643,NA,NA,NA,53.02002,1300.74451,2144.07324,NA,NA,NA,-164.03743,1223.92236,2049.36646,NA,NA,NA,125.47473,1045.01965,2272.7876,NA,NA,NA,39.63208,886.86194,2439.85645,-315.85968,788.38971,1692.61621,-48.30771,917.22925,2139.76709,NA,NA,NA,75.98187,947.4917,1859.75671,17.72758,470.33429,2112.79077,-269.33487,509.50604,2011.78271,164.11681,147.9313,2011.61792,-276.94351,169.25095,2080.01538
477,4.76,-274.03104,1480.91345,2020.77185,12.26981,1341.80322,1905.82397,-71.80647,1509.62549,2073.55518,NA,NA,NA,45.97296,1298.94006,2150.1416,NA,NA,NA,-170.40813,1222.25281,2053.42944,NA,NA,NA,115.92121,1044.65198,2282.09473,NA,NA,NA,26.13559,886.29083,2447.54639,-315.6734,786.79736,1694.73682,-55.08449,916.4408,2146.00391,NA,NA,NA,69.93383,945.46661,1867.63977,13.92172,469.15543,2118.43799,-274.40158,507.97183,2017.66028,163.76364,148.82591,2012.42712,-287.30722,171.82231,2084.67212
478,4.77,-279.54288,1479.91113,2023.31458,6.92028,1340.27014,1912.06458,-78.34309,1508.13782,2079.18823,NA,NA,NA,38.24538,1297.21924,2155.43335,NA,NA,NA,-176.51466,1221.93274,2059.11646,NA,NA,NA,106.41238,1043.91589,2289.99023,NA,NA,NA,11.81683,886.1192,2453.9082,-315.64194,785.34668,1696.22668,-62.5328,915.83301,2152.32617,NA,NA,NA,63.76754,944.30426,1873.151,10.52872,467.98465,2123.06445,-279.95877,507.34818,2023.19287,162.93687,149.01543,2012.41052,-294.39746,172.26384,2087.32788
479,4.78,-285.23111,1479.03003,2025.23767,1.31692,1338.53003,1916.67932,-85.12329,1506.30835,2083.76196,NA,NA,NA,31.4563,1295.16565,2160.79761,NA,NA,NA,-183.03671,1220.61865,2063.0874,NA,NA,NA,96.48975,1042.58289,2297.24634,NA,NA,NA,-2.38312,885.25861,2459.65405,-315.55371,783.14813,1697.11072,-71.14558,916.23877,2160.82153,NA,NA,NA,56.55693,942.39325,1880.15723,7.04129,467.46591,2128.35303,-285.14893,506.13364,2029.61072,162.65994,150.84331,2014.28394,-302.73282,173.70692,2091.40088
480,4.79,-291.22662,1477.98376,2028.29199,-3.92856,1336.68469,1920.86279,-91.13383,1504.76648,2089.35376,NA,NA,NA,24.44225,1293.99451,2166.48218,NA,NA,NA,-189.84525,1219.59277,2067.06519,NA,NA,NA,86.6068,1041.32776,2303.79126,NA,NA,NA,-16.46934,884.00549,2464.39722,-315.99191,782.27954,1697.64331,-79.00581,917.01678,2167.67554,NA,NA,NA,49.85202,939.76068,1888.98132,3.63575,467.02158,2134.08423,-290.397,504.34943,2034.49963,162.04114,151.80899,2015.36938,-309.89191,173.15204,2095.9751
481,4.8,-296.90326,1476.97888,2030.53796,-9.19014,1334.71692,1926.0708,-97.61212,1502.8988,2093.36768,NA,NA,NA,17.2,1291.89929,2170.28906,NA,NA,NA,-196.30933,1219.21057,2071.12793,NA,NA,NA,76.78421,1039.85022,2309.70508,NA,NA,NA,-30.66778,882.73724,2468.73462,-316.61594,779.6897,1700.82886,NA,NA,NA,NA,NA,NA,42.31707,937.25458,1893.69775,0.2817,466.22849,2138.74561,-295.41428,501.85507,2039.41492,161.2581,152.52693,2016.72632,-314.81769,171.33432,2099.67554
482,4.81,-302.89404,1476.60876,2032.72021,-15.16199,1332.81934,1930.76929,-104.27665,1501.05798,2097.57153,NA,NA,NA,10.61689,1290.10046,2174.84668,NA,NA,NA,-203.18268,1218.94153,2075.7981,NA,NA,NA,66.72077,1038.13831,2316.10303,NA,NA,NA,-44.5911,881.32904,2471.98657,-317.70059,777.86737,1701.09473,NA,NA,NA,NA,NA,NA,37.66113,936.19244,1896.16772,-3.17252,465.49014,2144.05615,-300.19141,498.82224,2044.99023,160.29346,154.59219,2018.35693,-315.97955,167.15643,2102.61279
483,4.82,-308.81256,1476.15723,2035.0968,-21.34836,1330.88708,1934.36987,-110.43951,1499.98828,2102.33667,NA,NA,NA,4.53331,1288.79895,2179.03345,NA,NA,NA,-210.11813,1218.86963,2080.24487,NA,NA,NA,56.86028,1036.12402,2320.80225,NA,NA,NA,-58.37821,879.86218,2474.76831,-319.10962,775.64703,1703.44922,NA,NA,NA,NA,NA,NA,29.9974,933.95117,1903.1571,-7.90229,466.06982,2151.13721,-305.45581,494.96625,2050.30298,159.8455,155.69922,2019.20398,-318.6637,161.82184,2107.45068
484,4.83,-314.6723,1475.37939,2037.68176,-27.49502,1329.07031,1937.83203,-116.56429,1498.4248,2106.25,NA,NA,NA,-2.29371,1287.04834,2182.75952,NA,NA,NA,-216.81902,1218.07898,2083.11719,NA,NA,NA,46.58165,1033.4436,2324.08936,NA,NA,NA,-71.90516,878.04541,2476.62305,-320.48105,774.45044,1705.10669,NA,NA,NA,NA,NA,NA,19.47007,929.88916,1913.82007,-12.1007,465.2124,2157.25415,-310.1398,490.15228,2054.92969,158.82356,158.56802,2021.67603,-319.21179,155.97752,2109.80835
485,4.84,-320.55505,1475.83386,2039.83838,NA,NA,NA,-123.17268,1497.41064,2109.96045,NA,NA,NA,-13.38406,1283.55115,2184.06201,NA,NA,NA,-224.09647,1218.29907,2087.07373,NA,NA,NA,37.21125,1030.93164,2327.30347,NA,NA,NA,-85.69734,876.35675,2477.77344,-322.75394,771.97125,1708.50342,NA,NA,NA,NA,NA,NA,11.83728,926.50488,1922.54358,-17.61821,465.75424,2164.40332,-314.26843,485.98541,2058.99683,157.98369,161.01192,2024.91541,-320.21344,150.73598,2114.43481
486,4.85,-326.53461,1476.88953,2041.71033,NA,NA,NA,-129.72392,1497.04041,2113.5603,NA,NA,NA,-19.87697,1282.37537,2187.53857,NA,NA,NA,-231.82904,1218.6936,2090.64453,NA,NA,NA,27.7686,1028.39014,2330.39185,NA,NA,NA,-99.24518,874.2301,2478.53687,-324.85123,769.81842,1709.98743,NA,NA,NA,NA,NA,NA,3.36106,925.36487,1930.04321,-23.53955,466.41391,2171.8125,-318.43741,481.89212,2063.98315,157.18752,163.86908,2027.55737,NA,NA,NA
