"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
696,6.95,-733.72211,1367.125,-387.99536,-791.93158,1510.01782,-121.76633,-879.15594,1434.97485,-250.58305,-651.25916,1417.49817,-271.8548,-982.35016,1224.05017,-146.37892,-563.20056,1262.00037,-167.24928,-774.68945,1158.20557,-265.13239,-771.01306,1309.84753,-49.95301,-1092.95337,957.73169,-115.16002,-448.03024,1034.07141,-112.53674,-1207.45129,802.99207,-207.13925,-341.4285,806.67761,-208.5141,-731.30029,924.61835,59.07264,-607.89441,850.25134,-244.45175,-882.57983,845.00067,-210.30281,-892.49567,417.67386,-133.80124,-641.98706,441.81412,-266.7623,-862.48761,78.97092,-9.51722,NA,NA,NA
697,6.96,-735.95514,1367.75452,-392.5285,-793.68567,1508.66248,-125.17119,-881.15106,1434.17114,-254.0193,-653.38031,1417.60376,-276.62802,-984.2027,1222.92468,-149.41022,-565.20911,1261.93738,-172.7507,-776.40094,1157.97229,-270.52829,-771.57739,1308.76404,-53.95977,-1093.11792,956.94855,-116.85021,-448.95578,1034.50159,-115.21553,-1206.15295,798.91058,-209.63541,-338.99606,807.38293,-209.02344,-732.77039,924.23694,55.46145,-610.59094,848.01215,-244.76486,-884.11359,844.33661,-214.47365,-893.21112,417.33737,-136.66997,-645.55188,442.86938,-273.67023,-862.35736,78.72358,-9.79668,NA,NA,NA
698,6.97,-738.03162,1368.7229,-396.84406,-796.52661,1508.36047,-129.50282,-883.18506,1433.82471,-258.16632,-655.65656,1418.0708,-280.76318,-985.48895,1222.06738,-152.79514,-566.46875,1261.20398,-176.03903,-778.16199,1157.6853,-275.20172,-773.84534,1308.60413,-59.04681,-1090.94739,954.07764,-117.8643,-449.46362,1034.69922,-118.3944,-1203.76282,794.39392,-211.42734,-337.07718,807.91998,-209.41328,-734.84888,924.15265,50.02247,-612.11084,847.93976,-249.61223,-885.71637,843.5827,-218.48125,NA,NA,NA,-649.40558,444.10788,-280.97778,-862.48212,78.57722,-9.97586,NA,NA,NA
699,6.98,-739.94995,1369.08264,-401.46661,-798.20947,1507.77271,-133.02556,-884.78516,1433.1759,-261.987,-657.27759,1418.18042,-285.92899,-987.26514,1221.0271,-156.48589,-567.83801,1261.43054,-183.41646,-779.60297,1156.90356,-279.70355,-775.02582,1307.7511,-62.68047,-1090.57507,952.58893,-118.7646,-450.73044,1034.79211,-121.37413,-1200.53308,789.3645,-214.04123,-335.33331,807.67584,-211.5563,-736.198,924.05872,47.70341,-613.46826,846.75543,-253.74648,-887.32507,843.37225,-223.03822,-894.73224,415.48251,-142.26251,-652.02795,445.49316,-288.03537,-862.3371,78.09631,-10.02709,NA,NA,NA
700,6.99,-741.68408,1369.49561,-406.19986,-799.74945,1507.0332,-136.85535,-886.87183,1433.04663,-266.35803,-658.65869,1418.2793,-290.10153,-988.57202,1220.10876,-160.5844,-569.18951,1260.47449,-187.38179,-781.1922,1156.22168,-284.08563,-775.76123,1306.88879,-68.16075,-1090.54663,951.24719,-120.84437,-451.49069,1034.52332,-124.93073,-1196.66138,784.14606,-216.62567,-333.30099,808.95972,-211.16234,-737.64056,923.31549,43.64248,-615.01837,846.58643,-258.59274,-889.21472,842.60669,-227.76787,-895.49744,414.29678,-144.38107,-654.54718,446.59479,-294.60132,-862.31696,77.93047,-10.31983,NA,NA,NA
701,7,-743.03143,1369.15674,-410.8732,-801.625,1506.6908,-142.01672,-887.98834,1432.6012,-270.65683,-660.37122,1417.92578,-295.09375,-989.65796,1218.95874,-163.78743,-569.93384,1259.36707,-196.55591,-782.48285,1155.65918,-288.57773,-778.31555,1307.51294,-72.92112,-1088.29468,949.19537,-122.99358,-452.68604,1034.84192,-126.93952,-1192.01111,779.1145,-219.44072,-332.82214,808.29987,-211.72255,-738.51648,922.40698,38.1662,-616.58545,845.86267,-263.01779,-891.07599,842.04102,-232.50223,-896.07819,414.35675,-148.90265,-656.30176,447.40933,-301.72519,-862.24591,77.77189,-10.58182,NA,NA,NA
702,7.01,-744.19952,1369.14929,-415.36856,-802.37463,1505.44385,-145.74586,-889.22174,1432.28467,-275.62555,-661.53571,1417.85437,-299.11722,-990.83875,1217.68811,-167.96068,-571.32867,1258.84888,-196.88194,-784.05768,1155.66357,-293.87231,-778.80096,1306.01892,-77.75935,-1086.72705,946.90814,-124.78024,-453.90894,1034.30835,-130.43512,-1186.46411,773.26794,-221.63698,-331.46423,808.86279,-212.62938,-739.9397,922.11279,33.11089,-618.25958,845.43341,-268.33783,-893.11316,841.32422,-237.44926,NA,NA,NA,-658.36432,449.03372,-309.13297,-861.84552,78.06293,-11.73807,NA,NA,NA
703,7.02,-745.3952,1368.87439,-420.21533,-803.06873,1504.92285,-150.09183,-889.96381,1431.57434,-280.05258,-662.25305,1416.74207,-304.1933,-992.06763,1216.61938,-172.50548,-572.45294,1256.93445,-204.51172,-784.73334,1154.09375,-297.92276,-780.20569,1305.99353,-83.03335,-1085.43616,945.30316,-126.79118,-455.27731,1033.66113,-134.19313,-1180.65857,768.16046,-225.00438,-329.61844,809.55768,-212.66222,-740.80994,921.70782,27.85051,-619.9505,845.20966,-274.11343,-895.1604,840.44873,-242.00978,NA,NA,NA,-659.91748,448.99902,-315.66983,-861.71893,78.04031,-11.85809,NA,NA,NA
704,7.03,-745.96967,1368.46448,-424.92551,-803.73322,1504.2959,-155.3084,-890.83313,1431.15735,-284.82355,-663.24658,1415.94495,-307.74933,-993.25153,1215.41296,-178.04642,-573.1582,1257.04041,-206.1212,-786.26038,1153.74011,-303.45856,-781.77209,1305.01489,-88.71053,-1082.74524,942.2511,-129.34662,-456.28506,1032.94299,-136.67776,-1174.35461,761.85242,-227.53,-329.41562,809.26782,-212.65123,-741.16235,920.77509,22.99733,-621.78015,844.30817,-279.129,-897.07727,839.91461,-247.30234,NA,NA,NA,-660.77972,449.76868,-322.08575,-861.58228,77.99925,-11.99854,NA,NA,NA
705,7.04,-746.50079,1367.86206,-429.87729,-803.78442,1503.08923,-159.68893,-891.65674,1430.6521,-289.60776,-663.80518,1415.62573,-313.80035,-994.17352,1213.9425,-182.72377,-574.32257,1255.82129,-210.55251,-787.5249,1153.12366,-308.85693,-782.98901,1304.12793,-93.57855,-1079.39429,940.16577,-131.52635,-457.62308,1031.97144,-139.72186,-1167.34595,756.4552,-229.76968,-329.71625,808.55316,-213.15353,-741.80408,919.58508,17.0006,-623.78094,843.01465,-282.67493,-899.20862,838.86548,-251.19943,NA,NA,NA,-662.16669,449.98663,-329.08298,-861.42047,77.99104,-12.14734,NA,NA,NA
706,7.05,-746.92188,1367.42273,-435.1716,-805.51361,1502.91919,-164.81239,-892.32587,1430.08325,-295.16843,-664.21289,1414.30273,-318.43842,-995.2439,1212.73669,-188.21921,-575.20142,1254.67358,-214.47903,-788.73932,1151.77332,-313.7793,-783.44678,1302.87061,-97.867,-1077.81592,938.25745,-134.75708,-459.34656,1031.49829,-143.39073,-1160.14929,750.80994,-232.27974,-329.78799,807.73877,-213.54324,-741.91949,918.65125,13.60252,-625.49799,841.35168,-287.82404,-900.88696,838.59802,-256.25098,NA,NA,NA,-663.20782,451.44318,-336.22424,-861.0614,78.02911,-12.57508,NA,NA,NA
707,7.06,-747.41595,1367.09009,-440.63623,-804.70758,1500.77185,-169.36342,-892.5517,1429.37415,-299.97815,-664.79895,1413.5835,-323.02322,-996.23059,1211.31323,-194.20734,-576.09027,1253.29834,-218.99896,-790.11145,1151.33691,-319.9772,-785.17139,1302.17542,-104.0955,-1074.63135,935.50476,-137.26392,-460.89957,1029.78149,-146.30872,-1152.91125,745.13062,-234.36905,-330.75366,806.16772,-213.806,-742.25574,917.70013,7.23501,-627.44855,840.70752,-294.0614,-902.84113,837.54559,-260.78122,-665.43146,108.44711,-364.2774,-663.07666,451.6218,-343.68515,-860.93109,77.96163,-12.79213,NA,NA,NA
708,7.07,-747.50098,1366.39111,-445.70212,-806.43011,1500.70386,-175.52628,-892.26959,1428.81458,-306.00363,-664.63684,1412.57788,-328.86572,-996.93854,1210.10535,-200.90683,-577.10052,1251.7699,-224.04852,-790.80292,1150.18628,-325.37802,-786.30743,1300.93152,-109.57205,-1071.08862,932.97784,-140.52303,-462.73029,1028.36438,-149.47096,-1145.19836,739.89709,-236.85397,-332.66367,804.10309,-213.85091,-743.53375,916.85144,1.60466,-629.15173,839.2829,-299.56546,-904.57483,836.95142,-265.36932,-664.7829,109.80206,-380.1936,-663.65851,452.3027,-351.28998,-860.86963,77.9037,-12.96827,NA,NA,NA
709,7.08,-747.4845,1365.40503,-450.90274,-806.12622,1498.98889,-180.71834,-892.83636,1428.04675,-311.36401,-665.25623,1411.60022,-334.46078,-997.40521,1208.15637,-206.71851,-577.45361,1250.29834,-230.00871,-791.66992,1149.07666,-331.37433,-786.64636,1299.64795,-115.09194,-1067.67139,931.19672,-144.41159,-464.67838,1026.75745,-152.90796,-1137.35718,734.68091,-239.93098,-333.07904,803.33984,-213.48584,-743.76721,916.15094,-3.4991,-631.07037,838.33044,-305.22461,-905.99249,836.26276,-270.67361,-665.48578,112.59139,-398.02014,-663.32709,451.67865,-358.052,-860.89374,77.87615,-13.1588,NA,NA,NA
710,7.09,-747.01416,1364.68799,-456.40018,-805.72369,1497.83801,-185.24733,-893.24103,1427.20642,-316.97247,-665.5119,1410.84558,-338.54123,-997.7951,1206.38501,-213.56581,-579.02277,1249.66235,-241.043,-791.9646,1147.86316,-337.2204,-787.17969,1298.39636,-120.6699,-1065.00793,929.01056,-149.17052,-466.77798,1025.19006,-156.71271,-1129.41602,730.08264,-242.86906,-334.53146,800.90051,-213.79152,-743.64221,914.59906,-8.9981,-632.69531,836.83435,-310.95911,-907.47003,835.39941,-275.63086,-665.49677,115.32253,-414.44269,-662.70673,452.17841,-365.98532,-860.32391,78.24365,-14.63562,-907.93774,400.4202,-172.8356
711,7.1,-746.60803,1363.97656,-461.79749,-806.59961,1496.85889,-191.07397,-892.91156,1426.52637,-322.79529,-665.17352,1409.28992,-344.17416,-998.34717,1204.73962,-220.06287,-578.6087,1247.55994,-240.89474,-792.65839,1146.84607,-343.36743,-788.15131,1297.04163,-127.14771,-1059.85522,926.24976,-153.53772,-468.67844,1023.56812,-160.16527,-1121.41284,724.97742,-245.31367,-336.35593,799.04749,-214.3149,-743.91003,913.91199,-15.24726,-634.22339,835.58081,-317.30194,-908.65454,834.53064,-280.38858,-665.30145,118.43937,-430.27347,-662.44348,451.50439,-372.97589,-860.68616,78.36664,-14.6637,NA,NA,NA
712,7.11,-746.34674,1363.36658,-468.2095,-806.62476,1495.44873,-196.79948,-892.41766,1425.92285,-328.92526,-664.79065,1408.04932,-350.12787,-998.70325,1202.86365,-226.49263,-578.71826,1245.96436,-246.15782,-793.10919,1145.86279,-349.74399,-788.80042,1296.31934,-133.51573,-1055.98193,923.6593,-158.44075,-470.69611,1021.41479,-162.59813,-1113.26526,719.8573,-248.37567,-338.69208,796.14508,-214.51312,-744.59912,912.9201,-22.25714,-635.64856,834.09137,-322.99524,-909.58923,834.1734,-286.82828,-665.63989,121.46052,-445.37546,-661.80212,450.72711,-380.43478,-860.74377,78.40947,-14.78504,-909.13928,399.86053,-182.23097
713,7.12,-745.69061,1362.36499,-474.13962,-805.90118,1493.83435,-202.28085,-892.4436,1425.28906,-335.06616,-664.4621,1406.70093,-355.05191,-998.89935,1200.39929,-233.16466,-579.01929,1244.02905,-250.23322,-793.38922,1144.86499,-356.73773,-789.05951,1294.84399,-138.83653,-1051.20898,921.18372,-163.70981,-475.44647,1018.14154,-168.02692,-1105.13159,715.09448,-252.1954,-341.04074,793.56055,-214.6198,-744.47778,912.15497,-27.94628,NA,NA,NA,-910.54456,832.98975,-292.10532,-664.7085,124.04201,-459.6514,-660.6438,449.85077,-388.20959,-860.53906,78.84328,-16.01566,-909.92419,399.24319,-187.2751
714,7.13,-744.7262,1361.67249,-479.69052,-806.53815,1492.87646,-208.75046,-891.65259,1424.09949,-341.68372,-663.5451,1405.79395,-360.61411,-999.08392,1198.97778,-238.89069,-578.90778,1242.26965,-256.41574,-793.64862,1143.46729,-362.57071,-789.76465,1293.64905,-145.32304,-1046.16394,918.71899,-169.78082,-477.83121,1015.56464,-171.46564,-1097.27185,711.34247,-256.53091,-343.29987,790.74524,-215.57141,-744.55292,910.54883,-34.39729,-657.09369,823.09845,-328.18179,-911.47626,831.89484,-298.12857,-664.21423,126.1674,-474.00269,-659.93671,449.20206,-396.21811,-860.69434,79.24295,-16.64685,-910.92554,397.8165,-192.50803
715,7.14,-743.93561,1360.72668,-485.19821,-806.10803,1491.83191,-214.33777,-891.43817,1423.48694,-347.82877,-663.22839,1404.33643,-365.84335,-999.05237,1197.32397,-246.5755,-579.36865,1240.37866,-266.19519,-793.47522,1142.18176,-369.15219,-790.51422,1291.39343,-152.29402,-1041.2384,915.82037,-175.60834,-479.84128,1013.61517,-176.52357,-1090.19568,709.04834,-260.51859,-346.54623,788.21875,-216.05399,-744.60437,909.24561,-40.55935,-659.03174,821.49506,-334.74347,-912.14343,830.98615,-304.26193,-662.58643,128.85065,-486.71484,-659.39099,447.7829,-403.66757,-860.63409,79.51453,-17.12364,-911.82928,397.36572,-200.32448
716,7.15,-742.69751,1359.72876,-491.72427,-805.34161,1489.82764,-220.17102,-889.93909,1422.90466,-355.48947,-662.45337,1402.6925,-371.68445,-998.84509,1195.66516,-252.3241,-578.95374,1238.84717,-267.65027,-793.4751,1141.01331,-375.61792,-790.76416,1289.97852,-158.63878,-1035.3125,913.51599,-182.4745,-481.9111,1011.1062,-180.45636,-1082.89612,704.05975,-265.39728,-349.32886,784.80847,-216.95924,-744.33978,908.99725,-47.57829,-658.86902,820.3559,-341.47849,-912.77136,830.02533,-310.80258,-661.22559,130.16443,-499.06235,-658.49963,446.03427,-411.37851,-860.64484,80.27618,-18.2175,-913.17352,395.16833,-205.58562
717,7.16,-741.45258,1358.80701,-498.2023,-805.20654,1488.42212,-226.07414,-889.67102,1421.31213,-361.0896,-661.72998,1401.44531,-377.91162,-998.70038,1193.78308,-259.61182,-578.91937,1237.10425,-272.99368,-793.94427,1140.75012,-383.71964,-791.02087,1288.57263,-165.50902,-1031.25391,911.57257,-189.89388,-484.18671,1008.67297,-185.14455,-1076.26172,701.29456,-270.35629,-354.85971,781.35461,-219.38118,-744.08185,906.58313,-55.94077,-660.15515,820.11377,-347.59625,-913.38611,829.1557,-317.67676,-660.63971,131.53307,-511.38489,-657.97107,444.96771,-419.14008,-860.31439,80.78631,-19.17103,-914.30341,392.30853,-208.06129
718,7.17,-740.04834,1357.94031,-503.961,-805.80768,1487.69421,-233.17833,-888.4563,1421.0636,-369.44098,-660.83569,1399.92932,-383.80188,-999.06537,1192.4248,-266.13132,-578.73615,1235.66296,-279.98236,-793.4549,1139.42676,-390.19794,-790.68787,1287.43018,-172.68454,-1025.61609,909.69116,-196.48566,-486.68964,1007.43127,-190.53914,-1070.96606,699.36774,-275.88095,-358.44156,778.24084,-221.64713,-744.37897,905.09369,-64.34758,-658.97668,818.92932,-357.44827,-913.67853,828.41278,-325.34149,-660.85352,131.80869,-521.38232,-657.68665,443.42053,-427.62512,-860.55914,81.21198,-19.0665,-914.75958,391.92352,-214.06015
719,7.18,-738.78235,1357.4541,-511.06586,-805.0686,1485.98804,-239.12579,-888.40631,1419.33569,-375.09064,-659.87445,1398.58276,-389.4054,-998.70135,1191.14392,-273.62949,-578.45532,1233.94434,-285.14465,-793.13904,1138.8374,-397.90903,-790.90033,1285.5061,-178.66139,-1020.65204,907.65918,-204.20898,-488.88852,1005.17798,-195.25749,-1065.34558,697.08405,-282.26654,-361.58569,775.7738,-223.38429,-743.52637,904.0694,-70.34724,-659.93176,818.41663,-364.82013,-913.89398,828.09338,-333.12613,-660.24274,133.032,-534.06635,-656.9671,442.06848,-436.11725,-860.52252,81.92542,-19.65773,-915.27612,391.65036,-220.37892
720,7.19,-737.06201,1357.59619,-517.57336,-805.91162,1484.44214,-248.20374,-886.64093,1419.42859,-382.92651,-659.02075,1398.02246,-395.24429,-998.25305,1189.92468,-281.83429,-577.85669,1231.77539,-289.71201,-792.68469,1137.95227,-405.37921,-790.31201,1284.13025,-185.09785,-1015.94293,906.11224,-212.01834,-490.23672,1002.61938,-200.24751,-1060.65674,696.75671,-288.54108,-364.06845,773.7287,-225.88501,-743.24164,901.56885,-77.27425,-660.55646,817.07068,-372.99289,-914.13525,827.43256,-341.77509,-659.97455,132.21562,-543.91974,-656.61792,441.08005,-445.14325,-860.3252,82.98529,-20.95035,-916.65784,390.05734,-226.29462
721,7.2,-735.51917,1356.81348,-524.13397,-804.91669,1483.91235,-252.85005,-885.46643,1418.68005,-390.49619,-658.07153,1397.61414,-402.91394,-997.82227,1188.84558,-289.40875,-577.10577,1230.77173,-297.95401,-791.68213,1137.1366,-412.89081,-790.6933,1283.01343,-194.12054,-1012.16498,904.26855,-219.34152,-491.54572,1001.23541,-206.5762,-1057.51489,694.84448,-294.68573,-367.55276,771.9126,-228.6618,-743.14764,900.7984,-86.95246,-660.97473,815.88757,-379.73233,-914.09894,826.74542,-350.42871,-659.61383,130.6794,-552.10406,-656.30005,439.81406,-453.53821,-860.33038,84.13246,-21.69965,-917.56445,389.49661,-233.37582
722,7.21,-733.72906,1356.58105,-531.0296,-803.26709,1481.97522,-259.17902,-884.40704,1417.51978,-397.91891,-656.26111,1396.46338,-408.38968,-997.43164,1187.69995,-297.37503,-576.25525,1230.39795,-308.42776,-790.61914,1135.84802,-421.1217,-789.30713,1280.7489,-201.13786,-1008.98096,903.05377,-226.95535,-492.18561,999.49371,-212.64012,-1053.90881,691.53149,-302.12485,-369.11139,770.29034,-233.03975,-743.02515,897.96674,-96.36796,-659.89075,814.88855,-388.96307,-913.88452,825.69977,-359.16125,-659.71832,130.00987,-561.4491,-655.82587,438.64944,-462.56039,-860.90118,85.61092,-22.12437,-918.98041,388.9859,-240.56458
723,7.22,-731.90662,1356.16504,-537.83905,-804.49347,1480.84167,-268.37,-883.00079,1416.79639,-405.13834,-654.46313,1395.52649,-414.9025,-996.50604,1186.92664,-306.13135,-575.43213,1228.33484,-313.19626,-789.70972,1135.61816,-429.36478,-788.40234,1279.23254,-207.65317,-1007.62903,903.3877,-235.15909,-492.44595,997.3855,-220.65242,-1052.50928,692.12378,-311.2175,-370.66251,767.98535,-237.05461,-742.24615,897.02411,-104.11083,-660.12573,813.94623,-396.74277,-913.37274,824.56866,-367.82425,-659.76147,126.60993,-567.13397,-655.27649,436.87946,-471.2319,-861.06335,87.06225,-23.16667,-919.3255,388.42746,-246.9957
724,7.23,-729.93182,1356.08972,-545.51978,-801.7002,1479.14429,-272.71512,-881.6413,1415.73828,-412.71283,-653.37067,1395.11682,-420.91638,-995.64587,1186.14771,-314.35641,-574.58478,1227.72144,-322.87143,-788.28113,1134.44995,-436.96564,-788.54669,1278.38232,-216.23476,-1006.53076,902.84161,-242.47002,-492.43011,995.88519,-227.56226,-1052.45459,691.39868,-320.88657,-372.00079,766.54663,-242.05679,-742.6944,894.2774,-113.37788,-658.85437,813.30219,-405.35803,-912.6004,823.92957,-377.41888,-659.98206,123.37063,-572.70062,-653.95111,435.08725,-479.9101,-861.21155,88.55713,-25.08572,-919.4317,387.86954,-253.56873
725,7.24,-727.8772,1356.04736,-552.36041,-802.54938,1477.52686,-282.18115,-880.14941,1415.03186,-420.46231,-651.86481,1394.85779,-427.80353,-994.52612,1185.03271,-322.52307,-573.51306,1226.61633,-332.13107,-786.92029,1134.31958,-446.50928,-787.74023,1276.80676,-224.25427,-1006.03973,902.13812,-250.6256,-492.39316,993.92798,-234.33759,-1053.4021,690.41412,-330.86472,-372.5578,765.03284,-247.88063,-742.16504,893.14844,-121.42869,-656.41187,812.66785,-415.90372,-911.61096,823.16107,-387.41989,-660.16394,121.2114,-580.8078,-654.45148,433.40488,-488.3385,-862.02753,89.92673,-26.28117,-919.02307,387.36526,-259.94583
726,7.25,-725.8006,1355.9657,-559.61847,-801.48267,1476.55371,-289.38293,-878.52039,1414.43982,-428.16605,-650.01666,1394.41895,-434.52454,-993.40338,1185.3158,-332.39026,-571.08807,1223.85669,-334.18076,-784.7641,1133.51086,-454.77258,-785.24042,1274.39392,-231.61382,-1007.40308,901.57251,-259.17905,-491.89337,991.70862,-241.94679,-1054.81348,690.24805,-340.83533,-372.82208,763.22327,-253.84462,-742.1405,890.27069,-131.1256,-655.73102,812.32214,-424.76437,-910.18225,822.98865,-397.37933,-661.05621,118.52981,-586.10248,-653.49939,431.43634,-496.77109,-863.51465,91.8531,-27.76015,-918.56305,387.1579,-267.42325
727,7.26,-723.65845,1356.12036,-567.5213,-800.1817,1475.40149,-296.69412,-876.93408,1413.64001,-435.67203,-648.50507,1394.02856,-442.02505,-991.99084,1184.80957,-341.5311,-570.25018,1223.08472,-341.70663,-783.1839,1132.83826,-463.37653,-785.42462,1273.88452,-241.03076,-1009.11261,901.27264,-268.28973,-491.45364,990.52161,-249.76613,-1057.21667,690.61188,-351.99683,-371.87787,761.65796,-259.89117,-741.73798,889.32849,-142.00038,-654.13043,811.22974,-433.91351,-908.79236,821.823,-406.38168,-662.80243,113.40355,-589.01361,-652.64294,428.7894,-504.86234,-862.85944,92.61128,-32.26368,-917.30347,387.22446,-275.13333
728,7.27,-721.39734,1356.53491,-575.3985,-799.34741,1474.83911,-304.38104,-875.18036,1413.09827,-443.74033,-646.70728,1393.78174,-449.27921,-990.73492,1184.80505,-350.66,-568.01642,1221.44641,-356.29224,-781.51392,1132.38879,-472.65668,-782.87634,1271.92554,-248.67613,-1011.09174,901.05029,-278.91562,-490.52298,988.79315,-258.09122,-1060.0072,690.42859,-362.82382,-370.29135,760.75012,-267.134,-741.0838,887.44177,-150.84972,-651.41748,810.86737,-444.4588,-907.31372,821.3866,-417.03745,-663.06616,109.29494,-593.0188,-652.79077,426.50659,-513.83234,-865.03125,96.44048,-32.64922,-916.32336,386.51688,-282.66675
729,7.28,-719.16516,1356.78076,-583.50891,-797.85938,1473.62427,-311.63263,-873.34131,1412.62695,-451.67194,-644.45953,1394.14001,-456.85974,-988.74615,1184.06714,-359.0524,-566.37781,1220.31665,-363.80481,-779.30798,1132.27759,-481.38361,-780.70819,1270.43848,-256.47699,-1013.01971,900.83929,-289.91006,-489.83087,987.23773,-266.56793,-1062.56067,691.84546,-374.56458,-368.58643,759.3288,-274.21078,-740.0437,885.41895,-159.72978,-650.44269,809.02069,-454.42642,-905.4281,821.01044,-426.77884,-682.73291,91.66628,-585.52661,-652.06989,424.23999,-521.81152,-866.13818,99.21436,-36.15981,-914.83954,386.83261,-291.28107
730,7.29,-716.65686,1357.36462,-591.55475,-796.25873,1472.62268,-319.50397,-871.35443,1412.08276,-459.75333,-642.67627,1393.79626,-464.53415,-987.06354,1184.81482,-369.01917,-564.28918,1218.93665,-370.51019,-777.48041,1132.31165,-491.40912,-778.99799,1269.15369,-266.33511,-1014.78638,900.26758,-301.25348,-488.45825,985.66614,-274.54349,-1067.57202,693.08582,-387.46552,-367.47476,758.09851,-282.80191,-739.52362,882.6828,-171.77776,-649.59625,808.60406,-464.76758,-903.61346,821.25623,-437.98145,-683.89368,88.74036,-589.38812,-651.20221,421.22931,-529.51569,-867.70874,102.56639,-40.27609,-913.29614,386.58655,-299.10822
731,7.3,-714.11865,1357.85791,-599.17731,-794.33063,1472.84717,-327.55832,-869.13641,1411.93774,-467.8269,-639.97955,1393.73438,-472.94739,-985.14777,1185.01184,-378.03061,-562.35309,1218.51855,-380.62216,-775.06512,1132.40503,-500.40057,-776.35364,1268.20837,-274.07437,-1017.06244,900.15161,-313.48746,-487.01636,984.18585,-283.20126,-1070.17517,695.10632,-397.90814,-365.75626,756.88751,-291.16989,-738.89819,882.27417,-183.62791,-646.06506,808.86536,-476.81888,-901.87946,821.47504,-449.77429,-682.54419,87.26729,-594.50128,-652.75488,419.77298,-538.37158,-869.12329,105.81748,-44.47112,-911.76196,387.31796,-308.01456
732,7.31,-711.45099,1358.68579,-607.91504,-791.49493,1471.82861,-334.83524,-866.5882,1412.50122,-476.73993,-637.85571,1394.21741,-480.74539,-983.15387,1185.65796,-388.22394,-560.25275,1218.2937,-388.98068,-772.67938,1132.87488,-510.56805,-773.94525,1267.03577,-283.07404,-1019.28137,900.57214,-326.28925,-484.90402,982.91498,-292.57684,-1075.09851,697.12042,-411.11496,-363.60367,755.31354,-299.2829,-737.14813,880.3186,-193.83211,-643.5661,808.43671,-488.91446,-900.29797,821.57684,-460.85403,-681.49152,87.60456,-602.93213,-652.3465,417.53058,-545.69073,-871.11914,109.80962,-49.66998,-909.91632,387.4025,-316.61472
733,7.32,-708.69635,1359.51257,-616.22375,-790.69781,1472.4967,-344.10922,-864.30627,1412.80066,-485.36069,-635.59412,1395.47229,-489.07581,-981.00708,1186.6145,-397.72287,-557.13788,1217.40454,-395.25684,-770.79071,1133.94226,-520.02167,-772.12518,1267.03723,-292.42267,-1020.16339,901.17499,-338.8743,-483.24683,982.05219,-301.80743,-1079.52661,699.56427,-423.06351,-361.53586,754.48871,-309.31238,-735.17261,878.64819,-205.58191,-641.67242,807.8725,-498.94415,-898.80438,822.36908,-473.3071,-684.77557,82.61047,-605.71014,-651.86029,416.58698,-554.53552,-872.76746,114.08189,-55.85831,-907.12347,388.49411,-326.53116
734,7.33,-705.87634,1360.3833,-624.68579,-788.9295,1472.77856,-352.80933,-861.14368,1413.0011,-493.02426,-632.93707,1395.47314,-496.21628,-978.77588,1188.03748,-407.51514,-554.8111,1216.94543,-403.21918,-768.18286,1135.23328,-529.74133,-769.86774,1266.80151,-301.33911,-1021.45435,902.50482,-352.10379,-480.94745,981.55621,-312.26715,-1083.35413,702.61658,-434.98846,-358.16129,754.68817,-318.82916,-734.99445,877.62128,-218.37939,-620.39075,818.28876,-521.29028,-897.30542,822.90021,-485.1076,-684.02948,81.07331,-611.27563,-652.02179,417.24301,-563.88422,-874.39349,118.34953,-63.1877,-905.46771,389.44876,-336.33731
735,7.34,-702.97827,1361.31824,-633.41479,-786.07324,1473.42419,-360.81268,-858.50391,1413.9751,-502.28061,-630.00702,1396.60596,-506.05374,-976.92212,1189.04773,-417.06775,-553.50757,1217.24658,-416.3786,-765.90863,1136.30273,-540.17139,-767.81427,1266.55713,-310.16577,-1021.77783,903.32642,-364.72543,-478.75418,981.48761,-322.0054,-1087.2384,705.79614,-447.38321,-356.46756,754.78223,-328.40939,-733.92279,877.67615,-228.81746,-619.38837,820.17426,-532.68683,-895.53809,824.2793,-497.13879,-681.74463,78.79385,-615.76837,-651.12854,417.76556,-573.08228,-876.74628,123.02364,-71.451,-904.14038,390.59811,-347.65997
