"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
180,1.79,-577.10309,1357.47729,-4.04075,-641.79596,1470.09875,-282.7756,-507.59677,1407.42847,-198.21581,-704.8606,1397.40503,-80.68225,-418.78131,1190.63892,-271.61526,-831.45898,1198.03284,-156.31007,-587.94177,1146.16968,-87.92987,-654.53223,1252.08875,-319.85684,-383.53891,896.1571,-302.43271,-909.92352,948.09894,-201.17577,-330.54852,691.76324,-177.24799,-971.43652,698.87213,-133.00989,-471.94922,828.97998,-131.4982,-732.88348,818.43573,-50.47256,-667.42279,849.86346,-364.01669,-512.93994,372.61087,-260.58197,-719.71216,449.8721,25.84197,-601.56006,114.19647,-534.5567,-737.97363,142.71753,116.35714
181,1.8,-574.22437,1358.3999,8.14153,-642.28229,1470.66772,-270.07663,-507.12811,1409.37903,-187.39197,-702.82587,1397.71216,-66.38454,-418.70413,1193.1759,-260.87299,-829.37988,1197.57764,-142.85727,-587.47253,1147.58081,-76.85159,-655.1438,1253.65479,-307.03391,-384.68924,899.13275,-296.5867,-908.69025,949.49139,-185.01971,-328.90738,692.52911,-175.48849,-970.44397,699.53436,-117.87722,-469.45496,830.41345,-119.52596,-731.56909,820.09045,-37.97682,-666.77356,851.79559,-351.92297,-512.16046,373.91049,-245.44971,-718.2359,452.89166,39.45376,-598.70245,120.05508,-522.7226,-738.00244,138.94652,122.94051
182,1.81,-572.56366,1361.85278,21.1633,-642.79645,1471.42175,-257.79309,-507.37906,1410.68848,-174.63657,-701.67352,1399.52979,-53.72865,-418.39877,1196.46899,-250.2803,-829.5528,1200.38416,-126.98063,-586.23407,1148.52954,-64.02213,-655.77338,1255.58093,-294.66882,-386.60349,902.79669,-289.85745,-907.16211,950.54938,-168.84961,-327.66431,694.51617,-174.19756,-969.39514,700.96735,-103.19981,-468.38629,832.35345,-107.37584,-730.40918,822.10028,-24.02547,-665.33734,853.3822,-338.64612,-510.66525,375.98721,-229.14766,-715.94824,456.34064,53.45336,-595.66156,126.74854,-510.05908,-738.99786,137.99506,131.68776
183,1.82,-569.25256,1363.77344,32.97238,-643.08221,1472.18237,-245.34544,-506.33917,1412.35925,-163.14922,-700.27551,1400.91699,-39.85572,-418.30823,1199.24646,-238.2769,-826.72485,1200.93762,-112.65228,-584.34473,1150.32666,-51.6173,-655.30859,1257.29541,-281.37991,-387.14957,906.82428,-285.01913,-906.42444,951.7381,-153.53786,-327.31815,695.88214,-173.11104,-967.54034,702.61206,-87.53513,-469.12936,834.58038,-95.87222,-727.22314,824.40497,-11.07437,-664.29645,855.34186,-326.75085,-508.83539,377.73468,-214.97105,-714.82806,458.47568,66.01326,-593.13843,133.11156,-495.62314,-740.27625,137.73265,139.51247
184,1.83,-567.45123,1365.52283,45.02573,-643.45184,1473.2793,-232.83173,-505.97238,1414.39478,-151.24236,-697.93689,1402.10315,-26.3892,-417.03433,1201.98743,-227.84132,-824.75647,1202.97888,-99.25871,-582.20984,1152.24011,-40.20798,-655.41364,1259.75989,-268.86246,-387.98245,910.67029,-278.9592,-904.98798,953.53351,-137.43921,-325.73236,698.74561,-171.07396,-966.2951,705.13147,-71.85403,-466.77884,836.75653,-82.27049,-725.72424,826.85687,0.59175,-663.19397,857.96948,-315.29941,-506.85452,379.96851,-196.74084,-712.84344,461.20978,78.14532,-589.83154,140.6703,-480.76138,-740.28424,135.03682,143.96825
185,1.84,-565.26697,1368.06152,57.06293,-642.92029,1474.15857,-219.53809,-504.60986,1416.4071,-139.66284,-696.70306,1403.81726,-14.31135,-416.10663,1205.53247,-217.56487,-822.84711,1205.22913,-82.81247,-580.31378,1153.79456,-28.79306,-654.95374,1261.5697,-256.55344,-388.16376,914.47998,-273.13199,-903.43634,955.38263,-121.68578,-324.07361,700.76532,-169.44765,-963.88483,707.51477,-56.38949,-465.87271,838.72595,-70.64971,-724.43848,828.39734,11.55731,-662.19995,859.82104,-303.25275,-505.43884,383.2334,-179.33022,-711.3479,463.22733,86.0152,-589.21307,148.7547,-462.82095,-739.24762,131.27156,148.74756
186,1.85,-562.21381,1369.90137,69.37276,-642.23206,1476.72192,-207.41013,-502.79446,1419.0022,-127.59637,-694.88519,1404.89392,-1.85665,-415.14563,1208.51892,-207.41942,-820.64691,1207.30688,-68.1566,-578.01361,1155.2207,-16.88323,-654.60748,1264.09363,-244.5786,-388.22775,918.10187,-267.03073,-901.68109,957.85406,-105.78125,-322.858,703.5755,-167.92418,-961.38763,709.62726,-39.71843,-464.83124,839.71362,-58.96616,-722.15948,830.82172,24.23099,-661.0741,861.85205,-292.19772,-502.07462,384.69128,-162.36449,-709.13654,464.58704,100.32641,-587.21228,157.18062,-444.25339,-736.27625,128.17511,151.64479
187,1.86,-560.19385,1371.54004,81.18987,-641.16772,1478.92041,-195.41019,-501.4906,1422.22839,-116.39086,-692.0351,1406.67175,10.99615,-414.04544,1211.31641,-197.44069,-817.86749,1209.78979,-54.30104,-574.92072,1157.21411,-7.26968,-653.9726,1266.33496,-233.32596,-388.42477,922.16095,-260.82483,-899.89203,960.58002,-90.14902,-321.06064,706.36102,-166.05414,-958.50098,712.11011,-23.5894,-464.69333,841.16931,-48.55009,-719.96698,833.25519,35.57409,-659.71356,863.61108,-280.36264,-495.77881,387.82007,-133.68674,-708.19434,465.88742,110.77402,-585.90552,164.91556,-424.31467,-734.5575,123.55707,151.09001
188,1.87,-556.97809,1374.30469,92.74335,-639.79828,1481.15674,-182.80231,-500.14664,1424.04321,-104.78461,-689.4198,1407.65112,22.92407,-412.34177,1214.03687,-188.75366,-815.04852,1212.01404,-40.92537,-571.61456,1159.21204,2.8964,-653.4115,1269.224,-221.84323,-387.52451,925.63519,-254.97954,-897.84094,962.96967,-73.99931,-319.34628,708.9234,-163.85461,-955.6759,715.35999,-7.22508,-462.53473,843.37268,-36.07426,-718.10315,834.70868,45.94109,-659.42426,865.96558,-269.67645,-490.05609,387.34967,-118.60685,-706.74359,465.3584,119.8089,-583.59796,174.38281,-404.16385,-731.86102,121.21461,151.99796
189,1.88,-553.78253,1375.55823,103.29315,-638.37378,1483.70007,-171.17986,-497.81985,1427.34314,-92.9254,-687.10547,1409.69653,35.47099,-411.27322,1216.67786,-180.08577,-811.17816,1215.38782,-26.40104,-567.94989,1161.17432,13.83399,-652.37695,1271.4585,-209.33958,-386.09735,928.90222,-248.96719,-894.28241,965.55902,-57.39775,-317.57623,711.75958,-161.4463,-952.43243,717.63947,10.93279,-459.81738,845.54395,-25.17161,-715.01575,836.62415,56.75157,-658.88702,868.24158,-259.28369,-483.0766,389.89999,-94.45632,-704.94934,464.64529,127.76067,-582.48077,185.09543,-384.42493,-731.5462,117.64573,151.53308
190,1.89,-550.82123,1377.7157,114.77499,-636.64459,1486.51306,-159.37456,-495.28168,1429.49878,-83.21674,-684.02679,1411.34607,46.37371,-409.81046,1219.08032,-172.09384,-807.53717,1216.81201,-13.94413,-565.04883,1163.77368,22.31403,-651.24329,1274.13416,-198.19385,-384.49911,931.93616,-243.32727,-892.21411,968.4494,-41.83703,-315.63721,715.08954,-158.43794,-948.97089,720.84686,28.33257,-458.31177,846.99878,-15.54856,-712.7522,838.8999,68.86027,-658.62579,870.79199,-248.69475,-475.01523,391.13251,-70.71519,-702.86053,464.53607,137.09573,-582.29333,193.91945,-361.91672,-731.60571,115.63187,152.01068
191,1.9,-546.96008,1378.41748,124.98266,-634.18042,1488.44739,-147.16359,-492.71359,1432.2804,-72.75043,-681.22076,1413.50464,58.14237,-409.01071,1221.42102,-164.56996,-804.33838,1219.99634,-1.51423,-560.09363,1164.95691,32.82293,-650.33398,1276.99329,-187.23572,-383.51959,935.11206,-238.07072,-890.16956,971.43311,-25.88386,-313.33142,717.70007,-155.19466,-945.41516,723.82147,46.79942,-456.52545,847.68353,-6.90169,-709.67462,841.91071,80.45543,-658.2959,873.90167,-238.28249,-465.97397,396.50076,-40.11214,-702.97742,462.86664,142.87094,-580.54608,204.39732,-341.707,-731.16895,112.21102,150.69788
192,1.91,-543.22522,1380.8988,135.71844,-632.00079,1491.66846,-136.29359,-489.85101,1434.63708,-61.24208,-678.24542,1415.23584,69.47099,-407.79285,1224.06958,-157.50879,-800.63556,1222.92969,12.88632,-555.57129,1166.79016,41.63431,-649.25177,1279.57361,-175.54561,-381.672,937.59222,-231.65192,-888.0412,974.17969,-9.7939,-310.75333,720.43365,-151.13356,-941.44391,727.05664,65.56563,-453.87399,850.01581,-0.74381,-707.18384,844.38898,89.17473,-658.5907,876.84564,-228.36118,-456.6778,402.19659,-15.04186,-703.13867,462.48911,149.18927,-579.08173,212.75372,-319.21375,-731.86932,109.94924,151.26003
193,1.92,-539.31549,1382.21216,146.20317,-629.41663,1493.9884,-123.70729,-486.97266,1436.73999,-50.9188,-674.26471,1416.63721,81.61803,-406.38196,1226.15271,-150.6786,-797.10455,1224.60291,23.35595,-550.71674,1168.48486,50.99517,-648.38373,1282.96545,-164.95288,-380.55368,939.52924,-224.74821,-884.85699,977.10938,5.90971,-308.38095,722.85706,-146.91901,-937.72382,730.2243,84.34844,-450.1015,852.2912,5.42076,-703.5863,846.38318,100.22691,-658.78302,879.58484,-218.47047,-446.8685,408.31512,10.1772,-702.19342,460.54468,154.82211,-576.54419,219.06306,-295.34164,-732.54156,107.79655,151.16068
194,1.93,-536.77795,1385.34338,156.65643,-626.95544,1496.91028,-113.14916,-484.19168,1439.45398,-40.91321,-670.51294,1418.92114,93.02692,-405.24173,1228.35278,-143.96156,-792.34021,1227.87366,37.86876,-546.11383,1170.44849,60.59284,-646.50439,1284.77429,-152.58646,-378.65637,941.70673,-219.35985,-882.60828,979.70923,21.30628,-305.46191,725.94171,-142.87415,-933.14032,733.66534,103.42419,-446.74625,854.1637,11.22721,-699.24603,849.69934,110.81394,-659.1153,882.0329,-208.12216,-436.1586,414.37009,36.41515,-702.70099,459.63477,159.26955,-572.73615,223.89841,-269.3833,-733.48444,107.20399,150.4046
195,1.94,-531.17902,1385.91187,167.61191,-624.37714,1499.77209,-101.65247,-481.14517,1441.85022,-30.28568,-666.69971,1421.38293,104.28854,-403.72891,1230.56262,-136.39012,-788.56207,1229.95007,50.77571,-541.81232,1172.25452,69.09927,-645.51904,1288.50708,-141.67758,-377.64499,945.17767,-213.67398,-881.80353,983.75787,36.60802,-303.09921,727.89215,-137.76657,-928.39508,737.07831,121.88526,-444.0332,855.06635,16.41815,-695.37189,851.72949,120.88806,-659.66089,884.77325,-198.17422,-427.60397,423.40137,58.01981,-702.83301,457.71021,163.46265,-568.78888,226.51767,-243.64767,-734.87097,107.48864,149.51408
196,1.95,-528.2298,1388.8623,177.45645,-621.07642,1502.18555,-90.57703,-477.94086,1443.9281,-20.08897,-663.29675,1423.49414,114.91927,-402.71783,1232.90381,-129.89157,-784.54883,1232.69324,62.34826,-537.09747,1173.86096,78.54534,-644.00671,1291.23376,-131.34381,-376.8562,947.18536,-207.40604,-878.49329,986.14178,52.53464,-300.15308,730.99872,-133.99269,-922.96942,739.84027,141.60191,-440.12177,858.09045,21.30162,-691.44739,853.36273,130.37605,-659.73969,887.63202,-187.98746,-419.23798,434.54443,79.73383,-703.71155,455.87186,168.00089,-565.01801,227.30333,-217.28217,-735.69897,106.85374,148.23868
197,1.96,-522.86163,1390.15088,187.96739,-617.69067,1504.55969,-79.03901,-474.40784,1445.56128,-9.19265,-658.25861,1425.625,126.49872,-401.0307,1235.36194,-123.32238,-779.62128,1235.07727,75.70654,-532.71429,1175.35095,86.92986,-642.55908,1294.10754,-120.52088,-376.00571,949.7843,-202.36504,-875.48108,990.03796,66.7412,-297.06052,732.93494,-129.52837,-917.80029,743.68237,159.17395,-437.59869,859.65491,26.88604,-686.12189,856.49689,140.04906,-659.94269,890.77417,-177.69987,-415.73169,442.97678,95.11242,-703.4635,453.38324,171.89587,-559.06055,227.75049,-191.75603,-736.34235,107.60299,147.13503
198,1.97,-518.21674,1391.37842,197.84473,-614.27454,1506.92798,-67.98752,-470.35593,1447.72742,0.96593,-654.13531,1427.23877,137.29137,-399.52243,1237.92432,-116.27195,-775.57379,1237.32129,88.25933,-527.4762,1177.40833,94.36031,-640.18506,1296.33105,-109.60613,-375.95062,952.36615,-196.24532,-872.28906,992.34094,82.02992,-294.20853,735.63965,-124.50518,-911.89355,746.89081,178.18362,-434.00732,861.41315,31.90419,-681.73236,857.56024,147.49992,-659.05725,893.7171,-167.72656,-408.85373,451.29266,108.39883,-703.69189,450.49829,176.34024,-553.98206,226.19772,-165.99588,-736.15997,107.3599,146.38264
199,1.98,-513.56506,1392.57581,208.19527,-610.66638,1509.11377,-57.44271,-466.62827,1449.91321,10.50972,-650.17395,1428.91797,147.34143,-397.55154,1240.20593,-108.61758,-770.68701,1239.40686,100.07778,-523.51477,1179.43372,103.34502,-638.04602,1299.09265,-98.37593,-375.22458,955.14246,-190.43066,-868.54962,995.40741,97.27515,-291.56638,738.34595,-120.47215,-905.48926,750.13391,196.30034,-429.91025,863.62738,37.78591,-676.53235,859.6424,158.33914,-658.20569,897.3006,-158.37323,-398.28525,459.82248,121.04064,-703.49353,447.9588,179.24399,-549.10028,223.68747,-140.53644,-736.36371,107.23234,146.21909
200,1.99,-509.60303,1394.60339,218.08321,-607.2478,1511.30273,-46.94149,-462.76425,1451.70361,20.08014,-644.61469,1430.60254,159.00281,-395.92569,1242.31592,-101.36351,-766.09076,1242.28186,112.53001,-518.50397,1181.07202,113.76081,-636.12268,1301.4071,-87.81916,-375.40921,958.17517,-184.81186,-864.31238,998.00952,112.00375,-288.52469,741.55212,-116.96849,-899.08423,753.48529,214.9236,-426.88776,865.35559,44.40123,-670.10968,861.28345,168.94394,-657.06812,899.7265,-148.91837,-389.69135,468.69797,134.70819,-702.86047,445.37064,182.18671,-543.3551,220.6118,-115.67879,-736.67462,104.71827,143.9899
201,2,-504.97913,1396.11475,228.11079,-603.12195,1512.8053,-36.19149,-458.79883,1452.66846,29.74358,-640.31708,1432.79407,169.44986,-394.16632,1244.1084,-93.55972,-760.87299,1244.67163,124.78071,-514.31696,1182.78638,122.65426,-633.66486,1303.9585,-77.77384,-376.27591,960.63696,-180.39429,-860.22955,1001.02179,126.34014,-285.93304,744.10913,-112.56084,-890.91138,756.83948,232.7207,-423.38034,867.64655,50.66033,-664.76715,863.18561,177.61774,-655.66431,902.73578,-140.17976,-381.92349,477.40805,147.78767,-701.83301,442.1933,185.06351,-536.9895,214.03807,-89.03336,-736.75385,104.33691,143.82452
202,2.01,-498.6731,1396.11975,237.73357,-599.0719,1514.02063,-25.74785,-454.20587,1453.8075,40.17102,-634.06677,1433.22864,181.60185,-391.34537,1245.94446,-85.45366,-756.47162,1246.50281,136.33388,-510.25827,1183.7522,131.37677,-631.09711,1306.14844,-66.91037,-375.91531,962.43024,-172.87675,-855.74243,1002.63898,141.06201,-283.82712,746.13849,-109.98911,-885.10315,759.41602,252.87306,-418.95044,869.87134,57.73963,-659.435,864.12445,186.4093,-653.92456,905.31659,-131.6225,-373.61215,486.1763,160.06189,-700.38702,439.69418,187.3325,-531.04578,208.90671,-63.20849,-736.81537,103.96727,144.38206
203,2.02,-493.2244,1396.48303,247.80058,-595.59442,1515.58679,-15.27627,-450.39679,1454.7345,49.42233,-629.54773,1434.32642,192.33032,-388.88138,1247.4762,-77.6484,-751.3515,1248.32397,148.26463,-505.06464,1184.6709,139.45856,-628.2193,1307.72656,-55.65633,-376.48911,964.33368,-166.44286,-851.60803,1005.57007,155.57663,-281.7095,747.76721,-105.86709,-876.69336,761.87396,270.94498,-414.52603,871.66425,62.99288,-653.66724,864.38483,195.28996,-651.82196,907.22314,-123.146,-363.24768,493.56241,169.06187,-698.80353,437.00385,190.44608,-523.41199,202.12979,-36.6628,-737.15881,102.06412,143.29953
204,2.03,-488.13553,1396.97852,257.19592,-591.35535,1516.61047,-5.3855,-445.43619,1454.60498,58.6377,-624.84686,1435.23364,202.61308,-386.49564,1249.00671,-69.27486,-746.07245,1250.30408,159.7334,-501.65207,1185.79248,148.49037,-625.65625,1309.32251,-46.17333,-376.38547,966.79974,-161.94864,-847.03021,1007.31378,170.44839,-280.22205,749.10754,-103.88953,-867.82666,765.01276,287.60269,-410.17789,872.54065,69.81597,-648.7074,865.17719,204.14481,-650.39154,908.64368,-114.38173,-354.51871,499.84692,177.48618,-696.72998,434.87875,192.72762,-511.59067,196.24432,-10.24007,-737.63837,102.5692,144.88634
205,2.04,-482.90955,1397.34595,267.25873,-587.1073,1516.79236,4.68516,-441.52429,1454.94214,69.05986,-619.41925,1435.16528,212.72789,-383.74023,1249.45361,-60.91422,-740.9342,1251.89392,171.61168,-497.02582,1185.90112,157.11716,-622.55225,1310.5614,-36.2352,-377.05429,967.73053,-153.95544,-842.55701,1009.7428,184.70491,-278.32068,750.72272,-101.38758,-860.32703,766.42645,303.63416,-405.67673,874.26288,76.53632,-643.10785,865.01111,212.46022,-648.00287,909.47272,-106.131,-346.90793,506.5455,186.25916,-694.35229,433.04965,195.91635,-498.18607,190.88757,15.71566,-739.18787,99.57754,136.89972
206,2.05,-477.83786,1396.95813,276.53033,-582.61835,1517.2229,15.01066,-436.3627,1454.55029,77.84012,-614.13953,1435.26538,223.18098,-380.69534,1250.0072,-52.99679,-735.45508,1253.15002,184.5023,-492.88336,1186.09033,165.7908,-619.32544,1311.37341,-25.18592,-376.45401,969.66431,-147.91476,-837.78937,1011.29694,198.91295,-276.76974,751.05334,-98.48634,-850.45618,768.21289,320.02225,-400.96378,874.93134,84.35892,-638.47546,865.55286,221.84204,-646.03436,910.62384,-98.77415,-338.89716,511.55823,194.06238,-691.81067,431.49854,199.26091,-484.10928,184.3371,40.84721,-739.20135,100.07774,139.13673
207,2.06,-472.09073,1395.82178,285.49225,-578.16425,1517.33118,24.91763,-431.78998,1454.39282,86.98,-608.90253,1435.12061,233.29489,-377.18475,1249.85938,-44.32721,-729.50232,1253.41602,193.82881,-488.12427,1185.92395,174.94496,-615.89813,1311.59558,-15.79703,-375.2764,970.27826,-141.16617,-832.66937,1012.6026,213.72995,-275.35556,751.66901,-95.52707,-841.84729,768.81769,335.73154,-397.19534,874.31586,91.24599,-632.16809,865.34045,230.69562,-643.60303,911.13226,-90.03278,-331.33319,516.69855,202.56943,-688.88202,429.64209,203.53966,-468.84763,177.63484,66.52065,-738.89172,100.06721,140.62556
208,2.07,-467.03601,1395.41284,294.79703,-573.55634,1516.92383,34.78202,-426.83368,1453.81543,95.95655,-603.47314,1434.45679,243.07152,-374.35266,1249.66663,-36.37173,-724.3902,1254.45007,206.81364,-483.9017,1185.26245,182.91328,-612.24066,1311.79504,-5.57073,-375.05191,970.99335,-133.75456,-827.78973,1013.44946,227.13919,-274.04059,752.18335,-93.20605,-833.59589,770.96582,351.05035,-392.9433,874.23688,98.28622,-624.31995,865.724,241.14139,-641.49011,912.02356,-81.81594,-324.3967,520.56714,211.39325,-686.29639,428.45013,207.88713,-451.89505,171.46704,90.2217,-738.69702,99.87689,141.76161
209,2.08,-460.01959,1392.86877,303.54279,-568.75555,1516.76538,44.8238,-422.3045,1452.65796,105.14711,-597.93921,1433.81934,253.0889,-370.69968,1249.4248,-28.6223,-717.84863,1254.24561,217.01401,-478.82623,1184.46082,191.1925,-608.33728,1311.57019,4.6819,-372.92972,971.2038,-127.45167,-823.02161,1014.81012,240.70668,-272.56644,751.94824,-89.65314,-824.97522,771.7226,366.84793,-389.04446,874.34943,104.83379,-624.23944,863.23199,245.26788,-638.62,912.02429,-73.91741,-317.45636,524.10175,219.47414,-683.45813,427.12549,212.07751,-432.89182,167.1962,111.93714,-737.79095,97.92023,140.68103
210,2.09,-455.64636,1391.79358,312.91388,-563.77295,1516.13904,55.25672,-417.18478,1451.44495,113.963,-591.99658,1432.14453,262.69763,-367.07086,1249.17261,-20.23728,-712.54614,1253.33716,227.01091,-473.42554,1183.31531,200.08893,-604.59088,1311.50134,13.8374,-371.02603,971.09717,-120.46362,-815.71619,1014.29144,257.09512,-271.0881,751.41821,-85.83527,-815.63745,771.85651,381.7774,-384.54251,873.61261,111.14151,-619.49988,862.22504,253.80756,-636.06305,911.95483,-66.13335,-312.87863,525.99017,226.38211,-679.44147,425.70596,216.09245,-413.53607,162.50725,133.04884,-737.67224,97.90002,141.13029
211,2.1,-449.23877,1389.82642,322.21146,-558.75439,1515.5979,64.65913,-411.73004,1450.23096,122.49702,-586.5722,1430.99438,272.14825,-363.67004,1248.02026,-12.7322,-707.0213,1253.62817,236.94292,-468.46725,1181.51733,208.63808,-600.54755,1311.03674,22.95558,-368.89178,970.76624,-113.80993,-810.33356,1014.42334,271.073,-269.22659,750.78436,-82.41209,-806.58185,772.84161,396.41342,-381.05075,872.09583,118.23504,-615.16125,860.7207,262.09424,-633.70349,912.50562,-58.88871,-306.40955,527.88367,234.8273,-675.27728,425.34442,221.84117,-393.30728,158.86549,154.58228,-737.32538,97.5425,141.65909
212,2.11,-443.4118,1388.21252,330.80692,-553.50415,1514.60193,74.44429,-407.0903,1448.8053,133.19688,-581.09064,1430.09436,282.10733,-359.20139,1246.59839,-4.01365,-700.5907,1252.99963,247.57243,-463.68939,1180.17285,217.30974,-596.48828,1310.61804,32.89463,-365.9075,969.8363,-107.24321,-804.02008,1013.99133,284.7561,-267.13666,749.80939,-77.16725,-797.10345,772.6095,410.99393,-376.60696,870.78296,125.81168,-610.28925,859.9408,270.63879,-630.01563,911.35345,-50.26636,-300.75912,528.9823,243.96976,-668.99493,423.81671,224.74124,-371.27676,155.78159,176.06779,-736.63696,97.39616,142.90793
213,2.12,-437.50705,1385.8645,339.77402,-548.19,1513.44543,83.7333,-401.44196,1447.22974,141.09715,-574.86542,1428.26538,291.28937,-355.46771,1245.05627,4.09929,-695.14868,1250.9613,258.38943,-458.17459,1178.33167,225.77556,-591.50092,1308.79993,43.34887,-362.60794,968.59351,-99.19428,-797.7019,1013.18591,298.38956,-265.08087,748.49854,-71.81271,-787.94879,772.72864,426.47339,-372.18271,869.1712,133.8869,-607.15149,857.96747,277.336,-626.3924,911.41455,-43.0658,-295.42041,528.36273,251.58725,-664.36279,423.83838,230.64415,-349.48172,153.48799,198.59346,-735.61542,97.73647,144.96219
