"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
569,5.68,-720.22925,1386.09631,-1107.77539,-858.6405,1482.49536,-847.86353,-901.96112,1433.63794,-1005.78638,NA,NA,NA,-1035.44373,1219.63354,-976.9184,-627.35266,1228.29272,-836.81018,-795.61108,1149.24731,-1017.98059,-865.08502,1288.45203,-807.34448,-1144.15784,945.33203,-963.46765,-579.31592,993.09509,-732.06451,NA,NA,NA,-462.16922,752.74719,-749.51935,-928.42523,837.04657,-1025.05005,-883.78888,894.16748,-723.03973,-664.32452,825.97626,-954.79425,-948.80963,402.27756,-963.12622,-629.99744,461.52539,-1023.56146,NA,NA,NA,-674.3587,118.6873,-926.29218
570,5.69,-716.78394,1385.06555,-1114.27783,-858.26563,1482.427,-856.65594,-899.69916,1432.88452,-1014.58734,NA,NA,NA,-1033.28613,1219.80469,-987.26312,-627.37433,1226.67822,-841.44812,-793.27759,1149.15381,-1027.2041,-864.44318,1287.52649,-815.22235,-1144.18665,946.12323,-979.18463,-581.5307,991.75885,-739.35413,NA,NA,NA,-465.66403,749.90662,-754.71521,-926.44751,836.41345,-1032.00952,-883.07703,893.43372,-730.25348,-663.91797,824.83691,-960.2627,-948.0929,401.30881,-967.69867,-630.34662,462.15692,-1029.495,NA,NA,NA,-670.39117,113.43289,-951.83484
571,5.7,-714.83972,1383.04944,-1116.19775,-856.77283,1481.26697,-864.72864,-897.19318,1432.24341,-1023.46295,NA,NA,NA,-1030.95374,1219.26794,-997.46045,-625.73053,1225.52307,-849.70538,-791.48077,1146.81006,-1032.76184,-864.02344,1286.5321,-823.11664,-1143.48352,945.83508,-994.3833,-581.89648,989.94855,-745.61023,NA,NA,NA,-467.94458,747.13715,-759.51215,-923.64655,837.70801,-1041.62219,-881.88727,893.52686,-737.6004,-663.13049,822.89935,-967.16132,-947.3797,400.09909,-971.92566,-630.00439,462.12979,-1037.33435,-1056.32263,207.8896,-483.85355,-670.823,105.24078,-985.9873
572,5.71,-711.26294,1382.6521,-1124.41724,-856.47906,1480.29956,-872.70209,-894.7901,1431.37695,-1031.33923,NA,NA,NA,-1028.65881,1218.67065,-1007.54413,-624.98596,1226.01172,-861.28711,-789.30011,1147.07324,-1042.41565,-863.46796,1285.70276,-831.3031,-1144.3197,947.43365,-1010.36292,-581.9328,989.21027,-749.12689,NA,NA,NA,-470.54108,744.3056,-765.52966,NA,NA,NA,-881.05096,893.30048,-745.07123,-661.53986,821.32025,-973.79047,-946.55334,398.87051,-976.4707,-629.70294,459.88071,-1042.52991,-1056.70251,206.49863,-491.18024,-668.01477,99.91639,-1009.44635
573,5.72,-708.21429,1381.61316,-1130.2251,-855.66754,1479.38965,-881.02069,-892.17139,1430.34802,-1039.84229,NA,NA,NA,-1026.34766,1217.66821,-1016.86212,-623.46466,1224.19141,-867.77966,-786.49854,1145.52722,-1050.66956,-862.44958,1285.70874,-840.14154,-1142.34863,947.32751,-1025.85168,-582.98285,986.28595,-755.02716,NA,NA,NA,-473.54285,741.73352,-769.83942,NA,NA,NA,-879.04877,892.40558,-752.42456,-660.42743,818.41687,-980.45068,-945.50702,397.96555,-981.50983,-629.93286,457.54037,-1048.72949,-1055.6665,203.38435,-500.56747,-661.04614,97.78356,-1033.34668
574,5.73,-705.09064,1380.54626,-1136.0304,-852.55255,1477.63489,-888.01709,-889.35162,1429.4834,-1048.22632,NA,NA,NA,-1023.98834,1215.97668,-1025.72156,-622.41736,1222.33716,-873.41742,-784.42017,1143.35693,-1056.99207,-860.84454,1284.12048,-847.5144,-1140.03235,946.30627,-1040.5918,-584.01227,983.92303,-761.57874,NA,NA,NA,-476.87225,738.28906,-776.08997,NA,NA,NA,-877.01752,891.41339,-760.07172,-658.21814,818.04761,-989.20203,NA,NA,NA,-630.5697,455.35397,-1054.74524,-1054.21558,200.39659,-508,NA,NA,NA
575,5.74,-701.28986,1380.7301,-1148.11304,-851.66339,1476.19287,-896.05695,-886.56506,1428.27991,-1056.10144,NA,NA,NA,-1021.80951,1215.04419,-1034.83667,-620.65875,1220.32458,-881.41534,-782.29492,1142.35706,-1064.91382,-858.78918,1282.93005,-855.95422,NA,NA,NA,-584.7196,982.22675,-767.46783,NA,NA,NA,-479.21451,735.31201,-781.56378,NA,NA,NA,-875.34998,890.2973,-768.05475,-656.76611,816.91638,-996.11475,NA,NA,NA,-629.47809,451.24185,-1059.30664,-1051.9115,196.12155,-517.41425,-646.85602,94.66604,-1081.10962
576,5.75,-698.70007,1377.94824,-1146.65588,-850.63007,1475.09644,-904.10339,-883.57324,1427.11377,-1064.77722,NA,NA,NA,-1018.92126,1213.61157,-1043.06409,-619.10272,1218.4342,-885.36676,-779.25775,1140.25964,-1072.05786,-857.4292,1281.2085,-863.58295,-1134.33899,944.25854,-1069.3407,-585.56055,980.24146,-775.77203,NA,NA,NA,-482.59109,731.83118,-787.20105,NA,NA,NA,-872.94403,888.83746,-775.46606,-655.79193,814.02783,-1003.76233,NA,NA,NA,-629.62555,446.57718,-1063.62366,-1049.70911,191.78558,-527.78363,-636.54169,99.94141,-1105.06494
577,5.76,-695.03558,1376.16919,-1151.36719,-848.32654,1473.37097,-911.29248,-880.48987,1425.57239,-1072.2771,NA,NA,NA,-1016.27399,1212.37683,-1051.6377,-616.62854,1216.97461,-893.59631,-776.61658,1138.81458,-1080.18469,-855.30817,1279.80945,-871.17493,-1131.54175,943.87946,-1083.80737,-585.40485,978.84387,-781.24951,NA,NA,NA,-484.10266,728.9538,-794.30054,NA,NA,NA,-870.3429,887.56097,-782.43201,-652.7973,812.38965,-1012.89252,NA,NA,NA,-630.05823,441.06369,-1065.31152,-1047.24463,187.08652,-538.53046,-625.43695,100.9718,-1128.67065
578,5.77,-690.88574,1377.2218,-1167.9967,-847.24054,1471.44849,-919.2323,-877.29132,1424.07556,-1080.47778,NA,NA,NA,-1013.03052,1211.09937,-1060.35449,-613.849,1215.44238,-901.69843,-773.70752,1137.79114,-1088.56067,-851.89771,1277.80359,-879.61896,-1127.97668,941.97491,-1095.75732,-585.29956,976.74664,-789.14587,NA,NA,NA,-486.22382,726.10565,-800.29529,NA,NA,NA,-867.78125,886.16833,-790.64148,-651.34058,811.27515,-1021.37433,NA,NA,NA,-629.80011,439.60907,-1076.43921,-1043.95605,181.99995,-548.53015,-619.62701,105.62746,-1148.20959
579,5.78,-687.92371,1373.09583,-1161.48767,-844.75281,1469.26526,-926.65729,-873.95911,1422.50525,-1087.93909,NA,NA,NA,-1009.51953,1209.74036,-1068.36829,-610.49847,1213.34436,-908.38751,-770.75238,1136.77393,-1097.16504,-848.58997,1275.57043,-886.78638,-1123.61426,941.80371,-1109.92383,-585.25342,973.76984,-798.29034,NA,NA,NA,-487.58026,723.69415,-807.07886,NA,NA,NA,-864.2934,884.0567,-799.32971,-647.85284,809.4295,-1031.42761,NA,NA,NA,-628.98859,432.70181,-1078.8125,-1041.76855,177.72156,-559.01453,-610.53381,112.17467,-1164.17859
580,5.79,-684.66101,1371.33704,-1165.24146,-841.62579,1467.32703,-933.81134,-870.60168,1420.74329,-1095.57678,NA,NA,NA,-1006.81146,1208.83704,-1076.63599,-609.40741,1211.31946,-916.16333,-767.61938,1134.33704,-1104.02185,-845.89813,1274.54089,-894.67047,NA,NA,NA,-583.61267,973.24231,-803.83405,NA,NA,NA,-488.85284,720.65063,-814.44708,NA,NA,NA,-860.6098,881.89038,-808.29828,-646.00366,808.37701,-1039.31372,NA,NA,NA,-629.27258,428.38828,-1083.26746,-1040.00134,173.41899,-570.37781,-602.88458,118.87521,-1181.31555
581,5.8,-680.30872,1369.57166,-1170.54529,-839.28882,1465.44897,-940.75122,-867.06012,1419.10449,-1103.48352,NA,NA,NA,-1003.3855,1207.17944,-1084.15979,-605.32318,1210.61121,-926.30865,-764.65869,1133.87231,-1112.37,-842.75165,1272.57837,-902.23236,-1115.56897,939.85413,-1133.78186,-582.41284,970.45001,-810.1488,NA,NA,NA,-490.25793,717.78125,-820.88867,NA,NA,NA,-857.43274,879.60498,-815.94604,-643.66333,806.1286,-1047.6416,NA,NA,NA,-631.84998,420.38501,-1095.75452,NA,NA,NA,-599.65479,122.10072,-1190.03003
582,5.81,-676.16321,1369.0824,-1178.44836,-837.86011,1464.06238,-948.75323,-863.42157,1417.2738,-1110.64563,NA,NA,NA,-999.24548,1205.14233,-1091.32605,-600.78198,1208.84155,-933.44373,-760.98975,1132.40649,-1120.44861,-838.23212,1269.42566,-909.07635,-1110.23584,939.3136,-1146.0188,-580.04626,968.42596,-817.26477,NA,NA,NA,-490.62524,714.55481,-829.33276,NA,NA,NA,-853.89392,877.9375,-825.33246,-639.573,805.62018,-1055.62451,NA,NA,NA,-630.8075,417.68451,-1103.10632,NA,NA,NA,-595.84534,126.16059,-1202.61084
583,5.82,-671.63428,1367.38379,-1183.30798,-833.82599,1461.69189,-955.45331,-859.60785,1415.54431,-1118.08167,NA,NA,NA,-995.69446,1203.58655,-1098.58789,-596.58392,1206.42969,-940.14587,-757.24554,1131.16492,-1128.50464,-834.64203,1267.65149,-917.65088,NA,NA,NA,-577.237,966.77039,-825.80261,NA,NA,NA,-489.62579,711.54279,-837.26544,NA,NA,NA,-848.66052,875.13025,-834.16534,-636.75983,803.67059,-1064.35803,NA,NA,NA,-629.2298,416.14813,-1111.54565,NA,NA,NA,-592.25891,125.64683,-1214.15369
584,5.83,-667.90356,1366.32983,-1188.45618,-831.08887,1459.59033,-962.29327,-855.7262,1413.74683,-1125.02966,NA,NA,NA,-991.55725,1201.92798,-1105.90601,-593.6709,1204.57849,-949.87744,-753.44312,1130.79395,-1137.297,-830.86853,1265.88965,-924.52081,NA,NA,NA,-573.56555,964.15637,-834.34424,NA,NA,NA,-488.43817,708.45844,-844.04755,NA,NA,NA,-844.44763,873.1319,-844.23682,-631.75067,802.58032,-1076.26599,NA,NA,NA,-625.45142,415.9982,-1122.94775,NA,NA,NA,-588.60828,122.65614,-1224.73535
585,5.84,-661.16766,1371.51709,-1213.3949,-827.14502,1457.09192,-968.66644,-851.77667,1411.76843,-1132.49121,NA,NA,NA,-986.81982,1199.81812,-1112.64526,-588.59186,1201.86243,-955.02124,-749.21112,1128.92297,-1144.45801,-824.99829,1262.89099,-931.93506,-1095.30359,933.95959,-1173.54077,-569.27209,961.54651,-842.67517,NA,NA,NA,-486.33954,706.11151,-852.30743,NA,NA,NA,-839.77197,870.0199,-853.4826,-629.3183,800.42151,-1085.20508,NA,NA,NA,-623.92236,415.04434,-1130.89697,NA,NA,NA,-589.79199,116.85461,-1230.68689
586,5.85,-659.39398,1364.48425,-1199.82605,-824.90558,1454.98145,-975.44928,-847.74188,1409.80933,-1138.99585,NA,NA,NA,-982.73132,1198.70142,-1120.18408,-583.71991,1199.55603,-961.4978,-744.46375,1127.07886,-1152.27271,-820.96191,1261.30347,-939.28625,-1089.48657,932.64844,-1183.30505,-564.77191,959.37915,-849.36798,NA,NA,NA,-484.93585,703.20001,-860.94019,NA,NA,NA,-834.72675,867.0094,-862.3656,-626.84796,797.3092,-1092.84973,NA,NA,NA,-620.95068,414.1312,-1141.24658,NA,NA,NA,-589.81757,109.85973,-1236.55469
587,5.86,-654.85065,1363.43274,-1204.59595,-820.935,1453.5011,-982.17737,-843.43463,1408.24597,-1145.73865,NA,NA,NA,-978.02887,1197.11572,-1127.026,-580.0744,1197.53625,-970.97668,-740,1126.02271,-1159.5675,-815.72083,1257.94556,-944.7359,-1083.60583,931.54077,-1192.9856,-560.16565,957.70032,-858.23096,NA,NA,NA,-483.42236,698.40778,-873.11169,NA,NA,NA,-830.37897,864.84967,-872.72583,-623.16071,796.7937,-1103.66455,NA,NA,NA,-618.15375,412.18243,-1151.86365,NA,NA,NA,-589.67358,102.80237,-1241.36572
588,5.87,-650.03113,1362.7594,-1210.12012,NA,NA,NA,-839.05566,1406.70129,-1152.36951,NA,NA,NA,-973.23254,1195.33887,-1133.89514,-572.73163,1195.10303,-977.65167,-734.73834,1126.34875,-1170.80322,-811.49585,1256.13208,-953.27936,-1042.77441,857.30139,-1469.3717,-554.88354,955.26453,-864.93652,NA,NA,NA,-479.00729,695.42554,-885.18579,NA,NA,NA,-825.38177,862.36371,-882.63696,-619.57928,794.99792,-1113.43298,NA,NA,NA,-614.33014,411.59601,-1163.69031,NA,NA,NA,-589.77283,96.90386,-1246.54138
589,5.88,-644.89764,1363.20215,-1218.01868,-813.3158,1450.10291,-994.92963,-834.5238,1405.43433,-1158.46289,NA,NA,NA,-968.17999,1193.92358,-1141.14429,-567.78412,1192.69971,-983.58209,-729.909,1124.84412,-1176.53369,-806.6861,1255.15918,-960.08569,-1035.48511,855.43097,-1475.16309,-550.9408,951.93829,-877.27747,NA,NA,NA,-474.37607,693.17975,-891.77643,NA,NA,NA,-820.09894,859.56769,-892.6662,-615.065,793.95605,-1124.26843,NA,NA,NA,-610.70111,408.04092,-1175.08508,NA,NA,NA,-590.70056,90.34872,-1249.6499
590,5.89,-640.07117,1363.2699,-1223.43201,-808.78467,1448.3252,-1001.58545,-829.78149,1404.69165,-1165.15808,NA,NA,NA,-963.22577,1192.07788,-1147.17126,-563.5072,1192.76294,-996.19458,-724.67603,1124.38306,-1184.14746,-801.789,1252.67419,-966.94537,-1028.1875,853.84808,-1481.37793,-545.02881,949.82196,-882.29913,NA,NA,NA,-469.15738,690.4538,-901.00299,NA,NA,NA,-816.67657,857.97406,-902.12512,-612.03198,792.72327,-1132.01611,NA,NA,NA,-607.13965,404.90305,-1185.82568,NA,NA,NA,-586.86591,91.71285,-1256.04968
591,5.9,-635.10919,1363.54871,-1228.00781,-804.21844,1447.4469,-1007.57361,-824.90179,1404.46875,-1172.08923,NA,NA,NA,-957.43243,1192.76257,-1158.75928,-557.55084,1191.12109,-1002.48615,-718.54449,1123.59631,-1192.4104,-796.2168,1252.05383,-975.22736,-1020.9231,851.36127,-1485.84058,-539.30975,947.61157,-890.64258,NA,NA,NA,-464.38843,687.81915,-911.16504,NA,NA,NA,-812.16199,856.10699,-912.0639,-607.08759,790.7738,-1142.03638,NA,NA,NA,-602.92255,401.20032,-1197.60059,NA,NA,NA,-581.12634,92.87454,-1267.84778
592,5.91,-599.42065,1393.47632,-1108.26025,-799.354,1447.73181,-1014.03815,-819.80518,1404.73706,-1179.07275,NA,NA,NA,-952.26282,1191.30469,-1163.55627,-552.46375,1188.98608,-1007.51996,-712.80524,1125.31213,-1203.19128,-790.06293,1250.70605,-981.90613,-1013.5672,849.51678,-1491.43958,-533.30255,946.06702,-899.85864,NA,NA,NA,-458.31537,686.6792,-921.15698,NA,NA,NA,-806.85278,854.74139,-921.64136,-603.99243,789.4975,-1151.09827,NA,NA,NA,-604.04462,399.62369,-1206.49878,NA,NA,NA,-578.78247,92.13065,-1271.82397
593,5.92,-624.41193,1365.71545,-1239.46179,-795.19501,1447.25928,-1020.98553,-814.72186,1405.04456,-1185.31482,NA,NA,NA,-946.88782,1191.36267,-1172.29541,-547.27966,1187.03491,-1011.90015,-706.92786,1124.57288,-1209.16077,-784.46124,1250.11316,-989.6543,-1006.20996,847.78925,-1496.76184,-528.08624,944.86768,-909.48828,NA,NA,NA,-453.49963,684.77686,-928.86768,NA,NA,NA,-802.50482,854.35345,-931.34204,-598.08551,790.78406,-1163.18237,NA,NA,NA,-594.56927,398.60577,-1219.34375,NA,NA,NA,-573.78284,89.62231,-1279.94299
594,5.93,-618.72656,1367.59753,-1246.43567,-789.38794,1446.09338,-1027.27551,-809.45978,1405.76563,-1192.19482,NA,NA,NA,-940.96112,1191.80493,-1180.08496,-542.86615,1188.14771,-1024.8468,-701.44934,1126.59973,-1218.21692,-779.00928,1251.03455,-998.20844,-998.5246,846.66486,-1503.05542,-523.32843,943.42108,-919.9668,NA,NA,NA,-448.67239,683.47571,-940.15277,NA,NA,NA,-798.75403,853.92651,-940.00122,-595.18573,789.97205,-1169.93579,NA,NA,NA,-594.01428,397.35834,-1226.74902,NA,NA,NA,-568.76752,86.40881,-1288.05188
595,5.94,-613.41406,1368.27551,-1249.31567,-784.71918,1446.51917,-1033.08569,NA,NA,NA,NA,NA,NA,-935.67322,1192.85144,-1188.7937,-536.62262,1187.95764,-1029.61133,-695.48596,1127.03906,-1225.27588,-774.59296,1251.3407,-1005.84937,-990.35107,846.80432,-1511.2804,-517.22064,942.88708,-927.09021,NA,NA,NA,-442.69128,682.88116,-950.77264,NA,NA,NA,-793.74963,854.01978,-949.0871,-589.34705,791.0163,-1180.89392,NA,NA,NA,-588.05225,398.23868,-1237.58691,NA,NA,NA,-566.43207,79.84098,-1291.10681
596,5.95,-607.64764,1370.21301,-1256.04199,-780.97113,1446.90686,-1039.85779,NA,NA,NA,NA,NA,NA,-929.78656,1192.9552,-1194.63757,-531.59399,1188.99402,-1038.4408,-690.08063,1129.14795,-1233.53381,-768.65692,1250.98779,-1011.86987,-982.6972,846.26978,-1518.28284,-512.19159,942.84656,-938.0545,NA,NA,NA,-434.65924,682.50604,-965.83545,NA,NA,NA,-789.90369,854.16565,-958.88855,-583.72461,792.74255,-1191.45569,NA,NA,NA,-583.0061,398.4043,-1245.02844,NA,NA,NA,-567.05341,75.29238,-1295.72095
597,5.96,-602.05573,1371.5166,-1260.81702,-775.01349,1445.96655,-1046.33215,NA,NA,NA,NA,NA,NA,-924.94348,1194.9563,-1203.87244,NA,NA,NA,-686.23535,1129.73511,-1243.42419,-764.41138,1252.13135,-1020.2113,-975.17609,844.51807,-1523.18054,-506.6897,942.98865,-947.21063,NA,NA,NA,-429.48587,683.58289,-976.38251,NA,NA,NA,-785.36542,854.68042,-968.22363,-578.22296,795.71191,-1200.60486,NA,NA,NA,-573.2962,402.13525,-1254.99622,NA,NA,NA,NA,NA,NA
598,5.97,-596.47528,1372.80969,-1265.65979,NA,NA,NA,NA,NA,NA,NA,NA,NA,-919.76727,1195.24854,-1208.17004,NA,NA,NA,-681.03864,1131.61694,-1252.61951,-759.22577,1253.00146,-1027.23694,-967.17371,845.04321,-1531.87073,-500.53143,944.54907,-953.74347,NA,NA,NA,-423.63202,685.73169,-979.18048,NA,NA,NA,-781.40845,854.39374,-975.94452,-574.52435,796.53265,-1207.0542,NA,NA,NA,-569.27161,404.16901,-1262.64868,NA,NA,NA,NA,NA,NA
599,5.98,-590.9408,1374.0752,-1270.67493,NA,NA,NA,NA,NA,NA,NA,NA,NA,-914.63531,1197.84753,-1218.74744,NA,NA,NA,-676.1933,1133.61609,-1259.05579,-754.7533,1254.18689,-1034.54346,-959.41779,844.69568,-1539.34766,-495.68542,945.23767,-964.7677,NA,NA,NA,-418.3295,687.99396,-989.7926,NA,NA,NA,-777.13245,856.23468,-984.86957,-566.73407,799.8844,-1217.84741,NA,NA,NA,-564.76434,406.63666,-1270.57813,NA,NA,NA,NA,NA,NA
600,5.99,-585.45819,1375.24609,-1276.09778,NA,NA,NA,NA,NA,NA,NA,NA,NA,-909.88293,1199.56641,-1226.0885,NA,NA,NA,-671.65112,1135.09741,-1264.85999,-750.63251,1254.84546,-1041.35571,-952.10602,844.05957,-1546.20447,-491.71442,944.98907,-976.83142,NA,NA,NA,-414.52463,686.71466,-1003.85754,NA,NA,NA,-772.80658,857.11005,-993.77167,-561.66302,800.85675,-1224.88672,NA,NA,NA,-559.89233,409.2937,-1276.6571,NA,NA,NA,NA,NA,NA
601,6,-580.24017,1375.65417,-1280.10718,NA,NA,NA,NA,NA,NA,NA,NA,NA,-905.19489,1200.84277,-1233.09192,NA,NA,NA,-668.53339,1135.30591,-1274.74402,-746.45422,1255.92102,-1048.13416,-944.74554,844.36481,-1554.89136,-485.0239,945.85559,-984.72217,NA,NA,NA,-408.31482,688.58569,-1014.2536,NA,NA,NA,-768.55554,857.31396,-1001.55566,-555.26422,804.80768,-1233.32263,NA,NA,NA,-550.98553,411.71729,-1289.56689,NA,NA,NA,NA,NA,NA
602,6.01,-574.98248,1376.87317,-1286.58752,NA,NA,NA,NA,NA,NA,NA,NA,NA,-900.9928,1202.07507,-1240.74963,NA,NA,NA,-663.05377,1139.26416,-1278.46912,-742.4823,1255.72205,-1053.80627,-938.04791,844.24988,-1563.05237,-479.47885,947.43896,-991.93005,NA,NA,NA,-400.76334,690.08887,-1029.90051,NA,NA,NA,-764.35199,858.513,-1008.2948,-550.83209,805.98627,-1238.56799,NA,NA,NA,-548.21808,412.68814,-1292.06006,NA,NA,NA,NA,NA,NA
603,6.02,-570.1712,1376.80542,-1290.07117,NA,NA,NA,NA,NA,NA,NA,NA,NA,-896.69952,1203.72449,-1248.5697,NA,NA,NA,-658.38013,1140.6571,-1285.51807,-740.29364,1257.66016,-1061.55225,NA,NA,NA,-474.9552,948.19312,-1001.59668,NA,NA,NA,-396.95148,691.15161,-1037.75476,NA,NA,NA,-761.29614,859.08527,-1016.17798,-544.63513,808.76147,-1246.55469,NA,NA,NA,-544.76923,414.52008,-1296.63184,NA,NA,NA,NA,NA,NA
604,6.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-893.22797,1204.67004,-1254.35999,NA,NA,NA,-654.30237,1143.00281,-1292.08813,-736.47546,1258.45862,-1068.08264,NA,NA,NA,-467.77023,948.94769,-1011.85028,NA,NA,NA,-391.44836,692.88367,-1049.04675,NA,NA,NA,-756.27661,859.35187,-1023.36719,-537.81598,811.52045,-1255.86743,NA,NA,NA,-540.80261,414.71808,-1300.94836,NA,NA,NA,NA,NA,NA
605,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-888.96674,1205.64832,-1263.11536,NA,NA,NA,-650.45142,1145.05127,-1299.86646,-733.10736,1258.96228,-1074.4458,NA,NA,NA,-463.05057,950.58502,-1019.68811,NA,NA,NA,-384.65402,695.20074,-1061.48438,NA,NA,NA,-752.36584,860.68695,-1031.1698,-532.66064,812.37329,-1262.18091,NA,NA,NA,-537.27356,413.02719,-1305.14417,NA,NA,NA,NA,NA,NA
606,6.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-885.91162,1205.97815,-1268.53296,NA,NA,NA,-646.97504,1145.35461,-1305.40674,-729.38684,1258.88623,-1079.8158,NA,NA,NA,-457.76602,952.23352,-1026.88562,NA,NA,NA,-378.54086,696.85291,-1073.07178,NA,NA,NA,-748.75616,861.14935,-1036.79199,-528.2912,813.54773,-1268.20325,NA,NA,NA,-533.84357,412.13235,-1307.27832,NA,NA,NA,NA,NA,NA
607,6.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-882.30109,1207.31335,-1276.59766,NA,NA,NA,-643.3291,1147.2417,-1312.05615,-727.453,1260.19604,-1085.9386,NA,NA,NA,-452.68906,953.07275,-1035.78528,NA,NA,NA,-371.78424,697.91699,-1084.8949,NA,NA,NA,-743.35388,861.13812,-1044.43054,-522.07117,816.44611,-1276.83789,NA,NA,NA,-530.10828,410.99265,-1308.88135,NA,NA,NA,NA,NA,NA
608,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-879.17206,1206.96448,-1281.92285,NA,NA,NA,NA,NA,NA,-724.2973,1260.70837,-1092.71936,NA,NA,NA,-447.50031,954.02545,-1044.29443,NA,NA,NA,-365.07816,701.00323,-1096.76428,NA,NA,NA,-739.57983,861.51642,-1051.01794,-516.29492,817.7309,-1283.48669,NA,NA,NA,-523.61804,411.02097,-1315.90173,NA,NA,NA,NA,NA,NA
609,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-875.80322,1206.4707,-1288.21277,NA,NA,NA,NA,NA,NA,-722.64532,1261.32471,-1099.43213,NA,NA,NA,-442.42938,954.94458,-1049.75195,NA,NA,NA,-359.79922,703.02765,-1108.32471,NA,NA,NA,-735.11133,862.09998,-1058.03906,-511.3248,819.80255,-1289.9104,NA,NA,NA,-517.97394,410.69131,-1316.83826,NA,NA,NA,NA,NA,NA
610,6.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-872.73474,1207.54272,-1297.04053,NA,NA,NA,NA,NA,NA,-719.46149,1261.8551,-1105.7428,NA,NA,NA,-437.93802,955.92053,-1057.0332,NA,NA,NA,-352.18524,704.94708,-1121.1427,NA,NA,NA,-731.61481,863.04395,-1065.31836,-505.78,820.70428,-1296.15894,NA,NA,NA,-516.2887,407.56705,-1312.27405,NA,NA,NA,NA,NA,NA
611,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-869.46631,1206.77832,-1302.39893,NA,NA,NA,NA,NA,NA,-717.93524,1262.07849,-1111.97864,NA,NA,NA,-433.88312,957.62598,-1063.60303,NA,NA,NA,-345.87186,708.54358,-1134.12524,NA,NA,NA,-728.98541,862.44696,-1071.35083,-501.02655,823.27917,-1301.69629,NA,NA,NA,-511.7334,406.28943,-1311.55676,NA,NA,NA,NA,NA,NA
612,6.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-865.98199,1207.15308,-1310.21155,NA,NA,NA,NA,NA,NA,-716.19611,1262.56543,-1117.43579,NA,NA,NA,-428.45819,959.10999,-1071.95239,NA,NA,NA,-341.0062,711.65106,-1144.97034,NA,NA,NA,-726.51691,861.95752,-1083.83472,-495.43234,824.70721,-1308.68896,NA,NA,NA,-507.47867,403.15424,-1309.32007,NA,NA,NA,NA,NA,NA
613,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-862.59296,1206.10413,-1316.30542,NA,NA,NA,NA,NA,NA,-713.03827,1263.59741,-1124.4071,NA,NA,NA,-424.87714,960.40332,-1077.50439,NA,NA,NA,-334.27472,714.46191,-1159.6709,NA,NA,NA,-723.39777,862.92316,-1088.50769,-490.82852,827.41217,-1312.4823,NA,NA,NA,-502.43396,401.63629,-1308.91565,NA,NA,NA,NA,NA,NA
614,6.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-859.49268,1206.72729,-1324.71338,NA,NA,NA,NA,NA,NA,-711.15265,1263.26367,-1130.0199,NA,NA,NA,-420.65732,961.76062,-1083.32776,NA,NA,NA,-329.30481,717.83069,-1168.96399,NA,NA,NA,-720.12756,862.2533,-1094.81738,-485.56039,827.77124,-1317.25671,NA,NA,NA,-498.97781,401.02844,-1307.10425,NA,NA,NA,NA,NA,NA
615,6.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-856.94037,1206.46924,-1330.02637,NA,NA,NA,NA,NA,NA,-708.70465,1263.36584,-1136.48438,NA,NA,NA,-416.6951,963.77905,-1087.51587,NA,NA,NA,-324.08337,720.63733,-1182.42004,NA,NA,NA,-718.52405,863.40106,-1102.47876,NA,NA,NA,NA,NA,NA,-494.90677,399.0242,-1305.91772,NA,NA,NA,NA,NA,NA
