"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
394,3.93,47.0668,1423.37183,1608.2406,NA,NA,NA,202.56386,1483.60901,1479.27417,-26.31239,1446.81482,1478.53955,340.58701,1262.87952,1411.1239,-84.82786,1262.10925,1403.87219,124.73589,1209.34277,1531.0238,130.19341,1315.03076,1290.3335,402.10785,978.13031,1354.78125,-153.11852,1006.49908,1390.91174,497.22183,779.29285,1446.92566,-177.21368,766.45807,1522.52112,264.78375,901.52441,1561.04614,-9.98635,880.44092,1515.40356,159.55055,911.02777,1253.64868,263.95297,508.69943,1630.77112,-18.01066,434.12964,1461.31042,342.25049,149.32755,1613.36304,30.26922,202.3269,1194.29041
395,3.94,45.51695,1424.8407,1618.95081,NA,NA,NA,202.97597,1485.19067,1491.47949,-26.73174,1449.4187,1488.39075,340.74606,1265.48145,1427.00513,-84.23714,1264.271,1411.2135,122.92687,1210.62244,1542.03564,132.92035,1317.71313,1301.6333,405.46289,980.69373,1372.91113,-151.70071,1007.84113,1395.71472,495.54495,780.9386,1467.56165,-181.13821,767.31915,1522.41663,265.75827,904.31293,1574.85376,-10.72296,881.07581,1522.86279,162.60109,913.86749,1263.44275,265.72592,509.06525,1639.12646,-22.55546,435.81482,1484.41956,341.52704,146.01691,1610.49719,34.00214,211.733,1215.01233
396,3.95,43.32147,1426.38281,1629.31775,NA,NA,NA,202.62375,1486.44153,1504.27759,-26.99481,1451.33118,1497.66785,340.29166,1267.91992,1442.28271,-84.32235,1264.94263,1411.31519,120.78299,1211.73206,1551.10461,134.94624,1320.40088,1313.17847,408.12793,982.78723,1390.90857,-151.73245,1010.31042,1400.26746,496.6434,784.92731,1488.9043,-184.823,768.92474,1520.32507,266.06903,907.96735,1587.83179,-11.51861,882.21143,1529.6582,166.09277,916.39105,1274.07593,268.57993,509.17072,1645.53638,-26.47183,438.02759,1508.37085,340.73679,143.66696,1608.26794,37.99384,220.01582,1235.83777
397,3.96,41.62852,1428.0321,1639.38184,NA,NA,NA,202.06131,1487.94397,1516.91089,-27.33305,1453.37256,1508.27649,340.4928,1270.28687,1457.51428,-84.48107,1266.54785,1417.52515,118.14622,1213.24658,1561.50647,136.81837,1323.1156,1323.91663,409.9653,985.7594,1407.99402,-151.98607,1012.39697,1404.4884,495.70139,787.5379,1509.61536,-188.3781,769.74731,1519.67297,266.18988,909.79321,1599.71069,-13.24786,883.46979,1535.62109,169.25792,919.18219,1283.67188,270.52222,509.25708,1652.50366,-29.6904,442.30972,1532.82935,340.01819,141.23091,1605.95935,42.00467,228.10747,1258.03418
398,3.97,39.10942,1427.88647,1646.05237,NA,NA,NA,201.74353,1489.87732,1528.94031,-28.05851,1456.0769,1517.9978,339.74088,1272.37231,1472.41895,-83.82265,1268.05554,1423.17139,115.43808,1214.28979,1571.30298,138.88885,1325.51929,1335.12012,412.07703,988.11865,1424.36877,-151.55209,1014.22229,1407.5542,494.76117,790.13885,1529.77209,-192.46826,771.50641,1519.42908,265.51761,912.49286,1612.37256,-15.78948,884.30017,1541.22046,172.25558,922.00818,1293.73633,271.94754,508.5184,1658.63953,-34.89721,446.37619,1559.13489,338.99191,138.25117,1602.5304,45.09973,234.31808,1281.76111
399,3.98,36.46503,1429.58569,1657.50916,NA,NA,NA,200.44316,1491.19702,1541.08386,-28.89836,1457.86914,1526.01538,338.96893,1274.68469,1486.77454,-84.54572,1269.98645,1429.95093,112.58088,1216.22998,1581.41858,140.4702,1328.26221,1345.43689,413.77762,990.30048,1441.89343,-152.05109,1016.23456,1411.07837,493.68097,793.07587,1551.45398,-196.74036,772.93866,1518.94177,263.7897,914.79431,1623.31189,-18.29149,885.20789,1546.57922,175.47426,924.45398,1305.85388,271.9769,506.26666,1662.46558,-36.55395,452.60892,1583.08057,338.771,137.10521,1599.73206,47.37875,238.40089,1306.4856
400,3.99,34.04394,1429.91516,1665.76965,NA,NA,NA,198.97774,1492.71326,1552.51538,-29.6389,1460.06262,1535.5387,337.83224,1277.15735,1501.21863,-84.01897,1271.82629,1435.28638,108.93707,1217.4436,1591.59766,141.81343,1330.6543,1356.32214,415.88016,993.49573,1459.35303,-151.6772,1018.44666,1413.61072,492.79898,796.57971,1572.54504,-200.10841,774.70227,1517.81519,261.49506,916.91302,1634.93298,-21.32085,886.77881,1552.39429,178.03355,926.88507,1316.15015,271.5285,504.72034,1667.35522,-38.92614,460.98471,1605.89185,336.99667,135.10213,1596.54944,49.35188,241.34138,1331.67944
401,4,31.75697,1430.89978,1675.96863,NA,NA,NA,197.48581,1494.46692,1564.99988,-31.29314,1462.17529,1545.57251,336.85172,1279.39648,1515.5105,-84.38873,1273.43372,1440.96301,106.0952,1218.90784,1600.82959,143.16263,1333.31189,1366.65784,418.35193,995.79095,1475.78882,-151.45085,1020.23981,1415.90125,490.70859,800.08142,1594.17224,-204.37599,775.65204,1517.75879,258.01495,918.59308,1644.28748,-24.16643,887.76544,1557.81702,180.4707,929.43597,1326.81836,271.03253,502.27078,1671.974,-41.15806,471.98254,1623.33582,336.38113,135.44966,1594.60291,50.75796,243.08438,1357.68799
402,4.01,28.46913,1431.87024,1684.57935,NA,NA,NA,195.76651,1495.9364,1576.3678,-32.82346,1463.48828,1554.23096,335.43723,1281.29248,1528.93652,-84.59612,1275.35535,1447.2063,102.88892,1220.11072,1609.97437,144.31619,1335.60669,1377.59912,420.10205,998.35266,1492.89941,-151.3083,1022.54535,1418.46375,488.07565,803.2359,1615.25012,-208.48599,777.88837,1517.974,254.4781,919.77966,1654.83875,-26.76287,889.20758,1564.12756,183.2618,932.35565,1337.37061,269.7139,500.30481,1676.026,-42.69779,481.67712,1639.72363,334.92386,135.21877,1592.80969,52.87448,242.45123,1383.96753
403,4.02,25.0674,1433.14697,1695.83826,NA,NA,NA,193.782,1497.45374,1588.0238,-34.54195,1465.25732,1563.93958,334.06113,1283.39758,1542.62866,-84.88409,1277.25037,1452.44153,99.5914,1222.18726,1619.26392,145.43394,1337.87903,1387.71875,419.44595,999.94849,1509.54468,-150.59814,1024.33447,1420.08301,485.82404,806.76123,1637.49951,-212.08273,779.79681,1518.09314,250.96597,919.90698,1663.46826,-28.84012,890.56775,1571.04248,185.64983,935.06207,1347.1554,269.23709,497.36554,1678.51135,-45.4355,487.21954,1654.46375,335.18387,136.16249,1592.72546,53.84995,240.01239,1411.61938
404,4.03,22.51888,1433.42468,1703.6239,NA,NA,NA,192.14334,1498.92798,1600.12158,-36.34902,1465.6333,1571.94336,332.50916,1285.19006,1555.38562,-85.22874,1278.74402,1458.6925,97.03297,1223.31445,1628.54431,145.74666,1339.91248,1398.84338,419.96216,1001.91187,1527.69177,-149.96317,1026.68542,1421.93579,484.40936,809.20416,1656.73792,-215.82591,781.56116,1515.90259,246.70583,919.5752,1672.94739,-30.88146,892.98969,1580.12305,187.64606,937.78882,1356.15381,268.85901,493.43094,1680.59021,-48.14507,492.98795,1668.078,335.86008,138.6906,1594.43604,55.78588,236.41025,1438.99255
405,4.04,18.58281,1434.26355,1712.55969,NA,NA,NA,189.67819,1500.33862,1611.71472,-38.32038,1467.39661,1582.29028,331.09811,1287.11365,1569.71216,-85.07695,1279.66968,1463.59863,93.59048,1225.36597,1636.31934,146.47301,1341.4082,1409.33557,419.77533,1003.98163,1543.61267,-149.21872,1028.47815,1423.80493,481.10422,813.59058,1679.67444,-219.33708,782.30786,1514.15796,242.30521,920.44397,1682.46387,-33.21576,894.17261,1587.42725,189.74933,939.85577,1366.33008,267.72397,491.20776,1684.4895,-49.33243,498.45813,1680.59412,334.73468,138.82506,1595.90588,55.17684,233.11751,1467.35266
406,4.05,15.06663,1435.27991,1722.78455,NA,NA,NA,187.4761,1501.35461,1622.77234,-39.83504,1468.078,1589.33154,329.15466,1288.88538,1581.59094,-86.28736,1281.94885,1471.29248,91.24072,1226.98633,1647.36975,147.22995,1342.83911,1419.151,420.26956,1006.24738,1561.14319,-149.09976,1030.71155,1425.44324,476.76331,817.81305,1701.27258,-223.35002,785.32068,1513.81213,238.2392,920.91748,1690.52478,-35.3857,895.77075,1595.90027,190.48401,940.98413,1375.65576,267.05447,488.91312,1686.64612,-52.15873,503.94934,1692.90405,334.09952,138.77545,1596.5022,56.25548,227.08934,1495.74976
407,4.06,11.69549,1435.92407,1732.16357,NA,NA,NA,184.51955,1502.46387,1633.9845,-41.9501,1468.88696,1598.00671,327.42896,1290.57666,1595.27136,-85.78446,1282.64734,1475.89514,88.25342,1227.38721,1655.86536,147.84242,1344.33081,1429.38318,419.31912,1008.05249,1576.89636,-148.25786,1032.21375,1426.57373,472.01706,820.52899,1720.11963,-226.21735,786.11896,1513.34314,234.18269,921.02032,1698.33582,-37.37395,897.22839,1604.93201,191.25478,941.88159,1384.87805,266.38107,485.50632,1688.04907,-53.12312,510.97144,1705.15332,333.11276,138.43002,1596.68665,52.01899,222.5845,1525.30176
408,4.07,7.32359,1436.10022,1740.75537,NA,NA,NA,181.43872,1503.30225,1645.18884,-45.0054,1471.04248,1608.23975,325.57538,1291.85999,1608.02563,-86.18816,1283.55579,1482.8197,85.29578,1228.89124,1666.00891,147.50864,1345.22351,1439.94031,419.59204,1010.2854,1594.11328,-147.17801,1033.71838,1429.4729,467.04044,822.55005,1738.08459,-229.25261,787.64301,1511.79578,229.73566,921.94,1706.65857,-39.75983,898.10785,1612.1908,192.20354,943.03192,1394.72302,264.78589,483.83578,1691.21045,-55.97048,516.3291,1715.90039,332.5871,138.23349,1597.28735,51.10005,216.19165,1554.23657
409,4.08,3.31203,1436.88257,1749.00842,NA,NA,NA,178.95184,1503.53076,1655.7417,-47.39953,1470.46509,1615.28735,323.19421,1292.89978,1620.52722,-86.71024,1284.42871,1489.08557,82.88859,1229.21228,1674.89746,148.09648,1345.79663,1450.28381,416.58054,1010.27704,1609.87158,-146.22881,1035.4574,1431.45496,462.6362,827.86755,1762.32617,-231.51224,789.03357,1509.82117,225.52359,921.61096,1713.94617,-42.1268,899.06134,1620.34558,192.36232,943.66687,1403.56921,262.89282,482.24622,1693.77649,-58.29065,521.14697,1726.94934,332.75839,137.95444,1597.20605,48.57074,208.99855,1583.62341
410,4.09,-1.04516,1436.35266,1757.74146,NA,NA,NA,176.29944,1502.16858,1663.0498,-49.42165,1470.18738,1623.73242,320.81369,1293.73279,1632.86633,-87.11565,1284.79187,1495.83313,80.114,1229.01038,1682.89307,148.01154,1346.08521,1460.65442,415.92532,1012.0625,1626.03699,-145.47333,1037.11377,1434.59167,457.1568,830.54254,1781.43958,-234.209,790.52759,1507.92163,221.58905,922.04852,1721.33081,-44.38345,899.7276,1628.38086,192.29385,943.73706,1413.19995,261.64365,480.40039,1696.50488,-60.61929,524.44727,1737.66089,332.6748,137.42422,1597.46216,42.07835,202.64392,1613.00464
411,4.1,-5.36984,1437.02344,1766.7229,NA,NA,NA,172.71109,1502.66943,1674.83398,-52.00781,1470.13586,1632.20789,318.42712,1294.22498,1645.68213,-87.79571,1284.82288,1503.14172,77.03948,1229.33801,1693.59778,147.5405,1346.43237,1470.28723,416.36066,1013.84918,1643.3302,-144.09573,1037.6012,1437.70813,450.74365,830.34265,1795.09363,-236.04189,790.8606,1507.00879,217.82825,921.5636,1728.17444,-46.89954,899.83276,1636.03833,190.91716,943.88739,1422.69043,259.51572,479.04266,1700.52966,-62.58133,527.95789,1747.01282,332.93488,137.38934,1598.06079,38.07777,194.95245,1640.12305
412,4.11,-9.36275,1436.24475,1775.25183,NA,NA,NA,169.69241,1501.75659,1684.53369,-55.76736,1471.12854,1640.80933,315.79126,1294.65991,1656.64551,-88.52794,1284.88367,1509.9447,74.06463,1229.06604,1701.46472,147.10036,1346.48633,1481.34814,414.02975,1014.0036,1656.51355,-144.04761,1038.28906,1440.68347,444.72464,831.95032,1814.61414,-238.55809,791.47589,1503.94629,213.92319,921.12726,1735.47021,-48.88424,899.45233,1643.8949,190.81175,944.11884,1431.50122,257.41467,477.59482,1704.57849,-64.22778,530.22137,1755.92578,333.18307,136.89169,1598.15649,31.55012,189.20621,1670.84973
413,4.12,-14.23898,1436.60803,1784.61133,NA,NA,NA,165.99461,1502.56567,1696.23596,-58.44625,1470.52344,1649.0238,312.81738,1294.64856,1669.62573,-89.19026,1284.60278,1516.98767,70.48626,1229.01904,1711.00891,146.97609,1346.04333,1491.33765,412.37796,1014.38867,1673.44385,-142.83778,1038.68237,1444.71594,439.00739,833.6676,1832.80017,-239.67734,791.62598,1503.6665,210.08833,921.16321,1744.08496,-51.25508,898.79468,1652.63281,189.02179,943.53656,1440.54138,255.55301,476.49298,1709.09009,-65.8251,531.66272,1765.18066,332.85489,136.99692,1598.71277,23.72047,183.12791,1700.31091
414,4.13,-18.47043,1435.29761,1792.9939,NA,NA,NA,162.76274,1501.06763,1706.07788,-60.97528,1469.31543,1657.41077,309.99689,1294.48987,1681.2406,-90.77045,1284.29724,1524.37415,67.90562,1227.53992,1720.43518,145.68855,1345.39233,1501.42163,410.17499,1014.1499,1688.21912,-141.45935,1038.26514,1448.90295,433.07129,835.01544,1850.71301,-241.33838,791.68604,1501.64258,206.5549,920.37665,1752.69824,-53.51402,898.00159,1660.35791,186.64305,943.17395,1447.52234,252.80466,475.66663,1714.79077,-67.46026,532.54675,1771.6554,332.80176,136.6004,1599.16748,15.96565,178.57011,1730.3739
415,4.14,-23.03113,1434.38953,1800.77222,NA,NA,NA,159.13959,1500.42444,1716.24646,NA,NA,NA,307.06848,1293.90442,1694.08606,-92.09051,1283.55481,1532.62903,64.46737,1226.45154,1728.78699,144.83522,1344.83716,1511.45862,406.98941,1013.65607,1703.14307,-141.81984,1038.46301,1452.37085,427.01486,835.27838,1868.05176,-241.73286,791.01385,1500.04968,202.84053,919.84955,1761.37097,-55.53254,897.01599,1668.7334,184.96519,942.52045,1456.84399,251.44211,473.89325,1718.651,-68.36469,531.96753,1778.9917,332.38049,136.66809,1599.51672,5.35352,176.30762,1760.46069
416,4.15,-27.68102,1433.14758,1808.57471,NA,NA,NA,155.17683,1499.93628,1727.6283,NA,NA,NA,304.20929,1293.11377,1706.28113,-93.18253,1281.86792,1538.89172,60.26375,1224.79175,1738.43359,143.5047,1344.0177,1521.87268,404.88297,1013.39569,1719.74011,-142.24637,1038.86951,1453.9209,420.918,836.54822,1885.73425,-242.38583,790.52338,1499.28345,199.31943,917.71338,1769.06934,-57.24626,894.95209,1677.64514,182.58589,942.04846,1465.06628,249.25989,473.11301,1724.06726,-68.94814,531.49963,1787.64429,331.86694,136.70934,1599.89587,-4.6312,172.0778,1787.12659
417,4.16,-32.87027,1432.16235,1817.05042,NA,NA,NA,151.51733,1498.46716,1736.60132,NA,NA,NA,300.3855,1291.95789,1717.54944,-95.10291,1280.58093,1547.12476,57.63606,1223.80859,1747.59241,142.20993,1342.99268,1532.14551,402.42313,1013.19812,1736.63123,-141.84325,1037.39197,1461.70239,414.37799,836.36371,1902.44604,-244.03453,789.52429,1498.53564,196.07578,916.27081,1776.86877,-59.40789,893.24359,1685.17212,179.27855,940.93481,1474.08667,247.17964,471.13876,1728.9353,-69.71635,529.44446,1795.03125,331.36649,136.51476,1600.87048,-16.06975,172.05893,1817.30945
418,4.17,-37.59801,1430.89893,1823.96033,NA,NA,NA,147.40956,1497.36816,1747.72876,NA,NA,NA,296.99283,1290.6792,1729.66382,-97.21001,1279.65344,1555.76331,53.71217,1222.40186,1757.86023,139.98024,1341.91492,1541.63989,398.98499,1011.95679,1750.41418,-141.22639,1036.09851,1467.90356,406.84714,837.41431,1919.31812,-244.63036,788.27338,1498.35352,193.17978,915.60248,1787.28284,-61.1398,891.44257,1694.75916,176.67732,939.87097,1483.5824,245.47426,469.41513,1734.21057,-70.32654,527.48407,1802.54907,331.3439,136.46701,1600.89905,-27.95268,172.65277,1843.43481
419,4.18,-42.65559,1429.34912,1831.86841,NA,NA,NA,143.12531,1496.0824,1758.27075,NA,NA,NA,293.44516,1289.38293,1740.6814,-99.41057,1278.15967,1563.44116,49.56455,1219.99597,1766.26685,138.22858,1340.46887,1553.07373,395.17148,1011.3338,1767.40527,-141.04143,1034.94568,1472.91797,400.10641,837.26929,1935.70129,-244.94098,787.27405,1498.66394,190.73093,913.15997,1794.33813,-63.91725,888.83484,1703.45483,173.17638,938.9223,1491.52124,243.44814,468.36102,1741.68481,-71.06778,523.4812,1809.72742,331.53018,136.81018,1601.71082,-39.81964,174.47464,1870.27429
420,4.19,-47.98208,1427.77234,1840.14905,NA,NA,NA,139.15054,1493.51257,1766.83435,NA,NA,NA,289.45996,1287.83423,1753.33801,-101.77415,1276.19214,1570.82886,45.67968,1218.06726,1775.26904,135.71111,1338.97766,1562.3949,391.35648,1009.69403,1780.89282,-141.57402,1033.84143,1478.35498,392.27512,837.35437,1951.86926,-245.12488,785.67944,1499.94299,188.10728,912.1853,1804.13525,-66.70783,886.44342,1713.38293,169.90077,937.78186,1500.7959,242.52293,466.76102,1747.45288,-71.56947,518.65387,1815.87,331.1272,136.61739,1602.21252,-52.61705,178.2187,1894.88953
421,4.2,-52.64782,1426.86182,1847.64551,NA,NA,NA,134.42003,1492.0365,1777.73926,NA,NA,NA,285.60287,1285.96191,1763.85046,-104.30851,1274.0022,1579.20007,41.65732,1216.76807,1785.94177,132.76138,1337.39587,1571.64563,386.99451,1008.36945,1794.00513,-141.91226,1032.39502,1484.13025,385.00092,836.91119,1967.2865,-246.05286,784.32544,1501.22778,185.42729,910.29779,1813.27795,-69.92681,884.24542,1723.34753,166.8869,936.1944,1509.60144,241.58644,464.34506,1752.92883,-71.93315,515.34692,1823.83728,331.22952,137.104,1603.05566,-64.92625,183.71213,1915.30554
422,4.21,-57.93935,1425.66394,1855.86951,NA,NA,NA,130.28926,1490.56726,1787.61133,NA,NA,NA,281.31836,1283.79089,1774.8739,-107.05464,1272.17786,1586.88757,37.80589,1214.51965,1795.65344,129.99915,1335.1864,1581.51807,381.08954,1007.42462,1809.34607,-142.40446,1030.51953,1489.62122,376.55823,836.86768,1983.56055,-245.93335,782.96667,1502.49011,183.17857,908.2608,1823.06836,-73.98592,882.50861,1733.92773,162.73923,934.81152,1518.9884,240.27222,463.27029,1760.95374,-73.50455,509.43729,1829.89319,331.25717,137.15678,1603.34985,-76.35356,193.13991,1938.14478
423,4.22,-64.26352,1425.00403,1863.57458,NA,NA,NA,125.74497,1488.4397,1797.45325,NA,NA,NA,276.91498,1281.83569,1785.23206,-110.11025,1270.15271,1594.76794,33.32531,1212.29102,1804.80896,127.24033,1333.02466,1591.62561,377,1005.04688,1822.71191,-143.58191,1029.04333,1495.86548,369.36594,836.1059,1997.07458,-246.08101,781.01459,1504.89551,179.86374,906.58246,1833.19971,-77.81786,879.88293,1743.84387,159.01276,933.67102,1528.79028,240.04144,460.84433,1765.8053,-76.28721,504.5264,1836.55652,331.22534,137.29872,1603.32642,-87.64501,199.46361,1954.45618
424,4.23,-69.83772,1423.67908,1869.90332,NA,NA,NA,120.88579,1486.58557,1806.55505,NA,NA,NA,271.5217,1279.75745,1796.07324,-113.61443,1268.5791,1602.63403,28.65829,1209.52612,1813.67603,123.86126,1330.43933,1601.43262,370.74365,1003.0498,1835.49377,-144.97644,1027.35461,1504.48157,361.05276,835.50714,2012.54663,-246.95305,779.63788,1507.19055,177.16858,904.25171,1843.1604,-82.4688,878.1275,1754.52014,155.11755,931.67145,1537.8988,239.71346,459.11218,1774.00586,-77.91226,499.39474,1843.76453,331.10513,138.0183,1603.91663,-98.07374,205.98389,1969.92871
425,4.24,-75.828,1424.13916,1878.54077,NA,NA,NA,115.31506,1485.02222,1816.26831,NA,NA,NA,267.02356,1277.45557,1806.22327,-117.68714,1265.98889,1611.71484,24.08094,1207.38049,1822.46692,119.57875,1327.99744,1609.9469,365.84204,1001.07874,1849.55762,-146.04498,1025.37036,1512.66235,353.18314,834.67737,2026.52136,-248.36456,778.46283,1508.52136,173.83322,902.43927,1853.19788,-86.58961,875.36249,1764.41028,150.12247,929.03522,1547.5968,240.05003,456.2688,1778.34253,-80.50646,494.58997,1850.72217,330.95618,138.06633,1604.59619,-106.81494,212.43091,1985.87878
426,4.25,-83.02953,1424.49622,1886.09338,NA,NA,NA,110.38427,1483.21692,1824.88062,NA,NA,NA,262.27667,1274.85876,1816.34814,-121.45824,1263.6405,1619.18921,19.12257,1205.64429,1832.19653,115.22756,1325.1272,1620.73828,360.86252,999.06097,1861.9729,-148.22556,1024.35205,1517.26843,345.06921,833.41742,2039.90186,-249.51349,776.32941,1511.70947,169.90079,900.60223,1862.70789,-91.80289,874.01434,1775.65259,145.93622,926.35852,1559.51135,239.86128,455.38724,1785.55884,-83.59572,491.9664,1861.51746,330.75787,138.88594,1604.97253,-115.00229,218.21011,1999.27759
427,4.26,-88.73997,1424.43823,1892.06421,NA,NA,NA,105.63747,1480.95898,1833.18896,NA,NA,NA,256.89365,1272.49255,1826.26807,-126.30467,1262.00781,1628.25146,13.74697,1204.17456,1842.24463,110.37946,1322.77844,1629.8125,NA,NA,NA,-149.78793,1022.11646,1525.93848,336.99344,831.96057,2052.67383,-251.06458,774.63599,1515.39783,165.78268,899.90814,1874.11914,-96.6496,872.263,1786.20642,140.22812,923.40802,1569.51624,239.52434,453.84348,1793.125,-86.5636,490.26331,1870.05444,330.41284,140.18898,1606.27734,-122.73608,221.24651,2012.69324
428,4.27,-95.63963,1425.42639,1899.26855,NA,NA,NA,100.65508,1478.81287,1841.9104,NA,NA,NA,250.71297,1270.41199,1836.86523,-131.55235,1259.85364,1637.37427,8.47148,1202.16162,1851.77173,105.14208,1319.95398,1638.56104,348.61481,995.23016,1888.2207,-152.06435,1019.44415,1533.71472,328.2117,831.14954,2066.08423,-252.76097,772.63354,1519.20862,160.90056,898.77191,1884.74658,-100.84299,869.5285,1795.53906,135.20523,920.62061,1580.86389,238.44221,453.42297,1800.4519,-91.46567,491.11407,1882.04065,329.98874,140.94319,1606.79883,-128.99626,221.76129,2022.48206
429,4.28,-102.41589,1427.89185,1905.60449,NA,NA,NA,95.25185,1477.04883,1850.86829,NA,NA,NA,244.99286,1267.95142,1846.28076,-136.6869,1257.2793,1646.0719,2.27486,1200.72546,1862.0542,NA,NA,NA,342.44226,991.59442,1897.85718,-154.48164,1017.92938,1539.29773,319.62915,830.11102,2078.24609,-252.91319,770.12213,1524.5564,156.57562,896.57776,1893.37537,-106.16306,867.70825,1806.23157,129.63583,918.55066,1590.67041,238.12469,452.27634,1807.40979,-96.45471,491.86539,1894.20483,329.68335,142.59196,1609.17834,-133.97189,219.58331,2030.50342
430,4.29,-109.55741,1430.0072,1911.76501,NA,NA,NA,90.22637,1475.40662,1858.80139,NA,NA,NA,238.66235,1265.92883,1855.69434,-142.53894,1255.26416,1654.86023,-3.52233,1198.50562,1871.33643,NA,NA,NA,334.83051,991.17004,1911.40027,-157.49225,1015.6225,1546.79932,311.25571,828.54047,2090.54175,-254.86525,767.97992,1528.90479,151.11861,895.81342,1903.9043,-111.49825,866.06744,1817.39063,124.04025,915.34686,1602.59668,235.92294,451.67456,1816.55701,-102.028,488.7178,1902.95959,329.29892,143.98897,1610.98755,-137.04604,211.08795,2033.53784
431,4.3,-116.05141,1432.85059,1917.76428,NA,NA,NA,84.41901,1474.03979,1868.01855,NA,NA,NA,232.31253,1264.01453,1865.10913,-148.22833,1252.75195,1662.79602,-10.5373,1197.41956,1882.13257,NA,NA,NA,328.42438,988.04834,1920.60461,-161.14532,1013.54987,1556.22058,303.04037,827.2146,2101.5061,-256.6998,765.68323,1533.76782,145.84193,894.95306,1914.95654,-116.61363,864.58472,1827.85376,118.02362,912.35608,1613.69556,233.34917,451.85004,1825.64417,-108.32803,487.86835,1916.34387,329.0235,146.60081,1614.0072,-138.8844,203.08763,2039.42017
432,4.31,-123.8226,1436.31543,1924.1217,NA,NA,NA,79.03223,1472.84839,1876.64709,NA,NA,NA,224.9729,1262.34973,1874.96045,NA,NA,NA,-17.58458,1196.7113,1892.59167,NA,NA,NA,321.1665,988.12042,1933.28784,-165.03438,1011.34674,1565.1864,294.64111,825.11951,2111.65723,-258.87003,763.57574,1540.12524,140.14343,893.96869,1926.28845,-122.22908,862.62317,1838.51563,112.37216,910.66425,1624.5553,230.71927,450.80609,1834.50012,-113.77118,485.48642,1928.06604,328.68863,149.30463,1616.95215,-140.25079,192.72841,2044.08423
433,4.32,-130.89874,1439.37561,1928.45715,NA,NA,NA,73.121,1472.23218,1885.69421,NA,NA,NA,218.19199,1260.40491,1884.85547,NA,NA,NA,-25.45053,1195.4325,1901.1062,NA,NA,NA,314.78265,985.15833,1942.29187,-169.53653,1009.92645,1572.78796,286.50778,823.24109,2121.28198,-260.43585,761.92712,1544.65967,134.02115,893.26367,1937.30688,-126.84775,859.77338,1847.74609,107.74084,907.71991,1636.44971,227.16707,450.28253,1844.15564,-120.66892,483.81778,1940.91907,328.40741,151.67987,1619.86816,-141.74669,180.06137,2046.79529
434,4.33,-137.7468,1444.24561,1934.03723,NA,NA,NA,66.92413,1471.45166,1893.63635,NA,NA,NA,210.50375,1259.16895,1894.71692,NA,NA,NA,-33.50126,1194.80725,1911.94299,NA,NA,NA,NA,NA,NA,-174.42291,1008.35907,1579.81348,278.35568,821.67596,2131.01831,-262.92969,759.82233,1551.11951,127.87259,892.52032,1948.03882,-132.32877,858.33307,1858.1322,102.04139,906.229,1648.11182,223.55627,449.92334,1853.86792,-126.31511,480.47192,1951.53662,328.50989,155.57462,1624.06873,-142.44101,168.89259,2048.95532
435,4.34,-145.14339,1448.26807,1939.64697,NA,NA,NA,60.2683,1470.64575,1901.75488,NA,NA,NA,203.00247,1258.9668,1904.47888,NA,NA,NA,-41.04239,1194.19238,1921.8999,NA,NA,NA,298.60583,982.43365,1960.03369,-179.73923,1008.47321,1587.97278,270.23117,820.32129,2140.84058,-265.75333,757.82892,1558.13196,120.62098,892.62787,1960.18457,-138.29352,858.29578,1868.23059,97.1656,904.2431,1659.1759,218.66599,449.40771,1864.4873,-132.7963,477.72241,1963.46533,328.68762,159.88945,1627.89636,-143.94507,163.96893,2054.93652
436,4.35,-152.68008,1452.65186,1945.11694,NA,NA,NA,54.28299,1471.05164,1909.32861,NA,NA,NA,195.70961,1258.62085,1914.56079,NA,NA,NA,-49.41461,1194.10059,1930.77356,NA,NA,NA,289.86911,983.21942,1970.17688,-184.81941,1006.14246,1598.85437,262.33994,818.20178,2148.20142,-269.81186,758.31329,1562.13074,113.98478,892.6712,1970.72327,-144.96178,857.69421,1879.08496,90.86611,902.42694,1672.24622,213.77161,448.38919,1874.51941,-138.31346,474.31973,1972.92688,328.56845,164.69479,1635.19592,-148.18373,162.97806,2063.35645
