"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
383,3.82,-10.4552,1416.19421,1579.52917,NA,NA,NA,145.19843,1483.56982,1452.73755,-82.56342,1440.98755,1449.71948,289.19205,1267.41504,1397.94556,-134.8063,1261.72449,1369.31909,69.80069,1214.31738,1507.85132,86.29855,1310.25635,1265.43677,355.90021,981.3078,1355.6217,-192.90823,1002.81183,1352.63965,424.85019,777.47327,1455.56433,-201.24753,757.14185,1469.8457,217.95065,914.82611,1557.10339,-60.35623,884.88959,1502.22791,129.19475,908.10614,1244.88892,221.25534,506.82571,1625.64368,-63.95343,437.65018,1471.15649,290.82529,159.08351,1611.13647,-2.06021,211.15572,1209.63
384,3.83,-13.04794,1417.64819,1589.83826,NA,NA,NA,144.7762,1485.65723,1465.91223,-83.68742,1443.20337,1458.60168,288.73807,1269.65063,1413.01111,-134.42731,1263.45898,1376.80969,67.21358,1215.93311,1519.09106,88.56426,1312.72253,1277.14722,357.31845,983.95197,1371.79529,-192.61572,1004.36084,1358.72522,424.85101,780.06519,1473.67065,-205.21004,758.71985,1473.89844,218.13719,917.59235,1571.1814,-61.49712,885.36322,1509.68909,132.1855,911.48053,1256.37329,222.31084,506.77118,1631.8689,-69.62354,439.13913,1494.21252,291.05423,158.02074,1611.37793,-1.54946,219.16426,1230.39648
385,3.84,-15.69318,1419.74377,1600.36523,NA,NA,NA,143.32399,1486.64001,1477.82397,-84.1087,1444.41772,1467.29333,287.91022,1272.15918,1427.97253,-133.67914,1264.83704,1383.66382,64.89246,1217.41919,1529.50049,90.46816,1315.1582,1287.81873,359.18039,986.23743,1389.41748,-192.72661,1006.30646,1364.94751,424.0072,782.48877,1492.0282,-208.98337,760.34644,1477.6145,216.6669,920.95673,1585.06152,-63.40667,886.73785,1516.7771,134.71893,913.94751,1268.75903,223.97679,506.96259,1639.92957,-75.59766,441.23538,1518.14893,290.3873,155.24744,1610.30652,0.28839,228.09439,1251.32935
386,3.85,-18.82654,1421.12134,1609.59363,NA,NA,NA,142.18304,1488.22449,1490.33398,-85.53819,1446.94019,1476.75586,286.92117,1274.35315,1443.0127,-133.90872,1266.91956,1390.78943,61.86139,1219.02588,1540.86707,92.0443,1317.52527,1299.24817,359.88165,988.5224,1406.49866,-193.04089,1008.78711,1370.81177,422.84537,785.30292,1510.88794,-212.96475,762.19244,1481.16919,215.06528,923.62433,1597.7312,-65.11233,887.63458,1524.4054,137.50865,916.82532,1280.29626,226.04787,507.03714,1646.27625,-81.45345,444.42529,1542.9248,290.47845,153.49959,1609.58521,2.11969,235.27322,1271.71948
387,3.86,-21.83097,1423.15479,1620.09802,NA,NA,NA,140.60858,1490.20325,1502.4071,-87.09514,1449.38538,1485.44128,285.83878,1276.68811,1457.95984,-133.86557,1268.60034,1397.12122,58.29261,1220.53516,1549.677,93.41553,1319.94226,1309.97693,359.54901,991.0033,1424.63672,-193.74399,1010.6366,1376.60925,421.22977,787.78674,1529.06702,-217.50343,764.59906,1484.74658,212.9377,926.96326,1611.6073,-67.05348,888.64575,1530.32117,139.83131,919.59912,1291.57544,227.82188,506.68881,1653.39197,-85.38789,449.67441,1565.00793,289.72534,151.586,1608.06042,3.34863,240.92683,1293.79285
388,3.87,-25.60145,1424.76868,1629.39185,NA,NA,NA,138.64409,1492.06262,1514.24194,-88.72261,1452.16284,1495.19885,284.35587,1278.94214,1472.70227,-134.7592,1270.7428,1403.23669,55.31721,1222.6051,1560.19287,94.40441,1322.46155,1321.14417,364.2601,996.14905,1440.48547,-193.2417,1012.39838,1380.88623,419.55695,790.89807,1549.15454,-220.67874,765.85492,1488.09131,210.37073,930.17816,1623.90857,-70.12258,890.4718,1537.88196,141.65529,921.78558,1303.30591,229.0573,505.14108,1659.21753,-90.98475,455.32449,1590.58765,289.35434,149.5416,1605.64038,4.67993,244.25504,1316.36902
389,3.88,-29.02345,1426.10461,1635.16663,NA,NA,NA,136.85657,1494.13586,1526.33057,-90.32393,1454.92371,1503.13245,282.15958,1281.47607,1487.05127,-134.54814,1272.47644,1409.14453,51.04334,1224.13379,1569.49658,95.43011,1325.02307,1332.35718,363.97903,998.79828,1458.64258,-193.28246,1014.61768,1385.3595,417.54407,794.38049,1567.18726,-224.14188,768.13098,1491.6604,205.41702,933.12482,1636.49146,-73.36902,892.15442,1544.28198,143.56102,924.40265,1313.3938,227.42166,502.16037,1660.57324,-94.81158,463.03763,1610.90112,289.49991,148.23955,1604.42627,4.68252,244.7305,1340.99658
390,3.89,-32.94015,1427.91467,1643.76257,NA,NA,NA,134.6488,1496.21252,1538.10889,-91.95435,1457.42358,1511.68469,280.24738,1283.88452,1501.24036,-135.858,1274.74194,1415.50024,47.73138,1226.01428,1576.65564,95.99969,1327.65076,1343.05615,363.71051,1000.92834,1476.13367,-193.36307,1016.58118,1389.59949,415.35205,798.09222,1586.90759,-227.6113,769.98065,1494.65405,201.34322,934.86206,1647.39209,-76.29613,893.802,1550.68774,145.80972,926.8028,1324.30188,228.16246,501.49744,1668.92981,-99.89311,471.21353,1627.63013,289.19617,147.21182,1602.34778,4.60227,242.44528,1366.68298
391,3.9,-37.58881,1429.8772,1653.34534,NA,NA,NA,132.32494,1497.99939,1549.63757,-94.60513,1460.05762,1522.02087,278.26733,1286.43958,1515.64893,-136.18388,1273.8866,1413.69336,43.68267,1228.86584,1588.21997,96.75713,1329.92773,1354.0199,363.03027,1003.69916,1493.60547,-192.87524,1018.802,1393.19922,413.38443,801.68201,1606.8938,-230.86391,772.11835,1497.28857,196.99911,936.44171,1658.89587,-79.50528,895.96954,1558.61987,146.57491,930.06543,1334.05042,228.5882,499.6106,1675.09204,-106.42091,479.91788,1642.70447,288.95996,147.09618,1601.14954,3.96251,239.22409,1394.32483
392,3.91,-41.5157,1431.88293,1661.93945,NA,NA,NA,129.58154,1500.08276,1562.36292,-96.56638,1462.43005,1528.42542,275.96356,1288.77515,1529.31628,-137.09804,1276.09668,1420.67029,40.57874,1230.83569,1597.1925,96.27562,1332.50916,1365.20581,361.72504,1005.70874,1510.30444,-193.13533,1021.02948,1397.08325,411.46133,805.50336,1626.89014,-234.01775,774.2135,1500.00415,191.9512,938.71692,1670.90454,-82.55159,898.59973,1567.12109,147.35013,932.84863,1344.13977,225.32205,496.78363,1675.828,-113.42872,487.6564,1654.03564,289.41776,148.06952,1599.29822,4.14352,234.64923,1421.9613
393,3.92,-45.32927,1433.4856,1671.03113,NA,NA,NA,126.76783,1501.48352,1572.41602,-98.94273,1464.13599,1538.33301,273.31335,1291.02832,1542.24829,-138.064,1278.3385,1427.34131,36.31819,1232.49194,1608.35254,96.6503,1334.52148,1376.16211,360.28241,1008.70648,1528.47961,-192.83298,1023.2019,1400.35547,409.01041,809.15338,1646.12341,-237.23517,776.27991,1502.45984,187.46524,939.14801,1680.09863,-85.10208,900.78381,1576.00842,148.37743,935.15588,1353.96973,224.8479,495.18716,1680.65344,-117.59248,494.64841,1669.73083,288.79153,148.00011,1596.32373,3.53286,229.4086,1450.35303
394,3.93,-49.83051,1436.04163,1680.48499,NA,NA,NA,124.21326,1503.17871,1584.13513,-101.3931,1466.4696,1546.8175,270.71414,1293.44531,1556.52551,-138.15599,1279.91174,1433.23035,33.22428,1233.94971,1617.78589,96.1661,1336.43347,1386.89417,359.29388,1011.45563,1545.17651,-192.24036,1024.94922,1403.3584,405.33624,812.5412,1664.21472,-240.2989,778.44641,1504.77112,183.03165,938.76324,1689.20313,-87.93398,902.31787,1584.16113,148.59277,937.29517,1363.07385,224.54112,492.6514,1684.43323,-121.27874,500.99094,1682.90881,288.21002,147.98318,1594.8407,2.16326,223.80249,1479.52478
395,3.94,-54.26089,1438.28772,1689.63,NA,NA,NA,120.5706,1504.54712,1595.552,-104.81744,1468.45056,1555.56799,267.91885,1295.90857,1570.12671,-139.22925,1282.11572,1440.04272,29.6141,1235.53711,1627.31836,96.29008,1338.16516,1398.00317,358.10474,1013.98615,1561.41809,-191.96912,1027.08789,1406.81641,402.33963,815.81012,1682.98694,-243.5267,780.57385,1506.71765,178.47403,939.65857,1699.08691,-90.58926,903.3147,1592.06384,148.7021,939.16565,1372.65698,223.81145,490.51123,1687.37781,-123.93906,506.48517,1696.24756,286.50659,146.81039,1591.76721,0.13829,218.18629,1508.31091
396,3.95,NA,NA,NA,NA,NA,NA,117.9452,1506.15234,1606.89014,-107.24483,1469.62866,1563.54626,265.41156,1297.76294,1584.10229,-139.98965,1283.32007,1447.64294,25.93457,1236.80066,1635.57007,96.7222,1339.83569,1409.12537,354.84668,1016.26141,1578.04419,-192.02524,1029.01868,1410.4364,398.4024,819.73041,1702.77502,-248.06195,782.27167,1507.39197,173.90717,939.84784,1707.8927,-93.25488,905.11133,1602.48254,148.49948,940.59393,1381.02637,222.26096,489.28677,1691.64075,-128.18542,511.58765,1707.1698,285.41272,146.81892,1590.34473,-5.16378,213.14534,1536.95959
397,3.96,NA,NA,NA,NA,NA,NA,113.92508,1506.49524,1617.77966,NA,NA,NA,262.26782,1299.84485,1596.69885,-141.02742,1284.34851,1454.80115,22.14393,1237.72913,1646.11218,95.43803,1340.32336,1418.80603,354.00018,1018.46106,1594.37769,-192.83188,1030.52429,1413.17224,394.14175,823.74957,1723.44751,-249.77254,782.85876,1508.94263,169.94981,940.11676,1715.96155,-95.72731,906.10864,1610.89221,148.70438,942.25616,1390.48926,221.73724,487.6239,1695.79956,-130.85663,516.5871,1717.37854,284.25546,146.68509,1588.50415,-12.32218,208.08183,1564.15564
398,3.97,NA,NA,NA,NA,NA,NA,111.00647,1507.72253,1628.92114,NA,NA,NA,259.24887,1301.50122,1610.7666,-141.88094,1284.77026,1462.86292,19.10646,1238.84534,1656.13428,94.09483,1340.91174,1428.70837,351.13519,1020.99701,1610.34424,-192.12793,1032.07764,1418.63391,389.38623,825.44238,1739.23889,-252.194,783.979,1509.79688,165.31865,940.49005,1724.56787,-98.71647,906.98566,1620.60571,146.67082,942.77991,1399.49756,220.99852,486.4603,1701.10706,-133.54128,520.13837,1729.56213,283.73721,146.78746,1587.88892,-19.88171,202.79231,1591.64526
399,3.98,-73.44805,1442.97412,1725.67578,NA,NA,NA,106.84675,1507.73193,1639.14551,NA,NA,NA,256.14578,1302.70239,1623.56311,-142.81734,1285.00793,1470.19214,15.64081,1238.57263,1664.81592,94.03368,1341.15515,1440.54321,348.32556,1021.17822,1625.67383,-191.85707,1032.22668,1420.99829,386.02914,829.97284,1763.18713,-254.91934,783.53741,1510.18347,160.88896,939.43884,1732.07666,-100.9202,907.26678,1629.95276,145.08586,943.33447,1408.23755,219.27995,485.22336,1706.47266,-135.81517,523.22943,1738.66809,283.75735,146.68335,1588.16467,-28.19675,197.70859,1617.97156
400,3.99,-78.19821,1443.26746,1733.42993,NA,NA,NA,103.43051,1507.3667,1647.42334,NA,NA,NA,252.70168,1303.84326,1636.74109,-143.60611,1284.10779,1477.53271,11.39025,1238.53064,1675.24707,93.07715,1341.39514,1452.09998,346.12186,1023.4104,1640.91357,-192.02762,1032.5979,1426.00085,380.91742,832.05084,1780.58447,-257.24249,784.06573,1511.76831,156.83359,938.66351,1739.64746,-103.27214,906.88104,1637.5177,142.57495,943.18011,1416.84119,218.283,483.26776,1710.56006,-137.40735,526.2312,1749.49988,284.09796,146.79549,1589.12756,-35.9136,192.22598,1645.88733
401,4,-83.29724,1443.29712,1742.33496,NA,NA,NA,99.32771,1506.77124,1658.38599,NA,NA,NA,249.40192,1304.55054,1649.03247,-145.36143,1284.42041,1486.62646,8.72586,1237.32043,1685.27942,92.13716,1341.54785,1462.48865,344.27301,1024.33508,1653.69946,-192.9492,1033.5321,1430.81946,375.38123,834.97925,1799.5448,-259.27866,783.68811,1512.36597,152.32428,939.05695,1747.58691,-106.03873,906.79785,1647.00439,139.20224,943.32263,1426.00427,216.38797,481.94235,1716.95068,-139.67993,527.93854,1759.85669,284.99252,147.1586,1589.22485,-46.34916,185.92096,1673.43579
402,4.01,-88.20791,1443.06567,1750.49927,NA,NA,NA,95.04422,1506.13623,1669.19336,NA,NA,NA,245.57841,1304.83008,1662.01013,-146.90813,1283.71008,1494.7644,5.04372,1236.95325,1694.26782,90.65355,1340.89954,1474.37134,341.12018,1025.47522,1668.85693,-193.62106,1032.98828,1435.83777,369.17804,836.87836,1818.45398,-261.34329,782.48547,1513.83569,148.88222,937.94049,1753.93713,-108.50874,905.45746,1655.90344,136.66394,943.22339,1434.82397,214.63657,480.47421,1722.11377,-140.80011,529.09973,1768.29236,283.35184,146.75537,1589.81775,-57.23769,180.69148,1703.04517
403,4.02,-93.40836,1442.18445,1758.98389,NA,NA,NA,91.72772,1505.8833,1679.92554,NA,NA,NA,242.18207,1304.85168,1675.72534,-148.50331,1282.93079,1503.64526,1.20388,1235.24304,1703.677,89.50263,1340.4458,1483.72852,339.56015,1025.57373,1686.04834,-193.74269,1032.32397,1440.75891,363.36401,837.99933,1835.73047,-263.31345,781.677,1515.73975,145.26164,936.39386,1761.08813,-111.47498,904.68701,1664.85083,132.38994,942.63318,1443.43884,211.76033,479.52982,1728.13904,-141.81906,529.21497,1777.72424,282.90268,147.4191,1590.47681,-68.57697,175.98958,1732.08191
404,4.03,-98.68552,1441.12976,1767.4209,NA,NA,NA,86.81211,1505.22424,1690.95435,NA,NA,NA,238.22937,1304.71191,1688.17114,-150.45212,1281.48462,1511.36719,-2.18164,1234.48096,1714.5979,87.72842,1339.56482,1495.6947,336.37256,1025.63135,1700.25562,-194.43599,1031.93457,1446.6731,358.7981,838.21313,1853.59192,-265.12637,779.27618,1516.77722,142.08395,934.7149,1767.7146,-114.47835,902.66101,1673.46777,129.16927,942.08618,1452.56458,208.85091,478.50253,1733.94348,-142.66205,528.39545,1786.16357,282.362,148.03572,1590.95605,-79.14809,172.67017,1759.45557
405,4.04,-104.11391,1440.47986,1776.38794,NA,NA,NA,82.18947,1504.16382,1701.41406,NA,NA,NA,234.67191,1303.98279,1701.35461,-151.5484,1278.28003,1518.96973,-5.95658,1232.49426,1724.73523,86.03365,1338.67407,1505.6853,333.05853,1025.40588,1714.96021,-194.76024,1029.81067,1452.20386,352.02631,838.4198,1871.25317,-265.6828,776.44708,1518.69128,138.95729,933.87006,1775.49133,-117.78862,901.50403,1683.01099,125.25214,941.96619,1460.42822,205.52577,477.68079,1739.88403,-143.38144,527.00134,1796.13684,281.73761,148.56177,1591.74292,-91.75231,170.79649,1788.59534
406,4.05,-109.03091,1438.74768,1785.24976,NA,NA,NA,78.66691,1502.08972,1711.62305,NA,NA,NA,230.69612,1302.79089,1714.30042,-153.75439,1277.26318,1527.31226,-9.99518,1230.07654,1734.08276,83.91933,1337.27942,1517.07129,331.26672,1024.39685,1730.90283,-196.39709,1029.12781,1457.55713,345.80634,839.06323,1890.37012,-267.23468,775.07599,1520.66663,137.05263,932.45007,1785.02734,-120.78494,899.1748,1691.86694,121.75565,942.2323,1469.7738,202.05917,474.64743,1745.58899,-143.80701,524.6123,1804.56641,281.2905,149.1011,1592.16113,-104.0454,169.25699,1815.75452
407,4.06,-114.14391,1437.57373,1793.88538,NA,NA,NA,73.98606,1501.33032,1722.63733,NA,NA,NA,226.95544,1301.5376,1726.52722,-156.14888,1274.5033,1536.86108,-13.85486,1228.29114,1744.86365,81.47438,1335.9762,1527.9021,329.12146,1024.11121,1747.67139,-196.39963,1026.92407,1460.9895,337.90677,837.98987,1902.771,-269.24814,772.85992,1523.27759,134.12621,930.61194,1793.05469,-124.18887,896.75323,1701.04944,117.15074,941.05542,1478.15173,198.20549,472.77686,1750.83167,-143.49712,520.95056,1812.22131,280.88361,149.35152,1592.3573,-115.96863,168.67978,1841.77893
408,4.07,-119.56521,1435.52905,1803.17529,NA,NA,NA,69.19072,1499.37793,1732.42578,NA,NA,NA,222.86261,1299.84741,1738.49146,-158.53146,1272.43079,1545.49719,-17.31237,1225.90869,1755.64087,79.1539,1334.23364,1538.96875,324.63971,1022.38898,1762.86255,-197.52974,1025.2522,1467.21497,332.50159,837.49469,1922.09265,-270.10403,769.52222,1527.3031,132.13574,929.74915,1803.81653,-128.38916,894.98169,1711.73987,112.85913,940.5141,1485.88745,194.98636,469.84885,1755.74756,-143.74666,516.54059,1820.21802,280.40628,149.2563,1592.97644,-128.43053,170.50026,1867.005
409,4.08,-124.33357,1433.30066,1810.74158,NA,NA,NA,64.10224,1497.31177,1743.08374,NA,NA,NA,219.01956,1297.81274,1750.14954,-161.11432,1269.69958,1554.01721,-21.91405,1223.69556,1765.32764,76.22424,1332.61157,1550.05347,320.96811,1021.93628,1778.40381,-198.43013,1023.31873,1473.6499,323.99246,836.79651,1936.72852,-271.10956,767.42529,1530.0603,129.48761,927.17267,1812.08276,-132.47491,892.64417,1721.51953,109.00893,940.27283,1496.11877,192.02505,466.84079,1760.59546,-144.175,512.02655,1827.70618,279.88089,149.20894,1593.84985,-140.90617,173.47099,1891.9397
410,4.09,-129.94957,1431.60498,1819.03821,NA,NA,NA,60.11083,1495.15613,1752.66492,NA,NA,NA,214.27089,1295.99695,1761.70166,-164.62833,1267.54614,1563.75146,-25.99168,1220.43567,1774.82996,NA,NA,NA,316.7933,1019.80255,1793.8877,-199.53839,1021.24933,1480.42004,316.53979,836.19403,1953.24133,-272.61542,764.94208,1532.94836,127.13754,925.3634,1823.28882,-136.47934,890.00488,1730.60828,102.96519,938.43585,1505.10925,189.67393,464.14871,1765.2207,-144.54462,506.94083,1836.11621,279.53168,149.80742,1593.94153,-153.37976,177.95265,1913.75757
411,4.1,-135.63643,1428.88074,1826.54529,NA,NA,NA,55.32627,1493.2616,1763.25647,NA,NA,NA,209.57474,1293.51282,1772.87012,-168.11246,1265.15002,1573.2373,-30.15607,1218.61401,1785.88245,NA,NA,NA,313.03195,1018.30945,1809.5343,-200.0141,1017.94379,1490.71619,309.13409,835.9704,1969.41418,-274.74094,762.88251,1535.69263,123.70004,921.9408,1832.02112,-141.12045,887.38525,1741.34229,97.64155,937.12183,1514.64575,186.91586,461.60187,1771.5481,-145.13486,502.11975,1844.1637,279.42566,150.13229,1595.20581,-163.36266,183.026,1933.17834
412,4.11,-141.40334,1427.2627,1834.73657,65.51545,1325.28638,1581.14868,49.97671,1491.09619,1774.19446,NA,NA,NA,204.88319,1291.00439,1783.61926,-171.53484,1262.47253,1581.77063,-34.37252,1216.5011,1797.0271,NA,NA,NA,308.02368,1016.57501,1825.41565,-201.14116,1014.95184,1498.68127,301.83881,834.97095,1984.93665,-277.88123,760.74158,1539.40649,119.41642,920.68604,1844.47888,-145.545,885.31116,1751.70227,92.76271,935.14496,1525.49768,184.86638,459.35623,1776.5332,-148.63623,497.69489,1851.83667,278.92117,151.69266,1596.48352,-173.86913,189.57204,1952.40564
413,4.12,-147.23421,1425.68359,1843.77368,61.54536,1322.63794,1591.33643,44.68992,1488.59937,1784.31628,NA,NA,NA,199.93733,1288.27295,1794.48389,-175.52567,1260.27625,1590.67053,-38.58856,1213.85913,1806.17004,NA,NA,NA,303.29327,1015.04022,1842.69019,-202.70937,1014.22021,1504.72217,294.36902,834.10486,2000.60522,-279.76169,758.79004,1542.66931,115.25152,917.99554,1855.04431,-150.2908,882.99731,1762.6886,86.90907,932.52844,1535.37244,182.58629,456.92926,1782.44531,-151.39006,493.2359,1860.03809,278.37695,152.26248,1596.81409,-181.65866,192.89389,1967.89063
414,4.13,-153.6138,1423.71582,1852.73779,57.21,1320.15369,1600.94934,39.61704,1486.18091,1793.55164,NA,NA,NA,195.00352,1285.854,1804.5343,-179.81032,1257.79138,1599.95837,-43.75151,1211.50867,1815.95203,NA,NA,NA,299.13068,1012.17236,1856.11328,-203.68201,1011.65045,1513.45422,286.31097,833.26941,2016.21936,-282.78387,756.05927,1547.64868,109.89875,914.99878,1865.047,-155.27998,880.55713,1773.10632,80.93418,930.49847,1544.93701,179.9362,454.98694,1788.89722,-154.07466,488.82083,1867.27527,277.95483,152.99562,1597.69788,-188.2442,194.9879,1982.31702
415,4.14,-159.87149,1422.30566,1859.83057,52.64706,1317.27905,1610.96838,33.92952,1483.79712,1803.54114,NA,NA,NA,190.05542,1282.99231,1814.46301,-184.70679,1256.04041,1609.54358,-49.23611,1210.01331,1825.88782,NA,NA,NA,293.55057,1010.77252,1871.14722,-205.35585,1009.40552,1523.21472,278.69125,832.26355,2030.48523,-284.75751,754.15167,1550.91833,104.12994,912.92188,1875.68457,-160.7417,879.14996,1784.18945,75.61131,927.38995,1556.09753,177.44489,454.24844,1796.44031,-158.13246,487.20612,1878.34119,277.91425,154.80881,1598.76404,-194.20123,194.40105,1994.44116
416,4.15,-165.47971,1420.97949,1868.39575,47.58542,1314.29834,1621.47546,28.38683,1481.44153,1813.26904,NA,NA,NA,184.34015,1280.34448,1824.48999,-189.87184,1253.6073,1619.39185,-54.72505,1208.17029,1836.21594,NA,NA,NA,287.68106,1008.44196,1885.04993,-207.08347,1008.40192,1529.30981,270.59595,831.20929,2045.08032,-287.61832,751.86816,1554.63599,98.38832,910.94299,1886.22083,-166.23782,876.90472,1794.6073,69.32114,923.9635,1566.78735,175.88828,451.92456,1802.58557,-163.07834,486.86911,1890.47559,277.73523,156.21509,1601.0874,-198.68541,192.21394,2006.87646
417,4.16,-171.72481,1420.0863,1875.72058,41.89797,1311.78833,1630.42175,22.59129,1479.77783,1823.13635,NA,NA,NA,178.77779,1277.96472,1834.33801,-194.36731,1251.12415,1627.06555,-60.46494,1206.33362,1846.4989,NA,NA,NA,282.00058,1006.57324,1898.27161,-209.28442,1005.95563,1537.93237,262.36835,830.27509,2058.91333,-289.59546,750.83527,1557.97351,92.16933,909.11023,1896.48364,-172.01204,875.01324,1805.3739,62.75341,920.6712,1577.27905,175.30721,451.7789,1812.50879,-167.81963,486.85721,1902.27332,277.55035,158.36928,1603.86597,-201.40388,187.21019,2016.23865
418,4.17,-179.0159,1419.17395,1884.81384,NA,NA,NA,16.99321,1477.71301,1832.81091,NA,NA,NA,173.13759,1275.51904,1843.98413,-200.09575,1249.85486,1636.52649,-66.67684,1205.14954,1857.02673,NA,NA,NA,274.86252,1006.41388,1911.02991,-211.3284,1004.46625,1544.97974,253.75961,829.4574,2072.65186,-292.42398,748.99829,1563.76917,85.54273,907.07251,1907.34668,-177.7328,873.45728,1816.10425,57.98881,917.84344,1589.0824,171.25307,451.83524,1821.37866,-173.53766,486.97534,1916.07617,276.89371,160.66948,1606.4906,-203.99249,181.22954,2024.60071
419,4.18,-184.96472,1418.74548,1892.33508,NA,NA,NA,11.22017,1475.87634,1842.46875,NA,NA,NA,166.61124,1273.32764,1853.953,-205.94609,1248.1803,1645.20203,-73.34105,1203.81519,1867.64319,NA,NA,NA,268.53955,1002.91656,1922.04688,-214.98196,1004.31659,1551.86963,244.99611,828.87384,2085.5083,-294.53116,747.95929,1566.37292,78.53786,906.36682,1918.85779,-183.5282,871.73895,1826.5199,52.00841,914.39618,1600.11292,169.08369,452.19257,1831.57556,-178.59874,486.07285,1929.26282,276.49744,163.35313,1610.09241,-204.59792,174.78951,2030.69214
420,4.19,-191.93312,1417.99438,1899.44397,NA,NA,NA,5.64588,1474.17419,1851.302,NA,NA,NA,160.27948,1271.46533,1863.86694,-211.85408,1247.06653,1654.18262,-80.45108,1202.5105,1877.00269,NA,NA,NA,262.31558,1000.82288,1932.51025,-218.29381,1002.41406,1560.45752,237.12302,827.69958,2097.49341,-297.3959,746.7392,1571.54138,71.29718,905.27454,1930.55334,-189.6973,870.46997,1836.85986,45.9846,910.94891,1611.74622,163.45573,453.0155,1842.68225,-184.94365,485.32013,1942.44421,276.17044,166.73668,1613.57324,-206.03775,167.18549,2037.15796
421,4.2,-198.59975,1418.74707,1908.92908,NA,NA,NA,-0.73142,1473.07361,1860.21167,NA,NA,NA,153.28845,1269.55237,1873.79077,-217.78825,1245.66504,1662.6991,-88.31344,1202.10376,1886.77893,NA,NA,NA,255.25267,999.93469,1941.96802,-222.3494,1001.63068,1567.73718,228.54631,827.20831,2109.85547,-300.46054,745.07745,1575.60107,63.59849,904.9903,1942.76953,-196.3985,869.11682,1847.34509,39.64306,907.75989,1624.56299,160.50626,450.35431,1850.09949,-191.13577,483.78851,1955.19214,275.56149,170.74883,1618.61536,-206.58521,163.04846,2042.83264
422,4.21,-205.83765,1419.22412,1915.92773,NA,NA,NA,-7.36873,1471.88232,1869.04114,NA,NA,NA,146.58759,1268.15845,1884.17896,-224.48434,1244.83118,1672.1322,-95.55923,1201.14795,1896.96582,NA,NA,NA,248.89352,998.51978,1952.36035,-227.14917,1001.55536,1574.92358,220.45438,826.53125,2121.4375,-303.37494,744.05005,1580.16162,56.28582,903.90796,1954.60242,-204.0071,868.63574,1859.01404,33.96711,905.63818,1635.72913,154.35449,450.37387,1860.79321,-197.84369,481.88321,1967.98279,274.09512,175.13663,1625.3075,-211.62924,163.51987,2052.01514
423,4.22,-212.70901,1420.67261,1924.82117,NA,NA,NA,-14.04764,1472.09973,1878.4342,NA,NA,NA,139.35092,1267.4635,1894.42529,-231.18224,1244.45459,1681.19604,-103.98412,1201.29456,1906.03564,NA,NA,NA,240.80789,996.28455,1961.48865,-232.14517,1000.31879,1582.70837,212.64569,825.68097,2132.06519,-307.48712,743.6109,1586.52783,48.09204,903.67676,1966.80994,-211.39424,868.89227,1869.00452,27.96559,903.55841,1648.17957,147.84801,450.23959,1870.98206,-203.7932,480.2598,1979.44934,272.80173,180.01994,1634.36414,-216.69197,165.68155,2059.58228
424,4.23,-220.17342,1421.56738,1931.89819,NA,NA,NA,-20.55529,1473.24231,1888.50415,NA,NA,NA,132.40166,1267.02747,1904.41162,-237.9135,1244.32849,1690.69946,-111.15244,1201.88916,1916.32166,NA,NA,NA,234.07965,996.31598,1971.20032,-237.46881,1000.81171,1592.75244,205.08517,824.02692,2141.66992,-311.82068,742.74286,1592.50647,39.43683,903.65356,1978.4165,-219.20544,868.79749,1879.3092,20.8735,901.67792,1660.83496,142.05307,450.26147,1882.58459,-211.09962,479.63608,1991.78455,271.52591,185.62665,1643.21045,-221.27936,165.30394,2068.40649
425,4.24,-227.71553,1424.01111,1941.63232,NA,NA,NA,-27.52254,1474.43201,1898.25354,NA,NA,NA,125.03814,1267.26563,1915.14258,-244.18127,1244.7832,1698.40637,-119.48474,1203.42908,1925.59326,NA,NA,NA,225.85979,995.47778,1979.49719,-242.94162,1001.01935,1602.10803,197.78311,823.49615,2150.44849,-316.61731,743.94135,1596.78162,30.43653,904.1037,1989.56885,-227.00955,870.00433,1890.58044,14.45436,900.90851,1673.24487,134.92101,451.29553,1896.276,-218.44031,480.84326,2003.71826,270.03265,191.86627,1653.71948,-225.20651,162.51451,2072.50732
