"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
505,5.04,-72.33881,1467.90503,2146.13037,NA,NA,NA,130.86113,1516.05286,2122.58936,NA,NA,NA,262.14392,1296.75806,2162.71436,-63.73309,1297.27429,1885.4386,24.17936,1232.82678,2117.52832,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.85754,850.93909,2385.08789,-180.48448,808.93396,1767.15601,140.14957,921.72314,2183.61792,NA,NA,NA,217.58517,950.42419,1895.57959,185.32925,484.5383,2173.63062,-131.472,534.62451,2094.04395,293.94333,145.1257,2092.87451,-54.7567,179.44427,2100.87842
506,5.05,-78.97462,1468.06897,2151.25293,NA,NA,NA,124.83952,1515.45728,2130.36719,NA,NA,NA,255.09891,1297.24634,2172.68774,-67.51005,1295.68909,1891.92444,18.37111,1231.31787,2123.14429,NA,NA,NA,350.80811,1029.4469,2247.43579,NA,NA,NA,318.02954,853.30646,2399.47461,-178.64932,807.63995,1768.46143,136.25732,919.89075,2188.53003,NA,NA,NA,213.76941,949.9679,1901.85132,183.28998,483.09592,2175.72607,-132.52316,533.76947,2100.46997,293.39655,145.03065,2093.14746,-70.914,176.05537,2119.47681
507,5.06,-85.59578,1467.52832,2156.24878,NA,NA,NA,118.05491,1515.25867,2138.3584,NA,NA,NA,248.7812,1296.51965,2181.22803,-71.56842,1293.56982,1898.47656,12.68389,1229.50195,2129.97437,NA,NA,NA,343.70575,1029.97546,2259.75806,NA,NA,NA,308.07706,855.62427,2413.79102,-177.2834,806.02789,1769.2439,131.66782,918.94775,2193.84912,NA,NA,NA,209.73582,949.74939,1906.6377,180.40585,482.28021,2179.9104,-133.39561,531.59735,2106.36206,292.30441,144.35258,2092.44653,-85.48284,176.49721,2139.30249
508,5.07,-92.37531,1467.00647,2160.69507,NA,NA,NA,112.01946,1513.86682,2143.64966,NA,NA,NA,241.71837,1296.16907,2190.47607,-76.18125,1292.63196,1905.16589,7.16079,1228.41626,2136.48779,NA,NA,NA,336.48825,1029.32349,2270.88818,NA,NA,NA,297.38562,857.70422,2427.69287,-176.14163,803.92627,1771.80603,127.84283,916.90619,2198.80981,NA,NA,NA,205.79448,948.85126,1913.96033,177.61533,480.45435,2183.46167,-133.7037,528.68445,2110.79565,291.71121,143.9157,2093.12109,-102.50042,174.19435,2154.51685
509,5.08,-98.9349,1466.23596,2165.0813,NA,NA,NA,105.60561,1512.8114,2151.07031,NA,NA,NA,235.2634,1295.12476,2198.34326,NA,NA,NA,1.379,1226.11914,2141.76294,NA,NA,NA,329.18311,1029.50403,2282.83887,NA,NA,NA,286.86978,858.75879,2440.2644,-174.75313,801.95044,1773.99243,122.94136,915.87677,2205.97217,NA,NA,NA,201.60558,948.58679,1919.42371,175.30098,478.62448,2186.7439,-134.54309,525.04059,2116.78101,291.58652,143.76923,2093.23389,-118.35016,174.70743,2171.05542
510,5.09,-105.84692,1465.3551,2170.00854,NA,NA,NA,98.81149,1512.58191,2158.19897,NA,NA,NA,228.08739,1293.91174,2205.27173,NA,NA,NA,-4.46595,1224.9585,2148.1748,NA,NA,NA,321.27359,1029.64355,2294.00269,NA,NA,NA,276.2821,860.27679,2452.61133,-173.75415,800.62762,1775.37891,118.2436,914.57416,2213.03857,NA,NA,NA,197.19939,948.18286,1926.3335,172.67606,477.2229,2190.72827,-136.12688,520.87744,2121.58081,291.37939,143.6754,2093.49902,-133.43538,177.21028,2186.83691
511,5.1,-112.05035,1464.01074,2173.70996,NA,NA,NA,92.39665,1510.79602,2163.80103,NA,NA,NA,221.32253,1293.00928,2212.33105,NA,NA,NA,-9.898,1223.4939,2154.43726,NA,NA,NA,312.99652,1029.42578,2304.62671,NA,NA,NA,265.27975,862.55389,2465.73535,-172.76515,798.21448,1779.42944,113.68185,912.83557,2219.77783,NA,NA,NA,192.38225,947.89478,1931.16345,170.37579,475.66757,2193.5979,-137.52675,516.28741,2126.60645,291.22678,143.38742,2093.99023,-146.54648,179.28914,2198.70508
512,5.11,-118.99416,1463.54236,2178.33032,NA,NA,NA,86.31047,1509.30603,2169.74023,NA,NA,NA,214.64731,1292.55481,2220.8418,NA,NA,NA,-16.08347,1221.73438,2159.64844,NA,NA,NA,304.76874,1029.15332,2314.99976,NA,NA,NA,254.34068,863.96991,2476.62378,-172.59013,797.61505,1779.22644,107.83217,911.86853,2227.87183,NA,NA,NA,187.10277,946.93433,1936.3894,167.26266,474.12921,2198.54077,-139.73152,512.55713,2132.99023,290.71332,143.18625,2094.60938,-159.2878,184.12857,2208.9314
513,5.12,-125.82977,1462.37244,2182.39429,NA,NA,NA,79.38998,1507.94043,2175.01196,NA,NA,NA,207.86826,1290.74658,2226.07495,NA,NA,NA,-22.05695,1221.07495,2166.50049,NA,NA,NA,296.58374,1028.82434,2325.39941,NA,NA,NA,243.46576,864.97784,2487.11963,-172.26596,794.69257,1784.14575,102.55923,910.73547,2234.50391,NA,NA,NA,181.94757,945.90344,1944.63745,164.5231,472.38986,2202.72974,-142.43733,509.56216,2139.69751,290.37518,143.11635,2094.90063,-170.27892,189.15646,2217.87085
514,5.13,-132.43355,1461.54443,2186.02295,NA,NA,NA,73.11781,1506.64551,2181.74731,NA,NA,NA,200.56569,1290.04248,2233.70801,NA,NA,NA,-27.95739,1219.1886,2170.98438,NA,NA,NA,288.22964,1028.18433,2334.41943,NA,NA,NA,232.04686,866.19739,2497.45947,-172.29451,792.94818,1786.8606,96.63768,909.69159,2242.41211,NA,NA,NA,176.33676,943.94952,1952.2085,161.46933,471.57901,2207.49048,-145.89,507.63272,2146.07617,288.83929,143.4736,2095.03687,-180.10297,193.05768,2226.08081
515,5.14,-139.48853,1460.68408,2189.52344,NA,NA,NA,65.78108,1505.37097,2187.01416,NA,NA,NA,194.2628,1288.46313,2239.40942,NA,NA,NA,-34.1473,1218.34827,2176.94824,NA,NA,NA,279.63882,1027.09265,2342.46948,NA,NA,NA,220.91295,867.38965,2507.83154,-173.11331,791.98566,1787.93396,90.25831,908.93628,2249.8147,NA,NA,NA,170.41306,941.78375,1956.86694,157.80768,470.50647,2213.56738,-148.78653,506.77997,2152.89917,288.375,144.17633,2096.17505,-189.9834,195.82191,2233.16553
516,5.15,-146.09247,1459.66211,2192.75659,NA,NA,NA,59.54363,1503.90759,2191.99756,NA,NA,NA,187.8918,1286.72144,2244.12598,NA,NA,NA,-41.07178,1216.8739,2182.30469,NA,NA,NA,270.83206,1026.75696,2352.04883,NA,NA,NA,209.0056,868.02948,2516.64282,-173.75014,789.23743,1794.23315,83.27072,908.69415,2257.24121,NA,NA,NA,164.05214,939.78918,1963.5437,154.75821,469.68283,2218.29175,-153.12114,505.77353,2159.81104,288.33987,144.96434,2097.11816,-196.82547,195.54367,2240.56226
517,5.16,-153.0193,1459.42993,2196.03223,NA,NA,NA,52.81268,1502.48804,2197.59619,NA,NA,NA,181.6438,1285.85303,2250.01514,NA,NA,NA,-47.49908,1216.60437,2188.27856,NA,NA,NA,261.81894,1025.57739,2359.41602,NA,NA,NA,197.19998,868.8161,2525.47119,-174.98393,787.5329,1797.77563,76.95228,908.0741,2263.51538,NA,NA,NA,157.62874,937.11658,1972.47998,151.87718,468.1055,2223.66162,-158.1568,505.55801,2166.49829,288.31598,145.08928,2097.0625,-202.43188,194.03186,2248.20337
518,5.17,-160.23811,1459.24194,2199.32153,NA,NA,NA,45.57227,1501.20947,2202.15991,NA,NA,NA,174.26892,1284.72534,2255.3562,NA,NA,NA,-54.10645,1215.42224,2192.62817,NA,NA,NA,253.37694,1024.59375,2367.23413,NA,NA,NA,185.34329,869.75134,2533.84985,-176.42688,785.42938,1800.25598,70.65355,906.93365,2269.89111,NA,NA,NA,150.64621,935.16364,1979.58984,148.61613,466.99704,2229.88818,-163.43793,505.13171,2173.99463,287.58395,146.98613,2098.78687,-206.68947,189.92879,2255.10767
519,5.18,-167.06407,1458.98596,2202.21045,NA,NA,NA,39.16622,1500.07019,2206.97363,NA,NA,NA,167.67543,1283.20801,2260.30249,NA,NA,NA,-61.94671,1214.8894,2198.38867,NA,NA,NA,243.89468,1023.52155,2374.23193,NA,NA,NA,173.87096,870.14716,2541.42188,-179.13199,783.07495,1806.375,63.32306,907.18256,2276.71875,NA,NA,NA,143.54201,932.82587,1985.68835,144.33305,467.07813,2237.01001,-168.99185,504.09305,2181.16772,286.84326,147.58363,2098.65308,-209.75847,185.62506,2261.81714
520,5.19,-174.22139,1459.42676,2205.00952,NA,NA,NA,32.66467,1498.84851,2211.11523,NA,NA,NA,160.35968,1281.97229,2265.98047,NA,NA,NA,-68.70953,1213.3468,2202.29785,NA,NA,NA,234.95323,1022.06799,2380.34814,NA,NA,NA,162.68021,870.33643,2547.93091,-181.50006,780.60632,1811.06238,56.65218,906.44556,2282.35449,NA,NA,NA,136.68588,930.51428,1994.74243,139.92763,466.59198,2244.34814,-175.37346,502.15048,2188.67188,287.31854,150.13394,2100.93335,-212.73341,179.90933,2267.59912
521,5.2,-181.40524,1459.99182,2207.68335,NA,NA,NA,25.34722,1497.50171,2215.3269,NA,NA,NA,153.53955,1280.08276,2269.46582,NA,NA,NA,-76.75045,1213.22864,2208.49048,NA,NA,NA,226.10139,1021.01874,2386.26807,NA,NA,NA,150.77182,870.52057,2554.63599,-185.20346,778.43604,1815.86084,48.75469,906.50403,2289.39136,NA,NA,NA,129.46927,928.18726,2000.97498,135.47977,465.82227,2251.64429,-181.74388,499.93655,2195.49805,287.51511,151.93193,2102.57056,-212.87491,174.84085,2272.90186
522,5.21,-188.56818,1461.60474,2210.21216,NA,NA,NA,18.56561,1496.66113,2219.55322,NA,NA,NA,145.93048,1279.48157,2275.18604,NA,NA,NA,-84.63359,1212.57239,2213.39624,NA,NA,NA,217.37065,1019.22717,2391.84351,NA,NA,NA,138.99423,870.87744,2560.72412,-189.45827,775.99744,1821.37183,41.22961,905.81744,2295.46631,NA,NA,NA,122.33177,927.18439,2009.15552,130.96176,464.44873,2259.3728,-187.47668,497.59454,2203.47632,286.18811,154.40375,2103.76465,-214.26427,170.3699,2277.56494
523,5.22,-195.87555,1462.96802,2212.58008,NA,NA,NA,11.31456,1496.50793,2224.03369,NA,NA,NA,138.4491,1279.25098,2280.80835,NA,NA,NA,-92.6291,1211.83667,2217.70679,NA,NA,NA,209.04134,1017.72345,2395.75049,NA,NA,NA,127.01673,870.71307,2565.94604,-194.38411,774.48535,1823.51245,33.49068,905.82751,2301.979,NA,NA,NA,115.60325,924.1853,2019.20044,125.65231,464.60403,2267.7439,-193.36415,495.04816,2210.35693,286.05426,157.19963,2106.87476,-219.40961,169.19647,2281.49048
524,5.23,-203.38347,1464.86206,2214.65552,NA,NA,NA,4.26727,1496.43701,2227.86621,NA,NA,NA,130.65945,1278.23218,2285.16943,NA,NA,NA,-100.8022,1212.23755,2222.57397,NA,NA,NA,200.01358,1016.10693,2400.34985,NA,NA,NA,115.62454,870.38556,2570.66846,-199.57518,771.46539,1830.23059,24.80405,905.64703,2309.40527,NA,NA,NA,108.38481,923.35815,2024.10999,120.00571,464.5488,2276.59204,-199.14162,491.36899,2216.56055,284.81522,160.15201,2108.94922,-224.17426,168.3228,2284.27979
525,5.24,-210.93747,1467.14453,2216.46533,NA,NA,NA,-3.26582,1497.28223,2231.97388,NA,NA,NA,122.62494,1277.84387,2289.93384,NA,NA,NA,-109.3588,1212.67847,2227.18872,NA,NA,NA,190.88556,1014.7608,2403.82251,NA,NA,NA,104.4791,869.52856,2574.54224,-205.0499,768.5993,1837.30505,16.35015,906.19617,2316.19971,NA,NA,NA,101.31759,922.45111,2030.92249,113.60501,464.84891,2286.09766,-205.57079,488.83295,2222.70215,283.17416,164.31194,2112.38647,-228.366,167.3998,2287.69263
526,5.25,-218.59561,1469.53967,2218.05786,NA,NA,NA,-10.77221,1498.67261,2235.83594,NA,NA,NA,114.52197,1278.54285,2296.22998,NA,NA,NA,-117.67488,1213.75708,2232.23071,NA,NA,NA,181.74399,1013.51007,2406.59497,NA,NA,NA,93.30687,869.33203,2577.7334,-211.19623,767.3197,1842.66882,7.72913,906.72968,2322.62646,NA,NA,NA,94.34664,922.88782,2039.90198,107.33753,465.29593,2294.61987,-213.12436,488.05951,2229.11523,281.39001,169.37502,2116.99805,-232.46512,165.10446,2290.73071
527,5.26,-226.2182,1472.85632,2220.24048,NA,NA,NA,-18.59762,1499.56421,2240.14185,NA,NA,NA,107.06271,1279.35107,2301.37036,NA,NA,NA,-126.10568,1214.8634,2236.62085,NA,NA,NA,172.14786,1012.48895,2409.57104,NA,NA,NA,82.29985,868.5564,2580.20776,-218.12703,766.64697,1847.06604,-1.36889,907.95129,2329.23755,NA,NA,NA,87.38631,923.23633,2044.27112,99.09531,466.92706,2304.44116,-220.31897,487.93152,2232.92554,278.56833,173.84035,2122.56055,-235.75702,163.1337,2295.04272
528,5.27,-233.88136,1475.8822,2221.99292,NA,NA,NA,-25.74299,1500.39331,2243.31372,NA,NA,NA,98.59641,1280.31079,2306.33252,NA,NA,NA,-134.2014,1216.78333,2240.72559,NA,NA,NA,162.70038,1012.43494,2412.40625,NA,NA,NA,71.85329,867.64838,2582.43066,-224.37753,765.23798,1854.48987,-11.31175,910.37207,2336.37891,NA,NA,NA,80.95302,922.99689,2053.43848,90.98266,467.50961,2313.0498,-227.68457,488.53964,2237.41821,273.8699,178.88036,2128.83472,-238.2981,161.31053,2298.59424
529,5.28,-241.08299,1479.23193,2221.92944,NA,NA,NA,-33.70464,1502.43347,2247.35303,NA,NA,NA,90.07406,1282.04089,2311.76465,NA,NA,NA,-142.2148,1218.6615,2245.11841,NA,NA,NA,152.9725,1012.00836,2413.8374,NA,NA,NA,61.28051,866.81921,2583.30884,-231.16212,764.1618,1863.60425,-20.74636,912.99969,2342.53149,NA,NA,NA,73.96822,924.19348,2058.96289,81.46889,469.99719,2323.32227,-235.05721,489.92291,2242.04907,269.04279,185.64647,2137.7876,-239.91411,158.46271,2300.97046
530,5.29,-248.91267,1482.61792,2223.83716,NA,NA,NA,-41.28662,1503.59595,2251.29712,NA,NA,NA,82.4362,1283.44019,2316.60376,NA,NA,NA,-149.5387,1220.18848,2248.73389,NA,NA,NA,143.62981,1011.63287,2415.30981,NA,NA,NA,51.38478,865.76514,2583.91797,-238.37811,764.28876,1870.77612,-30.43393,915.66876,2348.73462,NA,NA,NA,67.21887,924.77203,2066.34521,71.72437,470.77734,2332.35083,-241.86041,491.36353,2244.90405,264.97977,190.70114,2146.10986,-242.02817,157.35486,2303.51025
531,5.3,-255.80956,1485.75195,2224.49854,NA,NA,NA,-49.1712,1505.53857,2255.32568,NA,NA,NA,74.17582,1285.62854,2323.13843,NA,NA,NA,-157.56158,1222.88269,2253.09766,NA,NA,NA,133.68594,1012.20776,2417.1228,NA,NA,NA,41.2942,864.20068,2585.08057,-245.31848,765.28412,1878.67993,-39.56566,917.80725,2353.94751,NA,NA,NA,60.52623,926.48083,2072.14722,60.58554,473.30704,2342.28271,-248.34894,493.92105,2249.15112,258.0181,197.76454,2156.77295,-244.10257,154.62146,2303.13135
532,5.31,-263.48199,1488.25696,2225.90747,NA,NA,NA,-56.34617,1506.71716,2258.50488,NA,NA,NA,66.17722,1287.83594,2328.22705,NA,NA,NA,-164.64505,1224.68848,2256.26245,NA,NA,NA,123.02264,1012.55261,2419.61743,NA,NA,NA,31.90211,862.34033,2585.01025,-252.93895,766.24695,1885.56738,-49.06215,920.04358,2359.52319,NA,NA,NA,53.74562,927.53882,2078.05518,48.20176,474.96527,2353.19336,-253.51793,495.2511,2249.24072,250.21922,204.68282,2168.86621,-245.76653,152.82227,2302.81323
533,5.32,-270.33603,1490.4187,2225.81494,NA,NA,NA,-63.53181,1507.40796,2262.00854,NA,NA,NA,58.30099,1289.72791,2333.62671,NA,NA,NA,-171.7798,1226.13611,2260.00977,NA,NA,NA,113.1468,1012.94714,2421.10864,NA,NA,NA,22.916,860.20966,2584.58447,-260.47052,766.53693,1894.99866,-58.9254,922.67224,2364.94922,NA,NA,NA,46.80871,929.07751,2082.18799,35.1277,477.74689,2364.78125,-260.22028,497.50348,2251.93359,242.09549,210.41467,2180.91602,-246.80147,151.72293,2303.60474
534,5.33,-276.54971,1491.77539,2226.33032,NA,NA,NA,-71.03262,1509.08313,2265.99438,NA,NA,NA,51.21337,1291.43811,2339.20898,NA,NA,NA,-178.74817,1227.74536,2263.78296,NA,NA,NA,103.78779,1013.28754,2422.4541,NA,NA,NA,14.32052,857.60229,2584.4519,-268.93686,768.21198,1902.34192,-68.55792,924.29742,2369.92676,NA,NA,NA,39.90538,929.18286,2089.12695,22.8612,479.66907,2378.65308,-266.41132,498.50095,2253.12256,231.52202,216.08366,2190.31421,-248.74867,151.41742,2305.40625
535,5.34,NA,NA,NA,NA,NA,NA,-77.95014,1510.25415,2269.21362,NA,NA,NA,43.31454,1293.06958,2344.87207,NA,NA,NA,-185.68228,1229.85046,2267.42188,NA,NA,NA,94.51777,1013.43243,2424.02222,NA,NA,NA,5.77772,854.52209,2583.98242,-277.38861,767.87469,1911.91956,-77.87872,925.62146,2374.40015,NA,NA,NA,33.21774,930.15845,2094.18384,11.26057,482.28021,2393.04321,-272.0061,498.70587,2254.7334,222.29155,222.61133,2202.20459,-249.08517,150.41519,2304.70654
536,5.35,NA,NA,NA,NA,NA,NA,-85.05531,1511.34277,2273.1001,NA,NA,NA,36.0949,1294.51465,2349.93774,NA,NA,NA,-191.8429,1231.04419,2270.56079,NA,NA,NA,86.09305,1013.72662,2425.88086,NA,NA,NA,-2.35937,851.11383,2583.32837,-286.35852,768.34619,1921.5415,-87.78246,927.3963,2380.11353,NA,NA,NA,26.24903,929.8465,2100.67261,-3.08577,483.42477,2408.46533,-276.43057,498.62372,2256.08765,212.29951,231.53119,2215.85889,-249.16283,150.10606,2304.58716
537,5.36,NA,NA,NA,NA,NA,NA,-92.03102,1512.89636,2276.48877,NA,NA,NA,28.96748,1295.37891,2355.83374,NA,NA,NA,-198.20897,1231.97058,2274.45313,NA,NA,NA,77.39085,1013.24298,2427.00488,NA,NA,NA,-9.85305,846.81183,2581.99731,-295.97638,770.41858,1926.02075,-96.94526,928.46344,2385.1272,NA,NA,NA,19.13125,930.69971,2104.18018,-18.23589,485.90198,2422.45313,-280.02914,497.89539,2255.03418,202.03548,237.55565,2227.22217,-248.46152,148.95505,2304.09619
538,5.37,NA,NA,NA,NA,NA,NA,-99.14455,1514.50806,2279.9314,NA,NA,NA,21.97712,1295.63147,2360.37451,NA,NA,NA,-204.44124,1233.10559,2277.73438,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.8325,842.78296,2580.4856,-306.09204,769.24701,1938.65442,-105.57068,929.04218,2389.71875,NA,NA,NA,NA,NA,NA,-34.58776,488.43845,2436.49463,-284.93246,496.35651,2255.56909,191.86765,241.40767,2237.82227,-248.49768,148.6279,2304.99023
539,5.38,NA,NA,NA,NA,NA,NA,-105.77973,1515.52185,2283.22021,NA,NA,NA,15.03505,1295.55054,2365.94727,NA,NA,NA,-210.84872,1234.28784,2281.82788,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.69988,839.06213,2579.06934,-316.69427,770.53375,1946.07983,-113.57972,929.21497,2393.97461,NA,NA,NA,NA,NA,NA,-50.98146,490.99271,2449.03857,-288.64029,493.72253,2253.04272,181.02777,247.73219,2251.84521,-247.77341,147.61757,2304.18774
540,5.39,NA,NA,NA,NA,NA,NA,-112.54773,1517.00415,2286.52954,NA,NA,NA,8.36078,1295.99683,2371.25854,NA,NA,NA,-216.92567,1235.12134,2285.177,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.95826,835.00018,2576.89087,-327.88748,770.38733,1954.22241,-121.20246,929.03967,2398.20386,NA,NA,NA,NA,NA,NA,-67.69897,492.07849,2459.80078,-291.15582,491.75449,2251.59375,170.10608,253.92174,2265.87964,NA,NA,NA
541,5.4,NA,NA,NA,NA,NA,NA,-119.04263,1518.15906,2289.78564,NA,NA,NA,1.14308,1295.50525,2376.34106,NA,NA,NA,-222.88428,1235.25427,2288.81274,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.34539,830.21521,2573.49976,-339.36072,770.67084,1965.86072,-128.80247,929.4303,2402.86475,NA,NA,NA,NA,NA,NA,-84.43264,494.11685,2469.54834,-294.92062,488.84247,2249.73706,157.76517,258.02896,2279.60425,NA,NA,NA
542,5.41,NA,NA,NA,NA,NA,NA,-125.84554,1519.27832,2293.94409,NA,NA,NA,-5.39179,1294.64551,2381.6709,NA,NA,NA,-229.10637,1236.42859,2292.39795,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.7597,826.6994,2571.11816,-351.26184,771.55035,1974.86853,-135.64542,929.56622,2407.1228,NA,NA,NA,NA,NA,NA,-100.86229,496.24426,2481.27563,-297.20871,487.42026,2246.74121,145.5739,263.65329,2296.61035,NA,NA,NA
543,5.42,NA,NA,NA,NA,NA,NA,-132.48889,1520.48718,2297.62256,NA,NA,NA,-12.89348,1294.90576,2387.36353,NA,NA,NA,-235.45091,1236.96716,2296.50269,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.85226,824.04639,2568.88892,-362.80228,773.05304,1980.49915,-142.65547,929.51288,2411.7937,NA,NA,NA,NA,NA,NA,-116.84168,499.52676,2491.02539,-300.61624,485.2569,2242.93091,130.81613,264.1983,2307.23706,NA,NA,NA
544,5.43,NA,NA,NA,NA,NA,NA,-139.07861,1521.45007,2301.25757,NA,NA,NA,-19.22816,1293.95581,2391.66553,NA,NA,NA,-241.46942,1237.70227,2299.60059,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.97343,822.37067,2567.21851,-374.89417,775.60638,1989.05237,-150.1693,929.65796,2416.07495,NA,NA,NA,NA,NA,NA,-132.57233,503.1189,2502.27954,-302.66077,483.94241,2239.09058,116.64654,265.70615,2322.46338,NA,NA,NA
545,5.44,NA,NA,NA,NA,NA,NA,-145.4985,1522.46851,2304.63965,NA,NA,NA,-26.49451,1293.87146,2397.4292,NA,NA,NA,-247.6048,1238.28381,2302.77295,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.21967,821.31976,2567.51563,-386.90094,778.00977,1997.81458,-157.73592,930.28192,2419.69507,NA,NA,NA,NA,NA,NA,-147.6226,506.9119,2511.56152,-306.09567,481.6149,2236.12402,102.56954,267.80139,2339.16943,NA,NA,NA
546,5.45,NA,NA,NA,NA,NA,NA,-151.78577,1523.74731,2307.80835,NA,NA,NA,-33.48366,1293.15601,2402.61304,NA,NA,NA,-253.74078,1239.26843,2305.45679,NA,NA,NA,NA,NA,NA,NA,NA,NA,-92.61761,821.14313,2568.27759,-398.79013,781.63916,2004.46814,-165.77394,930.3559,2423.56055,NA,NA,NA,NA,NA,NA,-162.79692,510.76404,2517.74805,-307.89386,479.97354,2233.39941,87.9174,266.33264,2353.89966,NA,NA,NA
547,5.46,NA,NA,NA,NA,NA,NA,-158.25554,1524.68433,2311.84204,NA,NA,NA,-40.70049,1293.46069,2407.66309,NA,NA,NA,-259.93396,1240.10767,2307.9856,NA,NA,NA,NA,NA,NA,NA,NA,NA,-102.57047,822.04901,2569.9353,-410.19757,784.91254,2014.19812,-174.21617,930.57947,2426.71655,NA,NA,NA,NA,NA,NA,-177.65482,514.38196,2524.64087,-310.53125,477.93484,2229.66455,73.98946,265.6423,2369.66602,NA,NA,NA
548,5.47,NA,NA,NA,NA,NA,NA,-164.56441,1525.76331,2315.66162,NA,NA,NA,-47.77879,1293.03796,2412.76514,NA,NA,NA,-266.35983,1240.63513,2310.77222,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113.17113,821.66736,2572.91895,-421.44189,788.18396,2022.82202,-183.45016,931.09259,2430.1167,NA,NA,NA,NA,NA,NA,-193.14633,518.54901,2531.52173,-312.59866,476.04739,2226.77319,59.18742,263.80359,2386.61255,NA,NA,NA
549,5.48,NA,NA,NA,NA,NA,NA,-171.05559,1526.70935,2319.51318,NA,NA,NA,-54.9166,1293.15723,2417.6897,NA,NA,NA,-272.58813,1241.5426,2312.48584,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.10629,821.40826,2576.49268,-432.37631,792.28485,2031.25403,-192.67415,931.91968,2433.17651,NA,NA,NA,NA,NA,NA,-209.06693,522.26929,2537.4209,-313.88525,474.15265,2223.9187,43.07811,261.80707,2403.38257,NA,NA,NA
550,5.49,NA,NA,NA,NA,NA,NA,-177.39871,1527.48547,2323.25073,NA,NA,NA,-62.55748,1293.26733,2422.7019,NA,NA,NA,-278.66,1242.36646,2314.01733,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.9671,820.72607,2580.24438,-442.888,796.15466,2039.71387,-202.48274,932.67151,2436.49976,NA,NA,NA,NA,NA,NA,-224.73083,527.23688,2543.15454,-314.95358,472.25381,2221.79126,26.44584,258.53229,2420.2439,NA,NA,NA
551,5.5,NA,NA,NA,NA,NA,NA,-183.23946,1528.02087,2326.26392,NA,NA,NA,-70.25195,1293.28442,2427.76587,NA,NA,NA,-285.07639,1243.32715,2315.59863,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.41086,820.61676,2584.98145,-452.87613,800.09167,2049.57202,-212.81418,933.49323,2439.56836,NA,NA,NA,NA,NA,NA,-240.19008,531.08502,2548.13232,-317.14212,470.98401,2218.92676,9.23503,254.94125,2437.05444,NA,NA,NA
552,5.51,NA,NA,NA,NA,NA,NA,-189.66415,1528.63269,2330.47827,NA,NA,NA,-77.90557,1293.93286,2432.86377,NA,NA,NA,-291.22415,1243.80566,2316.93994,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.25768,820.53278,2590.1936,-462.59955,805.65558,2056.06592,-223.20033,933.65485,2441.85278,NA,NA,NA,NA,NA,NA,-256.00061,533.98877,2551.25635,NA,NA,NA,-8.49566,249.88242,2453.96558,NA,NA,NA
553,5.52,NA,NA,NA,NA,NA,NA,-196.08125,1529.12427,2334.46167,NA,NA,NA,-85.98022,1294.06628,2438.00146,NA,NA,NA,-298.00385,1244.32373,2318.94897,NA,NA,NA,NA,NA,NA,NA,NA,NA,-164.6026,820.45074,2596.04419,-471.98166,809.59631,2063.52905,-233.55511,934.48877,2444.41309,NA,NA,NA,NA,NA,NA,-270.89679,537.64795,2554.50977,NA,NA,NA,-27.59212,245.09001,2470.90967,NA,NA,NA
554,5.53,NA,NA,NA,NA,NA,NA,-201.7606,1529.17993,2337.8938,NA,NA,NA,-94.00661,1294.3656,2443.19775,NA,NA,NA,-304.16153,1244.84839,2320.14526,NA,NA,NA,NA,NA,NA,NA,NA,NA,-174.50468,820.17297,2600.22705,-481.10068,814.13458,2071.80591,-244.36853,934.41846,2447.12158,NA,NA,NA,NA,NA,NA,-285.4104,539.38904,2556.17188,NA,NA,NA,-46.89715,240.35564,2488.39771,NA,NA,NA
