Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
67,0.66,-388.34439,1711.67603,-1191.03320,-647.78442,1012.09607,-1179.90820,,,,,,,-605.22711,1673.87439,-1006.49890,-623.68958,1493.01489,-1208.43640,-525.54950,1424.25903,-1040.85645,-471.82596,1536.17883,-1184.86133,-208.03856,1165.00293,-1017.23657,-752.86737,1143.00098,-1263.31665,-288.31122,887.95728,-900.43549,-778.85297,868.29730,-1129.92688,-356.78473,1003.08508,-1020.43549,,,,,,,-414.35123,559.03809,-886.29053,-636.81213,526.57697,-1200.09741,-342.97940,138.23007,-1181.18689,,,,NA,P4,25
68,0.67,-391.79950,1711.31689,-1183.06201,,,,,,,,,,-608.66797,1674.45789,-999.40485,-627.98029,1493.02747,-1201.13965,-529.35583,1423.65125,-1033.19214,-475.94165,1536.34766,-1177.68164,-211.29521,1165.14966,-1011.17188,-757.10907,1142.89148,-1255.24011,-290.94006,888.41565,-893.83923,-785.47137,870.52484,-1118.72461,-360.48352,1003.62817,-1015.46222,,,,,,,-421.89590,561.83478,-878.42224,-637.57898,526.10089,-1198.73572,-361.30688,129.51175,-1158.48352,,,,NA,P4,25
69,0.68,-395.04584,1711.33777,-1175.37439,,,,,,,,,,-612.15784,1674.32703,-991.21649,-631.87549,1493.43030,-1193.67004,-533.26617,1423.64966,-1026.53406,-479.97821,1536.43567,-1170.00793,-215.14621,1164.97937,-1004.97162,-762.58008,1143.55469,-1248.08459,-294.05380,887.37860,-887.63702,-789.53040,872.62354,-1106.57117,-364.50931,1003.35266,-1008.45294,,,,,,,-429.98459,563.74615,-868.87073,-638.61084,525.50525,-1196.82861,-377.87997,120.41331,-1133.24500,,,,NA,P4,25
70,0.69,-398.28629,1710.56165,-1167.21594,,,,,,,,,,-615.38495,1674.53076,-983.69116,-635.92944,1493.05872,-1185.40808,-535.77942,1422.10034,-1018.74915,-483.87457,1536.42493,-1162.70618,-218.62750,1164.44275,-999.07257,-766.81097,1143.60840,-1239.47400,-297.67819,886.65540,-880.67279,-794.85333,874.99200,-1095.56836,-369.44205,1004.57825,-1000.60272,,,,,,,-436.92499,564.81934,-861.12305,-639.61835,525.12329,-1194.80835,-396.47693,110.76502,-1107.82520,,,,NA,P4,25
71,0.7,-401.49731,1709.79565,-1159.10583,-661.09448,1012.86047,-1159.70752,,,,,,,-618.52740,1674.52698,-976.24878,-639.78558,1493.00378,-1178.01306,-538.97192,1422.40698,-1011.57574,-487.75848,1536.20642,-1155.65039,-222.05542,1163.36047,-991.58545,-771.60083,1143.58130,-1231.71777,-300.38437,885.66852,-873.85626,-800.55994,876.71423,-1083.68372,-373.34802,1003.47913,-995.02753,,,,,,,-442.80945,567.73077,-853.31403,-640.77832,525.14386,-1193.41101,-413.65186,102.57070,-1083.18347,,,,NA,P4,25
72,0.71,-404.53870,1709.02271,-1151.42053,-664.83472,1012.25031,-1152.60889,,,,,,,,,,-643.63837,1492.69885,-1170.90613,-543.44293,1422.39880,-1004.18719,-491.48480,1535.70398,-1147.66968,-225.88000,1163.09631,-983.93567,-776.83038,1144.05139,-1223.37537,-303.35410,884.94800,-867.30591,-805.06372,878.03241,-1072.79468,-377.85703,1002.87244,-986.00568,,,,,,,-449.59167,567.65698,-846.03040,-642.40125,525.06183,-1190.65771,-430.50400,93.55744,-1057.59485,,,,NA,P4,25
73,0.72,-407.57822,1708.06702,-1143.13708,-667.89886,1012.87872,-1147.83911,,,,,,,-624.55627,1674.18701,-960.34039,-647.33990,1492.20850,-1162.51501,-547.42859,1421.28564,-996.56110,-495.12900,1535.22107,-1140.01563,-228.91859,1161.80762,-977.62372,-780.85028,1143.16406,-1215.31885,-305.94223,883.84290,-861.48132,-809.50763,879.61914,-1061.28955,-381.29770,1002.54059,-977.14923,,,,,,,-455.03555,568.10065,-838.07764,-644.02325,524.94800,-1187.85742,-447.18063,84.47144,-1030.89209,,,,NA,P4,25
74,0.73,-410.36725,1707.19629,-1134.99683,-672.01758,1011.26086,-1138.44958,,,,,,,,,,-650.93024,1491.81665,-1154.79639,-550.07031,1420.78650,-988.72211,-498.67453,1534.55566,-1132.15393,-232.18048,1161.06909,-971.71667,-785.05426,1142.84155,-1206.24084,-308.46646,882.24902,-854.64526,-813.80450,881.76672,-1049.34534,-385.05350,1001.21667,-970.47260,,,,,,,-459.51318,567.64117,-830.88940,-645.74225,524.79413,-1185.52686,-464.05139,75.32246,-1004.43689,,,,NA,P4,25
75,0.74,-413.19360,1706.00183,-1126.63257,-676.07086,1010.80365,-1131.64734,,,,,,,-630.09064,1673.16882,-943.89630,-654.44354,1490.92139,-1147.04419,-553.67004,1419.84497,-980.75964,-501.98917,1534.08667,-1124.76929,-235.46184,1159.93005,-964.53021,-789.51196,1142.60559,-1197.96497,-310.93408,880.96539,-848.05402,-818.98224,883.36334,-1038.25208,-389.49725,999.70728,-963.84473,,,,,,,-464.30270,566.71283,-824.03473,-647.41235,524.02863,-1181.69299,-480.17712,69.01495,-976.11279,,,,NA,P4,25
76,0.75,-415.91135,1704.68420,-1118.11292,-679.69702,1011.06232,-1126.02710,,,,,,,,,,-657.71265,1490.46252,-1138.67395,-556.71075,1419.04248,-972.72302,-505.28888,1533.23547,-1116.52002,-238.62279,1158.14746,-957.19287,-794.08990,1142.04260,-1188.78650,-313.21460,878.95624,-841.71210,-822.91473,883.82538,-1025.86401,-392.96805,999.00336,-954.87109,,,,,,,-466.92154,566.00256,-817.89777,-649.17242,523.23987,-1177.87573,-495.75223,61.10250,-949.60461,,,,NA,P4,25
77,0.76,-536.13843,1746.91028,-1125.41907,-635.16266,1671.69055,-927.25653,,,,,,,,,,-661.08307,1489.37939,-1130.17847,-560.43048,1418.27734,-964.89496,-508.41455,1532.46069,-1108.86084,-242.12952,1156.95728,-950.40222,-798.15356,1141.41565,-1179.90491,-315.69421,877.08771,-835.25568,-826.44476,884.40546,-1015.83551,-396.62183,996.73090,-948.21680,,,,,,,-470.76086,563.94586,-811.05096,-651.30267,522.69244,-1174.41748,-511.98468,54.84314,-920.24701,,,,NA,P4,25
78,0.77,-539.02295,1745.89978,-1117.46313,,,,,,,,,,,,,-664.08435,1488.50806,-1122.00134,-562.01849,1415.91663,-956.16254,-511.31964,1531.43311,-1100.04626,-245.15720,1155.14014,-943.92242,-801.01184,1140.41846,-1170.43750,-317.94949,875.11780,-828.48462,-830.57086,885.66583,-1003.77258,-398.77017,996.79053,-938.73505,,,,,,,-474.82019,561.56567,-804.77759,-653.46252,522.42010,-1170.13220,-526.43256,49.58846,-891.49255,,,,NA,P4,25
79,0.78,-541.81482,1744.57874,-1108.86462,-639.72900,1669.90027,-909.59576,,,,,,,,,,-666.97986,1487.63635,-1113.88135,-565.50385,1416.30005,-948.05066,-514.17865,1530.13953,-1092.21899,-248.26859,1153.65552,-936.12140,-804.89148,1139.86023,-1161.47974,-320.05527,873.09039,-821.72034,-834.15637,886.09283,-993.18164,-403.28540,993.26093,-931.76880,-691.88287,1006.95087,-1097.53406,,,,-477.18130,558.56683,-799.64856,-655.63434,522.27856,-1166.28174,-541.41608,44.88147,-862.67029,,,,NA,P4,25
80,0.79,-544.43652,1743.43481,-1100.94971,,,,,,,,,,,,,-669.75330,1486.64197,-1105.03064,-569.04584,1414.63525,-939.79047,-516.85382,1528.95789,-1083.53333,-251.47818,1151.52039,-928.49078,-808.37506,1138.76355,-1151.51379,-322.31104,870.61719,-814.81110,-837.02966,885.88422,-981.47168,-407.01208,991.05640,-924.44727,,,,,,,-481.19611,555.26514,-794.98663,-658.53101,520.60181,-1161.04333,-554.71826,41.94056,-833.89679,,,,NA,P4,25
81,0.8,-546.98608,1741.78186,-1092.15137,-643.74420,1667.62036,-892.10535,,,,,,,,,,-672.42578,1485.42590,-1096.11279,-571.38031,1413.95483,-931.06580,-519.34430,1527.66138,-1075.16455,-254.30432,1149.64624,-920.75494,-811.69678,1137.92090,-1141.96667,-324.08331,868.03546,-808.48077,-840.12195,886.25653,-972.33539,-411.92642,988.96161,-916.42047,,,,,,,-483.17374,552.07776,-789.61786,-660.93243,520.48236,-1155.92188,-568.07715,37.98719,-806.11554,,,,NA,P4,25
82,0.81,-549.23712,1740.32910,-1083.69922,-645.59930,1666.17236,-883.13324,,,,,,,,,,-674.89740,1484.40308,-1087.55688,-572.65881,1412.27014,-922.02045,-521.77283,1526.05762,-1066.63147,-256.88959,1147.44116,-914.26611,-814.98474,1137.14966,-1132.61511,-326.55939,865.30884,-801.65070,-843.55994,885.51233,-960.44055,-413.82510,986.44159,-907.48438,,,,,,,-486.82108,547.75690,-784.44415,-663.50305,520.00397,-1151.02759,-580.90454,35.83403,-778.76678,,,,NA,P4,25
83,0.82,-551.38165,1738.68176,-1075.12842,,,,,,,,,,,,,-677.37286,1483.13794,-1078.72107,-576.29309,1410.30798,-912.85614,-524.06769,1524.55798,-1057.74316,-259.87057,1145.51904,-907.59521,-818.04211,1135.90540,-1122.79407,-328.39743,862.75098,-794.92285,-846.88507,885.41681,-950.30560,-418.16592,984.49847,-900.14197,-708.15631,1001.93640,-1059.81140,,,,-490.06003,543.74713,-779.44037,-666.11389,518.35663,-1144.47498,-591.88922,35.92173,-751.45642,,,,NA,P4,25
84,0.83,-553.33423,1737.09937,-1066.06213,-648.88702,1663.48206,-864.97369,,,,,,,,,,-679.67493,1481.92944,-1069.35254,-577.01404,1409.49146,-904.59644,-526.23370,1522.78577,-1049.02600,-262.68256,1143.21924,-898.64246,-820.61127,1134.75781,-1112.90833,-330.02737,860.20618,-788.62885,-849.02252,884.16779,-939.87720,-422.23502,981.02832,-891.68335,-712.41492,1000.47760,-1049.96423,,,,-494.34567,538.96881,-774.99060,-668.46399,518.01453,-1138.71680,-603.32184,36.07495,-726.41718,,,,NA,P4,25
85,0.84,-555.06787,1735.28052,-1057.59619,-650.24805,1662.25720,-855.94733,,,,,,,,,,-681.96631,1480.45386,-1060.02856,-580.34210,1407.99805,-895.58295,-528.26154,1521.16016,-1040.05066,-265.23309,1139.89160,-890.08405,-823.44373,1133.51697,-1103.05090,-332.32355,857.13629,-780.27167,-852.35907,883.93097,-929.48749,-424.42386,979.43054,-879.81262,-716.80872,998.64661,-1039.13013,,,,-499.32181,534.55609,-770.65332,-671.31659,517.02722,-1132.40649,-612.28174,38.18814,-701.91681,,,,NA,P4,25
86,0.85,-556.68555,1733.47107,-1048.19922,-651.45477,1660.63452,-846.73334,,,,,,,,,,-684.14380,1478.77563,-1050.30396,-580.87830,1405.34143,-886.03357,-530.25757,1519.20105,-1031.38892,-267.52634,1137.37231,-882.47406,-825.89136,1131.70764,-1092.87915,-333.98703,853.23090,-772.32629,-854.84229,882.19348,-918.43347,-427.74887,976.41345,-872.21613,-720.81769,997.89331,-1030.81982,,,,-502.48846,530.91724,-764.29211,-674.22778,515.27893,-1124.83948,-621.92322,39.27803,-679.67334,,,,NA,P4,25
87,0.86,-558.09320,1731.52441,-1039.35498,-652.56000,1658.77686,-837.63892,,,,,,,,,,-686.13617,1477.42419,-1041.00964,-583.34064,1405.12500,-876.52490,-531.95819,1517.35742,-1022.36560,-270.15448,1135.35388,-875.01025,-828.22925,1130.48975,-1082.70068,-336.02139,850.45038,-763.95270,-856.87549,880.57343,-907.58765,-431.76038,973.23352,-864.94159,-725.14758,994.40088,-1016.08240,,,,-505.87378,527.09937,-758.19733,-677.11243,514.93909,-1118.15369,-630.86823,40.28115,-658.93243,,,,NA,P4,25
88,0.87,-559.29016,1729.83679,-1030.65454,,,,,,,,,,,,,-688.04584,1475.70569,-1030.79211,-585.06885,1403.07776,-867.37061,-533.71094,1514.93323,-1012.90259,-272.58911,1132.26709,-867.98767,-830.42047,1128.66882,-1072.00024,-336.90262,848.24451,-758.77820,-859.34937,878.92725,-897.59924,-434.30493,971.98633,-853.33527,-728.50763,994.39618,-1008.95648,,,,-509.71634,523.86646,-750.80103,-680.22522,513.18622,-1110.28516,-637.28516,40.96855,-641.07727,,,,NA,P4,25
89,0.88,-560.33380,1728.09961,-1021.31061,,,,,,,,,,,,,-689.84082,1474.28711,-1021.26538,-586.19220,1400.63147,-857.68463,-535.26422,1512.88977,-1003.26270,-274.68921,1129.01428,-859.27545,-832.53320,1127.11499,-1061.93530,-338.91599,843.97186,-749.65247,-862.02521,877.63239,-887.64264,-436.98004,968.92072,-841.77435,-732.79028,991.29602,-994.99493,,,,-513.69958,521.05627,-741.86194,-683.15332,512.85938,-1102.30945,-643.41443,41.89052,-625.59247,,,,NA,P4,25
90,0.89,-561.21686,1726.27002,-1011.53931,-654.92493,1654.26208,-809.80145,,,,,,,,,,-691.58240,1472.62390,-1011.31757,-587.66473,1399.77747,-847.65570,-536.71033,1510.82739,-994.07654,-276.14682,1125.78674,-850.25446,-833.57001,1125.10767,-1051.08252,-340.94516,841.22894,-742.56165,-864.67102,875.72699,-878.22144,-440.59442,966.48364,-834.38507,-737.57086,988.61115,-981.39801,,,,-516.06738,519.59937,-731.13922,-686.50867,510.86475,-1093.72595,-648.54260,41.98643,-611.02954,,,,NA,P4,25
91,0.9,-561.95599,1724.38110,-1002.46271,-655.48212,1652.72778,-799.58472,,,,,,,,,,-693.18292,1471.02612,-1000.92389,-589.11420,1398.92200,-837.35541,-538.05731,1508.91968,-984.00232,-278.47235,1123.04297,-842.72797,-835.85944,1124.02417,-1040.68408,-341.97073,837.85468,-734.16199,-866.80286,873.51251,-866.42700,-443.80890,964.45831,-825.77667,-741.78870,987.67358,-971.25287,,,,-519.69287,519.17133,-719.60803,-689.71094,510.62595,-1085.57349,-652.92926,40.34853,-601.77740,,,,NA,P4,25
92,0.91,-562.66156,1722.30652,-992.67963,-655.89453,1651.44727,-789.68030,,,,,,,,,,-694.75043,1469.44006,-990.06812,-589.29718,1396.67944,-826.97772,-539.30804,1507.05273,-974.90601,-280.11066,1120.42468,-834.85693,-837.28229,1122.54321,-1029.59229,-343.53970,834.99048,-726.06647,-869.48541,871.91473,-858.21790,-447.54099,962.20258,-815.69537,-745.44171,986.71283,-960.54840,,,,-523.60669,519.04999,-707.00342,-693.11096,509.27213,-1076.31665,-659.34222,37.37812,-594.88324,,,,NA,P4,25
93,0.92,-563.08649,1720.89636,-983.40973,-656.11377,1650.14612,-779.60095,,,,,,,,,,-696.21088,1468.14722,-979.60278,-590.75922,1395.14929,-816.91400,-540.42059,1505.40979,-964.80139,-281.89340,1117.41675,-826.15613,-838.57971,1121.13623,-1018.96307,-345.16678,832.48749,-718.28625,-870.98401,869.50940,-847.36945,-449.03589,960.71698,-803.33417,-750.18738,985.84137,-950.45538,,,,-528.05768,519.26801,-693.79218,-697.07587,508.70560,-1066.76245,-663.49017,34.74399,-589.66992,,,,NA,P4,25
94,0.93,-563.39990,1719.48022,-973.30414,-656.19196,1649.77966,-769.80670,,,,,,,,,,-697.64069,1466.99036,-968.86169,-590.80164,1394.11292,-806.94183,-541.42462,1504.11487,-954.53168,-283.68524,1114.64124,-817.33447,-840.16681,1120.09973,-1008.08655,-346.08224,829.25922,-708.88159,-873.51221,867.75079,-838.59564,-453.03772,959.53558,-796.18292,-753.32080,984.99084,-934.23126,,,,-530.74652,519.20514,-681.88837,-701.19818,508.94949,-1057.59827,-664.68506,33.92032,-586.53308,,,,NA,P4,25
95,0.94,-563.51697,1718.25452,-963.56818,,,,,,,,,,,,,-699.07690,1466.15259,-957.35883,-591.67462,1393.25195,-795.90576,-542.35388,1503.06628,-944.72754,-285.20584,1112.26648,-808.53406,-841.16168,1118.60596,-996.30359,-347.52692,826.61536,-699.37494,-875.15845,865.43555,-828.96967,-455.12433,959.12665,-782.18140,-756.32935,983.56604,-922.51868,,,,-534.07635,520.22711,-667.86206,-706.31531,509.02893,-1048.18225,-666.98828,30.45137,-584.44482,,,,NA,P4,25
96,0.95,-563.56982,1717.21802,-953.80988,-656.30847,1649.35095,-749.32904,,,,,,,,,,-700.07416,1465.73486,-946.31848,-591.62488,1392.45166,-784.76208,-543.13153,1502.17761,-934.23706,-286.41714,1110.59009,-800.28998,-842.23792,1118.40405,-985.62476,-348.77737,825.16754,-690.48590,-877.18762,863.96277,-819.53345,-457.44711,959.32520,-769.63446,-759.93225,985.22345,-908.95728,,,,-536.45013,519.89386,-655.16980,-712.00702,509.66354,-1038.12878,-666.52631,27.59700,-584.65717,,,,NA,P4,25
97,0.96,-563.38947,1716.59717,-943.34595,-656.15784,1649.45471,-739.39331,,,,,,,-420.29190,1462.39111,-805.75128,-700.86273,1465.56384,-935.02185,-591.72034,1392.42798,-773.88074,-543.80035,1501.16138,-923.79950,-287.60281,1109.16553,-790.68591,-844.11975,1118.69141,-974.32385,-350.54044,823.41168,-681.17389,-879.20496,862.13116,-811.59064,-460.45364,958.30017,-758.84033,-763.01807,983.25824,-898.45837,,,,-537.23236,520.45294,-641.89984,-717.66467,510.06989,-1027.58923,-669.94519,25.12166,-584.29620,,,,NA,P4,25
98,0.97,-563.21820,1715.83643,-933.17896,,,,,,,,,,-419.85730,1460.51819,-792.80908,-701.51941,1465.49817,-923.62122,-591.85815,1393.10547,-763.40057,-544.07013,1500.95642,-914.25665,-288.83798,1107.45349,-782.19482,-844.73602,1119.10461,-962.87982,-351.37189,822.51776,-673.61987,-881.45325,861.48792,-802.37781,-464.19565,958.47998,-746.80505,-766.19250,984.18744,-883.21997,,,,-539.53992,518.84119,-630.75861,-724.95648,511.58691,-1016.83246,-672.22693,25.36691,-582.78015,,,,NA,P4,25
99,0.98,-562.77094,1716.08862,-923.21417,-655.75323,1649.86450,-718.42389,,,,,,,-419.10809,1461.47510,-788.42810,-701.60571,1465.81775,-911.82349,-591.03448,1393.03064,-751.80096,-544.16199,1500.37280,-903.54639,-289.91922,1106.40576,-772.85687,-845.24017,1119.42395,-951.02966,-352.26404,820.73163,-662.91663,-883.49731,860.27344,-794.39380,-467.53824,957.84979,-735.46027,-769.41016,984.00208,-871.43646,,,,-539.84375,517.98926,-619.52783,-731.57318,512.97626,-1004.27631,-674.22345,27.91256,-580.35217,,,,NA,P4,25
100,0.99,-562.14484,1716.87769,-912.65289,-418.52573,1462.11060,-781.04327,,,,,,,,,,-702.24896,1467.27295,-901.29602,-590.00952,1394.15796,-740.42041,-544.01630,1500.79858,-893.78882,-290.61154,1106.00146,-764.38452,-845.49109,1120.05859,-939.53973,-353.02255,820.88116,-654.54041,-884.40753,858.48260,-785.76038,-470.19815,958.35901,-721.92493,-772.17157,985.37555,-859.38110,,,,-540.94678,515.73248,-609.13055,-739.45172,514.76611,-991.65686,-678.33820,30.62678,-576.89343,,,,NA,P4,25
101,1,-561.40155,1718.38428,-902.17584,-654.77875,1651.88525,-697.30804,,,,,,,,,,-701.73663,1468.21985,-889.91998,-590.21332,1396.31226,-729.07837,-543.93604,1501.39954,-883.11035,-291.11392,1105.73438,-755.29193,-845.84027,1121.76660,-928.48535,-354.40482,821.10608,-645.32471,-885.95209,858.58276,-778.41437,-470.48389,959.89587,-708.39276,-774.35834,987.14856,-841.90729,,,,-543.05017,512.04645,-599.91577,-747.45935,516.38824,-977.61188,-681.06799,31.26643,-574.48273,,,,NA,P4,25
102,1.01,-560.60254,1719.81775,-891.54120,-654.12585,1653.76599,-686.53009,,,,,,,-417.94888,1462.37830,-757.59875,-702.18372,1470.05725,-878.64838,-589.76276,1399.15674,-717.85461,-543.85248,1502.29285,-872.45178,-292.11691,1105.76648,-744.98749,-846.86560,1123.81726,-917.32349,-355.11240,821.26331,-635.16638,-887.02557,858.25531,-769.49829,-472.82898,960.24518,-696.60699,-776.62482,988.47906,-827.28662,,,,-544.91992,510.16101,-593.36523,-756.05139,518.18365,-961.70990,-680.26050,34.49858,-570.97211,,,,NA,P4,25
103,1.02,-559.79236,1721.21362,-880.89124,,,,,,,,,,-416.94272,1464.02673,-750.44354,-701.81567,1471.90906,-867.57648,-589.92157,1401.30518,-706.82111,-543.57745,1503.40466,-861.51294,-292.84827,1106.24451,-735.81293,-846.73138,1126.05859,-905.83313,-355.90884,821.51202,-624.19580,-889.06287,859.24042,-762.04608,-473.21982,962.06262,-684.14868,-777.34247,989.35498,-813.75482,,,,-547.38788,508.47635,-584.32391,-765.56415,518.41644,-943.91742,-680.83105,34.55343,-568.97302,,,,NA,P4,25
104,1.03,-558.92792,1722.75110,-870.48419,-652.88550,1658.01465,-665.67578,,,,,,,-415.91953,1465.74146,-743.03125,-701.92120,1473.88672,-856.60864,-588.60461,1403.74634,-695.31982,-543.39386,1504.30017,-851.13824,-293.50861,1107.28516,-726.45392,-846.44507,1128.10242,-894.50629,-356.62485,822.70013,-613.72174,-889.79694,859.52905,-753.61023,-473.60089,963.51099,-673.25403,-777.95471,993.13837,-794.67828,,,,-551.30133,508.31772,-576.69574,-775.65955,518.88116,-925.04938,-682.31403,36.27297,-566.68823,,,,NA,P4,25
105,1.04,-558.01392,1724.09265,-859.77185,,,,,,,,,,-415.24600,1466.01794,-729.29114,-701.44312,1476.08105,-844.85474,-588.17963,1406.07837,-683.96112,-543.12396,1505.60803,-840.60956,-293.81238,1108.21045,-716.88690,-847.39398,1131.11707,-883.83142,-357.73590,824.60553,-604.59186,-891.90552,860.15271,-746.04474,-473.54541,966.14557,-662.83368,-780.87256,991.97968,-786.98029,,,,-552.96088,509.75546,-569.25073,-787.12958,519.63348,-904.97400,-682.13202,36.60582,-566.16998,,,,NA,P4,25
106,1.05,-557.11780,1725.76404,-849.52185,-651.19061,1661.80762,-645.13007,,,,,,,-414.64639,1467.19409,-717.89606,-701.46332,1478.64709,-833.39075,-587.81287,1408.04761,-672.53394,-542.93817,1507.14355,-829.69220,-294.07379,1109.02283,-705.41949,-846.95197,1133.77979,-872.98853,-358.76340,825.81183,-593.57007,-893.35089,862.21252,-737.00830,-472.96445,967.93176,-651.96143,-781.30835,995.37555,-770.17596,,,,-554.53601,512.09033,-560.45917,-799.13922,520.19373,-883.96466,-681.27191,37.17223,-565.72052,,,,NA,P4,25
107,1.06,-556.25220,1727.53992,-839.53607,,,,,,,,,,-414.53360,1468.45129,-705.80066,-701.53473,1481.17078,-821.66235,-586.81677,1410.84692,-661.30951,-542.87170,1508.90491,-818.87109,-294.43613,1110.83594,-694.85883,-846.87878,1136.66589,-862.19495,-359.37863,828.06055,-583.57837,-894.37292,863.14026,-729.91272,-471.31256,970.78174,-641.52997,-781.74731,995.69208,-757.03143,,,,-553.31201,514.48749,-550.84094,-810.72296,520.81842,-861.34253,-681.27191,37.17223,-565.72052,,,,NA,P4,25
108,1.07,-555.49695,1728.99438,-829.25494,-649.83740,1667.48633,-623.66876,,,,,,,-413.68088,1470.44470,-697.65588,-701.99670,1483.78479,-809.95367,-586.11145,1412.63342,-650.26068,-542.88043,1511.06360,-808.48419,-295.10803,1112.37903,-684.71161,-846.81726,1138.72119,-851.13049,-359.92258,829.17352,-572.10242,-895.83490,864.76611,-721.74524,-469.80194,972.94684,-632.20227,-781.45532,996.85333,-743.82050,,,,-551.60986,515.27490,-542.81451,-821.66357,521.28876,-837.61981,-679.33044,37.97264,-564.87384,,,,NA,P4,25
109,1.08,-554.82532,1730.33850,-819.06799,-649.12231,1670.63745,-613.27283,,,,,,,-412.95389,1472.42920,-689.70752,-701.96478,1486.48657,-797.66449,-585.88568,1414.63794,-639.90656,-543.18018,1512.90161,-797.79773,-295.29465,1114.26794,-674.38623,-847.16217,1141.54614,-840.29077,-360.61899,831.30072,-561.05664,-897.04889,866.58710,-713.44385,-467.79431,975.73694,-622.91711,-783.17303,999.22888,-729.78143,,,,-550.08044,516.08014,-534.01208,-832.04016,522.52277,-813.79065,-678.16638,38.31669,-564.36859,,,,NA,P4,25
110,1.09,-554.34357,1731.26868,-809.05371,,,,,,,,,,-414.18512,1474.59692,-679.36176,-703.36926,1489.24341,-785.84167,-584.74420,1416.69702,-628.05060,-543.54126,1514.69336,-787.16309,-295.66113,1115.39160,-663.77808,-848.82196,1144.90906,-830.65674,-360.99277,833.16235,-549.53174,-899.02747,868.88989,-705.33862,-466.06339,978.12018,-614.18878,-782.49500,1001.25336,-716.00085,,,,-548.15356,517.38812,-526.88477,-840.93408,523.72009,-789.14795,-678.85138,38.23555,-563.78973,,,,NA,P4,25
111,1.1,-553.94550,1732.41870,-799.48981,,,,,,,,,,-413.44644,1476.13135,-670.72662,-703.72766,1491.09656,-773.65082,-583.90045,1418.41638,-617.28204,-544.11499,1516.38293,-776.30707,-295.60992,1118.03381,-652.73907,-849.17401,1147.59106,-819.80780,-361.79327,835.59491,-537.93201,-899.65326,870.35114,-696.45227,-465.14481,979.01660,-604.64520,-782.76495,1003.33594,-701.67004,,,,-546.02972,516.97595,-519.58740,-848.34210,525.84882,-764.15527,-678.47113,38.53862,-564.42487,,,,NA,P4,25
112,1.11,-553.58997,1734.09802,-790.05426,-646.24945,1676.24133,-582.05280,,,,,,,-412.64816,1477.54260,-661.03387,-704.41290,1493.76794,-761.42712,-584.25049,1420.32629,-607.41675,-544.74194,1518.31702,-766.82800,-295.48715,1118.67505,-642.26581,-850.15088,1149.77209,-808.92725,-361.75793,837.64709,-525.99078,-901.09534,872.05750,-688.57330,-461.35327,980.46802,-594.52435,-779.90796,1004.91980,-688.01093,,,,-545.05322,516.98956,-512.99188,-854.19470,528.29260,-738.63721,-678.54675,38.01356,-563.73358,,,,NA,P4,25
113,1.12,-553.34595,1735.70569,-779.37128,,,,,,,,,,-413.73221,1478.19739,-652.45795,-704.96826,1495.43811,-749.44824,-582.63672,1421.08264,-596.61560,-545.44568,1520.21692,-757.06964,-295.64609,1120.65149,-632.12415,-850.92999,1151.72485,-798.02557,-362.25970,840.70129,-514.90576,-901.89508,873.75415,-678.80054,-460.09155,980.88141,-589.54468,-781.43237,1009.55792,-675.24707,,,,-543.87976,515.40985,-508.43253,-859.11188,530.51404,-712.59381,-679.01886,38.12815,-563.74823,,,,NA,P4,25
114,1.13,-643.80023,1680.83191,-561.53680,,,,,,,,,,-413.42664,1480.18616,-640.01752,-706.04407,1497.54175,-737.48944,-583.03986,1423.06592,-586.99628,-546.27496,1522.03735,-746.56543,-295.99478,1122.61902,-621.52771,-852.24963,1154.09155,-787.29822,-362.37204,842.51416,-501.54108,-902.99774,875.57410,-669.71869,-456.81415,982.89923,-579.59888,-780.14655,1012.04633,-661.68451,,,,-543.49182,515.00781,-504.43994,-862.72626,533.95306,-687.48383,-679.62500,38.39637,-563.33234,,,,NA,P4,25
