Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
53,0.52,-527.69946,1425.92969,-854.11212,,,,,,,,,,,,,-649.06097,1496.49146,-1003.97144,-499.39917,1746.08362,-1035.94189,-491.82507,1530.25549,-1011.17090,-223.43739,1144.71423,-874.51483,-804.87170,1153.74023,-1031.75696,-312.68600,884.24548,-725.74377,-832.26569,909.47998,-847.14758,-381.21521,996.54364,-852.16461,-685.00153,1003.59015,-984.15979,,,,-448.84479,565.86316,-705.95703,-644.94684,520.70258,-1065.22083,-511.63489,48.88293,-765.15430,,,,NA,P4,33
54,0.53,-528.76489,1423.78564,-845.14423,,,,,,,,,,,,,-651.90234,1494.94897,-994.54419,-501.93030,1744.25269,-1027.75159,-494.48499,1528.92859,-1003.18640,-226.10187,1142.86926,-865.88812,-808.63007,1152.51941,-1020.12872,-313.70297,881.41797,-717.78076,-835.67236,909.02661,-833.92542,-385.08725,993.14630,-842.42072,-689.91107,1002.97461,-972.64496,,,,-452.05829,561.23438,-700.90454,-646.40417,519.96680,-1060.17004,-524.52191,44.02786,-733.38947,,,,NA,P4,33
55,0.54,-530.90900,1422.10571,-836.59241,-605.24530,1679.35706,-817.85364,,,,,,,,,,-654.49573,1493.75342,-985.64362,-504.18857,1742.53369,-1019.45386,-497.10245,1527.07739,-994.30621,-228.65439,1140.62537,-859.86774,-811.83734,1150.96265,-1008.27478,-314.99353,879.10516,-710.85022,-838.29297,911.22852,-821.35638,-388.05212,991.80902,-834.38251,-694.22021,1000.82721,-961.12891,,,,-454.43161,556.23889,-696.46002,-647.97534,519.90863,-1055.19250,-535.47925,39.88313,-702.97888,,,,NA,P4,33
56,0.55,-533.11530,1421.25452,-827.11200,,,,,,,,,,,,,-657.01831,1492.18201,-976.59399,-506.39423,1740.75195,-1011.09955,-499.62778,1525.07715,-985.73022,-230.90022,1138.22815,-852.40393,-815.56842,1150.07666,-997.30566,-315.69217,876.01294,-703.43225,-841.52625,909.90613,-806.71692,-391.44360,988.26660,-824.86993,-697.66357,999.86627,-952.33704,,,,-456.81940,550.92645,-692.27991,-649.71704,518.63007,-1048.26672,-546.54675,36.58290,-672.33392,,,,NA,P4,33
57,0.56,-534.51123,1419.68384,-818.23218,,,,,,,,,,,,,-659.39374,1490.49829,-966.99597,-508.52176,1738.59583,-1002.21112,-501.99814,1522.83557,-976.66809,-232.85149,1135.76160,-845.83844,-818.61975,1148.53906,-985.79694,-316.39667,873.19812,-695.67578,-843.82495,909.67706,-793.36420,-394.51105,985.50140,-815.48822,-701.31946,997.25214,-943.92566,,,,-460.88599,543.86902,-689.49164,-651.54309,517.43286,-1042.05627,-556.68927,35.83701,-643.12433,,,,NA,P4,33
58,0.57,-537.20825,1417.77905,-808.39502,-610.11365,1674.15601,-790.50482,,,,,,,,,,-661.66705,1488.89551,-957.29865,-510.40091,1736.57764,-993.88513,-504.12460,1520.68652,-968.07507,-235.07845,1132.97949,-838.42529,-821.55707,1147.16492,-974.28357,-317.14853,870.12726,-688.50610,-847.16809,910.12042,-780.28003,-397.29874,983.60522,-804.05133,-703.70245,994.17242,-935.49060,,,,-463.14337,538.07770,-684.99152,-654.15845,516.60706,-1036.04749,-565.24835,35.90558,-616.18457,,,,NA,P4,33
59,0.58,-538.13263,1415.44995,-799.83099,,,,,,,,,,,,,-663.74524,1487.04272,-947.91138,-512.18964,1734.38562,-984.79614,-506.20551,1518.35938,-958.60614,-237.31747,1130.07312,-829.99445,-824.35223,1145.65771,-962.12860,-317.37668,866.79791,-681.30139,-849.62854,909.11780,-768.13745,-401.16977,980.60065,-796.30670,-706.98541,993.36902,-923.46149,,,,-466.28644,531.95044,-680.62671,-656.56366,515.13434,-1028.49194,-572.31738,37.48637,-591.45660,,,,NA,P4,33
60,0.59,-539.21814,1414.01282,-789.79877,,,,,,,,,,,,,-665.76294,1485.01636,-937.78174,-513.78033,1732.25488,-975.45538,-508.15445,1516.05981,-949.87030,-239.28479,1127.83105,-822.81647,-827.04608,1143.54919,-950.06281,-318.00439,863.72919,-674.43414,-851.67627,908.23676,-753.86823,-403.83295,976.55609,-785.29498,-710.64020,991.35498,-909.00763,,,,-469.45163,527.31818,-675.27484,-659.79077,514.45026,-1021.87701,-580.82416,38.67927,-568.11298,,,,NA,P4,33
61,0.6,-540.69379,1412.05054,-780.95184,,,,,,,,,,,,,-667.58301,1483.36267,-928.28296,-515.25916,1730.19983,-966.72748,-509.85284,1513.94458,-940.87177,-240.65392,1124.48425,-815.63104,-829.44012,1142.46838,-938.79724,-318.47946,859.69830,-667.21954,-854.29364,907.91827,-742.04956,-406.49829,974.47174,-772.93567,-716.00537,990.17456,-896.58997,,,,-471.40448,523.24646,-667.34247,-663.18921,513.35522,-1013.76331,-586.79083,38.80750,-549.89142,,,,NA,P4,33
62,0.61,-542.67517,1410.34229,-770.65106,-403.42151,1603.26208,-620.76453,,,,,,,,,,-669.27863,1481.57446,-918.08173,-516.51978,1728.25134,-957.71082,-511.42661,1511.88159,-931.81537,-242.76604,1121.70544,-807.74200,-831.44244,1140.20935,-926.37543,-318.60513,856.06635,-659.58569,-856.16980,906.06348,-729.01990,-410.01797,972.26428,-766.30194,-719.42926,988.62177,-885.69513,,,,-474.73096,520.91284,-658.87695,-666.45587,512.80450,-1005.68237,-592.45416,38.71743,-532.99017,,,,NA,P4,33
63,0.62,-543.21716,1408.88391,-760.77063,-404.18573,1601.98108,-612.31067,,,,,,,,,,-671.26477,1479.78613,-908.17511,-517.66113,1726.61426,-948.90149,-513.09174,1509.71838,-921.72070,-244.45456,1118.97192,-798.77118,-833.40741,1139.37830,-914.73712,-318.61826,852.67950,-653.89557,-858.67004,905.45453,-717.15247,-413.26038,969.32159,-755.53784,-722.05151,986.40100,-875.36188,,,,-477.63779,518.57788,-648.38922,-669.91736,511.45349,-996.84998,-597.56702,36.68997,-521.11914,,,,NA,P4,33
64,0.63,-545.26855,1408.26135,-750.65369,,,,,,,,,,,,,-672.67975,1478.08557,-897.47339,-518.80414,1724.67151,-939.52081,-514.57092,1507.73438,-911.86115,-245.94270,1116.59277,-790.95648,-835.06116,1137.38904,-902.17352,-318.92389,848.57111,-645.30719,-859.80383,903.45313,-704.31903,-415.60379,967.83612,-743.97882,-726.50806,985.60876,-862.23859,,,,-480.93259,518.36597,-636.49097,-673.27747,511.02655,-988.23663,-598.24017,35.48173,-511.19928,,,,NA,P4,33
65,0.64,-545.33380,1406.25830,-740.18610,,,,,,,,,,,,,-674.23743,1476.91711,-887.12219,-519.79596,1723.04968,-930.42017,-516.01984,1506.36743,-902.03107,-248.01112,1113.95874,-782.59406,-836.51154,1136.07666,-890.21710,-318.96454,844.79047,-638.05463,-861.06360,902.58795,-691.82562,-419.09756,964.81757,-735.68799,-728.87238,984.47375,-851.50250,,,,-484.12051,517.05798,-624.71460,-677.04321,510.60779,-978.13171,-601.92462,32.89541,-505.30356,,,,NA,P4,33
66,0.65,-546.98047,1406.13599,-729.94971,-616.84387,1663.67212,-715.04272,,,,,,,,,,-675.66449,1475.73792,-876.03473,-520.69604,1721.76648,-921.11847,-517.35333,1505.09851,-892.03870,-249.27473,1111.58630,-773.75031,-837.65637,1134.76208,-878.61505,-318.96323,841.55389,-632.04626,-862.93054,901.70532,-680.76477,-420.44672,965.54175,-722.40594,-730.45801,983.12720,-845.56189,,,,-486.21014,518.42896,-611.52588,-681.14630,510.03687,-968.14606,-602.37512,30.97845,-501.67358,,,,NA,P4,33
67,0.66,-546.67358,1404.96558,-718.94391,,,,,,,,,,-380.81229,1465.72034,-784.27539,-676.80536,1474.88342,-864.82611,-521.58655,1720.51721,-911.17908,-518.59082,1504.21399,-882.18866,-251.37784,1109.79236,-764.43359,-838.89508,1133.79688,-866.08362,-318.98813,838.15881,-624.84143,-863.57587,899.34393,-668.46625,-422.86987,964.01978,-711.57379,-734.86047,983.70410,-827.34595,,,,-489.17953,518.38007,-598.53284,-686.23779,510.24527,-957.73926,-601.99841,28.44565,-500.69785,,,,NA,P4,33
68,0.67,-546.36548,1404.24438,-708.41669,,,,,,,,,,-381.21402,1464.89404,-775.60822,-678.31848,1474.70117,-853.19403,-522.52179,1719.36035,-901.78821,-519.73792,1503.41284,-871.44666,-253.00829,1109.45129,-756.37042,-839.42615,1132.67322,-854.59320,-319.00394,835.47198,-618.18182,-865.58459,899.21680,-657.46967,-426.05988,962.91364,-701.38684,-736.43835,982.16931,-816.52277,,,,-491.75406,519.39722,-585.48370,-691.09210,510.29712,-946.53815,-607.48877,27.07042,-500.24854,,,,NA,P4,33
69,0.68,-547.43671,1404.64124,-697.61487,,,,,,,,,,-381.41360,1464.25427,-766.04688,-679.09174,1474.31482,-842.37036,-523.25940,1718.67554,-892.25903,-520.73621,1502.90344,-861.24835,-254.73711,1107.71631,-747.42157,-840.15039,1132.49487,-842.21802,-318.77322,832.69214,-611.77307,-865.96899,897.07544,-645.68292,-427.55630,962.75342,-689.59564,-739.73053,981.95337,-802.51862,,,,-493.38153,520.01129,-572.82623,-696.02631,511.39780,-935.59833,-609.28027,28.12243,-497.91913,,,,NA,P4,33
70,0.69,-546.85913,1405.33997,-686.70288,,,,,,,,,,-382.39716,1463.86121,-754.67993,-680.09106,1474.90771,-830.12781,-523.98145,1718.58740,-882.56500,-521.58270,1502.51489,-851.09686,-256.20114,1107.29993,-738.27551,-840.19861,1132.66785,-831.03552,-318.36606,830.35431,-604.78137,-866.83679,896.58356,-635.21277,-429.35596,964.61383,-675.33820,-743.53894,983.89819,-787.00757,,,,-495.66766,518.41522,-560.70129,-701.84595,511.37143,-923.99609,-612.81775,30.33667,-496.12473,,,,NA,P4,33
71,0.7,-547.01837,1406.03687,-675.57123,,,,,,,,,,-382.08505,1465.07568,-749.84521,-680.75067,1475.04517,-818.70074,-524.61230,1718.86914,-872.02826,-522.15509,1502.72461,-840.60278,-257.83591,1106.88171,-728.65375,-840.42487,1132.45740,-818.53870,-318.38504,827.70874,-596.94458,-868.31268,895.49078,-625.07019,-432.33420,965.04218,-664.31635,-746.33038,984.96924,-774.52600,,,,-496.48962,518.09320,-549.15430,-708.41034,513.27606,-912.91992,-613.63074,33.52953,-492.83804,,,,NA,P4,33
72,0.71,-546.53674,1407.60645,-664.02374,,,,,,,,,,-381.18457,1463.24048,-733.28943,-681.08307,1475.82568,-806.83801,-525.15784,1719.75964,-861.68414,-522.64215,1503.40527,-830.73645,-259.15744,1106.30066,-719.66095,-840.47266,1133.70361,-807.25854,-318.07471,826.84558,-591.07971,-868.57312,894.75824,-614.54016,-435.52417,966.45612,-652.43976,-749.14368,984.74109,-757.66858,,,,-497.63773,516.65198,-539.04248,-714.42566,514.16125,-899.36237,-616.60931,33.59625,-490.48599,,,,NA,P4,33
73,0.72,-546.02820,1410.00879,-652.97650,,,,,,,,,,-380.62595,1464.77173,-727.02826,-681.62634,1477.51135,-795.59174,-525.59088,1721.36584,-851.22302,-523.07312,1504.53699,-820.08002,-260.32864,1106.63733,-710.95740,-840.28210,1134.63757,-795.53351,-317.57990,825.31042,-584.34064,-869.20953,894.45337,-605.13971,-436.08884,967.86884,-638.76691,-751.08844,987.07135,-746.42401,,,,-499.42026,516.67743,-529.24200,-721.41333,516.49445,-885.07574,-615.48334,36.74083,-487.23145,,,,NA,P4,33
74,0.73,-545.04224,1412.00940,-641.93732,,,,,,,,,,-381.83527,1466.60120,-718.03528,-681.96228,1479.12012,-783.82300,-525.97217,1723.05835,-840.98590,-523.65979,1505.25830,-808.93115,-261.58957,1107.19458,-701.81519,-840.34149,1135.98230,-782.96417,-317.41019,824.54999,-577.83008,-870.18103,893.67767,-595.55951,-437.04803,969.51874,-627.60687,-753.05963,988.23273,-731.68665,,,,-502.35889,515.77283,-520.04572,-728.35016,517.79071,-868.77155,-618.04517,36.37624,-485.09216,,,,NA,P4,33
75,0.74,-544.79230,1414.88623,-631.16772,,,,,,,,,,-381.22293,1468.37634,-710.82703,-682.08588,1481.12292,-772.19690,-526.33319,1724.79224,-830.45856,-524.08923,1506.47473,-798.76483,-262.16263,1108.54651,-692.66492,-839.73407,1137.93384,-771.16718,-317.54492,824.78217,-571.25061,-869.69714,892.77380,-585.12970,-438.41895,970.79474,-614.30060,-753.21906,988.66730,-722.93164,,,,-503.99945,516.53864,-509.97470,-735.50372,519.00220,-851.44763,-617.43701,37.33914,-483.37350,,,,NA,P4,33
76,0.75,-544.42572,1417.56189,-619.52429,,,,,,,,,,-380.53143,1470.31982,-702.91492,-682.26453,1482.89624,-760.26636,-526.71436,1726.82227,-821.00378,-524.50391,1507.87366,-788.05762,-263.72736,1110.23438,-683.51202,-839.39429,1139.60791,-758.29401,-316.94260,824.89447,-563.12115,-870.39099,893.17615,-576.80908,-438.53964,974.06909,-603.72504,-755.88202,991.49554,-702.74585,,,,-503.90155,518.44476,-500.01334,-743.52094,519.23444,-832.54041,-615.84479,38.36641,-481.38339,,,,NA,P4,33
77,0.76,-543.78345,1420.11548,-608.47797,,,,,,,,,,-380.73834,1471.27747,-688.94739,-682.58710,1485.84521,-748.77936,-527.09705,1728.60645,-810.45477,-524.88867,1509.55493,-777.59778,-264.32614,1111.33459,-673.73602,-838.83655,1141.91309,-746.82574,-317.08188,825.97345,-557.55890,-870.16772,893.91150,-566.86591,-438.47678,976.81360,-592.26978,-757.73041,993.45087,-688.76392,,,,-505.54138,519.42413,-491.18671,-752.06366,519.25714,-813.14740,-616.24237,39.31740,-480.38016,,,,NA,P4,33
78,0.77,-541.91272,1422.25977,-596.69604,,,,,,,,,,-380.46579,1472.82593,-679.94104,-682.68573,1488.01807,-736.61084,-527.48016,1730.45886,-800.73126,-525.41595,1511.14551,-766.89337,-265.15872,1113.27124,-664.45477,-838.45795,1143.83276,-734.43927,-316.58008,826.32117,-549.44128,-870.33813,894.07947,-558.12787,-438.35123,978.93695,-581.19037,-756.57867,992.24536,-680.94257,,,,-505.13260,521.06750,-481.62491,-761.70929,519.25110,-791.43817,-615.76312,38.85138,-479.55179,,,,NA,P4,33
79,0.78,-542.53290,1425.49841,-586.59241,,,,,,,,,,-380.74319,1475.56201,-673.37225,-683.49786,1490.41699,-724.59375,-527.93732,1731.69299,-790.42572,-526.06665,1512.72693,-756.75714,-265.21329,1115.28882,-655.02991,-837.98138,1146.08679,-722.58978,-316.52164,828.25861,-543.07361,-870.70758,893.62939,-548.89844,-437.28653,980.79932,-570.36639,-756.87579,995.38391,-662.14655,,,,-504.75168,522.45898,-472.71680,-771.11420,519.86066,-770.52075,-617.05304,39.37445,-479.11365,,,,NA,P4,33
80,0.79,-542.53894,1427.52979,-575.36401,,,,,,,,,,-380.43250,1476.45850,-656.30658,-683.78406,1492.78064,-712.30591,-528.41541,1733.14355,-780.08295,-526.79504,1514.43701,-746.14020,-265.50549,1116.68811,-644.73541,-837.84778,1148.01929,-710.80469,-316.66260,829.11487,-534.57513,-870.07349,892.93182,-539.33423,-436.14706,983.75287,-560.16614,-759.01794,997.61017,-646.18225,,,,-504.33264,523.40869,-464.61734,-780.41333,520.22839,-748.08392,-614.41357,40.28971,-478.23495,,,,NA,P4,33
81,0.8,-539.62799,1428.90894,-562.62805,,,,,,,,,,-381.15594,1477.47949,-645.76489,-684.73566,1495.60693,-700.90222,-528.88086,1734.43005,-769.78864,-527.69727,1516.20068,-735.27472,-265.95493,1118.57507,-635.09546,-837.52863,1150.38062,-699.69360,-316.59991,830.46814,-526.18597,-869.75317,893.14789,-531.92963,-434.35532,985.72693,-550.33472,-756.44720,998.62756,-634.37970,,,,-502.91046,524.16785,-455.57224,-789.51117,521.10907,-725.71606,-614.09900,40.92899,-477.96530,,,,NA,P4,33
82,0.81,-540.15295,1430.60571,-551.68927,,,,,,,,,,-381.12042,1479.46484,-641.11914,-685.69257,1497.61279,-687.90802,-529.34106,1735.94495,-759.93463,-528.76593,1518.11169,-724.43848,-265.85977,1120.68896,-625.70209,-837.56604,1152.03528,-688.36639,-316.48813,831.67627,-516.85773,-869.35455,893.62006,-521.99072,-434.31808,987.15253,-540.67749,-758.76184,1001.34161,-619.09100,,,,-500.74597,524.17151,-448.68848,-796.93127,521.73047,-702.30115,-614.04010,40.65617,-477.85272,,,,NA,P4,33
83,0.82,-539.91132,1432.87769,-541.08276,,,,,,,,,,-382.46100,1480.91272,-629.83636,-686.54187,1499.67444,-675.78864,-529.75281,1737.70630,-750.01080,-529.99286,1520.11804,-714.84564,-265.43329,1122.41602,-617.14465,-838.16156,1153.81873,-676.11359,-316.73941,833.44244,-507.90649,-869.12866,893.93207,-512.66644,-432.51453,989.53149,-531.25623,-758.14447,1003.71484,-605.65271,,,,-500.05945,524.17273,-442.13400,-803.37286,523.06439,-679.44189,-614.35437,40.59710,-477.69769,,,,NA,P4,33
84,0.83,-539.78790,1434.72815,-531.10144,,,,,,,,,,-382.03320,1482.88977,-618.28241,-687.33844,1501.54993,-663.33191,-530.26593,1739.56323,-740.12305,-531.25592,1522.12537,-704.05438,-265.26974,1124.30896,-608.43719,-838.45935,1156.10107,-664.41248,-317.04462,835.76733,-499.42783,-868.38947,892.55902,-503.90067,-430.77725,990.82861,-522.18628,-755.13800,1004.34863,-596.48761,,,,-499.76007,524.18951,-437.22040,-808.71735,524.90686,-656.05231,-614.37592,40.84859,-477.81451,,,,NA,P4,33
85,0.84,-539.64325,1436.29663,-520.86041,-405.15671,1625.85730,-429.38495,,,,,,,-382.70160,1484.35242,-608.59998,-688.19543,1504.14441,-651.79022,-530.80273,1741.49792,-729.50897,-532.57422,1524.30115,-694.46124,-265.45251,1125.98120,-598.49420,-838.96399,1157.79224,-652.96588,-316.74771,837.40698,-490.08438,-868.17334,893.10016,-493.93466,-428.85516,992.35956,-512.62201,-757.04822,1008.18207,-579.59027,,,,-499.37549,523.77307,-432.82074,-812.97876,527.52155,-631.82104,-613.93549,40.28013,-477.94360,,,,NA,P4,33
86,0.85,-538.85815,1437.86829,-510.23346,-405.04865,1627.98755,-418.83701,,,,,,,-383.80237,1487.81946,-603.75824,-689.11536,1505.71436,-640.13617,-531.32861,1743.75635,-719.49677,-533.86346,1526.22131,-683.77087,-265.30750,1128.33313,-589.91479,-839.92072,1159.70471,-640.31610,-317.15665,840.77496,-481.22223,-868.29022,893.31555,-485.80118,-427.53006,993.52496,-503.03055,-753.79779,1009.40100,-570.30011,,,,-499.28934,523.80249,-429.15128,-816.13367,529.68286,-607.87494,-615.73145,40.39056,-477.99249,,,,NA,P4,33
87,0.86,-539.13269,1440.08484,-500.91415,-405.12222,1629.63806,-407.32928,,,,,,,-384.03378,1489.58325,-594.42102,-690.40961,1507.81189,-628.84796,-531.98309,1745.69482,-709.57788,-535.06372,1528.49219,-673.87329,-265.11801,1130.59412,-581.08136,-840.45435,1161.51892,-628.39740,-317.10657,843.29761,-471.07736,-867.53479,893.76965,-475.87860,-425.96579,994.98322,-494.48254,-753.21179,1012.74005,-558.47906,,,,-499.61871,522.91467,-425.95358,-818.22412,532.02167,-583.20593,-615.92249,40.77903,-478.04797,,,,NA,P4,33
88,0.87,-540.03101,1441.83765,-491.32401,-405.25546,1631.54346,-396.32513,,,,,,,-385.41904,1491.93127,-589.89728,-690.99878,1509.72156,-617.96729,,,,-536.26270,1530.52161,-664.00214,-265.41992,1132.73511,-571.85614,-840.96173,1163.40027,-615.40839,-316.86639,845.27289,-460.53049,-866.33405,894.19714,-465.54269,-425.03204,996.12042,-487.39020,-752.21356,1014.51245,-545.57172,,,,-499.64658,522.19836,-423.17557,-820.16907,536.11041,-559.83173,-615.87317,40.57415,-477.86584,,,,NA,P4,33
89,0.88,-538.54761,1443.72461,-481.29492,-405.48721,1633.51392,-385.63916,,,,,,,-385.21222,1493.89197,-582.66119,-691.73285,1511.23608,-606.62738,-533.36932,1749.87805,-689.79779,-537.42902,1532.43018,-654.54938,-265.26047,1135.40259,-563.67773,-841.72321,1165.10437,-603.75397,-317.10779,848.88861,-450.09692,-866.78448,894.78748,-456.05795,-422.91150,997.98358,-477.80304,-750.33191,1015.65491,-537.51440,,,,-498.19553,522.39850,-420.52142,-820.73956,539.49817,-535.24048,-615.77844,40.85678,-478.00998,,,,NA,P4,33
90,0.89,-538.18365,1445.20337,-471.64929,-405.64999,1635.64258,-374.45609,,,,,,,-385.68436,1495.33557,-567.46191,-692.38361,1513.15771,-596.68488,-534.08887,1752.13110,-679.76257,-538.56097,1534.35254,-645.02997,-265.38370,1137.67065,-555.26318,-842.09192,1166.81445,-592.31781,-316.54001,852.07562,-439.71207,-865.23456,895.45764,-445.89651,-420.78644,998.63599,-469.97723,-750.30731,1020.10187,-519.85248,,,,-495.11707,522.96466,-417.42975,-820.48065,544.31104,-511.83160,-615.26782,40.96346,-478.00046,,,,NA,P4,33
91,0.9,-538.70459,1447.99988,-462.26544,-405.91748,1637.69934,-364.39828,,,,,,,-385.94202,1497.95605,-559.92328,-692.87189,1514.48108,-585.72888,-534.86896,1754.28235,-669.68396,-539.62103,1536.10718,-635.40747,-265.30014,1139.85315,-546.54468,-842.62024,1168.38147,-580.80951,-316.61694,855.54541,-428.05371,-864.69574,895.71490,-436.74847,-419.45267,999.79688,-462.80978,-748.29028,1023.15204,-510.65912,,,,-493.55759,522.34369,-413.94144,-820.59601,548.65930,-487.00671,-615.13776,40.48623,-477.69968,,,,NA,P4,33
92,0.91,-537.58527,1449.48206,-453.20901,-406.26309,1639.32898,-353.41901,,,,,,,-385.98764,1500.21667,-557.10992,-693.91199,1516.03027,-575.67645,,,,-540.52838,1537.95752,-626.16687,-265.33948,1142.38135,-538.00861,-843.43011,1170.12085,-570.12634,-316.27454,858.93530,-416.68802,-863.90869,897.10559,-426.98062,-416.93567,1000.83423,-454.49924,-746.78259,1025.52075,-499.32086,,,,-492.39651,521.70831,-411.86563,-819.66211,553.26489,-463.53714,-615.28656,40.26072,-477.99945,-693.35223,258.03442,-839.24359,NA,P4,33
93,0.92,-537.00159,1451.02417,-444.01782,-406.62598,1641.02515,-343.01486,,,,,,,-387.33704,1502.39001,-546.99164,-693.67517,1517.43213,-565.23236,,,,-541.40320,1539.40771,-616.01636,-265.55505,1144.60107,-530.27386,-844.01807,1171.76770,-559.51837,-316.21512,861.71625,-405.07819,-862.98804,897.98975,-416.34714,-414.88559,1001.50354,-448.60764,-745.17389,1028.42004,-485.82581,,,,-491.65814,521.24524,-409.63480,-818.37085,557.41296,-439.54309,-615.32001,40.20959,-478.02991,-703.24689,255.85973,-814.80145,NA,P4,33
94,0.93,-536.33228,1452.40881,-434.42200,-406.92218,1642.56091,-332.03268,,,,,,,-386.58798,1503.99365,-536.51917,-694.18011,1518.47888,-554.14777,,,,-542.13983,1541.29358,-607.27539,-265.06085,1146.44067,-521.83685,-844.04395,1172.94946,-548.94360,-315.44635,865.97986,-394.13989,-862.39026,899.30389,-405.43097,-413.17319,1001.69440,-442.00150,-744.30920,1031.91956,-470.27917,,,,-489.90784,521.45886,-407.05466,-816.56396,561.86493,-416.53552,-615.14307,40.45421,-477.89737,-712.38885,254.93929,-794.08990,NA,P4,33
95,0.94,-535.98175,1454.68091,-425.43839,-407.27710,1643.98560,-322.14822,,,,,,,-386.08646,1506.17957,-527.39722,-694.42169,1519.67029,-543.96082,,,,-542.83154,1542.49011,-597.58636,-265.11954,1149.24072,-514.70880,-844.56421,1174.05847,-538.07550,-315.69812,869.36890,-382.77945,-861.51453,900.21747,-395.05304,-411.15646,1002.75403,-434.58743,-741.79279,1033.83179,-459.56323,,,,-488.49643,521.19910,-405.01428,-813.66040,566.39954,-394.56326,-615.26886,40.22289,-478.02579,-721.65143,250.34816,-768.56464,NA,P4,33
96,0.95,-534.62701,1456.00867,-416.56201,-407.64191,1645.04639,-312.53152,,,,,,,-387.36868,1507.85925,-518.87085,-694.60840,1520.71387,-533.80914,,,,-543.47559,1543.68457,-588.63849,-264.69949,1151.12170,-505.68057,-845.09021,1174.95300,-527.38892,-315.19266,872.79041,-370.75464,-861.98676,901.69354,-384.61066,-407.90073,1003.06030,-428.33252,-739.26404,1035.01770,-448.60815,,,,-487.92337,521.30414,-402.94910,-810.15656,570.74524,-372.48300,-615.43311,40.21209,-477.85263,-730.79797,246.10435,-743.42157,NA,P4,33
97,0.96,-533.23254,1457.22766,-407.34274,-407.80597,1646.19824,-301.53693,,,,,,,-387.26459,1509.68103,-517.00665,-694.35046,1521.42920,-523.65601,,,,-543.97888,1544.51367,-579.59467,-264.14108,1152.60779,-497.49463,-845.47351,1175.96692,-517.82867,-315.03513,876.19861,-358.52924,-860.43701,902.49078,-373.69733,-406.05347,1003.58887,-422.23785,-736.95013,1036.08972,-438.85895,,,,-486.72903,520.56122,-401.46097,-806.05762,575.35577,-351.79782,-615.06122,40.26108,-477.73459,-739.58636,240.59946,-717.65826,NA,P4,33
98,0.97,-532.21063,1457.92664,-398.22482,-408.09042,1646.80017,-291.66998,,,,,,,-386.43564,1510.22351,-503.22418,-694.63922,1522.12866,-513.27930,,,,-544.47650,1545.27844,-570.02576,-264.05399,1153.77954,-489.38806,-845.23120,1176.66797,-506.84219,-315.02170,879.39520,-346.67505,-860.43597,903.75000,-363.98770,-402.43317,1004.33282,-414.77234,-735.53564,1039.01965,-421.33829,,,,-486.05643,520.04382,-399.81018,-801.28455,578.82349,-330.29666,-615.24506,40.25689,-477.55530,-748.27588,233.38469,-688.89600,NA,P4,33
99,0.98,-532.46790,1458.74207,-388.54459,-408.13849,1647.81519,-281.69351,,,,,,,-386.28937,1511.60413,-496.29874,-694.75751,1522.69495,-503.15237,,,,-544.95093,1545.79651,-560.62103,-263.48074,1154.72668,-481.01953,-845.88000,1177.53906,-496.41412,-314.69302,882.78534,-335.16333,-860.33411,903.98322,-352.67865,-402.18124,1002.40405,-412.83780,-732.40674,1041.33142,-408.87463,,,,-485.38327,520.08264,-398.57849,-796.53302,583.17542,-311.14902,-615.26208,40.80812,-477.81781,-756.25916,228.00958,-662.40894,NA,P4,33
