Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
81,0.8,-577.31885,1743.16296,-1180.79871,-667.14258,1654.79297,-983.37598,,,,,,,-554.24530,1518.68213,-1181.81665,-709.63757,1479.88098,-1199.68579,-608.68298,1409.89172,-1033.61658,,,,-332.80157,1136.81848,-968.59491,-868.62915,1143.89746,-1165.13831,-538.21838,983.57312,-794.84735,-882.02032,971.78595,-916.86816,-462.72217,979.74518,-994.07727,-739.66211,991.87103,-1179.58301,,,,-541.28534,528.23840,-895.38708,-668.76300,512.51465,-1263.08850,-649.50018,27.42956,-847.74835,,,,NA,P4,12
82,0.81,-580.46979,1741.09875,-1171.78625,-669.88989,1652.91821,-973.71619,,,,,,,-557.68378,1516.62524,-1172.88257,-713.28369,1478.21497,-1190.11389,-610.58807,1407.51050,-1024.01929,,,,-335.49930,1133.29529,-958.85846,-872.31598,1142.24316,-1154.12769,-539.75940,977.47833,-786.11023,-885.85559,972.74005,-902.91553,-467.25497,976.71667,-983.97748,-745.39490,990.07239,-1169.32813,,,,-545.58826,522.94128,-890.20325,,,,-663.18359,27.79087,-827.47302,,,,NA,P4,12
83,0.82,-583.43329,1739.29700,-1162.08496,-672.52533,1651.27307,-964.37048,,,,,,,-560.97241,1514.59595,-1163.50073,-716.91510,1476.50391,-1180.57654,-616.17316,1407.11951,-1014.81348,,,,-338.29489,1131.58948,-949.80823,-875.87415,1141.25513,-1143.25427,-540.81647,971.20514,-779.13910,-889.46899,973.47638,-890.42932,-472.59296,973.74622,-974.24835,-750.80701,988.65857,-1158.91870,,,,-551.11041,518.62140,-884.91803,-675.12103,509.28333,-1249.17297,-677.12134,29.81158,-808.36700,,,,NA,P4,12
84,0.83,-586.39215,1737.40198,-1152.74744,,,,,,,,,,-564.44183,1512.26465,-1153.99316,-720.37061,1474.98511,-1170.53577,-619.65588,1405.39478,-1005.52368,,,,-340.67050,1127.34778,-940.73920,-879.25848,1139.13831,-1132.17371,-542.66614,963.23242,-770.99695,-893.43201,974.27374,-879.50934,-478.62308,971.91577,-965.16931,-755.23633,985.87128,-1147.51770,,,,-556.43628,514.63367,-877.39954,-678.08386,507.85590,-1241.59290,-688.16779,29.86989,-791.15002,,,,NA,P4,12
85,0.84,-589.15552,1735.77380,-1142.91833,-677.66736,1648.15063,-944.26959,,,,,,,-567.65875,1510.31665,-1144.02063,-723.79248,1473.53650,-1160.94592,-623.12756,1403.47400,-994.81561,,,,-345.88184,1123.78259,-934.40424,-882.54474,1138.03394,-1121.16687,-543.31604,955.29297,-764.06244,-897.48645,974.52533,-867.37573,-482.65366,968.20575,-954.01086,-761.26892,985.26129,-1137.67712,,,,-562.05615,511.24539,-868.13928,-681.85168,507.15677,-1234.20142,-699.09485,28.56959,-778.08545,,,,NA,P4,12
86,0.85,-591.99548,1734.02454,-1132.82544,,,,,,,,,,-570.85522,1508.49170,-1134.15930,-727.38898,1471.72925,-1150.39551,-625.68610,1402.94836,-984.67499,,,,-347.27872,1120.37671,-925.36493,-885.88977,1136.14941,-1110.16187,-543.77069,947.45038,-757.02148,-901.07788,974.30249,-855.44592,-487.72189,965.87506,-942.55579,-766.65204,984.24786,-1126.24438,,,,-567.67297,509.34268,-858.93799,-686.64185,506.66992,-1226.22119,-707.94452,28.40801,-765.76288,,,,NA,P4,12
87,0.86,-594.66437,1732.64453,-1123.02930,-682.51855,1645.72119,-924.14740,,,,,,,-574.14801,1506.66992,-1124.05518,-730.81238,1470.33142,-1140.29260,-629.01459,1400.71960,-974.43335,,,,-351.31000,1117.75391,-915.72729,-889.04681,1134.88464,-1099.72241,-543.23651,938.80212,-749.36469,-904.51074,972.92456,-844.17554,-493.11581,963.99060,-935.11133,-771.44385,983.17017,-1115.14441,,,,-572.75684,509.53226,-847.84534,-692.86493,506.16229,-1217.62683,-715.00049,25.79681,-759.50824,,,,NA,P4,12
88,0.87,-597.44141,1731.33228,-1113.03711,-684.85901,1644.88623,-913.19769,,,,,,,-577.26489,1505.37170,-1113.86475,-734.20618,1469.04578,-1129.52966,-631.70593,1399.64185,-963.96289,,,,-354.74313,1114.75024,-908.95453,-892.36420,1133.16125,-1088.83447,-542.18756,928.98846,-741.87817,-907.80579,972.70355,-833.57245,-497.95313,961.21472,-923.52350,-776.46112,982.46368,-1103.70313,,,,-580.06604,508.18021,-836.73907,-698.33350,505.69208,-1208.34790,-719.62048,24.14194,-753.11438,,,,NA,P4,12
89,0.88,-600.14001,1730.29883,-1102.89783,-687.03931,1644.31177,-902.90143,,,,,,,-580.35809,1504.16760,-1103.39575,-737.40674,1468.11829,-1118.70044,-634.88019,1399.09033,-952.34839,,,,-358.07132,1112.16699,-899.75562,-895.32550,1132.22461,-1078.83960,-541.07642,919.93610,-735.89197,-911.32050,970.67023,-822.94354,-502.03772,959.75745,-913.69995,-781.85046,982.12830,-1091.94531,,,,-586.03284,508.70483,-823.86731,-705.54785,506.14621,-1200.11670,-723.85541,22.44077,-750.26385,,,,NA,P4,12
90,0.89,-602.77478,1729.30249,-1092.23730,-689.28540,1643.73657,-891.53198,,,,,,,-583.39410,1503.20264,-1092.52820,-740.61493,1467.34644,-1107.65173,-638.18158,1398.48633,-941.87628,,,,-361.65247,1110.35327,-891.17865,-898.34180,1130.85510,-1067.53528,-539.68939,910.45886,-728.87122,-914.61615,968.21539,-812.19214,-506.74582,958.63196,-902.27209,-786.83020,981.80292,-1080.29993,,,,-589.91168,509.25220,-812.25934,-712.70923,505.34143,-1189.77173,-726.97266,19.05497,-747.84906,,,,NA,P4,12
91,0.9,-605.32532,1728.70667,-1081.59583,-691.35333,1643.64063,-880.97809,,,,,,,-586.18860,1502.52380,-1081.24194,-743.68182,1466.65125,-1096.11255,-640.59698,1397.60559,-930.16406,,,,-365.94449,1107.96570,-882.00751,-901.18463,1130.24133,-1057.32886,-537.04510,900.60248,-723.48529,-917.86188,967.34991,-803.97577,-510.09149,958.11700,-890.42401,-791.83026,981.94965,-1067.86560,,,,-594.84308,509.46405,-798.75415,-720.99524,506.12421,-1180.91675,-728.71307,20.17535,-747.57745,,,,NA,P4,12
92,0.91,-608.00012,1728.22156,-1070.92871,-693.35107,1643.64233,-869.76184,,,,,,,,,,-746.49500,1466.39148,-1084.51135,-641.67206,1397.89075,-919.00433,,,,-368.61557,1106.96716,-872.06909,-903.83270,1129.54053,-1046.80042,-535.22894,890.69489,-717.66382,-920.68939,963.77850,-793.54077,-515.07245,956.85010,-881.26953,-797.96454,981.76959,-1054.29700,,,,-600.54309,509.29407,-787.97443,-729.55078,506.38260,-1170.66467,-732.23175,20.71752,-746.33478,,,,NA,P4,12
93,0.92,-610.48566,1727.83875,-1060.33423,-695.39130,1643.70642,-858.09821,,,,,,,,,,-749.10028,1466.60889,-1072.99792,-645.19055,1397.41309,-907.36658,-591.37109,1501.73914,-1059.93115,-371.55988,1105.99426,-862.44269,-906.35980,1129.17053,-1036.60400,-531.65399,881.89520,-712.46606,-924.70911,961.15948,-785.79388,-520.32635,957.63678,-873.28363,-803.02728,982.41064,-1041.85925,,,,-604.51166,508.51846,-776.40326,-738.35864,506.69278,-1159.39990,-735.74451,23.27259,-743.19159,,,,NA,P4,12
94,0.93,-612.91431,1728.27393,-1048.88306,,,,,,,,,,,,,-751.67163,1466.87756,-1061.43823,-648.15216,1399.32312,-896.06360,-593.75677,1501.77576,-1048.87573,-375.32452,1104.78357,-852.76489,-908.16559,1129.02686,-1026.09070,-528.68182,871.90631,-707.68494,-928.45251,958.11102,-777.59229,-524.95538,958.64465,-857.74677,-807.86646,982.14410,-1028.76221,,,,-608.91583,506.68274,-766.15680,-747.92938,507.40073,-1147.98767,-739.33185,25.60423,-741.75098,,,,NA,P4,12
95,0.94,-615.24884,1729.34375,-1037.45862,,,,,,,,,,,,,-754.11047,1467.65063,-1050.04810,-651.43671,1400.28894,-884.84985,-596.19525,1502.11060,-1037.85730,-377.66412,1104.41162,-843.63281,-910.52820,1129.21204,-1016.38690,-524.99976,863.97198,-703.43030,-931.38525,954.88159,-770.27612,-528.58746,957.43915,-848.75452,-811.77820,982.79431,-1015.42969,,,,-613.57513,504.43143,-755.97253,-758.41406,508.27545,-1134.27258,-740.73273,26.59032,-738.09253,,,,NA,P4,12
96,0.95,-617.53113,1730.46667,-1026.10571,-701.04785,1646.19202,-823.97003,,,,,,,,,,-756.54749,1468.69336,-1038.55237,-651.64697,1400.82349,-872.15265,-598.56030,1502.86230,-1026.39624,-380.78452,1104.54382,-833.91302,-913.04529,1130.22046,-1006.34686,-520.35986,855.30579,-699.92688,-934.72351,951.63898,-763.29681,-532.60840,960.80609,-833.84131,-817.54822,984.11621,-1001.88354,,,,-618.16022,503.63861,-747.16522,-769.56659,507.82611,-1119.21960,-742.62476,28.84536,-735.89996,,,,NA,P4,12
97,0.96,-619.73914,1731.85449,-1015.44519,-702.83118,1647.71191,-812.79315,,,,,,,,,,-758.87048,1470.19617,-1027.36340,-655.17133,1403.57629,-860.93713,-600.92468,1503.70898,-1015.09662,-383.56213,1105.09534,-824.72949,-915.02014,1131.26782,-995.88190,-515.62201,847.88654,-697.22607,-938.50623,947.96490,-755.79535,-535.69232,964.58124,-813.92065,-822.65668,983.41785,-988.71259,,,,-622.87518,503.05267,-737.82465,-781.43823,507.44647,-1102.51855,-743.77887,31.26515,-733.00165,,,,NA,P4,12
98,0.97,-621.98981,1733.00354,-1004.04053,-704.66455,1649.26990,-801.62579,,,,,,,,,,-761.37476,1471.64905,-1015.64380,-656.42206,1405.44263,-848.80249,-603.25305,1504.61414,-1003.45660,-386.02206,1105.77075,-813.00250,-917.04657,1132.57031,-986.32996,-510.63934,842.13257,-693.92279,-942.24066,943.70081,-750.16315,-540.00201,964.91840,-807.46436,-826.82056,985.23499,-975.90906,,,,-628.35272,504.08411,-728.87207,-795.33917,506.99963,-1085.04150,-744.59473,30.84225,-732.56287,,,,NA,P4,12
99,0.98,-624.14386,1734.46802,-993.37323,-706.49219,1650.72644,-790.26282,,,,,,,,,,-763.81085,1473.57410,-1004.26398,-658.75781,1407.04138,-837.35822,-605.63635,1506.11450,-992.67773,-388.28885,1106.77515,-803.40546,-918.95264,1134.07471,-976.92670,-505.42151,835.80432,-692.12646,-946.98456,940.96918,-745.49127,-542.31812,965.94830,-795.28125,-830.01782,986.57141,-962.54669,,,,-631.19623,505.10077,-719.75592,-810.12360,506.75995,-1067.14185,-744.59637,30.77581,-730.63025,,,,NA,P4,12
100,0.99,-626.36371,1735.52185,-981.82648,-708.06158,1652.63477,-779.08405,,,,,,,,,,-766.30005,1475.25049,-992.56030,-661.59869,1408.45068,-825.55450,-608.18048,1507.38757,-981.09631,-390.17676,1107.67664,-792.92114,-920.30927,1134.76978,-967.71588,-500.44550,831.29150,-689.73822,-950.20374,937.57428,-739.32281,-545.04028,967.85516,-785.67285,-833.44922,987.66742,-949.66315,,,,-633.70575,507.45135,-710.32648,-825.16473,506.23065,-1048.01685,-745.77954,31.22434,-728.38123,,,,NA,P4,12
101,1,-628.36938,1737.07532,-971.86914,,,,,,,,,,,,,-769.18030,1477.67651,-980.89655,-663.95154,1410.89270,-813.92578,-610.85742,1508.77478,-969.53979,-391.76480,1108.97729,-783.47186,-922.22437,1136.12048,-958.87738,-495.44763,827.35144,-686.51892,-954.15582,933.19165,-734.51074,-545.45422,969.63379,-773.57813,-836.64838,988.29663,-936.68280,,,,-634.05109,509.12616,-700.20703,-840.62158,506.59195,-1028.36865,-745.77954,31.22434,-728.38123,,,,NA,P4,12
102,1.01,-630.40839,1738.26306,-960.69391,,,,,,,,,,,,,-771.86786,1479.97681,-969.53455,-666.91754,1412.63843,-802.84137,-613.56415,1510.61267,-958.47394,-393.50015,1110.85791,-774.83051,-924.68951,1138.21814,-951.09326,-489.98901,824.63702,-687.08173,-959.40363,930.41156,-732.58820,-546.50519,972.58154,-763.98438,-839.22308,990.43518,-923.73895,,,,-633.97229,510.61707,-690.76123,-855.75476,507.40042,-1007.35620,-745.63837,31.94836,-728.12115,,,,NA,P4,12
103,1.02,-632.53687,1739.19373,-950.66760,,,,,,,,,,-495.66461,1470.19348,-828.21185,-774.92224,1482.41260,-957.85126,-669.38513,1414.89001,-791.94977,-616.41376,1512.36096,-947.68256,-395.38895,1112.47046,-765.49597,-926.71558,1139.71619,-942.81409,-483.88144,823.28094,-684.03204,-963.50800,926.65936,-728.05469,-546.48077,975.10553,-755.41730,-841.81238,990.95581,-911.71564,,,,-634.98633,511.58618,-681.57855,-869.61609,508.35110,-985.77057,-745.51758,32.41486,-728.19470,,,,NA,P4,12
104,1.03,-634.63690,1740.33789,-939.81555,,,,,,,,,,-498.44623,1471.99841,-818.08752,-778.13824,1484.51099,-945.79572,-671.24701,1415.28528,-780.31238,-619.38068,1514.06104,-936.63232,-396.21008,1114.61523,-756.60577,-928.96765,1140.95813,-934.62659,-479.30655,822.11877,-681.84711,-967.85181,922.62384,-725.00122,-547.40814,977.79785,-744.29291,-844.45032,991.80499,-894.13818,,,,-633.95422,512.52002,-673.08112,-882.40204,509.66675,-962.94550,-745.63660,32.85335,-727.79120,,,,NA,P4,12
105,1.04,-636.76563,1741.46765,-929.43347,,,,,,,,,,-501.54822,1474.31274,-809.36060,-781.36627,1486.63782,-934.06830,-673.28760,1416.51086,-769.45435,-622.43597,1515.81714,-926.05658,-396.15894,1116.08997,-747.99457,-931.53479,1142.28296,-927.31238,-474.85477,819.31238,-683.14160,-971.75909,919.38995,-722.87952,-547.66711,978.81097,-734.02173,-846.62592,995.09491,-882.80182,,,,-633.42963,512.08459,-665.00397,-893.50696,511.98117,-939.97504,-745.85968,33.07329,-727.81140,,,,NA,P4,12
106,1.05,-638.82184,1743.13489,-919.27026,,,,,,,,,,-504.22720,1476.11377,-799.14111,-784.42883,1488.29309,-922.35614,-676.04529,1418.65930,-759.68256,-625.56433,1517.81555,-915.76782,-395.99435,1118.52991,-740.31201,-934.38782,1144.02759,-919.56866,-470.60461,822.53766,-678.35663,-977.08783,915.53827,-719.96759,-546.64587,980.06732,-723.95142,-847.91534,996.92761,-869.54547,,,,-632.87140,510.88162,-658.18182,-903.33258,516.08447,-918.02991,-745.70563,33.08504,-727.85571,,,,NA,P4,12
107,1.06,-640.84613,1745.03821,-908.41223,,,,,,,,,,-507.24551,1478.44946,-790.22876,-787.67114,1490.17969,-911.07721,-679.71533,1420.47375,-748.50079,-628.79407,1519.48169,-905.47418,-395.54599,1120.82141,-732.68829,-937.23041,1145.48535,-912.24884,-465.87738,823.99860,-675.15283,-980.54517,912.09180,-718.14728,-547.60413,981.29266,-715.85760,-849.12738,999.18182,-857.06110,,,,-632.68390,510.79712,-652.90961,-912.07086,518.67700,-892.37732,-746.10425,33.02638,-727.35455,,,,NA,P4,12
108,1.07,-643.03296,1747.07019,-897.67883,,,,,,,,,,-508.98978,1479.68079,-779.39514,-791.01202,1492.20972,-900.02356,-681.23584,1421.27466,-738.37781,-631.97070,1521.37744,-895.08868,-394.23599,1123.32898,-725.12360,-939.04413,1146.40369,-904.17902,-462.58502,825.55823,-672.68164,-985.83289,909.29260,-715.96191,-547.84033,982.06110,-706.88776,-851.26965,1001.73877,-840.39783,,,,-634.42432,510.06699,-648.37982,-919.95148,522.14868,-867.81213,-746.47827,32.62108,-727.68280,,,,NA,P4,12
109,1.08,-645.09259,1749.50403,-886.78595,,,,,,,,,,-511.50821,1480.91565,-767.00690,-793.83948,1493.53369,-888.90045,-682.13239,1422.84534,-727.45996,-634.98438,1523.34985,-885.17749,-393.32788,1125.58508,-718.25452,-941.87842,1147.96130,-896.79248,-458.79221,827.23932,-668.04468,-990.23450,906.69580,-715.29315,-547.43640,982.99902,-695.19501,-853.39410,1005.45691,-825.27167,,,,-636.11658,509.70502,-644.85364,-926.12958,527.30292,-845.26117,-746.62073,32.86028,-727.73981,,,,NA,P4,12
110,1.09,-647.18036,1751.94714,-876.31586,,,,,,,,,,-513.59253,1483.24902,-758.62207,-796.67291,1495.01697,-878.36884,-684.42725,1425.46436,-717.91431,-637.86523,1525.41211,-875.18445,-392.13251,1129.08386,-710.73932,-944.68451,1149.58447,-889.08911,-455.99789,829.68201,-663.33813,-994.36163,902.95898,-714.83856,-546.96356,983.89960,-686.73175,-854.81006,1007.91028,-815.30035,,,,-636.42053,509.47934,-642.03687,-932.19818,530.49884,-818.17047,-746.69196,33.16222,-727.84906,,,,NA,P4,12
111,1.1,-649.28986,1754.47815,-866.14825,,,,,,,,,,-514.82813,1485.47754,-751.20178,-799.37061,1496.76965,-867.63574,-686.02759,1427.30945,-707.82629,-640.84412,1527.19592,-865.15948,-390.59265,1131.67090,-704.10608,-947.99011,1151.64099,-881.65186,-452.34448,831.57550,-657.64899,-998.60345,901.43677,-712.51642,-548.01300,984.58313,-677.78864,-857.01630,1010.75531,-802.02386,,,,-636.88123,509.39120,-638.39783,-937.16486,535.78632,-793.67059,-747.38806,33.22430,-727.28601,,,,NA,P4,12
112,1.11,-651.54089,1756.58838,-855.62421,,,,,,,,,,-517.21649,1487.82495,-741.39471,-802.21436,1498.48022,-857.53845,-688.42462,1429.71033,-698.66974,-643.70581,1529.23621,-856.13171,-389.15805,1135.17358,-698.02515,-951.05719,1153.72998,-874.73889,-449.67651,835.79749,-653.84174,-1002.24695,898.37378,-712.39594,-546.04327,986.09460,-668.33624,-858.49628,1014.16583,-789.65833,,,,-637.01520,507.92395,-636.03223,-941.24408,540.75824,-769.10724,-747.66522,32.52689,-727.64545,,,,NA,P4,12
113,1.12,-653.68097,1758.85828,-845.83765,,,,,,,,,,-518.71423,1491.10571,-736.33313,-804.61957,1499.73425,-847.03577,-688.69354,1430.99402,-687.79169,-646.37402,1530.99768,-846.17938,-387.20337,1138.79297,-691.72388,-954.01849,1155.41736,-867.40326,-447.41110,838.48846,-643.14130,-1006.61267,896.84955,-711.48688,-546.07239,986.92163,-660.97778,-859.94177,1017.12982,-775.95447,,,,-635.08636,507.97635,-631.59918,-944.63367,546.09698,-744.34204,-746.62073,32.86028,-727.73981,,,,NA,P4,12
114,1.13,-655.88995,1760.66089,-835.77734,,,,,,,,,,-519.99792,1493.31042,-728.16107,-807.43433,1500.96777,-836.52631,-689.36987,1432.96436,-678.17603,-649.03992,1532.83594,-837.21918,-385.36786,1141.81970,-686.44745,-955.34790,1156.65869,-859.48499,-445.74106,842.47253,-635.78754,-1008.71649,894.64966,-710.32190,-545.51471,989.18341,-652.52173,-861.23749,1020.06842,-762.50854,,,,-634.57581,507.86603,-627.38043,-948.07385,551.54138,-719.72986,-748.16101,32.22107,-726.95709,,,,NA,P4,12
115,1.14,-657.95691,1762.53870,-826.18719,,,,,,,,,,-521.35632,1496.54968,-723.01312,-809.20239,1502.51672,-826.24048,-690.04553,1434.69055,-667.86835,-651.74182,1534.33020,-827.59033,-383.79572,1144.75964,-681.39911,-957.77747,1158.48340,-852.00787,-442.95145,845.96997,-627.65466,-1012.57227,892.56348,-710.57971,-545.73737,988.10529,-645.54956,-862.55652,1022.09576,-748.30817,,,,-633.02930,508.03207,-623.89752,-950.32684,556.72052,-695.32672,-747.48621,32.80073,-726.57806,,,,NA,P4,12
116,1.15,-660.06445,1764.34912,-816.40198,,,,,,,,,,-522.12244,1498.58850,-715.57117,-810.84412,1503.60583,-814.96417,-691.71893,1436.48853,-658.66504,-654.20984,1535.81482,-818.26129,-382.26907,1147.87402,-676.89984,-960.00848,1160.17175,-845.18390,-441.10638,849.85028,-619.44403,-1015.34064,890.05988,-709.05084,-543.56537,989.93811,-636.52911,-863.55634,1026.08252,-735.78430,,,,-632.34094,507.92551,-619.81030,-951.83679,561.64264,-671.22052,-746.36688,32.93798,-727.64612,,,,NA,P4,12
117,1.16,-662.07495,1766.02344,-807.34692,-582.39716,1629.31055,-538.89960,,,,,,,-523.46875,1500.61792,-707.13245,-813.14276,1504.29602,-804.17072,-690.62341,1438.42261,-648.81134,-656.56329,1537.11328,-808.70654,-380.89331,1151.06848,-672.04285,-962.25275,1161.75464,-838.05212,-439.33115,853.74261,-608.59869,-1016.99542,888.92328,-708.76886,-543.57458,990.31622,-630.52570,-862.54816,1028.61475,-722.38965,,,,-631.50195,507.42685,-617.91754,-953.11633,567.26172,-649.08667,-746.94238,32.47551,-727.16858,,,,NA,P4,12
118,1.17,-664.00934,1767.24072,-797.62195,-583.30322,1630.09314,-529.09204,,,,,,,-523.95386,1502.99536,-702.50366,-815.38763,1505.65295,-793.31769,-692.21313,1440.30615,-639.66962,-658.87140,1538.22180,-799.48206,-380.23410,1153.40112,-666.13586,-964.67615,1163.70032,-831.51099,-437.30826,857.09491,-598.35651,-1019.61835,888.68628,-707.33490,-541.97571,991.09644,-622.74017,-862.22369,1030.45703,-707.69348,,,,-631.01648,507.54642,-614.16089,-953.06610,571.87653,-626.11572,-745.46484,32.84492,-726.36121,,,,NA,P4,12
119,1.18,-665.90643,1768.35364,-788.24084,-584.39508,1631.02234,-519.30243,,,,,,,-525.51862,1504.22888,-692.67804,-817.00793,1506.23633,-782.11493,-692.15820,1442.39734,-629.64038,-660.91669,1539.21631,-790.05670,-379.26627,1155.27478,-660.72437,-966.41949,1165.36572,-824.49341,-435.65912,860.44531,-589.33423,-1021.82098,886.75043,-706.67932,-541.78253,990.09711,-616.65259,-863.88141,1033.29175,-693.82312,,,,-630.84918,507.67358,-612.37946,-952.93518,576.07031,-603.88354,-746.58606,32.74296,-726.30762,,,,NA,P4,12
120,1.19,-667.54211,1769.57996,-779.02216,-586.35297,1632.04041,-510.15610,,,,,,,-525.79663,1504.79077,-683.62891,-818.63074,1507.09644,-770.77637,-691.03107,1442.24963,-619.91681,-663.14496,1539.90186,-780.62994,-378.38431,1157.04480,-654.51892,-968.19659,1166.81262,-817.63782,-433.55807,862.66339,-577.10107,-1024.20386,885.13562,-705.67639,-539.91803,991.08563,-610.10889,-863.48303,1034.08008,-678.85590,,,,-630.18445,507.44125,-609.84570,-952.18549,580.34741,-582.30420,-748.14154,32.19302,-726.38702,,,,NA,P4,12
121,1.2,-669.21429,1770.08142,-769.56720,-587.05908,1632.90332,-500.38449,,,,,,,-526.61450,1505.49915,-674.68365,-820.32043,1507.82239,-759.28998,-691.39758,1443.34216,-609.23224,-665.18457,1540.32227,-771.06128,-378.13885,1158.67798,-648.66803,-969.82343,1168.04053,-810.54706,-432.25110,866.18353,-564.67041,-1025.40369,884.53571,-704.48395,-539.30841,990.50543,-603.38031,-863.71240,1035.88123,-664.45313,,,,-628.52875,507.49500,-607.61932,-951.08636,583.59241,-561.24194,-747.48621,32.80073,-726.57806,,,,NA,P4,12
122,1.21,,,,-588.46722,1634.16504,-490.64563,,,,,,,-527.48590,1506.06580,-666.29578,-822.18213,1508.14319,-748.01630,-691.12885,1444.22095,-600.09076,-667.10895,1540.97729,-761.65771,-378.21573,1159.40051,-642.33472,-971.43726,1169.13867,-802.77283,-430.62784,868.08679,-553.53406,-1026.82153,884.56256,-702.25397,-537.88312,989.99847,-597.78278,-864.98322,1037.42383,-650.45056,,,,-629.37140,506.02307,-605.63434,-949.92194,587.55920,-541.34241,-748.02087,32.42927,-726.26178,,,,NA,P4,12
123,1.22,-672.01514,1770.91003,-751.93127,-589.37524,1634.30969,-480.45074,,,,,,,-527.47809,1507.19727,-662.63501,-824.07281,1508.17566,-735.82397,-691.44312,1444.57239,-589.78729,-669.16052,1541.12061,-751.59973,-378.09283,1160.04150,-636.11267,-972.68732,1170.29419,-795.71240,-429.67792,871.00049,-542.65735,-1029.07263,883.49957,-700.61334,-537.20239,989.92871,-590.27234,-863.90942,1038.09338,-636.08710,,,,-629.24567,506.40228,-604.38727,-947.60504,591.08624,-522.15948,-747.66278,32.83219,-725.99896,,,,NA,P4,12
124,1.23,-673.22913,1771.03870,-742.42584,-590.57251,1635.57532,-470.82779,,,,,,,-528.73218,1506.72595,-651.79907,-825.82214,1508.72925,-723.87158,-690.61920,1444.80505,-579.75897,-670.99420,1541.35754,-741.43457,-377.87354,1160.58032,-630.30298,-973.73938,1171.43494,-787.99500,-428.66342,872.18042,-529.70294,-1030.15796,882.23175,-698.51776,-535.83191,988.41162,-584.22882,-863.98212,1038.58887,-621.47913,,,,-628.16272,506.07089,-600.89294,-945.03760,593.25232,-502.37540,-747.77448,33.18970,-725.58844,,,,NA,P4,12
125,1.24,-674.43213,1770.81665,-733.09399,-590.86224,1636.06335,-460.74329,,,,,,,-529.01343,1506.20471,-642.59650,-827.02155,1508.56287,-711.81049,-689.50928,1444.31885,-569.40234,-672.90295,1541.48132,-731.83307,-377.79453,1160.61633,-623.19794,-974.83508,1172.22644,-779.59589,-428.27481,873.89600,-517.85071,-1031.43384,881.93433,-696.02454,-535.12073,987.59680,-579.57404,-863.37207,1038.71533,-607.20630,,,,-628.12866,505.27689,-599.01404,-942.22418,595.82617,-483.98828,-747.77448,33.18970,-725.58844,-918.06921,186.84471,-785.98608,NA,P4,12
126,1.25,-675.44305,1770.72803,-724.29889,-591.71570,1636.74219,-451.33600,,,,,,,-528.91895,1506.88171,-640.28491,-828.89709,1508.31982,-699.20319,-688.67078,1443.88843,-558.82458,-674.63647,1541.42249,-721.69049,-379.35229,1159.61365,-615.80090,-975.54517,1172.67725,-771.04712,-428.18094,874.87592,-505.99344,-1033.20972,882.03815,-693.16113,-534.71130,986.69360,-573.99316,-862.93311,1039.13831,-593.93347,,,,-628.21216,505.28415,-595.69727,-939.26440,598.25000,-466.63660,-747.77448,33.18970,-725.58844,-926.41693,178.03790,-753.62244,NA,P4,12
127,1.26,-676.38159,1770.20544,-714.51398,-592.83496,1637.52295,-441.26996,,,,,,,-529.61115,1506.16162,-630.92865,-830.15338,1508.50269,-686.93567,-688.68060,1443.97632,-548.96436,-676.33197,1541.15759,-711.71777,-379.28497,1159.39233,-609.41864,-976.30219,1173.86621,-762.10327,-428.70700,875.90131,-493.82965,-1034.43408,881.10492,-689.51666,-533.31012,986.58795,-567.83429,-862.73914,1039.52356,-580.15643,,,,-628.91895,504.20282,-592.57849,-936.04974,599.77252,-449.34293,-747.95587,33.90044,-725.60242,-934.83130,166.94684,-720.78632,NA,P4,12
128,1.27,-677.27722,1769.60767,-704.65680,-590.74872,1636.87683,-430.48199,,,,,,,-530.27283,1505.21924,-622.26678,-831.12183,1507.77734,-674.12036,-687.87439,1443.19739,-538.69128,-677.90875,1540.98425,-701.83331,-380.58466,1158.40881,-601.26782,-977.09412,1174.72534,-753.29077,-428.89056,877.12671,-481.82159,-1035.21204,880.43109,-686.24231,-533.76031,985.30719,-562.45947,-862.63251,1039.59595,-566.12640,,,,-629.33099,504.63910,-589.94366,-932.65527,600.94739,-433.43042,-747.16461,34.89181,-725.11700,-943.06427,157.02101,-686.46924,NA,P4,12
