Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
74,0.73,,,,,,,,,,,,,,,,-541.27362,1474.99609,-1299.32104,,,,,,,-137.89233,1142.17822,-1090.55566,,,,-242.16672,883.44128,-943.98126,-692.38562,832.93353,-1261.53223,-279.48508,966.70319,-1112.38074,-578.36310,1002.42877,-1244.18457,,,,-246.36420,486.01984,-1098.20618,-625.98303,530.02802,-1203.17102,,,,,,,NA,P4,18
75,0.74,,,,-520.67560,1674.70349,-1129.93445,,,,,,,,,,-547.06598,1476.50647,-1292.47974,,,,,,,-143.93681,1143.58215,-1083.27258,,,,-248.73100,885.11969,-936.63788,-697.51044,836.38806,-1251.90344,-283.91486,969.77393,-1102.86438,-583.85522,1003.02856,-1239.02295,,,,-257.09375,489.83386,-1078.47119,-626.99939,529.13812,-1202.09814,,,,,,,NA,P4,18
76,0.75,,,,-525.95020,1676.77905,-1122.98730,,,,,,,,,,-552.64459,1478.16333,-1285.52295,-392.95663,1518.52844,-1276.90759,,,,-149.66656,1145.27673,-1077.37219,-663.90027,1123.31128,-1350.31702,-255.02011,887.53345,-929.88129,-702.70703,838.30133,-1240.97729,-290.03296,972.07196,-1100.59363,-588.60657,1003.29999,-1235.60242,,,,-267.96204,493.56497,-1059.90942,-627.25568,528.10248,-1199.91821,,,,,,,NA,P4,18
77,0.76,,,,-531.19952,1678.78113,-1115.85779,,,,,,,,,,-558.02820,1480.01636,-1278.80530,-398.52313,1520.35718,-1269.74463,,,,-154.94142,1146.92615,-1071.04443,-671.04004,1125.30566,-1342.15173,-261.04062,890.48523,-923.91949,-707.75018,841.23254,-1231.11621,-296.65445,975.93207,-1088.36279,-594.80432,1006.08051,-1230.45129,,,,-281.48318,498.16977,-1042.79150,-628.13721,528.18024,-1199.43237,,,,,,,NA,P4,18
78,0.77,,,,-536.32947,1680.73779,-1108.06787,,,,,,,,,,-563.26453,1482.14832,-1272.89978,-403.88132,1522.55823,-1263.09143,,,,-159.97208,1148.89868,-1064.84229,-678.04095,1127.51404,-1333.47119,-265.89111,892.35724,-918.22626,-713.72357,844.26959,-1220.26624,-301.99619,979.75031,-1080.21204,-599.02460,1007.18079,-1225.58240,,,,-293.48981,502.96396,-1023.81665,-628.52954,528.82520,-1198.99487,,,,,,,NA,P4,18
79,0.78,,,,-541.23248,1682.62341,-1100.55579,,,,,,,,,,-568.36566,1484.07288,-1265.85449,-409.06107,1524.77783,-1256.69543,,,,-165.25197,1151.06299,-1059.75916,-684.88623,1129.79590,-1325.25195,-271.37277,894.62433,-911.00122,-718.08948,846.92841,-1210.01648,-307.72479,982.37946,-1075.81287,-604.42609,1008.62396,-1221.12756,,,,-306.00565,507.93350,-1007.90210,-628.68256,527.80322,-1196.72388,-179.85429,236.98343,-1405.95654,,,,NA,P4,18
80,0.79,,,,-546.03253,1684.51624,-1093.31250,,,,,,,,,,-573.38977,1485.89661,-1259.65442,-414.25723,1526.37085,-1249.65454,,,,-170.10414,1153.03674,-1053.67737,-691.73059,1131.59521,-1316.14063,-276.83987,896.47552,-904.80743,-723.11676,850.51837,-1199.57080,-312.22540,985.70782,-1067.26575,-608.55078,1008.37048,-1216.32629,,,,-318.39484,513.99268,-989.14722,-628.58582,528.32324,-1196.45740,-192.55537,235.49138,-1386.03833,,,,NA,P4,18
81,0.8,,,,-550.88147,1685.89758,-1085.88159,,,,,,,-472.35147,1425.61157,-1087.96423,-578.24542,1487.70703,-1253.37708,-419.30444,1528.28992,-1243.57507,,,,-174.91325,1155.10474,-1047.77673,-698.17432,1134.05908,-1308.19727,-281.42868,898.36707,-899.02252,-728.66797,853.07916,-1188.02136,-317.55963,987.64514,-1063.50671,-613.90936,1009.91461,-1211.64954,,,,-330.17667,519.26215,-972.93964,-628.91003,528.11096,-1194.44751,-206.10477,232.56981,-1365.03979,,,,NA,P4,18
82,0.81,,,,-555.41626,1687.19885,-1078.17346,,,,,,,-477.83563,1426.96021,-1081.06201,-582.99542,1489.71411,-1246.79565,-424.20303,1529.86511,-1236.75208,,,,-179.88489,1156.42285,-1040.97766,-704.56537,1135.97400,-1299.47620,-286.10629,900.15576,-893.53424,-732.81372,855.71881,-1177.36365,-322.44470,990.16815,-1057.22864,-617.70776,1009.74738,-1206.36304,,,,-342.43988,524.47168,-956.90619,-629.17584,528.10858,-1193.57446,-222.32329,230.12645,-1345.35913,,,,NA,P4,18
83,0.82,-442.58630,1743.91309,-1265.01892,-560.06464,1688.12878,-1070.87744,,,,,,,-483.12823,1428.87842,-1075.13428,-587.70294,1491.34827,-1239.96350,-429.01636,1531.34509,-1230.28699,,,,-184.08919,1158.00085,-1034.68005,-711.68054,1138.82739,-1292.10815,-290.81342,901.66748,-888.04053,-738.62903,859.69672,-1166.45337,-327.56693,992.97131,-1047.82837,-621.43018,1010.90881,-1201.77881,,,,-353.85767,531.09082,-942.39966,-629.51105,527.82794,-1191.55115,-235.43668,225.34608,-1325.06311,,,,NA,P4,18
84,0.83,-447.40555,1745.83655,-1258.04785,-564.39746,1689.13965,-1063.36987,,,,,,,-487.74588,1429.95251,-1068.25720,-592.22668,1493.01550,-1233.71655,-433.64865,1532.89331,-1224.04028,,,,-188.27940,1159.47021,-1028.44946,-716.70404,1140.03674,-1283.34094,-294.29187,902.52454,-882.40649,-743.13220,861.51849,-1155.81116,-333.29495,994.88019,-1041.91248,-627.10223,1013.24115,-1195.65613,,,,-363.85126,537.09692,-926.59326,-629.89398,527.76428,-1191.09424,-249.98557,219.06548,-1305.01123,,,,NA,P4,18
85,0.84,-452.21503,1747.14368,-1250.10608,-568.75366,1690.07288,-1055.90747,,,,,,,,,,-596.72632,1494.60352,-1227.03174,-438.21280,1533.83594,-1216.69446,,,,-192.60706,1161.18530,-1024.30920,-723.30817,1142.63708,-1276.15051,-298.27408,903.73566,-876.38397,-747.90289,864.99207,-1143.65833,-337.89703,997.59015,-1034.22192,-630.38733,1012.28119,-1189.01111,,,,-374.41745,543.19720,-912.56927,-630.50604,527.15881,-1188.29321,-265.54776,211.84462,-1282.89502,,,,NA,P4,18
86,0.85,-456.80444,1748.54895,-1242.78467,-572.83002,1690.70703,-1048.51965,,,,,,,,,,-601.12427,1496.09290,-1220.35229,-442.75006,1535.02966,-1210.42383,,,,-196.70712,1161.74170,-1017.40765,-728.29169,1143.42456,-1267.39087,-301.49249,903.80194,-871.35443,-753.77826,868.13727,-1134.30103,-342.13828,999.30542,-1027.87683,-634.90649,1013.57910,-1180.74622,,,,-384.01505,549.05347,-900.36835,-630.95978,526.95154,-1187.61169,-283.31372,203.14540,-1262.98425,,,,NA,P4,18
87,0.86,-461.15021,1750.15527,-1235.54810,-576.87024,1691.32019,-1040.94910,,,,,,,,,,-605.62811,1496.95825,-1212.93701,-447.21173,1535.81042,-1203.86597,,,,-200.03925,1162.39856,-1011.41541,-734.49066,1145.24353,-1259.80798,-305.75443,904.51367,-865.97552,-758.39337,870.81354,-1122.10168,-347.27173,1001.09412,-1023.20746,-639.42889,1012.11578,-1177.76233,,,,-394.08188,554.51398,-887.81433,-631.24933,526.56537,-1185.14966,-296.99704,196.17059,-1240.74048,,,,NA,P4,18
88,0.87,-465.49496,1751.03101,-1228.21692,-580.76306,1691.69336,-1033.05469,,,,,,,,,,-609.90216,1497.75659,-1206.01074,-451.48334,1536.44995,-1196.62415,,,,-203.85962,1162.34351,-1004.13080,-739.49792,1145.65173,-1251.26428,-308.55511,904.26599,-860.34827,-763.47809,873.23804,-1110.69482,-351.88461,1001.88513,-1014.72247,-643.24487,1011.22174,-1174.64929,,,,-402.98154,559.04022,-876.02148,-631.89099,525.98114,-1183.28784,-314.37823,186.82808,-1218.04163,,,,NA,P4,18
89,0.88,-469.59958,1751.72314,-1220.25110,-584.56970,1691.95776,-1025.65588,,,,,,,,,,-614.16052,1498.71155,-1198.85571,-455.81430,1536.97986,-1189.32935,,,,-207.46364,1162.90051,-999.56042,-744.78412,1146.77039,-1242.81958,-310.88306,903.33136,-855.37762,-768.86169,875.78363,-1099.20984,-355.97122,1003.68115,-1005.76447,-646.70215,1012.30652,-1163.59265,,,,-411.28900,563.73071,-865.45343,-632.15668,526.09576,-1181.80359,-330.34271,176.56798,-1193.76270,,,,NA,P4,18
90,0.89,-473.52719,1752.43921,-1212.66052,-588.18152,1692.39917,-1018.00519,,,,,,,,,,-618.37323,1499.21106,-1191.47058,-459.96448,1537.44861,-1182.58862,,,,-211.15704,1162.67810,-994.00415,-749.95007,1147.92639,-1234.90308,-314.17078,902.80127,-851.01855,-773.93408,879.10901,-1088.08252,-360.95996,1005.66742,-1000.47778,-650.27130,1012.97546,-1159.45569,,,,-420.07870,567.13556,-855.01251,-632.76611,525.81531,-1179.47363,-346.78918,166.30128,-1170.42053,,,,NA,P4,18
91,0.9,-477.33054,1752.71484,-1205.19202,-591.74738,1692.49512,-1010.49084,,,,,,,,,,-622.49219,1499.52649,-1184.27820,-464.10489,1537.78357,-1175.63098,,,,-214.35023,1161.94238,-986.80023,-755.15411,1148.46619,-1226.55750,-316.10873,902.18219,-845.36041,-778.92291,881.46594,-1077.44470,-365.24249,1005.88434,-998.00665,-654.93555,1011.82672,-1150.79907,,,,-426.80280,570.89087,-843.97150,-633.90167,525.15509,-1176.98657,-365.17383,154.36987,-1146.66357,,,,NA,P4,18
92,0.91,,,,,,,,,,,,,,,,-626.56195,1499.91785,-1176.99231,-468.11816,1537.93408,-1168.22095,,,,-217.57968,1162.34521,-980.68579,-760.93805,1149.27441,-1218.73877,-319.56598,900.27679,-839.23267,-784.07050,883.28979,-1064.92151,-368.70413,1008.90265,-983.46320,-658.51227,1011.56238,-1144.66138,,,,-434.20807,573.85504,-835.45691,-634.80273,525.00421,-1174.60034,-381.10077,144.03993,-1120.25354,,,,NA,P4,18
93,0.92,-484.59399,1752.75671,-1190.12427,-523.64880,1434.30225,-1006.52637,,,,,,,-598.45605,1692.71350,-994.89069,-630.56134,1499.88892,-1168.94250,-472.10599,1537.86536,-1161.42957,,,,-221.06531,1161.09424,-975.68250,-765.14246,1149.24695,-1209.82153,-321.69016,899.99390,-836.00836,-789.83130,885.29785,-1053.98999,-372.25620,1008.04083,-974.41626,-661.84167,1011.81281,-1139.17151,,,,-439.93045,576.76654,-826.37799,-635.81171,524.53900,-1171.77966,-398.19388,133.18819,-1094.59863,,,,NA,P4,18
94,0.93,-382.60110,1716.57971,-1170.71899,-528.10529,1434.68201,-999.60101,,,,,,,-601.64008,1692.59705,-987.14899,-634.43060,1499.89990,-1161.41956,-475.98285,1537.57495,-1153.97021,,,,-223.77122,1160.71790,-970.39001,-770.10669,1149.64197,-1201.54639,-323.59351,897.52618,-830.55902,-793.31836,887.54608,-1043.19275,-376.61850,1007.99506,-969.43170,-666.37488,1011.28168,-1131.92883,,,,-447.49722,577.15692,-819.11749,-636.96216,524.17480,-1169.25708,-416.54425,121.24104,-1066.67419,,,,NA,P4,18
95,0.94,-385.65375,1715.96228,-1162.79187,-530.31982,1432.65723,-991.18146,,,,,,,-604.73199,1692.35718,-978.85559,-638.37531,1499.40674,-1153.66797,-479.71097,1537.37134,-1146.58521,,,,-227.23610,1160.05798,-965.31238,-775.16315,1149.96448,-1193.40808,-325.86328,896.54034,-825.73340,-797.49261,889.49567,-1031.65576,-381.43530,1007.12512,-963.51648,-670.30585,1010.33099,-1124.37537,,,,-452.41913,578.22357,-810.99432,-638.26904,523.64240,-1165.82434,-433.45908,111.36475,-1040.89148,,,,NA,P4,18
96,0.95,-388.58801,1714.91528,-1154.44397,-533.03546,1433.21143,-984.04559,,,,,,,-607.72186,1691.72766,-970.91980,-642.19366,1498.81580,-1145.31689,-483.46719,1536.62280,-1138.91309,,,,-230.48529,1159.28015,-959.96289,-779.12592,1149.23730,-1184.06616,-327.09689,894.67621,-821.34467,-802.55963,890.99176,-1019.22290,-385.18109,1006.61517,-955.83698,-674.88904,1011.58185,-1116.55164,,,,-458.16159,577.76862,-804.19324,-639.78394,523.50214,-1162.79089,-449.20386,101.20344,-1012.87189,,,,NA,P4,18
97,0.96,-391.48648,1713.89038,-1146.44836,-536.85785,1431.23865,-976.19470,,,,,,,-610.57379,1691.42310,-962.89856,-645.74677,1498.45007,-1137.58350,-487.06827,1536.01794,-1131.47302,,,,-233.62906,1157.75122,-952.82104,-783.51514,1148.89185,-1175.45679,-328.58371,891.80463,-815.80621,-808.38654,892.71582,-1008.44727,-389.04620,1004.94501,-947.12946,-678.57684,1010.07764,-1106.20459,,,,-461.99472,577.96570,-797.91809,-641.42474,523.60010,-1160.03796,-465.28665,91.77974,-984.84589,,,,NA,P4,18
98,0.97,-394.24100,1712.78040,-1138.04382,-541.01349,1431.98633,-968.69354,,,,,,,-613.33215,1690.79761,-955.04956,-649.22095,1497.77930,-1129.37976,-490.43747,1535.25745,-1123.49963,,,,-235.93556,1156.66467,-947.39240,-787.89886,1149.06396,-1167.01978,-330.08551,890.14380,-810.68677,-812.11212,894.01178,-996.81842,-391.60675,1004.26154,-939.02667,-681.98553,1008.09686,-1102.51904,,,,-467.08536,576.35254,-790.76733,-643.38678,522.99756,-1156.55359,-482.48550,81.69074,-957.74506,,,,NA,P4,18
99,0.98,-396.87152,1711.49817,-1129.86243,-543.19690,1430.01514,-960.62439,,,,,,,-615.95648,1689.83435,-947.16583,-652.62177,1497.12610,-1121.49585,,,,,,,-238.80167,1155.43579,-942.11072,-792.67493,1148.19202,-1158.13477,-330.07666,888.23322,-805.96558,-815.98022,894.96216,-985.88422,-395.75275,1003.42810,-931.68024,-686.20392,1007.50800,-1093.09326,,,,-471.77090,574.01056,-785.43243,-644.95862,522.34375,-1152.23486,-498.98825,72.12602,-928.26917,,,,NA,P4,18
100,0.99,-399.47147,1709.92224,-1121.55579,-545.51776,1429.12854,-952.98572,,,,,,,-618.45361,1688.80383,-938.43732,-655.96307,1496.02380,-1112.73499,,,,-497.04742,1533.00696,-1107.84570,-240.92172,1153.52795,-935.20599,-795.81268,1147.18018,-1148.69202,-331.35181,885.16504,-800.44873,-820.51807,896.93909,-974.78259,-400.48737,1000.61078,-927.54926,-690.33112,1006.32837,-1083.79883,,,,-476.34076,571.51373,-780.64288,-646.54987,521.78815,-1148.39893,-513.73932,64.25513,-897.99640,,,,NA,P4,18
101,1,-401.87775,1708.67578,-1112.99548,-548.95673,1427.77893,-944.47583,,,,,,,-620.82861,1687.81726,-930.30902,-659.15033,1494.99536,-1104.62183,,,,-500.11029,1531.73523,-1100.25891,-243.36679,1152.20801,-930.65216,-799.65558,1146.49280,-1140.13574,-332.83786,882.42596,-796.13849,-824.38678,896.67957,-963.67987,-404.38980,998.25055,-918.72009,-693.93042,1005.99750,-1076.66565,,,,-478.07187,568.77069,-775.13470,-648.72614,521.26099,-1144.08972,-529.33344,56.76273,-869.17230,,,,NA,P4,18
102,1.01,-404.30533,1706.73450,-1104.20679,-550.53339,1425.41589,-935.60400,,,,,,,-623.02625,1686.77808,-921.93842,-662.15564,1493.82654,-1095.85083,,,,-503.03107,1530.54346,-1092.36926,-245.89250,1149.87976,-922.97217,-803.65985,1145.96252,-1131.12830,-333.49518,879.72272,-792.22229,-828.80969,897.64807,-953.20880,-406.76859,996.29492,-909.45917,-698.28986,1004.34424,-1066.06531,,,,-481.80679,565.02905,-770.29248,-650.82043,520.95099,-1140.61816,-544.01630,50.80371,-839.64056,,,,NA,P4,18
103,1.02,-406.43536,1705.29053,-1095.96838,-553.61157,1425.79639,-928.24072,,,,,,,,,,-665.04480,1492.73901,-1087.33765,,,,-505.91528,1528.89380,-1084.06580,-247.93259,1148.16223,-918.08441,-807.42365,1144.85437,-1121.59399,-334.53983,876.87610,-787.36993,-832.70386,897.71527,-941.23663,-410.71280,994.53430,-900.44684,-702.39471,1002.70178,-1057.47754,,,,-484.92200,560.79578,-765.72424,-652.89087,519.64594,-1135.33435,-558.24768,46.23922,-810.57941,,,,NA,P4,18
104,1.03,-408.58066,1703.11755,-1086.90747,-556.07495,1423.62915,-919.67712,,,,,,,,,,-667.88495,1491.28186,-1078.31824,,,,-508.58350,1527.27112,-1075.85107,-249.78482,1146.09692,-911.61328,-811.19092,1143.80774,-1112.17725,-335.20703,873.72168,-781.76819,-836.12335,897.72217,-929.67230,-414.24194,992.26971,-893.65363,-706.71814,1001.50989,-1048.32654,,,,-488.72781,555.06165,-763.67230,-655.23181,518.64594,-1130.98267,-571.02069,42.30322,-781.45093,,,,NA,P4,18
105,1.04,-410.56198,1701.26135,-1078.26758,-556.98364,1421.67053,-910.51166,,,,,,,,,,-670.55420,1489.96289,-1069.69910,,,,-511.16473,1525.30652,-1067.01147,-251.91508,1143.95862,-906.19604,-814.65015,1142.64050,-1102.66882,-335.85995,870.29468,-776.87866,-839.24719,898.21161,-919.54254,-416.84671,989.10156,-882.87164,-710.80835,1000.17175,-1039.14392,,,,-491.26376,550.77100,-759.08087,-657.74756,518.39203,-1126.31641,-583.26086,40.32333,-753.07184,,,,NA,P4,18
106,1.05,-412.41599,1699.21069,-1069.23767,-560.78363,1420.68225,-902.47632,,,,,,,,,,-673.08282,1488.54211,-1060.44836,,,,-513.62311,1523.27979,-1058.48267,-253.52527,1141.09766,-900.32538,-817.25494,1140.83191,-1092.46753,-336.24915,866.92853,-771.04681,-842.65900,897.40179,-907.29938,-420.08310,986.34570,-874.08209,-714.63635,998.05957,-1028.67358,,,,-494.54434,545.57294,-755.04291,-660.52551,517.34039,-1120.81982,-595.53967,38.39655,-726.30206,,,,NA,P4,18
107,1.06,-414.06427,1697.18298,-1060.26941,-562.17810,1418.55981,-893.42413,,,,,,,,,,-675.55206,1486.79675,-1051.05640,,,,-515.97015,1521.37976,-1050.71460,-255.57664,1138.62732,-893.60083,-820.40625,1139.60205,-1083.00977,-336.17606,864.16577,-766.40137,-845.44849,896.94537,-896.62262,-424.45087,983.02612,-867.73389,-718.88037,996.34460,-1018.33783,,,,-496.22821,540.06561,-751.12494,-663.22711,516.20233,-1115.16382,-605.77185,37.93367,-700.38184,,,,NA,P4,18
108,1.07,-415.66501,1694.97351,-1051.31506,-564.60284,1417.54443,-884.33618,,,,,,,,,,-677.91846,1485.03796,-1041.48010,,,,-518.07092,1519.27271,-1041.83899,-257.40381,1136.25720,-888.66217,-823.45117,1137.92859,-1072.62830,-336.08890,860.42041,-761.02545,-848.17963,896.30304,-885.59314,-428.43381,980.62909,-859.11768,-722.99652,994.94128,-1009.80353,,,,-500.70010,534.91217,-747.47980,-666.03400,515.58984,-1109.20972,-617.02924,38.31560,-675.81122,,,,NA,P4,18
109,1.08,-417.11426,1692.39563,-1041.89685,-566.43176,1415.44299,-875.39288,,,,,,,,,,-680.08362,1483.37878,-1032.03979,,,,-520.21375,1517.00415,-1032.87024,-259.02786,1133.75354,-881.62256,-826.30627,1136.56128,-1062.60718,-336.16006,856.93927,-755.41235,-851.52649,895.99689,-874.88416,-430.64038,977.72626,-848.86993,-726.73944,991.34631,-1004.41229,,,,-503.47220,529.80750,-742.50781,-668.84930,513.57568,-1102.01294,-625.45569,39.04383,-653.56567,,,,NA,P4,18
110,1.09,-418.36514,1690.34546,-1032.68591,-567.88666,1413.43848,-866.11768,,,,,,,,,,-682.26147,1481.57886,-1022.41663,,,,-522.19452,1514.65759,-1023.79376,-260.27185,1130.70178,-874.88110,-829.46503,1135.29077,-1052.77356,-336.62329,853.21832,-749.69464,-854.53522,895.32391,-863.61194,-434.59766,975.58606,-839.15076,-731.06409,989.13025,-995.43903,,,,-507.75427,525.34082,-736.86383,-671.83429,512.82159,-1095.19641,-632.21875,40.50842,-634.06671,,,,NA,P4,18
111,1.1,-419.59137,1687.82886,-1023.02411,-568.54901,1410.53064,-855.97980,,,,,,,,,,-684.14453,1479.92603,-1012.84497,,,,-524.05151,1512.42651,-1014.81812,-261.88800,1127.66003,-869.29578,-831.93762,1133.78418,-1042.56970,-336.43790,849.39893,-744.13855,-856.79187,893.86853,-853.49323,-438.25778,971.81293,-831.05524,-734.21484,988.37457,-982.93500,,,,-510.97067,522.49908,-729.48102,-674.78387,511.25696,-1087.76746,-638.22125,42.26086,-616.22760,,,,NA,P4,18
112,1.11,-420.50052,1685.62781,-1013.40363,-570.88123,1409.63867,-846.95447,,,,,,,,,,-686.16492,1478.05066,-1002.82257,,,,-525.76465,1510.35486,-1005.35004,-262.39484,1125.07263,-862.03241,-834.65955,1132.28711,-1031.55469,-336.25388,845.65900,-737.94263,-859.48230,892.42261,-842.29669,-440.73944,969.81531,-821.73041,-737.77576,987.94458,-968.38354,,,,-514.60834,520.54254,-721.04053,-678.06250,510.38141,-1079.78857,-644.36395,40.82677,-602.88074,,,,NA,P4,18
113,1.12,-421.43747,1683.39270,-1003.74109,-571.38385,1408.21191,-837.17456,,,,,,,,,,-687.89984,1476.68018,-993.09528,,,,-527.38837,1508.46594,-996.21680,-263.96964,1122.07373,-855.26862,-837.12537,1130.56934,-1020.95728,-336.13715,842.19373,-732.28229,-862.87714,892.14532,-831.51855,-444.62460,966.44330,-813.72443,-741.87543,986.27637,-958.89691,,,,-518.45032,519.16431,-710.46350,-682.05060,509.18091,-1071.58582,-649.16730,38.95382,-591.81628,,,,NA,P4,18
114,1.13,-422.20917,1681.44092,-994.12891,-572.23596,1406.23743,-826.61310,,,,,,,,,,-689.60413,1475.24316,-982.59235,,,,-529.01880,1506.54736,-986.68958,-265.30765,1119.21533,-847.70013,-839.07886,1129.71521,-1011.09045,-336.05740,838.73663,-727.03271,-865.07233,889.78796,-820.44672,-447.13562,965.04272,-802.84167,-744.43787,984.17847,-951.53949,,,,-522.14624,518.97992,-698.76959,-685.74615,508.69803,-1063.03564,-652.17633,38.53533,-584.35468,,,,NA,P4,18
115,1.14,-422.84866,1679.65002,-984.41687,-572.81293,1404.28662,-817.14203,,,,,,,,,,-691.24554,1474.15845,-972.45721,,,,-530.57721,1505.04712,-977.11194,-266.36282,1117.25305,-840.95807,-841.31268,1128.49561,-999.80640,-335.52548,834.88654,-721.29834,-867.20050,888.86572,-809.64099,-450.50873,962.76318,-794.89703,-748.91144,982.08441,-940.67194,,,,-525.68683,519.27063,-686.10895,-690.22736,507.20236,-1053.31018,-654.24402,36.78796,-577.18103,,,,NA,P4,18
116,1.15,-423.48273,1677.76331,-974.45471,-574.69067,1403.63269,-807.43750,,,,,,,,,,-692.85065,1473.07373,-961.22034,,,,-531.91156,1503.59814,-966.73523,-267.82349,1114.68799,-834.43506,-842.97107,1127.36047,-988.52386,-335.17758,832.39380,-715.80499,-869.44269,887.66895,-800.88116,-452.65598,961.40417,-784.42218,-752.40521,981.88751,-931.09113,,,,-528.89050,519.43152,-674.38660,-694.48956,506.84753,-1043.78455,-655.33301,35.56301,-573.68982,,,,NA,P4,18
117,1.16,-423.96210,1676.40723,-964.05084,-574.39355,1402.05603,-796.49078,,,,,,,,,,-694.24731,1472.39282,-950.65930,,,,-533.27246,1502.43188,-956.65369,-268.77090,1113.02917,-827.08875,-844.66968,1126.88025,-977.48212,-335.21237,829.39685,-709.64197,-872.45667,886.46503,-788.95605,-456.41049,960.69940,-775.34662,-755.84198,983.12891,-915.77173,,,,-532.28912,520.39386,-661.48004,-699.88763,506.51086,-1033.79614,-661.41254,31.97074,-571.56519,,,,NA,P4,18
118,1.17,-424.41132,1675.16492,-954.07648,-575.75354,1402.63916,-786.36475,,,,,,,,,,-695.96155,1471.66113,-938.90869,,,,-534.45215,1501.79517,-947.00580,-269.71802,1110.98755,-819.19983,-846.48315,1126.43945,-965.92065,-334.54230,826.76111,-704.22089,-874.43640,885.63770,-778.10968,-458.95010,959.33533,-764.44763,-760.02325,982.11975,-907.00049,,,,-535.19263,520.56726,-649.23633,-705.39703,507.12579,-1024.29114,-663.21655,27.96365,-571.80579,,,,NA,P4,18
119,1.18,-424.74707,1674.21289,-943.47382,-575.38177,1401.20984,-775.19025,,,,,,,,,,-696.35461,1471.79504,-928.58618,,,,-535.45142,1500.98083,-936.92072,-271.21448,1109.89856,-812.03033,-848.74091,1127.02710,-954.67834,-334.11404,824.20074,-696.83368,-877.05627,885.65997,-769.42023,-460.94553,959.46191,-752.60590,-762.39429,981.72400,-893.87207,,,,-535.46783,521.37756,-637.32428,-711.31415,507.43115,-1013.36456,-663.94867,26.21205,-571.59308,,,,NA,P4,18
120,1.19,-424.99146,1673.62329,-932.91895,-575.58545,1402.19922,-765.18890,,,,,,,,,,-697.83313,1471.75891,-916.44037,,,,-536.28210,1500.38440,-927.08533,-271.86935,1108.65149,-804.68793,-849.95734,1127.45325,-943.29437,-333.77066,822.98279,-691.12292,-878.48749,883.26428,-758.26526,-463.39377,960.08258,-740.57031,-765.89844,983.90692,-878.24469,,,,-537.27863,520.13104,-625.34521,-717.85815,508.34988,-1002.60583,-666.22797,26.21979,-570.71362,,,,NA,P4,18
121,1.2,-424.98267,1673.67334,-922.25079,-575.39960,1401.78467,-754.54492,,,,,,,-405.60226,1460.55786,-809.45685,-697.76050,1471.99255,-905.39423,,,,-536.82581,1500.06799,-916.75409,-272.85120,1107.52881,-797.02533,-851.10333,1127.76184,-930.87561,-333.08273,820.87335,-684.49158,-880.85333,882.96588,-748.90009,-466.07504,960.34003,-727.42291,-769.73584,984.83282,-864.31683,,,,-538.85590,518.35577,-614.64465,-725.19281,509.33975,-990.62054,-669.03406,28.05585,-567.94427,,,,NA,P4,18
122,1.21,-424.97641,1673.91284,-911.53192,-575.03882,1402.97595,-743.99628,,,,,,,,,,-698.96454,1473.02991,-894.42511,,,,-537.18549,1500.24805,-907.09692,-274.23120,1107.37695,-789.98834,-852.05951,1128.73706,-919.44470,-333.25894,819.91821,-677.96094,-882.44391,882.62469,-738.90887,-469.41235,960.17072,-717.08856,-772.36383,986.03253,-851.09644,,,,-539.94458,516.72968,-605.59119,-732.96082,511.05304,-978.97845,-672.61383,29.89801,-565.35510,,,,NA,P4,18
123,1.22,-424.72272,1675.07898,-900.80261,-574.25055,1404.64990,-732.80560,,,,,,,-405.88632,1462.56848,-795.40381,-698.81500,1473.72119,-883.28229,-554.40393,1648.27759,-629.08362,-537.45477,1500.81714,-897.73114,-274.60031,1106.76233,-781.42859,-853.01245,1129.37695,-907.05841,-332.27332,818.63983,-670.75903,-884.85809,881.56842,-728.73364,-470.09280,961.84833,-703.12549,-775.43597,985.25739,-841.27515,,,,-541.00537,515.02081,-597.90344,-740.93463,512.79437,-965.36853,-673.77051,32.87282,-563.41522,,,,NA,P4,18
