Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
48,0.47,-526.92590,1503.91321,-939.81653,-637.20435,1613.02942,-727.16846,,,,,,,,,,-687.49365,1467.60742,-931.30139,-556.40656,1395.18042,-786.56653,,,,-253.77428,1103.50610,-850.33038,-836.11401,1122.71216,-944.85504,-302.99210,815.32477,-737.46362,-843.69055,899.86823,-735.71564,-439.25494,963.82233,-764.52899,-754.81207,979.29388,-874.87012,,,,-502.76718,513.58636,-648.05048,-712.94330,509.06363,-1019.27924,-602.38306,34.49835,-588.64368,,,,NA,P4,9
49,0.48,-527.44794,1504.80127,-929.47266,-637.15222,1614.50061,-716.60889,,,,,,,,,,-688.10004,1468.05652,-919.84167,-556.69104,1397.22583,-774.93689,,,,-255.79779,1103.79700,-841.01147,-836.71759,1123.41663,-932.82080,-304.31168,815.16992,-728.21002,-844.30914,899.45276,-725.46277,-440.16312,965.80396,-751.19507,-756.76306,981.32605,-862.02252,,,,-503.60669,513.14545,-638.51910,-719.69958,511.49045,-1005.89203,-603.38611,34.44874,-586.20300,,,,NA,P4,9
50,0.49,-527.81281,1506.13220,-919.08331,-637.09546,1616.32935,-706.49054,,,,,,,,,,-688.63824,1469.75439,-909.38879,-557.27484,1400.65613,-764.42804,,,,-257.02200,1104.27478,-830.97003,-836.99609,1124.93079,-921.17590,-305.50955,816.11267,-719.73969,-845.65576,898.86780,-716.21802,-442.62012,967.33911,-738.66412,-758.04608,980.03131,-850.84058,,,,-504.80890,511.46985,-628.57147,-726.83276,512.97522,-990.02435,-602.67407,35.64555,-583.74982,,,,NA,P4,9
51,0.5,-528.22430,1507.57935,-908.37903,-636.73102,1618.75952,-696.08276,,,,,,,,,,-688.99133,1472.01123,-898.08533,-556.18915,1402.80566,-753.11804,,,,-258.67001,1105.52258,-821.30707,-837.28015,1126.71106,-908.09625,-306.78036,817.19867,-710.73401,-846.25360,896.85303,-706.52832,-443.59830,970.24835,-725.89075,-760.39941,985.16815,-833.54236,,,,-504.30103,512.69250,-617.39850,-735.06244,516.20361,-973.76416,-604.82703,36.10564,-582.09607,,,,NA,P4,9
52,0.51,-528.59418,1509.24133,-897.94086,-636.42017,1621.23059,-685.99371,,,,,,,,,,-689.01056,1474.14270,-887.43555,-555.80170,1405.90515,-741.74683,,,,-259.91367,1107.25793,-811.41302,-837.17566,1129.27246,-896.33661,-308.48462,818.85181,-700.77618,-847.18573,896.62891,-696.90924,-443.62064,973.94049,-712.82739,-759.97516,985.36450,-818.64984,,,,-505.42459,514.21216,-606.79694,-742.51752,517.38293,-955.21271,-604.92310,36.32213,-580.94049,,,,NA,P4,9
53,0.52,-528.90594,1511.40283,-888.02759,-636.05530,1623.79089,-675.60907,,,,,,,,,,-689.59399,1476.73779,-875.97406,-555.20239,1408.98926,-730.14722,,,,-261.42245,1109.36194,-801.51874,-837.27246,1131.40662,-883.62250,-309.33151,820.27063,-690.44159,-848.38239,896.78229,-688.09491,-443.05429,975.68597,-701.92596,-762.54736,988.45654,-801.99689,,,,-505.54782,515.97003,-596.08447,-750.65851,518.17804,-934.89990,-604.14069,37.35750,-580.13800,,,,NA,P4,9
54,0.53,-529.25702,1513.43140,-876.91248,-635.32104,1627.22986,-665.35150,,,,,,,,,,-690.08307,1479.35669,-864.17877,-556.20264,1411.92395,-719.37817,,,,-262.28717,1110.78870,-791.19751,-837.20325,1134.14587,-872.22272,-310.76688,822.64386,-679.61383,-848.71301,896.06958,-679.15784,-442.71616,979.36700,-691.27374,-761.65430,987.62970,-792.35242,,,,-504.67020,517.85840,-587.70386,-759.10516,518.50311,-913.70313,-603.30090,37.38108,-578.90863,,,,NA,P4,9
55,0.54,-529.84778,1515.48523,-866.44910,-634.74976,1630.83545,-654.96991,,,,,,,,,,-690.32764,1482.12720,-852.67957,-555.44934,1415.14075,-707.23218,,,,-263.35532,1113.78162,-781.06720,-837.06299,1136.88916,-859.92773,-311.45694,823.81134,-671.14929,-849.18182,895.78497,-669.57617,-442.97696,981.75043,-680.44525,-761.25604,991.96356,-772.05029,,,,-504.35141,519.83319,-578.87360,-768.12598,518.36420,-891.27258,-605.65088,37.09045,-577.74390,,,,NA,P4,9
56,0.55,-530.45239,1517.38196,-855.17242,-633.97772,1634.57703,-644.47870,,,,,,,,,,-691.04956,1484.84827,-840.58215,-554.37164,1417.31189,-696.62939,,,,-264.30847,1116.00415,-770.64215,-837.12799,1139.50757,-848.45789,-313.57596,828.27979,-659.80933,-850.50232,895.99884,-661.32916,-440.74902,983.84412,-669.24780,-763.21643,993.11993,-758.41211,,,,-502.64810,521.50409,-569.82135,-777.60693,519.37384,-868.31744,-606.22968,37.61453,-576.96851,,,,NA,P4,9
57,0.56,-531.20935,1519.23083,-845.18103,-633.38800,1637.92566,-634.10455,,,,,,,,,,-691.78918,1487.39331,-827.83539,-555.01398,1420.51770,-685.31628,,,,-264.41632,1117.95288,-761.00024,-837.58765,1142.06555,-837.40637,-314.31265,830.76099,-648.64764,-851.39557,896.57629,-653.14691,-438.99866,987.20465,-656.70099,-762.65179,995.85181,-745.62634,,,,-503.28903,521.11609,-561.92847,-785.84558,519.96313,-844.87793,-607.75452,37.40023,-576.83917,,,,NA,P4,9
58,0.57,-532.23779,1520.75977,-834.56488,-632.52582,1641.22559,-623.54651,,,,,,,,,,-692.73712,1489.72754,-815.27765,-553.84576,1422.78235,-674.53766,,,,-265.17401,1120.03918,-750.07837,-838.14886,1144.46924,-825.70923,-316.30945,833.35999,-636.72791,-852.88165,896.54736,-644.46136,-436.78613,989.51801,-647.06665,-760.40070,994.45953,-736.64355,,,,-501.96289,521.95294,-553.83514,-793.68561,520.26099,-820.20532,-607.75452,37.40023,-576.83917,,,,NA,P4,9
59,0.58,-533.41583,1522.65491,-824.14886,-631.76306,1644.22729,-613.30670,,,,,,,,,,-694.02686,1492.40601,-803.13141,-554.31152,1424.47217,-663.30524,,,,-265.13315,1122.16125,-739.34204,-838.91382,1146.92249,-814.73822,-317.60220,836.36810,-626.07373,-854.38428,896.69458,-635.08575,-435.48911,990.82410,-637.81024,-762.33539,999.33472,-716.66364,,,,-501.30066,521.98138,-546.81183,-800.30017,521.00757,-796.40894,-608.01031,37.28093,-576.35950,,,,NA,P4,9
60,0.59,-534.75446,1524.47986,-813.45697,-630.94263,1647.74854,-602.66296,,,,,,,,,,-694.87964,1494.09216,-791.22931,-554.14581,1426.41528,-652.63544,,,,-265.50775,1124.04016,-729.22137,-840.03699,1148.72168,-803.43060,-318.40826,839.09222,-613.81061,-854.53418,896.12439,-626.47900,-433.48642,992.60199,-627.67102,-759.71222,1000.53979,-707.21356,,,,-500.72330,521.38531,-541.86908,-806.06000,521.17786,-771.45984,-607.95056,37.78145,-576.18011,,,,NA,P4,9
61,0.6,-536.05463,1526.62952,-803.48816,-630.18298,1651.20081,-591.74432,,,,,,,,,,-696.01678,1496.27063,-779.22882,-555.22559,1428.40234,-642.05023,,,,-266.35611,1126.29382,-718.25623,-841.34174,1150.45667,-791.35461,-319.66147,841.70538,-601.16199,-856.21796,896.11212,-617.21832,-433.21188,993.06763,-618.37531,-761.26245,1004.52930,-691.36810,,,,-501.01004,521.10754,-537.81775,-810.20990,522.68079,-747.51501,-608.82782,37.48200,-576.04987,,,,NA,P4,9
62,0.61,-537.37909,1528.71118,-792.85730,-629.39789,1654.41565,-580.82086,,,,,,,,,,-697.51337,1498.32324,-766.73462,-554.51685,1429.68384,-631.21991,,,,-266.27725,1128.66077,-707.88116,-842.72327,1152.24731,-779.28448,-320.93747,845.18500,-590.22339,-856.42810,896.07166,-608.19806,-431.93677,994.40753,-608.97754,-760.71729,1006.85284,-677.84210,,,,-501.61926,520.08221,-535.08539,-814.33002,524.93408,-722.90698,-607.95056,37.78145,-576.18011,,,,NA,P4,9
63,0.62,-538.69733,1531.01538,-783.14838,,,,,,,,,,,,,-698.46057,1499.98706,-755.83203,-555.16296,1431.90271,-621.35986,,,,-266.71146,1130.72266,-697.50177,-844.20667,1154.13159,-767.55609,-321.41486,847.68176,-577.22919,-858.40765,896.62219,-599.51251,-430.67075,995.91248,-600.50330,-759.93866,1009.55817,-666.75269,,,,-501.03104,520.24945,-531.99011,-816.87909,527.39532,-697.35822,-608.40094,37.25989,-575.99707,,,,NA,P4,9
64,0.63,-539.91913,1533.34900,-773.17114,-395.31952,1489.36255,-692.88153,,,,,,,-628.09851,1658.88354,-559.43237,-699.56781,1501.61145,-744.06787,-555.55365,1433.77649,-610.65314,,,,-267.25409,1133.08789,-686.25342,-845.57239,1156.18726,-754.89166,-322.78967,850.43408,-564.29053,-858.93597,896.22723,-589.95380,-428.16058,997.09491,-591.06573,-759.08124,1012.62579,-654.44977,,,,-499.56567,520.53650,-529.14215,-819.25458,530.56653,-672.63501,-607.28772,38.32774,-575.93286,,,,NA,P4,9
65,0.64,-541.09766,1535.28149,-763.00836,,,,,,,,,,-627.43335,1660.95239,-549.44177,-700.42450,1503.05627,-733.02087,-554.54596,1435.88513,-601.03125,,,,-267.72971,1135.26587,-675.41583,-846.89825,1158.04639,-742.33752,-323.60718,854.31085,-551.91583,-860.39343,896.09271,-581.19171,-427.34079,997.90790,-583.65302,-756.17816,1013.22333,-647.57916,,,,-498.78052,519.85883,-526.13733,-819.73987,534.51581,-648.22015,-606.18372,38.61983,-576.01428,,,,NA,P4,9
66,0.65,-542.35175,1537.04272,-752.98981,-396.33957,1493.06848,-673.53363,,,,,,,-626.86523,1662.87036,-538.48566,-701.20459,1504.92407,-722.76221,-554.17725,1438.12549,-591.30798,,,,-268.52414,1137.65076,-664.82330,-848.14429,1160.03882,-730.52008,-324.10867,857.52777,-538.10175,-861.03192,895.28564,-572.07007,-426.29056,999.16327,-574.92560,-754.33722,1016.41467,-634.14606,,,,-495.06891,520.43011,-521.49750,-820.34900,538.68353,-623.87439,-606.32544,38.33202,-575.82318,,,,NA,P4,9
67,0.66,-543.58881,1538.85156,-743.88782,-396.90588,1495.41235,-665.01233,,,,,,,-626.24237,1665.30176,-528.30420,-702.53503,1506.72156,-712.30878,-554.77362,1440.36560,-581.64038,,,,-268.88049,1140.20605,-654.06256,-849.64795,1161.83289,-718.19800,-324.40524,861.35187,-525.89270,-861.55725,896.69073,-562.84180,-423.77661,1000.20496,-566.32416,-754.40381,1019.24408,-620.15820,,,,-493.07935,520.35406,-518.54346,-820.08832,542.92017,-599.28381,-605.87225,38.82607,-575.75848,,,,NA,P4,9
68,0.67,-544.80414,1540.73999,-734.21765,-625.93335,1667.20557,-517.62537,,,,,,,,,,-703.01874,1507.90649,-701.43579,-553.74713,1442.40137,-571.36182,,,,-269.28726,1142.48364,-643.83295,-850.94464,1163.86084,-707.77496,-325.09921,864.60138,-511.71616,-861.80426,896.61945,-553.32678,-421.57474,1000.50397,-559.74207,-752.08209,1022.15393,-607.93256,,,,-493.15695,519.35797,-515.55908,-819.57098,547.65332,-574.69733,-606.32544,38.33202,-575.82318,,,,NA,P4,9
69,0.68,-545.90399,1542.28394,-724.33527,-418.76389,1683.77856,-607.71960,,,,,,,-625.53375,1669.15808,-508.08252,-703.54761,1509.09875,-690.79248,-554.34045,1443.80212,-562.55292,,,,-270.28143,1144.50281,-633.62415,-852.08179,1165.51526,-696.37390,-325.48550,868.43243,-499.06485,-862.32745,897.50336,-543.22003,-419.64435,1002.01465,-551.76355,-750.74158,1024.40283,-597.43854,,,,-491.79871,519.62982,-512.17029,-818.91565,552.61932,-551.05554,-606.18372,38.61983,-576.01428,,,,NA,P4,9
70,0.69,-546.89172,1543.98596,-715.15735,-418.61392,1684.92737,-599.60992,,,,,,,-477.28482,1616.10754,-432.55777,-704.21375,1510.57275,-680.43292,-551.27301,1445.51892,-551.16302,,,,-270.94019,1147.33154,-623.19977,-852.95117,1166.76807,-685.02417,-326.07092,872.01801,-484.95367,-863.07788,897.91418,-535.73010,-417.80792,1002.37488,-545.57764,-748.98462,1027.51257,-584.21844,,,,-489.76709,520.39197,-508.38226,-817.05225,556.89783,-527.17505,-606.58002,38.57687,-575.84570,,,,NA,P4,9
71,0.7,-547.76288,1545.50928,-705.58691,-476.88162,1616.04456,-422.75165,,,,,,,-418.46402,1685.78638,-590.25916,-704.60431,1511.90076,-669.42621,-551.98706,1447.40979,-541.66125,,,,-270.97571,1149.26160,-613.07361,-854.62317,1168.60706,-673.54657,-326.73355,875.90485,-471.35126,-862.87878,898.22870,-526.63049,-415.67459,1002.99878,-539.03815,-747.65564,1032.38330,-563.61432,,,,-489.63693,519.86279,-506.56210,-814.66266,561.12860,-503.53806,-606.43420,38.74089,-576.09497,,,,NA,P4,9
72,0.71,-548.75720,1546.33228,-696.10211,-418.31161,1686.73901,-581.01910,,,,,,,-398.51563,1504.76038,-625.47388,-704.92267,1512.52893,-658.15417,-551.10370,1448.64978,-532.66650,,,,-270.83676,1151.45435,-603.23712,-854.60406,1169.02283,-662.57434,-326.98492,880.00372,-457.67422,-863.41339,898.43335,-516.71667,-413.44135,1004.12390,-532.19147,-745.04114,1034.48132,-551.02277,,,,-489.41479,519.71741,-502.92181,-811.63647,565.92352,-481.09143,-606.57593,38.45310,-575.90381,,,,NA,P4,9
73,0.72,-549.49139,1547.53467,-686.61945,-418.14038,1687.91187,-572.30243,,,,,,,-398.84229,1507.55273,-618.65479,-705.27924,1513.38806,-647.60687,-549.63440,1449.64307,-522.74353,,,,-271.35263,1152.62341,-593.31012,-855.72058,1170.53076,-651.87030,-327.48080,883.73120,-444.83521,-863.37946,899.56055,-506.64053,-410.97409,1003.15833,-525.74774,-742.84552,1036.32849,-539.54596,,,,-489.00128,518.84540,-500.38678,-808.14758,570.12494,-458.88416,-606.83057,38.69790,-575.92639,,,,NA,P4,9
74,0.73,-550.12842,1548.50256,-677.37585,-475.39157,1618.15063,-392.62317,,,,,,,-417.84604,1688.73523,-564.11475,-705.27893,1514.41541,-636.71100,-549.39252,1450.65247,-513.89758,,,,-271.67648,1154.29407,-583.20325,-856.47864,1171.98853,-642.17328,-328.22333,887.47729,-430.46530,-864.46259,899.56451,-496.57428,-409.33386,1002.65063,-521.35529,-741.01587,1038.22595,-528.34845,,,,-488.46869,518.81512,-497.78235,-804.60785,575.17999,-438.35828,-607.38885,38.29216,-575.94531,-750.02411,234.61282,-798.61066,NA,P4,9
75,0.74,-550.69690,1549.04041,-667.57196,-417.42456,1689.20996,-555.53705,,,,,,,-398.34402,1509.67542,-601.59894,-705.74213,1515.19495,-626.01990,-547.71716,1451.38818,-504.89606,,,,-271.49194,1155.68213,-573.33136,-856.99176,1172.49939,-630.84326,-328.52737,890.57129,-416.75253,-863.90851,900.16620,-486.67896,-407.08188,1002.40692,-514.06287,-739.14532,1039.42932,-516.22620,,,,-487.87738,518.68481,-495.76230,-800.49133,579.12805,-417.17224,-607.47095,38.04101,-575.79407,-757.63232,227.83803,-770.59296,NA,P4,9
76,0.75,-551.01721,1550.07849,-658.23059,-475.59528,1618.87634,-373.60046,,,,,,,-398.65405,1510.04382,-592.39453,-705.45605,1515.40002,-614.26715,-546.59314,1451.66187,-495.16315,,,,-270.54123,1157.16016,-563.74921,-858.27405,1174.07788,-621.08313,-329.15961,894.41327,-402.43982,-864.46527,900.26715,-477.56027,-406.33728,1002.16870,-507.83292,-737.83759,1041.07312,-504.36816,,,,-487.16800,518.20758,-492.76541,-796.05542,583.34753,-397.88068,-607.38885,38.29216,-575.94531,-764.99451,220.88048,-741.12286,NA,P4,9
77,0.76,-551.44037,1550.23718,-648.41510,-416.54333,1690.64893,-538.34436,,,,,,,-398.00116,1511.97253,-585.30170,-705.52686,1515.94702,-603.86383,-545.53070,1451.74109,-485.59872,,,,-270.50641,1157.87927,-554.39429,-857.88867,1173.54346,-609.82013,-329.82214,897.92572,-389.53650,-864.37939,900.71930,-466.59512,-402.27567,1002.57916,-500.28369,-735.76459,1041.98364,-492.49350,,,,-486.43390,518.11145,-490.72998,-791.67554,586.57739,-378.20581,-607.38885,38.29216,-575.94531,-773.24945,210.71840,-708.71265,NA,P4,9
78,0.77,-551.51428,1551.03723,-639.30615,-416.00287,1691.32617,-529.79059,,,,,,,-397.78699,1512.81311,-578.66852,-705.33575,1515.96948,-592.30542,-544.97327,1452.22668,-476.61496,,,,-270.36279,1157.97791,-544.56165,-859.32843,1175.27612,-599.89160,-330.76505,901.25690,-375.44748,-865.55304,901.47449,-457.12363,-401.58267,1002.35297,-495.55072,-733.06592,1042.31897,-480.05844,,,,-485.90170,517.83923,-486.53497,-786.28174,589.83069,-359.39954,-607.47095,38.04101,-575.79407,-778.57343,202.56215,-680.32068,NA,P4,9
79,0.78,-551.69849,1550.96753,-629.38763,-474.92667,1621.35144,-343.40662,,,,,,,-396.89325,1511.77881,-566.91943,-704.89984,1516.22559,-582.04419,-543.71338,1451.87964,-466.74133,,,,-269.55453,1158.58838,-534.27222,-859.05328,1175.46558,-588.92987,-331.11060,904.71521,-363.11362,-865.14728,900.69843,-446.15640,-399.83041,1000.27814,-490.43155,-730.67596,1043.39746,-468.46133,,,,-485.90173,516.98889,-484.70450,-781.04620,593.88318,-342.34583,-607.03003,38.60197,-575.58984,-784.10834,192.92007,-648.14539,NA,P4,9
80,0.79,-551.61383,1551.53748,-619.60657,-414.46524,1691.65833,-512.13312,,,,,,,-396.29099,1512.42810,-560.72839,-704.30090,1516.04419,-570.42468,-542.45264,1451.91406,-457.61603,,,,-268.51608,1159.25415,-524.87024,-859.53430,1176.07288,-577.92529,-331.52271,907.54285,-350.37082,-865.09418,901.74054,-435.94250,-399.32956,1001.27246,-482.31470,-729.49823,1044.42090,-456.76358,,,,-484.74344,517.05139,-480.79233,-775.62695,596.36261,-325.60522,-607.25305,38.74826,-575.64063,-789.15771,183.51805,-616.54022,NA,P4,9
81,0.8,-551.63147,1551.49390,-610.18756,-413.69003,1692.02490,-503.90338,,,,,,,-396.10968,1512.43457,-553.31030,-703.93933,1515.97632,-559.45819,-541.16803,1452.33521,-447.79224,,,,-267.94772,1159.44714,-515.37823,-859.72467,1175.85291,-567.06903,-332.03543,910.82666,-336.51337,-865.47424,901.26178,-426.12457,-396.02588,1000.54846,-476.74176,-726.45313,1044.33215,-444.75253,,,,-484.00104,516.69934,-477.53320,-767.83038,598.06091,-308.53510,-607.47894,38.75528,-575.40271,-793.04059,173.74278,-582.74646,NA,P4,9
82,0.81,-551.51599,1551.41431,-600.23669,-471.94315,1620.49011,-312.79013,,,,,,,-396.12433,1511.40088,-547.23639,-703.31549,1515.91028,-548.18195,-538.87952,1451.68164,-437.75525,,,,-267.60748,1159.89624,-506.19604,-858.51276,1175.69141,-555.66809,-333.15097,914.07880,-323.67447,-864.56757,901.59961,-414.68744,-395.33301,1000.75439,-470.32843,-724.48553,1044.78772,-432.97385,,,,-484.05484,516.59412,-474.21109,-761.35413,600.19965,-293.15500,-606.92371,40.06083,-575.43268,-796.27136,163.23918,-548.45135,NA,P4,9
83,0.82,-551.21722,1551.40796,-590.68671,-538.23792,1451.99182,-428.58862,,,,,,,-395.11996,1512.29053,-535.26636,-703.00623,1516.11694,-537.50208,,,,,,,-266.71509,1159.91321,-496.18515,-859.01050,1176.46643,-544.70477,-333.31168,917.03149,-311.68948,-865.00989,901.93085,-404.18185,-393.57211,1000.16223,-463.65076,-721.76447,1044.71765,-420.55179,,,,-484.20978,516.22882,-470.21429,-756.04248,601.02130,-279.20319,-607.29675,40.08964,-575.30725,-798.66760,152.80103,-512.69122,NA,P4,9
84,0.83,-550.93756,1551.12207,-580.44049,-535.06598,1450.92969,-417.82147,,,,,,,-394.61017,1512.04419,-529.31531,-701.82288,1515.72375,-526.30005,,,,,,,-266.02115,1159.35754,-486.80069,-858.31689,1176.77112,-534.66937,-333.88519,919.66718,-298.40225,-865.25586,902.10535,-394.99841,-391.92957,999.48199,-456.53937,-720.44171,1046.30969,-409.18338,,,,-484.21942,515.46753,-466.40005,-748.81067,601.79688,-265.30978,-606.98145,40.38124,-575.02264,-800.15369,142.75662,-477.32983,NA,P4,9
85,0.84,-550.45251,1551.26453,-570.88080,-411.36273,1570.55688,120.68172,,,,,,,-393.87262,1510.60583,-520.26740,-701.18457,1516.00586,-515.50842,,,,,,,-265.50211,1159.42932,-478.01672,-858.35559,1176.67371,-522.75818,-334.18707,922.37036,-285.38721,-863.45569,901.54205,-383.24292,-391.14093,998.85193,-449.97864,-717.84406,1045.58325,-396.66440,,,,-483.47061,515.17352,-462.98404,-743.60138,603.07074,-252.29070,-606.98145,40.38124,-575.02264,-800.30756,133.96742,-443.13443,NA,P4,9
86,0.85,-549.98395,1550.41357,-561.26996,-409.46976,1569.90479,130.23033,,,,,,,-392.63995,1510.27649,-513.66486,-700.71973,1515.91968,-504.38699,,,,,,,-264.34061,1159.57080,-469.04605,-857.68219,1176.98792,-512.11255,-334.34735,925.02875,-274.98181,-863.87402,901.65753,-372.09805,-389.39389,997.23383,-443.44330,-715.45850,1045.79102,-385.70020,,,,-483.22110,514.88214,-458.74490,-737.82867,602.84717,-239.51894,-607.17834,40.83792,-575.09650,-799.05597,124.42403,-406.52789,NA,P4,9
87,0.86,-549.49896,1550.09802,-550.93463,-530.96320,1449.92261,-390.18182,,,,,,,-390.48804,1510.32947,-502.31433,-699.15149,1515.11621,-491.99164,,,,,,,-264.03708,1159.22644,-459.49539,-856.45111,1176.25757,-499.79285,-334.63385,927.41107,-262.61310,-862.26129,900.86804,-360.57932,-387.52109,996.17261,-436.48398,-714.06732,1046.26978,-373.58511,,,,-483.40747,514.27765,-454.49231,-733.23035,602.53192,-228.11200,-606.96002,40.62815,-575.07721,-797.21155,115.55700,-370.22296,NA,P4,9
88,0.87,-548.44556,1549.33301,-541.36298,-528.47559,1447.71106,-382.22424,,,,,,,-389.80298,1509.40906,-493.81171,-698.51257,1515.72424,-482.27151,,,,,,,-263.20364,1157.83521,-450.67462,-856.50220,1176.51306,-488.35416,-334.78979,929.79926,-251.77646,-861.07916,901.08911,-350.38889,-386.38309,995.21008,-428.24652,-711.90558,1045.44983,-360.29330,,,,-482.83023,513.28992,-450.04547,-727.85559,601.58710,-216.60454,-607.40143,40.98425,-575.14740,-793.22205,107.81554,-334.03564,NA,P4,9
89,0.88,-548.67322,1549.91064,-532.44788,-527.15784,1448.82202,-370.52246,,,,,,,-389.31976,1508.01025,-490.45969,-696.14502,1514.38586,-469.53549,,,,,,,-262.12448,1158.14832,-442.38324,-855.55487,1176.48889,-476.93286,-334.60739,931.75696,-239.30414,-859.81427,900.72308,-339.64685,-385.32367,994.60516,-420.32559,-709.45447,1045.15710,-347.83035,,,,-482.18240,512.89233,-445.61819,-723.95313,600.29797,-206.37645,-606.66327,41.52198,-574.76813,-788.04382,100.75529,-297.99387,NA,P4,9
90,0.89,-548.07745,1549.18738,-522.73859,-523.83160,1446.71716,-362.91132,,,,,,,-387.59897,1507.31592,-478.37711,-695.04858,1513.57532,-458.35574,,,,,,,-261.34436,1156.83911,-433.30875,-854.00513,1175.47119,-464.77017,-334.42377,933.54413,-229.47179,-858.90100,899.91925,-327.05319,-383.53915,993.98303,-412.58948,-707.50348,1045.14795,-336.31546,,,,-481.38297,512.20667,-441.87604,-719.14148,598.62634,-196.39209,-607.09766,41.35326,-574.81769,-781.50000,95.25857,-263.62711,NA,P4,9
91,0.9,-546.06110,1547.24060,-511.40826,-521.76758,1447.05310,-351.01956,,,,,,,-386.31250,1505.69995,-469.07019,-693.75800,1513.08606,-446.79739,,,,,,,-260.09421,1156.01990,-425.00519,-853.59503,1175.48315,-453.77039,-334.20337,935.02838,-217.72577,-857.05060,898.82495,-315.73795,-382.40771,992.47858,-403.58539,-705.11426,1043.36438,-325.32990,,,,-480.65179,511.08536,-436.70010,-714.67230,596.29938,-186.46700,-607.09766,41.35326,-574.81769,-773.71643,89.44276,-227.86276,NA,P4,9
92,0.91,-545.47028,1546.82031,-501.94119,-518.43896,1444.18665,-343.98215,,,,,,,-384.72797,1505.61597,-459.99152,-692.14966,1512.10278,-435.67065,,,,,,,-258.79224,1154.96057,-416.58582,-852.41766,1174.95349,-441.94489,-334.39844,935.96436,-207.12959,-856.22968,898.61053,-305.21329,-380.65869,991.59485,-396.09195,-702.33185,1041.99658,-313.03970,,,,-479.84824,510.60275,-432.55774,-711.38397,593.66833,-176.07097,-606.91412,41.64285,-574.84888,-764.31812,84.85275,-194.14119,NA,P4,9
93,0.92,-543.62805,1545.40784,-491.11789,-515.87384,1443.54602,-333.82874,,,,,,,-383.03387,1503.91260,-451.85223,-690.43890,1511.10962,-424.52740,,,,,,,-258.16043,1153.30957,-407.81302,-850.85205,1174.00903,-429.77148,-332.75476,937.36084,-195.33543,-853.84088,897.60419,-292.61322,-379.76718,990.20673,-387.55988,-700.19031,1040.50684,-300.83182,,,,-479.55603,509.74768,-427.57141,-707.97766,591.66016,-167.12047,-607.40082,41.68090,-574.95844,-754.47919,80.95597,-160.38069,NA,P4,9
94,0.93,-542.43146,1544.45691,-481.18781,-393.19788,1563.20093,201.22147,,,,,,,-381.57712,1503.58057,-441.17902,-688.44574,1510.16846,-413.67242,,,,,,,-257.12137,1152.41431,-398.74268,-849.42963,1172.83228,-417.82571,-332.58450,937.03357,-186.12779,-852.10187,896.87354,-280.79953,-378.10202,988.70178,-378.84430,-697.79578,1039.10596,-288.40576,,,,-478.99670,508.95450,-422.52997,-705.47089,588.46429,-158.18941,-607.40082,41.68090,-574.95844,-743.15814,77.74950,-128.29254,NA,P4,9
95,0.94,-540.79529,1542.97705,-470.83261,-391.04428,1562.58630,207.87061,,,,,,,-380.07358,1500.83337,-432.81131,-686.31018,1508.46704,-402.55975,,,,,,,-255.24068,1150.79321,-390.27304,-848.31024,1172.32788,-405.95306,-331.90793,937.94757,-175.42000,-850.78296,895.57452,-269.19208,-376.94296,987.49670,-369.63101,-695.38080,1036.76941,-275.63382,,,,-478.30396,508.05017,-417.23834,-703.24005,585.52490,-149.14861,-607.43445,41.97867,-574.34204,-729.71210,76.40376,-100.15853,NA,P4,9
