Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
293,2.92,-634.88049,1685.19470,-387.73227,-556.85522,1447.71509,-422.72238,,,,,,,-400.72931,1503.33887,-512.81421,-707.29407,1512.52039,-551.65344,,,,-550.39844,1541.86389,-585.13312,-278.46317,1145.03333,-503.33548,-864.21143,1172.78296,-557.48663,-343.66888,879.86243,-348.59378,-891.66589,909.99280,-403.90231,-423.74335,991.91071,-433.05515,-755.42419,1040.87878,-449.02136,,,,-524.73328,513.91400,-403.07327,-838.97113,588.88831,-338.35306,-670.99835,41.97612,-481.48639,-782.92627,270.73135,-716.02661,NA,P4,4
294,2.93,-632.86316,1685.77344,-377.68277,-553.99005,1449.03357,-413.64810,,,,,,,-400.66846,1504.43225,-511.15994,-706.28058,1513.66724,-540.63599,,,,-550.15582,1542.57983,-575.95886,-277.26108,1146.38782,-494.33762,-864.67676,1174.03381,-546.39154,-342.79401,885.46594,-334.20676,-890.52478,909.55493,-395.43027,-420.71649,992.88379,-427.57388,-751.18256,1044.52393,-428.34906,,,,-522.35449,513.37756,-402.41284,-834.32849,594.00165,-316.75558,-672.72229,41.17369,-481.67792,-791.93915,266.46399,-688.66351,NA,P4,4
295,2.94,-630.66577,1686.17444,-367.23886,-551.97693,1450.15613,-403.77835,,,,,,,-398.26688,1504.19141,-497.91321,-705.39532,1514.62695,-530.10699,,,,-549.56158,1543.35876,-566.26648,-275.72107,1147.37451,-485.64502,-864.77832,1175.61487,-535.80054,-342.24844,889.76379,-318.33878,-890.60858,909.60382,-386.54333,-417.59332,993.03174,-421.03421,-749.37732,1043.37451,-422.66281,,,,-519.80231,512.96106,-401.44058,-829.73669,598.49573,-296.92624,-672.11444,40.74169,-481.61722,-800.52545,260.00333,-659.57336,NA,P4,4
296,2.95,-628.19629,1686.06030,-356.49179,-548.53235,1450.89978,-392.67816,,,,,,,-397.47308,1505.12488,-492.33438,-704.69739,1515.64783,-518.58533,,,,-548.97119,1544.39282,-556.81793,-274.34659,1147.86987,-476.05234,-864.06409,1176.97864,-525.21124,-341.35788,895.23468,-303.61359,-890.48737,910.10077,-377.55753,-414.98257,993.81531,-416.93231,-745.43542,1047.10559,-403.65631,-563.00177,1033.74963,-601.19012,-517.94885,512.35956,-400.62076,-824.83051,603.04333,-275.84924,-671.70776,40.24619,-482.11966,-808.44403,254.05260,-630.73511,NA,P4,4
297,2.96,-625.55103,1685.72473,-345.96741,-546.84467,1451.84875,-384.43921,,,,,,,-396.25183,1505.30896,-485.87527,-703.16663,1516.28857,-506.81686,,,,-547.79926,1545.24841,-546.83972,-272.91864,1148.04761,-466.37100,-863.98981,1178.90271,-514.47144,-340.58975,899.39832,-288.98492,-890.20514,910.22321,-369.08429,-412.70361,992.54187,-412.27396,-742.63824,1047.16687,-390.49438,,,,-515.85596,512.27966,-399.98361,-819.36487,606.16925,-256.16766,-670.89996,40.44001,-482.60153,-815.64453,245.91766,-602.04480,NA,P4,4
298,2.97,-622.70026,1685.23474,-335.29849,-543.10004,1451.92786,-374.88510,,,,,,,-394.04208,1505.31531,-480.26013,-702.09155,1517.12756,-495.62030,,,,-546.64130,1546.08679,-537.85571,-271.78815,1148.20422,-457.77136,-863.52008,1180.09863,-502.94119,-339.38171,904.05109,-274.31598,-889.35510,910.41907,-359.90405,-410.56961,991.49438,-407.56372,-739.18549,1047.95422,-377.32413,,,,-514.04645,511.98956,-399.18924,-813.19275,609.37640,-237.48105,-670.64252,39.98603,-482.89038,-821.89923,236.66222,-570.59723,NA,P4,4
299,2.98,-619.66138,1684.80042,-325.23575,-540.74792,1452.66272,-366.05313,,,,,,,-391.98941,1504.71448,-469.95593,-700.27789,1518.37341,-485.16528,,,,-545.75476,1546.84949,-528.84113,-270.40994,1147.52148,-448.83481,-863.62604,1182.14380,-491.72250,-338.24893,908.09467,-259.95126,-888.31000,909.97412,-352.43478,-407.97443,992.55139,-399.36633,-736.06903,1048.97009,-364.67868,-570.06403,1035.97559,-570.80280,-512.27930,511.59854,-398.62909,-807.44226,612.65356,-219.08673,-670.26855,39.83105,-482.83923,-827.03925,227.69351,-539.36493,NA,P4,4
300,2.99,-616.45349,1684.27869,-314.35745,-538.04181,1452.37402,-356.92731,,,,,,,-390.48666,1504.27930,-463.48212,-698.74628,1519.18152,-473.89603,,,,-544.76233,1547.51282,-519.90320,-269.05072,1147.92004,-440.37463,-861.81702,1182.94775,-479.73782,-336.95886,912.69257,-246.18163,-887.19275,910.07452,-342.09454,-405.63998,992.84387,-393.63870,-733.49292,1049.39673,-351.59814,-571.92657,1037.71631,-563.07959,-510.74081,511.97516,-397.68027,-800.89502,615.28699,-201.98378,-670.10352,39.85582,-482.84848,-831.10028,218.31209,-509.16147,NA,P4,4
301,3,-574.10333,1037.74597,-552.50140,-534.03229,1452.77808,-350.19504,,,,,,,-388.91415,1504.44739,-458.05060,-696.84924,1519.96252,-462.26312,,,,-543.21527,1548.19324,-510.80032,-267.35541,1147.32776,-431.51028,-861.28223,1184.73438,-468.08221,-334.12457,916.29504,-231.55573,-886.59253,909.89728,-333.33948,-403.64542,993.00531,-387.61426,-730.38025,1050.36694,-338.80112,,,,-509.97568,512.16077,-395.61304,-792.27875,616.68390,-184.66141,-669.81683,39.50488,-482.68643,-834.16864,207.64868,-475.77020,NA,P4,4
302,3.01,-609.38281,1682.66821,-292.94650,-530.91302,1452.49512,-341.10120,,,,,,,-387.11438,1503.90881,-455.10764,-694.80231,1520.83704,-450.61758,,,,-541.82587,1548.43860,-501.48096,-266.63586,1147.10645,-423.40771,-860.00226,1185.69385,-456.15839,-333.72955,920.56171,-218.36925,-885.68610,910.32788,-324.69144,-402.12192,992.97296,-381.44681,-727.14301,1050.48804,-325.82382,,,,-509.19284,512.23987,-394.84299,-787.37036,619.49084,-170.24104,-669.64642,39.53883,-482.69162,-836.20892,196.72369,-442.47177,NA,P4,4
303,3.02,-605.58325,1682.07117,-282.19583,-527.76746,1453.45215,-330.06589,,,,,,,-384.99457,1503.30005,-448.49066,-692.62421,1521.54224,-439.59531,,,,-540.14478,1548.43054,-491.70834,-265.43976,1146.17627,-415.78629,-858.10986,1187.12891,-444.26065,-331.55548,924.11481,-204.97104,-884.53900,910.43018,-315.35693,-399.58792,991.61322,-375.74731,-723.96613,1050.63281,-312.37753,-577.46838,1039.22449,-533.36224,-508.30234,512.50226,-393.68765,-778.31085,619.42145,-154.80705,-670.39355,38.93635,-482.90714,-837.35986,185.39583,-407.39059,NA,P4,4
304,3.03,-601.87946,1680.84998,-271.43134,-523.48212,1453.42151,-320.82962,,,,,,,-382.00659,1501.91016,-436.45599,-690.39630,1522.39282,-428.12787,,,,-538.42749,1548.96558,-482.47778,-264.20227,1145.67041,-406.96222,-855.80719,1187.91919,-432.66977,-329.30035,927.57843,-192.35236,-881.76178,910.18481,-306.41873,-398.20850,991.00000,-370.35788,-721.00995,1051.25916,-299.12741,-579.38477,1038.44910,-522.09167,-507.55237,512.09766,-390.87158,-770.90240,620.30359,-140.22438,-668.80157,39.87712,-482.71121,-836.70618,175.13976,-374.00616,NA,P4,4
305,3.04,-598.01843,1679.48523,-260.64301,-393.28253,1574.06506,219.99216,,,,,,,-380.91257,1492.79150,-388.27362,-688.20380,1523.34827,-416.63940,,,,-536.84174,1549.15625,-473.06357,-263.06766,1144.29785,-398.64743,-855.49548,1190.14990,-421.03174,-327.31073,930.25323,-179.63043,-880.40448,910.09576,-295.96173,-397.00296,991.41901,-362.94962,-718.14496,1050.84790,-284.71063,-580.69739,1039.43945,-512.72797,-506.50076,512.09692,-388.68149,-762.95129,619.47107,-125.87717,-668.69354,39.83255,-482.74924,-834.98145,164.71155,-339.36221,NA,P4,4
306,3.05,-308.70276,1572.00610,-96.86839,-389.02463,1573.85986,227.19415,,,,,,,-378.49332,1491.42908,-379.86966,-685.00641,1523.68103,-405.40479,,,,-534.26007,1548.75269,-463.31332,-261.43021,1143.42322,-390.64734,-852.91925,1190.54382,-408.51556,-326.12784,933.32703,-168.24783,-878.04541,910.23590,-285.41785,-395.65912,990.65967,-354.89938,-715.37738,1051.81592,-272.29489,-582.12628,1039.45972,-502.30377,-505.89417,511.76563,-386.11096,-756.39575,620.27338,-112.98460,-668.25513,39.85778,-482.54736,-832.43817,154.02676,-303.32816,NA,P4,4
307,3.06,-589.97308,1676.99451,-239.63281,-384.88547,1573.16504,236.45967,,,,,,,-375.11176,1499.75110,-418.88699,-682.15961,1524.07300,-393.03894,,,,-532.07764,1548.73547,-454.24612,-259.64624,1142.16052,-383.17374,-851.17023,1191.20410,-395.75629,-323.71860,934.98938,-156.37381,-876.03741,910.04315,-274.55777,-394.37320,991.03162,-348.80023,-712.57611,1051.86926,-260.31186,-583.71515,1039.18481,-490.98019,-505.14651,512.29297,-383.22614,-749.31696,619.63196,-99.56364,-667.79688,40.02713,-482.73154,-827.92426,144.79181,-269.02090,NA,P4,4
308,3.07,-585.71063,1675.35327,-228.72125,-381.10672,1572.54639,245.28242,,,,,,,-372.56424,1497.77661,-410.09296,-679.12567,1524.25562,-382.76859,,,,-531.00793,1548.86816,-444.57516,-258.83246,1140.63794,-374.53931,-848.85809,1192.76941,-383.81201,-321.53186,937.01447,-145.31175,-874.39001,910.88544,-265.72736,-392.73706,990.15869,-340.83374,-709.10474,1051.04272,-247.28209,-584.89099,1039.70813,-481.16516,-503.60324,512.29065,-380.74786,-741.67615,618.85901,-87.60136,-667.39111,40.03735,-482.81528,-822.19904,135.84215,-233.93430,NA,P4,4
309,3.08,,,,-376.28839,1571.47852,253.49951,,,,,,,-370.18817,1497.22693,-406.32953,-676.03314,1524.55664,-370.52066,,,,-527.11859,1547.54834,-434.84320,-257.03210,1139.51147,-366.64890,-846.87659,1193.15137,-371.02298,-318.94980,938.81866,-133.98317,-872.08441,911.06372,-253.65488,-392.12961,990.31128,-334.63785,-705.73737,1050.49146,-234.82129,,,,-502.81744,512.39050,-377.78732,-733.87482,617.23431,-75.77795,-667.17755,39.32334,-482.37201,-814.66766,126.84521,-198.91441,NA,P4,4
310,3.09,-586.92731,1039.07178,-458.79715,-372.25320,1570.46680,262.23651,,,,,,,-368.09946,1495.63818,-396.67459,-672.76917,1524.21143,-358.84830,,,,-524.78973,1546.52124,-425.13794,-255.86923,1137.39697,-358.90259,-844.77655,1194.01282,-358.68637,-314.72189,940.13348,-123.23527,-869.25739,910.95282,-243.59062,-391.21243,989.08575,-325.90164,-702.72235,1049.76855,-222.74550,,,,-502.23444,512.83893,-374.53415,-726.31409,614.85474,-65.01743,-667.38599,40.27250,-482.65814,-805.54932,119.21360,-165.49101,NA,P4,4
311,3.1,-587.67047,1038.99585,-448.35532,-367.41800,1569.13855,269.66119,,,,,,,-365.26324,1493.90381,-389.67041,-669.45276,1524.50549,-348.17969,,,,-521.93054,1546.50806,-415.44672,-254.11691,1135.46240,-351.23184,-842.69604,1194.49036,-346.59631,-311.17743,941.24432,-112.85831,-866.25085,910.71362,-231.02206,-389.60870,988.78705,-319.18192,-699.80817,1048.24316,-209.89519,,,,-501.35928,512.44995,-371.29749,-719.47186,612.86646,-53.71915,-667.27356,40.36826,-482.62305,-795.17175,112.35679,-131.90845,NA,P4,4
312,3.11,-588.22797,1038.82275,-437.65268,-363.41934,1567.68542,279.24222,,,,,,,-363.02307,1491.36951,-382.04959,-666.09674,1523.45264,-336.26575,,,,-519.13336,1545.65833,-405.70053,-252.74403,1134.03394,-342.89395,-840.55518,1194.83911,-334.08450,-308.69458,941.39569,-102.74692,-863.72485,911.16766,-220.43372,-388.76920,987.82184,-310.75766,-697.33661,1046.74768,-197.80070,,,,-500.88452,512.34113,-367.99557,-713.18359,610.57080,-43.47745,-666.75116,40.52063,-482.39182,-783.14398,104.69044,-97.20454,NA,P4,4
313,3.12,-588.81476,1037.60901,-425.73154,,,,,,,,,,-359.72263,1489.30286,-373.54681,-662.73962,1522.97742,-324.94690,-488.99246,1444.61108,-243.30026,-515.83044,1544.60071,-395.17801,-250.82187,1131.35413,-334.53827,-838.17706,1194.45410,-321.37076,-305.26276,941.88678,-91.91970,-860.82782,910.33655,-207.55162,-387.14108,987.17700,-302.13452,-694.20190,1045.08923,-185.72510,,,,-500.72440,511.94962,-364.15097,-707.08478,607.17603,-32.73279,-666.95160,40.71004,-482.23096,-770.49457,98.89243,-64.71245,NA,P4,4
314,3.13,,,,,,,,,,,,,-357.23480,1487.19739,-365.26474,-659.39325,1522.10461,-313.86304,-484.79120,1443.81592,-232.95335,-512.72742,1543.31763,-384.38034,-248.38052,1128.64600,-327.31049,-836.16376,1194.98291,-309.94681,-302.60114,941.05719,-82.22234,-857.42523,910.78223,-195.25534,-386.14075,985.75903,-294.43930,-690.66223,1043.15186,-172.09575,,,,-500.25879,512.71643,-360.84869,-701.13000,604.28802,-23.87619,-666.74713,40.95553,-481.40848,-755.84631,92.60623,-32.05700,NA,P4,4
315,3.14,,,,,,,,,,,,,-354.23563,1484.46143,-356.34262,-655.59760,1520.98596,-302.30814,-481.70993,1440.91040,-223.70959,-509.52115,1542.15967,-374.35226,-246.53867,1125.83057,-319.05997,-833.76801,1194.34119,-297.38208,-299.64093,939.97607,-72.68371,-855.07922,911.35876,-182.53694,-384.93466,984.54810,-286.18027,-688.41949,1041.52808,-160.24365,,,,-499.32339,512.28125,-356.70395,-695.59137,601.22900,-13.67537,-666.40186,41.66328,-481.27890,-740.75513,88.38162,-1.72956,NA,P4,4
316,3.15,-589.11334,1035.26721,-391.76410,,,,,,,,,,-351.08481,1482.28186,-348.18005,-651.71729,1519.95715,-291.37097,-476.87149,1438.58582,-213.59100,-506.48697,1540.79932,-364.14481,-244.09700,1123.32593,-310.38831,-831.51093,1193.94092,-284.89276,-295.90536,938.55646,-63.19271,-852.21027,910.96368,-169.86079,-383.30960,983.17004,-277.04706,-685.84674,1039.70435,-148.13988,,,,-498.66135,511.73172,-351.86331,-690.52087,597.22797,-5.00281,-666.75317,42.35117,-481.22855,-726.47803,85.32323,28.94231,NA,P4,4
317,3.16,-588.68561,1034.79810,-381.28381,,,,,,,,,,-348.92471,1479.94141,-341.53369,-648.00171,1518.82239,-279.83044,-473.46161,1436.55005,-202.74950,-502.91574,1539.08350,-353.16940,-241.49158,1120.43433,-301.49673,-829.31848,1193.86243,-273.34076,-292.23004,936.52539,-54.51302,-849.35132,910.13428,-156.01881,-381.73074,981.52411,-267.78189,-682.70465,1037.26929,-135.82890,,,,-497.25284,511.42584,-347.58716,-684.41437,592.82733,5.22740,-667.04779,43.09536,-480.92487,-708.77246,80.96861,57.83784,NA,P4,4
318,3.17,-588.36554,1033.19751,-369.03238,,,,,,,,,,-345.05374,1477.66797,-334.73685,-644.16498,1517.06494,-267.92520,-468.40445,1434.69714,-193.84514,-499.58414,1537.52954,-342.49994,-239.26006,1117.73535,-292.99707,-826.78461,1192.50452,-260.32635,-288.98801,933.96661,-44.68657,-846.99072,910.75018,-142.38545,-379.91431,979.71039,-258.69766,-679.38763,1034.62268,-121.79564,,,,-496.23801,511.19061,-343.66946,-679.45062,588.80927,13.59414,-666.81915,43.55088,-480.64059,-691.07880,78.47704,85.49443,NA,P4,4
319,3.18,,,,,,,,,,-530.41925,1640.43518,-101.36275,-341.43332,1474.65955,-318.22281,-640.13470,1515.41687,-256.20090,-465.21414,1432.59900,-182.79919,-495.94119,1535.56726,-331.24695,-236.61722,1114.53259,-283.80704,-824.19104,1191.97766,-247.80441,-285.62448,931.03308,-35.31126,-843.74701,910.29736,-129.13693,-378.80652,978.26880,-248.68854,-676.57770,1032.09949,-108.37116,,,,-495.78577,510.87167,-338.89667,-674.94916,585.81049,22.31808,-666.72778,44.90847,-480.37100,-672.69403,76.67664,111.85858,NA,P4,4
320,3.19,,,,,,,-587.08630,1030.74280,-345.25290,-526.29919,1637.04846,-89.24983,-338.18738,1472.27991,-308.42795,-636.32184,1513.61743,-244.41534,-459.76050,1429.66284,-171.90688,-492.37228,1533.48401,-320.03986,-234.10039,1111.61609,-275.34720,-821.96503,1191.12573,-235.78685,-282.19089,927.37921,-26.55521,-841.14661,909.71039,-114.08641,-376.79520,976.40094,-239.80318,-673.08044,1029.76904,-95.89950,,,,-494.40176,510.94476,-334.35129,-668.73248,579.94592,32.03275,-666.59436,45.87659,-479.71036,-656.20361,77.22498,137.78334,NA,P4,4
321,3.2,,,,,,,,,,-520.04315,1633.61011,-77.10466,-334.96127,1469.28760,-300.44284,-632.40393,1511.78931,-232.03044,-456.23456,1427.24915,-160.74420,-488.50824,1531.47827,-309.01147,-231.37256,1108.25403,-265.33716,-819.44745,1190.12549,-223.05788,-277.94009,923.52338,-17.48508,-838.45374,909.50616,-100.46492,-374.81119,974.93018,-229.97711,-670.01215,1027.52710,-82.47596,,,,-493.51184,509.70407,-329.22195,-663.41089,576.58374,40.32912,-666.52759,46.91857,-479.18628,-638.36584,76.82555,160.78816,NA,P4,4
322,3.21,,,,,,,-585.17755,1027.51746,-320.92480,-517.35303,1630.66089,-65.62903,-331.28400,1465.94617,-286.78357,-628.19550,1509.68079,-220.34694,-451.81625,1424.81750,-149.46701,-484.64685,1529.28601,-297.27545,-228.48135,1105.29968,-256.75577,-816.54028,1188.82239,-209.89708,-275.12439,919.35046,-8.81984,-835.69232,909.95361,-86.47810,-372.73322,973.08582,-219.72075,-666.90027,1024.08582,-72.07083,,,,-491.69537,510.25894,-324.03006,-657.74988,572.28400,50.01300,-666.31842,48.09635,-477.97379,-620.95984,77.11338,182.61861,NA,P4,4
323,3.22,,,,,,,-583.86920,1026.29614,-308.54538,-510.17029,1627.22937,-52.72266,-327.36768,1463.06799,-277.71106,-624.09021,1507.65112,-208.26012,-448.20038,1422.13831,-138.35237,-481.12811,1527.31104,-286.14465,-225.67389,1101.49878,-246.76776,-813.71466,1187.96826,-197.20267,-270.78680,914.87567,-0.29652,-833.02399,908.81677,-71.30679,-370.49460,971.20551,-209.53697,-663.43298,1021.40753,-61.50451,,,,-490.20163,509.98749,-319.16617,-651.59021,568.37848,60.60278,-665.88232,49.94337,-478.06229,-603.62164,77.28468,202.03944,NA,P4,4
324,3.23,,,,,,,-582.71692,1024.59399,-296.00793,-507.02206,1625.38916,-41.40774,-324.38956,1460.79810,-268.91437,-619.86462,1506.07458,-196.11229,-443.85440,1419.49011,-127.42873,-477.47394,1525.48132,-274.33871,-222.32561,1098.72900,-237.10764,-810.43481,1186.72986,-183.55109,-267.01099,909.72498,8.03218,-830.08411,908.30652,-57.63770,-367.87491,969.81281,-199.65898,-660.22913,1019.53253,-48.67265,,,,-488.32446,509.16315,-312.57565,-644.86951,565.69208,72.26723,-665.36243,51.53698,-477.36649,-587.62195,76.26451,218.57562,NA,P4,4
325,3.24,,,,,,,,,,-501.36676,1622.12610,-28.93397,-319.20355,1458.52441,-254.93719,-615.61438,1503.98413,-183.26152,-440.05060,1417.59033,-114.95966,-473.03354,1523.01074,-262.25467,-219.55896,1095.68762,-228.40094,-807.34363,1185.38770,-170.12971,-263.63910,904.75055,16.23832,-826.85999,908.10974,-42.91075,-365.76212,968.32660,-189.87369,-655.88629,1016.99786,-34.37411,,,,-486.33246,509.50415,-305.86865,-638.25092,563.76251,84.75353,-665.18781,53.67073,-476.49554,-571.97278,74.21423,232.42770,NA,P4,4
326,3.25,-376.90524,1543.02258,34.06037,,,,,,,-497.40714,1620.10754,-16.91211,-316.41196,1456.80762,-245.94315,-611.38910,1502.22217,-170.46391,-435.55637,1415.10010,-103.21085,-468.90717,1521.30078,-249.72751,-216.67609,1092.42603,-218.27257,-804.07263,1183.88354,-156.30322,-260.08902,899.20984,24.26033,-823.30463,906.84473,-27.31972,-363.09576,966.97223,-179.23299,-652.46191,1014.58929,-24.07991,-579.40869,1021.53442,-271.71112,-483.55179,509.57510,-299.42255,-630.62622,562.76001,97.30791,-665.13660,56.55180,-475.03751,-558.13568,70.44263,243.00365,NA,P4,4
327,3.26,-372.03180,1540.88269,45.74945,,,,,,,-491.41586,1617.67834,-4.23412,-312.10379,1454.54578,-238.55780,-607.41650,1500.34180,-158.34586,-430.74130,1413.53210,-91.71024,-465.14258,1519.36975,-238.25632,-213.28830,1089.76355,-207.87001,-800.52258,1182.87512,-142.88649,-256.30640,894.10468,32.27396,-820.71747,906.71875,-12.68911,-360.28595,965.10254,-168.50459,-648.93512,1013.52795,-9.34233,-577.27899,1019.92316,-258.41885,-480.63998,509.48761,-292.14926,-622.84290,562.33350,110.74258,-663.95996,58.72659,-474.04428,-545.55945,67.84003,251.34769,NA,P4,4
328,3.27,-366.78708,1539.15247,57.50875,,,,,,,-488.69766,1616.56665,6.78975,-307.73331,1451.82666,-220.45303,-603.15723,1498.97375,-145.70706,-426.20215,1411.32996,-80.11803,-461.26013,1517.65894,-225.91916,-210.06421,1087.08740,-198.08188,-797.14050,1181.39331,-127.79324,-252.63029,888.16473,39.87309,-817.63434,906.02692,1.66811,-357.31998,964.91840,-155.78276,-644.17871,1012.00861,3.35070,-574.81500,1018.69080,-246.72824,-477.94653,509.98077,-283.87787,-613.88953,561.94934,124.50360,-662.90979,62.08580,-472.33911,-535.38196,65.21944,257.40952,NA,P4,4
329,3.28,-362.36838,1537.97827,69.49977,,,,,,,-481.79257,1614.68274,20.63626,-303.39758,1449.39343,-208.47784,-599.29321,1497.85352,-133.45358,-422.61090,1409.85889,-67.63251,-457.26740,1515.83765,-214.25317,-206.45381,1085.33447,-188.11844,-793.25653,1180.27954,-114.02921,-248.44565,882.60687,47.62719,-813.77936,905.29156,17.24190,-353.92712,963.28815,-144.36259,-639.55780,1011.57690,17.95896,-571.99731,1017.06879,-233.13927,-474.38940,510.57965,-275.63995,-605.54791,561.73169,139.62125,-661.78522,65.27951,-470.99142,-527.54169,61.88836,262.08331,NA,P4,4
330,3.29,-358.93506,1537.23169,82.18833,,,,,,,-478.16269,1613.59521,32.55188,-299.76599,1448.77649,-198.82635,-595.05884,1496.22717,-120.98225,-418.36386,1408.52039,-54.61176,-453.50937,1514.93311,-202.37782,-203.36447,1082.69690,-176.78679,-789.35742,1179.03821,-100.01848,-244.37167,877.19946,55.49214,-810.33508,904.74408,32.51621,-351.16837,962.29694,-130.20956,-635.19543,1011.03357,29.45752,-568.92114,1015.43933,-219.25209,-469.95367,510.91284,-266.08112,-596.74689,561.67328,153.97577,-660.41736,68.27974,-469.24149,-521.37805,58.09269,265.61237,NA,P4,4
331,3.3,-353.47107,1536.00122,93.60627,,,,,,,-474.30814,1612.15674,43.61769,-297.04596,1447.79199,-190.72058,-591.18835,1495.05969,-107.47870,-414.57739,1406.39307,-43.53817,-449.59579,1513.29736,-189.99936,-200.19870,1081.26575,-167.05627,-785.22266,1177.88647,-85.30916,-239.98087,871.40967,62.16819,-806.77930,904.77637,47.13842,-346.58606,961.55151,-119.41229,-629.18970,1010.75244,45.96376,-565.45105,1014.37390,-204.82422,-466.05353,511.22461,-256.33450,-587.72992,561.23865,168.23840,-658.81958,72.82707,-466.50989,-517.32800,58.00690,269.13354,NA,P4,4
332,3.31,-349.41916,1535.41077,105.65555,,,,,,,-469.56384,1611.97937,55.92883,-292.29630,1446.14404,-173.53683,-587.66986,1493.94531,-95.06418,-410.73407,1406.50574,-30.80494,-446.55695,1512.46411,-178.10362,-197.04198,1080.32410,-156.98946,-781.21802,1176.74561,-70.72948,-235.72218,865.73724,69.52509,-802.52252,903.27850,62.58759,-342.29126,960.37903,-106.26012,-622.79340,1010.27740,61.74867,-561.92322,1013.88361,-191.32941,-461.34003,511.44785,-245.07579,-578.54486,560.43182,182.87877,-656.61859,77.41548,-463.77115,-512.89612,57.11866,274.37076,NA,P4,4
