Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
69,0.68,-127.83332,1837.49280,2190.61548,192.66821,985.01599,2154.52148,,,,,,,-279.74261,1553.77673,2174.87915,12.21431,1560.38989,2278.30493,-245.78748,1726.29480,2115.53027,-145.22012,1605.42444,2265.95605,-447.12387,1228.14282,2098.50659,-181.56476,1099.71484,2367.47705,-269.14389,1042.82129,2154.81592,149.38805,1214.89526,2342.58472,,,,51.58913,1086.45276,2246.81030,,,,-311.00867,572.21381,2270.86841,140.22118,623.21216,2225.26196,-373.12280,116.28464,2503.88184,161.97574,111.57089,2256.47510,NA,P4,5
70,0.69,-174.43672,1098.07458,2362.09106,202.22731,984.33081,2150.65967,,,,,,,-273.79428,1552.44104,2171.04541,18.48989,1559.54590,2274.18408,-239.92981,1725.06213,2111.39697,-139.49184,1604.14612,2261.56738,-442.08099,1228.70911,2091.55200,,,,-261.93857,1041.03503,2149.72144,155.70836,1213.98474,2339.51904,,,,58.99030,1084.89868,2243.44482,,,,-305.30466,571.37689,2265.20898,146.86482,620.37164,2222.50024,-371.89594,119.07586,2503.14136,164.60210,109.42747,2255.48975,NA,P4,5
71,0.7,-115.80206,1834.56702,2182.61499,208.69991,984.07660,2148.71436,,,,,,,-266.46149,1550.67004,2165.49048,25.08929,1558.02637,2269.43726,-233.87041,1723.66357,2107.73047,-133.12148,1602.41089,2257.10913,-436.88651,1228.22424,2082.58374,-166.21860,1096.14807,2356.87402,-254.65909,1039.83960,2143.74512,163.13043,1213.68494,2336.67456,,,,65.61966,1084.15942,2238.46704,,,,-299.01492,569.65613,2258.69287,152.02403,619.08734,2218.19043,-370.46765,121.05009,2500.82031,165.98798,108.67609,2255.86938,NA,P4,5
72,0.71,-109.78983,1833.88220,2178.46680,218.00362,983.58765,2144.19873,,,,,,,-260.11404,1548.87634,2160.99536,30.95156,1557.36646,2266.36743,-227.92267,1722.48535,2104.04419,-126.97861,1601.50330,2253.28638,-431.20645,1228.26111,2075.03491,,,,-247.11034,1037.60608,2140.45972,169.61108,1213.55969,2333.95508,,,,72.78487,1083.73743,2234.15820,,,,-291.52551,567.03033,2253.63867,157.73657,617.73438,2215.01929,-368.96948,124.40333,2499.97144,167.80014,107.52744,2254.94946,NA,P4,5
73,0.72,-151.40509,1094.37988,2348.10889,225.43118,983.46796,2140.06567,,,,,,,-253.47908,1547.91248,2156.21948,37.36126,1556.51721,2262.11572,-222.47372,1722.02307,2100.55298,-120.69974,1600.50818,2248.36499,-426.04626,1229.00000,2066.86646,,,,-239.64732,1036.21716,2135.45239,176.38588,1212.18750,2329.80029,,,,79.87241,1083.35889,2229.33521,,,,-285.18759,566.48749,2246.30762,162.60857,616.37970,2210.17847,-366.95691,128.69974,2499.08667,169.14296,106.69930,2253.68286,NA,P4,5
74,0.73,-143.65582,1093.39868,2341.69263,233.60333,983.47559,2136.40063,,,,,,,-247.00053,1547.18628,2152.20776,44.04151,1556.05261,2257.86743,-216.47227,1721.43274,2097.13135,-113.85008,1599.62415,2243.95532,-420.37244,1230.06226,2059.31152,,,,-231.66022,1034.94543,2129.15552,183.54321,1212.33899,2326.34229,,,,87.64634,1083.19934,2226.35522,,,,-277.51978,564.59705,2239.42847,167.97194,616.67944,2208.34326,-364.41330,132.94046,2497.21582,169.34052,107.34931,2253.97534,NA,P4,5
75,0.74,-136.71228,1093.74048,2337.87988,241.01929,983.88611,2132.54370,,,,,,,-240.14420,1546.37085,2146.50244,50.01293,1555.97546,2254.77075,-210.22845,1720.90137,2092.87817,-107.49834,1599.62769,2239.50195,-414.72482,1231.56201,2050.70239,,,,-223.68330,1034.05151,2124.10620,191.19601,1212.06970,2322.33032,,,,94.82425,1084.02820,2221.78809,,,,-269.66220,564.08527,2233.00269,173.33704,616.58246,2202.85791,-362.32129,137.08745,2495.06372,170.86978,106.50489,2252.46851,NA,P4,5
76,0.75,-128.74928,1093.14050,2332.30347,248.58911,984.07520,2127.42285,,,,,,,-233.60500,1546.62500,2141.82153,56.60863,1555.69470,2249.79541,-204.19965,1720.46606,2088.73853,-101.53268,1599.68872,2235.10083,-408.80927,1233.24524,2043.11780,,,,-215.34433,1033.71472,2118.68140,197.79491,1212.77490,2317.43896,,,,102.54510,1084.67029,2217.70337,,,,-262.23630,563.35211,2222.65894,179.88289,616.43018,2198.82007,-361.64960,143.78394,2493.24023,171.43716,106.47019,2252.28857,NA,P4,5
77,0.76,-121.49743,1093.56885,2326.83594,255.59543,984.72443,2122.46411,,,,,,,-226.74211,1546.99231,2136.88916,63.33596,1556.39429,2246.01489,-198.27333,1720.75916,2085.06812,-94.79703,1599.54333,2230.91382,-403.24234,1235.06506,2035.48828,,,,-206.68391,1033.36182,2113.91284,205.55623,1213.52283,2312.83545,,,,110.86936,1085.48462,2214.52051,,,,-254.26132,563.02783,2211.17188,187.40630,616.88495,2194.36182,-358.93091,150.20900,2489.48486,172.03827,106.38538,2251.89233,NA,P4,5
78,0.77,-114.42366,1093.82117,2321.86133,261.82028,986.07965,2118.55225,,,,,,,-219.80286,1547.42798,2131.94336,69.19414,1557.18213,2241.74463,-192.05792,1721.25171,2080.88916,-88.48840,1600.31543,2226.20996,-397.66669,1234.99976,2025.13513,,,,-198.28951,1034.03906,2108.32373,212.29616,1214.16650,2307.92505,,,,118.75706,1086.30725,2211.01929,,,,-247.02872,562.29535,2200.37598,194.14027,617.36316,2188.49829,-355.40558,157.29192,2485.85718,172.27802,106.73643,2251.90430,NA,P4,5
79,0.78,,,,269.75873,986.95526,2112.22583,,,,,,,-213.46060,1547.96021,2127.36499,75.75141,1558.43591,2237.62280,-186.35976,1722.29102,2076.69678,-82.41306,1601.58508,2221.97119,-391.37048,1237.88074,2019.00415,,,,-190.00313,1035.15479,2102.76660,219.85100,1215.16882,2301.94873,,,,126.36794,1087.85901,2204.79028,,,,-238.53610,561.98322,2187.67358,201.24724,617.87854,2187.00391,-351.93335,165.26221,2480.72363,173.16112,106.02071,2251.25586,NA,P4,5
80,0.79,,,,276.00790,988.81958,2106.77002,,,,,,,-206.69568,1548.88831,2123.13721,82.55333,1560.14124,2232.52515,-180.46640,1723.43860,2073.13721,-75.67619,1602.38672,2217.34326,-385.84201,1242.02026,2013.71045,-101.05640,1094.16846,2311.23364,-181.68835,1036.40906,2096.57690,226.78481,1217.10864,2296.83936,,,,134.03389,1088.88123,2199.82593,,,,-229.63597,561.52667,2174.88306,207.29961,617.12463,2185.97095,-347.71063,174.03992,2474.69775,173.38878,106.32391,2250.80591,NA,P4,5
81,0.8,,,,282.66409,990.71893,2100.78857,,,,,,,-200.04073,1550.06421,2119.19067,88.57487,1561.50293,2227.72852,-174.46315,1724.80457,2069.23267,-69.41478,1603.34790,2212.05347,-379.53580,1245.09583,2007.17786,-94.40088,1095.78479,2306.79004,-174.04878,1037.65417,2090.79175,233.65422,1219.32544,2291.34888,,,,141.64192,1090.11206,2195.13428,,,,-220.20612,561.58350,2156.57202,210.46144,616.31622,2183.69043,-342.07959,183.20593,2469.00903,173.43449,106.54590,2251.00684,NA,P4,5
82,0.81,,,,289.13095,992.79309,2094.12939,,,,,,,-193.69598,1550.85181,2114.51221,94.97100,1563.40002,2223.71826,-168.75641,1725.71887,2065.05298,-63.22925,1604.36963,2208.29346,-373.30270,1247.70142,2000.73572,-88.78224,1096.06445,2300.97363,-166.22420,1038.63342,2086.46826,241.07414,1220.98462,2285.32617,,,,148.41037,1091.33167,2188.98975,,,,-210.20596,561.07611,2139.94092,213.12791,615.17310,2184.21387,-334.45862,193.88077,2462.13989,173.47543,106.71667,2251.20508,NA,P4,5
83,0.82,,,,295.19611,996.13257,2086.58960,,,,,,,-187.01584,1551.77380,2109.81445,101.65627,1565.17676,2217.91260,-162.83310,1727.02527,2061.49463,-56.30595,1604.94507,2202.85620,-366.92261,1250.38806,1994.81409,-82.88461,1096.63098,2297.08667,-158.92151,1039.87671,2080.47852,247.97446,1223.20190,2280.07007,,,,155.07196,1092.49182,2183.63745,,,,-199.98836,560.80237,2123.90088,214.52980,614.07410,2182.77344,-326.42935,204.89975,2454.07764,174.13356,106.21616,2250.71753,NA,P4,5
84,0.83,-327.49200,1144.56567,1694.56665,299.58298,998.42029,2083.23901,,,,,,,-180.58521,1552.65564,2106.27637,108.07359,1566.65820,2213.20508,-156.96667,1728.03430,2057.82153,-50.16695,1605.71497,2198.48901,-361.47382,1250.53406,1984.34985,-77.59073,1096.39099,2291.02368,-152.11298,1041.16345,2074.54346,255.16313,1225.04663,2274.14722,,,,162.01143,1093.26062,2179.12646,,,,-189.89986,561.31580,2108.83936,216.13292,612.59021,2182.11572,-316.11932,216.41968,2445.38208,174.48430,106.01916,2250.67163,NA,P4,5
85,0.84,,,,305.72174,1001.22675,2076.10303,,,,,,,-173.76152,1553.18506,2101.25195,114.34272,1568.41956,2207.16895,-151.35458,1729.08069,2053.84229,-44.13555,1606.78638,2194.87793,-355.35959,1252.83423,1977.99023,-72.42716,1097.30347,2285.94678,,,,262.15298,1227.42810,2269.00000,,,,168.23155,1093.80383,2173.62207,,,,-179.98669,561.62732,2090.54883,218.55658,613.25964,2180.58789,-304.72626,226.50768,2435.19580,174.53615,106.19534,2250.94946,NA,P4,5
86,0.85,,,,311.56470,1004.01483,2069.19922,,,,,,,-167.54947,1553.78149,2095.82153,120.83369,1569.26318,2201.81323,-145.46638,1729.91528,2050.39063,-37.34806,1607.22681,2188.95996,-349.90176,1255.52917,1972.04968,-66.94981,1096.87512,2280.63770,,,,269.55701,1228.71228,2262.91699,,,,174.23126,1093.99768,2169.99951,,,,-170.71559,563.30194,2074.36743,222.48280,612.74432,2181.12402,-293.11847,237.17378,2425.70386,174.84200,105.90263,2250.90356,NA,P4,5
87,0.86,,,,317.22516,1006.93445,2061.51050,,,,,,,-161.34073,1554.99438,2091.81323,127.30733,1570.41675,2196.83789,-139.86638,1730.83435,2046.42529,-30.92330,1607.89783,2184.64819,-345.25034,1257.41882,1965.94287,-62.24830,1097.27185,2275.40186,-314.41766,1151.69690,1671.68481,276.80981,1230.44006,2257.74658,,,,179.86569,1094.34705,2165.93530,,,,-161.30681,564.50781,2058.85547,226.62073,611.92627,2179.56445,-281.45529,245.97639,2414.09741,174.91399,105.73686,2251.16260,NA,P4,5
88,0.87,,,,323.61197,1010.05994,2053.10474,,,,,,,-155.42708,1555.76831,2086.50195,133.29675,1571.63696,2190.81592,-134.43584,1731.46899,2042.42224,-25.23021,1608.67944,2180.11719,-339.37991,1259.64880,1960.83459,-58.21220,1097.85950,2270.60474,-311.90601,1155.46448,1667.46509,284.15417,1231.44409,2250.89087,,,,185.70854,1094.81848,2162.37598,,,,-151.93358,567.05902,2042.82507,230.71753,611.17694,2177.93921,-271.03140,253.92241,2403.54858,175.17268,105.50557,2250.82397,NA,P4,5
89,0.88,,,,329.60580,1013.19238,2044.89624,,,,,,,-149.59579,1556.63965,2082.39624,139.55576,1572.80969,2186.30371,-128.85764,1732.65649,2038.99622,-19.07974,1609.72778,2175.34131,-334.06357,1261.40088,1953.29333,-53.87132,1097.55127,2263.60840,-306.28116,1155.97424,1658.29236,291.46677,1233.19360,2245.84424,,,,191.30719,1095.01611,2159.02563,,,,-142.07921,568.73108,2028.38013,233.06783,611.51434,2175.47974,-262.30612,260.83093,2393.55054,175.12175,105.71693,2250.60010,NA,P4,5
90,0.89,-170.20468,1338.37842,757.45898,335.25531,1016.12335,2037.16223,,,,,,,-143.95726,1557.45093,2077.55835,145.07246,1573.74963,2180.83276,-123.87996,1733.56470,2034.81238,-13.46647,1610.72058,2170.34302,-329.23535,1263.63062,1947.62244,-49.73419,1098.51477,2259.43384,-304.40036,1159.75464,1654.51624,298.42026,1233.57336,2238.36646,,,,196.61243,1095.47864,2155.09253,,,,-131.85342,571.01202,2013.87292,235.77310,611.58197,2173.37036,-251.36978,265.86688,2380.50537,174.80937,105.85912,2250.68481,NA,P4,5
91,0.9,-165.05112,1340.23694,749.49390,341.26038,1018.38324,2029.36853,,,,,,,-137.84297,1558.56384,2072.42725,151.37054,1574.23853,2175.25830,-118.45020,1735.15771,2031.24268,-7.49229,1611.51941,2165.47998,-324.14764,1265.72900,1943.31775,-45.37445,1098.62244,2252.84033,-300.27991,1160.63525,1649.83008,305.64526,1234.62769,2231.09204,,,,201.87029,1095.83289,2150.97070,,,,-121.82991,573.62457,1998.18970,237.48296,610.63593,2172.58838,-241.54466,268.97498,2366.02319,174.47998,106.10601,2250.58276,NA,P4,5
92,0.91,-41.63219,1099.60144,2246.95703,347.10156,1021.03320,2022.05103,,,,,,,-132.17223,1559.52563,2066.48975,157.51019,1575.24841,2170.18750,-113.34369,1736.05981,2026.18005,-1.80721,1612.48877,2160.21899,-319.19336,1267.33093,1936.41309,,,,-295.93088,1162.50598,1640.48547,312.35684,1236.43481,2224.75928,,,,206.79288,1095.70422,2147.03442,,,,-110.52558,576.17352,1983.72632,237.34340,609.40143,2170.07397,-230.40526,271.27521,2351.21484,174.37253,106.00105,2249.70752,NA,P4,5
93,0.92,-155.81177,1345.03772,729.77258,353.07504,1023.67303,2015.07751,,,,,,,-126.33376,1560.76404,2061.65527,163.08495,1576.03174,2164.05225,-107.74599,1737.43738,2022.01257,4.48803,1613.11267,2154.41748,-314.26846,1269.44482,1931.26257,,,,-293.24106,1164.26941,1638.80627,319.19040,1237.60828,2217.42896,,,,211.60620,1095.72107,2141.91724,,,,-99.03755,579.47876,1968.91211,237.19838,608.87781,2168.15698,-218.18124,271.84616,2335.43286,173.25269,107.45261,2249.73560,NA,P4,5
94,0.93,-151.38023,1347.68896,719.08282,,,,,,,,,,-121.09255,1561.76868,2055.76855,168.72543,1577.11072,2158.39063,-102.46928,1738.44202,2016.78455,10.13042,1614.13196,2149.04102,-309.49646,1271.83289,1926.63074,,,,-291.05066,1167.83508,1635.03064,325.94989,1238.52917,2209.40698,,,,216.36433,1095.68323,2137.07544,,,,-86.59068,582.88086,1954.69519,237.62509,609.23969,2166.32495,-205.03584,270.74921,2318.96509,173.29872,107.24462,2248.91406,NA,P4,5
95,0.94,-29.06957,1103.15808,2230.71143,-146.97661,1350.12708,708.85779,,,,,,,-115.33195,1563.43652,2051.15698,174.66685,1578.59692,2153.40234,-96.88114,1739.39246,2011.77869,15.75533,1614.87585,2143.30933,-305.44250,1273.77759,1921.15063,,,,-286.52893,1168.20776,1628.01770,332.31448,1239.83911,2201.32715,,,,220.66396,1095.71973,2132.03516,,,,-74.80117,586.77167,1940.28699,237.28349,607.85559,2162.73950,-191.17406,268.34537,2302.75537,172.83290,107.76917,2248.96167,NA,P4,5
96,0.95,-26.00176,1104.23340,2225.79272,-280.94434,1170.62012,1619.88562,,,,,,,-109.31984,1564.25989,2044.59668,180.24985,1578.92004,2147.55396,-91.44814,1740.42822,2007.24072,21.26433,1615.92041,2138.18896,-300.95425,1275.38379,1916.02368,,,,,,,338.19958,1240.86401,2193.73975,,,,225.00294,1095.56995,2126.81958,,,,-62.78371,590.94568,1927.16345,237.61743,607.55017,2158.42065,-176.21681,264.55627,2286.20337,172.68625,107.98794,2248.63574,NA,P4,5
97,0.96,-21.93982,1104.80432,2220.25244,-105.44322,1172.58374,1497.33289,,,,,,,-104.02734,1565.63806,2038.44031,185.32655,1579.71985,2141.49805,-86.52286,1741.05432,2002.11157,26.67711,1617.31213,2132.24121,-296.97537,1279.90320,1915.58374,,,,,,,344.41092,1241.90112,2185.30981,,,,229.02174,1095.13672,2121.78809,,,,-50.98519,596.07666,1914.55701,238.40817,607.19031,2155.80127,-160.19534,259.83090,2268.71289,172.53151,108.69340,2247.99927,NA,P4,5
98,0.97,-17.96450,1105.57361,2213.91260,-101.44479,1174.23730,1492.27588,,,,,,,-98.34982,1566.22119,2033.51453,190.41739,1580.22485,2134.77930,-81.36076,1741.86682,1997.91431,32.31645,1617.57593,2126.15454,-292.52402,1279.05432,1906.37537,,,,,,,350.18417,1242.52466,2177.52295,,,,232.99976,1094.91943,2116.25830,,,,-40.06456,600.76288,1900.33704,239.83292,607.73743,2153.29248,-143.69286,253.81213,2251.62939,172.75856,108.53183,2247.34985,NA,P4,5
99,0.98,-14.28654,1106.04639,2207.17798,-97.82832,1175.54065,1484.55652,,,,,,,-93.56456,1567.14319,2028.14441,196.01022,1580.83582,2128.42065,-76.61589,1742.87720,1992.94275,37.54425,1618.22485,2120.90649,-289.66187,1282.24353,1903.70923,,,,,,,356.09833,1243.08069,2169.43188,,,,237.36195,1094.82068,2111.48438,,,,-29.85064,605.34100,1889.12793,241.62938,606.07910,2148.40698,-126.59422,246.89703,2233.63159,172.65619,108.83984,2246.96899,NA,P4,5
100,0.99,-10.76389,1106.29028,2201.29224,,,,,,,,,,-88.59452,1567.38306,2021.75806,201.16922,1580.95520,2122.03101,-71.69688,1743.56628,1987.15564,42.66044,1618.54700,2115.28320,-285.04849,1281.02881,1896.14063,,,,,,,362.06067,1243.41882,2161.53735,,,,241.15613,1094.12854,2105.02710,,,,-19.97342,609.69104,1877.26550,243.24657,605.77911,2143.17700,-108.80628,239.63733,2215.58276,172.62009,109.09833,2246.25146,NA,P4,5
101,1,-7.63234,1106.97803,2195.22339,-269.28430,1173.20886,1599.22595,,,,,,,-83.31306,1568.08899,2016.40588,206.17012,1581.24011,2116.22803,-66.30324,1744.63562,1982.31787,47.50111,1618.48120,2109.52563,-281.01993,1284.76526,1895.41394,,,,,,,367.33676,1243.58875,2153.87549,,,,245.36557,1093.66345,2098.88354,,,,-10.75309,613.59216,1866.11841,245.14647,604.90601,2140.15601,-90.65495,232.29015,2197.35938,172.59045,109.09428,2246.03052,NA,P4,5
102,1.01,-3.94826,1106.68408,2189.53271,-264.10831,1174.93018,1593.40771,,,,,,,-78.97171,1568.64636,2011.87512,210.88805,1581.23254,2110.46289,-61.36900,1744.82361,1977.04297,52.55140,1618.11523,2103.69507,-277.73892,1284.93164,1890.36633,,,,,,,373.03503,1242.96936,2144.81763,,,,249.45474,1093.07227,2094.01099,,,,-2.04630,617.07257,1857.24719,247.47099,604.26855,2137.78418,-71.78982,222.25595,2176.38574,172.57526,109.12591,2245.89551,NA,P4,5
103,1.02,0.06173,1106.44934,2182.59033,-258.76071,1175.52954,1589.09314,,,,,,,-73.98363,1568.91675,2005.12000,215.77174,1581.50940,2104.35498,-56.57250,1745.06299,1970.70483,57.57325,1617.75916,2097.14429,-274.50433,1285.04919,1884.67029,,,,,,,378.04071,1243.32983,2136.41138,,,,253.44893,1092.29675,2087.48682,,,,6.78161,619.65961,1848.37109,248.88074,603.39795,2134.59204,-54.10909,210.76387,2152.83862,172.11137,110.10064,2245.89453,NA,P4,5
104,1.03,3.39845,1107.29370,2177.35742,-259.18088,1174.62122,1583.88708,,,,,,,-69.62598,1568.42188,1999.13086,220.59085,1580.86743,2098.08105,-51.98181,1745.42529,1965.52502,62.09921,1617.72791,2091.43335,-270.17783,1282.75537,1876.57690,,,,,,,383.55075,1242.99390,2127.74438,,,,257.26401,1091.53772,2082.36963,,,,14.43587,621.89258,1839.59277,250.64929,602.76086,2129.15405,-35.92564,201.76413,2131.93091,171.86530,110.38245,2245.80615,NA,P4,5
105,1.04,7.15800,1106.31323,2169.93433,-256.11789,1176.64343,1579.10559,,,,,,,-64.92120,1568.18982,1991.97839,225.62025,1580.64697,2091.50244,-47.02557,1746.16504,1960.63647,66.69537,1617.36414,2085.49023,-266.42911,1285.20496,1875.01733,,,,,,,388.58527,1242.55359,2119.67114,,,,261.32263,1090.70044,2076.06958,,,,21.74735,624.25415,1829.91138,251.76938,602.55518,2125.72192,-18.64213,192.32712,2109.42578,172.10107,108.87457,2244.21265,NA,P4,5
106,1.05,10.37589,1105.76111,2161.91309,-256.20142,1175.58337,1573.83899,,,,,,,-60.54357,1567.93408,1986.38721,230.73782,1579.95117,2084.29736,-42.20737,1746.05261,1955.02893,71.58913,1616.85376,2079.12671,-263.94516,1284.52283,1870.53040,,,,,,,393.74490,1241.74683,2110.75049,,,,265.21982,1089.85425,2069.21606,,,,29.22320,625.01813,1821.57520,253.99706,600.50128,2123.37036,-1.07126,182.61499,2086.33765,172.19301,109.02594,2243.92871,NA,P4,5
107,1.06,14.02184,1105.46753,2154.09131,-251.89133,1176.57690,1569.91296,,,,,,,-56.26234,1567.71045,1980.21814,235.39403,1578.51526,2077.62402,-37.58641,1745.32129,1948.89050,76.20373,1616.19873,2073.26538,-259.23972,1282.27124,1863.49963,417.33710,1060.02100,1864.18896,,,,398.48520,1240.65796,2101.11548,,,,269.15247,1088.63245,2063.30347,,,,35.91990,626.38556,1812.94458,256.22015,600.18341,2119.54565,16.54465,173.16544,2062.24243,172.23068,109.18981,2243.64600,NA,P4,5
108,1.07,17.95008,1105.44885,2147.47314,-250.78719,1175.87903,1563.51648,,,,,,,-51.41426,1567.58142,1973.57764,239.47772,1577.93872,2071.39722,-33.07263,1744.92627,1942.37305,81.10459,1615.40942,2066.31250,-255.60228,1281.91406,1858.93225,420.82007,1062.03992,1852.59961,,,,403.69742,1240.30396,2091.83105,,,,273.34674,1087.38464,2056.47583,,,,42.36269,626.74084,1805.74902,256.60675,599.23022,2118.07910,32.25003,163.19867,2037.82800,172.23233,109.22607,2243.55981,NA,P4,5
109,1.08,21.53700,1104.65637,2139.81299,,,,,,,,,,-46.86123,1566.45410,1967.36316,244.14751,1577.13696,2064.08984,-28.44519,1744.65649,1936.70581,85.50085,1614.46301,2059.96509,-252.18806,1283.62915,1857.66321,424.36523,1063.91956,1842.52112,,,,408.14151,1239.10645,2082.09668,,,,277.39871,1086.18054,2049.75415,,,,48.81294,626.54370,1798.87842,259.02768,597.74091,2112.97607,,,,172.20477,109.48265,2243.24463,NA,P4,5
110,1.09,25.80384,1103.20325,2130.98071,70.60018,144.30023,1983.64246,,,,,,,-42.31051,1566.00684,1960.72754,248.68277,1575.32996,2057.25879,-23.74496,1743.96191,1930.84802,90.62640,1613.06982,2052.91797,-248.84041,1280.21924,1848.57971,427.68695,1065.21912,1829.80212,-247.58977,1176.65881,1553.59631,412.56168,1238.02441,2072.91821,,,,281.56653,1084.84570,2042.01575,,,,54.94177,625.84558,1790.15686,260.33533,598.12683,2111.33154,,,,171.65149,111.36988,2244.70288,NA,P4,5
111,1.1,29.07523,1102.51160,2123.55981,86.94971,136.08456,1956.47681,,,,,,,-38.18337,1565.61279,1954.47668,253.54718,1574.16711,2049.85767,-19.15203,1743.51123,1924.95422,94.52547,1612.31543,2047.09399,-245.36578,1279.81177,1843.32605,430.66534,1067.36182,1819.00684,-244.05508,1176.25684,1549.69702,417.05298,1236.42896,2063.00903,,,,285.71869,1083.20068,2034.87012,,,,61.08609,624.86829,1784.66504,262.58298,595.27258,2106.38281,,,,171.72200,111.74036,2244.15405,NA,P4,5
112,1.11,33.44048,1101.62585,2115.75098,,,,,,,,,,-34.13461,1564.42358,1947.92285,257.46729,1572.79822,2043.87634,-14.66623,1742.86072,1918.99170,98.70007,1611.12561,2040.68640,-241.56213,1278.67871,1838.54395,433.94159,1067.80420,1807.15625,-243.25717,1175.29675,1543.83154,421.17590,1234.95825,2053.52148,,,,289.78180,1082.08337,2027.15332,,,,65.99815,624.05414,1778.12927,264.31461,596.07257,2103.66895,,,,171.98479,112.14895,2243.44360,NA,P4,5
113,1.12,37.59703,1100.87708,2107.45996,,,,,,,,,,-29.74021,1563.17383,1940.51807,261.52698,1571.86804,2037.50439,-10.77880,1742.89270,1913.58032,103.06012,1609.79077,2033.41809,-238.54630,1277.98352,1834.71460,436.91190,1069.51843,1793.87927,-238.05696,1176.58118,1539.14526,425.52386,1233.15234,2042.91089,,,,293.80301,1080.53674,2018.77808,,,,71.05945,622.21191,1770.93945,265.80786,594.19342,2099.64673,,,,171.16487,114.08804,2245.05249,NA,P4,5
114,1.13,41.50661,1098.69739,2097.64209,,,,,,,,,,-25.73230,1562.47180,1933.45239,266.05560,1569.84326,2030.22925,-6.31972,1742.39734,1907.05115,107.61237,1607.59534,2025.85889,-234.95544,1276.24658,1829.57983,439.66678,1070.76660,1782.12781,-237.78503,1176.54883,1533.76733,429.27267,1231.31042,2033.44666,,,,298.13293,1078.77795,2010.16931,,,,76.03921,620.22107,1763.66284,267.96317,593.92206,2096.75708,126.11108,113.94637,1873.49365,171.04288,114.17636,2245.01001,NA,P4,5
115,1.14,45.79076,1098.14880,2089.93115,,,,,,,,,,-21.72849,1561.14844,1926.15417,269.67758,1568.40417,2022.15515,-1.93858,1740.98779,1900.04004,111.15862,1606.41968,2019.24219,-231.72379,1275.14319,1824.90894,442.93100,1071.12695,1772.28381,-236.78638,1176.15259,1528.81677,432.89365,1229.95056,2023.89868,,,,302.50360,1077.32288,2003.18591,,,,80.74609,617.22931,1757.41943,269.61249,592.56000,2092.68945,138.89041,109.01679,1845.69043,171.17651,114.66170,2244.27393,NA,P4,5
116,1.15,50.07000,1096.59033,2080.86328,,,,,,,,,,-17.46291,1559.67310,1918.72571,273.80893,1566.37268,2014.58435,2.15144,1740.19971,1893.43469,115.22107,1604.55212,2011.80054,-228.64330,1273.94250,1820.18506,445.47034,1071.48145,1760.10474,-234.41124,1176.52759,1523.60645,436.82639,1228.12183,2013.18433,,,,306.52380,1075.35913,1994.03198,,,,85.19373,614.07892,1750.31116,270.54297,591.49628,2088.77148,151.21072,104.16986,1816.73254,169.87793,114.76256,2242.65332,NA,P4,5
117,1.16,54.13871,1095.06677,2070.27319,,,,,,,,,,-14.12225,1558.68396,1912.54346,277.82376,1565.20935,2008.02087,6.14099,1739.16760,1887.09583,118.93497,1603.08984,2005.01892,-225.72821,1272.99597,1815.30322,448.15808,1072.59778,1749.60352,-234.80632,1176.29041,1517.83740,440.01834,1226.30042,2003.08899,,,,310.87344,1073.33398,1984.40845,,,,89.62037,610.56226,1744.29797,272.35785,590.62628,2083.71533,162.53050,99.95967,1788.01306,169.69875,114.50327,2241.08984,NA,P4,5
118,1.17,58.12319,1093.70471,2061.61646,,,,,,,,,,-9.97469,1557.09509,1905.27783,281.31110,1563.21460,2000.32617,10.37403,1738.03406,1879.58777,122.58324,1601.16882,1997.88098,-222.78281,1271.35742,1810.38135,450.76929,1073.51526,1736.23694,-233.72606,1176.46460,1512.78589,443.77023,1224.52283,1992.59644,,,,314.71390,1071.90259,1974.99182,,,,93.39374,607.17139,1737.93530,273.24017,589.42834,2079.69141,175.02510,96.98824,1760.56042,169.70552,114.69764,2240.78198,NA,P4,5
