Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
146,1.45,427.76007,1388.61804,855.66425,-65.32831,1701.95337,1095.08130,,,,,,,-67.00353,1502.54016,1150.68848,220.27502,1538.37341,1097.64221,49.99698,1457.82324,1024.03113,90.53103,1555.47131,1185.33813,-177.80435,1148.20862,1096.21631,62.19415,1789.23621,1182.37280,-122.21358,902.35559,907.48358,,,,-46.31006,1005.28467,1088.75256,262.63193,1044.81885,968.15692,,,,47.61486,543.62885,1215.64282,260.03040,580.71509,876.89294,202.42856,119.22978,1466.16968,222.15184,75.38280,818.75995,NA,P4,26
147,1.46,425.18387,1393.38940,842.26892,-67.29755,1700.94824,1084.32141,,,,,,,-68.14898,1501.08350,1140.51111,218.23697,1537.00879,1086.36536,48.18775,1457.25830,1013.16370,89.05299,1554.40796,1174.77502,-176.29121,1144.64563,1090.24976,59.75629,1788.47864,1171.93958,-123.96179,896.62891,905.70032,,,,-48.68792,1003.54297,1078.75171,259.43304,1044.67395,954.31860,155.24850,1053.97339,1193.50391,44.85981,543.37012,1204.71851,255.67767,579.52991,864.29736,201.18996,124.32660,1463.63330,220.40816,75.02924,815.12421,NA,P4,26
148,1.47,422.37613,1397.06726,828.50293,-69.18802,1700.03833,1073.59595,,,,,,,-69.62599,1500.84033,1129.89539,217.59546,1537.27234,1076.58533,46.64108,1456.67004,1001.70819,87.91087,1553.03381,1164.26453,-177.51776,1142.48499,1084.73389,58.08647,1788.05493,1161.17786,-126.22598,891.22491,903.70361,,,,-50.35192,1001.56757,1070.84631,255.65503,1044.89880,940.30304,,,,41.56756,542.50739,1193.16235,250.96904,578.59619,851.40674,199.48166,128.16408,1459.09497,219.40067,74.92969,812.18732,NA,P4,26
149,1.48,419.82849,1401.22021,814.95160,-70.35055,1699.56006,1062.62195,,,,,,,-71.30677,1500.44312,1119.96216,216.04446,1536.52295,1066.00586,44.49413,1457.43933,991.04950,86.71696,1552.47949,1153.42700,-178.15089,1140.68921,1079.38611,55.62994,1788.36670,1150.21802,-128.54117,886.46399,901.98834,,,,-52.77817,1001.20990,1058.67261,252.06526,1045.94946,926.94946,153.33630,1053.40649,1167.35754,37.52045,541.87079,1180.81995,246.15698,578.41730,840.94464,197.64635,134.37735,1456.06213,218.70184,74.56815,809.58112,NA,P4,26
150,1.49,415.62366,1405.13770,800.41718,-72.18279,1699.86438,1051.49255,,,,,,,-73.08284,1500.56689,1109.84131,214.32233,1536.32056,1054.27441,42.55377,1457.59229,979.74927,85.25235,1552.64917,1142.39209,-179.65742,1139.46692,1074.27380,53.15392,1789.29614,1139.13477,-131.43469,882.43658,900.34332,,,,-54.89524,1000.80823,1046.37146,248.64642,1047.04468,914.14728,,,,33.38163,541.08026,1166.82690,241.54266,579.48108,830.40369,196.14307,140.28217,1451.33777,219.21681,73.69998,808.50562,NA,P4,26
151,1.5,413.53577,1409.64771,787.76904,-74.58807,1700.38354,1040.47815,,,,,,,-74.76958,1501.28015,1099.90369,213.10568,1537.09680,1043.35840,40.14909,1458.73438,968.78082,83.85435,1552.84314,1131.10876,-180.85474,1138.64331,1069.37024,51.15446,1790.07092,1128.14966,-134.50293,879.11414,898.80591,,,,-57.06421,1000.69049,1031.11743,245.32556,1048.83423,900.78705,,,,29.54499,539.56390,1151.13000,238.06340,581.24133,818.84393,193.21486,146.92046,1446.19568,219.71513,73.26697,807.58081,NA,P4,26
152,1.51,410.83801,1414.30945,775.28467,-76.49171,1701.33044,1029.25635,,,,,,,-76.28423,1502.35474,1089.44446,210.63544,1538.00684,1032.19910,37.63295,1460.35303,957.68939,82.20154,1553.66003,1119.91919,-182.35672,1138.71985,1064.40747,49.16135,1790.79114,1117.14685,-136.75562,876.45264,897.59601,,,,-59.75520,1000.96539,1019.12085,241.84949,1050.14685,888.28357,146.20641,1056.12329,1130.75806,24.98709,537.94556,1134.48181,236.01346,583.65997,806.90808,191.58362,153.86673,1439.67407,220.51015,73.10715,806.15704,NA,P4,26
153,1.52,406.61911,1418.27478,762.37201,-78.81730,1702.48450,1018.01617,,,,,,,-78.63336,1503.93579,1079.56506,207.80330,1538.64355,1020.34644,35.41217,1461.66907,946.29407,80.76688,1554.50854,1108.71655,-183.48888,1139.21558,1059.30542,333.08163,1451.58655,471.44443,-139.81335,874.63934,896.22223,,,,-61.98643,1001.28992,1008.39990,238.60526,1051.92590,875.72650,,,,20.17783,535.61719,1116.37598,234.80211,585.63885,794.51031,189.85005,162.92221,1432.81128,220.85805,72.84483,805.45935,NA,P4,26
154,1.53,403.64209,1423.58289,750.06116,-80.96107,1703.83423,1006.67792,,,,,,,-81.22594,1505.51807,1069.23755,205.80338,1539.90393,1009.91937,32.28650,1463.47705,935.51727,78.68523,1555.38257,1097.55273,-185.29588,1140.21252,1055.07947,328.15231,1458.81470,460.02689,-142.50430,872.63898,894.98755,,,,-64.17722,1001.74542,997.81055,236.35683,1053.47131,863.90948,,,,14.90962,533.24268,1097.05383,234.29570,587.67798,781.60596,190.72665,172.72865,1424.18286,221.07166,73.22384,803.76532,NA,P4,26
155,1.54,399.76450,1427.22034,736.90259,-83.52660,1705.18213,995.38080,,,,,,,-83.14724,1507.36279,1058.83203,202.92587,1540.82068,997.68884,29.07081,1464.75232,924.94885,76.43380,1556.63269,1086.39905,-186.96915,1141.17175,1050.26062,322.86853,1466.41150,447.98581,-145.95811,871.91943,893.71436,,,,-66.97670,1001.88855,986.39075,233.54773,1054.92297,851.33630,138.68037,1056.75830,1093.93201,9.27619,530.83673,1076.57495,235.03961,588.40839,769.29163,189.34932,185.72269,1415.18127,220.76050,73.09647,802.96075,NA,P4,26
156,1.55,396.37695,1431.95898,724.67651,-85.99531,1705.97510,984.33289,,,,,,,-85.16134,1509.36487,1048.37280,200.28261,1541.88330,986.34253,26.38706,1465.89600,913.62146,74.12121,1557.56836,1075.53735,-188.88914,1142.27246,1046.24316,317.04916,1473.88171,436.81873,-149.41586,871.14063,892.51239,,,,-69.09734,1002.46259,975.24603,231.81190,1056.05627,839.45386,,,,2.98003,528.48157,1055.72729,236.93800,587.96051,758.06213,189.72299,199.21631,1403.65869,220.52809,73.04100,802.71582,NA,P4,26
157,1.56,393.52090,1436.70044,711.43884,-88.09103,1706.62317,973.22467,,,,,,,-86.56041,1510.52844,1037.70178,196.88167,1542.77600,974.37463,22.95070,1466.70142,903.23853,72.02100,1558.51880,1064.47217,-190.51347,1143.91467,1041.90405,310.69485,1481.32544,424.50226,-153.12520,870.70648,890.90857,,,,-71.19217,1002.82391,963.47095,229.17447,1056.73865,828.02319,,,,-4.46584,526.60315,1034.39233,239.42943,586.98822,749.58826,190.14345,212.85547,1389.93445,219.96893,73.31722,802.29266,NA,P4,26
158,1.57,389.82407,1441.68237,699.62299,-90.32024,1707.37708,962.20160,,,,,,,-90.23061,1512.82483,1028.15015,194.65765,1544.48340,962.84454,19.60501,1468.15015,892.81897,70.64425,1559.52417,1053.43604,-192.85030,1144.91833,1037.45593,305.17554,1487.18982,412.32962,-156.85880,870.89856,888.68750,,,,-74.10384,1003.63275,953.97998,226.94049,1057.65479,816.50940,,,,-12.48506,525.22559,1012.75061,237.19858,586.48071,743.28577,189.80762,228.29103,1374.05420,219.62459,73.50540,801.84174,NA,P4,26
159,1.58,385.95041,1446.48523,685.61084,-93.35638,1708.37671,951.30347,,,,,,,-92.71071,1513.97766,1018.76221,191.11473,1544.87317,948.54230,15.59884,1469.42566,882.89612,68.88231,1560.88074,1042.51440,-194.64772,1146.75232,1033.12756,299.68039,1495.10535,400.83398,-160.06137,871.02209,887.55994,,,,-76.09921,1004.26624,943.91083,225.12553,1058.61804,805.79706,128.22884,1059.84351,1054.49280,-21.05311,525.00385,992.25287,233.71173,585.04755,738.65131,189.64407,242.98950,1357.70740,219.29877,73.63715,801.85016,NA,P4,26
160,1.59,382.36447,1451.37366,672.55902,-96.09127,1709.49341,940.37048,,,,,,,-94.89069,1515.68323,1008.92743,188.72258,1546.46204,937.16980,12.57470,1470.67029,871.33850,66.85693,1562.15527,1031.54736,-197.81281,1148.74817,1029.14880,293.98721,1501.84790,388.68048,-163.63148,871.33441,885.79822,,,,-78.92004,1005.23865,935.16339,222.11511,1059.24243,794.81244,,,,-30.45057,525.31580,971.11841,228.21030,583.00647,735.26007,189.41350,257.83694,1338.89539,218.93083,74.19936,801.03406,NA,P4,26
161,1.6,377.47751,1455.85486,659.16400,-98.88091,1710.40918,929.58813,,,,,,,-97.34657,1517.62561,999.46619,185.07478,1547.29797,925.21167,8.76421,1471.56311,860.81281,64.36791,1564.05811,1020.78699,-200.04057,1150.51038,1024.26392,288.29034,1506.37976,376.02292,-167.66612,871.35510,884.43848,,,,-82.19315,1008.51868,922.49939,218.98279,1060.20874,783.77814,124.59088,1061.67920,1033.63135,-38.87593,526.09247,950.82080,224.60664,582.20160,731.19324,189.21275,271.97470,1317.29846,218.78441,74.35670,801.01514,NA,P4,26
162,1.61,373.39667,1461.59802,646.69458,-101.84889,1711.44019,918.93549,,,,,,,-99.27682,1519.20227,990.04974,181.60208,1549.27478,912.94385,4.74331,1473.00000,849.86639,62.04592,1565.46606,1009.98157,-202.50981,1152.72717,1019.87805,282.59198,1512.35425,363.81760,-171.65556,872.07520,882.16827,,,,-84.88158,1009.99158,914.71344,215.86320,1061.14063,773.60797,,,,-47.89667,527.23065,931.48596,221.39650,582.65338,727.66479,188.77077,283.69919,1295.06555,218.68958,74.46993,800.97296,NA,P4,26
163,1.62,368.08093,1466.04578,633.58179,-105.40915,1712.96521,908.30103,,,,,,,-101.94052,1521.06384,981.36102,,,,1.29566,1474.49658,839.13721,60.25140,1567.06714,999.23511,-204.94536,1154.57727,1014.84247,277.90408,1518.16101,351.60822,-175.50612,872.92676,880.18658,,,,-87.51844,1011.62170,906.44745,212.18262,1061.95398,763.14227,,,,-57.38446,529.34552,913.03961,218.64908,582.04724,722.71283,187.00609,295.65836,1273.09583,218.55916,74.44110,801.00165,NA,P4,26
164,1.63,364.15472,1471.43604,621.35913,-108.27000,1713.93750,897.69757,,,,,,,-103.98566,1522.16028,972.50562,174.66516,1552.41614,892.74390,-2.07665,1474.61877,831.89362,57.27134,1568.74207,988.80237,-207.86317,1156.78320,1010.11707,272.29724,1524.19031,339.57849,-179.33409,873.10559,877.55219,,,,-90.56838,1013.69885,897.99866,208.61827,1062.88940,752.50360,,,,-66.09155,531.37646,893.66339,216.67517,582.39844,716.42487,186.35527,304.42102,1251.28247,218.52074,74.54706,800.83521,NA,P4,26
165,1.64,358.72003,1475.03345,609.11548,-111.58270,1714.97668,887.14331,,,,,,,-106.10606,1523.64868,963.35260,171.82106,1553.94604,881.52942,-6.09157,1475.84741,822.41150,54.73117,1570.18311,978.32043,-210.01016,1158.63574,1005.09369,266.17603,1530.49451,327.24622,-183.41647,874.20135,875.29651,,,,-93.42847,1015.64069,890.38312,204.91841,1063.96741,742.34186,113.85446,1065.71960,996.02039,-77.19357,534.57983,875.52228,215.66385,581.81158,709.46777,186.47720,311.89447,1229.25525,220.03908,75.70787,799.81342,NA,P4,26
166,1.65,354.89676,1480.55615,597.68433,-115.24670,1716.03662,876.73468,,,,,,,-109.16068,1525.12659,955.28705,167.88725,1555.11194,870.19501,-10.31989,1476.91125,813.16492,52.78545,1571.67566,967.82635,-213.12186,1160.74805,1000.88074,260.20035,1535.74243,315.32803,-187.28154,875.22607,873.03931,,,,-96.16183,1017.56549,883.07300,199.82098,1064.12561,731.51196,111.82649,1067.54919,985.82526,-86.98818,538.08099,857.98999,214.38034,581.54547,702.37073,184.88193,316.96548,1207.44678,218.44553,74.83511,800.51642,NA,P4,26
167,1.66,349.13568,1484.01233,583.96472,-118.61738,1717.15930,866.41095,,,,,,,-110.68969,1526.32483,946.44415,164.12846,1556.64307,859.16217,-14.33295,1478.35278,803.81714,49.82457,1573.11108,958.00964,-215.35086,1162.36316,996.03455,254.91850,1541.30322,303.02658,-192.18265,875.98962,870.06476,,,,-100.39755,1020.22717,875.46045,195.35628,1064.87024,721.68958,108.16405,1069.29712,974.96411,-96.71982,541.61688,840.72754,214.27164,581.42529,696.22485,181.88147,320.60498,1185.60571,218.28101,74.89217,800.60645,NA,P4,26
168,1.67,342.38327,1488.31262,571.48962,-122.38717,1717.81799,856.30933,,,,,,,-114.57468,1528.03723,939.40344,160.67047,1558.09839,848.94446,-18.27489,1479.79700,794.51953,47.14257,1574.54089,947.78680,-218.16063,1164.72546,991.60638,249.11674,1546.00830,291.07303,-196.29149,877.13898,867.31384,,,,-103.68536,1022.47046,868.14569,190.53030,1065.08154,710.92737,107.01347,1071.44678,966.88098,-106.86879,546.24689,824.22662,211.62187,580.57654,691.49042,178.80876,322.65115,1162.66870,218.36623,75.02433,800.41522,NA,P4,26
169,1.68,337.85480,1492.83093,560.22125,-126.19892,1718.87622,846.20624,,,,,,,-116.95189,1529.04211,930.95880,156.32889,1559.62488,837.71155,-22.09715,1480.78174,785.00122,45.19605,1575.51758,937.58350,-220.36142,1166.32983,986.69409,243.52377,1551.03394,279.24731,-201.11884,877.99603,864.12817,,,,-106.72499,1024.45996,861.11566,186.01570,1065.29907,700.56177,104.67144,1071.23120,957.54639,-117.72202,551.18353,808.93921,209.82040,579.79468,687.69580,173.14880,322.76154,1139.46033,218.19760,75.08183,800.49231,NA,P4,26
170,1.69,332.17886,1497.25916,547.60645,-130.02869,1719.69617,836.22729,,,,,,,-119.80138,1530.50464,923.55310,151.70967,1561.07434,825.94153,-26.90662,1481.86401,776.40942,41.28473,1577.21497,927.49408,-222.79170,1167.84302,982.27240,236.62311,1555.57385,267.17697,-206.19398,879.01617,860.25580,,,,-107.75924,1024.02747,855.12280,180.96501,1065.27991,690.59235,102.02121,1072.56897,946.54059,-129.02991,556.30774,793.18164,207.45972,578.70087,685.14667,166.91066,321.99133,1116.91101,218.68025,75.08340,800.61017,NA,P4,26
171,1.7,326.68857,1500.70471,536.77411,-133.73071,1720.56982,826.45117,,,,,,,-123.42352,1531.96045,915.96277,148.10580,1562.21228,815.16583,-31.14590,1482.82520,767.12006,38.76944,1578.60596,917.31604,-224.97128,1169.40149,977.34064,230.83804,1559.76965,255.49179,-211.72548,880.55792,856.28906,,,,-111.42126,1026.60986,848.51617,176.66809,1064.92651,680.49976,100.16000,1073.21948,937.88239,-139.59044,561.58661,778.08203,204.78815,578.01477,682.11633,160.16069,319.28085,1093.32788,217.84244,75.61944,800.06726,NA,P4,26
172,1.71,323.08636,1506.60901,526.54071,-138.49159,1721.16565,816.99585,,,,,,,-126.13163,1533.25000,907.92456,,,,-35.98626,1483.65320,758.53003,35.41630,1579.78857,907.34900,-227.92012,1171.38245,973.05444,,,,-217.76750,881.73969,852.07373,,,,-116.06886,1029.87842,841.17413,171.20444,1064.76416,670.37659,98.34424,1074.10059,927.99603,-151.25618,566.74701,763.50201,202.64722,577.21881,679.15472,151.24721,315.43848,1070.44897,217.78564,75.53206,800.19012,NA,P4,26
173,1.72,317.09042,1509.86401,514.79980,-142.02765,1721.99731,807.27014,,,,,,,-128.42787,1533.46753,899.34198,,,,-40.22971,1484.74609,749.36682,32.65035,1580.57922,897.39618,-229.80554,1172.60303,968.53723,,,,-221.83788,882.59668,849.44733,,,,-118.90736,1030.73303,834.27106,167.19403,1064.44421,660.32379,95.40146,1074.64966,919.32324,-160.06879,570.64313,749.63446,200.96141,576.24078,675.36450,142.76848,309.69647,1048.24390,217.48701,75.59978,799.99237,NA,P4,26
174,1.73,308.86807,1510.57800,500.64603,-146.49075,1722.22266,797.95380,,,,,,,-131.32547,1534.45508,891.70428,,,,-45.02734,1484.91003,740.60559,28.25806,1581.42139,887.93646,-231.79514,1173.42346,963.89673,,,,-227.92662,882.25110,846.40491,,,,-121.53761,1032.60193,827.24750,162.02979,1063.89587,650.46240,92.61719,1075.28296,910.12378,-173.07393,577.27728,736.36029,198.98778,575.47784,671.55164,133.57635,302.80820,1024.15808,217.36000,76.23156,799.91632,NA,P4,26
175,1.74,303.49472,1514.41284,488.87982,-150.40866,1722.57251,788.45032,,,,,,,-134.45514,1535.53723,884.09192,,,,-49.84906,1485.51111,731.85248,25.68925,1581.99280,877.91248,-233.56633,1174.88635,959.06781,,,,-233.71648,883.31250,842.49194,,,,-126.67470,1035.46655,819.44714,157.30875,1062.80420,640.54932,89.96014,1075.42676,901.18036,-184.29318,582.06134,723.28058,197.38673,575.17688,668.16388,122.93600,294.65530,1001.72705,216.99377,76.77983,799.40094,NA,P4,26
176,1.75,297.15973,1517.34961,477.44388,-154.77608,1722.49695,779.30420,,,,,,,-138.44821,1535.84204,877.10156,,,,-54.73477,1485.76013,723.14111,22.12319,1582.43372,868.10565,-235.88391,1175.61206,954.46478,,,,-239.42891,883.96851,838.38593,,,,-129.91933,1036.76599,812.18988,152.15018,1062.55603,630.94458,86.36568,1075.90173,892.22162,-195.01373,586.87463,710.97131,195.11803,574.79242,664.85614,111.43137,285.38870,978.10193,216.50273,77.27244,799.09442,NA,P4,26
177,1.76,293.25436,1522.16345,469.05270,-159.17253,1722.49988,769.98444,,,,,,,-141.27037,1535.63782,868.75879,,,,-59.77475,1485.63977,714.65692,19.29905,1582.21497,858.36200,-238.30827,1176.76538,949.78851,,,,-245.38527,884.05957,834.03607,,,,-133.75476,1038.20435,804.70825,147.34775,1061.76770,621.37915,83.80596,1076.21521,882.41681,-205.62077,591.93524,699.59601,193.80544,574.55115,661.56683,99.19203,275.03845,955.20203,216.41907,77.21252,798.95282,NA,P4,26
178,1.77,287.79056,1524.77197,457.46030,-163.02711,1722.20398,760.75488,,,,,,,-144.44408,1536.03955,861.27521,,,,-64.90211,1485.83105,706.19470,15.16907,1582.58679,848.67261,-240.85445,1177.01257,944.82709,,,,-251.47467,884.43958,829.54846,,,,-136.99515,1038.72656,797.22125,142.26738,1060.48181,611.91425,80.29593,1076.06531,874.32764,-215.23027,596.41034,688.36768,191.49297,573.48511,658.15082,84.58052,264.32428,932.11609,216.32578,77.52150,799.22919,NA,P4,26
179,1.78,281.42273,1526.96667,446.37772,-167.98654,1721.71606,751.75079,,,,,,,-148.84549,1536.13257,853.93671,,,,-69.93200,1485.46082,697.15607,12.03977,1581.88220,838.97125,-243.54744,1177.19495,939.86224,,,,-257.80426,884.89453,826.48187,,,,-141.07660,1039.43811,789.67450,137.09698,1059.62000,602.73706,76.59082,1075.75061,865.77435,-224.72629,600.10742,678.06915,189.62669,572.98389,654.69684,70.29899,252.63196,908.75293,215.98346,77.67052,799.29108,NA,P4,26
180,1.79,275.29587,1529.09680,435.80200,-173.23775,1721.73511,742.74054,,,,,,,-152.01007,1535.52869,845.79480,,,,-75.38728,1484.89551,688.52545,7.26166,1582.06763,829.39734,-246.21873,1177.83838,935.44214,,,,-264.00079,885.43298,821.05786,,,,-144.93878,1039.85657,782.20062,132.36938,1057.84229,593.30762,73.00610,1075.58105,856.20752,-234.42180,604.34216,668.13739,187.27235,572.77692,651.72607,54.75581,240.06267,885.69348,215.89128,77.76584,798.95178,NA,P4,26
181,1.8,268.85837,1530.99500,424.84360,-177.66939,1721.36267,733.50745,,,,,,,-155.67378,1535.00427,838.20996,,,,-80.83579,1484.14001,680.00464,2.87900,1581.51172,819.85718,-249.08109,1177.09888,930.28101,,,,-270.06662,885.19202,815.52997,,,,-148.84589,1040.60632,774.63928,126.70932,1057.10120,583.54919,68.86515,1075.10681,847.48608,-243.26454,607.54272,658.30182,185.24588,571.83112,648.30823,38.75504,226.79152,861.77478,215.67529,78.02525,799.23444,NA,P4,26
182,1.81,262.44073,1533.11414,414.02939,-181.89737,1720.60059,724.23926,,,,,,,-159.13843,1534.03748,829.83929,,,,-86.25746,1483.68054,671.28778,-0.71875,1581.02466,810.19824,-251.68819,1177.09937,924.48932,,,,-276.34662,884.92999,810.33508,,,,-154.67189,1042.14880,766.29340,121.28267,1055.54492,575.04541,65.04407,1075.23730,839.30670,-251.67928,610.39984,648.86578,181.89957,571.31671,644.59247,20.48501,214.06631,838.41815,215.49265,78.65125,798.72723,NA,P4,26
183,1.82,256.12546,1534.62878,403.59866,-187.50255,1720.01807,715.34540,,,,,,,-163.77818,1533.80896,822.59460,,,,-91.98904,1482.58459,662.78137,-5.46404,1580.29858,800.71912,-254.36705,1176.47815,918.31653,,,,-282.61276,884.59387,805.23657,,,,-159.09822,1042.40540,758.86975,115.53951,1054.14038,565.77051,61.73439,1074.36536,831.18884,-259.88782,613.11316,640.25433,179.07904,570.57330,641.04333,1.58896,200.74223,814.23987,215.08466,79.32281,798.28967,NA,P4,26
184,1.83,248.92068,1535.89404,393.90378,-192.33476,1719.30237,706.10315,,,,,,,-167.66899,1532.66321,814.44568,83.93651,1565.37878,682.36432,-98.01920,1481.56323,654.50311,-9.99553,1579.42371,791.26001,-257.65555,1175.95496,912.58179,,,,-288.72519,883.94647,800.09045,,,,-163.56898,1042.38965,751.48358,110.01716,1052.59595,557.53290,57.66389,1073.77515,821.63269,-267.53476,614.85815,631.52356,176.32143,570.58759,637.06720,-18.23032,187.20755,790.62097,214.96288,79.43440,798.31464,NA,P4,26
185,1.84,242.56218,1537.04919,383.61942,-197.64015,1718.42737,696.94739,,,,,,,-172.27692,1531.79163,806.59882,78.26891,1564.98743,671.08044,-103.80392,1480.26038,646.03247,-15.26362,1578.69519,781.95703,-260.90771,1175.17236,906.77936,,,,-295.34845,883.50745,794.67078,,,,-168.33784,1041.94727,743.99615,104.77516,1050.95886,548.13660,52.34259,1073.72668,812.97552,-274.54639,616.17273,623.95648,172.37366,569.19525,634.05994,-39.38499,174.10483,766.88470,214.39102,80.12895,798.12140,NA,P4,26
186,1.85,235.58041,1538.29956,373.11548,-202.64281,1717.60486,687.58032,,,,,,,-176.72015,1530.27380,797.74219,72.48823,1563.75867,661.98523,-109.53391,1478.88940,637.30353,-19.37606,1577.50745,772.51093,-264.37897,1174.73975,900.04321,,,,-301.87314,882.77533,789.85248,,,,-173.17798,1041.25964,736.36523,98.84178,1049.17236,538.96979,47.81621,1072.60364,804.10229,-279.57193,615.72827,616.23157,169.25616,568.69128,629.16730,-61.29937,161.30846,743.79462,214.06047,80.69714,797.80438,NA,P4,26
187,1.86,228.77487,1539.25342,363.36633,-208.15370,1716.58008,678.32373,,,,,,,-181.22643,1529.07886,789.90009,65.68766,1563.16577,649.60358,-115.79578,1477.70178,628.97675,-24.66064,1576.21680,763.26141,-268.55701,1173.91919,894.14398,,,,-308.41806,881.67633,784.84485,,,,-178.34224,1040.63672,728.69745,92.48784,1047.06506,530.43280,42.73400,1072.51550,795.66431,-286.81827,616.91156,608.75885,164.93765,567.87860,624.87378,-83.76951,148.25540,719.74921,213.31366,81.75998,797.24170,NA,P4,26
188,1.87,221.84673,1539.36365,354.30939,-214.37598,1715.51929,669.27319,,,,,,,-186.46950,1528.02625,782.42297,59.89865,1561.88269,642.09332,-121.84572,1476.32068,620.45532,-30.42103,1575.29248,754.09784,-272.29678,1173.26208,887.64215,,,,-314.94235,880.86444,779.81464,,,,-183.55067,1039.76270,720.82697,86.52355,1045.29309,522.03314,38.09348,1071.89038,787.68488,-291.75671,616.07135,602.20966,161.71141,567.71173,620.41443,-108.42809,136.45978,697.48871,212.42679,82.78016,797.01904,NA,P4,26
