Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
648,6.47,-604.24432,1616.64551,-511.93875,-582.58215,1572.44165,-670.10406,,,,,,,-796.53845,1495.70801,-465.63800,-509.86261,1508.86426,-395.52954,-635.98584,1435.84668,-536.51764,-660.05255,1539.43579,-380.01755,-938.82477,1152.36182,-412.60852,-249.43954,1298.74304,-504.12604,-883.97363,847.76953,-473.11243,-187.05869,1200.95850,-789.24719,-765.04749,1012.29181,-556.23676,-442.15179,988.30487,-471.40146,-677.13623,1025.53149,-348.59317,-778.70288,552.65222,-671.84778,-543.92438,516.52313,-360.71793,,,,-685.88489,59.25751,-182.72397,NA,P4,11
649,6.48,-603.94940,1614.88477,-522.52020,-581.98608,1570.63721,-680.35205,,,,,,,-795.09021,1493.28613,-476.80969,-509.19516,1506.67688,-405.63272,-634.77167,1433.96545,-547.19025,-659.16675,1536.90479,-390.83884,-937.29327,1149.60376,-425.54315,-251.92053,1291.61401,-513.68463,-882.04523,845.60754,-484.75916,-189.08133,1187.06519,-795.99225,-764.44977,1008.93909,-567.97980,-442.39316,986.23035,-481.86340,-678.00330,1025.56860,-352.77109,-775.07019,547.90100,-680.11768,-543.80432,515.70886,-367.71387,-745.46936,37.90372,-776.99426,-686.70264,60.84866,-184.60756,NA,P4,11
650,6.49,-602.34247,1612.32788,-532.92664,-581.21265,1568.89771,-690.98132,,,,,,,-795.67615,1490.90833,-488.48138,-508.66275,1503.88013,-415.84955,-633.60541,1431.45801,-558.06512,-659.81781,1535.01501,-401.18317,-935.86310,1146.18164,-436.87622,-254.07423,1283.76819,-523.08594,-879.76007,842.26910,-495.83286,-191.66283,1172.92090,-802.72699,-763.64056,1006.12579,-580.44543,-441.57492,984.47565,-492.81003,-677.93225,1020.70068,-369.75247,-771.23633,543.12006,-688.58936,-542.97766,515.15411,-375.14624,-736.50214,38.73052,-795.14990,-686.95715,62.57933,-185.14140,NA,P4,11
651,6.5,-734.69519,1665.25256,-596.92450,-580.52142,1567.12048,-701.18262,,,,,,,-794.16479,1488.77783,-499.45398,-507.11917,1501.56689,-426.34979,-632.38965,1429.49292,-568.53241,-658.54132,1532.35767,-412.30566,-934.49536,1143.65625,-449.75827,-256.34442,1275.41174,-532.71240,-878.25311,839.35193,-507.42407,-193.64154,1159.05371,-808.95642,-762.77582,1003.33417,-592.42853,-440.95178,983.49072,-503.00946,,,,-766.84784,539.08691,-697.94623,-541.56482,514.35083,-382.99576,-726.62793,40.62267,-810.81793,-687.38403,64.85458,-187.88220,NA,P4,11
652,6.51,-734.16193,1663.18909,-607.42389,-579.62329,1565.62585,-711.87653,,,,,,,-793.87665,1486.28796,-510.68271,-506.80719,1499.01343,-436.35110,-631.73572,1427.97449,-579.94458,-658.19263,1530.28979,-422.55945,-933.05640,1140.69666,-461.68649,-259.26486,1267.02087,-540.91791,-876.69324,836.13263,-518.44360,-195.85347,1144.54126,-815.85071,-761.84167,1000.68854,-604.48383,-439.77316,982.16772,-514.07996,,,,-762.34845,535.32861,-708.89203,-540.78357,514.07056,-391.00092,-716.13361,40.05920,-825.20374,-687.47076,67.14586,-189.12416,NA,P4,11
653,6.52,-733.51373,1661.51331,-618.24866,-578.76550,1564.12073,-722.72003,,,,,,,-793.33038,1484.08557,-521.57214,-505.41040,1497.07764,-447.88712,-630.88849,1426.15637,-590.71246,-658.34412,1529.14490,-434.22791,-931.93201,1137.99939,-474.04938,-261.46542,1259.50293,-550.39447,-876.15979,834.32312,-531.68439,-197.84923,1129.16736,-821.41284,-760.75598,997.99384,-615.92047,-438.98715,980.65240,-525.32001,,,,-757.82953,532.52136,-720.46326,-539.04993,513.42505,-400.57974,-707.64862,36.15825,-845.09357,-686.85980,69.10573,-189.43312,NA,P4,11
654,6.53,-732.83374,1659.93494,-628.95978,-577.86652,1562.95959,-733.79718,,,,,,,-792.76782,1482.19080,-532.54730,-504.73099,1495.11426,-459.26331,-630.14087,1424.40942,-601.99188,-656.96960,1527.20679,-445.44864,-931.01227,1135.48596,-486.48001,-264.42007,1251.71313,-559.83075,-874.56207,830.95135,-543.91858,-199.69199,1113.94360,-826.93237,-759.46796,995.71741,-627.77002,-437.55020,979.53973,-536.40253,-677.80621,1012.27704,-415.22833,-753.27136,530.73224,-732.95184,-536.65601,512.56165,-409.32266,-698.01855,31.97378,-855.62482,-687.26874,72.37756,-192.78712,NA,P4,11
655,6.54,-732.22797,1658.34851,-640.28534,-576.83337,1561.85791,-744.54004,,,,,,,-792.17456,1480.79468,-543.82123,-503.96429,1492.91345,-469.42102,-629.58960,1422.97705,-613.32135,-656.40405,1524.93079,-455.65234,-930.07672,1133.42798,-498.89087,-267.54202,1243.03882,-569.61639,-874.18713,828.38873,-556.54987,-201.69838,1099.54224,-831.83350,-758.02808,993.98322,-639.78845,-436.04819,978.80347,-549.04181,-676.70416,1010.54272,-430.04916,-749.41125,530.48224,-745.99377,-534.54730,512.09778,-419.37576,-690.45435,30.36623,-859.45380,-687.10779,77.03964,-192.95578,NA,P4,11
656,6.55,-731.48761,1657.17664,-651.15771,-575.79584,1560.92969,-755.35205,,,,,,,-792.05743,1478.72961,-554.21692,-503.11957,1491.24060,-480.97849,-629.26080,1421.55115,-624.45703,-656.25049,1523.10083,-467.04257,-928.75641,1131.36707,-512.03955,-269.82544,1235.43713,-577.78461,-873.88928,827.10956,-570.10797,-203.74911,1084.71313,-836.09796,-756.58917,992.57172,-652.31342,-434.66199,978.14978,-559.72827,-675.35516,1010.28815,-436.88708,-745.17163,528.84607,-758.79883,-532.72247,511.56042,-429.39917,-685.83582,26.46770,-866.15369,-685.16266,79.02863,-195.56201,NA,P4,11
657,6.56,-730.88678,1655.95251,-662.12579,-574.62927,1560.30347,-766.37189,,,,,,,-791.62921,1477.33716,-565.93909,-502.81619,1489.38171,-492.41360,-628.88818,1420.42676,-635.75641,-656.09064,1521.28638,-477.31485,-928.26819,1129.60193,-523.70752,-272.91031,1227.66187,-586.08789,-873.02429,824.30072,-583.13342,-205.89159,1069.52661,-839.86572,-754.79828,992.05133,-665.21112,-433.54944,976.94287,-572.87427,,,,-740.90240,528.98743,-773.27612,-528.89355,510.85040,-439.30276,-679.49243,25.72315,-862.22174,-684.19812,81.91592,-197.19531,NA,P4,11
658,6.57,-730.10669,1655.33923,-673.77679,-573.46002,1559.62878,-776.76489,,,,,,,-791.43329,1476.08618,-576.47839,-501.21796,1488.71899,-504.07455,-628.67548,1419.36389,-646.64172,-655.72253,1520.84814,-489.04645,-927.60828,1127.94714,-536.62604,-276.50494,1220.04443,-594.34351,-873.31512,823.72888,-597.83984,-207.77251,1054.96326,-843.15863,-753.03223,991.28796,-678.22119,-431.48856,976.29443,-585.92072,,,,-736.74207,527.48053,-786.75134,-525.07916,510.50452,-452.16263,-676.49817,19.18052,-870.14667,-681.85614,86.21145,-199.97957,NA,P4,11
659,6.58,-729.43231,1654.68958,-684.49634,-572.15222,1559.69006,-788.06042,,,,,,,-790.70764,1474.40002,-587.34052,-501.08572,1487.12695,-515.67444,-628.47266,1418.52698,-658.13800,-655.53510,1518.83215,-500.17780,-927.27277,1126.20386,-548.57880,-279.86938,1212.34448,-600.65784,-873.23975,822.55615,-612.04688,-210.29199,1040.66113,-845.40936,-751.20105,990.62543,-691.87866,-429.36581,975.15698,-599.49463,,,,-732.67413,527.22388,-800.53827,-520.72266,509.86581,-463.60400,-673.52228,19.96883,-867.44623,-680.45978,90.14719,-202.88834,NA,P4,11
660,6.59,-728.72510,1654.18823,-696.14124,-570.80017,1559.94177,-799.12543,,,,,,,-791.12506,1473.40125,-598.43835,-500.06256,1485.38538,-527.17389,-628.11792,1418.32617,-670.45142,-654.65631,1517.43799,-510.78491,-926.72974,1125.12097,-561.69562,-284.68250,1204.83093,-608.73853,-873.34534,820.98883,-626.46771,-211.96652,1025.98096,-847.01904,-748.69476,990.78607,-705.91577,-427.29462,973.90155,-611.11908,,,,-729.00989,525.36542,-813.97009,-517.13507,509.03290,-476.34970,-670.80414,21.01762,-872.73248,-678.29498,94.51557,-206.36899,NA,P4,11
661,6.6,-727.97992,1653.95874,-706.79163,-569.44214,1559.97327,-809.60406,,,,,,,-790.00604,1472.51379,-610.42004,-499.80121,1484.73755,-539.43896,-627.77191,1418.06848,-682.72803,-655.59399,1516.32898,-522.42395,-926.77545,1123.91589,-573.58759,-286.40204,1198.78650,-615.44727,-873.80109,820.05139,-641.61865,-214.50557,1012.21063,-848.63074,-746.21301,990.87683,-721.14746,-425.93906,974.54639,-625.63214,,,,-725.69000,523.83887,-827.08203,-510.89407,508.82877,-489.84399,-669.36047,24.42096,-873.27832,-675.47278,99.58315,-211.49596,NA,P4,11
662,6.61,-727.12762,1654.18213,-718.25391,-567.98578,1560.42346,-819.95599,,,,,,,-790.60382,1471.25195,-620.09473,-498.93808,1484.20447,-549.82507,-627.48755,1417.98083,-694.37976,-654.56012,1515.79846,-533.24683,-926.72614,1122.58728,-586.36230,-290.63211,1191.32300,-622.46637,-874.32538,819.75586,-657.25684,-216.53130,999.48969,-849.17126,-743.43750,991.28827,-735.58813,-423.18149,973.80829,-639.52942,,,,-722.19989,522.44818,-839.51996,-505.97043,506.59460,-505.75537,-668.32916,25.58856,-876.49182,-673.11121,105.81662,-216.54106,NA,P4,11
663,6.62,-726.37561,1654.68970,-729.46814,-566.56921,1561.52466,-830.52155,,,,,,,-789.52844,1470.58069,-632.22278,-497.79099,1483.59790,-561.98151,-627.12555,1418.31714,-706.05554,-654.89392,1514.57104,-545.43933,-926.87598,1121.79187,-599.01556,-294.64896,1184.59900,-628.12805,-875.00806,819.24982,-672.41095,-219.08743,986.42474,-849.82410,-740.57703,991.99237,-749.16217,-421.09100,973.42889,-652.26904,,,,-718.98083,520.83557,-851.52545,-500.68823,504.41879,-521.76666,-667.44891,23.01775,-884.02539,-669.52557,112.13911,-223.06168,NA,P4,11
664,6.63,-725.50110,1655.61426,-740.44714,-564.89191,1563.23230,-841.36145,,,,,,,-789.75311,1469.99463,-642.89215,-496.60007,1483.95105,-573.05145,-626.43005,1419.40234,-718.56165,-653.88837,1514.25391,-556.99445,-926.46478,1120.67419,-611.83002,-298.16647,1179.19153,-634.76172,-875.01392,818.13696,-687.38098,-221.03680,973.56378,-848.39288,-737.73846,992.83429,-762.91101,-418.42126,973.78412,-664.12610,,,,-715.54419,520.90857,-862.48016,-490.73468,505.77515,-538.34161,-667.44653,25.28262,-880.42896,-666.95111,118.57970,-231.09904,NA,P4,11
665,6.64,-724.47723,1656.71228,-751.80060,-563.15710,1565.14734,-852.30981,,,,,,,-788.54388,1468.81201,-654.15308,-495.30334,1484.00195,-584.54810,-625.49872,1419.93604,-729.93854,-653.60156,1514.10083,-568.61914,-926.21216,1120.03235,-625.37952,-300.95004,1174.29846,-639.77887,-875.94232,818.69690,-703.33459,-223.69499,961.79761,-845.83984,-735.05615,993.87823,-776.56403,-416.36792,973.32196,-677.79401,,,,-712.79700,520.93494,-873.15161,-484.10760,504.14001,-557.70184,-667.91754,21.87631,-890.69342,-663.11749,127.21803,-240.20618,NA,P4,11
666,6.65,-723.50531,1657.51404,-762.26917,-561.34564,1567.39136,-863.32690,,,,,,,-787.19305,1469.08215,-666.25671,-494.66122,1484.65881,-595.82819,-624.27313,1420.50659,-742.46454,-653.21442,1513.80994,-580.37250,-925.76019,1120.13635,-639.36169,-305.09207,1170.08423,-644.60730,-876.65674,818.42145,-719.63348,-225.98140,950.11157,-843.01440,-732.61652,995.23871,-789.55328,-414.59540,972.88098,-690.42126,-656.70306,1004.37708,-570.63916,-712.53204,522.60822,-885.98889,-476.27563,500.97302,-578.17773,-667.81879,27.72042,-883.88080,-658.39539,136.06142,-249.86017,NA,P4,11
667,6.66,-722.33197,1658.70618,-773.29230,-559.48456,1569.73999,-873.92322,,,,,,,-786.79175,1468.67078,-677.87793,-493.01242,1485.45422,-608.03735,-622.77942,1420.92493,-753.98041,-652.40851,1513.37854,-592.43524,-924.84216,1119.30933,-652.83838,-308.85712,1165.66370,-649.02344,-876.98315,819.24750,-735.91632,-228.81319,939.14343,-839.02106,-730.58923,996.28302,-801.70575,-411.95441,972.50104,-702.13452,,,,-712.72845,522.83337,-897.94690,-468.09851,497.64783,-599.86078,-666.33270,26.54429,-886.90179,-654.84735,145.96561,-260.14645,NA,P4,11
668,6.67,-721.30420,1659.34729,-783.95532,-557.53210,1572.26843,-885.14569,,,,,,,-784.68848,1468.67126,-691.40503,-492.08081,1486.28809,-618.72925,-621.02271,1421.31384,-766.28119,-651.53540,1512.76904,-603.83679,-924.12634,1119.40100,-667.51501,-312.49539,1162.45654,-653.78174,-877.64331,819.04742,-751.88947,-230.85338,929.47186,-835.69122,-728.95801,997.67255,-813.84479,-410.58191,971.54218,-715.15247,-653.42279,1003.42365,-598.95917,-713.97668,524.01666,-910.47369,-460.22699,494.36710,-621.28088,-670.69489,27.60729,-889.33990,-650.32312,158.01379,-272.80020,NA,P4,11
669,6.68,-719.92017,1660.32959,-794.73969,-555.32013,1575.06482,-896.22339,,,,,,,-783.21198,1468.15918,-702.12555,-490.26517,1487.00928,-629.64160,-618.81293,1421.38672,-777.25653,-649.84491,1513.24426,-615.02405,-923.56580,1119.37305,-681.58685,-315.66675,1158.81445,-657.09552,-877.41553,819.27679,-767.96576,-233.83688,920.08032,-831.36615,-727.46722,999.49719,-825.70068,-408.97360,970.79156,-726.38544,,,,-715.26025,523.52747,-920.39783,-452.48340,490.71036,-644.16156,-668.46741,27.12116,-888.43695,-646.05042,170.97516,-286.80197,NA,P4,11
670,6.69,-718.41211,1661.12988,-805.50378,-553.02667,1577.91614,-907.54639,,,,,,,-780.72198,1468.36951,-715.70538,-487.95798,1488.29871,-641.91241,-616.29578,1421.83447,-789.45795,-648.82971,1512.72546,-626.73273,-921.80841,1119.51636,-696.87085,-318.05249,1155.81348,-661.41132,-877.63190,819.79474,-784.80988,-236.55310,911.15100,-827.05847,-726.38495,1000.71533,-836.64716,-407.21750,970.21625,-739.63824,,,,-716.74609,525.21234,-931.02191,-442.78522,488.04425,-665.81482,-667.44550,28.23072,-887.92499,-641.19788,183.40233,-302.06436,NA,P4,11
671,6.7,-716.84198,1661.90039,-816.36829,-550.80688,1579.93787,-917.81952,,,,,,,-779.12378,1468.63953,-728.90662,-486.66302,1487.92395,-647.16333,-613.58911,1421.83972,-800.40027,-648.20691,1513.88074,-638.67322,-920.80359,1119.27087,-711.25336,-319.39081,1154.69653,-665.69257,-877.14386,820.40082,-801.18750,-239.54269,903.57068,-822.81561,-725.51294,1002.07990,-847.39990,-406.17838,969.71808,-751.57935,,,,-717.73920,525.72833,-939.91516,-434.86191,485.72562,-687.21417,-668.62683,27.43639,-888.48273,-636.83667,196.52354,-320.07950,NA,P4,11
672,6.71,-715.14343,1662.88623,-827.14331,-548.37506,1582.25513,-928.65729,,,,,,,-777.54480,1468.45752,-740.35687,-484.20959,1489.70264,-660.28967,-610.45917,1422.22449,-811.77356,-646.40857,1513.97571,-649.78473,-919.59650,1119.54150,-726.90448,-321.67004,1153.21570,-669.46863,-876.12671,821.33710,-818.50244,-243.44774,896.48962,-818.60260,-724.64063,1003.64014,-857.92535,-404.87552,969.56195,-762.47034,,,,-718.39655,526.07721,-947.29083,-427.21860,484.10782,-709.23840,-668.91077,28.46824,-888.55902,-631.95648,209.75917,-339.25748,NA,P4,11
673,6.72,-713.10480,1664.18164,-837.66199,-545.74243,1585.08875,-939.95557,,,,,,,-774.54944,1469.31995,-753.75696,-481.59546,1491.53101,-673.10321,-607.15375,1422.73804,-822.67676,-644.08167,1515.17786,-660.98993,-917.62354,1119.99170,-742.22784,-322.87967,1152.90479,-672.88464,-875.14789,821.58490,-834.62787,-246.81250,890.85858,-814.08185,-723.74908,1005.11786,-867.77802,-403.44778,969.67188,-774.76593,,,,-719.31909,527.38440,-954.00122,-420.76016,483.73865,-731.82874,-669.54614,29.09858,-888.78180,-625.86542,221.40514,-359.38687,NA,P4,11
674,6.73,-710.89478,1665.84631,-848.51404,-543.27850,1586.81567,-949.93445,,,,,,,-771.71869,1470.29358,-766.06061,-479.50381,1492.23059,-678.92023,-603.51282,1423.65344,-833.02679,-642.90234,1516.98853,-672.00922,-915.22589,1120.58850,-758.56702,-323.50830,1152.66821,-676.68036,-873.47803,822.27936,-851.08704,-251.14211,885.32129,-810.05084,-722.87030,1006.52588,-877.90552,-401.48495,970.95911,-785.25623,,,,-719.20654,527.73553,-959.39325,-412.69516,485.00632,-751.97760,-669.59912,27.11421,-890.56848,-620.02246,231.80409,-381.12399,NA,P4,11
675,6.74,-708.70026,1667.18958,-858.88953,-540.53235,1589.01392,-960.31836,,,,,,,-768.78760,1471.65332,-778.17267,-476.76074,1494.20215,-688.92993,-599.71454,1425.00830,-843.52081,-639.83307,1518.76746,-682.76190,-912.59863,1121.82495,-775.12482,-324.43381,1152.74854,-680.04639,-871.69971,823.39667,-867.61560,-255.57118,881.92926,-806.19208,,,,-400.44547,973.42456,-796.49176,,,,-718.53510,527.05200,-963.87537,-405.68466,487.16458,-773.45209,-668.75970,28.59195,-890.13464,-615.74274,240.68584,-402.29489,NA,P4,11
676,6.75,-706.01538,1668.93994,-870.01422,-537.58429,1591.54517,-972.14026,,,,,,,-765.60315,1473.42969,-789.79028,,,,-595.78925,1426.79907,-853.00220,,,,-909.16357,1123.37732,-791.48676,-325.03629,1153.49023,-681.88586,-869.65521,825.97009,-884.57831,-260.26306,878.16412,-802.50354,-720.60480,1009.40521,-897.21729,-397.52078,977.97369,-808.75195,,,,-717.34149,526.42175,-967.84003,-398.85837,490.54285,-794.81683,-666.99597,28.68432,-889.34320,-611.53064,247.35934,-423.58026,NA,P4,11
677,6.76,-703.50647,1670.15552,-879.97571,-534.71832,1593.33789,-981.96381,,,,,,,-762.54376,1475.69775,-801.10687,,,,-592.03729,1428.59070,-862.68378,,,,-906.54449,1125.50403,-808.22040,-325.31451,1154.85938,-685.14630,-866.66803,827.73163,-901.28217,-264.62479,876.85272,-799.51587,-719.00940,1011.45978,-907.99841,-396.71149,980.36292,-816.71942,-632.86420,1009.68469,-687.42517,-715.49066,525.99414,-970.90540,-392.28009,494.44693,-814.93744,-668.26477,29.30803,-888.19421,-606.34637,252.74681,-445.51981,NA,P4,11
678,6.77,-700.61749,1672.13232,-890.50897,-531.73553,1595.16797,-992.27692,,,,,,,-759.23865,1478.44360,-812.70050,,,,-588.24829,1430.49353,-871.78253,,,,-902.37573,1127.99585,-824.97052,-326.34985,1155.90381,-687.68365,-863.43341,829.61334,-917.99976,-269.47766,874.60901,-795.96460,-717.25195,1012.86182,-916.82892,-395.09729,983.60413,-826.19446,,,,-713.49646,525.68945,-973.45343,-386.95984,499.27130,-835.37756,-670.40552,28.87809,-890.83795,-601.37213,255.30067,-466.59113,NA,P4,11
679,6.78,-697.66797,1673.79089,-900.67719,-528.54083,1597.37585,-1001.91913,,,,,,,-756.03882,1480.69092,-823.29767,,,,-584.43469,1432.95642,-881.13074,,,,-898.61096,1130.89465,-841.64423,-325.91174,1157.17603,-688.48126,-860.67700,833.73718,-936.35480,-273.48105,873.84833,-794.04517,-715.66888,1013.85223,-926.25043,-392.86270,988.32990,-838.71783,,,,-711.60522,525.78619,-976.51941,-381.69943,503.82587,-856.08984,-670.42474,29.40218,-892.50238,-595.40631,256.25150,-487.96320,NA,P4,11
680,6.79,-694.60760,1675.57703,-910.71149,-525.36798,1599.07178,-1011.95837,,,,,,,-752.44208,1483.75085,-833.42236,,,,-580.73737,1435.64832,-890.93811,,,,-894.44696,1134.36206,-858.16681,-326.99203,1159.70056,-690.25165,-856.43530,836.47333,-952.67041,-277.63394,873.55066,-790.99963,-713.87878,1015.25409,-936.11127,-392.23853,991.50360,-846.63739,,,,-710.05060,525.91333,-980.10492,-374.54434,509.37854,-875.48883,-670.41602,29.40197,-892.49408,-588.48602,255.57814,-510.70724,NA,P4,11
681,6.8,-691.33356,1677.77588,-920.79852,-521.96338,1601.01636,-1021.57635,,,,,,,-749.24670,1486.34033,-843.98071,,,,-577.10284,1438.24463,-900.05988,,,,-889.72156,1137.22522,-874.10077,-326.16452,1162.16956,-691.69702,-852.15564,840.82794,-971.25720,-280.95078,874.55157,-789.44482,-712.04828,1016.35541,-945.21979,-390.63306,995.47498,-854.77087,,,,-708.21448,526.38538,-983.36816,-368.09879,515.69702,-894.40381,-670.40704,29.42828,-892.48999,-581.24146,252.46614,-533.56989,NA,P4,11
682,6.81,-687.99823,1679.76501,-930.29694,-518.59503,1602.77380,-1031.14490,,,,,,,-745.86169,1489.46472,-853.83209,,,,-573.53375,1440.43494,-908.51678,,,,-885.74261,1140.46167,-890.07874,-326.55368,1164.00525,-693.67365,-846.88849,843.72455,-988.39740,-283.18817,875.05566,-786.10278,-710.00562,1017.43225,-954.56964,-388.27969,998.84058,-863.11206,-623.83594,1021.21027,-740.36365,-706.69318,526.18549,-986.24396,-361.78085,520.94800,-913.70996,-670.29919,29.51420,-892.40222,-573.87091,248.21497,-558.24207,NA,P4,11
683,6.82,-684.56079,1681.78271,-939.55170,,,,,,,,,,-742.48389,1492.25562,-863.99902,,,,-569.97314,1442.93066,-918.16553,,,,-882.18433,1143.84717,-904.89642,-326.53925,1166.28894,-694.46039,-842.02228,848.42407,-1006.74548,-285.82443,874.52338,-784.08826,-708.01678,1018.02472,-963.34656,-386.20477,1001.96478,-871.88049,,,,-704.84015,526.42108,-988.91089,-354.18210,526.66113,-931.76776,-669.77155,28.88773,-893.40411,-564.48383,243.95900,-580.86487,NA,P4,11
684,6.83,-681.05066,1683.55786,-948.82800,-618.78528,1023.65808,-758.11743,,,,,,,-739.03223,1494.80103,-873.15967,,,,-566.35657,1445.12207,-927.67102,,,,-878.28925,1147.77002,-919.89771,-326.55881,1168.31421,-697.36310,-837.06616,852.92413,-1023.50580,-286.48038,876.37378,-782.89130,-705.91797,1018.35052,-971.62604,-384.14981,1005.36938,-880.87262,,,,-703.02747,526.60132,-991.83008,-347.44623,532.65125,-949.11420,-669.53906,29.06295,-893.21307,-555.15942,237.49506,-605.76917,NA,P4,11
685,6.84,-677.44458,1685.27368,-958.28589,-615.25781,1026.47400,-762.93402,,,,,,,-735.37134,1497.48071,-883.98633,,,,-562.82990,1446.67053,-936.47620,,,,-874.63184,1150.51172,-934.72552,-327.00146,1170.20337,-699.54578,-830.67981,857.79858,-1043.33020,-285.91898,877.31122,-781.48138,-703.90753,1018.45288,-980.39905,-382.36200,1007.74103,-888.78827,,,,-701.36139,526.41882,-994.44977,-341.23792,538.54352,-966.82080,-669.47473,27.96213,-893.14551,-546.58569,229.20834,-631.13751,NA,P4,11
686,6.85,-673.62073,1687.10535,-967.42041,-613.40131,1027.26428,-770.71588,,,,,,,-731.97064,1499.05774,-893.34698,-503.23700,1610.86279,-1067.64807,-559.20996,1447.97314,-945.32507,,,,-871.20941,1153.08264,-949.02869,-326.55365,1172.90906,-701.51013,-824.69440,860.81628,-1058.25244,-285.24371,877.94025,-780.78076,-701.67651,1018.73676,-989.02393,-380.06656,1010.18878,-897.66132,,,,-699.63312,526.02032,-996.01007,-335.62476,543.16034,-983.63965,-667.06561,29.15731,-893.16821,-538.10120,220.25136,-656.60718,NA,P4,11
687,6.86,-669.90070,1688.30078,-976.11871,-610.35724,1027.79077,-781.28638,,,,,,,-728.50385,1500.42188,-903.23413,,,,-555.59180,1448.84790,-954.46698,,,,-867.85089,1155.52649,-963.17169,-326.76242,1173.97253,-704.28552,-818.38507,866.72443,-1080.17993,-284.46838,878.69775,-779.58636,-699.37415,1018.89191,-997.44171,-377.92270,1011.77185,-906.15674,,,,-697.92731,525.49078,-998.07886,-329.41901,547.81097,-999.17841,-666.89020,26.41635,-899.31238,-527.65887,210.20953,-683.35522,NA,P4,11
688,6.87,-666.02405,1689.39587,-985.41248,-617.17963,1786.10742,-844.09863,,,,,,,-724.83539,1501.93958,-914.00378,-495.01947,1614.41187,-1085.47998,-551.85278,1449.46924,-963.55029,,,,-864.59137,1157.73450,-977.29419,-326.70041,1175.86902,-707.11115,-811.55914,871.02740,-1099.15161,-283.83011,878.90491,-778.34833,,,,-375.72491,1012.67444,-913.55951,,,,-696.29498,525.14618,-1000.92871,-322.84357,553.14362,-1014.70319,-666.75745,26.71732,-898.77930,-517.23090,199.66296,-709.63312,NA,P4,11
689,6.88,-662.08270,1690.47107,-994.29388,-613.86890,1785.92004,-852.22382,,,,,,,-721.10272,1502.99377,-923.94971,,,,-548.08118,1449.71069,-972.59460,,,,-861.16187,1159.71741,-991.79346,-325.51065,1176.59888,-710.04211,-805.23297,876.03168,-1118.20789,-282.61346,879.20178,-777.93848,-605.52649,1028.40662,-793.89185,-373.15558,1013.06598,-922.13037,,,,-694.98761,524.63940,-1003.66370,-316.96735,558.16602,-1029.25305,-666.56079,27.13177,-897.97784,-505.99158,187.92578,-737.04254,NA,P4,11
690,6.89,-658.07794,1691.25916,-1003.43951,-601.65985,1028.14526,-805.22620,,,,,,,-717.33911,1503.66516,-934.44171,-437.10303,1515.36487,-813.11188,-544.34955,1449.39343,-981.93964,,,,-857.84155,1161.20886,-1005.52051,-326.08813,1176.95715,-713.27130,-797.79633,880.97302,-1137.26904,-280.44702,879.15338,-777.05402,,,,-370.86642,1013.59540,-930.48187,,,,-693.61536,524.21558,-1006.60150,-311.14117,562.48914,-1043.40698,-666.39063,27.49146,-897.28448,-494.65460,175.18652,-765.71002,NA,P4,11
691,6.9,-654.13135,1691.72876,-1011.92792,-606.95099,1785.39368,-867.99359,,,,,,,-713.50598,1504.01733,-944.42694,-481.90323,1618.99048,-1112.15356,-540.53711,1449.04102,-991.65698,,,,-854.55554,1162.86670,-1019.44720,-324.56064,1178.28613,-718.33801,-791.47052,884.39636,-1151.75000,-278.43594,879.02740,-777.45496,-599.07593,1028.58081,-815.40692,-368.57352,1013.88446,-939.42041,,,,-692.19806,523.83167,-1010.53265,-306.22708,566.46594,-1056.03735,-666.21631,27.80864,-896.55463,-482.01062,162.46988,-794.12988,NA,P4,11
692,6.91,-649.95349,1692.41199,-1020.91205,-603.48395,1784.90063,-876.29059,,,,,,,-709.68011,1503.92822,-955.23639,,,,-536.50281,1448.36328,-1000.63214,,,,-851.18707,1163.66431,-1032.74365,-323.38834,1178.70752,-722.62585,-784.77081,889.96759,-1171.71387,-276.30261,879.18347,-778.50244,-596.12543,1026.48267,-822.79297,-366.06488,1013.74786,-947.50055,,,,-690.84363,523.29803,-1014.02014,-300.65533,569.29199,-1067.52393,-666.14807,28.01425,-896.30017,-468.44839,149.86082,-825.19354,NA,P4,11
