Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
57,0.56,-4.08976,1678.89746,1729.25281,-55.59822,1613.49109,2096.85278,,,,,,,-353.91547,1536.15405,1403.31592,99.67206,1576.31519,2108.09985,,,,,,,-351.81683,1522.47839,1718.90063,250.35617,1242.95593,2191.29248,-166.17212,1583.23438,1991.01624,344.29462,973.95782,2076.15234,-94.75958,1103.64490,2156.52271,154.37091,1088.36157,2059.70264,-155.75946,1061.79333,1932.15417,-143.78989,585.01648,1872.29761,167.98117,601.95276,2081.79321,-229.91603,281.94559,2261.89551,85.37842,104.25996,2147.96313,NA,P4,20
58,0.57,-0.41959,1680.08521,1724.09045,-51.32204,1614.42285,2089.96899,,,,,,,-353.15097,1534.03882,1396.71924,103.56409,1577.28857,2100.96826,,,,,,,-348.49866,1522.23523,1712.47449,256.30667,1244.56873,2183.15576,-161.97171,1584.43286,1984.09814,351.28568,977.50366,2065.36792,-91.88092,1104.90295,2150.80078,158.44292,1088.54651,2054.32397,-151.64072,1063.18713,1926.15833,-134.61000,588.47662,1859.07385,169.66270,600.89459,2079.72803,-217.41228,275.58826,2242.52515,85.32761,104.51761,2147.72217,NA,P4,20
59,0.58,2.66642,1681.48633,1718.89746,-46.87392,1614.69421,2083.08081,,,,,,,-352.12515,1531.63684,1392.26294,107.80683,1578.37610,2093.04663,,,,,,,-345.23785,1521.51050,1706.62134,261.96024,1246.02808,2175.08447,-157.91191,1584.65039,1977.44653,358.08130,981.20203,2053.96899,-87.97491,1105.23181,2143.99658,162.40665,1088.36853,2048.05737,-147.45975,1064.75000,1919.34558,-125.86822,592.17139,1843.43799,170.56203,599.97211,2076.30615,-204.81906,268.31937,2223.38965,85.29862,104.48205,2147.55225,NA,P4,20
60,0.59,5.95830,1682.80493,1713.51318,-42.84859,1615.35852,2076.31201,,,,,,,-352.18237,1530.53711,1387.19458,112.07036,1579.04346,2086.03955,,,,,,,-342.51120,1521.57983,1701.21387,267.61850,1247.26526,2166.93774,-154.46600,1585.47888,1971.59692,365.09601,982.90759,2044.93250,-84.34393,1105.59338,2138.08423,166.37817,1087.79504,2041.68872,-143.32344,1065.99280,1913.12695,-117.44640,596.21973,1831.81873,171.95604,600.31714,2074.04199,-191.65759,260.84702,2203.59082,85.27048,104.46053,2147.37915,NA,P4,20
61,0.6,9.76804,1683.18652,1706.54993,-38.90409,1615.66187,2069.31055,,,,,,,-350.76627,1528.03394,1380.45837,115.59857,1580.42249,2080.07715,,,,,,,-339.77182,1521.05994,1695.15466,273.12045,1248.33984,2158.50635,-149.99493,1585.55359,1964.15918,371.90228,986.12244,2033.21545,-81.12091,1106.68335,2132.63013,170.43340,1087.62476,2036.13513,,,,-109.79303,599.95197,1818.14978,173.07916,600.31537,2072.37061,-177.84282,251.91269,2182.88623,84.99297,104.81406,2147.45337,NA,P4,20
62,0.61,12.95998,1684.25806,1701.13257,-34.84246,1616.29639,2062.42432,,,,,,,-350.26328,1526.83252,1375.10950,120.00117,1580.58142,2072.59497,,,,,,,-337.29407,1520.45752,1689.99292,278.82825,1249.16907,2149.16357,-147.01320,1586.41870,1958.72876,378.21246,988.37390,2023.58521,-77.28336,1106.72888,2125.49487,174.21776,1087.38049,2030.00903,,,,-102.56166,603.86792,1808.42163,174.10561,598.72223,2068.88477,-163.13393,242.10530,2161.23926,84.96645,104.77500,2147.30225,NA,P4,20
63,0.62,16.03975,1684.96667,1694.42029,-31.45985,1616.57141,2056.23950,,,,,,,,,,123.82140,1581.13757,2063.86475,,,,,,,-334.44806,1519.53479,1683.66504,284.03183,1250.17090,2140.63330,-142.53258,1586.36084,1951.25195,384.26465,991.37970,2012.94507,-73.77415,1106.80530,2118.19165,178.04170,1086.64319,2023.49170,,,,-95.63830,607.39240,1795.42566,175.44189,598.32623,2066.66455,-148.92613,233.03658,2140.18237,84.93867,104.97795,2146.94629,NA,P4,20
64,0.63,18.86322,1685.51294,1688.10022,-27.29617,1616.75232,2048.70337,,,,,,,,,,127.57218,1581.79858,2055.96338,,,,,,,-332.42874,1518.88354,1678.49927,289.45734,1250.93579,2132.19775,-140.01381,1587.42126,1946.25525,390.21741,993.21698,2000.61279,-71.09956,1107.68628,2112.03442,181.66754,1086.66418,2017.52686,,,,-89.17986,610.30750,1785.44226,175.99068,598.03302,2062.97412,-134.47513,223.62779,2118.27368,84.74239,105.21507,2146.77319,NA,P4,20
65,0.64,22.03899,1685.77478,1680.62866,-23.49167,1616.85876,2041.66992,,,,,,,-348.99631,1520.54297,1358.46838,131.92561,1581.97229,2048.48853,,,,,,,-329.78024,1517.48975,1672.46094,294.68063,1252.01514,2124.28687,-136.14273,1586.66052,1938.35632,396.44003,995.59418,1991.03174,-67.44884,1107.09167,2104.29297,185.35056,1085.80933,2010.71973,,,,-83.23649,613.50439,1775.00146,176.48860,597.36768,2059.58569,-120.11123,214.24872,2096.49170,84.88385,105.05011,2146.15723,NA,P4,20
66,0.65,24.88717,1686.36865,1674.06445,-19.99158,1616.87195,2034.55176,,,,,,,-132.85275,1586.62268,1931.96570,135.14455,1582.75024,2042.27588,,,,,,,-327.23419,1516.62012,1665.54785,299.82770,1253.01245,2115.96094,,,,402.30472,997.64478,1980.78711,-64.02396,1107.36023,2098.06152,188.80107,1085.30359,2003.57422,,,,-77.24547,615.20947,1766.45923,177.01576,596.56195,2056.13110,-105.24052,200.38048,2068.62646,84.50958,105.67614,2146.09473,NA,P4,20
67,0.66,27.65140,1686.00378,1667.48425,-16.43973,1616.65381,2027.28052,,,,,,,-348.44473,1519.58118,1346.24109,139.18405,1581.84741,2032.48376,,,,,,,-325.31247,1514.97998,1659.68945,304.62518,1252.97925,2106.12964,,,,407.50278,999.61035,1968.22546,-60.24253,1107.42175,2091.46729,192.55534,1084.64917,1996.54590,,,,-71.79281,616.96777,1757.27869,178.17542,596.44739,2054.23364,-91.02183,190.57460,2044.73022,83.92182,106.62113,2146.07104,NA,P4,20
68,0.67,30.65272,1685.83533,1661.48291,-12.93877,1616.36035,2019.94238,,,,,,,-347.87079,1515.52844,1341.95825,142.42099,1582.52515,2025.34778,,,,,,,-323.52655,1513.90100,1653.71252,309.75439,1253.31421,2096.65747,-126.45812,1585.06946,1917.05774,412.76938,1001.65363,1957.01648,-56.63800,1107.08459,2084.66650,196.16037,1083.57581,1989.71570,,,,-66.60194,618.44464,1748.05310,179.40387,597.45392,2052.14111,-76.19013,179.13043,2018.51990,83.88142,106.60715,2145.81250,NA,P4,20
69,0.68,33.00123,1686.31946,1654.56079,-9.57098,1616.11597,2012.94666,,,,,,,-347.58984,1515.42725,1335.97253,146.60507,1581.99304,2017.57227,,,,,,,-321.27365,1512.73755,1647.48535,314.63251,1253.75171,2088.27661,-123.64811,1585.04089,1911.07629,418.29218,1002.89612,1945.99280,-53.40784,1107.35669,2077.91382,199.34662,1083.05676,1982.50134,,,,-61.73912,619.81067,1739.42615,181.45787,594.80371,2047.15344,-62.18282,169.83371,1993.60303,83.73168,106.79484,2145.34448,NA,P4,20
70,0.69,35.18903,1685.81165,1647.19800,,,,,,,,,,,,,149.30663,1581.73596,2009.21838,,,,,,,-319.57614,1511.44006,1642.96655,319.35449,1253.62219,2078.09546,,,,422.49524,1004.71167,1933.00281,-49.87395,1106.02747,2069.85474,203.00316,1081.70007,1974.68604,,,,-57.36188,620.39850,1731.83667,181.14374,595.51813,2043.71814,-48.83895,159.71019,1967.04297,83.61834,107.21240,2144.78198,NA,P4,20
71,0.7,37.82229,1685.01807,1640.36853,-117.31827,1583.22827,1897.48608,,,,,,,,,,153.17482,1581.47205,2001.20850,-2.87908,1614.90308,1997.69067,,,,-317.90237,1510.52698,1636.73364,323.66299,1253.45203,2069.12549,-347.73727,1511.22290,1324.40649,427.25098,1005.47906,1921.24243,-46.35728,1105.87488,2062.48364,206.58104,1080.71912,1967.17981,,,,-52.76408,620.64124,1725.11169,182.26923,594.09521,2039.94763,-35.38301,150.46942,1940.06946,83.37080,107.54599,2144.62183,NA,P4,20
72,0.71,40.14635,1684.55383,1633.97534,-49.85978,1544.30725,1785.04834,,,,,,,,,,156.26125,1580.83838,1993.40295,0.67732,1613.89685,1989.79810,,,,-316.35004,1509.46790,1630.64233,328.45764,1253.59387,2059.67505,-348.17255,1509.20520,1318.83533,431.57199,1007.49536,1909.50537,-42.39610,1104.82959,2055.07739,209.83517,1079.68994,1958.79675,,,,-48.54074,620.29358,1716.80176,183.40372,593.44629,2035.34717,-22.20939,141.06581,1912.18542,83.19630,107.92594,2144.55200,NA,P4,20
73,0.72,42.16756,1683.45178,1625.89929,-9.34812,132.03268,1884.11255,,,,,,,,,,159.32993,1579.96240,1984.31750,3.59272,1613.03491,1982.71741,,,,-314.70038,1507.56555,1624.83496,332.75662,1252.67896,2048.79883,-347.99976,1507.03613,1312.98181,434.11368,1007.42346,1900.33191,-38.82497,1104.80969,2048.64697,212.99303,1078.00952,1951.20422,,,,-44.76048,619.42578,1710.38257,184.91376,594.01593,2033.16089,,,,83.22824,108.16149,2144.13135,NA,P4,20
74,0.73,-110.96135,1747.74731,1875.39270,-108.46753,1579.83740,1876.25952,,,,,,,,,,162.96576,1578.86475,1976.62866,6.72028,1612.00195,1974.73145,,,,-313.37350,1506.11499,1619.10901,337.26431,1252.10437,2040.26648,-348.56970,1505.01709,1307.53320,438.19205,1008.33978,1889.10107,-34.73982,1103.68176,2040.79333,216.31088,1076.95850,1942.69641,,,,-40.93801,617.81982,1704.59607,185.78503,592.35828,2026.95850,,,,82.88532,108.71270,2143.86182,NA,P4,20
75,0.74,-109.04414,1746.57898,1870.05469,,,,,,,,,,,,,165.55623,1577.76782,1967.27002,9.53675,1610.89111,1967.10510,,,,-311.72122,1504.69775,1612.53406,340.83978,1251.30054,2029.77759,-348.72498,1502.82214,1301.94153,441.91403,1009.89557,1875.25842,-31.50973,1102.99890,2032.39197,219.65477,1075.45923,1934.13696,,,,-37.80766,615.84796,1698.91455,186.44760,592.06635,2022.59314,,,,82.77267,109.05274,2143.08984,NA,P4,20
76,0.75,-106.77900,1745.46484,1860.89355,-104.05819,1576.62817,1861.07996,,,,,,,,,,168.89247,1577.33679,1959.93933,12.77769,1609.61145,1959.35742,,,,-310.42316,1502.96716,1606.02136,345.32602,1250.94641,2020.66406,-348.80057,1500.86658,1296.17773,445.56863,1010.06134,1863.02295,-27.37555,1100.82593,2023.30676,222.97849,1074.24524,1924.91919,,,,-34.53042,613.81818,1692.92456,188.29536,590.36896,2016.90735,,,,82.45000,109.65112,2142.63574,NA,P4,20
77,0.76,-104.17592,1743.81763,1854.59009,,,,,,,,,,,,,171.60648,1575.89111,1949.88782,15.48259,1608.08618,1951.17273,,,,-309.03354,1500.63806,1599.53467,348.95547,1249.74658,2009.97839,-350.01703,1498.82861,1289.18982,449.17996,1011.13043,1850.72083,-23.78992,1100.31287,2016.66199,225.80351,1073.11755,1915.86011,,,,-31.61687,610.85132,1687.45325,188.42578,590.50543,2011.17188,,,,82.19597,110.22059,2142.04761,NA,P4,20
78,0.77,-102.32585,1742.21887,1846.93042,,,,,,,,,,,,,174.43356,1574.58435,1942.02966,18.16796,1606.42053,1943.54504,,,,-308.61502,1499.07690,1594.56287,352.66574,1248.95764,2001.06299,-350.62454,1496.97168,1283.74011,452.38483,1011.77240,1838.17310,-20.03351,1098.62024,2007.55029,228.97455,1071.22327,1906.09473,,,,-28.56710,607.49542,1682.84387,190.46375,588.09912,2005.81543,,,,82.56272,110.26259,2140.46118,NA,P4,20
79,0.78,-100.47079,1740.66870,1839.64404,,,,,,,,,,,,,176.78207,1573.34558,1933.16760,20.35984,1604.97595,1935.67383,,,,-307.90524,1496.62915,1588.29846,356.63138,1247.63391,1990.31580,-351.21112,1494.99292,1278.36401,455.82336,1012.40051,1826.01514,-16.88431,1096.55933,1998.43530,232.23108,1069.71375,1897.06531,,,,-25.59881,603.74829,1678.35974,192.50432,588.34619,2001.15112,,,,82.09885,110.89072,2139.95776,NA,P4,20
80,0.79,-98.59721,1739.37085,1832.75903,-95.55848,1569.66992,1833.85742,,,,,,,,,,179.29639,1571.73438,1923.89575,23.09431,1603.22180,1927.76001,,,,-307.07602,1494.41748,1582.35535,359.34589,1246.69873,1980.95776,-351.60089,1491.72791,1271.04370,458.95895,1012.33197,1813.52759,-12.62373,1094.89172,1989.67126,235.25310,1068.46448,1888.19189,,,,-22.24684,598.81061,1675.77039,193.63470,587.30225,1994.52783,,,,81.90524,111.60613,2138.48145,NA,P4,20
81,0.8,-97.03902,1736.93408,1825.00281,-93.87704,1567.41833,1825.51355,,,,,,,,,,181.94759,1570.58362,1915.68762,25.34485,1601.15820,1919.28833,,,,-307.01224,1492.35779,1576.19470,363.40906,1245.82043,1970.45264,-352.58472,1491.21594,1265.69397,461.62943,1014.34991,1799.66345,-10.26558,1093.48999,1980.50720,238.15855,1066.67456,1878.55957,,,,-19.11597,594.40240,1669.96704,195.71384,585.97449,1988.13550,81.19296,83.61758,1651.93262,80.80910,113.21183,2138.68945,NA,P4,20
82,0.81,-95.59303,1736.02747,1818.40845,,,,,,,,,,,,,183.71982,1568.71277,1906.25208,27.25826,1599.73352,1912.36951,,,,-306.17075,1490.37805,1570.28809,366.88754,1244.38428,1958.77429,-354.19858,1488.59229,1259.93445,464.63849,1014.55963,1785.59351,-6.59234,1091.25037,1971.67078,241.05029,1065.00244,1867.38367,,,,-15.59001,589.39343,1668.89551,196.96960,586.23029,1981.81152,85.45755,86.30426,1633.58289,80.12904,114.46102,2136.81006,NA,P4,20
83,0.82,-94.25340,1733.76831,1810.44080,,,,,,,,,,,,,185.85159,1566.84009,1897.67712,29.15175,1597.22461,1903.66370,,,,-306.79926,1488.02209,1564.73621,369.69437,1242.82593,1947.98303,-355.07938,1486.73682,1254.73193,467.19608,1014.94604,1773.27612,-3.35889,1089.38782,1961.36902,244.25267,1063.44543,1857.78406,,,,-12.12376,585.05157,1663.88489,199.88173,584.59637,1974.50769,92.14132,87.59807,1613.61682,79.65836,116.30944,2135.61328,NA,P4,20
84,0.83,-93.19550,1731.81934,1803.02478,-89.00196,1561.04797,1804.38635,,,,,,,,,,187.44437,1565.51489,1890.06592,31.23392,1595.71216,1896.11230,,,,-305.93576,1485.75220,1557.67322,372.95950,1241.59363,1937.19727,-355.44403,1484.91968,1249.20996,469.95941,1014.27698,1761.58862,0.12371,1086.66748,1951.67737,247.35640,1062.23389,1847.98975,,,,-8.69152,581.61786,1658.78210,202.38683,584.09845,1967.68335,98.89047,87.58604,1595.91785,79.65732,118.22794,2134.12671,NA,P4,20
85,0.84,-91.76802,1730.02649,1796.11694,-87.93875,1558.66187,1795.84863,,,,,,,,,,189.21571,1563.44812,1880.17273,32.48584,1593.54565,1887.55798,,,,-306.39224,1482.95227,1551.98694,375.49594,1240.78748,1927.50781,-356.76389,1483.72461,1243.08691,472.19696,1015.87781,1747.33752,2.26296,1084.97424,1942.55762,250.05145,1060.53210,1837.90015,,,,-5.34355,578.72150,1649.36206,205.76797,583.15845,1960.48730,103.51837,89.26519,1581.97632,79.52367,119.87799,2132.95752,NA,P4,20
86,0.85,-91.72935,1727.93823,1788.20105,,,,,,,,,,,,,190.68527,1561.45850,1870.60327,33.85328,1591.79651,1879.55127,,,,-306.43835,1480.84302,1544.92480,378.62573,1238.75989,1915.61133,-357.93173,1481.59937,1236.15259,474.12534,1016.88928,1732.51660,5.42703,1083.51746,1933.53931,252.71118,1059.23328,1827.14502,,,,-1.22937,576.30060,1642.32373,208.54173,582.07776,1951.20276,109.06902,88.52189,1569.56616,80.09114,121.84808,2130.49121,NA,P4,20
87,0.86,-90.94778,1726.79382,1781.60144,-85.99593,1554.46924,1781.38513,,,,,,,,,,192.05571,1560.57947,1862.63428,35.50994,1589.92798,1871.75293,,,,-307.08325,1478.28906,1539.31506,381.55487,1238.01611,1903.95056,-359.54559,1480.57361,1229.06799,476.22348,1017.74335,1718.74084,8.42895,1081.01843,1923.07239,255.71846,1058.14685,1816.96460,,,,1.91674,574.80823,1630.79907,212.10637,581.60077,1942.26807,113.38092,87.35310,1560.38855,80.22372,124.74155,2129.78003,NA,P4,20
88,0.87,-89.91958,1725.07971,1773.94897,-85.16542,1552.97290,1772.77502,,,,,,,,,,193.37248,1559.20813,1854.32922,36.17931,1588.46069,1863.67200,,,,-307.52725,1475.39905,1531.94934,384.08997,1237.13708,1892.08191,-361.06082,1479.68518,1223.61560,477.92953,1017.87878,1704.53918,11.37403,1079.68933,1913.91443,258.43811,1057.31689,1806.92029,-55.00545,1038.57788,1695.19141,4.86753,574.51062,1620.17603,215.48180,581.16217,1932.78552,116.97090,85.97985,1554.43347,81.11521,127.22018,2127.91406,NA,P4,20
89,0.88,-89.95754,1723.26965,1765.74817,-84.27622,1551.00330,1765.76379,,,,,,,,,,194.51823,1557.76514,1844.82825,37.65309,1586.56409,1854.31763,,,,-308.38681,1473.20215,1526.72546,386.17926,1236.14001,1880.98975,-361.97925,1478.03894,1218.40430,479.60138,1020.32434,1690.71753,14.67893,1077.73474,1903.61597,260.98621,1056.01575,1794.67883,-53.32493,1038.06616,1686.49194,8.00849,574.60779,1607.33557,219.22832,580.93628,1924.31653,119.73476,84.48148,1551.08997,81.84923,130.29877,2126.98291,NA,P4,20
90,0.89,-89.56306,1722.08264,1757.90454,-83.95676,1550.10742,1758.45398,,,,,,,,,,195.38254,1556.16614,1835.18555,38.65711,1585.29883,1846.55530,,,,-309.14267,1470.67407,1519.56592,388.08850,1235.12622,1869.56677,-363.66479,1475.54663,1211.96167,481.56857,1020.94269,1677.79236,17.35987,1076.60779,1893.96765,263.61581,1055.47620,1784.22925,-51.13466,1037.66809,1674.45837,10.71042,575.08990,1595.75317,223.65102,580.78955,1914.69824,122.33365,83.04688,1549.70532,83.64855,132.97357,2125.17163,NA,P4,20
91,0.9,-88.75935,1720.98047,1750.20959,-83.66119,1548.45178,1749.48975,,,,,,,,,,196.38007,1555.33167,1825.02966,39.72375,1584.67712,1838.14697,,,,-310.50681,1468.42871,1513.85327,390.59753,1235.52124,1857.39417,-365.75198,1472.99207,1203.49402,482.79559,1022.77740,1663.01135,20.83626,1075.23206,1883.44910,266.15799,1055.06165,1771.33447,-49.56498,1036.34021,1663.87317,12.72617,575.53754,1583.55981,228.97058,580.41327,1904.94788,124.20898,84.09354,1548.97510,84.75288,137.01859,2123.64038,NA,P4,20
92,0.91,-88.92537,1719.77551,1742.87390,-47.26525,1035.64075,1652.37891,,,,,,,,,,196.88953,1554.39709,1815.61011,40.29213,1583.38452,1829.15881,,,,-311.25885,1465.32520,1506.26965,392.33380,1234.93860,1845.50562,-366.67923,1471.03650,1198.50903,484.11676,1025.22913,1648.23596,23.59909,1074.30762,1872.84875,268.13626,1054.41638,1759.08472,,,,14.79971,575.91425,1570.87769,234.02487,580.89215,1894.81860,125.51575,85.29392,1547.19897,86.40836,141.53096,2121.56787,NA,P4,20
93,0.92,-45.69640,1035.37976,1643.54590,-88.73518,1719.29993,1733.66919,,,,,,,-83.37718,1546.46484,1735.31653,197.76202,1553.67786,1805.30676,40.70084,1582.70862,1820.61426,,,,-312.45984,1462.73022,1500.34106,394.30359,1234.83069,1832.49524,-368.50748,1469.16980,1192.19141,486.27167,1027.13159,1633.35889,25.98274,1072.97839,1861.19287,270.51959,1054.47949,1745.62671,,,,16.27549,575.40173,1560.07520,239.79103,581.97742,1883.55457,128.04050,86.43492,1545.01672,89.06209,145.31038,2118.47070,NA,P4,20
94,0.93,-89.11388,1719.27380,1725.15027,-43.75813,1036.32971,1631.64722,,,,,,,-83.61915,1544.86292,1727.53149,197.99734,1553.87646,1795.94824,41.47274,1581.47363,1810.75500,,,,-314.22104,1460.61267,1494.51770,396.64609,1235.06885,1819.36975,-370.55130,1465.87756,1183.84412,486.67569,1029.72522,1617.67932,29.86156,1072.72241,1850.22791,272.99963,1054.74902,1732.75122,,,,17.74828,574.46826,1549.50562,246.73164,582.61829,1871.84680,129.01219,88.30557,1542.21912,90.88287,151.17950,2116.02637,NA,P4,20
95,0.94,-89.05378,1719.17090,1716.32080,-42.24154,1036.28540,1620.59497,,,,,,,-83.93604,1544.04004,1719.04822,198.39607,1553.41626,1786.25159,41.20654,1581.93188,1803.45459,,,,-316.10626,1457.70789,1488.76379,397.34344,1235.52502,1807.82471,-371.22336,1464.06201,1178.68188,487.50449,1032.75903,1602.74268,31.92675,1072.38843,1839.20544,274.77057,1054.98767,1720.55981,,,,19.02334,574.21674,1538.45532,253.37352,583.92938,1859.63953,129.23102,89.25037,1539.27222,94.41644,156.35922,2111.02393,NA,P4,20
96,0.95,-40.74678,1037.35596,1611.62109,34.74482,1071.94409,1825.49988,,,,,,,-84.19090,1543.70630,1710.22339,198.78572,1553.93079,1776.68274,42.08367,1581.23743,1793.95520,,,,-317.14792,1454.93140,1481.85388,399.34479,1236.02515,1793.51990,-371.72488,1463.46277,1171.37585,488.37030,1035.79651,1586.72168,,,,276.87619,1055.53589,1708.54321,,,,20.40528,572.97040,1528.13611,258.51785,583.75330,1843.85815,131.11327,89.01534,1536.61890,97.08730,163.99524,2106.85840,NA,P4,20
97,0.96,-90.08322,1720.58972,1699.97473,-39.72970,1038.59998,1596.82813,,,,,,,-84.72511,1543.68542,1702.29175,198.66376,1554.18457,1767.83997,41.52186,1582.42749,1786.58521,,,,-318.80179,1452.19299,1475.29663,400.16000,1237.59155,1781.40112,-373.07156,1460.14355,1164.15784,488.85281,1039.52942,1571.44971,36.79032,1072.54822,1814.54639,278.55453,1056.71472,1694.55762,,,,21.85634,571.66724,1521.61462,265.02084,584.57043,1827.51379,133.93869,87.96076,1533.73730,100.66162,171.72444,2100.76880,NA,P4,20
98,0.97,-89.86008,1720.55530,1690.60583,-39.49423,1040.17566,1586.16687,,,,,,,-85.22997,1543.03296,1694.49121,199.25522,1555.05579,1757.51074,42.04784,1582.18481,1776.92578,,,,-319.71799,1449.28394,1468.11011,401.77637,1239.02673,1767.52039,-374.14850,1457.24683,1159.38000,489.48514,1043.99304,1555.02808,,,,279.49719,1057.52222,1681.54309,,,,23.02728,571.03247,1511.74634,271.22665,584.49353,1809.46655,128.99284,91.31318,1533.11609,104.48358,180.08128,2092.97876,NA,P4,20
99,0.98,-39.49601,1041.63293,1578.50903,40.27838,1075.25024,1793.48962,,,,,,,-85.31989,1543.48608,1686.69116,198.60536,1556.16467,1748.76660,41.90575,1583.03601,1768.92725,,,,-321.29578,1447.20325,1461.91003,402.17465,1240.68762,1754.36304,-375.70462,1453.21033,1151.40503,489.10751,1047.98938,1539.10400,,,,280.76477,1058.84717,1670.00269,,,,22.81089,570.65100,1505.07031,278.67557,585.14948,1792.16553,128.75677,91.61714,1532.04211,109.16521,189.35158,2083.17993,NA,P4,20
100,0.99,-90.78862,1722.31995,1674.55579,41.89797,1076.83472,1783.03442,,,,,,,-86.06153,1543.58911,1679.37317,198.63586,1557.67090,1738.49573,42.47713,1582.74353,1758.95630,,,,-322.30481,1444.34412,1454.71582,403.78137,1241.61963,1739.42957,-376.22290,1449.65845,1144.44666,489.89478,1052.91284,1521.71118,-39.53303,1042.53333,1564.38477,280.81631,1059.91711,1655.05444,,,,22.84259,571.28882,1497.49585,287.83939,584.85754,1771.70862,128.22041,91.96832,1530.96667,113.28745,200.95993,2073.69165,NA,P4,20
101,1,-90.76127,1723.45691,1665.47510,44.07433,1076.56628,1771.58887,,,,,,,-85.64737,1543.20044,1670.73743,198.92996,1558.20142,1728.49500,42.31948,1583.17639,1749.93005,,,,-323.60471,1441.84778,1448.73840,404.93314,1243.51257,1726.38757,-377.27158,1444.63489,1138.57397,489.95590,1057.61841,1505.52527,-40.06488,1044.23486,1555.52905,281.79810,1059.96277,1645.02625,,,,23.72871,571.06378,1490.92859,296.75955,584.25299,1751.62097,127.31126,92.43300,1532.15735,118.00382,213.58522,2063.69849,NA,P4,20
102,1.01,-40.82582,1045.39832,1548.87695,45.11666,1077.24487,1761.52576,,,,,,,-86.23219,1543.32434,1662.46509,198.96805,1558.85449,1718.58032,43.29142,1583.41882,1740.35657,,,,-324.75076,1439.37207,1442.21082,406.51532,1245.38220,1712.35010,-378.41119,1440.32983,1130.81982,490.13394,1062.27295,1487.97656,,,,281.72726,1060.71082,1631.23462,,,,22.87134,571.91479,1484.25586,306.95032,583.76514,1729.77124,128.32074,91.39740,1531.75940,123.07349,226.13962,2050.72314,NA,P4,20
103,1.02,-91.72636,1723.89172,1648.10144,46.73250,1077.76270,1753.37854,,,,,,,-86.88789,1543.17456,1654.82849,199.93776,1560.07861,1706.88989,43.14133,1584.19421,1732.19641,,,,-325.30042,1435.58813,1434.68079,407.82959,1247.70496,1697.87085,-378.68942,1434.93140,1125.50281,490.11707,1067.04041,1470.03638,-42.08946,1047.87207,1535.87341,282.04453,1061.18518,1619.45801,,,,21.78725,571.77429,1477.25366,314.90829,583.67908,1707.49121,127.83846,91.93298,1531.18799,129.15074,239.10953,2036.09338,NA,P4,20
104,1.03,-92.01113,1724.11194,1639.57751,48.07574,1077.81262,1744.22363,,,,,,,-86.46310,1543.69861,1645.48169,200.73648,1560.95789,1696.30017,44.73724,1584.26648,1722.75513,,,,-326.83069,1433.07898,1430.17358,409.80853,1249.35193,1683.23108,-379.50018,1429.43091,1118.58386,489.32178,1072.39063,1452.68115,,,,282.22125,1061.57080,1607.94604,,,,20.01023,572.02521,1470.92053,323.89508,583.59723,1684.72339,127.85615,91.96224,1531.12524,136.04195,252.86487,2020.75024,NA,P4,20
