"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
631,6.3,-375.36676,1330.40881,-186.82184,-515.27844,1522.47888,12.03813,-553.01868,1422.78333,-124.94234,-337.2695,1395.42505,-56.15629,-663.14172,1275.1792,-97.17101,-364.96249,1248.01831,133.17043,-433.87686,1143.12378,-66.56115,-590.9826,1294.12512,98.73185,-776.52625,986.28949,-153.67998,-372.38223,1003.43793,278.14926,-643.85968,960.86548,-346.18094,-278.90256,767.00214,212.36607,-532.68835,869.43585,-138.29691,-402.5657,854.74194,9.2386,-701.82507,913.91193,152.00417,-691.91577,473.29956,-156.79665,-472.54083,432.11826,137.40399,-761.74219,105.51893,-133.68663,-550.91449,94.74137,214.16779
632,6.31,-378.29044,1331.31372,-190.92699,-515.03674,1522.08105,11.90289,-554.65125,1423.23108,-124.79621,-338.06696,1396.19055,-60.74615,-664.75836,1274.53271,-97.34312,-363.76978,1247.3551,129.85983,-434.26254,1142.28369,-71.79267,-590.83441,1293.88843,96.95427,-782.25562,986.61017,-149.30461,-371.5415,1002.65729,273.92279,-655.7782,958.54895,-346.27316,-276.56183,767.41644,204.2874,-537.90625,868.53729,-138.30087,-403.54733,854.45428,5.68743,-700.48578,913.23376,150.66643,-694.96588,473.48706,-159.50171,-470.93106,431.83224,135.43459,-763.43805,105.1299,-139.0592,-550.4397,94.9596,213.74626
633,6.32,-381.03574,1333.02612,-195.71461,-515.11627,1521.73547,11.19464,-556.31537,1423.67151,-125.90997,-337.22919,1396.4198,-65.11745,-666.27435,1274.36523,-97.71585,-362.5018,1247.08142,126.0526,-435.3428,1142.92712,-75.95606,-589.61865,1292.75305,95.53473,-787.56439,986.08472,-143.19989,-370.01685,1001.96973,270.33807,-668.99066,956.6618,-345.79221,-274.36853,767.85242,194.99026,-538.58807,868.52863,-141.30812,-404.06427,854.45203,1.525,-699.30933,912.97601,149.51775,-697.60333,473.25604,-161.73557,-470.62469,431.3363,132.70628,-765.48633,104.54914,-144.00432,-550.53241,95.20089,213.91132
634,6.33,-384.26306,1334.25537,-199.87914,-514.83667,1521.29492,9.51577,-558.62872,1424.40845,-127.5541,-338.50272,1396.77649,-70.14964,-669.6424,1274.81323,-98.82021,-361.4234,1246.7644,121.86414,-436.1232,1142.08997,-75.55698,-588.60382,1292.64099,93.58305,-793.18787,986.86938,-139.44797,-368.88992,1001.51422,265.89001,-681.26392,954.70398,-344.90479,-272.3367,769.37726,185.98596,-539.70782,867.63275,-143.91508,-403.21878,853.9248,-1.7435,-697.82355,911.68939,148.51378,-700.70166,474.05103,-164.82401,-470.01724,431.0896,130.4684,-767.46899,104.40784,-151.17809,-550.26807,95.68678,213.46333
635,6.34,-387.56799,1335.14233,-203.89058,-514.96149,1520.87463,8.75045,-560.4939,1424.82483,-128.64345,-341.22986,1395.87158,-75.13257,-670.57697,1273.86755,-99.16291,-360.15466,1246.39941,117.92317,NA,NA,NA,-587.96954,1292.36389,91.57384,-797.87988,987.17737,-135.0667,-367.59433,1000.94183,262.38095,-694.07678,953.17279,-343.89841,-269.61453,770.63788,177.08058,-540.73553,868.18988,-147.65462,-403.07593,853.23145,-4.99574,-697.0274,912.09698,147.42024,-703.5705,474.51584,-167.77661,-469.54102,431.15225,128.48863,-769.75085,104.13354,-158.02962,-550.58374,95.42798,212.6356
636,6.35,-391.20084,1336.47375,-209.16853,-515.1908,1520.53137,6.35084,-562.26685,1425.38977,-129.61371,-342.21399,1396.20288,-79.88287,-672.47003,1274.18518,-101.98544,-358.94553,1245.98364,113.52672,-437.88467,1141.74426,-84.75679,-587.78986,1291.87671,88.84512,-802.95734,988.43396,-131.35216,-365.93112,1000.21588,258.28467,-707.65735,952.71948,-344.33032,-268.35333,772.15356,167.41591,-541.5434,867.68811,-149.84674,-402.53558,853.31696,-8.95008,-696.84076,912.04187,145.30228,-706.6745,474.91449,-171.24751,-469.24329,430.65497,126.12982,-771.52795,104.37053,-165.09308,-550.53857,95.48459,212.62646
637,6.36,-393.82013,1337.16284,-213.50807,-515.51904,1520.16968,5.07112,-564.63788,1426.10876,-132.15935,-342.28802,1397.25647,-85.25716,-674.13324,1274.17004,-103.94092,-358.85364,1246.03369,109.45973,NA,NA,NA,-585.83868,1290.96448,87.55589,-807.4939,989.01959,-128.2993,-364.86761,1000.86676,254.57721,-721.01147,952.73334,-344.97922,-266.28159,774.41718,155.70036,-542.93195,867.28461,-152.47014,-403.16064,852.37012,-11.99778,-695.74481,911.30249,144.21095,-709.1485,475.59796,-174.81474,-468.95001,430.51263,123.43053,-772.33282,103.63219,-172.30128,-550.48749,95.32564,211.92036
638,6.37,-397.41394,1338.23816,-218.76315,-516.03162,1519.7085,2.25633,-566.76874,1426.26953,-134.72736,-343.84012,1397.24341,-90.07966,-675.38214,1273.80884,-102.5131,-358.23651,1245.84534,104.81516,-440.25983,1139.56995,-84.72433,-585.42548,1290.4198,84.6739,-811.99023,989.93384,-125.07182,-362.94275,1000.53497,250.37924,-734.1615,952.57581,-344.72711,-264.24634,777.18878,144.1506,-544.07361,867.33319,-156.55157,-402.8815,852.69598,-16.36009,-694.44397,910.71295,143.64146,-712.82013,475.39447,-176.53391,-468.80334,429.42453,120.81612,-773.37408,103.95892,-180.08522,-550.45624,95.58627,211.55638
639,6.38,-400.33792,1339.17664,-223.64406,-516.61517,1519.07458,0.50396,-568.94727,1426.25195,-135.53201,-347.08698,1395.85059,-94.88005,-676.60541,1273.48315,-103.94538,-357.73566,1246.17017,99.45398,-441.11572,1139.07678,-88.4228,-585.00903,1289.66357,81.77535,-816.28589,990.74384,-122.69808,-360.72311,1000.82428,245.45682,-747.83929,954.04218,-345.43713,-262.4549,778.47253,134.61935,-545.93555,866.63025,-157.70769,-402.71277,852.21545,-20.35031,-693.75116,910.2926,142.06966,-715.24347,475.45529,-179.75938,-468.78101,428.4725,117.76559,-774.25568,103.84161,-187.87827,-550.05426,96.09092,211.72261
640,6.39,-403.9425,1340.08765,-229.02858,-517.09058,1518.46655,-1.41266,-571.57385,1426.62561,-138.73976,-347.80267,1397.05945,-100.13938,-678.29999,1273.49756,-106.43494,-357.21826,1246.06177,94.92793,-442.31479,1141.98022,-102.01236,-585.02112,1288.78296,78.97147,-820.30182,991.18475,-120.37998,-359.17224,1001.42334,240.84348,-761.73267,955.36725,-346.23801,-260.01678,781.5116,124.06901,-547.11768,866.49854,-160.99379,-402.75839,851.95251,-23.64896,-692.45313,909.57336,140.57498,-718.3728,475.48999,-182.7686,-468.61313,428.48959,115.58407,-775.81793,104.07016,-196.27823,-550.27966,95.60194,210.78572
641,6.4,-407.18149,1339.81653,-233.07697,-517.91895,1518.11804,-4.47223,-573.51202,1426.75684,-140.71103,-351.24191,1396.12952,-105.93365,-679.87433,1273.00562,-108.00706,-356.70193,1245.98474,88.92653,NA,NA,NA,-585.21948,1288.68799,75.77162,-824.54022,992.73315,-118.69632,-356.00769,1000.80261,235.63089,-773.38959,957.20001,-345.04218,-257.86252,784.28864,113.46207,-549.21796,865.85712,-162.92203,-403.04221,851.47266,-28.39814,-692.31439,908.86554,137.99791,-721.40283,475.63547,-185.90871,-467.51651,427.9588,112.4258,-776.90338,103.95243,-204.73639,-549.80481,96.31799,211.15781
642,6.41,-410.77347,1341.13013,-239.47789,-518.9483,1517.59644,-7.68581,-576.45007,1426.88916,-143.92262,-353.20004,1395.8053,-110.97448,-681.70105,1272.66272,-109.55122,-355.14536,1245.37231,83.10585,-445.13007,1140.86572,-110.57971,-584.61255,1287.83569,72.83115,-828.85474,993.58209,-116.46966,-353.61816,1001.52887,230.32701,-787.57819,960.30603,-346.35889,-256.37094,787.05463,103.26775,-551.13037,865.50623,-165.79887,-403.21524,851.7652,-33.78086,-691.06458,908.66003,136.32393,-724.96698,475.69519,-189.35986,-467.22479,427.08533,109.28557,-777.77948,103.85687,-212.01215,-549.77246,96.63992,210.71707
643,6.42,-414.15329,1341.61206,-244.14156,-519.92755,1517.06323,-10.87527,-578.58234,1426.65247,-146.25285,-354.23077,1396.55286,-116.89008,-683.58575,1272.17163,-111.62073,-355.54865,1245.20349,77.54851,-447.20569,1136.63599,-106.07049,-584.39203,1287.38464,68.59019,-832.79547,994.92126,-115.61893,-350.72211,1000.89771,225.13269,-798.74139,962.25482,-345.1496,-253.52184,790.21124,91.289,-553.51294,864.52032,-166.03326,-403.77618,851.06207,-38.52395,-689.63104,907.42017,133.8063,-727.44305,475.62595,-192.09875,-466.98352,426.27393,106.81641,-779.04883,104.71209,-219.76927,-549.31274,97.59842,210.3304
644,6.43,-417.72678,1341.76392,-249.21271,-520.6167,1516.51575,-13.52038,-581.49481,1426.54492,-149.97856,-357.26022,1395.82166,-122.4233,-685.7395,1272.21033,-114.546,-356.22037,1245.19653,71.75353,-448.73392,1139.31335,-118.6741,-584.19977,1286.21765,66.39364,-834.74219,993.92603,-113.95029,-348.13083,1001.37231,219.31421,-810.21661,965.34265,-345.28485,-251.61008,792.69135,81.10008,-554.81531,864.54083,-172.2121,-404.14069,850.76282,-43.54681,-689.0293,906.50293,131.62943,-730.36694,475.93311,-194.56085,-466.74506,425.75745,102.61879,-779.58533,104.62128,-227.3338,-548.93048,97.92911,209.90161
645,6.44,-421.62683,1340.53162,-253.543,-522.36475,1515.71802,-18.16138,-583.85327,1426.45776,-152.85536,-358.90289,1396.3219,-128.61176,-687.73297,1271.74146,-116.74007,-356.37854,1244.99023,65.32207,NA,NA,NA,-584.60327,1285.77332,62.5799,-837.17206,994.45087,-111.91224,-345.6933,1001.82471,213.30748,-821.15582,968.10687,-345.13446,-250.01038,795.3587,70.57602,-557.14673,863.43842,-174.96321,-404.65167,850.15845,-48.48457,-687.7962,905.94366,128.98351,-733.04443,476.3139,-198.96298,-466.83606,425.88965,100.21847,-780.74042,104.19146,-233.99292,-548.42969,98.45935,209.73215
646,6.45,-425.54349,1340.99219,-258.48865,-523.56451,1515.20654,-20.89478,-586.72925,1426.46521,-157.25143,-361.60562,1395.74646,-133.26457,-690.22137,1271.28333,-119.32504,-356.98676,1244.77856,59.07314,-453.06503,1139.09119,-131.01018,-585.46765,1284.3606,58.80791,-841.12994,995.02344,-111.63728,-342.12067,1001.34656,206.35719,-831.52838,970.91754,-345.03131,-247.41965,798.76074,58.99923,-560.12201,863.12799,-178.08719,-405.91653,849.84894,-53.40776,-686.99286,904.9729,127.37387,-735.60455,475.707,-202.37608,-466.34921,425.47495,96.30179,-782.65045,104.85134,-240.20151,-547.9245,99.17851,209.99811
647,6.46,-429.16855,1341.46704,-265.28629,-525.30103,1514.96985,-25.20866,-589.39459,1425.75659,-160.17577,-363.92114,1394.95117,-139.65298,-692.90277,1270.81885,-121.54955,-357.19266,1244.97302,52.47989,-455.74216,1137.89331,-134.52893,-585.89484,1283.77173,55.64898,-844.55591,995.80585,-111.10603,-339.93286,1001.25879,199.95908,-841.32245,973.98871,-344.73239,-245.37805,801.34515,47.64285,-562.99408,862.44208,-181.26906,-406.99316,849.3667,-60.5429,-686.56726,904.34711,123.87065,-738.19861,475.71671,-206.61481,-466.30533,424.85269,92.7326,-783.61359,105.06012,-247.51529,-547.66125,99.69884,209.42624
648,6.47,-432.85831,1341.03101,-270.29614,-526.99915,1514.36731,-29.93549,-592.68518,1425.54224,-164.7085,-366.7363,1394.46655,-144.63077,-695.73242,1270.49316,-123.88922,-358.44397,1244.27673,45.87954,-458.0239,1135.88538,-131.1864,-585.89746,1283.05029,51.86521,-848.34198,996.0235,-111.78247,-336.80231,1001.24628,192.42572,-850.3952,976.93927,-345.14307,-243.58043,803.33099,37.10115,-565.2381,861.62915,-185.89499,-407.49033,848.88232,-65.96487,-684.71906,902.62445,120.27815,-739.32941,474.89731,-208.89684,-466.58392,424.26047,88.48392,-785.35144,104.39895,-252.6409,-547.36682,100.49265,209.29591
649,6.48,-436.75073,1340.80505,-275.85162,-528.82513,1514.49402,-34.34106,-594.96747,1425.42188,-168.66068,-370.74237,1393.47119,-151.77205,-698.48914,1270.12866,-126.4559,-358.65176,1243.70776,38.76397,-461.50537,1134.3291,-137.71678,-586.63885,1281.94238,47.56224,-851.10999,996.21161,-111.61902,-333.97556,1001.05328,184.54626,-859.65472,979.57922,-345.57849,-240.87711,806.29834,26.1271,-568.23303,861.211,-190.58064,-409.69904,848.67316,-72.02543,-684.91547,902.31171,117.65475,-741.44434,474.66849,-212.95779,-466.73648,424.42157,84.42873,-786.69135,104.97581,-258.24539,-546.95001,100.95887,208.90999
650,6.49,-440.82498,1339.55896,-280.5065,-530.83069,1513.68372,-39.40938,-598.69879,1425.08081,-172.57251,-372.6799,1394.03625,-156.30128,-701.49969,1269.74561,-128.84135,-360.59546,1243.7605,31.90329,-464.27579,1137.48376,-152.40501,-587.81879,1281.16113,42.75406,-856.23645,997.30975,-112.48141,-331.48703,1000.85132,176.93423,-868.17944,982.21851,-346.44293,-239.0047,808.33557,15.05936,-570.05701,861.95227,-195.68613,-410.91513,848.92743,-78.90274,-683.16315,900.41656,114.67133,-743.40564,473.97644,-216.45403,-468.03561,423.7341,79.85249,-788.3327,104.84675,-262.87979,-547.18604,101.79193,208.71335
651,6.5,-444.66168,1340.25012,-287.67029,-533.00348,1513.77222,-44.60194,-601.44122,1424.30847,-176.67853,-375.49915,1393.71204,-163.83733,-704.70648,1269.36438,-131.45436,-361.05722,1243.18567,23.66611,NA,NA,NA,-588.80664,1280.5647,38.76133,-858.33673,996.69904,-112.95733,-329.43259,1000.42688,168.61192,-876.33191,984.74591,-347.71915,-236.86592,810.11078,3.78657,-573.4024,861.15912,-200.41039,-412.65994,848.43488,-85.0072,-682.82056,899.23218,109.62535,-745.66406,473.47461,-220.34103,-469.38956,423.14539,75.99799,-789.65906,103.92994,-267.71964,-547.16711,101.74174,210.25192
652,6.51,-448.88074,1340.13159,-293.608,-534.92175,1513.35974,-49.43171,-604.7829,1424.57422,-181.51431,-378.98578,1393.68298,-170.29599,-707.88843,1269.11108,-134.7157,-362.88788,1243.06946,15.69294,-471.08405,1136.55798,-164.86165,-590.03058,1279.82703,35.19471,-862.78015,997.45929,-115.16705,-327.82098,1000.27649,160.14189,-884.30597,986.60907,-348.31866,-234.76173,812.38977,-8.25253,-576.86719,860.55396,-205.15318,-414.60559,848.56549,-91.46899,-682.49835,898.99188,107.94256,-747.39172,472.34552,-224.78114,-470.17447,423.44043,71.8754,-791.42572,104.10625,-271.89145,-546.36694,103.5491,208.43219
653,6.52,-452.58881,1339.41284,-298.71008,-537.82806,1513.00256,-54.72295,-608.54327,1424.14136,-186.80237,-381.7739,1392.57947,-175.83995,-711.40912,1268.79517,-137.72495,-364.7973,1242.79224,8.40963,-474.61316,1136.09912,-172.77614,-592.37915,1279.67163,28.72216,-865.5658,996.77161,-116.18335,-325.55066,999.92188,151.44228,-891.85529,987.96875,-349.60739,-233.47751,814.25287,-19.06111,-579.55023,859.65247,-209.91513,-416.62338,848.29065,-98.53912,-681.45282,897.60754,104.85777,-749.20276,471.74426,-228.53386,-470.96964,423.89539,67.93445,-792.29272,103.87099,-276.05557,-546.31982,104.06966,209.98749
654,6.53,-456.80338,1339.47058,-304.5412,-540.41425,1512.89331,-60.05464,-611.38916,1423.93494,-191.17741,-385.41418,1392.70801,-181.70163,-715.01569,1268.34668,-141.37047,-366.21793,1242.33801,1.12083,-478.44522,1136.99463,-179.9382,-593.34485,1278.8689,24.85324,-869.79578,996.84735,-118.84069,-323.51379,999.54901,141.41107,-898.70825,989.02911,-351.63852,-231.70007,816.33905,-29.45749,-583.05957,859.29791,-215.39088,-418.87726,848.71442,-106.91112,-681.01093,896.99896,100.80643,-751.16278,470.67197,-232.31122,-471.68311,424.04022,64.80598,-793.4646,102.7746,-278.48297,-545.71118,104.59022,209.77106
655,6.54,-461.05338,1339.36829,-310.71295,-542.86353,1512.80872,-64.91032,-615.35345,1423.99048,-196.31236,-389.52664,1392.18701,-188.15248,-718.50574,1268.09998,-144.40193,-368.08603,1242.35242,-7.18942,NA,NA,NA,-594.62781,1277.71875,19.72832,-872.44403,996.43927,-120.18527,-322.60095,999.23071,132.63866,-904.86298,989.64648,-353.61691,-230.55933,818.18243,-40.94922,-586.7702,858.57159,-220.88564,-420.68076,849.04126,-115.35789,-680.85181,896.19067,96.79716,-753.18701,469.83057,-236.76788,-472.45737,423.78098,60.95119,-794.0061,101.17448,-281.69449,-544.63196,106.12229,208.16847
656,6.55,-465.61633,1338.9679,-316.7959,-546.59296,1513.07983,-70.90466,-619.41858,1424.11182,-202.25217,-393.09494,1392.41162,-194.30872,-722.08704,1267.82227,-148.18793,-370.18436,1242.16492,-14.56987,-486.88483,1137.1217,-194.34093,-595.98218,1277.29456,14.70384,-876.32227,996.53467,-122.87125,-322.20233,999.05389,123.58901,-911.18646,989.25757,-355.83368,-228.87535,819.29834,-52.28279,-590.63708,858.46442,-226.54112,-423.31213,848.11987,-119.77818,-680.16931,895.29218,92.21662,-754.64581,468.99939,-241.062,-473.02774,424.96942,57.07251,-794.20917,99.98174,-283.6712,-544.17114,107.49391,208.96677
657,6.56,-470.72339,1338.18933,-321.32385,-549.54218,1513.12781,-77.15651,-622.88586,1423.6571,-207.48651,-397.37708,1392.4071,-201.00305,-726.02881,1267.70911,-152.31828,-372.02628,1242.42676,-24.18944,-491.9949,1136.71033,-197.6353,-597.91553,1276.71448,9.8107,-878.96716,995.4845,-125.46182,-320.88712,998.64178,113.22647,-916.83765,988.80792,-358.65134,-227.9406,820.05652,-62.85987,-594.5636,858.30786,-233.0145,-425.27994,848.97546,-129.17334,-680.49744,894.51447,85.38866,-755.97015,467.17361,-243.29788,-474.07336,424.60132,52.83665,-794.15491,97.97233,-284.18826,-542.89899,109.28623,206.73009
658,6.57,-475.36349,1338.29395,-327.31927,-553.01154,1513.12817,-82.80935,-626.86078,1423.65417,-212.47273,-401.13846,1392.66003,-207.57477,-729.88141,1267.47192,-156.16623,-374.3844,1242.34058,-32.55692,-497.24005,1136.86646,-205.51396,-600.63025,1276.08179,3.56338,-882.93542,994.81824,-128.99393,-320.47998,998.76471,102.58646,-921.93927,987.48706,-360.66095,-227.614,821.06659,-73.95225,-598.0069,858.27032,-239.04514,-427.9491,849.75012,-137.19308,-680.95197,894.34894,81.87549,-757.02612,465.43063,-246.68015,-474.81155,425.78436,48.5741,-794.25201,95.71782,-285.8949,-541.8277,109.73123,207.89919
659,6.58,-479.29318,1339.63965,-336.09262,-556.80627,1512.83313,-88.34286,-631.20331,1424.09485,-218.70285,-405.93134,1392.90503,-215.16888,-734.32513,1267.28564,-160.86444,-377.18414,1242.71399,-40.92257,-500.01996,1137.05383,-209.5273,-602.27594,1275.90198,-1.69711,-885.43335,993.65906,-131.62633,-320.65042,998.44135,92.95329,-926.95721,985.14667,-363.37015,-227.99818,821.26392,-84.79807,-601.23096,857.86456,-245.11612,-430.15427,849.93652,-146.28902,-680.79901,893.56488,76.73234,-758.49585,463.8605,-251.21614,-475.53116,426.03247,45.48873,-794.59973,94.37058,-285.70602,-540.90997,111.86745,207.91534
660,6.59,-484.66788,1339.44495,-340.60651,-560.22046,1512.87659,-94.28728,-635.81067,1424.26392,-224.53622,-409.03693,1393.45361,-222.21851,-738.41876,1266.83472,-164.65831,-380.18512,1242.73035,-49.24218,-505.76233,1137.0863,-220.38481,-604.39276,1275.30908,-7.90305,-888.1048,992.51843,-134.9453,-321.52338,998.68604,82.39899,-931.29352,982.70398,-366.90152,-226.93224,822.30975,-94.97279,-604.87573,857.94958,-251.47072,-432.25211,850.36542,-154.48288,-680.24634,892.24017,70.44023,-759.82343,462.29099,-254.42204,-475.32782,426.48129,40.88364,-794.84222,93.38495,-285.362,-538.93164,113.99661,204.86365
661,6.6,-489.3522,1340.05872,-347.16357,-564.6496,1513.32629,-101.07642,-640.05054,1424.7395,-230.18306,-413.81088,1393.84729,-227.85689,-742.78131,1266.53687,-169.23656,-383.14224,1243.23254,-58.90161,-508.9621,1138.21558,-229.41464,-607.52417,1274.93115,-14.68787,-890.9964,991.0094,-139.2117,-321.75763,998.28442,71.33512,-935.2066,979.14832,-369.94281,-226.27306,822.60883,-105.46863,-608.99969,858.2995,-259.0564,-434.6875,851.10455,-163.66522,-680.71399,891.93829,65.7053,-761.43524,460.73718,-258.54413,-475.72363,427.39059,36.17782,-795.14966,92.40127,-285.68005,-537.71234,115.73663,206.06369
662,6.61,-493.73071,1340.19519,-354.03983,-568.17987,1513.49072,-106.9679,-644.31799,1425.20837,-236.45003,-418.38171,1393.74915,-234.55043,-747.22205,1265.8385,-173.91568,-385.97171,1243.25977,-68.45056,NA,NA,NA,-609.89832,1273.91736,-20.76442,-894.73395,989.82123,-143.37701,-322.39664,998.57202,60.24876,-938.84906,974.99847,-373.34903,-227.00079,822.85791,-116.56532,-613.09998,858.36377,-266.24884,-437.65314,851.88232,-173.56467,-682.15839,891.06287,59.17517,-762.38214,458.80301,-262.49771,-476.10629,428.02496,30.55066,-795.63525,91.38739,-286.43384,-535.57098,118.04247,204.50911
663,6.62,-498.93008,1341.63855,-361.00891,-573.0675,1513.40393,-113.4195,-648.68762,1425.71448,-242.86711,-422.83865,1394.55249,-241.77037,-751.66034,1265.21118,-178.854,-389.4205,1243.89551,-77.85873,-518.81708,1139.67615,-247.54555,-612.21753,1273.33789,-27.01978,-896.39709,988.19824,-147.27486,-324.30414,998.84467,49.29857,-942.0069,969.74658,-376.7674,-228.22348,822.08044,-126.26797,-617.07434,858.53271,-273.51196,-440.60553,852.53967,-182.39291,-681.50989,889.78394,51.13827,-763.19153,456.81931,-266.64874,-474.13861,429.65829,24.53575,-796.39044,90.13064,-287.05389,-533.79504,119.85887,203.48335
664,6.63,-503.74304,1342.974,-368.28079,-576.78418,1511.1637,-119.44598,-653.46051,1426.21973,-249.22632,-427.78717,1394.7334,-247.4781,-756.98254,1264.78894,-184.9205,-393.19043,1244.6875,-86.99107,-524.44946,1140.05505,-251.65335,-615.60925,1272.54541,-33.89856,-899.43457,986.55322,-152.18202,-325.46213,998.66528,38.25857,-944.90497,963.9129,-380.29895,-229.34229,822.01642,-136.61508,-621.31152,858.56586,-280.55356,-443.95392,853.10248,-191.92357,-683.21234,889.22815,41.48961,-764.86005,455.49652,-270.48779,-474.84332,430.14584,18.10364,-796.99078,88.84243,-287.96899,-531.91547,122.68658,201.96767
665,6.64,-508.61478,1344.21265,-375.84604,-581.03503,1511.39868,-126.36693,-658.30597,1426.79834,-255.98888,-431.82053,1395.15295,-255.60385,-761.48901,1264.06921,-190.21574,-396.56812,1244.90588,-97.08043,-530.96082,1139.26917,-261.59079,-618.56653,1272.53259,-41.08192,-900.83319,984.35095,-156.37971,-327.05359,999.12927,26.84015,-947.58844,957.68475,-384.82336,-230.64819,821.11761,-145.64078,-625.4137,858.25232,-288.55844,-446.79333,854.12543,-201.32416,-683.27148,889.39178,35.5219,-766.02966,453.80167,-274.52759,-474.37189,431.16803,12.00319,-797.48639,87.67584,-289.17856,-530.38104,125.85965,200.05467
666,6.65,-513.55035,1345.59521,-382.56268,-586.65857,1511.79492,-133.14862,-662.66913,1427.40833,-262.56815,-437.44315,1396.37708,-263.46411,-766.52612,1263.17676,-196.02287,-400.8403,1246.02637,-107.0289,NA,NA,NA,-621.90448,1272.22449,-47.96697,-903.36737,981.50366,-160.61009,-329.28525,999.51318,15.06409,-950.44958,950.7121,-388.54257,-232.42949,820.07996,-155.51694,-630.08295,858.99933,-296.84653,-450.51773,854.56396,-210.28099,-683.24475,888.6452,30.21852,-767.05475,452.05774,-278.86597,-474.59842,431.52039,5.65341,-797.87518,86.19884,-290.63669,-528.17163,129.88139,196.72517
667,6.66,-518.58087,1346.62793,-390.10306,-591.10834,1511.92297,-139.71153,-667.64966,1427.96765,-269.09625,-442.72348,1397.11438,-269.58014,-771.19031,1262.55994,-202.72275,-404.93427,1246.58691,-116.07498,-539.64545,1140.49524,-275.31186,-625.67914,1271.45215,-55.57317,-905.08575,979.11273,-165.75423,-331.42957,999.36017,3.74103,-953.01837,942.89337,-392.53748,-234.5265,819.0282,-164.13885,-634.44604,859.22113,-304.86584,-453.99042,855.55768,-222.18373,-685.10083,888.34357,22.0873,-769.28754,451.04568,-283.58276,-474.37552,432.37527,-0.83692,-798.17078,84.89467,-292.84952,-525.70471,132.98666,195.84743
668,6.67,-524.14911,1348.48206,-398.47049,-596.52521,1511.44849,-146.25352,-672.86279,1428.76074,-276.00906,-446.78497,1397.94812,-278.70819,-776.44769,1261.68933,-209.13538,-409.00769,1247.14197,-126.29111,-545.47046,1142.48633,-287.75308,-629.32306,1271.21326,-64.24154,-906.79309,976.70044,-170.77539,-334.46234,999.51227,-9.2903,-955.51245,934.75629,-396.75595,-236.68732,817.19305,-173.0563,-639.28302,859.39783,-314.125,-459.16339,855.72174,-230.96545,-686.36591,888.08374,13.56287,-770.89709,450.22699,-288.72281,-473.98508,433.50916,-7.54026,-798.49524,83.5151,-294.59601,-523.72839,136.34917,193.50259
669,6.68,-528.849,1350.13086,-405.66815,-601.11597,1511.58374,-152.57576,-677.80402,1429.79016,-283.37946,-452.15692,1399.10486,-285.14178,-781.61322,1261.11609,-215.07321,-413.1088,1248.02551,-135.46451,NA,NA,NA,-633.38324,1271.13293,-72.18864,-909.64142,974.56219,-176.33192,-337.51895,999.90277,-21.52495,-958.0528,925.85492,-400.44626,-239.34824,815.12714,-180.87508,-643.82214,859.46423,-322.70151,-462.03882,856.94012,-243.20499,-688.44861,887.55823,3.84594,-773.2583,449.27487,-293.62152,-474.02899,434.37939,-15.01076,-799.30658,82.62329,-296.23126,-521.32391,139.6812,190.49013
670,6.69,-534.37256,1352.10498,-414.08643,-605.26593,1511.44519,-159.50607,-682.93048,1430.9585,-290.96576,-457.54257,1400.14575,-293.00165,-786.6109,1260.70142,-222.78862,-417.78494,1248.97925,-145.96434,-555.99615,1143.4856,-305.15637,-637.70331,1269.96045,-80.73209,-910.10132,972.01459,-180.55997,-340.70044,1000.40173,-32.20907,-959.73444,916.64709,-403.91504,-241.5936,813.03864,-188.97096,-648.78198,859.72974,-331.61267,-467.60736,857.30994,-252.38969,-689.34973,887.44019,-3.58666,-776.68433,448.89426,-299.04465,-473.50598,435.12222,-23.22556,-799.81061,82.18407,-296.54269,-519.44904,143.68802,187.19965
