"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
586,5.85,-200.69772,1397.76709,1579.74902,-144.23329,1552.62,1320.66687,-59.80788,1477.49255,1447.97791,-285.49765,1440.34766,1464.18896,45.77875,1300.37781,1356.24146,-334.87918,1288.89917,1358.31787,-161.03198,1199.35046,1493.48926,-132.94009,1299.89673,1244.93799,131.39371,989.66931,1294.28198,-426.59222,1016.97552,1331.43445,232.71761,823.14374,1350.4209,-484.4183,823.42651,1492.12659,-57.6236,921.09985,1527.55457,-255.22118,909.48901,1495.06458,-100.271,910.79089,1196.94434,60.89258,525.77698,1548.2356,-246.55247,457.7135,1336.65112,115.52692,168.45175,1631.58936,-171.55794,113.54058,1239.37781
587,5.86,-201.95825,1396.27686,1588.64026,-144.8172,1551.62891,1330.27234,-60.28545,1475.72742,1458.92041,-286.3833,1440.07166,1473.92737,45.90788,1299.23389,1368.7572,-334.93466,1287.48645,1366.6698,-162.40273,1198.03101,1502.93018,-132.02054,1298.60547,1255.63879,131.23421,988.75378,1304.98145,-426.35004,1016.09937,1340.28027,232.54857,822.02753,1360.96423,-484.42618,822.63025,1502.10889,-58.92067,920.09601,1539.62,-255.56757,908.3894,1502.67004,-97.65548,909.53662,1207.15625,57.92533,523.72186,1560.29736,-244.25146,457.10754,1340.28076,108.54482,171.29396,1657.27808,-171.3941,113.98587,1239.7312
588,5.87,-202.54514,1395.67688,1598.69592,-145.32153,1551.38953,1339.48767,-60.31215,1474.87537,1469.10388,-286.6037,1438.95532,1483.54883,46.53066,1298.42749,1380.32373,-334.50354,1285.83032,1375.10901,-163.36407,1197.25854,1513.73718,-130.53244,1297.05481,1266.20935,132.19524,987.91602,1316.40564,-425.71051,1014.21454,1349.28003,232.53137,820.63184,1372.2876,-484.5119,821.65497,1511.53308,-60.31961,918.94519,1550.18701,-256.61188,907.4342,1511.75378,-94.84596,908.46906,1218.78333,56.42685,522.14886,1572.61853,-242.93719,455.89154,1345.20251,102.23702,173.46657,1685.03174,-171.57542,114.92266,1240.51282
589,5.88,-204.68526,1395.12891,1607.80444,-143.22282,1548.6427,1349.36169,-60.90844,1474.25964,1479.79041,-287.17902,1437.13159,1490.94421,46.95605,1297.73645,1392.70337,-334.01471,1284.15918,1383.75903,-164.5042,1196.38611,1524.70203,-129.3927,1295.66052,1275.98059,132.24728,986.95062,1328.78271,-424.82584,1012.48828,1358.50586,232.06898,819.33588,1383.43018,-484.50519,820.27643,1520.48547,-61.61626,917.66644,1562.49072,-257.85983,906.26508,1521.79358,-91.85182,906.70593,1230.03003,53.99026,520.27887,1584.66821,-242.84601,455.42114,1350.0885,91.81602,175.85393,1706.00085,-171.45695,115.66283,1241.30261
590,5.89,-205.60875,1394.14465,1618.07947,-142.50934,1546.92078,1359.18921,-61.22433,1472.69958,1488.76868,-287.66022,1436.20654,1500.83691,47.13357,1296.50562,1404.96887,-333.55301,1282.59973,1392.40662,-165.24467,1194.7428,1534.14282,-127.47363,1293.76587,1287.10901,132.79074,985.63702,1340.10986,-424.60266,1010.38287,1366.75317,232.52032,818.0686,1394.32275,-484.06763,818.96649,1527.27612,-62.96883,916.08087,1573.52173,-258.38889,904.93549,1529.56067,-89.09068,905.05902,1241.31018,53.22468,518.08765,1597.01416,-240.7906,454.18671,1355.96704,81.98009,177.59941,1726.32617,-171.02673,116.90379,1241.56946
591,5.9,-207.26576,1392.89063,1627.20605,-143.72568,1546.81787,1368.53528,-62.11799,1471.43567,1500.02124,-287.8768,1434.47498,1509.34631,47.51114,1294.83911,1417.60217,-332.9516,1280.97375,1401.21252,-166.22409,1192.99353,1545.10046,-125.81347,1292.94714,1296.81958,132.76755,984.42041,1352.84021,-422.22668,1008.09662,1375.86609,232.01408,816.62286,1406.71948,-484.09769,816.39618,1535.04822,-65.07373,914.59302,1585.48706,-260.14035,903.28485,1540.36829,-87.56148,903.66956,1252.3396,52.34078,515.40784,1609.64685,-240.45546,453.66266,1361.90479,73.30939,177.85242,1744.07373,-171.01028,118.31494,1242.04382
592,5.91,-208.92007,1392.64636,1637.23633,NA,NA,NA,-62.42731,1470.70996,1511.44019,-288.81079,1433.04077,1517.92456,47.84229,1293.70923,1429.21375,-332.42154,1279.31189,1410.39832,-166.84203,1192.54431,1556.11475,-124.69603,1291.00037,1308.92529,133.42088,983.50049,1364.64795,-421.50323,1006.99847,1384.48438,232.70767,815.70618,1419.29053,-483.4903,814.69672,1543.0033,-66.33118,912.9599,1596.93689,-261.44778,902.32623,1549.74133,-84.44567,901.69867,1263.33862,50.06145,514.01984,1622.36963,-239.67683,452.95825,1367.87219,66.34982,177.41469,1760.30652,-171.81429,120.0299,1242.21106
593,5.92,-210.34158,1391.422,1646.97424,NA,NA,NA,-62.9338,1469.8844,1522.31189,-289.5769,1432.99072,1528.72668,48.80066,1292.35254,1442.17578,-331.52316,1277.63623,1419.55249,-167.73726,1191.1947,1566.81177,-123.25542,1289.5022,1319.51624,133.79126,982.11609,1378.19653,-421.66205,1005.60553,1392.7168,232.89896,814.25885,1431.74939,-483.08292,812.16626,1550.33472,-67.91705,911.64752,1609.27173,-262.41879,900.13513,1559.20544,-82.24142,900.74664,1275.4613,47.51117,512.24908,1635.54419,-240.07672,452.94754,1374.46106,60.07867,177.22934,1774.21472,-171.67607,121.68172,1243.53247
594,5.93,-212.49503,1390.52478,1656.4137,NA,NA,NA,-63.30719,1468.80652,1533.68604,-290.013,1431.61133,1536.62463,49.0774,1291.62561,1453.66382,-330.80084,1276.10461,1427.35693,-168.28519,1189.6012,1576.58972,-121.32824,1288.53467,1329.40247,134.62643,980.81689,1390.38196,-418.51364,1003.31921,1401.81519,233.41721,813.55975,1444.56824,-482.62115,809.60645,1557.1864,-69.91145,909.92761,1619.73877,-263.52707,898.8985,1568.31226,-79.86437,898.59137,1290.10999,44.64818,512.78937,1651.28906,-239.51453,452.00916,1382.22803,54.43536,174.90022,1786.68958,-171.03984,123.68243,1244.34998
595,5.94,-213.88208,1390.17212,1666.9248,NA,NA,NA,-64.01221,1468.46838,1544.52881,-290.45834,1430.44214,1544.86316,49.57263,1290.84363,1466.64075,-329.84579,1274.69141,1436.48743,-169.35229,1188.65881,1588.82178,-119.61138,1286.68225,1341.57581,134.9538,979.34998,1403.40527,-417.284,1002.08972,1409.97351,233.56586,812.7998,1457.53809,-482.17218,806.91846,1564.18652,-71.77058,908.58649,1632.0083,-264.77139,897.21814,1578.92749,-77.44161,897.41888,1300.14929,40.93196,511.9321,1665.52502,-239.17448,451.58099,1390.08228,48.72865,170.66995,1796.06213,-171.51485,126.82006,1245.62695
596,5.95,-215.85538,1389.25586,1675.17883,NA,NA,NA,-64.70565,1467.19385,1555.13281,-290.59085,1429.11829,1554.78418,50.17849,1289.92871,1478.5304,-328.92236,1273.49585,1445.69861,-169.49968,1188.19067,1599.48999,-117.46912,1285.32764,1352.32104,135.73152,978.62677,1415.53088,-414.80219,1000.23578,1418.76929,233.79723,811.58252,1471.65161,-481.68912,804.117,1569.69812,-73.04152,907.70825,1644.7002,-266.03381,896.93976,1588.92407,-75.51314,896.15186,1311.17224,37.76713,508.75909,1678.11951,-239.03885,450.86722,1398.83545,43.658,165.88092,1803.65491,-171.33644,129.2079,1247.27893
597,5.96,-217.50397,1388.64465,1685.30078,NA,NA,NA,-65.48774,1466.18713,1565.23132,-291.89627,1428.41064,1563.18384,50.98617,1289.36279,1491.46606,-327.77325,1272.23401,1454.82422,-169.46407,1187.11694,1610.45459,-115.96825,1284.47815,1362.85413,136.36603,977.55078,1430.07532,-413.13452,999.2309,1426.88745,233.58118,810.25177,1485.87708,-481.15399,801.50061,1574.45398,-74.05168,906.60693,1657.09216,-266.92731,895.9577,1599.28711,-73.60862,894.85632,1326.16504,34.1234,506.75131,1691.48926,-239.29892,450.38403,1408.22522,37.88932,160.66159,1811.73376,-172.03807,133.77742,1249.08667
598,5.97,-220.30682,1388.60913,1694.93372,NA,NA,NA,-66.06036,1466.22668,1577.01514,-292.05057,1427.33057,1572.02966,51.687,1288.89038,1503.93982,-326.69995,1271.13965,1464.29785,-170.04543,1187.55627,1622.13989,-113.97278,1282.86877,1374.65222,137.45491,977.02069,1442.87817,-410.60391,997.51355,1434.6134,233.40202,809.51605,1500.12012,-479.95325,797.51794,1577.62036,-75.10709,906.11371,1669.5708,-268.07159,895.58582,1609.24524,-70.87474,893.09784,1338.7168,29.59828,505.02686,1705.05469,-239.41963,449.73294,1418.1095,35.43357,154.19884,1815.23938,-172.05202,137.18053,1252.05664
599,5.98,-222.37633,1388.7417,1705.35559,NA,NA,NA,-66.95168,1465.98853,1589.14648,-292.14359,1426.63782,1579.79749,52.50438,1288.36243,1516.68274,-325.09885,1270.2594,1472.98486,-170.40395,1187.76208,1633.51111,-111.76745,1281.6123,1385.69885,138.3963,975.99994,1456.82397,-408.10556,996.41888,1442.98523,232.82018,809.10419,1514.78503,-479.75143,795.53638,1581.76685,-76.717,906.9201,1682.39185,-268.76126,895.63849,1619.70325,-68.50957,893.34912,1347.99133,26.14744,500.6788,1716.8595,-239.89093,449.2388,1428.17041,32.50248,150.07515,1821.48987,-173.43262,142.41386,1254.16541
600,5.99,-224.65065,1388.56799,1714.61206,NA,NA,NA,-67.4224,1466.27148,1600.95703,-293.52014,1425.66748,1588.88635,53.17784,1288.24109,1528.76697,-323.82355,1269.53442,1481.94739,-170.83107,1187.47913,1645.21375,-109.61002,1280.82874,1397.62512,138.895,975.8075,1469.40735,-406.12491,995.96765,1450.20532,232.92166,808.1767,1529.60315,-478.95837,793.01868,1587.92432,-78.94726,907.54456,1696.47217,-270.07193,896.2099,1630.92603,-66.68488,891.20795,1360.73608,22.74146,498.53326,1731.03479,-241.46051,449.49942,1439.2887,30.00635,146.10399,1827.72229,-173.66331,147.19618,1257.51245
601,6,-226.93262,1388.57861,1722.7312,NA,NA,NA,-68.38322,1466.31042,1612.50647,-293.9436,1425.98193,1598.79089,53.43025,1288.19824,1542.58911,-322.5238,1268.68604,1492.47473,-171.61102,1188.41626,1656.00854,-107.06771,1280.02954,1408.29504,139.2681,975.79779,1483.50195,-403.10703,995.03766,1457.85852,232.76285,808.5108,1544.11487,-477.54074,790.15247,1591.20593,-81.11228,908.3974,1709.56311,-271.12421,896.91962,1641.01526,-64.19788,890.28131,1375.86646,18.37414,496.29462,1743.96252,-242.57324,449.09494,1451.62512,28.50651,143.84598,1835.24084,-173.50798,152.0173,1262.14563
602,6.01,-229.65523,1389.91418,1734.02783,NA,NA,NA,-69.23927,1467.18103,1623.47522,NA,NA,NA,53.94905,1288.27771,1555.44995,-321.1394,1268.83997,1499.84631,-172.25317,1189.14331,1666.53125,-104.67953,1279.42224,1420.47632,139.84491,974.96503,1496.93701,-400.54089,994.62732,1465.05933,231.98804,807.43945,1559.68921,-476.86911,788.60486,1593.14734,-82.7996,908.48199,1721.81555,-272.18375,898.56366,1652.32837,-62.27411,890.11505,1387.1875,16.37745,494.92496,1756.729,-244.78084,449.02444,1464.4198,27.38898,146.67522,1846.30225,-172.99437,156.71001,1267.74158
603,6.02,-232.47789,1390.48462,1741.7063,-295.3692,1427.36292,1614.82483,-70.95387,1467.50659,1634.52368,NA,NA,NA,54.44031,1288.74719,1569.44507,-319.56473,1268.74963,1507.86035,-173.51035,1190.73132,1677.57019,-102.22902,1278.81311,1431.10706,140.77827,975.12286,1511.60229,-398.06851,994.45978,1471.30029,231.22771,806.95892,1575.48193,-475.44077,787.00751,1596.05786,-84.67542,909.62482,1735.21143,-273.29642,900.17389,1663.3894,-59.58585,888.30359,1401.78162,14.49388,494.38251,1770.12231,-247.22691,448.50854,1477.19275,27.25492,145.9904,1854.45776,-174.08067,162.80185,1274.33386
604,6.03,-235.97762,1392.4353,1751.26929,-296.59604,1427.62744,1622.81335,-72.6721,1469.88391,1646.11975,NA,NA,NA,54.79465,1289.28284,1582.59106,-318.72644,1269.23633,1516.53198,-174.87477,1192.5365,1689.23035,-99.35487,1279.07629,1443.20435,141.45544,975.99994,1525.37036,-394.38785,994.21222,1478.32788,230.9668,807.30878,1591.09912,-474.23694,785.00244,1597.34985,-86.44872,911.32727,1748.57324,-274.44226,901.23969,1675.05969,-56.688,887.95782,1416.29797,13.97747,495.25903,1783.06995,-249.80197,447.98651,1491.02527,28.23942,144.96141,1862.66016,-176.24193,168.72411,1282.32727
605,6.04,-238.17418,1393.69421,1760.50671,-297.01212,1428.63757,1630.82654,-73.9751,1471.65247,1658.26489,NA,NA,NA,55.11788,1290.17273,1596.03992,-317.85867,1270.34863,1523.72717,-176.96445,1194.95117,1700.4425,-97.11395,1279.3894,1454.9209,142.24278,976.41345,1540.56348,-390.93109,994.62311,1484.24341,230.0717,807.50391,1607.10217,-472.15488,782.7381,1599.58289,-88.98122,913.94196,1763.57849,-275.16922,902.22888,1685.61621,-54.35947,888.02893,1430.87366,13.25331,496.00989,1794.64807,-253.48438,448.07242,1506.08569,29.10676,141.34711,1868.13977,-179.23044,175.57281,1290.93213
606,6.05,-241.81398,1395.55774,1770.29517,-297.81433,1429.8009,1637.84607,-75.28777,1473.88037,1670.25562,NA,NA,NA,55.06571,1291.80212,1610.35327,-316.70111,1271.67371,1531.84521,-178.94781,1197.49573,1710.52161,-94.98489,1280.72668,1467.02197,142.41005,977.82422,1556.31689,-386.87128,994.05804,1489.51306,229.41592,808.37787,1624.50415,-470.3428,782.23309,1599.79407,-91.12574,915.46753,1776.45349,-275.91937,903.97778,1696.29236,-53.3116,888.33325,1446.31787,13.86985,497.62799,1806.78918,-256.75449,447.78632,1521.97913,28.96768,141.71626,1877.14697,-181.98373,181.20839,1303.92944
607,6.06,NA,NA,NA,NA,NA,NA,-76.97845,1475.28015,1681.7229,NA,NA,NA,54.8735,1293.4834,1623.97388,-315.89389,1273.35181,1539.71472,-180.32578,1198.7428,1720.24634,-92.40304,1283.17285,1477.44873,143.66508,979.34918,1571.82251,-383.54053,995.98169,1495.32861,228.36568,810.18787,1640.71826,-468.41431,782.03473,1599.6438,-92.80401,918.08118,1788.82056,-276.80484,906.0907,1707.03516,-51.47231,889.3504,1460.85364,12.93871,500.99081,1819.87976,-259.95578,447.25061,1539.02747,30.88694,140.77554,1883.61511,-184.83475,187.4921,1315.70789
608,6.07,-248.28464,1400.24939,1786.57227,NA,NA,NA,-79.31655,1477.70691,1692.42725,NA,NA,NA,54.21441,1295.30811,1637.84607,-315.16022,1274.80066,1548.06165,-182.94022,1201.40674,1731.23914,-91.52131,1284.10815,1488.90173,143.19998,981.10297,1587.84277,-379.77646,996.83624,1501.50378,226.85791,811.88031,1659.73193,-465.90936,781.69501,1599.86414,-95.61468,920.55811,1801.72485,-277.47711,908.24445,1717.28662,-50.50967,890.73395,1475.0282,12.26337,504.87643,1832.02136,-265.61899,447.38757,1555.31018,31.06994,138.65865,1886.14771,-187.82137,193.21449,1327.72314
609,6.08,-251.77316,1403.17493,1796.33252,NA,NA,NA,-80.95701,1479.77063,1703.92957,NA,NA,NA,53.1478,1297.7041,1651.54749,-314.61911,1276.68176,1557.15918,-185.5417,1203.73523,1741.61328,-90.16499,1285.74585,1500.7998,144.92877,983.625,1603.73242,-376.28427,998.57068,1507.40063,225.73691,813.57904,1677.82825,-463.92249,781.96136,1600.3595,-97.35786,923.3584,1814.02307,-278.34723,910.19122,1727.23462,-48.86869,893.57123,1489.18054,11.45729,506.93112,1841.93774,-272.96722,447.79099,1572.69299,31.30739,138.54419,1888.76453,-190.3862,198.85382,1339.90515
610,6.09,-254.86479,1406.32837,1804.48486,NA,NA,NA,-82.58669,1482.31396,1715.23352,NA,NA,NA,51.78431,1299.75769,1665.41956,-314.3331,1278.92065,1565.18994,-187.88908,1205.44739,1750.46057,-88.98547,1288.24158,1511.15295,144.29457,985.50122,1619.76392,-372.40176,999.44275,1514.16516,224.46786,816.10229,1696.1062,-460.93295,781.24432,1599.8606,-100.09106,927.19397,1827.83252,-279.1666,912.58606,1736.75647,-46.84414,897.20831,1501.06433,10.06759,509.74817,1851.92639,-280.20981,448.67102,1588.59753,30.72529,137.43477,1890.37952,-192.59602,204.95102,1353.79224
611,6.1,-258.53857,1408.59192,1813.19434,NA,NA,NA,-85.20119,1484.22583,1725.66211,NA,NA,NA,49.95536,1302.20874,1679.4364,-314.38403,1280.80042,1573.67236,-190.97054,1207.50098,1760.70947,-87.85685,1290.27942,1523.85376,143.36185,987.88281,1634.18579,-369.84869,1001.77557,1517.77234,223.16626,817.98492,1713.40393,-459.13876,781.9588,1599.50891,-102.07827,929.60199,1839.44885,-280.04163,914.67615,1746.03088,-46.25044,900.19275,1512.58032,8.42379,511.64722,1859.80188,-286.6987,449.0643,1605.32922,30.6221,137.25273,1890.59741,-194.40927,210.47502,1369.07007
612,6.11,-262.39087,1411.66602,1821.57971,NA,NA,NA,-87.56976,1486.34302,1736.6366,NA,NA,NA,48.3028,1304.4104,1693.08545,-313.97095,1282.86389,1580.81494,-193.66475,1209.05273,1769.55188,-86.93434,1292.54846,1535.005,142.9288,990.95099,1652.94373,-367.47269,1004.03528,1524.8269,221.11551,820.89069,1731.86621,-457.20209,783.34155,1599.96899,-104.79409,931.86469,1849.48877,-281.2218,916.17133,1754.7207,-47.33094,903.7171,1523.52283,8.72271,513.76434,1869.25354,-292.85117,451.9017,1621.42603,30.67564,137.32095,1890.53479,-196.57021,215.4955,1386.09729
613,6.12,-266.34628,1414.63647,1829.58325,NA,NA,NA,-89.43764,1488.92139,1747.79114,NA,NA,NA,46.41922,1306.75854,1706.85571,-314.40762,1284.92505,1590.2489,-197.07877,1211.11523,1779.03064,-86.19957,1294.85657,1545.87488,141.94934,993.10449,1669.69824,-366.01645,1006.39105,1529.77771,218.95032,824.22656,1752.07751,-455.55859,784.39923,1600.22327,-107.18723,934.91156,1861.66821,-282.48276,917.61713,1762.54675,-47.74355,906.09094,1534.82568,10.72162,513.51654,1877.31091,-299.51285,454.24188,1637.71924,30.73968,137.41257,1890.4408,-199.01109,221.20845,1403.2179
614,6.13,-270.55765,1417.30591,1838.19214,NA,NA,NA,-92.36752,1490.66541,1757.31348,NA,NA,NA,43.66305,1309.14502,1720.87378,-314.99878,1287.37463,1597.54883,-200.21402,1212.73438,1787.36023,-85.82882,1297.21497,1556.87341,141.31004,994.75153,1687.62793,-365.13641,1008.66522,1534.56226,216.35583,827.18256,1770.96814,-453.80188,785.7984,1598.43787,-109.97736,936.70752,1870.71228,-284.43958,919.3512,1771.00635,-48.48434,908.6709,1543.99036,11.812,513.63483,1885.04211,-305.75037,457.58319,1654.67493,30.69463,137.38866,1890.42883,-198.32176,226.44659,1421.65942
615,6.14,-274.33997,1419.72192,1845.55835,NA,NA,NA,-94.69683,1493.22595,1768.53613,NA,NA,NA,41.68853,1311.37195,1734.15662,-315.06476,1289.94812,1599.29053,-204.33037,1214.22302,1796.73877,-85.77476,1299.91626,1567.30078,140.38881,997.35333,1705.05859,-364.53708,1011.51642,1538.16687,214.159,830.55536,1791.38611,-452.42175,787.3443,1598.69836,-113.03921,939.15881,1882.3407,-286.95993,921.4079,1779.67493,-48.99061,910.84668,1554.21777,13.20105,511.9335,1891.28613,-312.55423,462.7244,1670.39209,30.46882,135.43915,1888.28931,-198.04492,231.4456,1438.70679
616,6.15,-278.28958,1422.55969,1853.06116,NA,NA,NA,-97.6668,1494.73999,1777.69995,NA,NA,NA,38.59918,1313.59521,1748.14087,-315.79889,1293.18787,1604.08875,-207.8429,1215.34351,1804.37695,-85.70744,1302.25012,1578.33435,139.2672,1000.31958,1721.88391,-364.17255,1015.41852,1542.68567,211.30798,832.96326,1809.77515,-450.84528,788.81702,1596.73486,-115.74954,939.86499,1889.49084,-289.46262,922.90186,1787.52405,-49.26284,912.76117,1564.58301,12.79586,510.41406,1896.19714,-319.91071,467.97186,1687.46973,29.46253,134.79958,1889.34631,-196.8611,235.11995,1457.10327
617,6.16,-282.64056,1424.67456,1861.23962,NA,NA,NA,-100.97652,1496.86975,1789.4071,NA,NA,NA,35.40039,1315.71204,1760.64026,-316.44531,1294.9668,1611.69031,-211.31018,1217.05127,1811.49255,-85.62239,1304.74158,1588.07251,137.08458,1001.69733,1739.45349,-363.04807,1016.6452,1546.2406,208.24338,835.57697,1828.38574,-450.12088,790.39209,1597.2572,-119.18063,940.90497,1898.03943,-292.47198,924.61475,1794.83667,-50.24722,916.40869,1573.25439,14.02253,508.37854,1900.82251,-327.05804,474.05569,1704.23181,29.25492,133.49976,1888.16541,-196.68675,237.18819,1475.96521
618,6.17,-287.14246,1427.43262,1869.05347,NA,NA,NA,-104.2354,1498.90942,1798.15991,NA,NA,NA,32.25897,1317.88867,1773.67017,NA,NA,NA,-215.87524,1218.56213,1820.6709,-85.62016,1307.44128,1598.6991,135.7594,1003.93048,1758.52075,-361.94803,1018.95282,1550.94141,204.47948,839.40784,1848.60242,-448.59448,791.17322,1598.96289,-122.51579,943.24481,1906.79199,-295.3483,925.14966,1801.49902,-50.33163,918.73389,1582.22498,15.95076,506.90863,1905.86621,-333.8999,479.10489,1720.13452,29.11461,133.40298,1888.17139,-198.1682,238.09833,1497.00928
619,6.18,-291.7287,1429.40051,1876.08386,NA,NA,NA,-107.65068,1500.70313,1808.30505,NA,NA,NA,28.95936,1320.45203,1786.74561,-317.8782,1298.74146,1624.18335,-219.66327,1219.55701,1827.83972,-85.94739,1310.11731,1609.15686,132.49272,1006.8277,1774.58203,-360.81079,1021.14655,1555.25305,200.57573,841.97003,1868.78809,-447.90591,794.26282,1594.07703,-125.83223,943.01556,1913.6886,-298.75421,926.99609,1808.19592,-50.29282,921.79401,1592.49097,15.2799,504.21222,1905.95532,-340.55014,483.20911,1735.44751,28.72299,132.94167,1887.1001,-199.6702,239.22742,1518.38794
620,6.19,-296.49078,1431.29028,1883.13989,NA,NA,NA,-111.53978,1502.86914,1819.35852,NA,NA,NA,25.76983,1322.79016,1798.76062,-318.18054,1299.52417,1632.92688,-223.60881,1220.92188,1835.12732,-86.26331,1312.32507,1618.97571,131.48737,1008.59961,1792.32056,-358.91205,1023.04022,1558.13452,196.22964,846.12512,1889.76709,-446.3255,795.44952,1596.2395,-130.15567,945.42206,1922.05103,-302.12112,928.62531,1815.34106,-50.4627,924.05127,1600.66199,16.04635,502.52237,1907.17786,-345.77454,489.39413,1748.31384,28.73155,132.96765,1887.06116,-201.01938,238.26808,1540.7793
621,6.2,-301.11227,1433.54175,1890.05554,NA,NA,NA,-115.28873,1504.81445,1828.24829,NA,NA,NA,22.42082,1325.11377,1811.03772,-319.41254,1302.21619,1636.1167,-227.96835,1222.73584,1843.16309,-86.92506,1314.60095,1628.61194,128.84209,1011.08667,1809.61462,-357.03879,1026.51538,1560.3634,191.70648,849.14478,1909.75146,-445.41617,797.53302,1596.21423,-133.88419,945.98962,1927.53931,-305.2081,929.80609,1821.08069,-49.67697,926.42987,1609.62646,16.527,504.23529,1913.5498,-351.80215,493.47922,1762.8009,28.87311,132.91962,1887.02795,-203.83434,236.74332,1563.62109
622,6.21,-306.10526,1435.20764,1897.5647,NA,NA,NA,-119.29801,1506.12451,1837.06799,NA,NA,NA,18.63279,1327.43848,1822.84314,-320.09424,1303.72302,1642.62659,-231.87524,1223.52612,1850.57288,NA,NA,NA,126.73405,1013.54388,1826.59583,-355.06332,1027.33948,1565.10498,186.11171,852.43732,1929.17371,-444.33389,798.69232,1595.00171,-138.07722,946.92792,1934.39795,-308.70132,931.58105,1827.68372,-49.92987,928.48499,1619.29932,15.20535,502.66949,1913.75732,-357.04807,498.25067,1775.11304,28.89903,132.94716,1887.0083,-206.60759,232.96321,1587.13721
623,6.22,-310.55957,1437.17273,1904.20056,NA,NA,NA,-123.23119,1507.92224,1847.30359,NA,NA,NA,14.53189,1329.11401,1834.51599,-320.86127,1305.26917,1648.96008,-235.86534,1224.57617,1858.27881,NA,NA,NA,122.75023,1015.81653,1842.49072,-352.92435,1030.20715,1567.04309,180.4352,856.34576,1948.58362,-442.75562,800.03162,1595.83508,-142.66685,947.47351,1940.76636,-311.66571,933.05463,1833.51013,-50.08811,930.59381,1628.19922,13.9229,501.67636,1915.84326,-361.72263,503.55377,1788.41602,29.33868,133.71764,1887.99011,-209.99358,227.83217,1610.05469
624,6.23,-315.77066,1438.26086,1910.46692,NA,NA,NA,-127.1664,1509.33179,1856.45422,NA,NA,NA,10.42189,1330.55444,1845.71765,-321.49469,1306.48743,1654.20752,-239.93701,1225.98718,1865.78357,NA,NA,NA,NA,NA,NA,-351.03973,1031.98328,1568.91443,174.50665,859.58942,1968.25146,-441.43784,802.33691,1593.82019,-147.07573,948.28302,1948.00159,-314.80093,934.32593,1839.19714,-50.36576,931.66565,1638.49036,11.75858,501.37366,1917.92322,-365.32977,508.54193,1800.0343,29.2012,133.79016,1887.98132,-214.97252,222.84634,1631.24854
625,6.24,-320.87198,1439.54871,1916.89868,NA,NA,NA,-131.55891,1510.49133,1866.61719,NA,NA,NA,6.60359,1332.22046,1857.3822,-322.24319,1307.22852,1661.92065,-243.87766,1227.03406,1873.16516,NA,NA,NA,NA,NA,NA,-348.75949,1032.84106,1576.70093,168.08784,862.99945,1988.15503,-440.45203,804.60571,1593.11621,-151.72858,948.3006,1955.30981,-317.93323,935.55054,1845.21436,-51.02465,933.00812,1643.6875,9.42961,501.15216,1920.02917,-368.85834,512.57233,1812.0365,29.16852,133.94495,1887.83118,-221.00638,215.5748,1657.44556
626,6.25,-325.93326,1440.89795,1923.40637,NA,NA,NA,-136.17909,1511.89954,1875.47705,NA,NA,NA,2.53521,1334.07922,1868.94299,-323.27274,1308.12976,1667.28845,-247.56313,1227.56531,1879.89819,NA,NA,NA,NA,NA,NA,-346.71674,1034.82483,1578.37793,161.84042,866.39124,2007.82971,-437.70251,805.74426,1588.79346,-156.57739,949.35913,1963.21741,-321.19324,937.40973,1851.79968,-52.1272,933.52753,1651.96777,7.21801,503.38953,1924.98779,-370.7662,515.88623,1824.13977,29.16852,133.94495,1887.83118,-227.72583,209.06764,1682.052
627,6.26,-331.25662,1442.05383,1929.04443,NA,NA,NA,-140.69048,1512.24719,1884.14014,NA,NA,NA,-1.60031,1334.65039,1879.97314,-324.37503,1308.81982,1672.78857,-252.18951,1228.4624,1888.495,NA,NA,NA,NA,NA,NA,-345.04001,1035.72937,1582.1322,154.33685,869.22894,2025.94153,-436.61682,807.43909,1588.05688,-160.63138,949.41656,1970.65906,-324.51266,938.15521,1857.86096,-53.09625,934.18768,1660.74036,4.41053,503.94232,1929.23059,-373.72372,519.59467,1833.19177,28.9173,133.88799,1888.01941,-235.04884,200.79088,1707.16211
