"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
770,7.69,-571.67499,1345.17603,-750.43616,NA,NA,NA,-741.23969,1427.69275,-660.55225,NA,NA,NA,-864.81073,1261.23059,-598.7829,-507.68802,1249.6394,-475.16107,NA,NA,NA,-735.33582,1270.79517,-436.66901,-971.24725,963.07227,-607.65704,-457.31592,1000.94751,-350.97433,-888.42572,986.63269,-832.54266,-409.02988,887.1051,-589.71967,-716.67572,868.50244,-709.76855,-541.87604,862.28522,-605.71747,-780.26465,883.98914,-388.78897,-833.1355,428.00916,-616.25244,-464.76425,440.5289,-505.47177,-807.73285,66.47707,-547.29846,-559.54626,193.47215,-268.38211
771,7.7,-693.15485,1514.20752,-525.3089,NA,NA,NA,-742.79242,1427.79785,-666.61346,NA,NA,NA,-865.73682,1261.3114,-604.21625,-508.07089,1250.32849,-480.82101,NA,NA,NA,-735.79681,1272.08936,-442.03445,-971.79193,962.53937,-610.91132,-456.62039,1001.92938,-358.39136,-889.88159,985.51807,-837.23865,-411.65463,886.45251,-596.03625,-717.80743,868.133,-713.88788,-541.98798,863.1391,-612.7771,-778.62842,884.55371,-393.16629,-834.73737,427.13141,-617.63098,-462.60144,442.82626,-520.74939,-807.62146,66.33847,-547.74469,-556.06976,192.56201,-285.76019
772,7.71,-693.54907,1514.4043,-531.35455,NA,NA,NA,-744.09003,1428.2113,-672.57184,NA,NA,NA,-866.28687,1261.65918,-609.41669,-508.58777,1251.17676,-488.526,NA,NA,NA,-736.12451,1272.41541,-447.80606,-972.54175,962.35168,-614.85028,-456.23346,1002.5033,-366.0596,-890.50513,983.94702,-841.75885,-413.31949,887.00543,-603.55377,-718.7428,867.79706,-716.5293,-542.28754,863.81616,-618.97192,-778.22797,885.2796,-397.89032,-836.19788,426.90024,-619.03271,-460.88028,445.40872,-535.95056,-807.59821,66.29855,-547.73071,-552.92065,189.99352,-298.36136
773,7.72,-577.0188,1346.23645,-772.35236,NA,NA,NA,-745.19604,1428.49414,-679.32184,NA,NA,NA,-866.98798,1261.72241,-615.04126,-508.73831,1251.70569,-494.31769,NA,NA,NA,-735.28113,1272.74036,-454.01535,-970.48383,961.54437,-618.09479,-455.46729,1003.95569,-372.78156,-891.19769,982.90137,-845.99353,-414.19397,887.09198,-609.7226,-719.43182,868.78052,-722.89697,-542.43555,863.88556,-623.91199,-776.2951,886.20526,-402.77753,-836.60358,426.30997,-619.9574,-459.4968,447.8204,-550.91998,-807.604,66.30329,-547.73248,-548.83832,185.94669,-317.6817
774,7.73,-694.0174,1514.82813,-544.3374,NA,NA,NA,-746.31934,1428.71289,-685.56671,NA,NA,NA,-868.01978,1261.91577,-620.42889,-508.87888,1252.59741,-502.79385,NA,NA,NA,-735.48279,1273.40186,-460.80582,-970.9798,961.66492,-622.85931,-455.36398,1005.19269,-379.20993,-891.25238,980.79297,-849.7049,-416.09839,886.72144,-615.59833,-720.1969,868.69598,-726.88818,-542.51202,864.69672,-629.76111,-775.48383,886.4671,-406.64102,-836.65729,425.98187,-621.55719,-458.55493,450.60742,-565.81543,-807.58514,66.27721,-547.72327,-545.67896,182.97481,-335.88989
775,7.74,-694.16302,1514.88281,-550.47961,NA,NA,NA,-747.3559,1428.31836,-690.83337,NA,NA,NA,-868.63531,1262.42126,-626.67017,-509.20309,1253.0354,-508.03317,NA,NA,NA,-736.02435,1273.84253,-466.64673,-971.03717,961.90454,-626.67859,-455.02261,1006.51819,-385.5546,-891.68213,979.3642,-854.23352,-416.09515,887.46704,-621.88129,-720.71863,868.51416,-730.03198,-542.67072,865.8501,-637.42755,-774.03125,887.32642,-411.02948,-837.02307,424.84314,-622.75201,-458.52505,453.20309,-580.396,-807.60138,66.28912,-547.72778,-543.22583,177.25729,-360.18069
776,7.75,-581.49072,1347.5249,-794.26648,NA,NA,NA,-747.92999,1428.92175,-697.22797,NA,NA,NA,-869.2738,1261.9762,-631.77118,-509.61389,1253.8606,-515.61316,NA,NA,NA,-735.74615,1274.13623,-473.06989,-969.95123,961.04895,-630.67554,-454.58771,1007.12885,-390.78439,-892.10217,978.14001,-858.50488,-416.55725,887.02118,-627.02625,-721.23267,868.58569,-734.12537,-542.59576,867.21368,-644.61096,-771.61023,888.23352,-412.19452,-837.76654,424.53116,-624.78491,-458.28268,456.2598,-594.29205,-807.39972,66.90386,-546.74994,-539.73285,171.48036,-375.69244
777,7.76,-694.97662,1515.52502,-563.8891,NA,NA,NA,-748.5675,1428.89758,-703.65039,NA,NA,NA,-869.53241,1261.34753,-636.87225,-509.45926,1254.4696,-522.32562,NA,NA,NA,-735.68585,1274.20935,-478.86938,-970.15411,960.47705,-634.41852,-453.84912,1008.37006,-396.77802,-891.65277,976.66254,-862.64185,-416.16479,887.82697,-633.27502,-721.74329,868.70111,-738.95288,-542.74615,866.11896,-647.08514,-770.37622,888.77173,-419.70734,-838.09442,423.81699,-624.96356,-458.64191,459.17923,-607.66705,-807.63287,66.68104,-546.51398,-536.91168,166.26227,-396.14661
778,7.77,-695.0733,1515.39795,-570.41498,NA,NA,NA,-749.13629,1428.89404,-709.84442,NA,NA,NA,-869.71991,1260.90796,-643.08148,-510.26733,1254.77588,-528.92163,NA,NA,NA,-735.88763,1274.19263,-484.41364,-969.27252,959.45557,-639.23602,-453.08411,1009.74988,-402.85562,-891.67596,975.04724,-867.10553,-416.01187,887.90692,-638.50757,-722.26721,867.74731,-742.05243,-542.89313,867.44995,-655.65179,-768.32874,887.68494,-425.26837,-838.05151,423.72888,-625.72913,-459.10837,461.14502,-619.78528,-808.30951,66.60485,-546.0072,-533.05994,160.72813,-416.50677
779,7.78,-583.13068,1344.60547,-811.92212,NA,NA,NA,-749.65918,1428.72681,-715.92554,NA,NA,NA,-870.18683,1260.63684,-649.15247,-510.04761,1255.66528,-534.62299,NA,NA,NA,-736.46759,1274.7356,-491.26981,-969.60492,958.74701,-643.0036,-452.72885,1010.76501,-408.61734,-891.79291,973.48267,-871.95227,-414.96527,888.67017,-643.8891,-722.86365,867.16516,-747.57233,-542.79248,868.19257,-662.85742,-766.95178,887.75159,-428.87152,-837.81885,423.7117,-627.21564,-459.85043,463.18802,-632.01074,-808.42767,67.00845,-545.54315,-529.76599,154.92714,-436.79431
780,7.79,-695.00604,1515.26611,-583.05908,NA,NA,NA,-750.1062,1428.2821,-722.14636,NA,NA,NA,-870.60266,1260.04736,-655.24756,-510.276,1255.26367,-541.57465,NA,NA,NA,-736.9248,1275.11877,-497.42841,-968.11627,956.89978,-647.26599,-452.65329,1011.60138,-413.18292,-891.65973,971.84106,-876.76074,-415.04709,887.46722,-647.66089,-723.04639,866.04144,-750.74481,-542.93744,867.24591,-667.18494,-763.52966,888.55609,-433.00516,-837.7038,423.3063,-627.62689,-460.85834,464.81512,-643.23114,-808.48395,67.1445,-545.11975,-526.729,147.6331,-457.84106
781,7.8,-695.20361,1515.05579,-589.67114,NA,NA,NA,-750.2525,1428.38391,-729.10303,NA,NA,NA,-870.9328,1259.20471,-660.72046,-509.76038,1256.28564,-548.2265,NA,NA,NA,-735.60577,1274.099,-503.4939,-968.02258,956.78204,-652.16779,-451.68024,1013.56024,-418.79327,-891.59167,970.81219,-881.57867,-413.17035,888.08344,-652.2627,-723.20331,865.59265,-756.66217,-542.9696,867.44757,-675.0484,-761.63641,888.28577,-439.23672,-837.78723,423.06134,-628.79047,-462.48676,466.2926,-654.41315,-809.17169,66.92796,-545.15411,-522.79102,141.98837,-478.93402
782,7.81,-585.1076,1344.17358,-831.79895,NA,NA,NA,-750.56396,1427.7218,-734.73785,NA,NA,NA,-870.77112,1258.45947,-667.05951,-509.75266,1256.52307,-554.43103,NA,NA,NA,-735.06586,1274.17041,-509.70889,-968.56702,956.26166,-657.46027,-451.45004,1014.19983,-423.84488,-891.81909,969.47772,-886.62,-411.74146,888.48706,-656.50885,-723.73865,863.83527,-761.42413,-542.59778,867.45679,-681.5802,-759.4162,888.33331,-443.8013,-837.47339,422.7468,-630.53467,-463.24609,467.90579,-665.40918,-809.25092,66.99083,-545.17773,-519.00555,135.88112,-501.38449
783,7.82,-693.89563,1511.73755,-603.11261,NA,NA,NA,-750.71393,1427.13721,-741.63739,NA,NA,NA,-870.45251,1257.09106,-673.00128,-509.59528,1256.49463,-562.30011,NA,NA,NA,-735.53406,1274.00305,-516.13495,-967.19122,954.93756,-662.72247,-449.84198,1015.12219,-429.86963,-891.56104,967.88806,-891.76031,-409.21884,887.92352,-662.11731,-723.9281,863.17322,-767.42938,-542.32294,868.20142,-690.87402,-756.7887,887.76575,-445.60568,-838.12946,422.87286,-632.06622,-464.63614,469.479,-675.81006,-809.09747,67.33236,-544.93616,-513.11566,130.56386,-522.42139
784,7.83,-695.11896,1514.20447,-609.62805,NA,NA,NA,-750.6026,1426.81091,-747.81714,NA,NA,NA,-870.62091,1256.19104,-678.9624,-508.66992,1256.69385,-567.91858,NA,NA,NA,-734.83563,1273.94556,-524.05493,-966.83655,953.76324,-667.30225,-449.52039,1016.18994,-434.34421,-891.30981,966.6571,-897.10583,-407.17215,888.68036,-665.79504,-723.8689,863.21381,-774.77997,-541.89288,866.94342,-695.09991,-755.3877,888.19714,-452.12915,-837.72034,422.67316,-634.45416,-466.4212,470.29956,-686.22522,-809.10999,67.33487,-544.93744,-508.99545,124.39056,-545.52631
785,7.84,-585.81616,1343.42578,-852.17529,NA,NA,NA,-750.60541,1425.97632,-754.82922,NA,NA,NA,-869.96967,1254.91296,-685.07233,-508.86105,1256.48071,-574.52936,NA,NA,NA,-734.41675,1272.74744,-529.7088,-966.67999,952.91913,-673.05542,-449.18268,1016.77295,-440.31381,-890.9101,964.90472,-902.40088,-403.92374,888.45868,-671.08185,-724.12,861.508,-779.40759,-541.73767,865.90308,-701.5047,-752.51239,887.08087,-458.70139,-837.29102,422.61279,-636.11932,-467.26218,470.47946,-695.26544,-809.02368,67.74354,-544.72046,-505.54398,118.36828,-566.66223
786,7.85,-694.75269,1512.95654,-622.76801,NA,NA,NA,-750.21594,1425.65161,-761.46606,NA,NA,NA,-869.80298,1253.80359,-691.06287,-508.42328,1256.17163,-581.05463,NA,NA,NA,-733.93469,1272.61157,-535.6311,-965.08002,950.75482,-678.42328,-447.48508,1018.0636,-445.11536,-890.58105,963.60913,-907.80634,-402.76846,887.80347,-675.53619,-724.08173,860.64142,-785.11566,-541.27277,865.6297,-708.94177,-750.05359,887.36261,-463.13785,-836.99353,422.24408,-638.43597,-468.01611,471.00046,-705.42102,-809.31757,67.54378,-545.01385,-501.86258,113.02328,-589.57819
787,7.86,-694.71906,1509.83752,-630.12988,NA,NA,NA,-749.96393,1424.66992,-768.00098,NA,NA,NA,-869.76862,1252.75269,-697.25513,-506.61551,1256.39404,-587.98779,NA,NA,NA,-732.54559,1272.06238,-542.1759,-963.94073,949.66614,-683.43634,-447.20224,1019.49524,-450.78806,-890.00403,961.92401,-912.92578,-400.23901,887.28271,-679.49023,-723.94592,859.68134,-790.74756,-540.52563,865.6897,-716.87463,-746.97327,888.00085,-467.50275,-836.28497,421.56482,-640.65698,-469.68887,471.31485,-714.17004,-809.27582,67.99408,-544.81226,-498.61099,105.91994,-612.25726
788,7.87,-584.09076,1341.26917,-871.47461,NA,NA,NA,-749.57184,1423.71033,-774.24219,NA,NA,NA,-868.44012,1251.26843,-703.31531,-506.7012,1256.06677,-595.19873,NA,NA,NA,-732.84479,1271.99573,-549.62585,-962.13489,947.58002,-688.91772,-445.8075,1019.63611,-456.25281,-889.34229,961.11914,-919.43842,-397.9389,887.32605,-683.67542,-723.81378,857.8006,-794.42505,-539.78601,864.05243,-721.84991,-744.05865,886.6474,-474.83115,-835.95587,421.88092,-643.69794,-470.34863,471.61093,-724.16901,-809.28845,68.00272,-544.81561,-492.52377,102.42557,-637.51025
789,7.88,-694.02771,1510.82117,-643.03687,NA,NA,NA,-748.97974,1422.9696,-781.23315,NA,NA,NA,-867.98132,1250.52441,-710.09729,-505.4144,1255.88428,-602.57867,NA,NA,NA,-730.12329,1270.35925,-555.94434,-961.58972,947.44666,-694.57239,-445.69861,1020.38635,-460.7677,-888.73901,959.75922,-924.91394,-395.09122,886.68622,-687.02667,-723.10535,857.71124,-801.41003,-538.91138,863.4491,-729.10791,-742.09125,886.14032,-480.0448,-834.9422,420.76468,-645.80219,-472.01892,470.5817,-731.60162,-807.92035,65.86259,-544.12634,-488.28275,95.97392,-659.45306
790,7.89,-693.68481,1510.03979,-649.65289,NA,NA,NA,-748.4187,1421.88635,-787.97345,NA,NA,NA,-867.2168,1249.67041,-716.73523,-504.39514,1255.36414,-608.79626,NA,NA,NA,-729.76819,1270.09338,-563.06647,-959.06415,946.31,-700.51965,-444.74219,1020.59546,-466.83615,-888.54126,958.59918,-931.48102,-391.23114,886.28564,-693.27081,-722.56757,856.56201,-807.39941,-537.56525,863.7948,-737.33795,-739.36017,886.72205,-484.90186,-834.61823,421.01611,-648.81439,-472.53882,470.20914,-739.88354,-808.4043,65.91732,-543.96985,-482.95401,93.17589,-684.81073
791,7.9,-581.5722,1340.09192,-892.66705,NA,NA,NA,-747.45093,1421.45837,-795.46887,NA,NA,NA,-866.07611,1248.38086,-723.23779,-503.20966,1255.35449,-617.05573,NA,NA,NA,-727.52075,1268.98425,-569.24762,-958.37561,944.88733,-707.04022,-442.52756,1021.43286,-473.52188,-887.21552,956.92719,-937.02185,-388.08817,885.77478,-696.70313,-721.84058,855.45551,-813.6488,-536.38544,862.59192,-743.73285,-736.27545,883.73853,-495.66599,-832.99353,420.62466,-650.97711,-474.30737,469.25507,-747.93042,-807.97137,66.01647,-543.75281,-479.38074,88.63326,-708.25421
792,7.91,-692.67578,1505.93359,-664.34839,NA,NA,NA,-746.66602,1420.32678,-802.87079,NA,NA,NA,-864.89386,1246.97168,-729.41492,-501.82056,1254.55334,-622.99274,NA,NA,NA,-726.6637,1267.85254,-575.72546,-956.06854,943.23236,-712.52332,-440.99066,1021.90173,-479.09964,-886.29419,955.17352,-942.9325,-385.3071,886.38501,-702.78479,-720.58313,855.1087,-819.80426,-535.15094,861.75909,-751.36029,-733.25616,886.18817,-493.80914,-832.12952,420.37463,-653.93127,-474.81256,468.31592,-754.97766,-808.1571,66.62595,-544.03906,-476.3428,86.18178,-731.74982
793,7.92,-691.33984,1506.78052,-669.96283,NA,NA,NA,-745.66669,1419.20435,-808.59503,NA,NA,NA,-863.67853,1246.09949,-735.73462,-500.81207,1253.64172,-630.88843,NA,NA,NA,-724.82056,1266.76135,-582.87494,-954.12836,942.02948,-718.79761,-440.37622,1021.47363,-484.668,-885.09021,954.85889,-949.89642,-381.32443,885.67194,-707.43726,-719.72754,853.5976,-825.66254,-533.2243,861.849,-759.45502,-730.2356,884.80676,-501.94949,-831.69489,419.68576,-656.93054,-475.29321,467.25613,-762.81268,-808.16705,66.63924,-544.04614,-471.4675,84.85112,-755.53534
794,7.93,-577.65723,1338.95313,-913.80945,NA,NA,NA,-744.46082,1418.22693,-815.5249,NA,NA,NA,-861.62439,1244.26868,-742.40784,-498.74454,1253.70154,-638.21301,NA,NA,NA,-722.65405,1266.06812,-590.21588,-952.16229,940.8905,-724.88232,-438.62848,1021.80542,-490.16025,-883.98138,953.37311,-955.78699,-377.54468,884.46014,-713.08466,-718.46368,853.01984,-833.2002,-531.52478,861.13898,-767.84656,-727.60919,884.76318,-509.10818,-831.01489,419.46609,-660.97156,-476.79971,465.28851,-768.82239,-808.48529,67.66766,-543.55249,-468.6474,83.43381,-778.43713
795,7.94,-689.3313,1504.88757,-683.71234,NA,NA,NA,-742.98248,1417.32898,-822.96753,NA,NA,NA,-860.51233,1243.89026,-749.2868,-496.60574,1252.94519,-645.84332,NA,NA,NA,-721.65851,1265.73523,-597.82349,-949.69885,939.66241,-731.34583,-437.2988,1021.85602,-496.57721,-883.18335,952.79755,-963.08136,-374.0477,884.76593,-717.96301,-717.29535,850.92255,-837.32349,-529.61285,859.34711,-773.04169,-724.18298,884.12152,-515.45215,-830.52673,418.68228,-663.62164,-476.71967,462.93839,-774.98297,-808.50208,67.71855,-543.57385,-465.4512,83.0266,-799.57007
796,7.95,-688.35529,1503.5575,-690.3999,NA,NA,NA,-741.56396,1416.0304,-830.1745,NA,NA,NA,-858.46594,1242.66516,-756.34119,-495.22363,1251.84521,-653.63684,NA,NA,NA,-719.12872,1264.91296,-604.80963,-948.5603,939.74615,-737.76758,-434.64182,1021.55896,-503.35977,-881.95642,952.51868,-969.67114,-369.98462,885.10938,-724.09875,-715.82306,850.62299,-846.59552,-527.80383,858.54108,-781.80713,-721.01538,883.16565,-522.05237,-829.59552,418.43399,-666.37018,-477.25903,461.28159,-781.88629,-808.39441,68.08243,-543.04364,-463.06323,84.66554,-820.82623
797,7.96,-572.54346,1337.99536,-935.72412,NA,NA,NA,-739.93115,1415.21704,-837.14758,NA,NA,NA,-856.28467,1241.44958,-762.38007,-492.65225,1251.48523,-660.93597,NA,NA,NA,-716.99219,1262.9646,-610.87439,-945.88251,937.50037,-744.35895,-432.86996,1021.09863,-510.95963,-879.73761,950.41327,-975.57001,-366.29614,884.20996,-730.09698,-714.31573,849.53656,-854.04675,-525.83862,857.74255,-790.87738,-718.49011,882.70068,-529.13965,-828.66113,418.1131,-669.79797,-477.58243,458.56921,-786.87531,-808.19073,68.33528,-543.27283,-463.47284,84.2135,-840.02448
798,7.97,-685.25043,1500.65112,-703.1084,NA,NA,NA,-738.13367,1413.66162,-843.31256,NA,NA,NA,-854.26202,1239.89612,-769.13104,-490.30316,1250.55334,-668.2627,NA,NA,NA,-714.83734,1261.93054,-618.87146,-942.56927,935.87506,-750.47449,-430.04562,1020.96851,-517.63098,-878.26904,949.96667,-982.56976,-361.10486,884.56873,-737.48077,-712.79016,848.39722,-861.57336,-523.79767,855.54114,-796.32739,-715.44464,881.34912,-537.88196,-827.61938,417.77271,-673.08215,-476.9913,456.48532,-793.16669,-807.78638,69.1778,-542.44855,-461.65451,85.38272,-858.04889
799,7.98,-683.80548,1499.22229,-710.06891,NA,NA,NA,-736.25616,1412.68115,-850.42395,NA,NA,NA,-851.4566,1238.37781,-775.55579,-488.15347,1249.32483,-676.38794,NA,NA,NA,-711.49414,1259.62366,-624.75031,-940.15271,933.92175,-757.16016,-428.30502,1019.54291,-524.00348,-877.0282,950.11298,-989.82428,-356.67029,883.86487,-743.96246,-711.01971,847.03491,-867.42798,-521.82745,854.83765,-806.23425,-712.61267,879.82953,-546.08368,-826.67694,417.1601,-675.91919,-476.21426,453.9877,-799.26031,-807.57697,70.29627,-542.66687,-462.89484,86.1822,-874.21509
800,7.99,-566.11292,1337.39478,-956.92065,NA,NA,NA,-734.28186,1411.05591,-856.73828,NA,NA,NA,-848.67535,1237.2959,-782.82642,-485.18188,1248.0437,-683.92163,NA,NA,NA,-708.5459,1258.78699,-632.58521,-938.96191,934.08307,-764.67218,-426.06717,1018.50671,-531.12927,-875.44061,949.61334,-997.19293,-352.83542,883.83063,-750.53796,-709.42627,845.82214,-876.26782,-519.98901,853.73126,-816.11798,-709.20856,878.24805,-552.48932,-825.13074,415.98233,-678.2525,-475.57742,451.71783,-806.56104,-807.62341,70.64225,-542.79395,-462.65021,87.35471,-887.92102
801,8,-680.37878,1496.26367,-722.43994,NA,NA,NA,-732.05518,1410.03284,-863.54907,NA,NA,NA,-846.66809,1236.53308,-789.20013,-482.48471,1246.68933,-691.67548,NA,NA,NA,-705.67224,1257.32373,-639.75208,-935.9856,932.9292,-771.55536,-423.38382,1017.48431,-539.36511,-873.84698,949.27612,-1004.27014,-347.39188,884.18915,-758.33038,-707.6524,844.6322,-884.211,-517.80444,852.34668,-824.34161,-705.66333,877.79974,-559.83783,-824.09369,416.00806,-683.13013,-474.39685,449.34781,-813.47144,-807.55261,72.26191,-542.70599,-460.07019,88.97141,-903.21844
802,8.01,-677.72302,1494.43567,-729.0968,NA,NA,NA,-729.84674,1408.75317,-869.78076,NA,NA,NA,-843.46649,1235.50952,-796.39191,-479.20752,1245.25232,-699.52887,NA,NA,NA,-702.21094,1255.05261,-646.61768,-933.14264,931.81348,-778.85785,-419.05423,1015.90778,-547.63184,-871.8374,948.93427,-1010.76575,-342.35907,883.38733,-765.61011,-705.83002,843.40973,-892.63324,-515.91058,850.48419,-833.08093,-702.78638,875.72852,-568.66608,-822.04529,416.19672,-687.82605,-473.36566,446.75958,-820.31281,-807.3056,72.93908,-543.0592,-460.51343,88.35563,-913.5274
803,8.02,-558.87964,1337.45557,-978.62738,NA,NA,NA,-727.30865,1407.74988,-876.20221,NA,NA,NA,-840.26563,1234.84229,-803.26379,-475.56735,1244.05408,-707.12482,NA,NA,NA,-699.39978,1254.07263,-653.90564,-932.25525,932.46753,-786.5083,-416.0506,1014.55829,-555.37384,-870.229,949.43372,-1018.88232,-337.60208,883.21619,-774.08636,-704.03821,842.16455,-901.34656,-513.90668,848.63141,-841.74542,-698.0387,874.07019,-575.37897,-821.11597,415.83829,-692.71771,-471.29092,445.99426,-829.23834,-806.86871,74.52184,-542.77374,-460.75266,86.70752,-923.08295
804,8.03,-673.32098,1491.76221,-741.09406,NA,NA,NA,-724.78192,1406.65442,-882.86615,NA,NA,NA,-836.51135,1233.95056,-809.3493,-472.48779,1242.63147,-715.27429,NA,NA,NA,-694.914,1251.91443,-660.68878,-928.24091,931.26959,-793.41833,-412.06558,1012.07849,-562.95526,-868.27271,949.93848,-1026.3031,-333.62204,882.35486,-781.8147,-701.95209,841.15222,-909.58093,-511.66638,847.61157,-852.08807,-695.44263,872.3092,-585.68359,-818.80719,414.8378,-698.47961,-470.68439,443.44556,-837.50238,-806.99353,75.9987,-543.37048,-461.72137,84.69397,-930.47559
805,8.04,-670.42499,1489.92834,-746.91162,NA,NA,NA,-722.18512,1405.54065,-889.0235,NA,NA,NA,-833.07477,1234.19629,-816.79443,-468.77274,1240.55774,-721.32983,NA,NA,NA,-690.8114,1250.7251,-668.13727,-924.43982,930.09265,-800.72589,-407.95816,1010.23193,-570.7962,-866.54596,951.23993,-1034.41663,-328.0112,882.80957,-791.77454,-700.15753,839.37292,-917.20844,-509.29056,846.00726,-860.54187,-692.12189,871.01019,-593.57898,-817.46082,414.14932,-705.01923,-469.23087,441.53586,-845.43866,-807.63416,78.45868,-544.19238,-462.45859,81.38594,-936.62311
806,8.05,-550.52429,1339.10254,-1000.02301,NA,NA,NA,-719.39282,1404.63794,-895.35974,NA,NA,NA,-829.20306,1233.33923,-822.87708,-464.8114,1239.1886,-728.96893,NA,NA,NA,-687.17621,1249.60498,-675.5293,-922.1123,930.86902,-809.05066,-404.71451,1007.38672,-579.72803,-864.80096,952.19531,-1042.29565,-323.26416,882.24664,-801.81049,-697.73859,839.22595,-926.24762,-506.83524,844.51355,-869.75684,-688.18854,868.92603,-602.26202,-815.85211,414.40018,-712.26495,-468.03549,439.51752,-855.68799,-807.65088,81.0169,-545.16772,-463.28061,78.61226,-940.43359
807,8.06,-664.63123,1487.56226,-758.93896,NA,NA,NA,-716.37463,1403.86426,-901.88843,NA,NA,NA,-824.89771,1232.37598,-828.51453,-460.12137,1238.03186,-737.20111,NA,NA,NA,-681.5545,1247.50781,-681.37372,-920.03723,930.7796,-816.30884,-400.18121,1005.67371,-590.11127,-862.2785,952.90381,-1048.9917,-318.07794,881.67773,-810.79321,-695.51013,838.50092,-934.56116,-504.31412,843.47693,-879.53485,-684.24365,867.36591,-610.39752,-814.84692,413.42282,-720.62244,-465.68961,437.93478,-866.29779,-807.61981,83.33883,-546.25879,-463.76654,76.04261,-943.03418
808,8.07,-661.59113,1486.13098,-764.4397,NA,NA,NA,-713.12207,1403.41223,-907.82031,NA,NA,NA,-821.00745,1233.23669,-836.09045,-455.83566,1236.97437,-745.22778,NA,NA,NA,-677.14075,1246.10913,-688.75842,-917.19427,931.78662,-823.78064,-396.59192,1003.58417,-597.94684,-860.44269,954.03204,-1056.64636,-314.01956,880.92773,-819.67786,-693.03058,838.60834,-944.14465,-501.50635,842.66541,-889.16956,-681.07367,865.41034,-616.61554,-813.48669,413.20374,-729.54645,-464.75565,436.19144,-875.89789,-807.60242,85.83456,-547.8833,-463.60818,71.5813,-943.95587
809,8.08,-541.4978,1341.65417,-1020.92743,NA,NA,NA,-710.01971,1402.58948,-913.521,NA,NA,NA,-816.4328,1232.73218,-842.22998,-451.26913,1235.79309,-753.66852,NA,NA,NA,-672.77466,1245.3772,-695.28802,-913.08771,932.26556,-831.43256,-392.64722,1000.96429,-606.99829,-858.4021,956.53162,-1064.21118,-308.93076,881.51617,-830.65167,-690.33673,838.93933,-953.65643,-498.66455,842.10376,-899.47522,-676.30487,864.04211,-624.98145,-812.71716,412.27069,-739.00775,-463.71814,433.3418,-884.23389,-807.37842,89.14186,-550.37579,-462.62631,68.82508,-946.77167
810,8.09,-654.87537,1484.33301,-776.35724,NA,NA,NA,-706.84222,1402.13318,-919.84308,NA,NA,NA,-811.59143,1233.3623,-848.44324,-445.91028,1234.08838,-761.3371,NA,NA,NA,-667.36017,1244.62146,-703.31604,-909.6424,932.54431,-838.25342,-387.78464,999.20996,-617.33691,-856.39984,957.92792,-1071.85767,-304.9935,880.8028,-840.07104,-687.52747,839.72632,-963.57275,-495.48322,841.37909,-908.69836,-672.93652,863.37115,-636.18329,-811.61993,412.24173,-749.0144,-462.50714,430.95975,-893.42224,-806.41467,91.84096,-554.48743,-461.26492,66.60739,-950.84467
811,8.1,-649.61298,1480.70032,-783.34857,NA,NA,NA,-703.42755,1401.96924,-925.8103,NA,NA,NA,-807.78174,1233.67065,-854.81702,-440.90158,1233.54663,-768.77441,NA,NA,NA,-662.27728,1243.6189,-710.09088,-905.29065,933.57031,-846.52356,-383.50427,996.96191,-626.9162,-854.10266,959.89899,-1079.57544,-301.15714,879.40247,-850.94281,-684.63074,839.58801,-970.65674,-492.41327,841.22058,-919.21356,-668.39783,861.71631,-646.15344,-812.15955,412.65765,-761.24695,-460.47116,429.6015,-902.1637,-806.76178,96.43587,-557.64587,-457.59094,66.17418,-955.60614
812,8.11,-532.10864,1346.1062,-1043.39905,NA,NA,NA,-699.93207,1402.19775,-932.39172,NA,NA,NA,-803.49768,1234.98926,-861.37268,-436.39557,1232.2699,-778.63385,NA,NA,NA,-657.09143,1242.90649,-715.92987,-902.17352,933.81915,-853.70398,-378.66049,995.01251,-635.60406,-851.83734,961.69232,-1087.10254,-297.05841,879.26575,-861.3103,-681.31885,841.12006,-980.73901,-488.92889,841.20557,-928.40576,-664.78003,861.23798,-655.32495,-812.10651,412.28922,-773.24384,-457.31357,428.60449,-911.59302,-807.72595,101.62802,-563.60358,-452.96616,67.96839,-961.64227
