"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
473,4.72,33.26066,1443.46936,1713.76111,316.16095,985.84424,1384.23865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.53336,813.52435,1404.70911,-62.44003,1456.79541,1597.47754,-204.62271,1000.83557,1486.57813,NA,NA,NA,-238.67662,791.33008,1631.95105,310.63181,510.91983,1632.27661,-2.61946,901.79596,1662.43225,196.76189,922.19757,1646.04468,74.30111,1193.21582,1640.05676,-122.04988,1275.62378,1526.31531,60.01707,1282.77515,1390.65527,251.13466,1295.57263,1469.9624,66.01553,897.20093,1335.38831
474,4.73,32.95036,1446.40967,1724.36243,321.20502,985.97333,1400.33679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434.76437,813.61426,1420.71936,-59.90176,1458.68835,1605.06323,-198.98415,1002.03833,1491.72668,NA,NA,NA,-239.01869,790.03821,1628.41016,312.62384,512.02368,1645.13513,-0.21475,903.04187,1672.05249,199.21179,923.27313,1660.25232,76.57588,1194.89832,1652.59973,-117.66565,1277.34961,1534.8927,66.51198,1283.8916,1399.88855,256.16077,1296.13123,1483.78418,70.95004,898.69385,1348.14404
475,4.74,33.05705,1449.27441,1733.67029,326.67487,986.72357,1414.75098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.72479,813.72302,1437.953,-57.32084,1460.83484,1612.45544,-194.16243,1005.3172,1496.05334,NA,NA,NA,-238.06903,788.86108,1621.3717,312.7637,514.38007,1656.00574,1.57918,905.37378,1681.93372,200.93376,924.22369,1673.67407,78.52728,1196.02686,1663.73792,-113.7588,1279.60022,1543.94177,71.15266,1285.37512,1411.23438,260.70767,1296.81189,1498.18445,76.85078,900.50659,1358.0282
476,4.75,33.08023,1452.28491,1742.53564,331.28043,986.60474,1431.55115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444.24966,814.7785,1455.81384,-54.5477,1463.00378,1620.427,-189.09224,1007.43976,1499.94751,NA,NA,NA,-238.39833,788.37341,1617.04358,313.42877,516.35577,1667.72705,3.0677,907.03235,1691.84375,203.16669,925.547,1687.08813,80.30459,1196.73853,1674.15515,-110.01961,1281.7373,1551.63416,77.70375,1286.39294,1422.9248,265.3912,1297.27124,1512.83032,81.46585,903.07837,1368.17725
477,4.76,32.3667,1455.62805,1752.12927,336.07272,988.28711,1446.17896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448.58118,815.31067,1473.13232,-52.34384,1465.70129,1628.65857,-184.35159,1009.86658,1505.50684,NA,NA,NA,-239.75166,789.2157,1611.76855,315.31665,517.45605,1678.23999,4.72391,908.41486,1700.34167,204.36171,926.30457,1698.68579,81.96738,1198.08398,1685.07312,-106.72865,1284.00708,1560.35486,83.44237,1288.84961,1433.32874,269.13049,1298.09485,1526.87695,86.48034,905.0816,1377.98462
478,4.77,31.93729,1458.09204,1760.86365,340.74033,989.39087,1461.34802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453.05933,817.02557,1491.21704,-50.00645,1467.90686,1636.45361,-180.63371,1013.51764,1509.6156,NA,NA,NA,-240.15985,789.53082,1609.42224,316.19293,518.63971,1687.77673,5.76517,910.27484,1709.18213,205.76691,927.72198,1712.02588,82.22572,1199.6427,1697.14343,-103.51485,1286.05737,1569.68164,88.28361,1291.00745,1444.83203,272.63641,1299.54114,1541.32947,90.92838,907.17175,1387.88513
479,4.78,31.37107,1460.86499,1770.3667,346.02634,990.10321,1477.61523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.87082,818.29285,1508.73035,-48.35558,1471.14331,1644.98511,-177.93149,1016.64697,1516.12695,NA,NA,NA,-241.44333,791.21948,1604.86572,317.8096,518.91443,1697.8114,6.49386,911.10168,1717.10535,206.42091,928.78796,1723.87988,82.839,1200.26038,1706.96313,-100.72853,1288.29175,1577.08679,93.43034,1292.15515,1455.80933,275.39618,1300.93103,1556.39111,94.82068,908.84125,1397.11597
480,4.79,30.48209,1464.26379,1780.40173,350.57883,991.85535,1494.64917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.83353,819.74823,1527.30408,-46.79388,1473.98694,1653.24695,-175.22144,1018.72412,1521.96667,NA,NA,NA,-242.79755,793.79901,1599.93713,319.74316,516.21155,1705.22949,6.27923,912.46594,1725.89612,206.84787,930.83057,1735.09155,82.55222,1201.53333,1717.43823,-98.20928,1290.47119,1584.27039,97.65633,1294.79553,1466.14746,278.66162,1302.66675,1570.30029,98.80453,909.95355,1405.99951
481,4.8,29.06634,1467.29956,1789.44568,355.21008,994.44592,1511.27551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.92331,821.96082,1546.60938,-45.22245,1476.61206,1660.39844,-173.50279,1020.8407,1526.75732,NA,NA,NA,-243.64659,795.36505,1596.92908,321.13177,513.51941,1712.64148,6.22917,913.76593,1733.55408,207.01384,931.27509,1745.84814,82.21438,1201.85071,1726.02368,-95.84218,1292.36169,1591.4093,102.52035,1297.00134,1477.76025,281.06952,1304.40857,1584.96924,103.79934,910.95691,1415.11206
482,4.81,27.33666,1469.13721,1798.02686,359.8273,995.90613,1528.38281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.71729,824.03717,1565.68286,-44.32892,1479.57935,1667.95874,-172.84529,1024.42847,1529.80603,NA,NA,NA,-244.66597,797.83783,1592.87732,323.25104,511.65714,1720.26807,5.14996,914.7821,1741.20251,206.62752,932.39319,1756.63037,80.8185,1203.49207,1735.91614,-94.15398,1294.17944,1599.15454,106.23195,1299.6488,1487.45654,283.11548,1306.11206,1599.03088,107.05448,912.78015,1424.6449
483,4.82,26.23189,1471.82397,1807.30627,364.08789,998.46216,1543.91846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.52673,826.73224,1585.40015,-43.7707,1481.78503,1675.53992,-171.10567,1026.93152,1534.99353,NA,NA,NA,-246.43661,802.2735,1587.66638,324.52582,508.99524,1725.6449,4.02018,915.92542,1747.71521,205.38261,933.00629,1767.7384,79.28271,1205.20862,1745.69165,-92.74049,1296.21802,1605.43823,109.99923,1302.02856,1498.4696,284.9852,1307.9386,1613.12,111.47201,915.42578,1434.11877
484,4.83,23.53675,1474.71936,1816.0885,368.57852,1000.41162,1560.95691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.88196,829.27942,1604.96094,-43.19309,1484.31958,1682.61194,-169.03822,1029.76184,1538.34827,NA,NA,NA,-247.16614,805.10956,1585.68616,326.17889,506.01239,1729.56653,2.25037,917.22308,1754.14893,203.3512,934.40436,1777.72571,77.33247,1206.66736,1755.00708,-91.49352,1298.17627,1611.06665,113.98314,1304.63171,1508.60437,286.03784,1310.17151,1626.70251,116.8071,917.92072,1444.45251
485,4.84,21.59981,1476.64209,1825.42822,372.38892,1002.80096,1576.63501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.30994,832.50531,1624.54456,-42.87352,1486.99341,1691.18018,-167.24184,1032.36499,1541.76306,NA,NA,NA,-247.91156,809.242,1582.89294,327.30374,504.47952,1734.21326,0.08257,918.81671,1761.20813,200.69476,935.40234,1786.80615,75.70686,1208.09265,1763.51758,-90.41459,1300.48291,1617.01196,117.1818,1307.05371,1518.94165,286.97141,1312.20691,1640.30225,121.22662,921.67096,1453.99072
486,4.85,19.05933,1478.85437,1832.70337,376.11966,1005.31305,1593.06458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481.63785,835.44586,1644.12622,-43.20277,1489.94238,1700.26343,-164.08981,1035.66382,1545.97766,NA,NA,NA,-248.2907,813.09698,1578.18848,328.00711,502.89001,1737.56128,-2.28268,920.8598,1767.5614,198.14742,937.40131,1797.19543,73.56664,1209.64221,1772.64563,-89.3822,1302.69153,1623.55127,120.42225,1310.13794,1529.59119,287.56396,1314.77087,1653.64319,126.91252,925.40631,1463.48206
487,4.86,16.35168,1481.0509,1843.06335,379.14532,1007.95538,1609.6261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.47366,838.96094,1665.18298,-42.88452,1491.21057,1705.90015,-161.11462,1037.63635,1547.28296,NA,NA,NA,-248.59727,817.78375,1576.14197,327.57913,503.08655,1739.60925,-4.80389,922.68915,1773.86572,194.90575,938.52509,1805.77185,71.56197,1211.07825,1780.45215,-88.61759,1304.8584,1629.80029,124.01358,1312.85779,1539.68176,287.79218,1317.22144,1666.27417,132.09538,928.70795,1473.82471
488,4.87,13.09331,1482.71313,1850.08704,382.70358,1010.6322,1626.12854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.45914,841.87714,1684.78223,-43.82589,1494.54907,1714.11267,-158.08127,1040.49316,1550.61548,NA,NA,NA,-248.18076,821.70294,1572.0675,326.05829,503.46701,1741.42249,-7.44149,925.06525,1780.16724,191.57416,940.53522,1814.94971,68.80568,1213.06213,1789.53235,-87.77882,1307.27087,1635.10754,125.65342,1315.16663,1550.60583,288.01184,1319.53589,1679.62085,136.39748,932.52783,1482.92053
489,4.88,9.73163,1484.6637,1858.33435,384.98615,1013.36011,1641.27551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487.38055,845.64117,1704.62939,-44.0302,1496.42419,1721.84314,-154.94951,1043.73657,1552.68506,NA,NA,NA,-247.74438,826.15991,1569.79236,323.62833,504.76227,1744.64429,-10.83208,927.26227,1787.45471,188.37189,941.83807,1823.84814,66.93336,1215.19641,1797.68188,-87.05373,1309.90613,1640.97021,128.06262,1317.70496,1559.99341,287.8158,1321.93555,1693.15662,139.79379,935.69672,1492.04004
490,4.89,6.67629,1486.75171,1867.15405,386.82947,1017.11871,1655.39551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.76563,849.01654,1725.22681,-45.85666,1498.75024,1729.22717,-152.24573,1046.77759,1555.5741,NA,NA,NA,-247.37624,830.82996,1566.30505,321.56046,505.67645,1748.37756,-13.6175,929.9115,1793.40637,184.59743,943.74127,1832.35205,64.46647,1217.31494,1805.87891,-86.58224,1312.49194,1647.00903,129.82503,1319.72681,1569.76672,287.30206,1324.3728,1705.1189,143.31145,938.4823,1501.5885
491,4.9,2.73105,1488.92383,1875.56433,388.64453,1020.5144,1671.39807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.64902,852.31714,1745.08044,-46.67818,1500.62085,1738.14819,-149.46719,1049.54993,1557.65686,NA,NA,NA,-245.68271,834.14575,1564.62061,319.57272,505.9819,1752.80054,-16.18226,931.70264,1799.87488,181.28119,944.83386,1840.81287,62.22263,1219.21204,1814.75708,-86.00826,1314.65137,1652.9231,131.33882,1322.11865,1579.82446,286.35452,1326.55945,1718.0752,144.27423,941.32794,1509.94006
492,4.91,-0.85422,1490.22632,1882.96375,391.00479,1021.77979,1688.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.99631,856.52289,1764.30322,-47.95053,1502.54395,1743.60181,-147.46326,1053.40002,1559.2655,NA,NA,NA,-244.87943,838.29199,1562.32312,317.41559,506.97018,1757.93237,-18.78114,933.96643,1806.42932,177.83778,946.69171,1851.30176,59.90034,1220.41443,1822.53516,-85.53074,1316.98376,1659.38086,133.00978,1323.95325,1590.21228,285.55753,1328.58435,1730.75037,145.76125,943.12604,1517.12927
493,4.92,-5.10577,1491.2002,1890.69971,392.32422,1024.76184,1704.93921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.50909,859.27252,1784.49487,-48.27838,1503.66846,1750.66528,-145.06439,1055.57434,1562.81091,NA,NA,NA,-243.72208,841.14764,1562.5011,315.50772,507.55829,1763.26978,-21.17104,935.92523,1812.32324,173.73643,947.82495,1860.19104,57.19189,1222.68652,1832.1864,-85.21166,1318.60107,1665.98572,134.53519,1325.75867,1600.6897,284.44583,1330.55188,1743.09314,147.51514,944.79138,1527.55225
494,4.93,-9.07647,1492.41418,1898.38708,394.78613,1026.86267,1718.89307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.72833,861.70428,1804.10632,-49.73142,1504.44873,1756.62744,-143.2662,1058.52393,1565.05872,NA,NA,NA,-242.35355,844.60895,1559.89038,313.72916,506.9989,1767.75342,-23.91943,937.65179,1819.20959,171.23032,948.51648,1868.8335,54.89888,1224.02734,1840.06152,-85.11528,1320.55176,1672.29626,135.81512,1327.01575,1609.72913,283.09543,1332.23657,1755.81921,148.80341,945.71533,1535.96875
495,4.94,-12.68507,1493.5614,1905.51074,393.87219,1029.41382,1735.64539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.59244,864.95502,1822.13452,-51.47686,1505.58594,1765.87585,-141.88083,1060.84851,1569.02148,NA,NA,NA,-240.96269,846.70184,1560.00293,313.35614,506.48318,1772.25,-26.74357,939.80426,1825.49829,167.30911,949.67645,1878.72656,51.8348,1224.99927,1848.94629,-85.08504,1322.0459,1678.35437,136.51572,1328.1521,1621.06055,281.42105,1333.7074,1768.26331,149.21426,946.90533,1543.80371
496,4.95,-16.80496,1493.9895,1913.06079,396.17776,1031.08411,1752.16675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.85797,867.24377,1843.66907,-53.26491,1505.41626,1772.48669,-140.38609,1063.29626,1573.10303,NA,NA,NA,-239.93175,849.14874,1558.72559,310.57144,506.91306,1778.50476,-29.56354,941.55121,1833.12964,163.7468,950.48615,1886.9989,49.30245,1225.97546,1857.33496,-85.3165,1322.86133,1685.26978,137.37874,1329.01318,1630.3761,279.61847,1334.66235,1780.95984,149.87329,948.05658,1552.10608
497,4.96,-21.27941,1494.20679,1921.50696,396.5144,1032.88574,1767.57312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.85522,869.664,1863.84424,-54.51617,1506.02686,1778.49207,-139.20731,1065.71606,1576.15308,NA,NA,NA,-238.67055,851.42413,1559.88245,308.06531,506.27969,1782.42432,-32.0766,942.05054,1839.90503,160.82246,950.48157,1895.55688,46.39151,1225.92261,1865.0481,-85.44717,1323.7522,1691.77637,137.74693,1329.30896,1640.42346,277.48828,1335.46216,1792.97888,150.04213,948.01282,1561.39172
498,4.97,-25.33723,1494.66785,1928.65576,396.51126,1034.15747,1784.98328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.37387,872.78223,1883.49365,NA,NA,NA,-138.82085,1067.64587,1574.68982,NA,NA,NA,-237.56175,852.23267,1560.28796,306.48904,505.93689,1789.22241,-34.61361,943.0451,1846.72375,157.53369,950.6004,1904.73389,42.85335,1226.30701,1874.89661,-85.91175,1323.91748,1698.7948,NA,NA,NA,274.82516,1335.77014,1805.93567,149.98065,948.06714,1569.08972
499,4.98,-29.0917,1493.91736,1935.51123,396.02753,1034.82202,1799.1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488.53934,873.55609,1901.52881,161.15497,1511.96387,1851.65649,-136.33813,1068.29163,1573.68396,NA,NA,NA,-235.97394,853.12756,1559.99451,303.90128,505.43765,1795.37732,-37.2653,942.367,1853.14417,154.17081,949.88477,1912.84399,39.84907,1225.50073,1882.9165,-86.28521,1323.46777,1706.93042,NA,NA,NA,272.34543,1335.55408,1817.74646,149.90828,948.09454,1577.24854
500,4.99,-33.70913,1493.6731,1943.31665,395.25061,1034.94922,1816.53296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.75797,875.70599,1922.13879,NA,NA,NA,-137.39847,1069.45422,1582.02185,NA,NA,NA,-235.38225,853.20868,1561.901,302.39133,504.1051,1801.85754,-39.90536,941.67719,1859.74585,151.05548,950.28436,1922.31738,36.27335,1224.28992,1890.89734,-87.42492,1322.92542,1713.18982,NA,NA,NA,269.73129,1335.08264,1830.50244,149.7917,947.45343,1585.04578
501,5,-37.90855,1492.69617,1950.82788,395.61163,1035.02417,1833.09265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.63269,876.48712,1938.50037,154.95609,1510.25073,1873.01599,-137.36591,1069.40845,1586.06018,NA,NA,NA,-234.72893,854.3913,1564.17603,299.40668,502.7504,1807.80212,-42.50028,940.32849,1866.2019,147.85138,948.68256,1930.66541,32.23239,1222.61963,1899.44458,-88.26231,1321.83484,1721.16113,NA,NA,NA,266.96378,1334.1571,1843.11096,148.2206,946.80933,1593.09509
502,5.01,-42.11581,1491.25073,1958.05261,393.10696,1033.76746,1847.9751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.56497,878.06915,1957.23718,152.61032,1508.78748,1883.38379,NA,NA,NA,NA,NA,NA,-234.94221,853.6048,1566.91821,297.20224,500.29013,1813.39954,-45.76424,938.77185,1873.97107,144.16914,946.3645,1938.82251,29.13619,1219.59119,1907.11121,-89.6001,1320.5531,1727.60645,NA,NA,NA,263.69174,1332.83496,1855.94312,147.29443,946.63776,1600.22668
503,5.02,-46.78229,1490.38794,1965.43237,392.48737,1032.86011,1865.35938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,480.23846,878.5752,1975.42078,148.62886,1507.06018,1893.30554,-136.15544,1066.66541,1602.57776,NA,NA,NA,-235.11919,853.66052,1570.88684,295.13202,499.32886,1821.38062,-48.39344,936.26978,1880.7113,141.21503,944.49414,1947.31384,24.40209,1218.02478,1916.95691,-91.05568,1318.81641,1735.77991,NA,NA,NA,260.51825,1330.98193,1867.30481,146.36221,945.09265,1607.95996
504,5.03,-51.04683,1489.11633,1972.3844,389.60913,1031.22095,1878.51196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477.40839,878.14716,1992.66357,145.48364,1505.35547,1904.32007,-136.46408,1065.21936,1610.20947,NA,NA,NA,-235.20338,852.09723,1574.34167,293.34146,496.38153,1826.74316,-51.45916,932.88513,1887.42749,137.41541,941.7948,1957.03491,21.01714,1214.53479,1924.81799,-92.88036,1316.65381,1743.23718,NA,NA,NA,256.93805,1328.89819,1880.12793,145.62192,943.16071,1615.73999
505,5.04,-55.72283,1487.91406,1979.78027,387.33755,1029.95886,1893.14172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.98392,877.62842,2009.31702,141.64096,1502.59546,1912.88525,NA,NA,NA,NA,NA,NA,-234.68721,851.00952,1578.40955,291.74301,493.87799,1832.60571,-54.80872,929.18945,1894.46619,133.66422,937.68304,1964.80054,16.39826,1211.22754,1933.85925,-93.80356,1313.86157,1752.6333,NA,NA,NA,253.30992,1326.62366,1892.31213,144.46927,942.04822,1623.88086
506,5.05,-60.60043,1486.45447,1987.78369,385.67801,1026.98181,1908.78748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470.68594,876.94458,2024.97876,137.98192,1500.76257,1923.95581,NA,NA,NA,NA,NA,NA,-234.62036,848.88702,1582.5094,289.96078,492.12003,1837.89294,-58.46788,925.48718,1902.22021,129.54015,934.08673,1972.75549,12.23081,1207.85718,1942.59167,-97.26508,1311.7063,1759.28296,NA,NA,NA,249.3942,1324.22571,1903.46912,143.522,940.71814,1633.6416
507,5.06,-65.54189,1484.86926,1995.34595,381.14453,1025.74561,1922.23584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.86182,875.28442,2040.35229,133.72293,1498.69775,1933.83838,NA,NA,NA,NA,NA,NA,-235.19756,847.75818,1587.51099,287.56592,489.92392,1842.19434,-62.05464,921.41376,1909.18542,125.41408,929.52832,1980.75281,7.82966,1204.54297,1951.32532,-100.3565,1308.78699,1767.14502,NA,NA,NA,245.65477,1321.59778,1915.56299,140.50177,938.64709,1642.05493
508,5.07,-70.10305,1483.49438,2002.05054,377.75778,1023.62885,1937.11865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462.64835,873.34955,2054.93677,129.52002,1496.20007,1942.32483,NA,NA,NA,NA,NA,NA,-235.09587,845.01776,1592.65991,285.33871,487.78342,1846.31531,-66.7565,917.19678,1918.12061,121.20174,926.3819,1990.78845,3.51787,1200.71985,1960.17603,-102.5658,1305.36365,1776.85583,NA,NA,NA,241.36794,1318.5658,1926.59705,139.37349,936.5899,1651.16345
509,5.08,-74.98132,1481.56653,2009.83215,374.1264,1021.3479,1952.47302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.88437,872.42889,2067.73364,125.39233,1493.90967,1952.27905,NA,NA,NA,NA,NA,NA,-234.95155,842.1933,1598.96033,283.02551,485.67908,1850.33875,-70.76742,913.26288,1926.07971,117.29017,922.11542,1999.58899,-1.11539,1197.29529,1968.95789,-106.83347,1303.24768,1783.88245,NA,NA,NA,237.02515,1315.82825,1937.56494,137.4986,934.05493,1662.53027
510,5.09,-80.20404,1480.17688,2016.65112,368.64667,1017.70618,1961.81177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.66013,869.77368,2080.72095,120.48941,1492.11182,1962.54333,NA,NA,NA,NA,NA,NA,-234.98718,839.48053,1605.54382,281.43527,484.14774,1855.39331,-74.53963,908.91949,1933.5686,112.70057,918.60242,2009.57349,-5.90997,1194.20911,1978.56958,-110.41767,1300.51099,1792.31567,NA,NA,NA,232.21387,1313.20837,1948.16309,135.29314,932.30829,1671.84485
511,5.1,-85.62464,1477.99109,2023.40466,363.79346,1015.69427,1976.44604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446.18625,867.69946,2093.77368,115.5518,1489.79907,1971.64709,NA,NA,NA,NA,NA,NA,-235.13557,836.36615,1611.43555,279.52783,483.50528,1861.92383,-79.04857,905.73456,1942.29114,107.94135,915.14355,2018.32373,-10.2143,1190.86743,1986.87976,-114.23103,1297.93652,1800.57202,NA,NA,NA,227.10741,1310.61389,1958.57092,131.57133,930.40295,1681.53455
512,5.11,-91.21149,1476.78674,2030.2533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.92862,864.87756,2105.48779,111.01588,1487.06848,1979.65637,-145.49634,1042.79224,1676.50708,NA,NA,NA,-235.69197,833.42596,1618.45142,277.48636,482.3786,1866.71826,-82.69453,902.0567,1950.65686,103.16327,911.76434,2027.88452,-15.37822,1188.09741,1996.1001,-118.51105,1295.04443,1809.5304,NA,NA,NA,222.07043,1307.89331,1968.90637,128.78249,927.66022,1691.81421
513,5.12,-96.78515,1475.03064,2037.7063,-91.27284,500.05927,1945.18274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.26398,862.55695,2117.02856,105.85798,1484.44629,1988.48804,NA,NA,NA,NA,NA,NA,-236.15935,830.18372,1626.75598,274.88156,481.543,1871.86292,-87.34754,900.13635,1959.87146,98.25037,909.49866,2038.03247,-20.83656,1186.08203,2005.51782,-123.00594,1292.46118,1817.75232,NA,NA,NA,217.1071,1305.21863,1979.27991,124.88757,924.59625,1703.09204
514,5.13,-102.62768,1474.07751,2044.35535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.39417,859.5556,2126.80566,100.15054,1482.45142,1997.7019,NA,NA,NA,NA,NA,NA,-237.20375,826.86963,1633.5116,271.46002,481.41473,1876.66064,-91.43297,897.44659,1968.44568,93.20475,907.8255,2048.6167,-26.44148,1184.33459,2014.65466,-127.91026,1289.92834,1826.03308,NA,NA,NA,211.90309,1302.92383,1988.56934,120.62685,923.05505,1711.59521
515,5.14,-109.06392,1472.97339,2051.67383,-100.19192,496.72046,1965.49268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.79132,856.5614,2136.29175,94.55539,1480.17358,2006.45264,NA,NA,NA,NA,NA,NA,-237.73967,822.77545,1642.26001,268.9397,481.26709,1883.06042,-96.35822,896.03979,1978.39697,87.86977,906.44519,2059.21362,-32.10696,1182.44812,2023.27417,-133.24849,1287.83765,1833.28711,NA,NA,NA,205.71292,1300.59729,1997.94983,117.17065,920.11804,1722.86755
516,5.15,-115.15329,1472.45752,2059.07739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.2681,853.30505,2146.86182,88.71788,1478.22583,2015.03003,NA,NA,NA,NA,NA,NA,-238.69193,818.04395,1650.65906,266.68439,480.85153,1889.47998,-101.57802,894.54315,1987.86011,82.03977,905.80066,2069.74243,-38.92424,1181.55835,2033.32507,-138.91434,1285.51355,1841.28735,NA,NA,NA,199.85318,1298.56274,2007.20813,112.98235,917.72168,1731.59436
517,5.16,-121.41061,1471.61877,2065.1394,-244.59386,242.97012,71.18593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401.52548,850.02899,2154.47827,82.77557,1476.72961,2023.14673,NA,NA,NA,NA,NA,NA,-240.32932,814.13885,1660.75732,262.81406,481.27798,1897.63147,-107.19291,892.82642,1997.76196,76.05779,905.04242,2080.19897,-45.38819,1180.1792,2040.95947,-145.45943,1283.04736,1849.02515,-110.43638,493.74164,1987.37524,193.78903,1296.32324,2016.10754,NA,NA,NA
518,5.17,-127.82034,1471.79724,2072.08496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.78888,846.797,2164.03369,76.65739,1474.68188,2031.1499,NA,NA,NA,NA,NA,NA,-241.89091,809.70276,1670.99219,258.38516,482.04276,1907.53821,-113.22538,891.38159,2007.42297,70.0132,904.54138,2090.52979,-52.75332,1179.04553,2049.8606,-151.06357,1281.4165,1856.55811,-116.42874,491.73965,1999.44604,186.58185,1294.7085,2025.58337,NA,NA,NA
519,5.18,-134.55846,1471.82361,2078.50366,98.68754,911.4079,1765.94495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.80609,844.09326,2172.64063,70.56768,1472.30151,2038.73877,NA,NA,NA,NA,NA,NA,-244.34799,805.30792,1682.19067,255.25867,481.91757,1918.79004,-119.27573,890.18207,2017.4386,63.70224,904.12866,2101.06738,-59.79224,1178.00354,2058.27148,-157.39984,1279.69946,1864.1228,-122.6635,489.49158,2011.40051,179.92767,1293.17639,2033.44971,-71.23332,143.86858,2223.41284
520,5.19,-140.77031,1472.02368,2084.78394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374.36984,841.22321,2180.3479,63.87358,1471.82007,2047.27209,NA,NA,NA,NA,NA,NA,-246.50311,801.30615,1691.54724,251.94283,481.26474,1933.47168,-125.82546,889.34338,2028.10828,56.68787,904.40344,2112.05054,-68.15419,1177.2113,2066.51611,-164.19792,1277.8761,1871.2052,-129.37494,487.35068,2022.91223,172.50673,1291.57361,2042.36902,NA,NA,NA
