"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
742,7.41,-722.03668,1344.41223,-877.28601,-806.6983,1484.60779,-616.44519,NA,NA,NA,-648.80969,1401.51001,-757.08588,-961.62286,1228.44238,-650.44733,-580.86237,1234.20129,-646.40393,-746.7467,1133.79602,-785.22925,-784.07501,1241.79272,-535.78033,-1024.72449,916.37164,-577.43872,-498.20956,978.72327,-541.26831,-1102.79053,745.44623,-669.57123,-393.40259,758.80511,-554.32806,-861.1839,844.16046,-791.99658,-661.53778,845.49615,-803.18341,-750.54333,864.25543,-487.97513,-952.64178,414.50385,-580.71857,-624.56244,435.64212,-782.36908,-916.15051,131.81119,-334.71625,-639.55273,60.32899,-805.14398
743,7.42,-720.401,1346.19189,-884.14105,-804.25873,1485.29321,-623.27075,NA,NA,NA,-646.65527,1402.41565,-764.67163,-959.93567,1230.22717,-656.7561,-578.50574,1235.67749,-655.29144,-745.99731,1135.73242,-794.54651,-781.45898,1241.90771,-545.98059,-1024.36829,917.38702,-586.16321,-495.68463,979.32886,-554.04315,-1105.97925,748.57214,-675.69263,-391.86896,759.62885,-567.41473,-859.44568,846.77435,-800.97699,-660.19366,847.52496,-810.86755,-747.03143,863.9903,-496.02063,-954.95984,413.20908,-599.10834,-622.67786,436.4798,-788.20624,-916.72461,137.81917,-344.65585,-639.12671,59.76384,-805.5744
744,7.43,-718.87256,1348.08301,-892.21808,-801.59265,1485.63037,-630.02515,NA,NA,NA,-644.77789,1402.55054,-770.04333,-958.24152,1231.20374,-662.79291,-576.76953,1236.37695,-663.58099,-745.61749,1137.33643,-802.8197,-780.52069,1241.31287,-555.40265,-1023.39215,918.23865,-594.3349,-493.491,979.75336,-565.82745,-1109.27905,751.62671,-680.81097,-389.89105,760.1026,-580.72168,-857.63007,848.84961,-810.09479,-658.4079,850.4433,-822.12878,-744.44202,864.1554,-505.02966,-957.69501,411.69833,-619.04724,-620.17969,438.09692,-794.53778,-919.91125,140.59286,-370.41507,-639.12671,59.76384,-805.5744
745,7.44,-717.5061,1349.37097,-899.40894,-797.99335,1486.11292,-635.98138,NA,NA,NA,-643.0321,1403.9469,-779.34674,-956.67163,1232.39905,-669.22632,-574.99255,1237.92224,-672.41815,NA,NA,NA,-777.41809,1243.18433,-560.71582,-1023.71112,919.80646,-602.01917,-490.32956,980.93921,-577.67352,-1111.74097,755.00226,-686.73083,-388.30124,760.57123,-594.10901,-855.52032,850.7702,-818.65283,-656.16779,853.37561,-832.88464,-742.03772,863.51263,-514.78564,-960.59729,410.19873,-639.17365,-616.88483,439.41864,-801.80701,-922.66125,147.54555,-385.9519,-639.12671,59.76384,-805.5744
746,7.45,-716.06348,1350.86621,-906.37634,-796.25958,1487.43604,-643.31525,NA,NA,NA,-641.20892,1403.95422,-785.20471,-955.36176,1233.66663,-675.59222,-573.883,1239.62451,-681.19824,-745.32654,1139.7843,-817.81256,-775.37347,1243.57581,-569.71118,-1022.98901,920.9538,-609.14294,-488.496,981.25696,-590.33624,-1112.67346,757.2417,-691.23932,-387.15549,760.2926,-609.44965,-853.83014,851.81049,-826.74158,-654.1062,855.2348,-841.15472,-739.46429,864.06958,-522.12872,-963.47351,409.90106,-661.80475,-612.84845,440.01703,-807.66614,-923.90112,155.34937,-400.79623,-639.12671,59.76384,-805.5744
747,7.46,-714.58112,1352.43604,-914.12762,-793.27991,1488.2655,-649.95099,NA,NA,NA,-638.94244,1403.63696,-791.2923,-954.25635,1234.54077,-682.12866,-571.85052,1240.61633,-689.86139,-745.39886,1140.94971,-826.85791,-773.56702,1244.401,-576.56537,-1022.21588,922.50195,-616.66333,-485.65182,982.25952,-602.58777,-1114.36938,759.37701,-696.13898,-384.18286,761.79761,-623.18066,-852.11719,853.27661,-834.84009,-652.82953,856.20209,-848.9718,-737.73828,864.20526,-529.31915,-966.12604,409.97824,-681.48334,-607.95496,439.55182,-813.34155,-924.68372,164.24915,-416.5083,-638.69861,60.05053,-805.71881
748,7.47,-713.48224,1353.28052,-921.31158,-791.35083,1489.48035,-656.92426,NA,NA,NA,-637.52014,1404.27698,-799.04474,-953.08337,1235.60083,-688.63568,-570.73572,1242.42358,-698.52075,-745.54803,1141.81079,-832.99695,-772.00897,1245.61731,-583.57617,-1021.71338,923.82684,-623.46283,-482.84085,982.39551,-614.93811,-1114.26172,761.12573,-700.61084,-382.89044,761.90875,-639.8891,-850.70227,854.57306,-842.56091,-650.88617,858.98096,-859.16626,-735.58514,865.00305,-535.06812,-969.25317,411.44867,-701.20032,-603.86963,438.34982,-816.87683,-925.80695,171.12886,-433.62939,-637.9505,60.46103,-806.51208
749,7.48,-712.177,1354.5531,-928.50903,-789.91199,1490.63562,-664.49689,NA,NA,NA,-635.84937,1404.91943,-807.63824,-952.47809,1237.36646,-695.72961,-569.92877,1243.96997,-707.53363,-745.40143,1143.0708,-841.24286,-771.33533,1246.26257,-593.22021,-1019.65253,924.35883,-629.29596,-480.60269,983.2309,-626.52948,-1114.30896,761.7489,-704.77289,-380.04605,763.78888,-656.84503,-848.82672,855.66602,-850.31616,-648.70306,860.34802,-867.27722,-733.89203,864.89136,-543.59698,-971.20905,413.85416,-720.36047,-598.42297,436.32571,-820.72534,-927.87958,177.6012,-454.12387,-636.93835,60.46305,-807.02197
750,7.49,-710.99213,1355.2926,-935.88141,-787.31549,1491.44153,-671.06268,-861.20612,1410.31555,-802.86383,-634.96466,1404.6615,-812.04944,-951.11035,1237.50623,-701.8219,-571.28601,1242.49316,-720.73444,-745.51813,1143.87231,-849.18616,-769.61993,1245.71021,-599.78064,-1020.03247,926.03473,-636.25049,-476.73837,984.44037,-639.95392,-1114.11804,763.6925,-709.2088,-378.38696,763.5791,-673.20502,-847.54102,856.30463,-857.39673,-646.09662,861.43176,-875.40009,-732.5918,864.64117,-553.3631,-972.90002,417.10938,-739.35358,-593.36053,434.56802,-823.65503,-927.10083,183.62306,-471.60303,-637.77563,59.87209,-806.00641
751,7.5,-709.96765,1355.73621,-943.05383,-786.92303,1492.92847,-678.74951,-859.82587,1411.89612,-810.3418,-633.55786,1404.62976,-818.69708,-950.43469,1238.62256,-709.27039,-570.98743,1243.94971,-729.68781,-745.5249,1144.47144,-856.51904,-768.5979,1247.81445,-607.27344,-1019.67535,927.36615,-642.70856,-473.48541,985.19733,-652.23816,-1114.08728,763.65393,-712.87219,-376.02032,764.44635,-690.69226,-846.13507,856.96448,-865.25415,-644.45325,861.85406,-883.21448,-731.52338,865.35699,-562.62604,-974.15533,420.49884,-758.13232,-588.57648,432.78302,-826.71655,-926.13519,186.99411,-493.39877,-637.3255,59.52113,-805.56696
752,7.51,-708.79388,1356.59741,-949.92975,-784.4483,1493.6333,-685.71375,-858.58899,1413.34692,-817.31622,-632.29443,1405.26038,-827.39014,-949.99939,1239.28467,-715.84119,-570.33154,1244.49207,-737.6712,-745.62115,1144.85559,-863.57098,-766.39551,1248.93054,-612.06287,-1017.61926,927.57202,-648.58453,-470.09378,985.61176,-664.08606,-1112.95276,763.68396,-717.18219,-374.54208,765.01965,-709.00842,-844.2915,857.63733,-872.84412,-642.69873,862.4165,-888.66199,-730.11542,865.94849,-568.13947,-974.61804,423.70795,-777.5321,-584.10828,430.64682,-828.37122,-924.60181,196.3812,-501.31299,-637.54266,59.02854,-805.30823
753,7.52,-707.83362,1357.22815,-957.27277,-783.7912,1494.95508,-693.33539,-857.42828,1414.76929,-824.99432,-631.07245,1405.92798,-836.06561,-949.22913,1239.76025,-722.60138,-569.79651,1245.77136,-745.10461,-745.51715,1145.61963,-871.80621,-766.26691,1250.10754,-620.74927,-1017.90442,928.1308,-654.78149,-466.79532,986.86719,-675.33557,-1111.46143,764.11841,-722.61658,-373.48129,765.90338,-727.10278,-842.35883,857.89636,-880.28821,-641.12769,863.02197,-896.03784,-728.79535,866.69513,-573.86639,-975.46405,427.0766,-797.01379,-581.22504,430.20779,-828.95465,-923.59277,197.27405,-519.63916,-637.15912,58.34209,-805.31366
754,7.53,-706.8609,1357.75842,-964.58759,-781.854,1495.41467,-700.22223,-856.37756,1416.21167,-832.34918,-629.79535,1405.96179,-842.76306,-948.8313,1240.35193,-730.01166,-569.75464,1246.46313,-751.36365,-744.97083,1146.93188,-878.95013,-765.97723,1249.84509,-628.35193,-1018.52832,929.78107,-661.36804,-463.51843,988.349,-686.07593,-1108.28601,763.18042,-727.25122,-372.06497,766.77985,-745.10364,-840.8963,858.41803,-888.01807,-639.46973,863.91284,-902.51825,-727.43787,866.15552,-587.10645,-974.80597,430.10706,-816.24902,-579.13239,428.57333,-828.22467,-924.89252,198.29996,-542.00726,-637.81079,57.85276,-804.79346
755,7.54,-705.74725,1358.60742,-971.79767,-781.72064,1496.57422,-708.07227,-855.39008,1417.41687,-839.84552,-629.20557,1405.80591,-847.36255,-948.27643,1240.9375,-737.27966,-569.79895,1247.53137,-759.4707,NA,NA,NA,-765.28943,1250.94055,-637.06866,-1017.75641,930.16248,-667.49261,-462.19458,988.41467,-698.29022,-1105.56543,761.71155,-732.21716,-371.7735,767.96362,-763.14905,-839.21881,858.55176,-895.54974,-637.76831,864.48901,-908.54535,-727.30853,868.57068,-590.41675,-974.37616,433.82999,-834.76996,-578.79413,427.0582,-826.62988,-925.17578,195.7104,-563.62689,-637.13513,58.16249,-804.18091
756,7.55,-704.75995,1359.22864,-979.16138,-780.32294,1497.62012,-715.45996,-854.56238,1418.32129,-847.06512,-627.97455,1406.58289,-856.34943,-947.69238,1241.21399,-744.54553,-568.89081,1248.35718,-766.59418,-744.12994,1147.90161,-894.03131,-765.46869,1252.1228,-642.05475,-1017.3396,930.87518,-673.61078,-458.98065,989.82721,-709.27649,-1103.99329,761.29272,-737.19061,-371.57416,769.51276,-781.80078,-838.00574,859.13684,-904.04303,-637.06519,865.21216,-914.87427,-726.86304,869.45557,-599.63953,-973.63623,438.24039,-853.17084,-578.44147,426.42706,-826.67303,-926.4538,193.83633,-586.57397,-636.97632,58.10976,-803.02496
757,7.56,-703.98474,1359.68225,-986.27094,-778.98029,1498.46338,-722.19904,-853.77264,1419.47546,-854.91956,-627.53326,1407.40881,-864.01508,-947.45288,1241.21558,-751.4704,-568.40137,1250.229,-774.66516,-743.38257,1148.66284,-901.05499,-764.93188,1252.34082,-649.31891,-1016.96808,931.86121,-679.61371,-457.82413,990.591,-720.33154,-1102.67212,761.51074,-742.47314,-372.33099,771.15991,-799.091,-836.4754,859.53339,-912.02863,-635.66296,865.16882,-920.00989,-725.96088,870.23395,-605.91528,-972.09528,442.80099,-870.63525,-578.10309,425.82321,-826.56665,-928.53491,189.75446,-609.0213,-636.34442,58.95955,-802.97424
758,7.57,-703.08844,1360.44092,-993.88281,-777.83301,1498.26599,-729.42749,-853.02386,1420.18811,-862.28229,NA,NA,NA,-946.85425,1241.57385,-758.98969,-568.08911,1250.60156,-779.62207,-742.20996,1149.67432,-908.89636,-764.30414,1252.62903,-657.14343,-1015.14447,932.20197,-685.66211,-455.6185,991.35938,-729.49994,-1100.76892,761.57129,-748.57336,-372.70135,772.97351,-817.29462,-834.85718,860.17877,-920.36169,-634.69714,866.02448,-925.82312,-724.9892,871.05133,-612.64661,-970.28906,447.67584,-887.19495,-577.80444,425.70767,-826.81006,-929.48657,185.4158,-633.70679,-636.66364,58.5271,-802.65552
759,7.58,-702.24597,1361.09265,-1001.59314,-777.64728,1499.06445,-737.10559,-852.40405,1420.89526,-869.85522,-625.95538,1407.30054,-876.383,-946.08038,1241.87646,-766.63196,-567.40131,1251.5354,-786.01459,-741.20044,1150.21106,-916.62781,-763.3905,1253.85059,-664.69537,-1014.58173,932.89294,-691.54413,-454.6748,991.72308,-739.87231,-1098.96887,760.56189,-753.8949,-373.82684,775.33752,-835.28119,-833.02747,860.84613,-927.83795,-633.00977,866.87561,-932.2215,-724.17426,872.1322,-618.83423,-967.65997,451.97986,-902.39044,-577.3645,426.27155,-829.08478,-930.3775,177.84021,-660.55243,-636.54425,58.7262,-802.52649
760,7.59,-701.36761,1361.81201,-1008.60272,-778.10785,1499.15674,-743.73975,-851.83936,1421.18616,-877.08698,-625.62067,1408.14038,-884.2254,-945.29834,1242.33655,-774.39661,-566.98712,1252.74402,-794.12585,-740.04919,1150.81616,-923.20447,-763.49921,1253.83313,-673.0791,-1012.25403,932.48035,-697.8689,-452.48822,993.53436,-750.10144,-1097.67444,760.80261,-759.68347,-374.84277,777.28381,-852.00256,-831.53583,861.77795,-935.98212,-631.80933,866.87439,-937.24518,-724.28088,872.32996,-627.44922,-964.40466,455.88031,-916.43048,-577.13123,426.35309,-830.12585,-931.82092,171.52603,-687.20099,-636.54425,58.7262,-802.52649
761,7.6,-700.74036,1362.04065,-1015.77783,-777.28247,1499.48376,-751.63647,-851.3396,1421.4408,-884.70068,-624.77631,1409.01978,-892.99878,-944.52515,1242.03625,-781.84515,-567.00092,1253.95752,-800.51892,-738.79785,1151.33594,-930.04779,-763.69397,1254.30115,-679.67303,-1010.77679,932.95978,-704.27167,-451.71463,994.37628,-759.2995,-1096.7937,761.19489,-764.90875,-376.70291,779.86761,-869.42657,-829.63031,862.46295,-943.67236,-629.59625,867.88287,-944.59528,-725.11511,872.88397,-634.40533,-961.2533,459.95575,-930.35052,-578.44727,427.22028,-831.505,-932.05945,166.14722,-709.39154,-636.56628,58.97871,-802.95819
762,7.61,-699.99426,1362.53198,-1023.1568,-776.77905,1499.79614,-759.00525,-850.76251,1421.83423,-892.39191,-623.96173,1409.24023,-899.92749,-944.1543,1241.80115,-789.27887,-566.45215,1253.9458,-806.26794,-737.64526,1151.672,-937.75787,-763.44305,1254.43738,-686.20276,-1007.88934,932.22858,-710.97144,-450.70166,994.74915,-767.72345,-1095.52539,760.58966,-771.7453,-378.67068,781.72089,-885.8042,-827.80469,863.68915,-952.00763,-627.4295,868.36548,-950.70203,-725.3949,872.4408,-641.4386,-957.28406,462.89993,-943.53918,-579.15717,426.51392,-833.50403,-933.59906,154.68948,-745.37506,-636.92188,58.43754,-802.7793
763,7.62,-699.19519,1363.12415,-1031.10059,-777.6756,1499.44067,-766.48096,-850.31787,1421.97925,-900.2135,-624.08026,1409.08325,-904.47498,-943.4585,1241.63342,-797.56848,-565.58838,1255.31812,-815.39575,-736.01434,1152.27246,-943.67047,-763.38574,1254.96033,-694.03882,-1006.80835,932.68579,-717.47491,-449.79962,995.789,-776.47784,-1094.24854,760.51544,-778.03467,-381.56006,784.47516,-901.80206,-825.4599,864.47076,-960.40698,-625.20099,868.51593,-956.7309,-726.16541,871.9931,-648.41168,-953.24414,465.60666,-956.10248,-578.6402,425.60031,-836.94531,-934.8396,145.13707,-773.74286,-637.19824,58.1289,-803.00891
764,7.63,-698.49188,1363.47339,-1038.34045,-776.62213,1499.01807,-773.37823,-850.02051,1421.73413,-907.26788,-623.32697,1409.86267,-913.74579,-943.46954,1241.39172,-805.48645,-565.08472,1255.53198,-821.38666,NA,NA,NA,-761.28436,1255.29761,-698.53381,-1004.4408,932.15533,-724.35046,-449.22861,996.04791,-784.51508,-1092.28186,759.58002,-783.72229,-383.5498,786.31909,-918.13892,-823.07367,864.94482,-968.61694,-622.76709,869.55066,-963.92169,-727.17651,871.98932,-653.83521,-948.74512,467.51456,-968.07813,-579.43909,423.63602,-839.40381,-935.52173,136.563,-803.52679,-637.10077,58.58068,-803.31158
765,7.64,-697.67523,1363.91016,-1045.37512,-777.08929,1498.90552,-781.09192,-849.76721,1421.28333,-915.01202,-622.81049,1410.18616,-921.58124,-942.4613,1240.4342,-813.58673,-564.67609,1255.52942,-826.65216,-733.95844,1151.84021,-958.93896,-762.39514,1253.50928,-710.27673,-1001.56818,930.96881,-731.87311,-448.82455,996.71179,-794.05658,-1091.51074,759.25055,-789.98273,-385.9071,788.3064,-933.07007,-820.23193,864.79755,-976.49579,-620.48669,868.95197,-968.07648,-728.8338,871.82227,-661.44275,-944.55176,468.5137,-979.46472,-578.81128,421.97632,-843.77454,-935.74707,130.1048,-829.01202,-637.67273,58.29556,-804.15875
766,7.65,-697.0379,1364,-1052.81152,-777.14447,1498.59534,-788.0155,-849.33282,1421.18335,-922.90326,-622.7135,1409.60474,-926.39941,-942.19318,1239.92029,-821.67896,-563.92499,1255.73999,-834.49939,-732.97101,1150.76611,-965.58441,-761.91064,1254.51819,-717.28351,-1000.62921,931.0321,-739.08765,-449.50842,995.24994,-804.39862,-1090.40454,758.23291,-796.05054,-388.91788,790.23492,-947.40076,-817.78143,864.89386,-984.40515,-618.23499,869.56891,-976.20233,-730.39642,871.19391,-667.67249,-940.07666,469.64609,-991.15741,-576.47937,420.87518,-848.97986,-936.8468,119.29257,-856.77307,-637.56702,57.79779,-804.64478
767,7.66,-696.36145,1364.12537,-1060.34082,-777.93591,1498.45105,-795.23071,-849.05225,1420.60229,-930.47174,-622.29419,1410.15332,-935.22791,-941.72101,1238.91992,-829.98132,-563.80151,1255.77844,-842.00165,-731.20532,1151.22314,-973.06323,-762.42908,1252.94336,-724.66803,-998.27881,929.79919,-747.04712,-447.27548,995.80322,-810.32135,-1088.98096,757.33142,-803.50952,-391.77289,791.48022,-961.68689,-815.75336,864.69751,-992.73712,-615.94904,869.12854,-981.43329,-731.32941,870.53583,-675.31647,-935.01721,470.68576,-1003.14172,-576.41357,419.80853,-854.534,-937.94202,112.20795,-885.67908,-638.03284,57.87186,-804.77747
768,7.67,-695.76782,1363.92419,-1067.72986,-778.11847,1497.85181,-802.8855,-848.70734,1420.10681,-938.31207,NA,NA,NA,-941.0495,1237.86108,-838.61591,-563.46655,1255.63171,-849.45062,-730.40918,1149.79834,-981.34052,-762.44434,1253.5946,-731.78003,-995.42358,927.74255,-754.75244,-446.59915,995.35187,-820.31213,-1087.32166,755.64929,-809.1969,-395.09894,793.63776,-976.2854,-813.0578,863.37085,-1000.90063,-614.18933,868.32349,-987.84137,-733.12354,869.41772,-684.31787,-930.27814,470.46469,-1014.09821,-576.63928,418.80341,-858.27502,-937.72644,106.01363,-913.39801,-637.71191,57.71556,-804.98273
769,7.68,-695.03406,1363.90881,-1075.27319,-621.6861,1409.9624,-949.47119,-848.50836,1419.2854,-945.98175,NA,NA,NA,-940.48419,1236.38843,-846.73804,-562.8905,1255.83972,-858.58411,-728.73975,1149.90588,-988.55359,-761.57825,1253.19519,-740.07788,-993.87207,925.79248,-762.45667,-446.59402,994.7738,-827.68134,-1086.50781,754.68213,-815.74774,-398.05777,794.93042,-990.58704,-811.11322,862.86908,-1009.11249,-612.11609,868.09576,-994.45276,-735.38379,868.18274,-695.09589,-926.05835,468.92603,-1023.60278,-576.96399,417.26224,-862.38721,-937.48889,96.85647,-945.32214,-637.73779,57.53172,-805.21381
770,7.69,-694.34967,1363.76221,-1082.92395,-777.92487,1495.6239,-817.53046,-848.19739,1418.64795,-954.0943,-621.31354,1409.17603,-955.49939,-939.8938,1234.5968,-855.38055,-562.11871,1254.86011,-864.27228,-727.93054,1148.56628,-997.07178,-760.76599,1252.07947,-744.83368,-992.00165,924.82178,-770.92047,-445.90332,994.12018,-837.62762,-1083.73303,752.6615,-823.20752,-401.47537,796.15698,-1002.1897,-808.97101,861.40076,-1017.474,-610.26892,867.20569,-1000.9491,-736.62836,868.32098,-702.34314,-921.6004,468.27734,-1034.92114,-576.09424,416.27277,-865.88715,-937.69751,91.30001,-974.86444,-637.96271,57.1818,-805.44568
771,7.7,-693.7785,1363.33325,-1090.49951,-777.75427,1494.34326,-824.84918,-848.07245,1417.56384,-961.91656,-621.32202,1409.297,-963.87695,-939.51184,1233.60999,-864.42084,-561.69873,1254.28552,-870.72076,-726.00946,1148.73096,-1005.10516,-761.54926,1251.69421,-754.1394,-990.18365,922.90485,-779.24609,-446.54617,991.60406,-846.42731,-1080.68677,750.04358,-829.57159,-404.25912,797.04083,-1015.50507,-806.94397,859.65491,-1025.0105,-608.50519,866.38599,-1008.18591,-737.65704,867.15198,-706.802,-916.89862,467.04031,-1045.34778,-575.93622,414.93118,-869.9632,-936.68481,87.25912,-1000.86444,-637.96271,57.1818,-805.44568
772,7.71,-693.07983,1363.1189,-1098.36804,-778.53284,1492.88904,-832.48663,-847.78973,1416.69043,-969.84955,-620.66357,1409.04846,-972.62341,-939.36621,1232.15759,-873.52319,-560.92413,1252.72461,-876.39648,-725.22961,1146.32397,-1012.59009,-762.19031,1250.66406,-762.28375,-988.05017,921.30725,-787.40936,-446.3334,990.19281,-855.37622,-1078.54919,748.05469,-836.19806,-406.86389,798.04272,-1029.05664,-805.05408,858.52576,-1033.48267,-606.76501,865.08887,-1013.83875,-739.44733,867.37091,-716.29559,-912.83136,464.38257,-1053.59412,-575.29144,414.03278,-874.97742,-936.20911,81.99521,-1034.67053,-637.96271,57.1818,-805.44568
773,7.72,-692.33276,1362.84949,-1106.02661,-779.09125,1492.06396,-840.60565,-847.44708,1415.45007,-977.53546,-620.98499,1408.44495,-978.96033,-938.86676,1230.04712,-882.37897,-560.5022,1252.03674,-885.04608,-724.01508,1145.44507,-1021.4527,-762.27448,1249.7865,-770.15399,-987.1651,919.76923,-796.88342,-446.39578,988.54797,-864.51361,-1076.55042,745.26691,-843.23889,-410.23804,798.65515,-1040.27454,-803.52429,856.82977,-1042.12756,-605.09369,863.84973,-1020.80182,-740.703,866.75494,-723.17834,-908.33807,461.35052,-1061.57263,-575.63391,412.90823,-879.12994,-934.09796,79.3266,-1063.3562,-638.59454,56.53037,-805.58173
774,7.73,-691.7467,1362.21094,-1113.9187,-778.34338,1489.64526,-847.95105,-847.24384,1413.98413,-985.31067,-620.00623,1407.48206,-986.65015,-938.36096,1228.83276,-891.95422,-560.59052,1250.49756,-892.06067,-722.62689,1144.25085,-1029.67334,-762.01794,1247.39075,-778.17969,-985.38654,917.94623,-805.26868,-446.97968,987.55841,-873.39465,-1072.07288,742.79633,-850.32733,-412.83084,799.36542,-1052.13184,-801.60553,855.80255,-1051.69702,-603.64648,862.61523,-1028.75891,-742.29181,865.19189,-732.13727,-904.33234,458.06891,-1069.22717,-575.90924,411.9097,-882.85767,-933.28082,76.35176,-1094.6665,-638.59454,56.53037,-805.58173
775,7.74,-690.91583,1361.83215,-1121.57959,-780.16339,1488.59241,-855.80194,-847.04346,1412.40918,-993.22424,-619.6684,1406.41162,-993.2077,-938.14673,1227.07275,-901.0495,-559.91919,1249.19006,-899.30859,-721.07465,1143.1936,-1037.89063,-762.25793,1246.15833,-786.9505,-983.00281,915.95825,-814.79669,-446.17377,986.33228,-882.1225,-1068.7406,739.21191,-856.86426,-416.00327,800.086,-1063.02014,-800.33826,854.15552,-1060.31458,-602.12366,861.24036,-1035.9939,-744.93042,861.922,-744.06573,-900.995,454.98471,-1077.00208,-575.99255,410.91995,-887.37073,-930.16425,79.78728,-1119.33057,-638.86603,56.10729,-806.48663
776,7.75,-690.12152,1361.39099,-1129.93457,-779.35712,1486.802,-863.08826,-846.51801,1411.45679,-1001.61755,-619.60309,1406.03918,-1001.50323,-937.43079,1225.01331,-910.67395,-559.43817,1248.00745,-906.88757,NA,NA,NA,-763.19684,1244.4884,-794.89227,-982.6983,914.70178,-824.43304,-445.77005,984.38184,-890.24426,-1065.55933,736.95105,-864.61676,-417.92731,800.36865,-1075.33801,-799.51593,852.3974,-1068.08997,-600.63971,859.58466,-1042.44446,-744.87183,860.95197,-751.82715,-897.22375,451.94623,-1084.31616,-576.19763,410.19089,-892.30817,-927.50812,78.95744,-1150.39441,-638.86603,56.10729,-806.48663
777,7.76,-689.2981,1360.67065,-1137.79443,-779.65405,1484.47192,-870.38068,-846.19733,1409.87085,-1009.86798,-619.27399,1404.53406,-1007.44464,-937.1615,1223.49329,-921.04321,-559.69916,1246.57031,-912.83838,-718.26306,1140.47937,-1054.63647,-763.6734,1242.7085,-804.20654,-980.62152,912.04425,-833.88861,-445.25162,983.22845,-896.87238,-1061.81506,733.0069,-872.17804,-419.95865,800.99994,-1087.46997,-798.01276,851.21613,-1078.67285,-599.28461,857.65631,-1048.7832,-747.04224,859.18365,-759.54254,-894.29291,449.16455,-1091.88184,-576.3988,409.18741,-897.41754,-924.43817,82.74128,-1172.0918,-639.09393,56.03479,-807.05566
778,7.77,-688.21307,1360.40198,-1146.09839,-780.7345,1482.81177,-878.06445,-845.85846,1408.28967,-1018.10986,-618.57593,1403.99805,-1017.12097,-937.32434,1221.91919,-931.33759,-559.36359,1244.42444,-919.55475,-716.78442,1139.53149,-1064.7854,-763.86279,1241.16211,-812.95007,-978.61664,909.86121,-843.39752,-446.63766,980.3006,-905.7395,-1057.68054,729.65601,-878.47766,-422.50012,800.91785,-1096.10303,-796.18616,850.09351,-1088.06567,-597.83008,856.73608,-1057.25061,-748.87976,856.83044,-768.75494,-892.12579,446.68359,-1100.28638,-576.78094,407.72043,-901.48389,-919.64905,87.13247,-1193.99792,-639.1427,56.38964,-808.008
779,7.78,-687.39478,1359.27649,-1153.70642,-780.73065,1480.49878,-886.04865,-845.49939,1406.5625,-1026.01855,-618.54437,1402.64282,-1023.55585,-937.49994,1219.97021,-941.65503,-559.06177,1243.0885,-927.21997,-714.85095,1138.52722,-1072.28064,-765.82123,1238.83606,-821.52234,-977.91577,908.31793,-853.10504,-446.23422,978.99622,-912.13293,-1054.80847,727.67731,-886.88037,-424.48758,800.08398,-1105.97888,-794.52319,848.22992,-1097.00891,-596.51349,855.10516,-1064.56689,-749.76086,855.54095,-777.53265,-890.77435,444.14246,-1110.22632,-576.38635,406.59454,-907.28296,NA,NA,NA,-639.49377,56.1576,-808.22717
780,7.79,-686.15833,1358.94287,-1161.59692,-780.39917,1477.99536,-893.79413,-844.8855,1405.51819,-1035.11218,-617.74738,1401.10486,-1030.63354,-937.02979,1217.69543,-951.85632,-559.49835,1241.20935,-934.90265,NA,NA,NA,-765.84302,1236.02014,-830.7843,-976.35413,906.56122,-863.42438,-446.35895,977.15308,-919.53632,-1052.7063,725.84253,-895.58716,-426.10736,800.58612,-1116.62732,-792.68579,846.77081,-1107.59302,-595.09216,853.2005,-1071.10938,-752.13531,853.91168,-786.48157,NA,NA,NA,-576.98914,404.77594,-911.20941,NA,NA,NA,-639.33307,56.54504,-809.17493
781,7.8,-685.04388,1358.30957,-1169.59961,-781.12683,1476.47925,-901.00049,-844.6637,1403.84583,-1042.91479,-617.34943,1399.91479,-1037.98999,-937.02075,1215.82495,-962.50262,-559.37982,1238.67017,-941.55322,-712.65326,1134.80933,-1089.02551,-767.04297,1234.46484,-839.68439,-973.83893,903.3139,-874.44159,-448.3028,974.13806,-928.62299,-1049.58044,722.77533,-904.44226,-427.49091,799.1864,-1124.46423,NA,NA,NA,-593.61902,851.59717,-1079.13208,-753.84613,850.89386,-798.51422,NA,NA,NA,-577.2229,402.76251,-914.97412,NA,NA,NA,-639.53125,56.73697,-809.45612
