"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
58,0.57,NA,NA,NA,-252.21143,1236.51318,-1437.6405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.25468,919.5675,-1469.16565,NA,NA,NA,-134.15236,722.61346,-1358.06567,NA,NA,NA,-383.20413,843.92981,-1322.47913,NA,NA,NA,NA,NA,NA,-300.58215,455.39951,-1281.48108,NA,NA,NA,-290.74561,78.13689,-1251.47595,NA,NA,NA
59,0.58,NA,NA,NA,-254.29822,1236.1499,-1432.20459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.66052,919.29071,-1464.95337,NA,NA,NA,-134.48438,722.22797,-1355.63696,NA,NA,NA,-385.27133,843.59198,-1317.80933,NA,NA,NA,NA,NA,NA,-302.56555,454.19974,-1278.59607,NA,NA,NA,-298.53455,78.52291,-1237.521,NA,NA,NA
60,0.59,NA,NA,NA,-255.84163,1236.10303,-1427.75903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-161.15517,918.57135,-1459.16956,NA,NA,NA,-135.8103,721.86456,-1352.16357,NA,NA,NA,-386.90808,843.26776,-1313.26013,NA,NA,NA,NA,NA,NA,-304.32132,452.96265,-1276.46399,NA,NA,NA,-306.04987,79.56242,-1223.00305,NA,NA,NA
61,0.6,NA,NA,NA,-258.02673,1236.53101,-1424.21228,NA,NA,NA,-575.57355,1375.51965,-1325.15186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-162.77086,919.21484,-1455.57813,NA,NA,NA,-136.26974,721.86792,-1349.1217,NA,NA,NA,-387.92307,842.01025,-1310.53174,NA,NA,NA,NA,NA,NA,-305.78998,451.01486,-1274.45105,NA,NA,NA,-312.64011,80.91103,-1211.64783,NA,NA,NA
62,0.61,NA,NA,NA,-259.84802,1235.06653,-1416.28943,NA,NA,NA,-576.45331,1375.70251,-1321.93469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-164.01636,919.75897,-1451.85425,NA,NA,NA,-136.25215,722.01331,-1346.03674,NA,NA,NA,-389.22003,841.68146,-1306.00623,NA,NA,NA,NA,NA,NA,-307.37701,449.02637,-1270.83008,NA,NA,NA,-320.85635,82.92488,-1197.50049,NA,NA,NA
63,0.62,NA,NA,NA,-261.86197,1235.33264,-1412.70471,NA,NA,NA,-577.51239,1376.18481,-1319.2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.08528,920.00891,-1448.11035,NA,NA,NA,-138.52042,721.09784,-1341.04199,NA,NA,NA,-391.06244,842.14886,-1301.54956,-577.54333,831.37451,-1378.03284,NA,NA,NA,-308.32587,446.84735,-1268.68774,NA,NA,NA,-327.70547,85.67358,-1183.53821,NA,NA,NA
64,0.63,NA,NA,NA,-264.09164,1235.35486,-1408.47913,NA,NA,NA,-578.55676,1373.60303,-1308.43994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-167.36807,918.99786,-1441.33362,NA,NA,NA,-137.89195,721.3894,-1337.93921,NA,NA,NA,-392.5842,840.21271,-1297.02283,-578.64673,829.50171,-1374.80396,NA,NA,NA,-310.15637,446.56766,-1266.67322,NA,NA,NA,-334.33356,88.34579,-1174.38794,NA,NA,NA
65,0.64,NA,NA,NA,-265.81381,1234.25171,-1401.75769,NA,NA,NA,-579.74786,1373.76941,-1304.62708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-168.46423,918.45508,-1436.39905,NA,NA,NA,-139.35007,720.98761,-1333.75879,NA,NA,NA,-393.44739,838.43195,-1292.40161,-580.06641,828.01758,-1370.11157,NA,NA,NA,-312.69125,444.23367,-1262.47852,NA,NA,NA,-341.97131,90.38563,-1165.31274,NA,NA,NA
66,0.65,NA,NA,NA,-267.62646,1233.96851,-1397.328,NA,NA,NA,-580.33862,1372.94116,-1298.95654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.48874,918.63318,-1432.69556,NA,NA,NA,-139.60172,719.81567,-1330.24438,NA,NA,NA,-394.96143,837.68634,-1285.5968,-581.31604,828.45197,-1364.20691,NA,NA,NA,-314.31509,442.6485,-1258.78247,NA,NA,NA,-349.34747,91.50716,-1157.8573,NA,NA,NA
67,0.66,NA,NA,NA,-269.34116,1233.45972,-1392.31726,NA,NA,NA,-581.70111,1371.65967,-1291.0824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-171.44627,917.37054,-1425.81433,NA,NA,NA,-140.85753,719.33179,-1323.26709,NA,NA,NA,-395.85583,835.83228,-1283.65601,-582.68225,826.33234,-1360.92334,NA,NA,NA,-316.04813,441.33139,-1254.33704,NA,NA,NA,-355.39334,92.6265,-1149.82446,NA,NA,NA
68,0.67,NA,NA,NA,-271.3793,1232.14954,-1385.47949,NA,NA,NA,-582.82538,1371.80981,-1287.26001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-172.49921,917.24982,-1421.47119,NA,NA,NA,-141.42448,719.62335,-1319.46875,NA,NA,NA,-397.8576,835.39758,-1276.2019,-584.35364,825.7663,-1355.5918,NA,NA,NA,-318.29285,440.25562,-1251.901,NA,NA,NA,-360.44449,94.09706,-1141.49048,NA,NA,NA
69,0.68,NA,NA,NA,-273.39111,1230.85242,-1378.59436,NA,NA,NA,-583.31226,1370.99084,-1281.47449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-173.78659,916.89111,-1416.66028,NA,NA,NA,-142.26701,718.91992,-1314.21851,NA,NA,NA,-399.29132,834.67743,-1268.37207,-586.20233,825.29688,-1347.15002,NA,NA,NA,-320.93491,438.67667,-1246.26599,NA,NA,NA,-365.28171,94.69862,-1135.01501,NA,NA,NA
70,0.69,-492.88016,1310.0553,-1172.93018,-275.28976,1231.11096,-1375.6134,NA,NA,NA,-584.53235,1369.71484,-1273.45508,NA,NA,NA,-650.4848,1208.59045,-1451.11621,NA,NA,NA,NA,NA,NA,-175.24489,915.65607,-1410.25537,NA,NA,NA,-143.53085,718.00049,-1308.09485,NA,NA,NA,-400.04184,834.40839,-1260.56152,-586.62665,822.28162,-1346.55566,NA,NA,NA,-323.66086,437.39514,-1241.57703,NA,NA,NA,-370.44946,94.842,-1129.45679,-259.0838,235.28191,80.4353
71,0.7,-493.92181,1309.54297,-1167.10046,-277.27802,1230.22913,-1369.98804,NA,NA,NA,-585.57281,1369.91064,-1269.39038,NA,NA,NA,-652.12518,1206.38354,-1443.22302,NA,NA,NA,NA,NA,NA,-176.92902,915.46802,-1405.53735,NA,NA,NA,-144.29636,717.79193,-1303.29041,NA,NA,NA,-402.05231,832.44452,-1256.19885,-588.31256,820.8183,-1341.09277,NA,NA,NA,-325.83429,436.2576,-1237.55627,NA,NA,NA,-374.18091,93.65083,-1125.43213,-259.0838,235.28191,80.4353
72,0.71,-493.07675,1306.89978,-1160.8905,-278.58591,1228.83215,-1363.16443,NA,NA,NA,-585.92743,1368.32117,-1261.23706,NA,NA,NA,-654.49426,1205.85962,-1438.71082,NA,NA,NA,NA,NA,NA,-178.10008,915.00562,-1400.33752,NA,NA,NA,-144.5293,716.24707,-1296.67578,NA,NA,NA,-403.66284,832.1911,-1250.75745,-590.61841,821.14771,-1331.10559,NA,NA,NA,-327.94153,434.84467,-1233.42676,NA,NA,NA,-378.4371,92.63683,-1121.62366,-259.97894,234.6599,79.93167
73,0.72,-493.17456,1305.84595,-1155.0332,-280.4592,1227.55164,-1356.21106,NA,NA,NA,-586.60248,1367.93628,-1255.5033,NA,NA,NA,-656.29694,1204.901,-1432.29529,NA,NA,NA,NA,NA,NA,-179.57109,913.4223,-1393.24756,NA,NA,NA,-145.86214,715.98505,-1291.67017,NA,NA,NA,-405.04019,830.55798,-1245.47595,-590.90723,818.12958,-1329.87732,NA,NA,NA,-330.24142,434.91724,-1228.31433,NA,NA,NA,-381.64279,91.05978,-1119.04309,-259.0838,235.28191,80.4353
74,0.73,-494.35837,1304.84753,-1148.3009,-282.42905,1227.14368,-1351.04797,NA,NA,NA,-587.70367,1366.72131,-1247.13672,NA,NA,NA,-657.53271,1205.63062,-1429.64954,NA,NA,NA,NA,NA,NA,-181.38145,913.10895,-1387.646,NA,NA,NA,-147.16982,715.07153,-1286.60156,NA,NA,NA,-407.40637,828.54315,-1239.39954,-592.57196,817.0719,-1325.94434,-368.05838,854.26434,-1569.01025,-333.35312,433.07785,-1221.20654,-758.9881,690.83124,-1463.59143,-384.32913,89.02899,-1116.60144,-259.0838,235.28191,80.4353
75,0.74,-494.50031,1303.57117,-1141.49426,-283.8302,1227.04761,-1346.95313,NA,NA,NA,-588.1355,1365.5459,-1239.40332,-718.75092,934.61823,-1501.755,-659.74561,1202.70667,-1418.2937,NA,NA,NA,NA,NA,NA,-182.52502,912.40228,-1382.13733,NA,NA,NA,-147.55635,714.22327,-1279.91064,-364.01212,146.06157,-0.23177,-408.40369,827.7002,-1231.71045,-594.56268,817.87366,-1318.31445,-369.16507,853.63562,-1563.12073,-335.99606,433.39459,-1216.85657,-761.02252,689.38629,-1455.17126,-387.54907,86.98362,-1114.99719,-259.65164,234.67694,80.91065
76,0.75,-493.60324,1301.89319,-1135.02124,-285.14975,1225.7478,-1339.8429,NA,NA,NA,-588.45294,1365.05798,-1233.42957,-721.26843,932.28668,-1491.44519,-661.81903,1202.05029,-1410.89771,NA,NA,NA,NA,NA,NA,-184.47577,911.48474,-1375.65271,NA,NA,NA,-149.51321,714.13708,-1274.76147,NA,NA,NA,-409.94217,827.8501,-1226.45459,-595.63623,815.43176,-1312.49524,-370.27823,853.49774,-1557.18762,-339.67661,431.5159,-1211.21631,-762.98505,688.72589,-1447.59375,-389.68106,84.60033,-1113.2688,-259.49326,234.45732,80.92233
77,0.76,-494.27478,1300.8938,-1128.75024,-286.8602,1224.60229,-1332.3363,NA,NA,NA,-589.61945,1363.37366,-1222.62732,-722.8819,933.08008,-1486.04248,-663.09729,1201.87573,-1404.85266,NA,NA,NA,NA,NA,NA,-187.25255,910.54694,-1369.10413,NA,NA,NA,-150.09416,713.68842,-1268.97192,NA,NA,NA,-412.77045,826.84442,-1221.68066,-597.91785,815.44012,-1306.07068,-371.41339,852.93872,-1550.61047,-342.34628,430.43698,-1205.58203,-765.19403,688.23029,-1439.76282,-391.44629,81.3794,-1112.40967,-259.0838,235.28191,80.4353
78,0.77,-494.65204,1300.20923,-1121.31555,-288.73441,1224.70007,-1327.73547,NA,NA,NA,-589.95667,1363.7821,-1218.11035,-725.03748,932.37946,-1477.75488,-664.6723,1201.54114,-1397.94116,NA,NA,NA,NA,NA,NA,-187.59337,909.46423,-1363.05383,NA,NA,NA,-151.46942,712.96375,-1263.27722,NA,NA,NA,-414.22757,825.28717,-1216.97986,-599.93506,814.61346,-1299.97668,-372.53735,852.66388,-1543.23352,-345.81122,429.16757,-1198.18921,-767.04578,687.82672,-1431.49316,-393.51712,77.66527,-1111.73901,-259.0838,235.28191,80.4353
79,0.78,-494.66034,1299.75146,-1115.2561,-289.66278,1224.09705,-1321.71838,NA,NA,NA,-590.20538,1363.33362,-1210.97949,-727.17639,931.46667,-1468.47681,-666.32928,1200.89429,-1389.495,NA,NA,NA,NA,NA,NA,-189.19928,909.48108,-1358.19556,NA,NA,NA,-153.81873,711.15613,-1255.8739,-364.01212,146.06157,-0.23177,-416.99561,825.36212,-1206.63623,-602.7207,815.56665,-1291.45618,-373.80536,852.52576,-1536.40088,-347.74832,428.98175,-1194.24756,-769.04413,687.65955,-1423.0249,-395.495,75.29413,-1111.66846,-259.0838,235.28191,80.4353
80,0.79,-494.17767,1299.46606,-1107.40173,NA,NA,NA,NA,NA,NA,-591.09845,1362.52734,-1201.21558,NA,NA,NA,-667.91901,1200.65759,-1381.32507,NA,NA,NA,NA,NA,NA,-191.40797,908.44977,-1351.09277,NA,NA,NA,-155.41451,710.86407,-1250.63794,NA,NA,NA,-419.0343,825.22382,-1200.24561,-603.94208,814.89508,-1291.00146,-375.14182,852.22552,-1528.87756,-350.89227,427.30954,-1187.70215,-771.0705,687.80896,-1414.60364,-397.51746,73.06422,-1109.64246,-259.0838,235.28191,80.4353
81,0.8,-493.84796,1298.84253,-1099.66333,-292.49509,1222.2019,-1306.14307,NA,NA,NA,-591.81427,1363.22266,-1195.17651,NA,NA,NA,-669.47095,1200.48706,-1372.68445,NA,NA,NA,NA,NA,NA,-193.05186,907.68085,-1344.77173,-731.04291,931.9209,-1452.49866,-155.91498,710.58405,-1244.9071,NA,NA,NA,-421.65295,824.12964,-1192.15613,-607.28333,815.4613,-1277.91235,-376.44681,852.26276,-1520.91492,-354.42401,426.49084,-1180.5387,-772.99976,687.79095,-1405.224,-399.98785,71.85692,-1106.43799,-259.0838,235.28191,80.4353
82,0.81,-494.93588,1299.36755,-1092.57349,-294.08575,1222.11401,-1299.60229,NA,NA,NA,-592.21045,1362.87866,-1188.05396,NA,NA,NA,-670.64752,1201.62366,-1366.58936,NA,NA,NA,NA,NA,NA,-195.67871,907.56097,-1338.82141,-733.0722,932.22333,-1443.90674,-159.24287,709.0611,-1238.10876,NA,NA,NA,-425.44089,823.90674,-1187.03601,-608.16913,813.78058,-1277.099,-377.90338,852.04669,-1512.58228,-357.13992,425.17691,-1174.56775,-774.80457,688.1994,-1396.16003,-402.1105,70.92618,-1102.526,-259.0838,235.28191,80.4353
83,0.82,-495.17703,1300.21704,-1084.59192,-294.64786,1222.31152,-1294.06653,NA,NA,NA,-593.82178,1363.54419,-1179.95544,NA,NA,NA,-672.38446,1202.92358,-1359.31238,NA,NA,NA,NA,NA,NA,-197.21191,906.29315,-1331.65247,-735.04095,932.75818,-1435.23474,-160.02136,709.02856,-1232.08923,NA,NA,NA,-427.59964,824.85645,-1178.09729,-611.51068,815.58313,-1265.60583,-379.60864,852.74371,-1504.67957,-360.22803,424.26282,-1167.67554,-776.5274,688.96808,-1387.23389,-402.87598,70.17999,-1099.03455,-259.0838,235.28191,80.4353
84,0.83,-496.02609,1301.14868,-1077.11755,-296.11154,1221.57581,-1284.95471,NA,NA,NA,-594.07031,1364.1405,-1171.80493,NA,NA,NA,-673.85614,1203.77332,-1350.9856,NA,NA,NA,NA,NA,NA,-199.68736,907.00629,-1326.42847,-737.03198,933.68402,-1426.60828,-161.8661,708.42554,-1226.03162,NA,NA,NA,-430.57504,823.3493,-1169.56213,-613.57013,814.59357,-1259.80994,-381.43008,853.51282,-1496.50562,-361.90521,424.03586,-1162.31348,-778.25317,690.09448,-1378.44849,-403.22861,69.5115,-1094.58215,-259.0838,235.28191,80.4353
85,0.84,-494.68484,1302.33826,-1068.36743,-297.55301,1221.74939,-1277.35449,NA,NA,NA,-594.64703,1365.31506,-1163.79395,NA,NA,NA,-675.36432,1204.60974,-1341.91626,NA,NA,NA,NA,NA,NA,-201.74466,906.69177,-1319.48499,-738.89624,934.9917,-1418.06982,-164.07979,708.5874,-1220.45752,NA,NA,NA,-433.07413,824.33582,-1160.35449,-615.98102,816.30652,-1251.42139,-383.45981,853.76459,-1486.95154,-364.48715,424.2951,-1155.67737,-780.06744,690.54657,-1367.77917,-403.392,68.5234,-1089.71204,-259.0838,235.28191,80.4353
86,0.85,-496.45114,1303.45959,-1060.3418,-298.45554,1222.30298,-1270.61243,NA,NA,NA,-595.6842,1366.35107,-1155.54114,NA,NA,NA,-676.56744,1205.64978,-1332.8241,NA,NA,NA,NA,NA,NA,-203.88951,906.20892,-1312.29724,-740.7959,936.38031,-1409.22754,-165.7975,707.61023,-1214.23926,NA,NA,NA,-435.79279,824.8537,-1151.83655,-618.362,818.15894,-1242.974,-385.67688,855.2002,-1478.75415,-366.32059,424.43704,-1148.2052,-781.578,691.80402,-1358.03845,-403.0892,68.73717,-1086.354,-259.58771,237.84889,79.70854
87,0.86,-495.90973,1305.16235,-1051.40796,NA,NA,NA,NA,NA,NA,-596.05292,1367.85779,-1147.06213,NA,NA,NA,-678.1347,1207.31519,-1323.77283,NA,NA,NA,NA,NA,NA,-206.6582,906.38947,-1305.03491,-742.69672,938.15625,-1400.5321,-168.65144,707.27917,-1206.70605,NA,NA,NA,-438.78479,826.72913,-1144.87183,-620.51355,818.50891,-1236.03345,-388.12561,855.87415,-1469.64111,-367.93753,425.24292,-1140.7688,-783.04242,693.53674,-1348.474,-401.8544,67.83592,-1082.62646,-259.0838,235.28191,80.4353
88,0.87,-497.61917,1306.92932,-1043.32288,NA,NA,NA,NA,NA,NA,-597.29883,1369.62622,-1138.26135,-301.31848,1223.58655,-1254.33972,-679.3017,1209.40295,-1315.54761,NA,NA,NA,NA,NA,NA,-209.19055,907.18213,-1298.41992,-744.70251,940.37024,-1392.08533,-170.59964,708.46564,-1201.83875,NA,NA,NA,-440.48135,827.96777,-1135.75928,-623.33203,820.54852,-1225.20154,-390.67572,857.22864,-1460.8147,-369.91992,425.3454,-1133.55225,-784.45154,695.7146,-1339.27478,-402.36789,67.1929,-1077.27222,-259.0838,235.28191,80.4353
89,0.88,-498.2565,1308.79736,-1034.6051,NA,NA,NA,NA,NA,NA,-598.0025,1370.9635,-1129.7428,-302.46921,1225.33081,-1248.12744,-680.74146,1211.96252,-1307.24365,NA,NA,NA,NA,NA,NA,-212.22731,907.71002,-1291.08557,NA,NA,NA,-173.48685,708.58453,-1194.95093,-364.01212,146.06157,-0.23177,-443.25931,830.40991,-1123.65063,-626.10754,823.065,-1214.71423,-393.32175,858.50574,-1451.81287,-371.47498,426.98346,-1126.16162,-785.77161,698.16998,-1330.09192,-401.63733,67.99078,-1074.59448,-259.0838,235.28191,80.4353
90,0.89,-498.32547,1310.30151,-1025.48206,NA,NA,NA,NA,NA,NA,-599.38159,1373.32764,-1120.67297,-303.73111,1225.25928,-1236.46094,-682.09302,1213.67297,-1297.03772,NA,NA,NA,NA,NA,NA,-214.34154,908.68817,-1283.82104,NA,NA,NA,-175.36551,709.34766,-1189.03235,-378.33835,135.11302,9.44881,-446.33594,830.37024,-1118.2373,-626.91986,823.69897,-1212.80933,-396.01071,860.44708,-1443.76965,-373.12976,428.03711,-1119.56982,-787.14838,700.86938,-1320.97827,-400.92886,67.54268,-1070.58716,-259.58771,237.84889,79.70854
91,0.9,-499.28506,1312.75659,-1016.95233,-383.32132,1385.88904,-1169.76233,NA,NA,NA,-599.8988,1375.23914,-1112.22009,-305.02261,1226.84448,-1228.68018,-683.87042,1216.66638,-1288.64771,NA,NA,NA,NA,NA,NA,-217.87248,910.05035,-1276.4834,NA,NA,NA,-178.0627,710.11926,-1181.89624,NA,NA,NA,-448.40897,832.34778,-1107.78625,-630.08478,828.0072,-1199.60498,-398.6499,862.15149,-1435.00964,-374.11395,429.27759,-1114.91626,NA,NA,NA,-402.34143,65.93816,-1067.79639,-259.0838,235.28191,80.4353
92,0.91,-500.31467,1314.41614,-1008.05304,NA,NA,NA,NA,NA,NA,-601.23853,1377.87659,-1103.29419,-306.89044,1228.48328,-1220.43176,-685.31635,1219.58447,-1280.42981,NA,NA,NA,NA,NA,NA,-219.81044,911.11694,-1268.87793,NA,NA,NA,-180.56879,711.53961,-1175.39319,NA,NA,NA,-450.60153,834.53082,-1098.66272,-632.31567,830.43195,-1190.90796,-401.31393,864.21918,-1426.78552,-376.76703,430.42029,-1106.55762,NA,NA,NA,-401.51166,63.41943,-1067.00476,-259.0838,235.28191,80.4353
93,0.92,-502.36334,1316.53943,-999.3111,NA,NA,NA,-385.37726,1389.85559,-1154.32922,-601.86249,1379.08398,-1094.86292,-308.42154,1229.36108,-1210.29187,-686.7782,1221.59314,-1269.98474,NA,NA,NA,NA,NA,NA,-223.22943,913.19818,-1261.46448,NA,NA,NA,-183.42603,712.09753,-1167.43677,-364.01212,146.06157,-0.23177,-453.12262,836.50793,-1091.01624,-633.81116,831.57123,-1184.54578,-404.00037,865.86176,-1418.18689,-378.42978,431.32071,-1098.96887,-791.67828,709.1839,-1293.15991,-403.0723,61.54957,-1066.18909,-259.65164,234.67694,80.91065
94,0.93,-503.10718,1318.24231,-991.9632,NA,NA,NA,-386.51706,1390.67346,-1143.87915,-603.80151,1381.07739,-1086.65662,-309.90991,1230.86011,-1201.85242,-688.22021,1224.55762,-1261.94678,NA,NA,NA,NA,NA,NA,-225.83875,913.92651,-1252.16956,NA,NA,NA,-186.05473,713.19995,-1159.45361,-380.19879,137.00786,9.55641,-454.7316,838.65967,-1082.12769,-636.27039,834.96613,-1174.44397,-406.50409,867.74457,-1409.75867,-379.74771,432.83829,-1093.60034,-793.35101,711.948,-1283.78955,-404.40176,60.63482,-1066.38562,-259.65164,234.67694,80.91065
95,0.94,-505.33078,1321.02893,-983.08929,NA,NA,NA,-388.22012,1393.51025,-1140.30432,-604.39355,1382.2843,-1078.31067,-312.04068,1233.44299,-1196.22534,-689.62378,1226.17212,-1251.68323,NA,NA,NA,NA,NA,NA,-228.38812,915.9035,-1244.13135,NA,NA,NA,-188.4072,714.7182,-1152.71313,-379.55481,133.99004,10.33808,-457.1814,841.54523,-1073.13245,-638.24695,837.00745,-1166.02283,-409.00891,869.28577,-1401.24072,-381.06598,434.55515,-1087.896,-795.14575,714.64996,-1274.71973,-404.94763,60.49514,-1066.86279,-259.58771,237.84889,79.70854
96,0.95,-505.84058,1322.11731,-974.74432,NA,NA,NA,-389.58994,1394.13684,-1130.83484,-606.85583,1384.13623,-1070.64307,-313.67694,1233.42407,-1184.73792,-690.76453,1229.12451,-1245.21497,NA,NA,NA,NA,NA,NA,-231.09456,917.46295,-1236.4325,NA,NA,NA,-190.88763,716.66339,-1146.40149,-379.58163,137.65851,9.07764,-460.09961,842.12714,-1065.78516,-640.19336,839.08923,-1157.52026,-411.37979,870.61792,-1392.8844,-383.3457,435.18338,-1080.54395,-796.98395,717.3031,-1265.91614,-405.02029,60.16684,-1068.05505,NA,NA,NA
97,0.96,-508.43427,1323.85925,-966.1272,NA,NA,NA,-391.18933,1393.86975,-1119.16895,-607.70374,1385.08691,-1062.71558,-316.27173,1235.42529,-1178.11768,-692.18604,1230.38806,-1235.84863,NA,NA,NA,NA,NA,NA,-232.55463,918.44104,-1228.37451,NA,NA,NA,-192.86787,717.97601,-1138.69849,-379.58163,137.65851,9.07764,-461.08997,844.49939,-1056.41016,-642.56042,840.76324,-1148.08667,-413.55304,871.85461,-1384.38867,-384.68445,435.91403,-1074.43005,-799.13452,719.49567,-1256.78918,-404.92615,60.34895,-1069.05249,-760.80182,964.67792,-1315.52148
98,0.97,-509.82687,1324.19666,-958.52148,NA,NA,NA,-392.91232,1395.68018,-1114.92371,-609.8172,1386.00281,-1054.8252,-318.0437,1235.95605,-1168.77173,-693.77509,1232.57959,-1229.50977,NA,NA,NA,NA,NA,NA,-235.21394,919.98413,-1220.06726,NA,NA,NA,-195.57411,718.59503,-1129.20825,-379.58163,137.65851,9.07764,-463.6275,846.64099,-1046.89087,-643.81018,842.35205,-1142.89099,-415.5289,872.93372,-1375.85327,-384.78049,435.91461,-1069.49841,-801.49835,720.97687,-1247.30322,-404.9747,59.42852,-1070.21411,-762.89746,966.26929,-1307.21533
99,0.98,-513.04791,1325.58362,-951.11322,NA,NA,NA,-394.58917,1396.16284,-1106.37573,-611.72595,1387.25684,-1047.94226,-319.97266,1236.41406,-1159.78369,-695.14935,1233.85242,-1222.68982,NA,NA,NA,NA,NA,NA,-237.11003,920.37634,-1210.49048,NA,NA,NA,-197.84523,719.31927,-1120.32117,-381.29831,135.92363,8.86434,-465.28448,847.65326,-1037.2356,-646.35925,845.5473,-1132.76855,-417.30826,874.0835,-1368.38013,-387.06567,433.29208,-1066.99548,-804.2594,721.40814,-1236.55615,-404.92703,58.66768,-1068.56628,-765.12891,967.47711,-1299.24512
100,0.99,-514.99768,1326.18579,-943.64636,NA,NA,NA,-396.39359,1396.60828,-1098.12305,-613.57092,1387.85327,-1040.38892,-321.77884,1236.8042,-1151.04761,-697.34149,1234.53284,-1214.89209,NA,NA,NA,NA,NA,NA,-238.87157,920.7879,-1200.8186,NA,NA,NA,-199.68782,720.14215,-1111.98792,-379.58163,137.65851,9.07764,-467.49548,848.05615,-1029.35767,-648.41962,845.18005,-1126.24792,-418.97913,873.61395,-1359.11829,-386.69901,432.57916,-1062.271,-806.83942,722.2149,-1227.09973,-405.17355,58.04744,-1068.04395,-767.53491,968.21387,-1291.40625
101,1,-516.78363,1326.8811,-937.07379,NA,NA,NA,-398.92038,1396.99561,-1089.26355,-616.51538,1388.83472,-1033.11646,-324.45425,1237.76477,-1143.60205,-699.35486,1235.32458,-1208.6864,NA,NA,NA,NA,NA,NA,-240.32436,921.47211,-1192.20923,NA,NA,NA,-202.10452,720.17126,-1100.23804,-379.58163,137.65851,9.07764,-470.2446,848.22595,-1022.11987,-650.3584,845.22675,-1119.98718,-420.33334,874.17969,-1351.58826,-387.53522,431.82541,-1056.71631,-809.49701,723.58087,-1219.14478,-404.94073,58.0329,-1068.89221,-769.88849,968.89954,-1284.40857
102,1.01,-518.96606,1326.30066,-928.71796,NA,NA,NA,-400.57455,1397.45178,-1081.64978,-617.99567,1389.23657,-1026.33545,-326.46411,1238.23462,-1135.48877,-701.03979,1236.06946,-1203.58704,NA,NA,NA,NA,NA,NA,-241.77968,922.25159,-1183.58752,NA,NA,NA,-204.21904,721.01923,-1091.37366,-379.58163,137.65851,9.07764,-472.29297,849.01361,-1013.26788,-652.71863,846.14886,-1111.21338,-421.47531,873.56305,-1342.64868,-387.36584,429.16681,-1050.7124,-812.35059,724.69275,-1211.34265,-405.32495,57.7934,-1069.46704,-772.04956,969.53693,-1277.90942
103,1.02,-522.41785,1326.84521,-921.83783,NA,NA,NA,-403.28979,1399.10876,-1077.04248,-620.84515,1389.44617,-1019.54901,-328.51172,1238.67285,-1127.54224,-702.54773,1236.24158,-1198.18042,NA,NA,NA,NA,NA,NA,-243.20885,922.32697,-1173.64514,NA,NA,NA,-206.63014,721.31262,-1080.6366,-379.58163,137.65851,9.07764,-474.54834,850.42719,-1004.7843,-654.05835,846.52594,-1107.73254,-422.92914,873.47614,-1335.88513,-384.55899,428.13733,-1044.21692,-815.09387,726.01233,-1204.28943,-405.45779,57.8238,-1070.35535,-774.20081,969.65222,-1271.37891
