"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
858,8.57,NA,NA,NA,NA,NA,NA,-137.36365,412.5798,-1625.93091,3.82028,924.38147,-1428.80872,-31.7382,925.32703,-1667.87524,-285.1398,945.73297,-1195.66077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-581.8634,902.46179,-1396.30298,-154.94449,48.7951,-1669.46533,-486.69528,407.32175,-1603.44861,NA,NA,NA,-486.74701,45.0551,-1638.59424,NA,NA,NA,-498.07614,1246.61292,-1625.49988,-125.65937,1231.52246,-1684.60266,-413.5658,871.625,-1469.88037
859,8.58,NA,NA,NA,NA,NA,NA,-137.54482,412.29907,-1624.52515,7.95684,916.63916,-1429.72717,-30.94395,924.87939,-1668.80823,-285.18771,945.5437,-1197.79224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.94449,48.7951,-1669.46533,-486.68671,407.32806,-1603.40491,NA,NA,NA,-486.72943,45.08195,-1638.5061,NA,NA,NA,NA,NA,NA,-125.79173,1231.28308,-1685.71606,NA,NA,NA
860,8.59,NA,NA,NA,NA,NA,NA,-137.58882,412.51599,-1624.04626,12.23114,908.65082,-1430.63831,-30.11145,924.41846,-1669.88208,-285.24103,945.45416,-1200.18152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.47174,984.9516,-1051.72876,-154.95027,49.08887,-1668.85083,-486.66751,407.34232,-1603.30688,NA,NA,NA,-486.75818,45.04295,-1638.65161,NA,NA,NA,-615.2782,990.64246,-1636.9458,-125.88005,1231.03186,-1686.88623,-490.48209,768.30048,-1851.66089
861,8.6,NA,NA,NA,NA,NA,NA,-137.59975,412.62579,-1623.66528,13.01233,897.99188,-1433.06384,-29.33304,923.90356,-1670.61719,-285.24896,945.43866,-1202.66052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.83864,49.16289,-1668.56641,-486.67188,407.33908,-1603.32922,NA,NA,NA,-486.7402,45.0859,-1638.56555,NA,NA,NA,NA,NA,NA,-126.04621,1230.73816,-1688.2522,NA,NA,NA
862,8.61,NA,NA,NA,NA,NA,NA,-137.51736,412.767,-1622.98608,15.92927,889.05988,-1435.36768,-28.6266,923.37,-1671.53979,-285.3446,945.37439,-1204.8573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.83411,990.23419,-1632.53479,-154.83864,49.16289,-1668.56641,-486.65689,407.35019,-1603.25269,NA,NA,NA,-486.73886,45.08936,-1638.5592,NA,NA,NA,-506.76865,975.45398,-1032.32727,-126.14577,1230.48145,-1689.44751,NA,NA,NA
863,8.62,NA,NA,NA,NA,NA,NA,-137.4556,413.07443,-1622.0542,18.80551,879.76013,-1438.63708,-27.89221,922.54803,-1671.76172,-285.37701,945.1214,-1206.37866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.83864,49.16289,-1668.56641,-486.63083,407.36951,-1603.11963,NA,NA,NA,-486.74692,45.08692,-1638.60229,NA,NA,NA,NA,NA,NA,-126.20592,1230.27563,-1690.40686,-616.16241,990.06732,-1630.46167
864,8.63,NA,NA,NA,NA,NA,NA,-137.3558,413.07599,-1621.59753,20.30153,870.82892,-1440.60706,-27.48126,922.10571,-1672.6488,-285.45673,944.80774,-1207.7395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-616.35205,989.77582,-1628.52454,-154.83864,49.16289,-1668.56641,-486.60693,407.38721,-1602.99756,NA,NA,NA,-486.74338,45.09426,-1638.58508,NA,NA,NA,-506.58469,967.26599,-1017.77777,-126.28534,1230.07654,-1691.33386,NA,NA,NA
865,8.64,NA,NA,NA,NA,NA,NA,-137.13777,413.07861,-1621.18848,22.67184,861.14618,-1446.4397,-27.20462,921.49634,-1673.33679,-285.59991,944.48688,-1208.86108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.83864,49.16289,-1668.56641,-486.59573,407.39551,-1602.94043,NA,NA,NA,-486.72961,45.11343,-1638.51538,NA,NA,NA,NA,NA,NA,-126.41607,1229.88281,-1692.2345,-616.48004,989.45123,-1626.88745
866,8.65,NA,NA,NA,NA,NA,NA,-137.05809,413.34116,-1620.22815,26.27548,853.06372,-1454.01147,-27.16466,920.9035,-1674.00183,-285.75546,944.24481,-1210.00281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.35791,959.21136,-1002.94281,-154.72707,49.23693,-1668.28198,-486.58752,407.37515,-1602.89221,NA,NA,NA,-486.76077,45.09613,-1638.67981,NA,NA,NA,NA,NA,NA,-126.1235,1229.0625,-1691.6936,-616.4292,989.26746,-1625.84082
867,8.66,NA,NA,NA,NA,NA,NA,-137.63968,413.10098,-1619.40625,22.97289,843.45477,-1454.18652,-27.48927,920.10712,-1674.57043,-285.96326,943.94885,-1210.93604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-486.55338,407.42105,-1602.72278,NA,NA,NA,-486.75043,45.11044,-1638.62744,NA,NA,NA,NA,NA,NA,-126.25661,1228.89612,-1692.46582,-616.22284,988.93591,-1624.84485
868,8.67,NA,NA,NA,NA,NA,NA,-137.68217,413.27759,-1618.82605,25.20826,833.76514,-1460.7854,-28.09039,918.85004,-1674.901,-286.12888,943.68762,-1211.8374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.78302,951.22302,-988.23376,-154.72707,49.23693,-1668.28198,-486.52231,407.4212,-1602.55872,NA,NA,NA,-486.77008,45.07752,-1638.72522,-413.64032,877.05475,-1469.66833,NA,NA,NA,NA,NA,NA,-615.79858,988.52917,-1624.11816
869,8.68,NA,NA,NA,NA,NA,NA,-137.58926,413.39035,-1618.32507,23.94083,824.66571,-1464.54724,-29.1155,917.80139,-1675.63037,-286.29437,943.34949,-1212.59082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-486.9523,407.70993,-1600.28442,NA,NA,NA,-486.75668,45.10137,-1638.65894,-413.47006,877.38123,-1468.82471,NA,NA,NA,NA,NA,NA,-615.31262,988.0733,-1623.68933
870,8.69,NA,NA,NA,NA,NA,NA,-137.5434,413.621,-1617.63977,22.11978,816.13556,-1467.91797,-30.55816,916.57983,-1676.37183,-286.44519,943.14771,-1213.25366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-605.00409,818.88629,-1413.58948,-154.72707,49.23693,-1668.28198,-486.92584,407.7417,-1600.15234,NA,NA,NA,-486.75906,45.12494,-1638.67822,-413.23404,877.82202,-1467.65308,NA,NA,NA,-498.90344,1243.14209,-1630.95935,-614.60284,986.69641,-1621.91492
871,8.7,NA,NA,NA,NA,NA,NA,-137.83025,413.10278,-1617.0376,20.73671,807.93744,-1472.7334,NA,NA,NA,-286.54443,942.96729,-1213.80066,NA,NA,NA,NA,NA,NA,-499.017,1243.04883,-1631.41589,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-486.85629,407.79166,-1599.79724,NA,NA,NA,-486.75146,45.1148,-1638.63428,-412.97388,878.19641,-1466.3396,NA,NA,NA,NA,NA,NA,-613.85699,985.31525,-1620.27209
872,8.71,NA,NA,NA,NA,NA,NA,-137.68633,413.13116,-1616.73584,19.06924,800.04694,-1477.43787,NA,NA,NA,-286.58649,942.86243,-1214.22729,NA,NA,NA,NA,NA,NA,-499.11566,1242.98059,-1631.76453,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-487.23407,408.1431,-1597.26563,NA,NA,NA,-486.76202,45.11559,-1638.69177,-412.58185,878.69568,-1464.34753,-626.53674,828.42822,-1335.08057,NA,NA,NA,NA,NA,NA
873,8.72,NA,NA,NA,NA,NA,NA,-137.43854,412.3963,-1616.14233,17.35713,793.72333,-1483.95984,-612.07111,982.85822,-1619.01538,-286.62979,942.62366,-1214.27539,NA,NA,NA,NA,NA,NA,-499.23175,1242.94604,-1632.00366,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-487.04199,408.41251,-1596.31677,NA,NA,NA,-486.76938,45.09327,-1638.72571,-412.37024,879.00854,-1463.28088,NA,NA,NA,NA,NA,NA,-604.09735,797.43622,-1427.34753
874,8.73,NA,NA,NA,NA,NA,NA,-137.36621,412.44415,-1615.94189,15.87527,787.82123,-1491.25952,NA,NA,NA,NA,NA,NA,-611.06549,981.9873,-1619.46057,-212.58594,874.92389,-1470.42737,-499.35001,1242.94202,-1632.13013,NA,NA,NA,NA,NA,NA,-154.83116,49.38932,-1668.0791,-486.91025,408.54071,-1595.65247,NA,NA,NA,-486.74872,45.11659,-1638.61975,-412.20309,879.15051,-1462.41772,-602.63342,790.13092,-1434.59949,-38.76657,911.30792,-1679.04578,NA,NA,NA
875,8.74,NA,NA,NA,NA,NA,NA,-137.35806,412.45447,-1615.94958,13.51627,780.62848,-1495.77161,NA,NA,NA,NA,NA,NA,-609.8866,980.98969,-1620.17737,-212.41801,875.20227,-1469.42358,-499.66727,1242.22534,-1630.47351,NA,NA,NA,NA,NA,NA,-154.72707,49.23693,-1668.28198,-486.65121,408.81717,-1594.35168,NA,NA,NA,-486.76617,45.11534,-1638.71423,-412.03592,879.33124,-1461.56189,NA,NA,NA,NA,NA,NA,-41.14829,910.24866,-1679.67761
876,8.75,NA,NA,NA,NA,NA,NA,-137.2034,412.47006,-1615.66101,11.02352,774.9668,-1501.50452,NA,NA,NA,NA,NA,NA,-608.47705,980.16125,-1621.47351,-212.11963,875.66028,-1467.6344,-499.97568,1241.51233,-1628.79736,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-486.37448,409.138,-1592.9679,NA,NA,NA,-486.74533,45.14635,-1638.60938,-411.71152,879.69257,-1459.90332,-602.0058,779.95795,-1441.41028,-43.48888,909.22809,-1680.40308,NA,NA,NA
877,8.76,NA,NA,NA,NA,NA,NA,-137.09201,412.48715,-1615.47278,8.16063,769.27631,-1507.54285,NA,NA,NA,NA,NA,NA,-606.73431,979.06409,-1622.75378,-211.85214,876.07391,-1466.03101,-500.09872,1241.52283,-1628.8739,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-486.10638,409.40652,-1591.61682,NA,NA,NA,-486.73398,45.15632,-1638.55042,-411.48062,879.98071,-1458.72888,NA,NA,NA,-45.8019,908.17084,-1681.11121,-601.17908,775.70276,-1446.70557
878,8.77,NA,NA,NA,NA,NA,NA,-137.05609,412.4729,-1615.44788,5.16082,763.7804,-1512.63037,NA,NA,NA,NA,NA,NA,-604.84967,977.74127,-1623.5155,-210.42307,876.03387,-1467.77893,-500.20392,1241.53857,-1628.91394,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-485.91907,409.66678,-1590.69043,NA,NA,NA,-486.76654,45.08487,-1638.70801,-411.23044,880.26416,-1457.45056,-600.77258,771.17462,-1451.45654,-48.01368,907.18079,-1681.88257,NA,NA,NA
879,8.78,NA,NA,NA,NA,NA,NA,-137.02271,412.50446,-1615.46887,2.62079,758.37372,-1517.41821,NA,NA,NA,NA,NA,NA,-602.95984,976.32916,-1624.37036,-208.9747,876.18427,-1469.61401,-500.29263,1241.55798,-1628.92529,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-485.24167,409.05389,-1590.63599,NA,NA,NA,-486.73175,45.17255,-1638.54272,-409.59961,879.35077,-1462.03394,-599.51666,767.2428,-1459.31555,-50.24641,906.21973,-1682.896,NA,NA,NA
880,8.79,NA,NA,NA,NA,NA,NA,-136.94476,412.56732,-1615.23914,-0.19132,754.17389,-1523.0481,NA,NA,NA,NA,NA,NA,-601.22644,975.19543,-1625.90637,-208.77301,876.51129,-1468.4032,-500.38538,1241.58215,-1628.92236,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-484.92282,409.50052,-1589.05908,NA,NA,NA,-486.73874,45.15807,-1638.57678,-409.34317,879.6734,-1460.72729,-598.63562,764.30835,-1463.16077,-52.46825,905.72864,-1684.54895,NA,NA,NA
881,8.8,NA,NA,NA,NA,NA,NA,-136.57697,413.00769,-1615.78442,-3.09607,750.34363,-1528.39087,NA,NA,NA,NA,NA,NA,-599.58502,974.10565,-1627.23218,-208.62222,876.77344,-1467.50049,-500.45068,1241.61584,-1628.85815,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-484.6153,409.83124,-1587.51367,NA,NA,NA,-486.71848,45.17148,-1638.47034,-408.30402,879.09039,-1462.45142,-598.73602,759.82233,-1470.29944,-54.55375,904.62085,-1685.55847,NA,NA,NA
882,8.81,NA,NA,NA,NA,NA,NA,-136.05615,413.27164,-1616.6333,-5.82363,745.69843,-1531.95813,NA,NA,NA,NA,NA,NA,-597.95667,973.16791,-1628.48804,-208.48158,876.99115,-1466.65466,-500.51105,1241.63159,-1628.8562,NA,NA,NA,NA,NA,NA,-154.87585,50.42572,-1668.6344,-484.33646,410.21915,-1586.13379,NA,NA,NA,-486.71231,45.20514,-1638.44592,-408.0639,879.42535,-1461.23315,-597.52765,757.1145,-1471.526,-56.50906,903.88745,-1686.82837,NA,NA,NA
883,8.82,NA,NA,NA,NA,NA,NA,-136.02568,413.26889,-1616.62134,-8.79369,742.55225,-1537.58984,NA,NA,NA,NA,NA,NA,-596.55804,972.36993,-1629.71375,-208.35352,877.21033,-1465.88757,-500.5332,1241.65759,-1628.78003,NA,NA,NA,NA,NA,NA,-154.97841,50.34846,-1668.91528,-483.96771,410.80768,-1584.32751,NA,NA,NA,-486.72888,45.16952,-1638.52625,-407.85339,879.71765,-1460.16504,-596.71503,754.19934,-1476.30505,-58.3367,903.06012,-1687.74023,NA,NA,NA
884,8.83,NA,NA,NA,NA,NA,NA,-135.98486,413.32397,-1616.66333,-11.99115,739.05896,-1542.16272,NA,NA,NA,NA,NA,NA,-595.41199,971.47571,-1630.24585,-208.21614,877.42487,-1465.06165,-500.54553,1241.69958,-1628.63464,NA,NA,NA,NA,NA,NA,-154.97841,50.34846,-1668.91528,-483.51041,409.96933,-1585.57092,NA,NA,NA,-486.70688,45.18164,-1638.41016,-407.09131,878.89508,-1460.92383,-596.18091,751.86285,-1481.4231,-60.10557,902.37408,-1688.75244,NA,NA,NA
885,8.84,NA,NA,NA,NA,NA,NA,-135.86862,413.73688,-1617.26904,-14.54653,735.59033,-1546.39233,NA,NA,NA,NA,NA,NA,-594.52216,970.80054,-1630.70911,-207.59947,876.82843,-1466.32336,-500.54367,1241.74243,-1628.47253,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.18875,409.42957,-1584.92188,NA,NA,NA,-486.71097,45.17644,-1638.43103,-406.82916,879.2215,-1459.58521,-595.42999,748.87274,-1485.36902,-61.74617,901.85608,-1689.85583,NA,NA,NA
886,8.85,NA,NA,NA,NA,NA,NA,-135.66365,413.67523,-1617.39368,-17.66881,733.21844,-1551.25977,NA,NA,NA,NA,NA,NA,-594.05438,970.59918,-1631.52271,-207.49173,877.00336,-1465.67603,-500.49957,1240.87891,-1626.22888,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.14523,409.48062,-1584.7041,NA,NA,NA,-486.7019,45.17991,-1638.38281,-406.59305,879.56726,-1458.38953,-594.07648,745.73041,-1494.45325,-63.04952,901.54663,-1690.70129,NA,NA,NA
887,8.86,NA,NA,NA,NA,NA,NA,-135.63664,413.60583,-1617.5929,-20.9881,730.29645,-1554.87256,NA,NA,NA,NA,NA,NA,-593.90704,970.41547,-1632.1626,-206.76344,876.51807,-1467.82788,-500.14349,1240.36328,-1624.94153,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.08337,409.54678,-1584.39307,NA,NA,NA,-486.69855,45.17198,-1638.36243,-406.43335,879.82428,-1457.58545,-592.43506,744.27698,-1495.13245,-64.26797,901.40833,-1692.0741,NA,NA,NA
888,8.87,NA,NA,NA,NA,NA,NA,-135.67703,413.66873,-1617.63855,-22.8224,727.86755,-1560.36841,NA,NA,NA,NA,NA,NA,-594.04755,970.40552,-1632.65881,-206.68231,876.6499,-1467.33997,-500.09167,1240.44092,-1624.60266,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.08499,409.49963,-1584.39014,NA,NA,NA,-486.68433,45.2016,-1638.29321,-405.75903,879.97266,-1458.87378,-590.99695,741.92499,-1498.98303,-65.155,901.54321,-1693.32068,NA,NA,NA
889,8.88,NA,NA,NA,NA,NA,NA,-135.53653,413.6832,-1617.63892,-26.88097,725.2475,-1562.12634,NA,NA,NA,NA,NA,NA,-594.40814,970.51276,-1633.09888,-205.84859,875.83972,-1470.00134,-500.02408,1240.52954,-1624.20789,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.02066,409.6084,-1584.07629,NA,NA,NA,-486.69589,45.17885,-1638.34998,-405.02734,879.43073,-1458.61475,-589.18451,739.48792,-1502.54614,-65.66764,901.17432,-1693.71118,NA,NA,NA
890,8.89,NA,NA,NA,NA,NA,NA,-135.36154,413.48184,-1618.06079,-29.38669,724.19397,-1566.40588,NA,NA,NA,NA,NA,NA,-594.90131,970.875,-1633.8479,-205.78896,875.91882,-1469.63965,-499.93472,1240.61829,-1623.79199,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-483.03143,409.53128,-1584.1145,NA,NA,NA,-486.65698,45.21981,-1638.14978,-404.84027,879.57996,-1457.64185,-588.14526,738.29742,-1506.81067,-66.07253,901.33911,-1695.047,NA,NA,NA
891,8.9,NA,NA,NA,NA,NA,NA,-135.25328,413.46506,-1618.16638,-31.3908,722.44336,-1570.56897,NA,NA,NA,NA,NA,NA,-595.4306,971.42316,-1634.72876,-205.69028,876.05579,-1469.04211,-499.84824,1240.71045,-1623.36646,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-482.99075,409.57513,-1583.90991,NA,NA,NA,-486.68976,45.1414,-1638.30676,-404.69849,879.71442,-1456.90857,-587.11176,734.2312,-1516.98047,-66.26572,901.64099,-1696.42725,NA,NA,NA
892,8.91,NA,NA,NA,NA,NA,NA,-135.22081,413.39368,-1618.52527,-33.67566,721.41302,-1572.66272,NA,NA,NA,NA,NA,NA,-595.91089,971.8678,-1635.43909,-205.56737,876.21808,-1468.29663,-499.75375,1240.79639,-1622.95618,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-482.91318,409.70749,-1583.53162,NA,NA,NA,-486.66898,45.19401,-1638.20813,-404.56122,879.80078,-1456.19006,-585.15521,735.40381,-1513.5083,-66.20425,901.55707,-1697.08777,NA,NA,NA
893,8.92,NA,NA,NA,NA,NA,NA,-135.35057,413.25116,-1619.14001,-35.19126,720.79608,-1576.58679,NA,NA,NA,NA,NA,NA,-596.35205,972.1803,-1635.8092,-204.68542,875.45319,-1470.66626,-499.67911,1240.89893,-1622.50293,NA,NA,NA,NA,NA,NA,-154.88332,50.19957,-1669.12134,-482.95297,409.65414,-1583.72925,NA,NA,NA,-486.67596,45.17383,-1638.24048,-404.39914,879.93134,-1455.34705,-584.25208,734.85852,-1516.75269,-66.25716,902.28259,-1699.04419,NA,NA,NA
894,8.93,NA,NA,NA,NA,NA,NA,-135.2957,413.38202,-1619.0697,-37.83141,719.73376,-1577.31653,NA,NA,NA,NA,NA,NA,-596.73395,972.66736,-1636.55298,-204.541,875.65845,-1469.79126,-499.5737,1240.99988,-1622.02637,NA,NA,NA,NA,NA,NA,-154.99487,50.12561,-1669.40552,-482.97678,409.72421,-1583.87219,NA,NA,NA,-486.65131,45.22106,-1638.11926,-404.21008,880.14868,-1454.37659,-582.82758,733.69598,-1518.87549,-65.99329,902.41742,-1700.01367,NA,NA,NA
895,8.94,NA,NA,NA,NA,NA,NA,-135.30305,413.37741,-1619.32703,-39.33796,718.7215,-1578.94653,NA,NA,NA,NA,NA,NA,-597.11456,973.0274,-1637.1842,-203.26599,874.45831,-1473.64807,-499.48505,1241.09485,-1621.58777,NA,NA,NA,NA,NA,NA,-154.99487,50.12561,-1669.40552,-483.01865,409.74899,-1584.09961,NA,NA,NA,-486.68689,44.36632,-1637.66895,-403.95718,880.46771,-1453.08398,-581.70422,732.98535,-1521.07166,-65.55457,902.53387,-1700.90039,NA,NA,NA
896,8.95,NA,NA,NA,NA,NA,NA,-134.86111,413.75925,-1620.20715,-40.13536,718.68011,-1581.81873,NA,NA,NA,NA,NA,NA,-597.33917,973.21582,-1637.67285,-203.14839,874.62921,-1472.93494,-499.40015,1241.18225,-1621.18115,NA,NA,NA,NA,NA,NA,-154.99487,50.12561,-1669.40552,-483.45258,410.81082,-1582.39941,NA,NA,NA,-486.71582,44.29988,-1637.80835,-403.86096,880.55188,-1452.58484,-581.4068,731.05139,-1530.89063,-65.15551,902.75104,-1701.76343,NA,NA,NA
897,8.96,NA,NA,NA,NA,NA,NA,-134.82555,413.70721,-1620.3739,-40.68331,718.40253,-1583.69812,NA,NA,NA,NA,NA,NA,-597.48785,973.21887,-1637.83875,-203.06248,874.76117,-1472.41504,-499.33844,1241.28394,-1620.74353,NA,NA,NA,NA,NA,NA,-154.99487,50.12561,-1669.40552,-483.57648,411.50424,-1582.42896,NA,NA,NA,-486.67719,44.3779,-1637.61951,-403.67548,880.75195,-1451.63013,-579.63904,732.75946,-1525.54626,-64.88339,903.01074,-1702.75073,NA,NA,NA
898,8.97,NA,NA,NA,NA,NA,NA,-134.94124,413.6499,-1620.81812,-41.14733,718.39514,-1584.76099,NA,NA,NA,NA,NA,NA,-597.45935,973.28821,-1638.22974,-202.9695,874.91229,-1471.85352,-499.29828,1241.36218,-1620.4137,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-483.77356,411.23013,-1583.40405,NA,NA,NA,-486.65329,45.21975,-1638.12976,-403.60037,880.86548,-1451.25,-579.1723,733.05841,-1527.71436,-64.8293,903.53992,-1704.23694,NA,NA,NA
899,8.98,NA,NA,NA,NA,NA,NA,-134.98511,413.5452,-1621.18689,-41.21132,718.52856,-1584.59473,NA,NA,NA,NA,NA,NA,-597.37573,973.25024,-1638.59656,-202.88164,875.03784,-1471.32031,-499.26978,1241.41711,-1620.18176,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-483.90076,411.05307,-1584.03369,NA,NA,NA,-486.69189,44.36307,-1637.69531,-403.45096,880.97943,-1450.47119,-578.88397,731.92542,-1527.13342,-64.67235,903.49957,-1704.60986,NA,NA,NA
900,8.99,NA,NA,NA,NA,NA,NA,-135.13261,413.63339,-1621.30664,-39.97807,719.37805,-1584.26587,NA,NA,NA,NA,NA,NA,-597.13416,973.20135,-1638.88354,-202.74594,875.23846,-1470.49792,-499.2413,1241.47046,-1619.95557,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-483.87039,411.06235,-1583.87512,NA,NA,NA,-486.63678,45.22556,-1638.04187,-402.66199,880.13513,-1453.33472,-579.44037,732.22986,-1527.79846,-64.39028,903.80933,-1705.12195,NA,NA,NA
901,9,NA,NA,NA,NA,NA,NA,-135.13138,413.56308,-1621.51416,-38.5351,720.2771,-1583.35217,NA,NA,NA,NA,NA,NA,-596.86224,973.06897,-1638.89783,-202.75499,875.23151,-1470.55371,-499.22473,1241.54468,-1619.66284,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-483.60095,411.49081,-1582.55493,NA,NA,NA,-486.68585,44.39296,-1637.67041,-401.97012,879.40247,-1455.18152,-580.03326,732.28094,-1527.86047,-63.7448,903.7381,-1704.3374,NA,NA,NA
902,9.01,NA,NA,NA,NA,NA,NA,-135.2251,413.37567,-1622.29822,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.55524,973.05017,-1639.04211,-202.75536,875.20386,-1470.552,-499.20422,1241.61621,-1619.37634,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-482.96902,410.03958,-1583.9071,NA,NA,NA,-486.65576,45.19743,-1638.13733,-401.10403,878.90918,-1458.40674,-582.72955,730.62115,-1531.37256,-63.32077,903.92163,-1704.18188,NA,NA,NA
903,9.02,NA,NA,NA,NA,NA,NA,-135.12244,413.31384,-1622.46582,-127.47944,1228.57983,-1698.28723,NA,NA,NA,NA,NA,NA,-596.24512,972.9314,-1638.87476,-202.68977,875.30835,-1470.15564,-499.21573,1241.6825,-1619.13989,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-482.32678,409.65991,-1586.23816,NA,NA,NA,-486.68054,44.39907,-1637.64319,-400.52451,877.76227,-1460.08655,-581.83185,732.22522,-1526.2804,-62.87579,904.1842,-1703.88159,NA,NA,NA
904,9.03,NA,NA,NA,NA,NA,NA,-134.9873,413.23206,-1622.76501,NA,NA,NA,NA,NA,NA,NA,NA,NA,-595.99646,972.96936,-1638.81323,-202.67587,875.34528,-1470.07373,-499.94962,1242.2981,-1619.453,NA,NA,NA,NA,NA,NA,-155.90854,48.89972,-1668.79297,-482.22101,409.83679,-1585.72107,NA,NA,NA,-486.64813,45.20765,-1638.09851,-400.48947,877.76685,-1459.8988,-583.2254,732.06854,-1524.2218,-62.3648,904.3642,-1703.3562,NA,NA,NA
905,9.04,NA,NA,NA,NA,NA,NA,-134.6749,412.90768,-1622.91736,-127.43682,1228.70508,-1697.70374,NA,NA,NA,NA,NA,NA,-595.8562,972.99133,-1638.34082,-202.60329,875.45306,-1469.63391,-499.93027,1242.37854,-1619.13452,NA,NA,NA,NA,NA,NA,-155.90854,48.89972,-1668.79297,-482.13275,410.04721,-1585.30493,NA,NA,NA,-486.69858,44.36134,-1637.73108,-400.44943,877.79956,-1459.6897,-584.32416,732.59528,-1522.97778,-61.9738,904.72577,-1703.2019,NA,NA,NA
906,9.05,NA,NA,NA,NA,NA,NA,-134.65269,413.67072,-1623.6582,NA,NA,NA,NA,NA,NA,NA,NA,NA,-595.81836,973.07031,-1637.88684,-202.11897,874.64148,-1471.7052,-499.89005,1242.44556,-1618.84619,NA,NA,NA,NA,NA,NA,-155.0372,49.99379,-1669.73291,-481.6933,410.06979,-1587.15247,NA,NA,NA,-486.70706,44.31892,-1637.76587,-400.427,877.77924,-1459.5647,-585.42438,733.979,-1522.88647,-61.241,904.87421,-1702.35583,NA,NA,NA
