"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
52,0.51,-439.08902,1332.23169,-1166.55566,NA,NA,NA,NA,NA,NA,-521.16071,1371.45251,-1282.26782,-196.47311,1246.55481,-1385.96252,-567.67834,1230.53613,-1417.71362,NA,NA,NA,NA,NA,NA,-100.41068,932.82599,-1428.52844,NA,NA,NA,-36.11399,746.01892,-1344.89099,-510.88583,842.50793,-1299.91565,-313.29712,841.7774,-1254.99353,NA,NA,NA,-345.68649,855.56287,-1580.40259,-165.35069,408.98221,-1380.02014,-563.15356,418.74557,-1361.82397,-124.47871,141.43663,-1616.54272,-532.28754,47.48797,-1369.349
53,0.52,-442.93915,1334.38257,-1160.78809,NA,NA,NA,NA,NA,NA,-525.82452,1373.12769,-1277.50684,-201.45232,1248.46912,-1380.80884,-571.59943,1232.47791,-1412.62415,NA,NA,NA,NA,NA,NA,-105.8448,934.4917,-1422.93005,NA,NA,NA,-41.81781,748.28583,-1339.46777,-516.02863,845.7804,-1291.59973,-319.61639,842.33466,-1255.42871,NA,NA,NA,-350.57993,856.78168,-1574.4812,-168.26334,410.59442,-1364.13721,-565.52899,420.37839,-1354.90869,-128.63187,149.31888,-1605.16394,-532.46307,47.02529,-1370.11096
54,0.53,-447.66849,1336.57104,-1154.54553,NA,NA,NA,NA,NA,NA,-529.44012,1374.78943,-1273.75012,-206.40642,1250.3728,-1375.68213,-576.07532,1234.39905,-1407.03748,NA,NA,NA,NA,NA,NA,-111.20095,936.38379,-1417.72485,NA,NA,NA,-47.3937,750.44415,-1333.90417,-520.69653,846.03528,-1289.84937,-323.35394,845.3764,-1246.54785,NA,NA,NA,-355.20065,857.57434,-1568.38831,-170.72234,411.73618,-1348.72168,-568.4386,418.55521,-1357.70459,-132.7914,156.5714,-1592.76221,-533.36932,47.99728,-1367.69849
55,0.54,-452.44766,1338.70459,-1148.62927,NA,NA,NA,NA,NA,NA,-533.56519,1375.84558,-1267.37305,-211.08391,1253.44189,-1373.48962,-580.04468,1235.45044,-1400.02979,NA,NA,NA,NA,NA,NA,-116.52818,938.4295,-1412.88831,NA,NA,NA,-52.88777,752.62939,-1328.36438,-525.72949,847.90863,-1283.82629,-328.01056,846.87714,-1243.73767,NA,NA,NA,-359.53619,858.76013,-1562.67236,-173.15971,413.8884,-1333.88281,-571.90088,416.24625,-1359.31458,-138.66965,162.61774,-1580.32458,-533.54932,47.64497,-1368.51404
56,0.55,-456.00772,1340.06213,-1142.7417,NA,NA,NA,NA,NA,NA,-537.48315,1377.4165,-1262.37561,-215.22487,1255.15002,-1368.55115,-584.21558,1236.03259,-1392.14575,NA,NA,NA,NA,NA,NA,-121.5541,940.1012,-1407.4928,NA,NA,NA,-57.439,754.27673,-1324.26465,-529.89319,849.47333,-1276.94458,-332.78723,847.14569,-1240.71594,NA,NA,NA,-363.70325,859.92749,-1557.75427,-177.19531,416.40088,-1319.33643,-574.26666,416.62845,-1355.76782,-144.64084,167.89815,-1567.78076,-533.69867,47.32515,-1369.18298
57,0.56,-461.05237,1341.86035,-1137.78931,NA,NA,NA,NA,NA,NA,-541.84698,1379.12952,-1257.13953,-219.96165,1256.98315,-1363.6344,-588.13373,1237.81812,-1387.22766,NA,NA,NA,NA,NA,NA,-126.34454,941.61609,-1401.76038,NA,NA,NA,-63.5885,756.01404,-1316.00696,-535.28607,850.98749,-1270.87927,-335.62579,849.92993,-1232.7019,NA,NA,NA,-367.58618,860.86365,-1552.50562,-181.5287,418.4649,-1303.93787,-575.63434,415.76065,-1353.927,-150.75491,173.22855,-1555.80701,-533.82904,47.05006,-1369.7677
58,0.57,-464.63644,1343.77478,-1131.97729,NA,NA,NA,NA,NA,NA,-545.81287,1379.61157,-1249.20801,-224.66841,1258.81287,-1358.70557,-592.466,1238.74426,-1380.26001,NA,NA,NA,NA,NA,NA,-131.15088,943.5733,-1397.53967,NA,NA,NA,-68.55749,757.03003,-1308.72217,-537.31335,848.12036,-1271.25366,-339.77954,851.33533,-1225.79114,NA,NA,NA,-371.08157,862.05292,-1547.69971,-186.12444,422.4751,-1290.17444,-576.16425,414.92157,-1356.26489,-157.67717,174.93268,-1540.4834,-533.95581,46.75299,-1370.32813
59,0.58,-468.62238,1344.92261,-1125.63892,NA,NA,NA,NA,NA,NA,-549.71198,1380.09009,-1241.22778,-228.65543,1260.46143,-1353.98071,-595.65991,1239.16418,-1373.55713,NA,NA,NA,NA,NA,NA,-135.62247,944.85803,-1392.1803,NA,NA,NA,-73.50739,758.53345,-1302.4209,-541.1424,851.14215,-1258.44434,-343.99496,851.54321,-1223.01794,NA,NA,NA,-374.24643,862.91199,-1542.37439,-190.65422,424.66925,-1275.50879,-579.38269,414.83539,-1356.72266,-163.71996,178.95262,-1526.54907,-534.00647,46.71037,-1370.57422
60,0.59,-471.79944,1345.60974,-1119.47229,NA,NA,NA,NA,NA,NA,-553.2923,1381.56006,-1236.20471,-232.67143,1262.76929,-1351.02612,-599.91895,1240.84509,-1368.54358,NA,NA,NA,NA,NA,NA,-139.90735,946.58295,-1387.60022,NA,NA,NA,-77.83103,760.78192,-1296.92688,-544.61011,851.28839,-1260.02478,-347.05014,853.48126,-1213.19885,NA,NA,NA,-377.17969,864.59802,-1537.93726,-196.1384,427.82178,-1260.78735,-582.45331,412.81113,-1357.04553,-170.01358,181.30139,-1513.20203,-533.99579,46.80744,-1370.5481
61,0.6,-475.46439,1346.46692,-1114.19226,NA,NA,NA,NA,NA,NA,-556.36133,1382.49329,-1230.40308,-236.87022,1263.74341,-1344.87598,-603.51245,1240.41785,-1359.79004,NA,NA,NA,NA,NA,NA,-143.9102,947.40765,-1381.5155,NA,NA,NA,-82.64247,761.67389,-1291.03113,-547.16504,849.55585,-1255.42981,-349.73062,853.87238,-1209.10608,NA,NA,NA,-379.85825,865.51178,-1532.86292,-201.99551,430.353,-1248.09692,-582.95508,411.92792,-1357.58679,-176.22893,183.36522,-1499.08801,-533.25677,45.64585,-1373.76282
62,0.61,-477.48309,1346.71692,-1107.96252,NA,NA,NA,NA,NA,NA,-559.83813,1384.02222,-1225.73816,-240.67926,1265.2865,-1340.54211,-607.28436,1241.99353,-1355.44287,NA,NA,NA,NA,NA,NA,-147.82809,948.89368,-1376.98499,NA,NA,NA,-86.79536,763.24042,-1285.33508,-550.80438,852.30414,-1245.08411,-352.14133,854.00305,-1203.77905,NA,NA,NA,-382.43054,867.29474,-1528.87341,-208.34856,434.1409,-1233.29285,-584.10364,411.47375,-1355.38745,-184.08022,183.59618,-1482.78137,-533.31525,45.68057,-1374.07129
63,0.62,-480.80856,1347.21643,-1102.38147,NA,NA,NA,NA,NA,NA,-563.76093,1385.56055,-1220.5448,-244.50714,1266.01172,-1334.30408,-611.43964,1242.75342,-1348.86157,NA,NA,NA,NA,NA,NA,-151.6956,949.77521,-1371.80933,NA,NA,NA,-90.16054,764.15106,-1279.46436,-552.14331,850.06555,-1247.87183,-354.06894,854.18701,-1198.19226,NA,NA,NA,-384.80743,868.30627,-1523.54028,-213.4064,437.3042,-1220.42041,-585.20959,410.70306,-1356.47253,-190.43105,183.77361,-1467.65454,-533.38861,45.76737,-1374.4707
64,0.63,-483.70908,1347.82446,-1096.51868,NA,NA,NA,NA,NA,NA,-566.57483,1385.94275,-1213.8938,-248.03856,1266.18298,-1327.51331,-614.51483,1243.04053,-1342.59631,NA,NA,NA,NA,NA,NA,-155.03159,950.69122,-1366.4375,NA,NA,NA,-93.98161,765.06055,-1273.42322,-554.91864,851.39587,-1236.22876,-355.79916,855.57666,-1193.26135,NA,NA,NA,-387.12436,869.97882,-1519.79736,-218.78265,439.81845,-1208.41589,-587.40637,409.93866,-1356.79504,NA,NA,NA,-533.43262,45.8667,-1374.72314
65,0.64,-485.85727,1347.48706,-1090.13696,NA,NA,NA,NA,NA,NA,-569.52942,1385.44373,-1204.80005,-251.95908,1267.62964,-1323.69043,-618.21979,1243.00439,-1334.67773,NA,NA,NA,NA,NA,NA,-158.36913,951.23138,-1360.71863,NA,NA,NA,-97.48568,765.01233,-1265.89136,-556.89581,849.28021,-1237.68591,-358.6449,855.27502,-1187.20239,NA,NA,NA,-389.09528,870.97345,-1514.14929,-226.75269,443.7384,-1195.10352,-589.19098,409.17944,-1357.56909,-204.26271,181.05055,-1434.11206,-533.50256,45.84768,-1375.07397
66,0.65,-489.74023,1348.06372,-1083.84485,NA,NA,NA,NA,NA,NA,-573.0639,1386.11279,-1198.08081,-255.54503,1268.14331,-1318.1958,-621.51147,1244.04163,-1329.69873,NA,NA,NA,NA,NA,NA,-161.43724,951.97485,-1355.25159,NA,NA,NA,-100.13051,766.36932,-1261.48511,-560.44989,852.24261,-1223.57751,-361.70416,856.04718,-1181.19653,NA,NA,NA,-391.09186,871.9787,-1509.38391,-232.86996,447.58444,-1182.93494,-590.98529,408.56168,-1358.71399,-211.49059,177.99295,-1417.5564,-533.55737,45.77981,-1375.33362
67,0.66,-493.69614,1348.01038,-1077.87549,NA,NA,NA,NA,NA,NA,-576.78333,1387.52454,-1193.05518,-258.97009,1268.25378,-1311.63892,-625.03375,1243.47864,-1321.02258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-102.99789,767.59595,-1256.23926,-563.10468,853.72455,-1221.28357,-364.86096,856.96381,-1178.83911,NA,NA,NA,-392.81506,873.00214,-1504.40088,-239.2549,451.21292,-1172.16724,-593.01556,408.69205,-1355.63892,-219.19798,172.75302,-1398.36633,-533.60052,45.69041,-1375.52808
68,0.67,-495.88187,1348.39966,-1071.07751,NA,NA,NA,NA,NA,NA,-579.68115,1387.89648,-1189.47632,-262.63232,1268.32788,-1305.37842,-628.35193,1244.87537,-1317.21826,NA,NA,NA,NA,NA,NA,-167.29588,953.05396,-1344.11499,NA,NA,NA,-104.7786,767.86432,-1250.60828,-565.84827,852.28839,-1221.37134,-367.14267,855.57275,-1174.43042,NA,NA,NA,-394.48569,873.43616,-1499.19385,-246.50864,453.42029,-1162.552,-593.27893,407.62811,-1355.85803,-227.32271,168.09071,-1379.81958,-533.65576,45.61932,-1375.78918
69,0.68,-498.03131,1348.18359,-1065.8894,NA,NA,NA,NA,NA,NA,-582.41925,1387.72424,-1182.75964,-265.80292,1269.50793,-1302.23511,-631.66327,1244.24219,-1309.02722,NA,NA,NA,NA,NA,NA,-169.93484,953.95361,-1338.59094,NA,NA,NA,-107.68739,768.40668,-1244.10645,-569.60034,852.03009,-1211.86304,-369.82233,856.745,-1166.4668,NA,NA,NA,-395.94849,873.81519,-1493.55115,-252.67125,456.04816,-1152.5603,-594.18268,409.25067,-1351.61963,-234.84113,161.25777,-1361.55603,-533.69708,45.58734,-1375.9906
70,0.69,-500.73294,1347.59448,-1059.07825,NA,NA,NA,NA,NA,NA,-585.78918,1388.09692,-1175.99292,-268.84485,1269.85693,-1297.16931,-635.07166,1244.75061,-1303.37,NA,NA,NA,NA,NA,NA,-172.63748,953.69519,-1331.84253,NA,NA,NA,-109.41277,768.7019,-1237.92468,-570.94879,849.86273,-1213.13477,-372.96457,857.34711,-1161.20227,NA,NA,NA,-397.39124,874.22333,-1488.44019,-259.74277,459.00598,-1142.59875,-596.09607,412.15027,-1342.55847,-242.63106,153.51837,-1341.55493,-533.30548,45.55353,-1378.21143
71,0.7,-502.82339,1347.8009,-1052.64197,NA,NA,NA,NA,NA,NA,-587.97681,1388.23901,-1169.67688,-272.20743,1269.11182,-1288.86951,-638.06689,1244.36267,-1296.30359,NA,NA,NA,NA,NA,NA,-175.12914,954.41211,-1326.27881,NA,NA,NA,-111.15284,769.74652,-1233.14343,-574.66504,851.92365,-1204.7594,-375.8573,857.62036,-1156.61267,NA,NA,NA,-398.50955,874.26825,-1482.34583,-266.43323,460.69754,-1134.28613,-596.79584,411.24561,-1340.323,-251.18109,145.81836,-1319.27332,-533.34216,45.48664,-1378.37964
72,0.71,-506.83792,1348.5603,-1046.87292,NA,NA,NA,NA,NA,NA,-590.76453,1388.18921,-1163.06091,-275.52313,1269.08154,-1282.89661,-641.27869,1243.69067,-1288.49622,NA,NA,NA,NA,NA,NA,-177.67555,954.93665,-1321.02979,NA,NA,NA,-112.82767,770.48456,-1228.14075,-577.84949,851.94489,-1200.66797,-379.53326,857.00067,-1148.67419,NA,NA,NA,-399.65753,874.453,-1476.50024,-273.32538,462.47116,-1125.03027,-598.04462,409.8728,-1339.42566,-259.30426,137.73932,-1295.93433,-533.39288,45.38715,-1378.60962
73,0.72,-508.55838,1347.29395,-1039.45398,NA,NA,NA,NA,NA,NA,-594.2627,1387.77209,-1155.97974,-278.40472,1269.42432,-1277.82605,-644.38916,1243.75049,-1282.72131,NA,NA,NA,NA,NA,NA,-180.02936,954.68555,-1314.34399,NA,NA,NA,-113.76257,770.6308,-1222.62244,-581.01489,849.85687,-1197.61682,-383.5545,856.5116,-1144.06299,NA,NA,NA,-400.79599,874.24896,-1470.67639,-280.2034,463.88525,-1115.1001,-599.75806,409.88986,-1336.53174,-266.08044,131.83411,-1277.2345,-533.37933,45.3979,-1378.54382
74,0.73,-509.888,1347.26782,-1033.26868,NA,NA,NA,NA,NA,NA,-596.3313,1387.88281,-1149.69849,-281.39047,1268.76855,-1270.2229,-647.45258,1243.09497,-1275.27283,NA,NA,NA,NA,NA,NA,-182.32356,955.14874,-1308.79004,NA,NA,NA,-115.97507,770.76263,-1216.72083,-583.72705,851.72638,-1186.46277,-386.5777,855.97565,-1138.24207,NA,NA,NA,-401.74567,874.61548,-1464.54968,-287.92856,464.13934,-1107.0625,-600.19336,408.60721,-1338.25256,-273.48862,122.7737,-1253.17078,-533.42664,45.26265,-1378.74634
75,0.74,-512.94672,1346.7832,-1026.46472,NA,NA,NA,NA,NA,NA,-598.73431,1387.1897,-1142.56628,-284.88675,1269.2865,-1265.2074,-650.07227,1242.51941,-1268.57593,NA,NA,NA,NA,NA,NA,-184.61778,955.45129,-1303.26257,NA,NA,NA,-116.86875,771.10852,-1212.2677,-586.75714,851.09888,-1184.94604,-389.28839,856.60706,-1131.62805,NA,NA,NA,-402.90842,874.72638,-1458.59949,-293.78314,465.5061,-1101.43396,-601.95392,409.66977,-1330.22656,-280.11963,116.52698,-1230.96057,-533.3634,45.35295,-1378.44946
76,0.75,-515.17401,1347.13831,-1019.95612,NA,NA,NA,NA,NA,NA,-601.75385,1387.37244,-1135.24646,-287.62772,1268.98889,-1258.43604,-652.72314,1242.06958,-1262.21533,NA,NA,NA,NA,NA,NA,-186.83258,955.44342,-1297.12585,NA,NA,NA,-118.23008,771.69489,-1207.96838,-590.42322,850.11401,-1179.37634,-393.5462,854.96936,-1126.86572,NA,NA,NA,-403.96146,874.98724,-1452.36902,-301.12149,465.03891,-1094.42847,-602.00696,408.49634,-1329.35779,-288.70651,108.49147,-1205.50134,-533.8158,45.25884,-1376.5022
77,0.76,-517.20251,1346.95483,-1012.62335,-492.7767,1130.36487,-1132.82214,NA,NA,NA,-604.18719,1387.27844,-1128.4364,-290.15808,1268.12817,-1250.33789,-655.948,1241.66553,-1255.36084,NA,NA,NA,NA,NA,NA,-189.12758,955.4469,-1291.42749,-747.98932,986.29102,-1331.88306,-119.62162,771.19244,-1201.98755,-593.58368,847.68274,-1177.04321,-398.06158,855.26422,-1119.09583,NA,NA,NA,-405.24826,874.953,-1445.39587,-307.96265,465.77747,-1085.17224,-603.25739,409.6633,-1322.03687,-296.96393,101.60958,-1181.51868,-533.7572,45.32582,-1376.2229
78,0.77,-519.1684,1346.65942,-1006.04413,-497.40732,1130.41858,-1125.31689,NA,NA,NA,-606.58167,1386.31494,-1121.09351,-293.03265,1267.3396,-1242.0979,-657.89984,1241.29749,-1249.81409,NA,NA,NA,NA,NA,NA,-191.32776,955.41315,-1285.41748,-751.96088,984.70068,-1321.68372,-121.31988,771.1037,-1196.91736,-595.9903,846.5473,-1171.60889,-400.66849,854.30292,-1112.60291,NA,NA,NA,-406.52475,875.55963,-1439.87341,-314.66809,464.18329,-1079.05872,-603.60919,409.34711,-1319.76501,-304.62326,96.31388,-1159.05457,-534.12799,47.68396,-1374.44434
79,0.78,-521.9566,1346.52173,-998.62897,NA,NA,NA,NA,NA,NA,-608.51587,1386.09631,-1113.93066,-296.22937,1267.8114,-1236.65015,-660.8855,1240.40845,-1242.28735,NA,NA,NA,NA,NA,NA,-193.35939,955.24463,-1278.66748,-754.72455,985.28998,-1315.91797,-122.49116,771.10303,-1192.36365,NA,NA,NA,-403.70224,853.36462,-1106.58423,NA,NA,NA,-407.78091,875.45831,-1433.05457,-320.79843,463.77975,-1073.11072,-603.99432,407.09717,-1319.10962,-313.56039,89.68751,-1134.87952,-534.03076,47.89448,-1374.0094
80,0.79,-522.74719,1345.3114,-991.92737,-501.54102,1128.3623,-1111.51111,NA,NA,NA,-611.21576,1386.50439,-1106.84583,-298.68002,1267.76367,-1230.44238,-663.61975,1239.81555,-1235.15808,NA,NA,NA,NA,NA,NA,-195.67621,954.99011,-1272.82068,-757.70734,984.24792,-1307.10535,-123.1931,771.98193,-1189.39917,NA,NA,NA,-406.73965,852.64185,-1100.88184,-601.3136,844.91296,-1160.13428,-409.05585,875.3761,-1426.26099,-326.9729,463.08722,-1067.13635,-604.72406,406.67737,-1316.65588,-321.84781,85.48972,-1111.04468,-533.91925,48.08111,-1373.49451
81,0.8,-524.31482,1344.98376,-985.18213,-506.5629,1127.87305,-1104.73218,NA,NA,NA,-613.67053,1385.30127,-1099.48621,-301.0087,1266.89844,-1222.34839,-665.93488,1239.23206,-1229.03674,NA,NA,NA,NA,NA,NA,-197.74904,954.92041,-1266.63037,NA,NA,NA,-125.22145,770.76141,-1182.05579,NA,NA,NA,-408.90451,853.31488,-1089.24268,-604.71027,844.73865,-1152.11548,-410.41684,876.02789,-1420.39355,-332.42712,461.18848,-1061.17065,-604.66852,407.82547,-1317.6554,-330.26401,81.83469,-1087.1936,NA,NA,NA
82,0.81,-526.78174,1344.5094,-977.55707,-506.94525,1126.80896,-1097.1001,NA,NA,NA,-615.51581,1385.58118,-1092.05835,-303.2554,1266.03577,-1214.22705,-668.20813,1238.1106,-1220.99902,NA,NA,NA,NA,NA,NA,-199.88864,954.68488,-1260.30334,NA,NA,NA,-126.11892,770.95746,-1178.28455,NA,NA,NA,-413.20862,851.33759,-1084.57898,-607.28931,843.17688,-1148.82483,-411.75641,875.6272,-1413.23706,-337.44659,459.48166,-1055.42249,NA,NA,NA,-338.69562,79.41953,-1064.26929,NA,NA,NA
83,0.82,-529.88141,1345.77136,-970.38,-510.15143,1126.48621,-1089.76099,NA,NA,NA,-617.9668,1384.22131,-1083.89929,-305.46863,1265.18555,-1206.06909,-670.40991,1237.71765,-1215.05334,NA,NA,NA,NA,NA,NA,-201.96196,953.99982,-1253.20081,NA,NA,NA,-127.08225,770.57898,-1173.54114,NA,NA,NA,-416.40817,849.67145,-1076.89832,-610.55969,842.57562,-1143.44312,-412.94949,874.75958,-1404.34082,-342.09464,457.35815,-1050.54028,-606.276,407.68329,-1309.51318,-347.28943,78.1891,-1041.55835,NA,NA,NA
84,0.83,-530.41235,1344.72595,-962.72302,NA,NA,NA,NA,NA,NA,-619.70813,1383.90491,-1076.92578,-307.63498,1264.32922,-1197.93884,-672.99542,1237.71045,-1208.95068,NA,NA,NA,NA,NA,NA,-204.04091,953.51794,-1246.21313,NA,NA,NA,-128.50804,769.70758,-1167.13586,NA,NA,NA,-419.76361,848.84998,-1069.77209,-612.41278,840.01459,-1139.34229,-414.24066,874.70966,-1397.05493,-346.63223,455.15109,-1044.78955,-605.97473,407.19601,-1305.79163,-357.21536,77.57745,-1018.76361,NA,NA,NA
85,0.84,-533.09253,1344.07556,-955.33606,NA,NA,NA,NA,NA,NA,-621.66711,1382.9436,-1069.2749,-310.16403,1263.49194,-1189.83069,-675.21783,1236.40479,-1200.73499,-514.74951,1123.70801,-1075.6377,NA,NA,NA,-206.38879,953.41113,-1240.84607,NA,NA,NA,-129.65584,769.33777,-1162.19287,NA,NA,NA,-423.29254,848.30756,-1065.5188,-615.10468,840.57086,-1131.70837,-415.55463,874.58899,-1389.67078,-351.55618,452.79587,-1041.75476,-607.11438,406.46286,-1300.46582,-367.582,77.73758,-996.96075,NA,NA,NA
86,0.85,-533.93597,1344.00732,-947.71606,NA,NA,NA,NA,NA,NA,-624.05396,1382.56531,-1061.58923,-311.89908,1262.47144,-1182.28979,-677.2738,1235.74976,-1194.40344,-517.72083,1123.53516,-1066.05261,NA,NA,NA,-208.56134,952.29529,-1233.27234,NA,NA,NA,-130.43219,769.09491,-1157.44421,NA,NA,NA,-426.65045,847.55731,-1054.01709,-618.38086,839.67566,-1120.96057,-416.89041,873.99786,-1381.84656,-355.65912,451.49588,-1036.59534,-607.82111,404.11432,-1294.0979,-379.13721,78.36723,-976.9809,-627.03064,214.72527,-950.12695
87,0.86,-535.04724,1343.89819,-940.29718,NA,NA,NA,NA,NA,NA,-625.42456,1382.40686,-1054.07361,-314.42749,1261.52576,-1174.64502,-679.45117,1235.13269,-1186.9397,-518.758,1121.55164,-1058.70471,NA,NA,NA,-210.6391,951.71216,-1226.22839,NA,NA,NA,-131.29295,767.90051,-1151.23071,NA,NA,NA,-428.3992,847.49219,-1044.39172,-620.11688,838.18463,-1118.48315,-418.15573,873.21246,-1373.2644,-358.84494,448.04245,-1030.17786,-609.17371,403.79086,-1290.23218,-389.49548,80.42285,-959.04218,NA,NA,NA
88,0.87,-536.26471,1343.50415,-932.21454,NA,NA,NA,NA,NA,NA,-627.3468,1381.4314,-1045.71765,-316.22632,1260.00256,-1166.20374,-681.02734,1233.79785,-1179.24097,-523.1889,1121.89368,-1052.4635,NA,NA,NA,-212.85547,950.67206,-1219.16113,NA,NA,NA,-131.94464,767.51294,-1146.91162,NA,NA,NA,-431.78809,845.34772,-1036.62488,-623.49292,838.64923,-1106.58887,-419.49405,872.54431,-1364.72266,-363.06464,446.34946,-1022.77557,-609.32721,402.42722,-1285.69592,-399.73077,83.74107,-940.10114,NA,NA,NA
89,0.88,-538.19647,1343.74329,-924.05798,NA,NA,NA,-406.19342,1413.22778,-1067.18738,-628.80853,1381.61987,-1038.63806,-318.41266,1258.10986,-1156.75085,-683.31049,1232.79553,-1171.05713,-526.11603,1120.93567,-1042.46826,NA,NA,NA,-215.02074,949.05713,-1210.97876,NA,NA,NA,-133.5253,765.91675,-1139.16589,NA,NA,NA,-434.5509,844.02374,-1029.78186,-625.5874,837.23267,-1099.94275,-420.85989,871.8006,-1356.15027,-365.52023,444.97986,-1016.66711,-609.11127,400.78214,-1279.69373,-408.45694,88.48594,-924.7948,-528.12482,51.22743,-1369.83936
90,0.89,-538.84497,1343.99731,-916.50446,NA,NA,NA,-407.82251,1413.21729,-1062.88049,-630.34656,1380.3241,-1030.10681,-320.41406,1256.3291,-1148.11719,-684.70343,1232.31189,-1164.98462,-527.54401,1119.95361,-1034.78674,NA,NA,NA,-217.09265,947.88318,-1203.3949,NA,NA,NA,-133.83965,764.82721,-1133.49792,NA,NA,NA,-437.14706,843.85846,-1016.99194,-627.93146,836.07623,-1094.49207,-422.4465,870.27368,-1346.73425,-369.55518,443.414,-1009.37158,NA,NA,NA,-418.98364,90.46577,-909.57867,NA,NA,NA
91,0.9,-539.29773,1343.80078,-908.46466,NA,NA,NA,-409.25235,1411.72949,-1053.48962,-631.75653,1380.04919,-1021.81177,-321.62466,1253.89026,-1138.64478,-686.76935,1230.99072,-1155.92773,-531.25708,1118.03186,-1027.05005,NA,NA,NA,-219.18695,946.27844,-1195.39624,NA,NA,NA,-134.56271,763.71906,-1127.49036,NA,NA,NA,-440.00018,842.67834,-1010.82111,-630.48035,834.61145,-1088.17639,-424.17569,868.88855,-1337.89709,-373.0918,441.31885,-1003.04865,-610.77979,399.39264,-1268.57983,-427.29504,93.5347,-896.80774,-528.64001,52.58927,-1366.46289
92,0.91,-540.04694,1346.1001,-900.29608,NA,NA,NA,-410.90469,1411.91748,-1049.1095,-632.66693,1378.68555,-1012.98157,-323.43173,1251.92786,-1129.90649,-688.43738,1229.20776,-1146.9248,-530.77448,1115.69653,-1017.58557,NA,NA,NA,-221.1481,944.26776,-1186.50952,NA,NA,NA,-134.96486,762.71857,-1121.24158,NA,NA,NA,-443.7196,840.05878,-1003.48853,-632.83807,832.63574,-1080.15173,-425.95221,867.26672,-1328.28748,-375.87354,440.29398,-994.78906,-611.30042,397.78931,-1262.828,-433.64819,95.59565,-883.948,-527.76508,52.30864,-1366.07434
93,0.92,-540.52911,1346.21228,-891.2348,NA,NA,NA,-412.24271,1410.651,-1039.37866,-634.13885,1378.88757,-1005.01935,-325.29483,1250.72266,-1123.17834,-690.31128,1229.05762,-1138.67041,-534.1806,1114.98523,-1009.12726,NA,NA,NA,-223.23787,942.82318,-1179.2998,-778.56592,969.22192,-1209.07385,-135.76978,760.37097,-1112.72778,NA,NA,NA,-446.27939,838.75024,-995.2395,-636.53137,832.5799,-1069.77051,-427.95319,865.82361,-1319.18176,-379.29578,439.01569,-985.45453,NA,NA,NA,-440.92313,96.29984,-869.49878,-527.55475,52.61941,-1365.20166
94,0.93,-540.84698,1347.771,-884.11823,NA,NA,NA,-413.3465,1410.4967,-1033.57922,-634.73816,1378.23047,-995.74707,-326.55191,1248.5127,-1114.06311,-691.86853,1227.33765,-1129.70911,NA,NA,NA,NA,NA,NA,-225.15071,940.46875,-1170.45166,NA,NA,NA,-136.88985,759.82318,-1106.70886,NA,NA,NA,-449.15268,837.25391,-983.55463,-638.69867,829.69434,-1062.20447,-429.98602,864.48474,-1310.12183,-382.68646,437.99225,-976.39587,-611.81104,396.5343,-1250.87231,-446.06305,98.15683,-857.83173,-528.19116,53.50137,-1363.77051
95,0.94,-540.07501,1348.83948,-875.35394,NA,NA,NA,-414.18973,1410.90979,-1029.4856,-635.14294,1377.77783,-987.33142,-327.44019,1246.26904,-1105.06921,-693.42389,1226.10425,-1120.86401,-538.53235,1112.12231,-990.88623,NA,NA,NA,-226.83453,938.28912,-1161.00769,NA,NA,NA,-137.48875,757.82611,-1098.81323,NA,NA,NA,-451.53885,835.87933,-975.09137,-641.24988,828.06769,-1053.43762,-432.14578,863.24207,-1301.21692,-385.94354,436.69403,-966.4682,-611.55029,395.41763,-1245.03162,-452.26074,97.91025,-847.19788,-528.7334,54.71725,-1361.44592
