"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
125,1.24,41.394,1396.61182,1717.4032,NA,NA,NA,178.4527,1484.82605,1589.68542,-43.91226,1434.66138,1600.85486,295.45108,1314.11169,1473.69873,-78.74554,1285.44043,1513.03735,111.11112,1216.54395,1639.89453,107.85307,1294.78003,1381.45886,383.28482,999.46021,1424.24841,-148.42339,1008.82172,1524.55786,479.96222,820.6795,1513.27832,-204.4893,796.58868,1620.71973,227.35127,942.10175,1682.0459,23.22798,927.17078,1655.3855,138.88133,908.69208,1352.92566,332.06598,505.96613,1652.46704,-41.3095,474.0759,1608.52332,358.08243,134.1566,1627.854,NA,NA,NA
126,1.25,39.97438,1398.20496,1727.34937,NA,NA,NA,178.32668,1487.14612,1600.30994,-43.70051,1436.71863,1608.71155,297.12381,1316.70361,1485.28186,-77.25582,1287.57007,1518.823,109.51678,1217.33215,1646.9635,111.58237,1297.32251,1390.36304,389.20551,1002.48505,1440.55127,-149.0486,1011.42749,1528.45862,482.6561,824.77832,1535.04517,-207.56831,798.68262,1617.08411,225.79459,942.94385,1691.36853,21.40698,928.84021,1663.71301,142.57504,912.00897,1361.47742,331.53949,502.19333,1652.80896,-42.43583,479.23831,1625.18433,357.23367,134.66562,1627.22961,NA,NA,NA
127,1.26,38.14319,1399.2998,1734.37488,NA,NA,NA,178.40735,1488.66724,1611.31152,-43.7408,1437.92041,1617.31091,299.14539,1319.01929,1498.00061,-76.48425,1289.86902,1523.86328,108.55616,1218.25476,1653.82983,114.67003,1300.38721,1398.20593,394.36829,1005.18622,1456.61328,-149.84769,1014.22943,1531.89001,485.04987,829.40955,1556.81506,-210.13124,801.37756,1618.0802,224.26091,944.23846,1699.78821,20.32811,929.62762,1670.18384,146.15053,914.76111,1370.07007,330.60147,500.23257,1654.10681,-43.59708,485.26114,1641.72656,356.95166,134.6133,1627.08752,NA,NA,NA
128,1.27,36.62856,1400.06592,1743.17395,NA,NA,NA,178.03625,1490.72083,1621.1886,-44.05479,1439.14355,1623.40674,300.42975,1321.55432,1509.97876,-75.56003,1292.11035,1528.82971,106.65285,1220.23547,1662.97632,117.99641,1303.07263,1407.50635,399.60117,1007.89313,1473.05688,-150.66605,1017.02667,1534.73511,487.58743,833.88312,1579.8147,-213.34866,802.90723,1616.98608,222.8316,945.37775,1706.20581,19.17122,930.7995,1677.14478,149.73741,917.38995,1378.84753,329.5928,499.33755,1654.83984,-44.8815,491.61951,1657.10986,356.49408,134.64923,1627.25916,NA,NA,NA
129,1.28,33.93233,1401.24036,1751.10852,NA,NA,NA,177.07158,1492.88635,1632.1853,-44.78076,1441.64209,1631.86108,301.51715,1324.00037,1522.49377,-74.99622,1294.19312,1533.53918,104.45375,1221.19092,1671.40088,121.63015,1305.81909,1417.07202,404.64258,1010.98016,1489.66589,-151.05287,1020.0816,1535.39661,488.76566,837.80029,1601.00012,-215.34886,805.59735,1616.75537,220.04741,946.49152,1714.80383,17.71833,932.11078,1683.71106,152.74823,920.68475,1387.45349,327.36612,498.87665,1655.61865,-46.55199,497.26483,1672.02087,356.27594,134.96727,1626.65906,NA,NA,NA
130,1.29,32.01905,1403.34619,1760.05676,NA,NA,NA,176.87354,1494.57446,1641.60547,-45.38057,1442.84192,1638.17749,302.68829,1326.26282,1534.60181,-74.31157,1296.12537,1538.63525,102.52476,1223.1261,1679.66064,124.94395,1308.15491,1426.44885,408.75308,1014.05597,1505.26379,-151.38933,1022.60626,1536.4729,489.97437,842.88226,1621.35156,-217.73933,806.90814,1616.66504,217.94528,948.65088,1722.82813,16.42979,933.15277,1689.79333,155.5553,923.71307,1394.71606,325.57404,499.25488,1656.92834,-47.67016,503.51816,1682.52515,355.88223,135.65778,1625.72546,NA,NA,NA
131,1.3,29.35461,1404.22144,1766.92188,NA,NA,NA,175.41037,1496.26379,1652.03333,-46.08231,1444.71179,1645.29224,303.28732,1328.68604,1546.96436,-73.43377,1297.99426,1543.29175,100.64294,1224.48157,1687.61597,126.9605,1309.78699,1434.67493,412.09436,1016.64069,1521.72571,-151.37875,1024.82776,1536.79919,491.38535,847.03174,1643.15967,-220.48781,809.22168,1616.60596,215.50345,950.31085,1730.03003,15.13719,935.02051,1696.66565,158.96646,926.52356,1403.80298,325.4342,499.82584,1660.10303,-48.88481,508.91327,1694.55908,355.80347,135.85353,1625.729,257.84003,113.15388,1689.72693
132,1.31,26.47114,1405.4436,1774.35046,NA,NA,NA,174.21886,1497.35034,1661.18384,-47.23111,1445.91235,1652.03088,303.57596,1330.60229,1559.50513,-72.86327,1299.5166,1547.8103,98.37022,1226.56763,1696.1084,130.40732,1312.6416,1444.60754,415.24719,1019.6571,1537.90381,-151.24837,1027.14246,1535.69312,491.58578,851.19006,1665.12817,-223.01721,810.8139,1616.19995,213.81384,951.77814,1737.78235,13.77213,936.64075,1702.91797,160.92943,928.12531,1412.05322,325.14099,500.16904,1662.66919,-49.35383,513.45984,1704.69153,355.66196,136.02719,1625.72668,NA,NA,NA
133,1.32,23.99864,1406.8584,1782.89148,NA,NA,NA,173.44623,1499.13159,1670.82813,-48.52428,1447.93909,1659.84668,303.49362,1332.62195,1572.4657,-72.25367,1300.97375,1554.21313,96.74213,1227.3634,1703.74817,133.05254,1314.27832,1454.7511,418.17456,1022.8772,1553.83118,-150.83461,1028.84277,1535.72205,491.37833,855.97266,1684.34473,-226.14085,812.55438,1615.83093,211.15149,953.60822,1746.73572,12.35455,938.51593,1709.35046,162.62314,930.50195,1418.49963,324.77203,500.2464,1664.90002,-48.78753,517.64185,1713.46777,355.14212,136.87738,1625.8418,257.81277,113.07989,1689.56152
134,1.33,20.67127,1408.67615,1791.12451,NA,NA,NA,171.54662,1499.9624,1681.02454,-50.13287,1448.43665,1666.15369,303.74759,1334.44751,1584.02551,-71.99294,1301.3252,1560.82617,93.94442,1228.45117,1711.83862,135.20438,1315.46973,1463.90259,420.2012,1026.06604,1569.13879,-150.13464,1029.92834,1532.87805,491.03406,859.60419,1703.82764,-228.59607,813.63184,1616.8302,209.34181,956.01666,1754.54419,11.05521,939.57928,1714.69788,164.14594,932.37207,1426.42029,325.29294,500.0351,1668.71484,-49.60727,520.99768,1722.33496,355.15204,136.91354,1625.85315,257.83328,113.14651,1689.68079
135,1.34,16.99222,1410.25061,1798.27637,NA,NA,NA,169.58176,1500.64063,1690.04883,-51.14659,1449.98035,1673.68396,303.05295,1335.83154,1596.47144,-71.3708,1302.40308,1567.23486,91.63062,1229.47693,1721.22961,137.59996,1316.81213,1473.28284,421.91949,1028.0116,1585.38159,-149.52199,1031.46484,1532.94495,490.67065,863.43701,1723.97559,-230.69324,814.49915,1617.92273,207.19705,956.69037,1762.32666,9.17348,941.39508,1721.7301,164.82071,933.17456,1435.00891,324.3822,500.02094,1672.03943,-49.1418,525.112,1730.35547,355.1181,136.96405,1625.89111,257.78143,112.89931,1689.41602
136,1.35,13.29441,1410.73889,1806.0127,NA,NA,NA,168.2496,1501.95569,1700.47632,-52.71912,1451.3645,1679.75818,302.74304,1336.85706,1609.62195,-71.06878,1302.4397,1573.52832,89.14065,1230.07092,1728.50476,139.82425,1317.776,1483.00269,423.23886,1030.18958,1600.25537,-148.23163,1031.55505,1533.63696,490.02875,867.29346,1742.36658,-233.63225,815.80719,1616.95288,205.019,957.66418,1769.8772,7.65053,942.2605,1727.8219,166.27675,934.15198,1441.1637,323.19461,500.53311,1674.68481,-49.63348,528.0824,1739.05359,354.91769,137.05093,1626.05884,257.77127,112.87462,1689.35291
137,1.36,9.82529,1412.04919,1814.11328,NA,NA,NA,165.94548,1502.43762,1710.15698,-54.66216,1451.88159,1686.39758,301.81647,1337.76294,1621.8158,-70.53397,1303.49792,1574.7522,86.7944,1230.1604,1736.25037,141.60429,1318.51245,1492.07581,424.5994,1032.23206,1615.55981,-146.82944,1032.599,1532.6897,489.272,870.40668,1763.10681,-233.73212,816.75208,1616.18103,202.83142,958.23248,1778.3446,5.87465,943.70404,1734.19275,166.36681,935.10602,1448.91931,321.88666,500.22559,1677.8042,-50.19932,530.29095,1746.16235,354.58615,137.37413,1626.52405,258.11041,111.12956,1688.651
138,1.37,6.31323,1413.21606,1821.95166,NA,NA,NA,163.63083,1502.43396,1719.83826,-56.14196,1451.98401,1694.10144,300.9559,1338.14136,1634.64807,-69.95261,1304.36987,1578.85559,84.45657,1229.93567,1744.07605,142.97481,1318.66943,1501.67627,426.56213,1034.23975,1630.64478,-145.78293,1033.4342,1532.08838,488.08728,873.43445,1782.18018,-235.6046,816.9447,1617.15576,200.20393,958.17804,1785.43762,5.08204,943.37695,1739.95313,167.23956,935.11877,1458.79724,321.23779,500.13202,1679.5979,-50.76574,533.07001,1754.20142,354.53848,137.44133,1626.57568,257.9624,110.2256,1687.98572
139,1.38,2.64422,1413.52698,1829.46094,NA,NA,NA,161.81654,1502.89966,1730.08655,-57.72631,1451.67883,1699.79565,299.58929,1339.0105,1646.8064,-70.00705,1304.57397,1584.005,81.52916,1229.13257,1751.89038,144.45633,1319.12512,1510.9502,427.37915,1035.72644,1645.7666,-143.99254,1034.11255,1533.09302,486.92175,875.73334,1800.72363,-237.18285,816.75134,1615.30652,198.17265,957.46942,1793.09619,3.1237,943.83301,1747.16309,167.33447,935.10675,1466.12842,320.90451,499.76144,1684.41553,-51.318,534.24023,1761.47668,354.61026,138.47351,1626.96472,257.72141,109.0617,1686.75977
140,1.39,-1.27354,1413.74231,1837.62378,NA,NA,NA,159.13963,1501.73621,1738.31689,-60.11283,1451.65552,1706.00781,298.51465,1338.80347,1658.38416,-71.09669,1303.78149,1589.31738,78.37138,1228.35583,1760.02759,145.42279,1318.98206,1520.47266,427.83765,1037.31335,1659.4231,-142.41348,1034.70349,1532.85645,484.84164,878.35608,1818.59473,-238.32893,816.85321,1615.81531,195.80228,956.50354,1801.35779,1.4595,942.84949,1753.64441,166.83345,935.08771,1472.7373,320.25085,498.83884,1687.61597,-51.72084,535.65344,1769.32458,354.78476,138.86844,1627.3855,257.57584,108.32803,1686.03418
141,1.4,-5.14108,1413.51685,1844.60571,NA,NA,NA,157.24843,1501.73474,1748.68127,-62.09526,1451.73193,1713.4314,296.74673,1338.61218,1670.44299,-70.67789,1303.81836,1594.599,75.52989,1227.15039,1768.11401,146.39171,1318.77271,1530.19629,427.64609,1037.72241,1674.35486,-140.09946,1034.6803,1532.93115,482.88477,880.48669,1835.92261,-239.7973,816.90692,1615.18689,192.62337,955.93164,1809.09607,0.08015,941.48926,1759.20996,165.67882,935.70398,1480.29492,318.73465,498.42126,1690.83545,-51.19685,535.43188,1775.47546,354.75806,138.7758,1627.68213,257.3118,106.99336,1684.72095
142,1.41,-9.4917,1413.79138,1852.61169,NA,NA,NA,154.05869,1501.02649,1756.85352,-64.47559,1451.95117,1721.28088,294.68585,1338.17297,1682.42981,-71.0894,1303.12366,1600.10376,72.09142,1225.72058,1776.68372,147.03766,1318.48694,1539.82312,427.73001,1037.88281,1691.45471,-139.69614,1034.01025,1535.54053,480.75613,882.36469,1853.31506,-241.10193,816.03961,1616.43054,190.43492,954.3468,1817.14868,-2.24201,940.03973,1767.33594,165.6505,936.12604,1487.81995,316.7709,498.3934,1695.02405,-51.28835,534.28003,1781.31799,354.68033,138.96025,1628.02075,257.23019,106.50613,1684.3512
143,1.42,-13.62812,1412.97156,1859.44629,NA,NA,NA,151.63449,1500.55273,1766.98108,-67.4301,1451.73865,1727.82507,292.7207,1337.64978,1694.59741,-71.74794,1302.05066,1606.39771,68.81752,1223.91895,1784.60498,147.47324,1317.75293,1549.73022,427.52515,1038.72913,1706.55286,-139.23471,1033.76929,1536.29382,478.38397,884.35156,1871.19775,-242.17441,814.83575,1616.7583,187.74741,952.7666,1825.44617,-4.85689,938.48029,1774.68066,165.38847,935.40656,1495.46851,316.98657,497.23254,1700.69751,-50.80465,532.50983,1788.13745,354.57101,138.88501,1628.49268,257.0806,105.72502,1683.62012
144,1.43,-17.67154,1412.63342,1866.52014,NA,NA,NA,147.88721,1500.052,1776.07764,-70.18266,1450.59314,1734.43384,290.51123,1336.60791,1706.76184,-72.79652,1300.75647,1613.64185,65.95237,1221.59644,1791.19263,147.55734,1317.36499,1558.74292,426.03369,1038.53162,1722.33533,-137.8656,1031.80164,1543.70166,475.20456,884.31244,1887.50989,-242.15585,812.75848,1616.24707,184.52428,950.59814,1833.04761,-7.30745,935.63281,1781.41821,164.80757,935.57043,1503.56824,314.88858,497.06619,1705.77966,-49.56333,529.8255,1792.46094,354.4697,138.9099,1628.85559,NA,NA,NA
145,1.44,-22.26181,1411.89355,1873.78821,NA,NA,NA,145.12939,1498.59985,1785.03796,-72.60606,1449.47986,1740.83716,288.10983,1335.62598,1717.7489,-73.58652,1298.80029,1620.55347,62.11199,1219.79382,1799.90491,146.86678,1317.06592,1567.375,425.06857,1038.35669,1736.07935,-138.24931,1030.99622,1545.27844,472.81747,886.37469,1904.39453,-242.53612,812.01654,1615.58643,182.0143,948.48938,1842.11304,-10.21034,933.48224,1789.53735,163.77354,935.28174,1511.3822,313.68057,496.96152,1712.1062,-49.4014,527.30804,1798.69263,354.02667,138.89807,1629.34253,NA,NA,NA
146,1.45,-26.95534,1410.40686,1881.11084,NA,NA,NA,142.25478,1497.46484,1794.15991,-75.33615,1449.48035,1747.43323,285.22119,1334.45056,1729.15027,-75.5303,1297.27576,1628.00879,58.62798,1217.58911,1808.09705,146.03578,1316.05701,1577.13708,423.30591,1037.39429,1751.40686,-137.89299,1030.16785,1549.42041,469.3952,887.073,1919.39551,-244.02818,810.72449,1616.97595,179.24008,946.7019,1850.33093,-13.04244,930.63593,1797.79822,161.72041,934.99512,1518.07312,313.04782,495.24286,1716.85876,-48.75534,523.80597,1802.78589,353.81543,139.22498,1629.45837,304.80777,78.15064,1622.70007
147,1.46,-31.66258,1409.76025,1887.60144,NA,NA,NA,137.88535,1495.53796,1803.16296,NA,NA,NA,282.4469,1333.40356,1740.01526,-77.37794,1296.69678,1633.85217,55.20285,1215.52271,1815.95581,145.06638,1315.14941,1585.90845,420.72852,1036.85229,1766.88965,-137.99802,1028.49194,1554.41284,465.68961,888.20673,1935.08044,-244.80255,809.49133,1618.00171,176.09105,944.23688,1858.83826,-16.2938,928.17657,1805.74084,160.48831,933.64813,1527.3833,311.32187,494.93091,1723.08643,-49.10804,519.43866,1805.85852,353.55853,139.55856,1629.65344,NA,NA,NA
148,1.47,-36.62557,1409.05371,1894.21802,NA,NA,NA,134.6089,1494.56982,1811.56897,NA,NA,NA,278.87549,1331.91138,1750.39844,-79.4413,1295.50903,1639.65186,51.3997,1213.41614,1823.77002,143.23116,1313.37085,1595.59192,418.62311,1035.98816,1782.65198,-138.18936,1027.13574,1559.2804,461.69217,888.42065,1949.5282,-244.84897,807.35669,1618.74304,172.99452,942.72937,1868.86035,-19.40506,924.91608,1813.18555,158.99533,934.14099,1535.83862,310.1322,494.52798,1729.31873,-49.96699,514.48877,1810.58521,353.35263,140.38345,1630.56982,NA,NA,NA
149,1.48,-41.30815,1407.89001,1901.08899,NA,NA,NA,130.97612,1493.37195,1821.37976,NA,NA,NA,275.35547,1330.22632,1761.51392,-82.04307,1293.74365,1647.17603,47.40113,1211.20923,1832.04626,141.40604,1312.39685,1604.96838,414.0032,1034.5155,1793.73804,-139.3028,1028.02075,1558.83069,457.64792,888.44989,1963.71155,-244.93129,804.56421,1620.34155,169.69626,940.34985,1877.21912,-22.57878,921.53613,1820.78906,156.98138,932.03918,1543.47546,308.84042,492.70706,1733.85583,-50.77274,510.09152,1815.56775,353.12109,141.3877,1631.34546,26.22764,154.68115,2004.27856
150,1.49,-46.3292,1406.86938,1908.55603,NA,NA,NA,127.13112,1491.84216,1829.73511,NA,NA,NA,271.83734,1328.36719,1770.76746,-84.07561,1290.88342,1657.02576,43.87595,1208.96155,1839.33203,139.05554,1310.85779,1612.91528,409.87408,1032.60815,1808.85583,-138.48402,1024.08826,1574.51196,452.99097,888.62976,1977.44604,-245.51674,803.72894,1620.67065,166.35805,938.17725,1885.86548,-26.63891,919.09192,1829.54321,154.47351,930.57629,1551.78772,308.64154,491.9574,1740.18665,-51.92893,505.72559,1819.53638,352.82028,142.0457,1631.92163,14.41406,159.66359,2023.13354
151,1.5,-51.12125,1406.30994,1915.83362,NA,NA,NA,122.81185,1489.5249,1837.42065,NA,NA,NA,267.99307,1326.76819,1780.46094,-86.94479,1289.30017,1663.66455,39.05524,1208.00342,1848.09692,136.05771,1309.06201,1621.95642,404.44635,1032.13062,1823.88123,-139.41472,1022.66382,1577.68335,448.08713,887.60687,1989.03394,-246.27948,801.21167,1622.26575,162.90128,937.22955,1895.24072,-30.702,917.08533,1838.151,152.06454,929.38068,1561.4436,307.11389,490.97644,1745.08984,-53.4223,501.90375,1824.78149,352.51517,142.5354,1632.74414,4.27172,165.02658,2040.74878
152,1.51,-56.3457,1405.3905,1922.1333,NA,NA,NA,118.63943,1487.70801,1845.15552,NA,NA,NA,263.96603,1324.76953,1789.81287,-90.62919,1288.77014,1669.19263,35.4515,1205.6676,1854.94299,133.27765,1307.46655,1629.74609,399.81537,1028.80518,1834.29163,-140.57776,1020.96252,1585.22949,443.04834,886.46216,2001.44922,-246.23274,799.08051,1623.02954,159.4967,935.49927,1903.28149,-33.99309,914.97833,1845.8374,148.78116,927.69641,1568.50989,305.22034,490.24173,1750.05701,-55.66292,498.67676,1830.56116,352.35541,143.59908,1632.39294,-4.90287,168.70337,2054.81738
153,1.52,-62.48454,1404.67065,1928.80298,NA,NA,NA,113.82553,1486.24951,1854.08032,NA,NA,NA,259.67065,1322.64673,1799.37683,-94.28251,1286.89209,1676.53088,30.61028,1204.72607,1863.4519,130.19255,1305.76392,1637.68213,393.59604,1028.32129,1847.77661,-141.72745,1019.45557,1589.03992,436.952,885.63354,2013.98401,-246.69307,797.0813,1623.71472,155.06998,934.1344,1912.18579,-38.05827,913.56409,1854.82959,146.52531,925.18146,1578.35864,305.39404,489.75565,1757.68091,-58.53942,496.08121,1837.45227,352.24057,145.38226,1634.17932,-12.11917,169.59186,2065.91016
154,1.53,-67.54359,1403.79736,1935.86963,NA,NA,NA,109.86436,1485.00134,1861.16797,NA,NA,NA,255.19501,1320.98291,1808.22864,-97.86576,1284.89331,1683.73523,26.20146,1202.82935,1871.22205,NA,NA,NA,388.66681,1025.66589,1858.87085,-143.76097,1016.65918,1597.45996,431.17487,884.51923,2024.70752,-247.2027,794.96442,1624.41443,151.19435,933.40656,1920.79089,-41.83658,912.2644,1863.34204,143.47873,923.63629,1588.12927,302.63379,489.53149,1763.93591,-61.63133,493.58521,1844.65186,351.58542,146.67587,1634.47754,-17.66858,169.09178,2075.80859
155,1.54,-72.94406,1403.16541,1942.62622,NA,NA,NA,105.1924,1482.95679,1868.92188,NA,NA,NA,250.72842,1319.16223,1817.30444,-101.5949,1282.97034,1690.69861,20.80975,1201.89636,1880.09253,NA,NA,NA,382.25439,1024.01355,1871.47766,-146.21671,1015.25812,1602.98474,424.33124,882.85559,2034.80322,-247.17453,792.28357,1625.76831,146.59106,932.56488,1930.77478,-45.2215,910.62054,1870.85278,139.85936,921.41254,1596.80298,302.7688,489.44846,1771.14124,-64.95222,492.35016,1850.88391,351.52863,148.06087,1635.44287,249.36508,68.19343,1639.96375
156,1.55,-78.9409,1401.90552,1948.53333,NA,NA,NA,100.07792,1481.5564,1877.09351,NA,NA,NA,246.201,1317.44617,1826.30334,-105.48117,1281.1532,1696.68958,15.82753,1200.71167,1887.82092,NA,NA,NA,376.23358,1021.79028,1881.9115,-147.76091,1013.37061,1608.62085,417.86932,879.94354,2044.38733,-247.8709,790.06342,1628.32129,142.05835,932.7644,1939.79248,-49.65138,910.23889,1879.78638,136.95476,918.45367,1608.74731,301.58655,489.1543,1776.38684,-68.55939,491.6348,1861.37671,350.75302,150.76089,1636.00708,-23.79641,161.9198,2088.677
157,1.56,-84.37106,1401.83789,1955.16968,NA,NA,NA,95.44781,1480.2843,1884.56226,NA,NA,NA,240.75735,1316.05542,1835.33325,-109.84634,1279.54736,1702.06079,9.85066,1199.38232,1896.16919,NA,NA,NA,370.80328,1019.04779,1889.91968,-150.13567,1010.87079,1614.69897,409.9379,878.22528,2053.75342,-248.88589,788.01697,1631.46265,136.97357,931.57098,1948.95313,-53.58352,908.66125,1887.39917,133.62418,916.3194,1617.58167,299.83371,489.62317,1783.82483,-72.0777,491.36029,1868.90186,350.21439,152.55057,1636.96313,-26.59981,156.64137,2092.19995
158,1.57,-90.0715,1401.18079,1960.95544,NA,NA,NA,90.84511,1478.92334,1891.83276,NA,NA,NA,235.26489,1314.57507,1844.19897,-114.27866,1277.78198,1708.16492,4.22368,1198.4574,1903.45715,NA,NA,NA,364.04947,1018.04272,1897.29785,-153.12527,1008.26434,1623.16003,402.2403,875.74231,2062.18481,-249.72307,785.21533,1634.01514,131.20026,930.81763,1958.67627,-58.4833,907.98804,1895.5658,129.95898,914.15234,1628.25085,296.38065,489.46487,1790.68176,-76.58894,489.80493,1878.66687,349.95453,155.76688,1638.52771,-28.78303,151.59758,2096.52124
159,1.58,-96.29895,1401.48584,1967.08472,NA,NA,NA,85.66838,1478.20227,1899.54504,NA,NA,NA,229.63174,1313.48853,1853.02698,-118.86887,1275.83362,1715.24756,-2.52696,1197.40515,1911.30762,NA,NA,NA,356.73358,1016.86194,1905.37,-155.71178,1005.87292,1628.21802,394.55026,872.8996,2070.97168,-250.85481,783.3974,1635.4856,125.08912,929.76898,1968.56921,-63.37666,906.31635,1903.19958,127.30706,911.80634,1639.87146,293.87714,489.40387,1799.18933,-81.41772,488.82709,1889.0238,349.85126,159.13997,1640.71985,249.0226,71.7162,1642.7522
160,1.59,-102.24052,1401.93774,1973.81042,NA,NA,NA,80.55663,1477.13306,1906.82043,NA,NA,NA,223.64404,1312.84839,1862.25488,-123.63914,1274.0708,1722.25793,-8.89053,1196.60327,1918.69421,NA,NA,NA,351.11398,1014.2655,1913.35657,-158.90979,1003.97369,1634.88098,385.77542,869.42529,2077.40137,-251.75932,780.43085,1639.98425,118.63141,929.41943,1978.01807,-69.87456,905.42236,1912.44763,123.49875,911.47925,1650.35022,289.18872,490.89438,1809.91223,-85.94914,485.67352,1897.50049,349.18942,162.61395,1643.73071,249.69887,82.59004,1654.56177
161,1.6,-108.63822,1402.73169,1979.31873,NA,NA,NA,75.25203,1476.24377,1914.36963,NA,NA,NA,217.57172,1311.97913,1871.79651,-128.73695,1272.6991,1726.77954,-16.02403,1195.31018,1925.96777,NA,NA,NA,344.8696,1012.0127,1920.3512,NA,NA,NA,377.15057,866.80798,2084.29272,-252.90857,779.21521,1641.75159,111.52122,928.42072,1987.87927,-76.32304,903.77875,1919.77283,119.6693,908.52942,1659.651,285.79971,490.8251,1821.12244,-90.94436,483.00897,1906.97766,349.50235,166.27405,1648.73474,-38.40719,138.77023,2107.91553
162,1.61,-114.97466,1404.1676,1985.99353,NA,NA,NA,69.48397,1475.88892,1921.42566,NA,NA,NA,211.7878,1311.46375,1881.19482,-133.77155,1271.48438,1732.87341,-23.1982,1195.10425,1933.5542,NA,NA,NA,337.37238,1009.62897,1925.00098,-164.87614,1000.18671,1645.71106,368.45486,864.67285,2090.95801,-254.5027,777.35626,1645.55444,104.16012,927.71295,1997.5802,-82.97006,902.45215,1928.13855,116.19286,908.11353,1668.90674,282.3064,490.05209,1833.05505,-96.28268,480.7258,1916.95459,348.66614,170.5307,1651.72668,-40.41684,135.96156,2113.02686
163,1.62,-121.72613,1405.02124,1991.97681,NA,NA,NA,63.81105,1476.26257,1928.38965,NA,NA,NA,205.22768,1311.81738,1889.53137,-139.00514,1270.32849,1740.36829,-30.60252,1195.27002,1940.98364,NA,NA,NA,328.84763,1010.20892,1932.16406,-167.2422,998.62695,1652.38342,359.72809,862.06647,2099.15039,-255.48309,775.48468,1649.67834,96.67146,926.66992,2007.33215,-89.4721,901.42017,1936.42261,112.06419,906.61163,1680.35645,277.27628,489.57153,1844.74182,-102.44006,479.39359,1926.45276,349.00967,175.78165,1657.37366,259.80502,115.38221,1705.10767
164,1.63,-128.19795,1407.18677,1998.12158,NA,NA,NA,57.99151,1477.17834,1935.24646,NA,NA,NA,198.9967,1312.0498,1898.46106,-144.41077,1270.06555,1745.41882,-37.03575,1194.9491,1947.32581,NA,NA,NA,322.6864,1008.03217,1940.0769,-169.5226,996.6413,1660.80798,350.6676,860.10144,2105.02856,-256.29193,774.495,1653.65051,89.44745,927.04755,2017.07715,-96.61506,900.88165,1944.09827,107.57268,905.8222,1689.12695,273.45944,489.84164,1860.14185,-108.71104,478.56494,1933.63696,348.42813,182.45123,1662.15271,-41.91899,130.12202,2120.69946
165,1.64,-135.05148,1409.13477,2004.27356,NA,NA,NA,51.78501,1478.69836,1943.97266,NA,NA,NA,193.22153,1312.47729,1906.77234,-149.44989,1269.91296,1751.91748,-44.72178,1196.19983,1955.24011,NA,NA,NA,314.7262,1006.24042,1945.21973,-171.60741,996.92792,1664.88647,341.3241,858.53589,2110.65039,-257.26196,773.43878,1657.13257,81.21752,927.47864,2026.85083,-103.83464,902.39258,1953.08948,102.1822,905.89673,1697.75769,268.73611,489.54935,1874.4884,-115.20086,478.88779,1941.52002,348.09055,188.05392,1670.93884,-43.58417,128.90997,2122.25366
166,1.65,-141.84206,1411.28723,2010.27014,NA,NA,NA,45.45012,1479.48999,1950.63806,NA,NA,NA,186.70485,1313.47522,1915.83191,-154.45743,1270.47668,1758.66736,-51.84598,1197.64111,1962.84045,NA,NA,NA,305.28741,1006.47198,1949.49146,-173.99733,996.40619,1672.0658,331.75378,856.56982,2116.67236,-257.98294,772.9386,1662.79187,72.69402,928.29742,2035.37744,-111.36126,903.12494,1960.01709,97.54182,906.16205,1708.34961,263.44754,488.78287,1890.85974,-121.58085,480.80353,1949.02405,347.06674,195.83334,1680.61487,-44.57494,127.90489,2123.49658
167,1.66,-148.66798,1414.26282,2016.47815,NA,NA,NA,39.74236,1480.12659,1956.76404,NA,NA,NA,180.85161,1314.4845,1924.15063,-159.4059,1271.38611,1764.9021,-58.79417,1198.87793,1970.05518,NA,NA,NA,297.11954,1005.16321,1954.18555,NA,NA,NA,322.12054,855.17096,2121.74146,-259.26691,772.79401,1670.75598,64.85749,930.93506,2045.14673,-118.7501,905.21277,1967.97498,92.38786,908.24811,1717.20007,257.35181,488.0712,1908.75842,-128.52228,483.62009,1955.71777,345.7821,202.50667,1692.84619,-44.80958,126.9341,2124.22705
