"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
48,0.47,-501.86993,843.09033,-1135.68347,-277.44812,941.51538,-1277.20313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-686.76105,833.9859,-1214.05627,-717.9212,1388.27734,-1171.79199,NA,NA,NA,NA,NA,NA,-639.96472,1356.13513,-1046.88794,-758.44165,1227.6521,-1292.85693,-410.26276,81.41755,-1150.52966,NA,NA,NA,NA,NA,NA,NA,NA,NA,-423.47247,458.16092,-1110.54712,-383.93839,1252.68982,-1240.60278,-220.27682,765.86768,-1176.48682
49,0.48,-504.46185,843.03156,-1129.65894,-280.41699,940.71387,-1271.06372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-690.28705,829.09204,-1219.46155,-721.26379,1387.9115,-1164.24475,NA,NA,NA,NA,NA,NA,-642.6908,1355.96692,-1040.49866,-761.15289,1226.39954,-1286.11682,-421.90268,78.97253,-1126.49146,NA,NA,NA,NA,NA,NA,NA,NA,NA,-431.00769,456.38977,-1103.78918,-386.61099,1251.35681,-1232.26465,-223.04556,765.15393,-1170.32263
50,0.49,-508.65793,841.80798,-1122.01392,-283.28644,941.01404,-1266.08008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-694.53784,828.23291,-1210.03357,-723.64856,1387.08936,-1156.63098,NA,NA,NA,NA,NA,NA,-644.40332,1354.98352,-1032.31348,-764.18561,1225.16858,-1278.4657,-434.93335,75.93274,-1102.94287,NA,NA,NA,NA,NA,NA,NA,NA,NA,-436.82788,456.45206,-1098.37683,-390.05249,1251.71191,-1227.3855,-225.74597,764.06207,-1163.95264
51,0.5,-511.84265,839.66156,-1114.46521,-285.97729,939.26636,-1257.84131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-696.81177,828.26355,-1202.19556,-726.24963,1386.83191,-1149.25415,NA,NA,NA,NA,NA,NA,-647.74054,1355.22986,-1025.20325,-766.9917,1224.25928,-1271.22522,-447.36795,75.15279,-1080.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,-441.90878,455.16867,-1094.75378,-393.14713,1250.82568,-1219.81177,-228.57169,763.51202,-1159.65027
52,0.51,-515.06348,839.25055,-1107.83484,-288.83224,939.23383,-1252.80359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-699.49457,827.42395,-1193.18689,-729.03021,1385.93616,-1140.98901,NA,NA,NA,-611.83942,1117.64893,-1121.49353,-649.92072,1354.61621,-1018.65863,-769.85986,1222.01904,-1261.776,-460.625,74.50411,-1058.45569,NA,NA,NA,NA,NA,NA,NA,NA,NA,-448.18155,454.35422,-1086.69128,-395.8031,1249.89282,-1212.47473,-230.89043,762.56171,-1153.78186
53,0.52,-518.87329,838.69171,-1099.33252,-291.82175,937.51611,-1245.08533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-701.62219,826.97565,-1184.22449,-730.58868,1385.01086,-1133.33325,NA,NA,NA,-616.8186,1117.09375,-1113.74377,-652.88403,1353.72729,-1010.85315,-772.46112,1221.14368,-1254.77979,-476.35474,74.99298,-1036.40125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-453.59631,451.17368,-1080.81982,-398.42529,1248.91528,-1205.30945,-233.89607,761.26666,-1146.89856
54,0.53,-522.13159,837.19458,-1093.31384,-294.22775,937.17328,-1239.32239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-704.36658,826.24261,-1173.83337,-733.42896,1383.78894,-1124.93835,NA,NA,NA,-619.9165,1115.98193,-1106.41467,-653.14081,1351.98975,-1002.03552,-775.69604,1220.55237,-1248.55823,-487.40738,77.16923,-1017.33832,NA,NA,NA,NA,NA,NA,NA,NA,NA,-458.25909,449.24753,-1075.61353,-401.43756,1247.93127,-1198.10815,-236.06183,760.38446,-1140.21082
55,0.54,-525.80042,836.59625,-1082.91162,-297.59149,935.56268,-1231.57727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-707.52722,825.85718,-1163.6272,-736.25806,1383.60107,-1117.36865,NA,NA,NA,NA,NA,NA,-655.77161,1350.92566,-994.39752,-778.55676,1218.61914,-1239.79749,-499.63147,80.97839,-997.69086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-461.6355,446.53104,-1070.63782,-404.45279,1245.74634,-1188.02258,-238.2921,758.69275,-1133.6864
56,0.55,-529.94928,833.38678,-1075.3429,-299.53549,933.80804,-1227.43896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-710.86371,824.82117,-1152.91919,-737.28247,1381.88367,-1108.91333,-512.85291,1414.04077,-1121.57532,-625.05237,1112.92114,-1090.552,-656.84277,1350.44653,-986.80151,-780.91119,1217.86072,-1234.07092,-511.74924,85.04864,-979.9353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-465.77307,445.1647,-1064.00012,-406.90353,1243.85583,-1179.43042,-240.7581,757.09277,-1127.2467
57,0.56,-534.45831,832.28455,-1067.40747,-302.88058,932.45599,-1216.7644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-714.20972,823.92743,-1141.83472,-740.11536,1381.13574,-1100.54944,-514.55597,1411.51379,-1111.5022,-629.70154,1112.72229,-1082.07532,-658.48621,1349.25696,-979.5625,-783.63013,1215.6427,-1224.36145,-523.75018,88.4359,-963.65088,NA,NA,NA,NA,NA,NA,NA,NA,NA,-470.01654,442.39465,-1058.15674,-409.38751,1242.65149,-1173.10034,-242.79353,755.65228,-1120.28796
58,0.57,-538.19348,831.65619,-1058.72937,-305.41653,930.03821,-1208.71509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-719.94849,823.15552,-1144.02429,-741.36737,1380.07068,-1092.42334,-516.94543,1411.00854,-1106.47498,NA,NA,NA,-659.39868,1347.7229,-970.09564,-786.15936,1214.71985,-1217.51587,-533.97778,90.89886,-949.29504,NA,NA,NA,NA,NA,NA,NA,NA,NA,-474.06409,439.88034,-1050.04309,-412.21893,1239.58301,-1161.51587,-244.87361,753.48804,-1112.875
59,0.58,-542.25641,829.60779,-1048.48755,-308.44907,927.73151,-1200.69946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-723.08447,820.13495,-1140.50488,-743.42023,1379.38916,-1083.86792,-518.36249,1408.84399,-1098.32813,-633.67157,1108.04688,-1065.3446,-662.07397,1347.30603,-963.19354,-788.55109,1212.90063,-1208.8374,-544.27972,93.81757,-934.89966,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.58603,437.53925,-1042.27124,-414.68887,1238.15686,-1154.8363,-247.48822,750.82227,-1105.09241
60,0.59,-546.54382,827.74463,-1039.51709,-310.84802,926.50562,-1194.16455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-727.86481,817.7688,-1130.13318,-744.99194,1378.39978,-1075.42444,-519.84631,1407.6283,-1095.72607,-638.52734,1107.58618,-1057.32764,-662.09637,1346.3623,-954.89758,-791.18182,1210.67712,-1199.05627,-552.31549,95.89882,-921.05432,NA,NA,NA,NA,NA,NA,NA,NA,NA,-482.09241,434.80695,-1033.40869,NA,NA,NA,-249.17917,749.46729,-1097.63098
61,0.6,-551.61987,824.7049,-1032.17236,-313.82129,923.42975,-1184.94531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-731.9826,818.10577,-1119.37036,-746.46973,1377.42004,-1067.02869,-521.2832,1405.75757,-1086.03113,NA,NA,NA,-662.77051,1344.42566,-946.74646,-793.00793,1209.1853,-1191.32788,-558.7226,96.81972,-907.91321,NA,NA,NA,NA,NA,NA,NA,NA,NA,-485.96017,433.22296,-1023.71027,-418.70868,1233.85535,-1138.2572,-251.04909,746.86261,-1089.22864
62,0.61,-556.39508,822.39496,-1024.83313,-316.64099,920.96289,-1176.10547,NA,NA,NA,NA,NA,NA,NA,NA,NA,-607.29517,1467.78857,-1214.3562,NA,NA,NA,-747.43054,1376.11011,-1058.50916,-522.42358,1404.95117,-1081.1217,NA,NA,NA,-663.50079,1344.0946,-938.57166,-795.58197,1207.44116,-1182.01257,-566.46991,96.86723,-896.4577,NA,NA,NA,NA,NA,NA,NA,NA,NA,-491.59753,431.73798,-1012.53705,-420.94418,1231.40601,-1128.74805,-253.4543,744.90356,-1080.61072
63,0.62,-559.72394,821.05621,-1010.31311,-319.42609,917.93213,-1166.53418,NA,NA,NA,NA,NA,NA,NA,NA,NA,-609.11139,1466.03613,-1206.45276,NA,NA,NA,-748.75452,1375.18201,-1049.76074,-523.92584,1403.58813,-1070.88379,NA,NA,NA,-664.71655,1343.75659,-930.58093,-797.48492,1206.31152,-1173.45142,-572.29541,96.39112,-886.14166,NA,NA,NA,NA,NA,NA,NA,NA,NA,-497.14389,429.93359,-1003.31708,-423.60434,1229.65417,-1121.16772,-255.06314,742.45526,-1073.64368
64,0.63,-563.61267,819.65363,-1001.9068,-322.25287,915.90051,-1157.70813,NA,NA,NA,NA,NA,NA,NA,NA,NA,-610.47864,1464.79419,-1198.7196,NA,NA,NA,-749.63177,1374.95264,-1041.30969,-524.69318,1402.77319,-1065.021,NA,NA,NA,-664.6825,1342.57703,-921.19843,-799.46893,1205.52087,-1165.90417,-577.31818,94.55347,-878.28192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-501.03931,428.80988,-993.06274,-425.52795,1228.01257,-1113.15857,-257.34814,740.20886,-1064.81018
65,0.64,-567.68561,818.56616,-992.43195,-324.53287,913.0163,-1147.9342,NA,NA,NA,NA,NA,NA,NA,NA,NA,-611.81909,1462.96423,-1190.10217,NA,NA,NA,-751.16638,1375.05652,-1032.66785,-525.96716,1401.3092,-1057.16772,NA,NA,NA,-665.23889,1342.80823,-912.66565,-801.43988,1203.76038,-1154.85571,-582.00391,91.66656,-870.25989,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.91452,428.47409,-981.03442,-426.88803,1225.48267,-1103.61072,-259.24789,738.2276,-1057.27979
66,0.65,-571.57379,816.90088,-983.1051,-327.84778,910.88647,-1137.78125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-612.90234,1461.62781,-1182.50354,NA,NA,NA,-751.29822,1374.04553,-1023.48718,-527.23285,1400.98474,-1048.75391,NA,NA,NA,-667.30414,1343.08594,-904.10242,-803.01276,1203.58521,-1146.93494,-585.76489,88.56766,-864.07587,NA,NA,NA,NA,NA,NA,NA,NA,NA,-513.07831,427.86218,-968.81781,-428.69904,1223.70288,-1093.20959,-261.81076,735.88739,-1047.82593
67,0.66,-576.53058,815.63354,-971.3429,-330.43924,908.97083,-1130.18225,NA,NA,NA,NA,NA,NA,NA,NA,NA,-613.77246,1460.71582,-1174.42773,NA,NA,NA,-753.27875,1375.03723,-1014.99432,-527.62695,1399.83337,-1040.17834,NA,NA,NA,-668.04529,1343.32251,-895.19562,-804.8559,1203.22729,-1137.98608,-588.7132,83.61975,-858.77069,NA,NA,NA,NA,NA,NA,NA,NA,NA,-518.0788,427.83792,-957.71063,-430.32303,1221.91113,-1084.31152,-264.23297,733.74646,-1039.38257
68,0.67,-579.83612,815.32263,-959.11328,-333.26352,906.71698,-1119.69824,NA,NA,NA,NA,NA,NA,NA,NA,NA,-614.55103,1459.7561,-1166.35974,NA,NA,NA,-753.37317,1375.32788,-1006.25879,-528.97418,1399.07434,-1031.01013,NA,NA,NA,-668.24146,1343.76831,-886.46387,-806.43347,1203.31238,-1128.99878,-589.97925,78.50732,-853.88684,NA,NA,NA,NA,NA,NA,NA,NA,NA,-523.7547,426.88733,-945.18347,-431.09302,1220.21802,-1073.79602,-266.94321,731.72937,-1029.98901
69,0.68,-583.10175,815.6106,-949.21765,-336.23828,904.8111,-1109.49023,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.21802,1458.84241,-1158.12048,NA,NA,NA,-754.32001,1375.12451,-997.17059,-529.38495,1398.4884,-1022.63672,NA,NA,NA,-669.37354,1345.48059,-877.3125,-807.25531,1203.58264,-1119.8866,-590.83881,74.75333,-850.25256,NA,NA,NA,NA,NA,NA,NA,NA,NA,-528.98755,426.24075,-931.52917,-432.23361,1219.41675,-1066.33179,-269.69958,730.20288,-1020.69293
70,0.69,-587.36249,815.9754,-938.36871,-339.12076,903.09912,-1098.73108,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.83942,1458.11169,-1149.46643,NA,NA,NA,-754.77472,1375.91113,-988.50006,-529.60785,1399.0083,-1015.77545,NA,NA,NA,-669.83374,1345.88318,-868.13446,-808.49835,1203.9845,-1110.19946,-592.58978,72.51083,-845.04651,NA,NA,NA,NA,NA,NA,NA,NA,NA,-533.32874,425.86252,-920.23895,-433.09741,1217.70068,-1053.61377,-271.26688,728.63586,-1013.23004
71,0.7,-590.46069,814.65778,-925.24359,-342.35562,902.09125,-1088.87866,NA,NA,NA,NA,NA,NA,NA,NA,NA,-616.27716,1458.32642,-1141.13501,NA,NA,NA,-755.52222,1376.62402,-979.63782,-530.52618,1399.04309,-1005.5976,NA,NA,NA,-670.9281,1347.68555,-859.39056,-809.59052,1205.49243,-1101.36182,-594.91162,71.40454,-838.3255,NA,NA,NA,NA,NA,NA,NA,NA,NA,-539.14117,424.36197,-907.40411,-434.31912,1216.90601,-1044.04785,-274.85052,726.81512,-1002.10199
72,0.71,-593.64203,816.24744,-914.04114,-344.55847,901.38232,-1080.67676,NA,NA,NA,NA,NA,NA,NA,NA,NA,-616.78674,1458.7887,-1131.91492,NA,NA,NA,-756.14569,1377.96094,-970.21265,-530.98712,1399.93066,-995.44025,NA,NA,NA,-671.29346,1349.45862,-849.62592,-810.93896,1207.3844,-1091.56079,-597.20251,70.55097,-830.37579,NA,NA,NA,NA,NA,NA,NA,NA,NA,-543.89545,423.20679,-894.87292,-435.43774,1216.44202,-1034.17822,-277.18561,725.11224,-991.85645
73,0.72,-597.45862,818.64886,-899.50916,-347.56815,900.11505,-1068.6073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-617.33063,1459.56689,-1122.94373,NA,NA,NA,-757.09052,1379.53259,-960.82062,-531.33411,1400.73767,-985.60931,NA,NA,NA,-672.45923,1351.26575,-840.21893,-811.97693,1208.93628,-1082.04236,-597.34955,69.37927,-824.37561,NA,NA,NA,NA,NA,NA,NA,NA,NA,-546.23767,425.52798,-884.19385,-435.95419,1215.64819,-1022.97644,-280.11072,724.05988,-983.42151
74,0.73,-601.31879,819.98468,-888.61493,-349.82071,899.15833,-1056.89209,NA,NA,NA,NA,NA,NA,NA,NA,NA,-617.62805,1460.79224,-1113.93982,-594.11865,1226.1947,-1152.1189,-757.32471,1381.61267,-951.23322,-532.50983,1403.54016,-977.46356,NA,NA,NA,-673.71527,1354.18848,-831.04663,-813.08966,1211.24219,-1072.20984,-596.18146,68.19529,-816.97528,NA,NA,NA,NA,NA,NA,NA,NA,NA,-550.21094,426.53705,-870.91766,-437.33063,1216.59509,-1013.12659,-282.86951,723.70166,-973.06549
75,0.74,-604.04456,820.93964,-875.4516,-352.90454,899.33405,-1047.21594,NA,NA,NA,NA,NA,NA,NA,NA,NA,-617.94275,1462.16089,-1105.13391,-595.06445,1227.41809,-1142.19958,-758.3446,1384.29468,-942.18958,-533.53149,1405.90784,-971.22595,NA,NA,NA,-673.52869,1356.14502,-821.30176,-814.12933,1213.65369,-1062.19153,-594.63483,67.39758,-810.85229,NA,NA,NA,NA,NA,NA,NA,NA,NA,-552.76971,428.43185,-860.44891,-438.4332,1216.33667,-1001.55884,-285.9404,723.66467,-962.47675
76,0.75,-606.65021,823.84546,-865.19354,-356.29028,899.91656,-1035.02307,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.37518,1463.31641,-1095.98877,-596.18848,1228.95703,-1132.62451,-758.61041,1386.32751,-932.46906,-533.2641,1406.45532,-958.72363,NA,NA,NA,-675.34674,1359.1875,-811.77954,-815.17596,1216.12732,-1051.89978,-595.34711,65.53987,-807.65405,NA,NA,NA,NA,NA,NA,NA,NA,NA,-555.97968,431.28537,-848.51056,-440.0325,1216.84729,-990.22589,-288.98434,723.9679,-951.68787
77,0.76,-608.32166,828.11133,-850.099,-358.995,900.98358,-1025.11682,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.72131,1464.87048,-1086.72559,-597.55396,1230.22717,-1122.56958,-760.18903,1389.23865,-923.97174,-535.02094,1408.25928,-948.40485,NA,NA,NA,-675.68964,1362.18188,-802.45715,-816.46167,1219.20459,-1042.17053,-597.1239,62.14047,-807.32861,NA,NA,NA,NA,NA,NA,NA,NA,NA,-557.29865,434.82214,-838.68945,-441.44147,1219.28052,-983.68542,-292.08963,725.55481,-941.13861
78,0.77,-609.20233,831.97888,-837.84991,-362.41678,902.66162,-1013.80548,NA,NA,NA,NA,NA,NA,NA,NA,NA,-619.26379,1465.99634,-1077.96606,-599.02264,1231.85388,-1113.10498,-760.72284,1391.72815,-914.72455,-534.85052,1408.95239,-936.32825,NA,NA,NA,-676.15344,1364.33655,-792.80554,-817.7373,1221.69751,-1032.03247,-599.06781,58.81303,-805.96997,NA,NA,NA,NA,NA,NA,NA,NA,NA,-559.7262,436.40753,-827.85797,-443.05252,1220.92297,-974.19604,-295.09335,726.33698,-928.88611
79,0.78,-611.70093,834.18176,-829.15247,-363.90524,904.45752,-1003.76337,NA,NA,NA,NA,NA,NA,NA,NA,NA,-619.76477,1467.3645,-1068.87061,-600.52429,1233.20483,-1104.11072,-761.5708,1394.3916,-905.49658,-536.35358,1410.46179,-926.74652,NA,NA,NA,-678.72516,1367.57593,-784.30499,-819.11462,1224.32507,-1022.34857,-600.64526,57.06464,-805.36676,NA,NA,NA,NA,NA,NA,NA,NA,NA,-562.2912,437.65289,-819.01312,-444.80142,1222.06165,-962.13403,-298.34354,727.87817,-917.74298
80,0.79,-614.66022,836.38635,-819.73425,-366.65927,905.31494,-989.56183,NA,NA,NA,NA,NA,NA,NA,NA,NA,-620.3562,1469.10181,-1060.25732,-602.17438,1234.66016,-1094.85706,-762.60657,1397.44031,-896.45526,-536.8645,1412.172,-919.5127,NA,NA,NA,-678.72101,1369.22034,-775.02045,-820.39624,1226.60046,-1012.75598,-601.78796,57.00091,-803.24023,NA,NA,NA,NA,NA,NA,NA,NA,NA,-562.18683,439.15765,-810.2865,-446.53421,1224.28003,-953.35022,-301.36484,730.24017,-904.44666
81,0.8,-614.95862,839.16962,-807.16046,-368.79047,907.54663,-979.90442,NA,NA,NA,NA,NA,NA,NA,NA,NA,-621.19324,1470.76257,-1051.2179,-603.93079,1235.75134,-1086.21692,-763.34259,1399.10083,-887.43121,-538.04767,1413.58508,-910.92639,NA,NA,NA,-680.91449,1371.79004,-766.42181,-822.27856,1229.2052,-1003.75269,-600.62579,57.29126,-802.37122,NA,NA,NA,NA,NA,NA,NA,NA,NA,-562.09595,438.87903,-801.32965,-448.06467,1225.96594,-943.78418,-304.14746,732.89771,-893.02893
82,0.81,-615.16113,843.65582,-793.37573,-370.61523,909.41516,-968.33929,NA,NA,NA,NA,NA,NA,NA,NA,NA,-622.21979,1472.71924,-1042.54993,-605.63477,1237.36865,-1077.7218,-764.43817,1402.26013,-879.18915,-538.73364,1414.43091,-901.73285,NA,NA,NA,-680.32733,1373.3269,-757.17859,-823.69958,1231.33142,-994.89355,-600.02271,57.79616,-802.03119,NA,NA,NA,NA,NA,NA,NA,NA,NA,-562.52533,438.60406,-795.44336,-449.85706,1228.41833,-935.61389,-307.5181,734.59045,-879.54382
83,0.82,-614.41882,846.38214,-781.56818,-372.30942,911.34143,-958.11108,NA,NA,NA,NA,NA,NA,NA,NA,NA,-623.37201,1475.1543,-1034.13513,-607.34247,1239.00293,-1069.75305,-765.77057,1404.81348,-870.6214,-540.70831,1416.93787,-895.12549,NA,NA,NA,-683.04657,1375.71521,-749.01837,-825.55157,1233.27417,-986.45148,-599.99133,57.71243,-801.97241,NA,NA,NA,NA,NA,NA,NA,NA,NA,-562.61798,437.30463,-788.19427,-451.49081,1230.2666,-927.60626,-310.48282,736.93396,-867.18109
84,0.83,-616.39679,848.10571,-774.13361,-374.08698,912.8537,-945.87891,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.6853,1477.28186,-1025.11523,-609.13104,1240.52234,-1061.32507,-767.14362,1407.12927,-861.66803,-541.26056,1418.2655,-887.62085,NA,NA,NA,-683.75403,1376.56335,-740.19348,-827.32697,1235.28406,-978.49188,-600.43787,56.20381,-801.22809,NA,NA,NA,NA,NA,NA,NA,NA,NA,-560.42664,436.21039,-782.23633,-453.91437,1232.57483,-918.12091,-313.49539,738.99969,-853.73975
85,0.84,-619.3277,850.48749,-764.40564,-375.44589,914.28693,-934.66455,NA,NA,NA,NA,NA,NA,NA,NA,NA,-626.21454,1479.07776,-1016.37463,-611.07874,1241.46399,-1052.68994,-768.74701,1409.19873,-853.13385,-543.51886,1418.73584,-875.24152,NA,NA,NA,-684.54425,1377.76855,-731.65009,-829.04535,1236.92322,-971.02118,-601.27594,55.96977,-800.86554,NA,NA,NA,NA,NA,NA,NA,NA,NA,-559.6358,433.64746,-777.85242,-455.84729,1234.61279,-910.40094,-315.95746,741.12811,-840.5838
86,0.85,-619.60742,852.93591,-753.43066,-376.79419,916.85577,-924.32465,NA,NA,NA,NA,NA,NA,NA,NA,NA,-627.83197,1481.18799,-1007.90607,-612.82953,1243.37085,-1045.25488,-769.88037,1410.45203,-844.2572,-544.16724,1420.0343,-868.01691,NA,NA,NA,-686.66693,1378.91943,-723.84619,-831.51013,1238.66003,-963.41248,-601.90643,55.05906,-800.85693,NA,NA,NA,NA,NA,NA,NA,NA,NA,-557.58417,432.58701,-774.61658,-457.65451,1236.43994,-902.04993,-318.99948,743.35712,-826.22687
87,0.86,-620.92279,855.57843,-741.90387,-378.13611,918.13123,-913.03754,NA,NA,NA,NA,NA,NA,NA,NA,NA,-629.51196,1483.32239,-999.80206,-614.80249,1244.1615,-1036.62488,-772.29266,1412.43225,-836.09595,-546.46674,1422.51294,-861.92493,NA,NA,NA,-688.03186,1380.19128,-715.73273,-833.75854,1240.16882,-955.69513,-601.77893,55.44967,-801.80573,NA,NA,NA,NA,NA,NA,NA,NA,NA,-556.81287,431.13678,-771.91296,-459.63474,1238.06079,-895.08069,-321.02429,746.26282,-813.93951
88,0.87,-620.99426,858.18793,-732.37628,-379.89386,919.89716,-901.74438,NA,NA,NA,NA,NA,NA,NA,NA,NA,-631.4386,1485.26904,-991.28271,-616.62616,1246.10266,-1029.42896,-773.53625,1414.2937,-828.04706,-548.35059,1423.50269,-851.80884,NA,NA,NA,-690.07825,1382.02979,-707.58643,-836.02521,1241.20129,-948.45538,-601.56537,54.93668,-802.07556,NA,NA,NA,NA,NA,NA,NA,NA,NA,-554.80902,430.13541,-769.35052,-461.73416,1240.15173,-887.08966,-323.84888,748.73499,-799.92749
89,0.88,-622.52051,860.57825,-723.53717,-380.8277,921.76471,-891.73163,NA,NA,NA,NA,NA,NA,NA,NA,NA,-633.32263,1487.48376,-983.29419,-618.76447,1247.08521,-1021.5835,-775.26959,1415.99536,-819.76624,-550.13446,1425.50903,-844.84888,NA,NA,NA,-691.96405,1383.82324,-699.56952,-838.0238,1242.43945,-941.08014,-601.21869,55.16486,-803.35211,NA,NA,NA,NA,NA,NA,NA,NA,NA,-553.26849,429.28406,-767.0954,-463.99658,1242.07751,-878.09198,-326.45633,751.58856,-786.56885
90,0.89,-623.46558,862.30316,-715.02112,-383.60947,923.84821,-880.25519,NA,NA,NA,NA,NA,NA,NA,NA,NA,-635.39807,1489.53772,-975.1969,-620.74976,1248.49658,-1013.65039,-777.703,1418.09766,-811.31848,-551.91907,1427.07678,-836.68671,NA,NA,NA,-692.75922,1385.18286,-691.03693,-840.70905,1244.18079,-933.77393,-600.27161,56.16925,-805.40271,NA,NA,NA,NA,NA,NA,NA,NA,NA,-551.74847,428.78391,-765.4245,-465.71457,1243.90222,-870.78015,-329.11954,754.5484,-773.54846
91,0.9,-624.25861,865.70563,-697.88513,-383.42664,926.10876,-872.20459,NA,NA,NA,NA,NA,NA,NA,NA,NA,-637.73267,1491.11279,-966.6123,-622.90625,1249.77991,-1005.92767,-779.25775,1419.34717,-803.32867,-553.52826,1429.42053,-831.79291,NA,NA,NA,-695.61047,1386.11389,-682.97974,-841.97595,1245.29407,-926.55481,-599.29364,56.62479,-807.18976,NA,NA,NA,NA,NA,NA,NA,NA,NA,-549.70892,428.62845,-762.10431,-468.1077,1245.96545,-862.55762,-331.45154,757.94733,-760.73578
92,0.91,-623.80493,867.47949,-691.00177,-385.16873,927.26276,-860.92987,NA,NA,NA,NA,NA,NA,NA,NA,NA,-639.98962,1492.90454,-958.43237,-625.11322,1250.82935,-997.63342,-781.6488,1421.04138,-794.49524,-555.64178,1430.45178,-821.93463,NA,NA,NA,-697.57214,1387.38489,-674.96692,-844.41345,1246.81665,-918.63745,-599.49701,57.0905,-807.93011,NA,NA,NA,NA,NA,NA,NA,NA,NA,-548.40283,427.68509,-760.78235,-469.92578,1247.52783,-855.64923,-333.91083,761.14996,-748.13898
93,0.92,-625.54767,869.17413,-687.04907,-387.16873,929.70972,-850.92096,NA,NA,NA,NA,NA,NA,NA,NA,NA,-642.44012,1494.54541,-950.34369,-627.28278,1252.52441,-990.06537,-783.27032,1421.57959,-786.07635,-558.2807,1432.44373,-813.95227,NA,NA,NA,-697.89795,1388.52307,-666.20074,-846.46088,1247.8811,-910.88354,-599.03662,57.69316,-809.4024,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.46576,427.48859,-759.81439,-471.90115,1249.60938,-849.11316,-336.61383,763.64929,-734.59448
94,0.93,-625.63519,871.32166,-680.00372,-388.82394,931.22864,-841.00586,NA,NA,NA,NA,NA,NA,NA,NA,NA,-644.98267,1495.86731,-942.32349,-629.81458,1253.32153,-981.98883,-785.57782,1423.00073,-777.58807,NA,NA,NA,NA,NA,NA,-701.07159,1390.26636,-658.90875,-848.61047,1249.02454,-903.00128,-598.09668,58.44872,-809.84399,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.47552,427.06909,-758.74249,-474.04587,1251.2561,-839.71387,-338.59851,766.94427,-722.8374
95,0.94,-626.11407,873.62732,-672.53516,-391.00052,933.12946,-832.3277,NA,NA,NA,NA,NA,NA,-562.04645,1434.19568,-795.96411,-647.43799,1497.328,-934.39612,-632.2666,1254.27319,-973.87,-787.20453,1424.29724,-770.08136,-707.97571,1154.08044,-733.1239,NA,NA,NA,-702.62006,1391.34656,-650.10004,-850.72815,1250.0022,-894.24799,-597.77502,58.71529,-811.11945,NA,NA,NA,NA,NA,NA,NA,NA,NA,-545.15125,426.86835,-755.85156,-476.37411,1253.22485,-833.87079,-341.21777,769.84436,-710.69116
