"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
493,4.92,-31.26661,1431.43518,2016.92737,316.79315,1308.59985,1931.12158,161.40636,1494.27515,1969.13049,NA,NA,NA,NA,NA,NA,-31.00645,1294.59814,1786.62891,73.57971,1209.69275,1987.41064,NA,NA,NA,414.59918,994.5647,1892.30164,-84.12341,1018.4884,1714.75977,490.28955,819.48608,1977.50281,-178.1888,802.67981,1826.40479,156.58748,934.02582,2069.81958,-15.63392,921.92249,1963.93225,224.21802,908.44031,1741.28943,268.47925,519.6803,2101.10669,-15.03105,451.94427,1850.13171,NA,NA,NA,320.01083,149.09232,2123.79834
494,4.93,-36.63986,1434.77795,2023.08777,313.29788,1310.73621,1945.6571,158.11235,1495.27441,1979.12476,NA,NA,NA,NA,NA,NA,-31.47521,1296.88513,1792.36536,69.35058,1211.05908,1994.8009,NA,NA,NA,412.33542,997.17938,1908.41907,-80.63432,1020.91876,1719.67554,486.80078,821.66156,1997.44775,-177.83443,802.76617,1823.08423,152.00359,935.88245,2080.19141,-18.39138,923.25891,1968.94824,224.8425,909.73779,1752.08301,265.53073,519.70337,2107.5415,-23.40419,454.97006,1867.03735,NA,NA,NA,318.91998,149.48103,2123.49829
495,4.94,-42.40128,1437.07556,2027.83643,309.36429,1312.66907,1960.0769,153.67683,1496.93933,1990.07275,NA,NA,NA,NA,NA,NA,-31.69351,1296.86047,1806.18506,64.79257,1211.98584,2002.46069,NA,NA,NA,410.94247,998.46503,1926.2876,-80.04942,1023.57605,1725.68689,482.63287,824.92468,2017.63086,-177.3271,803.62,1820.27173,146.76794,937.34589,2089.18286,-22.07958,924.96478,1974.83154,225.46153,912.1001,1760.70081,262.99185,518.3222,2113.57861,-32.27345,459.76889,1881.82825,NA,NA,NA,319.15005,149.08771,2123.61963
496,4.95,-48.09242,1440.26013,2033.84082,305.06717,1314.86182,1974.14075,149.43723,1498.78845,2000.65332,NA,NA,NA,NA,NA,NA,-32.5517,1299.19958,1812.50879,59.75269,1212.68323,2009.26306,NA,NA,NA,407.89926,1002.09656,1943.81824,NA,NA,NA,477.85434,827.95068,2036.98364,-176.97441,803.90381,1819.04895,141.82283,938.54163,2097.11987,-25.37047,926.43854,1979.61353,225.54655,914.49976,1771.90405,262.69968,515.84393,2119.71777,-40.75273,465.13275,1897.83643,NA,NA,NA,317.68176,149.60857,2124.24829
497,4.96,-53.90366,1442.86133,2038.82214,300.8941,1317.09827,1987.65759,144.59668,1499.81604,2010.3291,NA,NA,NA,-79.19782,1027.64441,1733.39233,-34.06946,1301.27222,1818.99902,54.58205,1213.68945,2015.6438,NA,NA,NA,405.98322,1002.90326,1963.03845,NA,NA,NA,472.55359,830.9953,2057.77881,-176.32718,804.78668,1817.48718,135.91873,939.25049,2105.9646,-29.99499,927.85382,1985.4342,226.38783,916.57202,1781.97876,260.40463,513.7522,2126.12305,-49.89936,473.3797,1912.0874,NA,NA,NA,317.06436,149.36497,2124.35083
498,4.97,-59.27234,1445.224,2043.45142,296.08707,1319.26501,2001.11646,139.92976,1501.5769,2020.5033,NA,NA,NA,NA,NA,NA,-35.23749,1303.97693,1822.61694,48.85304,1214.2666,2022.63989,NA,NA,NA,402.45499,1006.93329,1980.651,NA,NA,NA,467.25073,834.0766,2077.61499,-176.08948,806.14716,1811.59961,130.34373,940.45795,2113.65723,-34.19628,928.53339,1989.11536,226.24895,919.49603,1790.28662,258.89899,511.25085,2129.95703,-57.51368,480.04614,1926.052,NA,NA,NA,316.52512,149.65382,2124.52954
499,4.98,-65.42823,1447.92041,2048.70215,291.23102,1321.59167,2014.81995,134.64763,1503.50671,2030.68799,NA,NA,NA,NA,NA,NA,-35.03183,1307.02649,1822.26721,43.50063,1215.2157,2028.93152,NA,NA,NA,399.19269,1007.47998,1995.67664,NA,NA,NA,461.11322,837.43744,2098.22363,-175.67213,807.104,1808.83582,124.08792,940.27545,2119.09595,-39.06938,929.65192,1993.79712,226.72849,923.16119,1799.18762,257.69305,507.44748,2129.38062,-67.23769,487.83453,1937.86853,NA,NA,NA,316.31259,150.20816,2124.75635
500,4.99,-70.82909,1450.03674,2053.03467,285.52618,1324.20898,2027.22021,129.51904,1504.60461,2039.63257,NA,NA,NA,NA,NA,NA,-36.17837,1308.61426,1827.3689,37.52503,1216.82849,2035.92969,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.07681,840.67676,2118.27881,-175.20685,808.21393,1805.90063,117.61636,940.79993,2125.00366,-43.6097,930.32959,1998.75415,227.64713,926.4632,1808.66028,256.05655,506.52405,2131.323,-75.2352,494.39493,1949.57605,NA,NA,NA,316.27875,150.03227,2124.59326
501,5,-76.61288,1451.7865,2057.50732,280.59451,1326.05017,2039.48962,124.02002,1506.85022,2048.5769,NA,NA,NA,NA,NA,NA,-37.1294,1310.31738,1831.1593,31.42988,1217.84644,2041.58289,NA,NA,NA,NA,NA,NA,NA,NA,NA,447.66901,843.61151,2138.25659,-175.0096,809.73248,1801.37268,112.26488,941.7829,2130.69482,-48.31504,931.01831,2002.36145,228.31554,929.05585,1819.93042,253.4425,505.13855,2131.56323,-82.73423,499.86954,1960.75427,NA,NA,NA,315.95773,149.83203,2124.63159
502,5.01,-82.51874,1453.73547,2062.41211,273.58218,1325.7179,2047.85547,118.6596,1508.16663,2057.02612,NA,NA,NA,NA,NA,NA,-37.71578,1311.89221,1836.49109,25.85061,1219.30969,2047.77637,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.01239,847.39172,2158.20239,-174.23502,811.24255,1798.19714,106.15546,941.55231,2134.2688,-52.75403,932.5354,2006.45435,228.53444,932.47949,1829.10864,251.68784,507.18173,2135.72632,-88.63531,504.98047,1971.86365,NA,NA,NA,315.75388,149.74768,2124.80396
503,5.02,-88.40517,1455.07288,2066.5293,267.70105,1328.10645,2060.42432,112.3596,1509.52258,2066.37329,NA,NA,NA,NA,NA,NA,-38.87651,1313.28699,1841.83118,20.28008,1220.72339,2054.06201,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.51062,849.25098,2177.29688,-173.89508,813.10468,1795.00732,100.53559,942.81409,2140.36841,-56.14978,933.46686,2010.41675,228.49234,935.5451,1836.31775,248.24301,506.82751,2137.93262,-93.50922,511.05563,1982.21362,NA,NA,NA,315.78589,150.09804,2124.86035
504,5.03,-94.0464,1456.92029,2070.84302,262.01358,1329.80029,2070.98438,106.71157,1511.10669,2074.53906,NA,NA,NA,NA,NA,NA,-40.22911,1314.6095,1845.8905,14.83404,1221.1593,2058.45581,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.40536,852.12213,2196.0791,-173.47054,815.0788,1790.31042,94.28767,943.65002,2145.4585,-60.97314,935.53497,2014.63013,227.61682,938.96082,1845.22168,246.15163,506.7883,2139.84912,-99.05137,517.33716,1989.13318,NA,NA,NA,NA,NA,NA
505,5.04,-99.98018,1458.16345,2074.75732,255.44623,1331.33813,2082.12915,100.83169,1512.81494,2082.08789,NA,NA,NA,NA,NA,NA,-41.32005,1315.45837,1850.6842,9.35846,1222.83899,2065.00708,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.95538,856.2525,2215.0022,-172.83813,816.94684,1788.5874,89.07876,944.28638,2150.51294,-64.74629,935.93915,2017.74951,227.36537,938.46716,1855.87451,244.02522,508.88333,2145.20703,-102.94042,521.164,1997.63464,120.23001,184.3586,1963.54089,314.5455,152.74229,2125.88281
506,5.05,-106.04117,1459.57043,2078.74609,249.02994,1333.39575,2093.23926,94.90494,1513.80872,2089.0022,NA,NA,NA,NA,NA,NA,-42.395,1316.2207,1856.36133,3.7782,1224.10229,2071.37134,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.11856,858.36108,2232.41333,-172.54068,819.12134,1785.45886,83.81869,946.22308,2156.85278,-68.49375,937.48468,2022.29919,226.70705,939.9978,1864.74011,241.55171,508.59012,2147.58276,-106.79034,524.92126,2005.70398,107.96276,175.0993,1982.32507,313.91776,153.55566,2126.2124
507,5.06,-112.04359,1460.84973,2082.35278,242.53452,1334.8363,2104.63965,88.19338,1514.34863,2097.09473,NA,NA,NA,NA,NA,NA,-44.05299,1316.93982,1860.7074,-1.7168,1224.51892,2076.06079,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.16977,861.11176,2250.03271,-171.90764,819.86902,1782.95203,77.26123,946.58887,2161.85352,-72.29413,939.27643,2026.51758,224.71724,942.71027,1868.37756,239.45377,507.22403,2150.79224,-112.0086,530.50977,2009.85083,NA,NA,NA,313.66342,153.58063,2126.43237
508,5.07,-118.06268,1461.77637,2085.61328,236.45595,1335.81885,2114.55664,82.11123,1515.4762,2104.50415,NA,NA,NA,NA,NA,NA,-45.45508,1317.32104,1864.97925,-6.97415,1225.33716,2082.49683,NA,NA,NA,NA,NA,NA,NA,NA,NA,381.46176,863.45166,2266.76733,-171.05199,821.4801,1780.0531,70.7414,948.24969,2169.19312,-76.01242,940.15082,2030.09045,223.25851,943.17603,1878.98755,237.29317,507.22803,2155.25879,-115.30717,532.83038,2018.87061,80.25321,174.86525,2042.47351,313.65207,153.51108,2126.38379
509,5.08,-124.27358,1462.54724,2089.42993,229.43564,1337.24597,2124.75171,75.77602,1515.82227,2111.53003,NA,NA,NA,NA,NA,NA,-47.17311,1317.45422,1869.6532,-12.70927,1225.93335,2088.24316,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.39841,864.50067,2282.58301,-169.99561,822.50269,1777.1073,64.81366,948.6709,2176.09424,-79.96728,939.98334,2034.33704,222.3213,943.0097,1885.90161,234.60287,507.98056,2159.5249,-119.47488,536.21344,2019.96753,64.51627,171.66469,2067.31689,313.66437,153.52867,2126.46729
510,5.09,-130.65123,1463.36206,2093.21411,222.48566,1337.61365,2134.81396,69.01277,1516.14063,2118.62769,NA,NA,NA,NA,NA,NA,-49.22669,1317.09216,1874.84985,-18.27635,1225.76343,2092.57959,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.05118,867.44733,2300.90601,-168.30348,822.50726,1777.54871,58.33944,948.12152,2182.00708,-83.55766,941.14813,2039.08826,220.13222,942.60199,1896.19666,231.91866,507.44095,2162.37793,-121.84387,536.66455,2028.67749,46.89505,168.01866,2092.82983,311.99725,152.76682,2125.71216
511,5.1,-137.0094,1463.94678,2096.77197,215.99295,1338.24792,2144.1145,62.68581,1515.95386,2125.01489,NA,NA,NA,NA,NA,NA,-51.03727,1316.91345,1879.4469,-23.9212,1225.81604,2099.54834,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.31818,867.59119,2314.91602,-167.26147,822.96094,1776.20911,52.4934,947.66406,2188.6123,-87.51387,941.79395,2044.85413,218.32513,942.77136,1903.37878,228.98421,505.5293,2164.04492,-124.98529,537.93488,2033.78296,28.88227,163.90331,2115.4353,311.20502,152.2157,2126.10986
512,5.11,-143.50182,1464.53979,2100.34326,208.7326,1338.76953,2153.82959,55.76055,1516.40259,2131.89258,NA,NA,NA,NA,NA,NA,-53.51258,1316.02515,1885.45349,-29.97175,1224.72693,2103.79004,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.55215,868.96277,2331.41968,-165.88239,822.98352,1773.36621,47.11745,947.78778,2195.81152,-90.64795,941.14087,2049.48657,215.34167,942.91418,1908.57166,225.60249,505.01755,2166.56128,-127.55193,538.44366,2037.61255,9.65944,160.49152,2138.05981,310.90283,152.12798,2126.36914
513,5.12,-149.45166,1464.05029,2103.53223,201.19017,1338.83289,2163.11523,48.91858,1515.76062,2138.13086,NA,NA,NA,NA,NA,NA,-55.86166,1315.24951,1889.9137,-35.41969,1224.47302,2110.39087,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.36365,870.7605,2347.61182,-163.96204,823.59479,1770.90576,40.87063,946.87109,2201.1311,-95.48932,940.69739,2054.10425,212.37599,942.68518,1918.38281,221.80182,503.97537,2169.6145,-130.77341,539.25189,2040.18201,-10.83071,157.60446,2159.59204,310.48752,152.03755,2126.6875
514,5.13,-155.61365,1464.27466,2106.33301,194.0898,1338.35278,2171.26294,42.71984,1515.49683,2143.73267,NA,NA,NA,NA,NA,NA,-58.66964,1313.97278,1895.02502,-41.41707,1223.18787,2114.37671,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.59705,871.33331,2362.35205,-162.27393,822.91791,1768.34473,35.09186,946.25183,2207.09009,-100.01838,939.46967,2058.84106,209.86041,942.54755,1924.25293,218.41496,502.70581,2172.85083,-132.5481,538.15271,2043.90186,-30.90303,155.56587,2180.1626,310.55423,152.15817,2127.26221
515,5.14,-161.7778,1463.67493,2109.02295,187.17661,1338.17163,2179.56177,35.68525,1515.13123,2150.17554,NA,NA,NA,NA,NA,NA,-61.78745,1312.66748,1900.05554,-47.14476,1222.02283,2120.17651,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.30777,871.35083,2375.9248,-160.74992,822.65302,1768.18469,29.29054,945.49121,2213.86768,-104.88762,939.16791,2064.88965,207.06961,941.99945,1933.32642,215.07272,501.33725,2176.38354,-133.65187,536.44153,2047.8313,-52.29688,153.75217,2198.67041,310.16837,152.07097,2127.57178
516,5.15,-168.16013,1462.95471,2111.85376,180.05501,1338.42419,2188.79688,28.64575,1513.99182,2156.76514,NA,NA,NA,299.89609,1039.58789,2254.18286,-64.63293,1311.46387,1903.86963,-53.73375,1220.40857,2124.36963,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.20245,872.66028,2390.51563,-158.77101,822.39301,1766.51392,23.29012,943.76068,2218.91846,-109.72243,936.97522,2069.64355,203.08116,942.06793,1938.58289,211.69727,500.64276,2180.71265,-133.7204,533.81702,2052.78394,-74.24757,154.3119,2216.29639,309.72034,151.91948,2128.00195
517,5.16,-174.4368,1462.82996,2114.50513,173.20369,1337.56934,2196.15845,21.92641,1513.28992,2162.09448,NA,NA,NA,291.33734,1039.172,2266.38306,-68.22391,1309.67761,1909.1084,-59.21758,1218.91467,2130.37598,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.96298,872.60345,2403.56592,-157.07721,820.95166,1765.30347,17.53203,942.85278,2225.13745,-115.24794,935.14746,2074.56372,198.86052,942.18231,1946.37366,208.59846,500.39621,2184.77002,-132.49557,528.77655,2059.33643,NA,NA,NA,309.66498,154.68988,2131.37524
518,5.17,-180.3956,1461.80273,2116.54688,165.26152,1336.54932,2203.99707,14.72643,1512.9021,2167.75806,NA,NA,NA,282.67673,1038.05627,2277.72461,-71.97041,1308.12878,1913.76599,-65.74055,1217.2085,2134.32227,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.17087,873.07959,2415.44873,-155.13863,820.06317,1766.09155,11.94681,941.112,2230.92944,-120.51635,933.82324,2081.25659,194.71448,941.59924,1951.93457,205.24121,499.09323,2189.10449,-133.41045,525.93231,2064.71802,-116.82114,155.36337,2243.18262,309.58398,154.77725,2131.02563
519,5.18,-186.76492,1460.99768,2119.27075,157.79544,1335.98853,2212.04517,8.02672,1511.45923,2173.35815,NA,NA,NA,272.6785,1036.48425,2287.94629,-75.63981,1306.63647,1918.48914,-71.7387,1215.7417,2139.1311,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.17838,873.65607,2427.56445,-153.21204,819.68915,1764.30261,5.3757,939.38507,2236.47534,-126.15834,930.68274,2085.48804,190.03912,941.34479,1958.77942,201.79707,498.34769,2193.47461,-135.63867,522.09021,2067.85522,-136.97585,157.18619,2255.60474,309.33231,155.19711,2131.46606
520,5.19,-193.03976,1459.98914,2121.58057,150.14481,1334.64563,2218.10522,0.82495,1510.1781,2178.84351,NA,NA,NA,262.70514,1035.74487,2298.78613,-79.63816,1305.02905,1923.35059,-78.00191,1213.88379,2144.42993,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.9081,874.06781,2439.39673,-151.53656,818.8429,1764.80164,-0.52846,938.0661,2243.0769,-131.65251,929.5993,2092.06494,185.33003,939.89124,1967.47852,198.27487,497.63315,2196.65625,-138.73497,518.78003,2072.71265,254.13342,130.14223,2152.08521,307.72952,155.66011,2131.49951
521,5.2,-199.35384,1459.42041,2123.28955,142.98212,1333.92078,2225.74048,-5.72934,1508.79602,2183.15991,NA,NA,NA,252.18111,1034.82458,2309.91577,-83.97404,1303.63892,1927.55542,-84.38015,1211.87622,2148.10083,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.42009,874.29962,2450.35376,-149.27295,816.64093,1766.11365,-7.36869,935.95239,2248.31616,-137.32982,926.86121,2096.0437,180.02293,940.1676,1971.30151,194.94502,496.07825,2200.229,-143.22224,516.02448,2076.98706,254.22263,130.36621,2152.57349,307.61627,155.91978,2131.31445
522,5.21,-205.6748,1458.59058,2125.58423,134.96448,1332.03943,2231.63379,-12.82833,1507.45801,2187.95801,NA,NA,NA,242.04411,1032.55579,2318.25928,-88.40929,1302.32117,1931.99377,-90.7374,1210.09351,2151.87158,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.21387,873.76941,2461.03784,-147.62547,815.78711,1767.89319,-14.04344,935.36249,2255.25146,-142.70457,925.19391,2101.93188,174.50113,939.99933,1975.47937,191.24228,495.74411,2204.57568,-148.12625,513.26239,2083.30859,-189.09724,161.60347,2279.97754,307.3992,156.21765,2131.19116
523,5.22,-211.78543,1457.25415,2126.96924,127.82751,1330.8822,2238.42285,-19.87829,1505.63062,2193.09399,NA,NA,NA,231.39413,1031.49243,2329.1311,-93.25458,1300.67383,1936.40918,-97.36166,1209.15808,2157.32129,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.38481,874.17535,2471.48901,-146.16548,814.12305,1769.37878,-20.83185,933.18744,2260.11523,-148.72394,922.74243,2105.65039,168.83531,937.29462,1984.04346,188.03864,494.97278,2207.98853,-154.63834,512.63348,2088.052,-203.12405,161.97702,2285.50342,307.40451,159.43626,2134.18652
524,5.23,-218.0974,1456.80066,2128.78174,120.56116,1328.85315,2243.49731,-27.24174,1504.31726,2198.05518,NA,NA,NA,220.39134,1029.94678,2338.21997,-98.38029,1299.01404,1940.43396,-104.4584,1208.31238,2162.30518,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.3963,874.31384,2481.6687,-144.56139,812.96387,1769.79407,-27.8305,932.00665,2265.82959,-153.81982,921.93097,2113.33569,161.81747,934.76843,1993.9967,184.53889,494.72736,2212.03394,-159.86055,510.41705,2094.21265,-214.01376,160.68983,2289.4668,307.03375,160.53056,2134.29858
525,5.24,-224.38704,1456.2417,2130.11719,112.90477,1327.48584,2249.04028,-34.2402,1503.03882,2202.19043,NA,NA,NA,209.40282,1028.36267,2347.23706,-103.5322,1297.50525,1944.10132,-111.43603,1206.68201,2166.0874,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.20219,874.48334,2490.93896,-143.23216,811.93024,1772.84827,-34.96063,931.68073,2272.26172,-159.604,920.70648,2117.44482,156.08179,934.01636,1996.85486,181.97002,495.32693,2218.51196,-165.99242,509.08673,2099.7666,-223.96486,159.28961,2293.67725,306.58554,161.78445,2134.69971
526,5.25,-230.26755,1455.21704,2130.84546,105.92681,1325.69702,2254.39038,-41.36655,1501.06055,2206.3833,NA,NA,NA,198.91809,1026.60498,2355.26782,-109.16059,1295.67139,1947.95471,-118.21523,1205.10095,2169.29565,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.92958,874.22253,2499.84888,-142.39392,809.79968,1773.22729,-46.72774,930.64362,2277.23877,-165.71388,919.23932,2122.85962,96.80659,1311.24133,2046.2063,175.99406,494.54788,2222.10352,-173.48254,509.36981,2100.45337,-231.60263,156.1387,2297.82373,305.51413,164.32547,2136.15039
527,5.26,-236.84326,1455.39465,2132.66577,98.33797,1323.66345,2259.04858,-48.56787,1499.35266,2210.9707,NA,NA,NA,188.0618,1025.36133,2363.06836,-114.8101,1293.99011,1951.39478,-125.90028,1204.71655,2173.70703,NA,NA,NA,NA,NA,NA,142.43614,929.77448,2010.75281,138.92245,874.65643,2508.08252,-142.23888,807.93909,1778.14221,-52.11224,929.03619,2281.12549,-173.60129,917.97229,2127.37402,91.10639,1308.93188,2052.01074,170.80211,494.61298,2226.39697,-179.10422,506.76569,2109.39453,-237.03943,151.65553,2301.53223,NA,NA,NA
528,5.27,-243.00496,1454.57312,2133.57275,90.93899,1321.66187,2263.43066,-55.70605,1497.78479,2214.73535,NA,NA,NA,177.07222,1023.6806,2370.50195,-120.26006,1292.61365,1954.72156,-133.02313,1203.90356,2177.4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.74471,874.31592,2515.87695,-142.30435,805.52185,1782.21021,-57.57651,927.35962,2284.53857,-180.58688,916.96661,2132.06152,136.37602,928.58405,2015.49133,165.99889,494.64029,2231.47998,-186.20135,505.26505,2112.5354,-240.97975,147.26631,2303.51465,248.08441,94.51682,2118.16113
529,5.28,-249.40479,1454.74805,2134.78271,83.05518,1320.078,2267.88501,-62.89248,1496.39856,2218.31226,NA,NA,NA,166.82408,1021.39447,2376.71094,-125.85237,1291.35339,1957.8147,-140.42702,1202.77014,2179.88452,NA,NA,NA,NA,NA,NA,129.01453,924.96832,2024.90295,111.29647,873.73047,2522.34375,-143.42609,804.4162,1783.6886,-63.87388,925.9151,2288.40723,-188.94693,915.67188,2136.50391,78.7142,1305.41882,2062.31836,160.7048,494.59558,2237.96851,-192.77811,502.21381,2119.69751,-243.79318,141.89479,2305.33325,252.22823,131.20222,2157.34229
530,5.29,-255.8924,1455.27148,2136.26709,75.29884,1318.5304,2272.5874,-70.28236,1495.05371,2222.83032,NA,NA,NA,156.23589,1019.80518,2383.21997,-131.57635,1289.90918,1960.79089,-148.75917,1202.39197,2183.62158,NA,NA,NA,NA,NA,NA,124.21121,925.52777,2028.01208,97.82464,872.88147,2527.91992,-144.96198,802.84039,1788.63171,-66.05615,923.75763,2286.25586,-196.52509,914.87555,2141.42896,71.90209,1303.3866,2067.55591,154.61473,495.08066,2245.57715,-199.84409,499.80197,2122.50879,-247.39162,138.10564,2306.76001,251.95694,132.16905,2159.604
531,5.3,-262.22318,1455.78943,2137.10718,67.74048,1317.16565,2277.04077,-77.40677,1493.75647,2226.21924,NA,NA,NA,146.1701,1018.22095,2388.13574,-137.20067,1288.74243,1963.099,-156.11099,1201.54895,2186.27808,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.04594,873.04016,2534.51416,-146.47144,801.00592,1793.4093,-71.06056,922.23047,2287.60474,-205.32193,913.83539,2146.93457,116.20124,923.4668,2036.25061,147.60344,494.55307,2251.60327,-206.74956,496.56815,2129.74658,-250.6459,134.74654,2308.01611,251.11664,134.0526,2162.7207
532,5.31,-268.70706,1456.83569,2138.14771,59.71094,1316.67053,2281.85718,-84.90944,1493.63196,2229.77881,NA,NA,NA,135.36287,1016.7149,2393.31738,-142.85275,1287.48987,1966.25342,-164.40804,1201.60596,2189.62305,NA,NA,NA,NA,NA,NA,109.62897,920.61151,2044.66675,71.01457,872.34735,2539.30176,-149.01341,799.02606,1798.71851,-95.21844,928.85791,2309.43677,-211.69141,913.29651,2147.54858,59.16887,1300.73914,2076.14331,139.38588,494.66504,2261.24243,-214.27594,494.13324,2132.23047,-252.78429,133.06438,2310.52686,249.90823,136.01233,2165.82227
533,5.32,-275.56979,1458.86414,2139.36011,51.68028,1316.11926,2286.6543,-92.48759,1493.83801,2232.81689,NA,NA,NA,125.31451,1015.14807,2397.01489,-148.6546,1286.99377,1968.61084,-172.38841,1201.71008,2191.59644,NA,NA,NA,NA,NA,NA,103.18574,918.64783,2051.42847,57.51362,872.02814,2543.68164,-151.5029,797.10162,1802.64307,-104.566,928.93866,2313.92407,-219.91327,913.18652,2151.33594,52.28756,1300.24182,2079.48901,130.30708,494.89078,2271.48145,-221.58742,491.7121,2136.86499,-253.70811,130.66997,2311.75537,242.90373,112.83246,2140.81177
534,5.33,-282.02368,1460.50549,2139.83862,44.14748,1315.72937,2290.52539,-100.23209,1494.6814,2236.35791,NA,NA,NA,115.58417,1013.50616,2401.51245,-154.43813,1286.73145,1971.40613,-180.36159,1202.19641,2193.24756,NA,NA,NA,NA,NA,NA,95.09981,916.77789,2055.49609,44.70722,871.32599,2547.38208,-155.06641,796.20239,1806.59314,-113.91427,929.04932,2318.33472,-227.48706,913.70349,2155.29004,45.97095,1300.81555,2085.43066,119.90884,493.73929,2281.74487,-230.27007,491.92679,2142.77148,-255.3907,130.95926,2314.07642,240.1917,115.90113,2145.91113
535,5.34,-288.41891,1462.94556,2140.09326,36.32968,1315.68213,2294.54517,-108.08072,1495.29199,2239.96411,NA,NA,NA,105.36155,1012.69983,2405.7085,-159.71829,1286.85486,1973.99438,-188.06535,1202.79199,2194.93799,NA,NA,NA,NA,NA,NA,89.05028,916.86658,2065.13037,32.46292,870.70844,2550.25562,-158.94856,794.68805,1811.63184,-123.68855,930.06451,2322.28125,-235.46288,914.27399,2158.33472,39.07862,1301.07654,2089.4375,108.11349,493.31857,2293.85474,-238.66278,491.48306,2148.27441,-255.74974,129.97023,2313.29468,284.79224,200.32108,2163.07886
536,5.35,-294.94986,1465.22717,2140.7124,27.84235,1316.86035,2299.17261,-115.77026,1496.04089,2242.60522,NA,NA,NA,95.18433,1011.69415,2407.33423,-164.93021,1287.33923,1976.23047,-196.04375,1204.26428,2197.9751,NA,NA,NA,NA,NA,NA,82.01388,915.84308,2067.48535,20.04049,870.35968,2553.17578,-163.8754,795.88928,1815.27356,-133.39651,931.40967,2325.18457,-242.95796,915.08838,2160.78882,32.28137,1301.84717,2093.69971,94.72052,493.63464,2307.93677,-247.73392,494.93054,2146.65381,-256.3096,128.66119,2313.6001,278.10394,207.24174,2171.40332
537,5.36,-301.15701,1467.56042,2140.87305,19.56188,1317.53931,2303.55859,-123.54403,1496.82275,2245.96948,NA,NA,NA,85.14822,1012.24139,2410.62402,-170.08585,1288.07422,1979.02747,-203.34341,1205.5321,2200.16626,NA,NA,NA,NA,NA,NA,75.63153,916.88757,2076.46289,8.15648,869.27173,2555.01367,-168.64171,795.62476,1820.14819,-143.10504,933.70996,2328.44507,-251.3739,917.36511,2163.37256,26.34372,1303.29541,2100.44141,79.64947,492.58902,2322.40063,-256.08969,497.66742,2149.52124,-256.90225,127.89352,2313.54712,270.21338,213.57994,2181.66479
538,5.37,-307.72845,1469.73828,2142.15967,10.77325,1318.72839,2308.91479,-130.60681,1497.38623,2248.2959,NA,NA,NA,74.52985,1011.56323,2412.45679,-174.83966,1289.52722,1982.03625,-210.52435,1207.30139,2202.56665,NA,NA,NA,NA,NA,NA,68.91538,916.94806,2077.81812,-3.92648,868.74261,2556.30103,-174.29819,796.78156,1825.30676,-153.07253,935.49615,2330.74414,-259.08521,919.1441,2164.03857,20.42645,1303.60486,2104.85962,63.59003,491.71924,2336.42725,-264.55673,500.64279,2148.17871,-257.15723,127.20482,2312.98486,261.57251,220.83682,2192.16162
