"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
49,0.48,-556.22516,1398.77673,-1162.92957,NA,NA,NA,-605.26965,1229.58972,-1290.71704,NA,NA,NA,-139.19289,927.09241,-1267.81921,-238.83961,453.88431,-1107.41724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-560.06525,408.73022,-1316.88574,-477.38394,1361.83508,-1040.22241,NA,NA,NA,NA,NA,NA,-352.8421,846.02954,-1125.90332,-348.80609,870.76141,-1451.70032,-118.06029,740.58643,-1151.65112,-542.5434,840.9231,-1188.93518,NA,NA,NA
50,0.49,-559.20154,1398.95251,-1156.30347,NA,NA,NA,-609.01031,1230.14697,-1284.63123,NA,NA,NA,-142.37833,927.57666,-1262.23474,-246.36696,456.90356,-1096.64954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-560.1748,408.27344,-1317.29565,-480.58179,1361.64197,-1032.96838,NA,NA,NA,NA,NA,NA,-356.29037,846.44019,-1120.60352,-350.99622,871.18005,-1445.59497,-122.46727,741.69861,-1145.36292,-545.58411,842.08868,-1183.36072,NA,NA,NA
51,0.5,-562.70361,1398.76514,-1148.76501,NA,NA,NA,-613.05646,1230.18701,-1277.2605,NA,NA,NA,-145.72066,928.60229,-1257.08618,-252.61942,459.09802,-1088.38818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-560.12335,408.50903,-1320.62622,-483.56015,1362.67004,-1026.49866,NA,NA,NA,NA,NA,NA,-358.7742,847.50439,-1114.24097,-353.2139,871.34076,-1439.61316,-125.83579,742.8631,-1139.27344,-548.73462,839.65503,-1182.41284,NA,NA,NA
52,0.51,-565.96405,1398.99182,-1141.64612,NA,NA,NA,-617.00946,1230.06641,-1271.78406,NA,NA,NA,-148.92088,929.14233,-1251.51526,-260.99707,460.38907,-1080.53735,NA,NA,NA,NA,NA,NA,-237.591,1245.88965,-1209.6958,NA,NA,NA,NA,NA,NA,-486.4711,1361.58105,-1018.97125,NA,NA,NA,-460.79993,1128.04968,-1126.73938,-361.88138,847.94214,-1106.93018,-355.28143,872.00537,-1433.61353,-130.10548,743.44434,-1132.65613,-552.60931,842.55103,-1168.54211,NA,NA,NA
53,0.52,-569.61621,1399.29761,-1134.43372,NA,NA,NA,-621.16705,1230.09924,-1263.84375,NA,NA,NA,-151.95499,929.3761,-1245.24414,-267.15457,463.54272,-1072.25244,NA,NA,NA,NA,NA,NA,-241.16972,1245.85242,-1203.61707,NA,NA,NA,NA,NA,NA,-489.22269,1362.11584,-1012.39545,NA,NA,NA,-465.15192,1128.52161,-1118.91284,-366.11615,848.23682,-1099.38257,-357.33182,872.48346,-1427.32373,-133.76173,743.258,-1125.32422,-555.48846,841.62555,-1167.09534,NA,NA,NA
54,0.53,-572.86481,1398.73425,-1127.04297,NA,NA,NA,-624.8562,1229.19543,-1254.86011,NA,NA,NA,-155.32541,928.86487,-1237.87769,-274.7818,464.15359,-1065.03918,NA,NA,NA,NA,NA,NA,-245.09256,1246.35986,-1199.03589,NA,NA,NA,NA,NA,NA,-492.42416,1362.08972,-1005.09778,NA,NA,NA,-469.41602,1129.14526,-1112.36304,-369.91602,846.4621,-1095.94702,-359.48236,872.32086,-1420.39819,-137.19148,743.20313,-1117.90356,-557.84967,840.22687,-1162.74976,NA,NA,NA
55,0.54,-575.7149,1398.82239,-1119.25464,NA,NA,NA,-628.2995,1228.12109,-1246.5,NA,NA,NA,-158.20575,929.25256,-1232.76306,-283.4809,464.37595,-1055.87317,NA,NA,NA,NA,NA,NA,-248.10207,1245.52209,-1191.27063,NA,NA,NA,NA,NA,NA,-494.32983,1361.4668,-998.06848,NA,NA,NA,-470.96988,1126.4939,-1105.43213,-372.29605,846.35492,-1091.70581,-361.68674,872.53113,-1413.43372,-141.07927,742.92303,-1112.0304,-561.69232,840.76129,-1153.59949,NA,NA,NA
56,0.55,-578.71552,1398.70386,-1112.51282,NA,NA,NA,-632.20105,1227.66162,-1239.81055,NA,NA,NA,-161.22523,928.66071,-1225.79285,-289.18735,465.01785,-1050.40723,NA,NA,NA,NA,NA,NA,-251.95447,1245.90967,-1186.68848,NA,NA,NA,NA,NA,NA,-498.26779,1362.0321,-991.01099,NA,NA,NA,-474.49869,1125.78638,-1098.41357,-375.65741,846.18768,-1082.9082,-363.82178,873.34546,-1407.72363,-143.88225,743.49933,-1106.12,-564.27386,840.07391,-1146.36194,NA,NA,NA
57,0.56,-582.26672,1398.25854,-1104.55334,NA,NA,NA,-635.5907,1226.93896,-1232.14636,NA,NA,NA,-164.38989,928.52655,-1219.66675,-295.35297,465.11646,-1044.48682,NA,NA,NA,NA,NA,NA,-255.30292,1245.05164,-1179.24451,NA,NA,NA,NA,NA,NA,-500.83249,1361.33313,-983.56299,NA,NA,NA,NA,NA,NA,-377.82996,844.91168,-1074.49353,-366.08215,873.50635,-1401.39661,-145.86595,743.57239,-1099.83679,-567.42731,837.42438,-1146.71924,NA,NA,NA
58,0.57,-584.89142,1397.82898,-1097.16528,NA,NA,NA,-638.81958,1225.47559,-1223.3407,NA,NA,NA,-166.81799,928.20245,-1213.97229,-302.03802,464.37277,-1037.0719,NA,NA,NA,NA,NA,NA,-258.77621,1244.33228,-1172.17517,NA,NA,NA,NA,NA,NA,-503.70813,1360.80237,-976.1153,NA,NA,NA,-479.31091,1122.79041,-1084.63831,-380.4881,843.94446,-1068.39893,-368.20639,873.75616,-1394.85095,-149.07207,743.04272,-1091.97241,-570.82642,834.87067,-1139.33594,NA,NA,NA
59,0.58,-587.11664,1397.08777,-1089.23621,NA,NA,NA,-641.80981,1225.02332,-1216.34387,NA,NA,NA,-170.43953,927.23871,-1206.12537,-308.56961,462.94788,-1032.27686,NA,NA,NA,NA,NA,NA,-261.94827,1243.70654,-1165.67273,NA,NA,NA,NA,NA,NA,-505.44952,1360.5575,-969.1994,NA,NA,NA,-483.8739,1122.95752,-1077.86755,-383.90024,842.84528,-1061.72058,-370.51913,873.37091,-1388.25171,-151.27443,742.49591,-1084.64893,-573.02966,835.28906,-1129.62939,NA,NA,NA
60,0.59,-590.55804,1397.45386,-1081.61243,NA,NA,NA,-645.12329,1223.66382,-1207.87769,NA,NA,NA,-172.9147,927.37073,-1201.54785,-314.59305,461.23718,-1026.67822,NA,NA,NA,NA,NA,NA,-265.21759,1242.6543,-1157.88904,NA,NA,NA,NA,NA,NA,-508.21222,1360.07202,-961.0564,NA,NA,NA,-487.72211,1120.8949,-1069.76331,-387.18555,841.81293,-1055.90112,-372.68347,873.10187,-1381.34692,-153.85217,742.03784,-1078.60815,-576.71179,833.43225,-1123.73645,NA,NA,NA
61,0.6,-592.87988,1396.09583,-1073.12073,NA,NA,NA,-648.4043,1222.29761,-1199.27979,NA,NA,NA,-176.17043,925.54883,-1192.73438,-320.33743,460.09439,-1021.93408,NA,NA,NA,NA,NA,NA,-268.57233,1242.29553,-1151.96643,NA,NA,NA,NA,NA,NA,-510.69144,1359.29199,-952.92072,NA,NA,NA,-489.01639,1120.14307,-1062.20935,-391.21484,840.27869,-1049.01196,-374.71738,872.8703,-1374.52148,-155.519,741.21722,-1072.31812,-579.50641,831.2243,-1119.89807,NA,NA,NA
62,0.61,-594.98029,1395.83337,-1065.26025,NA,NA,NA,-651.67896,1222.10645,-1193.65759,NA,NA,NA,-178.90936,925.46442,-1187.59802,-325.06277,456.84451,-1017.92694,NA,NA,NA,NA,NA,NA,-271.74078,1241.3783,-1144.77148,NA,NA,NA,NA,NA,NA,-512.95013,1359.17175,-945.0202,NA,NA,NA,-492.75555,1118.28784,-1055.12524,-395.24341,838.6098,-1040.40625,-376.58817,872.30774,-1367.30432,-157.46436,740.64252,-1066.14331,-582.47839,829.60406,-1117.03137,NA,NA,NA
63,0.62,-597.99799,1394.31934,-1056.6781,NA,NA,NA,-654.64478,1220.31824,-1183.89819,NA,NA,NA,-181.68649,923.73126,-1178.92761,-330.27942,454.31732,-1013.86096,NA,NA,NA,NA,NA,NA,-274.2995,1239.65295,-1135.56116,NA,NA,NA,NA,NA,NA,-515.0376,1357.98633,-937.68597,NA,NA,NA,-496.93951,1118.90076,-1047.45776,-397.6777,838.43243,-1030.0166,-378.35101,871.97949,-1360.46899,-159.7679,739.39783,-1058.29724,-586.86462,828.59174,-1105.4978,NA,NA,NA
64,0.63,-600.20215,1393.56006,-1048.42004,NA,NA,NA,-657.57306,1219.4198,-1176.14612,NA,NA,NA,-184.91827,923.17627,-1172.06812,-335.89221,450.59875,-1008.58582,NA,NA,NA,NA,NA,NA,-277.26282,1239.0199,-1129.31128,NA,NA,NA,NA,NA,NA,-516.32825,1357.54199,-929.22711,NA,NA,NA,-496.84583,1116.12427,-1038.76917,-401.68677,835.98431,-1024.14368,-380.09167,871.16205,-1352.61536,-161.56943,738.59082,-1053.14575,-589.46277,827.33093,-1099.5575,NA,NA,NA
65,0.64,-602.18762,1392.18567,-1040.39185,NA,NA,NA,-660.24286,1218.61218,-1168.36023,-376.55475,1409.23486,-1062.51404,-187.08493,921.7912,-1165.12891,-338.91092,448.52673,-1002.94495,NA,NA,NA,NA,NA,NA,-280.18332,1237.11377,-1119.28552,NA,NA,NA,NA,NA,NA,-518.40332,1356.50598,-921.86487,NA,NA,NA,-501.91351,1115.5011,-1031.74048,-404.54828,835.19019,-1018.13434,-381.76419,870.32904,-1344.3623,-163.24071,736.5976,-1044.91516,-591.94733,824.95544,-1095.15942,NA,NA,NA
66,0.65,-604.14221,1391.01794,-1031.84497,NA,NA,NA,-662.94891,1217.2002,-1159.49438,-378.94452,1407.5127,-1053.47583,-190.51245,920.38495,-1157.05225,-342.50894,445.08313,-997.06592,NA,NA,NA,NA,NA,NA,-282.90503,1235.67126,-1111.20789,NA,NA,NA,NA,NA,NA,-519.00055,1355.72107,-912.82898,NA,NA,NA,-505.36176,1114.73645,-1023.49902,-410.20731,833.46002,-1007.50696,-383.48996,869.41962,-1335.94885,-164.57587,734.28949,-1039.58569,-596.2851,825.21082,-1084.91138,NA,NA,NA
67,0.66,-606.33868,1390.38806,-1023.79187,NA,NA,NA,-664.75043,1216.11902,-1151.54883,-380.78653,1406.97546,-1048.3822,-192.72447,919.36041,-1150.92749,-346.7626,442.72433,-989.789,NA,NA,NA,NA,NA,NA,-285.35846,1234.63879,-1104.28003,NA,NA,NA,NA,NA,NA,-521.45502,1354.64307,-905.0213,NA,NA,NA,-506.54984,1112.47253,-1014.53186,-414.75018,832.10315,-1000.68042,-385.40256,868.80872,-1328.28894,-165.9608,733.4696,-1032.31372,-599.95996,823.84393,-1080.30432,NA,NA,NA
68,0.67,-607.84161,1389.00439,-1015.65161,NA,NA,NA,-667.22833,1215.60754,-1144.45886,-382.94247,1405.33289,-1038.87329,-195.85246,917.07208,-1141.01355,-351.13531,440.25378,-982.23938,NA,NA,NA,NA,NA,NA,-287.59912,1232.85474,-1095.32092,NA,NA,NA,NA,NA,NA,-522.66669,1353.78821,-897.2002,NA,NA,NA,-509.99539,1111.73901,-1007.03735,-418.16708,830.40039,-990.92859,-387.42911,867.53247,-1319.30701,-167.46231,731.71796,-1026.01111,-602.66431,824.79132,-1063.58215,NA,NA,NA
69,0.68,-609.91467,1388.17004,-1007.01312,NA,NA,NA,-669.69202,1214.75378,-1136.49097,-384.56326,1404.87427,-1033.30762,-198.12526,915.21399,-1132.65076,-355.43103,437.54001,-973.70422,NA,NA,NA,NA,NA,NA,-290.02133,1231.06055,-1086.25049,NA,NA,NA,NA,NA,NA,-524.80194,1352.92529,-889.3822,NA,NA,NA,-514.97742,1111.16199,-999.34949,-420.66415,828.90192,-982.41614,-389.67883,865.92725,-1309.96533,-168.26593,729.7561,-1019.53552,-606.04803,824.20599,-1055.43799,NA,NA,NA
70,0.69,-611.79346,1387.26196,-998.95038,NA,NA,NA,-671.83704,1213.77722,-1128.50098,-386.62088,1403.31689,-1023.44647,-201.00647,914.22491,-1125.81702,-359.4729,437.44724,-964.10986,NA,NA,NA,NA,NA,NA,-291.85507,1229.68079,-1078.29297,NA,NA,NA,NA,NA,NA,-525.76324,1351.86072,-881.16144,NA,NA,NA,NA,NA,NA,-424.71375,828.72076,-971.48157,-391.93222,864.41309,-1300.48291,-169.83112,727.44183,-1012.34235,-610.11975,822.94629,-1047.39563,NA,NA,NA
71,0.7,-613.14032,1386.19824,-990.29193,NA,NA,NA,-673.64459,1213.3551,-1120.57886,-387.68439,1402.46899,-1016.50586,-202.83293,912.17761,-1116.97217,-363.02032,436.9133,-956.31104,NA,NA,NA,NA,NA,NA,-294.09253,1227.76685,-1068.65015,NA,NA,NA,NA,NA,NA,-527.21204,1351.06787,-872.54346,-518.5694,1109.59143,-982.20154,NA,NA,NA,-428.89706,827.6145,-962.51532,-394.37534,862.86255,-1290.78369,-170.32249,725.54108,-1005.91852,-613.5672,822.65637,-1039.36572,NA,NA,NA
72,0.71,-614.85339,1385.42932,-982.10883,NA,NA,NA,-675.5531,1212.89856,-1113.19214,-389.87286,1401.47534,-1007.05426,-205.64304,910.43549,-1108.45044,-368.51489,435.6806,-945.35059,NA,NA,NA,NA,NA,NA,-296.05258,1226.53943,-1060.69971,NA,NA,NA,NA,NA,NA,-528.08716,1350.33826,-864.27362,-522.62958,1107.86707,-973.96289,NA,NA,NA,-433.36563,824.92853,-952.97516,-396.88745,861.19946,-1280.57178,-171.43726,723.97137,-999.56903,-617.8512,822.14008,-1030.98987,NA,NA,NA
73,0.72,-615.97363,1384.7865,-973.32733,NA,NA,NA,-677.29041,1212.25,-1105.07996,-390.69373,1400.96973,-1003.10822,-208.17433,908.1767,-1098.1449,-374.95917,434.95563,-934.06647,NA,NA,NA,NA,NA,NA,-297.70184,1225.03699,-1052.23572,NA,NA,NA,NA,NA,NA,-530.45245,1349.99646,-856.06903,-526.18109,1109.19775,-964.80469,NA,NA,NA,-438.21494,824.52325,-946.54828,-399.4812,859.85553,-1270.64795,-172.56448,721.72626,-992.69513,-620.4635,821.46765,-1022.32007,NA,NA,NA
74,0.73,-617.48218,1384.15906,-964.61414,NA,NA,NA,-678.83136,1212.17273,-1097.31262,-392.85834,1400.70703,-994.29279,-210.47684,907.05609,-1089.96045,-379.6109,434.21274,-923.4577,NA,NA,NA,NA,NA,NA,-299.53305,1223.9115,-1044.20264,NA,NA,NA,NA,NA,NA,-530.70801,1349.771,-848.13452,-525.76178,1106.84363,-955.89868,NA,NA,NA,-441.37805,824.60852,-933.57025,-402.10794,858.30103,-1260.29602,-173.23091,720.13776,-986.22668,-623.66675,821.1806,-1013.25299,NA,NA,NA
75,0.74,-618.42328,1383.65735,-955.73102,NA,NA,NA,-680.07355,1211.82336,-1088.95007,-393.46744,1400.65393,-987.97882,-213.14825,904.83258,-1079.58032,-385.15591,434.25958,-912.27136,NA,NA,NA,NA,NA,NA,-300.8674,1222.19678,-1034.40576,NA,NA,NA,NA,NA,NA,-531.48853,1349.32654,-837.91058,-529.47736,1107.93665,-946.71442,NA,NA,NA,-445.4743,822.76489,-924.37024,-404.82358,857.07794,-1250.20752,-174.43158,717.91467,-978.77509,-627.50446,820.58423,-1004.15186,NA,NA,NA
76,0.75,-619.36914,1383.59766,-947.03149,NA,NA,NA,-681.58722,1211.9906,-1080.43286,-394.29266,1400.6062,-976.4071,-215.44087,903.90137,-1071.68225,-390.46497,433.32343,-899.61768,NA,NA,NA,NA,NA,NA,-302.84982,1221.24182,-1025.46704,NA,NA,NA,NA,NA,NA,-532.54205,1349.40771,-829.42657,-529.83514,1106.76184,-937.21985,NA,NA,NA,-447.20505,824.71014,-912.86279,-407.53119,856.12317,-1240.15344,-175.02466,716.11829,-971.82587,-632.75549,822.17603,-994.65454,NA,NA,NA
77,0.76,-620.53162,1383.29541,-938.38269,NA,NA,NA,-683.08862,1212.0647,-1071.66614,-395.60501,1399.80286,-968.17566,-218.31697,902.16125,-1060.2406,-394.67789,432.36105,-890.07483,NA,NA,NA,NA,NA,NA,-303.74969,1220.03931,-1015.18958,NA,NA,NA,-464.33591,1238.2572,-1157.29321,-534.15234,1349.49182,-820.89166,-532.15778,1107.44812,-927.78864,NA,NA,NA,-451.51791,823.06665,-904.57739,-410.19614,854.96387,-1230.09229,-176.17569,715.28552,-965.02954,-634.39886,821.66937,-984.84515,NA,NA,NA
78,0.77,-621.77325,1384.09204,-929.5434,NA,NA,NA,-683.76459,1211.87024,-1063.08154,-396.85455,1400.81836,-961.29272,-220.12659,901.94086,-1054.05249,-400.54572,431.49374,-877.57538,NA,NA,NA,NA,NA,NA,-304.49655,1219.12561,-1005.51697,NA,NA,NA,-465.15527,1237.60327,-1148.08972,-534.05225,1350.29431,-811.21442,NA,NA,NA,NA,NA,NA,-454.14682,824.08923,-889.74976,-412.47165,853.55365,-1217.76038,-176.77644,713.88342,-958.66364,-637.29987,822.10736,-974.92474,NA,NA,NA
79,0.78,-622.83643,1384.34106,-919.85077,NA,NA,NA,-685.22754,1212.95605,-1054.36414,-397.71921,1399.88574,-950.74078,-222.77914,900.16431,-1042.49976,-404.77457,431.08102,-866.38782,NA,NA,NA,NA,NA,NA,-305.832,1218.23804,-994.55042,NA,NA,NA,-465.74631,1237.44604,-1138.255,-535.52386,1351.59277,-802.74896,-535.0368,1108.81165,-906.92755,NA,NA,NA,-458.70996,823.74719,-880.96246,-414.81128,852.87701,-1207.41235,-177.67313,712.79163,-951.82257,-640.61261,822.69177,-965.14941,NA,NA,NA
80,0.79,-623.31506,1385.47473,-911.10486,NA,NA,NA,-686.43579,1214.21228,-1045.64746,-398.42871,1400.96106,-941.46155,-225.36185,899.35413,-1033.46606,-409.38977,430.46185,-855.43304,NA,NA,NA,NA,NA,NA,-306.93658,1217.79541,-985.38074,NA,NA,NA,-466.50739,1236.96094,-1128.67407,-536.06494,1351.69934,-792.29791,-537.54785,1108.33179,-897.57233,NA,NA,NA,-462.21597,823.79681,-871.74921,-416.91919,852.35291,-1196.6283,-179.07491,712.20618,-944.99304,-643.93896,824.17908,-955.14764,NA,NA,NA
81,0.8,-624.24371,1386.50537,-901.47662,NA,NA,NA,-687.82373,1215.31128,-1036.47742,-399.0639,1401.80701,-932.49829,-227.8201,898.66565,-1023.32458,-412.44473,430.17935,-845.49664,NA,NA,NA,NA,NA,NA,-307.99756,1217.1814,-975.47211,NA,NA,NA,-467.15048,1237.10059,-1118.25854,-537.76099,1354.03711,-782.85931,NA,NA,NA,NA,NA,NA,-466.26358,824.87677,-860.40405,-418.69141,852.20288,-1184.73706,-180.1951,711.56268,-937.69769,-646.6272,825.43835,-944.40948,NA,NA,NA
82,0.81,-625.07648,1388.70752,-891.95947,NA,NA,NA,-688.41254,1216.5293,-1027.37219,-399.9379,1402.85535,-923.87677,-230.17509,899.27148,-1014.52173,-414.59885,430.62576,-834.87427,NA,NA,NA,NA,NA,NA,-309.08624,1217.6427,-965.46942,NA,NA,NA,-467.74579,1238.11792,-1108.74646,-538.35156,1355.59741,-774.13092,-540.6059,1112.51477,-876.72681,NA,NA,NA,-469.89847,826.32574,-846.77411,-420.5184,852.82666,-1174.66064,-181.01427,711.04028,-930.26361,-650.21948,827.7757,-933.8988,NA,NA,NA
83,0.82,-625.69745,1390.67261,-882.79407,NA,NA,NA,-690.17474,1218.91187,-1018.24341,-400.02219,1404.00525,-914.14545,-232.14427,899.15942,-1006.07843,-417.2767,431.93149,-825.12463,NA,NA,NA,NA,NA,NA,-310.23157,1217.5459,-954.18524,NA,NA,NA,-468.60809,1239.10559,-1098.91382,-539.8902,1357.93665,-765.30609,-543.88348,1114.12927,-868.01324,NA,NA,NA,-473.9422,826.97345,-837.38019,-422.16763,853.18567,-1162.4751,-182.40669,711.13483,-922.20093,-655.40375,831.1347,-924.32391,NA,NA,NA
84,0.83,-626.71985,1392.61353,-873.79474,NA,NA,NA,-690.64099,1220.63574,-1008.39648,-401.8688,1405.3634,-903.80231,-234.62285,900.0705,-996.62128,-419.88025,433.03262,-814.72412,NA,NA,NA,NA,NA,NA,-311.61923,1218.23364,-944.07019,NA,NA,NA,-469.50565,1240.05164,-1089.12036,-539.97302,1360.12671,-755.31818,-546.69397,1115.33545,-857.27679,NA,NA,NA,-477.29892,827.75433,-827.00098,-423.95694,854.5589,-1152.62292,-183.09587,711.5896,-915.18958,-654.90808,831.8407,-913.61755,NA,NA,NA
85,0.84,-627.25665,1394.78088,-864.06775,NA,NA,NA,-692.03998,1223.13892,-999.19482,-401.68283,1406.06274,-893.11169,-237.44284,900.62573,-984.78156,-421.04443,434.98956,-805.46851,NA,NA,NA,NA,NA,NA,-313.10306,1219.06104,-935.08362,NA,NA,NA,-470.34821,1241.47668,-1078.72461,-541.49817,1362.54944,-745.83545,-546.36926,1118.04553,-846.36902,NA,NA,NA,-477.99603,830.65894,-814.37305,-425.38495,855.79431,-1141.39111,-185.19405,712.76013,-906.81427,-657.07971,833.4939,-903.26471,NA,NA,NA
86,0.85,-628.00269,1396.50354,-854.92847,NA,NA,NA,-692.7486,1225.35864,-989.49921,-403.0079,1407.24512,-884.71027,-239.22699,902.40344,-977.24799,-424.37729,436.45874,-795.0061,NA,NA,NA,NA,NA,NA,-314.86005,1219.86206,-923.95178,NA,NA,NA,-471.72791,1242.75647,-1069.50061,-541.67749,1363.96216,-735.54535,-549.6228,1119.66089,-837.93005,NA,NA,NA,-480.44312,834.12494,-801.45367,-427.09653,856.9162,-1130.53101,-186.10472,714.09387,-898.61902,-659.19611,836.30762,-892.74738,NA,NA,NA
87,0.86,-628.84784,1398.73901,-845.16895,NA,NA,NA,-694.526,1228.22009,-980.59869,-403.54285,1409.2533,-878.97681,-241.04848,903.67841,-967.55658,-427.2034,438.54346,-787.40594,NA,NA,NA,NA,NA,NA,-316.86124,1221.26062,-914.35931,NA,NA,NA,-472.96512,1244.02612,-1059.90479,-543.1731,1366.92517,-726.62885,-553.34399,1122.81567,-829.04407,NA,NA,NA,-483.35226,835.08234,-793.23657,-428.78397,858.32086,-1120.7428,-188.12338,715.11536,-889.2901,-661.31946,838.9115,-882.47321,NA,NA,NA
88,0.87,-629.09546,1400.65771,-836.32312,NA,NA,NA,-696.09467,1230.54089,-971.44214,-404.7764,1409.04724,-867.71613,-244.13922,905.59943,-955.67828,-428.82013,440.74228,-779.20361,NA,NA,NA,NA,NA,NA,-318.49454,1222.88159,-904.10284,NA,NA,NA,-474.50595,1245.17444,-1050.4989,-543.40186,1368.54492,-717.85779,-552.60614,1123.86914,-818.58752,NA,NA,NA,-485.43481,837.31403,-782.96362,-430.46805,860.06421,-1111.64575,-189.00395,717.0686,-880.09021,-663.13647,840.64691,-872.16449,NA,NA,NA
89,0.88,-630.29047,1402.18616,-827.1731,NA,NA,NA,-697.34515,1232.69617,-962.50342,-405.13168,1409.68103,-857.21014,-245.45383,907.23108,-947.31854,-430.02673,440.73193,-770.90009,NA,NA,NA,NA,NA,NA,-320.83267,1224.58899,-896.88855,NA,NA,NA,-475.99652,1246.43506,-1041.99915,-544.83026,1369.13086,-708.91986,-555.57861,1124.85449,-809.336,NA,NA,NA,-486.31378,840.61591,-770.90149,-431.9375,860.94366,-1100.6842,-190.22583,718.71503,-871.1535,-664.10699,842.65851,-861.95978,NA,NA,NA
90,0.89,-630.93817,1403.69104,-818.03375,NA,NA,NA,-699.39331,1234.46179,-953.71509,-405.82782,1410.87085,-852.06757,-247.5117,909.05426,-937.28308,-429.84396,441.57315,-763.34735,NA,NA,NA,NA,NA,NA,-323.2066,1226.04297,-886.19617,NA,NA,NA,-477.7001,1247.38013,-1032.82556,-544.15149,1370.43066,-698.97345,-558.26843,1127.1095,-800.18811,NA,NA,NA,-488.30188,841.61176,-762.22736,-433.7901,861.14819,-1090.26831,-191.81244,720.53766,-860.77545,-665.69263,844.86469,-852.67297,NA,NA,NA
91,0.9,-632.03809,1405.43738,-809.57495,NA,NA,NA,-701.24908,1235.98755,-944.79553,-407.11569,1410.79919,-841.46588,-248.26414,910.16528,-927.66547,-430.64395,440.95422,-755.99426,NA,NA,NA,NA,NA,NA,-324.37878,1226.73438,-876.47516,NA,NA,NA,-479.24481,1248.44873,-1024.27307,-546.25507,1371.76343,-690.04401,-558.19586,1128.94092,-791.9682,NA,NA,NA,-490.73251,842.82709,-751.60193,-435.23203,862.44171,-1081.51868,-193.10446,722.14008,-850.36273,-667.24689,847.02728,-843.11603,NA,NA,NA
92,0.91,-633.08148,1407.32227,-800.0766,NA,NA,NA,-702.75208,1237.34119,-936.62677,-407.73352,1411.03064,-833.17395,-249.83934,911.35205,-917.76746,-431.67868,438.96133,-748.33472,NA,NA,NA,NA,NA,NA,-326.99448,1228.46411,-867.20355,NA,NA,NA,-480.97198,1249.74609,-1016.23395,-546.35773,1373.15137,-682.29224,-561.80573,1130.08984,-784.85236,NA,NA,NA,-492.32016,844.22882,-745.729,-437.0166,861.76245,-1071.18506,-194.85257,723.31439,-838.9881,-668.86108,847.96753,-833.74493,NA,NA,NA
93,0.92,-633.91418,1409.38049,-791.64795,NA,NA,NA,-705.15979,1238.62012,-928.92572,-409.15076,1411.67603,-826.10876,-251.3768,912.29028,-906.95532,-431.07733,438.51611,-741.45386,NA,NA,NA,NA,NA,NA,-329.35767,1229.77844,-857.83948,NA,NA,NA,-482.88742,1250.3125,-1007.82288,-549.13721,1374.04004,-674.24182,-564.49475,1132.27161,-775.00848,NA,NA,NA,-493.95505,847.10114,-736.15656,-438.49792,862.36505,-1061.77991,-196.23622,725.07996,-828.57666,-670.44611,849.73553,-824.93842,NA,NA,NA
94,0.93,-634.7998,1411.06079,-783.67957,NA,NA,NA,-706.60651,1239.70349,-921.48309,-409.96661,1411.5885,-817.00763,-252.3752,914.16351,-897.86444,-430.51389,436.59607,-735.45923,NA,NA,NA,NA,NA,NA,-331.05121,1230.7583,-850.0705,NA,NA,NA,-484.53552,1251.69141,-1000.26196,-547.82196,1373.83594,-665.26117,-566.32703,1132.35547,-767.46869,NA,NA,NA,-494.52686,848.40637,-724.59827,-439.76907,862.56976,-1052.54651,-197.84131,726.37714,-816.91418,-671.73413,849.90613,-815.47162,NA,NA,NA
95,0.94,-636.35309,1412.95056,-775.29797,NA,NA,NA,-708.87262,1240.52356,-914.03943,-412.20193,1411.64868,-810.04913,-253.26308,914.77588,-887.52667,-428.46527,435.53159,-729.9978,NA,NA,NA,NA,NA,NA,-333.49622,1232.24268,-843.28796,NA,NA,NA,-486.34717,1252.37231,-991.61426,-550.38879,1374.74927,-658.22577,-567.72723,1133.11536,-759.3363,NA,NA,NA,-496.26599,849.01062,-715.48694,-441.33282,863.26636,-1043.57581,-199.63568,728.04608,-805.02118,-673.13928,850.88831,-806.89014,NA,NA,NA
