"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
977,9.76,-1010.23871,728.26538,-1376.97583,-750.06256,99.46621,-881.91577,NA,NA,NA,NA,NA,NA,-883.43549,1227.9585,-1304.61975,-560.41724,1223.94092,-1111.88391,-741.97418,1467.17224,-1178.37256,-788.72992,1234.01172,-1118.48779,-998.72937,922.88489,-1274.17249,-525.61426,970.55353,-986.6684,NA,NA,NA,-411.25629,762.7887,-1109.92273,NA,NA,NA,-552.68134,834.77203,-1252.83752,-817.09448,847.36987,-1051.19714,-259.0838,235.28191,80.4353,-570.53876,390.81781,-1118.13574,NA,NA,NA,NA,NA,NA
978,9.77,-1004.01373,729.85474,-1393.44019,-746.6651,105.6896,-890.99707,NA,NA,NA,NA,NA,NA,-880.83087,1228.81763,-1314.56165,-561.59497,1225.1676,-1115.92566,-742.05713,1467.81995,-1186.65881,-788.93433,1235.31653,-1127.46301,-993.2713,925.99487,-1294.96387,-529.7326,972.9455,-991.02484,-635.76801,1118.05408,-1308.70825,-413.37323,763.50836,-1105.96497,NA,NA,NA,-551.74927,837.38287,-1256.64478,-818.29895,849.13947,-1060.30432,NA,NA,NA,-566.32166,392.215,-1128.70459,NA,NA,NA,NA,NA,NA
979,9.78,-861.02374,-212.34109,510.63376,-745.93781,115.77721,-900.44202,NA,NA,NA,NA,NA,NA,-876.89215,1230.89734,-1328.07458,-562.08557,1228.078,-1120.45691,-742.31897,1468.26611,-1194.80701,-789.94159,1236.64539,-1137.14124,-989.49408,926.32605,-1309.19165,-533.32599,975.31305,-993.8963,NA,NA,NA,-415.01407,764.6402,-1102.51953,NA,NA,NA,-548.98566,839.80841,-1263.35559,-821.14697,851.95776,-1069.14209,-364.01212,146.06157,-0.23177,-561.1731,394.0491,-1142.26892,NA,NA,NA,NA,NA,NA
980,9.79,-503.03625,1341.44226,-1351.08643,-743.51898,126.44411,-909.94934,NA,NA,NA,NA,NA,NA,-873.1297,1232.09741,-1339.28894,-562.79926,1229.84729,-1124.56091,-742.52582,1468.87671,-1202.72998,-789.85913,1237.77637,-1146.48071,-985.07599,927.1897,-1324.0332,-537.40576,976.84607,-997.25574,-991.69629,733.62756,-1426.81714,-416.29446,765.89935,-1099.82397,NA,NA,NA,-548.65356,841.33698,-1264.96301,-823.85968,853.21497,-1080.75256,-364.01212,146.06157,-0.23177,-555.8855,394.93597,-1153.13635,-259.95255,234.01123,81.2908,NA,NA,NA
981,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-869.4519,1231.71436,-1347.0658,-564.78107,1230.73914,-1129.67188,-742.74438,1469.32751,-1211.07324,-790.67322,1239.59583,-1156.1842,-980.26984,928.35748,-1339.50391,-539.85077,980.57867,-1000.6095,NA,NA,NA,-423.2291,762.60083,-1101.0946,NA,NA,NA,-547.66852,842.38208,-1267.43372,-826.61218,853.33228,-1092.37805,-379.58163,137.65851,9.07764,-550.42963,397.34836,-1163.73755,NA,NA,NA,NA,NA,NA
982,9.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-863.03363,1233.97278,-1363.45227,-564.81818,1232.72778,-1133.55127,NA,NA,NA,-793.91132,1239.76489,-1170.95459,NA,NA,NA,-544.08191,982.49933,-1002.87451,NA,NA,NA,-425.43335,762.39313,-1097.86548,NA,NA,NA,-545.45477,843.50305,-1271.31677,-827.90826,854.69556,-1098.39673,-379.58163,137.65851,9.07764,-543.77747,400.40259,-1175.83704,NA,NA,NA,NA,NA,NA
983,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-858.03351,1234.7384,-1374.4375,-566.08826,1234.1604,-1137.99426,NA,NA,NA,-793.328,1240.05005,-1176.87036,NA,NA,NA,-544.87231,983.97913,-1003.83179,NA,NA,NA,-428.30957,762.55676,-1092.31079,NA,NA,NA,-542.92902,844.83606,-1275.1344,-829.95313,856.23779,-1107.68628,-364.01212,146.06157,-0.23177,-535.45386,403.59845,-1185.35217,NA,NA,NA,NA,NA,NA
984,9.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-852.67963,1235.17651,-1384.81836,-567.32196,1235.22412,-1140.08215,NA,NA,NA,-792.21667,1240.44312,-1187.15625,NA,NA,NA,-548.85089,985.23981,-1007.98206,NA,NA,NA,-429.85019,762.06989,-1089.35388,NA,NA,NA,-541.68542,845.9411,-1276.81592,-832.22693,858.20227,-1117.50256,-380.03549,136.77846,9.56842,-525.58722,408.62601,-1194.72437,NA,NA,NA,NA,NA,NA
985,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-847.30176,1236.12463,-1396.23669,-567.51141,1235.94238,-1140.80859,NA,NA,NA,-792.57288,1241.44702,-1195.0946,NA,NA,NA,-550.39929,987.36328,-1007.2345,NA,NA,NA,-432.2937,763.97498,-1084.27563,NA,NA,NA,-539.72076,846.19733,-1278.84595,-834.3902,858.75488,-1126.16418,-379.58163,137.65851,9.07764,-518.0791,413.78802,-1202.58582,NA,NA,NA,NA,NA,NA
986,9.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-841.90845,1236.13208,-1405.56909,-569.10059,1237.67114,-1144.60449,NA,NA,NA,-793.65411,1241.62024,-1204.9928,NA,NA,NA,-554.0509,987.98877,-1009.5705,NA,NA,NA,-435.16882,762.87701,-1081.76978,NA,NA,NA,-538.39972,846.1424,-1279.53357,-836.85114,859.59479,-1136.69031,-380.19879,137.00786,9.55641,-511.34094,419.41852,-1209.42737,NA,NA,NA,NA,NA,NA
987,9.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-835.98102,1237.04468,-1416.70984,-569.9566,1237.96545,-1146.88025,NA,NA,NA,-792.69543,1242.51013,-1215.52148,NA,NA,NA,-558.51752,987.8114,-1015.02008,NA,NA,NA,-438.47659,761.75958,-1080.9364,NA,NA,NA,-536.99017,845.92853,-1279.01099,-839.30829,861.79645,-1143.23621,-379.58163,137.65851,9.07764,-505.81641,424.20697,-1214.86328,NA,NA,NA,NA,NA,NA
988,9.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-570.2417,1238.44702,-1150.01367,NA,NA,NA,-792.68738,1244.57166,-1222.37561,NA,NA,NA,-563.7627,988.39813,-1018.90869,NA,NA,NA,-440.55035,763.69543,-1075.50806,NA,NA,NA,-534.60822,846.59235,-1281.24158,-840.98053,861.68988,-1153.40088,-379.58163,137.65851,9.07764,-501.07495,428.55515,-1222.09631,NA,NA,NA,NA,NA,NA
989,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-570.92731,1239.15991,-1152.09363,NA,NA,NA,-792.47546,1245.63293,-1226.97485,NA,NA,NA,-565.98053,990.16547,-1016.71503,NA,NA,NA,-443.34692,763.77612,-1072.06506,NA,NA,NA,-532.15552,845.52588,-1281.849,-841.20984,861.71686,-1163.53833,-380.19879,137.00786,9.55641,-497.00742,431.84512,-1226.35571,NA,NA,NA,NA,NA,NA
990,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-572.5365,1239.72009,-1155.01721,NA,NA,NA,-789.66736,1246.5968,-1236.48914,NA,NA,NA,-570.97797,990.24896,-1019.18622,NA,NA,NA,-444.91034,764.79419,-1066.64978,NA,NA,NA,-529.61914,846.22858,-1282.82764,NA,NA,NA,-379.58163,137.65851,9.07764,-492.65918,435.79874,-1232.74719,NA,NA,NA,NA,NA,NA
991,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-573.43457,1240.21838,-1157.41431,NA,NA,NA,-789.78949,1246.66821,-1246.42773,NA,NA,NA,-576.89996,990.95947,-1022.46674,NA,NA,NA,-448.98669,764.91504,-1061.93005,NA,NA,NA,-526.3161,846.9964,-1284.49622,NA,NA,NA,-380.52487,137.46706,9.53235,-490.45328,439.5264,-1236.11377,NA,NA,NA,NA,NA,NA
992,9.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-574.02411,1240.83142,-1159.76685,NA,NA,NA,-787.32141,1248.85095,-1249.08813,NA,NA,NA,-580.48645,991.58533,-1024.18555,NA,NA,NA,-453.66092,765.47571,-1058.33752,NA,NA,NA,-524.55713,847.11658,-1284.80127,NA,NA,NA,-364.01212,146.06157,-0.23177,-487.01895,442.67148,-1239.45825,NA,NA,NA,NA,NA,NA
993,9.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-576.20459,1241.68359,-1161.87549,NA,NA,NA,-786.789,1249.60181,-1260.47778,NA,NA,NA,-585.61688,992.32031,-1027.32227,NA,NA,NA,-455.83044,765.96008,-1053.58826,NA,NA,NA,-522.92828,847.08325,-1284.06494,NA,NA,NA,-380.03549,136.77846,9.56842,-485.96442,444.46863,-1241.59631,NA,NA,NA,NA,NA,NA
994,9.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-577.29797,1241.68884,-1168.40942,NA,NA,NA,-784.53558,1248.29504,-1266.68127,NA,NA,NA,-591.2005,992.76965,-1029.72668,NA,NA,NA,-459.16446,768.01239,-1046.29907,NA,NA,NA,-519.50043,847.86932,-1287.22046,NA,NA,NA,-379.58163,137.65851,9.07764,-483.74997,447.50458,-1244.06335,NA,NA,NA,NA,NA,NA
995,9.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-578.78387,1242.1698,-1171.12573,NA,NA,NA,-783.27185,1249.29773,-1277.47791,NA,NA,NA,-595.98956,994.73993,-1032.81409,NA,NA,NA,-465.4223,768.92316,-1045.13953,NA,NA,NA,-517.11841,848.05457,-1288.30908,NA,NA,NA,-364.01212,146.06157,-0.23177,-481.7424,448.84494,-1245.76123,NA,NA,NA,NA,NA,NA
996,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.11816,1241.80359,-1172.70007,NA,NA,NA,-780.9129,1249.8562,-1289.74768,NA,NA,NA,-600.03308,995.75769,-1035.53857,NA,NA,NA,-468.97656,770.45898,-1038.86914,NA,NA,NA,-514.94263,848.17102,-1287.67566,NA,NA,NA,-379.58163,137.65851,9.07764,-481.12012,451.68512,-1247.0448,NA,NA,NA,NA,NA,NA
997,9.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-579.97345,1243.19739,-1174.71558,NA,NA,NA,-780.29181,1250.51221,-1291.01392,NA,NA,NA,-603.93365,996.60474,-1037.73242,NA,NA,NA,-475.63934,769.71405,-1037.26294,NA,NA,NA,-512.73846,849.15485,-1288.56665,NA,NA,NA,NA,NA,NA,-479.33981,452.41586,-1249.69019,NA,NA,NA,NA,NA,NA
998,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.37012,1243.50134,-1176.2467,NA,NA,NA,-777.54956,1248.47302,-1302.44885,NA,NA,NA,-607.64362,997.11987,-1041.20642,NA,NA,NA,-480.72192,771.72797,-1030.89771,NA,NA,NA,-511.39136,850.22748,-1290.75928,NA,NA,NA,NA,NA,NA,-478.97958,453.98529,-1250.6084,NA,NA,NA,NA,NA,NA
999,9.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.31049,1244.59827,-1177.9646,NA,NA,NA,NA,NA,NA,NA,NA,NA,-611.50116,998.07794,-1043.4137,NA,NA,NA,-487.01718,771.14069,-1027.03857,NA,NA,NA,-508.65866,850.67114,-1289.43811,NA,NA,NA,NA,NA,NA,-478.36713,454.88492,-1253.21045,NA,NA,NA,NA,NA,NA
1000,9.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.48859,1244.38391,-1179.90088,NA,NA,NA,NA,NA,NA,NA,NA,NA,-614.61481,998.05841,-1045.76111,NA,NA,NA,-491.72049,772.4884,-1023.51202,NA,NA,NA,-506.83749,850.5816,-1290.10095,NA,NA,NA,NA,NA,NA,-478.34384,455.1391,-1254.85352,NA,NA,NA,NA,NA,NA
1001,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-581.47003,1243.29724,-1184.19434,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.56464,1000.01147,-1047.96985,NA,NA,NA,-498.94998,771.7301,-1020.68689,NA,NA,NA,-506.12756,851.55157,-1292.01392,NA,NA,NA,NA,NA,NA,-478.59363,455.05194,-1255.12549,NA,NA,NA,NA,NA,NA
1002,10.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.50171,1244.57068,-1184.08252,NA,NA,NA,NA,NA,NA,NA,NA,NA,-621.41547,999.89832,-1050.60352,NA,NA,NA,-504.45941,772.27795,-1016.28705,NA,NA,NA,-502.54941,850.9646,-1293.71985,NA,NA,NA,NA,NA,NA,-479.67615,454.37735,-1256.427,NA,NA,NA,NA,NA,NA
1003,10.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.8902,1244.12866,-1187.47913,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.47748,1000.41119,-1053.01465,NA,NA,NA,-510.18793,772.65424,-1013.90417,NA,NA,NA,-500.72324,851.42181,-1295.89954,NA,NA,NA,NA,NA,NA,-481.03207,452.8465,-1257.8053,NA,NA,NA,NA,NA,NA
1004,10.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-582.13116,1243.21448,-1192.57715,NA,NA,NA,NA,NA,NA,NA,NA,NA,-627.78027,1000.37677,-1056.02087,NA,NA,NA,-517.94415,772.55902,-1011.69867,NA,NA,NA,-495.16592,852.07837,-1296.49072,NA,NA,NA,NA,NA,NA,-481.68192,451.08481,-1259.00464,NA,NA,NA,NA,NA,NA
1005,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-581.18347,1244.04517,-1195.06775,NA,NA,NA,NA,NA,NA,NA,NA,NA,-630.69025,1000.62494,-1057.80249,NA,NA,NA,-523.35455,773.37714,-1006.36938,NA,NA,NA,-493.83661,851.00287,-1296.68982,NA,NA,NA,NA,NA,NA,-483.02646,448.54489,-1259.60059,NA,NA,NA,NA,NA,NA
1006,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-579.1687,1244.61523,-1194.2135,NA,NA,NA,NA,NA,NA,NA,NA,NA,-633.84412,1000.94318,-1060.3877,NA,NA,NA,-530.29279,773.77203,-1003.86859,NA,NA,NA,-489.34412,851.46594,-1299.27698,NA,NA,NA,NA,NA,NA,-484.98077,445.9006,-1260.2041,NA,NA,NA,NA,NA,NA
1007,10.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-579.88867,1243.48206,-1197.6178,NA,NA,NA,NA,NA,NA,NA,NA,NA,-635.76025,1000.50586,-1062.62512,NA,NA,NA,-535.96393,773.6767,-1001.50153,NA,NA,NA,-484.7179,850.85309,-1300.69397,NA,NA,NA,NA,NA,NA,-485.84549,443.02942,-1260.69641,NA,NA,NA,NA,NA,NA
1008,10.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-578.64148,1242.32446,-1200.44067,NA,NA,NA,NA,NA,NA,NA,NA,NA,-637.60004,1000.68628,-1065.59912,NA,NA,NA,-540.64709,775.966,-995.995,NA,NA,NA,-480.76788,850.95581,-1300.84998,NA,NA,NA,NA,NA,NA,-485.02411,439.99817,-1263.00427,NA,NA,NA,NA,NA,NA
1009,10.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-576.12415,1242.29187,-1200.04041,NA,NA,NA,NA,NA,NA,NA,NA,NA,-639.6485,1000.57953,-1068.27112,NA,NA,NA,-546.67896,776.51447,-995.2204,NA,NA,NA,-476.51508,850.58917,-1301.03418,NA,NA,NA,NA,NA,NA,-484.62741,438.5029,-1264.38013,NA,NA,NA,NA,NA,NA
1010,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-574.64355,1242.18652,-1201.25977,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.37207,1000.04755,-1071.5658,NA,NA,NA,-551.41913,774.99457,-992.37323,NA,NA,NA,-470.33749,851.05884,-1301.40454,NA,NA,NA,NA,NA,NA,-482.95999,435.45435,-1265.67468,NA,NA,NA,NA,NA,NA
1011,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.60938,1240.82434,-1205.72742,NA,NA,NA,NA,NA,NA,NA,NA,NA,-642.15118,999.45508,-1073.49194,NA,NA,NA,-557.1947,775.57062,-991.00122,NA,NA,NA,-467.33701,848.79236,-1302.04187,NA,NA,NA,NA,NA,NA,-480.00464,432.93372,-1269.01135,NA,NA,NA,NA,NA,NA
1012,10.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-572.55005,1239.51941,-1203.91931,NA,NA,NA,NA,NA,NA,NA,NA,NA,-642.79358,999.12769,-1076.08606,NA,NA,NA,-562.87579,775.8075,-990.41956,NA,NA,NA,-463.70395,848.73938,-1300.64124,NA,NA,NA,NA,NA,NA,-476.08234,431.80679,-1270.64014,NA,NA,NA,NA,NA,NA
1013,10.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-643.30664,997.81781,-1078.22205,NA,NA,NA,-567.20996,775.5965,-988.06909,NA,NA,NA,-458.66675,847.85449,-1301.66443,NA,NA,NA,NA,NA,NA,-474.02954,428.98108,-1273.59802,NA,NA,NA,NA,NA,NA
1014,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-643.26807,996.12012,-1079.84656,NA,NA,NA,-572.19073,774.4364,-986.96527,NA,NA,NA,-453.31839,846.75983,-1303.2561,NA,NA,NA,NA,NA,NA,-470.95917,427.17651,-1274.59888,NA,NA,NA,NA,NA,NA
1015,10.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-642.94727,995.07385,-1081.79834,NA,NA,NA,-576.60193,773.47394,-985.52405,NA,NA,NA,-450.11334,845.79791,-1301.93799,NA,NA,NA,NA,NA,NA,-471.54233,422.96683,-1280.12207,NA,NA,NA,NA,NA,NA
1016,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-642.58185,994.31689,-1083.40283,NA,NA,NA,-580.28223,772.99371,-985.70734,NA,NA,NA,-445.6134,845.0708,-1302.25232,NA,NA,NA,NA,NA,NA,-467.70374,419.68079,-1281.93323,NA,NA,NA,NA,NA,NA
1017,10.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.87158,991.99335,-1085.00183,NA,NA,NA,-583.94025,771.68463,-985.10956,NA,NA,NA,-440.00058,844.24054,-1303.79797,NA,NA,NA,NA,NA,NA,-464.00348,417.01947,-1282.1001,NA,NA,NA,NA,NA,NA
1018,10.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-640.71356,990.28442,-1086.34521,NA,NA,NA,-586.81616,770.60889,-984.59515,NA,NA,NA,-434.41214,843.37817,-1304.73047,NA,NA,NA,NA,NA,NA,-459.28918,414.35159,-1281.93665,NA,NA,NA,NA,NA,NA
1019,10.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-639.43854,987.96484,-1087.36035,NA,NA,NA,-590.15717,769.67236,-984.74231,NA,NA,NA,-430.7811,842.73193,-1303.22925,NA,NA,NA,NA,NA,NA,-455.3172,411.67459,-1279.46692,NA,NA,NA,NA,NA,NA
1020,10.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-638.40161,987.48102,-1090.0166,NA,NA,NA,-592.11884,769.09351,-984.59436,NA,NA,NA,-425.65558,842.20526,-1304.01038,NA,NA,NA,NA,NA,NA,-452.11749,409.89883,-1282.45349,NA,NA,NA,NA,NA,NA
1021,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-636.27594,985.81006,-1091.13403,NA,NA,NA,-593.56042,768.77325,-985.64935,NA,NA,NA,-421.3334,842.59283,-1304.11218,NA,NA,NA,NA,NA,NA,-447.73544,410.09763,-1278.8175,NA,NA,NA,NA,NA,NA
1022,10.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-634.63477,985.23309,-1092.84119,NA,NA,NA,-594.8457,768.68756,-986.46906,NA,NA,NA,-415.70337,843.39667,-1306.25793,NA,NA,NA,NA,NA,NA,-444.95593,409.44037,-1279.27222,NA,NA,NA,NA,NA,NA
1023,10.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-632.18042,984.62396,-1095.03479,NA,NA,NA,-595.57489,768.73474,-987.42493,NA,NA,NA,-411.69101,844.42615,-1305.39917,NA,NA,NA,NA,NA,NA,-439.15125,410.4653,-1278.09912,NA,NA,NA,NA,NA,NA
1024,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-629.98932,983.0896,-1097.3595,NA,NA,NA,-595.57288,769.13141,-988.23773,NA,NA,NA,-407.68008,845.64679,-1304.65869,NA,NA,NA,NA,NA,NA,-438.22656,410.54355,-1278.43848,NA,NA,NA,NA,NA,NA
1025,10.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-628.66522,983.01166,-1098.97864,NA,NA,NA,-594.80133,769.01935,-989.86945,NA,NA,NA,-402.93185,846.76501,-1304.82898,NA,NA,NA,NA,NA,NA,-433.95615,411.62448,-1276.07996,NA,NA,NA,NA,NA,NA
1026,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-628.50995,980.78497,-1107.07312,NA,NA,NA,-593.12555,768.29962,-991.4682,NA,NA,NA,-400.76157,847.15796,-1302.05298,NA,NA,NA,NA,NA,NA,-431.68054,411.0618,-1274.87537,NA,NA,NA,NA,NA,NA
1027,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-625.46881,979.51483,-1107.25208,NA,NA,NA,-591.51416,767.31842,-992.79657,NA,NA,NA,-396.14828,847.96021,-1303.49768,NA,NA,NA,NA,NA,NA,-432.02747,409.4646,-1273.46741,NA,NA,NA,NA,NA,NA
1028,10.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-622.66779,979.87933,-1108.49524,NA,NA,NA,-589.44971,767.45123,-995.08356,NA,NA,NA,-393.5144,848.66095,-1301.8938,NA,NA,NA,NA,NA,NA,-432.34427,408.53027,-1272.7677,NA,NA,NA,NA,NA,NA
1029,10.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-621.05292,978.6579,-1109.11609,NA,NA,NA,-586.77765,766.53821,-997.50397,NA,NA,NA,-389.45901,848.16968,-1301.49719,NA,NA,NA,NA,NA,NA,-433.35501,405.92621,-1272.74463,NA,NA,NA,NA,NA,NA
1030,10.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-619.95416,977.32758,-1111.01758,NA,NA,NA,-583.16083,765.27502,-998.79163,NA,NA,NA,-387.2269,847.94031,-1298.91675,NA,NA,NA,NA,NA,NA,-434.47946,406.03946,-1271.4563,NA,NA,NA,NA,NA,NA
1031,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.16644,977.02887,-1112.14453,NA,NA,NA,-580.00659,764.42712,-1001.20233,NA,NA,NA,-383.34467,848.17804,-1299.69958,NA,NA,NA,NA,NA,NA,-435.80093,405.54587,-1271.27954,NA,NA,NA,NA,NA,NA
1032,10.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.98016,975.47955,-1113.50977,NA,NA,NA,-575.47644,763.48981,-1004.19775,NA,NA,NA,-380.86655,848.05115,-1297.34595,NA,NA,NA,NA,NA,NA,-436.06946,404.98456,-1271.93701,NA,NA,NA,NA,NA,NA
1033,10.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-613.53625,975.94983,-1115.29138,NA,NA,NA,-571.21863,762.85657,-1006.6626,NA,NA,NA,-377.55307,848.64856,-1297.75403,NA,NA,NA,NA,NA,NA,-437.92453,405.11301,-1272.75989,NA,NA,NA,NA,NA,NA
