"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
56,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.08033,918.96509,-1596.50671,NA,NA,NA,-19.12777,741.08673,-1483.4668,-614.09662,960.92188,-1537.46448,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.078,408.50754,-1504.95129,-184.56602,50.53551,-1551.15283,NA,NA,NA
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.14591,918.88873,-1596.62561,NA,NA,NA,-19.44111,740.92792,-1483.22607,-614.12769,960.85242,-1537.80383,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.07645,408.50867,-1504.94348,-184.56602,50.53551,-1551.15283,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.15698,918.85864,-1596.64551,NA,NA,NA,-20.55799,740.73053,-1482.04114,-614.13068,960.85913,-1538.29895,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.10068,408.49081,-1505.06506,-184.56602,50.53551,-1551.15283,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.1458,918.84583,-1596.68896,NA,NA,NA,-20.56479,740.58533,-1482.3988,-614.1604,960.7865,-1538.62744,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.11978,408.47678,-1505.16089,-184.56602,50.53551,-1551.15283,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.17533,918.79504,-1596.74817,NA,NA,NA,-20.57873,740.66296,-1482.24597,-614.19562,960.80017,-1539.10864,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.12277,408.47458,-1505.17603,-184.4991,50.65337,-1550.83337,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.13565,918.65338,-1596.64758,NA,NA,NA,-20.56479,740.58533,-1482.3988,-614.19855,960.71191,-1539.43262,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.13031,408.46906,-1505.21375,-184.56602,50.53551,-1551.15283,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.14089,918.72327,-1596.90869,NA,NA,NA,-19.90819,740.74493,-1483.03992,-614.21576,960.73755,-1539.88794,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.58281,418.44223,-1520.62659,-492.13928,408.4624,-1505.25879,-184.56602,50.53551,-1551.15283,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.05965,918.6554,-1596.81226,NA,NA,NA,-19.95049,740.71118,-1483.10962,-614.23138,960.72784,-1540.26563,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.47548,418.40012,-1520.54016,-492.1452,408.4581,-1505.28845,-184.39272,50.48679,-1551.05212,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.01254,918.67877,-1596.88184,NA,NA,NA,-19.93828,740.66705,-1483.10608,-614.18378,960.6759,-1540.61609,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.43132,418.46912,-1520.31848,-492.14297,408.45975,-1505.27734,-184.1288,50.6219,-1550.46912,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.95959,918.68896,-1596.98376,NA,NA,NA,-19.93686,740.72388,-1483.05103,-614.14819,960.55682,-1540.90564,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.15695,408.44943,-1505.34753,-184.39272,50.48679,-1551.05212,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.83449,918.62396,-1596.92297,NA,NA,NA,-19.92043,740.74237,-1483.02661,-614.13141,960.53302,-1541.37695,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.15402,408.45157,-1505.33289,-184.39272,50.48679,-1551.05212,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.75488,918.67639,-1597.02148,NA,NA,NA,-20.56479,740.58533,-1482.3988,-614.06927,960.50739,-1541.81836,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.17221,408.43817,-1505.42407,-184.1288,50.6219,-1550.46912,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.65445,918.73004,-1597.16443,NA,NA,NA,-20.56479,740.58533,-1482.3988,-614.01324,960.4657,-1542.21008,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.17148,408.43869,-1505.42041,-184.1288,50.6219,-1550.46912,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.49004,918.82813,-1597.17395,NA,NA,NA,-20.6074,740.7406,-1482.12549,-613.95313,960.39526,-1542.58984,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.18787,408.4267,-1505.50256,-184.1288,50.6219,-1550.46912,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.36275,918.90765,-1597.33789,NA,NA,NA,-20.54418,740.6507,-1482.19946,-613.8963,960.35498,-1543.07336,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.39212,418.44305,-1520.30994,-492.18787,408.4267,-1505.50256,-184.1288,50.6219,-1550.46912,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.2345,918.98859,-1597.50183,NA,NA,NA,-20.54602,740.86084,-1481.7074,-613.79547,960.24316,-1543.43042,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.34474,418.51489,-1520.07678,-492.18787,408.4267,-1505.50256,-184.1288,50.6219,-1550.46912,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.07764,919.12866,-1597.55383,NA,NA,NA,-20.54602,740.86084,-1481.7074,-613.72711,960.21594,-1543.99829,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.47548,418.40012,-1520.54016,-492.18787,408.4267,-1505.50256,-184.1288,50.6219,-1550.46912,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.94073,919.2063,-1597.74182,NA,NA,NA,-19.43201,741.03485,-1482.89709,-613.63623,960.0531,-1544.2926,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.78192,418.9306,-1520.99365,-492.18787,408.4267,-1505.50256,-184.1288,50.6219,-1550.46912,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.83679,919.28125,-1597.86084,NA,NA,NA,-19.40636,741.04108,-1482.92456,-613.57251,960.00299,-1544.84839,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.47548,418.40012,-1520.54016,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.6939,919.24481,-1597.79883,NA,NA,NA,-19.14997,740.96448,-1482.81177,-613.50867,959.89868,-1545.28235,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.74664,418.93472,-1520.98486,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.59056,919.30945,-1597.93201,NA,NA,NA,-18.81873,740.8205,-1482.56372,-613.44153,959.82086,-1545.73853,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.76157,418.9241,-1520.97888,-492.18787,408.4267,-1505.50256,-183.84212,50.38287,-1550.62866,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.35819,919.258,-1597.56567,NA,NA,NA,-18.50445,740.9483,-1482.82898,-613.37689,959.73956,-1546.19849,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.81525,418.85275,-1521.16626,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.24614,919.1933,-1597.52356,NA,NA,NA,-18.46086,741.06946,-1482.80322,-613.27228,959.64545,-1546.55029,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.77946,418.91635,-1520.97705,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.1003,919.14435,-1597.49597,NA,NA,NA,-18.31261,740.9964,-1482.59106,-613.19031,959.60699,-1547.13086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.82091,418.85831,-1521.17444,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.0211,919.19794,-1597.59229,NA,NA,NA,-18.25416,741.03021,-1482.59363,-613.15448,959.47296,-1547.49438,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.82304,418.83951,-1521.15466,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.86234,919.25397,-1597.64355,NA,NA,NA,-18.23136,741.10162,-1482.62024,-613.091,959.44312,-1547.99402,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.79323,418.85757,-1521.16321,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.69421,919.08917,-1597.41431,NA,NA,NA,-18.17144,741.12738,-1482.64746,-613.02002,959.34235,-1548.37988,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.84311,418.79813,-1521.11682,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.59359,919.14117,-1597.56042,NA,NA,NA,-18.13023,741.091,-1482.62927,-612.9505,959.30322,-1548.77222,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.82005,418.82376,-1521.13623,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.50972,919.177,-1597.69348,NA,NA,NA,-18.06621,741.11243,-1482.57483,-612.86292,959.28699,-1549.16052,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.78789,418.85211,-1521.15515,-492.18787,408.4267,-1505.50256,-183.84212,50.38287,-1550.62866,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.33558,919.07117,-1597.53723,NA,NA,NA,-17.97953,741.10083,-1482.48206,-612.79608,959.18481,-1549.35217,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.82991,418.80582,-1521.12024,-492.18787,408.4267,-1505.50256,-183.95323,50.53221,-1550.45032,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.14825,919.07648,-1597.52795,NA,NA,NA,-17.9063,741.08887,-1482.40833,-612.71484,959.19971,-1549.80139,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.7549,418.84497,-1520.8894,-492.18787,408.4267,-1505.50256,-183.84212,50.38287,-1550.62866,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.06606,919.07526,-1597.7533,NA,NA,NA,-17.81615,741.13544,-1482.28918,-612.6427,959.12781,-1550.01221,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.81079,418.77655,-1521.08093,-492.18787,408.4267,-1505.50256,-183.84212,50.38287,-1550.62866,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.96715,919.11652,-1597.91174,NA,NA,NA,-17.70014,741.09302,-1482.12109,-612.51642,959.1167,-1550.20154,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.72737,418.7872,-1520.90295,-492.18787,408.4267,-1505.50256,-183.84212,50.38287,-1550.62866,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.81211,919.05786,-1597.90955,NA,NA,NA,-17.65975,741.05414,-1482.13318,-612.42572,959.09021,-1550.39893,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.55988,418.80423,-1520.73462,-492.01639,408.88028,-1506.39807,-183.84212,50.38287,-1550.62866,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.70305,919.11938,-1598.02734,NA,NA,NA,-17.64171,741.1264,-1482.12476,-612.33539,959.08704,-1550.64209,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.61226,418.74686,-1520.93762,-492.01639,408.88028,-1506.39807,-183.84212,50.38287,-1550.62866,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.57738,919.04675,-1598.0426,NA,NA,NA,-17.59613,741.14124,-1482.09375,-612.2334,959.06122,-1550.82837,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.63226,418.70444,-1520.89856,-492.01639,408.88028,-1506.39807,-183.84212,50.38287,-1550.62866,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.50642,918.97839,-1598.09216,NA,NA,NA,-17.5681,741.15179,-1482.11072,-612.11591,959.02881,-1550.95276,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.5376,418.7692,-1520.68774,-492.01639,408.88028,-1506.39807,-183.84212,50.38287,-1550.62866,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.43027,918.90686,-1598.11145,NA,NA,NA,-17.54522,741.16516,-1482.11121,-612.03247,959.06055,-1551.12195,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.57399,418.73624,-1520.66528,-492.01639,408.88028,-1506.39807,-183.80875,50.52625,-1550.29565,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.3294,918.95197,-1598.2688,NA,NA,NA,-17.53565,741.16412,-1482.12988,-611.914,959.06506,-1551.2345,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.56909,418.73209,-1520.65894,-492.01639,408.88028,-1506.39807,-183.79193,49.39446,-1550.03088,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.23221,918.98871,-1598.43042,NA,NA,NA,-17.50879,741.17444,-1482.14575,-611.84937,959.07434,-1551.41138,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.57654,418.71646,-1520.64453,-492.04865,409.53198,-1506.35608,-183.80875,50.52625,-1550.29565,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.1355,919.02136,-1598.59705,NA,NA,NA,-17.49691,741.17963,-1482.15088,-611.76178,959.06464,-1551.46985,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.47627,418.6951,-1520.50842,-492.01639,408.88028,-1506.39807,-183.80875,50.52625,-1550.29565,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.99885,919.15143,-1598.75366,NA,NA,NA,-17.47219,741.18921,-1482.16516,-611.66003,959.06598,-1551.56165,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.45546,418.66653,-1520.46912,-492.04865,409.53198,-1506.35608,-183.79193,49.39446,-1550.03088,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.88923,919.09619,-1598.86963,NA,NA,NA,-17.43833,741.1308,-1482.17053,-611.59125,959.14026,-1551.78564,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.40298,418.72955,-1520.22925,-492.04938,409.53143,-1506.35962,-183.75853,49.53801,-1549.69763,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.76787,919.01587,-1598.82141,NA,NA,NA,-17.424,741.14349,-1482.15869,-611.51654,959.1499,-1551.83618,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.23299,418.64581,-1520.11938,-492.06146,409.52255,-1506.42041,-183.75853,49.53801,-1549.69763,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.62007,919.08282,-1599.05078,NA,NA,NA,-17.38885,741.15546,-1482.12878,-611.4668,959.15515,-1551.85571,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.32779,418.68167,-1520.04834,-491.81241,409.80472,-1507.651,-183.75853,49.53801,-1549.69763,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.48594,919.14697,-1599.25403,NA,NA,NA,-17.31586,741.13037,-1482.04089,-611.39276,959.25574,-1552.04761,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.30319,418.67776,-1520.03467,-492.0629,409.52148,-1506.42761,-183.65625,49.62442,-1549.40198,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.32533,919.07434,-1599.2887,NA,NA,NA,-17.33888,741.17444,-1482.15869,-611.36609,959.26465,-1552.06763,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.21396,418.59662,-1520.05811,-491.8053,409.80997,-1507.61511,-183.75853,49.53801,-1549.69763,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.18468,919.15332,-1599.48462,NA,NA,NA,-17.23091,741.15289,-1481.97766,-611.31311,959.34717,-1552.20422,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.05028,418.64761,-1519.6416,-491.81601,409.80203,-1507.66907,-183.65625,49.62442,-1549.40198,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.03844,919.22662,-1599.70129,NA,NA,NA,-17.22154,741.20123,-1482.03076,-611.23212,959.40057,-1552.27185,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.05412,418.64063,-1519.63538,-491.81384,409.80365,-1507.6582,-183.65625,49.62442,-1549.40198,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.84293,919.19824,-1599.58777,NA,NA,NA,-17.16936,741.17737,-1482.01147,-611.1778,959.46954,-1552.34583,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.02919,418.62003,-1519.60315,-491.82037,409.7988,-1507.69092,-183.65625,49.62442,-1549.40198,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.63302,919.13141,-1599.4353,NA,NA,NA,-17.12203,741.19293,-1482.04651,-611.1366,959.52655,-1552.45557,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.03314,418.69452,-1519.38489,-491.81677,409.80148,-1507.67285,-183.65625,49.62442,-1549.40198,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.46973,919.33435,-1599.73523,NA,NA,NA,-17.07004,741.23029,-1482.06177,-611.07166,959.57251,-1552.48169,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.76318,418.39178,-1519.36108,-492.06583,409.51932,-1506.44238,-183.65625,49.62442,-1549.40198,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.28124,919.23474,-1599.60291,NA,NA,NA,-17.0251,741.23871,-1482.11292,-611.03119,959.66345,-1552.57861,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.74394,418.36133,-1519.32019,-492.24826,410.77527,-1506.00854,-183.65625,49.62442,-1549.40198,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.10827,919.32343,-1599.85681,NA,NA,NA,-16.95767,741.25781,-1482.17163,-610.95557,959.7934,-1552.76794,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.75839,418.33789,-1519.29993,-492.44302,410.44778,-1504.95715,-183.65625,49.62442,-1549.40198,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.91376,919.38367,-1599.94373,NA,NA,NA,-16.42118,741.86139,-1483.76648,-610.89374,959.81342,-1552.68774,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.70818,418.39587,-1519.04761,-492.4393,410.45059,-1504.93848,-183.50134,49.51621,-1549.44519,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.67544,919.53558,-1600.03577,NA,NA,NA,-16.36353,741.83014,-1483.3877,-610.84827,959.92194,-1552.76013,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.67857,418.40961,-1519.05139,-492.435,410.4537,-1504.91687,-183.50134,49.51621,-1549.44519,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.50925,919.422,-1599.97046,NA,NA,NA,-16.34007,741.84503,-1483.55408,-610.76117,959.99268,-1552.78992,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.4931,418.33493,-1518.94617,-492.44809,410.44409,-1504.98267,-183.50134,49.51621,-1549.44519,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.35233,919.36707,-1600.04309,NA,NA,NA,-16.2083,741.71375,-1483.52515,-610.69281,960.10162,-1552.84863,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.48956,418.31808,-1518.92627,-492.435,410.4537,-1504.91687,-183.50134,49.51621,-1549.44519,NA,NA,NA
