"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.32917,739.95319,-1554.44263,NA,NA,NA,-133.54388,879.71313,-1443.77759,NA,NA,NA,NA,NA,NA,-82.60721,420.81586,-1589.23438,-410.02841,407.40329,-1532.91809,-114.54836,49.08596,-1617.89221,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.24181,739.57764,-1555.99792,NA,NA,NA,-133.14522,879.51111,-1446.48242,NA,NA,NA,NA,NA,NA,-82.90125,421.12762,-1590.28699,-410.02444,407.44577,-1532.90613,-114.54836,49.08596,-1617.89221,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.14492,739.21472,-1557.39294,NA,NA,NA,-133.25316,879.06787,-1448.11975,NA,NA,NA,NA,NA,NA,-83.33279,421.10712,-1590.41687,-410.02231,407.45917,-1532.89758,-114.54836,49.08596,-1617.89221,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.09347,738.77527,-1558.89636,NA,NA,NA,-133.42281,878.72961,-1449.59607,NA,NA,NA,NA,NA,NA,-83.45106,421.07535,-1590.672,-410.01614,407.46606,-1532.86511,-114.59284,48.9642,-1618.20056,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.08762,738.41998,-1560.06226,NA,NA,NA,-133.50888,878.297,-1451.1123,NA,NA,NA,NA,NA,NA,-83.65125,420.96609,-1591.2312,-410.02496,407.45801,-1532.91199,-114.59284,48.9642,-1618.20056,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.16613,737.98993,-1561.20923,NA,NA,NA,-133.64722,878.15387,-1451.96362,NA,NA,NA,NA,NA,NA,-83.7584,420.90198,-1591.54346,-410.04846,407.42236,-1533.03369,-114.66213,48.86879,-1618.47913,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06747,737.68414,-1562.57715,NA,NA,NA,-133.79826,877.7865,-1453.43616,NA,NA,NA,NA,NA,NA,-83.90033,420.82971,-1591.92822,-410.10233,407.33148,-1533.31042,-114.66213,48.86879,-1618.47913,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.21325,737.33893,-1563.40393,NA,NA,NA,-133.48787,877.1076,-1454.62183,NA,NA,NA,NA,NA,NA,-83.87352,420.74179,-1592.08826,-410.10574,407.32986,-1533.32886,-114.76531,48.79473,-1618.74854,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.16907,737.0351,-1564.72607,NA,NA,NA,-133.50636,877.03058,-1454.77563,NA,NA,NA,NA,NA,NA,-84.15158,420.685,-1592.64807,-410.13095,407.28134,-1533.45691,-114.91839,48.7827,-1618.93909,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5177,736.86157,-1565.78076,NA,NA,NA,-133.46837,876.60986,-1455.8197,NA,NA,NA,NA,NA,NA,-84.15158,420.685,-1592.64807,-410.17331,407.20291,-1533.67297,-114.91839,48.7827,-1618.93909,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.69773,736.37579,-1565.75427,NA,NA,NA,-133.2616,876.09033,-1456.67285,NA,NA,NA,NA,NA,NA,-84.33089,420.78363,-1592.69971,-410.17349,407.21802,-1533.67761,-114.91839,48.7827,-1618.93909,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.27712,735.55475,-1566.32751,NA,NA,NA,-133.25995,875.91016,-1457.14355,NA,NA,NA,NA,NA,NA,-84.40531,420.66791,-1593.07983,-410.20511,407.16077,-1533.83899,-115.00199,48.67038,-1619.26941,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.96393,735.18219,-1568.33899,NA,NA,NA,-133.24373,875.61108,-1457.86816,NA,NA,NA,NA,NA,NA,-84.47321,420.56262,-1593.42603,-410.54532,408.11243,-1532.82385,-115.09585,48.82031,-1619.04993,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.47829,735.40198,-1570.25952,NA,NA,NA,-133.20685,875.46069,-1458.00598,NA,NA,NA,NA,NA,NA,-84.47321,420.56262,-1593.42603,-410.56601,408.03787,-1532.92053,-115.09585,48.82031,-1619.04993,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.47037,735.24567,-1570.67029,NA,NA,NA,-133.26443,875.3819,-1458.37341,NA,NA,NA,NA,NA,NA,-84.61051,420.52826,-1593.71741,-410.58649,408.00934,-1533.02722,-115.00199,48.67038,-1619.26941,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.35559,735.01575,-1571.48743,NA,NA,NA,-133.30653,875.29181,-1458.69775,NA,NA,NA,NA,NA,NA,-84.59448,420.4816,-1593.79944,-410.6113,407.98163,-1533.15796,-115.00199,48.67038,-1619.26941,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.44057,734.56006,-1572.46191,NA,NA,NA,-133.36513,875.27386,-1458.71887,NA,NA,NA,NA,NA,NA,-84.69646,420.50879,-1593.89526,-410.62115,407.95261,-1533.20569,-115.00199,48.67038,-1619.26941,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.54926,734.41479,-1572.60486,NA,NA,NA,-133.38713,875.14294,-1459.07947,NA,NA,NA,NA,NA,NA,-84.83047,420.44699,-1594.24451,-410.68097,407.85226,-1533.51282,-115.09585,48.82031,-1619.04993,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.86852,734.02893,-1573.48303,NA,NA,NA,-133.20465,874.59564,-1459.90076,NA,NA,NA,NA,NA,NA,-84.89649,420.56409,-1594.07922,-410.70349,407.82043,-1533.63013,-115.00199,48.67038,-1619.26941,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.29139,733.46448,-1572.77344,NA,NA,NA,-133.50484,874.11951,-1459.17578,NA,NA,NA,NA,NA,NA,-84.92915,420.4986,-1594.27966,-410.74493,407.75739,-1533.84448,-115.00199,48.67038,-1619.26941,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.34546,733.1839,-1573.37036,NA,NA,NA,-133.51598,874.0415,-1459.34875,NA,NA,NA,NA,NA,NA,-84.92915,420.4986,-1594.27966,-410.77594,407.69208,-1534.00061,-115.00199,48.67038,-1619.26941,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.35844,732.84418,-1574.20142,NA,NA,NA,-134.19443,873.88763,-1457.94263,NA,NA,NA,NA,NA,NA,-85.00753,420.57306,-1594.2312,-410.80914,407.64606,-1534.17346,-115.09585,48.82031,-1619.04993,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.26664,732.72485,-1574.69165,NA,NA,NA,-134.26588,873.80841,-1458.12708,NA,NA,NA,NA,NA,NA,-85.03929,420.59366,-1594.2334,-410.83978,407.61423,-1534.33557,-115.00199,48.67038,-1619.26941,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.30278,732.54108,-1575.08142,NA,NA,NA,-134.26045,873.68066,-1458.20007,NA,NA,NA,NA,NA,NA,-85.00753,420.57306,-1594.2312,-411.88745,409.23987,-1529.99609,-115.00199,48.67038,-1619.26941,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.84955,732.65533,-1576.05737,NA,NA,NA,-134.28447,873.50354,-1458.46997,NA,NA,NA,NA,NA,NA,-84.97728,420.6387,-1594.03406,-411.94104,409.13962,-1530.26831,-115.00199,48.67038,-1619.26941,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.75653,732.43896,-1576.4502,NA,NA,NA,-134.33498,873.39539,-1458.61316,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-411.9873,409.08594,-1530.51147,-115.00199,48.67038,-1619.26941,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.65875,732.19623,-1576.8877,NA,NA,NA,-134.19615,873.13971,-1458.56396,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-412.59457,409.80783,-1528.20862,-115.00199,48.67038,-1619.26941,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.58919,731.84509,-1577.00134,NA,NA,NA,-135.21962,873.00385,-1457.15771,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-412.60672,409.80627,-1528.27527,-114.83456,48.63972,-1619.15466,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.45663,731.48383,-1577.1167,NA,NA,NA,-135.23825,873.12689,-1456.66406,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-413.13409,410.60727,-1526.70581,-115.09585,48.82031,-1619.04993,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8965,731.23676,-1576.39502,NA,NA,NA,-135.1852,873.05188,-1456.40198,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-413.21988,410.4946,-1527.15247,-114.91839,48.7827,-1618.93909,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.73901,730.96851,-1576.06213,NA,NA,NA,-128.15497,873.09058,-1467.8728,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-413.37299,410.25485,-1527.94067,-114.81721,48.8592,-1618.6665,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.95813,729.93872,-1574.12292,NA,NA,NA,-135.51323,872.81329,-1454.28845,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-413.49316,410.08963,-1528.56482,-114.76531,48.79473,-1618.74854,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.94108,729.70093,-1573.67688,NA,NA,NA,-135.5526,872.70715,-1454.30225,NA,NA,NA,NA,NA,NA,-85.58799,420.103,-1593.20459,-414.09177,410.64297,-1528.8866,-114.76531,48.79473,-1618.74854,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.02171,729.57971,-1573.23218,NA,NA,NA,-135.48796,872.46326,-1454.12451,NA,NA,NA,NA,NA,NA,-85.66497,420.18634,-1593.13367,-414.39377,410.25485,-1530.46106,-114.58771,48.72266,-1618.71179,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.56823,729.51093,-1571.9176,NA,NA,NA,-136.55524,871.22107,-1450.94165,NA,NA,NA,NA,NA,NA,-85.66497,420.18634,-1593.13367,-414.66956,409.80087,-1531.87476,-114.66213,48.86879,-1618.47913,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.57901,728.25653,-1568.99133,NA,NA,NA,-137.77463,877.49854,-1443.74512,NA,NA,NA,NA,NA,NA,-85.66497,420.18634,-1593.13367,-414.93301,409.46463,-1533.24866,-114.76531,48.79473,-1618.74854,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.71932,728.15521,-1568.66919,NA,NA,NA,-137.84363,877.28552,-1444.17444,NA,NA,NA,NA,NA,NA,-85.66497,420.18634,-1593.13367,-415.27264,408.93311,-1534.99609,-114.66213,48.86879,-1618.47913,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3455,728.04504,-1567.79199,NA,NA,NA,-138.38831,876.88361,-1442.98828,NA,NA,NA,NA,NA,NA,-85.69411,420.27835,-1592.96863,-415.54501,408.54822,-1536.40723,-114.66213,48.86879,-1618.47913,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3173,727.87976,-1567.47815,NA,NA,NA,-138.46178,876.67542,-1443.44763,NA,NA,NA,NA,NA,NA,-85.63886,420.33688,-1592.74902,-415.91525,408.0094,-1538.32178,-114.59284,48.9642,-1618.20056,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.42095,727.89764,-1567.22241,NA,NA,NA,-138.50372,876.49066,-1443.70154,NA,NA,NA,NA,NA,NA,-85.63886,420.33688,-1592.74902,-416.24509,407.535,-1540.02832,-114.54836,49.08596,-1617.89221,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.54182,728.00659,-1566.7019,NA,NA,NA,-139.24858,876.72321,-1441.68286,NA,NA,NA,NA,NA,NA,-85.61871,420.41394,-1592.5415,-416.58627,406.95187,-1541.77209,-114.54836,49.08596,-1617.89221,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.60023,727.99402,-1566.61511,NA,NA,NA,-139.8428,876.50427,-1440.09436,NA,NA,NA,NA,NA,NA,-85.67125,420.50671,-1592.41125,-416.69437,406.7543,-1542.32153,-113.66339,49.2994,-1618.36633,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.71068,728.08905,-1566.15088,NA,NA,NA,-140.48494,876.91846,-1438.92969,NA,NA,NA,NA,NA,NA,-86.28207,419.97119,-1591.58081,-417.15192,407.65591,-1541.26221,-113.66339,49.2994,-1618.36633,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2938,727.6629,-1564.66748,NA,NA,NA,-140.58122,876.56903,-1439.51892,NA,NA,NA,NA,NA,NA,-86.38012,420.03909,-1591.57813,-417.24924,407.49182,-1541.75989,-113.42561,49.23193,-1618.25452,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.63876,726.55402,-1562.026,NA,NA,NA,-140.65906,876.28381,-1439.99451,NA,NA,NA,NA,NA,NA,-86.38012,420.03909,-1591.57813,-417.39224,407.23022,-1542.48633,-113.3838,49.28806,-1618.08936,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.85366,726.44653,-1561.39453,NA,NA,NA,-140.76779,875.9588,-1440.66858,NA,NA,NA,NA,NA,NA,-86.43903,420.21075,-1591.27759,-417.49805,407.05298,-1543.02759,-113.2634,49.16603,-1618.22107,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0159,725.53961,-1559.65637,NA,NA,NA,-141.34718,875.87286,-1439.00513,NA,NA,NA,NA,NA,NA,-86.30491,420.34003,-1590.77393,-417.68393,407.608,-1543.36365,-113.11327,49.20008,-1617.98682,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.27435,725.62256,-1558.5249,NA,NA,NA,-141.39143,875.72601,-1439.27722,NA,NA,NA,NA,NA,NA,-86.30491,420.34003,-1590.77393,-418.84579,408.91412,-1539.67468,-113.13301,49.34116,-1617.70605,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.29026,725.58356,-1557.98279,NA,NA,NA,-142.42007,875.68402,-1436.44116,NA,NA,NA,NA,NA,NA,-86.61584,419.65488,-1590.0321,-418.97491,408.81137,-1540.36121,-113.11327,49.20008,-1617.98682,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.82502,725.14587,-1557.50464,NA,NA,NA,-142.54314,875.39978,-1437.21387,NA,NA,NA,NA,NA,NA,-86.37685,419.86044,-1589.19165,-419.11423,408.64322,-1541.08838,-112.96464,49.32983,-1617.54944,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.11324,724.79956,-1556.71899,NA,NA,NA,-143.44592,875.88763,-1435.72742,NA,NA,NA,NA,NA,NA,-87.04435,419.53229,-1588.49304,-419.47198,408.13269,-1542.93665,-112.96464,49.32983,-1617.54944,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.32421,724.93402,-1555.95349,NA,NA,NA,-143.69415,874.86365,-1436.11365,NA,NA,NA,NA,NA,NA,-87.35256,418.79214,-1587.64343,-420.47385,409.27646,-1542.86646,-112.81756,49.22831,-1617.60901,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.52694,725.00586,-1555.36267,NA,NA,NA,-143.88171,874.51569,-1437.30127,NA,NA,NA,NA,NA,NA,-87.36713,418.87518,-1587.47668,-421.60394,409.44589,-1543.00916,-112.94269,49.46554,-1617.23535,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.521,724.32172,-1552.67505,NA,NA,NA,-144.90302,875.04242,-1435.74207,NA,NA,NA,NA,NA,NA,-87.21002,418.91467,-1587.1427,-422.0867,409.48453,-1545.9325,-112.59645,49.54477,-1616.69434,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.64287,724.26727,-1552.56665,NA,NA,NA,-145.08258,874.7099,-1436.87781,NA,NA,NA,NA,NA,NA,-87.10925,418.99442,-1586.80444,-422.59363,408.77136,-1548.5498,-112.59645,49.54477,-1616.69434,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.75982,724.28088,-1552.29688,NA,NA,NA,-146.22392,874.3338,-1436.99829,NA,NA,NA,NA,NA,NA,-87.02848,419.11218,-1586.41052,-423.59988,408.68048,-1548.05859,-112.0138,48.94926,-1616.31616,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.83613,724.34924,-1551.97119,NA,NA,NA,-146.6086,873.64276,-1439.43115,NA,NA,NA,NA,NA,NA,-87.31589,418.39603,-1585.16565,-423.85913,408.31699,-1549.39575,-112.00539,49.07928,-1616.02893,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.55202,723.46912,-1549.36572,NA,NA,NA,-147.79033,872.93713,-1438.00159,NA,NA,NA,NA,NA,NA,-87.28998,418.6301,-1584.59167,-423.94217,408.27042,-1549.84045,-112.00539,49.07928,-1616.02893,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.18642,722.38428,-1547.44092,NA,NA,NA,-147.81252,871.93903,-1439.14758,NA,NA,NA,NA,NA,NA,-87.28998,418.6301,-1584.59167,-424.12225,409.06006,-1549.79968,-111.84891,49.02657,-1615.97388,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3017,722.38593,-1547.20471,NA,NA,NA,-147.96822,871.62946,-1440.12756,NA,NA,NA,NA,NA,NA,-87.03717,418.64313,-1584.17017,-424.20462,409.10648,-1550.26257,-111.72555,49.06808,-1615.75281,NA,NA,NA
