"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
47,0.46,-711.95062,1416.31042,-1032.23938,-611.24878,1449.59766,-745.54669,NA,NA,NA,-699.30603,1505.56372,-856.3385,-402.9447,1387.91199,-925.06354,NA,NA,NA,-594.64398,1288.06433,-916.78656,-535.32251,1391.06775,-1085.90796,-362.84015,1106.04846,-893.52942,-844.42273,1111.08276,-1131.22424,NA,NA,NA,-955.99756,881.19208,-1105.26416,-582.97644,986.59711,-887.25153,NA,NA,NA,-705.96851,988.47174,-932.43347,-482.61703,419.02078,-947.73901,-821.22339,536.1604,-1007.87335,-327.66205,198.51936,-1159.12781,-773.55273,98.12119,-984.88916
48,0.47,-716.82074,1417.89783,-1023.79736,NA,NA,NA,NA,NA,NA,-703.33685,1506.6283,-847.37036,-407.23926,1389.90283,-920.68005,NA,NA,NA,-599.1629,1289.13538,-909.25726,-540.6637,1392.97632,-1078.854,-366.09067,1106.90002,-887.59094,-851.62396,1113.18628,-1120.9978,NA,NA,NA,-962.42749,882.51245,-1092.12427,-587.04388,988.39905,-880.08734,NA,NA,NA,-710.21381,990.17267,-925.27643,-493.73929,421.39426,-929.02283,-821.38733,535.38397,-1005.88885,-342.27313,205.36658,-1136.33789,-772.49585,97.64902,-986.15778
49,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,-706.90363,1507.7699,-839.01208,-411.46292,1392.04565,-915.09027,NA,NA,NA,-603.45197,1290.87122,-902.24738,-545.68481,1394.91541,-1071.54395,-366.77911,1109.92285,-880.03925,-858.78687,1114.96643,-1109.88342,NA,NA,NA,-968.90381,885.23639,-1078.9281,-591.40387,991.19952,-875.68817,NA,NA,NA,-714.65369,992.46289,-918.15369,-505.90573,423.09717,-907.26001,-821.72845,533.88489,-1003.77283,-356.86508,207.8788,-1122.42468,-771.46436,96.16729,-989.20599
50,0.49,-621.39172,1449.13013,-722.09802,-725.75879,1420.96777,-1006.53625,NA,NA,NA,-710.68164,1509.20227,-830.26581,-415.33768,1393.9458,-908.46545,NA,NA,NA,-605.80286,1292.55005,-895.10834,-550.4256,1396.83765,-1064.68237,-370.29016,1111.6283,-875.302,-867.15887,1115.79211,-1100.72595,NA,NA,NA,-974.49872,887.48969,-1064.40222,-595.48761,992.72327,-869.2442,NA,NA,NA,-718.57965,994.19922,-910.19647,-516.86572,424.87631,-888.70068,-821.8476,533.09814,-1002.24902,-370.79349,214.5363,-1097.19043,-771.13611,94.9725,-989.48602
51,0.5,-624.30652,1449.15808,-714.26971,-729.93097,1422.43555,-998.37341,NA,NA,NA,-714.06616,1510.12402,-821.44849,-419.23248,1394.70703,-899.63763,NA,NA,NA,-609.68964,1293.6311,-886.24298,-555.22607,1398.48462,-1057.20532,-371.33481,1114.07727,-872.02277,-872.448,1119.10291,-1088.10596,NA,NA,NA,-980.92731,889.94061,-1048.94678,-599.18243,996.15668,-859.64221,NA,NA,NA,-723.42371,995.99182,-903.12646,-522.76141,431.96722,-859.84521,-821.60791,532.03113,-1001.27747,-386.51425,217.13161,-1077.73059,-770.23627,92.69743,-993.13287
52,0.51,-625.99518,1447.14343,-706.87152,NA,NA,NA,NA,NA,NA,-717.49573,1510.7572,-812.5451,-423.2587,1396.77991,-895.05542,NA,NA,NA,-613.54816,1295.16064,-878.94678,-559.92126,1400.00708,-1050.12415,-374.84317,1115.3197,-867.74561,-878.76721,1121.38525,-1076.81836,NA,NA,NA,-986.55145,892.59467,-1033.57556,-603.26361,998.33649,-852.37427,NA,NA,NA,-727.60828,997.23816,-895.61536,-534.29871,435.51202,-839.55878,-821.85474,530.86548,-1000.74469,-403.49396,218.71606,-1055.61267,-770.26343,88.85596,-993.02625
53,0.52,NA,NA,NA,-737.92657,1425.2605,-982.03986,NA,NA,NA,-720.86951,1512.08923,-803.84912,-426.59717,1397.98816,-888.41669,NA,NA,NA,-617.93066,1297.21838,-871.84485,-564.59583,1401.2644,-1042.97693,-374.04837,1118.18469,-860.7453,-885.10217,1123.2561,-1065.81482,NA,NA,NA,-992.35754,896.45959,-1017.09351,-608.7699,999.18164,-845.82977,NA,NA,NA,-731.27466,998.5719,-887.36694,-549.42548,437.46002,-818.54413,-819.88831,528.06415,-1000.11243,-419.50427,220.66106,-1034.39832,-770.2442,87.13941,-995.29675
54,0.53,NA,NA,NA,-741.96759,1426.44971,-973.54633,NA,NA,NA,-724.125,1512.58154,-795.50195,-430.66711,1399.43494,-882.59802,NA,NA,NA,-620.6369,1297.41028,-863.97754,-569.21222,1402.27344,-1035.26147,-376.45059,1118.38147,-855.83887,-890.85529,1125.60498,-1054.26746,NA,NA,NA,-996.54071,899.85651,-1000.33203,-611.2323,1000.05939,-840.18677,NA,NA,NA,-735.6554,999.69598,-879.95764,-556.92389,441.54764,-797.68567,-818.82904,526.47455,-999.65851,-436.82895,220.01422,-1012.07202,-770.19556,87.05499,-995.05359
55,0.54,-634.2807,1445.52881,-683.29688,-745.93591,1427.64246,-964.94641,NA,NA,NA,-727.08972,1513.26709,-786.20679,-434.19083,1399.87317,-876.93884,NA,NA,NA,-624.10822,1298.21619,-856.7381,-573.73254,1403.23499,-1027.59485,-377.96384,1120.78259,-851.92224,-896.54657,1127.63574,-1043.33679,NA,NA,NA,-1001.22925,903.46979,-982.98688,-614.76733,1001.57178,-833.41443,-583.32794,929.17346,-1094.5675,-740.35956,1000.57507,-872.33258,-567.82208,445.1756,-778.30066,-818.69647,525.65662,-999.56976,-454.43732,219.14905,-987.39594,-770.00146,86.53968,-993.2793
56,0.55,NA,NA,NA,-750.06317,1428.59741,-956.45221,NA,NA,NA,-729.14709,1513.71423,-778.00427,-437.87122,1400.75085,-869.41626,NA,NA,NA,-627.74402,1299.46509,-849.08441,-578.33282,1404.22815,-1020.11041,-379.62894,1120.95691,-844.71625,-902.10651,1129.32031,-1032.32092,NA,NA,NA,-1005.20563,907.38037,-966.3692,-618.73596,1002.33167,-824.78461,-586.77179,930.27374,-1087.48584,-742.76685,1000.83374,-863.48645,-578.38678,448.7796,-760.37238,-818.33014,525.59442,-998.58466,-471.07898,217.99924,-965.9068,-769.31775,85.8413,-993.69171
57,0.56,-640.49524,1444.21875,-666.59283,-754.09052,1429.47278,-947.85028,NA,NA,NA,-732.2511,1514.99182,-769.11591,-441.27722,1401.11487,-861.79108,NA,NA,NA,-632.18146,1299.78906,-840.1684,-582.96973,1404.54736,-1012.28882,-380.65189,1121.98132,-838.96832,-907.55511,1130.78528,-1020.63257,NA,NA,NA,-1008.98096,911.24054,-948.76239,-621.27612,1003.21503,-816.61188,-590.18939,930.65894,-1079.22205,-746.87903,1000.95282,-855.66968,-585.69238,454.16354,-742.36926,-816.86353,525.1178,-997.93225,-486.50409,216.94978,-943.56348,-769.04688,86.21484,-992.63409
58,0.57,NA,NA,NA,-758.07159,1430.14636,-939.17273,NA,NA,NA,-734.47968,1514.57837,-759.11621,-445.02893,1401.59705,-855.48254,NA,NA,NA,-634.77844,1300.13855,-833.16748,-587.45532,1405.12134,-1004.41602,-382.26935,1122.93188,-832.10834,-912.73431,1132.42944,-1010.2301,NA,NA,NA,-1012.62787,915.76184,-931.64789,-624.18945,1002.99915,-808.40137,-594.0127,930.52087,-1070.89929,-749.97247,1000.58862,-847.46454,-592.52643,460.2847,-726.24268,-815.94305,524.78693,-997.18738,-503.0744,214.03557,-918.62445,-768.72314,86.82444,-991.42737
59,0.58,NA,NA,NA,-762.04199,1430.46082,-929.86987,NA,NA,NA,-737.3869,1515.74292,-750.026,-448.01608,1401.30322,-848.59552,NA,NA,NA,-637.31,1300.5293,-826.06903,-591.71802,1405.89539,-996.70453,-383.88437,1123.57922,-827.12793,-918.58142,1134.05505,-999.17499,NA,NA,NA,-1015.50836,920.07861,-914.93231,-627.1145,1003.29468,-801.00208,-597.78058,931.10669,-1063.93054,-752.33673,1000.40784,-839.80804,-600.61163,465.15271,-710.03607,-815.21216,524.78186,-996.7074,-519.34991,210.57104,-895.01038,-768.10394,87.20396,-991.98547
60,0.59,NA,NA,NA,-765.83228,1431.00781,-920.84381,NA,NA,NA,-739.58026,1515.50146,-740.81488,-451.44095,1401.39636,-839.9566,NA,NA,NA,-640.37549,1299.84851,-816.87738,-596.03333,1405.92139,-988.39539,-384.25537,1124.22229,-821.19971,-923.03845,1135.20825,-988.54437,NA,NA,NA,-1017.13275,922.78296,-898.00671,-630.19635,1002.68207,-794.73541,-601.31458,931.62988,-1056.91382,-754.77777,999.4527,-831.44458,-608.27429,471.39081,-696.78143,-814.70258,525.46301,-995.58331,-535.84119,205.42749,-870.90173,-768.14471,88.76174,-989.09137
61,0.6,NA,NA,NA,-769.63092,1430.95227,-911.87909,NA,NA,NA,-741.70837,1515.08325,-730.96759,-454.35114,1401.375,-834.5686,NA,NA,NA,-642.93683,1299.51465,-808.34686,-600.20416,1406.14368,-980.43835,-388.13495,1123.89819,-818.79742,-926.67328,1135.95349,-977.66211,NA,NA,NA,-1019.87097,926.99615,-880.81451,-632.35754,1002.40674,-786.46204,-605.21088,931.49316,-1049.67212,-757.36572,999.34448,-823.52881,-614.70398,477.14359,-681.98016,-814.46973,525.85474,-994.48517,-550.86871,201.12126,-846.93475,-768.16815,90.20103,-987.26404
62,0.61,NA,NA,NA,-773.18152,1430.90662,-902.23096,NA,NA,NA,-744.25195,1514.88977,-722.13837,-457.45734,1401.26855,-828.03479,NA,NA,NA,-646.66229,1299.86865,-801.4422,-604.18408,1406.05847,-971.67084,-390.12326,1123.58459,-809.99536,-929.73706,1135.75037,-967.06232,NA,NA,NA,-1021.73248,930.4541,-865.07343,-634.27826,1001.65686,-778.00452,-609.15503,931.20831,-1041.99463,-759.18567,998.45447,-815.30658,-620.93469,482.17783,-667.27777,-814.07294,526.03931,-992.55261,-566.39294,195.00093,-820.84485,-767.92297,90.66912,-986.35309
63,0.62,NA,NA,NA,-776.63666,1430.64612,-892.90289,NA,NA,NA,-746.65259,1514.43457,-713.01575,-460.39774,1400.81104,-822.28583,NA,NA,NA,-648.35815,1298.34436,-793.64929,-608.11951,1405.90942,-963.65234,-392.80093,1123.14575,-804.62738,-932.6427,1136.10217,-957.03619,NA,NA,NA,-1022.61407,931.90027,-848.77209,-636.10114,1001.7688,-768.4798,-613.11987,930.66858,-1034.1615,-762.2926,997.8429,-806.86578,-627.16357,486.60248,-655.82245,-814.5307,526.27185,-990.63629,-580.60352,188.72963,-794.92639,-768.46271,92.12412,-981.5824
64,0.63,-655.76294,1437.30969,-605.44354,-780.05743,1430.15906,-883.25409,NA,NA,NA,-748.57251,1513.52856,-703.82379,-463.35706,1400.25769,-813.65479,NA,NA,NA,-650.90369,1298.26001,-785.37677,-611.9978,1405.73682,-955.29791,-395.57095,1122.83032,-797.15979,-935.3056,1135.34497,-945.69189,NA,NA,NA,-1024.73938,935.54456,-833.52765,-638.8985,1001.52625,-762.54706,-616.88098,930.08197,-1027.01672,-764.2962,997.1073,-798.88092,-630.72186,488.92911,-643.59875,-815.89056,525.99878,-987.78064,-594.22485,181.67339,-767.33728,NA,NA,NA
65,0.64,-656.75671,1436.56677,-596.34656,-783.37067,1429.53967,-873.34601,NA,NA,NA,-750.90076,1512.58142,-694.29907,-465.98853,1398.89221,-806.47333,NA,NA,NA,-653.93799,1297.01367,-777.00433,-615.84656,1405.302,-946.53656,-397.66891,1122.45642,-792.2489,-937.75488,1134.45447,-934.48108,NA,NA,NA,-1026.55847,938.55615,-818.6662,-641.29852,1000.59174,-754.79193,-620.32739,928.92676,-1018.71313,-766.59711,996.70734,-790.58893,-634.45612,489.70117,-631.13806,-816.89813,526.06842,-985.08014,-606.92999,174.28889,-740.29974,NA,NA,NA
66,0.65,-660.59991,1434.02136,-588.53558,-786.56903,1428.55798,-863.59753,NA,NA,NA,-752.9892,1511.15417,-685.14417,-468.54199,1398.37537,-797.87689,NA,NA,NA,-655.91351,1295.74927,-768.43304,-619.52423,1405.09094,-938.37714,-399.84943,1120.85608,-785.16693,-940.09387,1133.28271,-922.58014,NA,NA,NA,-1027.52319,940.1405,-802.17102,-644.26349,1001.30835,-743.61902,-623.383,927.75708,-1010.76379,-770.14703,995.34094,-782.3952,-636.83038,490.78305,-618.7005,-818.25128,525.8197,-981.64142,-621.08783,166.39836,-710.76959,NA,NA,NA
67,0.66,-662.94415,1432.4552,-579.77783,-789.6723,1427.7345,-854.43921,NA,NA,NA,-755.00415,1510.06934,-675.55731,-471.82822,1397.50647,-790.74078,NA,NA,NA,-658.87598,1295.20544,-758.92938,-623.26691,1404.32715,-929.61493,-402.40445,1120.06177,-779.16803,-942.25543,1131.8844,-910.96838,-458.10944,1181.96289,-688.81738,-1027.91016,941.18182,-786.46497,-646.99652,1001.30402,-736.44342,-626.16345,926.7077,-1002.48267,-772.17963,994.6059,-773.89697,-638.09692,490.30029,-608.14075,-819.85327,525.59839,-978.50482,-632.58087,159.16844,-681.52496,NA,NA,NA
68,0.67,NA,NA,NA,-792.78979,1426.37561,-844.26257,NA,NA,NA,-757.44812,1508.66418,-666.23102,-474.33578,1395.81104,-781.9895,NA,NA,NA,-661.56195,1293.6134,-750.92963,-626.7641,1403.83923,-921.1886,-406.2692,1117.40466,-772.73199,-944.65051,1130.60547,-898.12305,-462.26059,1181.67175,-680.38995,-1029.15833,943.15759,-770.78931,-648.90796,999.88049,-729.26996,-628.77197,925.57458,-994.06403,-774.92798,993.198,-765.93542,-641.10693,488.73331,-596.60242,-820.93549,523.68585,-974.59601,-643.77832,152.2258,-650.73016,NA,NA,NA
69,0.68,NA,NA,NA,-795.66907,1425.28955,-834.95416,NA,NA,NA,-759.21472,1507.07739,-656.086,-477.26532,1394.84534,-774.45453,NA,NA,NA,-664.87415,1292.38586,-742.25104,-630.21552,1402.99792,-911.96552,-408.46405,1117.65417,-764.55475,-947.21967,1129.28467,-885.3327,-462.3223,1177.9043,-675.40344,-1027.82007,942.20111,-752.68469,-652.71851,998.55713,-722.13855,-631.47485,923.8725,-985.63171,-777.76581,992.38147,-756.78784,-641.66656,487.65872,-586.0708,-824.47504,524.61023,-970.5238,-653.67413,145.77885,-619.22357,NA,NA,NA
70,0.69,NA,NA,NA,-798.67444,1423.72485,-825.3385,NA,NA,NA,-761.24194,1505.87024,-647.01099,-480.40729,1393.4624,-764.83569,NA,NA,NA,-667.59967,1291.146,-733.48633,-633.72614,1401.52295,-902.52313,-410.87906,1116.6687,-757.88751,-950.52869,1127.4187,-871.24463,NA,NA,NA,-1027.41675,943.16724,-735.97327,-655.76825,998.20294,-712.4328,-633.36108,922.24738,-976.65808,-781.03748,990.64929,-748.52417,-641.86432,486.78192,-576.24176,-826.66638,523.94238,-965.70264,-660.65198,140.06659,-587.59265,NA,NA,NA
71,0.7,NA,NA,NA,-801.63013,1422.00891,-815.55585,NA,NA,NA,-763.52655,1503.92566,-636.59259,-482.91476,1391.88757,-755.82513,NA,NA,NA,-669.80249,1288.63892,-724.72467,-636.91718,1400.73633,-894.20099,-416.70883,1112.84595,-753.38544,-953.7616,1127.17834,-857.90741,-468.49222,1174.70142,-658.28705,-1027.22241,943.88397,-719.29047,-659.9884,996.2984,-704.04565,-633.88464,919.48798,-968.92194,-785.71149,991.0246,-737.43097,-642.70624,484.83087,-567.1662,-829.11383,520.11273,-960.60809,-668.36353,133.97713,-554.88208,NA,NA,NA
72,0.71,NA,NA,NA,-804.54095,1420.2948,-806.18628,NA,NA,NA,-765.77582,1502.64331,-627.25757,-485.73624,1389.84778,-746.63226,NA,NA,NA,-672.81799,1287.36328,-716.25702,-640.24518,1399.08411,-884.49854,-418.98959,1111.91431,-744.04938,-957.01563,1126.21509,-843.61633,NA,NA,NA,-1025.70032,944.38464,-701.63135,-662.7511,995.15131,-694.37354,-635.77216,917.79883,-959.3299,-787.10388,986.03241,-738.65826,-644.44354,481.8295,-558.93842,-831.63013,519.01721,-955.0365,-673.43372,129.1568,-522.1123,NA,NA,NA
73,0.72,NA,NA,NA,-807.50226,1418.41199,-796.49591,NA,NA,NA,-767.87219,1500.60059,-616.61969,-488.57321,1388.5636,-739.1593,NA,NA,NA,-675.57782,1285.16211,-707.05963,-643.40637,1397.62378,-875.80713,-422.88324,1110.27295,-736.5105,-960.56427,1125.65002,-829.06201,-474.51859,1171.07971,-641.19958,-1025.79956,944.44537,-684.43878,-666.00012,993.83368,-687.75958,-638.42505,916.33746,-949.06451,-790.28906,984.47754,-729.72168,-645.27185,477.84509,-550.8479,-834.73822,518.45276,-948.01093,-678.82416,125.93462,-488.8287,-766.52185,81.23077,-978.85962
74,0.73,NA,NA,NA,-810.51416,1416.28125,-786.71869,NA,NA,NA,-769.59332,1498.46826,-606.57825,-491.47028,1386.56641,-729.78394,NA,NA,NA,-678.09961,1283.20142,-698.43781,-646.59882,1395.90137,-866.56348,-424.3663,1109.06335,-726.87085,-964.53552,1125.23535,-814.85217,-474.9606,1166.56409,-638.18994,-1024.63489,944.61786,-667.04041,-669.19379,993.0036,-675.28766,-640.97614,914.48645,-938.63934,-794.00745,983.91461,-721.29553,-645.99774,472.87186,-543.3479,-836.20367,514.57861,-941.38165,-683.87793,124.48212,-454.38113,-767.45917,80.58333,-976.78687
75,0.74,-547.61053,1541.90942,-618.62067,-813.4801,1414.21802,-777.4989,NA,NA,NA,-772.04419,1496.43481,-596.66888,-494.08109,1384.55188,-719.74011,NA,NA,NA,-680.88544,1281.22351,-689.31177,-649.76099,1393.9552,-857.48016,-429.2912,1105.67786,-721.9942,-968.01923,1124.73132,-800.88245,-478.74103,1164.09802,-626.16064,-1025.34558,946.37878,-649.85077,-672.00269,990.06927,-665.2193,-641.81665,911.86169,-929.5033,-798.03345,982.17377,-713.07794,-646.22083,467.23819,-537.30505,-839.02203,511.8277,-933.70184,-685.99518,125.18407,-421.28345,-768.51831,79.23052,-974.19312
76,0.75,-649.83142,1645.35669,-703.47595,NA,NA,NA,NA,NA,NA,-773.98096,1494.08862,-586.70276,-496.34335,1381.95325,-711.85876,NA,NA,NA,-683.40942,1278.53308,-679.87433,-652.92035,1391.83423,-847.81573,-430.90323,1104.26221,-710.02435,-971.42859,1123.52759,-786.66412,-481.56165,1162.62671,-616.53186,-1025.07129,947.3371,-632.64325,-675.289,990.33496,-654.61664,-644.17499,909.39258,-918.69202,-800.76569,980.99658,-701.16089,-649.33685,461.57718,-528.43915,-842.11932,509.43567,-926.57312,-688.00342,131.16402,-391.6369,-768.58691,77.26592,-971.97565
77,0.76,-652.19598,1643.34204,-693.92267,NA,NA,NA,-551.94745,1537.69067,-601.94287,-775.51917,1491.67175,-576.39484,-499.96564,1380.14819,-702.91455,-819.25739,1409.80835,-757.17889,-686.02863,1276.08826,-668.79407,-655.96832,1389.74451,-838.11383,-435.06848,1101.4281,-702.72589,-974.71381,1121.95667,-772.0918,-483.21375,1158.26855,-611.12909,-1024.6626,948.0509,-615.07837,-679.32373,987.12506,-646.17365,-646.24359,905.89532,-907.13965,-803.06964,978.83313,-695.63812,-651.77802,455.83047,-521.16486,-845.76257,507.71796,-919.6864,-689.93677,139.53856,-366.23141,-769.19153,76.45198,-970.01782
78,0.77,-654.56213,1641.2146,-684.51807,NA,NA,NA,-553.69525,1534.82275,-591.58313,-777.90454,1489.84338,-566.16949,-502.78171,1377.3363,-692.06335,-823.0022,1407.21692,-747.07428,-688.25269,1273.37939,-659.53259,-659.00763,1387.55334,-829.04822,-436.77914,1099.96252,-693.17175,-977.85736,1120.99976,-758.401,-486.93594,1155.76514,-599.14221,-1024.28345,948.68622,-597.58594,-683.57458,985.90833,-635.97589,-647.40436,902.72083,-896.80084,-806.11969,977.61328,-683.92987,-654.92828,451.16458,-512.76904,-849.97675,505.61295,-911.99475,-689.33118,151.98453,-342.74384,-769.53259,75.31796,-971.11072
79,0.78,-656.84845,1638.88184,-674.55353,NA,NA,NA,-555.43353,1532.01074,-581.10858,-779.67834,1487.60986,-556.59369,-505.13995,1375.25391,-683.97382,-828.4079,1405.57153,-738.67401,-691.33978,1271.94824,-650.04071,-661.96997,1385.24329,-819.29822,-441.56412,1096.38721,-687.46637,-980.49066,1119.45288,-744.54962,NA,NA,NA,-1025.05139,950.23456,-582.0199,-686.25366,983.2381,-624.37952,-649.59967,899.90936,-885.59619,-809.06616,977.22455,-672.02924,-657.91632,446.13495,-505.74207,-854.35333,503.84753,-904.4856,-692.09137,163.04933,-322.80835,-770.60052,72.7376,-968.80219
80,0.79,-658.97772,1637.1908,-664.72034,NA,NA,NA,-557.74829,1529.29639,-574.54926,-781.26398,1485.16443,-545.63403,-507.96878,1373.20813,-674.83881,-828.16937,1403.04297,-726.74316,-694.12543,1268.69263,-639.5697,-664.86902,1382.75574,-809.52576,-444.3075,1093.69568,-677.15161,-983.44519,1118.02783,-730.37073,-490.47333,1151.37427,-579.98041,-1025.43518,951.34113,-564.36902,-691.05249,980.53107,-616.39722,-651.9054,897.63049,-873.9859,-812.75208,974.80316,-662.40637,-661.15509,442.99341,-498.04788,-858.66351,500.40176,-895.82776,-692.67432,174.03938,-301.10291,-771.45367,72.36695,-964.77985
81,0.8,-661.14093,1635.17078,-654.64691,NA,NA,NA,-559.30237,1527.77698,-565.90161,-783.21338,1483.35571,-535.6842,-510.72635,1370.87158,-663.58411,-830.58539,1401.37866,-716.79999,-696.94086,1267.7135,-629.75122,-667.66266,1380.42053,-799.47717,-444.74374,1092.16589,-663.95142,-985.89209,1116.98816,-716.41614,-493.45975,1149.35046,-569.64801,-1026.06116,952.65131,-546.78711,-694.10413,979.67883,-601.98529,-653.87366,894.98352,-862.74847,-817.12872,972.80725,-653.19122,-662.86676,440.63086,-489.39069,-863.17303,499.31119,-888.76721,-694.93585,182.13756,-284.37833,-772.01038,72.86305,-962.92517
82,0.81,-663.17505,1633.35315,-644.24219,NA,NA,NA,-561.21765,1526.18872,-556.42413,-784.82684,1482.1012,-525.20703,-512.63293,1367.61182,-652.95972,-833.10016,1399.37012,-706.29578,-699.84821,1266.20093,-617.90631,-670.51794,1377.82678,-789.05566,-448.96527,1089.27161,-657.39056,-988.50385,1115.37695,-701.6358,-495.72308,1147.94055,-560.99951,-1025.18372,952.96326,-530.22125,-698.05511,977.86707,-592.65057,-655.95447,893.73212,-852.26233,-820.276,969.70209,-644.93506,-665.25092,438.72458,-480.36639,-867.789,497.33762,-881.3288,-698.94165,191.18077,-267.70285,-773.37323,73.73367,-958.87079
83,0.82,-665.01941,1632.14966,-634.19183,-690.65869,1397.7334,-439.99127,-563.11597,1523.97437,-546.46033,-786.24677,1480.5105,-514.36182,-514.78424,1365.54443,-643.30109,-835.31812,1397.87415,-695.48743,-702.07843,1264.58838,-608.841,-673.34802,1375.54028,-778.11731,-452.27628,1086.61755,-647.27979,-990.9502,1114.58533,-687.21777,-497.06287,1145.49463,-550.38031,-1024.36426,953.70453,-512.6377,-701.47552,974.50702,-581.80072,-657.31836,891.44183,-840.26831,-823.84973,966.59436,-635.3703,-667.07965,438.16095,-468.50827,-871.87421,494.60706,-872.32153,-700.83527,198.62677,-253.61058,-774.42145,69.9126,-960.27155
84,0.83,-666.84918,1630.71716,-623.90265,-692.15204,1397.03442,-426.59595,-564.57306,1522.64575,-536.48816,-788.15582,1479.56128,-503.87842,-517.34393,1363.55542,-633.79932,-839.23145,1396.38757,-685.46503,-703.88715,1262.52588,-596.36633,-676.1167,1373.66187,-767.63068,-454.41827,1084.83704,-635.40564,-993.39233,1113.3728,-672.86255,NA,NA,NA,-1023.99426,953.80914,-495.58661,-704.6156,972.599,-568.99347,-660.33228,890.13544,-827.83105,-826.9043,965.30902,-621.50781,-669.85181,436.17157,-457.01102,-876.00293,492.84335,-864.30219,-703.71503,203.94345,-239.54637,-776.88275,70.08305,-956.31476
85,0.84,-668.49615,1629.48059,-614.12659,-692.49786,1394.91125,-418.00955,-566.09467,1521.67163,-526.59357,-789.56665,1478.2041,-492.77881,-519.48804,1361.47449,-623.2627,-840.75745,1395.84973,-673.10712,-706.55682,1261.59143,-584.98224,-678.97131,1371.83142,-756.67377,-457.11618,1082.76257,-625.89093,-994.57452,1112.9281,-657.67078,-500.13593,1141.91846,-528.8866,-1023.19836,956.02606,-479.35355,-706.7738,971.22192,-557.06622,-662.60925,888.92767,-816.26459,-829.95691,964.2796,-607.80701,-673.28577,434.73111,-444.70227,-880.54755,491.41989,-855.95892,-706.91473,208.65721,-225.94255,-777.98291,74.96096,-941.96289
86,0.85,-670.1347,1628.41309,-603.91144,-694.19989,1396.18835,-405.10202,-567.27234,1520.62842,-517.80133,-790.46844,1477.99329,-482.41583,-521.7301,1360.06042,-612.75812,-842.63348,1394.43616,-660.84039,-708.42908,1260.77173,-573.63239,-681.85797,1370.27893,-745.73877,-460.03418,1080.66089,-615.9101,-995.56,1112.33362,-642.66296,-503.79007,1140.80908,-520.68048,-1021.43799,955.66437,-462.48996,-709.89471,969.09174,-546.91846,-665.7793,888.10852,-804.49493,-832.10107,960.89758,-596.30981,-676.23749,432.32266,-433.78647,-884.93481,489.87393,-847.41022,-709.76251,211.5799,-212.65314,-780.48328,74.64069,-939.07892
87,0.86,-671.6925,1627.06152,-594.24213,-696.01965,1395.54883,-393.16827,-568.75684,1519.92822,-505.73004,-792.02264,1477.65173,-470.28928,-523.59686,1358.4696,-603.42041,-845.00824,1393.76416,-648.99207,-710.27716,1259.24475,-560.27509,-684.75836,1368.60376,-734.04901,-462.32101,1080.13452,-602.91296,-997.20416,1111.22693,-626.53778,NA,NA,NA,-1020.28033,956.1532,-446.76114,-712.05475,967.82318,-532.28882,-668.96466,886.1098,-791.70197,-833.88354,959.56244,-581.9693,-678.49841,431.1658,-419.32886,-888.5614,489.16345,-838.94781,-711.76709,213.58473,-200.50323,-783.66565,73.23645,-936.53058
88,0.87,-673.04456,1626.18127,-584.19336,-695.69202,1395.30383,-385.65359,-570.0188,1519.10803,-495.42331,-793.31311,1477.90125,-459.09042,-525.60254,1356.58203,-591.91663,-847.18506,1392.84021,-636.14496,-712.33447,1259.354,-547.91821,-687.69501,1367.15857,-722.67444,-464.32239,1077.76697,-591.36542,-998.38068,1110.73926,-611.14838,-507.4621,1138.27783,-498.03293,-1018.19843,955.79126,-428.81238,-713.80273,967.30096,-518.21527,-672.5567,885.45654,-779.33484,-836.33032,959.3197,-566.48907,-681.31848,429.53476,-406.95822,-893.08691,488.46689,-830.9389,-713.36597,213.51329,-187.34921,-785.07977,75.06366,-931.39374
