"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
366,3.65,61.88737,1659.75098,1602.64429,181.97296,1470.98303,1558.10681,-41.96742,1524.30444,1573.82556,NA,NA,NA,-96.56947,1459.36316,1715.1731,61.24499,1357.72266,1557.24634,60.36196,1498.22229,1846.146,NA,NA,NA,-238.086,1185.58008,1838.94409,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.99619,1224.03516,1984.32324,NA,NA,NA,10.36741,1028.96936,2033.79224,-193.41374,499.08978,1851.30188,253.06325,604.3551,1937.8855,-282.55798,153.04594,1860.21289,NA,NA,NA
367,3.66,64.6245,1659.35645,1601.42334,184.73999,1471.40857,1558.31372,-38.66832,1523.37878,1573.12964,NA,NA,NA,-93.69328,1458.72119,1714.63464,64.6,1358.23633,1557.69031,63.39598,1497.96997,1845.73425,NA,NA,NA,-234.19011,1185.15784,1839.48047,383.40161,1107.96375,1831.30432,NA,NA,NA,372.29218,1070.9281,1694.5614,314.61493,1225.07483,1986.56653,NA,NA,NA,12.95665,1029.03735,2034.05188,-189.74304,499.40952,1849.92847,255.67635,604.09784,1941.79614,-280.34586,153.84384,1860.81848,NA,NA,NA
368,3.67,67.31944,1659.26978,1602.97803,188.34827,1471.40259,1558.85217,-35.73401,1523.09375,1574.00977,NA,NA,NA,-90.56934,1459.2262,1717.49731,68.02721,1358.55493,1556.18835,66.43053,1498.48157,1847.14014,NA,NA,NA,-230.78961,1184.72839,1839.46008,386.56924,1108.32739,1831.77917,NA,NA,NA,NA,NA,NA,318.29871,1225.35791,1986.44189,NA,NA,NA,15.84947,1030.078,2036.32312,-185.52834,498.98291,1850.00366,257.51523,602.78485,1944.50098,-277.63553,154.58304,1861.72449,NA,NA,NA
369,3.68,69.32456,1659.12158,1603.198,191.77444,1472.0769,1559.19092,-33.34142,1522.89221,1575.10913,NA,NA,NA,-88.23743,1458.94153,1717.16406,NA,NA,NA,69.5152,1498.19824,1847.24451,NA,NA,NA,-227.59738,1184.07813,1840.24402,390.28915,1108.69788,1833.23523,NA,NA,NA,NA,NA,NA,321.25262,1226.42847,1987.27258,NA,NA,NA,18.40958,1029.39233,2035.55603,-181.97867,499.42279,1850.08618,261.4888,602.17804,1947.84082,-275.11902,155.01476,1862.73926,NA,NA,NA
370,3.69,72.28822,1658.94421,1603.34131,194.83005,1471.96326,1559.45642,-30.40622,1522.4845,1575.26135,NA,NA,NA,-84.81676,1458.9248,1718.1416,NA,NA,NA,72.09837,1498.63623,1848.22021,NA,NA,NA,-224.02051,1183.79187,1840.64221,394.35208,1109.09766,1834.09656,NA,NA,NA,NA,NA,NA,325.01175,1227.04517,1988.35217,NA,NA,NA,21.85426,1029.70215,2036.81396,-177.99615,499.70688,1851.17822,264.07584,601.70526,1951.95215,-272.40259,155.62027,1862.73462,NA,NA,NA
371,3.7,74.70092,1658.61853,1603.4812,196.51295,1471.88135,1559.70288,-27.41885,1522.26453,1574.76428,NA,NA,NA,-81.87527,1458.48682,1717.57739,NA,NA,NA,75.26495,1498.54712,1848.80896,NA,NA,NA,-220.8224,1183.38232,1840.3717,397.69598,1109.40527,1835.46399,NA,NA,NA,379.84802,1072.87219,1688.24988,328.27573,1227.34448,1988.35742,NA,NA,NA,23.47215,1029.68347,2036.52209,-173.78079,499.37936,1850.06494,266.55707,601.32825,1954.99683,-269.33774,156.03094,1863.11951,NA,NA,NA
372,3.71,77.50592,1658.09399,1602.6698,199.3665,1471.6582,1559.49939,-25.04991,1522.06226,1575.98413,NA,NA,NA,-78.94517,1458.4801,1718.42126,NA,NA,NA,78.35276,1498.349,1848.34631,NA,NA,NA,-217.78072,1182.98145,1841.52051,401.01199,1109.78687,1836.99146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.91447,1030.36084,2038.43726,-169.81798,499.9917,1849.22412,269.41751,601.70728,1957.00452,-266.77301,155.86038,1863.33105,NA,NA,NA
373,3.72,79.57581,1658.07983,1604.04236,202.38168,1471.36121,1560.25488,-22.9514,1521.57178,1576.18018,NA,NA,NA,-76.38764,1458.60986,1718.80383,NA,NA,NA,81.17335,1498.48877,1849.14331,NA,NA,NA,-214.40706,1182.67773,1841.18677,404.69788,1109.79907,1837.69006,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.05228,1228.02271,1990.07446,28.49108,1029.51282,2037.27747,-166.22696,499.76657,1849.31055,269.89874,601.53455,1958.69507,-263.65533,156.04631,1863.70923,NA,NA,NA
374,3.73,82.24929,1657.53589,1602.54199,204.54878,1471.33081,1560.13855,-19.57811,1520.93237,1576.29993,NA,NA,NA,-73.81466,1458.44666,1719.91089,NA,NA,NA,84.06236,1498.16528,1848.70435,NA,NA,NA,-211.67703,1182.25854,1841.95215,407.5101,1109.85864,1838.61292,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.77734,1228.05493,1990.29944,29.78673,1029.88623,2038.47144,-163.70821,500.03598,1849.70715,270.06299,600.82819,1960.35864,-260.75015,156.71671,1865.48706,NA,NA,NA
375,3.74,84.68483,1657.50195,1603.77319,206.82137,1470.55725,1560.54663,-17.80168,1520.58191,1575.96338,NA,NA,NA,-70.81905,1458.33325,1719.177,NA,NA,NA,86.5056,1498.34937,1849.73352,NA,NA,NA,-208.70648,1181.93665,1841.87561,411.01791,1109.64185,1839.27295,-233.35599,1028.63428,1639.16028,336.27069,1062.10242,1723.74402,NA,NA,NA,340.52859,1228.97327,1992.07239,32.53158,1029.9823,2038.97729,-158.94704,500.43967,1848.39441,269.61542,600.43463,1960.93945,-257.69656,156.79303,1866.49561,NA,NA,NA
376,3.75,87.02494,1657.08533,1603.32727,209.58156,1470.04517,1560.38965,-15.41587,1521.0719,1577.84583,NA,NA,NA,-68.06203,1458.95984,1719.40906,91.39165,1355.72815,1570.34839,88.73228,1498.64404,1850.49353,NA,NA,NA,-206.065,1181.85583,1842.39514,413.28241,1109.21509,1840.10156,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.01855,1228.51819,1991.8302,33.67329,1029.53064,2039.08191,-156.1821,500.73407,1847.57471,268.91537,600.17053,1960.50146,-254.59172,157.58945,1867.82495,NA,NA,NA
377,3.76,89.31667,1656.82336,1603.1311,211.20363,1468.88306,1560.75916,-12.69176,1519.96179,1576.47388,NA,NA,NA,-65.60896,1458.90063,1719.07581,93.18646,1356.18091,1565.20959,91.54427,1498.57239,1849.99329,NA,NA,NA,-203.48297,1181.54468,1842.22717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.87573,1228.75317,1992.91003,36.07912,1029.64917,2038.64355,-152.22891,501.10455,1848.14502,268.41928,599.51263,1960.14075,-251.59558,157.68787,1869.17712,NA,NA,NA
378,3.77,92.0145,1656.36426,1603.26978,213.15813,1468.69934,1560.29236,-10.5532,1519.69714,1577.16101,NA,NA,NA,-63.26461,1459.15637,1720.25806,95.49953,1355.41394,1568.74121,94.36618,1498.65955,1850.35986,NA,NA,NA,-201.02136,1181.53052,1842.79553,NA,NA,NA,NA,NA,NA,NA,NA,NA,418.504,1108.31311,1840.65112,348.39023,1228.24146,1992.96606,37.64262,1030.19727,2040.25464,-148.94661,500.59589,1847.46155,267.96036,598.91791,1959.77185,-248.36061,157.74779,1870.95776,NA,NA,NA
379,3.78,94.10974,1655.92041,1602.32031,215.99905,1468.22876,1560.91394,-8.46676,1519.979,1578.02026,NA,NA,NA,-60.8596,1459.02649,1719.49292,NA,NA,NA,96.57408,1498.45386,1849.81641,NA,NA,NA,-198.74292,1181.53162,1842.08057,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.46426,1107.547,1841.88318,349.95807,1228.47412,1993.69348,39.56998,1029.54639,2039.15833,-145.35704,500.8671,1848.24084,267.60138,598.49762,1960.24817,-244.9435,157.992,1872.22827,NA,NA,NA
380,3.79,96.43501,1655.67761,1602.60596,217.23364,1467.38147,1560.64807,-6.021,1518.66589,1576.5769,NA,NA,NA,-58.35515,1459.62024,1720.9342,NA,NA,NA,98.97504,1499.11414,1851.43799,NA,NA,NA,-196.65302,1181.59668,1843.12708,NA,NA,NA,NA,NA,NA,NA,NA,NA,423.47861,1107.10706,1844.29724,352.21469,1228.70642,1995.15662,40.92575,1030.00317,2039.98145,-142.82982,501.09039,1847.45862,267.6066,598.30023,1960.27832,-241.40649,157.8707,1872.99426,NA,NA,NA
381,3.8,99.21626,1655.49475,1601.72473,219.83241,1467.1759,1561.13,-4.632,1519.60315,1579.08191,NA,NA,NA,-55.84612,1459.44165,1719.22058,NA,NA,NA,101.44832,1498.69824,1849.67773,NA,NA,NA,-194.56393,1181.7124,1842.2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.75983,1106.81506,1845.10388,353.78793,1227.68323,1994.98718,43.15842,1029.70105,2040.04407,-138.44167,501.47263,1847.23779,267.62366,598.14459,1960.39807,-238.33885,157.16949,1875.03821,NA,NA,NA
382,3.81,101.13842,1654.78113,1600.61621,221.94153,1466.5592,1561.30286,-2.11173,1518.6001,1578.05542,NA,NA,NA,-53.36969,1459.7041,1719.93616,NA,NA,NA,103.67369,1499.29407,1851.27332,NA,NA,NA,-192.96007,1182.04541,1841.27722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.04282,1030.20422,2040.44324,-136.75449,501.84802,1846.63733,268.12448,596.84656,1960.33594,-234.59399,157.76318,1876.76721,NA,NA,NA
383,3.82,102.82623,1654.85168,1600.57849,223.86032,1465.77026,1561.51306,-0.66056,1518.23743,1577.49121,NA,NA,NA,-51.17751,1460.48157,1720.34473,NA,NA,NA,105.82343,1499.01379,1851.3313,NA,NA,NA,-191.00398,1182.34888,1840.97559,NA,NA,NA,-207.32425,1024.99719,1645.41174,NA,NA,NA,402.11569,1050.9397,1742.49243,341.27008,1061.86475,1750.38184,45.7659,1029.5658,2039.49841,-133.13895,502.07523,1846.65723,268.27399,596.83301,1960.20105,-231.38612,156.97887,1877.8208,NA,NA,NA
384,3.83,105.14088,1654.27686,1600.12598,225.55722,1465.45618,1561.76563,1.40605,1517.79602,1577.88135,NA,NA,NA,-48.97342,1460.59204,1718.8728,107.69765,1353.02905,1573.9574,108.22865,1498.69592,1850.84167,NA,NA,NA,-189.16986,1182.64233,1840.61194,NA,NA,NA,NA,NA,NA,431.1767,1104.55884,1849.77063,NA,NA,NA,NA,NA,NA,46.72115,1029.86292,2039.97339,-132.02151,502.23209,1846.85034,268.88165,597.26788,1961.89587,-227.55881,157.28531,1878.56042,NA,NA,NA
385,3.84,106.26124,1654.36475,1600.42261,226.96648,1464.46936,1561.81787,2.86215,1517.98376,1578.76624,NA,NA,NA,-46.42296,1461.35461,1720.44775,109.98798,1352.13708,1576.61707,110.34826,1499.15833,1852.21667,NA,NA,NA,-187.7962,1182.84399,1840.43872,359.41852,1225.73535,1997.28235,NA,NA,NA,432.86926,1103.88391,1850.43835,NA,NA,NA,NA,NA,NA,47.81871,1030.38525,2041.20837,-129.89435,502.60791,1848.69934,269.7858,596.91278,1961.13892,-224.09718,156.95641,1880.02112,NA,NA,NA
386,3.85,108.42416,1653.375,1598.17212,228.16396,1463.38379,1561.92847,4.7777,1516.85791,1577.12207,NA,NA,NA,-44.13508,1461.10254,1719.27563,NA,NA,NA,112.44852,1498.8479,1850.91589,NA,NA,NA,-186.30719,1183.1012,1840.47327,360.16553,1225.48755,1998.94678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.37386,1030.1803,2040.61414,-128.927,502.87296,1850.17834,271.30414,597.19958,1962.18555,-220.59392,156.9919,1881.87744,NA,NA,NA
387,3.86,109.18463,1653.2124,1597.76233,229.95892,1463.30164,1561.89441,5.74337,1516.02673,1577.20764,NA,NA,NA,-42.44141,1461.37585,1719.43604,NA,NA,NA,114.17825,1498.92969,1851.98743,NA,NA,NA,-184.38467,1183.33923,1840.18298,361.2782,1224.72058,1999.42224,-186.68034,1019.10156,1642.92456,401.16769,1047.38867,1735.96033,434.54141,1100.95972,1852.26733,NA,NA,NA,49.97821,1030.37036,2040.60474,-128.27263,503.26913,1850.22571,272.12231,597.10791,1962.09546,-217.44711,156.61426,1883.33521,NA,NA,NA
388,3.87,110.74317,1652.73206,1596.77332,230.85239,1462.78137,1561.95251,7.73983,1514.97986,1576.91943,NA,NA,NA,-40.56318,1461.86218,1720.3335,NA,NA,NA,116.1246,1499.18835,1852.56836,NA,NA,NA,-183.06508,1183.57239,1840.52661,361.91644,1224.26343,2000.24536,NA,NA,NA,196.19258,1042.49097,1804.37158,435.41888,1100.30457,1855.16211,NA,NA,NA,50.40164,1030.28699,2040.3512,-127.79468,503.59113,1850.11816,272.58618,597.02521,1962.15625,-213.24223,156.86067,1883.80334,NA,NA,NA
389,3.88,112.24201,1652.27039,1595.73181,233.05742,1462.39233,1562.1012,8.6595,1514.91785,1578.36157,NA,NA,NA,-38.88458,1461.75024,1719.10974,NA,NA,NA,117.82895,1498.84167,1851.69617,NA,NA,NA,-181.54329,1183.73352,1840.91113,362.61118,1223.6416,2000.42371,NA,NA,NA,197.36365,1042.38696,1804.83179,436.35626,1099.52319,1855.43408,NA,NA,NA,51.05156,1030.66443,2039.89844,-126.81189,503.16211,1851.84375,273.85175,596.36163,1962.43274,-210.6404,155.11186,1885.60046,NA,NA,NA
390,3.89,112.8657,1652.31433,1596.04346,233.92816,1462.4104,1562.16089,9.24119,1514.65173,1579.35645,NA,NA,NA,-37.32868,1461.86096,1718.46802,NA,NA,NA,119.15666,1499.09106,1851.56665,NA,NA,NA,-179.59027,1184.12268,1841.29602,363.02521,1223.35889,2000.76025,NA,NA,NA,198.37236,1041.23621,1805.1051,NA,NA,NA,437.97903,1098.45398,1855.04956,51.85926,1030.64368,2039.80969,-126.29164,503.88757,1853.07178,275.24448,596.35352,1962.40076,-205.82907,155.23749,1886.47693,NA,NA,NA
391,3.9,114.20833,1651.47205,1595.16833,234.47214,1461.73767,1561.50598,10.96177,1513.37732,1577.73389,NA,NA,NA,-35.58515,1461.96704,1718.23901,NA,NA,NA,120.99719,1499.41492,1851.62305,NA,NA,NA,-178.08011,1184.2677,1841.35925,363.63623,1222.72705,2000.75098,-172.158,1018.38611,1646.73865,198.68645,1041.3562,1804.65356,388.32364,1055.66553,1720.57849,394.04199,1033.81006,1759.44727,52.70021,1030.74109,2039.59827,-125.67691,503.48828,1854.9707,276.13821,596.46918,1962.61389,-202.73149,155.28429,1887.64294,NA,NA,NA
392,3.91,115.40383,1651.30908,1594.24133,236.37938,1461.19922,1561.46704,11.79271,1513.17725,1578.11707,NA,NA,NA,-34.35769,1462.27161,1718.93579,NA,NA,NA,122.40458,1499.48486,1851.79712,NA,NA,NA,-176.43401,1184.16211,1841.84167,363.92352,1222.28186,2001.35327,NA,NA,NA,199.29311,1041.50964,1803.78992,NA,NA,NA,NA,NA,NA,53.03551,1031.05945,2040.41821,-124.89546,503.16229,1857.45691,276.69492,596.69781,1963.09863,-199.43713,154.69754,1889.21399,NA,NA,NA
393,3.92,115.73108,1651.24365,1594.48621,237.08727,1460.82727,1561.17017,12.37387,1513.12671,1579.76868,NA,NA,NA,-32.83229,1461.74097,1717.96216,NA,NA,NA,123.04696,1499.45679,1851.89893,NA,NA,NA,-174.44969,1184.20471,1842.54382,364.31287,1221.91882,2001.59192,NA,NA,NA,200.18958,1041.99695,1802.48596,NA,NA,NA,NA,NA,NA,53.70873,1030.97986,2040.5199,-124.80945,503.94345,1859.48352,277.18018,596.50287,1963.09766,-195.68697,154.26395,1890.05896,NA,NA,NA
394,3.93,116.7239,1650.7384,1593.72595,237.51379,1460.49329,1561.02039,13.93906,1511.80676,1579.71777,NA,NA,NA,-32.15675,1461.5675,1717.98474,NA,NA,NA,124.26326,1499.58911,1851.27197,NA,NA,NA,-172.82584,1183.87866,1842.78442,364.54269,1221.70825,2001.922,NA,NA,NA,200.93153,1042.32031,1801.41528,NA,NA,NA,NA,NA,NA,54.17556,1031.35913,2040.61182,-124.96121,504.09436,1860.62415,277.49149,596.6629,1962.71118,-192.48714,154.19736,1892.59583,NA,NA,NA
395,3.94,117.64342,1650.14819,1592.6416,238.39226,1460.16614,1560.70117,14.84516,1511.61499,1579.54651,NA,NA,NA,-31.58276,1461.65649,1718.0741,NA,NA,NA,125.48859,1499.22156,1850.31189,NA,NA,NA,-171.10379,1183.45178,1843.05542,364.83035,1221.00171,2002.35352,-162.99265,1020.13983,1648.15125,201.76001,1042.20483,1802.87537,418.96103,1040.65308,1750.15503,435.77505,999.02087,1736.51221,54.64751,1031.37866,2040.57593,-124.85023,504.11441,1860.95569,277.78098,596.59937,1962.48962,-188.88646,152.935,1891.75488,NA,NA,NA
396,3.95,118.25888,1649.82959,1591.99817,239.87173,1459.84644,1560.67346,15.42629,1511.19739,1579.49756,NA,NA,NA,-30.77062,1461.60352,1717.62341,NA,NA,NA,125.90475,1499.68616,1850.76331,NA,NA,NA,-169.17815,1183.12415,1843.1217,365.09213,1220.70618,2002.45654,NA,NA,NA,202.42949,1042.42578,1803.74084,NA,NA,NA,NA,NA,NA,54.75661,1031.63416,2040.99902,-124.79815,503.98419,1863.198,277.99551,596.61206,1961.25793,-186.65738,153.1515,1893.36487,NA,NA,NA
397,3.96,118.53044,1649.67493,1591.90613,240.49324,1459.63086,1560.84875,15.99117,1510.80115,1579.18335,NA,NA,NA,-29.5362,1461.05029,1717.22266,NA,NA,NA,126.48095,1500.10046,1851.21558,NA,NA,NA,-167.73647,1182.67676,1843.13806,365.35767,1220.61389,2002.38232,NA,NA,NA,203.30003,1041.17957,1806.56555,NA,NA,NA,NA,NA,NA,54.84918,1031.86023,2041.35413,-124.98669,504.7511,1863.52234,278.55783,596.60376,1961.93408,-183.89568,152.73227,1893.90857,NA,NA,NA
398,3.97,119.24557,1649.41187,1591.24377,240.6367,1458.9541,1560.75134,16.50462,1510.56006,1578.6991,NA,NA,NA,-28.80569,1460.91516,1717.47632,NA,NA,NA,127.55051,1499.76184,1850.77832,NA,NA,NA,-166.25781,1182.1792,1842.37134,365.39697,1220.6853,2002.65979,NA,NA,NA,203.56238,1041.27332,1806.18835,NA,NA,NA,NA,NA,NA,54.91455,1032.01074,2041.60864,-125.08923,504.79208,1863.56921,278.7139,596.65332,1961.83044,-181.98523,154.58435,1896.68872,NA,NA,NA
399,3.98,120.24481,1648.73413,1590.19006,240.95126,1458.68005,1560.60217,17.18268,1510.09302,1577.85461,NA,NA,NA,-28.23492,1460.98914,1717.5575,NA,NA,NA,128.19246,1499.6272,1850.69019,NA,NA,NA,-164.85909,1181.74243,1841.67065,365.63397,1220.56152,2002.59131,-163.03903,1026.23083,1647.70325,203.6098,1041.18518,1806.13135,374.7995,1040.93103,1745.00281,NA,NA,NA,55.17952,1032.04968,2041.53223,-125.51035,504.63705,1864.26221,279.20212,596.44366,1961.77722,-181.10394,154.67194,1898.12646,NA,NA,NA
400,3.99,120.55539,1648.71106,1590.16528,241.75636,1458.26733,1560.16089,17.79547,1510.03796,1576.97046,NA,NA,NA,-28.08813,1461.18774,1718.1416,NA,NA,NA,128.70287,1499.43665,1850.61816,NA,NA,NA,-163.93472,1181.34827,1840.84546,365.6568,1220.62915,2002.745,NA,NA,NA,203.83611,1041.09619,1805.82397,NA,NA,NA,NA,NA,NA,55.43097,1031.93701,2041.47144,-125.69994,504.69644,1864.27185,279.37149,596.42078,1961.76587,-181.49585,155.80341,1900.62793,NA,NA,NA
401,4,120.82642,1648.53308,1590.23596,242.18503,1457.8551,1560.03918,18.07503,1509.54614,1576.82666,NA,NA,NA,-27.33385,1461.08508,1717.45093,NA,NA,NA,128.94693,1499.35156,1850.78455,NA,NA,NA,-163.41008,1180.96912,1839.80505,365.87122,1220.5105,2002.69348,NA,NA,NA,204.09845,1041.07336,1805.45911,NA,NA,NA,NA,NA,NA,55.66892,1031.81079,2041.25232,-125.82266,504.73413,1864.25354,279.58142,596.58197,1962.43311,-181.21109,155.32043,1901.29419,NA,NA,NA
402,4.01,121.10437,1648.49939,1590.1239,243.01881,1457.99963,1560.20129,18.58152,1509.03796,1576.21887,NA,NA,NA,-27.24801,1460.95056,1717.82788,NA,NA,NA,129.18839,1499.39709,1850.64331,NA,NA,NA,-163.06319,1180.7262,1838.55444,366.28125,1220.50586,2002.3009,NA,NA,NA,204.32758,1041.12659,1805.13269,NA,NA,NA,NA,NA,NA,55.69493,1031.86316,2041.35669,-126.46261,504.80753,1863.15442,279.46286,596.30737,1961.94397,-181.29398,155.08617,1903.01355,NA,NA,NA
403,4.02,121.44025,1647.86792,1589.91479,243.07152,1457.70593,1560.23621,18.60069,1508.99585,1576.32251,NA,NA,NA,-26.55437,1460.64709,1716.81152,NA,NA,NA,129.55226,1499.47522,1850.10425,NA,NA,NA,-162.96124,1180.71167,1837.10706,366.43991,1220.35608,2002.29565,NA,NA,NA,204.36714,1041.00964,1805.0896,403.83084,1027.375,1773.70227,NA,NA,NA,55.94025,1031.81543,2041.16357,-126.91918,505.23581,1862.6875,279.35562,596.12103,1962.31689,-181.52264,155.13298,1902.88757,NA,NA,NA
404,4.03,121.44327,1647.82898,1589.94006,243.23863,1457.70007,1559.99524,18.60681,1508.93713,1576.36865,NA,NA,NA,-26.15459,1460.53931,1716.31006,NA,NA,NA,129.55081,1499.48755,1850.09326,NA,NA,NA,-163.10909,1180.66357,1835.58691,366.65997,1220.31104,2002.03345,NA,NA,NA,204.46123,1040.88428,1804.97107,NA,NA,NA,NA,NA,NA,56.18224,1031.70325,2040.9585,-127.07798,505.28629,1862.58582,279.41992,596.27985,1963.14832,-182.7058,154.86708,1903.11719,NA,NA,NA
405,4.04,121.60703,1647.76611,1589.49426,243.54674,1458.01624,1560.27881,18.62395,1508.88818,1576.46484,NA,NA,NA,-26.17727,1460.51453,1716.21765,NA,NA,NA,129.67375,1499.55237,1849.80518,NA,NA,NA,-163.41698,1180.65051,1834.45667,366.78391,1220.10986,2002.00537,NA,NA,NA,204.40303,1040.87756,1805.05322,NA,NA,NA,NA,NA,NA,56.20839,1031.77551,2041.05579,-127.18534,505.30609,1862.43506,279.20776,596.15784,1963.61243,-185.26042,154.11359,1903.32617,NA,NA,NA
406,4.05,121.56135,1647.40466,1589.18567,243.57321,1457.48291,1559.71497,18.60573,1508.77979,1576.4093,NA,NA,NA,-25.89751,1460.2041,1715.76855,NA,NA,NA,129.65012,1499.53271,1849.68921,NA,NA,NA,-163.87775,1180.73767,1833.51355,367.4057,1219.52576,2001.22595,NA,NA,NA,204.41594,1040.96753,1805.02576,NA,NA,NA,NA,NA,NA,56.21836,1031.79883,2041.0946,-127.30578,505.32843,1862.31091,278.95367,595.99811,1964.0426,-186.68729,154.07361,1901.80872,NA,NA,NA
407,4.06,121.50356,1647.271,1588.91028,243.27161,1457.22375,1559.17493,18.56479,1508.65808,1576.24915,NA,NA,NA,-25.74714,1460.27722,1715.31458,NA,NA,NA,129.59738,1499.46716,1849.43677,NA,NA,NA,-164.49127,1180.90723,1832.24683,367.3862,1219.43445,2001.10364,-142.14566,1013.3576,1584.4917,204.27914,1040.92017,1805.22229,422.02646,1036.36157,1754.80029,430.5325,994.49451,1734.43274,56.21504,1031.8064,2041.07556,-127.40474,505.31021,1862.19678,278.698,596.1203,1963.8905,-187.96663,153.87837,1902.1626,NA,NA,NA
408,4.07,121.43762,1647.09998,1588.60059,243.24184,1456.95093,1558.73682,18.52381,1508.53723,1576.08862,NA,NA,NA,-25.80832,1460.18982,1715.07166,NA,NA,NA,129.49394,1499.30994,1848.95007,NA,NA,NA,-165.55002,1181.08496,1830.48828,367.35208,1219.26294,2000.89319,NA,NA,NA,204.14192,1040.90283,1805.41626,NA,NA,NA,NA,NA,NA,55.76982,1032.09241,2041.62598,-127.12331,505.40686,1861.44812,278.42285,596.21613,1964.16431,-189.88139,154.45935,1901.98022,NA,NA,NA
409,4.08,121.17885,1646.90918,1588.57056,242.94522,1456.80908,1558.69873,18.46869,1508.40234,1575.86462,NA,NA,NA,-26.38095,1460.20972,1715.41431,NA,NA,NA,129.20927,1498.98108,1848.48291,NA,NA,NA,-166.56775,1181.14917,1829.71655,367.30115,1219.06555,2000.56226,NA,NA,NA,204.14098,1040.85229,1805.42285,NA,NA,NA,NA,NA,NA,55.31687,1032.42078,2042.04529,-126.74628,504.37247,1860.90173,277.92639,596.50568,1964.21179,-191.6151,153.74651,1901.18213,NA,NA,NA
410,4.09,121.09256,1646.75464,1588.1488,242.84682,1456.68323,1558.20422,18.22984,1508.10315,1575.83313,NA,NA,NA,-26.57795,1459.91016,1714.63892,NA,NA,NA,128.47563,1498.82556,1848.31848,NA,NA,NA,-167.56853,1181.30054,1829.62561,367.24707,1218.82397,2000.21997,NA,NA,NA,203.91751,1040.81909,1805.73926,NA,NA,NA,NA,NA,NA,55.26307,1032.31738,2041.82751,-126.47893,504.19376,1860.13428,277.53702,596.84937,1964.41772,-193.00298,153.56841,1899.76904,NA,NA,NA
411,4.1,120.98087,1646.57361,1587.59839,242.61777,1456.33337,1558.07239,18.10234,1507.86365,1575.29407,NA,NA,NA,-26.84978,1459.52136,1713.56079,NA,NA,NA,128.02223,1498.41028,1847.41882,NA,NA,NA,-168.5692,1181.56433,1828.16321,366.54242,1219.03223,2000.72253,-145.45123,1017.03217,1581.08923,203.68684,1040.73816,1806.0708,437.37326,1090.12305,1858.61731,NA,NA,NA,54.65352,1033.14233,2042.16138,-126.41132,503.98306,1860.13586,277.42599,597.00604,1964.55054,-193.60632,152.85156,1899.18701,NA,NA,NA
412,4.11,120.85806,1646.38208,1586.99133,242.37968,1456.04358,1558.07837,17.78569,1507.69739,1575.21643,NA,NA,NA,-27.17842,1459.06165,1712.25391,NA,NA,NA,127.31964,1498.59778,1847.0603,NA,NA,NA,-169.41954,1181.81592,1827.01489,366.10223,1218.9032,2000.52917,NA,NA,NA,203.68132,1040.79944,1806.07214,436.6283,1089.75793,1857.79431,NA,NA,NA,54.34615,1033.09558,2042.13049,-126.61893,502.98453,1859.77344,277.39258,597.18457,1964.4458,-195.32658,153.5506,1898.48108,NA,NA,NA
413,4.12,120.40449,1646.10535,1587.04675,241.50246,1455.81909,1557.92456,17.63497,1507.4823,1574.55933,NA,NA,NA,-27.88223,1458.56641,1712.15393,NA,NA,NA,126.38863,1498.82898,1847.28345,NA,NA,NA,-170.51418,1181.82483,1826.86902,365.73691,1218.62305,1999.87195,NA,NA,NA,203.547,1040.74463,1806.26599,435.60092,1089.17078,1856.14587,NA,NA,NA,53.97334,1032.83472,2041.72046,-126.28785,502.34198,1859.99146,277.49203,597.34509,1964.37537,-196.16635,153.75665,1898.06299,NA,NA,NA
