"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
944,9.43,-722.95624,1508.37317,-566.4823,NA,NA,NA,-879.29303,1589.23218,-686.6167,NA,NA,NA,-936.21436,1443.0918,-721.89227,-883.33862,1315.6709,-557.36279,-1058.80249,1413.27112,-556.00049,-767.60699,1174.19873,-800.24976,-982.10681,1675.23682,-578.16406,-1024.29028,1110.49646,-305.62943,-966.901,1423.29163,-399.69336,-819.22974,1143.88538,-313.97299,-843.07574,1044.35657,-480.93594,-831.53503,1050.29578,-620.90869,-1088.25037,932.47113,-600.32458,-847.7182,429.53802,-740.2265,-1026.55481,522.95966,-348.09933,-876.34589,72.87526,-790.00055,-1024.86206,84.55715,-321.34833
945,9.44,-720.97998,1505.79077,-576.87109,NA,NA,NA,-879.96503,1588.0105,-690.57056,NA,NA,NA,-936.34039,1442.98596,-724.85413,-881.67987,1315.04297,-559.97479,-1057.12488,1413.18372,-557.06812,-935.83783,1146.22339,-830.01556,-978.4278,1675.48181,-579.72949,-1018.78558,1109.41406,-308.4762,-962.93329,1423.06006,-401.4462,-813.37671,1142.92346,-317.87659,-840.68225,1044.24854,-485.35596,-829.06226,1051.12573,-624.64514,-1087.08655,931.9693,-601.55988,-848.41797,428.80524,-739.17639,-1024.9032,523.21478,-348.5242,-875.11981,73.1093,-788.88293,-1024.80615,84.57329,-321.29486
946,9.45,-719.66486,1503.35645,-586.44482,NA,NA,NA,-880.52789,1587.0199,-694.84998,NA,NA,NA,-936.74005,1442.51794,-727.4455,-879.70917,1314.41113,-564.05157,-1055.13904,1412.9165,-558.29022,-938.39795,1146.12402,-833.10657,-974.62463,1675.63293,-581.05884,-1012.83258,1109.37036,-310.16803,-959.62347,1422.70337,-404.12207,-808.56329,1142.53479,-323.70978,-837.85638,1044.17749,-489.17368,-827.38159,1051.50854,-628.25848,-1085.73047,931.46985,-603.58716,-847.96613,428.27563,-740.37506,-1022.44476,522.89929,-349.80139,-874.45178,73.18455,-787.63562,-1023.59045,84.89922,-320.90762
947,9.46,-718.44135,1500.23877,-594.55817,NA,NA,NA,-881.09631,1585.93311,-699.08685,NA,NA,NA,-937.00037,1441.98022,-730.00183,-877.6228,1314.34692,-568.94275,-1052.94971,1412.41235,-559.74316,-773.76782,1172.297,-819.46979,-970.76715,1675.67163,-582.75903,-1007.56024,1108.75671,-313.19247,-954.67609,1421.8407,-406.60956,-802.25562,1142.32739,-330.25003,-837.06897,1043.48584,-492.69345,-827.62628,1050.26807,-633.80493,-1084.33069,930.96539,-605.53436,-847.43359,428.41159,-741.83667,-1020.68689,523.21106,-350.62421,-872.13318,73.29494,-785.73431,-1022.97534,84.19678,-321.70383
948,9.47,-716.49396,1497.55835,-605.54694,NA,NA,NA,-881.51434,1584.94702,-703.58423,NA,NA,NA,-937.23358,1441.55029,-733.4184,-875.54474,1313.96313,-572.4776,-1050.8584,1411.87488,-560.93805,-943.58093,1145.53149,-840.78156,-966.83569,1675.69653,-585.01892,-1001.40985,1108.30115,-315.29501,-951.28064,1422.02905,-409.83051,-797.39789,1140.99133,-335.08475,-833.7608,1043.15295,-497.86224,-827.19214,1050.13525,-635.5072,-1082.8335,930.59094,-607.32861,-846.88867,428.15427,-742.69672,-1018.65149,522.20325,-352.34036,-873.37317,71.89763,-783.49255,-1022.84827,84.2839,-321.59604
949,9.48,-715.30981,1494.45813,-613.69928,NA,NA,NA,-881.76282,1584.10425,-708.26208,NA,NA,NA,-937.30725,1441.24524,-736.7619,-873.41388,1312.77417,-575.28351,-1048.56738,1411.70227,-563.18378,-946.44934,1144.3949,-842.53284,-962.96436,1675.50867,-586.69647,-995.47491,1107.78894,-316.83243,-945.45905,1420.88184,-412.62582,-791.57965,1140.96484,-339.35815,-832.1405,1042.57373,-501.59744,-825.12775,1050.60669,-639.54364,-1081.11475,930.14911,-609.67853,-846.77277,428.04758,-744.44727,-1016.87201,522.32855,-354.42471,-872.37225,71.91869,-781.73877,-1022.34625,84.7839,-321.38266
950,9.49,-714.54425,1492.13757,-623.7644,NA,NA,NA,-881.95374,1583.2406,-712.56824,NA,NA,NA,-937.55847,1440.48193,-739.86591,-871.33301,1312.37451,-580.24133,-1046.50562,1410.96655,-564.64874,-780.37921,1169.07605,-837.73962,-958.85834,1675.33264,-589.22607,-990.37506,1107.30054,-320.61368,-942.06665,1420.14063,-416.69373,-788.17096,1140.78748,-346.62277,-828.77704,1041.95313,-506.45084,-825.01532,1048.56262,-645.51489,-1079.40613,929.43805,-611.54871,-846.5152,427.58984,-745.73419,-1014.87537,522.07294,-356.02484,-872.45959,71.40209,-779.94073,-1021.01514,84.4852,-321.80362
951,9.5,-712.89825,1489.22266,-633.15063,NA,NA,NA,-881.9693,1582.30701,-717.68256,NA,NA,NA,-937.7193,1439.9917,-743.85773,-869.0564,1310.95898,-582.9751,-1043.98022,1410.73108,-567.02777,-951.1803,1144.08044,-851.52203,-954.63275,1675.25024,-591.7973,-984.45294,1106.80652,-321.14529,-937.09729,1419.79858,-419.9761,-782.14508,1139.58862,-351.49197,-827.13074,1040.75232,-510.66101,-822.44019,1049.38635,-649.37207,-1077.42737,928.86804,-613.74652,-846.43665,427.1257,-747.12964,-1012.59406,521.88477,-357.66562,-871.94678,71.21887,-777.50604,-1021.01727,84.28539,-322.8533
952,9.51,-712.15039,1486.03137,-640.05511,NA,NA,NA,-881.80212,1581.64648,-722.59082,NA,NA,NA,-937.99066,1439.36975,-747.54535,-866.90576,1310.62598,-588.21838,-1041.67395,1410.07568,-568.90424,-953.59772,1143.63159,-855.02411,-950.61707,1674.87317,-594.54669,-980.23541,1105.85352,-326.50436,-933.02374,1418.78735,-423.89899,-778.40942,1140.12488,-359.30627,-821.22266,1041.35535,-515.29962,-820.80188,1048.34302,-654.70392,-1075.43311,928.16077,-615.85229,-846.65405,426.9758,-748.5686,-1010.44324,521.0647,-360.1535,-871.36749,71.2159,-775.5575,-1020.78021,84.46793,-322.6575
953,9.52,NA,NA,NA,NA,NA,NA,-881.36902,1580.95166,-727.31866,NA,NA,NA,-938.18787,1438.59998,-750.99042,-864.85559,1310.24536,-593.1286,-1040.27966,1410.03796,-571.09082,NA,NA,NA,-946.35382,1674.6543,-597.4585,-974.9126,1105.72388,-330.10196,-928.02747,1418.19055,-427.17282,-773.22858,1139.63098,-362.1188,-820.52917,1040.32996,-520.5307,-819.84003,1047.40662,-661.63965,-1073.33301,927.59937,-618.0968,-846.49603,426.1713,-750.39899,-1008.03156,521.39886,-363.06787,-872.60706,70.01756,-773.23285,-1020.69421,83.61123,-324.51617
954,9.53,-709.92706,1480.35522,-656.84052,NA,NA,NA,-880.89514,1579.95496,-731.76691,NA,NA,NA,-938.30011,1437.93542,-755.53516,-862.11047,1309.19958,-597.87653,-1037.297,1408.95764,-574.13074,-959.0899,1140.57239,-859.6084,-942.15204,1674.11548,-600.92969,-969.66541,1105.63794,-332.71085,-923.75751,1417.42224,-431.29297,-769.28937,1138.67371,-369.21646,-820.02112,1038.94482,-526.17969,-816.47955,1048.24951,-667.52832,-1071.17163,926.84442,-620.22058,-846.20319,425.12283,-751.47113,-1006.10461,520.61371,-365.15683,-872.43811,70.13081,-772.84259,-1020.21228,84.14352,-324.26694
955,9.54,-708.37976,1477.78125,-666.85785,NA,NA,NA,-880.15466,1579.1687,-736.79865,NA,NA,NA,-938.57233,1437.20544,-759.71686,-859.93878,1308.85962,-603.24951,-1035.34705,1409.15234,-576.66235,-961.33197,1140.28333,-864.3606,-937.72607,1673.59607,-604.41913,-965.27405,1104.59363,-336.94147,-919.21313,1417.31226,-436.15585,-764.04889,1139.07434,-373.40933,-812.73401,1039.99841,-531.21191,-815.90149,1047.21838,-671.14117,-1068.99121,926.03394,-622.59119,-846.27557,424.96045,-753.61401,-1002.86713,520.40051,-368.09192,-871.78851,70.41306,-772.66858,-1019.90308,83.79971,-325.0433
956,9.55,NA,NA,NA,NA,NA,NA,-879.23865,1578.0144,-741.44238,NA,NA,NA,-938.84131,1436.63,-763.47961,-857.66748,1307.95007,-607.8421,-1032.78442,1408.34888,-579.75671,-963.76929,1139.36121,-867.72021,-933.19513,1673.07751,-608.38806,-960.14514,1104.37732,-338.87744,-915.27496,1416.82544,-440.7807,-760.03101,1138.17114,-379.04413,-809.62921,1038.78284,-536.53723,-815.18549,1046.42456,-676.07324,-1066.52502,925.0293,-624.44104,-846.25116,424.30609,-755.42145,-1000.06378,520.86987,-370.79504,-870.69354,70.64771,-772.40027,-1018.47601,85.18143,-324.42477
957,9.56,-706.01178,1472.01563,-683.52277,NA,NA,NA,-877.98206,1577.22595,-747.16956,NA,NA,NA,-939.15161,1435.91724,-768.10498,-855.55273,1307.56006,-613.33673,-1030.50037,1407.75293,-582.77429,-965.81219,1138.85999,-871.45923,-928.58246,1672.51672,-611.97504,-955.20007,1104.10583,-342.2587,-909.97906,1415.58862,-444.37521,-756.25519,1137.00256,-386.39941,-806.77136,1038.0426,-542.23651,-813.32391,1045.90015,-680.92004,-1063.95129,924.32275,-627.26434,-846.8183,423.65356,-757.89966,-997.1416,520.53674,-373.69775,-869.65521,71.76643,-773.29913,-1017.539,85.58595,-323.8891
958,9.57,-704.1922,1468.90369,-692.51776,NA,NA,NA,-876.73486,1575.87842,-751.63031,NA,NA,NA,-939.6944,1434.79712,-772.31061,-853.65961,1307.17432,-618.56299,-1028.32886,1407.2738,-585.54919,-968.29993,1137.49707,-875.39166,-923.57568,1672.20667,-616.13037,-950.41949,1104.73401,-345.44867,-905.99866,1414.99988,-449.36237,-750.56696,1136.73376,-391.21335,-803.16022,1037.9696,-547.75342,-812.04224,1045.43115,-687.34875,-1061.30371,923.54431,-629.45752,-846.88013,423.47656,-760.4278,-993.01056,519.92578,-376.60349,-875.38196,66.71924,-769.14038,-1016.00574,86.3345,-324.49741
959,9.58,-703.21332,1465.99146,-700.42261,NA,NA,NA,-875.09619,1575.14819,-757.04742,NA,NA,NA,-940.0332,1434.34424,-776.63867,-851.02148,1306.04419,-623.6908,-1025.07849,1406.53918,-588.76459,-970.51056,1136.73218,-879.25812,-918.51404,1671.74268,-621.01257,-945.96533,1103.25769,-349.42416,-901.03857,1414.26917,-454.02362,-747.15045,1135.63171,-396.5401,-799.09631,1037.35291,-553.47095,-809.4151,1046.2616,-692.84558,-1059.69592,922.8269,-631.34589,-847.23962,423.59396,-763.78717,-988.39056,519.60217,-380.07877,-876.18274,66.2747,-769.65521,-1015.68018,85.06869,-325.91742
960,9.59,-701.89575,1463.21118,-709.4917,NA,NA,NA,-873.39471,1573.93018,-762.41138,NA,NA,NA,-940.2818,1433.62329,-780.85748,-849.01758,1305.72327,-629.34302,-1023.08362,1406.70679,-592.03888,-972.69189,1135.76294,-881.97473,-913.49237,1671.14441,-625.21716,-941.32684,1103.11633,-353.46606,-896.90472,1414.39441,-458.93948,-743.16913,1135.47144,-401.58676,-795.50421,1036.87769,-560.86475,NA,NA,NA,-1056.59058,922.14282,-634.11212,-847.89478,424.18512,-767.34082,-984.56812,520.03125,-383.21588,-875.08209,66.19919,-771.16162,-1015.01343,86.56599,-325.82794
961,9.6,-700.14929,1459.42664,-716.5097,NA,NA,NA,-871.46692,1573.12488,-767.89343,NA,NA,NA,-940.44769,1433.00793,-784.95648,-846.37903,1305.0603,-635.32617,-1019.86646,1406.26379,-595.39886,-974.53912,1135.57251,-887.02673,-908.3725,1670.75159,-630.38403,-936.97797,1103.44702,-359.79318,-891.70465,1413.58337,-463.47266,-737.69592,1133.85596,-407.12711,-792.09613,1036.5448,-566.66522,-805.47314,1045.50293,-705.45203,-1053.8988,921.43842,-636.2207,-848.18195,424.81107,-772.18805,-979.46191,518.66144,-386.49854,-870.7926,69.95964,-775.27698,-1013.73639,84.49348,-327.04919
962,9.61,-698.84009,1456.5022,-724.52039,NA,NA,NA,-869.5509,1571.93469,-772.86493,NA,NA,NA,-940.70251,1432.07227,-788.98224,-844.15631,1304.91077,-642.1405,-1016.76331,1406.11755,-598.49829,-976.50391,1135.20752,-892.35669,-903.26385,1670.34045,-635.31555,-931.96448,1103.09839,-363.70718,-886.4743,1413.52148,-468.65857,-734.0564,1134.2937,-413.34805,-789.4624,1036.29663,-572.31311,-805.42554,1044.64417,-710.45697,-1050.97864,920.42554,-638.7818,-848.54987,424.52112,-776.5871,-973.72162,518.13538,-390.66608,-872.95685,68.7531,-776.5813,-1012.09222,85.8751,-327.2045
963,9.62,-697.11835,1453.57544,-732.67053,NA,NA,NA,-867.36157,1571.18457,-778.85809,NA,NA,NA,-940.71948,1431.33972,-793.58466,-841.9632,1304.34131,-647.57031,-1014.09808,1405.45117,-601.12994,-978.78467,1133.92212,-895.06293,-898.45142,1669.54846,-639.93781,-928.12256,1102.19629,-367.16339,-880.45386,1412.27771,-473.20392,-730.31952,1133.1189,-420.15103,-785.74097,1035.90723,-578.43378,-804.53259,1044.66638,-715.37897,-1048.62988,920.08508,-641.11255,-848.67548,424.98788,-781.7962,-967.69922,517.27185,-394.72275,-871.73206,69.10425,-777.8241,-1009.33307,86.34202,-327.89374
964,9.63,-695.81812,1451.14331,-740.60791,NA,NA,NA,-865.30023,1570.07336,-783.49512,NA,NA,NA,-940.56372,1430.95837,-797.57495,-839.44275,1302.9635,-651.42889,-1009.69604,1403.92505,-604.8465,-980.59717,1133.81165,-900.05078,-893.75824,1668.79834,-645.11072,-923.01337,1103.16956,-371.40695,-875.54004,1412.3562,-479.1189,-725.64374,1131.58875,-426.48318,-782.79059,1036.27246,-584.54913,-803.72955,1045.8457,-723.07141,-1045.92688,919.3902,-643.50726,-849.47888,424.98398,-786.81342,-960.59186,516.59698,-396.95547,-872.09985,69.43552,-779.1236,-1008.11536,87.63027,-328.14862
965,9.64,-693.95935,1448.81348,-748.71069,NA,NA,NA,-863.19617,1569.17029,-789.73889,NA,NA,NA,-940.45367,1430.12378,-801.60126,-837.14911,1302.78784,-658.25537,-1004.82434,1402.53223,-606.59485,-982.90991,1132.43298,-901.40234,-889.10327,1668.26428,-650.79626,-919.3299,1102.32715,-376.41187,-869.18561,1411.08618,-483.5191,-721.52637,1131.20483,-429.73468,-779.2348,1035.66931,-591.91785,-802.01349,1044.36707,-728.22034,-1043.44177,918.60278,-645.03009,-850.53589,425.09973,-792.18817,-954.42908,515.8197,-402.11176,-872.60797,67.0456,-780.31671,-1006.26489,88.95642,-328.20734
966,9.65,-691.80884,1445.74402,-754.55725,NA,NA,NA,-861.14154,1568.10425,-794.69641,NA,NA,NA,-940.35065,1429.13586,-805.20416,-834.38647,1301.3584,-662.82941,-1001.91608,1402.22864,-610.12659,-984.60895,1132.41162,-906.41608,-884.65399,1667.76941,-655.49341,-914.68103,1103.25366,-379.83179,-864.36273,1411.13159,-489.02917,-716.59021,1130.83301,-434.70871,-776.06128,1034.92114,-597.94891,-801.76318,1045.05823,-735.09845,-1041.46375,918.14667,-647.17706,-851.27899,423.93698,-796.97809,-947.06616,514.97192,-406.48645,-873.66034,66.49105,-781.42957,-1003.98883,89.02595,-328.18881
967,9.66,NA,NA,NA,NA,NA,NA,-859.07233,1567.08289,-800.53772,NA,NA,NA,-940.03973,1428.31873,-809.02179,-832.14215,1301.48083,-670.30261,-998.96729,1402.07813,-612.62933,-986.58954,1131.77832,-909.97833,-880.56561,1666.87842,-661.24554,-909.72205,1103.62549,-383.47058,-858.79285,1410.43604,-494.59137,-713.43243,1129.24829,-442.15521,-772.67169,1034.2644,-604.29797,-798.79437,1043.94763,-740.60944,-1039.39087,917.27197,-648.86371,-852.97284,423.62848,-802.42261,-940.8938,514.17822,-411.53772,-873.25183,65.33226,-783.34454,-1001.21039,91.71353,-328.4751
968,9.67,-688.40051,1441.2417,-766.55316,NA,NA,NA,-857.29901,1565.79614,-805.38483,NA,NA,NA,-939.59692,1427.56067,-812.45966,-828.94281,1300.09644,-675.44421,-994.43243,1401.80701,-615.98041,-988.25537,1131.79858,-914.97028,-876.69299,1666.11877,-665.50427,-904.46167,1103.60181,-386.51062,-853.94635,1411.15906,-499.66568,-709.22528,1127.30188,-450.85501,-770.62622,1032.99316,-609.7464,-798.31067,1043.26416,-746.29407,-1037.6001,916.84698,-650.64288,-855.22559,422.35977,-807.3479,-933.40332,513.1369,-417.849,-872.63519,65.08128,-783.90039,-996.32141,92.28896,-330.67603
969,9.68,NA,NA,NA,NA,NA,NA,-855.33752,1564.87463,-810.52075,NA,NA,NA,-939.05188,1426.85645,-816.58704,-826.86963,1299.20313,-679.3559,-990.60254,1401.5686,-618.74158,-989.91644,1131.91174,-919.86804,-872.73981,1665.42529,-671.65625,-901.09106,1102.65723,-394.16818,-847.60626,1409.44263,-504.68839,-704.08704,1126.35803,-454.20663,-768.41345,1032.03296,-615.54004,-798.42065,1041.99841,-752.64502,-1035.11731,915.93475,-652.51874,-856.55878,421.48788,-812.79193,-926.75543,511.89038,-422.13986,-873.03082,63.25083,-785.74609,-990.2616,94.52891,-327.65488
970,9.69,NA,NA,NA,NA,NA,NA,-853.51459,1563.65625,-815.98938,NA,NA,NA,-938.40784,1426.23853,-819.33911,-824.19702,1298.84155,-685.3324,-989.04352,1403.02075,-621.17731,-991.77716,1131.09229,-920.36993,-868.89111,1664.9751,-676.4425,-894.9693,1103.10022,-396.01627,-841.0813,1409.20581,-509.26584,-699.74652,1124.89856,-458.84195,-765.06873,1031.11963,-622.68854,-797.55347,1040.45642,-756.53387,-1034.08301,916.52509,-654.54102,-858.46088,420.14163,-817.58679,-917.75043,509.35165,-429.83499,-873.38947,62.78674,-787.81549,-986.08179,95.46513,-329.23001
971,9.7,NA,NA,NA,NA,NA,NA,-851.50537,1562.88489,-820.65063,NA,NA,NA,NA,NA,NA,-821.75311,1298.00342,-688.87384,-984.71954,1401.90027,-623.92816,-993.66681,1130.40234,-923.49847,-865.09735,1664.53259,-681.46313,-889.69885,1102.65613,-400.14279,-835.23608,1408.31702,-513.19849,-693.77594,1123.85632,-463.64355,-762.00861,1029.97485,-627.39081,-795.6004,1039.85498,-762.79523,-1030.05017,915.40167,-656.68469,-860.44434,419.21881,-822.22455,-910.73761,507.99979,-436.94244,-871.5177,62.73974,-789.68939,-978.63409,98.06562,-331.97229
972,9.71,-936.57117,1425.53625,-825.93036,NA,NA,NA,-849.6601,1561.98645,-825.42908,NA,NA,NA,NA,NA,NA,-818.87354,1297.60913,-693.96393,-979.91193,1401.71448,-625.87427,-994.70007,1131.44971,-928.74866,-861.28339,1664.11426,-686.49554,-884.49133,1102.60974,-403.60745,-829.93713,1408.54199,-517.9823,-689.06482,1122.27832,-470.28714,-759.33508,1030.02515,-634.04456,-794.81104,1039.56165,-765.35864,-1030.40479,916.17645,-658.81982,-862.39001,418.07675,-827.39716,-901.90405,506.47076,-442.69971,-873.23486,60.86209,-789.90234,-972.17352,100.78944,-336.69263
973,9.72,-935.19464,1425.80786,-829.7973,NA,NA,NA,-847.74805,1561.27136,-830.22748,NA,NA,NA,NA,NA,NA,-816.48901,1297.58801,-698.53094,-976.26434,1402.09192,-628.29834,-995.56866,1132.65759,-932.61975,-857.4765,1663.8374,-691.08704,-876.13702,1103.49548,-403.59641,NA,NA,NA,-683.27045,1120.6123,-476.82721,-757.12274,1029.28833,-638.86676,NA,NA,NA,-1028.39465,916.18689,-661.10449,-864.40442,417.46512,-831.91962,-893.02173,504.9653,-451.27405,-872.59192,60.70057,-791.74731,-964.58807,104.54885,-342.76248
974,9.73,-933.96552,1425.50891,-832.66058,NA,NA,NA,-845.89844,1560.70605,-834.53107,NA,NA,NA,NA,NA,NA,-814.03638,1297.61584,-702.89423,-974.98633,1404.56372,-631.6217,-997.2959,1131.98767,-932.83246,-853.54962,1663.92114,-696.55548,-870.81995,1104.479,-408.05038,NA,NA,NA,-679.64465,1119.12927,-483.30539,-753.23254,1028.32703,-644.40607,-791.65039,1037.34558,-775.89728,-1024.1759,915.18634,-662.44214,-866.55011,417.32892,-836.53888,-883.53687,503.24594,-459.45294,-873.05396,60.469,-792.42474,-958.51599,108.48673,-349.92752
975,9.74,-932.37671,1425.99219,-835.57269,NA,NA,NA,-843.98761,1560.15564,-839.08331,NA,NA,NA,-813.6684,1408.77942,-532.16364,-810.94373,1297.37354,-707.32788,-968.79462,1403.82007,-633.55017,NA,NA,NA,-849.59839,1664.12927,-701.63501,-864.43903,1104.31494,-411.72345,NA,NA,NA,-672.86127,1117.51917,-486.61691,NA,NA,NA,-791.02191,1036.68091,-779.57581,-1021.82776,915.30597,-664.23419,-869.02478,416.86713,-840.48566,-874.25787,502.81421,-466.38895,-872.30127,61.19592,-794.97845,-951.60016,110.76649,-358.99429
976,9.75,-930.6842,1426.427,-838.42096,NA,NA,NA,-841.98389,1559.86487,-843.75568,NA,NA,NA,-807.41565,1409.02881,-536.12061,-808.01691,1298.14478,-713.69299,-965.04639,1404.5835,-637.03973,NA,NA,NA,-845.58429,1664.44727,-706.38153,-858.75757,1104.53894,-415.26611,NA,NA,NA,-668.85675,1116.99561,-494.86444,-846.87402,1155.76062,-1009.28326,NA,NA,NA,-1019.61688,915.61475,-666.37036,-870.52393,417.08136,-844.16907,-864.87225,502.05966,-476.31354,-872.24689,61.42401,-796.39435,-944.35138,112.44831,-368.3678
977,9.76,-928.86621,1427.24231,-841.74054,NA,NA,NA,-840.0072,1559.54651,-848.16986,NA,NA,NA,-802.90515,1409.47961,-541.02087,-805.44031,1298.39038,-717.38043,-958.06476,1404.19727,-637.33099,NA,NA,NA,-841.54767,1664.72278,-710.91174,-853.16461,1104.49951,-419.06607,NA,NA,NA,-662.82343,1116.21326,-498.84427,-849.14917,1155.48596,-1013.76917,-1000.38477,1133.53284,-940.1795,-1018.41809,916.58765,-668.42273,-872.53925,416.39261,-847.62006,-852.41711,503.13467,-482.52264,-872.63409,61.88803,-799.04376,-937.02673,114.99262,-377.08228
978,9.77,-927.03394,1428.04993,-844.76929,NA,NA,NA,-837.89368,1559.5531,-852.72345,NA,NA,NA,-796.96765,1409.35095,-545.20013,-802.33801,1298.39502,-721.2099,-954.57648,1405.4845,-639.83722,NA,NA,NA,-837.33612,1665.32117,-715.78552,-846.68713,1105.14429,-423.23804,NA,NA,NA,-658.34033,1115.49121,-506.26822,-850.8905,1156.11499,-1018.66431,NA,NA,NA,-1014.93823,917.27747,-669.89813,-874.75842,416.82559,-850.55957,-839.92505,504.47,-490.22797,-872.93988,61.73021,-800.19281,-927.73309,117.42577,-384.29727
979,9.78,-925.16437,1428.93848,-847.44342,NA,NA,NA,-835.83527,1559.3208,-856.54309,NA,NA,NA,-791.40869,1409.78442,-549.34326,-799.60596,1299.55566,-726.80597,-951.89966,1407.43005,-643.03021,NA,NA,NA,-833.14685,1665.948,-720.39301,-842.17566,1106.03809,-427.50439,NA,NA,NA,-653.34241,1115.71509,-513.30054,-852.79828,1156.10645,-1022.24316,NA,NA,NA,-1012.383,917.9613,-671.24628,-876.78247,417.15045,-853.8703,-827.54199,504.56406,-498.09668,-872.62823,61.88922,-802.16803,-917.54938,120.66333,-393.1911
980,9.79,-923.20178,1429.84509,-850.18866,NA,NA,NA,-833.5733,1559.6333,-861.10388,NA,NA,NA,-787.28046,1411.2467,-555.01331,-796.72546,1300.47241,-731.79913,-947.16217,1407.80334,-645.30371,NA,NA,NA,-828.81885,1666.66614,-725.466,-836.98004,1107.33057,-433.01965,NA,NA,NA,-647.76453,1115.06641,-516.552,-854.21826,1156.79224,-1026.58398,-1001.67761,1138.70288,-955.81763,-1009.2074,918.15131,-672.04419,-879.21204,416.76096,-856.12488,-814.5578,506.67825,-507.20627,-872.66071,62.45329,-804.63318,-908.52875,122.95087,-408.09601
981,9.8,-921.01196,1431.10876,-853.26666,NA,NA,NA,-831.19147,1559.96875,-864.8905,NA,NA,NA,-781.83569,1411.45227,-558.505,-794.03455,1300.59961,-734.03009,-943.30109,1408.9071,-648.32056,NA,NA,NA,-824.34009,1667.69067,-730.29468,-831.25287,1107.70679,-436.15649,NA,NA,NA,-643.9425,1114.8739,-524.92596,-856.10815,1156.60852,-1030.25305,-1002.78424,1138.71741,-955.60059,-1007.46716,919.93829,-673.67639,-880.92761,417.31995,-859.50421,-801.80884,508.155,-515.75562,-874.71448,61.30984,-805.73059,-896.73816,128.54915,-416.82391
982,9.81,-918.83356,1431.97046,-855.71899,NA,NA,NA,-828.91046,1560.17639,-868.81006,NA,NA,NA,-776.96753,1412.40271,-563.26569,-790.76044,1302.6095,-742.34766,-939.26947,1410.05396,-651.36945,NA,NA,NA,-820.2085,1668.0304,-734.02399,-823.26025,1110.31775,-435.95462,NA,NA,NA,-637.44098,1115.31726,-527.44556,-857.1474,1157.74817,-1034.70593,-1003.73785,1138.69641,-955.3269,-1004.18555,921.0011,-674.78333,-883.79352,417.59485,-862.31488,-789.09534,509.57733,-524.17078,-872.94995,63.17827,-809.63892,-882.51239,131.31921,-429.31927
983,9.82,-916.61646,1432.91699,-858.75232,NA,NA,NA,-826.39612,1560.70264,-873.25549,NA,NA,NA,-772.0401,1413.42529,-568.0423,-787.29004,1303.09229,-747.18396,-934.56873,1411.2467,-653.51099,NA,NA,NA,-815.8493,1668.8999,-738.37073,-818.71844,1110.65186,-439.53293,NA,NA,NA,-634.56482,1115.3429,-536.13104,-858.44824,1157.61926,-1037.41455,-1003.43097,1141.05664,-958.11316,-1001.77338,921.96234,-676.25977,-886.11761,417.62268,-865.24634,-775.74915,511.52155,-532.50391,-872.99457,63.32759,-810.76984,-869.05554,135.03831,-439.70645
984,9.83,-914.15674,1433.70227,-861.80066,NA,NA,NA,-823.75568,1561.18506,-876.7121,NA,NA,NA,-766.67059,1413.53003,-571.48511,-783.22516,1303.58069,-752.9563,-930.47107,1412.50842,-656.31213,NA,NA,NA,-811.6264,1669.39612,-742.45227,-812.34894,1111.84082,-442.35397,NA,NA,NA,-628.72791,1115.7511,-541.5304,-859.61627,1157.68335,-1040.72083,NA,NA,NA,-997.15198,922.5426,-677.00555,-888.61938,417.67294,-867.78027,-760.98462,513.96265,-540.53699,-874.6557,63.23113,-814.58765,-855.06805,137.45294,-452.54953
985,9.84,-911.60199,1434.49377,-864.5293,-743.5448,1429.36621,-1138.651,-821.0144,1561.56567,-880.76306,NA,NA,NA,-762.37427,1415.12219,-576.80542,NA,NA,NA,-925.79675,1412.84143,-658.77997,NA,NA,NA,-807.39801,1669.62708,-746.38074,-805.9021,1112.4751,-447.45587,NA,NA,NA,-624.76294,1115.43713,-546.2821,-860.5191,1157.91016,-1043.81689,-1003.23175,1144.05786,-961.4115,-994.77728,923.8504,-677.52551,-890.96436,417.94214,-869.97339,-748.67548,514.82898,-548.96503,-872.41931,64.56707,-816.68939,-841.17035,139.58328,-463.69147
