"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
42,0.41,-295.79813,915.52368,-1547.97314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.34647,1077.05762,-1422.48267,-530.65765,1066.24402,-1369.47791,NA,NA,NA,NA,NA,NA,-212.60973,1016.88727,-1306.57898,NA,NA,NA,NA,NA,NA,-91.1762,421.64111,-1397.7699,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,0.42,-295.28741,915.72797,-1548.45178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.34566,1076.78442,-1420.17566,-530.40369,1067.43762,-1369.26855,NA,NA,NA,NA,NA,NA,-212.83685,1016.44275,-1307.96338,NA,NA,NA,NA,NA,NA,-91.77431,420.89505,-1396.5719,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,0.43,-294.87265,916.02448,-1549.00305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.06828,1076.46558,-1419.5957,-529.67407,1070.14807,-1361.05371,NA,NA,NA,NA,NA,NA,-214.27461,1017.51971,-1304.10803,NA,NA,NA,NA,NA,NA,-92.10052,420.36185,-1395.23474,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,0.44,-294.49292,916.28632,-1549.49927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.97701,1076.08813,-1420.40125,-530.07159,1068.29187,-1367.78699,NA,NA,NA,NA,NA,NA,-215.57222,1016.96167,-1302.34766,NA,NA,NA,NA,NA,NA,-91.99054,420.37628,-1395.03125,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,0.45,-294.12497,916.68781,-1550.24878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.80677,1075.79163,-1417.50623,-530.04816,1068.54565,-1367.72351,NA,NA,NA,NA,NA,NA,-216.53409,1015.89996,-1303.05164,NA,NA,NA,NA,NA,NA,-91.88055,420.39072,-1394.828,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,0.46,-293.89203,916.90649,-1550.94604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.46342,1074.74683,-1417.39526,-527.99353,1072.23291,-1363.28979,NA,NA,NA,NA,NA,NA,-217.45822,1014.86926,-1303.5177,NA,NA,NA,NA,NA,NA,-92.42801,419.70721,-1393.72949,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,0.47,-293.61728,917.1427,-1551.53625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.73861,1074.48767,-1415.11292,-527.67529,1072.57092,-1363.01355,NA,NA,NA,NA,NA,NA,-218.12863,1013.13251,-1305.87744,NA,NA,NA,NA,NA,NA,-92.92154,418.99304,-1392.74268,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,0.48,-293.39716,917.36572,-1552.06775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.24872,1074.29626,-1413.27283,-527.07501,1073.98535,-1365.12561,NA,NA,NA,NA,NA,NA,-219.29158,1013.3219,-1305.01196,NA,NA,NA,NA,NA,NA,-91.75416,419.80307,-1393.65466,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,0.49,-293.24713,917.36188,-1552.29028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.97572,1072.98901,-1412.73901,-526.91492,1074.49829,-1365.20093,NA,NA,NA,NA,NA,NA,-221.25999,1012.737,-1303.13208,NA,NA,NA,NA,NA,NA,-92.7956,418.67572,-1393.1344,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,0.5,-293.17987,917.638,-1552.89783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.83517,1071.95325,-1412.99475,-526.86981,1075.62866,-1366.52368,NA,NA,NA,NA,NA,NA,-223.22177,1013.05109,-1303.09045,NA,NA,NA,NA,NA,NA,-94.07704,417.27136,-1392.22363,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,0.51,-293.12012,917.61005,-1553.01196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.75911,1071.25342,-1410.3158,-527.38739,1076.21985,-1366.42871,NA,NA,NA,NA,NA,NA,-224.38171,1012.09442,-1304.7251,NA,NA,NA,NA,NA,NA,-94.71458,417.06412,-1392.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,0.52,-293.11945,917.5705,-1553.21057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.91862,1070.31042,-1410.10107,-527.36755,1077.72119,-1368.65027,NA,NA,NA,NA,NA,NA,-226.35124,1012.58533,-1302.15613,NA,NA,NA,NA,NA,NA,-95.56843,416.2948,-1392.42651,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,0.53,-293.11081,917.67957,-1553.5354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.56207,1068.71692,-1410.82056,-527.84863,1078.61304,-1369.34424,NA,NA,NA,NA,NA,NA,-228.4967,1012.69214,-1299.80151,NA,NA,NA,NA,NA,NA,-96.84181,415.66943,-1393.19043,NA,NA,NA,NA,NA,NA,-103.07093,53.68006,-1413.41309
55,0.54,-293.15378,917.8761,-1553.88879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.56216,1068.35803,-1407.46497,-528.52124,1079.98865,-1371.21069,NA,NA,NA,NA,NA,NA,-229.60774,1011.51526,-1301.41064,NA,NA,NA,NA,NA,NA,-97.60444,415.18701,-1392.70557,NA,NA,NA,NA,NA,NA,-103.66874,55.03423,-1411.979
56,0.55,-293.24774,918.04608,-1554.01343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.47833,1067.31274,-1405.07849,-529.24982,1080.53101,-1371.52087,NA,NA,NA,NA,NA,NA,-230.7675,1010.2785,-1303.31348,NA,NA,NA,NA,NA,NA,-99.38757,414.86502,-1391.8916,NA,NA,NA,NA,NA,NA,-102.61996,54.58064,-1411.75098
57,0.56,-293.41455,918.51459,-1554.59973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.99741,1066.83167,-1402.40247,-529.87396,1081.68494,-1373.06653,NA,NA,NA,NA,NA,NA,-232.05917,1010.12903,-1303.86731,NA,NA,NA,NA,NA,NA,-100.55391,414.9371,-1393.08484,NA,NA,NA,NA,NA,NA,-102.55113,54.89943,-1411.4729
58,0.57,-293.65576,918.73816,-1554.67126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.98894,1064.62683,-1401.82983,-530.60431,1082.65466,-1373.76245,NA,NA,NA,NA,NA,NA,-234.6893,1011.35339,-1297.27905,NA,NA,NA,NA,NA,NA,-101.42223,414.53638,-1392.58325,NA,NA,NA,NA,NA,NA,-103.82368,55.21786,-1410.27271
59,0.58,-293.88278,918.84351,-1554.22339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.94486,1064.14417,-1401.23193,-531.97351,1083.77808,-1374.1676,NA,NA,NA,NA,NA,NA,-235.78485,1010.56158,-1298.51343,NA,NA,NA,NA,NA,NA,-102.57262,414.70889,-1392.06494,NA,NA,NA,NA,NA,NA,-103.68515,55.41286,-1410.05957
60,0.59,-294.21582,919.28802,-1554.46667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.41599,1063.93872,-1398.57568,-532.96625,1085.39758,-1376.33655,NA,NA,NA,NA,NA,NA,-236.78725,1010.59802,-1300.58252,NA,NA,NA,NA,NA,NA,-103.2135,414.7897,-1392.88745,NA,NA,NA,NA,NA,NA,-104.5964,53.13202,-1407.22778
61,0.6,-294.56058,919.74512,-1554.51367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.32603,1063.34009,-1396.14746,-534.39948,1086.27271,-1376.67822,NA,NA,NA,NA,NA,NA,-238.13426,1010.55609,-1300.84265,NA,NA,NA,NA,NA,NA,-104.89657,414.5802,-1392.12476,NA,NA,NA,NA,NA,NA,-104.76586,56.30387,-1408.32922
62,0.61,-294.91989,920.11884,-1554.52454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.10669,1062.72278,-1394.09705,-535.47839,1086.73914,-1377.29309,NA,NA,NA,NA,NA,NA,-239.98604,1011.02087,-1299.56372,NA,NA,NA,NA,NA,NA,-106.45145,414.2569,-1391.01294,NA,NA,NA,-439.26917,87.955,-1323.67737,-104.73625,56.47466,-1408.18347
63,0.62,-295.32977,920.11017,-1553.93933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.27473,1062.1095,-1393.20288,-536.63373,1088.0791,-1379.47852,NA,NA,NA,NA,NA,NA,-241.77698,1011.41846,-1297.33032,NA,NA,NA,NA,NA,NA,-108.02182,414.16785,-1390.85217,NA,NA,NA,-441.06525,91.46532,-1316.23755,-105.76995,52.40607,-1404.70325
64,0.63,-295.85089,920.34167,-1553.70703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.53704,1062.08423,-1390.73694,-539.59326,1085.03394,-1390.97778,NA,NA,NA,NA,NA,NA,-242.2345,1010.77863,-1300.07458,NA,NA,NA,NA,NA,NA,-108.80975,414.30685,-1390.83716,NA,NA,NA,-440.51044,91.93476,-1318.10193,-107.1977,53.87936,-1404.44006
65,0.64,-296.42239,920.27026,-1552.94861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.22851,1061.8363,-1389.6792,-539.75507,1089.36206,-1379.85364,NA,NA,NA,NA,NA,NA,-244.08612,1011.40076,-1299.39221,NA,NA,NA,NA,NA,NA,-108.61012,413.64694,-1389.92175,NA,NA,NA,-441.10062,93.11578,-1318.23181,-107.64559,51.48298,-1403.34009
66,0.65,-296.88678,920.48297,-1552.50427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.99297,1061.42761,-1388.38159,-540.88275,1090.08997,-1381.13501,NA,NA,NA,NA,NA,NA,-246.03583,1010.90582,-1297.44226,NA,NA,NA,NA,NA,NA,-110.75834,413.96222,-1388.90491,NA,NA,NA,-442.96606,95.00175,-1318.16895,-109.0224,52.53462,-1403.03186
67,0.66,-297.4187,920.45331,-1551.76318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.70424,1060.83875,-1387.33484,-542.24707,1091.36731,-1383.80151,NA,NA,NA,NA,NA,NA,-247.69629,1011.70013,-1295.60657,NA,NA,NA,NA,NA,NA,-113.09905,413.38153,-1387.41382,NA,NA,NA,-447.63638,95.32366,-1320.35657,-109.48685,51.83097,-1402.36987
68,0.67,-297.9205,920.51208,-1551.21252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.91763,1060.19128,-1385.54907,-543.75061,1091.43604,-1384.33459,NA,NA,NA,NA,NA,NA,-248.56697,1011.28302,-1295.49463,NA,NA,NA,NA,NA,NA,-113.76408,413.39166,-1387.46057,NA,NA,NA,-452.05627,95.92978,-1313.44751,-110.18638,51.27617,-1401.24695
69,0.68,-298.47916,920.40594,-1550.28247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.10558,1059.85864,-1383.38855,-545.45172,1092.02637,-1385.18652,NA,NA,NA,NA,NA,NA,-250.58786,1011.46252,-1293.25415,NA,NA,NA,NA,NA,NA,-114.96101,413.10464,-1387.27612,NA,NA,NA,-457.30789,93.63655,-1315.65955,-110.88465,50.77601,-1400.54688
70,0.69,-299.116,920.46466,-1549.75659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.16113,1059.66028,-1382.59375,-547.10272,1091.77344,-1384.47693,NA,NA,NA,NA,NA,NA,-252.95473,1011.09045,-1292.23901,NA,NA,NA,NA,NA,NA,-115.77264,412.7627,-1386.99963,NA,NA,NA,-462.98218,97.0639,-1306.8844,-110.78005,51.13311,-1400.22522
71,0.7,-299.64963,920.55164,-1549.18054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.62535,1058.94702,-1379.9032,-548.37567,1092.09399,-1385.93311,NA,NA,NA,NA,NA,NA,-254.77696,1009.52557,-1293.03418,NA,NA,NA,NA,NA,NA,-117.01843,413.26721,-1386.9834,NA,NA,NA,-469.02188,96.49754,-1307.49902,-111.82314,52.67613,-1400.47437
72,0.71,-300.21631,920.67249,-1548.37158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.51027,1058.71387,-1379.2738,-549.98102,1091.77124,-1386.56274,NA,NA,NA,NA,NA,NA,-256.27829,1008.77722,-1292.5448,NA,NA,NA,NA,NA,NA,-118.59995,413.38092,-1386.00256,NA,NA,NA,-474.38702,94.93354,-1301.65234,-111.82802,51.65574,-1400.02795
73,0.72,-300.90204,920.76849,-1547.71484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.62993,1058.29114,-1380.36218,-552.02856,1092.10474,-1388.30872,NA,NA,NA,NA,NA,NA,-259.59656,1009.94379,-1287.16663,NA,NA,NA,NA,NA,NA,-120.14106,413.04688,-1383.79175,NA,NA,NA,-481.86469,95.85689,-1297.5376,-112.89344,51.59309,-1399.63599
74,0.73,-301.70441,920.80939,-1546.93433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.63249,1058.37634,-1377.28345,-553.67072,1091.84229,-1389.10425,NA,NA,NA,NA,NA,NA,-260.43219,1008.46088,-1292.03748,NA,NA,NA,NA,NA,NA,-120.86804,413.04816,-1383.79285,NA,NA,NA,-487.1843,98.7495,-1291.53003,-113.43982,52.36934,-1399.67078
75,0.74,-302.47495,920.68884,-1545.93726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.00546,1058.38586,-1374.34619,-555.10962,1091.14807,-1389.18469,NA,NA,NA,NA,NA,NA,-263.76019,1009.67743,-1286.74365,NA,NA,NA,NA,NA,NA,-121.72204,412.78256,-1382.82007,NA,NA,NA,-495.07065,101.32805,-1281.66187,-114.04485,51.63316,-1399.00977
76,0.75,-303.41028,920.49127,-1544.77649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.59419,1058.19556,-1371.41504,-556.87988,1090.8103,-1390.13538,NA,NA,NA,NA,NA,NA,-265.66327,1010.13879,-1286.36975,NA,NA,NA,NA,NA,NA,-123.75129,412.63626,-1380.36475,NA,NA,NA,-502.43195,101.83791,-1275.51489,-114.88493,51.56352,-1398.32837
77,0.76,-304.5076,920.41028,-1543.62451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.97105,1058.36133,-1369.19556,-559.23187,1090.96167,-1392.26514,NA,NA,NA,NA,NA,NA,-267.07025,1008.66901,-1289.34607,NA,NA,NA,NA,NA,NA,-125.88306,411.97983,-1377.21765,NA,NA,NA,-509.19849,102.66677,-1274.5072,-116.00641,51.86916,-1397.67834
78,0.77,-305.67874,920.29755,-1542.46936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.26194,1057.60291,-1367.62952,-561.88324,1089.33191,-1390.44873,NA,NA,NA,NA,NA,NA,-270.79584,1009.77087,-1282.34351,NA,NA,NA,NA,NA,NA,-126.76071,412.13092,-1377.66003,NA,NA,NA,-516.63672,101.87907,-1271.573,-115.62467,52.56797,-1398.55652
79,0.78,-307.06653,920.25195,-1541.29419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.42299,1057.35229,-1364.41248,-563.77356,1088.10364,-1390.04016,NA,NA,NA,NA,NA,NA,-272.42413,1008.40668,-1281.98242,NA,NA,NA,NA,NA,NA,-128.6413,412.11969,-1375.19214,NA,NA,NA,-523.43231,103.02032,-1267.23132,-116.11681,52.45667,-1397.27734
80,0.79,-308.55685,920.06927,-1540.00098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.4684,1056.83374,-1363.96863,-566.0061,1087.38733,-1390.15576,NA,NA,NA,NA,NA,NA,-276.08655,1007.31006,-1282.0094,NA,NA,NA,NA,NA,NA,-130.87373,412.24142,-1373.34717,NA,NA,NA,-530.32489,103.44959,-1264.27673,-117.50325,52.90462,-1397.02234
81,0.8,-310.14453,920.4375,-1539.43921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.46516,1056.41492,-1360.51245,-568.4248,1087.63147,-1392.59985,NA,NA,NA,NA,NA,NA,-277.98352,1007.4563,-1280.45874,NA,NA,NA,NA,NA,NA,-132.49493,411.94138,-1372.073,NA,NA,NA,-538.57257,103.0005,-1265.08496,-117.36501,53.49877,-1396.505
82,0.81,-311.98532,920.24872,-1538.02625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.2846,1056.53748,-1357.05176,-571.48975,1086.95227,-1392.06274,NA,NA,NA,NA,NA,NA,-280.66397,1008.12042,-1278.04138,NA,NA,NA,NA,NA,NA,-133.8403,412.48264,-1370.94275,NA,NA,NA,-546.92828,103.32397,-1264.66626,-117.90089,54.63748,-1397.10107
83,0.82,-313.7803,920.11676,-1536.47534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.96977,1056.77795,-1353.53406,-573.32263,1085.90454,-1391.76001,NA,NA,NA,NA,NA,NA,-283.13452,1007.42291,-1278.17859,NA,NA,NA,NA,NA,NA,-135.81264,411.96198,-1368.354,NA,NA,NA,-554.1958,106.71959,-1252.36047,-119.15639,53.11226,-1395.09399
84,0.83,-315.64758,919.8327,-1534.50037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.73146,1056.73987,-1349.7179,-577.00244,1084.69238,-1389.61816,NA,NA,NA,NA,NA,NA,-286.04086,1006.53876,-1275.23535,NA,NA,NA,NA,NA,NA,-137.34415,411.67075,-1365.09241,NA,NA,NA,-561.50781,107.81821,-1249.44946,-119.15639,53.11226,-1395.09399
85,0.84,-317.77594,919.94427,-1533.34277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.39169,1057.20898,-1347.62158,-579.11041,1084.44104,-1391.495,NA,NA,NA,NA,NA,NA,-289.08783,1006.42877,-1273.37305,NA,NA,NA,NA,NA,NA,-140.17323,410.7356,-1363.71143,NA,NA,NA,-569.70563,107.05092,-1250.81091,-121.151,52.75642,-1393.48169
86,0.85,-319.96378,919.77863,-1531.43408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.89565,1057.43591,-1344.28088,-581.11475,1084.77271,-1393.46118,NA,NA,NA,NA,NA,NA,-291.80441,1005.69073,-1271.93494,NA,NA,NA,NA,NA,NA,-143.64056,410.99408,-1361.03662,NA,NA,NA,-578.01099,107.28865,-1249.77563,-121.19933,53.1353,-1393.21436
87,0.86,-322.21472,919.72791,-1529.52478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.00551,1057.56506,-1340.43823,-585.03314,1083.75061,-1390.59119,NA,NA,NA,NA,NA,NA,-295.28555,1006.33783,-1267.64099,NA,NA,NA,NA,NA,NA,-145.53835,410.75845,-1359.86084,NA,NA,NA,-586.12354,106.66207,-1248.7616,-122.17319,53.04911,-1391.95459
88,0.87,-324.58502,919.75812,-1527.86841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74.31651,1057.90955,-1335.41003,-587.00256,1084.32654,-1393.82397,NA,NA,NA,NA,NA,NA,-298.6658,1005.20721,-1268.14124,NA,NA,NA,NA,NA,NA,-146.28087,411.31027,-1359.87549,NA,NA,NA,-592.06409,108.36044,-1246.06543,-123.95089,51.40457,-1389.25708
89,0.88,-326.93253,919.80432,-1525.72241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.41228,1057.5592,-1332.69006,-591.43695,1081.95117,-1387.74377,NA,NA,NA,NA,NA,NA,-301.54184,1004.71393,-1265.29846,NA,NA,NA,NA,NA,NA,-150.16684,409.96924,-1355.52722,NA,NA,NA,-599.6095,108.85761,-1242.39172,-124.17132,52.21022,-1387.97546
90,0.89,-329.43256,919.59344,-1523.07581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.75198,1058.44165,-1328.6803,-592.97937,1082.54309,-1390.18445,NA,NA,NA,NA,NA,NA,-304.90564,1002.76892,-1264.12244,NA,NA,NA,NA,NA,NA,-151.8989,409.71133,-1353.83679,NA,NA,NA,-607.42297,107.65534,-1240.7749,-125.26392,54.20591,-1388.39539
91,0.9,-332.22012,919.61267,-1521.28125,NA,NA,NA,-439.23361,991.65265,-1278.35571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.13861,1058.42554,-1325.76294,-596.62811,1082.08826,-1389.31592,NA,NA,NA,NA,NA,NA,-307.85562,1002.95172,-1263.27466,NA,NA,NA,NA,NA,NA,-155.71317,409.34906,-1350.4519,NA,NA,NA,-614.72858,107.92469,-1239.27161,-126.89893,52.34335,-1385.93604
92,0.91,-335.02032,919.40509,-1518.43481,NA,NA,NA,-443.18945,992.61786,-1268.62012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.73436,1058.79993,-1320.08203,-599.97815,1081.34778,-1387.39929,NA,NA,NA,NA,NA,NA,-312.59335,1002.9585,-1257.18408,NA,NA,NA,NA,NA,NA,-156.71523,410.03918,-1351.59082,NA,NA,NA,-621.05988,109.06393,-1234.76367,-128.68762,53.49401,-1385.18628
93,0.92,-337.92307,919.29626,-1515.81702,NA,NA,NA,-446.38513,990.34424,-1273.53027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.60291,1059.36609,-1316.68469,-603.41101,1080.76172,-1385.62048,NA,NA,NA,NA,NA,NA,-315.39117,1000.93011,-1254.45813,NA,NA,NA,NA,NA,NA,-159.49246,410.05566,-1349.43811,NA,NA,NA,-627.70496,108.37199,-1236.48157,-128.95959,53.25996,-1383.34595
94,0.93,-341.01132,919.43555,-1513.14917,NA,NA,NA,-450.58972,989.76501,-1267.56909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-94.0323,1059.22815,-1313.90234,-607.27838,1080.99292,-1386.10864,NA,NA,NA,NA,NA,NA,-319.4201,1000.60754,-1253.28528,NA,NA,NA,NA,NA,NA,-161.48737,410.55307,-1348.46228,NA,NA,NA,-635.15381,108.15022,-1231.96094,-129.71626,53.61235,-1382.30762
95,0.94,-344.44226,919.44116,-1510.90149,NA,NA,NA,-455.09552,990.1156,-1260.70337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.64059,1059.50842,-1311.06909,-610.93048,1080.68237,-1385.10498,NA,NA,NA,NA,NA,NA,-324.02414,1001.05005,-1246.59045,NA,NA,NA,NA,NA,NA,-163.36685,409.8941,-1347.59814,NA,NA,NA,-640.72241,107.97392,-1229.67957,-131.12337,52.5687,-1380.47925
96,0.95,-347.97165,918.82495,-1507.01746,NA,NA,NA,-458.95963,989.44336,-1258.83044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100.70897,1059.01331,-1308.34106,-614.94476,1080.91077,-1385.63086,NA,NA,NA,NA,NA,NA,-327.18439,998.75446,-1245.93774,NA,NA,NA,NA,NA,NA,-165.64647,409.64664,-1345.05029,NA,NA,NA,-647.31622,105.83181,-1231.15686,-132.35454,51.99961,-1378.21375
97,0.96,-351.6459,918.59998,-1504.08301,NA,NA,NA,-462.6683,988.08484,-1257.0885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.32974,1058.73743,-1302.42468,-619.14856,1080.01111,-1383.77112,NA,NA,NA,NA,NA,NA,-331.50046,997.62506,-1246.28552,NA,NA,NA,NA,NA,NA,-168.44412,408.75836,-1342.01941,NA,NA,NA,-652.60931,105.16464,-1229.03833,-133.11639,53.20542,-1377.18823
