"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
55,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-437.22263,1294.04224,-1192.34119,NA,NA,NA,-167.12303,1075.21606,-1113.70544,NA,NA,NA,-159.10535,832.83551,-1075.85461,-698.38104,820.53162,-1359.98645,-400.63293,1028.04138,-1143.49792,-523.83716,1015.85449,-1197.43958,-332.47952,913.27679,-1389.65222,-220.49776,413.99924,-1200.521,NA,NA,NA,-86.09081,144.87576,-1348.50378,NA,NA,NA
56,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-441.86273,1294.98865,-1187.50232,NA,NA,NA,-170.41092,1075.85559,-1114.35034,NA,NA,NA,-163.70584,832.22864,-1070.92249,-706.31213,822.85504,-1352.78467,-405.5101,1029.62354,-1139.62695,-528.94916,1017.58563,-1190.31592,-336.90628,914.78284,-1385.88855,-232.81046,415.02423,-1188.93091,NA,NA,NA,-97.78754,149.12589,-1340.38208,NA,NA,NA
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-446.13297,1295.03467,-1182.59973,NA,NA,NA,-174.82462,1077.44666,-1108.83765,NA,NA,NA,-166.66692,835.29004,-1069.39258,-714.08978,823.46729,-1343.5448,-410.36758,1030.51733,-1136.07434,-532.70685,1016.67096,-1190.77197,-341.00455,916.32996,-1381.42554,-243.82202,416.62891,-1177.37561,NA,NA,NA,-109.67027,152.46933,-1331.87439,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-452.15506,1296.37219,-1178.02356,NA,NA,NA,-179.9511,1078.51318,-1104.38452,NA,NA,NA,-170.1617,835.07349,-1068.02881,-720.41663,827.31989,-1340.5675,-414.24231,1031.4718,-1130.98718,-537.40753,1018.99982,-1181.29199,-345.00168,917.78387,-1377.20483,-254.66441,417.31549,-1165.43787,NA,NA,NA,-122.13965,155.03424,-1320.99341,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-456.59766,1297.39136,-1173.24939,NA,NA,NA,-184.66673,1079.46887,-1100.99597,NA,NA,NA,-174.26953,836.12634,-1062.38818,-728.7403,827.94666,-1329.58374,-418.15927,1033.03174,-1126.08862,-541.2251,1018.85754,-1179.83875,-348.73215,919.28357,-1372.72656,-266.44397,419.06693,-1152.88391,NA,NA,NA,-134.11057,158.14731,-1311.95715,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-460.74814,1298.59314,-1168.23169,NA,NA,NA,-188.29657,1080.49866,-1097.10474,NA,NA,NA,-178.18329,837.91235,-1059.70679,-735.17273,830.48914,-1323.86047,-422.78455,1034.05432,-1122.80603,-544.18011,1020.18488,-1170.21533,-352.44757,920.21234,-1367.90637,-277.246,419.62808,-1140.25488,NA,NA,NA,-146.79242,160.63852,-1300.86975,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-466.02423,1300.20239,-1163.76306,NA,NA,NA,-192.33716,1080.84448,-1093.09924,NA,NA,NA,-179.50215,838.17834,-1057.81995,-742.06128,831.63385,-1315.08813,-426.61166,1035.23718,-1117.91956,-549.83838,1020.51056,-1172.81689,-356.07953,921.34564,-1363.46716,-288.05914,420.06512,-1126.80896,NA,NA,NA,-160.12717,162.43361,-1286.90393,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-469.50217,1300.08533,-1158.64453,NA,NA,NA,-196.09378,1081.13928,-1091.42371,NA,NA,NA,-183.88283,839.11725,-1053.18982,-749.53357,833.61621,-1306.70667,-430.81763,1036.10681,-1113.9696,-553.86188,1020.16272,-1169.91687,-359.6142,922.47681,-1359.15369,-299.56287,421.22232,-1112.52905,NA,NA,NA,-174.54439,164.37529,-1275.36584,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-474.3508,1300.66296,-1154.13818,NA,NA,NA,-200.45102,1082.46106,-1084.62366,NA,NA,NA,-184.76488,840.16797,-1053.46448,-756.06195,835.42505,-1299.4978,-434.77069,1036.34668,-1110.70276,-557.18146,1021.51019,-1164.31348,-363.16641,923.36334,-1354.46851,-310.03864,421.98224,-1099.396,NA,NA,NA,-188.26953,165.35161,-1261.38977,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.74307,1300.90198,-1148.98914,NA,NA,NA,-205.18478,1083.4248,-1080.3446,NA,NA,NA,-185.90782,840.3092,-1051.38623,-761.76483,837.55292,-1292.85852,-438.80078,1037.5481,-1106.72192,-561.69525,1022.01337,-1161.51331,-366.617,924.18506,-1349.92725,-321.16962,423.41199,-1083.58948,NA,NA,NA,-203.10184,165.32626,-1247.7085,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-483.06314,1301.48669,-1143.97339,NA,NA,NA,-207.47256,1082.72009,-1080.54053,NA,NA,NA,-188.8327,841.82208,-1046.66248,-769.45868,838.6684,-1283.18689,-441.88904,1037.53906,-1098.50232,-565.31592,1023.62006,-1151.07349,-370.01419,924.83936,-1345.0658,-331.8913,425.55466,-1066.85425,NA,NA,NA,-218.08926,165.81818,-1231.29663,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-485.35864,1301.60327,-1138.74695,NA,NA,NA,-211.47578,1083.79688,-1074.75964,NA,NA,NA,-189.30374,842.43817,-1046.71436,-775.5451,840.86572,-1276.36804,-446.92001,1037.59558,-1094.79138,-569.0705,1022.88092,-1147.53076,-373.29971,925.83331,-1340.74011,-342.53229,427.1835,-1052.54553,NA,NA,NA,-232.38893,165.84641,-1217,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-490.8454,1302.40125,-1133.72217,NA,NA,NA,-214.62338,1084.41785,-1070.79163,NA,NA,NA,-189.35147,843.01337,-1045.74939,-781.49182,841.85834,-1268.30225,-450.33173,1038.1969,-1091.24109,-572.75555,1023.10327,-1140.25647,-376.56833,926.62146,-1336.36084,-352.37204,430.43567,-1038.26892,NA,NA,NA,-246.42162,165.37611,-1201.39563,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-495.07056,1302.35889,-1128.24951,NA,NA,NA,-217.42912,1084.14929,-1069.49341,NA,NA,NA,-191.5596,842.65692,-1041.45654,-786.96246,843.94159,-1262.39282,-454.18442,1038.21545,-1087.14807,-575.78308,1021.61462,-1137.02295,-379.83307,927.17914,-1331.37573,-362.01727,433.11069,-1024.28906,NA,NA,NA,-261.2757,163.16745,-1185.18311,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-499.59714,1302.6167,-1122.99683,NA,NA,NA,-221.6129,1085.23145,-1063.32153,NA,NA,NA,-193.11859,843.0387,-1037.64929,-793.73175,844.74182,-1253.34717,-456.61932,1038.18042,-1078.53406,-579.87695,1021.28558,-1135.97217,-382.94888,927.58673,-1325.68982,-373.03833,436.24918,-1009.81348,NA,NA,NA,-276.01105,161.34938,-1169.90271,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-503.46365,1302.38867,-1118.16699,NA,NA,NA,-222.42352,1085.10742,-1063.12439,NA,NA,NA,-193.11859,843.0387,-1037.64929,-799.27417,845.96271,-1245.78955,-461.86288,1038.22217,-1074.8363,-582.98145,1021.88708,-1125.40918,-386.19254,927.65198,-1319.79028,-380.68271,441.02853,-998.70923,NA,NA,NA,-290.54141,158.10982,-1154.16516,NA,NA,NA
71,0.7,-612.33197,1540.0127,-1041.72485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-508.02612,1302.17664,-1113.04321,NA,NA,NA,-225.37607,1085.56897,-1058.94592,NA,NA,NA,-194.73601,841.87738,-1033.33643,-805.4422,847.06134,-1238.21411,-464.78879,1037.15393,-1070.13184,-588.07983,1020.64673,-1119.08521,-389.37006,928.28577,-1314.97034,-388.6954,444.73788,-986.79126,NA,NA,NA,-304.92188,155.39912,-1137.98645,NA,NA,NA
72,0.71,-616.04932,1539.62402,-1034.73425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.46173,1302.01038,-1106.80994,NA,NA,NA,-227.17548,1085.18994,-1055.78052,NA,NA,NA,-194.73601,841.87738,-1033.33643,-810.59686,847.44446,-1230.01624,-468.57379,1037.9679,-1062.6073,-590.61658,1020.43298,-1113.86145,-392.66425,928.85107,-1310.36597,-396.6413,448.18533,-975.48553,NA,NA,NA,-318.63419,152.41583,-1121.54846,NA,NA,NA
73,0.72,-619.71545,1539.15015,-1027.94434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-515.77985,1301.30481,-1100.99194,NA,NA,NA,-229.15088,1084.72937,-1052.83704,NA,NA,NA,-194.81033,842.42047,-1032.5105,-815.94586,847.87048,-1222.4613,-471.89313,1038.21069,-1058.0907,-594.57422,1020.95782,-1109.19946,-395.91742,928.66418,-1304.44482,-404.99899,450.86072,-964.29779,NA,NA,NA,-332.97189,147.86292,-1105.49231,NA,NA,NA
74,0.73,-623.37958,1538.52637,-1020.69275,NA,NA,NA,NA,NA,NA,-649.67377,1408.63086,-1215.13831,NA,NA,NA,NA,NA,NA,-520.29492,1301.47302,-1095.8634,NA,NA,NA,-231.82652,1084.15332,-1050.07666,NA,NA,NA,-196.26205,843.30731,-1027.51624,-820.50488,848.35675,-1215.13159,-476.99985,1036.66187,-1054.9801,-597.40234,1019.19934,-1102.92896,-398.92883,928.97382,-1298.64856,-412.25394,453.17139,-956.05084,NA,NA,NA,-348.08661,143.58109,-1087.98669,NA,NA,NA
75,0.74,-626.80896,1538.18787,-1013.74829,NA,NA,NA,NA,NA,NA,-653.83752,1408.49329,-1210.09021,NA,NA,NA,NA,NA,NA,-523.84631,1300.77246,-1088.79675,NA,NA,NA,-233.92278,1083.89258,-1046.77271,NA,NA,NA,-198.35339,843.86139,-1024.80957,-825.41595,848.71448,-1207.71643,-480.81061,1035.9469,-1049.02869,-601.44208,1019.2146,-1098.44299,-401.82611,928.95825,-1292.63416,-419.32538,454.66101,-946.49805,NA,NA,NA,-363.87872,136.55974,-1069.72754,NA,NA,NA
76,0.75,-630.2088,1537.5946,-1006.51398,NA,NA,NA,NA,NA,NA,-657.02496,1408.71948,-1203.94397,NA,NA,NA,NA,NA,NA,-528.06702,1300.28467,-1083.50354,NA,NA,NA,-236.90282,1083.82178,-1040.75854,NA,NA,NA,-198.48967,844.22919,-1024.47351,-830.28851,849.42157,-1200.96753,-484.47198,1036.22192,-1041.29297,-605.97266,1019.06256,-1092.46802,-404.49875,928.63245,-1285.82532,-426.64816,456.0589,-938.02576,NA,NA,NA,-378.37137,130.7511,-1052.39795,NA,NA,NA
77,0.76,-633.61505,1536.79761,-998.953,NA,NA,NA,NA,NA,NA,-660.97772,1408.39636,-1197.83203,NA,NA,NA,NA,NA,NA,-532.66022,1299.64087,-1077.00708,NA,NA,NA,-238.25755,1083.31384,-1037.66577,NA,NA,NA,-198.40572,844.51202,-1023.72626,-834.16205,848.77228,-1192.87231,-488.96158,1036.17944,-1037.00952,-609.56616,1018.84906,-1087.11304,-407.35226,928.69849,-1280.82275,-432.41156,456.36066,-930.93982,NA,NA,NA,-392.00427,125.49414,-1035.43506,NA,NA,NA
78,0.77,-637.034,1535.6593,-991.08203,NA,NA,NA,NA,NA,NA,-665.20605,1407.41565,-1191.71216,NA,NA,NA,NA,NA,NA,-535.59052,1298.59912,-1070.55627,NA,NA,NA,-241.0314,1082.5896,-1033.20593,NA,NA,NA,-199.77043,841.90015,-1017.95728,-838.79279,848.5755,-1185.13684,-492.53769,1035.8103,-1028.30115,-614.27209,1018.19385,-1082.75659,-410.05435,928.05157,-1273.70667,-439.38281,456.44928,-925.01392,NA,NA,NA,-406.05405,117.98315,-1017.58942,NA,NA,NA
79,0.78,-640.23468,1534.88159,-983.89392,NA,NA,NA,NA,NA,NA,-668.96973,1407.03052,-1185.16577,NA,NA,NA,NA,NA,NA,-539.99927,1297.48706,-1063.66443,NA,NA,NA,-241.77466,1082.88184,-1027.25781,NA,NA,NA,-200.51959,842.17828,-1016.55023,-842.83716,848.68909,-1178.92334,-497.11707,1033.6814,-1025.02441,-617.67261,1016.85101,-1076.65027,-412.79993,927.74091,-1267.59448,-445.55209,455.07745,-919.48743,NA,NA,NA,-418.33508,112.63839,-999.31036,NA,NA,NA
80,0.79,-643.50763,1533.54309,-975.60944,NA,NA,NA,NA,NA,NA,-673.0896,1405.79871,-1178.62231,NA,NA,NA,NA,NA,NA,-544.86713,1296.46985,-1057.12732,NA,NA,NA,-244.16464,1082.48792,-1022.40625,NA,NA,NA,-203.25082,842.34845,-1011.99738,-846.078,848.17822,-1172.40369,-502.63641,1034.18152,-1018.93201,-620.68219,1016.04413,-1072.07959,-415.57141,927.09918,-1260.89807,-451.22415,454.3638,-914.86835,NA,NA,NA,-435.47974,103.65273,-976.27747,NA,NA,NA
81,0.8,-646.75812,1532.26501,-967.81787,NA,NA,NA,NA,NA,NA,-676.96082,1405.13782,-1172.67139,NA,NA,NA,NA,NA,NA,-547.83282,1295.92798,-1051.77942,-499.20007,1406.96497,-1218.47131,-246.3302,1081.57312,-1018.36621,NA,NA,NA,-203.18588,841.11963,-1011.29114,-850.16821,847.38281,-1164.48474,-506.77942,1032.08569,-1010.21631,-625.27527,1014.58337,-1065.17944,-418.35977,926.30902,-1253.94434,-455.85629,452.11902,-911.6731,NA,NA,NA,-450.0542,98.59608,-956.81201,NA,NA,NA
82,0.81,-649.81573,1531.22083,-960.23889,-549.44965,1465.97681,-864.60291,NA,NA,NA,-680.7915,1404.12378,-1165.56067,NA,NA,NA,NA,NA,NA,-552.80084,1295.01489,-1045.42041,-503.13687,1405.7522,-1211.66699,-250.31935,1079.81213,-1015.50964,NA,NA,NA,-204.50725,839.35547,-1006.69373,-854.34418,846.92273,-1157.65112,-510.34378,1031.43005,-1005.36255,-630.32373,1014.75439,-1060.66516,-421.31415,925.34888,-1247.01392,-460.07242,450.6265,-908.74963,NA,NA,NA,-465.64731,91.30912,-934.27557,NA,NA,NA
83,0.82,-653.07123,1529.66589,-951.88391,-552.03137,1465.58362,-857.21729,-383.68445,1420.9624,-1032.99524,NA,NA,NA,NA,NA,NA,NA,NA,NA,-555.29791,1292.75525,-1037.48901,-506.69635,1404.88867,-1204.35889,-252.82144,1078.58984,-1010.67993,NA,NA,NA,-206.69597,839.0116,-1002.42676,-857.46002,846.008,-1151.48413,-515.64008,1028.46289,-998.7486,-634.06177,1012.79895,-1053.71436,-424.29993,924.42242,-1239.95557,-464.36505,447.85944,-907.06787,NA,NA,NA,-477.45343,87.70247,-914.18433,NA,NA,NA
84,0.83,-656.0871,1528.29675,-943.72955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-688.5542,1401.48755,-1152.21484,-561.32343,1291.8551,-1031.62939,-510.50284,1403.38098,-1197.5835,-256.04761,1077.48059,-1005.83972,NA,NA,NA,-208.33246,838.41296,-1001.43433,-860.50934,844.22314,-1143.71008,-519.94446,1027.56848,-991.81726,-638.33612,1010.5163,-1048.39966,-427.49747,923.16852,-1232.53125,-467.0882,444.83737,-904.90619,NA,NA,NA,-489.20529,85.70493,-895.22015,NA,NA,NA
85,0.84,-659.12018,1526.54993,-935.44458,NA,NA,NA,NA,NA,NA,NA,NA,NA,-392.02246,1418.39648,-1019.71912,-692.91296,1398.85388,-1144.38171,-564.4848,1289.65796,-1023.03687,-514.12091,1401.72852,-1189.37622,-258.38135,1076.23706,-999.13751,NA,NA,NA,-209.43144,836.45831,-996.646,-864.07086,842.67474,-1136.06006,-524.24768,1025.20898,-983.7522,-641.89813,1008.78485,-1040.68518,-430.72452,922.35144,-1225.81274,-470.76416,441.63904,-903.55957,NA,NA,NA,-501.05353,85.48872,-876.07672,NA,NA,NA
86,0.85,-662.00153,1525.11096,-926.92596,NA,NA,NA,NA,NA,NA,NA,NA,NA,-395.97675,1416.26526,-1012.01141,-696.08057,1398.66235,-1138.44995,-569.03143,1288.00879,-1016.73486,-517.6593,1400.40942,-1181.91736,-259.93558,1075.03711,-991.63959,NA,NA,NA,-211.49873,835.74615,-992.77985,-866.83392,841.23694,-1130.08923,-529.17798,1023.45831,-976.52423,-646.51581,1006.52332,-1033.50195,-434.21686,920.91382,-1218.54822,-476.3584,438.14673,-899.56769,NA,NA,NA,-512.789,85.82606,-858.08899,NA,NA,NA
87,0.86,-664.93805,1523.31165,-918.78833,-560.42627,1458.83032,-824.98254,NA,NA,NA,NA,NA,NA,-400.22406,1414.26318,-1004.83649,-701.29559,1396.20459,-1129.85535,-572.82648,1286.43616,-1008.66541,-521.29669,1398.60034,-1174.24133,-262.92346,1074.12866,-986.3584,NA,NA,NA,-214.35304,834.09961,-985.67157,-869.91888,839.38074,-1123.34973,-533.62982,1021.60101,-968.12286,-650.66547,1004.9231,-1027.22791,-437.5813,919.32642,-1210.69238,-481.86145,435.10294,-895.37775,NA,NA,NA,-525.17285,88.11738,-839.487,NA,NA,NA
88,0.87,-667.90405,1521.38477,-910.15363,-562.50793,1456.44446,-816.07288,NA,NA,NA,NA,NA,NA,-404.02521,1413.26343,-997.0625,-703.65265,1394.86011,-1123.41663,-576.70758,1284.00952,-1000.39673,-524.9129,1396.54688,-1165.85852,-267.00391,1070.91125,-981.6687,NA,NA,NA,-214.01677,833.53741,-985.85162,-873.57709,837.33234,-1115.6272,-537.87354,1018.78864,-963.49042,-657.73706,1003.77789,-1019.06915,-441.32953,917.26807,-1203.3717,-488.46829,432.94406,-889.87451,NA,NA,NA,-536.6618,90.18431,-821.78613,NA,NA,NA
89,0.88,-670.75793,1519.67212,-901.22668,-564.92957,1455.41992,-807.90167,NA,NA,NA,NA,NA,NA,-408.32379,1410.81909,-988.43274,-707.75757,1391.48804,-1114.86267,-581.67059,1281.82825,-993.47968,-528.6308,1394.65686,-1157.68762,-269.79761,1069.31042,-973.73059,NA,NA,NA,-215.13397,831.15973,-981.92395,-876.16174,836.12427,-1110.41675,-541.8089,1016.20148,-954.38257,-659.94427,1000.66254,-1011.76178,-444.94482,915.26648,-1195.24487,-494.86694,430.97406,-884.24646,NA,NA,NA,-548.19775,92.06104,-803.11633,NA,NA,NA
90,0.89,-673.67523,1517.6571,-892.19263,-566.85352,1453.02722,-799.32288,NA,NA,NA,NA,NA,NA,-412.49738,1408.24512,-980.34625,-712.10986,1389.48108,-1107.02881,-585.80933,1280.55286,-986.02527,-532.35425,1392.37585,-1149.36169,-273.33685,1067.1062,-967.28223,NA,NA,NA,-216.92255,829.43726,-976.45624,-879.04956,833.60211,-1102.72119,-545.07843,1014.54401,-944.16785,-662.78998,997.24689,-1003.76538,-448.69202,913.99713,-1188.43921,-500.27887,430.32474,-878.86078,NA,NA,NA,-557.70178,94.85392,-787.72852,NA,NA,NA
91,0.9,-676.63092,1515.65186,-883.18018,NA,NA,NA,NA,NA,NA,NA,NA,NA,-416.62399,1405.99231,-971.1875,-715.86749,1387.56885,-1099.03357,-590.49811,1277.89734,-977.20648,-536.00073,1390.27502,-1141.24683,-276.53391,1065.21411,-960.18982,NA,NA,NA,-216.69962,828.99371,-973.22949,-882.33624,831.72308,-1095.59033,-550.21014,1011.81628,-938.01294,-666.49762,995.112,-995.86908,-452.65323,911.74823,-1180.48108,-507.1933,428.41498,-871.55261,NA,NA,NA,-567.24512,97.36617,-771.15479,NA,NA,NA
92,0.91,-679.49371,1513.75854,-874.05103,-572.3606,1449.33228,-782.55042,NA,NA,NA,NA,NA,NA,-419.95834,1403.27515,-962.27094,-719.61792,1385.1665,-1090.72424,-594.59558,1275.81116,-968.39551,-539.51801,1388.24487,-1132.50854,-278.21893,1062.96619,-954.14423,NA,NA,NA,-218.79686,827.10632,-968.20032,-884.42938,829.88965,-1090.18567,-553.93506,1009.00836,-930.45514,-671.28754,993.05176,-988.42865,-456.50403,909.3623,-1171.88318,-512.8114,426.97092,-863.57886,NA,NA,NA,-576.19916,98.96706,-755.16907,NA,NA,NA
93,0.92,-682.3844,1511.72876,-864.35577,-573.76794,1447.65442,-773.7373,NA,NA,NA,NA,NA,NA,-424.1644,1400.86121,-954.3999,-723.35651,1382.98572,-1082.51855,-597.98236,1272.70898,-960.25226,-543.21539,1386.08972,-1123.99695,-279.97702,1062.01746,-945.14783,NA,NA,NA,-219.69501,824.04279,-962.2113,-887.78149,827.06049,-1083.46558,-557.31885,1007.04279,-921.79547,-674.91888,990.26947,-980.11902,-460.31396,907.73425,-1164.44739,-518.26013,426.02121,-854.94165,NA,NA,NA,-584.87305,100.44094,-738.11377,NA,NA,NA
94,0.93,-685.23639,1510.01892,-855.24078,NA,NA,NA,NA,NA,NA,NA,NA,NA,-427.65552,1398.2417,-942.90308,-726.89886,1380.68799,-1073.74756,-601.65491,1271.2793,-951.78772,-546.29297,1383.93909,-1114.97156,-283.51031,1058.27417,-939.08728,-815.80554,1056.81348,-1141.57959,-218.91861,823.91095,-960.50696,-892.90002,825.25409,-1076.47266,-561.90582,1004.04553,-912.45007,-678.85925,987.73962,-972.00348,-464.26642,904.91547,-1155.26831,-523.74176,425.03363,-845.36554,NA,NA,NA,-586.87433,102.82323,-724.48102,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-431.3663,1395.64954,-934.70288,-730.46698,1378.23047,-1064.67822,-606.15753,1268.56616,-942.43634,-550.33643,1381.91492,-1105.44751,-286.95621,1056.74146,-929.9798,-818.77972,1055.51001,-1136.20447,-220.24039,822.24969,-953.12018,-892.94592,822.36676,-1069.3158,-566.42047,1001.81726,-904.68835,-682.85065,984.78387,-963.64954,-468.00049,903.1272,-1147.17896,-528.79327,422.99518,-834.01245,NA,NA,NA,-589.3598,104.75256,-709.93951,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,-691.43127,1506.3501,-835.25824,-435.57852,1393.24512,-926.46783,-733.58856,1376.33691,-1056.25244,-610.33234,1266.23511,-934.18127,-553.86115,1380.01306,-1096.63721,-287.9126,1054.87756,-923.75287,-820.46558,1053.95557,-1131.21509,-221.58336,820.53607,-945.85852,-895.80042,820.24713,-1062.87231,-571.45892,999.15845,-898.68115,-687.05463,983.40265,-955.58478,-471.79199,900.961,-1137.91455,-532.81958,421.35983,-823.23248,NA,NA,NA,-594.13568,104.44773,-693.74683,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,-693.42426,1504.06653,-825.0639,-439.30933,1390.22253,-914.6546,-737.80627,1374.84021,-1047.2699,-615.49078,1264.07556,-924.7157,-556.68994,1378.15259,-1088.13501,-290.63281,1052.37292,-917.10242,-823.36395,1052.15698,-1123.5072,-223.17998,819.02435,-938.9809,-897.35687,817.48792,-1055.64856,-575.65125,997.09912,-886.05542,-691.23975,981.05841,-946.89117,-475.69052,898.87714,-1129.07446,-536.93506,419.43814,-812.84943,NA,NA,NA,-598.79291,105.6084,-678.74762,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,-696.27405,1502.30383,-815.10706,-443.35129,1387.69214,-904.71832,-741.48425,1372.93115,-1037.97107,-618.37488,1261.69824,-915.80225,-560.60437,1375.8136,-1076.86243,-293.10571,1050.42896,-908.21265,-826.55267,1050.97998,-1116.19788,-223.27028,818.20111,-935.24677,-899.56207,815.10223,-1048.83386,-580.17963,994.86792,-876.98083,-695.56897,978.29126,-938.38202,-479.57022,896.2887,-1118.77722,-540.97375,417.55417,-802.04645,NA,NA,NA,-603.05408,106.03754,-667.15247,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,-698.17603,1499.8175,-804.72296,-446.68265,1385.64685,-894.9884,-745.09863,1371.53638,-1028.71594,-621.96582,1260.1571,-905.59741,-564.20825,1373.96008,-1067.59998,-296.16138,1048.35742,-899.80981,-829.18781,1048.82288,-1107.52197,-224.73132,816.96826,-926.16718,-901.29987,812.59393,-1042.96643,-586.08942,991.16663,-870.6214,-700.33533,976.13635,-929.59082,-483.41025,894.62018,-1110.21497,-545.27789,415.59,-789.40808,NA,NA,NA,-607.43835,105.84103,-654.51917,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,-702.20117,1499.28833,-794.5506,-450.8364,1383.85925,-886.12299,-748.72504,1370.47571,-1019.61823,-626.18481,1257.81128,-895.8783,-567.20184,1372.19226,-1057.5592,-298.99677,1046.87512,-891.20294,-831.85162,1047.61035,-1099.22205,-226.44885,815.53986,-919.53363,-902.70306,810.48035,-1037.09082,-590.36438,990.17505,-859.92926,-706.23303,974.95721,-921.19641,-487.24384,892.76495,-1100.27112,-549.11188,413.77176,-778.77551,NA,NA,NA,-610.91504,105.52666,-645.24939,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-704.9071,1497.94739,-783.75891,-454.07388,1382.23755,-876.16791,-752.24066,1368.90369,-1009.30011,-630.72504,1256.76013,-887.12183,-571.30774,1371.02051,-1047.65344,-301.30988,1045.4425,-882.38934,-833.9057,1046.03503,-1090.4989,-226.36621,814.79175,-913.85339,-904.64886,807.97253,-1030.83484,-594.10352,989.0014,-849.92993,-710.29559,972.79218,-912.16815,-491.1308,890.79352,-1089.28296,-552.16559,413.97357,-767.10437,NA,NA,NA,-613.62012,104.27727,-637.60382,NA,NA,NA
