"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
68,0.67,NA,NA,NA,-191.02075,1444.45728,2315.0481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-246.80835,468.43622,2056.53003,NA,NA,NA,-186.15865,129.91748,1992.32556,NA,NA,NA
69,0.68,NA,NA,NA,-189.61197,1444.19006,2305.48218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-246.39371,468.99927,2047.87378,NA,NA,NA,-187.68561,127.37762,1988.24963,NA,NA,NA
70,0.69,NA,NA,NA,-188.19118,1444.36072,2295.78833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.49283,470.96655,2037.57129,NA,NA,NA,-190.9528,125.61176,1985.53027,NA,NA,NA
71,0.7,NA,NA,NA,-186.74928,1444.4425,2286.20483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-243.67937,473.35004,2027.53528,NA,NA,NA,-194.92641,125.44733,1983.1748,NA,NA,NA
72,0.71,NA,NA,NA,-185.41704,1444.83533,2276.93018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.73816,475.46375,2015.12793,NA,NA,NA,-197.23459,124.55545,1981.12695,NA,NA,NA
73,0.72,NA,NA,NA,-183.92383,1445.64819,2267.27954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-238.41792,478.60321,2003.45703,NA,NA,NA,-199.02556,124.58057,1978.85742,NA,NA,NA
74,0.73,NA,NA,NA,-182.01518,1446.44275,2257.26709,-322.28152,1587.81799,2079.45361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-235.13576,479.81485,1989.5332,NA,NA,NA,-202.1942,124.26933,1975.90247,NA,NA,NA
75,0.74,NA,NA,NA,-180.47813,1447.56958,2247.93042,-321.49048,1587.95154,2069.7998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-232.23343,481.7674,1976.79065,NA,NA,NA,-205.68332,123.80986,1972.6145,NA,NA,NA
76,0.75,NA,NA,NA,-178.99808,1448.32825,2238.59912,-320.811,1588.85864,2060.15552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.67068,483.49268,1966.61194,NA,NA,NA,-209.42155,122.96407,1969.58105,NA,NA,NA
77,0.76,NA,NA,NA,-177.50095,1449.55957,2228.40649,-319.9426,1589.08899,2050.38672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.37254,484.09631,1956.8302,NA,NA,NA,-212.83292,122.67847,1968.24023,NA,NA,NA
78,0.77,NA,NA,NA,-176.3774,1450.87744,2218.81152,-319.18274,1589.47546,2041.59363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.35023,484.91992,1948.11389,NA,NA,NA,-216.53836,122.81695,1965.30884,NA,NA,NA
79,0.78,NA,NA,NA,-175.04625,1452.05603,2209.49097,-318.35236,1590.19946,2032.33008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.62645,485.33472,1939.82385,NA,NA,NA,-220.31068,123.24311,1963.54175,NA,NA,NA
80,0.79,NA,NA,NA,-173.72928,1453.48926,2200.48389,-317.39185,1590.72424,2023.17993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217.92912,485.79202,1931.0752,NA,NA,NA,-223.16168,125.18568,1960.22095,NA,NA,NA
81,0.8,NA,NA,NA,-172.65549,1455.27698,2191.67285,-316.40036,1591.09814,2013.52332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.69565,485.58392,1927.53699,NA,NA,NA,-226.45181,126.65523,1957.31311,NA,NA,NA
82,0.81,NA,NA,NA,-171.63734,1456.47681,2182.58276,-315.99103,1591.76868,2004.90356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.90323,487.47638,1919.59436,NA,NA,NA,-228.98978,127.3177,1954.2428,NA,NA,NA
83,0.82,NA,NA,NA,-170.59283,1457.76404,2173.78442,-314.72702,1592.70459,1995.77979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.89706,487.16071,1916.69177,NA,NA,NA,-230.45042,126.89319,1954.1001,NA,NA,NA
84,0.83,NA,NA,NA,-169.60625,1459.64514,2164.73535,-313.91241,1593.52979,1987.11694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.54689,487.189,1910.07324,NA,NA,NA,-232.81543,127.69933,1950.71289,NA,NA,NA
85,0.84,NA,NA,NA,-169.02324,1461.78674,2157.33984,-312.9277,1594.12195,1977.91919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.8875,487.15198,1907.98743,NA,NA,NA,-234.74124,128.69743,1947.7179,NA,NA,NA
86,0.85,NA,NA,NA,-167.76772,1463.2876,2148.948,-311.77524,1594.58862,1969.34229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-218.64594,486.99655,1904.30432,NA,NA,NA,-236.07542,129.32857,1942.71069,NA,NA,NA
87,0.86,NA,NA,NA,-166.87201,1464.49805,2139.62891,-310.66907,1595.77795,1960.96008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-220.80716,487.95322,1898.34351,NA,NA,NA,-237.70393,128.1507,1940.93713,NA,NA,NA
88,0.87,NA,NA,NA,-166.26097,1465.75708,2131.21777,-309.79694,1596.49963,1951.97876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.34824,487.561,1895.67273,NA,NA,NA,-240.23613,128.79071,1936.81238,NA,NA,NA
89,0.88,NA,NA,NA,-165.26497,1467.64673,2123.74512,-308.61176,1597.04602,1944.04834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.81613,486.02603,1895.70007,NA,NA,NA,-240.73091,127.48751,1932.82056,NA,NA,NA
90,0.89,NA,NA,NA,-164.51523,1469.25049,2116.12598,-307.48331,1597.61243,1936.30908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.64975,487.15973,1890.60437,NA,NA,NA,-243.33704,129.00641,1925.47681,NA,NA,NA
91,0.9,NA,NA,NA,-163.631,1470.70581,2107.78516,-306.87195,1598.16638,1927.98181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-231.35652,487.41794,1889.87,NA,NA,NA,-244.11458,127.36309,1925.09875,NA,NA,NA
92,0.91,NA,NA,NA,-162.51637,1472.03528,2100.35767,-305.95929,1599.02051,1921.18677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-233.85025,486.58389,1888.55688,NA,NA,NA,-245.91924,126.32208,1920.34814,NA,NA,NA
93,0.92,NA,NA,NA,-161.86908,1474.13037,2093.92432,-305.42361,1599.49292,1913.27161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-235.68489,485.34167,1887.7666,NA,NA,NA,-247.64043,126.74617,1914.91016,NA,NA,NA
94,0.93,NA,NA,NA,-160.82698,1474.81726,2085.51685,-304.37592,1599.8717,1905.17139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.86508,485.80826,1885.6405,NA,NA,NA,-247.8867,125.90595,1913.00415,NA,NA,NA
95,0.94,NA,NA,NA,-159.44928,1476.28052,2078.72461,-303.63977,1600.68005,1898.56274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.63951,485.90448,1887.2522,NA,NA,NA,-250.14095,126.81919,1907.54663,NA,NA,NA
96,0.95,NA,NA,NA,-159.06593,1478.22742,2071.29712,-303.31229,1601.3429,1890.41565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.51534,485.61389,1888.36804,NA,NA,NA,-250.36067,126.63151,1902.90027,NA,NA,NA
97,0.96,NA,NA,NA,-158.14577,1478.91272,2064.59741,-302.50183,1601.87622,1882.98083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.62302,487.42334,1885.57129,NA,NA,NA,-251.67764,127.30738,1899.5105,NA,NA,NA
98,0.97,NA,NA,NA,-157.08496,1480.09912,2058.1228,-301.84592,1602.0968,1875.19067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-242.17188,487.54568,1886.26367,NA,NA,NA,-252.99776,128.42897,1894.46558,NA,NA,NA
99,0.98,NA,NA,NA,-157.33186,1482.21167,2051.53027,-301.5639,1602.60132,1867.16016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-242.65117,487.40866,1888.40747,NA,NA,NA,-252.25496,128.7139,1892.12048,NA,NA,NA
100,0.99,NA,NA,NA,-155.86105,1483.15015,2044.95911,-300.85352,1603.52014,1860.9657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-242.79201,487.6503,1889.74048,NA,NA,NA,-251.50679,129.37465,1890.48145,NA,NA,NA
101,1,NA,NA,NA,-155.85771,1484.47266,2038.36621,-300.58469,1603.71826,1853.08911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-242.54091,488.91122,1888.49438,NA,NA,NA,-251.13234,130.27275,1886.94653,NA,NA,NA
102,1.01,NA,NA,NA,-155.46709,1485.38086,2032.03223,-299.75272,1604.38196,1846.40393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.88861,489.56076,1890.79834,NA,NA,NA,-251.49937,132.60211,1882.03064,NA,NA,NA
103,1.02,NA,NA,NA,-154.99812,1486.25146,2026.26416,-299.33377,1604.17957,1839.70386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.9413,490.67819,1889.57507,NA,NA,NA,-250.57005,133.18399,1880.0741,NA,NA,NA
104,1.03,NA,NA,NA,-154.63419,1487.07385,2018.4646,-298.82364,1603.95386,1832.30444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.70772,491.68399,1891.13464,NA,NA,NA,-250.43378,133.1666,1880.08154,NA,NA,NA
105,1.04,NA,NA,NA,-154.25461,1487.76526,2013.76587,-298.44165,1604.75281,1826.67578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-238.15291,491.95871,1892.04492,NA,NA,NA,-249.39377,134.80876,1875.16895,NA,NA,NA
106,1.05,NA,NA,NA,-154.21202,1488.74133,2007.15198,-298.12717,1604.12561,1819.21887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-236.20056,491.75998,1893.30115,NA,NA,NA,-249.74069,135.95619,1872.98376,NA,NA,NA
107,1.06,NA,NA,NA,-153.67331,1489.07288,2000.67639,-297.65308,1604.44922,1814.47437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-234.18048,491.63394,1894.13989,NA,NA,NA,-249.91492,136.99152,1870.92297,NA,NA,NA
108,1.07,NA,NA,NA,-153.43643,1490.51953,1995.61865,-297.33582,1603.71973,1806.40845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-232.25801,491.90756,1895.22595,NA,NA,NA,-249.35202,136.81235,1868.88782,NA,NA,NA
109,1.08,NA,NA,NA,-153.5265,1490.44653,1989.19714,-297.05606,1603.62537,1801.84619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-230.52838,491.69257,1893.66626,NA,NA,NA,-249.28523,136.57712,1867.48975,NA,NA,NA
110,1.09,NA,NA,NA,-153.14822,1492.47717,1984.87109,-296.97568,1602.85742,1794.97827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.88593,491.91406,1894.25183,NA,NA,NA,-249.36542,135.8457,1867.14001,NA,NA,NA
111,1.1,NA,NA,NA,-152.61841,1491.84192,1977.63208,-296.33963,1602.43896,1789.75427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-227.2253,492.02158,1893.79346,NA,NA,NA,-248.55139,134.28282,1868.17395,NA,NA,NA
112,1.11,NA,NA,NA,-152.64154,1493.15527,1974.58179,-296.6698,1602.21362,1783.22046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.89888,491.94281,1891.94104,NA,NA,NA,-248.32225,134.04745,1868.20239,NA,NA,NA
113,1.12,NA,NA,NA,-152.28369,1493.04285,1967.43652,-295.8923,1601.90698,1778.45764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.69481,492.23306,1890.4021,NA,NA,NA,-247.38866,134.56882,1866.59412,NA,NA,NA
114,1.13,NA,NA,NA,-151.94333,1493.69629,1963.91614,-296.11548,1601.51575,1772.23035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.72485,491.6705,1890.53284,NA,NA,NA,-247.15233,134.48471,1866.61108,NA,NA,NA
115,1.14,NA,NA,NA,-151.97687,1494.92969,1958.01929,-295.70291,1600.54688,1767.69434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.4449,491.09634,1889.81921,NA,NA,NA,-246.85229,134.41669,1866.62939,185.22914,178.57233,1935.99048
116,1.15,NA,NA,NA,-151.03679,1494.49402,1953.55554,-296.02527,1599.93164,1761.6554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.14604,491.15585,1887.00342,NA,NA,NA,-245.99875,134.03616,1867.94202,200.28741,182.57048,1921.98828
117,1.16,NA,NA,NA,-150.64166,1495.42297,1949.625,-295.31879,1600.02466,1757.74023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.99146,491.11661,1883.83398,NA,NA,NA,-245.19614,133.43956,1868.80798,214.29993,186.97345,1905.55347
118,1.17,NA,NA,NA,-150.62543,1496.49451,1944.46472,-295.70557,1599.21277,1752.14392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-218.58421,490.94058,1881.88171,NA,NA,NA,-243.79578,132.51482,1870.97217,227.95805,191.88857,1891.23596
119,1.18,NA,NA,NA,-149.70003,1496.57263,1941.14001,-295.46027,1599.53601,1748.07312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217.41699,491.33881,1880.38721,NA,NA,NA,-243.3528,132.45023,1870.99609,240.41893,198.20804,1879.70886
120,1.19,NA,NA,NA,-148.92049,1497.6178,1937.87708,-295.58212,1598.9718,1743.98755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.05458,491.16284,1876.86816,NA,NA,NA,-242.36591,131.68768,1872.28979,251.85178,205.02414,1870.60486
121,1.2,NA,NA,NA,-148.12265,1497.97974,1932.28906,-295.53998,1597.91443,1738.91321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.24678,491.72885,1873.78674,NA,NA,NA,-240.56601,131.23247,1875.68164,261.43689,211.21043,1861.10779
122,1.21,NA,NA,NA,-147.78291,1498.6311,1929.35559,-295.42456,1598.10876,1735.40613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.60794,491.65948,1872.97559,NA,NA,NA,-239.72754,131.87866,1875.21338,268.67273,216.76064,1851.44604
123,1.22,NA,NA,NA,-146.46025,1499.76172,1925.92529,-295.76874,1597.31897,1730.61316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.25522,491.73572,1868.76636,NA,NA,NA,-238.95168,132.59151,1874.73718,275.20963,223.14088,1843.47363
124,1.23,NA,NA,NA,-145.35124,1500.81177,1922.44519,-295.47702,1596.72998,1726.91431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.2674,492.11456,1867.125,NA,NA,NA,-237.24524,131.65736,1877.75818,281.3938,228.17879,1836.28345
125,1.24,NA,NA,NA,-144.10876,1500.42688,1918.65015,-295.23233,1597.07129,1724.28931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.33644,491.99991,1862.52405,NA,NA,NA,-236.00157,131.71895,1879.4043,287.55527,233.11655,1830.44055
126,1.25,NA,NA,NA,-143.56956,1501.84412,1914.99841,-295.46387,1596.70288,1719.9884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.77029,491.45404,1863.08618,NA,NA,NA,-235.56557,131.99792,1879.40015,292.67526,236.0605,1823.91748
127,1.26,NA,NA,NA,-141.98055,1502.01062,1910.63306,-295.4151,1596.15845,1716.64783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.58112,492.19702,1861.35596,NA,NA,NA,-234.17761,132.14691,1881.53284,298.14066,239.00002,1816.36926
128,1.27,NA,NA,NA,-141.44984,1502.40686,1908.5957,-295.12152,1596.09302,1714.88928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.55305,493.02499,1856.70813,NA,NA,NA,-232.08875,132.46878,1883.16284,303.42957,242.51419,1811.63037
129,1.28,NA,NA,NA,-139.60187,1503.23462,1904.50513,-294.67551,1595.86133,1712.11816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217.7601,492.89084,1856.39746,NA,NA,NA,-231.66322,133.30602,1884.922,307.29431,245.68381,1806.05896
130,1.29,NA,NA,NA,-138.42264,1503.61963,1902.5481,-294.81406,1595.78687,1709.2804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.19174,492.71967,1854.19824,NA,NA,NA,-230.96138,133.04947,1885.99023,311.13736,249.03099,1800.24084
