"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
400,3.99,NA,NA,NA,NA,NA,NA,238.26366,1608.4248,1726.1322,NA,NA,NA,365.9494,1510.89478,1643.46191,86.55665,1464.66479,1473.2019,210.26924,1364.10486,1614.61353,NA,NA,NA,NA,NA,NA,43.36438,1134.802,1397.62231,569.29645,942.96198,1675.60889,-1.81683,897.20941,1463.01965,270.9747,1086.6488,1672.82568,160.96289,1060.96765,1609.47742,370.73145,997.05133,1432.99719,363.55197,544.05585,1808.04858,195.78546,575.43481,1396.13281,345.46442,224.56494,1959.72766,303.55563,152.9935,1390.71887
401,4,82.425,1462.30994,1760.55725,NA,NA,NA,234.78117,1606.37329,1734.95313,NA,NA,NA,361.96582,1509.78174,1653.80383,83.38999,1462.17285,1482.75732,207.03372,1361.75171,1622.99976,NA,NA,NA,507.58377,1173.37366,1687.14722,39.7709,1132.75427,1406.86499,571.06372,941.6084,1682.38049,-7.45663,895.81097,1473.55908,265.68756,1085.52332,1682.77502,157.33638,1060.17688,1619.20801,368.8074,995.31146,1443.34192,356.92297,541.61902,1813.14612,195.89182,574.5838,1399.76892,337.55344,231.06926,1977.59839,303.85831,152.81599,1390.65576
402,4.01,78.82247,1460.9917,1770.65381,NA,NA,NA,230.03749,1605.34045,1745.29602,NA,NA,NA,357.30072,1508.1759,1663.70276,NA,NA,NA,202.46718,1360.54028,1633.96973,NA,NA,NA,504.36703,1172.29968,1697.3147,36.70137,1130.82983,1416.52197,572.85754,940.59216,1688.36084,-12.7214,894.45026,1482.85559,261.86417,1083.42078,1692.38574,153.18077,1058.48145,1628.70154,367.00064,994.31207,1454.05469,351.08612,538.90625,1817.05261,195.55251,574.40204,1403.28345,328.54376,239.91353,1995.93958,304.25757,152.40836,1390.1814
403,4.02,74.07571,1459.48914,1780.47681,NA,NA,NA,226.50128,1602.98584,1755.43237,NA,NA,NA,353.32306,1506.50122,1674.81885,NA,NA,NA,198.73148,1358.46936,1644.54309,NA,NA,NA,502.06314,1171.24194,1708.46033,32.78242,1129.36243,1426.99817,574.08624,940.34882,1695.94617,-17.49552,893.13135,1492.23438,257.49783,1082.48718,1704.18616,148.96034,1055.75635,1636.84131,364.83255,992.50983,1465.30127,345.01886,538.13873,1823.69531,194.91397,574.66943,1407.38477,320.35938,248.65746,2014.06921,305.28064,151.39534,1390.04651
404,4.03,69.51457,1457.86243,1789.80884,NA,NA,NA,221.67363,1601.30457,1765.97192,NA,NA,NA,348.20667,1505.53052,1686.66638,NA,NA,NA,194.00757,1356.33374,1654.83838,NA,NA,NA,499.81787,1170.01514,1719.56384,29.53843,1127.15454,1436.83826,575.22272,939.83185,1703.40137,-22.50381,892.1391,1503.52368,252.85219,1080.88318,1713.8429,145.22159,1054.43103,1647.68274,362.42078,990.95239,1476.65942,341.63113,537.31134,1834.60022,194.07648,574.54401,1411.49219,311.61053,257.93155,2031.91223,305.32571,151.15295,1389.75073
405,4.04,65.80511,1456.17773,1800.52185,164.64272,1709.89441,1654.31995,218.08691,1599.40869,1776.05396,NA,NA,NA,344.0473,1503.32861,1698.22632,NA,NA,NA,190.05298,1354.66809,1665.34509,NA,NA,NA,497.97714,1168.15491,1728.37769,25.76693,1125.79724,1444.38818,576.7569,939.43994,1711.60486,-27.23747,891.1192,1513.16846,249.98245,1078.85254,1724.11121,141.32957,1052.89954,1658.37183,359.88312,988.92212,1487.65137,335.63748,534.02783,1840.27087,193.77779,574.55139,1415.77368,303.78671,265.4957,2048.13135,304.82214,149.94884,1389.52051
406,4.05,61.25666,1454.29968,1811.20667,160.76268,1708.16479,1665.95105,213.65276,1597.82886,1787.23303,NA,NA,NA,339.802,1501.26392,1709.81677,NA,NA,NA,186.76178,1352.29895,1675.49341,NA,NA,NA,495.57767,1167.14832,1739.49902,22.38732,1123.43506,1455.05444,578.21802,938.48352,1719.46985,-31.96957,888.95374,1522.73413,245.85905,1077.53125,1734.94885,138.00618,1051.06873,1668.01843,356.70764,986.45166,1499.43237,329.17322,531.32239,1850.76807,192.3168,575.10272,1421.04211,297.50574,274.3056,2066.39526,304.4129,150.00163,1389.06055
407,4.06,56.88293,1452.25549,1820.38721,157.38568,1705.55701,1675.54492,209.256,1596.01135,1797.69934,NA,NA,NA,335.97522,1499.09766,1720.47668,62.62775,1450.79175,1540.92615,182.09387,1350.45361,1685.9917,NA,NA,NA,494.8017,1165.6897,1749.80554,19.42953,1120.97742,1466.27795,579.48938,938.49103,1727.96533,-36.01445,887.35858,1531.4342,241.79997,1076.05322,1747.2843,134.95953,1048.92517,1679.16028,353.7467,984.33154,1510.43884,324.36472,527.38971,1858.72461,191.14575,573.97003,1427.20239,290.79065,280.03671,2079.83325,303.65543,152.2713,1388.59583
408,4.07,52.33609,1451.15271,1832.18164,153.40578,1703.74683,1686.3075,205.43481,1594.35095,1809.00586,NA,NA,NA,331.68192,1496.95984,1732.4928,NA,NA,NA,178.67734,1348.2334,1697.42432,NA,NA,NA,492.68317,1165.49683,1761.67798,16.58636,1118.87036,1475.79858,580.61694,937.82788,1736.11951,-40.28536,885.51929,1540.88379,238.50838,1073.71008,1758.08105,131.51494,1046.23938,1689.93579,350.47614,981.61279,1521.0835,318.11743,525.32037,1872.125,189.0775,573.42389,1433.1051,283.38351,284.96982,2092.70239,303.18951,153.00607,1389.13953
409,4.08,47.76968,1449.3291,1843.31433,149.3756,1701.84973,1697.71045,200.38426,1592.53223,1820.16382,NA,NA,NA,327.35229,1494.88831,1744.10193,NA,NA,NA,173.8605,1346.10632,1708.51428,NA,NA,NA,491.83386,1163.75098,1772.08252,13.59772,1116.26477,1485.21875,581.7771,937.14453,1744.81274,-44.52512,883.82758,1551.34204,235.6304,1071.23901,1768.94507,127.65286,1044.89758,1702.14368,346.01642,978.9538,1532.94336,314.14041,523.66852,1884.42212,186.87752,572.65375,1441.69592,276.16455,289.50146,2105.80444,302.56964,154.09416,1389.74121
410,4.09,43.20292,1447.16882,1853.32227,145.31041,1700.39856,1709.12439,196.45488,1590.73596,1832.25952,NA,NA,NA,323.81696,1492.72937,1754.34998,NA,NA,NA,170.22023,1344.15283,1720.70215,NA,NA,NA,490.02567,1163.02478,1783.90063,10.46249,1113.34778,1496.79321,582.32739,936.57697,1754.1012,-48.2435,881.0838,1558.63367,231.3344,1069.18115,1781.89709,124.49726,1042.09558,1713.18384,341.70285,976.4201,1544.30127,308.22021,521.40167,1897.24536,183.77002,571.7627,1450.71802,270.22208,292.36938,2118.88354,302.28052,155.40289,1390.98767
411,4.1,38.95382,1445.67285,1865.63,141.94072,1698.21838,1719.52637,192.06442,1588.32507,1842.58923,NA,NA,NA,319.36484,1491.07849,1766.77087,NA,NA,NA,165.69487,1341.94202,1731.7915,NA,NA,NA,489.75781,1161.65991,1793.62378,7.90892,1111.27454,1504.71423,582.69312,936.30798,1762.43127,-51.9119,879.06891,1567.11621,227.69019,1067.02991,1793.71973,120.60281,1039.83789,1725.52356,337.66101,973.88232,1555.49121,302.41528,520.93164,1910.04468,180.93713,569.98328,1461.03381,262.1702,295.90985,2131.65063,301.60352,156.52351,1392.53125
412,4.11,34.38869,1443.89185,1876.03772,137.7113,1696.66077,1731.62231,187.86063,1586.78162,1855.04211,NA,NA,NA,316.18256,1488.28784,1776.39026,NA,NA,NA,162.06604,1339.84875,1743.76331,NA,NA,NA,488.08536,1160.61023,1804.8927,4.94252,1109.52515,1514.2511,582.49854,936.37677,1771.86267,-55.37098,876.01044,1575.495,223.91026,1065.31665,1805.44348,NA,NA,NA,332.22287,971.62231,1567.13489,296.05252,519.44379,1923.18701,176.71428,568.80286,1471.39685,255.76334,296.4072,2142.03198,301.93362,157.20296,1393.44458
413,4.12,30.01724,1442.33289,1887.4718,134.15804,1694.29089,1741.93665,183.38037,1584.95764,1866.10864,NA,NA,NA,311.91794,1486.55908,1789.12964,112.87939,1035.46936,1749.58948,157.6913,1337.78491,1755.33801,NA,NA,NA,487.25031,1159.39209,1814.99109,1.5083,1107.36841,1523.85022,582.64117,935.00043,1781.09302,-58.76968,873.76691,1582.71899,220.1485,1063.50488,1816.91699,NA,NA,NA,327.92993,969.73145,1579.24768,289.83649,519.78851,1937.59705,173.52007,566.20831,1482.88477,248.89308,296.91144,2152.64673,301.93301,158.31857,1395.90198
414,4.13,25.60945,1440.76306,1899.32263,130.29057,1692.5332,1754.38037,179.23703,1583.20911,1877.97974,NA,NA,NA,307.95419,1484.10339,1800.39783,108.78591,1032.51526,1762.35461,153.63885,1336.04944,1767.95972,NA,NA,NA,485.88138,1158.17883,1825.33521,-2.11411,1105.09961,1534.01062,581.73535,934.95282,1790.67664,-62.13365,870.87872,1592.12561,215.86459,1061.16357,1829.25049,NA,NA,NA,322.90012,967.99506,1591.44373,284.58295,519.3028,1949.8866,168.82076,563.73425,1494.32446,240.87515,298.18387,2163.86304,302.11578,159.66321,1398.30823
415,4.14,20.96256,1438.84912,1910.05469,126.0869,1690.58167,1765.9425,175.2455,1581.28931,1889.42456,NA,NA,NA,303.99048,1482.64856,1812.29333,104.16525,1030.50415,1774.48157,149.40895,1333.64307,1779.28479,NA,NA,NA,484.5477,1156.9165,1835.81934,-5.95378,1102.95117,1544.16797,580.58875,934.2962,1800.34375,-65.20786,867.76825,1598.7594,211.28217,1059.01733,1842.35364,NA,NA,NA,317.88168,966.23474,1604.27405,278.43292,518.02374,1963.77515,163.88258,560.87469,1505.08398,232.88942,298.34103,2175.87256,302.1568,161.64217,1400.96716
416,4.15,16.78284,1437.67542,1922.95288,122.46112,1689.18066,1777.85608,170.79507,1579.37793,1901.23938,NA,NA,NA,300.10196,1480.13953,1824.32556,98.87195,1028.91272,1787.95911,144.93152,1332.69226,1792.68323,NA,NA,NA,484.1882,1159.14697,1850.82312,-9.80272,1100.98181,1554.1123,579.39325,933.43225,1808.9436,-67.84807,865.14941,1607.62891,206.55049,1057.74902,1855.10229,NA,NA,NA,313.78387,964.22107,1617.92334,272.38007,515.96783,1975.14331,159.22548,559.37018,1515.93726,226.87534,295.66232,2185.24976,301.6402,162.99332,1404.05872
417,4.16,11.97611,1435.92761,1933.44128,118.07047,1687.40833,1789.1604,166.7045,1577.97009,1913.80591,NA,NA,NA,296.10242,1478.37878,1835.51123,94.11719,1026.08289,1800.96887,140.34868,1330.65076,1804.40161,NA,NA,NA,482.10434,1157.65649,1860.76709,-13.59539,1099.5874,1564.22498,577.25995,932.11127,1819.15894,-70.90032,862.6416,1615.07251,201.74158,1055.63867,1866.81848,NA,NA,NA,309.28088,962.96503,1631.47351,267.17313,512.93439,1988.18103,154.83926,554.90881,1528.99658,219.34785,294.00198,2196.25098,300.57098,165.86253,1408.11975
418,4.17,8.03259,1434.93408,1946.28259,114.54779,1686.09717,1802.24158,162.00783,1576.52991,1925.17444,NA,NA,NA,292.54617,1476.45569,1848.14331,88.02387,1024.72156,1814.87585,136.33614,1329.13428,1817.86865,NA,NA,NA,479.69531,1157.03979,1871.55286,-17.59014,1097.92053,1574.90503,575.70874,931.20276,1828.90747,-73.62988,860.1366,1621.75183,195.81726,1053.83264,1880.64746,NA,NA,NA,304.96448,961.51251,1645.53833,260.39706,510.05182,2000.61572,149.76506,552.72003,1541.34619,211.45891,292.11136,2206.41089,300.5986,168.5522,1412.65283
419,4.18,3.0193,1433.24951,1957.21692,110.69417,1685.03467,1813.01611,157.94733,1575.26404,1937.82336,NA,NA,NA,288.77481,1474.73022,1860.80505,82.6357,1022.63556,1827.86206,131.57457,1328.32629,1830.81543,NA,NA,NA,476.95886,1155.73328,1881.68616,-21.60306,1096.43445,1584.97705,573.10358,930.88721,1839.20471,-76.25092,857.34808,1629.94739,189.36586,1052.92285,1894.97925,NA,NA,NA,299.08386,959.90521,1659.34521,256.89883,506.31,2012.98047,144.58777,549.7926,1555.97668,204.32574,288.55722,2216.46191,299.48038,172.02051,1416.54968
420,4.19,-0.88928,1432.61426,1969.95996,106.78556,1683.42297,1824.71667,153.73384,1573.70764,1949.82214,NA,NA,NA,284.62003,1473.11877,1872.96558,76.39011,1021.38129,1841.65405,127.31181,1327.09753,1843.06543,NA,NA,NA,473.1506,1152.50073,1889.50586,-25.52559,1095.35706,1595.7572,569.66962,929.42413,1849.71692,-78.66441,855.06848,1637.90112,182.83656,1051.01965,1909.60632,NA,NA,NA,294.31989,958.96857,1674.85815,250.67735,501.00595,2023.67175,139.43169,547.77057,1569.81653,197.11595,283.814,2226.12842,298.75549,175.19948,1421.62048
421,4.2,-5.30686,1431.19763,1979.91724,103.08718,1683.25464,1837.6532,149.6902,1572.54688,1960.89526,NA,NA,NA,280.59225,1472.09436,1886.13477,69.99847,1020.43628,1855.13684,123.05367,1326.72986,1857.53735,NA,NA,NA,470.79099,1153.75342,1904.37451,-29.63089,1094.83789,1605.90833,566.22131,927.64929,1859.83655,-81.18916,852.81293,1645.55615,176.30029,1049.70618,1923.58643,NA,NA,NA,289.78195,958.27142,1689.05896,246.54146,496.20663,2034.7749,133.84309,545.27771,1584.66125,188.6615,278.4816,2236.82349,297.98364,179.90157,1428.46912
422,4.21,-9.49538,1431.41528,1992.66077,98.28079,1682.89429,1849.86096,145.35919,1572.88757,1974.70996,NA,NA,NA,277.25409,1471.43726,1899.07703,63.7801,1019.3714,1867.82166,118.66853,1326.04773,1869.177,NA,NA,NA,467.21375,1152.72046,1915.33081,-33.47621,1094.14087,1615.82861,562.68225,926.97925,1870.84521,-83.82911,850.77734,1654.28381,169.81235,1047.6665,1937.52722,NA,NA,NA,286.07959,957.63135,1703.54431,241.48659,490.13333,2043.18518,128.75089,543.51086,1598.547,183.35271,270.06299,2242.68286,296.04413,183.9556,1434.35925
423,4.22,-14.68637,1431.21472,2004.27051,93.97253,1683.87939,1862.91699,140.15561,1573.323,1986.87622,NA,NA,NA,273.11334,1471.12646,1912.37256,57.26575,1019.05817,1881.80127,114.26882,1327.28345,1881.96448,NA,NA,NA,463.04184,1151.98279,1926.78528,-36.98664,1094.28247,1627.58179,557.41595,926.03131,1881.30408,-86.12952,849.51172,1661.28076,163.95105,1046.43677,1949.93738,NA,NA,NA,282.8952,958.14331,1718.02759,237.93402,487.86392,2052.98975,123.72254,540.93414,1614.08643,174.8968,260.88553,2249.62817,294.66895,189.45909,1442.38013
424,4.23,-18.99038,1431.52075,2016.10168,89.64159,1684.88855,1876.17456,135.59091,1573.34998,1999.32007,NA,NA,NA,268.56424,1470.62122,1924.00403,51.82608,1018.32703,1893.75757,109.01926,1327.72986,1893.8446,NA,NA,NA,458.97134,1151.72986,1939.79663,-40.61845,1094.63245,1638.14099,552.28503,926.0802,1894.16785,-88.36752,848.06335,1670.92065,157.89189,1045.92236,1964.46985,NA,NA,NA,279.57474,959.14435,1732.02844,235.10378,488.36078,2062.49756,118.6058,540.01807,1628.37549,167.24744,252.58554,2258.41333,291.92487,195.38348,1449.19495
425,4.24,-24.07945,1431.75488,2027.26196,84.90866,1685.34827,1888.08093,130.67514,1574.29199,2012.95459,NA,NA,NA,263.84738,1470.89648,1936.53455,46.76207,1017.72247,1905.6947,103.94048,1328.58557,1906.70374,NA,NA,NA,453.77759,1151.78174,1953.26672,-43.93169,1095.56995,1650.72742,546.92218,925.04614,1904.65845,-90.45345,848.01038,1679.06714,152.36855,1045.72314,1976.63953,NA,NA,NA,275.87579,960.02069,1745.22229,232.47639,492.8934,2075.62134,113.59667,539.03717,1644.54053,158.34406,241.32742,2263.94751,288.93756,202.21353,1457.74658
426,4.25,-28.72093,1432.60986,2038.7771,81.28014,1685.60364,1901.427,125.7201,1574.66296,2024.47302,NA,NA,NA,258.96732,1471.84167,1949.42957,42.13927,1017.84839,1917.42517,98.86507,1328.57959,1917.18579,NA,NA,NA,448.11868,1152.31287,1966.23743,-47.43904,1097.11255,1661.69434,540.53827,925.71704,1918.39453,-92.37605,848.40698,1688.32874,147.94397,1046.58887,1988.42688,NA,NA,NA,271.17374,960.03699,1757.61914,228.82452,496.04041,2084.49316,108.71455,538.78369,1661.26685,148.64458,229.95522,2266.42944,282.24704,212.27887,1466.35559
427,4.26,-33.42066,1433.52405,2050.31714,77.58109,1686.0874,1912.69275,121.52758,1574.89941,2037.04175,NA,NA,NA,253.76808,1472.30029,1960.53516,37.91751,1017.77667,1928.89478,94.15735,1330.13818,1930.88416,NA,NA,NA,442.90186,1152.79089,1980.08862,-50.83727,1098.14099,1675.23279,533.44543,925.54114,1931.63232,-93.78157,848.88678,1698.99707,143.3654,1048.13684,1998.8053,NA,NA,NA,267.3078,960.71417,1770.06201,222.62973,500.96271,2096.3208,103.46531,538.15179,1678.91626,141.55914,218.41458,2267.88623,272.99155,224.20081,1475.82324
428,4.27,-38.50193,1434.01904,2061.49927,73.75806,1686.3457,1923.25684,117.01138,1575.55933,2048.53784,NA,NA,NA,248.95818,1474.04834,1973.09741,34.61671,1018.37708,1940.23193,89.23499,1330.32666,1941.12317,NA,NA,NA,436.32266,1153.59131,1993.42712,-54.25753,1099.32983,1686.05627,526.50543,926.12384,1945.19275,-95.10857,850.31573,1711.25549,139.50229,1050.58313,2009.62561,NA,NA,NA,262.77295,961.0174,1780.85535,213.94089,504.09641,2106.38306,98.39578,538.19574,1696.19775,134.68253,208.68364,2268.75122,262.85812,236.27107,1490.76538
429,4.28,-43.0238,1435.20776,2073.38232,70.40527,1687.24951,1935.3324,112.39661,1576.16077,2060.06641,NA,NA,NA,243.99142,1474.31055,1983.31921,31.45626,1018.73828,1950.07214,85.23986,1331.57458,1953.64697,NA,NA,NA,430.45938,1154.32983,2007.07349,-57.86763,1100.57385,1699.21729,519.099,926.15527,1959.94263,-95.96542,851.7196,1722.9137,136.01988,1053.01331,2018.54407,NA,NA,NA,257.91428,961.04706,1791.07678,206.46506,507.97339,2121.19409,93.41805,537.41766,1712.60608,129.18788,197.80937,2267.78784,248.33656,250.48529,1507.46875
430,4.29,-47.97917,1436.05334,2084.30542,66.00042,1687.53577,1945.32373,108.5064,1576.92419,2071.49951,NA,NA,NA,239.32347,1476.43811,1994.8175,28.09947,1021.06793,1961.22339,80.52641,1332.48462,1963.55103,NA,NA,NA,423.48499,1155.22534,2020.65967,-62.03896,1102.02258,1712.86462,511.10178,925.73456,1974.09668,-96.86898,852.71667,1736.31653,132.31119,1055.35889,2028.48511,NA,NA,NA,253.01599,961.28754,1798.52002,199.2093,509.22946,2134.16113,87.95759,537.44598,1734.12585,123.99984,188.71709,2266.94312,235.12245,263.29996,1525.9989
431,4.3,-52.05394,1437.54236,2095.94189,61.9919,1688.90112,1957.49036,104.19686,1577.76355,2081.52588,NA,NA,NA,234.63623,1477.82092,2004.47473,24.93049,1022.93823,1970.34387,76.30853,1334.30017,1974.85535,NA,NA,NA,417.0755,1155.95178,2033.37878,-66.01836,1103.67505,1725.28833,502.28558,926.01422,1990.96985,-97.70087,854.04205,1750.08289,129.14166,1057.03467,2037.73413,NA,NA,NA,248.04466,961.04156,1808.74146,191.23462,511.77521,2149.06812,82.56269,536.01495,1752.19543,119.64136,183.01773,2265.99023,220.81059,276.07129,1546.1543
432,4.31,-56.39056,1438.3916,2106.0896,56.65302,1690.46582,1967.78992,100.13544,1579.30945,2092.79443,NA,NA,NA,230.03999,1479.47485,2014.63818,21.34829,1025.63708,1980.13635,71.6038,1335.98804,1985.0802,NA,NA,NA,410.03275,1156.74915,2047.05933,-70.1247,1105.18665,1737.79431,494.63873,924.63354,2003.96399,-98.07462,855.07074,1764.3042,125.62249,1059.54358,2048.32446,NA,NA,NA,243.63187,960.64569,1820.53845,183.51807,514.26257,2162.98706,77.00523,536.41278,1772.13123,117.73122,177.55946,2262.16333,205.99416,289.09799,1566.93542
433,4.32,-60.04227,1439.73193,2116.81348,51.73341,1692.48096,1980.5321,95.68185,1580.23682,2102.28906,NA,NA,NA,225.50204,1481.77026,2025.35266,18.03551,1028.25806,1988.12964,65.81184,1338.46545,1995.28625,NA,NA,NA,402.88333,1157.29565,2060.45801,-73.90296,1106.67236,1750.65894,485.44986,924.42181,2021.15942,-98.33062,853.28577,1773.6062,122.32223,1060.64636,2056.86157,NA,NA,NA,239.336,962.13153,1828.80542,176.80551,516.83771,2173.78467,70.3795,535.18445,1793.69934,115.21224,173.7213,2258.68481,190.36212,304.07187,1588.5592
434,4.33,-63.87317,1440.18335,2126.38232,46.62702,1694.56323,1990.96277,91.65093,1582.03394,2113.28296,NA,NA,NA,221.07338,1483.47632,2033.61902,13.47329,1031.33533,1997.44482,60.44412,1340.82751,2004.37195,NA,NA,NA,395.84134,1158.38501,2072.74268,-77.20698,1108.88171,1761.21289,476.54517,923.77081,2036.1958,-98.09624,854.66266,1787.1864,118.19138,1063.27197,2066.88989,NA,NA,NA,235.36336,964.4743,1835.01343,171.08176,519.49451,2183.17334,63.32941,535.27856,1815.29236,113.68352,172.67587,2255.34448,174.84572,317.17758,1613.71326
435,4.34,-67.06632,1441.25293,2135.66357,41.27172,1697.09338,2000.60779,87.23737,1583.04944,2122.16724,NA,NA,NA,216.36581,1485.69788,2045.01343,9.2652,1033.62866,2005.78723,54.9869,1343.6322,2014.22058,NA,NA,NA,388.58646,1159.43445,2085.81787,-79.79505,1110.94934,1772.43604,465.99731,923.45245,2053.15112,-97.11511,856.97333,1799.19104,114.08528,1065.3446,2075.65625,NA,NA,NA,231.77492,967.23364,1847.45349,166.87885,524.56305,2193.55835,55.31027,535.60809,1839.01929,112.23909,173.15121,2251.40161,159.53334,329.82416,1639.47437
436,4.35,-70.84067,1442.3175,2144.9353,36.17897,1699.36938,2012.47278,83.21819,1584.88586,2132.12573,NA,NA,NA,211.72531,1488.08203,2053.56543,4.08979,1036.78918,2014.85376,49.63691,1346.78442,2023.94092,NA,NA,NA,380.7735,1161.36206,2098.47778,-82.48153,1113.96619,1781.38367,455.37299,924.25342,2070.56836,-96.31019,859.93781,1811.41357,109.15199,1068.33984,2084.33569,NA,NA,NA,228.00888,970.59656,1854.99426,164.61931,528.31024,2200.79956,45.86448,538.29211,1862.3092,111.01015,174.32219,2246.00854,144.50603,342.16528,1665.52954
437,4.36,-74.54978,1443.35522,2153.69312,31.27289,1701.88892,2021.9823,79.01387,1587.0166,2140.94263,NA,NA,NA,206.8297,1490.38928,2062.32031,-0.21288,1038.88232,2022.85913,44.36636,1350.16492,2033.18787,NA,NA,NA,372.06653,1159.66736,2106.08667,-84.65368,1117.57825,1790.78137,444.4494,924.58392,2087.39209,-95.54343,863.48322,1821.73718,104.31727,1071.34338,2091.82129,NA,NA,NA,224.04022,974.01813,1862.55701,165.20709,531.75415,2207.4353,35.75439,540.25983,1890.54346,110.64065,177.26268,2241.92847,129.56235,353.21741,1694.7063
438,4.37,-77.97655,1445.0658,2162.54272,25.47732,1704.37146,2031.76697,74.58809,1588.99573,2149.54395,NA,NA,NA,202.12448,1493.87817,2072.41309,-4.94124,1041.46777,2031.10669,39.14772,1353.31433,2042.28772,NA,NA,NA,363.23233,1161.63635,2118.41309,-86.931,1121.39343,1797.99915,433.27237,924.72827,2104.19873,-95.43892,867.54553,1831.28113,99.33843,1074.40417,2099.63208,NA,NA,NA,219.85266,977.81036,1869.38379,166.30832,534.49609,2213.46753,23.88944,543.28339,1917.87598,109.62665,179.91701,2237.4292,115.26041,364.28583,1721.2135
439,4.38,-82.44486,1446.86328,2171.47412,20.38308,1707.09888,2040.80566,70.05505,1591.35596,2159.41968,NA,NA,NA,197.5596,1496.14136,2081.24414,-9.98578,1044.31799,2039.58093,34.27979,1356.17468,2050.60571,NA,NA,NA,355.60971,1163.22424,2129.40942,-89.16998,1125.43579,1804.94165,421.43915,926.40741,2121.33887,-95.48713,871.87799,1839.2771,94.64736,1077.24731,2107.39502,NA,NA,NA,215.68594,981.54779,1878.94421,167.98215,535.85504,2219.33813,11.86119,549.21814,1944.25562,109.4904,183.00958,2233.90552,100.1356,373.82581,1750.77551
440,4.39,-86.42898,1448.42407,2179.6106,15.50199,1709.4021,2050.93994,66.14981,1593.78247,2167.66919,NA,NA,NA,192.84764,1499.46179,2089.16675,-14.42995,1047.14868,2047.58447,29.96866,1359.0791,2058.1123,NA,NA,NA,347.20264,1165.99805,2141.70776,-91.41541,1128.79456,1812.11584,408.82327,927.86859,2138.26367,-95.40085,875.70398,1846.52197,90.79612,1080.73816,2115.35376,NA,NA,NA,211.5193,984.37683,1887.47766,171.08566,535.72656,2223.15698,-2.33865,557.48889,1972.76563,109.19454,183.97105,2229.56689,85.02561,382.31381,1779.01538
441,4.4,-90.49216,1450.12634,2188.18872,10.46961,1712.50574,2060.90381,61.43415,1595.48157,2175.85742,NA,NA,NA,188.22501,1502.19287,2098.94458,-18.61961,1049.70911,2055.15454,25.58598,1361.5343,2066.17725,NA,NA,NA,338.6554,1167.8407,2153.31274,-94.01831,1132.50061,1819.13525,396.07446,929.62878,2155.66846,-96.57158,878.76886,1852.86987,86.26046,1083.72485,2124.64331,NA,NA,NA,207.16595,987.46704,1894.41199,174.56659,535.53339,2226.89404,-16.97605,565.66803,1998.85938,109.06693,185.61955,2225.84106,69.84682,390.14496,1807.59143
442,4.41,-94.57714,1452.20251,2196.34448,6.07674,1714.47449,2069.05225,56.71088,1598.14209,2185.37524,NA,NA,NA,183.93311,1504.98413,2107.65723,-22.78979,1053.78955,2062.93042,21.74224,1364.50403,2074.13037,NA,NA,NA,330.41632,1170.50793,2164.79834,-96.69642,1135.8241,1825.02405,382.47659,933.07452,2173.64453,-97.43957,882.97394,1859.37646,82.08665,1087.04651,2131.99243,NA,NA,NA,202.40936,991.42505,1902.36475,178.34685,535.39813,2230.36108,-32.02593,574.29816,2027.72119,109.10738,187.45992,2224.04565,55.52788,396.27209,1836.62671
443,4.42,-99.23831,1454.24988,2204.89502,1.74037,1716.54346,2077.52271,51.47578,1600.75452,2195.79053,NA,NA,NA,179.3085,1506.62964,2115.38306,-26.86435,1057.11987,2071.37085,17.96625,1366.64563,2081.99756,NA,NA,NA,321.77457,1172.1947,2176.15967,-99.20917,1139.48682,1830.54077,369.31363,935.7962,2191.00122,-99.20822,886.17419,1864.73792,77.99655,1089.42749,2139.58862,NA,NA,NA,197.78333,994.63245,1910.8717,182.72238,535.26575,2232.69897,-47.18439,584.55536,2054.09082,110.22651,187.78682,2221.53125,41.29923,400.96527,1863.55017
