"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
177,1.76,-798.59204,1417.03931,-207.42711,-853.45953,1670.23279,-379.93777,-729.70941,1550.34985,-357.64694,-916.57965,1510.84729,-228.89386,-723.46246,1432.03882,-416.69174,-1046.73853,1419.76965,-430.55948,-889.93481,1302.3512,-368.59305,-892.86414,1425.37024,-537.36707,-616.30682,1158.93909,-427.4613,-1151.88062,1095.89331,-487.53241,-690.87286,1223.20593,-323.73227,-1189.9325,846.03815,-441.29941,-811.1795,1019.6189,-333.57245,-942.052,986.07898,-348.49109,-829.31476,933.70105,-591.95758,-698.47772,462.76376,-319.07684,-1081.33081,532.42017,-409.37689,-641.66577,191.36517,-491.19437,-1192.95972,696.05109,-470.03525
178,1.77,-800.75482,1417.7019,-201.16774,-855.67645,1671.23096,-372.03043,-732.31262,1551.14636,-352.03134,-917.34094,1511.67822,-221.0191,-726.8028,1433.755,-410.83389,-1049.61841,1420.55408,-420.79639,-891.92474,1302.73462,-362.38181,-897.23413,1426.51624,-529.86841,-618.63971,1160.16833,-422.96188,-1156.61597,1097.16553,-472.58575,-688.98645,1226.84106,-309.95099,-1196.14941,848.76794,-421.67133,-813.25482,1020.65973,-329.26251,-943.24646,990.2561,-336.24487,-830.52411,934.87616,-585.55664,-698.52814,467.14731,-303.79263,-1081.62939,530.39709,-407.60123,-649.44641,193.23682,-471.63547,NA,NA,NA
179,1.78,-801.04706,1417.77698,-194.8837,-857.84357,1671.96973,-364.02896,-734.21582,1551.09448,-344.63806,-919.23474,1511.6615,-213.53519,-729.44684,1434.3988,-405.14438,-1052.21082,1421.74988,-411.48587,-894.25018,1303.31177,-354.13623,-901.31879,1427.36365,-521.86914,-620.04419,1161.9502,-419.30225,-1160.81946,1097.94897,-456.98798,-691.75494,1226.48279,-315.77805,-1202.32666,851.04327,-401.75931,-815.12036,1021.50403,-323.56418,-944.72821,991.45703,-328.8678,-831.85742,935.73572,-578.8064,-700.83362,470.85248,-287.51157,-1081.66443,529.09351,-406.31467,-656.78473,193.18166,-453.62845,NA,NA,NA
180,1.79,-803.14233,1416.10107,-189.08191,-859.96765,1672.70471,-356.00092,-736.41809,1551.48364,-339.09906,-919.35321,1511.77136,-205.73248,-731.58575,1435.38916,-400.23291,-1054.66919,1422.37109,-402.44162,-895.6347,1304.10242,-347.72974,-904.95374,1428.39282,-514.88202,-623.13141,1164.32141,-416.78592,-1164.96436,1099.0437,-442.02261,-692.57544,1227.44104,-310.2132,-1208.93677,854.63849,-382.53268,-816.49921,1022.93518,-316.27319,-946.80017,991.13757,-324.03946,-832.98438,936.58899,-572.25336,-702.0863,474.78635,-272.86786,-1081.42651,527.27643,-405.76712,-664.4295,192.26355,-434.37518,NA,NA,NA
181,1.8,-803.77234,1417.56543,-182.90825,-862.04584,1673.18567,-348.33469,-738.6377,1552.31677,-333.57578,-920.20074,1510.9707,-197.26639,-734.22449,1436.29675,-393.94839,-1056.92163,1422.78967,-393.54807,-897.646,1304.97119,-338.27863,-908.57068,1428.83923,-507.09656,-623.67169,1165.25366,-410.94742,-1169.46875,1100.15076,-427.10583,-691.1037,1230.52539,-295.77161,-1214.55371,856.68488,-361.96768,-818.08459,1023.83215,-309.68488,-948.47174,992.005,-319.57153,-834.06549,937.40411,-565.98462,-703.08691,479.27182,-258.42242,-1081.0321,525.82794,-405.52228,-671.1073,190.74022,-415.76776,NA,NA,NA
182,1.81,-805.58832,1417.02173,-176.53214,-864.17493,1673.62415,-340.41904,-740.14954,1552.68396,-326.8826,-921.91638,1511.85352,-190.52943,-736.38458,1437.32471,-388.06012,-1058.51428,1423.26221,-384.50073,-898.95264,1305.13965,-332.5343,-911.84717,1429.36682,-499.71909,-625.36743,1165.92603,-406.83511,-1173.56274,1101.33044,-412.51703,-693.9812,1230.38269,-300.28714,-1220.13013,860.23804,-342.47809,-818.64624,1024.80493,-303.96353,-949.77869,990.96918,-311.35013,-835.31866,937.77246,-559.11719,-704.27643,483.17078,-244.9873,-1080.21851,524.703,-405.08017,-677.87848,187.31915,-396.60022,NA,NA,NA
183,1.82,-806.56952,1417.16675,-170.75227,-866.21161,1674.04944,-332.97983,-742.2663,1552.67419,-319.36404,-922.6311,1511.30359,-182.77644,-738.59454,1438.1554,-382.39404,-1060.22266,1423.48718,-376.28375,-900.35223,1306.03735,-323.83249,-914.77417,1429.95422,-492.55508,-628.70575,1167.70532,-403.76193,-1177.53455,1102.74023,-397.58258,-694.60065,1230.50989,-294.83734,-1227.75122,863.97034,-322.76801,-820.9812,1023.67773,-299.01022,-951.88696,990.70825,-305.25497,-836.37628,939.15338,-553.28003,-705.02759,486.26447,-231.69656,-1079.33801,524.18542,-405.02173,-684.39197,184.39702,-377.31604,-1037.30725,88.50665,-359.27066
184,1.83,-805.96497,1417.7915,-161.97684,-868.16748,1674.31934,-325.21866,-744.32538,1553.05457,-312.18549,-923.71667,1511.16223,-174.7265,-740.3847,1438.87781,-375.97714,-1062.12988,1423.81152,-367.48624,-900.99335,1305.65417,-316.40936,-917.362,1430.33521,-485.21985,-629.3241,1168.11389,-399.76572,-1181.24341,1103.59021,-382.47992,NA,NA,NA,-1233.29626,868.07202,-303.59833,-821.17236,1024.11902,-292.13937,-952.30023,990.36194,-296.54324,-838.3858,940.02789,-546.42798,-705.49945,489.70364,-219.42897,-1077.84534,523.47546,-405.04401,-690.6897,180.85556,-357.17749,-1038.07166,85.96545,-361.1171
185,1.84,-807.37689,1417.14368,-155.70514,-870.09058,1674.50549,-317.42892,-745.50806,1553.87183,-307.6626,-924.9516,1511.7439,-168.32451,-741.96057,1439.68347,-369.65048,-1063.33032,1423.5415,-359.34027,-901.97858,1306.81555,-309.52463,-919.85883,1430.56262,-477.90021,-630.42218,1169.40649,-392.79178,-1184.93091,1105.06494,-368.12628,-693.75775,1233.89514,-274.38184,-1236.4386,869.0235,-282.3811,-822.20392,1024.82703,-285.11447,-953.31909,990.54449,-288.37704,-840.0141,941.19824,-540.28729,-706.96118,492.2041,-208.39966,-1076.48999,522.23364,-404.50574,-696.98773,176.41231,-338.22263,-1039.15527,84.01547,-364.11642
186,1.85,-807.81421,1416.72852,-151.06633,-871.9834,1674.63037,-310.62872,-747.28564,1554.0874,-299.01636,-926.5083,1510.88025,-160.25871,-743.72906,1440.14661,-363.4194,-1064.53308,1423.62024,-350.55704,-902.83868,1307.70837,-303.7757,-922.12457,1430.80212,-470.38477,-631.83545,1170.6825,-388.48004,-1188.39709,1106.38892,-354.34198,-694.52344,1233.82544,-270.38589,-1243.57434,874.55103,-264.96857,-822.23419,1024.79736,-276.25174,-954.38831,989.35828,-282.16849,-842.11383,941.99884,-534.13043,-708.30249,494.21573,-197.57393,-1074.65173,521.26642,-404.68875,-703.53778,171.24913,-317.13541,-1039.37927,82.05862,-366.61658
187,1.86,-808.67395,1416.91089,-143.17735,-873.80377,1674.4823,-303.01364,-748.82117,1554.36499,-292.91025,-926.6803,1510.4325,-153.76576,-745.1452,1440.64709,-356.90271,-1065.90686,1423.74109,-342.73624,-904.54193,1307.16736,-293.1655,-924.26904,1430.81775,-463.22223,-633.8642,1170.54272,-382.47101,-1191.50391,1107.83337,-340.76447,-694.88483,1234.13562,-261.77063,-1249.41101,878.44604,-245.41158,-822.91193,1024.63684,-271.22684,-954.95831,989.37256,-276.0658,-844.10974,942.67743,-527.74725,-709.87738,495.60504,-186.69452,-1073.25806,519.96136,-404.92862,-709.32739,165.35779,-297.24295,-1040.01233,82.65553,-365.20486
188,1.87,-808.98151,1417.0686,-135.68898,-875.5246,1674.33215,-295.56577,-749.91821,1555.35132,-285.57663,NA,NA,NA,-745.72308,1440.79175,-350.49835,-1066.54858,1423.19153,-334.52255,-904.78571,1306.81982,-289.03293,-926.03674,1431.14673,-456.31467,-633.8241,1169.49365,-376.5191,-1194.39807,1109.18994,-327.94971,-696.41785,1231.2572,-266.82602,-1253.85327,882.47363,-226.61215,-824.10425,1023.474,-264.42136,-954.76147,989.58978,-266.0199,-846.06439,943.01929,-521.133,-711.55579,496.4996,-177.80841,-1070.80688,518.98804,-404.60773,-715.2608,158.84718,-276.4751,-1040.97778,82.56081,-363.70218
189,1.88,-809.42438,1417.23608,-129.0845,-876.97906,1674.34351,-288.13562,-750.95178,1555.45581,-278.60016,NA,NA,NA,-747.16711,1441.08093,-343.09268,-1067.64172,1423.12085,-326.58813,-905.65112,1306.05701,-283.23102,-927.78497,1430.97693,-449.07639,-635.94812,1170.60327,-370.71021,-1196.69434,1110.61682,-315.11041,-696.37372,1233.63647,-250.48877,-1258.68176,885.96588,-206.68874,-824.45941,1024.41028,-258.18857,-954.44641,988.61908,-259.74994,-848.23175,943.25989,-514.13715,-713.43024,496.12463,-169.72572,-1068.96899,518.63367,-403.66806,-719.14026,151.70819,-254.6713,-1041.82251,81.30888,-366.14471
190,1.89,-809.35083,1417.57959,-121.75133,-878.40063,1674.05981,-281.01215,-751.8855,1555.34033,-271.57431,NA,NA,NA,-748.31598,1441.45251,-336.70856,-1068.44202,1423.28625,-318.50168,-906.06372,1306.83887,-274.82898,-929.3642,1430.61243,-441.06375,-636.55304,1171.64417,-365.64215,-1198.50793,1112.25024,-303.04413,-697.78467,1231.73401,-254.01805,-1264.87292,892.29688,-190.64511,-823.95105,1023.63971,-253.26019,-955.74719,988.34723,-253.30862,-850.54248,943.09204,-507.03516,-715.28632,495.83435,-161.68124,-1065.86206,518.18384,-404.02948,-722.93634,144.45761,-234.58022,-1042.77576,79.90118,-368.90298
191,1.9,-810.10999,1417.46472,-114.3775,-879.31226,1673.85901,-273.45593,-751.88855,1556.46716,-266.25897,NA,NA,NA,-749.37012,1441.51416,-330.36282,-1069.31201,1423.43335,-310.4285,-905.7984,1306.97742,-268.94031,-930.59473,1430.38196,-433.56183,-635.96948,1170.72791,-357.88077,-1200.01965,1113.7312,-291.96661,-698.38159,1231.01184,-247.0862,-1270.14294,898.96045,-176.10316,-821.35913,1023.65021,-242.28804,-954.45172,988.93347,-244.58711,-852.52606,943.38318,-500.39227,-718.33459,494.44366,-156.42145,-1063.03467,518.47247,-403.75717,-726.20874,136.24004,-211.24861,-1043.33118,79.12117,-370.5264
192,1.91,-810.45221,1417.46899,-107.0397,-880.46381,1674.17749,-266.4776,-753.48492,1555.78967,-257.34738,-929.80933,1508.38074,-116.47376,-750.11627,1441.47705,-323.96338,-1069.41235,1423.12,-302.7132,-906.89423,1306.41895,-259.0647,-931.69135,1430.07166,-426.74442,-638.94244,1170.17896,-352.50858,-1201.19922,1115.12646,-280.24588,-698.15295,1233.56726,-231.58194,-1273.37073,903.5105,-159.91537,-820.97552,1022.45563,-235.65329,-953.91553,987.80676,-239.54663,-854.86462,943.21857,-493.81891,-719.3996,492.45804,-152.9736,-1060.24341,518.58936,-402.88177,-728.9726,130.09081,-189.11281,-1043.90747,79.64751,-370.50546
193,1.92,-809.58691,1416.77844,-101.49353,-881.11121,1673.13403,-258.88446,-753.80518,1555.4342,-250.27396,-930.15515,1507.9104,-109.65018,-750.4892,1440.86719,-316.74194,-1069.91309,1423.03503,-294.99637,-906.39807,1306.68286,-252.70123,-932.56848,1429.61609,-419.07568,-637.90668,1170.07263,-344.87384,-1202.30676,1116.23279,-269.37305,-699.36499,1231.18933,-231.60497,-1276.00244,907.05225,-142.29657,-820.1781,1023.26495,-230.00159,-953.73773,989.23505,-228.88387,-856.79138,942.62762,-486.34277,-716.71973,491.71384,-150.67931,-1057.57446,518.70123,-402.01291,-731.30804,125.6427,-166.68727,-1044.15503,79.38565,-371.2634
194,1.93,-809.77643,1416.91321,-93.43114,-881.74774,1673.13794,-252.17191,-753.29285,1556.07642,-244.65973,-929.42468,1506.86609,-101.45326,-751.14618,1440.6106,-310.2023,-1069.81982,1422.62268,-286.84967,-907.00128,1304.94019,-245.17862,-933.36987,1428.96582,-411.49979,-637.20013,1168.79541,-336.46146,-1203.25464,1117.4873,-258.24551,-698.98853,1230.61938,-224.93239,-1278.54126,912.32104,-127.57841,-818.98315,1022.83557,-221.31525,-952.56848,987.17816,-220.2982,-858.60254,942.31952,-479.25772,-718.86053,487.11505,-152.10538,-1054.95056,519.47858,-400.45468,-733.02197,123.42542,-143.74536,-1044.17578,79.43758,-371.35693
195,1.94,-810.0285,1415.547,-87.27843,-882.07123,1672.23108,-244.31335,-753.9751,1555.44568,-236.08434,-929.88385,1507.15161,-94.10728,-750.96442,1439.6604,-302.31747,-1070.00989,1422.2937,-278.37607,-906.89276,1304.42432,-237.59744,-933.44183,1427.08191,-403.92227,-638.25293,1168.99524,-331.0524,-1204.10388,1118.19604,-247.3037,-698.02283,1231.521,-209.69995,-1280.31812,916.98517,-113.00044,-818.79553,1021.21814,-215.4332,-951.23999,987.3974,-212.74834,-860.59479,941.53992,-471.99603,-715.26477,483.3576,-151.93221,-1052.30115,520.60504,-398.7641,-732.81891,122.23244,-120.04503,-1043.90588,79.8829,-370.59537
196,1.95,-809.12451,1415.43262,-79.11233,-881.58154,1671.84778,-237.58536,-753.82166,1554.323,-228.81065,-929.42773,1506.46997,-87.04133,-751.23645,1439.26941,-296.1879,-1070.03381,1422.26184,-270.51736,-906.24274,1303.31226,-230.7921,-933.89838,1426.35962,-395.49728,-639.57092,1168.30896,-325.02219,-1205.21033,1119.01611,-236.08176,-699.37512,1228.87415,-210.68507,-1281.828,921.03864,-97.97293,-816.5343,1020.39325,-207.98073,-951.14453,984.49683,-208.2534,-862.03729,940.51483,-464.48645,-713.76245,479.16147,-152.68533,-1048.51257,519.987,-394.18451,-732.87134,121.65439,-96.3681,-1043.37659,80.73389,-369.09244
197,1.96,-808.02472,1415.47876,-72.29664,-881.30609,1671.1958,-230.32809,-752.99042,1555.01453,-223.41496,-928.36621,1505.52588,-79.32539,-751.09662,1438.46606,-288.92932,-1069.73376,1421.47241,-262.6572,-905.85242,1303.61694,-223.04245,-933.8761,1424.95642,-387.89713,-637.58582,1167.37903,-316.23441,-1205.84192,1119.21716,-225.56212,-699.70752,1228.22131,-202.88419,-1283.42542,924.76538,-82.58962,-815.74786,1019.87683,-201.07219,-949.19916,984.75378,-197.00415,-863.79169,939.64624,-456.62796,-712.46344,474.02585,-154.14821,-1047.65845,522.35901,-391.83084,-732.15997,122.80045,-75.08501,-1042.62097,81.78706,-366.88141
198,1.97,-807.92285,1415.37329,-63.60517,-881.00427,1669.90967,-223.19958,-752.71899,1553.57312,-216.00047,-928.26135,1505.46228,-73.15217,-750.97577,1437.60364,-281.80109,-1069.2489,1420.77991,-254.18925,-905.77649,1302.12183,-214.64253,-934.10675,1424.10742,-380.29208,-637.31763,1166.79309,-307.96793,-1206.25891,1119.20728,-214.96547,-699.06848,1230.24573,-188.55098,-1284.0625,929.01819,-68.64874,-814.54565,1018.198,-192.03491,-949.73224,983.77362,-187.72542,-865.09064,938.40613,-449.24792,-710.97778,469.8103,-154.18562,-1045.46484,522.68097,-386.19455,-730.74396,125.60586,-54.78789,-1041.69592,83.01575,-364.15005
199,1.98,-807.73792,1413.74548,-56.51295,-880.41699,1669.10132,-216.71626,-751.8598,1552.13281,-209.08911,-927.88037,1504.87122,-64.87984,-750.41595,1436.39673,-275.21481,-1068.64099,1419.73511,-245.58586,-904.89081,1300.63953,-205.25543,-934.21948,1423.0636,-372.92368,-637.11523,1164.4248,-300.93158,-1206.26794,1118.97144,-203.90189,-697.07184,1229.17737,-180.11365,-1285.62146,932.92206,-55.22821,-813.35962,1017.86121,-185.1046,-948.60309,982.84479,-178.66536,-866.77655,937.78119,-441.69727,-709.93213,466.41605,-153.84192,-1042.68738,521.53632,-378.40854,-729.48206,130.34122,-35.27068,-1041.08484,83.76881,-362.32217
200,1.99,-805.78729,1414.79492,-47.97123,-879.4502,1667.79102,-209.58049,-750.56653,1551.53308,-201.81383,-926.45862,1504.78076,-57.0639,-749.31885,1435.29321,-267.98798,-1067.75049,1418.5387,-237.17497,-904.06317,1300.99438,-197.90411,-933.94269,1421.50842,-365.1044,-637.73151,1164.7771,-292.49155,-1206.0979,1118.52698,-193.60631,-697.67249,1225.2981,-181.67883,-1285.70422,936.49182,-41.46184,-812.81189,1015.86511,-177.11137,-947.23901,981.44781,-169.71634,-867.32953,936.1568,-433.20691,-710.78107,463.76517,-152.71825,-1042.28601,523.03571,-373.26212,-728.30054,136.31416,-17.9919,-1040.41895,83.29726,-362.04886
201,2,-804.59967,1413.07727,-41.2404,-877.93988,1666.82495,-202.70131,-749.40833,1550.45544,-194.4874,-925.4798,1504.06885,-49.94949,-748.81989,1433.39685,-260.2438,-1066.64795,1416.65942,-227.53563,-902.86597,1298.64124,-189.5789,-933.69775,1420.52783,-356.84888,-635.07513,1163.16235,-285.09036,-1205.8208,1118.21118,-183.15779,-697.03027,1223.95813,-172.9308,-1286.61951,940.34039,-28.8431,-811.10693,1014.3255,-169.00836,-946.16229,979.58691,-160.33902,-867.78265,934.56213,-424.90756,-712.23309,461.44388,-149.99365,-1041.07642,522.79333,-366.16711,-727.97186,142.06639,-2.53673,-1040.63635,83.69611,-360.22015
202,2.01,-803.09448,1412.60693,-32.27594,-876.85583,1665.72937,-195.30482,-748.22223,1548.84656,-187.3575,-924.52911,1504.12024,-42.29203,-747.8255,1431.72705,-252.96419,-1065.58081,1415.55542,-219.73143,-901.40015,1298.12805,-181.36298,-932.87244,1418.63721,-348.68842,-634.72821,1160.67615,-276.45203,-1205.06055,1117.14612,-172.58704,-695.76691,1223.73975,-166.90302,-1285.82495,942.99329,-14.65785,-811.22864,1012.72107,-160.92264,-945.10895,978.91504,-153.27315,-868.1488,933.35193,-416.93033,-714.37366,459.11411,-146.8221,-1040.38953,521.43054,-358.07193,-727.21106,148.19821,11.87014,-1039.95642,81.9691,-363.58707
203,2.02,-801.15961,1412.3125,-25.50884,-875.43994,1664.54626,-188.79736,-747.19617,1547.39099,-180.25604,-922.52338,1502.86243,-34.59424,-746.83276,1430.57874,-245.96982,-1064.44214,1414.53674,-211.41061,-900.10876,1296.47803,-173.5195,-931.82953,1416.63513,-340.72562,-633.3291,1160.78308,-269.3248,-1204.12878,1116.25684,-162.97662,-694.60376,1222.8241,-157.33545,-1285.39502,946.28156,-2.91691,-810.73187,1010.68158,-152.26338,-944.85852,977.67938,-143.53389,-868.48877,932.08582,-408.81683,-716.40112,456.19357,-143.78458,-1039.55261,520.11121,-349.28372,-726.20508,154.49741,26.17404,-1038.91772,80.68371,-363.02258
204,2.03,-799.65997,1411.22937,-17.16061,-873.70355,1662.94458,-181.10133,-745.89825,1545.68506,-171.43842,-920.52246,1502.39575,-27.19315,-745.24243,1428.94482,-237.7072,-1062.80139,1412.76514,-202.30136,-899.07422,1295.74255,-162.42993,-931.10333,1415.85901,-332.34238,-631.85004,1157.35413,-261.08801,-1202.84009,1115.29236,-153.33282,-693.10767,1223.1864,-142.08688,-1284.27893,948.92224,8.9262,-808.90454,1008.96552,-144.02008,-943.98767,976.13617,-134.74907,-868.22864,930.80566,-400.43307,-718.65674,453.4794,-139.26747,-1037.90747,517.75745,-340.08856,-726.26532,158.79558,40.14108,-1038.21472,81.49872,-357.4397
205,2.04,-796.72455,1411.44495,-7.85937,-871.63635,1662.34216,-174.37779,-743.66266,1545.56702,-164.30331,-918.7475,1502.04053,-18.80335,-743.31177,1427.51648,-230.46588,-1061.35303,1412.16345,-194.09717,-897.04565,1295.02441,-155.92538,-929.58643,1413.76013,-323.69501,-631.50092,1156.19312,-252.46936,-1201.3324,1114.24353,-144.21593,-691.90417,1220.82605,-135.63358,-1282.9718,951.26776,20.29656,-806.901,1007.74298,-134.27036,-942.83673,974.2442,-124.86342,-867.62305,929.54004,-391.92514,-720.9353,450.57593,-133.63811,-1039.40808,517.43066,-332.24081,-725.38794,163.24454,53.88158,-1036.41199,80.87122,-357.05029
206,2.05,-795.05664,1410.06812,0.44387,-869.53406,1660.95667,-166.05795,-741.88312,1544.37219,-155.62172,-916.11359,1502.03772,-11.09009,-741.62042,1425.65784,-222.48117,-1059.70178,1410.79492,-184.69472,-895.31952,1293.79663,-146.56386,-928.1366,1412.71033,-315.63687,-629.73615,1153.17578,-244.62645,-1199.65491,1113.49316,-135.20923,-689.92242,1217.87427,-133.18869,-1281.34814,953.19519,31.18091,-806.73053,1004.96625,-125.99226,-942.51135,972.4054,-117.08527,-867.07819,928.03357,-383.46906,-724.16547,448.43076,-127.69624,-1039.3606,515.20764,-322.28293,-724.37384,167.43423,65.22234,-1035.47034,78.97672,-355.38193
207,2.06,-792.40918,1409.76672,8.10291,-867.06183,1660.27014,-159.22006,-739.56445,1542.30945,-148.1694,-913.96558,1501.43811,-3.39343,-739.97791,1424.08923,-214.40643,-1057.66162,1409.88403,-176.05663,-893.76605,1292.09802,-137.31999,-926.86169,1411.36877,-306.87848,-627.88763,1151.53223,-235.84714,-1197.66858,1112.25,-125.91262,-688.20905,1216.35071,-124.50393,-1279.16113,955.12244,41.35585,-806.07867,1003.20514,-116.47047,-941.74231,971.94891,-108.4515,-865.99567,927.30908,-375.0647,-727.87592,446.96909,-119.45853,-1039.22498,513.55493,-313.05789,-723.29803,169.79184,76.66517,NA,NA,NA
208,2.07,-789.8985,1408.91638,15.92712,-864.74945,1659.15149,-151.54305,-737.19983,1542.53137,-142.56847,-911.59326,1500.81641,5.25175,-737.44635,1422.76685,-207.29973,-1055.74426,1408.76636,-166.67711,-891.52081,1291.12048,-129.4534,-925.1095,1410.00195,-298.09131,-626.34583,1149.8623,-227.02998,-1195.52356,1111.10449,-117.32494,-685.38788,1216.52026,-107.90674,-1277.09424,956.33246,51.97645,-806.4436,1000.91302,-109.86747,-941.52441,970.25781,-99.66846,-865.23462,925.58069,-366.10736,-732.30505,445.93268,-111.70005,-1038.99927,510.69519,-301.77042,-721.71063,172.24834,87.15083,NA,NA,NA
209,2.08,-787.85077,1409.10718,25.29909,-861.77966,1658.31165,-143.82416,-734.9494,1541.42712,-135.243,-908.22241,1500.78296,13.67636,-735.55829,1421.09509,-199.29691,-1053.61169,1407.74353,-157.13332,-889.27948,1289.87134,-121.34306,-923.27527,1409.02124,-289.32358,-625.17139,1147.3894,-218.06985,-1193.18286,1109.77002,-107.81503,-683.82117,1215.27222,-98.9465,-1274.88342,957.27234,61.65362,-804.97559,998.46362,-100.34449,-939.8714,968.55469,-90.09711,-864.40167,925.62665,-357.93066,-736.34344,444.46243,-101.74389,-1039.98755,509.27899,-292.48502,-719.51788,173.52621,97.62336,-1261.76001,865.76575,241.03706
210,2.09,-784.64301,1407.84143,32.47395,-859.56073,1657.30627,-136.22208,-731.99451,1539.98389,-123.60059,-905.37439,1499.61243,21.83399,-732.95135,1419.4845,-191.16125,-1051.20618,1406.9978,-147.95364,-887.17596,1288.71289,-110.47276,-921.18756,1407.70984,-280.38242,-624.09125,1145.1377,-210.0451,-1190.61292,1108.4353,-98.71383,-682.65509,1212.43982,-97.93342,-1272.15356,957.93384,71.50424,-803.51984,997.73322,-91.14175,-938.61481,967.92712,-80.15829,-863.52661,923.27539,-348.45853,-739.8623,443.62677,-91.23371,-1041.31421,508.08734,-282.93127,-716.94611,174.44104,107.31829,NA,NA,NA
