"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
350,3.49,83.25296,1474.92224,1616.5719,41.98899,1604.66479,1711.58777,-58.14933,1712.98596,1613.4386,-185.27512,1568.61987,1740.58606,-89.72733,1486.65869,1824.58679,-241.91223,1447.53113,1577.34399,-79.95353,1345.75146,1658.61487,NA,NA,NA,247.03281,1147.45459,1595.04907,-282.07721,1118.39026,1614.2655,316.3154,915.64209,1567.83643,-235.3508,902.75732,1745.58655,-18.31963,1059.07825,1701.81067,-141.64186,1025.0199,1664.21423,29.88385,976.38696,1444.85889,112.36439,497.80679,1764.88428,-135.91003,557.56616,1428.24609,177.66011,189.82957,1923.75842,-69.54511,130.02017,1407.91284
351,3.5,81.48242,1472.89233,1628.65564,40.11776,1602.53088,1723.06848,-59.75021,1711.16187,1625.09814,-186.8801,1567.84216,1752.36475,-92.35442,1485.05859,1835.09644,-243.10603,1445.24036,1585.55408,-81.94318,1343.35242,1669.27014,NA,NA,NA,244.74388,1145.37036,1605.34045,-283.17914,1117.01831,1625.57703,314.15622,914.44196,1571.78552,-234.00575,905.01526,1762.15454,-20.36097,1056.65381,1714.6167,-143.77286,1023.29907,1676.75037,29.5264,974.84473,1457.96399,107.25475,493.13248,1767.40857,-131.88432,557.31366,1436.47791,167.56671,202.21498,1953.01526,-70.53008,131.50966,1409.16125
352,3.51,NA,NA,NA,38.22202,1601.08276,1733.27673,NA,NA,NA,-189.26733,1566.41333,1762.69666,-94.45111,1484.42664,1846.23267,-243.94806,1443.32214,1596.11206,-84.20744,1342.55127,1682.68738,NA,NA,NA,242.73033,1143.19983,1616.81555,-284.63696,1115.78015,1636.80945,313.19232,913.06836,1579.71631,-232.57346,906.09497,1776.02905,-22.11369,1054.11145,1727.4707,-145.25803,1020.3988,1688.74304,29.57316,972.49341,1471.87683,98.51925,490.99246,1774.29846,-127.6566,556.99805,1444.94128,154.75166,213.49988,1974.54761,-68.00528,131.49713,1409.76331
353,3.52,-60.70399,1707.44458,1643.89185,36.3384,1598.99329,1744.28809,NA,NA,NA,-191.50272,1566.51282,1772.79407,-96.95429,1484.16455,1859.01318,-244.83362,1441.73096,1607.3208,-85.92263,1340.46912,1694.87329,NA,NA,NA,240.29964,1140.90662,1627.34863,-285.55823,1114.34998,1648.54443,310.74768,911.4895,1586.83362,-231.77473,907.65106,1791.9585,-23.60564,1052.0188,1741.45874,-147.05798,1018.42847,1702.69202,28.89157,970.69952,1485.36206,87.92226,489.79187,1783.85632,-123.72004,557.13666,1454.24475,143.08064,224.97758,1995.63855,-67.77928,134.30623,1410.66028
354,3.53,-61.7038,1706.15356,1654.82507,34.85935,1598.49927,1755.71362,NA,NA,NA,-193.12715,1566.13086,1784.62378,-99.62062,1484.34106,1869.09436,-246.08797,1440.27136,1618.15991,-88.00961,1339.28235,1707.33313,NA,NA,NA,237.93948,1138.89185,1639.25061,-286.62451,1113.02441,1660.08838,308.90338,909.65991,1593.93518,-231.06442,909.19623,1804.63733,-24.9389,1050.70825,1755.31885,-148.33907,1015.93213,1715.32153,27.24827,968.07281,1499.0376,76.43312,489.20074,1794.32446,-120.64962,556.73315,1464.26721,129.28963,234.7775,2012.43079,-65.8839,135.97919,1411.00488
355,3.54,-62.61712,1704.86475,1664.26855,33.25137,1598.34473,1767.73633,NA,NA,NA,-194.88301,1564.73486,1792.828,-102.29137,1484.07373,1880.4491,-247.07738,1438.18408,1629.02258,-89.19608,1337.71948,1718.56311,NA,NA,NA,236.21329,1136.23523,1650.95422,-287.69583,1111.62378,1670.40088,307.10959,907.79462,1601.11255,-230.34322,910.35974,1819.35522,-25.59483,1048.63159,1768.62231,-149.19728,1014.02173,1729.13062,25.98842,966.04999,1513.83667,66.05457,489.51169,1807.14075,-118.11549,556.909,1474.64294,116.5747,246.19846,2031.9751,-63.0791,138.11987,1411.13831
356,3.55,-63.07653,1703.07751,1673.73401,32.11901,1597.70374,1779.63428,NA,NA,NA,-196.71936,1564.81531,1803.13086,-104.62543,1485.05847,1892.63611,-247.68863,1436.24182,1640.08972,-89.90525,1335.61511,1730.43237,NA,NA,NA,234.10971,1133.78992,1662.29724,-289.21255,1110.00964,1682.19922,305.13382,906.60321,1612.06494,-230.11827,911.39233,1832.53845,-26.01534,1047.00293,1782.30005,-149.99263,1012.24091,1743.32751,24.11168,963.30341,1527.47241,56.24427,490.36276,1821.59924,-116.48885,556.74768,1485.55078,104.65858,254.48427,2049.90308,-61.10965,139.93025,1411.68579
357,3.56,-63.85946,1701.35413,1683.18298,30.54065,1596.99792,1790.67505,NA,NA,NA,-198.54643,1564.78821,1813.97803,-107.35282,1485.43457,1903.81458,-248.29904,1435.7334,1651.96802,-90.69028,1334.35278,1743.10754,NA,NA,NA,232.48608,1131.54663,1673.22449,-290.39047,1108.67798,1692.87817,303.02432,904.44452,1620.5675,-230.30502,912.4259,1845.41626,-27.08188,1045.9353,1796.42847,-150.88098,1011.0152,1757.53992,21.89217,961.22009,1542.70935,NA,NA,NA,-115.35457,557.41028,1497.6416,91.30589,262.55142,2066.73779,-58.30901,141.97697,1412.02087
358,3.57,-64.87682,1701.04858,1693.95435,28.61652,1597.32825,1802.97839,NA,NA,NA,-201.045,1565.25977,1823.06738,-110.25484,1486.63171,1914.33081,-249.80339,1435.64551,1665.36511,-91.44341,1334.10791,1756.2865,NA,NA,NA,230.74069,1129.22595,1684.41809,-291.57281,1107.51526,1703.86938,301.42236,902.3479,1632.76392,-230.23155,912.15051,1857.14355,-28.26751,1044.83875,1811.21436,-152.32739,1010.20856,1771.91589,19.77979,959.44586,1556.06787,NA,NA,NA,-114.05368,557.84387,1510.80212,78.7843,270.0853,2085.75366,-55.4618,145.01193,1413.03015
359,3.58,-65.42786,1701.31824,1704.83533,26.56487,1598.07141,1814.73364,NA,NA,NA,-202.71384,1565.68848,1833.9845,-112.83472,1488.46814,1926.47156,-250.11826,1435.32007,1676.0979,-92.10185,1333.91479,1769.10474,NA,NA,NA,229.15558,1127.44739,1695.73694,-292.97714,1106.36475,1714.79932,299.42572,898.77777,1637.20251,-230.75366,912.64447,1868.88696,-29.82612,1043.7959,1826.58179,-153.77129,1010.13513,1785.32373,19.20942,959.45514,1570.03564,NA,NA,NA,-114.68944,558.61615,1523.18298,66.11594,273.78436,2100.50537,-52.28303,148.35944,1413.9541
360,3.59,-66.1796,1701.66577,1714.05176,NA,NA,NA,NA,NA,NA,-204.40427,1567.85327,1844.62598,-115.3288,1490.76367,1938.54602,NA,NA,NA,-93.02895,1335.03979,1781.83984,NA,NA,NA,227.49318,1126.11426,1707.65894,-294.68317,1106.26453,1725.88513,296.96338,897.47052,1649.17017,-231.59274,912.42615,1880.23901,-31.61542,1042.65906,1840.53748,-155.30835,1010.65253,1797.995,18.02713,958.71667,1582.86133,NA,NA,NA,-112.72545,557.78815,1540.62317,51.28893,276.00534,2117.44971,-49.4546,151.89804,1416.10217
361,3.6,-66.86476,1702.27417,1723.82654,23.17033,1600.7605,1837.84204,NA,NA,NA,-206.33202,1569.18079,1853.94385,-117.66252,1493.24841,1949.77295,NA,NA,NA,-93.57732,1334.91931,1793.12427,NA,NA,NA,225.72343,1125.28577,1719.09924,-295.42615,1106.61682,1736.05994,294.83762,897.07568,1661.48474,-232.56622,912.50354,1891.39075,-33.91911,1042.09595,1854.9408,-157.3493,1011.26135,1810.77686,18.1368,958.75507,1596.54956,NA,NA,NA,-112.40228,557.80121,1558.99097,38.91212,273.87039,2131.59033,-47.01722,157.86577,1419.53821
362,3.61,-67.69749,1702.5835,1733.39844,21.94344,1601.9447,1848.36658,NA,NA,NA,-207.63971,1570.59814,1863.44507,-120.45852,1495.0282,1960.69385,NA,NA,NA,-94.80875,1335.68518,1804.73474,NA,NA,NA,224.17596,1125.14941,1731.3551,-295.92203,1107.48926,1747.25122,292.50067,896.44244,1674.67896,-234.06584,912.71118,1902.28467,-36.1651,1041.86707,1868.6615,-159.77185,1012.8338,1822.73218,17.37646,958.70398,1608.93225,NA,NA,NA,-111.68147,555.78467,1578.27625,23.42782,270.91644,2145.46338,-44.37241,164.45467,1426.01135
363,3.62,-68.34092,1702.51855,1742.85168,NA,NA,NA,NA,NA,NA,-208.70486,1571.60315,1873.43127,-122.25409,1497.26758,1971.12708,NA,NA,NA,-95.61301,1336.51587,1815.54688,NA,NA,NA,222.37837,1125.4231,1742.88806,-296.37488,1108.23328,1757.57166,289.88736,896.67731,1688.62585,-236.29034,912.19287,1911.13489,-38.25695,1042.64136,1881.26355,-161.15416,1013.9317,1832.71838,17.54212,957.65106,1623.57507,21.06489,495.3595,1920.47815,-111.60133,553.57733,1600.32837,9.22733,265.42325,2154.67554,-42.15678,173.03142,1436.67786
364,3.63,-68.57505,1702.04907,1752.01404,19.20392,1603.80957,1869.52466,74.71915,1461.17761,1789.45081,-210.34535,1571.68054,1881.97131,-124.41202,1499.09924,1982.5647,NA,NA,NA,-96.68657,1337.56287,1826.69714,NA,NA,NA,220.82016,1125.86963,1754.9187,-296.83325,1109.47559,1768.40564,287.92419,896.29999,1702.06323,-237.91415,912.17139,1921.54077,-40.63763,1044.21729,1892.37598,-162.46791,1015.75433,1844.31055,17.45144,957.55237,1638.13892,19.60432,498.61652,1935.09998,-112.61217,551.47986,1621.33496,-5.25229,259.85425,2160.28052,-41.77504,181.29871,1450.27783
365,3.64,-69.55173,1702.15894,1760.59167,18.0245,1605.30811,1879.75366,73.56218,1461.74487,1799.56189,-212.25604,1572.16809,1891.96509,-125.88365,1501.19897,1992.60315,NA,NA,NA,-97.70905,1338.26843,1837.15991,NA,NA,NA,218.96344,1126.15991,1767.44849,-297.05069,1110.12073,1780.52319,285.37622,895.7251,1717.22705,-240.79047,911.45978,1930.79993,-43.7155,1047.31897,1903.80823,-163.55475,1017.74707,1855.25,17.01762,957.62573,1649.2981,21.02438,501.59189,1951.74219,-114.95885,550.86975,1642.50769,-19.12965,253.75468,2164.86377,-52.02364,190.64821,1465.10144
366,3.65,-70.15383,1701.98254,1768.34998,16.84845,1605.94885,1888.59961,72.17361,1462.92578,1810.15002,-213.77553,1574.11206,1902.07141,-127.66159,1502.73987,2001.99231,NA,NA,NA,-99.05502,1339.24353,1848.04065,NA,NA,NA,217.13028,1126.64746,1779.68628,-297.67673,1110.76978,1790.32825,283.04001,895.13715,1732.50549,-243.04866,911.2915,1941.16675,-45.2745,1050.6875,1913.61536,-164.86029,1019.39618,1866.86792,16.45204,959.45599,1660.07007,21.90705,503.74371,1967.6969,-116.355,549.01654,1666.28882,-33.70786,247.44751,2170.07227,-61.77355,201.91052,1480.80444
367,3.66,-71.37903,1703.24951,1776.76758,NA,NA,NA,70.57494,1464.25659,1819.80139,-214.46376,1575.09778,1909.95544,-128.71754,1504.24854,2010.73071,NA,NA,NA,-100.5195,1341.04712,1858.84412,NA,NA,NA,215.49754,1127.22998,1792.06177,-298.4252,1111.297,1801.44788,280.66727,894.24115,1748.72986,-245.7271,909.1745,1949.05786,-47.07864,1053.77502,1924.13159,-165.86989,1021.15076,1878.3042,16.58655,958.49731,1675.2417,21.96656,504.61398,1984.56372,-120.8132,546.55975,1691.58789,-46.11419,238.67957,2173.51416,-69.64301,210.81978,1497.59204
368,3.67,-72.24545,1705.03516,1788.06995,14.59745,1608.49609,1906.90198,69.77119,1464.66125,1826.92554,-215.77231,1577.4928,1918.90479,-129.93492,1506.45618,2020.28174,NA,NA,NA,-101.41845,1342.85791,1869.40564,NA,NA,NA,213.64287,1127.4054,1804.46167,-299.6546,1112.07361,1812.13159,278.85971,894.44196,1764.56018,-247.79953,907.61792,1957.69995,-48.04778,1056.1554,1934.11621,-166.98973,1022.34326,1888.7074,15.43831,959.8092,1685.53882,22.59158,506.28104,2000.45972,-126.50443,546.45856,1712.25879,-60.36961,228.11319,2172.75879,-77.57051,219.62012,1515.40002
369,3.68,-73.44507,1707.11353,1796.05664,13.61736,1610.2771,1915.70105,69.15405,1465.30676,1834.64954,-216.34912,1579.82751,1928.16431,-130.87593,1508.5321,2029.6156,NA,NA,NA,-102.44799,1344.63708,1879.93921,NA,NA,NA,212.12874,1127.98608,1817.41772,-301.04971,1112.90295,1823.05481,276.22189,894.18878,1782.63452,-250.68182,905.71265,1966.30603,-48.79919,1058.80139,1945.44214,-168.116,1024.27686,1900.05762,14.24338,959.91223,1698.02661,24.21414,506.48404,2017.03906,-132.77788,544.33459,1737.11072,-72.67923,219.15109,2173.66821,-86.36166,226.98273,1533.35205
370,3.69,-74.75972,1708.73682,1802.64075,12.71604,1611.9928,1924.11292,67.93792,1467.41638,1843.7439,-216.91127,1582.28125,1937.73364,-131.43652,1510.56958,2038.18994,NA,NA,NA,-103.17839,1347.28064,1890.11426,NA,NA,NA,210.1151,1128.58972,1829.80359,-302.76703,1114.00476,1834.59351,274.20044,893.72028,1798.5658,-254.31929,903.62549,1973.98059,-49.55584,1060.65466,1956.91711,-168.97644,1025.96301,1910.98462,13.01092,961.40607,1708.48547,25.93528,505.52576,2032.34729,-140.21494,541.81952,1759.06787,-83.00824,208.77153,2171.51245,-95.35689,234.59317,1552.44666
371,3.7,-75.81494,1711.38647,1813.38782,11.82992,1613.90808,1931.0498,66.6165,1469.38208,1851.46948,-218.4577,1584.48645,1946.68066,-132.18448,1512.65283,2046.10718,NA,NA,NA,-104.37234,1349.25012,1899.73901,NA,NA,NA,208.26108,1129.56653,1842.08118,-304.24234,1114.46729,1844.73511,271.68542,893.55719,1816.87891,-257.55988,900.21765,1980.64807,-48.99671,1061.69543,1967.06274,-169.78986,1027.9502,1922.37952,10.81592,962.56116,1720.24487,28.20157,504.54575,2049.79858,-148.23213,541.29474,1781.48083,-92.61956,200.22456,2168.92554,-104.7393,240.71468,1571.63721
372,3.71,-77.3892,1713.20032,1820.68933,11.07051,1615.84607,1939.02515,NA,NA,NA,-219.67133,1586.7644,1954.55017,-132.88696,1514.65955,2054.38403,NA,NA,NA,-105.56953,1351.75305,1907.86121,NA,NA,NA,206.37245,1130.58276,1854.32056,-305.97217,1115.38989,1855.9939,269.33313,893.50372,1834.54773,-261.24438,897.48621,1987.26501,-49.85389,1063.62183,1977.88049,-170.67442,1029.83057,1933.32947,9.16067,964.16797,1728.73047,28.88702,507.3219,2067.5437,-157.36317,541.01202,1804.37402,-99.95227,193.87347,2164.39331,-114.69398,246.8598,1591.69421
373,3.72,-78.75731,1715.61829,1827.8772,10.24211,1618.54846,1946.50171,NA,NA,NA,-220.46103,1589.73584,1963.86597,-133.11403,1517.32031,2062.24683,NA,NA,NA,-106.55335,1353.81299,1917.02307,NA,NA,NA,204.22798,1132.41687,1866.04199,-305.66129,1116.68945,1860.59888,265.93869,895.26746,1852.72681,-265.53714,896.17834,1993.98584,-49.6926,1065.05139,1988.05139,-171.5791,1032.01367,1944.25256,6.25534,966.59863,1739.3446,28.26561,512.46521,2083.90894,-168.98131,541.92255,1826.52234,-105.05856,190.83737,2159.54175,-124.2506,251.62552,1613.7959
374,3.73,-79.85783,1718.21106,1835.81299,9.07359,1620.85498,1954.01294,NA,NA,NA,-220.933,1592.67419,1972.54944,-133.6757,1520.59424,2071.12646,NA,NA,NA,-107.4793,1356.7218,1926.31763,NA,NA,NA,202.23033,1134.4906,1877.61438,-307.24307,1117.34448,1869.71509,263.45667,896.60419,1871.22412,-270.06525,894.18665,2000.14209,-50.29648,1067.6178,1998.77795,-172.5125,1034.25598,1954.96045,3.48822,968.7356,1748.3927,26.893,517.92432,2100.38501,-180.33865,543.34747,1849.22876,-108.1296,189.70845,2153.45898,-133.8838,256.17401,1636.15503
375,3.74,-81.54057,1720.95239,1842.67139,7.81893,1623.84692,1961.5603,NA,NA,NA,-221.73158,1595.8197,1981.05298,-133.77505,1524.17017,2079.53711,NA,NA,NA,-108.10113,1358.74744,1934.71985,NA,NA,NA,199.91098,1136.9624,1889.49084,-308.56485,1118.63989,1878.00085,259.54034,898.97473,1889.51221,-275.10431,892.16913,2004.60376,-50.20745,1069.00232,2007.96667,-173.60762,1036.90845,1966.00171,1.02012,970.11865,1758.0083,23.88909,523.98737,2114.5498,-192.25107,547.50299,1868.77991,-110.8287,190.05035,2147.16968,-143.17812,260.82162,1657.44592
376,3.75,-83.02357,1723.33057,1849.26624,7.16135,1626.88379,1968.42603,NA,NA,NA,-222.5472,1598.75916,1988.55176,-133.94241,1528.26196,2088.2041,NA,NA,NA,-108.5973,1360.47498,1940.84106,NA,NA,NA,197.81664,1139.69189,1901.50806,-310.65158,1119.22449,1886.01001,256.94312,901.05316,1906.94299,-279.72137,892.20001,2010.24939,-50.58572,1072.01782,2017.79431,-174.3815,1039.72754,1976.68469,-2.50433,973.25226,1765.95813,21.52155,529.01746,2123.94141,-204.78798,551.00897,1888.08118,-111.75165,192.75562,2139.12549,-154.15707,262.7695,1682.13965
377,3.76,-84.51961,1725.86023,1856.6167,5.98334,1630.53967,1975.52136,NA,NA,NA,-223.45319,1602.33911,1997.15723,-134.28871,1532.32446,2097.11987,NA,NA,NA,-109.64008,1363.0061,1949.75647,NA,NA,NA,195.76205,1142.8595,1913.47217,-312.91238,1120.61682,1893.67188,253.33142,905.4408,1925.80408,-285.18274,892.20459,2015.64453,-50.60263,1075.20703,2026.9585,-175.20651,1042.98059,1987.85059,-5.90961,975.43726,1774.71973,19.3409,534.06958,2132.64258,-217.09079,554.83691,1910.02417,-112.23457,197.53139,2132.07617,-163.58313,266.39536,1703.84338
378,3.77,-274.58707,1458.5636,1871.14551,5.33754,1633.48145,1981.34314,NA,NA,NA,-223.99919,1605.95447,2006.198,-134.20241,1536.76147,2105.24414,NA,NA,NA,-110.10021,1365.68298,1958.55225,NA,NA,NA,193.80356,1146.26318,1924.46594,-315.28287,1121.91003,1900.70825,250.1046,908.57886,1942.75085,-290.45221,894.57715,2024.14453,-49.83791,1078.18066,2034.72278,-175.72864,1045.46191,1998.62695,-9.10435,977.94122,1782.02905,17.11116,537.56323,2137.57837,-229.66125,559.76813,1927.98242,-111.57558,201.64056,2124.99292,-173.16818,268.56842,1728.17822
379,3.78,-88.17262,1730.36975,1869.38354,-276.25192,1460.32983,1879.69714,NA,NA,NA,-224.56032,1609.30396,2014.23401,-134.08589,1541.35779,2113.80371,NA,NA,NA,-110.95418,1368.3429,1966.27173,NA,NA,NA,192.08076,1149.82605,1936.35144,-318.39395,1123.41272,1908.15942,246.60785,912.89624,1960.37915,-295.61722,894.65027,2029.21277,-49.55254,1081.40405,2043.02539,-176.03474,1048.78247,2008.79395,-12.42098,980.53326,1789.5011,16.14741,540.33203,2142.64429,-242.26392,564.29272,1943.22437,-110.66377,206.78651,2120.04272,-182.62183,270.58011,1753.06287
380,3.79,-90.39552,1733.05164,1875.27991,3.62331,1640.39453,1994.39905,NA,NA,NA,-225.29022,1612.70337,2022.32947,-133.79654,1545.41541,2121.87109,-278.17526,1463.00537,1889.30933,-111.93166,1370.19641,1973.92212,NA,NA,NA,190.61499,1153.73474,1947.677,-321.16031,1125.01636,1914.59351,242.90099,917.3772,1978.99695,-301.57419,894.69037,2033.77197,-48.89931,1085.27893,2050.57495,-176.23868,1051.87781,2019.13965,-16.54595,982.92883,1797.46814,14.84464,541.49231,2143.8562,-253.48465,570.02197,1961.5376,-109.79516,210.28046,2115.4978,-192.16089,272.6423,1778.47034
381,3.8,-92.67939,1735.96436,1880.67456,2.8171,1643.9353,2000.73584,NA,NA,NA,-226.20088,1616.58264,2030.84216,-133.17467,1550.09473,2129.91895,-279.85617,1465.3385,1900.2655,-112.43665,1372.95947,1982.08386,NA,NA,NA,189.17233,1157.68152,1959.59766,-324.41809,1126.9823,1921.35059,239.19556,921.49628,1995.97729,-306.50073,895.55554,2039.18005,-48.18829,1088.83044,2058.48901,-175.8127,1054.38904,2029.75122,-20.79546,985.08923,1805.62354,14.11796,543.04962,2146.4104,-263.34811,576.33203,1981.96387,NA,NA,NA,-201.81561,274.5231,1803.98767
382,3.81,-94.24705,1738.30981,1886.67395,NA,NA,NA,NA,NA,NA,-226.39384,1619.94067,2038.99243,-132.80441,1554.63977,2138.0874,-281.8887,1467.724,1910.79138,-113.23456,1375.99634,1991.6377,NA,NA,NA,187.99413,1161.80505,1971.25208,-327.56519,1128.41174,1929.23706,236.45657,925.70496,2012.57678,-311.76334,895.883,2044.23328,-47.34977,1092.50745,2066.13501,-175.08112,1057.51416,2040.20752,-25.26508,986.12091,1814.46375,13.54336,544.82135,2148.06445,-272.35995,584.06537,1999.22974,NA,NA,NA,-211.61354,277.19885,1830.35413
383,3.82,-96.60707,1740.60339,1894.12097,1.13277,1650.26025,2012.57922,NA,NA,NA,-226.89714,1623.38428,2047.89514,-132.3699,1559.13257,2146.56958,-283.73239,1469.8313,1920.08777,-114.32691,1378.03638,2000.22083,NA,NA,NA,187.02165,1165.52783,1982.17749,-330.62787,1129.99194,1936.32617,232.9507,931.21747,2030.75427,-316.85052,896.58911,2048.65112,-46.14457,1095.12463,2073.66406,-174.81032,1061.33728,2051.8501,-30.2174,988.21368,1821.79578,13.44584,544.99438,2147.94824,-281.28894,592.78992,2020.82275,NA,NA,NA,-220.25139,277.30081,1855.22925
384,3.83,-98.76411,1742.45667,1899.66296,0.55396,1653.68066,2019.51575,NA,NA,NA,-227.53044,1626.29248,2056.6084,-131.24937,1563.16394,2153.98926,-285.44354,1472.09851,1931.87256,-114.67975,1380.14209,2007.10217,NA,NA,NA,186.42976,1169.18286,1993.18518,-334.28986,1132.22461,1943.08289,229.05553,935.48798,2046.76575,-322.36029,897.50604,2053.19312,-45.07085,1097.53223,2081.45093,-173.78012,1063.60083,2061.34595,-35.06451,989.64478,1827.11951,14.64633,545.01062,2149.40527,-286.50278,598.84119,2041.91553,NA,NA,NA,-229.90976,277.2735,1882.42383
385,3.84,NA,NA,NA,-0.85949,1656.76514,2024.29358,NA,NA,NA,-227.65968,1628.68103,2064.86255,-130.6628,1567.35974,2162.48804,-286.90942,1473.89917,1942.38196,-115.64719,1382.36829,2015.82031,NA,NA,NA,185.53137,1172.7771,2004.49951,-337.58124,1134,1950.32861,226.36874,940.58368,2064.49072,-327.77206,898.22833,2058.3811,-42.91861,1098.66016,2087.85254,-173.30743,1066.24927,2071.19678,-40.66487,991.539,1832.39636,12.94174,542.61853,2144.96338,-290.27545,605.17206,2062.72095,NA,NA,NA,-237.67574,276.13455,1908.09424
386,3.85,-103.34733,1745.95947,1911.30603,-1.06092,1660.12683,2031.47339,NA,NA,NA,-227.83151,1631.51392,2072.67578,-129.53941,1571.52893,2170.02344,-288.30621,1475.66052,1952.30286,-116.23262,1385.02832,2024.99805,NA,NA,NA,184.9128,1176.45886,2015.20117,-340.87457,1135.51819,1958.29382,222.64508,945.20331,2080.95972,-333.27707,898.81348,2063.18408,-41.73143,1100.56079,2095.32251,-173.02699,1068.46008,2082.25098,-46.46553,993.01306,1840.88818,14.26961,540.53308,2143.1687,-292.81256,610.79083,2082.46021,NA,NA,NA,-246.62778,274.43594,1934.77307
387,3.86,-105.42645,1746.80908,1916.12744,-2.61955,1662.57983,2036.54565,NA,NA,NA,-227.92676,1634.43079,2080.63062,-128.70998,1575.59753,2178.03662,-290.49878,1477.87073,1963.12012,-116.87563,1386.89417,2033.97119,NA,NA,NA,184.3586,1180.18079,2026.43835,-344.80127,1137.43115,1965.23083,219.00914,950.48486,2096.74146,-338.80911,899.10443,2067.52466,-40.34001,1101.57703,2102.82178,-171.70628,1070.24207,2091.65332,-53.04383,994.7597,1848.60583,15.00653,539.0083,2142.43115,-294.53534,616.39386,2101.27539,NA,NA,NA,-254.3252,272.92004,1961.61401
388,3.87,-107.5887,1748.06348,1922.26794,NA,NA,NA,NA,NA,NA,-228.23683,1637.20349,2088.65845,-127.82025,1579.50415,2186.22192,-291.41278,1479.11914,1973.63525,-117.01345,1388.95251,2042.29492,NA,NA,NA,180.29115,1181.64478,2034.84485,-348.11346,1138.8877,1972.16235,215.45741,955.80438,2114.44214,-344.43463,900.0437,2072.40381,-38.65543,1101.96838,2109.7019,-171.17273,1072.40747,2103.02148,NA,NA,NA,17.00083,536.70221,2140.09839,-295.85315,621.54272,2120.12012,NA,NA,NA,-262.77271,269.30057,1989.84265
389,3.88,-109.9437,1749.11853,1927.66101,-3.93855,1667.92798,2047.82031,NA,NA,NA,-228.26816,1639.5094,2096.39478,-126.46075,1582.84241,2193.64282,-292.53745,1480.46423,1984.44189,-117.6203,1389.91443,2050.66382,NA,NA,NA,178.62532,1184.04126,2043.83813,-351.68619,1140.14319,1980.07715,211.31494,960.99811,2131.21753,-350.59979,900.21057,2077.02832,-37.05765,1101.78186,2115.84595,-170.27031,1073.79626,2111.99341,NA,NA,NA,18.86812,534.40308,2138.85596,-295.79095,626.00549,2138.05396,NA,NA,NA,-267.26147,263.58896,2013.797
390,3.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.55518,1640.75317,2105.3396,-125.78314,1586.50159,2201.90527,-294.0708,1481.88733,1996.85815,-117.88457,1390.59399,2059.26318,NA,NA,NA,175.93678,1187.01208,2054.38135,NA,NA,NA,207.34036,965.93842,2146.77759,-356.4447,900.82678,2081.88428,-35.72834,1102.11694,2122.854,-169.26904,1074.28015,2121.08911,NA,NA,NA,20.46336,532.61664,2137.6416,-295.54086,629.53424,2154.98218,NA,NA,NA,-273.85083,258.40567,2041.26135
391,3.9,-5.45558,1672.42273,2059.44043,NA,NA,NA,NA,NA,NA,-228.53816,1642.54028,2113.18286,-124.10146,1589.53809,2209.10767,-294.94785,1482.53882,2007.99683,-118.13306,1391.79822,2068.10767,NA,NA,NA,172.91841,1189.43079,2065.59741,-359.29803,1143.10193,1995.67017,203.9687,970.14447,2162.78711,-362.27023,901.38031,2087.69873,-34.53574,1101.8551,2129.52905,-168.62903,1074.8175,2131.45068,NA,NA,NA,23.21154,530.17462,2134.8269,-294.52667,632.61322,2172.177,NA,NA,NA,-278.70685,251.64377,2067.43506
392,3.91,-6.02165,1674.86328,2065.11938,-117.71314,1751.33276,1945.20886,NA,NA,NA,-228.74057,1643.76526,2121.48853,-122.83253,1593.07239,2216.39697,-295.86487,1483.10229,2019.74976,-118.25161,1392.01624,2076.50366,NA,NA,NA,170.10989,1191.87769,2076.82837,-362.57797,1144.7572,2003.24475,199.95171,976.18579,2179.43286,-367.83441,901.52582,2092.00879,-32.05782,1101.34338,2134.57886,-166.09843,1074.88818,2141.33667,NA,NA,NA,27.18164,529.04718,2134.77856,-293.06161,634.52802,2187.94019,NA,NA,NA,-283.38412,243.34924,2094.45752
