"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
55,0.54,-131.71497,1692.34009,1903.40063,-266.26596,1443.01025,1866.19116,-243.33075,1583.09338,1828.00854,NA,NA,NA,NA,NA,NA,43.30867,1466.00232,1982.45557,NA,NA,NA,-142.8304,1464.04639,2035.45862,-382.50909,1124.10388,1758.61926,103.80386,1190.46277,2131.92236,NA,NA,NA,198.59558,1161.1123,1965.21423,-184.48993,965.73724,2095.66699,NA,NA,NA,NA,NA,NA,-314.55673,472.27747,1958.28174,NA,NA,NA,-347.82544,126.11346,2056.7959,218.61046,222.92087,1768.11597
56,0.55,-125.02682,1690.76892,1896.23303,-260.39667,1441.43408,1861.74854,-237.62471,1581.82263,1824.42004,NA,NA,NA,NA,NA,NA,49.25658,1464.2804,1977.04529,NA,NA,NA,-136.43903,1462.05603,2029.78809,-376.70706,1122.55383,1754.43127,110.97988,1188.24561,2124.77051,NA,NA,NA,205.02446,1159.48413,1960.49658,-178.09354,963.85931,2089.5293,NA,NA,NA,NA,NA,NA,-312.1745,471.38177,1954.85876,NA,NA,NA,-345.86459,125.99496,2056.4314,223.22807,222.16771,1758.04895
57,0.56,-118.66066,1690.13452,1892.59143,-254.95317,1440.32141,1856.69104,-232.23241,1580.86084,1819.35303,NA,NA,NA,NA,NA,NA,55.53685,1462.61877,1970.58374,NA,NA,NA,-130.64255,1461.27563,2025.27454,-371.22412,1121.50244,1749.16418,118.09578,1187.11438,2119.55615,NA,NA,NA,210.69991,1158.37415,1955.26611,-171.57639,962.5481,2085.29956,NA,NA,NA,NA,NA,NA,-309.45346,470.49316,1949.97961,NA,NA,NA,-343.92413,125.9322,2055.41089,226.14587,221.68658,1748.22498
58,0.57,-112.21756,1689.59155,1885.95898,-248.54973,1438.78735,1852.23328,-226.56906,1580.06824,1816.17908,NA,NA,NA,NA,NA,NA,62.22406,1460.88806,1965.57874,NA,NA,NA,-123.23681,1459.37988,2020.37451,-365.75851,1120.39221,1745.05432,124.64945,1185.18604,2112.20313,NA,NA,NA,217.07306,1156.75061,1948.77148,-164.38113,961.17316,2079.6521,NA,NA,NA,NA,NA,NA,-306.89691,469.43594,1946.33386,88.36018,565.35443,1937.70874,-341.99719,125.86559,2054.81274,229.65417,219.62579,1738.61572
59,0.58,-104.922,1688.724,1879.63977,-243.03593,1438.28064,1847.4834,-220.6183,1579.57935,1812.19666,NA,NA,NA,NA,NA,NA,68.35671,1460.57434,1959.5365,NA,NA,NA,-117.02598,1458.27173,2014.69348,-360.09546,1119.57434,1740.86841,131.82332,1183.96021,2107.12769,NA,NA,NA,223.24277,1154.73523,1941.33325,-157.29578,959.46625,2074.22046,NA,NA,NA,NA,NA,NA,-304.12,468.84747,1943.36523,94.36944,565.79572,1930.01807,-340.08878,126.04721,2055.23682,232.98225,217.05702,1731.23267
60,0.59,-98.34709,1688.99146,1874.72742,-236.89032,1437.72546,1842.75098,-215.21632,1579.5365,1807.51013,NA,NA,NA,NA,NA,NA,75.21222,1460.28967,1953.97473,NA,NA,NA,-110.5619,1458.58557,2010.15259,-354.57147,1119.69434,1735.8053,139.20174,1182.172,2098.95679,NA,NA,NA,229.6664,1153.54919,1934.42859,-150.43391,959.06219,2069.97412,NA,NA,NA,NA,NA,NA,-301.25519,468.49985,1939.53137,100.04339,563.70715,1920.10034,-337.8735,126.4736,2054.7522,235.77103,214.90891,1724.32349
61,0.6,-90.84389,1689.18091,1866.23425,-230.52116,1438.16931,1838.60034,-208.80406,1579.93982,1803.07874,NA,NA,NA,NA,NA,NA,80.91989,1459.07703,1947.74365,NA,NA,NA,-103.43659,1458.22351,2005.1427,-348.93848,1119.84009,1732.005,146.11304,1180.82141,2092.23291,NA,NA,NA,236.70859,1152.85571,1927.42249,-142.83035,958.92126,2065.28906,NA,NA,NA,NA,NA,NA,-298.01801,468.29108,1936.18945,106.77036,564.36249,1910.59192,-335.88046,127.88863,2052.76807,238.31686,211.75146,1717.78174
62,0.61,-83.84976,1689.96436,1861.37708,-224.66251,1438.95483,1832.63928,-202.95732,1580.55713,1799.37695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.01307,1458.19629,1998.71399,-343.21292,1120.33081,1727.61157,153.47951,1180.87988,2085.61865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-294.20248,468.5856,1934.57837,114.13747,564.92328,1900.38623,-333.95453,129.10414,2052.15259,241.08453,208.03535,1711.56311
63,0.62,-76.45954,1690.31665,1853.24365,-218.33241,1439.85693,1828.27722,-197.25296,1580.52063,1794.80933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.84498,1459.21179,1994.89575,-337.24481,1121.2384,1722.35217,160.05452,1180.49426,2077.75903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-290.49945,467.69916,1929.27576,121.85957,567.63611,1892.0481,-331.8205,130.95593,2050.52734,242.65486,205.14359,1706.98486
64,0.63,-69.23906,1691.17627,1846.92554,-212.09225,1440.83472,1823.5415,-190.77837,1582.00171,1790.97021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.729,1460.25708,1989.30969,-331.60699,1121.72681,1719.08179,167.1736,1180.72888,2070.79297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-287.09518,469.30533,1924.99622,130.71111,571.35217,1884.74182,-330.04358,132.89937,2049.69189,244.36853,202.19945,1703.8446
65,0.64,-61.6661,1691.70386,1840.76392,-206.20198,1441.68408,1817.55884,-185.3614,1583.05139,1786.50293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.90288,1460.54333,1983.31201,-326.05341,1122.84705,1713.75842,173.91611,1181.45837,2064.46045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-282.88336,470.32877,1921.93774,137.64227,573.64301,1875.92017,-328.33862,135.7563,2047.27698,245.69179,198.77058,1699.69385
66,0.65,-55.20118,1692.9314,1833.83667,-199.73445,1442.80603,1813.53687,-179.31448,1584.6123,1781.20239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.71199,1462.13171,1977.65332,-320.858,1123.80322,1710.03809,180.25529,1182.09497,2056.86865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-278.36676,471.77118,1919.91345,145.83061,576.54352,1868.00684,-326.71664,137.66013,2045.61304,246.57523,196.15173,1696.15491
67,0.66,-47.58655,1694.56616,1827.69788,-193.86115,1443.76355,1807.53247,-173.03612,1587.10156,1777.1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.81783,1463.34204,1972.68689,-315.83054,1124.78467,1706.16797,187.15793,1183.33057,2050.30859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-274.77869,473.22342,1913.77881,154.37891,579.28711,1861.54297,-325.19495,140.65294,2043.49097,247.26764,192.02646,1694.67419
68,0.67,-41.47656,1695.65491,1820.2323,-187.16345,1445.59375,1801.34924,-167.87401,1588.27002,1771.26733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.7571,1464.37817,1967.51038,-310.64404,1126.31714,1701.29468,193.91635,1183.80713,2043.85388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-270.0997,474.68219,1909.09045,162.75304,581.13208,1855.03833,-323.60538,143.81779,2040.52563,247.8157,189.12558,1693.65442
69,0.68,-34.94085,1698.14233,1814.90747,-181.91415,1447.41101,1796.92664,-162.35504,1590.79651,1768.14282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.70279,1465.67786,1961.54712,-305.78696,1127.51855,1697.67126,200.24121,1184.91858,2036.37207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-264.21436,473.54401,1909.93005,171.05014,583.48962,1848.76062,-322.06619,146.75182,2037.77588,247.72398,184.67722,1693.27246
70,0.69,-29.24227,1699.69678,1807.93311,-176.43175,1448.44641,1791.91675,-157.09529,1592.71545,1762.49377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.84499,1467.58093,1955.97607,-300.85684,1128.90698,1693.76587,206.4554,1186.82471,2031.12122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-258.96219,475.62634,1902.14551,180.38399,585.88037,1844.74133,-320.30673,149.69472,2035.15027,247.40823,182.38385,1692.64368
71,0.7,-22.65301,1701.41174,1801.96021,-170.83543,1450.22388,1787.23035,-151.26364,1594.92847,1758.4762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.07312,1469.27673,1951.24304,-295.98953,1130.67444,1689.15771,212.87335,1188.8114,2024.79211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-253.34135,477.41107,1895.71594,190.4727,587.25488,1841.49878,-318.79425,152.88873,2032.46838,246.60226,178.93973,1693.59888
72,0.71,-17.12067,1703.14185,1795.9021,-165.61365,1451.84399,1782.38916,-146.69073,1596.51611,1752.89905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.23941,1469.99329,1944.43286,-291.25836,1131.62451,1686.90442,218.49861,1190.63989,2018.46313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-247.35696,477.27347,1892.09814,200.76266,588.85852,1836.19971,-316.97601,155.85178,2028.76709,245.51004,177.1058,1695.30383
73,0.72,-11.52209,1704.50757,1789.31958,-160.2502,1452.34741,1775.90698,-141.4906,1598.62378,1749.90137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.34356,1472.02673,1939.62732,-286.69556,1133.11182,1682.35461,224.4095,1193.52026,2013.82959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.16321,478.69354,1885.41638,208.502,589.1828,1833.81018,-314.74469,158.97377,2024.81299,244.47081,175.51518,1696.03064
74,0.73,-5.76487,1705.20923,1784.9209,-155.33028,1454.74744,1772.427,-136.56201,1599.45081,1743.04883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.10238,1473.52539,1933.15234,-282.40991,1134.24048,1678.96289,230.31032,1195.57495,2008.15088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-233.64001,479.23077,1878.25037,217.21271,591.03009,1831.90808,-312.28317,162.01266,2020.80408,242.61415,175.87103,1697.80371
75,0.74,-0.87566,1706.72241,1778.76477,-150.76958,1454.86096,1766.09741,-132.02817,1601.30981,1739.98694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.84406,1474.65735,1927.61963,-278.71857,1135.15503,1675.59729,236.26485,1197.47864,2001.84753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.07108,479.63885,1871.31921,224.50595,593.00269,1829.54871,-309.2077,165.11249,2016.4436,241.33936,175.64944,1700.16113
76,0.75,3.9757,1707.3562,1773.88171,-145.97968,1456.29541,1761.85327,-127.0649,1602.63367,1735.00891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.52525,1476.03699,1922.84387,-275.19513,1136.51843,1670.67529,242.44843,1199.82239,1996.71692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.98581,978.89862,2004.72961,-215.98158,479.12933,1863.35254,231.02562,594.6911,1828.1709,-305.33722,165.87302,2013.50488,239.71889,176.25435,1702.25842
77,0.76,9.18312,1708.22266,1769.71814,-141.4285,1457.06982,1757.30798,-123.31069,1603.37646,1730.21619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.51335,1477.05115,1916.3158,-271.45856,1137.17639,1667.82642,247.76369,1201.65588,1991.34521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.86102,980.6377,2003.62549,-206.88029,477.86035,1855.37317,237.87592,595.65143,1826.63184,-300.12457,169.22023,2009.38623,238.85698,176.38452,1705.52539
78,0.77,13.77667,1708.3031,1763.36572,-137.61995,1457.56055,1752.11646,-118.82712,1604.12756,1726.1709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.94926,1478.15076,1910.43933,-268.17416,1138.11548,1663.39172,253.78882,1202.93176,1984.92957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.70449,982.8667,2002.25085,-197.31622,475.85202,1847.896,244.74008,597.5163,1825.66443,-296.23322,175.76465,2002.15527,237.791,175.36919,1708.13733
79,0.78,18.1488,1708.38647,1757.62903,-133.2834,1457.31165,1746.30017,-114.4884,1604.65393,1721.55408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.18882,1479.53906,1905.73145,-265.59055,1138.68506,1660.06543,259.99252,1205.06409,1979.54639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.83919,984.04816,1999.78821,-187.43826,474.10928,1840.69409,249.08672,597.4657,1826.36548,-290.67908,180.48909,1996.5658,236.76283,175.35486,1710.44897
80,0.79,22.71266,1708.58325,1752.75134,-129.45032,1457.99219,1742.85132,-110.94124,1605.18103,1716.33069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.77226,1480.97803,1900.67004,-262.38434,1139.77576,1654.823,265.11111,1206.6582,1974.43115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.42457,985.30896,1996.90088,-178.3419,472.70056,1832.8822,251.87288,597.27545,1824.89526,-284.45526,184.45642,1992.16589,236.23273,174.72758,1712.724
81,0.8,27.01879,1709.00635,1747.64734,-125.88655,1458.44165,1739.03479,-107.01273,1605.7113,1710.53625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.99832,1481.64465,1894.77136,-259.80341,1140.22266,1651.47449,270.92242,1208.16968,1968.177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.23261,986.81537,1995.37744,-167.786,472.61929,1822.7854,253.58142,597.17456,1823.1145,-277.9212,188.70259,1986.76355,234.88583,173.00459,1715.90356
82,0.81,30.91102,1708.79175,1742.41663,-121.84278,1457.22913,1732.88782,-103.54987,1606.11914,1706.9137,NA,NA,NA,NA,NA,NA,193.032,1482.65613,1819.18921,NA,NA,NA,13.88068,1481.78455,1888.25757,-257.13809,1140.97437,1647.98499,276.94284,1209.78479,1962.50623,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.32322,1044.68567,1764.64978,-9.4323,988.41797,1994.20691,-158.96497,472.18869,1812.81165,255.41124,597.24603,1820.17517,-271.4718,193.20367,1980.354,234.41919,172.10814,1719.39453
83,0.82,34.59813,1708.85608,1737.04834,-118.62577,1456.90002,1728.3269,-100.44942,1606.31433,1703.05518,NA,NA,NA,NA,NA,NA,197.47142,1482.50989,1812.89429,NA,NA,NA,17.64439,1483.54163,1884.55334,-254.40489,1141.66895,1643.7688,282.63614,1210.44458,1956.82336,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.30104,1044.8186,1760.93701,-5.09535,989.58295,1990.81665,-151.78664,473.49045,1804.01062,256.56134,595.51038,1818.19971,-264.77448,197.21574,1971.90344,234.22884,170.70781,1722.0498
84,0.83,38.49966,1708.91162,1730.66541,-115.91192,1457.56641,1725.01208,-97.17279,1606.51733,1699.42188,NA,NA,NA,NA,NA,NA,200.87828,1482.55188,1805.62756,NA,NA,NA,22.59584,1484.00403,1879.67432,-252.05899,1142.07825,1641.8158,288.15158,1211.70105,1950.0979,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.22913,1045.02283,1761.04565,-0.65592,991.32983,1989.53003,-145.1481,475.36258,1793.88879,256.98593,595.07886,1818.90076,-256.82184,199.53072,1967.00049,234.03871,169.23763,1725.05054
85,0.84,41.71367,1708.54309,1725.04846,-112.45473,1457.54065,1721.76709,-94.2581,1606.93005,1694.86121,NA,NA,NA,NA,NA,NA,204.54083,1483.15112,1800.9303,NA,NA,NA,25.95339,1485.01184,1875.82288,-249.37122,1143.07324,1637.33862,293.62991,1213.18628,1944.33643,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.43869,1045.44897,1757.84546,2.94275,992.5813,1986.86426,-140.88359,476.57587,1783.87988,257.36554,594.82623,1818.59106,-248.30382,200.89133,1961.38086,234.76775,167.32455,1728.72302
86,0.85,44.34847,1708.87256,1720.14136,NA,NA,NA,-91.54169,1606.50073,1690.26807,NA,NA,NA,NA,NA,NA,208.46721,1483.172,1793.76489,NA,NA,NA,30.29992,1485.57666,1869.71753,-247.30583,1143.91968,1634.70996,298.55707,1214.47656,1939.27222,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.85666,1046.47546,1754.47009,6.77677,993.74988,1985.3595,-136.50072,477.52542,1774.14758,257.89059,594.42725,1818.28674,-241.63635,205.25737,1950.51465,235.65794,166.05457,1728.95862
87,0.86,47.51501,1709.04382,1714.28796,NA,NA,NA,-89.02354,1606.49365,1685.98889,NA,NA,NA,-106.0355,1456.93457,1714.06873,212.14845,1483.0116,1787.47498,NA,NA,NA,34.15526,1486.08862,1864.54004,-244.88362,1144.82141,1630.27051,303.6481,1215.60852,1934.08533,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.06519,1047.81995,1749.99268,10.13307,995.80463,1983.27747,-132.7348,479.93732,1764.05847,258.38779,593.58783,1818.00293,-233.57521,206.54672,1943.44958,237.84998,164.12759,1733.83362
88,0.87,49.6938,1709.06824,1708.4425,NA,NA,NA,-86.51895,1606.34705,1682.21753,NA,NA,NA,-103.1728,1457.04041,1710.04114,215.26994,1484.09155,1781.6217,NA,NA,NA,37.78162,1487.10803,1860.63074,-242.84198,1145.80664,1627.61243,308.17178,1216.6156,1928.67651,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.17986,1047.21057,1747.35461,12.78524,996.6134,1980.20801,-129.04214,483.04379,1753.27307,258.70529,592.34625,1818.19238,-224.74236,208.80905,1934.10901,238.4536,162.65782,1734.99683
89,0.88,52.166,1708.75989,1702.05701,NA,NA,NA,-83.94491,1606.29126,1677.67017,NA,NA,NA,-100.03121,1457.02551,1705.07837,218.03217,1484.10388,1775.87048,NA,NA,NA,41.92651,1488.02563,1856.08752,-240.7451,1146.61462,1624.63,312.94748,1217.41699,1922.30969,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.61613,1047.95898,1743.97803,15.61292,998.48962,1978.96179,-124.80349,485.7453,1744.37524,258.92163,591.59186,1819.49878,-216.46791,210.00659,1925.15796,240.93582,161.71945,1738.20923
90,0.89,54.66113,1709.27136,1695.87891,NA,NA,NA,-81.5764,1605.59509,1673.85059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.26324,1489.58472,1852.35925,NA,NA,NA,317.08832,1218.76892,1916.78809,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.04033,1047.78088,1743.1665,18.3575,999.99451,1977.55774,-120.96178,488.3284,1734.8064,259.0737,591.25891,1820.52563,-206.79961,210.2123,1914.4292,241.05191,160.21651,1739.8313
91,0.9,56.84515,1709.6604,1691.16772,-94.21987,1457.12073,1697.98096,-79.62996,1605.83228,1670.25098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.17302,1489.7373,1846.83459,NA,NA,NA,321.37253,1219.80676,1911.62964,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.13142,1047.16602,1742.16577,21.12336,1001.32581,1974.87378,-118.70086,491.75711,1724.37048,258.78787,591.06763,1820.94849,-197.34776,209.6761,1904.85925,241.76828,161.28622,1742.0647
92,0.91,59.24592,1710.12366,1685.87158,-92.24216,1458.14832,1696.66614,-77.66915,1605.46545,1666.91589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.99772,1491.25708,1842.98706,NA,NA,NA,325.50189,1220.60205,1905.99695,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.93346,1047.979,1736.75671,23.81181,1001.72266,1971.57141,-114.79755,494.51819,1717.37317,258.44418,590.60736,1821.88647,-188.04398,207.90442,1897.22815,243.95615,161.35683,1743.40454
93,0.92,61.37103,1710.38403,1681.33997,-89.90639,1458.38269,1693.56519,-75.81662,1605.93176,1663.47693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.88712,1491.55981,1838.56812,NA,NA,NA,329.17273,1221.64673,1901.46106,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.07079,1048.25549,1735.1853,26.54159,1003.23816,1969.17017,-110.72285,496.74506,1708.32739,257.72025,590.33594,1822.99829,-178.59305,205.06815,1885.58191,245.57352,161.31528,1742.4126
94,0.93,63.57238,1710.3772,1675.95288,-88.15531,1459.14453,1691.31348,-73.71581,1606.46704,1659.7262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.96552,1492.18152,1834.33875,NA,NA,NA,332.45322,1222.41467,1896.71741,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.07072,1048.15625,1731.12378,29.00891,1004.37915,1968.20349,-106.28831,499.1814,1702.46887,257.09708,590.19696,1823.64026,-168.70154,202.2657,1875.08228,246.6246,161.41086,1744.53992
95,0.94,65.30924,1710.39185,1670.8175,-85.05317,1458.80212,1686.33606,-71.78394,1606.04565,1656.31812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.78022,1492.72021,1829.57349,NA,NA,NA,335.60504,1223.36157,1892.14307,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.45738,1047.72571,1729.78979,31.42221,1006.64746,1966.8064,-101.64832,500.8002,1697.91748,256.53256,589.98853,1824.54675,-159.7661,198.09296,1866.23303,247.88528,161.55736,1745.84631
96,0.95,66.56136,1710.27356,1666.3988,-83.0181,1459.16431,1682.83533,-70.45908,1606.4845,1653.64038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.35097,1493.78674,1825.6676,NA,NA,NA,338.48187,1223.57446,1887.29407,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.21651,1047.72437,1727.39832,33.96944,1006.83765,1963.651,-97.94806,502.7309,1695.96729,255.93425,590.15326,1826.18347,-151.89561,193.15675,1854.3938,248.58109,161.87077,1745.32715
97,0.96,68.86366,1710.13647,1661.30823,-82.21721,1459.73352,1681.48706,-68.54798,1606.11548,1650.09973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.94908,1493.84021,1821.69788,NA,NA,NA,341.31656,1224.30823,1882.82007,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.05821,1047.91614,1723.76514,36.43735,1007.82703,1960.58398,-93.64677,503.81345,1691.7616,255.37935,590.33289,1827.71472,-139.0797,186.75415,1844.45117,249.51382,162.14568,1744.89929
98,0.97,70.68769,1710.34314,1657.28748,-80.17905,1459.52612,1677.50854,-67.60323,1607.35706,1647.9801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.624,1493.6189,1816.77014,NA,NA,NA,343.60477,1224.64746,1878.04651,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.9558,1047.58508,1721.1582,38.73338,1010.08276,1959.64844,-88.88977,504.14246,1688.70605,254.70505,590.23798,1829.77905,-130.45697,181.41106,1831.58423,250.02275,162.48442,1744.46326
99,0.98,72.26313,1710.50854,1653.7959,-78.3387,1459.67273,1673.57043,-65.82784,1607.54944,1644.4646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.9854,1494.29834,1812.79651,NA,NA,NA,345.63379,1225.27466,1874.0741,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.76732,1047.22913,1719.74536,41.49376,1010.82751,1958.17798,-84.36082,504.51236,1685.81543,253.69652,590.5658,1830.32898,-120.79205,175.19006,1819.5166,250.39862,162.77936,1744.22571
100,0.99,74.16697,1710.21594,1648.68982,-77.31037,1459.38647,1671.18726,-65.21454,1607.8219,1642.90686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.25734,1495.13403,1809.96313,NA,NA,NA,347.41919,1225.8114,1870.37634,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.87889,1046.79248,1717.42615,43.85577,1012.42639,1956.18518,-80.66714,503.54361,1686.48181,252.67841,590.71942,1830.8114,-112.53508,167.81221,1808.69885,250.51849,163.70866,1744.40625
101,1,75.11353,1710.10876,1644.2843,-76.20478,1459.41736,1666.92847,-63.73729,1608.08325,1638.54663,NA,NA,NA,NA,NA,NA,245.11525,1487.26038,1713.63733,NA,NA,NA,74.06278,1495.67554,1805.96228,NA,NA,NA,348.86029,1226.25818,1866.62634,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.87996,1046.41724,1713.57605,46.056,1012.93311,1953.34497,-76.2507,503.44357,1684.07678,251.81232,590.91473,1831.35791,-103.35033,162.44182,1795.17786,250.76003,164.30519,1743.56946
102,1.01,76.52047,1709.56519,1639.12732,-75.62828,1458.89563,1662.7793,-63.23997,1608.35828,1635.67151,NA,NA,NA,NA,NA,NA,246.36896,1487.93164,1709.85815,NA,NA,NA,75.3413,1495.34912,1801.58875,-223.97414,1154.29797,1594.67175,350.17523,1226.38562,1861.98303,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.33041,1047.203,1710.17627,47.87586,1013.92737,1951.27112,-72.53779,502.95874,1685.61328,250.99867,591.44769,1832.46863,-93.98949,155.87669,1782.28064,250.41101,165.12831,1743.06653
103,1.02,77.67797,1709.53442,1635.43823,-75.05185,1458.22095,1659.58777,-62.0709,1608.36621,1630.47437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.21999,1495.9043,1796.71484,-223.77414,1154.12317,1592.17444,350.39706,1227.0354,1859.23218,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.9642,1046.69519,1709.01672,50.41851,1014.73419,1948.88232,-67.79309,502.89548,1685.02185,249.59917,592.33832,1832.11743,-85.31447,149.64197,1766.76624,249.74223,165.97704,1742.80115
104,1.03,79.08137,1709.31604,1631.4928,-73.74068,1458.10779,1655.75537,-61.74151,1608.76257,1627.80713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.16219,1496.24622,1792.65515,-223.52817,1153.64075,1589.55457,351.28937,1227.9834,1855.55896,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.83041,1046.15906,1707.03967,52.06812,1015.75391,1947.57178,-64.63068,501.82468,1686.60217,248.86621,593.04413,1832.24023,-75.94122,145.647,1752.62732,249.21275,166.50224,1742.44263
