"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
353,3.52,38.33599,1492.80725,1856.34314,NA,NA,NA,-100.99083,1455.80408,1643.40515,-58.06737,1565.29736,1766.49426,218.79823,1449.40271,1604.23999,168.0455,1608.30469,1739.88049,63.11645,1347.81543,1708.82324,66.56402,1705.8429,1629.61487,335.56613,1099.65833,1590.06274,-201.70374,1145.2262,1711.75403,371.57037,857.74359,1591.42346,-228.00484,926.13983,1840.98108,117.38036,1067.53638,1772.69885,-17.85577,1047.28918,1755.78247,98.8588,949.34015,1524.5835,215.058,513.94623,1863.53894,-38.22723,531.34784,1695.52795,170.73222,162.64838,1928.9458,-7.93425,245.14322,1475.45874
354,3.53,36.30396,1495.91663,1866.52222,NA,NA,NA,-101.9921,1460.12,1651.22522,-60.00946,1568.47375,1774.21875,217.91284,1452.41321,1614.77173,166.4238,1611.18176,1748.85144,61.41517,1351.86572,1719.1167,66.20271,1709.349,1640.02039,334.52417,1103.5188,1605.06506,-201.59352,1148.29065,1716.24097,371.8222,861.97443,1613.2052,-230.44209,928.00842,1842.74268,112.82884,1071.60864,1782.99866,-21.01775,1050.46863,1762.52515,99.86758,953.50946,1533.48853,216.16748,517.81702,1873.82007,-43.74705,535.30829,1716.38782,165.57416,167.1338,1921.98206,-13.20751,250.6299,1499.45435
355,3.54,33.45737,1498.60852,1873.78418,NA,NA,NA,-102.68049,1463.84656,1657.11707,-61.57728,1571.77869,1782.90552,218.25449,1456.12488,1627.99023,164.91142,1614.64758,1758.01172,58.95582,1354.94788,1726.36707,65.20087,1713.12549,1650.08289,333.98019,1107.37402,1621.41968,-202.28925,1151.39575,1719.59827,370.12387,866.81128,1633.43677,-231.96364,928.01953,1841.64075,109.3723,1075.22925,1792.63257,-24.71272,1055.06824,1770.63831,100.45928,957.86353,1540.49976,216.74725,521.57013,1884.1344,-49.84938,542.66492,1738.00244,160.38135,172.12762,1915.15771,-13.94428,251.69765,1523.13513
356,3.55,30.86703,1501.53784,1884.28711,NA,NA,NA,-103.66084,1467.47437,1664.1344,-63.99105,1574.84692,1791.45935,216.88106,1460.28076,1639.23035,NA,NA,NA,56.64935,1359.09412,1736.23706,64.02619,1716.63965,1660.15723,332.22055,1109.86682,1633.01709,-202.95045,1154.21411,1723.48145,369.02667,869.10736,1649.09387,-234.562,933.48151,1845.64795,105.8896,1079.26282,1801.25391,-27.3638,1058.52039,1777.78528,100.99652,961.69037,1549.93457,216.30205,525.35345,1893.46765,-55.95956,550.27612,1756.44434,154.95242,176.48935,1908.80591,-18.46455,254.7847,1547.57397
357,3.56,27.35893,1504.01709,1892.30884,NA,NA,NA,-105.25277,1472.38525,1671.65637,-66.62515,1577.85815,1800.95374,160.62271,1622.38037,1781.21033,NA,NA,NA,54.0297,1362.02161,1743.41809,62.68368,1720.302,1670.54724,331.69211,1114.99792,1650.84509,-202.52301,1157.90356,1722.67383,368.27515,873.80005,1668.74866,-236.51051,933.31433,1843.85278,103.07805,1082.53735,1808.96265,-30.10056,1062.03955,1784.36804,100.78021,965.43304,1557.75842,216.17929,526.63391,1900.0127,-63.01129,559.84052,1776.89783,150.68048,178.66057,1900.39307,-23.13475,255.92415,1571.82739
358,3.57,24.80396,1507.12415,1901.62964,NA,NA,NA,-106.72968,1475.8136,1678.72461,-68.9166,1580.29919,1807.97192,NA,NA,NA,NA,NA,NA,52.4859,1365.61438,1752.31226,60.77399,1724.25256,1680.53638,331.37747,1119.30286,1666.87878,-203.4641,1161.33533,1725.47278,366.41037,879.13892,1690.93701,-239.4733,939.19141,1848.98633,99.54206,1086.41174,1819.05786,-33.78006,1066.09045,1792.3407,100.7337,969.38513,1566.96936,216.31448,528.33862,1906.45007,-70.83013,568.07275,1792.58203,145.22444,181.32379,1896.08557,-26.34352,256.66367,1594.91711
359,3.58,21.47599,1509.51404,1909.7749,NA,NA,NA,-108.51879,1479.56763,1687.03076,-71.24194,1583.27258,1817.51892,155.79341,1628.76306,1799.91113,NA,NA,NA,49.46111,1368.88391,1759.8396,58.97628,1727.95007,1690.7417,331.05249,1123.84753,1683.56189,-205.21704,1164.31921,1729.03333,365.15671,884.10724,1711.96741,-243.07472,941.25378,1849.20447,97.11448,1089.30017,1826.2074,NA,NA,NA,98.66383,972.36511,1576.33215,217.6051,531.56262,1915.46655,-78.90043,577.37305,1807.31287,140.45238,183.6113,1892.15076,-32.09089,257.92032,1621.71973
360,3.59,18.03951,1512.08276,1918.50061,NA,NA,NA,-110.55643,1483.43018,1694.55054,-74.27005,1586.14209,1824.7998,152.88992,1632.24084,1811.82251,NA,NA,NA,46.84978,1372.4137,1770.21069,57.17632,1731.19946,1700.2644,330.1763,1128.72058,1701.53625,-206.8382,1166.97864,1730.91162,363.69049,889.39319,1733.77136,-246.76866,943.3432,1849.9342,94.90464,1092.23901,1834.61267,NA,NA,NA,97.14639,975.03448,1582.4032,216.29384,532.04736,1919.51965,-86.26026,586.66473,1821.77844,135.71965,187.32358,1891.66577,-36.87217,257.65662,1646.78369
361,3.6,14.96284,1515.30688,1927.94324,NA,NA,NA,-112.72253,1488.02087,1704.16589,-76.91623,1589.10193,1834.05139,150.8149,1635.22534,1821.33411,NA,NA,NA,44.28088,1375.01599,1777.97412,54.81153,1733.95068,1710.71851,330.31622,1132.48267,1716.65356,-208.83076,1170.07007,1733.2843,361.5899,895.03223,1756.43835,-250.6367,945.51288,1850.44141,92.34693,1094.67871,1843.04114,NA,NA,NA,96.01603,977.54681,1590.7489,216.73065,530.68195,1921.44751,-91.85258,594.95172,1830.1377,NA,NA,NA,-42.26196,258.21829,1673.01477
362,3.61,10.84194,1517.71826,1936.88086,NA,NA,NA,-115.20595,1491.47937,1711.73315,-80.20193,1591.65198,1843.12012,147.3295,1638.03308,1831.40308,NA,NA,NA,41.84944,1378.31604,1788.28369,NA,NA,NA,330.16122,1137.16675,1733.93286,-211.18114,1172.19971,1735.86853,359.78204,900.45007,1778.53577,-255.47882,946.56116,1849.72815,90.46449,1096.85095,1850.88574,NA,NA,NA,94.24077,980.12128,1599.1875,216.20622,529.65021,1923.05432,-99.71027,601.7796,1840.7334,NA,NA,NA,-49.39152,256.22214,1699.04626
363,3.62,7.23231,1520.5116,1946.72266,NA,NA,NA,NA,NA,NA,-83.4883,1593.25146,1850.42859,144.66956,1640.85681,1841.65491,NA,NA,NA,38.92839,1379.96338,1796.38635,NA,NA,NA,328.98776,1141.95117,1752.66724,-213.65895,1173.9071,1738.83838,357.67282,906.20062,1800.58752,-260.44064,947.2851,1849.35132,87.70844,1098.77527,1859.96301,NA,NA,NA,93.11684,981.93872,1606.28015,215.36584,528.5639,1924.89099,-107.12574,607.48792,1851.0459,NA,NA,NA,-56.82272,254.02336,1725.63245
364,3.63,3.12547,1523.31421,1956.40112,NA,NA,NA,NA,NA,NA,-86.58433,1595.02161,1859.6792,141.07909,1642.83398,1852.10278,NA,NA,NA,36.582,1382.11401,1807.1073,NA,NA,NA,327.74646,1145.12354,1769.0498,-216.28026,1175.15308,1741.73901,355.99448,911.51849,1822.52588,-265.47443,947.85358,1848.95337,85.24593,1100.46094,1869.37073,NA,NA,NA,91.18111,983.70605,1613.99023,214.99551,525.28644,1925.18896,-113.90838,611.91418,1861.06262,NA,NA,NA,-63.91689,251.313,1752.45093
365,3.64,-1.2525,1525.48865,1965.62903,46.09421,1741.55713,1745.81799,NA,NA,NA,-89.56373,1597.20752,1867.99622,137.82874,1645.24072,1862.21301,NA,NA,NA,34.32469,1382.90906,1814.13269,NA,NA,NA,326.4393,1149.57947,1787.375,-219.14293,1176.53711,1743.46509,353.65182,916.172,1844.62976,-270.79337,948.12524,1847.52026,82.95764,1100.88684,1877.23877,-49.99092,1086.50415,1843.77991,90.30724,985.04895,1623.33801,214.47011,523.2569,1926.92139,-119.8673,616.33679,1870.87036,NA,NA,NA,-70.73586,246.15869,1780.71448
366,3.65,-4.83847,1527.38782,1976.10181,43.70893,1742.16089,1754.94348,NA,NA,NA,-93.06576,1598.18616,1875.6095,NA,NA,NA,NA,NA,NA,31.77989,1384.26636,1824.80664,NA,NA,NA,325.21927,1152.9696,1805.58679,-222.01953,1177.2262,1744.43945,351.13361,921.44098,1867.52698,-276.02579,948.1319,1846.11157,80.71227,1100.99231,1885.75696,-51.53442,1087.2771,1849.6792,88.0701,986.85938,1630.02307,213.49373,521.37891,1927.84802,-125.87029,619.71765,1880.84082,NA,NA,NA,-78.43995,242.63318,1806.75745
367,3.66,-9.29319,1528.99817,1985.46082,41.27792,1742.31433,1763.54944,130.91409,1647.90796,1883.07214,-96.591,1598.72595,1884.30249,NA,NA,NA,NA,NA,NA,28.68051,1384.43188,1832.9751,NA,NA,NA,323.82245,1156.07935,1822.5249,-224.7523,1177.47559,1746.43579,349.45905,925.25977,1888.96643,-281.34958,947.50641,1844.62976,77.84647,1100.3407,1894.75342,-53.54525,1086.47241,1855.75244,86.74294,987.72192,1637.13171,213.98068,517.69574,1927.0083,-132.35008,622.59473,1889.02722,NA,NA,NA,-85.54604,237.64638,1833.64246
368,3.67,-13.56408,1530.35986,1994.68079,38.49906,1742.67639,1772.33459,NA,NA,NA,-99.94012,1599.6687,1894.06262,NA,NA,NA,NA,NA,NA,25.92327,1384.58521,1843.90369,NA,NA,NA,322.01395,1158.64612,1841.20056,-227.7551,1177.58667,1746.96851,346.625,929.58899,1911.80408,-286.91379,946.7467,1843.19177,75.39816,1099.64514,1902.7334,-55.53149,1085.29797,1863.31824,84.17525,988.39539,1644.14246,212.73056,515.31549,1928.60803,-138.70512,624.58411,1898.64758,NA,NA,NA,-94.368,231.52589,1860.15112
369,3.68,-17.62631,1531.35999,2004.90393,35.31998,1742.42102,1781.46741,123.64703,1649.20776,1903.36768,-103.49895,1599.78015,1902.23438,195.48312,1495.1687,1801.66467,NA,NA,NA,23.29861,1383.79944,1851.07092,NA,NA,NA,320.73422,1161.49365,1859.48071,-230.74998,1177.06616,1748.90466,344.77292,933.22687,1932.73291,-292.04196,945.54443,1841.69666,72.44435,1098.1156,1911.53967,-57.96743,1084.35156,1870.49524,82.22915,988.52234,1654.33728,212.60478,511.78525,1927.01917,-144.52869,626.07819,1908.62292,NA,NA,NA,-103.61098,226.00362,1888.24512
370,3.69,-22.27154,1531.64685,2014.44189,33.04624,1741.9519,1790.72632,NA,NA,NA,-106.98538,1599.11255,1909.79993,192.6217,1494.49109,1811.99951,NA,NA,NA,20.23257,1383.08276,1859.95947,NA,NA,NA,318.69742,1163.40833,1876.24158,-233.70033,1176.52112,1750.33691,342.20367,936.85754,1954.58142,-296.99316,944.36359,1839.55115,69.43488,1096.42078,1919.02454,-60.85551,1083.77893,1877.45752,80.17686,988.39099,1660.24072,211.91946,508.17017,1925.35925,-150.03572,627.33618,1918.7301,NA,NA,NA,-113.26948,220.98808,1917.09778
371,3.7,-26.99551,1531.83679,2023.2334,30.19074,1740.67053,1799.03845,116.2177,1649.61304,1923.60522,-111.56665,1599.27795,1919.2627,189.72311,1494.1814,1822.69556,NA,NA,NA,16.9399,1381.60596,1870.01978,NA,NA,NA,316.92471,1165.28784,1894.55029,-236.53242,1175.99048,1751.14905,338.72305,940.31537,1977.34351,-302.07675,942.83374,1838.0282,66.68752,1094.99707,1927.23645,-64.01511,1081.66589,1884.72644,78.28719,988.85931,1668.35266,211.0441,505.99921,1923.21838,-154.58154,628.29993,1928.42908,NA,NA,NA,-122.85442,215.17607,1943.62842
372,3.71,-31.36134,1531.34143,2032.22791,27.07194,1740.51599,1809.39734,NA,NA,NA,-114.63969,1598.47607,1928.15869,NA,NA,NA,NA,NA,NA,13.64085,1379.91394,1877.00586,NA,NA,NA,314.21509,1166.8031,1912.59851,-239.42912,1175.0575,1752.32507,335.43549,943.55865,1998.2644,-306.66721,940.85376,1837.02356,63.52355,1092.42871,1934.95959,-67.21256,1080.9447,1892.38782,76.73959,988.04584,1676.65308,209.60268,502.33829,1921.33325,-158.64224,629.07214,1937.5896,NA,NA,NA,-133.59676,209.34192,1970.40796
373,3.72,-36.29396,1531.16077,2042.61731,24.02465,1739.44031,1818.28796,108.51215,1648.46814,1943.83679,-118.45437,1597.45581,1936.19995,183.80502,1492.08911,1843.56348,NA,NA,NA,10.38478,1378.27087,1885.97168,NA,NA,NA,311.56003,1168.47327,1929.8446,-241.97112,1174.07166,1755.02686,332.08875,945.92822,2019.25464,-311.06268,938.92743,1835.44275,59.4831,1091.6604,1943.67688,-70.382,1079.50085,1900.48804,74.90963,988.30273,1684.01941,208.29897,499.70615,1918.5647,-162.16756,628.9931,1944.55493,NA,NA,NA,-145.76889,206.42407,2000.45752
374,3.73,-40.68429,1529.6792,2051.07593,21.05127,1738.65027,1828.24451,104.28912,1647.49792,1953.84814,-122.88762,1596.63708,1945.18726,179.84935,1491.37695,1855.17273,NA,NA,NA,6.88887,1377.44055,1895.75024,NA,NA,NA,308.9263,1169.24207,1946.60437,-244.5442,1172.86108,1756.35986,328.77991,949.05792,2040.01428,-314.99719,937.29407,1833.80396,56.38484,1089.21667,1951.20972,-73.68499,1077.87024,1907.95056,73.0425,987.25171,1692.53662,206.78113,498.01123,1915.78723,-165.63892,628.86505,1949.24731,NA,NA,NA,-156.0517,201.92346,2025.75525
375,3.74,-45.65212,1528.71753,2060.03833,17.93351,1737.48474,1837.68506,100.00898,1646.1825,1962.69934,-126.22984,1594.25793,1951.70081,176.30762,1489.29285,1865.16309,NA,NA,NA,3.5835,1374.31421,1903.09998,NA,NA,NA,305.86142,1170.37781,1964.51086,-247.04114,1171.07349,1758.55359,324.84604,951.18463,2060.92944,-319.17822,934.62653,1832.73254,52.88203,1087.4115,1959.85632,-77.30762,1075.86243,1915.67529,71.61673,985.9212,1702.94348,205.51385,494.91843,1911.54004,-169.49637,627.00214,1954.00623,NA,NA,NA,-167.01178,201.28951,2052.50244
376,3.75,-50.39764,1527.42493,2068.49341,14.79356,1736.64624,1847.21863,96.03151,1645.87,1973.88306,-130.71426,1593.41797,1960.33362,172.79352,1487.88281,1877.2843,NA,NA,NA,-0.46489,1372.07971,1911.33972,NA,NA,NA,301.89572,1171.23511,1980.89856,NA,NA,NA,321.29236,953.54492,2080.71533,-322.90247,932.76422,1831.04248,48.31806,1086.79089,1969.24341,-81.15161,1074.74817,1923.37671,69.27827,984.78815,1710.40149,203.4744,494.66306,1911.31213,-173.0748,623.29755,1957.55212,NA,NA,NA,-179.06676,201.15431,2079.10254
377,3.76,-55.19947,1525.69006,2076.73535,11.55946,1735.47583,1856.1687,NA,NA,NA,-134.8092,1592.54858,1968.50354,168.82121,1485.97192,1886.50598,NA,NA,NA,-4.35775,1370.19629,1921.20789,NA,NA,NA,298.33353,1171.99805,1997.28088,NA,NA,NA,318.07089,955.31982,2099.30908,-326.39905,929.97778,1830.29358,44.92563,1084.67224,1977.76855,-84.19936,1072.95203,1930.90186,67.34645,982.50488,1719.45593,202.96068,492.46146,1907.64673,-177.11891,617.29395,1962.45569,NA,NA,NA,-190.80928,201.53986,2103.3728
378,3.77,-60.48283,1524.72168,2085.13965,8.49626,1734.02051,1864.6698,87.29496,1642.91333,1991.76941,-138.47791,1590.09497,1975.5946,165.39571,1484.18506,1897.55481,NA,NA,NA,-7.9673,1367.93945,1930.51086,NA,NA,NA,294.50928,1172.91528,2013.89844,NA,NA,NA,314.67899,956.85852,2118.34937,-329.87506,927.84253,1829.75049,41.26212,1083.38525,1986.46985,-87.96756,1072.48596,1939.82397,65.16164,980.83502,1728.51477,199.47067,491.32486,1903.6283,-178.72035,609.8302,1964.45276,NA,NA,NA,-202.88762,205.0771,2129.07935
379,3.78,-65.18672,1523.03931,2092.66968,5.17323,1732.82153,1873.40393,83.2947,1641.72717,2001.26343,-142.98814,1589.73206,1983.63208,161.09174,1481.94421,1907.07336,NA,NA,NA,-12.08288,1365.60706,1938.86023,NA,NA,NA,289.88132,1174.4823,2030.61328,NA,NA,NA,311.08929,958.95148,2136.40527,-333.01523,924.94824,1828.26733,37.4092,1082.62366,1995.65247,-91.18939,1070.47522,1948.27966,62.07189,980.60077,1735.61426,197.84412,492.7933,1903.68042,-179.35286,602.5423,1966.71008,NA,NA,NA,-213.35471,208.04929,2151.28271
380,3.79,-70.30939,1522.17712,2100.32617,1.8003,1731.55457,1881.29529,78.85682,1640.59094,2010.3125,-147.07005,1588.61475,1990.87097,156.76575,1480.28992,1917.60889,NA,NA,NA,-17.04693,1363.64612,1947.94653,NA,NA,NA,285.61682,1174.99512,2045.69153,NA,NA,NA,307.39334,961.02686,2154.46118,-336.19156,922.69781,1828.18152,33.86685,1081.38538,2004.00684,-95.07339,1068.64832,1957.04138,60.12523,977.89667,1746.52161,-257.64178,1162.60193,1772.57239,-180.4462,596.27814,1968.6217,NA,NA,NA,-223.87866,212.87904,2169.9519
381,3.8,-75.31166,1521.03088,2108.28589,-1.79886,1730.34009,1888.90015,74.64961,1639.52185,2018.13818,-151.34348,1587.79675,1997.62952,152.52061,1478.38855,1927.96387,NA,NA,NA,-20.8883,1361.17102,1956.86816,NA,NA,NA,280.89139,1175.453,2060.42163,NA,NA,NA,303.44254,962.73767,2172.07397,-338.78635,919.90436,1826.04492,29.69232,1079.67407,2012.99829,-99.5827,1067.64258,1965.70642,57.26983,975.96973,1755.37427,-259.89835,1160.69897,1776.43848,-181.13921,590.39441,1971.99231,NA,NA,NA,-233.53331,218.37146,2186.08813
382,3.81,-80.4146,1521.13501,2115.94434,-5.66198,1729.27283,1896.50366,69.97153,1638.58765,2025.85999,-155.96541,1587.4386,2004.74939,148.03734,1475.97437,1936.73267,NA,NA,NA,-25.03427,1359.30774,1967.06665,NA,NA,NA,275.83246,1175.71057,2073.74414,NA,NA,NA,299.59244,964.21204,2188.03101,-341.89648,917.82422,1826.36169,24.92858,1077.96228,2023.42639,-103.09406,1065.5459,1973.55945,53.90934,975.08417,1764.16736,-262.10333,1158.97656,1780.58948,-179.10878,585.81165,1971.67151,NA,NA,NA,-244.54317,225.7648,2201.58325
383,3.82,-85.76238,1521.08411,2123.45264,-8.76483,1727.90894,1902.91577,65.22552,1638.21228,2034.16467,-159.90924,1586.6698,2011.29456,143.70303,1473.927,1946.02136,NA,NA,NA,-29.80557,1357.6322,1976.76013,NA,NA,NA,270.60666,1176.08435,2087.09521,NA,NA,NA,295.53909,966.59277,2205.02905,-343.9942,914.70648,1825.89343,20.63474,1075.76172,2032.59326,-107.53862,1063.30957,1983.04126,50.87943,973.43073,1772.57251,NA,NA,NA,-178.05446,581.3645,1974.90491,NA,NA,NA,-255.21031,233.34872,2215.22168
384,3.83,-91.83493,1522.60669,2132.0332,-12.58261,1726.30017,1909.37463,60.61927,1637.53564,2041.47607,-164.58916,1585.99243,2017.97034,138.84991,1472.07983,1956.35974,NA,NA,NA,-34.86333,1355.9552,1985.93909,NA,NA,NA,265.42355,1176.96057,2101.66064,NA,NA,NA,291.69177,967.6579,2220.61694,-346.68115,912.42871,1826.42578,15.33889,1074.09802,2042.8606,-112.44601,1061.79321,1992.46692,47.60749,971.06018,1782.73792,-267.30453,1155.53699,1789.93066,-176.29893,577.80573,1979.74194,NA,NA,NA,-264.57825,243.12334,2230.24536
385,3.84,-97.04672,1523.42578,2139.28345,-16.26457,1723.89648,1913.66553,56.08686,1637.33093,2048.67432,-169.06685,1586.34607,2024.90942,134.06808,1470.44275,1965.80334,NA,NA,NA,-40.28033,1354.41858,1995.28979,NA,NA,NA,259.73035,1176.45081,2114.23413,NA,NA,NA,287.81955,968.97772,2235.01929,-348.60156,909.6546,1825.19592,10.212,1071.4906,2051.92676,-116.89619,1058.6958,2000.5,43.8285,970.24347,1792.64319,-270.23395,1153.59656,1795.37012,-174.78943,573.99231,1985.33496,NA,NA,NA,-273.34476,249.23488,2241.67139
386,3.85,-103.05899,1525.62817,2147.6416,-19.39108,1721.61279,1918.79016,51.11842,1637.17615,2055.94067,-173.92139,1586.46338,2032.25903,128.70364,1468.49146,1975.17432,NA,NA,NA,-45.52338,1353.04504,2004.11084,NA,NA,NA,254.60001,1175.9292,2126.46021,NA,NA,NA,283.27805,970.36536,2249.40283,-351.09399,907.08862,1826.19666,4.47315,1068.2627,2061.35938,-122.21611,1055.31506,2008.95203,39.96336,968.27405,1802.35083,-273.41739,1151.75671,1800.16919,-173.34418,571.03845,1991.91431,NA,NA,NA,-282.51135,254.76761,2252.33545
387,3.86,-108.64906,1527.90259,2155.40137,-22.77094,1719.90649,1923.84229,46.45872,1636.91809,2062.53345,-178.99849,1587.03931,2038.40784,123.31862,1466.61682,1984.41809,NA,NA,NA,-50.80906,1351.22839,2012.99036,NA,NA,NA,249.43193,1175.21814,2138.10742,NA,NA,NA,278.64737,971.48907,2263.34985,-353.06149,903.92804,1823.69336,-1.23604,1065.93872,2070.91626,-127.88794,1052.15186,2018.0116,35.99445,966.44598,1812.20349,-276.78012,1149.75269,1804.43384,-173.1888,568.88171,2001.01501,NA,NA,NA,-291.61105,259.17383,2263.34888
388,3.87,-114.72842,1530.55078,2163.50757,-27.48258,1718.18445,1929.85706,41.71435,1636.55249,2069.14453,-184.23309,1587.70142,2044.82166,117.76223,1464.90417,1994.07996,NA,NA,NA,-56.20487,1349.1366,2021.91565,NA,NA,NA,243.93758,1174.43396,2150.01758,NA,NA,NA,273.5274,971.84302,2277.70459,-354.63879,902.13446,1826.36768,-7.38267,1062.32788,2080.10034,-134.06346,1049.19153,2026.60327,31.92878,964.93195,1823.23535,-280.50345,1147.7522,1809.92664,-172.74779,567.47076,2011.42578,NA,NA,NA,-297.89471,262.10883,2274.05957
389,3.88,-120.41459,1533.07336,2171.12134,-30.636,1714.90161,1933.7467,36.65793,1636.20227,2075.0144,-189.51657,1588.07764,2051.62085,112.26123,1463.047,2004.02673,NA,NA,NA,-61.96768,1347.89673,2031.01294,NA,NA,NA,237.78535,1173.86877,2161.75366,NA,NA,NA,267.76566,972.83734,2291.2605,-356.29947,897.89716,1825.94067,-14.13433,1059.64734,2091.30542,-140.37138,1046.45349,2035.89148,28.3012,962.80609,1834.15625,-284.28497,1145.79077,1815.91772,-173.14111,567.00262,2022.18091,NA,NA,NA,-303.06631,264.569,2284.87476
390,3.89,-126.85872,1536.35632,2179.50488,-34.88792,1712.73767,1937.42419,31.58097,1636.04382,2081.68506,-195.44119,1589.71082,2059.75781,106.65746,1461.8949,2013.91858,NA,NA,NA,-67.62889,1346.39319,2039.41541,NA,NA,NA,232.076,1173.51624,2174.09985,NA,NA,NA,262.2272,973.30157,2303.93213,-358.01437,896.31903,1828.03589,-21.01522,1056.98071,2101.10913,-146.61711,1044.93872,2045.69531,24.38154,961.35919,1842.33472,-288.04303,1143.66211,1822.15564,-174.35985,567.04138,2032.38892,NA,NA,NA,-307.98111,266.52765,2296.17896
391,3.9,-133.19633,1539.28027,2187.30396,-39.628,1710.62781,1942.41675,26.40812,1635.73291,2087.92725,-200.69963,1590.70789,2065.98926,101.02022,1460.46777,2023.92566,NA,NA,NA,-74.26556,1345.64478,2049.14404,NA,NA,NA,226.35817,1171.97961,2183.7312,NA,NA,NA,256.64999,973.76935,2316.56226,-359.12283,894.43921,1830.87183,-27.31036,1054.32092,2110.15356,-153.2952,1042.91809,2055.68726,19.79762,959.90222,1852.44482,-291.95908,1141.9054,1828.26758,-174.83078,566.35345,2040.82886,NA,NA,NA,-312.36087,268.19312,2305.55078
392,3.91,-139.60612,1541.76013,2195.07104,-43.52649,1708.72144,1946.20557,NA,NA,NA,-206.27361,1591.37488,2071.7832,94.09159,1459.63147,2035.14026,NA,NA,NA,-80.54865,1343.88416,2057.66187,NA,NA,NA,219.81822,1171.07178,2195.50317,NA,NA,NA,250.85931,972.65448,2327.64575,-360.6647,890.84821,1830.76843,-35.48727,1053.30542,2122.02319,-159.98785,1041.01038,2064.64038,14.73951,957.54877,1863.88855,171.62314,490.91904,1928.19214,-177.15123,565.29388,2048.83276,NA,NA,NA,-316.38757,268.29965,2314.97729
393,3.92,-145.7238,1544.66687,2201.9353,15.93734,1635.23547,2100.63867,NA,NA,NA,-211.42015,1592.34009,2078.28418,87.85691,1458.74451,2045.18909,NA,NA,NA,-87.38741,1342.17749,2066.82178,NA,NA,NA,213.55951,1170.59326,2207.48193,NA,NA,NA,243.92201,972.17206,2339.21948,-362.52615,889.06775,1833.47571,-41.54393,1051.09167,2131.06152,-167.05843,1040.14368,2074.58618,9.12132,956.23346,1876.45361,-299.80121,1137.97107,1841.09326,-181.98082,564.98297,2058.65796,NA,NA,NA,-320.14944,268.8078,2323.05811
394,3.93,-152.45624,1547.57568,2209.54956,10.24764,1635.23962,2107.02148,NA,NA,NA,-217.15021,1593.05884,2084.24878,81.31263,1458.26062,2055.66309,NA,NA,NA,-94.19887,1341.76587,2075.91187,NA,NA,NA,207.14973,1169.64124,2218.33447,NA,NA,NA,237.67543,971.49432,2350.1145,-363.66885,887.30713,1838.41663,-49.12784,1050.93604,2142.35205,-173.58609,1039.1676,2084.03955,2.81508,955.10437,1886.47644,-303.88144,1135.77539,1846.31519,164.48175,490.82855,1950.16602,NA,NA,NA,-324.30142,267.26852,2331.17432
395,3.94,-159.24062,1550.86914,2216.9812,4.82704,1635.32458,2113.08545,NA,NA,NA,-223.69946,1595.58411,2091.45996,75.53989,1458.12061,2064.85059,NA,NA,NA,-101.33752,1341.67749,2086.28833,NA,NA,NA,199.86919,1168.7644,2229.21558,NA,NA,NA,231.49884,970.10718,2360.02808,-364.83102,885.08527,1843.26392,-55.67302,1050.12842,2152.42407,-180.09154,1038.62646,2094.54443,-3.61927,954.83716,1897.38232,160.46288,489.0047,1960.83252,NA,NA,NA,NA,NA,NA,-327.85138,265.58328,2339.3269
396,3.95,-166.0515,1554.02209,2224.06006,-0.86893,1636.57715,2120.65454,NA,NA,NA,-229.38603,1597.66309,2097.90137,68.6898,1458.6748,2075.30737,NA,NA,NA,-107.8578,1342.52063,2094.5,NA,NA,NA,192.36618,1168.58972,2239.69434,NA,NA,NA,224.43199,968.2774,2369.31934,-367.20734,883.38562,1847.00354,-62.33615,1050.51807,2162.34473,-186.12146,1038.88904,2103.92505,-9.66376,955.19684,1905.35315,-312.37909,1132.66333,1857.55005,-203.89168,563.11877,2085.32471,NA,NA,NA,-331.1358,263.10483,2346.3374
397,3.96,-172.99277,1557.76416,2231.54639,-6.9494,1637.77026,2128.43042,NA,NA,NA,-235.57455,1600.6853,2104.50684,62.83283,1459.43823,2084.80762,NA,NA,NA,-114.79598,1343.03833,2103.16333,NA,NA,NA,185.60149,1167.55725,2248.75122,NA,NA,NA,216.57924,966.60449,2377.90552,-369.21475,881.8858,1851.00854,-68.80668,1050.56628,2172.59473,-192.15102,1038.51367,2113.85986,-15.61816,954.70819,1914.52332,-316.39328,1131.59619,1864.60327,-213.34488,563.41724,2095.65039,NA,NA,NA,-334.70621,258.73273,2350.35913
