"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
1063,10.62,-770.10022,1401.15527,-512.18042,-769.76538,1669.17822,-358.18787,-882.09229,1548.66248,-412.95212,-664.06238,1492.90771,-457.50351,-918.052,1437.849,-240.88919,-601.77679,1428.578,-327.90784,-776.65674,1313.05737,-343.39716,-716.92224,1430.67883,-179.54393,-1043.74487,1100.49304,-160.75238,-489.0162,1104.45862,-298.67728,-1063.9137,860.19263,-127.44828,-451.09793,859.13818,-350.0654,-831.82886,1023.06006,-344.73923,-702.35474,997.26611,-373.59332,-731.82117,945.77643,-93.00651,-1021.50342,465.31659,-312.74994,-601.98065,529.14093,-308.95172,NA,NA,NA,-718.48663,114.77965,-251.72
1064,10.63,-767.74585,1403.37024,-520.15448,-769.46716,1670.20386,-363.45834,-881.35516,1550.54321,-420.45917,-662.17157,1495.1228,-464.08322,-919.33453,1438.3418,-249.34581,-601.7088,1428.62012,-333.62418,-776.5592,1313.46228,-350.21124,-718.01953,1430.1051,-186.12811,-1044.32068,1100.427,-168.73593,-490.72964,1104.3385,-303.79544,-1066.32471,861.12817,-136.10268,-453.25787,859.67657,-361.35004,-832.50684,1022.70239,-353.87003,-702.62036,997.09137,-381.02225,-735.79926,945.45422,-100.18855,-1024.51306,470.86005,-336.1423,-599.00696,528.29987,-307.00119,NA,NA,NA,-714.47577,112.03596,-252.12265
1065,10.64,-765.70465,1405.29932,-527.60144,-769.17694,1670.64795,-369.1098,-880.24677,1552.22546,-428.7887,-661.00159,1495.86328,-469.47983,-920.55286,1438.62061,-258.58237,-602.18481,1428.75208,-337.49997,-776.71289,1313.8866,-357.77225,-719.98511,1430.38708,-193.39183,-1045.73608,1100.87927,-179.12193,-492.28513,1104.55884,-310.28598,-1068.32202,861.3667,-145.29559,-456.68945,860.61481,-371.21069,-833.32928,1022.09186,-363.16336,-702.8504,997.06976,-388.56219,-740.36029,944.83014,-107.4949,-1026.22083,476.37277,-360.1405,-597.508,525.54688,-301.3136,NA,NA,NA,-711.11157,109.28519,-252.24503
1066,10.65,-763.59619,1406.92554,-535.48224,-768.7735,1670.96777,-374.92526,-879.2287,1553.09082,-436.62033,-659.54797,1497.05957,-474.8121,-921.7561,1438.65759,-267.36188,-602.78265,1428.73901,-343.07367,-776.62634,1314.22754,-364.73822,-721.3114,1429.75085,-199.21654,-1047.09717,1100.73022,-189.01199,-493.353,1103.95923,-316.40582,-1070.24829,861.26392,-153.62436,-459.10944,860.75598,-381.36914,-833.78986,1021.71881,-372.22339,-703.09033,996.96851,-394.91998,-745.23199,946.1792,-114.21399,-1025.73743,481.74338,-383.01538,-595.68134,523.51428,-297.57693,NA,NA,NA,-709.23297,105.25576,-254.21899
1067,10.66,-761.69275,1408.32764,-543.742,-768.28491,1671.49146,-380.87646,-878.3717,1553.91711,-444.68076,-658.15497,1497.69385,-480.73245,-922.84247,1439.08398,-277.40759,-602.42474,1428.6875,-349.49185,-776.50958,1313.45837,-372.49081,-723.5957,1429.15625,-206.04089,-1048.69763,1100.81042,-198.95999,-493.76093,1103.60474,-323.77573,-1073.28198,861.80902,-163.17317,-461.36295,861.62317,-390.40829,-834.03992,1021.56525,-381.24609,-703.21558,996.20428,-401.41821,-751.73492,944.50049,-130.51967,-1024.62756,486.53976,-404.90948,-593.29254,521.13843,-293.6734,NA,NA,NA,-705.01654,101.85808,-254.78673
1068,10.67,-759.6969,1409.86548,-551.57355,-767.94403,1671.59143,-387.19955,-877.15686,1554.60901,-453.37259,-656.92926,1498.65356,-487.10352,-923.71588,1438.57776,-286.62622,-603.10437,1427.87231,-354.38318,-776.41248,1313.8866,-379.84509,-725.45404,1429.61267,-213.42422,-1049.63354,1100.82263,-210.24547,-494.99536,1102.79834,-329.63214,-1075.16577,861.14221,-172.23976,-462.87787,862.39478,-402.26819,-834.33704,1021.11719,-389.74377,-703.64276,995.73297,-409.15588,-756.49036,943.99457,-138.50417,-1022.95709,491.26349,-425.94989,-591.46893,519.28455,-288.60794,NA,NA,NA,-701.1684,98.90723,-255.43552
1069,10.68,-757.77283,1410.90845,-559.62061,-767.54126,1671.48938,-393.55853,-876.55579,1555.26147,-461.54575,-655.35461,1499.4552,-493.37003,-925.10236,1438.68958,-296.24976,-602.80426,1427.72742,-360.92142,-776.36224,1313.03845,-387.95764,-726.75446,1428.53394,-219.93015,-1050.64136,1100.13562,-220.72412,-495.39764,1101.98071,-336.38614,-1078.09851,861.81696,-183.62552,-464.8349,861.98389,-411.65799,-834.39301,1021.1463,-398.45474,-703.25397,994.24762,-415.50754,-760.87109,943.74097,-145.63351,-1021.11603,495.2771,-445.77628,-590.18622,518.1087,-285.05566,NA,NA,NA,-701.03809,91.07002,-266.2294
1070,10.69,NA,NA,NA,-767.04407,1671.40698,-400.55231,-875.1676,1555.57312,-469.75757,-654.33649,1499.78662,-500.33743,-926.05157,1438.28589,-305.96204,-603.36426,1426.96912,-366.50665,-775.93878,1312.84949,-395.95743,-729.18378,1428.69995,-227.26505,-1051.99927,1099.93188,-231.47194,-495.24734,1101.50293,-343.92838,-1080.23376,861.29364,-192.60707,-467.17896,862.66241,-421.80795,-834.3598,1021.1441,-407.46136,-703.22009,993.36365,-422.45581,-764.46161,943.38306,-151.21449,-1018.52789,498.94171,-464.29294,-589.77856,516.65448,-279.08109,NA,NA,NA,-697.99872,87.73235,-266.26065
1071,10.7,-754.15265,1411.83838,-575.79694,-766.55438,1671.20569,-407.52914,-873.86188,1555.78503,-478.30765,-652.81714,1499.84839,-506.82272,-926.64783,1437.9165,-316.07001,-604.12372,1426.18652,-372.24524,-776.30066,1312.3075,-404.9454,-730.8999,1427.26514,-234.55505,-1053.96191,1098.49414,-242.95602,-496.20084,1100.66638,-351.02969,-1082.13867,860.22943,-201.65353,-469.1445,862.62866,-432.24033,-834.36798,1020.64532,-415.48734,-703.36426,992.8595,-429.74512,-768.74292,943.18701,-159.0685,-1015.28717,502.3378,-481.85135,-589.76434,515.61322,-274.8266,NA,NA,NA,-693.82587,84.43207,-266.51282
1072,10.71,-752.34644,1412.06824,-583.96875,-766.19391,1670.52881,-414.44922,-873.2702,1555.74426,-487.48126,-651.97772,1499.76624,-514.27557,-927.6629,1437.13477,-325.68399,-603.63879,1425.35669,-378.42917,-775.84149,1311.36694,-412.42682,-732.25336,1426.27979,-241.54411,-1054.46106,1098.35913,-253.75426,-496.57458,1099.40552,-357.5062,-1084.57434,860.2063,-213.26175,-470.3606,862.10883,-442.36676,-834.19794,1020.55859,-424.70953,-703.29401,992.01154,-435.9201,-772.71082,942.16101,-166.1322,-1012.38007,504.60217,-497.91083,-589.75208,514.89899,-269.44345,NA,NA,NA,-690.19781,82.61698,-266.64487
1073,10.72,NA,NA,NA,-765.66418,1670.24231,-422.33853,-871.91486,1555.57446,-496.2543,-650.31055,1498.24353,-520.15796,-928.51367,1436.41248,-335.77798,-603.64258,1424.27246,-385.35114,-775.60663,1310.65247,-420.92157,-734.50311,1426.95007,-250.30951,-1055.81152,1097.46094,-264.96793,-496.03918,1099.15869,-366.09067,-1086.55847,858.74585,-223.78426,-471.46014,863.46301,-452.99319,-834.04547,1020.33008,-433.62854,-702.98505,991.21307,-443.86539,-776.45154,941.25775,-174.91849,-1007.79816,505.64316,-512.72845,-590.21472,515.12012,-264.52356,NA,NA,NA,-688.25836,81.72295,-264.50482
1074,10.73,-748.88574,1411.5542,-599.8042,-765.28308,1669.52087,-429.71838,-871.01703,1554.98645,-504.33093,-649.28918,1498.01782,-526.84473,-928.99542,1435.73401,-346.00317,-603.9657,1423.18274,-391.07806,-775.72852,1309.71143,-428.94595,-736.0954,1427.19299,-256.55563,-1056.73645,1096.78931,-277.32147,-495.77084,1098.66101,-372.87323,-1088.71399,858.56061,-234.28989,-473.41205,862.92737,-462.41684,-833.65698,1020.06213,-442.56482,-702.54077,990.34515,-450.84567,-780.16699,941.21674,-182.92305,-1004.53015,507.08078,-527.31744,-590.9884,515.76746,-260.17078,NA,NA,NA,-682.97827,80.8133,-264.76868
1075,10.74,-747.29535,1410.95837,-607.93488,-764.9151,1668.63977,-437.5484,-869.99664,1554.51135,-513.89673,-647.95605,1497.5896,-534.33868,-929.65417,1435.10071,-356.58902,-604.48401,1421.58301,-397.22562,-774.82977,1308.8042,-437.15704,-737.54346,1424.56738,-265.89096,-1058.18225,1095.67456,-288.71198,-495.5705,1097.92322,-380.76062,-1091.07349,857.7431,-245.673,-474.66388,862.32709,-472.34299,-833.30109,1019.45227,-451.54297,-702.08527,989.12921,-457.73441,-783.9115,939.56616,-191.4276,-1001.17688,508.39145,-541.89996,-592.35693,515.84271,-256.2146,NA,NA,NA,-680.00989,81.78809,-260.83188
1076,10.75,-745.64294,1410.24866,-615.77582,-764.57166,1667.84741,-445.61185,-869.10419,1554.04297,-522.97186,-647.27734,1497.08813,-538.35907,-929.21619,1433.84314,-366.32465,-604.49048,1420.60706,-404.53189,-774.72028,1307.79187,-446.1178,-737.84882,1424.51599,-272.87265,-1059.40247,1094.79504,-301.04742,-495.47195,1097.06287,-387.21603,-1093.26526,856.79126,-257.7099,-475.60355,862.26489,-482.21173,-833.19379,1018.2373,-459.48914,-701.93048,987.7063,-465.55579,-786.90125,939.53839,-198.80315,-997.97253,508.43005,-553.69965,-593.90387,516.68884,-253.0571,NA,NA,NA,-676.41595,81.31875,-262.12943
1077,10.76,-743.94086,1409.46008,-624.53711,-764.25775,1666.86426,-454.00156,-868.21027,1553.30481,-532.36664,-645.74463,1496.11328,-546.41632,-930.43054,1432.74121,-376.76746,-604.50085,1419.61877,-411.83704,-774.48114,1306.37622,-454.01782,-740.05908,1423.48267,-281.24109,-1060.60364,1093.61157,-313.10913,-494.58356,1095.80554,-394.91983,-1095.82263,855.84875,-269.59802,-476.84747,861.50977,-492.61197,-832.70349,1017.58832,-468.81503,-719.7146,979.79706,-464.56723,-789.66113,937.82092,-208.9458,-994.93073,507.80374,-565.08057,-596.30115,517.55957,-250.73106,NA,NA,NA,-672.97565,81.26193,-258.84302
1078,10.77,-742.27576,1408.65247,-632.8974,NA,NA,NA,-867.39563,1551.98987,-541.80768,-645.03333,1495.51196,-554.50128,-930.41211,1431.65833,-387.29202,-604.81537,1418.20105,-418.28271,-773.97223,1304.94275,-462.69794,-741.67407,1423.01465,-290.19785,-1062.17371,1092.6283,-325.2858,-494.42316,1094.73621,-402.28067,-1098.224,855.16235,-282.38,-477.34045,860.64771,-500.92294,-832.53192,1016.4903,-478.15356,-721.46185,977.39844,-470.35776,-793.06708,937.50348,-216.69388,-991.83429,505.87338,-574.9248,-598.20349,518.24402,-249.2431,NA,NA,NA,-669.2428,81.36916,-256.06641
1079,10.78,-740.56775,1407.77356,-641.53143,-763.60522,1664.91101,-471.13235,-866.31421,1550.83032,-550.19495,-643.90607,1494.21387,-561.47369,-930.92578,1430.33948,-397.75867,-605.10504,1416.38806,-425.70038,-773.96863,1304.1073,-472.13,-742.78833,1421.54211,-298.71286,-1063.45093,1091.3468,-337.56589,-494.98526,1093.36682,-409.88202,-1100.26196,854.41199,-294.21185,-477.25961,861.16156,-510.2832,-832.46704,1014.98291,-486.99969,-720.79907,976.59924,-478.29877,-795.36658,936.34235,-225.34644,-989.86145,503.60706,-584.52167,-600.26312,518.99133,-248.43408,NA,NA,NA,-666.82404,81.14162,-253.24059
1080,10.79,-738.85883,1406.77148,-650.36761,-763.40106,1663.86255,-479.61694,-865.83167,1550.46155,-560.67004,-642.67462,1493.52795,-570.64526,-931.04431,1429.21924,-408.741,-604.7149,1415.6731,-432.76425,-773.66144,1302.19934,-480.38501,-743.69012,1419.98022,-306.96603,-1064.65466,1090.37695,-350.3205,-494.65152,1092.39917,-417.49518,-1102.776,853.36481,-307.92068,-477.37622,860.37354,-518.90088,-832.13727,1013.8526,-496.29709,-700.98615,983.33136,-495.90228,-797.86249,934.77808,-233.524,-987.90723,500.33374,-592.78046,-602.68903,519.56549,-248.81885,NA,NA,NA,-660.22119,86.18071,-237.07738
1081,10.8,-737.1615,1405.93201,-659.55841,-763.27307,1662.45911,-487.94293,-867.08368,1549.7251,-571.89374,-641.92645,1492.46265,-578.1601,-931.85645,1428.0968,-419.45642,-604.94421,1413.86218,-441.12811,-773.03369,1300.39978,-489.16458,-745.43103,1418.30884,-316.08975,-1065.9021,1088.64124,-362.93951,-494.4783,1091.19556,-425.05032,-1104.86755,851.8786,-319.70712,-478.12277,859.57532,-526.72522,-831.8598,1012.45941,-505.16754,-700.52576,981.70575,-503.82339,-800.50659,934.09094,-243.20857,-985.88147,496.45709,-599.47632,-605.35272,520.07202,-249.46373,NA,NA,NA,-657.98785,85.98747,-234.15993
1082,10.81,-735.38116,1405.09473,-668.51996,-763.19855,1661.13892,-496.60056,-865.93231,1548.0636,-581.5517,-640.92529,1491.61646,-586.76917,-931.91681,1426.23193,-430.20953,-604.77045,1412.46667,-448.83264,-773.01105,1299.28503,-498.96329,-746.49341,1416.76831,-325.63736,-1067.46851,1087.74658,-375.95624,-496.18008,1089.49304,-432.4064,-1106.99402,850.65631,-334.25644,-477.60489,859.2132,-535.27295,-831.67572,1010.83875,-514.75012,-699.98206,979.69684,-511.41348,-801.95825,933.36188,-250.92628,-984.25787,491.52151,-605.47339,-607.97186,520.31415,-251.11365,NA,NA,NA,-660.16956,80.73193,-245.83081
1083,10.82,-733.69757,1403.93579,-677.63049,-763.24841,1659.60278,-505.3801,-863.15216,1546.83972,-590.05505,-639.73663,1489.57178,-592.11914,-932.10986,1424.29773,-440.90799,-605.23871,1410.83459,-456.81912,-772.66241,1297.44543,-508.77194,-747.44995,1414.41943,-334.8186,-1068.52893,1085.74341,-388.20959,-496.08768,1088.09473,-440.11618,-1109.03101,849.23328,-347.21442,-477.08331,857.43378,-542.90356,-831.4389,1009.1568,-524.4303,-700.3172,978.36548,-521.05664,-803.69971,931.28015,-260.92548,-982.71741,485.7702,-610.66498,-610.61285,520.01074,-253.86646,NA,NA,NA,-660.40692,80.36294,-242.43942
1084,10.83,-731.91718,1403.16687,-687.26361,-763.29395,1657.98962,-513.96014,-861.99231,1545.2605,-600.03387,-638.82306,1488.78772,-601.40704,-932.31702,1422.72961,-452.80057,-605.4223,1408.91211,-465.22726,-772.35065,1295.64941,-518.23114,-749.50055,1413.03784,-343.75922,-1070.09485,1084.625,-401.55927,-497.06897,1086.07898,-447.13638,-1111.29199,847.54999,-360.76617,-476.46817,855.74426,-549.3653,-831.37408,1006.96545,-534.2002,-699.83716,975.91785,-529.29413,-805.12244,930.52209,-269.6405,-982.25452,479.80734,-615.37567,-613.70184,519.25952,-257.83688,NA,NA,NA,-659.41626,80.54393,-240.70442
1085,10.84,-730.16455,1402.49548,-696.95148,-763.45959,1656.15759,-522.56781,-861.74835,1544.02759,-610.26514,-638.12097,1487.9696,-610.09686,-932.51074,1420.53687,-463.55414,-605.53113,1406.61926,-474.00418,-772.07666,1293.14514,-528.08063,-750.24109,1410.9502,-353.95621,-1071.33618,1082.78638,-414.88873,-498.12518,1084.32056,-454.29788,-1113.36682,845.8609,-374.81442,-475.62524,854.61481,-556.89935,-831.29388,1004.31989,-543.79108,-699.73438,974.57312,-539.02539,-807.2428,928.36237,-279.7114,-980.10492,472.19794,-617.96918,-616.37091,519.21655,-262.88098,NA,NA,NA,-659.53009,81.128,-240.06734
1086,10.85,-728.47949,1401.51929,-706.80756,-763.62323,1654.39282,-531.10797,-860.70044,1542.81885,-620.62286,-636.98785,1486.57092,-618.3526,-932.96368,1418.37158,-474.52283,-605.98322,1404.1781,-482.61621,-771.91656,1291.23218,-537.23608,-751.40796,1408.69531,-364.98145,-1072.20813,1080.4303,-427.55304,-498.78656,1081.82397,-461.78464,-1115.24158,844.16559,-389.44421,-474.27054,852.58234,-563.54132,-831.22614,1001.62878,-553.67731,-700.34131,971.00507,-544.22437,-808.64703,927.00519,-287.96359,-979.30554,464.65405,-619.03864,-619.06396,518.27136,-267.3497,NA,NA,NA,-659.1496,79.74473,-237.33426
1087,10.86,-726.64453,1401.09546,-717.35046,NA,NA,NA,-858.84833,1540.95691,-631.04919,-636.17041,1485.73962,-628.00079,-933.38629,1416.47437,-486.86493,-606.11731,1402.21924,-492.12692,-771.72827,1289.02332,-547.73431,-752.06348,1406.3479,-374.46771,-1073.72278,1077.85608,-440.02191,-499.45499,1078.92529,-470.11511,-1117.12939,841.6286,-403.57336,-473.47653,850.2973,-569.97308,-831.23688,998.64484,-563.513,-699.04761,969.54407,-557.03033,-809.8869,925.2027,-298.44916,-976.27747,456.41196,-619.83582,-623.36285,516.47711,-274.51208,NA,NA,NA,-653.84839,85.14044,-224.05475
1088,10.87,-724.91064,1400.31921,-727.62939,-764.02832,1650.94006,-549.11151,-859.49829,1539.83411,-641.7276,-635.31885,1484.91174,-637.61475,-933.38971,1413.72021,-497.53229,-606.39587,1399.76074,-501.03464,-771.62805,1286.57605,-557.92017,-753.81024,1404.08594,-384.37659,-1075.15564,1076.1416,-453.53528,-500.25345,1076.7749,-476.59772,-1118.62109,839.52612,-417.92142,-472.23669,847.65936,-574.86865,-831.25677,995.60205,-573.45428,-699.31323,966.63269,-566.76263,-810.12952,923.95087,-308.56805,-971.07593,448.39706,-619.95618,-623.95129,515.94366,-281.00946,NA,NA,NA,-654.45905,84.66007,-217.76895
1089,10.88,-723.07373,1399.69873,-738.00543,-764.62061,1648.85742,-558.2019,-857.39081,1538.12805,-652.52411,NA,NA,NA,-934.02692,1411.55383,-509.46448,-606.20557,1397.23499,-510.8295,-771.44775,1284.27051,-568.70184,-753.9801,1401.42505,-395.24808,-1075.9657,1073.67944,-467.11966,-500.79681,1074.02576,-483.77975,-1120.31702,836.86243,-432.8273,-471.12769,844.31097,-580.59155,-831.39716,992.1687,-583.28778,-699.21521,963.39862,-575.62726,-811.27405,922.51843,-317.22729,-964.6438,441.84418,-618.72595,-626.06024,514.13458,-288.95041,NA,NA,NA,-655.18945,85.34335,-216.86699
1090,10.89,-721.19806,1399.12817,-748.93341,-765.03314,1647.03516,-567.58545,-856.664,1536.72827,-663.69745,NA,NA,NA,-934.34857,1408.98633,-521.33472,-606.81696,1394.92639,-520.54956,-771.44696,1281.79761,-579.16486,-756.51257,1399.53845,-406.85272,-1075.80005,1070.76697,-481.05328,-501.0676,1071.57825,-491.46326,-1121.57324,834.73828,-448.61063,-469.62515,841.23694,-585.46356,NA,NA,NA,-756.354,933.21155,-560.78296,-811.21411,920.19727,-326.57898,-955.92096,436.19263,-620.0871,-627.24316,512.77838,-296.01132,NA,NA,NA,-657.02356,84.60966,-212.67589
1091,10.9,-719.28363,1398.81909,-760.73151,-765.62903,1645.12048,-577.34991,-855.85822,1535.57349,-675.88452,-632.93842,1481.76306,-665.20569,-934.59503,1406.76135,-532.55371,-606.86554,1392.52271,-531.0318,-771.47479,1279.19812,-589.93768,-756.67755,1397.1875,-417.47495,-1077.56714,1068.07373,-493.91568,-501.07254,1069.46118,-498.75082,-1123.2572,831.37091,-462.25574,-468.5018,838.04913,-590.5163,-693.52686,994.44775,-678.30469,-831.5163,986.15167,-603.84631,-811.67267,918.96375,-336.76428,-946.28577,431.04391,-623.27216,-629.03497,511.22354,-304.79413,-514.63965,825.01062,-522.90204,-720.69653,949.66962,-585.68854
1092,10.91,-717.40497,1397.94641,-771.3053,NA,NA,NA,-855.26233,1533.95496,-686.39771,-632.34241,1480.40784,-673.29126,-935.3819,1404.39038,-544.84009,-607.38422,1390.30261,-542.64783,-771.61603,1276.44092,-600.90485,-757.33728,1395.19055,-428.995,-1077.14563,1065.49731,-508.50803,-501.84302,1066.52588,-506.0824,-1124.1449,828.87738,-478.45016,-466.75757,835.18524,-595.25232,-718.28619,946.89423,-597.3385,-831.8147,982.95654,-614.03723,-811.55426,916.85809,-345.98111,-936.03192,426.63251,-628.10559,-630.04572,509.18204,-312.8678,-615.24408,584.21771,-1075.48413,-1055.98291,89.7255,-734.01337
1093,10.92,-715.24591,1397.76697,-783.12585,-767.12,1641.08215,-596.78369,-854.56897,1532.50195,-699.01666,-631.38159,1478.16528,-679.61493,-935.75592,1401.77539,-557.13727,-607.6156,1387.63318,-553.90961,-771.71527,1273.6311,-611.72131,-758.55664,1393.74121,-441.12598,-1077.57007,1062.59814,-522.56506,-500.54712,1065.39453,-513.8396,-1125.34473,825.63165,-494.0426,-465.89844,830.69226,-598.52454,-831.9455,980.3175,-624.10571,-719.63068,943.36517,-605.43719,-811.55658,915.18829,-356.48703,-927.51062,424.96805,-635.1684,-630.64191,507.31366,-321.85916,-1044.20862,95.47868,-753.15253,NA,NA,NA
1094,10.93,-713.14899,1397.2262,-794.66437,NA,NA,NA,-853.84167,1530.95947,-710.88635,-630.70801,1477.80322,-691.93958,-935.99164,1399.29443,-569.11792,-608.13074,1385.51318,-564.75195,-771.9129,1271.25232,-623.96375,-758.67212,1391.93909,-452.3779,-1077.86987,1059.83435,-536.0307,-499.63959,1063.06409,-521.0722,-1125.85645,822.8266,-509.75723,-463.75479,827.35858,-602.90076,-701.10217,951.03113,-627.84839,-831.80963,977.99097,-634.33069,-811.66022,913.32813,-365.7565,-922.10266,424.79617,-642.99615,-631.3103,506.21561,-331.41977,-720.40912,940.03705,-615.6806,-1034.3446,101.43287,-769.08362
1095,10.94,-711.02545,1396.71362,-806.47229,-768.95819,1636.76611,-617.43921,-853.03308,1529.42249,-723.14685,NA,NA,NA,-936.74402,1396.6814,-581.56366,-608.22504,1383.81201,-577.33209,-772.04077,1268.52625,-635.09418,-759.47693,1389.79333,-463.5177,-1077.5824,1056.88379,-550.67157,-500.548,1061.0531,-528.80084,-1126.40918,820.34021,-526.63934,-462.54486,824.17725,-606.80322,-699.94623,946.35681,-635.47418,-831.67712,975.86481,-644.8125,-811.16125,910.78448,-376.65198,-918.77258,424.57803,-651.7038,-631.55713,504.06592,-340.63574,NA,NA,NA,-1004.52203,120.47497,-811.07776
1096,10.95,-708.78149,1396.11096,-818.81055,-769.83429,1634.64587,-627.85828,-852.3689,1527.63501,-735.61066,NA,NA,NA,-937.28143,1394.24377,-593.72516,-609.03302,1381.98596,-588.69635,-772.44165,1265.7832,-646.32611,-759.9729,1388.18848,-476.12875,-1077.37976,1053.9967,-564.57251,-498.79929,1060.64246,-536.0564,-1126.72205,817.26471,-542.96411,-461.09592,820.5733,-608.69214,-831.37531,973.85999,-655.39893,-699.73535,944.30994,-645.94348,-810.12451,908.39178,-387.17758,-915.6897,423.73129,-661.1416,-631.62469,502.21164,-351.63361,NA,NA,NA,NA,NA,NA
1097,10.96,-706.60071,1395.14722,-829.56506,-628.57166,1473.65027,-719.54547,-851.40253,1526.37976,-748.71619,NA,NA,NA,-937.44342,1392.35657,-606.6214,-609.41589,1380.72705,-601.53125,-772.64203,1263.51721,-658.56976,-761.05975,1386.50684,-487.69968,-1077.18677,1051.00244,-578.70026,-499.54913,1059.13721,-544.73676,-1126.77722,813.85626,-559.02252,-460.07455,818.07428,-613.11658,-699.11633,942.29919,-656.24243,-830.90234,971.84009,-665.49249,-810.14563,906.54761,-398.87125,-917.20984,425.03397,-673.47498,-632.90045,499.61044,-362.15552,-982.18329,127.20872,-845.14679,NA,NA,NA
1098,10.97,-704.21057,1394.68701,-841.34113,-771.55444,1630.86609,-649.81396,-850.49841,1524.83142,-761.39545,-627.79767,1473.3623,-731.65063,-938.31812,1389.68103,-618.91205,-609.79712,1379.21594,-614.12518,-773.00037,1261.17212,-670.20166,-760.97491,1384.97473,-500.64581,-1076.69312,1048.01343,-593.59399,-499.65182,1058.57153,-553.1955,-1126.43701,810.92285,-575.32477,-458.55142,814.89331,-615.3158,-698.29852,941.16748,-667.18237,-829.88782,970.63751,-677.06451,-809.34589,904.4986,-410.25681,-911.24872,420.70776,-683.7334,-633.41962,498.2634,-372.34509,-973.35504,129.97472,-861.31879,NA,NA,NA
1099,10.98,-772.2749,1629.61499,-661.13727,NA,NA,NA,-849.32983,1524.07166,-774.59692,-626.94238,1472.20154,-740.66522,-938.70447,1387.1814,-630.75024,-611.07874,1378.33911,-625.97321,-773.11346,1259.38611,-681.87201,-762.05487,1383.62305,-512.18237,-1075.80969,1045.03564,-608.16272,-499.5177,1057.67737,-562.30347,-1126.12988,807.87061,-591.90576,-456.91296,812.77991,-618.71014,-828.87335,968.79352,-688.98474,-718.95917,930.27515,-666.54163,-809.43164,903.26276,-421.3399,-909.67297,418.02341,-694.60468,-633.5072,496.52893,-385.11462,-962.87433,131.85591,-874.61194,NA,NA,NA
1100,10.99,-772.95953,1628.37573,-673.13483,NA,NA,NA,-848.16193,1522.94092,-787.13708,-625.91327,1471.05164,-749.30499,-939.61633,1385.17639,-643.56567,-611.29248,1377.17322,-637.41534,-773.19336,1257.92981,-694.1955,-763.95068,1384.04187,-525.79523,-1074.8595,1042.33154,-622.9834,-499.44629,1057.31104,-570.65826,-1125.0542,805.76715,-609.77203,-456.21201,810.34491,-620.41882,-715.97455,929.63654,-678.26422,-827.29645,967.53357,-700.64008,-808.34705,902.21143,-432.76843,-909.29498,417.94635,-706.05237,-634.80408,494.14429,-397.34305,-953.76849,134.4283,-886.06787,NA,NA,NA
1101,11,-696.41992,1393.83496,-876.7641,NA,NA,NA,-846.78796,1522.15393,-800.36896,-625.18579,1470.89734,-759.42609,-939.96582,1383.67957,-656.73669,-611.34613,1376.89966,-649.94049,-773.02325,1256.68994,-706.14136,-765.21991,1383.50818,-538.63556,-1073.8623,1039.88306,-637.5036,-500.66342,1056.88281,-578.61078,-1123.81189,803.24841,-626.61664,-455.00647,809.05389,-623.56628,-825.17914,966.57788,-712.44879,NA,NA,NA,-808.76013,902.7016,-444.24774,-909.7215,418.56909,-718.89594,-636.51013,492.9068,-409.52634,-944.76593,135.67973,-896.78925,NA,NA,NA
1102,11.01,-773.91394,1626.8092,-696.3988,NA,NA,NA,-845.41016,1521.41577,-812.9389,-624.15118,1470.66003,-769.25885,-939.61407,1381.84607,-668.82544,-611.60718,1376.84692,-660.98169,-772.49219,1255.8241,-718.35632,-765.06335,1382.47192,-549.86188,-1072.77283,1037.42078,-652.8783,-501.39377,1057.62793,-587.78375,-1122.69897,800.25238,-644.00024,-454.32388,807.22974,-626.07367,-822.9859,965.32721,-723.75653,NA,NA,NA,-808.3219,901.94495,-454.12564,-909.95929,419.95163,-732.625,-639.21136,492.02213,-423.14444,-935.22156,138.12161,-908.26935,NA,NA,NA
