"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
352,3.51,127.44492,1506.5885,1953.09229,254.36465,1715.10461,1759.32056,298.85489,1615.67773,1895.99902,NA,NA,NA,398.85797,1477.12903,1802.1239,174.79607,1018.37231,1836.64832,231.10071,1342.54541,1816.46179,NA,NA,NA,545.25244,1166.32605,1926.4718,49.21876,1140.89636,1542.74609,587.81165,956.97864,2031.10205,20.2836,893.82391,1491.69116,305.10168,1047.95898,1872.60486,NA,NA,NA,325.78357,975.79175,1604.96191,515.0899,497.42471,1676.8053,195.23018,571.26862,1791.72607,512.94983,143.78806,1616.11462,102.32496,219.78053,1989.68604
353,3.52,121.61826,1506.64453,1962.01697,249.36017,1714.66516,1768.68518,293.24384,1615.49207,1904.75549,NA,NA,NA,393.06311,1475.92505,1811.22913,168.9543,1017.65271,1846.62415,225.2363,1341.4541,1825.14722,NA,NA,NA,539.33295,1165.47498,1936.10828,46.62541,1139.38,1551.08801,581.67694,957.49225,2043.10669,19.81861,892.4259,1497.24365,299.491,1046.75085,1882.07056,NA,NA,NA,321.41022,973.80566,1616.54761,511.18292,497.86728,1683.56665,188.57495,570.5506,1806.15881,513.68396,144.27119,1618.15674,94.78361,220.76349,2000.48303
354,3.53,116.02728,1507.03796,1970.72473,244.4346,1713.65784,1776.92188,288.2059,1614.6167,1912.76477,67.39558,1581.50793,1850.83508,387.48218,1476.04626,1819.99963,163.1138,1017.78503,1856.32751,219.214,1340.89941,1834.17249,NA,NA,NA,533.58679,1164.94531,1946.12488,43.7968,1138.11133,1559.71436,575.44879,957.34369,2054.13232,18.91867,890.83954,1506.01306,293.51465,1045.68542,1892.33228,NA,NA,NA,317.32272,972.38855,1627.34229,508.21863,497.50824,1690.25427,180.06462,570.23035,1816.80908,514.13898,144.1088,1619.87769,87.91446,221.52835,2008.1355
355,3.54,110.17534,1507.73047,1979.2887,239.16725,1714.71411,1786.03101,282.52173,1614.83972,1921.57715,61.45239,1581.66492,1859.76404,382.04169,1475.58167,1829.02124,157.56335,1018.10669,1866.02502,213.33397,1341.18298,1842.70618,NA,NA,NA,527.12354,1164.83167,1956.89978,40.71071,1136.64709,1567.45972,568.55798,957.33899,2065.22046,17.99556,889.80615,1513.63489,287.15277,1046.92664,1903.54944,NA,NA,NA,312.38525,972.17645,1638.1936,504.6181,498.56668,1698.55359,171.03099,569.52466,1829.64233,514.57605,145.4782,1622.73438,80.98113,221.41089,2017.43616
356,3.55,104.53603,1507.86829,1987.93066,233.57625,1715.7384,1795.42322,276.94336,1615.08972,1930.06726,NA,NA,NA,376.50195,1476.12512,1837.5116,151.78506,1018.6911,1875.19189,207.46906,1341.9436,1851.55444,NA,NA,NA,520.19867,1165.75354,1967.71045,37.09652,1135.32385,1575.84729,561.2486,957.54517,2075.98877,16.79278,888.33234,1523.6012,281.4545,1047.28796,1913.48438,NA,NA,NA,306.86478,972.69427,1647.6134,500.84998,498.71176,1707.5387,160.42517,569.76605,1838.86377,514.82458,147.28383,1625.2489,75.15318,220.28485,2027.6228
357,3.56,99.02544,1508.06445,1995.57422,228.18056,1716.53479,1804.5907,271.27206,1616.26892,1938.62061,50.55405,1584.27454,1876.37036,370.75916,1477.10156,1846.15686,145.59268,1020.40192,1884.77148,201.69946,1343.62024,1859.65869,NA,NA,NA,513.01007,1166.72583,1977.41943,33.12592,1134.2196,1585.6842,553.4967,958.59094,2085.4314,14.77181,886.91998,1534.47668,275.87137,1048.4646,1922.61743,NA,NA,NA,300.79654,973.33899,1657.30969,495.97217,500.32004,1718.69495,149.56354,571.6828,1848.81812,515.11426,150.22375,1628.77661,68.28193,217.73668,2034.74255
358,3.57,93.43507,1508.91785,2002.86682,222.59767,1717.96277,1813.70667,265.64157,1616.78003,1946.70532,45.39531,1585.07202,1884.18262,364.93637,1478.7113,1855.22241,139.46365,1022.36536,1893.56763,195.59256,1345.66333,1869.01868,NA,NA,NA,505.83466,1167.22864,1986.25635,28.879,1133.72729,1596.11011,545.58276,958.61914,2094.44653,11.96263,886.18176,1547.90576,269.04321,1050.3728,1932.71033,NA,NA,NA,294.50549,974.06812,1665.89075,491.41107,502.04874,1729.57422,137.72235,572.40698,1860.80786,514.78589,152.91083,1630.05981,61.7002,215.3253,2042.50281
359,3.58,87.81264,1509.15747,2009.6615,NA,NA,NA,260.47192,1617.56665,1954.14087,40.42375,1586.79395,1891.72058,359.96487,1480.53015,1864.04382,132.93158,1024.76221,1903.302,189.98685,1346.94067,1877.79968,NA,NA,NA,497.31201,1168.68848,1996.4093,24.30153,1133.40845,1606.20862,536.99292,959.72192,2103.19702,8.60727,884.78491,1561.59094,262.58838,1052.30615,1942.10742,NA,NA,NA,288.11655,974.73663,1674.90869,487.3717,503.47891,1740.56848,123.5452,577.78839,1865.24353,514.89203,156.55392,1634.41455,56.44628,213.15634,2049.69238
360,3.59,82.5611,1509.87024,2016.17224,211.86449,1720.66577,1828.23352,254.86552,1618.6853,1961.56189,35.24157,1587.70874,1899.17749,354.42953,1482.49036,1873.46741,126.21394,1028.26245,1911.64819,184.23193,1349.29822,1886.11133,NA,NA,NA,489.81741,1168.96289,2004.13147,19.70899,1133.19873,1616.78406,528.16492,960.51257,2111.4939,4.91439,884.76038,1577.71875,255.62712,1054.60034,1951.1665,NA,NA,NA,282.10999,974.94763,1686.09827,483.01059,504.95157,1752.21375,111.11023,582.03485,1875.23352,514.39545,161.42169,1639.3916,51.22088,210.35608,2054.37451
361,3.6,77.32746,1510.33484,2022.80505,206.52165,1721.67493,1835.2334,249.40063,1619.36487,1968.74744,29.41954,1588.18079,1907.07861,348.88245,1484.18884,1882.78296,119.21295,1031.48303,1920.53418,178.6098,1351.53455,1894.02185,NA,NA,NA,481.98923,1169.52185,2012.35669,14.81722,1133.0116,1627.71667,518.89532,960.71643,2120.50928,0.0387,883.85626,1593.40845,248.68488,1056.45789,1960.10974,NA,NA,NA,276.93185,975.23248,1697.17957,478.32996,507.09045,1764.70996,98.89285,584.34344,1885.25317,513.7337,166.42741,1644.59106,47.18122,207.83995,2055.9375
362,3.61,72.1639,1511.17395,2029.51624,201.29419,1722.96057,1842.48694,244.05228,1620.57568,1975.94287,23.1283,1589.07251,1913.29346,343.69513,1485.83215,1891.28809,111.8387,1034.99768,1927.47754,172.91205,1353.87695,1902.125,NA,NA,NA,474.03455,1170.22668,2021.93738,9.93675,1132.75562,1639.07629,510.13577,961.10736,2127.36206,-4.12802,883.03156,1609.93481,240.97441,1058.69995,1969.46021,NA,NA,NA,272.0899,976.02069,1707.59778,472.88559,508.77051,1778.26001,88.04835,585.91766,1897.80066,NA,NA,NA,43.47095,203.70366,2060.77515
363,3.62,66.76497,1512.61658,2035.89063,196.36319,1723.94055,1849.43018,238.90775,1621.88708,1982.66492,18.28909,1590.15735,1919.0011,338.03592,1488.03625,1899.90503,104.66042,1038.20972,1935.66455,166.97737,1355.92004,1910.23218,NA,NA,NA,466.5058,1170.42786,2030.81384,5.16964,1132.18604,1650.34045,500.54245,960.42584,2135.28931,-9.32698,882.2674,1627.68835,233.87759,1060.16296,1977.8894,NA,NA,NA,267.4397,976.71753,1716.06543,467.01303,510.73654,1793.22583,74.33504,588.88776,1905.20728,NA,NA,NA,40.1006,199.99184,2064.64038
364,3.63,61.60659,1513.13293,2040.43237,192.34407,1724.93335,1854.65515,233.95419,1623.35608,1989.27942,14.69302,1590.85608,1923.70703,332.66959,1489.03247,1907.72192,97.51419,1041.20789,1942.75146,161.17336,1357.79248,1917.97815,NA,NA,NA,458.6084,1171.27563,2040.30164,0.06931,1131.31616,1661.39307,491.46292,959.97571,2141.83081,-15.05154,881.41229,1644.47339,226.41737,1061.86536,1986.21521,NA,NA,NA,262.02267,977.24316,1725.0802,461.65012,511.57965,1807.44568,62.1666,587.40088,1915.53564,NA,NA,NA,36.43658,194.96954,2065.81592
365,3.64,56.08411,1514.54211,2046.36877,187.79024,1726.39868,1860.87427,228.60771,1625.12024,1996.57788,10.27076,1593.0271,1929.26721,327.38104,1490.13525,1915.47595,90.19321,1042.70752,1949.72034,155.68564,1359.54077,1924.5354,NA,NA,NA,450.87213,1171.70032,2048.87061,-4.82454,1130.55591,1672.80774,481.7316,958.50415,2149.41553,-20.70691,881.5741,1661.8811,218.6167,1064.03027,1995.04236,NA,NA,NA,256.50418,977.44049,1732.92688,454.15002,512.07935,1824.9209,51.47793,589.32184,1926.22217,NA,NA,NA,34.27253,188.64655,2068.89038
366,3.65,51.47118,1515.94666,2052.31274,183.04889,1727.75256,1867.41504,223.8837,1626.89307,2003.05701,5.25742,1593.802,1935.5592,322.47458,1491.08655,1922.53088,83.23869,1044.36743,1957.39978,150.15436,1361.04846,1930.92749,NA,NA,NA,443.54639,1171.15332,2056.64673,-9.64261,1129.52783,1685.19275,471.69574,957.2796,2157.25269,-26.64278,881.30664,1678.74634,211.15497,1065.25781,2003.45972,NA,NA,NA,251.91449,977.2937,1742.14832,446.39816,510.54428,1842.13318,39.65366,590.22644,1934.07556,NA,NA,NA,31.80643,182.91373,2069.53711
367,3.66,46.10764,1517.71362,2058.03735,179.0961,1728.93542,1872.67505,219.13455,1628.25488,2009.30969,NA,NA,NA,317.71643,1492.07483,1929.70581,75.98225,1044.16223,1963.91724,144.61386,1362.69104,1936.76221,NA,NA,NA,435.59174,1171.33667,2065.37036,-14.35015,1128.52478,1695.85571,462.20416,955.73987,2163.84961,-32.38163,880.98492,1694.82861,203.92949,1066.21631,2011.69482,NA,NA,NA,246.79706,977.63995,1752.07776,438.04401,509.65207,1860.99316,27.16101,590.2478,1942.39038,512.96777,204.1245,1698.83008,30.22353,177.51823,2071.92993
368,3.67,40.49955,1519.66028,2063.27661,175.20927,1729.97046,1877.73767,213.82698,1629.83167,2015.82239,NA,NA,NA,312.98743,1492.16211,1937.09729,69.37273,1043.99915,1970.99231,139.87871,1363.29114,1942.59717,NA,NA,NA,428.30042,1171.69202,2074.24707,-19.3375,1128.31238,1707.10425,451.79407,954.42236,2171.22217,-39.8311,881.10077,1710.58704,197.12202,1066.95361,2018.94617,NA,NA,NA,241.52275,978.72626,1760.01453,429.35257,507.97815,1881.98645,16.98578,589.70087,1950.10266,515.41699,206.60786,1709.10669,29.3674,171.70746,2071.47021
369,3.68,34.87504,1521.97144,2069.91479,170.51654,1731.47498,1884.0946,208.9234,1631.14124,2021.27869,NA,NA,NA,308.71359,1492.62939,1944.49219,62.37434,1043.81604,1979.87683,135.29935,1364.5741,1948.85376,NA,NA,NA,420.72049,1171.9646,2083.35645,-24.15266,1127.44348,1717.71631,441.91266,952.16455,2177.87744,-46.37278,881.12256,1726.45569,190.34865,1068.02563,2027.34924,NA,NA,NA,236.5251,979.34021,1767.70264,420.25912,506.1199,1901.64001,7.73475,589.04688,1956.68896,513.76294,212.84369,1718.948,28.88191,168.502,2071.50244
370,3.69,29.69343,1524.22009,2075.74951,167.28975,1732.0072,1888.9342,204.6142,1631.74792,2025.95007,-12.84298,1600.93909,1956.16199,303.91843,1492.98572,1952.47803,56.71397,1043.37915,1986.64758,130.50484,1366.13049,1955.55042,NA,NA,NA,413.04172,1171.66418,2091.98975,-28.96334,1127.36597,1728.60718,431.95395,949.88879,2184.1665,-53.93335,881.37085,1742.125,184.46182,1068.68604,2034.67371,NA,NA,NA,231.99786,979.34827,1776.34448,411.59369,503.60242,1920.92358,-1.44019,588.24646,1962.15259,510.78445,221.47113,1734.65979,29.4279,163.61206,2071.01807
371,3.7,24.69918,1526.31042,2081.21411,163.09723,1733.36243,1894.73511,199.68425,1633.25232,2031.49744,-17.8459,1602.54333,1961.13416,299.39996,1493.47119,1959.81567,51.06915,1044.04626,1992.97205,125.28291,1366.8573,1963.02148,NA,NA,NA,405.04068,1170.04004,2098.32764,-33.63141,1127.17029,1738.4928,421.31369,947.89172,2190.76245,-61.96726,882.01917,1756.31885,178.66649,1069.01184,2041.3407,NA,NA,NA,227.17917,980.55231,1783.99268,402.08469,501.09952,1940.49768,-10.54183,587.94501,1966.54907,506.47293,229.524,1751.74365,29.37698,162.82959,2070.39697
372,3.71,19.42249,1528.44373,2085.95264,159.27913,1734.01135,1899.91736,194.99562,1634.40247,2037.21069,NA,NA,NA,295.22668,1493.71899,1967.27869,46.19899,1045.01733,1999.0188,120.13519,1367.55176,1969.06372,NA,NA,NA,396.76581,1169.36816,2105.94336,-38.59859,1127.44861,1748.87463,410.46542,945.69525,2197.13599,-69.95306,882.94177,1771.65942,173.03784,1069.87488,2048.63257,NA,NA,NA,223.12532,981.06702,1792.74622,392.94226,498.46286,1960.24902,-18.19218,588.41266,1968.45361,502.3912,236.46964,1767.67615,29.83354,163.02386,2069.10718
373,3.72,13.99238,1530.61902,2092.1936,155.33011,1734.61108,1905.39575,190.3159,1635.91284,2042.97571,NA,NA,NA,290.35931,1493.68408,1974.58289,40.65221,1046.57825,2005.54028,114.83111,1368.52588,1975.11377,NA,NA,NA,387.66623,1167.349,2111.89502,-43.30936,1128.24634,1757.46765,398.94592,943.85663,2203.84839,-78.26998,884.49713,1787.43494,167.382,1070.56702,2055.71875,NA,NA,NA,218.84901,981.59021,1799.28064,383.16492,497.02658,1980.21326,-24.61334,588.97168,1969.52856,498.19644,244.1032,1788.31873,30.91956,165.07848,2068.59741
374,3.73,8.96945,1532.93982,2097.41846,151.86841,1735.02185,1910.37439,185.52292,1637.54907,2048.86523,NA,NA,NA,285.58945,1494.59607,1981.92029,35.77691,1047.24255,2011.19861,109.36116,1368.75122,1980.54907,NA,NA,NA,378.90225,1166.84692,2119.45874,-48.30051,1129.38818,1767.06079,388.07074,942.20483,2208.85254,-86.80145,886.85626,1803.6582,161.20235,1072.11072,2063.0498,NA,NA,NA,215.5257,982.38379,1806.99512,374.38101,496.25024,2002.18579,-30.64431,589.40906,1970.33655,492.04282,249.37819,1806.18994,30.4986,166.76057,2068.04517
375,3.74,3.50495,1534.95801,2102.48242,147.70036,1735.64392,1915.8363,180.58577,1638.74866,2055.52954,NA,NA,NA,280.70276,1494.45361,1988.87366,30.59486,1048.74695,2015.52295,104.26945,1369.29517,1987.16833,NA,NA,NA,369.97247,1165.46704,2125.45996,-53.65464,1130.68835,1775.18591,376.29489,940.99341,2214.44214,-95.91447,889.30292,1818.3811,155.43756,1073.63196,2070.01416,NA,NA,NA,212.7516,983.03748,1813.14148,365.60675,494.54037,2022.54822,-35.71134,589.58154,1970.51196,486.56635,255.96127,1827.40979,29.57129,167.5295,2066.51831
376,3.75,-1.97044,1536.96863,2107.93091,NA,NA,NA,175.86943,1639.72302,2060.57397,NA,NA,NA,276.24814,1494.78918,1995.47266,25.27758,1050.90308,2021.18481,99.23353,1370.54773,1993.44006,NA,NA,NA,361.064,1163.92993,2130.13086,-59.4365,1132.172,1784.71924,364.53748,939.39819,2219.521,-104.80341,893.12317,1834.77698,149.34309,1075.58118,2076.59961,NA,NA,NA,210.17229,983.91742,1821.6969,355.28177,494.70718,2041.53784,-40.4496,589.8504,1970.88184,479.74673,261.45328,1846.91016,27.32504,170.61047,2063.42554
377,3.76,-7.95193,1539.02222,2114.13623,139.63925,1736.83386,1924.95398,171.07744,1640.19214,2065.08521,NA,NA,NA,270.99329,1495.36536,2002.85876,19.92804,1052.96985,2025.63098,94.18677,1370.81873,1998.07288,NA,NA,NA,352.22675,1162.95947,2136.08252,-65.32338,1134.38513,1793.0896,352.56006,937.79407,2224.10986,-114.35117,897.06671,1849.72437,142.74695,1077.12158,2082.43188,NA,NA,NA,208.22562,984.79968,1829.30261,344.95438,495.11481,2062.5542,-44.62597,589.52271,1971.55396,473.59406,264.8696,1864.8999,26.02563,171.02338,2062.09351
378,3.77,-13.46688,1540.58997,2118.87183,135.56963,1737.06787,1929.1637,165.69325,1641.04126,2070.56299,NA,NA,NA,266.00647,1495.56946,2009.95789,14.47858,1054.85632,2029.28601,88.9501,1370.67358,2002.57288,NA,NA,NA,343.19833,1161.9502,2143.06689,-71.88574,1135.51465,1802.6438,340.65723,936.82538,2228.59961,-123.68829,902.05524,1865.70654,135.91875,1079.51111,2088.04443,NA,NA,NA,206.47415,984.93011,1836.28296,334.66312,495.02274,2080.30933,-48.10391,588.7525,1972.19885,466.18835,270.45667,1887.09229,22.94623,170.35349,2059.89893
379,3.78,-18.80341,1541.72986,2123.63062,131.24347,1737.45129,1933.84521,NA,NA,NA,NA,NA,NA,260.7919,1496.30847,2017.2937,9.28411,1055.89014,2033.07031,84.16973,1371.93152,2008.11816,NA,NA,NA,334.34204,1160.83289,2148.43726,-78.4485,1137.33044,1811.11182,328.5004,935.11359,2232.88403,-133.29424,907.21429,1881.3302,128.98062,1080.62256,2093.19092,NA,NA,NA,204.81067,986.48407,1841.62646,322.45599,497.25208,2098.65869,-50.851,587.89557,1972.75415,458.19797,273.33984,1906.44739,22.01081,167.56779,2060.60229
380,3.79,-24.27513,1543.16064,2128.66138,126.9132,1738.14392,1940.26404,NA,NA,NA,NA,NA,NA,255.45328,1496.60071,2024.66638,3.73444,1057.03589,2036.14673,79.37975,1372.51807,2013.31482,NA,NA,NA,325.09894,1160.05652,2153.94507,-85.10531,1139.23267,1820.25476,316.1456,933.8999,2236.82446,-142.83495,912.15271,1896.09253,121.83826,1082.90833,2098.57324,NA,NA,NA,202.92574,986.92072,1851.04736,311.53421,498.39343,2117.34692,-52.74993,586.93774,1973.73779,449.82211,276.61832,1927.36963,20.38515,165.9888,2059.49609
381,3.8,-30.23001,1544.43201,2133.14575,123.06232,1739.10266,1945.62341,NA,NA,NA,NA,NA,NA,250.16368,1497.46179,2031.97449,-2.37807,1057.72571,2037.97668,73.73231,1372.43921,2017.40771,NA,NA,NA,316.37506,1159.88684,2161.16797,-92.3097,1141.26404,1828.36414,303.60629,932.98767,2240.72925,-152.88969,914.83466,1907.27393,114.15456,1083.74927,2102.96924,NA,NA,NA,201.54346,987.26971,1858.57605,300.12585,502.39978,2138.62427,-54.93122,585.95813,1973.65417,442.03622,278.5351,1948.87244,17.70763,163.89485,2055.02734
382,3.81,-35.37313,1545.05066,2137.54004,119.11621,1739.13599,1950.21411,NA,NA,NA,NA,NA,NA,245.02597,1497.71033,2039.224,-8.22117,1057.93176,2040.66858,68.6151,1373.86292,2022.89819,NA,NA,NA,307.5896,1159.29846,2166.72144,-99.0098,1143.46924,1836.90295,291.38635,930.92432,2244.46191,-161.88222,920.32416,1921.13843,106.27888,1084.75952,2107.19946,NA,NA,NA,199.51825,987.81537,1868.07019,288.68103,504.25122,2156.47876,-55.99101,585.44916,1973.00146,433.33627,280.76923,1971.10413,15.89271,160.03163,2056.90503
383,3.82,-41.51892,1546.55017,2142.16333,114.49619,1740.48071,1956.50903,68.91518,1540.25061,1792.03625,NA,NA,NA,239.66481,1497.94165,2046.422,-14.59412,1058.92236,2044.38989,63.56131,1374.68066,2028.03625,NA,NA,NA,298.19232,1158.52405,2172.37207,-106.43713,1145.17859,1845.70911,279.15085,929.6687,2247.57056,-171.59674,929.88837,1940.33655,98.61945,1086.09851,2112.10913,NA,NA,NA,198.0396,988.02966,1873.03784,277.01852,506.99054,2175.92896,-56.8311,584.12787,1973.08582,424.50317,281.83954,1993.302,14.11555,157.92993,2053.27124
384,3.83,-47.70827,1547.64368,2147.40259,109.94202,1740.8761,1961.41223,62.41803,1540.68835,1796.63245,NA,NA,NA,234.19936,1498.4281,2054.16602,-20.58765,1058.7876,2045.82263,57.70883,1374.53394,2031.77161,NA,NA,NA,288.73193,1157.62744,2178.07104,-113.42706,1147.62976,1853.13098,267.13168,928.30054,2250.81714,-180.87724,934.60907,1952.91418,91.3157,1086.32117,2116.56592,NA,NA,NA,196.18962,988.76074,1882.29614,264.9151,511.45816,2196.16943,-56.79097,582.40723,1972.20947,414.5047,282.04984,2015.41528,13.36058,154.16478,2053.23193
385,3.84,-53.37427,1548.60474,2150.89233,105.30007,1740.96863,1965.68774,56.35111,1542.19446,1803.54517,NA,NA,NA,228.63531,1498.24365,2061.14038,-26.94828,1058.31287,2047.68518,52.68065,1375.73804,2037.51013,NA,NA,NA,279.53738,1157.8075,2184.77075,-120.69844,1150.06384,1861.07654,254.90031,926.94415,2253.87744,-189.72012,940.62616,1966.07251,83.5219,1086.76343,2120.90845,NA,NA,NA,195.07712,988.87891,1890.52112,252.86421,514.35858,2213.78613,-56.44426,580.95599,1970.41028,405.20428,283.17477,2039.59998,10.55867,152.37617,2054.48364
386,3.85,-59.27414,1549.35278,2154.63525,101.62071,1740.9635,1970.80176,49.97104,1542.97144,1808.57104,NA,NA,NA,222.20805,1499.01587,2070.12402,-33.00246,1058.08496,2050.0332,47.11012,1375.71326,2042.01843,NA,NA,NA,270.64871,1157.41541,2191.2749,-127.89411,1152.73547,1868.66467,242.98886,925.93982,2257.36816,-198.55762,947.12726,1978.75452,76.00841,1086.56311,2124.59888,NA,NA,NA,193.67053,990.13086,1895.37012,239.70924,518.59369,2232.69946,-55.58766,579.54791,1968.34668,395.00037,282.25864,2061.74438,8.03209,152.17494,2051.43945
387,3.86,-65.81429,1550.8988,2159.92139,97.15862,1741.3667,1975.92554,43.97153,1543.49158,1814.70593,NA,NA,NA,216.32083,1498.71472,2077.14722,-38.07775,1057.27673,2051.97998,41.63199,1375.80212,2046.64551,NA,NA,NA,261.34756,1156.31543,2197.07666,-134.61691,1155.20422,1877.01111,231.15492,924.48853,2260.06421,-207.45377,952.63983,1991.15881,69.27328,1086.75134,2129.04443,NA,NA,NA,192.1821,990.479,1904.36218,226.67313,521.51129,2250.58691,-53.92654,578.50854,1965.7063,385.43091,281.74008,2084.83545,4.08537,152.25415,2048.6748
388,3.87,-72.13155,1552.16418,2163.2251,92.48335,1742.18542,1982.10779,37.46965,1544.68811,1819.69043,NA,NA,NA,210.09424,1498.7489,2084.8125,-43.61184,1057.00598,2055.177,36.43619,1376.40747,2051.87671,NA,NA,NA,NA,NA,NA,-141.37846,1157.98438,1882.72314,219.22945,922.9577,2263.52368,-215.80659,959.05841,2002.75098,62.55287,1086.0708,2133.45703,NA,NA,NA,192.43709,993.27917,1904.51367,212.50835,526.05017,2267.30566,-52.56246,577.37256,1963.24414,375.30939,281.03445,2108.7666,2.34308,151.09319,2048.40259
389,3.88,-78.55589,1553.02771,2167.21362,88.59577,1741.58459,1986.86938,104.647,1650.36401,2132.09448,NA,NA,NA,203.71181,1498.95398,2092.55615,-49.01774,1056.01172,2056.28784,31.06223,1375.38733,2054.31641,NA,NA,NA,NA,NA,NA,-147.66006,1160.55212,1889.71692,207.3961,921.90814,2266.49243,-223.63774,965.41602,2014.1062,55.49175,1085.81555,2137.31592,NA,NA,NA,187.88757,993.72491,1915.11475,196.68466,528.65509,2282.51929,-50.49734,576.33936,1960.52527,363.92102,280.59451,2132.76147,0.65704,150.26228,2046.80017
390,3.89,-85.65595,1554.89697,2171.88574,98.84957,1650.98804,2138.66138,NA,NA,NA,NA,NA,NA,196.79895,1498.37549,2100.37769,-53.45918,1055.41602,2058.88501,25.74345,1375.78418,2060.19385,NA,NA,NA,234.17439,1153.69897,2216.57373,-153.79192,1163.64404,1894.97156,195.19876,920.91583,2269.05908,-230.96935,971.66797,2025.01587,49.39695,1085.10388,2141.5022,NA,NA,NA,187.16289,991.74255,1923.87024,181.52449,531.65271,2295.58691,-47.99979,574.87793,1957.63599,353.1922,278.5174,2157.07935,-2.31373,148.30632,2048.08911
391,3.9,-92.51532,1556.27454,2175.76025,79.81735,1741.60645,1995.901,92.56803,1651.06702,2143.05688,NA,NA,NA,190.01945,1498.78113,2109.19751,-58.09502,1053.79102,2061.03882,19.60755,1374.53967,2063.79565,NA,NA,NA,224.88611,1152.38684,2222.25293,-159.39427,1166.28455,1901.29504,183.14296,920.34637,2273.14355,-237.94965,977.8822,2035.31628,42.63914,1085.17896,2146.5625,NA,NA,NA,184.6637,993.14703,1932.08215,166.28036,534.63751,2307.79419,-45.37392,573.85413,1953.48938,341.42209,277.04025,2181.03467,-2.78343,147.67305,2047.98303
392,3.91,-99.71124,1557.34924,2179.88672,75.20538,1741.11304,2000.9884,86.15651,1652.28638,2149.30762,NA,NA,NA,183.45702,1498.69495,2117.30591,-62.86653,1053.96973,2064.06519,14.28406,1374.93933,2069.42163,NA,NA,NA,215.25748,1151.2627,2228.15332,-164.92375,1169.02563,1906.81897,172.21646,919.26721,2276.09985,-244.79926,984.36499,2045.87195,36.15802,1084.92896,2150.59497,NA,NA,NA,182.85789,993.28735,1937.44019,149.85568,538.81628,2321.27856,-41.55317,573.38129,1947.30518,327.76147,274.85385,2205.70386,-3.48377,147.58736,2047.42847
393,3.92,-106.99732,1558.53137,2183.95557,70.98916,1740.63013,2006.21082,80.00227,1652.28711,2154.12378,NA,NA,NA,175.74661,1498.82471,2125.96753,-67.26223,1053.14526,2066.42163,8.18984,1373.67029,2072.73608,NA,NA,NA,205.76906,1150.65601,2235.0498,-169.85046,1171.47803,1911.76575,161.01849,919.85156,2280.79517,-251.59091,989.7757,2054.93945,30.31475,1084.48645,2155.70776,NA,NA,NA,180.38953,993.8689,1946.03552,134.08228,543.40704,2333.15479,-37.83241,571.36163,1946.92981,312.98703,272.1412,2229.82227,-5.60577,147.03947,2046.79639
394,3.93,-114.06017,1559.63049,2187.38306,66.37859,1740.27686,2011.66199,73.0423,1652.44995,2160.50171,NA,NA,NA,168.09033,1498.3468,2133.5918,-71.92904,1052.48938,2069.63745,2.55248,1374.14709,2078.42041,NA,NA,NA,196.51225,1150.80957,2242.60376,-174.11334,1173.59912,1917.53735,151.49699,920.32703,2285.82593,-257.32758,995.98444,2064.3772,24.03066,1084.35437,2159.01001,NA,NA,NA,178.3502,994.02051,1948.93628,118.75563,545.69861,2342.73486,-34.54036,569.93103,1944.54285,297.31427,270.71753,2255.52686,-6.9759,146.498,2046.04639
395,3.94,-121.50127,1560.76709,2191.12964,62.2207,1739.51587,2016.81689,66.72455,1652.23938,2165.75757,NA,NA,NA,160.65572,1498.7207,2141.72241,-76.23969,1052.02368,2071.93237,-3.66873,1372.59387,2081.66772,NA,NA,NA,187.10861,1150.27429,2249.6626,NA,NA,NA,142.43484,921.26196,2292.6521,-262.84048,1001.02667,2071.53174,18.07732,1084.20667,2163.85083,NA,NA,NA,175.28766,994.56836,1957.08301,103.80447,548.46948,2350.71826,-31.51434,570.12231,1942.37012,279.27634,266.48566,2277.16138,-7.31762,146.30795,2045.65027
