"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
55,0.54,NA,NA,NA,-448.90524,1421.23364,-1027.9093,NA,NA,NA,NA,NA,NA,-264.55887,1359.95557,-1225.03638,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.63689,998.60291,-1226.67493,NA,NA,NA,-371.63123,885.70203,-1487.01038,-696.71912,788.828,-1423.69128,-406.71613,951.54041,-1213.11987,-528.61334,942.21063,-1267.52368,NA,NA,NA,-168.17339,384.84781,-1408.43494,-92.25729,66.57795,-1562.03613,NA,NA,NA,-695.30945,91.32383,-1190.0448
56,0.55,NA,NA,NA,-455.1712,1421.27942,-1020.987,NA,NA,NA,NA,NA,NA,-273.63876,1358.7146,-1208.32947,-549.38702,1489.7356,-1115.60547,NA,NA,NA,NA,NA,NA,-177.22658,998.89825,-1215.96582,NA,NA,NA,-377.68387,887.2215,-1479.13757,-703.63239,789.86249,-1412.96313,-415.61493,951.86182,-1205.67529,-538.17743,943.51202,-1257.98389,NA,NA,NA,-176.9561,386.69864,-1397.76074,-96.67924,72.23016,-1556.98242,NA,NA,NA,-695.03534,89.0825,-1189.27539
57,0.56,-613.03809,504.2991,-1274.8927,-459.7514,1423.94788,-1009.68005,NA,NA,NA,NA,NA,NA,-282.68542,1360.95862,-1200.92175,-554.76862,1492.7113,-1104.27295,-599.17206,1362.20056,-1292.96606,NA,NA,NA,-185.99109,999.98773,-1205.76465,NA,NA,NA,-383.41882,888.62476,-1470.27795,-711.00537,791.94366,-1402.90771,-426.41364,952.12885,-1200.91565,-546.26135,944.80133,-1253.82715,NA,NA,NA,-186.52049,388.06973,-1388.16272,-101.24213,78.36439,-1551.61621,NA,NA,NA,-693.84784,86.67822,-1192.06555
58,0.57,-621.27588,504.40244,-1272.82227,-466.2757,1424.51074,-1001.22876,NA,NA,NA,NA,NA,NA,-291.3804,1361.46313,-1188.01379,-560.23657,1495.43286,-1093.58862,-606.60529,1364.05396,-1285.83142,NA,NA,NA,-194.52965,1001.34235,-1193.22632,NA,NA,NA,-389.11099,890.46112,-1462.44897,-718.43134,793.47565,-1390.97949,-434.7594,955.95331,-1192.68054,-555.4115,946.86688,-1245.13745,NA,NA,NA,-196.14638,390.11935,-1378.92065,-106.81107,82.97582,-1544.56897,-692.2356,83.73363,-1187.92102,NA,NA,NA
59,0.58,-629.36682,505.19934,-1271.87305,-470.18738,1427.92188,-991.4303,NA,NA,NA,NA,NA,NA,-300.24301,1363.18799,-1177.74792,-565.57776,1497.91931,-1081.82214,NA,NA,NA,NA,NA,NA,-201.78583,1002.93323,-1184.92139,NA,NA,NA,-394.62894,892.10516,-1454.01172,-725.56915,795.20941,-1379.26221,-442.44321,956.763,-1185.08801,-561.84094,945.72742,-1243.87292,NA,NA,NA,-208.64981,390.66449,-1366.85254,-113.04319,88.24637,-1536.6731,-690.73792,85.7612,-1181.54651,NA,NA,NA
60,0.59,-638.3783,508.33984,-1263.88586,-473.00671,1429.70984,-977.9231,NA,NA,NA,NA,NA,NA,-309.38406,1364.88879,-1166.70728,-570.90704,1500.20068,-1071.99365,-621.13892,1368.22729,-1272.09375,NA,NA,NA,-210.84155,1005.35638,-1172.32532,NA,NA,NA,-400.15143,894.09888,-1446.57495,-733.28503,798.2627,-1368.96729,-450.62396,960.3089,-1177.25989,-570.57245,949.82318,-1229.37415,NA,NA,NA,-226.38698,393.57413,-1352.98499,-119.83747,95.09812,-1529.72913,-688.9093,83.95098,-1183.84509,NA,NA,NA
61,0.6,-646.50842,509.89639,-1258.08459,-479.97131,1430.1272,-972.22028,NA,NA,NA,NA,NA,NA,-317.70273,1365.98315,-1154.52161,-576.13995,1502.2196,-1061.5022,-492.47638,1244.95947,-1173.03589,NA,NA,NA,-220.74368,1006.72675,-1158.42676,NA,NA,NA,-405.52142,895.9491,-1438.7771,-740.48633,799.44891,-1355.56726,-457.86435,961.28235,-1170.66663,-576.66315,950.64862,-1228.60864,NA,NA,NA,-245.27124,393.86639,-1338.65283,-127.12745,102.21156,-1519.14172,-686.93622,82.30719,-1185.52393,NA,NA,NA
62,0.61,-654.76111,512.28796,-1254.90808,-483.4317,1432.70728,-958.04651,NA,NA,NA,NA,NA,NA,-325.63486,1368.05859,-1145.12756,-581.1806,1503.86926,-1050.8927,-501.60217,1245.29517,-1164.33948,-633.94696,1372.14355,-1258.20825,-227.69841,1008.62708,-1151.51758,NA,NA,NA,-410.80435,897.7168,-1430.89697,-748.86206,802.53363,-1344.47571,-463.84738,963.06873,-1162.4624,-582.7262,952.67542,-1219.55334,NA,NA,NA,-261.58441,394.62451,-1325.83057,-137.20096,111.68022,-1509.47217,-683.94513,86.19146,-1176.68457,NA,NA,NA
63,0.62,-663.77533,513.74347,-1251.24121,-711.86707,1056.0188,-1359.20532,NA,NA,NA,NA,NA,NA,-333.98993,1369.65137,-1133.93652,-586.34082,1505.2168,-1040.7229,-509.59509,1247.88025,-1156.03186,-639.93805,1374.01514,-1251.33801,-235.61769,1011.08545,-1139.22571,NA,NA,NA,-415.90186,899.81189,-1423.69385,-756.77411,805.5235,-1333.66797,-469.42239,964.99951,-1153.70142,-588.30652,954.22992,-1216.56531,NA,NA,NA,-279.57669,394.63617,-1309.96509,-149.61742,120.54716,-1496.35986,-681.19061,84.99529,-1178.80627,NA,NA,NA
64,0.63,-672.46741,515.56299,-1250.85913,-493.06192,1433.37354,-939.34253,NA,NA,NA,NA,NA,NA,-341.11118,1370.98401,-1122.85596,-591.45239,1506.36548,-1030.72119,-516.44507,1248.6936,-1147.85059,NA,NA,NA,-243.96049,1012.12317,-1129.52832,NA,NA,NA,-420.80194,902.14545,-1416.97974,-766.1311,803.07837,-1331.28809,-474.75247,966.9408,-1145.09473,-594.56189,956.59247,-1204.46338,NA,NA,NA,-297.33041,394.34341,-1297.80847,-162.77257,130.74242,-1484.81055,-678.38733,83.8055,-1180.7052,NA,NA,NA
65,0.64,-679.79352,520.08459,-1240.78223,-681.45679,1260.72034,-1769.12537,NA,NA,NA,NA,NA,NA,-348.1347,1372.49365,-1112.5072,-596.43311,1507.59277,-1020.3147,-522.76764,1250.87195,-1139.6593,-651.79633,1378.4978,-1238.91138,-251.83333,1013.66724,-1117.89368,NA,NA,NA,-425.48624,903.888,-1409.16345,-772.71381,809.37823,-1309.20068,-481.69681,967.32855,-1141.60095,-599.66876,958.65686,-1199.44714,NA,NA,NA,-316.09329,393.56287,-1281.05835,-176.0574,139.78033,-1472.16248,-674.71393,85.71347,-1174.56177,NA,NA,NA
66,0.65,-687.724,521.29553,-1240.12927,-687.33868,1260.35596,-1757.85132,NA,NA,NA,NA,NA,NA,-354.54129,1374.99939,-1105.84326,-601.5603,1508.56812,-1011.31293,-530.02625,1252.45215,-1131.48169,NA,NA,NA,-260.08774,1014.8974,-1107.93286,NA,NA,NA,-430.12421,905.90125,-1401.09619,-779.68469,811.08032,-1297.15918,-486.59064,968.53668,-1132.02478,-604.94934,958.83026,-1193.00415,NA,NA,NA,-333.24603,393.13779,-1269.45959,-190.81818,148.92223,-1456.68347,-672.72473,86.13232,-1172.53577,NA,NA,NA
67,0.66,-695.33856,521.2417,-1238.58044,-662.35272,1381.66187,-1224.08191,NA,NA,NA,NA,NA,NA,-361.03128,1375.62219,-1093.57996,-606.57227,1509.31238,-1000.87903,-535.77942,1252.69299,-1122.89087,NA,NA,NA,-267.29346,1016.3183,-1098.7251,NA,NA,NA,-434.63016,908.2868,-1393.86414,-787.99774,813.46936,-1285.33069,-492.55902,969.8606,-1123.1604,-610.24866,960.80212,-1185.29187,NA,NA,NA,-348.43863,398.38705,-1251.26575,-204.13091,158.95204,-1441.28845,-669.82422,88.24239,-1167.29285,NA,NA,NA
68,0.67,-702.02557,520.45673,-1237.01257,-667.94312,1383.09766,-1215.42883,NA,NA,NA,NA,NA,NA,-366.716,1376.54053,-1083.01611,-611.51636,1510.14331,-991.38806,-541.8158,1254.90161,-1114.85437,NA,NA,NA,-274.23828,1017.88666,-1091.23193,NA,NA,NA,-438.70703,910.38245,-1385.70947,-794.52118,816.35229,-1275.84155,-498.50552,970.72791,-1118.75781,-616.16235,963.45453,-1177.62598,NA,NA,NA,-363.7695,403.28061,-1236.547,-218.79668,167.1788,-1425.09668,-667.59589,88.49818,-1160.38013,NA,NA,NA
69,0.68,-708.0509,519.11334,-1235.46082,-673.38391,1384.83301,-1211.35535,NA,NA,NA,NA,NA,NA,-372.67413,1378.49609,-1075.06763,NA,NA,NA,-546.92212,1256.73474,-1106.1908,NA,NA,NA,-282.26123,1018.46069,-1080.09387,NA,NA,NA,-442.62448,912.99866,-1378.20825,-802.70709,818.70319,-1263.70752,-503.93826,971.68158,-1107.70679,-621.82867,965.17041,-1169.27368,NA,NA,NA,-377.07983,409.4491,-1215.677,-230.99544,175.59384,-1410.57251,NA,NA,NA,NA,NA,NA
70,0.69,-712.14386,518.82062,-1235.84399,-678.67273,1386.79236,-1203.86426,NA,NA,NA,NA,NA,NA,-377.88257,1380.70618,-1069.0177,NA,NA,NA,-552.82751,1258.76257,-1097.60168,NA,NA,NA,-288.63806,1019.54285,-1072.47412,NA,NA,NA,-446.46188,914.62408,-1369.14807,-810.13629,820.74921,-1251.69507,-510.54459,974.67889,-1103.047,-627.79401,966.9693,-1162.25757,NA,NA,NA,-390.82886,413.84579,-1197.78479,-246.11256,182.18732,-1392.07056,NA,NA,NA,NA,NA,NA
71,0.7,-715.74121,519.12823,-1236.22534,-685.20782,1388.18201,-1197.11365,NA,NA,NA,NA,NA,NA,-382.94827,1382.93237,-1062.79065,NA,NA,NA,-559.45624,1260.52344,-1089.7384,NA,NA,NA,-293.94434,1021.38,-1065.6488,NA,NA,NA,-450.18594,916.4325,-1360.47449,-817.05286,824.21722,-1241.88708,-517.07019,976.4942,-1094.40662,-633.00769,967.69299,-1157.79797,NA,NA,NA,-403.44348,417.17606,-1176.53113,-260.73779,188.83598,-1374.901,NA,NA,NA,NA,NA,NA
72,0.71,-718.68848,516.13513,-1243.41614,-689.0556,1391.07141,-1188.3606,NA,NA,NA,NA,NA,NA,-387.98404,1383.31653,-1050.98889,NA,NA,NA,-565.65643,1262.98767,-1082.08167,NA,NA,NA,-301.19424,1021.92493,-1056.32788,NA,NA,NA,-453.92102,918.63452,-1352.771,-825.92023,823.4574,-1240.7561,-523.41852,979.50519,-1086.28491,-638.24707,969.23547,-1153.55286,NA,NA,NA,-414.92102,421.45718,-1155.75977,-276.21643,196.10257,-1356.85449,NA,NA,NA,NA,NA,NA
73,0.72,-718.8728,518.97565,-1235.85889,-693.85706,1393.27063,-1180.44067,NA,NA,NA,NA,NA,NA,-392.88409,1384.76489,-1042.50842,-634.76459,1512.93823,-944.526,-570.47552,1265.18237,-1075.30884,NA,NA,NA,-306.61209,1024.28149,-1047.3949,NA,NA,NA,-457.6127,920.30847,-1343.79858,-830.95789,829.987,-1220.0249,-528.09039,983.09283,-1077.53418,-644.50037,971.78271,-1140.63269,NA,NA,NA,-423.58798,424.77338,-1132.75671,-292.25516,200.76543,-1338.65198,NA,NA,NA,NA,NA,NA
74,0.73,-720.69153,515.65259,-1245.22583,-698.64203,1395.37549,-1172.11316,NA,NA,NA,NA,NA,NA,-397.51993,1386.21912,-1034.22266,-639.15155,1513.54761,-935.35083,-575.29413,1265.90198,-1065.82312,-515.1983,1406.4353,-1216.94629,-312.24573,1025.57007,-1040.98218,-782.36951,1078.62964,-1260.0354,-461.07483,922.34399,-1335.65674,-837.51172,832.59009,-1208.97473,-534.21558,985.34863,-1071.95618,-650.44232,974.70953,-1133.54407,NA,NA,NA,-434.13751,425.14371,-1114.09961,-308.6795,204.44449,-1318.18127,NA,NA,NA,NA,NA,NA
75,0.74,-723.61389,515.77435,-1246.26636,-703.5929,1396.47424,-1164.08093,NA,NA,NA,NA,NA,NA,-401.95966,1388.41858,-1029.8291,-643.37024,1514.19873,-926.40399,-580.31677,1268.33569,-1058.48596,-520.39722,1408.0415,-1209.10742,-317.32782,1027.6366,-1034.16846,NA,NA,NA,-464.55063,924.086,-1326.85767,-844.28192,835.85858,-1197.98853,-539.61969,988.39539,-1062.46484,-654.70905,976.37347,-1125.2301,NA,NA,NA,-441.60901,430.32056,-1088.41125,-325.86679,209.27,-1297.33167,NA,NA,NA,NA,NA,NA
76,0.75,-724.51929,514.64081,-1250.01038,-708.24799,1398.81311,-1154.12537,NA,NA,NA,NA,NA,NA,-405.89401,1389.88379,-1023.88544,-647.51819,1514.87769,-917.12659,-584.63995,1269.71985,-1049.29419,-525.48389,1409.77881,-1201.1416,-322.64307,1028.63196,-1025.01929,NA,NA,NA,-468.14481,926.08978,-1318.85486,-850.17059,838.97241,-1188.46228,-544.02942,989.20013,-1053.50208,-659.49872,980.20087,-1113.66345,NA,NA,NA,-450.18594,431.40829,-1064.90979,-342.75668,212.48129,-1275.01953,NA,NA,NA,NA,NA,NA
77,0.76,-724.30652,518.19745,-1239.54907,-712.93439,1400.57568,-1145.77954,NA,NA,NA,NA,NA,NA,-410.39001,1391.85352,-1014.71765,-651.62408,1515.39307,-908.18781,-587.84778,1271.03784,-1041.59204,-530.66864,1411.11401,-1192.85181,-327.18326,1029.64966,-1020.18518,NA,NA,NA,-471.95261,927.72821,-1310.68604,-856.98914,840.91467,-1175.04175,-548.66925,991.18146,-1046.08008,-662.65741,981.07178,-1105.09485,NA,NA,NA,-458.85825,433.37622,-1044.00793,-359.18472,214.37914,-1255.29578,NA,NA,NA,NA,NA,NA
78,0.77,-724.5722,518.05994,-1240.39038,-717.37048,1402.19238,-1136.71802,NA,NA,NA,NA,NA,NA,-414.10849,1393.3562,-1007.59473,-655.57153,1516.02368,-899.19977,-592.22998,1272.20581,-1034.20313,-535.68005,1412.3147,-1184.20862,-331.75748,1031.89124,-1012.63385,NA,NA,NA,-477.13544,926.66797,-1297.28345,-862.97327,843.15216,-1164.33032,-552.21143,992.13104,-1037.01355,-666.46637,982.50665,-1096.63123,NA,NA,NA,-467.33887,434.51917,-1019.54254,-375.52344,217.4106,-1233.09412,NA,NA,NA,NA,NA,NA
79,0.78,-724.34058,518.31769,-1241.56836,-722.2207,1403.95239,-1127.125,NA,NA,NA,NA,NA,NA,-418.36838,1394.99792,-1000.13593,-659.61035,1516.22803,-890.20526,-596.84094,1273.47595,-1025.89673,NA,NA,NA,-337.2468,1033.10278,-1003.96838,NA,NA,NA,-481.3974,926.88599,-1287.81689,-869.72864,845.99786,-1152.50916,-555.04181,994.44086,-1028.73596,-670.14935,983.47913,-1087.50061,NA,NA,NA,-474.35269,436.01434,-998.35742,-391.30579,220.1362,-1207.95264,NA,NA,NA,NA,NA,NA
80,0.79,-724.76062,518.45642,-1241.31042,-726.11053,1404.05542,-1117.96375,NA,NA,NA,NA,NA,NA,-422.4238,1396.17261,-992.76251,-663.42645,1516.703,-881.02612,-599.84186,1274.43127,-1017.38641,-545.46826,1414.27502,-1167.72266,-341.88773,1034.86511,-997.56641,NA,NA,NA,-483.60327,930.52386,-1284.04211,-875.88257,847.2251,-1140.052,-559.22852,994.10931,-1019.36884,-672.76837,984.05811,-1078.67188,NA,NA,NA,-482.85257,436.02554,-975.34167,-408.28305,220.29652,-1187.73596,NA,NA,NA,NA,NA,NA
81,0.8,-724.52759,518.49231,-1241.11304,-730.047,1405.98169,-1108.46863,NA,NA,NA,NA,NA,NA,-426.76227,1397.44666,-983.87457,-667.16907,1517.17651,-872.6394,-602.56348,1275.1759,-1008.89441,-550.28412,1414.78223,-1159.42566,-346.716,1035.17163,-989.27081,NA,NA,NA,-489.59286,928.45813,-1269.74438,-881.23309,849.76495,-1130.17542,-562.72455,995.33661,-1009.4715,-676.40808,984.17645,-1069.37671,NA,NA,NA,-488.22827,437.99219,-953.54163,-423.95721,219.28627,-1167.20654,NA,NA,NA,NA,NA,NA
82,0.81,-724.11249,518.92639,-1241.23328,-734.15704,1406.80872,-1098.74194,NA,NA,NA,NA,NA,NA,-430.84579,1398.37195,-975.53888,-670.87537,1517.37195,-863.34064,-606.29785,1276.62781,-1000.38855,-554.90527,1415.24426,-1151.20715,-350.34183,1036.54102,-982.80243,NA,NA,NA,-493.54626,929.15063,-1261.2323,-888.07098,850.08484,-1115.72888,-565.354,995.0722,-999.38757,-681.35632,985.17889,-1060.35608,NA,NA,NA,-495.59286,440.44672,-932.77942,-438.55023,219.00615,-1138.96008,NA,NA,NA,NA,NA,NA
83,0.82,-723.63831,517.83868,-1238.81152,-738.3468,1407.33289,-1089.51392,NA,NA,NA,NA,NA,NA,-434.46896,1399.68738,-968.60583,-674.46863,1517.71021,-854.56946,-609.21106,1276.18323,-991.25555,-559.38849,1415.70447,-1142.52661,-355.64447,1037.68115,-973.93457,NA,NA,NA,NA,NA,NA,-893.33099,852.53058,-1106.41821,-570.65149,994.71423,-993.85718,-684.74939,985.05591,-1051.09351,NA,NA,NA,-502.85577,445.10077,-913.17273,-456.82083,214.80254,-1121.8468,NA,NA,NA,NA,NA,NA
84,0.83,-722.95636,518.86652,-1239.22827,-741.96375,1407.43774,-1080.36951,NA,NA,NA,NA,NA,NA,-438.31512,1399.78088,-959.7998,-678.02563,1517.75403,-845.87366,-613.78796,1277.22498,-982.30634,-563.8894,1415.74109,-1133.6322,-360.06506,1037.8844,-964.90521,NA,NA,NA,NA,NA,NA,-899.65356,852.36975,-1092.77722,-573.61188,994.40045,-981.99713,-688.36444,984.77252,-1041.14355,-505.82245,926.70227,-1247.28394,-510.25494,449.83368,-894.53809,-472.5752,208.63809,-1098.99109,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,-746.40497,1408.02917,-1071.26941,NA,NA,NA,NA,NA,NA,-443.1998,1400.16846,-950.59985,-681.49573,1517.91821,-836.7066,-617.60547,1276.60339,-973.47473,-568.32349,1415.77808,-1125.1908,-361.69354,1037.70459,-960.7016,NA,NA,NA,NA,NA,NA,-905.93744,853.3515,-1081.18005,-576.55859,994.67761,-972.05298,-692.81012,984.75281,-1031.75928,-509.77164,926.18524,-1237.03967,-515.2912,455.97272,-878.39081,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,0.85,-720.96503,521.21802,-1239.18164,-750.26819,1407.50366,-1061.58875,NA,NA,NA,NA,NA,NA,-446.62201,1399.59351,-942.66272,-684.84277,1518.07825,-827.62299,-622.14313,1276.96484,-964.83698,-572.80621,1415.44495,-1116.44446,-364.97714,1038.2489,-954.02356,-853.90564,1094.67224,-1140.48645,NA,NA,NA,-910.84033,854.03015,-1068.83228,-580.42389,994.67041,-963.94092,-695.60474,982.95258,-1022.68787,-514.04236,925.97705,-1228.2583,-521.38348,461.82162,-861.55121,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,0.86,-349.90881,797.80121,-963.42242,-754.92218,1407.31396,-1052.58801,NA,NA,NA,NA,NA,NA,-450.58426,1399.73462,-935.9187,-687.43652,1517.25989,-817.42041,-625.76648,1276.54224,-954.90863,-577.16412,1415.15759,-1107.08826,-368.53354,1038.7865,-943.35181,-860.63135,1094.78699,-1129.9115,NA,NA,NA,-916.09308,853.62354,-1056.42468,-583.95056,993.95923,-955.08105,-699.18347,981.98883,-1012.47021,-518.06769,924.67041,-1220.05054,-526.36072,466.0405,-846.16901,-720.17706,521.70483,-1237.68506,NA,NA,NA,NA,NA,NA
88,0.87,-350.1907,797.0517,-955.4939,-758.86633,1406.34277,-1042.70776,NA,NA,NA,NA,NA,NA,-454.92456,1398.39282,-923.41315,NA,NA,NA,-630.70532,1276.20483,-946.31238,-581.56287,1414.61035,-1098.42249,-369.38446,1037.89392,-939.61938,-864.49231,1094.04492,-1119.3446,NA,NA,NA,-921.5788,853.95819,-1044.71948,-588.76666,993.55383,-944.46063,-702.9494,981.15228,-1003.59259,-516.41107,930.65991,-1212.54956,-530.82629,469.24158,-834.46643,-719.96857,521.4173,-1234.9231,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,-763.40253,1405.72986,-1033.43445,NA,NA,NA,-694.15466,1518.45166,-799.33624,-458.68893,1398.05249,-916.21002,NA,NA,NA,-634.51495,1275.91162,-936.81128,-586.03668,1413.73999,-1088.98828,-373.07458,1036.4314,-930.60559,-869.09003,1093.10742,-1107.60876,NA,NA,NA,-926.58112,853.4447,-1032.47668,-593.14056,992.76672,-935.15411,-707.07257,980.72833,-993.87531,-522.0625,926.74603,-1196.98022,-535.50378,470.33069,-820.84796,-536.97809,176.78659,-956.4931,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,-768.72296,1403.79309,-1024.67529,NA,NA,NA,-694.99927,1516.45093,-788.69086,-462.68823,1397.00549,-907.2616,NA,NA,NA,-638.67065,1275.36584,-927.40753,-590.54834,1412.38977,-1079.25159,-373.73309,1036.32849,-926.27637,-873.39441,1091.85217,-1096.68994,NA,NA,NA,-931.26416,853.16943,-1020.98804,-596.74011,991.98834,-925.97565,-711.56689,979.16956,-984.28351,-525.34247,926.47302,-1189.07642,-539.51166,470.43506,-809.87274,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,-771.96838,1403.65942,-1013.6095,NA,NA,NA,-697.93292,1515.7771,-779.21777,-466.49487,1395.99731,-898.97003,NA,NA,NA,-642.72559,1272.95227,-916.29773,-594.89783,1411.45715,-1069.63647,-370.58356,1039.71497,-899.32513,-878.51678,1091.26733,-1086.55933,NA,NA,NA,-935.80048,851.68854,-1008.69214,-600.98065,990.90887,-917.95844,-715.45172,977.83527,-974.32629,-525.98315,925.70367,-1173.51282,-542.81537,470.27802,-799.56873,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,-776.2373,1402.23267,-1003.06604,NA,NA,NA,-702.02216,1516.61267,-769.62769,-470.50497,1394.29932,-888.9754,NA,NA,NA,-646.95923,1272.58276,-905.82422,-599.3266,1410.16028,-1059.97278,-380.44385,1035.4762,-901.74713,-880.89038,1089.05762,-1074.91687,-347.30237,795.05762,-932.41565,-940.00134,850.63422,-996.70544,-603.46198,991.08539,-907.08972,-719.22723,976.98676,-964.32117,-528.91467,924.88916,-1165.49255,-546.06506,468.82199,-790.37836,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,-781.28918,1400.32227,-993.77704,NA,NA,NA,-705.1012,1515.75012,-759.54901,-474.65985,1393.01038,-879.40717,NA,NA,NA,-652.19092,1271.7926,-895.81689,-603.53949,1408.85254,-1050.30396,-382.18161,1034.40442,-895.26062,-884.55939,1087.06958,-1063.08142,-346.72824,793.79309,-926.69684,-943.97894,849.38763,-984.95032,-607.82068,989.19934,-896.00085,-723.5307,975.90326,-954.37531,-532.67188,924.29437,-1155.81067,-549.79626,466.638,-781.48688,NA,NA,NA,-591.20422,128.7634,-843.56793,NA,NA,NA
94,0.93,NA,NA,NA,-785.92047,1398.71289,-983.20123,NA,NA,NA,-704.4751,1513.52295,-748.83923,-477.48407,1390.80066,-869.01611,NA,NA,NA,-655.84259,1269.96973,-886.6861,-607.82947,1407.48047,-1040.3667,-383.36795,1034.00562,-886.90686,-888.17279,1085.3656,-1051.96252,-345.69711,793.6582,-921.90851,-948.05188,848.13269,-972.79468,-612.43231,987.63092,-888.11584,-726.7854,974.11835,-944.05792,NA,NA,NA,-552.70691,462.89981,-773.90912,-524.57416,1075.25024,-1450.72791,-602.06854,118.3071,-813.65009,NA,NA,NA
95,0.94,NA,NA,NA,-788.65851,1398.49182,-972.03632,NA,NA,NA,-707.36359,1512.91479,-738.47021,-481.58188,1389.28467,-858.62402,NA,NA,NA,-659.177,1267.95313,-876.14288,-612.09747,1405.9502,-1030.38928,-384.42032,1031.9696,-880.60699,-891.65631,1083.7793,-1040.41125,-345.62186,792.33374,-913.64838,-951.95782,846.63153,-961.19061,-615.27643,986.43542,-876.5827,-730.45752,972.79175,-933.05322,NA,NA,NA,-555.57129,459.63229,-766.15491,NA,NA,NA,-618.72577,104.66609,-785.66345,NA,NA,NA
96,0.95,NA,NA,NA,-792.24493,1395.43652,-961.24823,NA,NA,NA,-712.50208,1513.53137,-728.82196,-485.1019,1388.01501,-851.1767,NA,NA,NA,-662.55817,1266.37451,-865.43195,-616.07684,1404.47266,-1019.65991,-386.25531,1031.1217,-872.15265,-895.25018,1081.90369,-1028.06189,-342.88959,792.13324,-909.99878,-955.82172,844.91357,-948.78638,-619.07275,984.84723,-865.13629,-734.25104,970.37585,-922.27515,NA,NA,NA,-558.73431,455.76141,-757.75525,-530.93262,1073.21619,-1432.84729,-642.78705,87.06662,-743.28241,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,-715.03064,1513.1604,-718.41486,-488.4567,1385.53699,-838.99945,NA,NA,NA,-664.78302,1264.79358,-856.32184,-620.13239,1402.6283,-1009.38605,-386.90723,1030.03406,-864.24493,-898.93524,1080.34619,-1016.40027,-341.60925,791.69098,-905.18732,-959.44232,843.48621,-937.35248,-623.22046,983.18945,-853.88861,-736.88068,967.9444,-911.77875,NA,NA,NA,-562.48822,450.35925,-750.55994,-534.18341,1072.42749,-1424.86304,-648.59381,83.62405,-715.31201,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,-717.27679,1512.08374,-707.23083,-492.07675,1384.56763,-830.56812,-800.52368,1393.77478,-938.70776,-669.0788,1262.79053,-844.36627,-624.08563,1401.14563,-998.8811,-387.25537,1029.06555,-857.05231,-902.60913,1078.73743,-1004.198,-340.18552,791.49591,-901.0141,-962.81616,841.79388,-926.06818,-627.24512,980.52875,-842.84912,-740.73969,965.99933,-900.14172,-787.76257,1074.99097,-1141.49414,-568.09961,444.90756,-744.91461,NA,NA,NA,-654.41571,80.54742,-686.40582,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,-719.59247,1511.53186,-696.98901,-495.34091,1382.52942,-820.81897,-803.96478,1392.43726,-926.92352,-672.46545,1261.51331,-833.53552,-628.01532,1399.52356,-988.2536,-387.39664,1028.55566,-850.88513,-906.39136,1077.20056,-992.27325,-339.92145,790.23083,-898.49695,-966.26959,839.79199,-914.38068,-629.99445,979.24634,-830.96832,-744.71002,963.88641,-888.37274,-791.74628,1073.10864,-1130.76672,-573.65027,440.26666,-737.81323,NA,NA,NA,-647.68262,91.83138,-666.62384,NA,NA,NA
