"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
733,7.32,132.39668,1510.50098,1178.4281,91.19537,1723.39709,959.77875,NA,NA,NA,13.42172,1572.98242,1113.02283,224.43961,1484.3667,850.22211,-36.60679,1470.42957,1051.1178,140.64244,1366.41553,1010.1001,18.03706,1460.2439,871.60474,358.31073,1145.7406,828.39093,-155.41795,1144.79126,1046.8761,414.07813,916.42102,873.49634,-187.5112,895.57141,1087.70984,214.48068,1101.74219,1013.10046,114.10642,1088.948,1103.51477,15.96431,975.06702,849.61188,279.72968,489.5162,883.57751,8.83028,584.55823,1134.05396,165.82452,242.07234,709.6767,134.57007,169.02428,1094.51013
734,7.33,135.2713,1511.93018,1186.8042,95.58464,1724.79114,968.38898,NA,NA,NA,16.02462,1575.34583,1121.03174,229.07704,1485.8252,859.3111,-33.57665,1472.09119,1058.82178,144.18834,1367.72046,1018.03339,22.34874,1461.28918,879.75641,361.23248,1146.5968,834.08838,-149.80095,1145.88184,1056.51709,414.43594,916.25262,878.53906,-181.16982,897.52563,1100.61304,218.13954,1103.7572,1022.07843,116.7569,1090.29834,1111.14343,21.97226,976.12958,855.60986,293.12192,489.74457,900.85846,7.28933,582.60077,1133.64038,182.6183,243.23221,727.43085,134.03738,166.05441,1096.00098
735,7.34,137.09259,1513.17676,1196.32361,99.91945,1725.83264,976.78589,NA,NA,NA,18.9814,1576.55127,1128.59082,233.76744,1486.95923,869.19977,-30.03477,1473.54553,1066.41968,147.79668,1368.61108,1027.00879,26.81131,1462.86816,887.86902,364.38547,1146.98425,841.66937,-144.81155,1147.03589,1066.20471,415.55118,915.32086,884.35712,-175.23723,899.46283,1113.68152,219.95357,1105.06689,1029.62842,118.62241,1091.13,1119.17932,27.75327,977.29095,861.72821,306.37863,489.09607,919.71716,5.44097,580.62469,1133.54614,199.46066,242.85593,744.9563,133.48741,162.95932,1097.54871
736,7.35,139.30858,1513.95618,1204.9137,104.00484,1726.46631,984.90594,NA,NA,NA,21.76293,1577.573,1136.85144,238.14148,1488.02563,878.85291,-26.80303,1474.65979,1074.01819,150.96327,1369.8717,1036.11938,31.41184,1463.65015,895.86652,367.52362,1148.30493,850.33063,-140.04919,1147.73975,1075.69397,416.25613,915.49683,889.82721,-169.40266,900.427,1126.17981,223.10338,1106.56079,1038.95325,120.75514,1091.63928,1126.52014,33.25257,978.42279,867.71661,319.1832,489.21786,938.06641,4.0987,578.60364,1132.33423,216.59763,242.53261,763.67053,131.8969,161.30025,1099.87134
737,7.36,141.16989,1515.65833,1213.79675,108.03044,1727.47827,993.40021,NA,NA,NA,23.85058,1579.14832,1145.36304,242.75021,1488.84705,888.49854,-23.96142,1475.79602,1081.7019,154.41043,1370.5752,1045.03723,35.87126,1464.4635,903.92053,371.14841,1148.24255,858.09125,-135.40408,1148.33667,1085.43945,418.0307,914.09039,895.27167,-163.76883,902.30914,1138.56531,225.9754,1107.41675,1047.52734,123.26093,1091.60522,1133.8252,38.77802,979.19635,874.35364,332.44101,490.53363,959.64911,3.11598,576.60236,1128.70923,234.47252,241.26192,783.09637,129.9427,158.74173,1101.4176
738,7.37,143.06801,1516.52258,1223.57495,111.81936,1727.93921,1001.59833,NA,NA,NA,27.20877,1580.08228,1153.10449,247.62193,1489.41052,898.33887,-20.39504,1476.3252,1089.51721,157.71429,1371.28125,1053.42981,40.29013,1465.19666,912.05035,374.01276,1148.42725,865.35132,-130.90892,1148.97009,1094.73376,418.8154,913.81854,904.91199,-158.40117,903.68182,1151.08887,228.87956,1107.53333,1055.62573,125.29958,1091.40479,1141.57275,45.03376,979.94922,879.91992,346.3129,492.52863,978.79053,2.20585,574.83539,1127.02283,251.60924,239.8418,802.73907,127.91565,155.45387,1103.23901
739,7.38,145.49329,1517.54639,1232.02112,116.12462,1728.39148,1010.38202,NA,NA,NA,30.11983,1581.3844,1161.35095,252.15479,1489.88989,907.95007,-17.48794,1477.19739,1096.922,160.89832,1370.93213,1062.53455,44.81225,1465.42383,920.21936,377.79517,1148.05444,873.55957,-127.26782,1149.45044,1103.83325,419.92224,912.99463,908.68634,-152.97011,904.51807,1163.62976,232.45384,1107.79321,1065.67139,126.99329,1091.1991,1149.12463,50.98809,980.72766,886.27191,357.79599,493.78021,997.00647,2.60838,572.89252,1124.63367,268.79553,237.3455,822.27844,124.42794,153.31892,1104.68054
740,7.39,147.62907,1518.43103,1241.19275,120.14324,1728.76074,1018.6745,NA,NA,NA,32.2807,1582.08533,1169.90393,256.67014,1490.28674,917.76056,-14.00504,1477.31653,1104.6106,164.13068,1371.27332,1071.099,49.38669,1465.70239,928.5802,381.12613,1147.73804,881.4624,-123.90282,1150.0166,1112.92346,421.76688,911.12415,911.40344,-147.81372,905.72821,1175.99255,235.72116,1107.3335,1074.23047,129.8262,1090.28552,1156.34888,56.41439,981.14557,892.492,369.60568,497.45187,1016.83521,2.53654,571.84351,1122.61304,286.52094,234.68217,844.13879,121.03531,150.37001,1106.68384
741,7.4,149.99287,1519.19617,1250.95557,126.6051,1727.55737,1027.8855,NA,NA,NA,35.31038,1582.50171,1178.13,261.68906,1490.39819,927.81555,-10.67474,1477.49512,1112.41675,167.12323,1371.76221,1080.43018,53.72969,1466.63281,936.97858,384.61035,1147.50183,889.15277,-121.06294,1150.24194,1122.30383,423.26984,908.12744,913.96759,-143.40092,906.63763,1188.52832,239.00177,1107.08105,1083.38416,132.3726,1088.84937,1163.61829,62.49934,981.82166,898.25525,381.28693,501.18948,1034.75317,2.18885,570.6051,1120.54785,304.0354,231.24232,865.20685,118.53919,146.88274,1107.82983
742,7.41,152.11136,1519.14661,1260.03333,128.67067,1728.68933,1035.92126,NA,NA,NA,38.25768,1582.67322,1186.52307,266.34924,1490.54041,937.98871,-7.69204,1477.37646,1120.19006,170.71022,1371.16321,1089.02722,58.44361,1466.61621,945.27637,388.17392,1146.60254,896.93695,-118.70362,1150.64087,1131.19897,424.87375,908.28082,920.30548,-137.89597,906.88208,1200.12878,242.75642,1105.81116,1092.00879,134.63902,1087.99866,1171.53162,68.14196,982.086,904.63318,392.36191,504.61682,1050.94397,2.19422,569.96246,1118.16724,321.53113,227.2235,886.74945,114.11604,145.70482,1109.25708
743,7.42,154.26848,1519.32312,1269.24109,131.97433,1728.47888,1044.98071,NA,NA,NA,40.20949,1583.43835,1195.46704,270.90036,1490.43848,947.82434,-4.11378,1477.24939,1127.9718,173.84158,1370.70911,1098.03857,62.96457,1466.69763,953.59637,391.47244,1145.74133,904.7608,-116.15491,1150.48267,1140.34326,426.76343,905.04596,924.15027,-133.16515,907.802,1212.30029,246.19672,1105.59033,1100.677,137.29007,1086.94885,1179.31824,73.67446,982.86176,911.09521,400.95071,508.58701,1066.11975,2.16098,569.34039,1116.4165,338.47925,222.80496,906.81537,109.7682,144.65305,1110.01306
744,7.43,157.20825,1520.1554,1281.19482,136.2795,1727.86182,1053.82288,NA,NA,NA,42.77884,1583.20703,1204.03687,276.077,1490.16199,957.88171,-1.13523,1476.77673,1136.1123,177.35452,1370.48486,1106.60144,67.8037,1466.83777,961.8819,394.77277,1145.18665,912.51324,-114.2001,1150.48694,1149.3429,428.0625,903.73682,927.93549,-129.17094,908.40063,1224.12866,249.7028,1104.44446,1110.04065,139.92513,1086.05981,1187.46936,79.76148,982.98914,917.31757,408.41577,512.90948,1080.95178,2.24002,568.75055,1114.72168,355.90524,216.70335,928.99683,104.50919,143.70921,1111.4574
745,7.44,158.95436,1519.93665,1290.48645,140.77512,1727.95581,1063.08984,NA,NA,NA,45.50634,1583.02783,1212.52612,280.76123,1489.96558,968.11334,1.85279,1476.99011,1144.64355,180.90067,1369.47144,1116.3905,72.45337,1466.77197,970.30737,398.37946,1144.6051,921.01788,-112.03072,1150.17346,1157.72827,431.07935,903.61383,934.93799,-124.13342,908.41016,1235.63879,253.09132,1103.95959,1119.48242,142.38492,1084.87439,1195.1427,86.33994,982.51605,924.08411,414.67633,516.04126,1094.78796,2.37764,568.19305,1112.80493,373.16949,210.78749,950.63226,100.81782,142.09631,1112.07117
746,7.45,161.05664,1519.42676,1299.98889,144.24078,1727.71948,1072.74377,NA,NA,NA,47.8524,1582.7605,1221.01733,285.43063,1489.98596,978.7016,5.74778,1475.74097,1151.92761,184.4601,1369.28088,1125.56738,77.23076,1466.62939,978.77057,401.54703,1143.86804,929.64471,-110.17083,1149.99146,1166.66858,432.7341,902.0094,939.42188,-119.80029,909.43066,1246.95374,257.2016,1102.9071,1127.82898,145.07803,1084.38977,1203.12317,91.94664,983.37286,930.52264,420.2948,518.00555,1107.12891,2.83121,567.84167,1111.28589,391.10001,204.90442,972.66846,95.86603,140.6869,1112.37085
747,7.46,163.37662,1518.61121,1309.00293,148.79445,1727.17944,1082.07678,NA,NA,NA,51.42702,1582.00757,1229.53589,290.64926,1489.1853,989.31921,8.91627,1475.16345,1159.93213,187.71455,1368.35901,1134.85278,81.78348,1466.52576,987.57361,404.7991,1143.27466,938.84381,-108.4239,1150.05957,1175.17346,434.87363,902.3136,944.98383,-115.49272,909.75085,1258.29529,259.71432,1102.00183,1136.50867,147.42757,1083.18787,1208.84302,97.71553,983.24982,937.65344,425.69427,518.85547,1120.35754,3.24723,567.1499,1110.14099,409.65244,197.64717,995.77924,91.03839,139.14529,1113.02893
748,7.47,164.94554,1517.84436,1318.68542,152.76028,1726.75708,1091.85876,NA,NA,NA,53.64639,1581.41479,1238.18823,295.51419,1488.83606,999.84528,12.71434,1474.70825,1168.47607,191.13596,1367.26245,1143.5929,86.8905,1466.09949,995.96716,408.37781,1142.38367,947.1095,-106.41978,1149.56543,1183.57129,437.99771,900.09998,949.8833,-111.45387,910.23615,1269.27637,263.26047,1102.41333,1146.8197,149.76254,1082.604,1216.01697,103.9266,982.57971,944.54926,430.20026,518.88434,1132.33789,3.7787,566.65936,1108.89661,428.88712,189.94255,1017.38794,86.79169,136.90865,1113.17664
749,7.48,167.23573,1516.65674,1328.39539,157.72363,1726.26025,1101.84375,NA,NA,NA,56.67709,1580.71936,1246.73145,300.22604,1488.47644,1010.66736,16.11828,1474.32971,1176.57349,193.99551,1366.26099,1153.16052,91.67437,1465.77551,1004.95563,411.82022,1141.42664,956.79535,-103.17636,1148.79688,1191.83105,440.49722,901.43274,957.95313,-106.91601,910.56653,1278.97888,267.0325,1101.51831,1155.31738,152.64886,1081.75977,1224.43762,109.80721,982.34497,952.00128,435.07513,518.50549,1145.2218,4.58566,566.08807,1108.25745,446.81705,181.99539,1041.60437,81.73958,134.83173,1112.92944
750,7.49,169.44676,1515.52234,1337.87964,161.22906,1725.06531,1111.71997,NA,NA,NA,59.41359,1579.60315,1255.33606,305.35336,1487.73242,1021.2265,19.20123,1473.66687,1185.38354,198.2975,1365.19861,1162.03271,96.60045,1465.09802,1013.94019,415.31293,1141.33606,966.11566,-101.59131,1148.68005,1199.47607,444.24072,901.04828,963.47797,-102.92521,911.216,1289.75049,268.4838,1101.20569,1163.56934,155.36253,1081.32275,1234.93445,115.65241,982.13824,959.52972,438.05203,516.76868,1155.40344,5.23903,565.61658,1107.82751,465.66766,175.09738,1066.55701,76.67726,133.53316,1112.19006
751,7.5,170.87325,1513.61084,1345.9126,166.29382,1724.23962,1121.29846,NA,NA,NA,62.30076,1578.3252,1264.15906,310.1774,1486.88965,1032.67773,23.44356,1472.34094,1192.94324,201.74722,1364.31848,1172.52417,101.56522,1464.61316,1022.84167,418.93533,1140.51318,975.08813,-98.28732,1148.15186,1207.36987,447.37207,899.21356,967.12018,-98.99555,911.77631,1299.48132,271.77823,1100.97961,1174.1416,158.10522,1080.06848,1240.47461,121.50446,981.30255,967.14001,440.30075,515.47089,1164.83899,5.61891,565.31616,1107.96057,484.53363,167.823,1089.20862,71.63421,132.36401,1111.23865
752,7.51,172.70605,1511.81592,1354.98352,169.82301,1723.69849,1131.61096,NA,NA,NA,65.36287,1577.02771,1272.94019,315.19708,1486.55188,1043.52112,26.64536,1470.5166,1201.20569,204.78038,1362.93005,1180.77368,106.62779,1464.01025,1031.78674,423.42355,1139.49231,984.71851,-95.77542,1147.50903,1214.39954,450.6832,897.62927,972.83881,-94.59765,911.74994,1308.4729,275.46945,1099.72852,1182.28186,160.81538,1079.36304,1251.30762,127.28199,980.46844,974.56567,441.93576,513.45245,1174.22021,6.45393,565.28973,1108.61694,502.71292,161.36093,1115.23767,66.8945,131.20728,1111.38269
753,7.52,174.79379,1510.40503,1365.047,174.51732,1722.07715,1141.61426,NA,NA,NA,67.94872,1575.70801,1281.96411,320.45987,1484.99878,1054.18042,30.95656,1469.33459,1209.2981,208.79968,1361.62646,1191.2876,111.72945,1463.36377,1040.76563,427.58582,1138.97424,994.46613,-92.54219,1146.69739,1222.0304,454.82892,898.97797,980.23151,-90.73355,912.23291,1317.57483,279.04593,1098.89746,1192.18555,163.81749,1078.01611,1257.09094,133.01306,980.12665,982.87097,443.44705,510.48389,1181.65039,7.30099,564.95532,1109.65906,520.33398,157.26003,1142.89722,63.06831,129.74773,1109.96997
754,7.53,177.2532,1508.99207,1374.98108,179.07706,1721.02075,1151.89636,NA,NA,NA,71.21226,1574.33496,1290.90161,324.88696,1484.70593,1065.89807,34.1135,1468.16565,1217.87427,212.39383,1360.89038,1200.53137,116.87885,1462.61792,1049.88672,432.06079,1138.17004,1003.19452,-88.32856,1144.75745,1228.94763,459.55051,897.77667,986.16895,-87.28288,912.17145,1326.28979,282.64398,1098.04211,1202.65967,166.57822,1077.11353,1267.33508,138.88194,979.211,991.10822,445.1395,507.72162,1187.83667,9.04467,564.96918,1111.80139,536.73151,154.57693,1173.146,59.61256,129.15588,1109.10901
755,7.54,179.64003,1507.23828,1384.37744,182.97456,1719.49451,1162.49304,NA,NA,NA,73.88,1573.05481,1300.11975,329.85806,1483.56787,1076.62866,37.48996,1467.17578,1226.50623,216.31134,1358.97266,1210.07263,121.8998,1461.88428,1058.94763,436.02676,1137.10559,1013.04956,-84.32363,1143.79272,1235.5658,463.53644,896.45862,992.25171,-83.49122,911.80823,1334.58118,286.28415,1096.71289,1211.87903,169.46083,1075.67712,1276.01721,144.59436,978.65717,999.10754,444.83594,503.17319,1194.11646,10.69713,564.39752,1114.52563,550.51654,156.93488,1201.80835,57.57857,127.57104,1108.06323
756,7.55,182.16208,1505.81775,1395.05103,187.48149,1718.5094,1172.59167,NA,NA,NA,76.99896,1571.58826,1309.21912,335.13452,1482.30591,1087.23364,41.93742,1465.68298,1235.11963,220.07556,1358.20972,1220.4447,126.62821,1460.81885,1068.4126,441.29703,1136.11438,1022.83362,-80.76601,1142.80151,1242.29199,468.30466,896.08051,998.24207,-80.23953,911.25421,1342.14832,290.07568,1094.87939,1221.91443,172.86397,1073.8302,1284.66296,149.90718,977.15491,1007.48431,444.1171,497.17871,1199.10205,12.675,563.79187,1118.13159,561.52765,160.94751,1229.42822,55.24744,127.53037,1107.30383
757,7.56,184.592,1504.08801,1404.78918,191.51237,1717.03491,1182.87671,NA,NA,NA,80.44549,1569.85742,1318.40759,339.67654,1481.53503,1099.20068,45.32203,1464.23145,1243.73279,223.51686,1356.58667,1229.89563,131.7751,1459.56958,1077.65613,445.89935,1135.83264,1031.78247,-76.51322,1141.40552,1248.54224,474.06479,895.53729,1005.3902,-76.6284,910.53595,1349.51099,293.17227,1093.30957,1232.37903,175.95221,1072.18555,1293.33484,154.95767,976.58099,1016.15155,443.80972,493.52539,1204.47864,14.47332,563.74628,1122.19373,570.30426,166.84096,1256.86316,53.41539,126.39637,1105.76147
758,7.57,186.43253,1502.1322,1414.77124,196.31682,1715.3009,1193.1073,304.20059,1624.98279,1292.5238,83.30094,1568.68335,1327.70862,344.84235,1479.74707,1110.05408,48.80145,1463.1344,1252.24231,228.12207,1355.54456,1239.63354,136.70871,1458.26831,1087.04285,451.66711,1135.07153,1041.56604,-71.88058,1139.35498,1255.71313,479.88284,894.88245,1012.82825,-73.66225,909.91846,1356.57495,297.19302,1091.98962,1241.43127,179.48351,1070.40125,1302.81567,160.7114,974.89496,1025.58398,444.88583,491.57523,1209.7887,17.15001,562.62659,1127.55054,577.83368,174.90195,1283.32263,51.3964,126.36716,1104.69995
759,7.58,189.1931,1500.34485,1424.5553,200.46342,1713.74731,1203.17725,NA,NA,NA,86.65076,1567.02649,1336.94373,349.56689,1478.6571,1120.83228,52.33076,1461.36548,1261.48328,231.58052,1354.32727,1250.69958,141.75644,1456.79602,1096.23547,457.30249,1133.57385,1051.79712,-67.62086,1137.94617,1261.74023,486.43613,895.01447,1021.85529,-70.68099,908.64191,1363.38831,301.16296,1089.95728,1252.06848,182.95697,1068.42871,1311.74548,166.15596,973.68109,1034.60864,444.07913,490.77823,1216.60242,19.24285,562.06744,1133.83838,584.41809,183.54927,1307.5918,50.54525,125.20338,1103.24011
760,7.59,191.45023,1498.68323,1434.7428,205.22469,1712.06519,1213.39868,312.70474,1621.34338,1312.2002,90.10967,1565.09009,1343.39685,354.12787,1476.83081,1132.29236,55.86483,1459.91711,1270.22351,235.14105,1352.12634,1260.54456,146.70515,1456.10254,1105.88965,462.70752,1132.91016,1061.77405,-62.75708,1135.67493,1267.81067,491.0036,892.71088,1028.10156,-67.52637,907.2428,1369.69385,304.83734,1088.42297,1261.91638,186.05009,1066.41345,1320.91528,171.4325,973.02826,1042.92896,443.1022,491.56485,1224.50342,22.48612,559.91443,1141.37927,588.49158,192.6935,1332.10974,49.14003,124.67682,1102.2688
761,7.6,194.62149,1497.10083,1445.40295,209.72188,1710.45483,1223.47705,NA,NA,NA,93.51775,1563.41833,1352.90112,358.9057,1475.73938,1143.9397,59.38361,1458.31421,1278.68188,239.20045,1350.70068,1270.53918,151.96635,1454.81372,1115.16614,468.32898,1132.06006,1071.27173,-57.53893,1133.95886,1274.32593,495.99493,891.82562,1035.6991,-64.4436,905.95331,1375.4375,309.19141,1087.1853,1271.52039,190.40367,1064.45618,1330.72632,176.00511,972.15094,1051.9126,443.68231,492.51718,1234.77368,26.35965,557.80859,1149.80029,592.52081,202.55826,1355.44202,48.31311,124.60211,1101.18762
762,7.61,197.04019,1496.30273,1454.99048,215.27255,1708.7948,1233.6189,320.00558,1617.55505,1335.50024,97.02202,1562.06543,1361.99133,364.06622,1473.94519,1155.36536,63.49846,1456.57898,1287.38562,242.42764,1348.62158,1280.36877,156.77168,1453.44861,1125.07947,474.11868,1130.73218,1081.80737,-52.89299,1132.12952,1280.62561,502.03943,891.21704,1045.95178,-61.53527,904.4411,1380.91199,312.37283,1086.1178,1281.17444,194.20845,1062.15479,1340.02905,181.20856,970.74603,1061.77417,445.69717,494.0076,1245.29199,30.00203,555.8407,1159.02844,597.19568,211.80975,1377.39856,48.13198,125.41171,1099.50928
763,7.62,199.86243,1494.36438,1465.88098,220.5024,1707.36304,1244.10559,324.22186,1615.66577,1347.26257,100.54456,1561.56238,1371.89844,368.6452,1472.19202,1166.37671,66.5608,1455.03857,1296.35718,246.41563,1347.27441,1290.75757,161.74321,1451.98047,1134.52246,480.44211,1130.09863,1091.77014,-46.90991,1129.64136,1286.41846,509.05499,889.8952,1054.41052,-58.54217,902.36835,1385.81677,316.0863,1085.17407,1290.20874,198.02701,1060.95544,1349.67041,187.11719,968.50922,1071.54321,447.48154,494.92438,1257.95105,34.12108,552.99347,1168.56213,600.61249,219.98662,1399.59668,48.10437,124.75826,1097.86877
764,7.63,202.71423,1492.78064,1475.58447,225.94711,1705.60229,1254.09448,328.67844,1612.62,1355.73242,104.56693,1559.64954,1381.21375,373.28281,1470.65857,1178.20874,70.2868,1453.31665,1305.00464,249.51003,1346.08752,1301.45654,166.58638,1451.22437,1144.20691,485.78784,1128.64221,1101.68628,-41.8694,1128.10657,1292.547,515.10858,888.66333,1064.6333,-56.20464,900.77545,1390.94177,320.20328,1084.95251,1300.56335,201.67938,1059.31299,1359.27136,191.86559,967.23627,1080.95349,449.293,493.35129,1267.57275,38.89415,550.8147,1177.54382,603.69006,228.87746,1420.7135,48.18893,124.43001,1096.81091
765,7.64,205.69536,1491.74438,1486.46167,231.24838,1703.88831,1264.18713,332.67084,1610.22705,1366.2644,108.50129,1558.64478,1390.58386,377.88589,1468.96252,1189.66138,73.12213,1452.7843,1314.39526,253.47768,1344.41614,1311.86255,171.92937,1450.13049,1153.31409,491.28802,1127.49561,1112.49866,-37.11406,1126.66321,1299.06042,521.95624,888.64441,1075.71619,-53.55339,898.50214,1395.33313,324.30313,1085.01965,1311.17004,205.73663,1057.98511,1368.5719,197.96851,964.86041,1091.66724,450.90051,492.33871,1280.24438,43.76149,549.06329,1186.8291,606.6452,235.98616,1440.54102,48.27814,125.73492,1095.75427
766,7.65,208.62128,1490.44116,1496.10559,236.00574,1702.38904,1274.36804,336.80353,1607.77209,1376.6217,111.88644,1558.67578,1401.0564,383.71112,1467.23047,1201.05493,76.80148,1451.38062,1322.73145,256.49814,1342.96277,1323.10547,176.60355,1448.94482,1162.67664,497.22372,1125.62671,1123.50464,-32.46212,1124.77625,1305.01819,527.21582,886.1712,1084.41235,-51.24898,896.5636,1399.56238,328.4122,1084.55115,1320.87708,209.59776,1057.01233,1378.43237,203.14391,963.65063,1101.53796,452.31534,491.29962,1291.26953,51.37384,546.21039,1196.34717,609.17938,243.72018,1460.62976,49.74568,128.02818,1095.29626
767,7.66,211.75839,1489.14111,1506.13892,240.77176,1700.99121,1284.51892,341.10989,1605.59998,1387.47253,116.40548,1557.73108,1409.42908,388.33499,1466.22729,1212.62622,80.28655,1450.26001,1331.02954,260.8558,1341.75305,1332.79126,182.1951,1447.57349,1172.43701,502.22,1124.24744,1136.27942,-27.40163,1123.95117,1311.3147,535.2829,886.57489,1097.20215,-49.31707,895.22888,1403.625,332.1098,1084.61194,1332.14929,213.45383,1056.30371,1388.26611,208.86842,961.83081,1112.83545,454.3526,488.24576,1303.42505,58.5263,544.47131,1205.64685,610.98572,250.26605,1480.06726,54.63481,130.59801,1095.23389
768,7.67,214.28983,1488.11133,1516.81165,246.80009,1699.55383,1294.44141,344.49377,1603.65906,1397.7594,119.86963,1557.23315,1419.91589,393.44626,1464.55774,1224.19287,84.46394,1448.73816,1339.04749,263.9191,1340.72668,1344.50647,188.16339,1445.96301,1181.93481,508.1279,1122.93066,1147.66077,-22.59579,1122.40259,1318.07312,540.05042,884.58813,1107.57849,-47.15629,893.77832,1407.34436,336.34186,1083.86792,1342.37305,217.17262,1055.93201,1397.91187,214.8013,959.83606,1123.23914,457.25555,487.45667,1314.9165,65.94221,543.48248,1215.19922,612.66675,255.54288,1499.14185,58.70863,133.96487,1095.43823
769,7.68,217.90698,1486.63416,1526.03821,252.10294,1698.42188,1304.81128,349.69867,1603.02637,1408.99438,123.39526,1556.93713,1429.42395,398.51855,1463.57349,1235.53479,87.93943,1448.07422,1346.79016,268.49362,1340.05908,1354.17957,193.51842,1445.59302,1190.84961,513.46759,1121.71509,1159.77405,-18.70305,1121.42517,1324.50281,547.15131,883.46423,1119.56555,-45.41556,892.37933,1410.40747,339.7337,1082.77637,1354.44006,219.86368,1055.50757,1408.00305,220.7668,958.95123,1133.38245,459.46756,483.91095,1327.19458,73.80424,542.26123,1225.07861,613.15228,260.74338,1517.91418,61.73405,140.51224,1092.41614
770,7.69,219.6931,1485.79517,1535.46106,256.61905,1698.573,1315.52332,353.29892,1601.34412,1419.02002,127.10173,1556.22095,1438.20532,404.46765,1462.1051,1247.1554,91.7979,1447.08032,1354.60657,272.24527,1339.45288,1364.52112,199.647,1445.1344,1199.98987,519.67419,1120.47021,1172.03455,-13.99931,1121.10498,1330.64124,552.7276,882.336,1131.63,-44.42248,891.0177,1413.79895,343.81113,1082.51611,1366.48022,222.42296,1054.74634,1416.58484,226.85213,958.87659,1143.24695,461.92435,481.82028,1339.36255,81.85257,541.75488,1235.40735,611.94995,264.1712,1536.37024,65.96225,145.95572,1090.62329
771,7.7,222.62079,1485.43494,1545.98987,NA,NA,NA,357.39056,1602.06494,1431.22864,130.25589,1556.08374,1447.69934,410.01102,1462.30212,1258.97168,57.94367,1379.87476,1165.70996,275.93991,1339.93286,1374.49609,206.16133,1445.51306,1209.22974,525.23346,1119.53674,1184.96167,-10.78703,1120.63232,1336.76245,559.75818,882.27521,1145.401,-42.69223,889.93604,1416.75854,346.57227,1081.91003,1379.38464,224.51572,1054.71814,1426.30273,234.16492,958.71924,1153.05505,464.57263,480.26334,1351.47607,91.32201,541.508,1245.92322,608.8573,264.7793,1552.53857,72.15257,150.26671,1088.71973
772,7.71,224.96492,1485.28711,1556.11938,NA,NA,NA,360.37952,1602.00049,1441.9082,133.77068,1556.64136,1456.7074,415.37402,1462.073,1270.98047,98.67432,1446.36084,1364.66479,279.15582,1339.82275,1384.06799,211.1422,1445.47803,1218.29517,530.33203,1118.83777,1197.85046,-7.05619,1120.41089,1342.24353,565.01837,881.90765,1159.60376,-41.91088,889.23077,1419.47693,349.10941,1081.25525,1391.19617,226.43073,1054.83569,1436.76648,241.68462,958.24524,1162.84033,467.43024,480.27997,1363.35132,101.34534,540.60339,1256.30127,605.23297,263.65717,1567.98022,79.36581,154.76956,1087.2345
773,7.72,227.14204,1485.19507,1564.91772,NA,NA,NA,363.74866,1602.15308,1454.20313,137.53975,1556.53223,1464.53857,420.6763,1461.9574,1282.43103,101.96542,1447.24011,1373.58972,281.8345,1340.05298,1394.448,217.52756,1446.04517,1228.21411,536.22034,1118.70776,1211.69165,-4.18579,1121.44373,1348.04663,570.70612,881.47858,1172.07019,-41.3427,888.74689,1421.27893,351.20694,1081.60425,1403.09656,227.55632,1054.87708,1445.63611,248.76788,958.82147,1171.72644,471.54407,481.72681,1375.03577,111.04243,541.01904,1267.02356,600.2616,261.16052,1583.11731,84.56063,161.39937,1087.646
774,7.73,229.16968,1485.0946,1574.2655,NA,NA,NA,367.03818,1602.58752,1465.01685,140.20853,1557.26538,1473.94421,425.43616,1462.97351,1295.09839,105.53271,1448.15027,1381.42371,284.6738,1340.86621,1403.92981,222.51775,1447.74402,1236.35437,542.60876,1118.28003,1225.31934,-0.44669,1122.82629,1353.19116,576.43109,881.32385,1186.22473,-40.12996,888.74371,1422.60986,352.97037,1081.95288,1413.23694,228.50252,1055.15649,1454.37573,255.0834,960.03027,1181.42188,472.56613,482.39175,1388.17456,120.77677,541.38165,1278.03772,594.10144,258.18881,1595.42065,92.75235,167.35675,1088.28979
