Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
57,0.56,,,,,,,-0.75019,1702.99683,1571.93225,,,,726.08435,1643.90430,1665.98413,87.07463,1583.59900,1816.96741,,,,,,,,,,371.24817,1234.67944,1795.23157,-170.47058,1017.21722,1581.82251,349.39969,1023.14612,1649.24341,8.93811,1037.59448,1923.40063,278.56039,999.78668,1705.34436,-4.63398,966.47449,1619.05847,-57.82273,539.62646,1643.60425,291.33505,555.34052,1753.75891,-178.80098,201.47411,1928.71509,189.57684,163.75603,1877.46875,NA,P5,26
58,0.57,,,,,,,2.78510,1703.13904,1570.02283,,,,727.37494,1643.45532,1664.02209,91.29211,1584.55872,1812.98303,,,,,,,,,,375.57254,1235.25916,1793.19702,-166.54469,1019.25604,1581.64819,351.52493,1025.51721,1642.95752,11.27329,1039.14563,1917.89636,282.15463,1000.17535,1706.17017,-1.26248,965.96576,1619.50708,-54.20088,540.84021,1642.23376,295.18518,554.38751,1755.60974,-175.73759,201.10712,1922.26392,188.97711,163.46346,1878.14709,NA,P5,26
59,0.58,,,,,,,6.22751,1703.68066,1566.57800,,,,729.05109,1642.57813,1662.01538,96.02980,1585.39221,1810.14355,,,,,,,,,,379.84079,1235.83179,1789.77588,-163.71602,1021.05164,1578.45496,353.70691,1027.50354,1639.68396,12.37758,1041.42004,1914.71704,285.62686,1000.55109,1704.74304,1.83017,966.53381,1616.86365,-51.75820,542.44458,1640.19788,298.77237,553.73914,1758.83154,-172.87305,200.31400,1914.96423,188.49623,163.20576,1878.54504,NA,P5,26
60,0.59,,,,,,,9.57365,1703.08997,1562.66907,,,,730.08014,1642.37195,1660.35437,99.54114,1586.48401,1807.02148,,,,,,,,,,383.93619,1236.03723,1787.20239,-161.10251,1022.57581,1577.42261,355.39871,1029.36401,1636.04651,14.36493,1042.87354,1910.46130,288.91135,1001.03284,1705.20081,4.80989,967.82617,1612.79919,-48.62383,543.32056,1639.21594,301.35165,553.60382,1760.65881,-169.80957,199.82315,1907.62622,187.48466,162.53032,1879.81860,NA,P5,26
61,0.6,,,,,,,12.36635,1703.12402,1561.41077,,,,731.73553,1641.35950,1658.59705,104.50450,1587.23230,1804.68103,,,,,,,,,,387.76385,1236.67651,1782.89697,-158.26149,1024.80920,1572.66577,357.10681,1031.43848,1630.29126,16.87274,1044.34583,1905.39136,291.56372,1001.80585,1703.55493,7.39083,967.79364,1613.40723,-46.82790,545.04919,1636.54028,303.06656,553.40527,1761.46301,-167.01857,198.75404,1900.15112,186.46613,161.69713,1881.27905,NA,P5,26
62,0.61,,,,,,,15.60731,1703.24243,1558.61682,,,,733.00104,1640.98132,1656.60388,108.40694,1587.80811,1800.44043,,,,,,,,,,391.78830,1236.77759,1780.23779,-156.07248,1026.93579,1569.91870,358.31604,1032.62329,1624.83960,18.85383,1045.85767,1900.66333,293.90317,1002.82446,1703.17969,9.80904,968.96686,1610.10034,-44.90499,545.94672,1635.50281,303.70831,553.50464,1762.09973,-163.87186,197.16801,1892.63770,185.05978,161.67282,1879.85510,NA,P5,26
63,0.62,,,,,,,18.22712,1702.79224,1555.21436,,,,734.63019,1640.20337,1654.58667,112.25411,1589.09521,1799.67529,,,,,,,,,,395.60379,1236.94019,1776.15125,-153.74202,1028.46753,1570.51184,359.08380,1034.72961,1620.45813,20.62622,1047.42065,1896.35645,299.15518,1000.99603,1709.87805,11.93148,968.44269,1611.14612,-42.67184,547.09137,1633.94763,303.33734,553.71130,1761.37769,-160.82210,195.64624,1884.63794,185.83421,161.20285,1881.99451,NA,P5,26
64,0.63,,,,,,,20.54135,1702.03589,1552.08533,,,,735.73364,1639.86584,1652.92871,116.10401,1589.41528,1795.87378,,,,,,,,,,398.61780,1236.94360,1771.18274,-151.85164,1030.44324,1566.70178,359.64114,1036.07324,1614.94690,22.40005,1049.34204,1892.62402,299.52017,1001.74609,1702.47571,13.70043,969.54865,1608.71497,-40.78265,548.45026,1632.08386,302.94797,553.48712,1761.81799,-157.87227,193.97134,1876.02234,185.45377,160.93591,1882.53992,NA,P5,26
65,0.64,,,,,,,23.21870,1701.07703,1549.97803,,,,736.98145,1639.25183,1651.31323,120.28645,1589.43542,1792.86475,,,,,,,,,,401.55905,1236.88586,1766.87659,-150.15283,1032.53906,1565.36499,360.34079,1037.99646,1609.73340,23.84157,1050.92273,1888.57520,301.30200,1001.41016,1700.72119,15.35153,969.68744,1607.73254,-38.65322,548.16376,1631.03442,301.67050,553.75256,1761.91650,-154.56477,192.05611,1867.11401,185.94868,159.90115,1881.91162,NA,P5,26
66,0.65,,,,,,,25.83160,1700.21106,1547.56775,,,,738.07202,1638.96045,1649.66150,123.90440,1590.69104,1791.08081,,,,,,,,,,404.33301,1237.06018,1762.81970,-148.33188,1033.51416,1564.33020,360.29416,1038.69934,1603.45044,24.85499,1053.23901,1886.16150,303.33530,1001.42352,1698.85486,16.88172,969.67731,1609.23560,-36.93545,548.41681,1631.42712,300.56610,553.05701,1762.21887,-151.28319,190.55437,1858.25903,185.63609,159.24550,1882.92065,NA,P5,26
67,0.66,,,,,,,27.53979,1699.76782,1546.45764,,,,114.39997,1427.20032,1272.73279,127.06510,1590.82251,1787.54980,,,,,,,,,,406.70648,1237.00854,1758.15991,-146.83191,1035.63525,1560.84692,359.60770,1039.97534,1598.14880,25.47512,1054.96790,1883.96216,305.04559,1001.23059,1696.85437,18.54206,970.64978,1606.95349,-35.31858,549.00421,1629.84253,299.21146,552.18097,1764.24658,-147.59933,189.66122,1850.16943,185.75745,158.95824,1883.17810,NA,P5,26
68,0.67,,,,,,,29.39631,1698.86096,1544.11389,,,,740.20813,1637.79846,1647.14197,130.73639,1591.36218,1786.03613,,,,,,,,,,408.94608,1236.46191,1753.24915,-145.76297,1037.45593,1557.56873,359.91513,1040.73901,1593.86646,26.66035,1056.02991,1882.48303,306.56644,1000.96820,1695.40479,19.94462,970.60944,1606.93408,-33.51349,549.10272,1628.31091,298.00967,551.66449,1765.43640,-144.62993,184.46561,1837.98071,185.85582,158.62883,1883.48730,NA,P5,26
69,0.68,,,,,,,31.62413,1697.34692,1540.38342,,,,119.22741,1427.37708,1269.23328,133.84293,1592.13123,1783.75366,,,,,,,,,,410.86340,1236.28345,1747.58118,-144.81760,1039.13708,1557.90454,359.59842,1042.58630,1587.84314,27.47084,1057.46753,1881.06335,308.64148,1000.45264,1694.77954,21.15655,971.25995,1605.26990,-32.45222,548.75726,1629.02698,296.41321,550.23468,1767.04150,-139.04408,182.30957,1828.11609,185.29956,158.27563,1884.34058,NA,P5,26
70,0.69,,,,,,,32.59208,1696.74365,1538.88647,,,,121.27984,1426.96875,1268.78198,137.14978,1592.36084,1780.14954,,,,,,,,,,412.86795,1236.06677,1743.02100,-143.68907,1040.53601,1555.06152,358.86017,1043.35962,1582.20911,28.38519,1058.56921,1880.07422,309.55731,1000.15033,1692.50354,22.45861,971.81757,1604.95654,-30.61259,549.26379,1627.90173,295.06363,549.25952,1769.28381,-134.18625,181.07808,1819.87878,185.11588,158.03947,1884.77502,NA,P5,26
71,0.7,,,,,,,34.33251,1695.49377,1536.15540,,,,743.41101,1636.60400,1642.63745,140.37520,1592.30029,1778.59436,,,,,,,,,,414.75946,1235.62842,1739.18311,-142.66423,1041.66992,1553.22729,359.06534,1044.64307,1577.19287,29.11810,1060.47510,1879.28491,310.58972,999.66040,1690.68738,23.60660,971.64069,1604.66248,-29.07684,549.68555,1626.91919,293.77832,548.33984,1771.19849,-130.47691,179.98906,1811.84155,185.09958,157.95341,1884.92102,NA,P5,26
72,0.71,,,,,,,35.25938,1694.23608,1534.71228,,,,125.38000,1426.23132,1265.98596,143.53433,1592.94104,1776.07422,,,,,,,,,,416.18781,1234.91821,1733.64160,-142.25238,1043.06604,1549.42615,357.78210,1045.86963,1572.03003,29.88420,1061.22839,1878.73291,311.99203,999.54089,1688.12476,24.94213,970.92316,1605.45300,-28.01681,550.15649,1625.86426,291.66830,547.41187,1772.74524,-125.05679,178.65390,1803.47559,185.08257,157.89914,1885.00427,NA,P5,26
73,0.72,,,,,,,36.66051,1693.08435,1531.74719,,,,127.41200,1426.08044,1264.11804,146.06990,1592.28125,1773.19910,,,,,,,,,,417.97214,1234.18787,1729.42249,-141.37152,1043.92212,1547.13330,357.06927,1046.46692,1566.65601,31.92575,1061.98938,1877.01453,312.96518,999.46948,1687.50220,26.08686,970.76001,1605.65991,-26.31268,550.07648,1625.50525,290.30893,546.90643,1773.28308,-120.56441,176.89658,1794.50928,185.17900,157.67490,1885.20300,NA,P5,26
74,0.73,,,,,,,37.28155,1691.56006,1530.31116,,,,746.92560,1635.33215,1637.54956,148.88542,1592.42664,1769.96326,,,,,,,,,,419.64215,1233.86829,1725.32275,-141.07745,1044.93555,1543.62280,356.77716,1047.86816,1561.13245,33.01151,1063.48242,1877.91602,313.93875,999.60168,1687.07825,26.94355,971.00781,1604.48999,-24.57515,550.48071,1624.06287,288.45361,546.32715,1775.28235,-114.72908,176.00745,1785.59680,185.50000,157.60812,1885.08362,NA,P5,26
75,0.74,,,,,,,38.14603,1690.17358,1528.32556,,,,130.84503,1425.26196,1261.39014,151.46037,1593.15417,1768.61584,,,,,,,,,,421.29333,1232.97876,1720.99988,-140.57523,1045.42383,1542.20178,356.42645,1048.61292,1556.08276,35.18501,1063.67725,1876.67480,-141.70447,1259.65796,1670.47290,28.53900,970.18579,1605.60229,-22.91722,550.82501,1624.12988,286.64645,546.07294,1776.31091,-108.74319,174.88371,1777.19312,185.71495,157.69737,1884.87964,NA,P5,26
76,0.75,,,,,,,38.53234,1689.32813,1527.28064,,,,132.77255,1424.41443,1260.50427,154.46054,1592.60168,1766.31580,,,,,,,,,,422.67120,1232.24658,1716.32751,-140.93906,1046.83521,1538.99634,355.23871,1048.98157,1550.97461,36.36159,1064.49438,1875.57776,-140.83755,1259.84802,1669.76746,29.61836,969.95074,1604.14819,-20.62389,550.85358,1623.79077,285.42352,545.25061,1777.77063,-102.68729,173.74313,1768.63538,185.66502,157.54677,1885.13086,NA,P5,26
77,0.76,,,,,,,39.13958,1688.05774,1525.70361,,,,750.33356,1633.90369,1632.97717,156.66727,1592.53809,1763.89441,,,,,,,,,,424.17709,1231.70618,1712.65601,-141.40112,1047.36462,1537.09924,354.57910,1049.55408,1546.93335,39.02925,1063.92603,1872.81519,-139.32588,1259.76514,1667.21692,30.49897,969.93854,1602.95532,-18.24828,551.42981,1621.38513,283.41873,544.11780,1776.88660,-96.83402,173.36723,1761.04980,186.45500,156.76027,1885.16553,NA,P5,26
78,0.77,,,,,,,39.57273,1686.49890,1523.47742,,,,135.79379,1422.88098,1258.62231,159.18869,1591.94336,1760.13354,,,,,,,,,,425.77499,1231.09229,1707.64941,-141.46022,1047.77393,1535.80383,353.91293,1050.22583,1542.54651,41.65457,1064.30481,1872.32837,-138.47089,1258.97803,1666.37268,32.04516,968.68866,1601.96570,-17.19805,551.76941,1620.61743,281.78491,543.44525,1778.22070,-90.47260,172.33643,1752.66187,187.91354,156.82967,1887.03455,NA,P5,26
79,0.78,,,,,,,39.91351,1685.02881,1521.90234,,,,137.22583,1422.08435,1257.53796,161.31432,1591.50122,1757.14978,,,,,,,,,,426.58374,1230.34204,1702.74829,-142.31984,1048.87561,1532.55884,352.90775,1050.84216,1537.35925,43.73130,1064.83948,1872.04602,-137.22749,1258.65649,1663.94739,33.22395,968.16357,1601.59766,-11.92340,552.82880,1615.64063,280.43585,542.82965,1778.11475,-83.68037,171.01572,1744.32935,188.10204,157.40433,1888.01501,NA,P5,26
80,0.79,,,,,,,39.90316,1683.40637,1520.58997,,,,754.02539,1632.14551,1628.40735,163.08760,1591.25427,1755.82056,,,,,,,,,,427.85678,1229.94458,1699.26318,-143.25072,1049.60828,1529.70203,352.93646,1051.72766,1533.40649,46.06124,1064.94934,1869.95020,-136.50795,1258.44617,1662.62622,34.09434,968.11475,1600.41992,-13.17836,552.53864,1616.91284,279.02170,542.74945,1777.42090,-77.46304,171.71407,1738.10339,187.50945,156.50075,1887.61768,NA,P5,26
81,0.8,,,,,,,39.46081,1682.30640,1519.42712,,,,139.95087,1420.01733,1256.97742,165.22285,1590.68640,1753.60547,,,,,,,,,,429.27106,1229.25867,1695.02588,-144.58401,1050.64026,1527.22925,351.53632,1052.39551,1528.67188,49.24051,1064.57690,1868.15662,-135.45152,1257.46387,1660.70667,34.97963,968.08820,1599.22046,-10.17496,552.57788,1612.89246,277.73288,542.05145,1778.72363,-70.86911,169.34297,1729.14636,187.01857,155.22252,1885.75659,NA,P5,26
82,0.81,,,,,,,39.27320,1681.22363,1517.83667,,,,141.31371,1419.18811,1256.35596,167.54616,1590.40381,1751.00488,,,,,,,,,,429.82968,1228.76392,1690.44373,-146.13786,1051.21484,1523.90344,350.86740,1052.83093,1523.64880,52.34005,1064.45313,1866.53101,-134.61913,1257.31226,1658.58032,35.85648,967.46344,1598.69080,-8.23300,551.86847,1613.86511,276.85748,541.78119,1777.52429,-63.97888,167.73544,1720.26184,187.00137,155.20493,1885.76794,NA,P5,26
83,0.82,,,,,,,39.10461,1679.29126,1516.21936,,,,142.57996,1418.46326,1255.66064,169.40607,1590.44666,1749.28015,,,,,,,,,,431.05255,1228.20776,1687.19312,-147.77957,1052.54431,1522.57239,350.30997,1053.38855,1520.27954,55.21301,1063.29077,1863.28271,-134.64841,1257.33936,1658.47302,36.88359,966.47632,1597.60876,-5.74473,552.24347,1612.30493,276.36697,541.59998,1777.07227,-57.24291,167.43265,1712.85535,186.75461,156.03302,1886.58655,NA,P5,26
84,0.83,,,,,,,38.93002,1678.27063,1514.60974,,,,143.66289,1417.70105,1255.60327,170.94809,1590.52563,1747.50110,,,,,,,,,,432.20480,1228.04614,1683.27612,-149.75926,1053.18982,1519.00525,349.23972,1053.29309,1516.53650,58.28321,1063.46948,1860.93237,-133.19466,1256.42249,1654.90955,37.71428,965.93561,1595.68738,-3.33593,551.39899,1610.04529,276.34619,541.64197,1776.35730,-50.40259,165.84677,1704.71887,186.99947,155.19571,1885.78333,NA,P5,26
85,0.84,,,,,,,38.20987,1677.27466,1514.54565,,,,144.58089,1417.18372,1254.99744,172.71837,1590.20972,1745.00684,,,,,,,,,,433.03876,1227.73938,1678.69189,-151.08357,1054.58569,1515.69360,348.65942,1053.59241,1511.66199,61.01746,1064.09961,1859.97656,327.87903,991.40063,1656.46362,38.33466,965.59833,1593.86267,-1.19761,552.35767,1603.98022,273.60095,540.45538,1775.94653,-43.50513,165.14642,1698.22522,187.60135,155.30261,1886.38916,NA,P5,26
86,0.85,,,,,,,37.43430,1676.33044,1513.64661,,,,145.56013,1416.61047,1254.24377,174.86189,1589.54187,1742.27686,,,,,,,,,,433.72241,1227.43091,1674.70801,-153.47226,1055.83130,1513.06519,347.99783,1054.38928,1508.87927,63.67540,1063.22229,1857.93433,329.29745,990.34680,1652.82751,39.01767,965.43146,1592.94324,0.85608,552.02850,1602.44727,273.08939,540.60138,1776.11487,-36.70555,163.60379,1689.44238,187.60829,155.30356,1886.39661,NA,P5,26
87,0.86,,,,,,,36.56897,1675.49622,1511.91602,,,,146.33226,1416.05090,1253.57690,176.19014,1589.92139,1740.08435,,,,,,,,,,434.70383,1227.36340,1669.84668,-155.46690,1058.00330,1509.09521,347.36917,1054.64172,1505.01306,66.01711,1063.11218,1854.72729,330.60834,991.48737,1651.08252,39.48294,965.56189,1589.13916,3.25970,551.43079,1599.01514,273.08231,541.04529,1774.16089,-29.82497,163.40694,1681.76550,188.16319,155.41516,1885.89917,NA,P5,26
88,0.87,,,,,,,35.88180,1674.50342,1510.55859,,,,146.97955,1415.65149,1253.14880,177.92026,1589.54553,1737.21680,,,,,,,,,,435.57965,1227.53479,1665.98730,-157.75565,1059.24463,1505.30872,346.86664,1055.08240,1501.71021,68.41595,1063.46277,1853.49072,331.92416,992.46472,1647.64844,40.01818,965.21796,1587.07092,5.26793,550.96606,1593.60852,,,,-22.55911,162.10835,1673.36035,188.33264,155.55507,1885.65698,NA,P5,26
89,0.88,,,,,,,34.85661,1673.80640,1510.78540,,,,147.53886,1415.17310,1252.76843,179.09863,1589.25842,1735.13379,,,,,,,,,,436.01248,1227.52930,1662.35083,-159.22758,1060.70178,1501.76440,345.53204,1055.82507,1498.41809,71.04869,1063.87073,1851.94678,333.12079,992.51996,1644.91260,40.93386,964.74097,1585.65588,7.48991,550.99841,1590.88318,273.15524,539.33801,1769.64270,-16.40349,160.96823,1665.13232,188.35588,155.57845,1885.64246,NA,P5,26
90,0.89,,,,,,,34.22964,1672.86902,1509.37634,,,,148.23174,1414.68494,1252.32288,180.82156,1588.86450,1732.33191,,,,,,,,,,436.94647,1227.64392,1659.14563,-160.98442,1062.91577,1497.46594,345.35040,1056.23096,1495.71997,74.02134,1063.99927,1848.70911,335.53329,992.68066,1639.70288,41.71774,964.01917,1584.36450,9.78403,551.31799,1586.77661,274.34238,540.29938,1767.74646,-8.37973,159.96951,1657.61279,188.38652,155.61237,1885.61719,NA,P5,26
91,0.9,,,,,,,32.91047,1671.94556,1508.25037,,,,148.85738,1414.28662,1252.06714,181.90828,1589.32983,1730.20557,,,,,,,,,,437.93820,1227.91113,1653.83374,-162.61382,1064.57080,1494.44507,344.09460,1056.25439,1491.52869,75.92388,1063.65283,1846.52808,336.91159,992.11835,1637.59509,42.24049,963.94476,1582.53027,12.34574,551.86121,1583.17737,275.48312,540.24554,1766.58142,-1.82648,156.74094,1645.64258,188.62146,155.74112,1885.34949,NA,P5,26
92,0.91,,,,,,,31.86927,1671.21875,1506.91980,,,,149.49026,1413.90369,1251.73242,183.55238,1589.12329,1727.35718,,,,,,,,,,438.35480,1228.05212,1650.14832,-164.68938,1066.93164,1491.01648,344.02792,1056.70129,1489.04541,78.15170,1063.26050,1844.10522,338.96292,992.87054,1633.54773,42.94880,964.48535,1580.35608,14.74698,552.75061,1580.03271,275.53876,539.88629,1765.29712,5.67643,155.63214,1636.45691,188.88669,155.87367,1885.09705,NA,P5,26
93,0.92,,,,,,,30.80892,1670.61523,1506.74097,,,,149.97400,1413.57654,1251.16248,184.57799,1589.18225,1725.54944,,,,,,,,,,439.19235,1228.53931,1645.03711,-166.80121,1068.89001,1487.48352,343.00342,1057.01672,1485.04761,80.43085,1064.09875,1841.88831,340.01398,993.53827,1631.93445,43.66048,965.10333,1577.62793,16.99915,553.52539,1577.29565,277.48239,540.87561,1762.87170,13.13912,155.15950,1628.91614,189.44980,157.27966,1885.17517,NA,P5,26
94,0.93,,,,,,,29.56621,1670.20691,1505.83191,,,,150.40231,1413.09106,1250.80457,185.99112,1589.18921,1722.59680,,,,,,,,,,440.48941,1228.59412,1641.29211,-169.56728,1071.14417,1483.92676,342.71387,1057.58789,1482.68945,83.06756,1064.31824,1839.51855,341.62259,993.89453,1627.97278,44.72120,964.31543,1572.77075,19.79600,553.84998,1573.15918,279.07721,539.26910,1759.23914,19.78392,154.39906,1620.16577,189.61487,157.47366,1885.01721,NA,P5,26
95,0.94,,,,,,,27.89095,1669.33887,1504.68689,,,,150.82895,1412.63708,1250.03577,186.50812,1590.14880,1721.09399,,,,,,,,,,441.13922,1229.19836,1637.15247,-171.13937,1073.01489,1480.43481,342.02264,1058.00818,1479.35291,86.00301,1064.10498,1836.18872,341.25745,992.67395,1623.94751,45.77691,964.41638,1571.33936,21.92419,554.65100,1570.27344,280.73596,538.69928,1756.67432,26.38181,153.95271,1611.85303,190.47534,158.05223,1883.91223,NA,P5,26
96,0.95,,,,,,,27.39996,1668.81604,1502.94446,,,,151.07526,1412.14880,1249.44885,188.10945,1589.59631,1717.82495,,,,,,,,,,442.14893,1229.65515,1633.17883,-173.37053,1075.50891,1475.76367,341.67343,1058.51953,1476.75317,87.91507,1063.75256,1834.00488,342.47421,993.86920,1620.96484,46.31257,965.01648,1566.77844,24.67814,554.86340,1567.08240,282.24188,539.57312,1754.67444,33.02115,153.42711,1605.19373,190.95723,159.24828,1884.77197,NA,P5,26
97,0.96,,,,,,,25.75559,1668.35522,1503.16455,,,,151.30815,1411.82666,1248.92957,188.54062,1589.60327,1715.85498,,,,,,,,,,443.07169,1230.24817,1629.22705,-175.79231,1077.46399,1472.47266,341.26151,1058.99890,1473.98340,90.32530,1063.92493,1830.82788,344.02365,994.55511,1617.52527,47.18015,965.00275,1565.60657,27.03842,554.44055,1562.73450,284.44696,538.07330,1750.52881,39.88615,152.83194,1596.58606,191.66386,159.67360,1884.01660,NA,P5,26
98,0.97,,,,,,,24.74570,1667.47791,1500.64539,,,,151.48135,1411.46777,1248.22229,189.21829,1589.76428,1712.43250,-130.06583,1252.95557,1625.84631,,,,,,,444.06595,1231.23059,1625.22656,-177.33788,1079.12097,1469.23315,340.81738,1059.55310,1470.97034,92.75969,1064.18518,1827.70618,345.25665,995.71954,1613.76697,48.32235,965.60492,1560.46338,29.44361,555.26563,1559.65076,286.60358,537.89191,1747.19678,46.42072,152.14175,1587.63757,192.16714,159.83841,1883.68933,NA,P5,26
99,0.98,,,,,,,23.41261,1666.97937,1499.71436,,,,151.68623,1411.20215,1247.14709,190.10347,1589.53064,1709.17700,-129.81822,1252.67957,1623.51294,,,,,,,444.75891,1231.79846,1620.48950,-180.22623,1081.24524,1467.72705,341.02637,1060.10449,1468.37720,94.86951,1063.68018,1825.39417,345.66733,995.95349,1609.64172,49.44152,964.39282,1561.74243,31.81006,555.34070,1556.60852,288.08737,538.96844,1744.98047,52.77499,151.46692,1578.64136,192.79616,160.58994,1882.56592,NA,P5,26
100,0.99,,,,,,,21.92418,1666.89758,1499.24634,,,,151.98640,1410.89478,1246.04016,190.28056,1589.84167,1706.67566,-129.71582,1252.63721,1620.87720,,,,,,,445.98935,1232.71277,1616.59583,-182.50848,1083.00378,1461.15613,340.30377,1060.70032,1464.66565,97.64346,1063.66602,1822.22485,346.68466,996.25220,1605.79810,50.49801,963.68121,1558.54883,34.07246,555.64490,1551.94031,290.40778,537.28619,1740.98401,58.72758,151.34184,1570.04492,193.05582,160.85345,1882.17920,NA,P5,26
101,1,,,,,,,20.39772,1666.35767,1497.52417,,,,152.20586,1410.70447,1244.80347,190.89888,1590.16077,1704.23059,-130.39783,1252.82471,1618.79346,,,,,,,446.93402,1233.55811,1612.15674,-184.07031,1084.61108,1458.70386,340.55685,1061.44263,1461.40503,100.33457,1063.51624,1818.96045,345.69556,996.07813,1602.58386,51.24572,964.14612,1555.79138,36.41215,555.59686,1549.04456,293.12015,537.65283,1736.66541,64.71204,151.09615,1561.68994,193.74092,161.29326,1881.32922,NA,P5,26
102,1.01,,,,,,,19.51397,1665.62183,1495.53809,,,,152.40518,1410.50232,1243.84937,192.07083,1590.08667,1700.85266,-130.48721,1252.25403,1615.88721,,,,,,,447.89767,1234.47302,1608.80310,-186.64948,1086.48352,1454.84521,339.89661,1062.30066,1457.71594,103.08116,1063.43799,1815.04382,344.86798,995.55548,1598.49451,52.21113,964.26917,1551.92419,38.51295,556.33063,1544.71777,295.94434,536.25543,1732.02393,71.10396,150.36229,1553.06812,193.89708,161.52399,1881.08765,NA,P5,26
103,1.02,,,,,,,18.38596,1665.20911,1494.23694,,,,152.70657,1410.23853,1242.86768,192.18375,1590.02124,1699.31433,-130.67839,1252.11609,1614.24463,,,,,,,448.69739,1235.37524,1604.14783,-188.85374,1086.97864,1451.33984,340.33517,1062.33899,1454.79797,104.84936,1063.39697,1813.07202,346.43423,996.92145,1595.24182,53.58129,964.21796,1550.07703,40.67458,556.32678,1540.80542,298.67151,536.83679,1729.10315,76.73428,150.55331,1544.64087,194.16180,161.86414,1880.64087,NA,P5,26
104,1.03,,,,,,,16.82906,1664.42102,1491.91895,,,,153.06778,1409.89014,1241.75000,192.21101,1589.93127,1696.28857,-130.18359,1251.35364,1610.84863,,,,,,,449.93332,1236.21033,1600.63110,-190.86194,1089.52258,1448.58069,340.88458,1062.81287,1451.98535,106.84405,1062.75378,1809.48035,348.06699,998.14429,1591.21924,54.53978,963.15778,1545.88794,42.60403,556.39355,1537.63660,300.94397,536.17468,1723.92554,82.64925,150.34404,1536.28064,194.76155,162.69646,1879.37109,NA,P5,26
105,1.04,,,,,,,15.44310,1664.17468,1490.76123,,,,153.40858,1409.60852,1240.67419,192.90199,1589.55823,1691.82007,-130.46709,1251.18274,1607.41211,,,,,,,450.64609,1237.20178,1595.48499,-192.46881,1090.16833,1444.90710,340.58191,1063.30676,1448.28662,109.09120,1062.60022,1805.44299,347.20416,998.42725,1587.08569,55.61344,964.07465,1540.95837,44.73789,555.50616,1533.51624,303.59888,535.75055,1720.63269,88.46487,149.95311,1528.06079,195.34065,163.00362,1878.66248,NA,P5,26
106,1.05,,,,,,,14.08052,1663.98120,1489.32373,,,,153.73831,1409.20056,1239.53027,193.12418,1589.74048,1689.36243,-130.92732,1250.78821,1604.54089,,,,,,,451.84274,1238.44055,1591.16638,-195.47714,1091.76367,1441.67041,341.24274,1063.94373,1444.95313,111.36975,1062.48071,1801.25110,348.21707,998.50623,1582.13123,56.88956,964.12219,1536.68884,46.54182,555.66986,1530.19519,309.08954,537.28186,1716.87329,93.85649,149.70525,1520.08716,195.48885,163.30421,1878.22864,NA,P5,26
