Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
297,2.96,-586.06226,1669.00549,524.83606,-543.06238,1476.43640,867.83545,,,,,,,-712.95148,1542.40405,506.11081,,,,-548.99884,1350.23303,650.11169,-735.96570,1554.43506,747.71301,-721.96979,1362.55127,299.46188,-585.95844,1234.37744,1013.47852,-537.65784,1343.73877,149.04413,-375.97946,1122.13818,967.05389,-598.31586,963.46948,511.06949,-490.21295,972.65277,778.62427,-826.15613,1003.67432,715.38507,-686.92963,524.06702,508.17145,-408.96439,554.50592,735.70099,-764.02936,100.12022,607.89313,-618.26392,226.75609,896.58295,NA,P5,23
298,2.97,-582.91888,1668.89539,521.54327,-539.97705,1475.75574,863.68347,,,,,,,-708.65100,1541.95789,503.35599,,,,-544.72870,1350.46594,646.73853,-730.65637,1553.97754,743.77393,-716.73895,1363.05396,295.68341,-583.17261,1234.60693,1012.13129,-532.68805,1342.51294,144.64679,-373.43600,1122.16675,964.46545,-594.70660,962.90277,507.44266,-486.75861,972.74054,776.72864,-822.23071,1003.63110,712.93585,-682.89044,523.29706,507.90485,-402.41537,556.43109,732.22076,-763.22351,100.25153,608.07916,-606.77100,221.64954,887.40533,NA,P5,23
299,2.98,-578.76318,1668.81421,518.13336,-535.47699,1475.96411,862.27277,,,,,,,-703.73047,1541.51648,499.47458,,,,-540.36328,1349.71509,643.91101,-727.46814,1554.25354,740.65869,-712.12451,1363.72949,291.86267,-580.08398,1234.77527,1010.61249,-527.91998,1341.43970,140.55994,-370.54675,1121.60498,963.10889,-590.74628,962.60492,503.22556,-482.98953,973.17194,774.01392,-817.85144,1003.74561,710.56079,-677.76227,521.42358,507.68735,-395.78040,558.37396,729.66644,-761.82037,100.82061,608.92480,-594.64575,216.52718,879.33752,NA,P5,23
300,2.99,-574.30804,1667.76685,514.48138,-531.52173,1474.72107,855.99109,,,,,,,-698.72894,1541.36597,496.02603,,,,-536.26318,1348.88196,639.77588,-719.07611,1551.96069,735.40234,-706.13489,1363.08081,288.30170,-576.84259,1234.08337,1006.48798,-523.02008,1340.19482,136.54837,-367.25668,1120.60437,960.23730,-587.07239,961.87354,499.65082,-479.38950,972.73816,771.45441,-813.95618,1003.38873,708.48938,-673.68024,520.44366,505.71982,-389.82227,560.45850,726.91772,-760.61212,100.20882,609.49347,-581.89203,211.02397,871.16760,NA,P5,23
301,3,-570.12030,1667.25452,511.12024,-526.46643,1475.53650,854.15643,,,,,,,-694.02808,1540.79065,492.15955,,,,-531.63007,1348.54285,637.46954,-714.75995,1551.28992,732.15619,-701.30554,1363.44043,283.81769,-573.89410,1234.55334,1002.97705,-517.72510,1339.10608,132.86938,-364.47153,1120.33838,958.16205,-583.48090,961.07855,495.96606,-475.83469,972.32410,768.45697,-809.79889,1002.98901,706.32452,-668.64856,519.38586,506.11548,-382.98999,561.89478,724.71460,-759.88446,100.35909,610.56702,-568.91876,205.44901,863.33850,NA,P5,23
302,3.01,-565.84735,1666.06091,507.75354,-522.79614,1474.46021,849.07770,,,,,,,-689.19727,1540.01990,489.71182,,,,-527.21100,1348.13831,635.17627,-710.64423,1551.35266,728.91418,-696.25690,1364.14844,280.34396,-570.14087,1234.70020,1000.75592,-512.38232,1338.08533,128.52286,-361.73318,1119.59497,955.63733,-579.31281,960.11237,492.74463,-471.13968,971.71161,766.01331,-805.81195,1003.06628,704.22723,-664.58881,517.86829,505.09845,-376.66724,563.63391,720.75214,-759.63104,101.25196,611.20636,-555.55200,199.55594,855.30627,NA,P5,23
303,3.02,-561.39276,1665.74097,504.43936,-518.09064,1474.33289,849.55383,,,,,,,-683.88232,1539.43994,486.30664,,,,-522.38086,1347.72620,632.01239,-706.15973,1551.37512,725.74542,-690.49847,1363.37537,276.28799,-566.33142,1235.00037,998.73663,-507.42801,1336.54382,123.26954,-358.82507,1118.56909,953.63977,-575.82330,958.97296,489.02924,-467.29135,971.44678,764.59576,-801.53265,1002.47693,701.85315,-660.00330,515.84967,505.43005,-369.83691,565.23492,718.95264,-758.86316,100.84975,611.44806,-541.48022,193.76559,847.75879,NA,P5,23
304,3.03,-557.57568,1665.10925,501.45496,-513.88062,1473.87610,844.22052,,,,,,,-678.67059,1538.60168,483.24243,,,,-517.83765,1346.78223,628.65216,-700.80109,1550.73254,722.03296,-685.28729,1363.54504,272.56512,-562.13971,1234.87366,996.50415,-502.62427,1335.38525,119.39598,-354.24640,1118.18481,952.10034,-571.40558,958.03094,487.19238,-463.16449,970.84747,762.50891,-797.96021,1002.82538,699.94421,-655.19763,514.11951,504.99240,-363.31998,566.57562,715.60651,-757.79010,101.54068,611.83649,-526.54541,187.58658,840.14673,NA,P5,23
305,3.04,-552.86987,1664.34070,498.14340,-509.60010,1473.86475,843.33734,,,,,,,-673.42334,1538.22034,479.77829,,,,-512.85638,1345.74121,627.24451,-696.03815,1550.20947,718.92523,-679.55035,1362.94141,268.72171,-558.71063,1234.98560,994.12018,-497.94675,1334.05371,115.15423,-351.05341,1117.10681,950.22601,-567.02716,957.24139,484.25876,-459.19104,969.94904,761.26678,-794.00330,1002.28381,697.60211,-650.76331,512.47235,505.34689,-357.38617,567.64282,713.37775,-756.96704,100.83114,612.04724,-511.49496,182.23314,832.65350,NA,P5,23
306,3.05,-546.95740,1662.94153,494.40863,-503.50256,1472.47217,839.14355,,,,,,,-667.78290,1537.20496,476.81918,,,,-507.80737,1345.13147,624.83295,-690.63892,1549.72571,715.70923,-674.32837,1363.26746,265.06735,-554.46179,1234.25732,991.66144,-493.04282,1332.68701,110.94039,-346.93686,1115.98376,948.44513,-563.10590,956.88605,481.78754,-454.33038,969.61035,759.22034,-789.62506,1001.73962,695.23669,-646.76514,511.50262,504.77808,-351.86365,568.28711,711.85272,-756.65393,100.96236,612.42456,-495.96249,176.42102,826.29291,NA,P5,23
307,3.06,-542.37872,1662.37366,491.25403,-499.73035,1471.64648,835.65417,,,,,,,-662.24860,1536.24756,473.74863,,,,-502.98499,1344.34595,620.86096,-685.54614,1549.16528,712.60406,-668.71460,1362.79980,262.49066,-550.23431,1234.40308,988.77795,-488.13989,1331.26892,105.47870,-343.19693,1114.59460,946.73938,-558.86102,955.33716,479.60013,-450.25760,969.07794,757.21466,-785.01666,1000.87274,692.33539,-642.66296,511.20563,504.27908,-344.13745,570.98456,709.52454,-756.52008,100.91716,612.44214,-479.88867,171.58807,819.70386,NA,P5,23
308,3.07,-537.47632,1661.91089,488.07718,-494.26865,1472.35181,833.67914,,,,,,,-656.47760,1535.73279,470.62115,,,,-497.43350,1343.25525,618.59015,-679.92615,1548.60339,709.29535,-663.39001,1362.59302,259.52512,-545.33997,1234.12744,986.53851,-483.34940,1329.83008,101.37881,-338.78040,1114.14136,944.46857,-553.48694,955.25201,477.74719,-445.68655,968.75964,755.81256,-780.87360,1000.69019,690.29669,-639.16583,509.59805,503.62354,-338.62451,571.14014,708.46783,-756.42670,100.92994,612.44727,-464.06348,166.51357,813.05951,NA,P5,23
309,3.08,-532.57013,1661.24695,485.04626,-488.31775,1472.63281,831.64136,,,,,,,-650.87347,1535.22388,466.55927,,,,-492.09964,1343.03113,616.74731,-674.75122,1548.81104,706.40967,-657.54132,1362.25464,256.52725,-540.65509,1234.59546,984.37720,-478.64124,1328.21570,97.50723,-334.22592,1113.78308,942.66626,-548.67719,954.38385,476.09586,-441.42007,968.13745,754.10114,-776.72498,1000.77539,687.94403,-634.77698,509.09341,503.21292,-334.23224,570.62634,707.02887,-756.07397,100.62072,612.47491,-447.21646,161.39986,806.77997,NA,P5,23
310,3.09,-526.46716,1660.08752,481.48636,-483.16693,1471.96631,829.05664,,,,,,,-645.11841,1534.64209,464.82224,,,,-486.37167,1342.10559,614.54865,-668.45795,1548.30811,703.22803,-651.24078,1361.18018,254.06223,-536.20758,1233.89331,981.78314,-473.99350,1326.70227,93.33159,-329.52911,1113.04089,940.49854,-543.58020,953.65692,475.44089,-435.63193,968.33582,752.54602,-771.89886,1000.57159,685.55133,-631.70898,508.57404,502.61105,-329.08270,570.04803,706.12543,-755.97144,100.67590,612.45056,-430.09348,156.69341,801.05499,NA,P5,23
311,3.1,-521.27911,1660.12927,478.43152,-478.23157,1471.99121,825.67535,,,,,,,-639.11316,1533.61060,462.37158,,,,-480.33090,1341.99121,612.53711,-663.11945,1548.13074,700.48224,-645.66028,1361.31372,250.24379,-530.81555,1234.60461,979.62854,-469.12210,1324.71838,89.27843,-324.36890,1111.95007,939.73566,-538.25769,953.12152,474.36026,-430.40979,967.40094,751.84607,-766.75470,1000.15314,683.32324,-627.82965,507.14880,502.59540,-324.16486,570.07159,706.16882,-755.81848,100.76976,612.41833,-412.78351,152.42151,795.62933,NA,P5,23
312,3.11,-515.21368,1658.67065,475.03625,-471.83377,1471.66663,821.93945,,,,,,,-632.65009,1532.89221,459.24222,,,,-475.06110,1341.05994,609.44611,-656.78723,1547.41907,697.32343,-639.22223,1359.92896,246.94902,-525.66290,1234.53870,976.65137,-464.53400,1323.10938,85.43021,-319.16937,1111.93567,936.44501,-532.12451,952.12469,473.78015,-426.19522,967.06488,749.60175,-761.42438,999.40137,681.12787,-624.32440,506.59286,502.26208,-320.41614,568.70911,705.34259,-755.13690,100.82833,612.60162,-395.48590,148.88567,790.04993,NA,P5,23
313,3.12,-509.57996,1657.71228,471.84518,-466.08569,1472.37671,822.60834,,,,,,,-626.46368,1532.13867,456.50702,,,,-468.43805,1341.07629,607.77472,-650.96326,1547.65247,694.48077,-633.57831,1360.25732,243.92400,-520.22223,1234.47424,975.70410,-459.24979,1321.11084,80.92841,-314.63956,1110.69824,935.91583,-527.03705,951.51331,473.36188,-420.42239,967.11047,748.19617,-756.54462,999.74078,679.08502,-620.10925,505.55408,502.40292,-315.83191,567.85004,705.43854,-754.75824,101.38850,612.95245,-377.74182,144.88658,785.23682,NA,P5,23
314,3.13,-503.56430,1656.80701,468.59976,-458.57892,1472.14587,817.65637,,,,,,,-620.01221,1531.42139,453.71609,,,,-462.40552,1339.96948,604.08636,-644.13171,1546.97913,691.36395,-627.40460,1358.70959,241.20451,-514.58752,1234.35510,973.46222,-454.44815,1318.45435,75.75448,-308.78879,1110.23560,934.28180,-520.86462,950.56036,473.29294,-413.31155,966.99170,745.91895,-750.66840,999.57520,676.99951,-616.09198,504.60507,501.89444,-311.85947,566.42902,705.30994,-754.32874,101.55341,613.01331,-360.86401,142.50540,781.08704,NA,P5,23
315,3.14,-497.70016,1656.07874,465.40421,-452.35132,1472.13074,816.70581,,,,,,,-613.55634,1530.66748,450.65118,,,,-455.66962,1339.29626,602.24261,-638.11816,1546.76172,688.86481,-621.71313,1358.78174,238.87500,-508.35458,1234.54883,971.65656,-450.56412,1316.32349,71.27418,-303.69632,1109.57581,931.91071,-514.70801,949.86847,472.13638,-407.68109,966.82336,744.29254,-744.72211,999.35028,675.10626,-611.36694,504.32831,501.93347,-308.58533,564.43994,705.20679,-753.54425,102.17117,612.93188,-342.63715,139.69930,776.73993,NA,P5,23
316,3.15,-491.35773,1654.88623,462.14697,-445.61359,1471.44019,814.40472,,,,,,,-606.83929,1529.49670,448.40488,,,,-449.09634,1338.55701,600.43854,-631.00690,1546.47522,685.81714,-615.39404,1357.74255,236.33022,-502.50153,1235.38574,968.06146,-444.24109,1313.84509,69.45441,-298.05069,1109.05054,930.55487,-508.68356,948.78735,472.67239,-400.64191,966.88098,743.15796,-738.11633,998.19861,673.03314,-606.40735,503.24310,502.77249,-304.59949,562.79596,705.27722,-753.23071,102.33852,612.95477,-325.88208,138.74513,772.87756,NA,P5,23
317,3.16,-486.39496,1654.50330,459.51093,-438.20981,1472.24121,810.23376,,,,,,,-599.76581,1528.65625,445.52780,,,,-441.96332,1337.83093,598.47491,-624.68372,1546.03210,683.40253,-608.94769,1356.78967,233.52388,-496.23251,1235.64929,966.46735,-439.11673,1311.02332,65.81309,-292.01816,1108.06750,928.50092,-502.51453,947.81940,471.59686,-394.47354,966.30420,741.78021,-731.77692,998.09113,671.17847,-601.26837,502.81238,502.49698,-302.86426,559.47833,704.73975,-752.75739,102.60258,612.80371,-309.30453,136.55492,768.65118,NA,P5,23
318,3.17,-480.07434,1653.35254,456.31519,-431.39633,1471.47302,808.18414,,,,,,,-593.15973,1527.37195,442.90637,,,,-435.22244,1337.40942,596.51898,-619.07916,1547.13391,681.85522,-602.80310,1355.59766,230.63560,-490.43909,1235.56714,964.37573,-434.34634,1308.37524,60.91687,-286.52020,1107.49658,926.35248,-496.08978,946.64532,471.63019,-387.11902,965.91333,740.65985,-724.23541,997.07330,668.60748,-595.21332,501.03757,503.06335,-298.94214,558.51324,704.54175,-752.51007,102.73777,612.78973,-293.88687,136.14001,765.39935,NA,P5,23
319,3.18,-472.89041,1652.05090,452.88116,-424.77359,1471.39539,807.08270,,,,,,,-586.16479,1526.46082,440.10046,,,,-428.16782,1336.11255,593.52209,-612.35468,1546.36621,678.90674,-596.38934,1354.49219,228.46858,-483.56396,1236.03735,962.23132,-429.57706,1305.66284,57.08140,-279.94235,1107.78491,924.72180,-489.75314,946.22577,471.21222,-380.02060,965.47369,738.85583,-718.06549,996.71539,667.17151,-589.53363,500.68521,503.42899,-294.05304,556.22046,704.18231,-752.24902,102.87746,612.75873,-279.93686,135.67807,761.65906,NA,P5,23
320,3.19,-466.66052,1650.72778,449.79993,-417.04889,1471.17993,802.53253,,,,,,,-578.92145,1524.97607,437.52771,,,,-420.84094,1335.14661,591.34772,-603.43762,1544.33093,675.14020,-589.46051,1352.49402,225.57739,-476.62167,1235.76160,959.31079,-424.61020,1302.39905,53.05489,-272.86185,1107.33850,923.02466,-483.23004,945.01813,471.13470,-371.94574,965.04443,736.49817,-710.08844,995.56854,665.05890,-583.50720,499.53500,504.36118,-287.20331,556.87634,704.62823,-751.72894,102.97752,613.08417,-266.88467,134.69160,758.12476,NA,P5,23
321,3.2,-460.52673,1649.51208,446.83047,-409.31821,1470.08740,798.82483,,,,,,,-571.90747,1523.60681,435.12885,,,,-413.46533,1334.66187,588.86664,-596.47327,1543.84766,672.65009,-582.71558,1351.13000,222.40305,-469.37967,1236.24463,958.01788,-419.75589,1299.43433,48.62049,-265.07324,1107.66284,921.46338,-476.44748,943.54437,470.56024,-364.53140,964.88574,734.71625,-703.16339,994.74097,663.13062,-578.69751,499.22781,504.42755,-282.02704,555.57947,704.05042,-751.61969,103.66808,613.20905,-255.08533,134.47197,754.04413,NA,P5,23
322,3.21,-453.70325,1648.36060,443.80539,-402.18399,1469.56934,797.22150,,,,,,,-564.47412,1522.49231,432.37119,,,,-405.61639,1333.80884,586.59198,-589.64502,1544.08679,670.74719,-576.75629,1349.43811,220.01294,-461.96048,1236.56348,956.22186,-414.96152,1296.96936,44.70825,-259.11893,1106.63965,919.33472,-469.13763,942.56323,469.89435,-356.37897,964.20593,733.59967,-695.52997,993.71222,661.91370,-573.96936,498.95151,505.63968,-275.51385,554.64227,704.05817,-751.05414,104.15771,613.05060,-245.09381,133.35254,750.73541,NA,P5,23
323,3.22,-446.54428,1647.23328,440.59863,-394.61951,1469.77979,793.94049,,,,,,,-557.26111,1520.83057,430.11969,,,,-397.90103,1332.93994,583.80780,-582.14294,1543.39746,668.25275,-569.98303,1348.55273,218.13397,-453.66583,1236.62903,954.70007,-410.13919,1293.65259,40.95096,-252.35780,1105.86633,917.60211,-461.37521,941.57587,468.74741,-347.69254,963.80109,732.04913,-687.62183,992.70764,660.06396,-568.99951,497.92984,507.32892,-269.86151,553.45898,702.55011,-750.34174,104.47552,613.08844,-237.75208,132.22580,747.92993,NA,P5,23
324,3.23,-439.71265,1645.43604,437.58829,-387.26816,1469.71118,791.55951,,,,,,,-550.02576,1518.96118,427.34149,,,,-389.44775,1332.11609,581.92798,-574.82709,1542.24048,665.68030,-562.96759,1346.16992,215.65175,-446.56790,1237.15979,952.77734,-405.69543,1290.87866,37.05844,-244.52319,1105.60083,915.74908,-453.78186,940.34045,468.26157,-339.60626,963.74323,730.23773,-679.31641,991.52863,658.66943,-563.85919,496.22150,508.94000,-262.90274,552.31171,702.20874,-749.86176,104.89689,612.96521,-230.83987,131.61028,745.07037,NA,P5,23
325,3.24,-433.38168,1644.11145,434.80234,-379.49921,1469.05676,790.07147,,,,,,,-542.10718,1517.35645,424.86850,,,,-381.26889,1331.30212,579.33875,-566.25745,1540.97327,661.82617,-556.53107,1343.97302,213.03574,-438.02789,1237.21228,951.43597,-400.90475,1288.05005,33.43851,-236.83365,1105.22412,914.19073,-445.98218,938.44000,467.32611,-331.89130,962.84491,728.43738,-671.08105,990.37231,657.22333,-558.94128,495.56094,511.07922,-255.72208,551.26141,700.20441,-749.38116,105.24481,612.77692,-225.62305,130.32388,743.71375,NA,P5,23
326,3.25,-426.26508,1642.74402,431.84796,-370.63730,1468.19763,786.38092,,,,,,,-534.76849,1515.75488,422.94479,,,,-373.46216,1330.32800,577.39063,-558.44415,1539.23901,659.42590,-550.84717,1343.22107,210.55060,-430.03607,1236.67395,949.42175,-395.70767,1284.74255,30.35886,-228.70245,1104.72351,912.03381,-437.03610,937.60211,466.39728,-323.58374,962.07953,726.15863,-662.30859,988.71509,655.66632,-553.83398,494.20206,515.41016,-248.61534,550.43323,698.38873,-748.66162,105.77699,612.81189,-221.95474,127.91679,741.83185,NA,P5,23
327,3.26,-418.59805,1640.81555,428.63138,-362.11157,1468.10474,785.39716,,,,,,,-527.42212,1513.57080,420.38635,,,,-364.79941,1329.18494,575.21082,-550.74939,1538.26135,657.06586,-543.31055,1341.07288,208.27634,-421.87839,1236.30090,946.86194,-391.50671,1282.76233,25.12273,-220.15256,1104.80334,910.09058,-428.04459,935.30151,466.15060,-314.56299,961.64178,724.99506,-653.52740,987.24457,654.40814,-548.11902,494.61078,517.67383,-242.85136,547.42969,697.23315,-748.38263,106.77234,612.84167,-219.20454,125.53731,740.23859,NA,P5,23
328,3.27,-411.62756,1638.78723,425.69769,-353.87582,1467.91162,783.96350,,,,,,,-519.55963,1511.63745,418.54489,,,,-356.69138,1328.18970,572.90576,-542.60760,1536.54871,654.42383,-536.68854,1338.98157,206.40242,-412.66687,1236.50244,946.35474,-387.36121,1280.75134,20.93117,-211.75632,1104.65063,908.36694,-418.69269,934.23035,464.21497,-304.98685,960.92743,723.23834,-644.52960,985.56293,653.62946,-542.14990,494.33948,521.55573,-234.78413,545.69586,695.07104,-747.31268,107.78606,612.24207,-216.62346,123.26236,739.99561,NA,P5,23
329,3.28,-405.44507,1637.34070,423.23019,-345.40005,1467.17920,778.93433,,,,,,,-512.05853,1509.46313,415.98306,,,,-348.03873,1325.98669,570.81854,-534.78613,1534.84424,652.37860,-530.78156,1337.54517,204.62447,-404.10046,1235.93237,943.79315,-382.99854,1278.28333,16.82857,-203.09096,1104.31506,905.85034,-409.81277,932.15021,463.80554,-295.28024,960.78748,722.03015,-635.16650,983.42828,652.65283,-534.97504,494.18930,525.79163,-227.26074,544.17322,693.37976,-746.64496,108.81579,612.11609,-214.32869,120.77407,740.22821,NA,P5,23
330,3.29,-398.76776,1635.28796,420.60886,-337.12122,1466.64465,776.55127,,,,,,,-504.23956,1507.32874,414.49951,,,,-339.74161,1324.43042,569.25647,-526.34387,1533.05591,650.03082,-524.26129,1335.88000,202.50639,-394.80994,1235.39172,942.87152,-379.42245,1275.87109,12.37836,-193.88542,1104.37366,904.09802,-398.35776,931.11407,461.68811,-286.23328,959.18066,720.03156,-625.97131,981.66473,651.62341,-528.03082,493.63284,530.54773,-219.54309,542.09448,692.07965,-745.84137,109.90741,611.64417,-213.19281,120.03259,739.84070,NA,P5,23
331,3.3,-391.55432,1633.05969,417.65771,-327.90927,1465.86829,774.98077,,,,,,,-496.52328,1505.06433,412.48795,,,,-330.94131,1323.23108,567.18079,-518.38196,1531.39490,648.20636,-517.23419,1333.81238,200.15652,-385.10867,1235.25439,941.01471,-375.69971,1273.96484,8.42699,-184.58974,1104.22668,902.33209,-388.11826,928.99475,460.23434,-275.69208,958.89856,718.95978,-616.50537,979.53131,650.98682,-520.79785,493.44669,533.99371,-211.56665,539.72693,690.59955,-745.07465,112.15218,610.75598,-210.88319,117.89268,738.49127,NA,P5,23
332,3.31,-383.92633,1631.02124,414.50327,-318.87589,1464.52368,772.48773,,,,,,,-489.04736,1502.97620,410.52991,,,,-321.80533,1322.57153,565.52216,-510.46060,1529.67834,646.14227,-510.33853,1330.98962,198.56255,-375.64252,1235.05884,939.25244,-371.72092,1272.51001,4.25746,-175.36024,1103.76624,900.80164,-376.84827,927.72028,458.54138,-265.26181,958.38495,717.66510,-607.25903,977.98883,650.09790,-512.00708,493.69434,536.06561,-203.85022,537.01355,689.68378,-744.01215,113.93782,610.39117,-212.60765,117.55447,737.51196,NA,P5,23
333,3.32,-377.29733,1629.55945,411.78424,-310.80368,1464.23071,769.81781,,,,,,,-481.20236,1501.59814,408.46924,,,,-313.39767,1321.81140,563.34753,-502.41556,1528.55933,644.02466,-504.78879,1329.24805,196.40410,-365.56967,1235.13660,937.91095,-368.00186,1271.17700,0.60200,-165.59239,1103.39990,898.35339,-366.15640,926.08887,456.92349,-255.35475,958.09833,716.65503,-596.93591,976.04761,649.43079,-502.99597,494.12222,534.49109,-197.24893,534.71942,688.64386,-742.58008,116.09747,610.00745,-212.85486,117.47750,737.06958,NA,P5,23
334,3.33,-370.03949,1628.37109,408.61850,-302.61267,1463.42456,765.70514,,,,,,,-473.59689,1500.00134,406.39551,,,,-305.14127,1321.10034,561.69366,-494.17719,1528.05969,642.33545,-498.50357,1327.79456,194.56067,-355.83051,1235.06384,937.06470,-364.81406,1269.56213,-3.00689,-155.38760,1103.58203,895.77905,-354.56955,924.44592,455.50687,-245.25313,959.21472,715.89172,-587.64453,974.80725,648.95709,-493.64883,493.72235,532.89307,-188.39616,534.33588,686.73950,-740.64185,119.32646,608.51294,-211.27364,117.91999,736.45667,NA,P5,23
335,3.34,-363.44165,1627.19226,405.75598,-293.72980,1463.46887,762.99121,,,,,,,-465.58337,1498.99487,403.57950,,,,-296.57147,1320.53735,559.64307,-485.77411,1527.28271,639.89746,-491.89795,1326.31531,192.94528,-345.32373,1235.46631,935.27527,-361.32339,1267.94824,-6.68735,-145.97920,1103.99658,893.71814,-343.62567,924.60114,454.51907,-234.08545,960.08661,715.74628,-577.46240,974.07709,648.66162,-483.35196,492.41666,530.13788,-180.35703,534.88416,684.81683,-738.86200,122.06380,607.51208,-209.74666,117.96226,735.78522,NA,P5,23
336,3.35,-355.68134,1625.90430,402.27325,-284.91217,1464.83557,762.68921,,,,,,,-457.71338,1497.64978,401.74414,,,,-288.38510,1319.90625,557.71631,-477.40137,1526.94568,637.64496,-486.74530,1325.11707,192.00386,-335.27655,1236.00488,932.84998,-357.46350,1266.78284,-9.52718,-135.77290,1104.25293,890.73016,-332.01074,923.21649,453.43408,-224.39424,960.83081,715.66351,-567.31287,973.60626,648.10492,-471.12216,490.94086,525.60138,-171.87653,536.49249,682.94690,-736.87683,126.55674,605.71564,-208.54399,118.08776,735.51703,NA,P5,23
