Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
72,0.71,,,,,,,,,,,,,-36.49094,1508.65234,-1210.59937,,,,300.69275,1270.32886,-955.54822,-30.87545,1598.47107,-919.77875,,,,-259.97427,1166.02588,-1038.67224,313.32062,982.56915,-1188.15662,-162.43297,979.38971,-906.96552,,,,-46.08602,934.23297,-975.43018,,,,172.29376,469.67734,-1158.41956,45.22883,535.10059,-877.37775,,,,-41.87363,130.46506,-1004.53809,NA,P5,30
73,0.72,,,,,,,,,,,,,-34.67871,1508.50708,-1206.72266,,,,302.11536,1270.41406,-951.13983,-28.59001,1598.07312,-915.93237,,,,-257.00974,1166.39587,-1033.74158,315.23511,985.57312,-1177.29688,-158.98979,978.98267,-903.01965,,,,-44.66111,934.29547,-971.57153,,,,172.60078,470.49854,-1156.13965,52.40059,535.69672,-875.77466,,,,-29.08921,127.07702,-992.12512,NA,P5,30
74,0.73,,,,,,,,,,,,,-32.57606,1508.94958,-1202.57117,,,,304.57437,1270.90894,-946.12134,-26.37228,1597.27039,-911.66815,,,,-253.75581,1165.64661,-1029.87671,317.02966,985.55865,-1175.41943,-157.14235,977.92450,-899.00824,,,,-40.13121,934.14032,-967.20746,,,,172.69861,470.58487,-1155.74536,58.31494,536.47131,-874.16888,,,,-16.48456,124.24886,-980.45123,NA,P5,30
75,0.74,,,,,,,,,,,,,-30.53013,1508.68030,-1197.75244,,,,307.61899,1271.86694,-941.29999,-23.86056,1596.30627,-906.16077,,,,-252.16159,1165.68066,-1025.00427,318.93546,986.24725,-1172.27881,-152.91310,977.48602,-896.06116,,,,-37.87881,934.04248,-964.30072,,,,172.75432,470.90912,-1154.99963,63.80134,536.67194,-872.89014,,,,-5.14382,122.14711,-969.33551,NA,P5,30
76,0.75,,,,,,,,,,,,,-28.52542,1508.96851,-1193.91064,,,,309.00192,1271.83569,-935.71954,-21.87446,1595.83704,-903.01501,,,,-249.96950,1166.07544,-1019.96674,321.11191,986.28442,-1169.75989,-151.22473,977.33423,-892.13281,,,,-34.84434,933.38623,-961.07294,,,,172.19702,470.26578,-1154.55518,68.33665,537.33453,-870.60376,,,,7.86835,118.21027,-958.77911,NA,P5,30
77,0.76,,,,,,,,,,,,,-26.39017,1508.73352,-1188.91833,,,,309.60715,1273.00610,-930.37195,-19.58601,1595.07751,-898.65497,,,,-246.22281,1165.86523,-1016.01599,324.18414,986.44092,-1167.48462,-147.21928,976.77808,-888.52240,,,,-31.73824,932.80151,-959.07495,-40.12307,966.73431,-1276.79468,171.98059,470.12042,-1152.35010,74.58562,537.26569,-869.05255,,,,21.50543,115.87595,-948.14362,NA,P5,30
78,0.77,,,,,,,,,,,,,-24.38939,1508.63330,-1184.85767,,,,311.79218,1272.90662,-925.27722,-17.38459,1594.64673,-894.17767,,,,-243.55829,1165.46985,-1011.24353,326.18829,986.14764,-1164.27283,-144.72125,976.10303,-883.89874,,,,-28.09109,933.36755,-953.11346,-38.35917,967.09290,-1273.07141,172.29253,469.22879,-1151.54980,78.94875,536.77930,-867.21362,,,,34.58490,114.42571,-937.59375,NA,P5,30
79,0.78,194.34503,906.68390,-1103.33215,,,,,,,,,,-21.96747,1509.14087,-1179.69092,,,,315.05649,1272.27844,-919.14313,-14.99410,1594.50342,-889.70331,,,,-242.82841,1165.78162,-1006.18170,327.58127,985.40576,-1160.68787,-141.62408,975.44019,-879.79694,,,,-24.10409,932.77100,-950.80304,-36.34781,967.40234,-1268.79028,173.29321,470.26974,-1150.04675,83.82603,537.05963,-865.58972,,,,46.61701,112.70704,-926.56915,NA,P5,30
80,0.79,197.60199,907.07251,-1101.42664,,,,,,,,,,-19.80729,1508.85742,-1175.24390,91.35806,1298.75366,-1012.54932,315.75125,1273.68079,-914.33142,-12.84318,1593.68689,-885.31775,,,,-240.15417,1165.07556,-1001.44885,330.05371,985.89392,-1156.99500,-138.74487,975.19836,-875.99536,,,,-21.85676,932.81842,-945.90869,-34.41145,967.36713,-1264.49792,172.27397,469.22623,-1147.75085,87.47204,536.78027,-863.75232,,,,58.93888,111.64153,-915.45654,NA,P5,30
81,0.8,198.27814,906.90485,-1101.02612,,,,,,,,,,-17.65424,1508.63733,-1170.77612,94.74412,1299.43384,-1009.05359,318.78329,1272.61377,-910.11566,-10.35708,1592.73059,-879.40198,,,,-235.93423,1163.66797,-996.64545,333.82455,987.36646,-1153.50574,-135.89798,974.53357,-871.52777,,,,-17.83971,931.72589,-942.95129,-32.40817,967.55951,-1260.50403,171.87988,468.85663,-1146.73474,91.17995,536.43030,-861.47717,,,,70.93910,110.29169,-904.78485,NA,P5,30
82,0.81,202.70834,907.63892,-1095.98022,200.67052,1621.57629,-971.32263,,,,,,,-15.02557,1509.03052,-1165.59131,96.35901,1297.76099,-1005.02393,320.99875,1272.57520,-903.71436,-8.27285,1592.15942,-875.63947,,,,-233.40988,1163.59583,-992.20825,336.09622,987.34399,-1149.66272,-132.57988,973.81897,-867.31927,,,,-14.36018,931.43304,-936.90778,-30.50510,967.85669,-1256.53015,173.28183,469.63110,-1146.02368,95.31445,535.37292,-859.34521,,,,83.86394,108.91579,-895.39771,NA,P5,30
83,0.82,204.54672,906.74768,-1093.93127,202.99957,1621.02551,-966.42725,,,,,,,-12.74154,1508.48926,-1160.51599,99.14989,1297.53223,-1000.22449,322.73328,1273.39807,-898.64850,-5.92076,1591.51196,-870.57996,,,,-231.91626,1163.94507,-986.64880,337.81290,987.69934,-1145.10181,-128.92281,973.18427,-862.80457,,,,-11.39723,930.38135,-934.26508,-28.26400,967.91217,-1251.72107,173.86755,468.91107,-1144.33423,98.60855,534.48859,-857.06946,,,,95.24219,108.68173,-887.19031,NA,P5,30
84,0.83,207.64961,906.58441,-1090.41199,205.32817,1620.71069,-961.34009,,,,,,,-10.29266,1508.31360,-1155.82532,101.35814,1296.38989,-996.03632,,,,-3.76774,1590.64526,-865.93781,,,,-229.02310,1163.03809,-982.28461,339.98694,988.31415,-1140.40308,-126.78400,972.22186,-858.12543,,,,-8.00742,930.75861,-928.97113,-26.11042,968.23578,-1247.64539,174.10616,468.93329,-1143.31567,101.96697,533.62170,-854.06238,,,,106.89236,107.21983,-877.79938,NA,P5,30
85,0.84,209.69714,905.85938,-1088.63025,207.76129,1619.92969,-956.08789,,,,,,,-7.72989,1508.14087,-1150.71582,105.38091,1296.09705,-991.67560,,,,-1.50969,1589.89709,-861.16589,,,,-224.25853,1161.95605,-977.86871,342.01508,987.88916,-1136.46143,-122.72627,971.90564,-853.91290,,,,-5.20246,929.67432,-927.25311,-24.01332,968.55151,-1244.24561,175.18076,468.63171,-1141.69470,105.13203,532.78595,-851.37238,,,,118.73717,107.26586,-868.81830,NA,P5,30
86,0.85,211.67508,905.31677,-1085.39172,210.07288,1619.87817,-950.38666,,,,,,,-5.26374,1507.60107,-1146.01941,109.29001,1296.43481,-987.49304,,,,1.00600,1589.54736,-855.45844,,,,-221.29576,1161.60413,-972.92328,345.56433,988.71875,-1132.36340,-120.92793,970.94434,-849.53455,,,,-0.99685,929.48627,-921.02136,-21.77429,968.02631,-1239.33521,176.02429,467.87991,-1140.38245,107.47838,531.67401,-848.19373,22.25339,71.76196,-1284.68835,128.22124,107.28179,-860.90735,NA,P5,30
87,0.86,217.56491,905.29034,-1079.89380,212.63741,1618.79358,-945.06769,,,,,,,-2.37324,1507.49133,-1140.28333,111.56361,1295.48108,-983.02185,,,,3.30651,1588.75464,-850.20947,,,,-218.68999,1160.21533,-968.07568,347.92133,989.01929,-1127.58655,-116.32084,970.04474,-844.65674,,,,1.27166,928.90796,-915.76959,-19.29207,968.30042,-1235.02869,177.77130,466.88162,-1137.94385,110.42510,530.40723,-845.06519,22.04850,72.48707,-1284.33765,138.03346,106.34660,-852.64630,NA,P5,30
88,0.87,218.33403,904.27551,-1078.29688,214.94464,1618.67981,-939.22668,,,,,,,0.34741,1506.74231,-1134.68115,114.21773,1294.34595,-977.51379,,,,5.67805,1588.05713,-845.10919,295.28128,1194.79309,-1242.40649,-217.46167,1160.52209,-962.71460,350.00180,989.96167,-1123.06323,-114.44415,969.22754,-840.57300,,,,4.82771,927.61017,-912.74402,-16.71744,967.89313,-1229.86902,179.01718,466.25558,-1136.10181,112.58250,528.88434,-842.74445,22.04850,72.48707,-1284.33765,147.35938,106.95324,-845.86804,NA,P5,30
89,0.88,222.01459,904.51538,-1075.04517,217.44109,1617.94507,-933.74408,,,,,,,3.04792,1506.17676,-1129.74866,116.29639,1293.68384,-972.40656,,,,7.89843,1586.90491,-839.72461,298.72394,1194.31323,-1236.42712,-214.15158,1159.64111,-958.22351,353.77155,990.58496,-1118.37317,-109.81121,968.61353,-835.10162,,,,7.61580,926.68848,-907.19788,-14.37763,968.28485,-1226.25940,180.20569,465.80807,-1134.65894,115.30817,528.05695,-839.29309,22.04850,72.48707,-1284.33765,157.23589,105.27417,-838.13165,NA,P5,30
90,0.89,224.35287,904.00970,-1070.32849,219.76645,1617.71460,-927.66791,,,,,,,6.06662,1505.71338,-1123.98914,121.59525,1294.07397,-967.54401,,,,10.05286,1586.13684,-834.83850,302.12546,1195.00818,-1232.57971,-209.49060,1157.88843,-952.75818,356.07932,990.36664,-1112.93359,-106.53926,967.54321,-830.63916,,,,11.29778,926.13147,-901.50317,-11.55891,968.48267,-1221.38135,181.82698,465.16342,-1132.10193,117.20779,525.69788,-835.90741,22.04850,72.48707,-1284.33765,164.14166,106.07924,-831.60730,NA,P5,30
91,0.9,227.90680,903.87201,-1064.56519,222.11006,1617.19434,-922.30743,,,,,,,8.89326,1505.61584,-1119.38391,124.30795,1293.05286,-962.18762,,,,12.49587,1584.97473,-828.40491,305.34293,1194.43457,-1226.21777,-207.80768,1157.65076,-948.03003,358.84750,991.04193,-1106.59497,-102.69633,966.53320,-826.46295,,,,14.90941,925.48938,-897.41345,-8.83992,967.87457,-1216.10364,184.42839,464.74652,-1129.83057,119.32125,524.46442,-833.71875,22.04850,72.48707,-1284.33765,171.62514,104.86720,-825.52722,NA,P5,30
92,0.91,231.22643,903.33624,-1060.14539,224.70047,1616.69788,-915.36957,,,,,,,11.94731,1504.65320,-1113.32751,127.63944,1292.35925,-957.25793,,,,14.47975,1584.28101,-823.96930,309.31317,1193.08105,-1217.98218,-204.84254,1156.92786,-942.73718,361.93854,990.67590,-1101.78992,-99.99977,965.80707,-821.18164,,,,17.80562,924.23279,-892.43939,-6.01476,967.66565,-1211.11389,185.98994,463.95712,-1127.49622,121.88713,522.33075,-829.48444,,,,179.61470,104.36527,-821.38708,NA,P5,30
93,0.92,21.50489,74.42253,-1283.39978,226.99564,1616.37646,-909.17200,,,,,,,15.24843,1503.90649,-1107.22876,129.87363,1291.68396,-951.03235,,,,16.80677,1583.00720,-817.50079,311.16772,1194.15356,-1215.28577,-201.27530,1155.65784,-938.11719,365.69171,991.66345,-1096.12769,-96.61556,964.41333,-815.89148,,,,21.13310,923.70319,-886.61542,-3.07467,967.91772,-1206.36877,187.69746,463.52405,-1126.15662,124.12888,520.81299,-826.87665,,,,186.35243,103.50886,-816.48370,NA,P5,30
94,0.93,,,,229.38676,1615.92712,-902.55896,,,,,,,18.40303,1503.59509,-1101.78711,134.05908,1291.19666,-945.46387,,,,18.84807,1582.26794,-812.24658,315.76910,1194.31262,-1209.53101,-197.37921,1154.37634,-932.39667,368.64069,991.78882,-1090.06299,-93.11244,963.98547,-810.40790,,,,25.00809,921.89838,-881.61560,0.04665,967.25281,-1200.66724,190.12924,462.96155,-1123.89063,126.37988,518.55524,-823.22870,,,,192.13843,101.56119,-812.25940,NA,P5,30
95,0.94,450.10861,1386.74255,616.55164,231.68193,1615.85889,-896.46149,,,,,,,21.52318,1502.78992,-1096.43689,137.75638,1291.00891,-939.96844,,,,20.85426,1581.19507,-806.89008,318.44437,1194.62268,-1204.97266,-194.60704,1153.57031,-927.78906,372.64304,991.67035,-1084.25732,-90.39512,962.46960,-804.90491,,,,28.26053,921.09741,-876.07703,3.18031,967.19635,-1195.67273,192.27061,463.06461,-1122.16516,128.86665,516.43591,-820.34106,,,,196.85719,100.58543,-809.45850,NA,P5,30
96,0.95,,,,233.99379,1615.57190,-889.90643,,,,,,,24.89390,1501.80933,-1090.25610,141.84444,1290.37463,-933.97992,,,,23.01873,1580.31995,-800.89319,322.42566,1195.59766,-1201.11951,-189.96471,1152.26563,-923.78546,375.76141,992.50958,-1078.29980,-86.42725,961.54639,-800.15723,,,,33.15734,921.32098,-869.27869,6.49289,966.65143,-1189.75952,194.74138,461.77676,-1120.35352,130.55296,514.35248,-816.87433,24.42672,78.85337,-1279.49622,201.28922,98.94712,-806.67877,NA,P5,30
97,0.96,,,,236.42259,1615.29724,-882.28088,,,,,,,28.40575,1501.56567,-1084.32568,144.42212,1289.66589,-927.12048,,,,25.03322,1579.43323,-794.76862,326.81747,1193.96167,-1192.47827,-186.17380,1150.73706,-918.34851,379.24841,992.29449,-1071.81458,-83.41299,960.48865,-794.94183,,,,35.13980,919.18488,-863.98138,9.80999,967.00073,-1185.00488,197.47388,462.43738,-1117.50793,133.12094,512.15607,-813.56201,24.42672,78.85337,-1279.49622,205.71359,98.04549,-802.58539,NA,P5,30
98,0.97,,,,238.73071,1615.24780,-875.61047,,,,,,,31.88029,1500.52930,-1078.17920,149.88889,1290.17957,-921.26520,,,,26.88951,1578.80774,-789.83167,330.36948,1193.42944,-1186.28699,-182.53778,1149.30188,-913.34460,382.97598,992.27802,-1064.91028,-79.82485,958.65204,-789.33929,,,,39.29302,918.89368,-858.00989,13.41213,966.52838,-1178.67419,199.50867,462.35040,-1115.26025,134.48964,509.28082,-810.56628,24.25138,80.43004,-1279.35925,208.17491,95.82941,-802.19385,NA,P5,30
99,0.98,,,,240.96303,1615.24927,-868.88525,,,,,,,35.30550,1499.86694,-1072.16895,152.35507,1289.48499,-914.25006,,,,28.94664,1577.91675,-783.55933,335.15958,1193.79993,-1180.15833,-177.46831,1148.03796,-908.04926,386.52405,992.33118,-1058.58252,-75.95013,958.34375,-782.99164,,,,41.86598,917.62390,-851.76495,17.06277,966.51978,-1172.89246,202.26907,461.65601,-1112.20227,136.04533,506.39862,-807.98157,24.25138,80.43004,-1279.35925,211.64749,92.39469,-800.56543,NA,P5,30
100,0.99,,,,243.19972,1615.29773,-861.66663,,,,,,,38.92698,1499.31726,-1065.92151,156.53058,1288.91675,-907.73810,,,,30.98572,1577.13965,-777.09595,338.52115,1194.02417,-1172.97009,-175.44661,1147.15515,-903.11243,390.48630,993.24652,-1051.24243,-72.67918,957.26605,-777.92371,,,,46.04531,916.87756,-845.45514,20.94903,965.67444,-1166.12903,205.00301,460.92056,-1108.32764,138.08325,503.53851,-805.18427,24.25138,80.43004,-1279.35925,213.55693,90.15245,-799.82367,NA,P5,30
101,1,287.51462,1467.89978,-1079.88013,245.38673,1615.15161,-854.29285,,,,,,,42.32550,1498.34851,-1059.69312,159.23938,1288.57202,-899.66278,,,,32.92115,1576.19861,-770.75873,343.24338,1194.74512,-1166.84692,-171.83424,1146.08179,-896.81976,393.76950,992.99695,-1043.95154,-70.11152,956.88293,-772.04340,,,,50.30608,917.29816,-838.51093,24.73560,965.60730,-1160.65796,206.90273,460.45670,-1105.47314,139.21280,500.79843,-802.68933,24.04669,81.15289,-1279.01025,213.52618,88.28686,-799.16577,NA,P5,30
102,1.01,,,,247.40897,1615.59106,-847.26398,,,,,,,45.89511,1497.11707,-1052.93372,163.99593,1288.98193,-893.51733,,,,34.76917,1575.30200,-764.91064,347.01660,1194.87415,-1160.32605,-166.75087,1144.34814,-892.25006,399.69733,994.01642,-1037.60266,-65.81980,955.76996,-766.11292,,,,54.45169,915.51672,-831.71936,28.96621,964.82733,-1153.77588,208.12991,460.73187,-1102.44128,139.61839,497.96875,-800.50116,24.26397,82.88480,-1276.11096,213.71600,86.00948,-798.65247,NA,P5,30
103,1.02,,,,249.38976,1615.90015,-840.62738,,,,,,,49.52098,1496.31726,-1045.93127,167.59637,1288.22144,-884.96552,295.10101,1467.31787,-1064.23303,36.56765,1575.11633,-759.15900,351.05417,1193.79480,-1151.61218,-164.06833,1143.17773,-886.89575,402.49905,993.95233,-1030.26733,-63.21674,954.52771,-760.94305,,,,58.16990,914.70905,-825.25458,33.28972,964.15649,-1147.16052,209.95694,459.53299,-1098.63318,141.33591,494.25052,-797.46741,24.89150,85.39182,-1275.97498,214.11649,83.14510,-799.84125,NA,P5,30
104,1.03,133.26013,1730.55725,-901.05499,251.53053,1616.09192,-833.07141,,,,,,,52.99026,1495.46313,-1039.35083,171.76671,1288.27124,-877.68420,298.63919,1467.40100,-1056.46997,38.46265,1574.25671,-752.28827,355.71936,1194.70972,-1145.85632,-160.38417,1142.40356,-882.19482,407.02133,994.29553,-1023.63971,-59.13101,953.95013,-754.90472,,,,62.02790,914.05060,-817.74579,37.79522,963.58954,-1140.73413,210.55176,458.31085,-1094.49780,142.84793,490.95615,-795.12201,24.89150,85.39182,-1275.97498,216.04625,82.20992,-797.96082,NA,P5,30
105,1.04,134.89388,1730.51648,-894.55884,253.57155,1616.43408,-825.62061,,,,,,,56.12551,1494.55273,-1033.09338,174.36629,1288.01428,-869.81000,302.18860,1467.34705,-1048.96130,40.42879,1573.53809,-745.22595,359.29361,1195.14294,-1138.46667,-156.87091,1141.13501,-876.80994,411.78671,995.13690,-1015.32501,-56.65611,952.88507,-748.89948,,,,66.40334,913.10010,-811.25787,42.64631,962.61536,-1134.00732,211.54639,458.39716,-1090.89734,144.32076,487.93564,-792.26996,26.42094,87.49892,-1274.18286,219.04831,81.86028,-793.81909,NA,P5,30
106,1.05,136.68796,1730.28699,-887.76093,255.58159,1617.26587,-818.00323,,,,,,,59.56097,1493.75000,-1025.66394,178.46573,1288.42725,-862.02576,305.55511,1467.61670,-1041.37708,42.37541,1573.99316,-739.10352,364.70160,1195.77100,-1130.77405,-153.14859,1140.15222,-871.34570,415.41379,995.90057,-1007.29645,-53.44309,952.29669,-742.32001,,,,70.29288,912.14075,-803.37634,47.66365,962.09839,-1127.36646,212.41582,457.54596,-1086.40588,144.52759,485.10492,-789.51837,26.64841,89.62148,-1273.17737,221.69022,81.17395,-791.13898,NA,P5,30
107,1.06,138.31729,1730.70532,-880.98096,257.58740,1618.34387,-810.10016,,,,,,,62.91109,1493.48547,-1018.67163,180.86050,1288.05884,-853.27148,309.12912,1467.75269,-1032.82251,44.13860,1573.65637,-732.35699,368.88565,1196.28442,-1123.19543,-149.65274,1139.02100,-865.59283,420.37839,996.83710,-1000.25348,-50.06432,951.59167,-736.17230,,,,75.57287,912.34753,-796.26654,52.90382,960.93616,-1120.14478,212.86713,456.82547,-1081.89294,145.72839,482.87775,-787.81158,,,,223.53587,81.30186,-788.04846,NA,P5,30
108,1.07,140.07016,1730.92590,-873.90198,259.63406,1619.31702,-802.51044,,,,,,,66.06496,1492.77234,-1011.84229,184.11195,1288.65491,-844.32831,312.71390,1467.90833,-1024.42346,46.02286,1573.59412,-724.94415,373.47647,1197.57568,-1115.77698,-144.79936,1137.24817,-860.06976,424.15356,996.83887,-991.91669,-47.65705,950.68561,-730.23199,,,,79.58244,911.41541,-789.04498,58.44077,960.29626,-1113.09961,213.25995,456.45639,-1076.60120,148.37187,482.03906,-785.00745,,,,224.96683,81.15170,-787.35016,NA,P5,30
109,1.08,141.64983,1731.66956,-867.28796,261.43594,1620.70703,-795.43134,,,,,,,69.44509,1492.78333,-1004.33026,188.77965,1289.72986,-837.20746,315.87820,1469.08936,-1016.55634,47.98538,1574.38416,-718.39844,378.72815,1199.02393,-1107.36841,-141.39481,1137.55151,-854.58441,428.92453,998.55023,-984.14697,-43.13413,949.69452,-723.46057,,,,83.93938,911.68054,-782.33307,63.94770,958.92603,-1105.60095,214.39906,456.98944,-1070.79041,151.66479,482.53195,-783.55969,31.27422,96.83401,-1266.13806,225.48596,80.90736,-788.32251,NA,P5,30
110,1.09,143.58829,1732.35449,-859.38556,263.39761,1622.20898,-787.75299,,,,,,,72.61695,1492.76770,-997.44519,190.76126,1290.80518,-828.33850,319.46390,1469.94531,-1007.84528,49.92707,1574.90808,-710.93213,383.11371,1199.93811,-1098.39771,-137.86252,1137.13684,-848.66602,432.55228,999.57025,-974.22009,-41.12159,949.70813,-717.72717,,,,90.31425,912.66260,-774.62531,69.95647,958.43201,-1098.09412,215.59479,456.65326,-1064.77063,155.44701,483.83353,-779.60382,34.80679,101.89817,-1261.96509,226.33475,80.40026,-787.19440,NA,P5,30
111,1.1,145.38234,1733.46228,-852.37567,265.66864,1623.75439,-778.69318,,,,,,,75.82781,1493.16565,-989.84741,194.54257,1292.18994,-819.63464,322.65137,1471.73267,-1000.33624,51.87531,1576.01953,-703.73218,387.66238,1201.90820,-1091.12988,-133.49251,1137.13489,-842.28235,437.52139,1000.70715,-966.57697,-37.83237,949.17847,-712.25891,,,,93.20369,913.29816,-768.14471,75.84538,958.31744,-1091.01489,217.22453,458.04361,-1058.01563,157.92770,486.29080,-775.31647,,,,226.33487,80.37610,-787.18988,NA,P5,30
112,1.11,147.11299,1735.18286,-845.21631,267.61609,1625.88721,-771.56879,,,,,,,79.21863,1494.26392,-982.55768,197.47089,1294.28821,-811.62329,326.14694,1473.51123,-991.49561,53.73505,1577.21277,-696.94806,392.39215,1203.79346,-1082.11194,-129.46146,1137.35950,-836.72388,441.17645,1002.63989,-958.18420,-34.23962,948.76782,-705.87183,,,,97.09700,914.18744,-762.15973,81.94746,959.17255,-1084.60059,218.79617,458.49319,-1048.36853,162.23984,488.56268,-770.23743,,,,225.75410,80.63602,-787.17737,NA,P5,30
113,1.12,148.94913,1737.04797,-838.26270,269.63458,1628.17383,-763.44897,,,,,,,82.66686,1495.25476,-975.05347,199.99623,1296.49268,-802.35968,329.76019,1475.40601,-982.07690,,,,396.89053,1205.75610,-1073.61914,-125.11835,1137.89636,-830.33923,445.91125,1004.43457,-950.24237,-31.63103,947.98236,-700.15588,321.66714,909.06219,-903.13458,101.41927,915.21979,-755.72113,87.90001,959.98914,-1078.59473,221.58434,459.65311,-1039.43323,164.73871,491.45688,-765.54340,,,,225.25781,81.02550,-787.25171,NA,P5,30
114,1.13,151.20345,1738.45593,-829.77258,271.80237,1630.11829,-755.41675,,,,,,,85.93499,1496.87061,-968.07251,201.25999,1298.49438,-793.67871,333.29636,1477.38306,-973.41150,,,,401.66742,1208.23486,-1063.55432,-121.43791,1138.46216,-825.05170,450.90808,1006.86932,-942.40454,-27.24385,948.36658,-694.58813,326.57883,909.41864,-893.40063,105.84337,917.59436,-749.42932,94.15612,960.57513,-1071.66223,224.28529,461.01807,-1029.24988,167.05058,493.77609,-760.91449,,,,225.17117,81.03450,-787.27570,NA,P5,30
115,1.14,153.26141,1740.11255,-822.21802,273.76932,1632.46765,-747.75299,,,,,,,89.32855,1498.53760,-960.72290,205.48860,1300.26782,-786.09167,336.81558,1479.66553,-964.34656,,,,406.02008,1210.56116,-1055.40674,-117.25040,1139.66992,-818.17816,454.68192,1008.30695,-933.00262,-24.32990,949.08301,-688.22729,331.23398,912.50525,-882.93677,108.71476,919.06305,-743.04407,100.77132,962.81750,-1065.23657,227.28987,462.80890,-1018.95819,168.52560,495.59286,-756.34564,,,,224.85527,80.94593,-787.18018,NA,P5,30
116,1.15,155.20682,1742.13550,-815.10498,275.78790,1634.50061,-740.08600,,,,,,,92.79347,1499.92224,-952.92877,207.71150,1302.45874,-776.76941,340.28091,1482.20288,-955.26453,,,,410.00018,1213.19202,-1046.27869,-113.14440,1140.83728,-811.61469,459.61252,1010.99243,-925.85815,-22.23293,949.83276,-682.47363,,,,111.82584,920.89410,-735.93591,107.24473,963.80579,-1058.58154,231.21620,464.92337,-1008.37988,169.12691,496.63849,-751.69550,,,,224.66435,81.12086,-786.49432,NA,P5,30
117,1.16,157.20372,1744.11267,-807.40259,277.94086,1636.48572,-731.84375,,,,,,,96.82612,1501.26038,-945.17987,209.58852,1304.90796,-768.81769,343.77560,1484.56970,-945.65509,,,,415.29895,1215.59875,-1036.50098,-109.58882,1142.23633,-805.67065,463.26361,1012.65399,-916.05994,-18.09619,949.59796,-675.85529,344.06674,918.14551,-860.29773,114.69994,922.53162,-730.39563,114.03194,966.20074,-1052.89124,235.26189,467.17883,-996.83807,170.23091,497.42584,-746.89154,,,,224.60031,81.12770,-786.51215,NA,P5,30
118,1.17,159.28963,1745.78369,-799.68115,279.94144,1638.59607,-724.00531,,,,,,,100.21956,1502.88782,-938.20984,211.55029,1306.02917,-759.86719,347.49408,1486.62610,-936.28711,,,,419.72552,1218.28784,-1027.61670,-105.49713,1143.83447,-800.33997,467.19791,1014.70386,-907.21906,-16.37639,950.50244,-670.59503,,,,117.62744,924.79468,-722.46307,120.89597,967.82629,-1046.69324,239.25340,468.47137,-987.00940,170.22263,497.50284,-743.25360,,,,224.60083,81.14520,-786.51526,NA,P5,30
119,1.18,161.42976,1747.30786,-791.84607,281.78125,1640.80334,-716.60126,,,,,,,103.68877,1504.61792,-930.91260,213.60117,1308.38562,-751.14655,,,,,,,423.85703,1220.11316,-1018.24036,-102.31332,1145.00476,-793.62775,471.89325,1017.05200,-899.21326,-12.07495,951.44183,-664.44952,353.32550,923.36713,-841.32056,119.74738,926.21863,-715.97711,127.38646,969.85461,-1042.30505,244.28864,471.57800,-975.24219,170.26480,496.98053,-739.19153,,,,224.60181,81.16809,-786.51923,NA,P5,30
120,1.19,163.35971,1748.75281,-785.07434,283.90280,1642.43726,-708.22540,,,,,,,107.11361,1506.37329,-923.67889,217.51106,1310.12256,-744.16742,,,,354.39316,1491.16931,-918.31433,428.33917,1223.39270,-1009.88342,-98.89626,1145.79700,-788.69727,476.20529,1019.01526,-890.24121,-10.26207,952.81378,-658.55365,359.66608,926.77997,-830.84015,122.42039,927.62817,-708.91412,134.21907,971.90900,-1036.18945,257.47180,476.05063,-963.36847,169.67378,495.51645,-736.53137,,,,225.05211,81.79432,-786.16614,NA,P5,30
121,1.2,165.34193,1749.92773,-777.90057,285.93192,1643.90271,-700.44745,,,,,,,110.58038,1507.70679,-916.82190,220.56863,1310.96619,-735.83337,,,,357.98450,1492.78503,-909.31836,432.98175,1225.91174,-1002.26752,-95.62251,1147.31262,-782.60944,480.54056,1021.40375,-881.94287,-7.16831,954.15509,-652.38458,364.96313,928.36273,-821.52386,124.36900,928.60596,-702.10321,141.52766,972.58099,-1029.45190,269.84827,480.20520,-952.86035,168.99477,494.62482,-733.54742,,,,225.39334,81.90045,-786.25836,NA,P5,30
