Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
203,2.02,-32.35413,1494.42029,875.62372,12.02245,1764.86987,1031.78699,-102.02621,1628.46814,1023.27478,,,,-110.71307,1490.46021,1223.39465,249.96405,1475.13000,1007.95886,48.30853,1323.31799,1035.85474,128.82719,1550.49243,1200.23193,-82.25475,1266.72900,1390.32373,387.53720,1234.44470,1045.24084,-139.78003,1154.79150,1211.00330,261.23856,1151.68835,866.28967,-44.97162,942.92834,1147.42249,150.23521,1010.04150,1338.48242,219.61848,959.03296,1041.23621,2.73080,542.75702,1037.64221,316.45682,522.83600,1191.91284,76.15642,128.68449,967.32123,341.99326,168.52086,1445.49036,NA,P5,38
204,2.03,-36.95076,1494.12390,866.85736,7.71784,1764.36353,1023.58746,-106.48842,1627.92810,1014.92914,,,,-114.08817,1489.44470,1215.50842,245.16043,1474.93506,997.90631,44.21827,1323.36206,1026.61389,124.46135,1549.98779,1191.15466,-84.08512,1265.60754,1381.96130,383.41556,1234.25940,1034.81787,-142.86342,1154.06360,1202.99927,256.39819,1152.16040,855.24951,-47.36457,942.01483,1137.68372,148.01366,1009.29297,1327.82874,217.13377,959.31219,1030.68176,3.36743,539.69641,1032.42273,314.02798,521.41235,1182.29724,75.57070,126.44257,960.14557,341.54056,171.58237,1443.20837,NA,P5,38
205,2.04,-41.99889,1494.44153,858.51178,3.15816,1763.96704,1015.33289,-111.67287,1627.72412,1006.52136,,,,-117.90797,1488.74597,1207.71045,240.04062,1474.74500,987.40985,39.25332,1323.26074,1016.96887,121.20034,1548.79614,1181.98083,-86.78188,1264.51624,1373.80566,378.64066,1234.18542,1023.42645,-146.32664,1153.14771,1193.40149,252.07825,1152.53491,844.55664,-49.98922,940.86993,1127.37952,145.86711,1007.81976,1317.87549,214.19014,959.76361,1019.53333,1.10321,538.28058,1027.93823,310.88605,520.57855,1171.36169,74.90945,123.51728,955.01819,340.69196,174.01691,1440.19128,NA,P5,38
206,2.05,-46.16038,1494.01489,848.77899,-1.45548,1763.32434,1007.15234,-115.75364,1627.15845,997.80634,,,,-121.25586,1487.67371,1199.67480,235.56194,1475.16150,978.01843,34.03816,1322.95264,1007.58289,116.29491,1548.46912,1173.08533,-88.81329,1263.19666,1365.13367,374.16003,1234.48120,1013.17950,-148.99606,1152.79248,1185.78284,247.24092,1153.06555,833.76459,-53.19208,940.67999,1117.24573,142.18315,1006.75604,1306.35266,210.59865,959.95563,1008.24445,-1.55390,537.20721,1022.47949,308.49753,519.63525,1161.09070,75.17485,120.55806,952.36871,340.16165,178.27487,1436.50684,NA,P5,38
207,2.06,-50.89915,1494.26733,839.83575,-6.39769,1763.20447,998.83643,-120.74449,1626.69482,989.14880,,,,-125.88833,1486.77637,1191.77344,230.09236,1475.10925,968.66962,29.48980,1322.49438,998.80353,111.74725,1547.55908,1164.24805,-91.53030,1261.67651,1356.46765,369.39304,1234.43689,1002.45203,-152.27612,1152.24146,1176.97400,242.04765,1153.47205,823.34479,-55.75914,939.90497,1106.14905,139.62241,1005.82556,1295.47498,206.29640,959.99072,996.29822,-3.79713,535.60260,1016.94525,305.39984,519.28131,1149.61292,74.62589,118.33523,951.71808,339.40527,181.80585,1432.49866,NA,P5,38
208,2.07,-56.10309,1494.27942,831.16541,-10.97429,1762.69531,990.53143,-126.01569,1626.35291,980.37689,,,,-129.78821,1485.78296,1183.78638,224.60025,1475.20898,958.06464,23.79670,1322.62634,988.84125,107.87901,1546.91992,1154.88135,-94.73698,1260.26343,1347.64563,364.49805,1234.72217,992.17804,-156.04367,1151.70496,1168.08484,237.25261,1153.76233,812.78516,-59.01214,939.04944,1095.27393,135.93747,1004.12476,1284.05640,202.64012,960.03137,983.81299,-5.91096,533.22485,1010.88495,302.32663,518.55365,1138.79138,76.58879,114.24042,951.88635,338.49075,185.91994,1427.84863,NA,P5,38
209,2.08,-61.07481,1494.46204,822.42096,-16.26313,1762.29651,982.35590,-130.58200,1625.80408,971.55823,,,,-134.58208,1484.85425,1175.96094,219.13177,1475.31335,948.24652,18.83734,1322.47827,979.53851,102.82443,1545.92358,1146.15662,-98.38114,1258.79395,1338.87830,359.61450,1234.96753,981.77692,-160.23035,1151.06799,1159.18250,232.80096,1154.31628,802.61707,-62.19564,938.54816,1084.00452,133.45154,1002.77887,1273.23047,198.53824,960.25555,970.81781,-8.64433,530.14221,1005.06042,299.71466,518.33167,1126.60791,77.44704,111.12028,952.37341,337.79709,190.52986,1422.51941,NA,P5,38
210,2.09,-65.55038,1493.72693,812.75763,-21.28156,1761.53186,974.26367,-136.03961,1625.39331,962.92078,,,,-138.89349,1483.68164,1167.69849,213.36005,1475.79663,938.54614,13.19658,1322.39502,969.32513,97.65560,1544.97986,1137.42749,-101.87049,1257.50037,1330.13745,354.44266,1235.10791,971.73358,-164.03822,1150.56775,1150.01355,227.51617,1154.90088,792.33282,-66.06232,937.93640,1073.32690,130.04976,1001.48456,1261.67773,193.90779,960.39056,957.60034,-10.11334,526.27960,999.05536,296.92480,518.21899,1115.77783,77.82603,109.96967,948.62225,337.16119,194.55463,1416.44165,NA,P5,38
211,2.1,-70.52089,1494.07849,804.00354,-26.68543,1761.24695,965.99261,-141.36528,1624.94812,954.27838,,,,-143.52878,1482.54675,1159.37646,208.17639,1476.02625,929.56250,7.83329,1322.50085,960.08258,92.72082,1544.36340,1128.70398,-104.98589,1256.15100,1321.02087,349.43027,1235.59216,962.67389,-167.62596,1149.87073,1140.57068,222.74516,1155.40295,782.10852,-69.19075,937.05670,1061.56580,126.69846,999.85266,1250.11279,188.69421,960.74799,943.34283,-11.89474,521.86151,993.12488,294.14597,517.44385,1103.17627,75.96088,108.85155,943.70013,335.40894,199.94203,1409.96423,NA,P5,38
212,2.11,-75.67021,1493.78088,795.23145,-31.96026,1760.91846,957.35400,-146.03024,1624.49744,945.33209,,,,-148.36063,1481.38501,1151.42639,202.40930,1475.81714,919.80304,1.89494,1322.49500,949.74146,88.63365,1543.36914,1119.88306,-109.02916,1254.60815,1312.03113,344.77164,1235.40491,952.36719,-172.03784,1149.45239,1131.53381,218.09914,1156.31702,772.17242,-72.70598,936.15210,1050.62451,124.32193,999.39154,1240.32019,183.63524,961.06787,929.25665,-13.16742,516.90295,987.33514,291.80130,517.52832,1090.69666,74.68352,107.87619,939.18567,333.71729,205.38687,1402.40894,NA,P5,38
213,2.12,-80.80663,1494.01978,786.42725,-37.44672,1760.66431,948.49896,-151.54553,1624.32629,936.34497,,,,-152.47646,1480.10168,1142.96973,197.00595,1476.82507,910.16394,-4.03838,1322.55701,939.50360,83.56245,1542.84753,1111.05029,-112.82400,1252.98401,1302.74426,339.73532,1235.82092,942.69250,-176.35672,1148.84204,1121.92847,213.39333,1156.79553,762.18921,-75.85068,935.11249,1039.65234,121.83727,998.11365,1228.89722,178.26582,961.36652,915.04901,-14.70628,512.23712,982.43768,290.31262,518.45148,1077.77209,73.79185,107.88213,935.99609,331.50101,211.45868,1393.06506,NA,P5,38
214,2.13,-85.42897,1493.30115,776.78882,-43.21729,1760.75195,939.49182,-157.18068,1624.42468,927.23755,,,,-156.81567,1479.38123,1134.63159,191.90602,1477.05603,901.45190,-9.21138,1323.42078,930.13922,77.79881,1542.80981,1102.40869,-116.75594,1251.66479,1293.77588,334.20169,1235.70935,932.76794,-181.35170,1148.78320,1112.30383,208.53081,1157.85352,752.18439,-77.84830,934.03046,1030.67578,119.14774,997.25500,1218.13013,172.11870,961.38171,901.48413,-16.34422,508.16327,978.35950,286.81915,518.12878,1064.51123,73.42433,107.69255,934.04993,329.68677,217.76001,1382.62402,NA,P5,38
215,2.14,-90.31577,1493.58936,767.88574,-49.03020,1761.02527,930.51453,-161.86766,1624.09900,918.12677,,,,-161.33525,1478.92737,1126.39380,186.56317,1477.28613,891.42969,-14.97416,1323.86707,919.84204,72.59879,1542.28137,1093.47595,-121.87411,1250.89490,1284.18921,329.09869,1236.34143,923.48669,-185.28375,1147.90332,1102.63672,203.62865,1158.34326,742.33997,-82.78767,934.09174,1019.33484,116.89217,997.68597,1207.00098,166.17906,961.92920,888.08295,-18.23080,505.72202,974.53052,281.97772,518.67194,1052.52625,72.88648,107.22915,932.54449,328.48181,223.86905,1369.16260,NA,P5,38
216,2.15,-95.58844,1493.24841,759.35748,-53.91080,1760.75269,921.54321,-167.33469,1624.11829,909.11774,,,,-166.11501,1478.38110,1117.91687,181.32765,1477.80847,882.94147,-20.77493,1324.67810,910.08038,67.36389,1542.07874,1084.61169,-125.69120,1249.14185,1274.70801,324.21576,1236.75000,913.88623,-190.50455,1147.22021,1093.09302,199.30154,1158.96045,732.47644,-88.12483,934.96655,1007.25635,115.04561,997.63818,1196.04797,160.15524,962.34827,875.03784,-21.27333,505.72363,969.97479,277.64725,519.63995,1037.30408,72.51389,106.91370,930.94458,327.75494,230.27306,1353.90564,NA,P5,38
217,2.16,-100.46628,1493.52844,750.77075,-59.63704,1761.01343,912.82587,-172.72050,1623.63794,900.40509,,,,-171.07910,1478.43823,1109.24341,176.20433,1478.53491,873.47937,-26.66522,1325.49719,900.55072,63.04650,1541.59192,1075.58813,-130.49863,1248.58667,1264.58997,318.50818,1237.27563,904.80475,-195.01772,1147.12476,1083.03528,193.48386,1160.46570,722.59174,-90.59106,934.53851,1000.84595,114.27628,998.57892,1185.64795,153.82660,962.41547,861.96326,-25.18612,507.77194,964.71112,272.94269,519.91333,1022.84949,72.55489,107.09256,930.12854,327.32425,237.01610,1336.85339,NA,P5,38
218,2.17,-105.13976,1493.15588,741.41779,-64.16866,1760.88770,903.95746,-177.18146,1623.45825,891.27667,,,,-175.44272,1478.32324,1100.39697,171.01163,1479.19531,864.16364,-32.27842,1325.50818,891.25165,58.18590,1541.45813,1066.62817,-134.90340,1247.78101,1254.79785,313.34039,1238.02747,895.26691,-200.23212,1146.82813,1073.22864,189.02916,1161.02869,712.99139,-95.50671,934.70734,992.54297,113.09498,999.01581,1174.81018,147.04117,962.71533,848.55804,-27.85349,508.97275,958.89587,267.36377,520.76550,1005.92755,72.79826,107.29453,929.07800,326.35379,244.67630,1317.10681,NA,P5,38
219,2.18,-109.90154,1493.51624,732.54242,-69.49154,1760.70728,895.44171,-182.42958,1623.55627,882.38440,,,,-180.49586,1478.10522,1091.44910,166.03285,1479.58093,854.97540,-37.45894,1326.38550,882.03198,53.68464,1541.34888,1057.84558,-140.16193,1247.03870,1245.11731,307.91351,1237.95117,886.60040,-205.03658,1146.29358,1063.20264,183.98547,1161.90295,703.50690,-100.24350,934.26587,983.94879,112.22131,999.10797,1164.20508,140.00836,963.12115,836.08862,-31.50915,509.52118,953.52722,260.91254,521.15393,988.54846,72.60642,107.57446,928.23352,325.45535,253.24988,1296.59167,NA,P5,38
220,2.19,-114.81895,1493.49536,723.59589,-74.03170,1760.64709,886.54639,-187.98062,1623.84338,873.54553,,,,-185.40880,1478.07690,1082.56775,161.03262,1480.40576,846.37750,-41.87004,1325.93103,872.33618,48.37976,1541.78857,1049.11902,-144.47983,1246.07007,1234.91980,303.51196,1238.46484,876.94940,-209.97911,1146.35364,1053.37720,179.54146,1161.75928,693.29474,-105.23014,934.63171,975.96716,110.89261,1000.64716,1154.13416,133.53377,963.62646,824.04285,-34.75286,510.20715,947.82751,253.57430,521.33105,967.90668,72.42598,107.77658,927.90521,323.65714,261.88376,1275.24976,NA,P5,38
221,2.2,-119.18243,1493.99475,714.29126,-79.05010,1760.78674,877.75281,-192.04166,1623.55078,864.37518,,,,-189.77037,1478.09546,1073.38696,156.48109,1480.90845,835.88007,-46.63091,1326.63757,864.15045,44.24084,1541.92114,1040.16467,-149.40778,1245.67139,1225.11853,298.52448,1238.40015,867.90063,-215.43440,1146.28662,1043.06970,174.48991,1163.14478,684.79028,-110.46114,934.33008,968.03235,109.89394,1001.14886,1143.20496,126.50289,964.01660,812.00928,-38.74817,510.14536,942.87927,244.97585,521.85211,944.72681,72.29987,108.06534,927.05957,321.45099,269.26590,1252.16248,NA,P5,38
222,2.21,-123.67322,1494.06750,705.28760,-84.30917,1761.04419,868.92755,-196.83527,1623.82849,855.39014,,,,-194.71951,1478.28088,1064.33069,151.98880,1481.20410,828.35706,-51.52373,1327.16418,855.03735,39.61611,1542.47754,1031.53235,-154.89719,1244.97937,1215.13037,293.75125,1238.97266,858.99506,-220.59050,1146.15210,1033.48315,170.21696,1163.42627,675.27838,-115.28439,934.22626,959.88965,108.37445,1002.22046,1132.77734,120.14087,964.29114,800.60956,-42.45076,510.10791,938.24530,236.93730,521.35803,919.25110,71.99197,108.42879,926.80994,318.99255,276.83896,1229.53735,NA,P5,38
223,2.22,-128.16676,1494.18958,696.30438,-89.35561,1761.77197,859.96417,-201.53163,1623.90222,846.52985,,,,-199.15440,1478.85022,1055.27393,147.16544,1481.81274,819.76440,-55.91248,1328.25684,846.75262,34.93017,1543.10095,1022.79663,-159.24702,1244.17908,1205.00562,289.04446,1239.37842,850.22076,-226.10005,1146.18140,1023.28540,164.85551,1163.29932,665.66925,-120.45372,934.47015,951.96454,106.97585,1004.07330,1122.13135,113.76270,965.43433,789.77905,-46.84639,509.16058,934.44061,227.63802,518.99005,893.53741,71.96293,108.54128,926.41418,316.39157,282.92346,1207.45215,NA,P5,38
224,2.23,-132.36351,1494.29956,687.35992,-93.39611,1761.73584,850.71710,-206.10941,1624.07227,837.63007,,,,-203.54007,1479.42993,1046.49243,142.58847,1482.38086,810.27307,-59.82902,1328.38623,839.42938,30.96125,1543.73755,1013.84424,-164.87901,1243.99792,1195.07092,283.77280,1239.51538,840.63538,-230.98024,1146.07361,1013.30756,160.60266,1164.17761,656.46985,-125.37570,934.70581,943.07562,105.52100,1005.21289,1110.83289,107.35539,966.47778,778.49567,-49.83225,508.35272,931.03027,218.18343,516.95837,866.01868,71.55005,109.15839,925.73889,312.91406,289.89337,1184.39050,NA,P5,38
225,2.24,-136.85422,1494.57727,678.87592,-98.85517,1762.83789,841.66321,-210.72607,1624.54785,828.59705,,,,-208.23030,1480.32715,1037.94385,137.74640,1483.50342,801.71277,-64.33840,1328.92493,830.87054,26.64692,1544.62769,1005.14886,-170.30077,1244.03662,1184.93225,279.40234,1240.30457,831.11615,-237.28683,1146.77100,1003.41919,155.26944,1164.03918,647.19727,-130.45926,934.88019,934.34894,103.21164,1007.15820,1101.01099,101.46734,967.73236,768.36646,-55.32551,507.47607,928.05609,207.43552,514.33105,839.41394,71.48168,109.34613,925.30029,309.01807,296.31674,1161.98840,NA,P5,38
226,2.25,-140.54063,1494.89172,670.13049,-103.47240,1763.50342,832.30103,-215.47334,1625.10657,819.62756,,,,-212.81375,1481.47803,1029.35498,133.33847,1484.01648,793.87250,-69.28521,1330.31396,822.87842,21.85520,1546.06909,996.58191,-175.66373,1243.74744,1174.67957,274.68481,1240.91357,822.29144,-242.20644,1146.76367,992.97681,151.17958,1164.80078,638.25812,-135.55341,935.40234,925.98676,101.78623,1009.62756,1091.77930,95.51231,969.10278,757.41760,-57.88211,507.29364,925.61041,195.31940,513.08478,810.69812,71.31364,109.68439,925.07117,303.62576,302.83636,1139.63098,NA,P5,38
227,2.26,-145.06540,1495.49365,661.33453,-108.07022,1764.34290,822.95844,-219.70979,1625.54565,810.45819,,,,-217.16130,1483.01428,1020.89087,128.65573,1484.91003,783.64905,-73.98480,1331.28601,814.33685,17.88800,1547.15332,987.66272,-181.04628,1244.18860,1164.62476,269.29431,1241.44531,812.99841,-248.08569,1145.46265,981.38165,146.13976,1164.52148,628.70190,-141.27161,936.25537,918.05646,97.23080,1010.76190,1080.75232,89.45609,971.01556,746.87848,-62.10309,506.92987,923.57843,180.41869,513.75879,783.17938,71.20680,110.48685,924.77417,298.34772,307.69165,1116.91907,NA,P5,38
228,2.27,-149.25850,1495.88940,652.85089,-113.37692,1765.43713,813.75360,-224.58432,1626.65845,801.37030,,,,-221.49820,1484.51733,1012.73926,123.78905,1486.11243,775.22278,-78.85639,1332.27136,805.97278,13.14766,1548.66919,978.98950,-186.88251,1244.56555,1154.82275,264.06924,1242.14832,803.37982,-253.33305,1146.65149,971.22046,141.11711,1165.39368,620.51385,-146.58992,937.13495,909.21655,93.81364,1011.83539,1070.81506,83.53923,972.85333,737.24506,-66.49587,507.00229,921.89551,165.25613,516.73413,756.67297,71.21691,110.72063,924.44806,292.59442,310.77634,1091.86169,NA,P5,38
229,2.28,-153.17787,1496.65051,644.15289,-118.91913,1766.44653,804.77167,-229.20822,1627.39502,792.26898,,,,-225.71281,1486.29431,1004.29535,118.80022,1487.16028,765.34814,-84.14404,1333.89929,798.26624,8.70055,1549.99646,970.36053,-193.02925,1245.20569,1145.21277,259.06729,1243.18103,794.33282,-259.51462,1147.67102,961.62451,136.39885,1165.99255,611.32080,-151.97578,937.99658,901.10071,90.45687,1013.02747,1060.58447,77.48457,974.78461,726.90601,-70.57762,506.86441,920.45526,151.06705,521.63782,730.82593,71.19387,111.12613,923.91608,286.89105,313.24316,1066.55908,NA,P5,38
230,2.29,-157.09554,1496.92151,635.29163,-122.10205,1767.12280,795.19623,-233.67981,1628.07019,783.11969,,,,-230.42441,1488.03796,996.07184,114.21935,1488.65735,755.00421,-89.26170,1335.41187,790.25806,4.17474,1551.32849,961.75922,-198.14069,1245.73499,1135.30164,253.96896,1244.00513,785.36969,-264.81491,1149.13196,951.39117,131.56995,1166.52661,602.30157,-157.26314,939.44403,892.87445,85.51125,1014.01166,1049.60962,70.99489,977.18207,716.69110,-74.69286,506.71310,918.81897,136.65863,527.93683,706.23962,71.38546,111.92895,923.50861,279.69583,314.10663,1040.65710,NA,P5,38
231,2.3,-161.22734,1497.62195,626.81036,-127.68931,1768.09741,786.38898,-238.02631,1628.58228,773.98047,,,,-234.57233,1490.00623,987.56854,108.72679,1489.49744,747.05658,-94.39399,1336.82874,782.10504,0.06441,1552.54492,952.79730,-204.41666,1246.73999,1125.92810,248.83563,1244.92859,776.14746,-270.80054,1150.51794,941.43628,124.98680,1167.13770,594.49915,-162.64401,940.69397,884.98993,80.94638,1015.42999,1040.25806,64.26663,978.52075,707.28363,-79.09022,506.58087,918.02509,122.21107,535.21869,683.07599,70.59029,113.50466,922.23596,273.11795,314.40021,1015.48755,NA,P5,38
232,2.31,-165.12909,1498.44788,617.62012,-133.17992,1769.31750,777.59723,-242.39757,1629.05347,764.85699,,,,-238.89476,1491.71765,979.59601,103.71913,1490.37927,737.76453,-99.72005,1337.63660,774.08221,-4.99441,1553.93530,944.19702,-210.49124,1248.02710,1116.56274,243.97115,1245.54419,767.43256,-276.27295,1152.41138,931.11951,121.38531,1167.68457,584.64709,-167.97070,942.01923,877.47736,76.88438,1017.49432,1030.83313,57.88094,981.31506,697.55951,-83.53011,506.43210,917.28046,105.73035,543.33209,661.86682,71.10220,113.64803,923.16827,265.23694,313.26004,989.26501,NA,P5,38
233,2.32,-169.36516,1499.23840,609.11548,-136.80040,1769.92261,768.35925,-246.86055,1629.90479,755.62677,,,,-243.54668,1493.50989,971.61353,98.49993,1491.46423,729.30804,-105.09064,1338.96619,766.18414,-8.43177,1555.18860,935.15033,-215.91994,1248.50610,1106.94556,239.03230,1246.18591,758.35333,-282.61108,1154.74390,921.50549,116.08703,1168.24036,575.58759,-173.22845,943.27185,870.37347,72.36198,1019.05719,1021.22577,51.14996,982.90942,687.38922,-88.95422,506.64813,916.89368,87.33099,551.74231,640.94769,70.88255,114.37206,922.67285,256.68405,310.79446,963.04938,NA,P5,38
234,2.33,-172.98924,1499.58032,599.55212,-142.38181,1770.57422,759.75446,-251.22604,1629.93896,746.46698,,,,-248.03395,1495.05115,963.44434,93.70184,1491.55176,720.97900,-110.45289,1340.09497,758.24597,-13.16400,1556.54407,926.50623,-226.49640,1251.52795,1099.07092,233.85564,1246.66321,749.91412,-288.13345,1156.40857,911.00232,111.56075,1168.53003,567.23846,-178.10028,943.92810,862.49988,66.92663,1020.05176,1010.62000,45.04534,984.22144,678.09723,-94.04874,506.65280,915.80060,67.85620,559.75586,622.11859,70.72809,115.12386,922.16162,248.70540,307.72537,938.08856,NA,P5,38
235,2.34,-177.38623,1500.17163,591.07190,-146.62355,1771.06555,750.66492,-255.95341,1630.99463,737.30737,,,,-252.35614,1496.63416,955.06940,88.16476,1492.50977,709.72443,-115.97694,1340.69824,750.20416,-17.74935,1557.42554,917.69196,-233.39868,1252.37146,1090.09534,228.93904,1247.05640,741.24316,-294.60327,1159.20081,901.11646,106.61476,1168.92896,557.96826,-183.19975,944.48926,854.73175,63.92154,1021.26245,999.41559,38.14287,985.82489,668.24670,-99.38173,507.22336,915.06494,48.75392,568.43915,605.22913,70.84307,115.53785,921.30774,239.28000,303.84891,911.77100,NA,P5,38
236,2.35,-181.48587,1500.74353,581.88470,-150.88391,1771.47986,741.66583,-260.26492,1631.14404,727.96887,,,,-257.01001,1498.02295,947.09351,83.13828,1492.70386,701.35614,-121.30379,1341.68127,742.17517,-21.57989,1558.21997,908.62372,-239.45772,1252.87598,1080.82898,223.51271,1247.49060,731.61261,-300.48749,1161.30005,891.10284,101.40633,1169.31897,549.09125,-188.17000,944.81848,847.20276,59.10010,1023.12939,989.20526,31.31029,986.78461,660.03375,-105.22355,508.00031,912.22650,30.47621,576.07806,590.03278,71.18357,116.17909,920.58081,229.38658,298.84198,886.15222,NA,P5,38
237,2.36,-186.34277,1500.84351,573.13293,-156.18492,1771.94421,732.92841,-265.65778,1632.06995,718.93024,,,,-261.16544,1499.19604,938.98560,77.75801,1492.66382,692.63593,-125.30128,1341.16370,734.28992,-25.88400,1559.09814,899.74951,-242.75662,1252.48596,1070.92383,218.62817,1247.90735,722.81042,-307.24701,1162.52649,880.28381,96.71566,1169.61072,539.83032,-193.70416,945.06732,839.71680,55.14753,1024.30798,977.30560,24.79093,987.59772,649.73987,-113.54220,510.43973,908.37842,12.89901,583.82324,575.81549,70.90998,117.22823,920.51563,218.13580,292.71170,861.39960,NA,P5,38
238,2.37,-189.79149,1501.11487,563.75897,-159.87415,1772.10156,723.57068,-269.66681,1631.68164,709.54840,,,,-265.74194,1500.29578,931.02179,72.27831,1492.77209,683.01917,-132.34749,1342.42004,726.07806,-30.31640,1559.61682,890.81256,-252.95193,1254.15039,1062.53064,213.17975,1247.41919,714.23291,-313.15964,1164.91467,870.08929,91.89549,1169.63135,530.79944,-198.41318,945.36627,832.36035,51.21756,1026.05786,966.85376,17.82377,988.43781,640.68683,-118.63247,511.69080,903.45099,-3.69030,590.69562,562.63367,72.03632,117.40083,919.21515,206.61971,285.77301,835.81995,NA,P5,38
239,2.38,-193.64291,1501.71533,555.26721,-165.43863,1772.17639,714.89325,-275.38437,1632.30774,700.52759,,,,-270.02060,1501.33459,922.75201,,,,-138.15668,1342.51575,718.24701,-35.27980,1560.21326,881.81555,-259.49265,1254.46777,1053.18311,207.97665,1247.21826,705.83344,-318.40936,1166.63733,860.36420,87.21087,1170.00525,521.54706,-203.71391,945.48425,824.87665,47.43362,1027.39294,954.68420,10.73492,988.90033,631.73071,-123.28149,512.64813,896.44305,-19.42577,596.81415,550.37225,72.62675,118.38054,918.65302,194.53857,278.29578,810.43884,NA,P5,38
